Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2016,10.25,-20.5625,-19.75,-0.1845703,-1.304199,-0.2514648,0.08203125,0.2700195,0.05957031
2020,6.0625,-13.625,-10.9375,-0.01806641,-1.272949,-0.2016602,0.08056641,0.2724609,0.05517578
2024,0.8125,8.625,-3.3125,-0.01806641,-1.276855,-0.1782227,0.08056641,0.2700195,0.05810547
2028,-3,29.4375,-3.5625,-0.09521484,-1.284668,-0.1552734,0.08056641,0.2724609,0.05517578
2032,-6.5,31.4375,-3.125,-0.2348633,-1.312012,-0.1323242,0.07958984,0.2700195,0.05810547
2036,-5.75,17.875,-2.125,-0.328125,-1.272949,-0.1054688,0.08056641,0.2700195,0.05810547
2040,-11.5,0.375,-0.5625,-0.3007813,-1.222656,-0.08984375,0.07958984,0.2709961,0.05810547
2044,-14.9375,-10.625,3.0625,-0.215332,-1.26123,-0.09375,0.07958984,0.2700195,0.06103516
2048,-15.0625,-10,5.75,-0.1533203,-1.249512,-0.08984375,0.07958984,0.2709961,0.06103516
2052,-22.625,-0.125,1.8125,-0.1225586,-1.144531,-0.05126953,0.08056641,0.2685547,0.06201172
2056,-30.75,10.375,-2.3125,-0.1381836,-1.210938,-0.07861328,0.08056641,0.2709961,0.06494141
2060,-34.375,18.625,-3.125,-0.1499023,-1.226563,-0.1206055,0.07958984,0.2700195,0.06640625
2064,-39.5625,22.5625,-4.75,-0.1962891,-1.21875,-0.1435547,0.07861328,0.2700195,0.07177734
2068,-43.375,20.1875,-4.3125,-0.2543945,-1.207031,-0.1435547,0.07714844,0.2685547,0.07714844
2072,-47.875,15.5625,-7.5,-0.2929688,-1.226563,-0.1977539,0.07714844,0.2685547,0.07861328
2076,-47.375,6.875,-7.1875,-0.3125,-1.280762,-0.2670898,0.07470703,0.2685547,0.08544922
2080,-42.8125,-1.125,-7.0625,-0.2929688,-1.253418,-0.2978516,0.07617188,0.2675781,0.08789063
2084,-40,-4.8125,-8.4375,-0.2348633,-1.125488,-0.2822266,0.07617188,0.2675781,0.09082031
2088,-49.5625,-0.375,-18.8125,-0.1923828,-1.05127,-0.2900391,0.07373047,0.2685547,0.09326172
2092,-53.3125,6.8125,-27.5,-0.1845703,-1.129395,-0.2822266,0.07373047,0.2661133,0.1015625
2097,-53.375,14.5,-32.25,-0.1533203,-1.090332,-0.2900391,0.07373047,0.2700195,0.1044922
2101,-54.625,17.125,-32.9375,-0.1884766,-1.164063,-0.3168945,0.07128906,0.2685547,0.1098633
2105,-49.5,13.4375,-28.0625,-0.2001953,-1.203125,-0.3476563,0.06640625,0.2685547,0.1166992
2109,-45.6875,7,-25.5625,-0.2119141,-1.195313,-0.3359375,0.06542969,0.2685547,0.1220703
2113,-43.125,4.125,-28.9375,-0.1572266,-1.140625,-0.3051758,0.06054688,0.2685547,0.1259766
2117,-50.8125,6.4375,-39.5625,-0.1420898,-1.016602,-0.2705078,0.05957031,0.2700195,0.1303711
2121,-55.5625,13.0625,-47.3125,-0.04882813,-1.090332,-0.2822266,0.05078125,0.2709961,0.137207
2125,-54,25.0625,-47.75,-0.002441406,-1.164063,-0.3168945,0.04980469,0.2709961,0.144043
2129,-49.5,28.9375,-38.375,-0.04492188,-1.276855,-0.359375,0.04248047,0.2724609,0.1508789
2133,-37.25,19.9375,-24.8125,-0.1069336,-1.253418,-0.3974609,0.0390625,0.2709961,0.1547852
2137,-29.5,6.1875,-26.3125,-0.1689453,-0.9814453,-0.34375,0.03417969,0.2709961,0.1586914
2141,-38.625,-4,-45.0625,-0.1264648,-0.8881836,-0.359375,0.03320313,0.2709961,0.1630859
2145,-40.5,-3.25,-57.875,0.02441406,-0.9736328,-0.3666992,0.02978516,0.2700195,0.1669922
2149,-42.375,15.875,-65.8125,0.2026367,-1.000977,-0.4169922,0.0234375,0.2739258,0.175293
2153,-40.5625,37.9375,-60.125,0.2177734,-1.129395,-0.4936523,0.01513672,0.2709961,0.1791992
2157,-26.8125,46.8125,-47.125,0.09375,-1.203125,-0.5322266,0.01074219,0.2724609,0.1860352
2161,-13.125,35,-43.8125,-0.1342773,-1.02832,-0.5322266,0.002441406,0.2739258,0.1899414
2165,-8.1875,1.75,-51.1875,-0.2773438,-0.9467773,-0.4130859,-0.004394531,0.2749023,0.1943359
2169,-5.5625,-28.9375,-67.4375,-0.2192383,-0.8222656,-0.3129883,-0.005859375,0.2763672,0.1967773
2173,-5.9375,-43.125,-83.375,-0.006347656,-0.7988281,-0.3398438,-0.01416016,0.2763672,0.2011719
2177,2.6875,-31.5,-84.3125,0.3266602,-0.9233398,-0.4477539,-0.02001953,0.2773438,0.2036133
2181,18.4375,-9.3125,-60.4375,0.4619141,-0.9155273,-0.5361328,-0.02587891,0.2788086,0.2036133
2185,29.375,12.75,-37.9375,0.4506836,-0.8300781,-0.5361328,-0.03076172,0.28125,0.2080078
2189,41.125,17.5625,-16.1875,0.3149414,-0.8183594,-0.6171875,-0.03759766,0.2861328,0.2104492
2193,36.9375,19.125,-34.8125,0.1987305,-0.3520508,-0.5131836,-0.04150391,0.2900391,0.2104492
2197,32.1875,13.0625,-43.25,0.2724609,-0.6396484,-0.4628906,-0.04736328,0.2924805,0.2104492
2201,45.5,11.75,-33.25,0.3730469,-0.6669922,-0.4936523,-0.05419922,0.2973633,0.2080078
2205,54.9375,18.1875,-13.3125,0.4697266,-0.7792969,-0.4555664,-0.05908203,0.3022461,0.2104492
2209,64.5,28.875,8.25,0.5087891,-0.6396484,-0.4013672,-0.06396484,0.3085938,0.2080078
2213,59.375,52.5,19.4375,0.5200195,-0.4726563,-0.3051758,-0.06884766,0.3173828,0.2080078
2217,51.25,79,21.875,0.4541016,-0.6748047,-0.3632813,-0.06884766,0.3237305,0.2050781
2221,59.875,77.875,34.3125,0.159668,-0.5698242,-0.2705078,-0.07470703,0.3325195,0.2021484
2226,54.4375,63.5625,36.8125,0.06298828,-0.5268555,-0.109375,-0.07958984,0.3422852,0.2011719
2230,47.5625,50.8125,33.8125,0.01660156,-0.4179688,-0.03222656,-0.07958984,0.3500977,0.199707
2234,34.3125,51.6875,31.0625,0.07470703,-0.6708984,-0.1166992,-0.08203125,0.3588867,0.199707
2238,33.0625,51.3125,31.1875,0.04345703,-0.7016602,-0.1860352,-0.08544922,0.3647461,0.1982422
2242,34.1875,48.0625,31.0625,-0.05664063,-0.7792969,-0.1899414,-0.08544922,0.3710938,0.1982422
2246,29.125,36.5,20.4375,-0.08789063,-0.6474609,-0.1630859,-0.08642578,0.3774414,0.1982422
2250,23.9375,17.5,9.0625,-0.1767578,-0.6552734,-0.08984375,-0.08886719,0.3823242,0.1953125
2254,18.3125,-9.0625,3.75,-0.08789063,-0.6938477,-0.0859375,-0.09130859,0.3847656,0.1967773
2258,10.5625,1.9375,-18,0.02441406,-0.5893555,-0.1591797,-0.09130859,0.387207,0.1953125
2262,3.875,-3.875,-20.125,0.01269531,-0.8959961,-0.3359375,-0.09375,0.3886719,0.1982422
2266,12.4375,-6.0625,-15.6875,0.03955078,-0.9853516,-0.4399414,-0.09472656,0.3862305,0.199707
2270,12.125,-12.3125,-14.4375,0.03173828,-0.8261719,-0.378418,-0.09716797,0.3886719,0.1967773
2274,9.6875,-13.1875,-11.875,0.175293,-0.8222656,-0.2397461,-0.09960938,0.3886719,0.1967773
2278,-3.125,-7.375,-13.75,0.1948242,-0.5966797,0.01367188,-0.09863281,0.3896484,0.1943359
2282,-14.4375,-5.1875,-25.875,0.06298828,-0.3442383,0.3710938,-0.1010742,0.3886719,0.1928711
2286,-46.25,2.8125,-32.9375,0.3652344,-0.2861328,0.1904297,-0.1010742,0.3847656,0.1967773
2290,-83.4375,45.4375,-47.9375,0.3652344,-1.004883,-0.3168945,-0.1020508,0.3798828,0.1982422
2294,-57,35.5625,-17,0.2373047,-1.405273,-0.7402344,-0.1069336,0.3671875,0.2021484
2298,-17.5,11.125,6.5,0.1171875,-1.233887,-0.6899414,-0.1079102,0.3637695,0.2036133
2302,1.8125,-12.875,20.3125,0.1445313,-1.117676,-0.4477539,-0.1069336,0.3623047,0.2036133
2306,9.75,-17.875,28.9375,0.2758789,-0.8959961,-0.2592773,-0.1010742,0.3637695,0.2011719
2310,-5.5,-4.3125,26.9375,0.3305664,-0.7753906,-0.2363281,-0.09619141,0.3623047,0.2011719
2314,-14.3125,16,21.0625,0.4311523,-1.203125,-0.5825195,-0.09472656,0.3637695,0.1982422
2318,14.375,16.9375,35,0.2177734,-1.257324,-0.6206055,-0.09033203,0.3637695,0.1982422
2322,32.125,2.6875,41.8125,0.1289063,-0.9658203,-0.4091797,-0.08642578,0.3686523,0.1928711
2326,26.5625,-5.6875,34.625,0.1054688,-0.7792969,-0.1860352,-0.08398438,0.3710938,0.1899414
2330,20,-6.4375,33.25,0.1054688,-0.8027344,-0.0859375,-0.07958984,0.3759766,0.1845703
2334,12.5,-6,32.4375,0.05908203,-0.6708984,-0.02832031,-0.07568359,0.3774414,0.1831055
2338,-3.625,-1.6875,23.4375,0.07470703,-0.7446289,-0.1474609,-0.07226563,0.3774414,0.1821289
2342,-0.75,-7.6875,21.6875,-0.02587891,-0.7988281,-0.2167969,-0.06640625,0.375,0.1777344
2346,3.6875,-23.75,25.9375,-0.04101563,-0.7719727,-0.2089844,-0.06152344,0.375,0.1738281
2350,7.9375,-42.25,28.375,-0.08789063,-0.6240234,-0.1015625,-0.05566406,0.3759766,0.1738281
2355,2.0625,-59.125,34.25,-0.07226563,-0.581543,0.005859375,-0.04833984,0.3710938,0.1708984
2359,-9,-66.6875,35.5,0.0009765625,-0.4765625,-0.01660156,-0.0390625,0.3701172,0.168457
2363,-22.875,-57.9375,29.6875,0.09375,-0.565918,-0.1435547,-0.03173828,0.3662109,0.1655273
2367,-24.5625,-46.125,27.8125,0.1171875,-0.6860352,-0.2089844,-0.02246094,0.3598633,0.1655273
2371,-22.25,-43.25,28.625,0.03173828,-0.6552734,-0.1708984,-0.01855469,0.3549805,0.1630859
2375,-21.0625,-56.9375,38.25,-0.01416016,-0.6240234,-0.1513672,-0.01171875,0.3500977,0.1640625
2379,-22.9375,-64.25,40.3125,0.04736328,-0.6860352,-0.1630859,-0.001953125,0.3447266,0.1616211
2383,-27.875,-61.5,38.375,0.1445313,-0.8725586,-0.4248047,0.006835938,0.3374023,0.1630859
2387,-15.6875,-51,38,0.1674805,-1.140625,-0.5864258,0.01171875,0.3334961,0.1601563
2391,5.625,-47.375,39.125,0.1367188,-1.055176,-0.59375,0.02001953,0.3286133,0.1572266
2395,19.5625,-51.5625,43.875,0.03564453,-0.8725586,-0.4594727,0.02832031,0.3261719,0.1518555
2399,22.3125,-60.6875,49.1875,0.04736328,-0.7949219,-0.2900391,0.03417969,0.3222656,0.1479492
2403,16.75,-49.625,51.25,0.140625,-0.8378906,-0.1669922,0.04248047,0.3212891,0.1450195
2407,5.5625,-22.125,44.75,0.1484375,-0.9697266,-0.1054688,0.05224609,0.3188477,0.137207
2411,-0.0625,-2.4375,38.75,0.02832031,-0.9506836,-0.112793,0.0546875,0.3164063,0.137207
2415,-3.25,0.3125,33.1875,-0.09912109,-0.9038086,-0.1323242,0.06054688,0.3134766,0.1328125
2419,-0.125,-6.9375,39.125,-0.1420898,-0.8881836,-0.1435547,0.06396484,0.3076172,0.1303711
2423,0.0625,-5.125,41.0625,-0.09912109,-0.9736328,-0.1630859,0.06640625,0.3076172,0.1289063
2427,2.25,6,40.4375,-0.1342773,-1.004883,-0.1669922,0.07226563,0.3037109,0.1259766
2431,-0.375,13.1875,37.6875,-0.215332,-1.08252,-0.1782227,0.07617188,0.2998047,0.1274414
2435,1.8125,11.8125,29.5625,-0.3085938,-1.070801,-0.1899414,0.07617188,0.2988281,0.125
2439,4.3125,2.9375,23.5,-0.3588867,-1.036133,-0.2324219,0.07958984,0.2949219,0.1220703
2443,8.5,-9.875,17.5625,-0.3510742,-0.9736328,-0.2475586,0.08300781,0.2924805,0.1191406
2447,7.5625,-9.6875,7.8125,-0.2387695,-1.05127,-0.3051758,0.08056641,0.2900391,0.1166992
2451,12.5625,-2.5,3.5,-0.2270508,-1.140625,-0.2900391,0.08203125,0.2885742,0.1137695
2455,17.0625,-3.1875,2.3125,-0.296875,-1.164063,-0.2978516,0.08056641,0.2861328,0.1123047
2459,24.375,-15.3125,3.8125,-0.3164063,-1.090332,-0.2705078,0.08447266,0.2875977,0.1113281
2463,24.9375,-29,-2.1875,-0.2890625,-0.9853516,-0.2744141,0.08447266,0.2851563,0.1069336
2467,25.125,-39.625,-9.375,-0.1884766,-0.9619141,-0.2705078,0.08447266,0.2836914,0.1015625
2471,25.875,-35.25,-15.75,-0.02587891,-0.9931641,-0.2670898,0.08544922,0.2822266,0.1000977
2475,30.9375,-20,-13.75,0.125,-1.059082,-0.2514648,0.08544922,0.2822266,0.09472656
2479,39.75,2.8125,0.6875,0.1948242,-1.059082,-0.2128906,0.08300781,0.2836914,0.09082031
2484,41.25,25.0625,11.1875,0.1210938,-0.9389648,-0.1513672,0.08447266,0.2822266,0.08789063
2488,40.125,41.5,12.5,0.0009765625,-0.9814453,-0.1435547,0.08300781,0.28125,0.08544922
2492,39.25,50.4375,8.0625,-0.1533203,-0.9775391,-0.1435547,0.08447266,0.28125,0.08105469
2496,36.9375,43.875,2,-0.2700195,-1.05127,-0.1435547,0.08203125,0.28125,0.08007813
2500,40.8125,22.9375,3.1875,-0.3203125,-1.117676,-0.1708984,0.08056641,0.2797852,0.07568359
2504,47.3125,2.9375,8.875,-0.2661133,-1.125488,-0.1591797,0.08056641,0.2797852,0.07177734
2508,66.5,-7.875,32.4375,-0.1767578,-1.288574,-0.1899414,0.08056641,0.2797852,0.06884766
2512,56.125,5.1875,16.4375,-0.08007813,-0.8725586,-0.1166992,0.08300781,0.2788086,0.06103516
2516,42.6875,26.4375,-2.4375,-0.09912109,-1.098145,-0.04736328,0.08203125,0.2797852,0.05810547
2520,40.375,31.5625,-8.25,-0.1650391,-1.160156,-0.109375,0.08056641,0.2788086,0.05517578
2524,40.8125,25.375,-5.5625,-0.2119141,-1.179688,-0.1206055,0.07958984,0.2773438,0.05273438
2528,40.8125,22.5,-1.875,-0.2080078,-1.241699,-0.1166992,0.07714844,0.2788086,0.04882813
2532,40.9375,24.125,-1.6875,-0.2426758,-1.21875,-0.06298828,0.07617188,0.2773438,0.04882813
2536,33.75,22.25,-8.3125,-0.3046875,-1.1875,-0.009277344,0.07617188,0.2797852,0.04443359
2540,23.75,10.3125,-16.0625,-0.3242188,-1.226563,-0.01660156,0.07373047,0.2788086,0.04296875
2544,19.1875,-4.375,-16.75,-0.2080078,-1.312012,-0.03222656,0.07470703,0.2773438,0.04199219
2548,14.6875,-8.9375,-7.8125,-0.1030273,-1.308105,-0.04003906,0.07226563,0.2788086,0.04052734
2552,11.875,-3.625,-0.1875,-0.06835938,-1.350586,-0.06298828,0.06982422,0.2773438,0.04052734
2556,10.1875,2.625,4.5625,-0.1108398,-1.296387,-0.05517578,0.07226563,0.2788086,0.03759766
2560,3.3125,6.5,4.6875,-0.1303711,-1.195313,-0.03613281,0.07470703,0.2788086,0.03759766
2564,-6.6875,8.9375,1.875,-0.1533203,-1.226563,-0.05517578,0.07226563,0.2773438,0.03613281
2568,-10.8125,3.8125,2.0625,-0.1923828,-1.15625,-0.04736328,0.07128906,0.2788086,0.03759766
2572,-18.4375,-1.5625,1.0625,-0.1650391,-1.171875,-0.0859375,0.07128906,0.2773438,0.0390625
2576,-16.5625,-2.875,2.8125,-0.1572266,-1.167969,-0.09375,0.07128906,0.2788086,0.0390625
2580,-17.375,-2.0625,2.75,-0.1225586,-1.094238,-0.08984375,0.06982422,0.2773438,0.04199219
2584,-20.875,-1,0.75,-0.1381836,-1.040039,-0.07080078,0.07128906,0.2773438,0.04296875
2588,-21.875,-3.875,3,-0.1303711,-1.08252,-0.03613281,0.07226563,0.2773438,0.04443359
2592,-21.375,-4.375,5.875,-0.1108398,-1.066895,-0.02441406,0.07128906,0.2749023,0.04882813
2596,-25.625,-1.125,3.4375,-0.1381836,-1.043945,-0.03613281,0.07226563,0.2749023,0.04980469
2600,-26.75,0.1875,4.9375,-0.1767578,-1.125488,-0.05517578,0.07373047,0.2749023,0.05126953
2604,-27.1875,1.8125,3.5625,-0.1689453,-1.121582,-0.08203125,0.07617188,0.2749023,0.05419922
2608,-27.625,2.25,2.25,-0.1923828,-1.179688,-0.1166992,0.07470703,0.2749023,0.05517578
2613,-24.6875,-0.6875,6.6875,-0.1962891,-1.237793,-0.1513672,0.07470703,0.2739258,0.05664063
2617,-19.9375,-1.875,13.5,-0.1767578,-1.253418,-0.1591797,0.07714844,0.2749023,0.05957031
2621,-27.0625,7.4375,9.5625,-0.1533203,-1.020508,-0.08203125,0.07714844,0.2763672,0.06201172
2625,-46.3125,25.5,-4,-0.1845703,-1.055176,-0.07861328,0.07861328,0.2763672,0.06494141
2629,-52.4375,36.375,-12.375,-0.2231445,-1.195313,-0.1245117,0.07714844,0.2739258,0.06884766
2633,-53.8125,41,-11.1875,-0.262207,-1.26123,-0.1474609,0.07714844,0.2749023,0.07568359
2637,-51.75,40.6875,-8.75,-0.3085938,-1.315918,-0.1630859,0.07373047,0.2739258,0.08105469
2641,-51.25,26.5,-8.125,-0.3862305,-1.171875,-0.1513672,0.06982422,0.2749023,0.08544922
2645,-56.125,6.5625,-14.5,-0.3203125,-1.15625,-0.1977539,0.06884766,0.2739258,0.09082031
2649,-54.375,-10.1875,-16.4375,-0.1728516,-1.102051,-0.2285156,0.06884766,0.2724609,0.09619141
2653,-53.9375,-11.1875,-17.0625,0.01660156,-1.032227,-0.2475586,0.06787109,0.2739258,0.1015625
2657,-51.3125,0.625,-11.3125,0.1328125,-1.040039,-0.2822266,0.06542969,0.2749023,0.105957
2661,-44.875,14.8125,-2.125,0.1635742,-1.008789,-0.3012695,0.06542969,0.2724609,0.1113281
2665,-38.5,25.1875,6.5625,0.1015625,-1.02832,-0.309082,0.06542969,0.2739258,0.1166992
2669,-30.375,27.875,15,0.05126953,-0.9272461,-0.309082,0.06640625,0.2724609,0.1191406
2673,-36.125,28.3125,10.6875,-0.01806641,-0.8144531,-0.2900391,0.06640625,0.2724609,0.1235352
2677,-36.75,29.125,4.5,-0.09130859,-0.9038086,-0.309082,0.06542969,0.2724609,0.1274414
2681,-33.3125,22.1875,2.875,-0.1381836,-0.8920898,-0.2978516,0.06884766,0.2724609,0.1328125
2685,-29.75,14.125,5.375,-0.1499023,-0.9541016,-0.2861328,0.06542969,0.2709961,0.1342773
2689,-23.875,6.75,10.5625,-0.1264648,-0.9116211,-0.2744141,0.06542969,0.2724609,0.1396484
2693,-19.125,5.1875,14.8125,-0.06445313,-0.8999023,-0.2861328,0.06787109,0.2709961,0.1411133
2697,-18,13.875,13.125,-0.02587891,-0.7792969,-0.2978516,0.06787109,0.2700195,0.1425781
2701,-22.6875,28.1875,3.5,-0.05273438,-0.7910156,-0.3168945,0.06787109,0.2709961,0.1450195
2705,-25,36.5625,-6.1875,-0.1225586,-0.8183594,-0.34375,0.06640625,0.2709961,0.1494141
2709,-22.9375,30.625,-8.0625,-0.1767578,-0.8686523,-0.359375,0.06396484,0.2700195,0.15625
2713,-16.125,20.0625,-6.125,-0.1459961,-0.9155273,-0.3862305,0.06054688,0.2709961,0.1572266
2717,-8.4375,13.5,0.1875,-0.1069336,-0.8920898,-0.4091797,0.06152344,0.2724609,0.1586914
2721,-2.8125,11.9375,3.625,-0.09912109,-0.8686523,-0.4667969,0.05810547,0.2724609,0.1586914
2725,-1.4375,17.8125,-6.875,-0.06835938,-0.8261719,-0.4477539,0.06152344,0.2739258,0.1601563
2729,-2.1875,22.125,-14.375,-0.1069336,-0.8261719,-0.4399414,0.05810547,0.2739258,0.1616211
2733,0.5625,21.8125,-17.125,-0.1225586,-0.8535156,-0.4208984,0.05566406,0.2763672,0.1630859
2737,3.875,14.0625,-13.1875,-0.1611328,-0.8535156,-0.4130859,0.05566406,0.2773438,0.1630859
2742,8.375,3.25,-9.125,-0.1499023,-0.8920898,-0.4091797,0.05322266,0.2788086,0.1630859
2746,15.375,-6.625,-4.375,-0.1303711,-0.8881836,-0.4130859,0.05322266,0.2822266,0.1630859
2750,15.8125,-7.4375,-5.375,-0.1030273,-0.8300781,-0.4321289,0.0546875,0.2822266,0.1640625
2754,17,0.5,-11.5,-0.07617188,-0.8881836,-0.3862305,0.0546875,0.2861328,0.1616211
2758,16.375,10.75,-16.0625,-0.1030273,-0.8027344,-0.3325195,0.0546875,0.2851563,0.1616211
2762,10.75,12,-17.5,-0.1147461,-0.8144531,-0.2900391,0.04882813,0.2885742,0.1601563
2766,10.625,7.375,-14.3125,-0.1186523,-0.7988281,-0.2324219,0.04736328,0.2910156,0.1616211
2770,9.375,5.6875,-9,-0.06054688,-0.8222656,-0.2363281,0.04638672,0.2924805,0.1616211
2774,11.25,7,-3.5625,-0.04882813,-0.8613281,-0.2670898,0.04492188,0.293457,0.1572266
2778,13.25,4.4375,1.375,-0.09130859,-0.8496094,-0.2363281,0.04394531,0.2963867,0.1601563
2782,11.5625,2.125,3.5625,-0.07617188,-0.8144531,-0.2128906,0.04394531,0.2988281,0.1572266
2786,7.6875,4.3125,3.5625,-0.06445313,-0.7563477,-0.1821289,0.04638672,0.2973633,0.1601563
2790,2.5625,10.625,3.5625,-0.06445313,-0.7641602,-0.1782227,0.04638672,0.2988281,0.1586914
2794,-1.0625,10.9375,2.375,-0.1381836,-0.7988281,-0.2128906,0.04394531,0.2988281,0.1572266
2798,-1.5625,4.1875,7,-0.09521484,-0.8574219,-0.2324219,0.04638672,0.3012695,0.1601563
2802,-2.75,5.0625,7.125,-0.08398438,-0.9311523,-0.2978516,0.04638672,0.3012695,0.1586914
2806,-0.5,1.5,9.8125,-0.1030273,-0.9272461,-0.2900391,0.04882813,0.2998047,0.1586914
2810,-1.5625,-1.1875,10.5,-0.1108398,-0.8842773,-0.309082,0.04736328,0.3012695,0.1586914
2814,-2.5625,-1.8125,8.5625,-0.1030273,-0.8183594,-0.2939453,0.05224609,0.2998047,0.1586914
2818,-9,3.125,3.25,-0.06054688,-0.8378906,-0.2744141,0.05322266,0.2988281,0.1601563
2822,-9.75,5.6875,6.3125,-0.07617188,-0.9350586,-0.2783203,0.04980469,0.3012695,0.1616211
2826,-8.1875,5.0625,10.3125,-0.07617188,-0.9233398,-0.2939453,0.05078125,0.2973633,0.1601563
2830,-7.6875,3.6875,13.625,-0.09130859,-0.9194336,-0.3286133,0.05224609,0.2973633,0.1630859
2834,-6,0.125,15.75,-0.1108398,-0.8920898,-0.3515625,0.05078125,0.2973633,0.1630859
2838,-6.0625,-1.6875,13.125,-0.1225586,-0.8300781,-0.3476563,0.05322266,0.2963867,0.1630859
2842,-5.375,-7.6875,12.75,-0.1381836,-0.8339844,-0.3359375,0.0546875,0.2963867,0.1630859
2846,-2.0625,-13.125,12.25,-0.1459961,-0.7871094,-0.3359375,0.05566406,0.2949219,0.1616211
2850,-3.1875,-15.5625,11.625,-0.09130859,-0.7719727,-0.3012695,0.05566406,0.2963867,0.1630859
2854,-4.125,-11.4375,9.75,-0.09912109,-0.7871094,-0.3325195,0.05957031,0.2924805,0.1616211
2858,-2.6875,-12.3125,8.875,-0.1420898,-0.7792969,-0.359375,0.06298828,0.2924805,0.1616211
2862,0,-17.0625,6.9375,-0.1533203,-0.7446289,-0.3666992,0.06152344,0.2910156,0.1601563
2866,1.5625,-22.875,3.625,-0.1499023,-0.6977539,-0.3168945,0.06396484,0.2900391,0.1601563
2871,1.1875,-24.375,2.3125,-0.1108398,-0.7524414,-0.3208008,0.06787109,0.2885742,0.1601563
2875,1.3125,-21.75,1.75,-0.1030273,-0.7871094,-0.3051758,0.06884766,0.2900391,0.1586914
2879,-0.3125,-23.25,5.625,-0.1108398,-0.8725586,-0.3515625,0.06982422,0.2875977,0.1572266
2883,3.375,-24.0625,7.75,-0.1186523,-0.9077148,-0.3666992,0.07128906,0.2885742,0.15625
2887,5.4375,-26.125,9.375,-0.1342773,-0.8764648,-0.3554688,0.07470703,0.2851563,0.1533203
2891,6.375,-28.25,10.5,-0.1264648,-0.8803711,-0.3208008,0.07714844,0.2851563,0.1508789
2895,6.9375,-25.875,12.0625,-0.08398438,-0.8959961,-0.3208008,0.07617188,0.2851563,0.1494141
2899,5.9375,-18,12.1875,-0.07226563,-0.8803711,-0.3476563,0.08056641,0.2836914,0.1479492
2903,7.75,-13.25,13.375,-0.09912109,-0.9428711,-0.4091797,0.08203125,0.2836914,0.1450195
2907,13.25,-15.5625,17.6875,-0.1225586,-0.9428711,-0.4399414,0.08300781,0.28125,0.1450195
2911,16.375,-20.0625,19.875,-0.1499023,-0.8613281,-0.4091797,0.08447266,0.28125,0.1396484
2915,15.75,-21.25,16.875,-0.1264648,-0.8535156,-0.3901367,0.08886719,0.28125,0.137207
2919,18.125,-16.4375,15.125,-0.08789063,-0.9194336,-0.3862305,0.08886719,0.2797852,0.1381836
2923,22.25,-9.8125,17.4375,-0.1303711,-0.9467773,-0.3974609,0.09375,0.2797852,0.1328125
2927,26,-9.375,17.3125,-0.1806641,-0.9038086,-0.3666992,0.09521484,0.2788086,0.1289063
2931,28.625,-14.0625,18.25,-0.2119141,-0.9194336,-0.3325195,0.09960938,0.2773438,0.1274414
2935,32.25,-13.3125,19.875,-0.1767578,-0.8842773,-0.2939453,0.1020508,0.2788086,0.1220703
2939,32.0625,-3.1875,19.875,-0.1572266,-0.9155273,-0.2436523,0.1035156,0.2773438,0.1166992
2943,29.1875,8.1875,19.0625,-0.1962891,-0.8959961,-0.2055664,0.105957,0.2763672,0.1137695
2947,28.375,14.375,17.4375,-0.2773438,-0.9038086,-0.1860352,0.1079102,0.2773438,0.1098633
2951,27.375,15.1875,11.8125,-0.3085938,-0.8725586,-0.1899414,0.109375,0.2773438,0.1083984
2955,26.5625,7.9375,2.375,-0.3745117,-0.9194336,-0.2436523,0.1079102,0.2763672,0.105957
2959,34.5,-13,5.9375,-0.3549805,-1.004883,-0.2783203,0.1103516,0.2749023,0.1030273
2963,43.4375,-25.5,11,-0.2583008,-1.016602,-0.2553711,0.1103516,0.2749023,0.09472656
2967,47.0625,-23.9375,13.9375,-0.1806641,-0.9389648,-0.2089844,0.1103516,0.2749023,0.09326172
2971,46.4375,-10.375,14.125,-0.1728516,-0.9233398,-0.1743164,0.112793,0.2763672,0.08789063
2975,41.0625,5.9375,3.875,-0.2001953,-0.8999023,-0.1513672,0.1152344,0.2749023,0.08251953
2979,37.75,11.375,-0.0625,-0.3046875,-0.9697266,-0.1474609,0.1142578,0.2739258,0.07861328
2983,38.1875,4.6875,0.75,-0.328125,-1.043945,-0.1513672,0.1142578,0.2749023,0.07421875
2987,41.4375,-5.625,4.125,-0.3393555,-1.062988,-0.1552734,0.1142578,0.2739258,0.0703125
2991,45.75,-9.0625,7.25,-0.2851563,-1.062988,-0.1401367,0.1176758,0.2749023,0.06640625
2995,45.25,-1.9375,3.75,-0.2700195,-1.020508,-0.1206055,0.1166992,0.2709961,0.06201172
3000,41.8125,1,-2.75,-0.3164063,-1.036133,-0.1245117,0.1166992,0.2739258,0.05810547
3004,41.9375,-6.1875,-4.75,-0.347168,-1.066895,-0.112793,0.1176758,0.2724609,0.05664063
3008,45.25,-16.75,-2.4375,-0.3393555,-1.08252,-0.109375,0.1166992,0.2709961,0.04980469
