Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
3002,-81.4375,102,-1.3125,1.035645,1.061523,-0.06689453,-0.1533203,-0.2929688,-0.08544922
3006,-82.625,103.125,-0.375,1.035645,0.8867188,-0.01318359,-0.1508789,-0.2895508,-0.09521484
3010,-73.875,109.8125,0.375,1.027832,0.8012695,-0.09765625,-0.1484375,-0.2880859,-0.1020508
3014,-56.5625,110.375,-0.5,0.8691406,0.7197266,-0.2016602,-0.1450195,-0.2866211,-0.1098633
3018,-39.9375,104.625,-2,0.8222656,0.7626953,-0.05517578,-0.1425781,-0.2856445,-0.1181641
3022,-43.6875,100.9375,-5.0625,0.8803711,0.9296875,0.159668,-0.1391602,-0.2817383,-0.1235352
3026,-58.4375,92.875,-4.4375,0.8110352,0.9414063,0.2788086,-0.1352539,-0.2807617,-0.1303711
3030,-77.6875,82.75,-0.75,0.8222656,0.8828125,0.3095703,-0.1318359,-0.2792969,-0.1386719
3034,-83.6875,85.25,-1,0.8730469,0.7587891,0.1748047,-0.1293945,-0.2753906,-0.1425781
3038,-72.375,84.0625,1,0.6210938,0.5253906,-0.07861328,-0.1269531,-0.2729492,-0.1523438
3042,-61.3125,68.1875,2.0625,0.5317383,0.5878906,-0.1938477,-0.1245117,-0.2680664,-0.1591797
3046,-58.75,39.0625,9.5,0.4389648,0.5722656,-0.109375,-0.1235352,-0.2670898,-0.1616211
3050,-68.9375,10,22.4375,0.5356445,0.5991211,-0.06298828,-0.1210938,-0.2617188,-0.1660156
3054,-77.375,-4.75,25,0.6791992,0.5566406,-0.01318359,-0.1245117,-0.2583008,-0.1699219
3058,-74.1875,1.1875,20.1875,0.7216797,0.4204102,-0.1323242,-0.1259766,-0.2529297,-0.1738281
3062,-53.625,-1.1875,14.5,0.6171875,0.3271484,-0.2167969,-0.1259766,-0.2504883,-0.175293
3066,-29,-2.9375,9.1875,0.6328125,0.3388672,-0.1435547,-0.128418,-0.2470703,-0.1796875
3070,-15.8125,-10.4375,11.1875,0.6210938,0.4204102,-0.05126953,-0.1269531,-0.2456055,-0.1767578
3074,-12.8125,-23.4375,20.1875,0.644043,0.4360352,0.04052734,-0.1293945,-0.2441406,-0.1796875
3078,-7,-30.9375,27.5,0.7177734,0.4555664,0.1367188,-0.1318359,-0.2441406,-0.1782227
3082,0.375,-23.5625,21.125,0.8110352,0.5332031,0.2402344,-0.1352539,-0.2407227,-0.1796875
3086,7.9375,-11.9375,9.5625,0.7529297,0.5488281,0.2827148,-0.1367188,-0.2407227,-0.1796875
3091,12.1875,-10.625,2.0625,0.6713867,0.5913086,0.2675781,-0.1376953,-0.2407227,-0.1767578
3095,10.375,-14.875,-2.4375,0.659668,0.6108398,0.2636719,-0.1367188,-0.2392578,-0.1767578
3099,5.3125,-23.375,-2.625,0.644043,0.5800781,0.2329102,-0.1376953,-0.2416992,-0.1782227
3103,4.125,-33,0.875,0.690918,0.5292969,0.2060547,-0.1401367,-0.2441406,-0.1767578
3107,7.375,-33.3125,0.8125,0.7758789,0.5449219,0.1982422,-0.1401367,-0.2441406,-0.1738281
3111,15.4375,-29.75,-4.4375,0.7568359,0.5644531,0.144043,-0.1425781,-0.2431641,-0.1713867
3115,21.0625,-31.125,-8.6875,0.7099609,0.5913086,0.06347656,-0.1435547,-0.2456055,-0.1713867
3119,25.75,-40.6875,-9.5625,0.6557617,0.5991211,-0.03222656,-0.1450195,-0.2470703,-0.168457
3123,27.25,-51.5625,-10.625,0.659668,0.6264648,-0.1166992,-0.1435547,-0.2470703,-0.1660156
3127,29.9375,-64.625,-12.5625,0.6132813,0.6147461,-0.1860352,-0.1474609,-0.2504883,-0.1606445
3131,33.4375,-79.875,-12.625,0.6171875,0.6577148,-0.2207031,-0.1484375,-0.2519531,-0.1591797
3135,36.0625,-90.75,-22,0.644043,0.7548828,-0.2207031,-0.1508789,-0.2558594,-0.1523438
3139,32.75,-105.5625,-32.625,0.6289063,0.7973633,-0.2285156,-0.1533203,-0.2568359,-0.1484375
3143,25.5,-127.125,-37.125,0.6054688,0.7587891,-0.2861328,-0.1557617,-0.2607422,-0.1416016
3147,17.0625,-155,-34.375,0.659668,0.7275391,-0.2900391,-0.1567383,-0.2631836,-0.1357422
3151,9.4375,-179.875,-28.375,0.7529297,0.7470703,-0.2631836,-0.1616211,-0.2670898,-0.125
3155,0.125,-190.9375,-34.75,0.9077148,0.8168945,-0.2363281,-0.1650391,-0.2680664,-0.1210938
3159,3.8125,-198.9375,-40,0.8730469,0.6420898,-0.309082,-0.1699219,-0.2705078,-0.1113281
3163,16.125,-202.9375,-41.75,1.078125,0.6845703,-0.2861328,-0.1723633,-0.2729492,-0.1005859
3167,36.6875,-189.875,-48.125,1.124512,0.6264648,-0.2939453,-0.1748047,-0.2753906,-0.09667969
3171,60.5,-169.0625,-57.625,1.22168,0.6694336,-0.309082,-0.1757813,-0.2783203,-0.08007813
3175,84.9375,-149.3125,-59.25,1.151855,0.6303711,-0.359375,-0.1757813,-0.2841797,-0.07080078
3179,109.9375,-138,-59.125,1.078125,0.6694336,-0.3974609,-0.1748047,-0.2880859,-0.05957031
3183,120.875,-140.0625,-49.0625,1.047363,0.7666016,-0.4130859,-0.1723633,-0.2919922,-0.04492188
3187,117.5625,-146.875,-36.9375,1.082031,0.8945313,-0.3862305,-0.1708984,-0.296875,-0.02832031
3191,114,-148.0625,-31.3125,1.101563,0.9375,-0.378418,-0.1708984,-0.2983398,-0.01464844
3195,112.4375,-137.75,-43.875,1.13623,0.9956055,-0.359375,-0.1674805,-0.3017578,0
3199,113.9375,-131.1875,-49.1875,1.043457,0.9335938,-0.3862305,-0.1640625,-0.3056641,0.01708984
3203,117.125,-129.1875,-43.625,0.9775391,0.8442383,-0.4208984,-0.1625977,-0.3056641,0.02539063
3207,120.5,-128.125,-30.375,0.9272461,0.8129883,-0.4824219,-0.1582031,-0.3041992,0.04199219
3211,124.875,-134.0625,-13.8125,0.7294922,0.7314453,-0.6362305,-0.1533203,-0.3056641,0.05664063
3215,122.4375,-150.9375,6.5625,0.659668,0.7431641,-0.7900391,-0.1518555,-0.3032227,0.0703125
3220,112.375,-167.3125,6.5625,0.8378906,1.04248,-0.6552734,-0.1484375,-0.3007813,0.08789063
3224,98.8125,-149.125,-21.375,0.8842773,1.038574,-0.5629883,-0.1450195,-0.296875,0.1030273
3228,98.5,-134.6875,-49.25,0.8222656,0.921875,-0.574707,-0.1391602,-0.2954102,0.1137695
3232,104.1875,-129,-62.625,0.644043,0.7470703,-0.6552734,-0.1318359,-0.2944336,0.1259766
3236,105.8125,-133.75,-59.0625,0.6982422,0.7041016,-0.6669922,-0.1210938,-0.2919922,0.1411133
3240,103.1875,-134.1875,-45,0.5859375,0.5449219,-0.7861328,-0.112793,-0.2905273,0.1494141
3244,117.5625,-142.1875,-33.0625,0.4580078,0.4086914,-0.9902344,-0.1044922,-0.2866211,0.1601563
3248,132.4375,-157.9375,-23.375,0.3730469,0.4633789,-1.086426,-0.09375,-0.2807617,0.1762695
3252,131.875,-178.125,-14.5,0.5009766,0.6499023,-0.9633789,-0.08642578,-0.2744141,0.1845703
3256,117.75,-177.75,-8,0.6015625,0.7314453,-0.840332,-0.07324219,-0.2670898,0.1982422
3260,103.125,-164.1875,-11.1875,0.6635742,0.8168945,-0.7475586,-0.06298828,-0.2592773,0.2104492
3264,90.375,-137.3125,-20.125,0.5668945,0.7548828,-0.824707,-0.05419922,-0.2568359,0.2172852
3268,92.8125,-126.0625,-32.3125,0.3149414,0.6264648,-0.9326172,-0.04394531,-0.2495117,0.2255859
3272,91.9375,-125.3125,-45.8125,0.2177734,0.6616211,-1.005371,-0.03320313,-0.2416992,0.2333984
3276,82.375,-135.5625,-51.1875,0.05908203,0.6381836,-0.9941406,-0.0234375,-0.2382813,0.237793
3280,56.25,-158.4375,-47.0625,0.08642578,0.6845703,-0.8745117,-0.009277344,-0.2329102,0.2416992
3284,19.125,-166.9375,-37.375,0.2797852,0.7587891,-0.6479492,0.006835938,-0.2280273,0.2446289
3288,-12.4375,-149.875,-41.8125,0.3305664,0.6147461,-0.5244141,0.01513672,-0.2280273,0.2460938
3292,-19.75,-123.9375,-50.1875,0.3886719,0.4633789,-0.4438477,0.03173828,-0.2304688,0.2431641
3296,-20.0625,-91.5,-54.9375,0.3769531,0.2963867,-0.394043,0.04248047,-0.2319336,0.2402344
3300,-15.6875,-60.3125,-47.6875,0.3847656,0.1333008,-0.378418,0.04882813,-0.2319336,0.237793
3304,-6.125,-34.375,-33.9375,0.3110352,0.03613281,-0.3823242,0.05810547,-0.2319336,0.237793
3308,1.875,-10.4375,-19.125,0.2490234,0.09033203,-0.4707031,0.05810547,-0.2319336,0.237793
3312,6.6875,5.375,-13.4375,0.03564453,0.2070313,-0.5864258,0.06152344,-0.2304688,0.2363281
3316,0.3125,6.625,-13.0625,-0.08789063,0.3271484,-0.6171875,0.06152344,-0.2294922,0.237793
3320,-12.25,3.875,-14.5,-0.06835938,0.3232422,-0.6171875,0.06152344,-0.2319336,0.2363281
3324,-22.375,8.3125,-13.9375,0.01660156,0.284668,-0.574707,0.06152344,-0.2319336,0.2363281
3328,-32.0625,18.875,-11.0625,0.08251953,0.237793,-0.6206055,0.06152344,-0.2319336,0.2363281
3332,-31.3125,30.3125,-6.5,0.02832031,0.1484375,-0.7670898,0.06152344,-0.2358398,0.2324219
3336,-23.1875,34.9375,-1.25,-0.02587891,0.1137695,-0.9018555,0.06054688,-0.2382813,0.2333984
3340,-15.6875,30.25,4.6875,-0.08789063,0.1523438,-0.9326172,0.05810547,-0.2392578,0.2333984
3344,-15.25,25.3125,10.375,-0.01806641,0.2573242,-0.8671875,0.05322266,-0.2392578,0.2324219
3349,-23.125,30.125,12.6875,0.08251953,0.3232422,-0.7749023,0.0546875,-0.2407227,0.2324219
3353,-31.1875,39.4375,16.5,0.1635742,0.3701172,-0.7475586,0.04980469,-0.2431641,0.230957
3357,-35.9375,59.4375,15.5,0.1289063,0.315918,-0.84375,0.04394531,-0.2441406,0.2294922
3361,-26.0625,66.5625,13.4375,0.02832031,0.269043,-0.9018555,0.0390625,-0.2480469,0.2280273
3365,-22.1875,72.875,15.6875,0.04345703,0.3193359,-0.9399414,0.03320313,-0.2504883,0.2280273
3369,-23.5625,68.3125,20.1875,0.04345703,0.4125977,-0.894043,0.02734375,-0.2519531,0.2280273
3373,-37.375,69.3125,21,0.05126953,0.4946289,-0.7900391,0.02246094,-0.2529297,0.2241211
3377,-55.5,70.5,24.25,0.2138672,0.6186523,-0.7553711,0.01660156,-0.2568359,0.2211914
3381,-65.25,82.75,13.625,0.1054688,0.5488281,-0.7670898,0.009277344,-0.2617188,0.2172852
3385,-70.8125,84.125,4,0.2568359,0.6420898,-0.6552734,0.004394531,-0.2617188,0.2158203
3389,-85.25,91.9375,0.625,0.2333984,0.6186523,-0.6362305,-0.001953125,-0.2695313,0.2104492
3393,-98.625,103.3125,1.4375,0.3847656,0.5991211,-0.8017578,-0.0078125,-0.2768555,0.2050781
3397,-85.8125,110.4375,-3,0.206543,0.4165039,-0.8710938,-0.01269531,-0.2783203,0.199707
3401,-86.75,101.8125,6.3125,0.3266602,0.5722656,-0.7167969,-0.01855469,-0.2856445,0.1928711
3405,-107.25,91.625,23.3125,0.3959961,0.7197266,-0.4975586,-0.02587891,-0.2919922,0.1831055
3409,-127.1875,92.6875,31.9375,0.6557617,0.8012695,-0.378418,-0.03173828,-0.296875,0.1777344
3413,-131.5625,127.1875,29.5,0.7719727,0.8168945,-0.5629883,-0.0390625,-0.3041992,0.1669922
3417,-112.375,155.25,14.875,0.5087891,0.6459961,-0.7631836,-0.04833984,-0.3095703,0.1547852
3421,-99.25,146.4375,15.1875,0.4194336,0.7392578,-0.7285156,-0.05566406,-0.3120117,0.1479492
3425,-115.1875,121.9375,30.3125,0.4931641,0.956543,-0.5244141,-0.06396484,-0.3154297,0.1328125
3429,-149.4375,94.875,48.5625,0.6171875,1.116211,-0.3208008,-0.06884766,-0.3232422,0.1191406
3433,-173.1875,90.75,56.5625,0.7954102,1.112305,-0.2670898,-0.07568359,-0.3266602,0.1083984
3437,-168.6875,112.9375,46.625,0.8149414,1.022949,-0.3325195,-0.08300781,-0.3305664,0.09228516
3441,-148.25,142.5625,26.4375,0.6674805,0.9838867,-0.5092773,-0.08886719,-0.3320313,0.07177734
3445,-135.25,150.375,10.5625,0.5087891,1.034668,-0.628418,-0.09228516,-0.3344727,0.06201172
3449,-141.1875,132.375,16.4375,0.4350586,1.073242,-0.5786133,-0.09619141,-0.3354492,0.04443359
3453,-167.125,98.125,41.8125,0.5668945,1.209473,-0.4321289,-0.09960938,-0.3369141,0.02685547
3457,-194.4375,82.25,65.4375,0.8183594,1.244141,-0.2822266,-0.1020508,-0.3369141,0.01318359
3461,-201.125,90.8125,82.625,1.023926,1.124023,-0.2016602,-0.1103516,-0.3344727,-0.005371094
3465,-185.75,121.375,95.0625,1.217773,1.06543,-0.1977539,-0.1162109,-0.3291016,-0.02587891
3469,-148.75,171.125,87.625,1.213867,0.956543,-0.3476563,-0.1201172,-0.3256836,-0.03955078
3473,-97.75,211.875,81.5625,1.070313,0.9296875,-0.4936523,-0.1245117,-0.3178711,-0.05712891
3478,-66.0625,233.25,77.625,0.9462891,1.104492,-0.6132813,-0.1269531,-0.3154297,-0.07177734
3482,-53.125,239.125,70.25,0.8920898,1.271484,-0.5668945,-0.1269531,-0.3105469,-0.08154297
3486,-62.9375,232.6875,67.875,0.8183594,1.317871,-0.5170898,-0.1259766,-0.3041992,-0.09375
3490,-77.0625,214.3125,74.25,0.7719727,1.267578,-0.4555664,-0.1259766,-0.3007813,-0.1088867
3494,-77.5,191.625,65.75,0.6870117,1.205566,-0.4169922,-0.1235352,-0.2954102,-0.1166992
3498,-68.8125,172.4375,44.0625,0.6982422,1.166504,-0.2553711,-0.1220703,-0.2905273,-0.1289063
3502,-73.125,155.0625,38.0625,0.6674805,1.061523,-0.03222656,-0.1176758,-0.2856445,-0.1386719
3506,-83.8125,127.0625,40.4375,0.6171875,1.108398,0.2788086,-0.1152344,-0.2807617,-0.1455078
3510,-118.125,98.375,47.375,0.7099609,1.283203,0.4521484,-0.1137695,-0.2753906,-0.1523438
3514,-140.25,88,38.25,0.7641602,1.12793,0.3173828,-0.1137695,-0.2680664,-0.1616211
3518,-133.625,88.4375,23.3125,0.7954102,0.8208008,0.105957,-0.112793,-0.2607422,-0.1713867
3522,-107.125,95.125,14.25,0.7641602,0.5991211,-0.009277344,-0.1113281,-0.2529297,-0.1796875
3526,-78.5625,98.75,12.6875,0.7641602,0.5839844,-0.05908203,-0.1079102,-0.2480469,-0.1889648
3530,-54.8125,101.8125,13.375,0.7333984,0.5449219,-0.1782227,-0.1030273,-0.2416992,-0.1918945
3534,-30.8125,95.1875,13.1875,0.7099609,0.5991211,-0.2324219,-0.1010742,-0.2392578,-0.1943359
3538,-26.625,93.9375,14.0625,0.7602539,0.7817383,-0.2705078,-0.09863281,-0.2382813,-0.1972656
3542,-27.8125,92.9375,7.875,0.6054688,0.7001953,-0.3632813,-0.09375,-0.2368164,-0.199707
3546,-13.625,76.625,0.0625,0.4272461,0.5761719,-0.3745117,-0.09130859,-0.234375,-0.2041016
3550,4,41.8125,17.25,0.175293,0.1137695,-0.5551758,-0.08789063,-0.2329102,-0.2041016
3554,19.5625,21.9375,14.9375,0.4853516,0.6811523,-0.1899414,-0.08544922,-0.2329102,-0.2080078
3558,22.75,11.5625,8.6875,0.4389648,0.5913086,-0.009277344,-0.08642578,-0.2358398,-0.2055664
3562,26.1875,2.1875,6.625,0.4697266,0.6147461,0.1367188,-0.08642578,-0.2358398,-0.2011719
3566,22.0625,-4,3.6875,0.4970703,0.6616211,0.2060547,-0.08544922,-0.2368164,-0.2011719
3570,21.6875,-5.875,-3.4375,0.5048828,0.6420898,0.2983398,-0.08642578,-0.2358398,-0.2026367
3574,25.625,-4.25,-11.9375,0.5239258,0.6186523,0.3520508,-0.08789063,-0.2368164,-0.1987305
3578,31,-2.8125,-15.375,0.5239258,0.5332031,0.3442383,-0.08789063,-0.2392578,-0.1987305
3582,40.1875,-5.1875,-13.4375,0.5473633,0.5292969,0.3134766,-0.08642578,-0.2431641,-0.1928711
3586,46.6875,-6.375,-12,0.5976563,0.5605469,0.2480469,-0.08642578,-0.2456055,-0.1943359
3590,50.25,-5.9375,-12.9375,0.6328125,0.6069336,0.1557617,-0.08398438,-0.2480469,-0.1918945
3594,52.4375,-5.0625,-14.3125,0.625,0.6069336,0.04443359,-0.08544922,-0.2495117,-0.1889648
3598,61.4375,-9,-13.375,0.527832,0.5722656,-0.05126953,-0.08398438,-0.2543945,-0.1835938
3602,70.8125,-24.5625,-9.3125,0.4619141,0.6069336,-0.1362305,-0.08203125,-0.2583008,-0.1850586
3607,75.6875,-43,-4.375,0.4506836,0.6538086,-0.1821289,-0.08203125,-0.2617188,-0.175293
3611,79.6875,-62.5,-1.25,0.4580078,0.7080078,-0.2324219,-0.08544922,-0.265625,-0.1728516
3615,84.0625,-73.6875,-5.9375,0.5317383,0.8364258,-0.1860352,-0.08544922,-0.2695313,-0.1674805
3619,78.375,-88.25,-9.3125,0.4194336,0.9179688,-0.1821289,-0.08642578,-0.2744141,-0.1616211
3623,64.0625,-116.8125,-8,0.2568359,1.04248,-0.1166992,-0.09033203,-0.2807617,-0.1577148
3627,30.9375,-166.3125,-3.6875,0.2026367,1.251953,-0.009277344,-0.09375,-0.2807617,-0.1508789
3631,-0.3125,-202.0625,-11.75,0.5087891,1.232422,0.2094727,-0.09960938,-0.2817383,-0.1455078
3635,-4.125,-197.0625,-32.5,0.7915039,0.9604492,0.3212891,-0.1054688,-0.2832031,-0.1416016
3639,22.875,-169.0625,-46.8125,0.9194336,0.7431641,0.3291016,-0.109375,-0.2841797,-0.137207
3643,63.375,-127.9375,-53.6875,1.035645,0.6733398,0.3134766,-0.1113281,-0.2866211,-0.1333008
3647,101.6875,-82.0625,-60.9375,0.9736328,0.7314453,0.1635742,-0.1113281,-0.2944336,-0.1225586
3651,128.5625,-52.8125,-67.1875,0.8378906,0.8051758,-0.1166992,-0.1103516,-0.2983398,-0.1142578
3655,147.375,-39.875,-73.25,0.7255859,0.9414063,-0.3515625,-0.1054688,-0.3041992,-0.1035156
3659,141.6875,-38.25,-81.1875,0.6401367,1.049805,-0.5283203,-0.1010742,-0.3129883,-0.09228516
3663,138,-54.6875,-78.5625,0.4892578,0.9101563,-0.7207031,-0.09716797,-0.3144531,-0.08447266
3667,137.25,-92.5,-61.8125,0.4658203,0.8598633,-0.7900391,-0.09228516,-0.3232422,-0.07324219
3671,133.625,-131,-37.75,0.6401367,0.8828125,-0.7592773,-0.09130859,-0.3291016,-0.05859375
3675,131.4375,-150.75,-30.1875,0.8959961,1.09668,-0.6323242,-0.09033203,-0.3305664,-0.04882813
3679,130.8125,-148.5625,-30.125,1.004395,0.9296875,-0.6245117,-0.09130859,-0.3344727,-0.03369141
3683,159,-148.125,-20.75,1.109375,0.8520508,-0.5786133,-0.08886719,-0.3354492,-0.01757813
3687,167.9375,-133.625,-16.8125,1.144043,1.022949,-0.574707,-0.08642578,-0.3378906,-0.00390625
3691,169.1875,-132,-3.4375,1.082031,1.077148,-0.5400391,-0.08642578,-0.3378906,0.01318359
3695,159.4375,-129.5625,5.125,1.0625,1.186035,-0.4746094,-0.08642578,-0.3354492,0.03222656
3699,147.3125,-122.5625,6.375,0.9736328,1.205566,-0.4746094,-0.08544922,-0.3354492,0.04443359
3703,145.0625,-125.5625,8.9375,0.8417969,1.112305,-0.5439453,-0.08398438,-0.3320313,0.05957031
3707,137.1875,-129.5625,17.5625,0.7797852,1.06543,-0.609375,-0.08300781,-0.3305664,0.07568359
3711,138.1875,-140.1875,26.3125,0.6362305,0.9296875,-0.7207031,-0.08300781,-0.328125,0.08935547
3715,138.3125,-154.5,35.3125,0.6401367,1.003418,-0.7133789,-0.08203125,-0.3232422,0.1030273
3719,127.6875,-162.5,41.9375,0.6635742,1.057617,-0.6938477,-0.078125,-0.3154297,0.1191406
3723,114.875,-159.625,32.9375,0.6870117,1.162598,-0.6748047,-0.07714844,-0.3144531,0.1289063
3727,105.0625,-155.4375,21.125,0.578125,1.061523,-0.6708984,-0.07128906,-0.3095703,0.1425781
3731,101,-151.25,12.375,0.578125,0.9375,-0.7133789,-0.06494141,-0.3032227,0.1572266
3736,109.25,-146.0625,6.125,0.4658203,0.7275391,-0.7670898,-0.06152344,-0.2983398,0.1640625
3740,119.9375,-152.875,10.6875,0.4116211,0.6264648,-0.7978516,-0.05322266,-0.2905273,0.1762695
3744,118.6875,-155.25,25.3125,0.4541016,0.6108398,-0.9052734,-0.04589844,-0.2856445,0.1875
3748,123.4375,-162.5625,34.625,0.3227539,0.5800781,-1.005371,-0.04150391,-0.2807617,0.1928711
3752,120.4375,-167,23.6875,0.4814453,0.824707,-0.9555664,-0.03076172,-0.2719727,0.2080078
3756,108.1875,-153.5,9.125,0.4272461,0.8208008,-0.824707,-0.02099609,-0.2631836,0.2133789
3760,104.1875,-144.125,-1.25,0.4077148,0.7080078,-0.6630859,-0.01513672,-0.2583008,0.2202148
3764,104,-127.5,-6.1875,0.4658203,0.7001953,-0.5092773,-0.004394531,-0.2519531,0.2280273
3768,90.125,-99.4375,-5.125,0.4658203,0.6923828,-0.4746094,0.005859375,-0.2431641,0.2333984
3772,77.875,-82.875,1.4375,0.2993164,0.5527344,-0.4785156,0.01074219,-0.2368164,0.237793
3776,63.4375,-66.8125,3.1875,0.3227539,0.6069336,-0.4360352,0.01513672,-0.2304688,0.2416992
3780,48.0625,-47.125,0.25,0.2373047,0.5800781,-0.359375,0.02001953,-0.2270508,0.2460938
3784,35.875,-28.25,-2.1875,0.1948242,0.4985352,-0.2900391,0.0234375,-0.2270508,0.2470703
3788,21.4375,-8.5,-3.25,0.2255859,0.5410156,-0.2939453,0.02587891,-0.2231445,0.2485352
3792,1.375,13.125,-4.9375,0.1015625,0.4516602,-0.4667969,0.02587891,-0.2207031,0.2514648
3796,-6.3125,15.0625,-12.125,-0.02587891,0.3623047,-0.628418,0.02490234,-0.2207031,0.25
3800,-6.9375,8.6875,-18.1875,-0.06835938,0.2963867,-0.6513672,0.02587891,-0.2216797,0.2514648
3804,-13,1.875,-14.75,0.07080078,0.284668,-0.6552734,0.02587891,-0.2231445,0.25
3808,-20,8.625,-7.1875,0.07861328,0.1992188,-0.6899414,0.02587891,-0.2231445,0.2485352
3812,-13.8125,15.375,-5.75,0.09375,0.1796875,-0.6787109,0.02587891,-0.2246094,0.2470703
3816,-8.0625,23.1875,-5.6875,0.04345703,0.1875,-0.6787109,0.0234375,-0.2270508,0.2470703
3820,-7.75,24.5625,-2.4375,0.07861328,0.2573242,-0.6513672,0.0234375,-0.2255859,0.2470703
3824,-14.0625,32.875,0.625,0.159668,0.3120117,-0.628418,0.02001953,-0.2280273,0.2470703
3828,-20.5625,46.125,0.375,0.206543,0.3896484,-0.6708984,0.01660156,-0.2270508,0.2460938
3832,-29.3125,61.6875,-3,0.140625,0.3740234,-0.7553711,0.01513672,-0.2319336,0.2446289
3836,-29.4375,61.4375,-5.6875,0.03564453,0.3310547,-0.7822266,0.01074219,-0.2304688,0.2416992
3840,-31.4375,57.625,-6.0625,0.07080078,0.3466797,-0.7094727,0.004394531,-0.234375,0.2431641
3844,-47.125,64.8125,-4.75,0.2915039,0.5527344,-0.7670898,0.002441406,-0.2358398,0.2431641
3848,-60.875,73.1875,-5.4375,0.04736328,0.3623047,-0.9091797,-0.003417969,-0.2382813,0.2363281
3852,-60,60.5625,-7.75,0.07861328,0.3740234,-0.9360352,-0.005859375,-0.2441406,0.2348633
3856,-61.6875,52.75,-6.6875,0.1054688,0.3779297,-0.8208008,-0.009277344,-0.2470703,0.2294922
3860,-77.1875,49.5625,-1.5625,0.3339844,0.5683594,-0.7363281,-0.01416016,-0.2519531,0.2255859
3865,-91.4375,62,2.625,0.3769531,0.4868164,-0.7363281,-0.01855469,-0.2583008,0.21875
3869,-94.8125,81.625,1,0.4506836,0.5097656,-0.8325195,-0.02001953,-0.2631836,0.2133789
3873,-87.3125,94.1875,-0.875,0.3188477,0.4399414,-0.84375,-0.02587891,-0.2695313,0.2089844
3877,-81.75,96.375,1.3125,0.3457031,0.5292969,-0.7900391,-0.03320313,-0.2783203,0.199707
3881,-83.0625,94.25,5.125,0.3999023,0.6499023,-0.644043,-0.03662109,-0.2792969,0.1943359
3885,-104.0625,111.4375,13.5625,0.6132813,0.8481445,-0.7094727,-0.04394531,-0.2856445,0.1889648
3889,-112.5,124.625,16.6875,0.4619141,0.7275391,-0.7285156,-0.05322266,-0.2905273,0.1762695
3893,-107.0625,127.5625,17.5,0.4580078,0.7275391,-0.7749023,-0.05664063,-0.2954102,0.1699219
3897,-95.5,124.75,14.6875,0.4697266,0.7739258,-0.6630859,-0.06640625,-0.3007813,0.1601563
3901,-100.625,134.9375,12.5625,0.5976563,0.9492188,-0.6669922,-0.07226563,-0.3041992,0.1508789
3905,-105.4375,138.4375,3.3125,0.527832,0.9453125,-0.5439453,-0.078125,-0.3081055,0.1396484
3909,-112.875,133.75,-2.3125,0.6401367,1.034668,-0.4208984,-0.08398438,-0.3129883,0.1259766
3913,-130.625,133.6875,3.375,0.7412109,1.09668,-0.2900391,-0.08886719,-0.3168945,0.1137695
3917,-155.5625,144.3125,17.6875,0.9311523,1.20166,-0.3129883,-0.09130859,-0.3217773,0.1030273
3921,-174.625,169.125,32.6875,0.8574219,0.9956055,-0.4975586,-0.09619141,-0.3242188,0.08398438
3925,-171.5625,188.9375,39.3125,0.7177734,0.8168945,-0.8286133,-0.1079102,-0.328125,0.06494141
3929,-134.25,179.8125,29.6875,0.3769531,0.5214844,-0.9287109,-0.1113281,-0.3305664,0.04882813
3933,-94.875,151.1875,7.5625,0.4311523,0.7666016,-0.7016602,-0.1152344,-0.3291016,0.03222656
3937,-108.5,127.1875,6.875,0.690918,1.162598,-0.3745117,-0.1176758,-0.3320313,0.02001953
3941,-155.8125,118.4375,22.5,0.8803711,1.236328,-0.2475586,-0.1162109,-0.3320313,0.006347656
3945,-179,118.625,39.1875,0.8071289,0.9492188,-0.3476563,-0.1176758,-0.3291016,-0.01220703
3949,-163.75,118.5625,38.625,0.8110352,0.7739258,-0.3823242,-0.1201172,-0.3256836,-0.02978516
3953,-135.5,122.625,35.9375,0.8378906,0.7236328,-0.3359375,-0.1220703,-0.3242188,-0.03955078
3957,-117.9375,130.6875,36.6875,0.9350586,0.890625,-0.1821289,-0.1235352,-0.3193359,-0.05712891
3961,-116.625,144.0625,36.875,1.000488,1.034668,-0.02441406,-0.1235352,-0.3154297,-0.07080078
3965,-125.3125,166.6875,28.6875,1.121094,1.228516,0.1826172,-0.1235352,-0.3129883,-0.08007813
3969,-131.9375,194.625,15.0625,1.105469,1.166504,0.2636719,-0.1201172,-0.3081055,-0.09912109
3973,-113.5625,209.5,4.625,1.035645,0.8710938,0.1635742,-0.1137695,-0.3041992,-0.112793
3977,-72.0625,232.0625,-3.125,1.13623,0.7236328,0.06347656,-0.1113281,-0.2993164,-0.1235352
3981,-44.1875,248.9375,-2.875,1.004395,0.7895508,-0.05126953,-0.1020508,-0.2983398,-0.1318359
3985,-34,238.625,2.4375,0.8110352,0.9257813,-0.09765625,-0.09130859,-0.296875,-0.1425781
3989,-44.625,210.875,7.8125,0.7255859,1.088867,-0.04736328,-0.08300781,-0.2929688,-0.1469727
3994,-65.5625,181.875,11,0.7797852,1.150879,0.05566406,-0.078125,-0.2905273,-0.1547852
