Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
4056,-39.5,-16.25,2.4375,0.4467773,1.512207,-0.2167969,-0.1782227,-0.2568359,-0.03955078
4060,-52.1875,-22.0625,-13.75,0.6015625,1.150879,-0.2055664,-0.1782227,-0.2583008,-0.04199219
4064,-46.75,-26.0625,-9.5,0.6870117,0.8789063,-0.1860352,-0.1791992,-0.2583008,-0.04492188
4068,-34.125,-26.3125,-5.1875,0.7529297,0.8325195,-0.1323242,-0.1782227,-0.2583008,-0.04492188
4073,-22.625,-18.4375,-14.5625,0.7602539,1.003418,-0.109375,-0.1782227,-0.2583008,-0.04882813
4077,-29.5625,-17.5625,-27.875,0.6713867,1.217285,-0.08203125,-0.1791992,-0.2583008,-0.04492188
4081,-53.125,-27.5625,-42.0625,0.644043,1.298828,-0.05126953,-0.1772461,-0.2592773,-0.04736328
4085,-75.9375,-40.0625,-51.625,0.6557617,1.20166,-0.04736328,-0.1772461,-0.2592773,-0.05029297
4089,-85.875,-45.25,-55.6875,0.7641602,1.100586,-0.02441406,-0.1748047,-0.2583008,-0.05029297
4093,-88,-43.875,-62.8125,0.7915039,1.061523,-0.001464844,-0.1723633,-0.2607422,-0.05566406
4097,-85.625,-39.75,-73.125,0.8457031,1.081055,0.01708984,-0.1699219,-0.2607422,-0.05419922
4101,-87.875,-37.9375,-79.875,0.8496094,1.112305,0.02099609,-0.1650391,-0.2592773,-0.05859375
4105,-94.1875,-38.4375,-82,0.8920898,1.135742,0.02099609,-0.1616211,-0.2617188,-0.05957031
4109,-92.625,-33.0625,-85.375,0.9233398,1.084961,0.04443359,-0.1567383,-0.2607422,-0.06103516
4113,-80.625,-24.25,-91.8125,0.9389648,1.073242,0.08642578,-0.1518555,-0.2631836,-0.0625
4117,-70.25,-14.125,-99.75,0.9116211,1.182129,0.1210938,-0.1450195,-0.265625,-0.0625
4121,-67.75,-8.25,-107.875,0.8881836,1.255859,0.1171875,-0.1411133,-0.265625,-0.0625
4125,-68.125,-5.5,-114.9375,0.8881836,1.298828,0.1098633,-0.1342773,-0.2705078,-0.06542969
4129,-66.5625,0.3125,-124.75,0.9350586,1.287109,0.09814453,-0.1259766,-0.2744141,-0.05957031
4133,-66.375,4.5,-129.9375,0.9155273,1.291016,0.1020508,-0.1186523,-0.2783203,-0.05957031
4137,-69.0625,4.375,-134.5,0.9233398,1.302734,0.1020508,-0.1079102,-0.2832031,-0.05957031
4141,-71.75,6.875,-139.5625,0.9892578,1.306641,0.125,-0.09619141,-0.2905273,-0.05859375
4145,-71.5625,14.0625,-148.125,1.023926,1.228516,0.09814453,-0.08886719,-0.2944336,-0.05957031
4149,-54.75,26.25,-153.5625,1.055176,1.007324,0.03662109,-0.07714844,-0.3017578,-0.06103516
4153,-19.9375,44.0625,-160.8125,0.9736328,0.8945313,-0.09375,-0.06396484,-0.3120117,-0.06542969
4157,17.5625,50.3125,-168.6875,0.8535156,0.9023438,-0.1899414,-0.05322266,-0.3144531,-0.0625
4161,36.125,44.4375,-169.3125,0.6713867,0.9838867,-0.2363281,-0.03759766,-0.3217773,-0.05957031
4165,43.125,23.75,-162.875,0.5820313,0.9995117,-0.1821289,-0.02490234,-0.3330078,-0.05957031
4169,45.5,5.9375,-153.6875,0.659668,1.100586,-0.06298828,-0.01611328,-0.3344727,-0.05859375
4173,37.625,-0.625,-146.5625,0.7099609,1.251953,0.05957031,-0.0009765625,-0.3393555,-0.05859375
4177,22.375,-3.9375,-147.1875,0.6982422,1.314453,0.1748047,0.009277344,-0.3417969,-0.05957031
4181,14.5,-1.75,-147.1875,0.6713867,1.225098,0.1982422,0.01757813,-0.3432617,-0.06103516
4185,18.4375,4.125,-150.75,0.644043,1.197754,0.2060547,0.03076172,-0.3417969,-0.06103516
4189,22.5625,9.25,-159.5,0.6210938,1.306641,0.2250977,0.04394531,-0.3408203,-0.06396484
4193,3.4375,5.875,-167.3125,0.5976563,1.422852,0.2250977,0.05224609,-0.3378906,-0.0625
4197,-34.25,-4.5625,-163.0625,0.527832,1.349121,0.1943359,0.06542969,-0.3330078,-0.06542969
4202,-63.125,-15.5,-154.3125,0.578125,1.186035,0.1943359,0.07861328,-0.3266602,-0.06542969
4206,-77.125,-15.375,-147.3125,0.578125,1.049805,0.1826172,0.08447266,-0.3242188,-0.06933594
4210,-76.9375,-11.4375,-149.5,0.5473633,0.921875,0.159668,0.09619141,-0.3178711,-0.07470703
4214,-73.0625,-5.4375,-152.0625,0.5859375,0.8325195,0.1787109,0.1079102,-0.3154297,-0.07763672
4218,-73.625,2.375,-148,0.5395508,0.7314453,0.159668,0.1142578,-0.3120117,-0.07763672
4222,-70.8125,7.25,-132.125,0.3691406,0.5800781,0.125,0.1269531,-0.3066406,-0.08154297
4226,-58.3125,7.5625,-122.375,0.2954102,0.5292969,0.1098633,0.1367188,-0.3041992,-0.08447266
4230,-49.3125,9.1875,-120.375,0.2915039,0.6225586,0.1367188,0.1425781,-0.3032227,-0.08447266
4234,-57.4375,7.5625,-116.125,0.206543,0.6538086,0.1367188,0.1547852,-0.3007813,-0.08544922
4238,-77.8125,0.1875,-105.4375,0.1713867,0.6186523,0.1289063,0.1640625,-0.2983398,-0.08984375
4242,-91.5625,-1.875,-99.0625,0.05908203,0.3857422,0.02490234,0.1689453,-0.2983398,-0.09375
4246,-73.1875,-7.3125,-86.125,0.004882813,0.1098633,0.005859375,0.1772461,-0.2944336,-0.1020508
4250,-41.875,-5.6875,-79.375,0.07470703,0.1098633,0.09033203,0.184082,-0.2929688,-0.105957
4254,-24.0625,0.8125,-72.25,0.06298828,0.237793,0.1674805,0.1889648,-0.2895508,-0.1113281
4258,-32.875,3.0625,-60.4375,0.01660156,0.4013672,0.2402344,0.1914063,-0.2866211,-0.112793
4262,-56.3125,7.8125,-53.75,-0.08398438,0.3935547,0.1787109,0.1987305,-0.2866211,-0.1157227
4266,-56.5625,3.125,-46.6875,-0.1689453,0.171875,0.09033203,0.2045898,-0.2841797,-0.1210938
4270,-38.125,0.375,-42.3125,-0.1611328,0.08251953,0.07910156,0.2055664,-0.2832031,-0.1235352
4274,-19.625,1,-37.4375,-0.1572266,0.1484375,0.1479492,0.2094727,-0.2792969,-0.1264648
4278,-22,-0.875,-24.75,-0.1884766,0.2416992,0.2060547,0.2094727,-0.2783203,-0.1289063
4282,-30.9375,-3.4375,-13.4375,-0.2387695,0.237793,0.1826172,0.2104492,-0.2768555,-0.1318359
4286,-23.4375,-6.1875,-5.6875,-0.2426758,0.1176758,0.1748047,0.2119141,-0.2768555,-0.1333008
4290,-3.1875,-2.6875,-1,-0.2041016,0.1640625,0.2021484,0.2119141,-0.2753906,-0.1347656
4294,6.6875,0.4375,5.9375,-0.2270508,0.284668,0.2636719,0.2104492,-0.2753906,-0.1357422
4298,4.0625,-0.9375,13.5625,-0.2773438,0.3818359,0.2827148,0.2104492,-0.2768555,-0.1333008
4302,-1.25,-1.5,16.625,-0.3007813,0.4086914,0.2788086,0.2094727,-0.2768555,-0.1357422
4306,1.375,-3.25,18.625,-0.296875,0.3232422,0.2290039,0.2080078,-0.2792969,-0.1357422
4310,13.9375,-2,17.6875,-0.2348633,0.315918,0.2519531,0.2070313,-0.2783203,-0.1347656
4314,22.375,0.5,20.0625,-0.215332,0.2885742,0.2636719,0.2055664,-0.2792969,-0.1347656
4318,24.0625,-1.375,32.25,-0.1728516,0.3388672,0.2905273,0.2045898,-0.2817383,-0.1289063
4322,20.3125,0,41.9375,-0.1650391,0.3818359,0.2788086,0.2011719,-0.2832031,-0.1289063
4326,13.625,-1.625,50.375,-0.2426758,0.4477539,0.2290039,0.1987305,-0.2841797,-0.1264648
4331,8.875,-10.125,53,-0.230957,0.4204102,0.1748047,0.1962891,-0.2880859,-0.1235352
4335,10.0625,-13.8125,54.875,-0.1689453,0.3583984,0.1865234,0.1914063,-0.2866211,-0.1235352
4339,19.125,-16.75,62.625,-0.06054688,0.3081055,0.2480469,0.1889648,-0.2880859,-0.1225586
4343,30.6875,-10.75,72.125,-0.006347656,0.3662109,0.2983398,0.1831055,-0.2905273,-0.1196289
4347,32.5625,-5.25,75.8125,-0.05664063,0.5136719,0.2944336,0.1748047,-0.2919922,-0.1181641
4351,24.25,-7.8125,85,-0.08398438,0.5952148,0.2749023,0.1713867,-0.2944336,-0.1157227
4355,13.25,-15,93.5,-0.09130859,0.6030273,0.2402344,0.1630859,-0.2944336,-0.112793
4359,20.1875,-23.4375,96.5625,-0.002441406,0.5605469,0.2519531,0.1547852,-0.2983398,-0.112793
4363,34.3125,-19.75,100.4375,0.1132813,0.6264648,0.3442383,0.1499023,-0.296875,-0.112793
4367,39.875,-12.625,104.875,0.08251953,0.7739258,0.3979492,0.1416016,-0.2993164,-0.1098633
4371,33.6875,-12.5,107.75,0.07080078,0.9023438,0.4135742,0.1342773,-0.3007813,-0.1088867
4375,30.375,-9.6875,103.625,0.140625,0.8442383,0.4018555,0.1259766,-0.3017578,-0.1074219
4379,44.75,1.0625,99.75,0.2373047,0.793457,0.3979492,0.1186523,-0.3017578,-0.1088867
4383,56.375,14.0625,98.1875,0.2646484,0.8984375,0.375,0.1118164,-0.3056641,-0.1035156
4387,51.25,18.4375,100.4375,0.2026367,0.9760742,0.3364258,0.1069336,-0.3066406,-0.1005859
4391,38.375,16.125,104.9375,0.1948242,1.057617,0.2519531,0.09863281,-0.3095703,-0.1005859
4395,23.375,10.875,107.8125,0.175293,1.053711,0.2211914,0.09130859,-0.3105469,-0.1005859
4399,12.9375,5.625,105.25,0.1987305,0.9956055,0.1635742,0.08691406,-0.3120117,-0.1005859
4403,12.75,1.25,105.125,0.2529297,0.890625,0.1098633,0.07861328,-0.3154297,-0.1005859
4407,26.5,2.5,106.25,0.3417969,0.7856445,0.08251953,0.07128906,-0.3193359,-0.1005859
4411,44.8125,5.875,110.3125,0.3613281,0.8520508,0.04785156,0.06640625,-0.3208008,-0.1020508
4415,51,5.5625,114,0.3496094,1.019043,0.05566406,0.05957031,-0.328125,-0.09765625
4419,43.3125,1.125,113.875,0.3149414,1.131836,0.06738281,0.04980469,-0.3320313,-0.09667969
4423,27.5625,-8.375,113.125,0.3417969,1.13916,0.09423828,0.04150391,-0.3354492,-0.09082031
4427,25.9375,-11.25,113.5625,0.4467773,1.003418,0.1098633,0.03417969,-0.3393555,-0.08691406
4431,33.5625,-7.875,112.875,0.4892578,1.045898,0.09814453,0.02490234,-0.3432617,-0.08007813
4435,37.125,-4.8125,109.6875,0.4970703,1.108398,0.06738281,0.01757813,-0.3442383,-0.07470703
4439,30.0625,-8.375,108.125,0.4541016,1.154785,0.05566406,0.008300781,-0.3457031,-0.06787109
4443,23.4375,-16.8125,108.3125,0.4658203,1.04248,0.04052734,0,-0.3432617,-0.06103516
4447,26.6875,-20.8125,111.25,0.5859375,0.972168,0.08642578,-0.005859375,-0.3432617,-0.05859375
4451,35.125,-16.375,113.875,0.6635742,0.9799805,0.1210938,-0.01513672,-0.3393555,-0.05273438
4455,47.0625,-7.25,113.0625,0.659668,1.019043,0.09033203,-0.02490234,-0.3330078,-0.04638672
4460,55.5625,-2.75,108,0.6479492,1.112305,0.09423828,-0.03173828,-0.3305664,-0.04199219
4464,50.5625,-4.3125,106.1875,0.6210938,1.217285,0.05957031,-0.04150391,-0.3256836,-0.03808594
4468,40.625,-9.125,99.4375,0.625,1.221191,0.05957031,-0.04980469,-0.3193359,-0.03369141
4472,25.625,-14.8125,95,0.6713867,1.189941,0.09033203,-0.05566406,-0.3144531,-0.03369141
4476,10.8125,-21,96.5,0.675293,1.081055,0.07128906,-0.06298828,-0.3095703,-0.03369141
4480,7.125,-26.5,104.25,0.7680664,0.9335938,0.08642578,-0.07226563,-0.3032227,-0.03515625
4484,26.625,-19.125,103,0.8300781,0.8710938,0.06738281,-0.07714844,-0.2993164,-0.03515625
4488,54.5,-5.5625,93.25,0.8730469,0.8632813,0.05957031,-0.08544922,-0.2929688,-0.03662109
4492,73.5625,8.0625,84.0625,0.8496094,0.953125,0.06347656,-0.09375,-0.2895508,-0.03515625
4496,74,12.3125,82.0625,0.8032227,0.9956055,0.05175781,-0.09960938,-0.2866211,-0.03808594
4500,64,8.625,82.3125,0.7915039,1.01123,0.04052734,-0.1044922,-0.2832031,-0.03662109
4504,51.125,3.0625,85.4375,0.8300781,0.9995117,0.05566406,-0.1103516,-0.2807617,-0.03662109
4508,39.6875,1.6875,93.125,0.8691406,0.987793,0.05566406,-0.1176758,-0.2768555,-0.03808594
4512,34.4375,2.5625,94,0.8110352,1.01123,0.03271484,-0.1210938,-0.2744141,-0.04052734
4516,30.125,0.0625,85.5,0.7602539,1.022949,-0.005371094,-0.1293945,-0.2719727,-0.04052734
4520,23,-5.6875,79.875,0.7490234,0.972168,-0.01318359,-0.1352539,-0.2695313,-0.04199219
4524,19.3125,-10.9375,78,0.7680664,0.8710938,-0.005371094,-0.1401367,-0.2695313,-0.04638672
4528,28,-10.9375,77.0625,0.8149414,0.7392578,0.01367188,-0.1435547,-0.2670898,-0.04736328
4532,47.375,-2.875,73.375,0.8652344,0.7119141,-0.005371094,-0.1494141,-0.2670898,-0.04736328
4536,65.125,6.625,72.9375,0.8881836,0.7314453,-0.04003906,-0.1518555,-0.265625,-0.04638672
4540,80.0625,14.25,72,0.8881836,0.8325195,-0.02832031,-0.1582031,-0.2641602,-0.04492188
4544,86.9375,21.625,64.5625,0.8769531,0.987793,0.001953125,-0.1591797,-0.2631836,-0.04199219
4548,80.9375,27.4375,53.9375,0.8222656,1.069336,0.001953125,-0.1616211,-0.2631836,-0.03955078
4552,72.1875,26.0625,47.625,0.7680664,1.04248,0.02099609,-0.1674805,-0.2617188,-0.03515625
4556,57.625,29.25,46.75,0.8032227,1.162598,0.04052734,-0.1699219,-0.2607422,-0.03515625
4560,34.25,30.625,39.625,0.690918,1.193848,-0.01318359,-0.1708984,-0.2607422,-0.03271484
4564,11.75,23.0625,34,0.6210938,1.205566,-0.07861328,-0.1723633,-0.2607422,-0.03369141
4568,-9.6875,12.3125,28.3125,0.5820313,1.197754,-0.09375,-0.1733398,-0.2617188,-0.03515625
4572,-29.3125,2.8125,22.3125,0.578125,1.240234,-0.1015625,-0.1748047,-0.2583008,-0.03662109
4576,-47.625,-5.375,12.875,0.5820313,1.248047,-0.1245117,-0.1748047,-0.2558594,-0.03808594
4580,-62.1875,-12.1875,3,0.5976563,1.221191,-0.1435547,-0.1782227,-0.2568359,-0.04199219
4584,-67.1875,-17,-8.4375,0.6401367,1.154785,-0.1401367,-0.1772461,-0.2558594,-0.04492188
4589,-69.25,-17.125,-18.25,0.6982422,1.146973,-0.112793,-0.1748047,-0.2529297,-0.04492188
4593,-72.125,-16.375,-26.5625,0.7060547,1.124023,-0.1054688,-0.1757813,-0.2529297,-0.04882813
4597,-74.8125,-17.6875,-31.625,0.7138672,1.158691,-0.07861328,-0.1733398,-0.2529297,-0.05566406
4601,-85.5,-18.8125,-37.6875,0.6831055,1.240234,-0.112793,-0.1733398,-0.2529297,-0.05566406
4605,-92.3125,-25.1875,-49.75,0.6674805,1.154785,-0.1166992,-0.1723633,-0.2519531,-0.05957031
4609,-89.25,-25.375,-58.6875,0.7641602,1.131836,-0.07080078,-0.168457,-0.2519531,-0.06103516
4613,-89.5625,-23.125,-66.125,0.8032227,1.162598,0.009765625,-0.1650391,-0.2529297,-0.06396484
4617,-91.875,-19.0625,-73,0.8378906,1.186035,0.02490234,-0.1625977,-0.2519531,-0.06542969
4621,-96.5625,-15.875,-79.8125,0.8339844,1.174316,0.005859375,-0.1582031,-0.2529297,-0.06640625
4625,-93.625,-14.0625,-82.8125,0.8183594,1.112305,0.001953125,-0.1542969,-0.2529297,-0.06640625
4629,-85.5,-9.125,-90.6875,0.8149414,1.150879,0.009765625,-0.1508789,-0.2529297,-0.06787109
4633,-77.25,-6.9375,-101.5,0.8071289,1.162598,0.04052734,-0.1435547,-0.2568359,-0.06640625
4637,-70.625,-4.8125,-105.8125,0.8803711,1.213379,0.105957,-0.1367188,-0.2592773,-0.06640625
4641,-69.5625,0.5,-112.8125,0.9116211,1.267578,0.1713867,-0.1328125,-0.2607422,-0.06396484
4645,-63.875,7.8125,-116.5,0.9233398,1.228516,0.1943359,-0.1220703,-0.2680664,-0.06396484
4649,-51.625,16.0625,-125.375,0.9272461,1.283203,0.1982422,-0.1137695,-0.2753906,-0.0625
4653,-46.625,22.125,-137.875,0.9155273,1.395996,0.2250977,-0.1069336,-0.2792969,-0.05957031
4657,-56.125,21.75,-145.1875,0.9272461,1.446289,0.2250977,-0.09619141,-0.2905273,-0.06103516
4661,-63.5,22.8125,-147.5625,0.9423828,1.353027,0.2094727,-0.08203125,-0.2954102,-0.06396484
4665,-63.8125,24.3125,-154.9375,0.9580078,1.321777,0.2290039,-0.07324219,-0.3041992,-0.06542969
4669,-65.8125,26.0625,-161.0625,0.9736328,1.314453,0.2329102,-0.06054688,-0.3144531,-0.06933594
4673,-74.875,26.1875,-164.625,0.9814453,1.275391,0.2329102,-0.04589844,-0.3208008,-0.07763672
4677,-78.75,27.8125,-162.75,0.9619141,1.174316,0.2290039,-0.03662109,-0.3256836,-0.08300781
4681,-77.875,29.5625,-161,0.9462891,1.077148,0.2060547,-0.02099609,-0.328125,-0.09667969
4685,-63.625,36.5625,-159.125,0.9501953,1.003418,0.2480469,-0.009277344,-0.3320313,-0.1074219
4689,-53.5,43.3125,-162.1875,0.8920898,1.073242,0.2636719,0,-0.3320313,-0.1142578
4693,-55.3125,44.25,-161.5,0.8300781,1.124023,0.2709961,0.01416016,-0.3291016,-0.1235352
4697,-67.3125,41.75,-164.5,0.8222656,1.09668,0.2675781,0.02978516,-0.3232422,-0.1289063
4701,-75.3125,41.8125,-160.125,0.7954102,0.9838867,0.2441406,0.03662109,-0.3193359,-0.137207
4705,-77.9375,41.125,-158.125,0.7294922,0.875,0.1982422,0.05224609,-0.3095703,-0.1416016
4709,-76.125,40.625,-155.4375,0.7021484,0.7739258,0.1826172,0.06054688,-0.3017578,-0.144043
4713,-68.875,42.625,-148.0625,0.6328125,0.6577148,0.1826172,0.07128906,-0.2983398,-0.1455078
4718,-58.75,43.875,-140.3125,0.574707,0.6264648,0.1713867,0.08300781,-0.2919922,-0.1455078
4722,-57.875,40,-133.5625,0.4931641,0.6655273,0.1787109,0.09277344,-0.2895508,-0.1425781
4726,-68.3125,34.125,-126.8125,0.4389648,0.6811523,0.1635742,0.1020508,-0.2856445,-0.144043
4730,-81.125,27,-120.0625,0.3847656,0.5644531,0.1479492,0.1118164,-0.2841797,-0.1455078
4734,-80.125,23.5,-108.1875,0.3071289,0.4013672,0.125,0.1210938,-0.2807617,-0.1469727
4738,-69.3125,21.875,-100.4375,0.2758789,0.284668,0.1020508,0.1259766,-0.2807617,-0.1484375
4742,-50.25,23.25,-92.625,0.2373047,0.253418,0.1479492,0.1342773,-0.2807617,-0.1538086
4746,-41,22.75,-84.6875,0.1713867,0.3349609,0.1748047,0.144043,-0.2783203,-0.1547852
4750,-47.5,17.1875,-76.6875,0.1132813,0.3974609,0.2211914,0.1484375,-0.2753906,-0.1591797
4754,-61.9375,13.8125,-68.8125,0.07470703,0.3583984,0.1904297,0.1547852,-0.2768555,-0.1616211
4758,-64.25,8.9375,-60.9375,0.05517578,0.2226563,0.159668,0.1606445,-0.2719727,-0.1660156
4762,-48.875,9.8125,-50.9375,0.02050781,0.1333008,0.1826172,0.1650391,-0.2705078,-0.1713867
4766,-36,10.375,-47.9375,-0.04882813,0.2148438,0.1982422,0.1674805,-0.2695313,-0.1713867
4770,-38.75,5.875,-42.3125,-0.1030273,0.2573242,0.2441406,0.1699219,-0.2670898,-0.1767578
4774,-43.75,-2.75,-34.6875,-0.1611328,0.1523438,0.2290039,0.1738281,-0.265625,-0.1806641
4778,-30.8125,-8.9375,-22.875,-0.09521484,0.04003906,0.2709961,0.1757813,-0.2631836,-0.1850586
4782,-13.0625,-4.375,-12,-0.02978516,0.140625,0.3945313,0.1772461,-0.2607422,-0.1875
4786,-7.5,5.6875,-6.875,-0.07226563,0.2651367,0.4907227,0.1772461,-0.2617188,-0.1875
4790,-6.875,7.0625,1.5,-0.1533203,0.21875,0.4790039,0.1772461,-0.2607422,-0.1904297
4794,-0.75,1.5625,17.9375,-0.1381836,0.2299805,0.4941406,0.1782227,-0.2617188,-0.1904297
4798,12.5625,4.875,24,-0.01806641,0.2495117,0.5712891,0.1757813,-0.2617188,-0.1904297
4802,23.1875,18.3125,25.0625,0.008789063,0.3466797,0.5869141,0.1772461,-0.265625,-0.1889648
4806,18,27.125,28.75,-0.08398438,0.5058594,0.5444336,0.1757813,-0.2680664,-0.1865234
4810,0.375,27.6875,31,-0.2270508,0.5410156,0.4287109,0.1738281,-0.2695313,-0.1821289
4814,-9.875,18.625,32.25,-0.3320313,0.4829102,0.3017578,0.1748047,-0.2719727,-0.1806641
4818,-8.75,6.25,30.8125,-0.3549805,0.3935547,0.2290039,0.1748047,-0.2719727,-0.1782227
4822,0.5625,-2.5,28.875,-0.3242188,0.3701172,0.1943359,0.1723633,-0.2729492,-0.1796875
4826,12.125,-9.8125,26.5,-0.2661133,0.3271484,0.1865234,0.1713867,-0.2753906,-0.1782227
4830,22.5,-15,28.6875,-0.2001953,0.3193359,0.1826172,0.1665039,-0.2753906,-0.1767578
4834,26.5,-22.0625,35.3125,-0.1767578,0.315918,0.2060547,0.1640625,-0.2744141,-0.1782227
4838,26.5,-28.25,43.5625,-0.09521484,0.315918,0.2211914,0.1606445,-0.2768555,-0.1738281
4842,26.5625,-28.8125,51.9375,-0.03710938,0.315918,0.2211914,0.1557617,-0.2807617,-0.1728516
4847,30.625,-30.875,56.375,-0.04492188,0.2924805,0.2021484,0.1533203,-0.2792969,-0.1713867
4851,36.25,-33,60.5625,0.03564453,0.3505859,0.2250977,0.1484375,-0.2817383,-0.1713867
4855,34.25,-31.8125,64.9375,0.07080078,0.4204102,0.2749023,0.1416016,-0.2832031,-0.1660156
4859,24.625,-32.625,71.8125,0.08642578,0.4868164,0.3134766,0.1357422,-0.2832031,-0.1660156
4863,9,-37.375,79.6875,0.1328125,0.4907227,0.3364258,0.1293945,-0.2832031,-0.1616211
4867,-0.0625,-38.9375,92,0.2255859,0.4438477,0.3598633,0.1225586,-0.2817383,-0.1660156
4871,0.0625,-32.8125,99.125,0.2490234,0.4321289,0.2983398,0.1152344,-0.2817383,-0.1645508
4875,9,-30.375,99.625,0.2026367,0.4165039,0.2133789,0.1069336,-0.2807617,-0.1674805
4879,25.1875,-33.75,99.1875,0.1987305,0.3896484,0.1635742,0.09765625,-0.2807617,-0.168457
4883,43.375,-37.625,102.4375,0.2451172,0.4204102,0.1635742,0.09033203,-0.2792969,-0.168457
4887,56.5625,-41.5,107.875,0.3227539,0.5371094,0.2172852,0.08056641,-0.2807617,-0.1674805
4891,61.3125,-43.8125,113.75,0.3769531,0.6381836,0.2558594,0.07373047,-0.2841797,-0.1674805
4895,58.25,-44.3125,116.5625,0.3925781,0.824707,0.3056641,0.06640625,-0.2866211,-0.1674805
4899,45.1875,-50.3125,114.25,0.3188477,0.890625,0.2636719,0.05566406,-0.2895508,-0.168457
4903,35.875,-67.25,113.8125,0.3457031,0.809082,0.2402344,0.04492188,-0.2919922,-0.1728516
4907,47.125,-76.1875,114.75,0.5126953,0.7080078,0.2983398,0.04052734,-0.2944336,-0.1699219
4911,64.75,-74.6875,117.1875,0.625,0.7431641,0.3520508,0.02734375,-0.2983398,-0.168457
4915,78.75,-66.125,113.875,0.7529297,0.8598633,0.4135742,0.01513672,-0.3041992,-0.1660156
4919,78.6875,-56.375,114,0.7490234,1.034668,0.4599609,0.01074219,-0.3081055,-0.1616211
4923,66.75,-54.8125,116.375,0.7177734,1.077148,0.4482422,0.0009765625,-0.3144531,-0.1547852
4927,64.5625,-51.75,115.6875,0.6948242,1.026855,0.4018555,-0.01269531,-0.3154297,-0.1469727
4931,74.375,-50,109.375,0.7373047,0.9838867,0.3828125,-0.01855469,-0.3168945,-0.1401367
4935,90.25,-46.6875,98.625,0.8378906,0.9335938,0.3789063,-0.02685547,-0.3193359,-0.1289063
4939,101.25,-35.5625,102.1875,0.9580078,0.9760742,0.3979492,-0.03515625,-0.3193359,-0.1181641
4943,98.625,-23.875,107.375,0.9541016,1.069336,0.4018555,-0.04394531,-0.3193359,-0.112793
4947,93,-15.3125,113.9375,0.8691406,1.116211,0.3710938,-0.05224609,-0.3168945,-0.1005859
4951,90.75,-9.75,107.3125,0.7993164,1.12793,0.2749023,-0.05908203,-0.3105469,-0.09228516
4955,98.3125,-9.3125,97.25,0.8574219,1.077148,0.2250977,-0.06494141,-0.3081055,-0.08691406
4959,107,-3.5625,89.125,0.9892578,1.030762,0.2519531,-0.07324219,-0.3032227,-0.07861328
4963,108.375,9.875,90.5,1.004395,1.092773,0.2402344,-0.08056641,-0.2983398,-0.07177734
4967,102.75,16.3125,96.75,0.8920898,1.069336,0.159668,-0.08642578,-0.296875,-0.06933594
4971,98.75,14.8125,98.875,0.7680664,1.112305,0.06347656,-0.09130859,-0.2929688,-0.0625
4976,95.9375,9.8125,95.1875,0.7915039,1.057617,0.03271484,-0.1010742,-0.2856445,-0.05957031
4980,100.6875,11,88.875,0.8803711,0.9956055,0.04052734,-0.1054688,-0.2841797,-0.05566406
4984,107.1875,21.5,88.125,0.9311523,1.022949,0.06347656,-0.1137695,-0.2807617,-0.05566406
4988,101.1875,25.5,83,0.8032227,1.154785,0.001953125,-0.1220703,-0.2783203,-0.05175781
4992,86.625,19.4375,81.9375,0.7915039,1.112305,-0.02441406,-0.1235352,-0.2744141,-0.05029297
4996,79.6875,15.75,80.375,0.8222656,1.007324,-0.02441406,-0.1303711,-0.2719727,-0.04882813
5000,77.3125,14.5,80.5625,0.8496094,0.90625,-0.06689453,-0.1367188,-0.2705078,-0.04882813
5004,86.0625,19,83.0625,0.9194336,0.8325195,-0.04394531,-0.1401367,-0.2670898,-0.04736328
5008,87.375,25.375,88.5625,0.7836914,0.9956055,-0.1435547,-0.1459961,-0.2680664,-0.05029297
5012,77.8125,21.8125,78.6875,0.7333984,1.09668,-0.1669922,-0.1508789,-0.265625,-0.04638672
5016,63.1875,13.6875,76.1875,0.7138672,1.034668,-0.1743164,-0.1557617,-0.2641602,-0.04638672
5020,57.9375,4.8125,74.0625,0.8032227,0.8945313,-0.109375,-0.1601563,-0.2641602,-0.04345703
5024,60.6875,8.25,77.375,0.9423828,0.7856445,-0.04736328,-0.1650391,-0.2617188,-0.04199219
5028,66.375,24.6875,96.3125,1.113281,0.7080078,-0.01660156,-0.1674805,-0.2607422,-0.04199219
5032,57.9375,42.5,136.625,1.082031,0.855957,-0.01660156,-0.1772461,-0.2583008,-0.03662109
5036,18.8125,39.6875,163.25,0.7915039,1.186035,-0.1166992,-0.184082,-0.2504883,-0.03808594
5040,-8.9375,16.8125,162.6875,0.4428711,0.9604492,-0.0859375,-0.1923828,-0.2456055,-0.04052734
5044,-6.9375,-17.5,117,0.527832,1.232422,-0.07080078,-0.2006836,-0.2382813,-0.04052734
5048,-2.125,-21,68.375,0.8071289,1.143066,0.02880859,-0.2080078,-0.2319336,-0.04199219
5052,-6.625,-6.4375,44.3125,0.9736328,0.9799805,0.09814453,-0.2080078,-0.2280273,-0.04052734
5056,-17.4375,2.25,42.5,0.9155273,0.7856445,-0.01318359,-0.2104492,-0.2294922,-0.03955078
5060,-13.6875,3.1875,39.5,0.8183594,0.7392578,-0.08203125,-0.2128906,-0.2255859,-0.04345703
