Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2001,-54.6875,-33.875,1.125,-0.7617188,0.3388672,-0.2475586,0.2426758,-0.04833984,-0.1523438
2005,-46.125,-21,1.9375,-0.8393555,0.3041992,-0.2475586,0.2402344,-0.04589844,-0.15625
2009,-38.875,-13.125,-9,-0.8085938,0.2885742,-0.1669922,0.2402344,-0.04589844,-0.1538086
2013,-28.625,-7.5,-12.375,-0.8164063,0.2807617,-0.05126953,0.2402344,-0.04199219,-0.15625
2017,-20,-0.6875,-11.125,-0.796875,0.315918,0.09423828,0.2402344,-0.04052734,-0.15625
2021,-12.75,4.625,-3.4375,-0.7773438,0.315918,0.159668,0.2402344,-0.04052734,-0.1577148
2025,-6.9375,13.1875,6.625,-0.7543945,0.3662109,0.1904297,0.2402344,-0.04052734,-0.15625
2029,-14.5,14.625,5.75,-0.8666992,0.4477539,0.2329102,0.2402344,-0.04052734,-0.15625
2033,-22.625,12.5625,0.625,-0.831543,0.3662109,0.2866211,0.2402344,-0.03955078,-0.1547852
2037,-25.25,13.0625,1.4375,-0.8046875,0.284668,0.3134766,0.2412109,-0.03710938,-0.1538086
2042,-19.375,13.625,4.4375,-0.8085938,0.2109375,0.3017578,0.2412109,-0.03808594,-0.1538086
2046,-8.3125,13.875,9.5,-0.7851563,0.1875,0.2597656,0.2436523,-0.03710938,-0.1494141
2050,4.6875,15.3125,13.6875,-0.8510742,0.2226563,0.2441406,0.2436523,-0.03808594,-0.1508789
2054,7.1875,7.375,6,-0.9130859,0.2963867,0.1982422,0.2426758,-0.04052734,-0.1508789
2058,9.125,7.875,0.4375,-0.8198242,0.2265625,0.1674805,0.2451172,-0.03955078,-0.1494141
2062,12.875,14,-0.0625,-0.847168,0.2885742,0.09814453,0.2436523,-0.03808594,-0.1494141
2066,13.75,18.0625,-2.75,-0.8432617,0.2768555,-0.02441406,0.2436523,-0.04199219,-0.1484375
2070,27.625,27.25,0.375,-0.8276367,0.1992188,-0.128418,0.2460938,-0.03955078,-0.1455078
2074,48.125,34.625,3.6875,-0.878418,0.2109375,-0.2475586,0.2485352,-0.03955078,-0.1455078
2078,60.25,49.8125,3.25,-0.8588867,0.3623047,-0.3398438,0.25,-0.04443359,-0.1425781
2082,54.25,68.625,0.875,-0.8706055,0.4790039,-0.359375,0.25,-0.04589844,-0.1357422
2086,41.125,90.875,-2.25,-0.9013672,0.5019531,-0.3325195,0.2509766,-0.04589844,-0.1347656
2090,37.4375,106.8125,0.1875,-0.9594727,0.4052734,-0.3208008,0.2568359,-0.04833984,-0.1235352
2094,43.375,117.0625,0.375,-0.9750977,0.3427734,-0.34375,0.2602539,-0.046875,-0.1196289
2098,62.0625,128.3125,6.0625,-0.9750977,0.21875,-0.3823242,0.2626953,-0.04931641,-0.1098633
2102,84.875,140.9375,13.25,-0.9399414,0.253418,-0.4399414,0.2675781,-0.05078125,-0.09912109
2106,91.4375,161.1875,14.1875,-1.044922,0.4907227,-0.4248047,0.2724609,-0.05322266,-0.08691406
2110,73.5,162.5,-1.8125,-1.219238,0.5878906,-0.3325195,0.2758789,-0.0546875,-0.07861328
2114,61.75,170.875,-5.875,-1.15332,0.6147461,-0.2670898,0.2783203,-0.05712891,-0.06103516
2118,46.75,174.125,-3.3125,-1.184082,0.6303711,-0.309082,0.2817383,-0.0546875,-0.04882813
2122,43.6875,186.25,8.5625,-1.017578,0.4829102,-0.4282227,0.2856445,-0.05712891,-0.03808594
2126,51,198.375,18.625,-1.095215,0.3857422,-0.5898438,0.2856445,-0.05712891,-0.01904297
2130,68.625,195.9375,8.8125,-1.308105,0.3388672,-0.5551758,0.2856445,-0.05810547,-0.001464844
2134,84.9375,191.0625,-0.5,-1.191895,0.2924805,-0.5244141,0.2866211,-0.05810547,0.01074219
2138,99.375,194.75,-2.5,-1.296875,0.4790039,-0.4746094,0.2841797,-0.05712891,0.02832031
2142,79.75,196.75,-5.625,-1.075684,0.7353516,-0.5209961,0.2841797,-0.05566406,0.04736328
2146,63.5,206.6875,9.75,-1.227051,0.6962891,-0.5322266,0.2792969,-0.05322266,0.06103516
2150,60.5625,208.9375,25.25,-0.9169922,0.4985352,-0.6171875,0.2773438,-0.0546875,0.08007813
2154,72.6875,218.625,38.5625,-1.180664,0.5136719,-0.6860352,0.2700195,-0.05322266,0.09912109
2158,79.5,214.5,39.25,-1.07959,0.4360352,-0.6591797,0.2641602,-0.0546875,0.1152344
2162,85,209.6875,34.4375,-1.176758,0.4711914,-0.7246094,0.2543945,-0.0546875,0.1313477
2166,84.625,203.25,24.5625,-1.005859,0.4633789,-0.7133789,0.2460938,-0.05322266,0.1508789
2171,79.4375,203.5,26,-0.8007813,0.4204102,-0.8017578,0.2392578,-0.05175781,0.1616211
2175,85.6875,214.75,50.25,-0.7851563,0.4052734,-0.9477539,0.2270508,-0.04931641,0.1777344
2179,95.875,230.125,75.4375,-0.6416016,0.3544922,-1.009277,0.2119141,-0.04589844,0.1943359
2183,102.75,231.6875,79.9375,-0.8432617,0.5019531,-1.424805,0.203125,-0.04443359,0.2080078
2187,94.9375,237.0625,49.4375,-0.8432617,0.4165039,-1.270996,0.1865234,-0.04199219,0.2226563
2191,98.875,235.5625,35.875,-0.847168,0.2768555,-1.132324,0.1689453,-0.03564453,0.2392578
2195,103,230.75,31.375,-1.009766,0.3974609,-0.9091797,0.1567383,-0.03320313,0.2460938
2199,93.625,205,21.3125,-1.091309,0.3818359,-0.7749023,0.1357422,-0.02441406,0.2592773
2203,92.8125,177.5625,19.0625,-0.78125,0.269043,-0.6552734,0.1186523,-0.015625,0.2675781
2207,92.625,165.8125,28.0625,-0.5991211,0.2299805,-0.5864258,0.1103516,-0.01074219,0.2705078
2211,90.1875,145.75,30.4375,-0.5834961,0.2456055,-0.4863281,0.09521484,-0.004394531,0.2783203
2215,74.875,116.5,16.375,-0.6376953,0.300293,-0.4169922,0.08300781,0.00390625,0.2827148
2219,59.6875,81.625,2.125,-0.5214844,0.1757813,-0.2631836,0.07470703,0.01025391,0.2827148
2223,55.0625,47.8125,-2.4375,-0.3901367,0.171875,-0.1743164,0.06787109,0.01513672,0.2841797
2227,38.25,23.9375,2.25,-0.2348633,0.2924805,-0.1669922,0.06542969,0.01855469,0.2841797
2231,10.4375,2.5,2.875,-0.1767578,0.2963867,-0.309082,0.06542969,0.02246094,0.2851563
2235,-7.3125,-11,-0.5625,-0.05273438,0.105957,-0.5439453,0.06396484,0.02392578,0.2841797
2239,-5.0625,-8.5,-5.8125,0.08642578,-0.1152344,-0.6479492,0.06298828,0.02148438,0.2841797
2243,10.5,-4.3125,-5,0.02050781,-0.06445313,-0.628418,0.06542969,0.02148438,0.2866211
2247,10.4375,-13.125,-2.5625,-0.08007813,0.15625,-0.574707,0.06396484,0.02392578,0.2851563
2251,-7.3125,-25.4375,-1.9375,-0.04882813,0.2338867,-0.6206055,0.06542969,0.02246094,0.2827148
2255,-24.375,-29.5,-1.3125,-0.02587891,0.1601563,-0.7592773,0.06884766,0.02246094,0.2851563
2259,-30.1875,-29.8125,0.4375,-0.04882813,0.01660156,-0.8208008,0.07128906,0.01855469,0.2851563
2263,-29.25,-31.0625,-2.75,-0.03320313,-0.006347656,-0.859375,0.07470703,0.01611328,0.2841797
2267,-29.375,-32.1875,-7.4375,-0.04101563,0.0009765625,-0.9360352,0.07617188,0.01513672,0.2827148
2271,-26.5625,-32.4375,-4.4375,-0.03320313,0.01269531,-0.9169922,0.08056641,0.01123047,0.28125
2275,-26.25,-33.1875,-1.25,-0.1186523,0.07080078,-0.8979492,0.08300781,0.008789063,0.28125
2279,-28.1875,-41.375,-1.1875,-0.2348633,0.09814453,-0.84375,0.08691406,0.007324219,0.2797852
2283,-30.75,-56.8125,-5.8125,-0.2734375,0.121582,-0.9399414,0.09033203,0.004882813,0.2783203
2287,-33,-61.3125,-13.6875,-0.08789063,0.07470703,-1.036133,0.09765625,0.001464844,0.2783203
2291,-26.6875,-52.5,-10.6875,-0.06835938,0.04003906,-1.009277,0.09863281,0.001464844,0.2744141
2295,-15.9375,-52.25,-4.3125,-0.2080078,0.105957,-0.84375,0.1035156,-0.001953125,0.2758789
2300,-9.625,-69,-1.875,-0.4790039,0.1953125,-0.7939453,0.109375,-0.001953125,0.2705078
2304,-6.75,-98.625,-17.5625,-0.3706055,0.08251953,-1.009277,0.1118164,-0.003417969,0.269043
2308,8.6875,-99,-33.875,-0.06835938,-0.08789063,-1.248047,0.1225586,-0.004394531,0.2636719
2312,26.375,-81.4375,-34.875,-0.1108398,-0.01416016,-1.197754,0.1293945,-0.0004882813,0.2592773
2316,41.5625,-81.8125,-23.375,-0.296875,0.105957,-0.9941406,0.1318359,0.001464844,0.2568359
2320,43.9375,-87.25,-7.4375,-0.378418,0.2495117,-0.7133789,0.1416016,0.006347656,0.2524414
2324,26.5,-107.9375,3,-0.7543945,0.4907227,-0.6630859,0.1484375,0.008789063,0.2460938
2328,-19.625,-134.875,-16.25,-0.4130859,0.4438477,-0.9902344,0.1567383,0.008789063,0.2446289
2332,-43.5,-115.0625,-23,-0.2192383,0.1445313,-1.128418,0.1665039,0.008789063,0.2348633
2336,-35.1875,-97.875,-14.5,-0.3242188,-0.1152344,-1.040039,0.1723633,0.004882813,0.2280273
2340,-6.25,-95.0625,1.4375,-0.5913086,-0.1538086,-0.7441406,0.1782227,0.006347656,0.2255859
2344,10.5625,-122.125,3.9375,-0.8706055,0.04736328,-0.824707,0.1855469,0.004882813,0.21875
2348,15.6875,-136.125,-4.875,-0.746582,-0.06445313,-0.6821289,0.1962891,0.006347656,0.2104492
2352,14.0625,-152.875,-11.6875,-0.7578125,0.15625,-0.8364258,0.2021484,0.006347656,0.2021484
2356,-1,-143.75,-13.9375,-0.6147461,0.1757813,-0.6977539,0.2128906,0.007324219,0.1943359
2360,-10.0625,-143.4375,0.375,-0.8432617,0.2573242,-0.5283203,0.2202148,0.008789063,0.1831055
2364,-18.875,-156.1875,12.9375,-1.005859,0.3388672,-0.3515625,0.2270508,0.006347656,0.1738281
2368,-38.4375,-176.8125,17.875,-1.063965,0.4438477,-0.4321289,0.2353516,0.00390625,0.1616211
2372,-67.625,-185.1875,14.3125,-0.8818359,0.3935547,-0.6669922,0.2460938,-0.0004882813,0.1464844
2376,-89.625,-170.5625,5.6875,-0.699707,0.2109375,-0.7246094,0.2519531,-0.005859375,0.1357422
2380,-82.125,-161.75,9,-0.9790039,0.07080078,-0.5825195,0.2592773,-0.009277344,0.1259766
2384,-61.0625,-174.75,18.125,-1.137695,0.105957,-0.3666992,0.2651367,-0.015625,0.1083984
2388,-48.0625,-193,24.1875,-1.28125,0.2807617,-0.2783203,0.2700195,-0.01708984,0.09912109
2392,-61.4375,-209.25,24.75,-1.063965,0.4477539,-0.4594727,0.2773438,-0.02050781,0.08007813
2396,-84.8125,-197.5,20.1875,-0.9365234,0.4399414,-0.6132813,0.2792969,-0.02587891,0.06103516
2400,-102.5625,-186.3125,14.375,-0.8857422,0.3232422,-0.6630859,0.2832031,-0.02832031,0.04736328
2404,-93.75,-173.0625,18.1875,-1.037109,0.21875,-0.5478516,0.2856445,-0.03173828,0.03369141
2408,-74.3125,-174.9375,20.1875,-1.230957,0.2651367,-0.3974609,0.2880859,-0.03320313,0.01708984
2412,-61.6875,-184.75,23.1875,-1.335449,0.4165039,-0.3666992,0.2890625,-0.03564453,0.00390625
2416,-67.875,-185.8125,28.5,-1.191895,0.5410156,-0.3974609,0.2890625,-0.03808594,-0.01220703
2420,-84.75,-176.375,31.5625,-1.195801,0.6069336,-0.4282227,0.2856445,-0.03955078,-0.02832031
2424,-102.3125,-167.0625,31.4375,-1.227051,0.5605469,-0.3901367,0.2832031,-0.04443359,-0.04052734
2429,-108.0625,-158.375,34.6875,-1.273438,0.4672852,-0.324707,0.2807617,-0.04589844,-0.05566406
2433,-104.8125,-151.375,36.5625,-1.335449,0.4633789,-0.2670898,0.2783203,-0.04589844,-0.06542969
2437,-102.875,-150.75,32.5625,-1.374023,0.4829102,-0.2207031,0.2773438,-0.04833984,-0.07763672
2441,-106.1875,-148.3125,27,-1.261719,0.5058594,-0.1782227,0.2724609,-0.04833984,-0.09082031
2445,-109.75,-142.25,26.75,-1.269531,0.4985352,-0.07861328,0.2675781,-0.04931641,-0.1044922
2449,-109.625,-141.1875,28.5625,-1.277344,0.4438477,0.01367188,0.2641602,-0.04833984,-0.1098633
2453,-104.3125,-138.75,29.0625,-1.289063,0.4360352,0.09423828,0.2592773,-0.04833984,-0.1235352
2457,-101.8125,-136.875,23.875,-1.273438,0.4672852,0.2290039,0.2519531,-0.04589844,-0.1347656
2461,-105.125,-138.875,19.5625,-1.23877,0.5019531,0.2905273,0.25,-0.046875,-0.1386719
2465,-99.4375,-138.3125,20.9375,-1.230957,0.4321289,0.3789063,0.2426758,-0.04589844,-0.1494141
2469,-97.8125,-144.875,17.3125,-1.149414,0.5136719,0.3364258,0.2368164,-0.04296875,-0.1606445
2473,-102.625,-144.9375,14.8125,-1.067871,0.5175781,0.2441406,0.2319336,-0.04199219,-0.1660156
2477,-107.9375,-139,16,-0.9477539,0.5175781,0.125,0.2246094,-0.03955078,-0.175293
2481,-111.75,-130,17.3125,-0.9399414,0.4360352,0.01708984,0.2177734,-0.03564453,-0.1875
2485,-106.6875,-122.8125,14.8125,-0.8432617,0.2885742,-0.09765625,0.2119141,-0.03320313,-0.1904297
2489,-75,-95.6875,41.1875,-0.3974609,-0.04541016,-0.1669922,0.2055664,-0.03076172,-0.1987305
2493,-70.625,-81.75,21.0625,-0.9516602,0.3857422,-0.4707031,0.199707,-0.02929688,-0.2026367
2497,-68.625,-66.75,2.5625,-0.6455078,0.2651367,-0.4667969,0.1962891,-0.02929688,-0.2041016
2501,-61.3125,-42.5,-11.375,-0.5449219,0.1601563,-0.4052734,0.1914063,-0.02685547,-0.2080078
2505,-41.9375,-20.25,-12.125,-0.6108398,0.105957,-0.3012695,0.1914063,-0.0234375,-0.2094727
2509,-22.25,-1.0625,-8.5,-0.5683594,0.1254883,-0.1206055,0.1889648,-0.02197266,-0.2094727
2513,-6.0625,13.25,-3.5,-0.5795898,0.1367188,0.01708984,0.1879883,-0.01953125,-0.2094727
2517,8.5,24.1875,4.9375,-0.6416016,0.2070313,0.1826172,0.1904297,-0.01806641,-0.2080078
2521,13.6875,25.6875,6.3125,-0.6923828,0.2573242,0.3017578,0.1914063,-0.01953125,-0.206543
2525,14.0625,33.3125,6.875,-0.6108398,0.2495117,0.4018555,0.1948242,-0.02050781,-0.2055664
2529,11.3125,42.25,8.75,-0.6494141,0.2495117,0.4790039,0.1938477,-0.02197266,-0.2055664
2533,9.4375,43.375,7.6875,-0.7578125,0.2573242,0.5058594,0.1972656,-0.02197266,-0.2026367
2537,10.3125,37.4375,5,-0.7890625,0.2109375,0.5058594,0.199707,-0.0234375,-0.1987305
2541,16.6875,29.9375,2.625,-0.7734375,0.2148438,0.4365234,0.203125,-0.02441406,-0.1972656
2545,21.3125,26.6875,-2.3125,-0.7851563,0.2416992,0.3291016,0.2021484,-0.02441406,-0.1972656
2549,28,26.5,-8.0625,-0.7231445,0.1757813,0.2172852,0.203125,-0.0234375,-0.1928711
2553,44.4375,34.9375,-7.5,-0.746582,0.1445313,0.1020508,0.2070313,-0.02587891,-0.1943359
2558,59.625,42.25,-8.75,-0.7578125,0.1757813,-0.01660156,0.2070313,-0.02685547,-0.1918945
2562,76.8125,53.625,-10.625,-0.8432617,0.2070313,-0.1015625,0.2119141,-0.02832031,-0.1918945
2566,90.8125,59.8125,-19.75,-0.9365234,0.2495117,-0.1938477,0.2119141,-0.03173828,-0.1865234
2570,102.125,74,-27.4375,-0.8666992,0.3081055,-0.2670898,0.2163086,-0.03466797,-0.1835938
2574,106.125,101.625,-27.5625,-0.8432617,0.3740234,-0.309082,0.2202148,-0.03564453,-0.1782227
2578,98.5,136.875,-24.125,-0.878418,0.5292969,-0.3129883,0.2260742,-0.03808594,-0.1699219
2582,73.9375,167.1875,-23.625,-1.009766,0.6923828,-0.2475586,0.2319336,-0.04052734,-0.1630859
2586,39.75,185.9375,-24.0625,-1.219238,0.7353516,-0.1591797,0.2426758,-0.03808594,-0.1508789
2590,18.125,191.125,-20,-1.25,0.5136719,-0.08984375,0.2460938,-0.03808594,-0.137207
2594,26.375,200.8125,-4.125,-1.199707,0.2612305,-0.08984375,0.2543945,-0.03710938,-0.1279297
2598,47.875,208.1875,6.625,-1.211426,0.2148438,-0.1552734,0.2602539,-0.03710938,-0.1113281
2602,73.375,215.375,15.0625,-1.327637,0.2612305,-0.1552734,0.2675781,-0.03710938,-0.09521484
2606,85.5,205.875,8.375,-1.459473,0.4013672,-0.1166992,0.2709961,-0.03955078,-0.08154297
2610,88.125,193.4375,-7.0625,-1.552246,0.5136719,-0.05517578,0.2783203,-0.04052734,-0.06396484
2614,83.6875,181.8125,-18.125,-1.385742,0.5410156,-0.03222656,0.2832031,-0.04052734,-0.04882813
2618,73.6875,182.5625,-16.9375,-1.289063,0.6499023,-0.1323242,0.2841797,-0.03955078,-0.03955078
2622,61.6875,195.25,-5.75,-1.071777,0.5644531,-0.2436523,0.2832031,-0.03955078,-0.02148438
2626,68.875,214.375,20.3125,-1.184082,0.5292969,-0.3862305,0.2856445,-0.03955078,-0.00390625
2630,74.5,211.9375,25.5,-1.296875,0.5527344,-0.4824219,0.2841797,-0.03808594,0.009277344
2634,71.875,208.5625,14.75,-1.684082,0.8012695,-0.5131836,0.2832031,-0.04052734,0.02978516
2638,64.625,183.1875,3.6875,-1.362793,0.5952148,-0.4091797,0.2807617,-0.04199219,0.04736328
2642,64.5,192.375,9.1875,-1.12207,0.5566406,-0.5400391,0.2783203,-0.04199219,0.05957031
2646,61.3125,202.1875,25.6875,-1.025391,0.5371094,-0.6362305,0.2749023,-0.04052734,0.07861328
2650,67.3125,218.3125,53.0625,-0.9790039,0.4985352,-0.7246094,0.2700195,-0.04199219,0.09912109
2654,66.6875,228.1875,66,-1.095215,0.5839844,-0.7475586,0.2641602,-0.04296875,0.1098633
2658,56.5,212.5,47.1875,-1.277344,0.5332031,-0.7324219,0.2558594,-0.04589844,0.1313477
2662,58.6875,204.3125,37.1875,-1.145508,0.3505859,-0.6821289,0.2436523,-0.046875,0.1479492
2666,61,194.1875,30.5625,-1.118652,0.3623047,-0.6669922,0.2392578,-0.046875,0.1616211
2670,56.125,186.625,22.5,-0.9130859,0.300293,-0.7822266,0.2270508,-0.04443359,0.1762695
2674,62.0625,195.125,28.625,-0.730957,0.2265625,-0.8710938,0.2177734,-0.04199219,0.1914063
2678,67.5,201.25,38.375,-0.699707,0.300293,-1.032227,0.2094727,-0.04199219,0.2021484
2682,77.125,208.1875,36,-0.730957,0.3310547,-1.117188,0.1928711,-0.03955078,0.2158203
2687,84.625,210.125,28.8125,-0.6416016,0.315918,-1.193848,0.1782227,-0.03466797,0.2280273
2691,96.3125,227.25,34.75,-0.6494141,0.3857422,-1.147949,0.1674805,-0.02929688,0.2402344
2695,93.5,235.5,49.375,-0.7075195,0.5566406,-0.894043,0.1508789,-0.02441406,0.2514648
2699,75.1875,224.125,64.875,-0.8745117,0.6303711,-0.6860352,0.1293945,-0.01708984,0.2636719
2703,51.9375,206.4375,74.8125,-0.730957,0.5332031,-0.5786133,0.1176758,-0.015625,0.269043
2707,35.4375,191.6875,78.9375,-0.6845703,0.284668,-0.5244141,0.09960938,-0.01464844,0.2773438
2711,36.0625,161.75,69.625,-0.7387695,0.008789063,-0.3554688,0.08056641,-0.01318359,0.2841797
2715,47.3125,117.75,49.6875,-0.5722656,-0.1420898,-0.2861328,0.07128906,-0.009277344,0.2851563
2719,54.5625,90.6875,37.375,-0.4672852,-0.1230469,-0.2246094,0.06298828,-0.006835938,0.2910156
2723,58.625,56.625,29.75,-0.4130859,-0.08789063,-0.109375,0.0546875,-0.0004882813,0.2910156
2727,48.9375,20.8125,21.625,-0.4052734,0.1137695,-0.2363281,0.05078125,0.001464844,0.2910156
2731,29.8125,-3.1875,4.9375,-0.08007813,0.08642578,-0.4628906,0.05078125,0.00390625,0.2910156
2735,19.4375,5,4.375,0.09033203,0.05908203,-0.5825195,0.05078125,0.007324219,0.2895508
2739,8.0625,3.0625,2,-0.02587891,0.07470703,-0.5708008,0.05224609,0.008789063,0.2895508
2743,2.125,-7.1875,-1.8125,0.0009765625,0.05126953,-0.6206055,0.05078125,0.008789063,0.2910156
2747,-3,-10.625,0.4375,0.0009765625,0.07470703,-0.6708984,0.05224609,0.01123047,0.2919922
2751,-6.625,-18.25,1.5,-0.05273438,0.02050781,-0.7094727,0.05224609,0.007324219,0.2910156
2755,-7.1875,-31.5,-7.625,-0.03320313,0.03222656,-0.9594727,0.0546875,0.008789063,0.2895508
2759,-3.5625,-20.125,-7.6875,0.1870117,0.004882813,-0.9785156,0.05712891,0.007324219,0.2895508
2763,-5.4375,-13,-4.75,0.03955078,0.08642578,-0.9052734,0.05810547,0.008789063,0.2895508
2767,-8.25,-20.5625,-3.1875,-0.09521484,0.1254883,-0.8286133,0.05957031,0.007324219,0.2866211
2771,-15.125,-31.3125,-6.8125,-0.09130859,0.1640625,-0.8554688,0.06152344,0.007324219,0.2895508
2775,-20.25,-35.875,-7.4375,-0.03710938,0.1445313,-0.8979492,0.06298828,0.006347656,0.2880859
2779,-27.375,-37.25,-8.1875,-0.01806641,0.171875,-0.9287109,0.06787109,0.001464844,0.2866211
2783,-33.4375,-36.1875,-7,-0.03320313,0.1445313,-0.9326172,0.07226563,0,0.2851563
2787,-34.6875,-38.75,-9.25,-0.07226563,0.09814453,-0.9360352,0.07226563,-0.0004882813,0.2841797
2791,-31.1875,-44.3125,-9.4375,-0.1381836,0.09423828,-0.9248047,0.07617188,-0.003417969,0.2827148
2795,-31.0625,-51.75,-12.0625,-0.09912109,0.140625,-0.9360352,0.08056641,-0.006835938,0.28125
2799,-31.875,-54.8125,-13.0625,-0.1420898,0.1484375,-0.9902344,0.08447266,-0.009277344,0.28125
2803,-36.625,-52.4375,-12.5,-0.06445313,0.1875,-0.9248047,0.08886719,-0.01318359,0.28125
2807,-44.75,-54.375,-10.625,-0.262207,0.2456055,-0.8515625,0.09521484,-0.01708984,0.2783203
2811,-55.8125,-65.75,-13.4375,-0.28125,0.2612305,-0.8364258,0.09863281,-0.01806641,0.2773438
2816,-62.375,-76.625,-21.875,-0.2504883,0.1757813,-1.036133,0.105957,-0.0234375,0.2729492
2820,-60.125,-70.3125,-23.8125,-0.1069336,0.07861328,-1.078613,0.1118164,-0.02832031,0.2714844
2824,-48.5625,-62.125,-18.6875,-0.2270508,0.06298828,-0.9399414,0.1152344,-0.03076172,0.269043
2828,-41.3125,-70.625,-14.0625,-0.4633789,0.2265625,-0.7749023,0.1235352,-0.03564453,0.2661133
2832,-53.9375,-91.125,-22.5625,-0.5488281,0.4321289,-0.8168945,0.128418,-0.03808594,0.2636719
2836,-72.5,-99.75,-29.375,-0.4404297,0.4052734,-0.859375,0.1333008,-0.04296875,0.2592773
2840,-82.0625,-103.0625,-39.25,-0.3164063,0.269043,-0.9863281,0.144043,-0.046875,0.2553711
2844,-68.75,-95.5,-32.25,-0.3510742,0.1484375,-0.840332,0.1499023,-0.05322266,0.2485352
2848,-56.5625,-102.125,-29.625,-0.5371094,0.3081055,-0.7631836,0.1567383,-0.0546875,0.2446289
2852,-57.9375,-110.8125,-29.5,-0.6455078,0.4125977,-0.5400391,0.1650391,-0.05957031,0.237793
2856,-70.9375,-134,-39.5625,-0.7734375,0.5683594,-0.6899414,0.1757813,-0.06298828,0.2294922
2860,-78.9375,-138.875,-45.375,-0.6225586,0.3974609,-0.6206055,0.1821289,-0.06298828,0.2241211
2864,-81.9375,-150.9375,-52.3125,-0.6611328,0.3662109,-0.8129883,0.1938477,-0.06689453,0.2119141
2868,-66.5625,-146.1875,-44.625,-0.6147461,0.269043,-0.6591797,0.2045898,-0.06933594,0.2036133
2872,-59.25,-147.375,-31.75,-0.862793,0.4516602,-0.4936523,0.2119141,-0.07080078,0.1943359
2876,-64.875,-164,-31.8125,-1.037109,0.5800781,-0.4321289,0.2211914,-0.07324219,0.1821289
2880,-80.375,-185.0625,-46.6875,-0.9555664,0.6030273,-0.6552734,0.2294922,-0.07324219,0.1708984
2884,-86.375,-184.4375,-58.0625,-0.6611328,0.4399414,-0.8056641,0.237793,-0.07421875,0.1586914
2888,-75.5625,-169.8125,-48.0625,-0.7192383,0.4052734,-0.8208008,0.2485352,-0.07421875,0.1411133
2892,-61.0625,-156.75,-31.0625,-0.8237305,0.4516602,-0.6362305,0.253418,-0.07421875,0.1289063
2896,-57.3125,-157.9375,-23.4375,-1.125977,0.6499023,-0.4321289,0.2602539,-0.07421875,0.1191406
2900,-69,-172.4375,-22.8125,-1.273438,0.793457,-0.34375,0.2675781,-0.07568359,0.1015625
2904,-92.3125,-188.4375,-30.1875,-1.063965,0.7509766,-0.5517578,0.2700195,-0.07568359,0.08544922
2908,-99.125,-176.8125,-29.5,-0.8588867,0.5913086,-0.7553711,0.2734375,-0.07324219,0.07177734
2912,-92.9375,-157.9375,-25.625,-0.8745117,0.4672852,-0.7402344,0.2783203,-0.07714844,0.05664063
2916,-77.5625,-150.0625,-23,-1.048828,0.4829102,-0.6171875,0.2807617,-0.07568359,0.04199219
2920,-63.5,-151.8125,-21,-1.161133,0.6030273,-0.4477539,0.2841797,-0.07324219,0.03222656
2924,-63.9375,-155,-15.875,-1.184082,0.8168945,-0.3325195,0.2841797,-0.07177734,0.01611328
2928,-83.6875,-154.1875,-9.0625,-1.176758,0.9453125,-0.2475586,0.2832031,-0.07080078,0.002441406
2932,-111.625,-150.5,-6,-1.07959,0.8828125,-0.3554688,0.2832031,-0.07080078,-0.008300781
2936,-123.25,-135.5625,-3.1875,-0.9946289,0.5761719,-0.3862305,0.2841797,-0.06933594,-0.02294922
2940,-109.1875,-132.25,-2.625,-1.180664,0.3544922,-0.3666992,0.2832031,-0.06933594,-0.03515625
2945,-81.5625,-135.875,-6.8125,-1.184082,0.2807617,-0.2822266,0.2832031,-0.07177734,-0.04199219
2949,-58.1875,-138.5625,-11.6875,-1.211426,0.3740234,-0.2089844,0.2783203,-0.06835938,-0.05566406
2953,-48.625,-141.5,-14,-1.165039,0.4633789,-0.1513672,0.2758789,-0.06591797,-0.06787109
2957,-41.75,-140.6875,-9.3125,-1.165039,0.4555664,-0.05517578,0.2749023,-0.06591797,-0.07763672
2961,-41.5,-141.0625,-6.8125,-1.137695,0.5175781,-0.02441406,0.2709961,-0.06591797,-0.08837891
2965,-47.3125,-139,-8.75,-1.125977,0.4672852,0.04052734,0.2666016,-0.06201172,-0.1020508
2969,-49.5625,-140.3125,-13.625,-1.099121,0.4052734,0.04785156,0.2641602,-0.06298828,-0.1088867
2973,-49.6875,-134.8125,-17.5,-1.060547,0.3740234,0.06347656,0.2602539,-0.05957031,-0.1225586
2977,-47.375,-133.6875,-26.0625,-0.9985352,0.2963867,-0.02441406,0.2558594,-0.05712891,-0.1333008
2981,-36.375,-122.75,-29.5625,-0.8745117,0.300293,-0.08203125,0.2509766,-0.05566406,-0.1386719
2985,-28.25,-110,-31.5625,-0.7890625,0.3623047,-0.1591797,0.2475586,-0.05322266,-0.1469727
2989,-24.875,-98.625,-27.125,-0.8085938,0.4438477,-0.1552734,0.2402344,-0.04931641,-0.1547852
2993,-22.1875,-86.1875,-24,-0.7617188,0.4438477,-0.1708984,0.2392578,-0.04589844,-0.1616211
2997,-22.8125,-67.4375,-18.25,-0.6533203,0.4360352,-0.1708984,0.234375,-0.04443359,-0.1660156
