Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2012,-94.8125,67.625,266.5625,0.1948242,0.315918,0.2329102,-0.2387695,0.01611328,-0.2543945
2016,-94.0625,55.1875,265.25,0.1445313,0.140625,0.2827148,-0.2294922,0.04394531,-0.2558594
2020,-93.3125,45.25,260.125,0.1367188,0.004882813,0.2290039,-0.21875,0.06884766,-0.2558594
2024,-88.75,37.25,246.875,0.1445313,-0.1113281,0.2480469,-0.2089844,0.08642578,-0.2558594
2028,-89.4375,32.6875,230.4375,0.2138672,-0.1655273,0.2329102,-0.1982422,0.1064453,-0.2543945
2032,-99.875,44.75,208.5,0.3071289,-0.1850586,0.1748047,-0.1865234,0.1264648,-0.2514648
2036,-114.25,74.5625,195.75,0.4155273,-0.2939453,0.1020508,-0.1733398,0.1401367,-0.2490234
2040,-126.5625,107.0625,193.125,0.1328125,-0.484375,-0.05126953,-0.1582031,0.1577148,-0.2490234
2044,-116.0625,102,204.6875,-0.2890625,-0.6513672,-0.3012695,-0.1391602,0.1762695,-0.2460938
2048,-56.1875,58.5625,212.5625,-0.7617188,-1.424316,-0.2246094,-0.1245117,0.1850586,-0.2446289
2052,-3.25,10,172.875,-0.8510742,-1.284668,-0.1708984,-0.1069336,0.1948242,-0.2421875
2056,2.375,-13.75,93.0625,-0.5834961,-1.066895,-0.1938477,-0.09619141,0.1987305,-0.2436523
2060,-7.9375,-0.5,31.625,-0.2504883,-1.008789,-0.1899414,-0.09375,0.2011719,-0.2421875
2064,3.4375,23.6875,0.1875,-0.04882813,-1.02832,-0.05908203,-0.09130859,0.2011719,-0.2421875
2068,22.0625,27.125,-16.0625,-0.08789063,-0.8881836,0.1328125,-0.09033203,0.2026367,-0.2436523
2072,34.5,1.9375,-30.4375,-0.04101563,-0.7641602,0.3442383,-0.09228516,0.1987305,-0.2460938
2076,38.25,-28.0625,-44.5625,0.1210938,-0.6396484,0.4521484,-0.09375,0.1948242,-0.2490234
2080,32.5,-41.625,-59.75,0.3847656,-0.581543,0.4404297,-0.09960938,0.1914063,-0.2490234
2084,23.4375,-33.5,-70.125,0.5820313,-0.5854492,0.3945313,-0.1030273,0.1875,-0.25
2088,18.625,-19.1875,-63.4375,0.6362305,-0.6748047,0.3789063,-0.1103516,0.1850586,-0.2514648
2092,19.1875,-7.4375,-54.375,0.574707,-0.7329102,0.3789063,-0.1152344,0.1826172,-0.25
2096,22.375,-3,-51.25,0.4658203,-0.8105469,0.3789063,-0.1176758,0.1811523,-0.2514648
2100,26.4375,-8.6875,-56.5625,0.2685547,-0.8144531,0.3828125,-0.1220703,0.1748047,-0.2529297
2105,29.625,-29.1875,-65.5,0.1557617,-0.7988281,0.4174805,-0.128418,0.1723633,-0.2558594
2109,31.75,-46.375,-78.4375,0.1328125,-0.7641602,0.390625,-0.1303711,0.1689453,-0.2558594
2113,30.75,-56.875,-95.125,0.1674805,-0.7055664,0.3442383,-0.1401367,0.1611328,-0.2543945
2117,28.75,-58.3125,-111.5625,0.2294922,-0.6630859,0.2675781,-0.1518555,0.15625,-0.2529297
2121,30.125,-53.375,-125.4375,0.2915039,-0.6162109,0.2133789,-0.1582031,0.1499023,-0.2514648
2125,32.0625,-42.1875,-138,0.3188477,-0.5776367,0.1865234,-0.1699219,0.1435547,-0.2529297
2129,36.625,-35.5,-147.1875,0.2568359,-0.5229492,0.2250977,-0.1782227,0.1323242,-0.2514648
2133,42.375,-48.5625,-156.0625,0.1328125,-0.4453125,0.2558594,-0.1865234,0.1235352,-0.2490234
2137,47,-68.375,-171.5,0.159668,-0.3481445,0.3095703,-0.1972656,0.1113281,-0.25
2141,47.75,-92.4375,-181.5,0.2177734,-0.2275391,0.2597656,-0.2104492,0.09619141,-0.2460938
2145,45.0625,-94.4375,-189.875,0.5048828,-0.1889648,0.1713867,-0.2211914,0.08642578,-0.2421875
2149,38.9375,-63.875,-207.5,0.7099609,-0.1074219,0.1210938,-0.2329102,0.06982422,-0.2392578
2153,36.3125,-38.75,-219.75,0.5976563,-0.06835938,0.1943359,-0.2412109,0.05126953,-0.2368164
2157,49.6875,-58.875,-210.3125,0.5048828,0.04394531,0.2558594,-0.2485352,0.03759766,-0.2353516
2161,54.4375,-77.25,-204.875,0.644043,0.2070313,0.2597656,-0.2578125,0.01757813,-0.230957
2165,42.5625,-69.4375,-207.8125,0.8339844,0.2338867,0.1787109,-0.2651367,-0.003417969,-0.2255859
2169,31.1875,-34.8125,-211.75,0.9658203,0.2148438,0.1289063,-0.2685547,-0.015625,-0.2246094
2173,15.5,18.8125,-218.625,1.004395,0.2729492,0.09814453,-0.2724609,-0.03564453,-0.2216797
2177,19.5625,26.625,-233.4375,0.5200195,0.2924805,0.2636719,-0.2700195,-0.0546875,-0.2246094
2181,38.875,-35.625,-222.875,0.3574219,0.5136719,0.3251953,-0.2675781,-0.06835938,-0.2246094
2185,52.625,-87.375,-208.4375,0.675293,0.6108398,0.2636719,-0.2700195,-0.09326172,-0.21875
2189,54.875,-88.6875,-199.125,1.059082,0.6069336,0.1479492,-0.2709961,-0.1118164,-0.2094727
2193,46.8125,-42.875,-181.1875,1.248535,0.5566406,0.1020508,-0.2700195,-0.1254883,-0.206543
2197,37.9375,14.5,-161.5625,1.105469,0.3935547,0.009765625,-0.2675781,-0.1430664,-0.2026367
2201,48.8125,40.6875,-164.125,0.4853516,0.5058594,0.125,-0.2602539,-0.1582031,-0.2055664
2205,38.5,-18.75,-204.0625,-0.08789063,1.104492,0.2749023,-0.2568359,-0.1694336,-0.2041016
2209,19.0625,-102.1875,-237.75,0.2373047,1.09668,0.2905273,-0.2509766,-0.1894531,-0.199707
2213,27.25,-130.6875,-236.625,0.9619141,1.06543,0.09814453,-0.2460938,-0.2080078,-0.1889648
2217,24.25,-83.75,-194.1875,1.46582,0.9643555,0.05566406,-0.2446289,-0.2216797,-0.1835938
2221,13.9375,2.0625,-156.8125,1.275879,0.7895508,-0.009277344,-0.237793,-0.2368164,-0.1782227
2225,18.625,44.625,-144.3125,0.609375,0.5605469,-0.009277344,-0.2270508,-0.2480469,-0.1767578
2229,34.5625,39.3125,-181.4375,0.06689453,1.081055,0.1865234,-0.2172852,-0.2568359,-0.1782227
2234,3.9375,-23.0625,-239.625,-0.04101563,1.314453,0.1982422,-0.206543,-0.2719727,-0.1806641
2238,25.8125,-69.5625,-221.6875,0.4311523,1.131836,0.2329102,-0.1938477,-0.2880859,-0.1767578
2242,34.625,-69.375,-186.125,0.8149414,1.251953,0.1098633,-0.1855469,-0.296875,-0.1738281
2246,22.5625,-34.6875,-170.75,0.7177734,1.259766,0.04785156,-0.1748047,-0.3081055,-0.168457
2250,20.3125,-14.875,-160.375,0.5317383,1.019043,-0.04003906,-0.1625977,-0.3178711,-0.1630859
2254,29.5,-6.5,-166.5625,0.3266602,1.116211,-0.02832031,-0.1542969,-0.3242188,-0.1616211
2258,18.0625,-8.5,-183.875,0.1831055,1.221191,-0.03613281,-0.1411133,-0.3344727,-0.1606445
2262,17.375,-17.25,-197.375,0.1328125,1.146973,-0.05126953,-0.1245117,-0.3457031,-0.1606445
2266,29.125,-25.4375,-193.75,0.2026367,1.131836,-0.08984375,-0.112793,-0.3505859,-0.1577148
2270,35.125,-20.875,-192.875,0.2104492,1.302734,-0.1166992,-0.09716797,-0.359375,-0.1538086
2274,27.0625,-9.75,-202.375,0.1948242,1.36084,-0.112793,-0.07958984,-0.3657227,-0.1508789
2278,24.5,-2.3125,-207.0625,0.1518555,1.372559,-0.1054688,-0.06738281,-0.3706055,-0.1508789
2282,22.25,4.25,-211.75,0.140625,1.426758,-0.1054688,-0.04589844,-0.3754883,-0.1494141
2286,22.8125,6.5625,-209.625,0.1328125,1.426758,-0.1015625,-0.02587891,-0.3803711,-0.1484375
2290,23.6875,7.625,-199.9375,0.2104492,1.493164,-0.0859375,-0.01269531,-0.3803711,-0.1455078
2294,21.5,15.4375,-187.3125,0.3032227,1.52002,-0.05908203,0.006835938,-0.3833008,-0.1425781
2298,19.0625,19,-164.75,0.3188477,1.535645,-0.01318359,0.02490234,-0.3833008,-0.144043
2302,16.8125,13.5,-133.5,0.3691406,1.555176,0.04785156,0.03417969,-0.3842773,-0.1401367
2306,12.5,6.0625,-100,0.4077148,1.527832,0.08251953,0.04736328,-0.3833008,-0.1425781
2310,11.8125,-0.875,-63.3125,0.4853516,1.411133,0.07910156,0.05566406,-0.3803711,-0.1386719
2314,12.5625,4.125,-27.5,0.5317383,1.380371,0.07910156,0.05810547,-0.3818359,-0.1416016
2318,8.125,14.0625,-1.125,0.4428711,1.32959,0.1210938,0.06054688,-0.3818359,-0.137207
2322,2.9375,16.25,12.0625,0.2724609,1.283203,0.159668,0.05957031,-0.3818359,-0.1386719
2326,-0.0625,9.375,16.8125,0.140625,1.240234,0.2021484,0.06152344,-0.3818359,-0.1357422
2330,-1.9375,-4.375,20.25,0.1171875,1.225098,0.1865234,0.05957031,-0.3818359,-0.1357422
2334,-3.75,-15.875,24.375,0.1870117,1.283203,0.1479492,0.05566406,-0.3818359,-0.137207
2338,-6.625,-20.75,39.5625,0.3305664,1.302734,0.08251953,0.05322266,-0.3842773,-0.1386719
2342,-7.5625,-16.5625,58.6875,0.4194336,1.306641,0.02490234,0.04882813,-0.3833008,-0.137207
2346,-11.5,-6.6875,79.125,0.4775391,1.345215,-0.001464844,0.04248047,-0.3833008,-0.1386719
2350,-17.6875,5.8125,96.375,0.4077148,1.461914,-0.005371094,0.03662109,-0.3833008,-0.1386719
2354,-34.5,9.625,106.6875,0.3032227,1.481445,0.01367188,0.02832031,-0.3842773,-0.144043
2358,-34.1875,4.875,120.8125,0.3188477,1.411133,-0.001464844,0.01660156,-0.3842773,-0.1455078
2363,-30.375,5.625,137.4375,0.4077148,1.442383,-0.04003906,0.009277344,-0.3833008,-0.1469727
2367,-27.375,13.5625,158.5625,0.4428711,1.49707,-0.02832031,-0.005859375,-0.3803711,-0.1508789
2371,-31.5625,23,176.25,0.4233398,1.523926,-0.02441406,-0.02001953,-0.3793945,-0.1523438
2375,-34.25,26.5,190.5,0.3417969,1.489258,-0.02832031,-0.03076172,-0.3769531,-0.1538086
2379,-30.5625,28.0625,198.625,0.3339844,1.446289,-0.01660156,-0.04980469,-0.371582,-0.1577148
2383,-32.75,33.0625,201.1875,0.3496094,1.562988,0.01367188,-0.06494141,-0.3666992,-0.1591797
2387,-37.9375,35.6875,209.5,0.3339844,1.504395,0.04785156,-0.078125,-0.3618164,-0.1630859
2391,-36.4375,32,222,0.2797852,1.512207,0.06347656,-0.09375,-0.3554688,-0.1630859
2395,-30.8125,24.3125,237.625,0.3378906,1.458008,0.06347656,-0.112793,-0.3442383,-0.168457
2399,-25.8125,25.375,246.625,0.3959961,1.52002,0.06738281,-0.1259766,-0.3378906,-0.1713867
2403,-26.875,25.1875,254.9375,0.4155273,1.555176,0.07519531,-0.1450195,-0.3242188,-0.1738281
2407,-28.8125,32.1875,259.3125,0.4892578,1.566895,0.08251953,-0.1650391,-0.3095703,-0.175293
2411,-34.8125,36.9375,265.5,0.4389648,1.55127,0.1132813,-0.1757813,-0.2983398,-0.1796875
2415,-28.8125,27.0625,281.8125,0.3959961,1.333496,0.125,-0.1938477,-0.2832031,-0.1821289
2419,-11.5625,16.75,302.625,0.5708008,1.337402,0.1367188,-0.2114258,-0.2607422,-0.1865234
2423,-14.875,30.9375,310.6875,0.7451172,1.399902,0.1289063,-0.2236328,-0.2456055,-0.1889648
2427,-39.25,60.1875,297.875,0.7099609,1.399902,0.1289063,-0.237793,-0.2231445,-0.1904297
2431,-53.25,70.375,292.0625,0.5668945,1.053711,0.07519531,-0.2495117,-0.1982422,-0.1987305
2435,-39.3125,55.5,290.75,0.4541016,0.8828125,0.105957,-0.2519531,-0.1791992,-0.2011719
2439,-31.1875,36.5,299.125,0.5395508,0.855957,0.1479492,-0.2602539,-0.1518555,-0.206543
2443,-35.0625,36.875,294.3125,0.6982422,0.8828125,0.159668,-0.2675781,-0.1254883,-0.2109375
2447,-43.375,56.5,296.125,0.8339844,0.7856445,0.1367188,-0.2700195,-0.1083984,-0.2133789
2451,-52.375,75.0625,289.6875,0.7836914,0.7739258,0.1210938,-0.2709961,-0.07958984,-0.2202148
2455,-63.6875,91.5625,282.875,0.7060547,0.6420898,0.1098633,-0.2685547,-0.05322266,-0.2255859
2459,-73.1875,105.5625,276.25,0.644043,0.5449219,0.09423828,-0.2651367,-0.03466797,-0.2299805
2463,-79.3125,106.25,270.4375,0.3496094,0.3662109,0.1210938,-0.2543945,-0.008300781,-0.2392578
2467,-61.0625,67.6875,281.25,0.140625,0.1137695,0.1635742,-0.2436523,0.02001953,-0.2460938
2471,-56.4375,43.25,267.25,0.2451172,0.1679688,0.1635742,-0.2387695,0.03759766,-0.2475586
2475,-62,53,247.25,0.3886719,0.05908203,0.125,-0.2294922,0.05859375,-0.2490234
2479,-66.5625,72.6875,226.25,0.4155273,0.05908203,0.09814453,-0.2172852,0.08007813,-0.2514648
2483,-70.6875,92.4375,210.5,0.3378906,-0.07617188,0.08251953,-0.206543,0.09375,-0.2514648
2487,-71.625,96.4375,193.1875,0.1484375,-0.08398438,0.1328125,-0.1914063,0.1123047,-0.2558594
2492,-69.0625,81.9375,184.5,-0.01416016,-0.3325195,0.159668,-0.1748047,0.1289063,-0.2583008
2496,-63.4375,61.625,168.5,-0.1381836,-0.6044922,0.09033203,-0.1625977,0.1362305,-0.2568359
2500,-46.4375,38.5625,149.4375,-0.2231445,-0.5927734,0.125,-0.1518555,0.1474609,-0.2583008
2504,-38,23.8125,128.75,-0.1767578,-0.6938477,0.09423828,-0.1425781,0.1601563,-0.2568359
2508,-32.375,28.5,99.5,-0.1147461,-0.7910156,0.04785156,-0.1352539,0.1650391,-0.2568359
2512,-30.3125,46.5625,64.3125,-0.1303711,-0.8613281,0.05175781,-0.1269531,0.1699219,-0.2543945
2516,-28.5,61.625,32.125,-0.2080078,-0.9350586,0.05566406,-0.1220703,0.1748047,-0.2558594
2520,-17.875,56.1875,8.125,-0.3164063,-1.016602,0.1098633,-0.1162109,0.1762695,-0.2558594
2524,-1.875,33.9375,-9.8125,-0.3549805,-1.008789,0.1865234,-0.1113281,0.1748047,-0.2558594
2528,12.4375,1.8125,-27.625,-0.28125,-0.9350586,0.2905273,-0.1113281,0.1748047,-0.2568359
2532,20.5,-26.125,-41.875,-0.01806641,-0.8183594,0.340332,-0.112793,0.1738281,-0.2597656
2536,20.4375,-36.8125,-56.125,0.2412109,-0.6860352,0.3828125,-0.1176758,0.1713867,-0.2583008
2540,13.4375,-34.625,-67.75,0.4892578,-0.6162109,0.4057617,-0.1245117,0.1689453,-0.2583008
2544,10.3125,-26.4375,-66.8125,0.644043,-0.6123047,0.4018555,-0.1303711,0.1689453,-0.2583008
2548,10.625,-20,-59.875,0.7177734,-0.6201172,0.3945313,-0.1352539,0.1625977,-0.2597656
2552,12.5625,-14.75,-53,0.7060547,-0.6044922,0.4057617,-0.1391602,0.1601563,-0.2568359
2556,11.4375,-10.5,-50.4375,0.659668,-0.6396484,0.3789063,-0.1425781,0.1577148,-0.2583008
2560,11.1875,-7.875,-52.3125,0.59375,-0.6240234,0.3671875,-0.1474609,0.1523438,-0.2583008
2564,9.9375,-8.5,-55.875,0.4970703,-0.6669922,0.340332,-0.1494141,0.1499023,-0.2568359
2568,15.875,-14.8125,-61.125,0.3769531,-0.6938477,0.3481445,-0.1518555,0.1489258,-0.2568359
2572,18.9375,-24.6875,-68.375,0.2993164,-0.6435547,0.3291016,-0.1582031,0.1435547,-0.2583008
2576,25.5625,-37.4375,-75.3125,0.2724609,-0.7016602,0.3251953,-0.1640625,0.1401367,-0.2558594
2580,31.4375,-44.8125,-83.9375,0.3032227,-0.581543,0.3017578,-0.1699219,0.1347656,-0.2568359
2584,27.625,-39.0625,-100.875,0.3574219,-0.5307617,0.2709961,-0.1757813,0.125,-0.2568359
2588,21.6875,-28.0625,-124.625,0.3266602,-0.4804688,0.2558594,-0.184082,0.1186523,-0.2558594
2592,20.5,-23.9375,-141,0.2758789,-0.503418,0.2597656,-0.1899414,0.1137695,-0.2558594
2596,26.0625,-34.125,-152.8125,0.2026367,-0.4296875,0.2519531,-0.1982422,0.1025391,-0.2558594
2600,34.3125,-54.0625,-161.875,0.190918,-0.4140625,0.2827148,-0.2080078,0.09130859,-0.2529297
2604,47,-82.9375,-164.1875,0.2646484,-0.3134766,0.2675781,-0.2138672,0.08105469,-0.2490234
2608,55.25,-90.5,-161.9375,0.5317383,-0.2202148,0.1982422,-0.2270508,0.06738281,-0.2475586
2612,44.625,-64.6875,-181.875,0.7255859,0.04736328,0.1865234,-0.2387695,0.04980469,-0.2407227
2616,19.75,-29.0625,-204.75,0.659668,0.03222656,0.1674805,-0.2446289,0.04248047,-0.2407227
2621,28,-35.25,-210.0625,0.3535156,-0.1308594,0.2250977,-0.2509766,0.02246094,-0.237793
2625,53.25,-83,-198.8125,0.2529297,-0.09179688,0.2172852,-0.2578125,0.00390625,-0.2353516
2629,81.25,-125.6875,-181.5625,0.4853516,0.0009765625,0.125,-0.2626953,-0.01074219,-0.230957
2633,104.8125,-123.75,-146.8125,0.9619141,-0.01806641,0.144043,-0.2724609,-0.03076172,-0.2177734
2637,117.8125,-81.625,-123.6875,1.05127,0.3081055,-0.04394531,-0.2783203,-0.04833984,-0.2119141
2641,86.125,-47.0625,-157.125,0.6328125,0.7509766,0.1098633,-0.2792969,-0.05957031,-0.2055664
2645,47.6875,-83.5,-185.125,0.1328125,0.3232422,0.06738281,-0.2817383,-0.078125,-0.2011719
2649,109.875,-181,-147.1875,0.2568359,0.121582,0.01367188,-0.2851563,-0.09960938,-0.1918945
2653,152.4375,-225.375,-94.6875,1.182617,0.6923828,-0.1630859,-0.2900391,-0.109375,-0.175293
2657,120.6875,-147.1875,-78.1875,1.96582,1.197754,-0.1977539,-0.2998047,-0.1245117,-0.15625
2661,28.125,5.6875,-134.9375,1.907715,1.372559,-0.1166992,-0.3007813,-0.1357422,-0.1425781
2665,-59.6875,119.75,-214.9375,1.055176,0.7856445,-0.112793,-0.2958984,-0.1469727,-0.1484375
2669,-34.0625,80.3125,-228.3125,0.03173828,0.1757813,-0.01318359,-0.2841797,-0.1655273,-0.1606445
2673,26.1875,-36.0625,-208.1875,-0.1728516,0.4321289,0.04443359,-0.2744141,-0.1831055,-0.1630859
2677,38.5,-114.75,-205.75,0.3730469,0.9643555,0.04052734,-0.2709961,-0.1967773,-0.1577148
2681,25.4375,-118.75,-207.6875,0.9389648,1.077148,-0.01660156,-0.2636719,-0.2143555,-0.1494141
2685,6.8125,-72.875,-214.9375,1.085938,1.124023,-0.04003906,-0.2602539,-0.234375,-0.137207
2689,-13.8125,-34.75,-231,0.690918,0.9799805,-0.07080078,-0.2519531,-0.2441406,-0.1357422
2693,-4.6875,-54.5,-242.375,0.3652344,0.9604492,-0.109375,-0.2387695,-0.2641602,-0.1347656
2697,0.3125,-86.75,-246.625,0.3847656,1.186035,-0.1166992,-0.2270508,-0.2832031,-0.1279297
2701,0.25,-111.375,-250.375,0.6054688,1.337402,-0.1708984,-0.2172852,-0.2944336,-0.1264648
2705,-6.125,-102.6875,-238.25,0.9272461,1.39209,-0.2207031,-0.2006836,-0.3129883,-0.1166992
2709,-14.4375,-64.3125,-226.5,1.066406,1.341309,-0.2514648,-0.1865234,-0.3266602,-0.1157227
2713,-15.6875,-11.8125,-215.1875,0.9541016,1.240234,-0.2324219,-0.1757813,-0.3354492,-0.112793
2717,-14.25,18.5625,-206.875,0.6791992,1.13916,-0.2167969,-0.1542969,-0.3457031,-0.112793
2721,-2.25,19.4375,-211.625,0.3378906,1.17041,-0.1782227,-0.1352539,-0.3554688,-0.1166992
2725,9.4375,-5.4375,-212.25,0.2954102,1.236328,-0.1552734,-0.1235352,-0.3632813,-0.1181641
2729,16.5,-16.5,-211.625,0.4350586,1.345215,-0.1669922,-0.1030273,-0.3706055,-0.1166992
2733,12.6875,-7.5,-206.8125,0.5820313,1.395996,-0.1938477,-0.08398438,-0.3779297,-0.112793
2737,8.25,17.25,-197.875,0.6674805,1.32959,-0.2363281,-0.07226563,-0.3833008,-0.1166992
2741,9.5625,46.625,-183.4375,0.59375,1.251953,-0.2514648,-0.05078125,-0.3881836,-0.1142578
2745,16.875,66.125,-169.9375,0.4467773,1.182129,-0.2285156,-0.03173828,-0.390625,-0.1142578
2750,26.0625,68.5,-160.5625,0.2177734,1.251953,-0.1323242,-0.01855469,-0.3916016,-0.1142578
2754,27.0625,54.25,-156.4375,0.1015625,1.36084,-0.03613281,-0.001953125,-0.3945313,-0.112793
2758,23.9375,33.9375,-150.9375,0.08642578,1.426758,0.05175781,0.01269531,-0.3945313,-0.1113281
2762,18.375,6.1875,-127.375,0.140625,1.504395,0.04443359,0.02490234,-0.3955078,-0.1098633
2766,12.8125,-9.5,-87.25,0.3925781,1.454102,0.02880859,0.03662109,-0.3930664,-0.1088867
2770,9.875,-7.125,-47,0.5668945,1.438477,0.005859375,0.04492188,-0.3930664,-0.1088867
2774,4.75,5.0625,-12.5625,0.5708008,1.39209,0.04052734,0.04492188,-0.3930664,-0.1088867
2778,0.5625,11.5,15.625,0.4658203,1.384277,0.08251953,0.04736328,-0.3916016,-0.105957
2782,-7.0625,11.875,29.125,0.3691406,1.39209,0.1289063,0.04394531,-0.3930664,-0.1074219
2786,-16.9375,7,41.75,0.2993164,1.395996,0.140625,0.04394531,-0.3930664,-0.1074219
2790,-25.6875,-4.375,58.25,0.2529297,1.415039,0.1132813,0.03808594,-0.3930664,-0.1074219
2794,-30.4375,-13.5625,76.3125,0.3188477,1.321777,0.05175781,0.03076172,-0.3930664,-0.1113281
2798,-28.9375,-16.5625,94.3125,0.3535156,1.287109,-0.009277344,0.02490234,-0.3930664,-0.1113281
2802,-23.8125,-16.0625,109.625,0.3886719,1.255859,-0.05517578,0.01416016,-0.3916016,-0.1157227
2806,-18.6875,-12.6875,123.4375,0.3886719,1.244141,-0.08984375,0.003417969,-0.3916016,-0.1166992
2810,-12.75,-10.9375,132.125,0.3496094,1.259766,-0.1015625,-0.005859375,-0.3916016,-0.1196289
2814,-3.6875,-20.4375,140.625,0.2724609,1.271484,-0.1401367,-0.01757813,-0.3916016,-0.1181641
2818,9.375,-32.8125,153.1875,0.3227539,1.271484,-0.1513672,-0.03417969,-0.3891602,-0.1181641
2822,19.625,-39.75,166.8125,0.3959961,1.353027,-0.1860352,-0.04589844,-0.3881836,-0.1166992
2826,25.75,-41.4375,178.75,0.4931641,1.430664,-0.2089844,-0.06396484,-0.3842773,-0.1157227
2830,30.375,-39.625,188.875,0.5820313,1.566895,-0.2207031,-0.08300781,-0.3818359,-0.1098633
2834,22.25,-32.625,201.6875,0.6791992,1.710449,-0.2592773,-0.09375,-0.3769531,-0.1044922
2838,15.1875,-15.5625,213.625,0.7602539,1.702637,-0.2900391,-0.1162109,-0.3706055,-0.1020508
2842,12.0625,-1.3125,230.125,0.7373047,1.745605,-0.3012695,-0.1367188,-0.3603516,-0.1020508
2846,10.4375,4.6875,246,0.7021484,1.765137,-0.3051758,-0.1508789,-0.3544922,-0.1020508
2850,13.4375,7.5625,260.375,0.7602539,1.749512,-0.3051758,-0.1723633,-0.3393555,-0.09765625
2854,8.1875,25.125,270.8125,0.8613281,1.819336,-0.2861328,-0.1923828,-0.3242188,-0.09912109
2858,-8.125,51,280.4375,0.8999023,1.772461,-0.2861328,-0.2080078,-0.3105469,-0.09765625
2862,-15.625,79.9375,295.1875,0.8959961,1.597656,-0.2705078,-0.2255859,-0.2895508,-0.1044922
2866,-30.75,117.1875,303.9375,0.8842773,1.632813,-0.2592773,-0.2446289,-0.2680664,-0.1113281
2870,-61.6875,157.375,308.0625,0.7641602,1.597656,-0.2475586,-0.253418,-0.2504883,-0.1196289
2874,-96.6875,193.6875,304.25,0.625,1.539551,-0.2397461,-0.2651367,-0.2246094,-0.1386719
2879,-129.5625,221.875,292.75,0.4077148,1.349121,-0.2397461,-0.2709961,-0.1933594,-0.1577148
2883,-130.625,207.75,296.9375,0.1791992,0.9296875,-0.2089844,-0.2724609,-0.1733398,-0.175293
2887,-108,176.375,307.6875,0.03564453,0.6884766,-0.1821289,-0.2709961,-0.1420898,-0.1987305
2891,-81.9375,141.125,308.6875,0.06689453,0.6069336,-0.112793,-0.2709961,-0.1108398,-0.2119141
2895,-72,111.375,290.25,0.1132813,0.6342773,-0.05517578,-0.2685547,-0.08935547,-0.21875
2899,-82.75,100.75,260,0.2490234,0.5761719,-0.03222656,-0.2636719,-0.05957031,-0.2299805
2903,-86.5,97.5625,242.375,0.3188477,0.3974609,0.001953125,-0.2592773,-0.03564453,-0.2392578
2907,-83.875,93.4375,235.125,0.3110352,0.3081055,0.03662109,-0.2553711,-0.01708984,-0.2421875
2911,-76.8125,77.1875,237.4375,0.2373047,0.2265625,0.1210938,-0.2460938,0.00390625,-0.2490234
2915,-68.3125,62.0625,242.3125,0.3266602,0.105957,0.140625,-0.2363281,0.02880859,-0.25
2919,-52.3125,47,243.75,0.2412109,-0.06445313,0.1367188,-0.2304688,0.04248047,-0.2558594
2923,-41.5,28.625,230,0.2255859,0.02441406,0.2329102,-0.2211914,0.06640625,-0.2543945
2927,-48.1875,21,208.125,0.3574219,-0.03369141,0.2636719,-0.2089844,0.08251953,-0.2543945
2931,-48.5625,22.6875,197.125,0.3959961,-0.1113281,0.2944336,-0.203125,0.09375,-0.2558594
2935,-45,15.75,199.25,0.4389648,-0.07226563,0.3330078,-0.1948242,0.1098633,-0.2543945
2939,-47,12.875,210.9375,0.5317383,-0.1928711,0.3520508,-0.184082,0.1264648,-0.2529297
2943,-41,18.4375,215.75,0.4892578,-0.1308594,0.4174805,-0.1748047,0.1362305,-0.2514648
2947,-62.5,31.5625,205.1875,0.3886719,-0.1113281,0.409668,-0.1616211,0.1513672,-0.2514648
2951,-95.875,58.125,174.3125,0.2490234,-0.2626953,0.2558594,-0.1474609,0.1650391,-0.2490234
2955,-120.125,87.875,129.75,0.07470703,-0.2822266,0.04443359,-0.1367188,0.1738281,-0.2475586
2959,-114.125,110.375,116.3125,-0.2080078,-0.8881836,-0.128418,-0.1201172,0.1875,-0.2421875
2963,-101.3125,118.9375,94.5,-0.5683594,-1.183594,-0.2822266,-0.1069336,0.1987305,-0.237793
2967,-76.5625,112.25,52.5,-0.8857422,-1.389648,-0.4248047,-0.09472656,0.2050781,-0.2338867
2971,-44.1875,78.3125,-1.3125,-1.013672,-1.548828,-0.4248047,-0.08789063,0.2099609,-0.2338867
2975,5.8125,24.5,-44.125,-0.9052734,-1.479004,-0.2016602,-0.08300781,0.2114258,-0.2285156
2979,45.125,-30.1875,-68.75,-0.5527344,-1.117676,0.02099609,-0.08886719,0.2114258,-0.2338867
2983,66,-70.1875,-80.8125,-0.1650391,-0.8222656,0.2709961,-0.09619141,0.2050781,-0.2368164
2987,72.25,-93.5625,-82.375,0.2724609,-0.5966797,0.4599609,-0.1054688,0.1987305,-0.2392578
2991,64.875,-99.25,-74,0.6015625,-0.46875,0.4907227,-0.1152344,0.1923828,-0.2421875
2995,52.8125,-84.375,-65.6875,0.8613281,-0.4882813,0.5058594,-0.1259766,0.1850586,-0.2421875
2999,40.375,-56.5,-62.25,0.9697266,-0.4882813,0.4790039,-0.1367188,0.1801758,-0.2421875
3003,24.875,-27.1875,-61,0.9892578,-0.5229492,0.4633789,-0.1401367,0.1772461,-0.2421875
3008,17.0625,-5.75,-56.25,0.9077148,-0.581543,0.4599609,-0.1450195,0.1738281,-0.2407227
