Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
4098,71.0625,-65.3125,-134.6875,0.8535156,-0.03759766,0.2368164,-0.2104492,-0.04296875,-0.2802734
4102,85.5625,-27.6875,-148.625,0.7216797,0.1523438,0.2636719,-0.2172852,-0.05712891,-0.2758789
4106,69.6875,-33.3125,-181.375,0.3847656,0.6577148,0.4907227,-0.2172852,-0.07421875,-0.2734375
4110,37.8125,-96,-202.75,0.3188477,0.824707,0.4868164,-0.2172852,-0.08837891,-0.2705078
4114,26.1875,-156.6875,-188.4375,0.675293,0.5488281,0.4443359,-0.2246094,-0.1030273,-0.2626953
4118,37.625,-163.4375,-162.5,1.306641,0.4086914,0.3134766,-0.234375,-0.1181641,-0.25
4122,50.6875,-93.875,-148.25,1.59375,0.3427734,0.2402344,-0.237793,-0.1245117,-0.2421875
4126,59.125,-7.875,-144.4375,1.271973,0.3041992,0.159668,-0.2387695,-0.1396484,-0.2368164
4130,55.9375,25.1875,-178.625,0.6171875,0.809082,0.3481445,-0.234375,-0.1567383,-0.2368164
4134,23,-27.375,-196.75,0.3652344,0.8129883,0.3598633,-0.2294922,-0.1669922,-0.2353516
4138,30.625,-86.8125,-193.3125,0.5551758,0.7197266,0.3598633,-0.2246094,-0.1831055,-0.230957
4142,28.9375,-116.9375,-178.6875,0.9116211,0.7973633,0.2827148,-0.2246094,-0.1982422,-0.2255859
4146,32,-95.9375,-165.25,1.186523,0.6811523,0.2290039,-0.2236328,-0.2070313,-0.2163086
4150,37.75,-45.8125,-164.3125,1.175293,0.6845703,0.1557617,-0.2211914,-0.2207031,-0.2080078
4154,43.8125,-10.3125,-164.8125,0.8378906,0.6772461,0.1210938,-0.215332,-0.2329102,-0.206543
4158,48.5625,-33,-173.4375,0.4970703,0.9414063,0.1674805,-0.2104492,-0.2456055,-0.2011719
4162,35.4375,-61.1875,-177.9375,0.6362305,1.022949,0.1674805,-0.2021484,-0.2583008,-0.1987305
4166,34.1875,-65.6875,-179.6875,0.7680664,0.9453125,0.1210938,-0.1948242,-0.2729492,-0.1928711
4170,38.5,-48.9375,-174.75,0.8730469,0.9375,0.105957,-0.1889648,-0.2817383,-0.1875
4174,40.625,-19.375,-172.5,0.8652344,0.9838867,0.1132813,-0.1791992,-0.2944336,-0.1850586
4178,39.75,8.625,-171.8125,0.7255859,1.01123,0.09423828,-0.1665039,-0.3066406,-0.1806641
4182,40.125,22.125,-177.75,0.5859375,1.04248,0.06738281,-0.1582031,-0.3154297,-0.1806641
4186,43.0625,29.4375,-180.8125,0.5126953,0.9956055,-0.03613281,-0.1411133,-0.3242188,-0.1767578
4190,57.0625,40.5,-182.25,0.4892578,1.057617,-0.07080078,-0.1245117,-0.3369141,-0.175293
4194,65.75,56.6875,-180.5625,0.4194336,1.174316,-0.06689453,-0.112793,-0.3408203,-0.1728516
4199,66.8125,61.4375,-187,0.2607422,1.345215,-0.001464844,-0.09228516,-0.3530273,-0.1713867
4203,59.25,38.4375,-193.1875,0.1713867,1.380371,0.02880859,-0.07324219,-0.3632813,-0.1674805
4207,58.875,-2.375,-187.1875,0.2758789,1.372559,0.09814453,-0.05908203,-0.3666992,-0.1616211
4211,55.3125,-37.75,-172.0625,0.559082,1.446289,0.2094727,-0.04394531,-0.3706055,-0.1577148
4215,39.625,-69.4375,-140.5,0.8261719,1.469727,0.2749023,-0.02929688,-0.3745117,-0.1538086
4219,23.6875,-82.25,-91.0625,1.155762,1.353027,0.2827148,-0.02490234,-0.3779297,-0.1494141
4223,12.8125,-58.125,-36,1.372559,1.146973,0.2402344,-0.02099609,-0.3779297,-0.1469727
4227,17,-2.75,2.4375,1.268066,0.9995117,0.2368164,-0.02001953,-0.3803711,-0.1494141
4231,18.25,33.4375,23.5625,0.8222656,1.049805,0.2944336,-0.02001953,-0.3818359,-0.144043
4235,15.375,28.875,31.75,0.4658203,1.100586,0.4018555,-0.02246094,-0.3803711,-0.1469727
4239,4.125,-2.1875,31.625,0.2724609,1.221191,0.4633789,-0.02490234,-0.3803711,-0.1386719
4243,-16.6875,-32.125,25.5625,0.3691406,1.240234,0.4404297,-0.02587891,-0.3818359,-0.1425781
4247,-30.75,-50.5,29.4375,0.4853516,1.104492,0.3251953,-0.03076172,-0.3793945,-0.1455078
4251,-30.9375,-59.5625,41.6875,0.6401367,1.038574,0.2094727,-0.03417969,-0.3779297,-0.1469727
4255,-31.125,-57.1875,57.375,0.7529297,1.053711,0.1518555,-0.0390625,-0.3779297,-0.1494141
4259,-32.375,-55.125,77.875,0.8149414,1.12793,0.140625,-0.04833984,-0.3745117,-0.1494141
4263,-37.25,-52.25,96.75,0.8574219,1.213379,0.1557617,-0.05810547,-0.3706055,-0.1523438
4267,-43.3125,-46.625,115.75,0.9116211,1.248047,0.1635742,-0.06494141,-0.3681641,-0.1538086
4271,-47.5625,-36.9375,133.8125,0.9350586,1.271484,0.1479492,-0.078125,-0.3642578,-0.1577148
4275,-50.75,-25.3125,151.625,0.9580078,1.294922,0.1132813,-0.09472656,-0.3569336,-0.1606445
4279,-52.3125,-16.625,169.125,0.9423828,1.345215,0.1171875,-0.1030273,-0.3520508,-0.1616211
4283,-51.9375,-14.5,190.9375,0.9116211,1.298828,0.09033203,-0.1201172,-0.3442383,-0.1660156
4287,-46.625,-18.375,204.4375,0.8769531,1.388184,0.1020508,-0.1391602,-0.3330078,-0.1699219
4291,-47.0625,-27.5,216.6875,0.9077148,1.411133,0.1020508,-0.1508789,-0.3242188,-0.168457
4295,-43.6875,-34.25,233.4375,1.004395,1.39209,0.1132813,-0.168457,-0.3095703,-0.1728516
4299,-39.5,-29.75,249.0625,1.140137,1.395996,0.1098633,-0.1889648,-0.2944336,-0.1738281
4303,-38.875,-12.5,264.125,1.237305,1.411133,0.09814453,-0.2021484,-0.2807617,-0.1738281
4307,-36.9375,5.625,279.4375,1.186523,1.310547,0.04443359,-0.21875,-0.2592773,-0.1767578
4311,-28.625,15.8125,292.25,1.147949,1.271484,0.04443359,-0.234375,-0.2368164,-0.1767578
4315,-26.75,27.0625,296.75,1.155762,1.306641,0.05566406,-0.2446289,-0.2207031,-0.1782227
4319,-30.4375,41.75,298.75,1.151855,1.263672,0.08251953,-0.2578125,-0.1958008,-0.1835938
4323,-34.75,59.25,299.75,1.132324,1.225098,0.1020508,-0.2636719,-0.1679688,-0.1875
4328,-38.75,63.5,309.0625,0.9697266,1.116211,0.09423828,-0.2685547,-0.1508789,-0.1918945
4332,-35.375,61.625,318.9375,0.9389648,0.9799805,0.09814453,-0.2744141,-0.1206055,-0.199707
4336,-34.5625,72.375,310.625,0.9116211,0.9604492,0.105957,-0.2758789,-0.09179688,-0.2055664
4340,-42.8125,93.8125,300.1875,0.9697266,0.9296875,0.1328125,-0.2744141,-0.07324219,-0.2080078
4344,-49.5,117.5,295.9375,0.8730469,0.7856445,0.09423828,-0.2700195,-0.04589844,-0.2163086
4348,-47.6875,133.5625,293.3125,0.7294922,0.7080078,0.1098633,-0.2617188,-0.02050781,-0.2285156
4352,-54.9375,125.6875,292.875,0.3691406,0.6303711,0.1132813,-0.2553711,-0.0004882813,-0.237793
4356,-52.875,87.9375,292.875,0.1445313,0.4204102,0.159668,-0.2436523,0.02734375,-0.2436523
4360,-48.625,49.125,284.25,0.1171875,0.3310547,0.1826172,-0.2319336,0.04980469,-0.2475586
4364,-51.4375,42.3125,260.5625,0.3496094,0.2109375,0.1865234,-0.2246094,0.06494141,-0.2490234
4368,-50.0625,71.25,231.9375,0.574707,0.1020508,0.1904297,-0.2128906,0.08740234,-0.2514648
4372,-54.9375,97.5,218.8125,0.4428711,0.07470703,0.140625,-0.1972656,0.1064453,-0.2529297
4376,-50.9375,88.625,216.5625,0.206543,-0.1035156,0.2021484,-0.184082,0.1176758,-0.2558594
4380,-49.625,60.5,219.6875,0.07861328,-0.09960938,0.1904297,-0.1665039,0.1323242,-0.2568359
4384,-51.0625,46,201.625,0.09033203,-0.2353516,0.1865234,-0.1533203,0.1459961,-0.2583008
4388,-48.4375,36.0625,174.1875,-0.002441406,-0.2978516,0.1674805,-0.1435547,0.1547852,-0.2558594
4392,-46.5,20.625,161.5,0.1367188,-0.3481445,0.1943359,-0.1293945,0.1650391,-0.2558594
4396,-41.25,16,155.25,0.2607422,-0.4570313,0.2133789,-0.1176758,0.1748047,-0.2543945
4400,-39.3125,29.5625,147.8125,0.3691406,-0.453125,0.1865234,-0.1113281,0.1811523,-0.2529297
4404,-37.75,49.8125,135.3125,0.2724609,-0.5854492,0.1479492,-0.09960938,0.1860352,-0.25
4408,-31.875,61.25,123.1875,0.1015625,-0.6201172,0.09033203,-0.08398438,0.1948242,-0.2475586
4412,-27.9375,53.4375,110.5625,-0.1728516,-0.7211914,0.09423828,-0.078125,0.1987305,-0.25
4416,-17.375,30,102.625,-0.3203125,-0.7753906,0.1132813,-0.06738281,0.2011719,-0.2514648
4420,-12.375,9.3125,89.0625,-0.3393555,-0.7602539,0.1479492,-0.05810547,0.2050781,-0.2475586
4424,-10,4.25,69.75,-0.2851563,-0.7949219,0.1518555,-0.05322266,0.2036133,-0.25
4428,-5.8125,10.8125,46.8125,-0.3007813,-0.8339844,0.1171875,-0.04833984,0.2075195,-0.2490234
4432,-0.125,18.3125,21.25,-0.328125,-0.8457031,0.1367188,-0.04492188,0.2084961,-0.2475586
4436,3.0625,18.0625,-0.75,-0.3935547,-0.8300781,0.1635742,-0.04248047,0.2084961,-0.25
4440,4.4375,8.8125,-22.625,-0.3510742,-0.8457031,0.1787109,-0.04150391,0.2084961,-0.25
4444,6.5625,-5,-40.1875,-0.2700195,-0.8222656,0.2094727,-0.04394531,0.2075195,-0.2475586
4448,5.375,-20.875,-52.9375,-0.1303711,-0.7832031,0.2250977,-0.04736328,0.2075195,-0.2490234
4452,5.4375,-32.8125,-62.375,0.02441406,-0.7910156,0.2788086,-0.05224609,0.2050781,-0.2490234
4457,4.75,-40.5625,-64.5625,0.1791992,-0.7753906,0.2866211,-0.05908203,0.2050781,-0.2490234
4461,8.0625,-46.8125,-63.5625,0.2875977,-0.7792969,0.3251953,-0.06494141,0.2026367,-0.2475586
4465,8.25,-47.625,-58.25,0.3769531,-0.7792969,0.3173828,-0.07128906,0.2026367,-0.2490234
4469,10.5,-41.8125,-58.8125,0.3959961,-0.8066406,0.3134766,-0.08056641,0.1987305,-0.2475586
4473,11,-31.4375,-65.5625,0.3999023,-0.7524414,0.3017578,-0.08642578,0.1972656,-0.2475586
4477,9.25,-19.9375,-75.75,0.2915039,-0.7641602,0.3173828,-0.09130859,0.1962891,-0.2475586
4481,8.5,-27.25,-83.8125,0.1518555,-0.7133789,0.3134766,-0.09716797,0.1914063,-0.2475586
4485,8.0625,-41.5,-85.125,0.09033203,-0.7485352,0.2788086,-0.1054688,0.1899414,-0.2460938
4489,14.875,-59.75,-87.1875,0.1132813,-0.7524414,0.2402344,-0.1113281,0.1860352,-0.2446289
4493,19.0625,-61.75,-92.9375,0.2294922,-0.6279297,0.2441406,-0.1220703,0.1826172,-0.2460938
4497,13.375,-52.9375,-112,0.2646484,-0.550293,0.2558594,-0.1303711,0.1787109,-0.2421875
4501,9.6875,-40.6875,-128.125,0.3110352,-0.5541992,0.2519531,-0.1411133,0.1738281,-0.2421875
4505,11.625,-36.5625,-142.125,0.2724609,-0.5424805,0.2402344,-0.1533203,0.1674805,-0.2407227
4509,13.375,-42,-147.4375,0.2451172,-0.5,0.2211914,-0.1601563,0.1611328,-0.237793
4513,16.4375,-68.5,-152.0625,0.2490234,-0.4375,0.2519531,-0.1723633,0.1513672,-0.2368164
4517,18,-90.5,-143.5625,0.59375,-0.387207,0.2368164,-0.1875,0.1425781,-0.2338867
4521,17.8125,-67.6875,-148.5625,0.9038086,-0.3364258,0.2329102,-0.1948242,0.1376953,-0.230957
4525,14,-14.5,-161.125,1.031738,-0.3325195,0.2060547,-0.2055664,0.1264648,-0.2299805
4529,14,36.125,-176.5,0.8183594,-0.324707,0.1943359,-0.2138672,0.1137695,-0.230957
4533,16.8125,39.8125,-187.125,0.4580078,-0.3286133,0.2094727,-0.21875,0.1049805,-0.2324219
4537,25.8125,-12.5625,-184.875,0.175293,-0.2548828,0.2558594,-0.2246094,0.09228516,-0.2353516
4541,33.5625,-77.25,-171.1875,0.4506836,-0.1694336,0.2558594,-0.2329102,0.07519531,-0.2338867
4545,41.3125,-97.9375,-155.3125,0.8378906,-0.1694336,0.2060547,-0.2387695,0.06494141,-0.2285156
4549,49.125,-66.125,-150.625,1.159668,-0.1308594,0.144043,-0.2509766,0.04980469,-0.2246094
4553,53.3125,-0.125,-159.1875,1.182617,-0.03369141,0.1132813,-0.2568359,0.03759766,-0.2216797
4557,35.375,74.1875,-197.5,0.8920898,0.2148438,0.1865234,-0.2592773,0.02636719,-0.2270508
4561,26.0625,69.0625,-225.5625,0.2685547,0.09033203,0.2250977,-0.2578125,0.007324219,-0.230957
4565,39.5625,-15.75,-220.125,0.125,0.15625,0.2290039,-0.2568359,-0.01318359,-0.2338867
4569,48.875,-77.25,-206.0625,0.543457,0.2768555,0.2060547,-0.2592773,-0.02685547,-0.230957
4573,58.3125,-82.25,-189.0625,1.004395,0.2265625,0.1674805,-0.2661133,-0.04833984,-0.2270508
4577,69.375,-36.375,-180.3125,1.194336,0.284668,0.1367188,-0.2675781,-0.06835938,-0.21875
4581,66.25,22.0625,-201.75,0.9736328,0.6108398,0.2519531,-0.2675781,-0.078125,-0.2177734
4586,31.4375,15.3125,-232.625,0.5239258,0.8632813,0.2709961,-0.2636719,-0.1005859,-0.21875
4590,36.375,-50.25,-223.4375,0.5161133,0.7158203,0.2480469,-0.2592773,-0.1206055,-0.2177734
4594,47.8125,-106.8125,-205,0.8730469,0.7626953,0.1904297,-0.2578125,-0.1357422,-0.2148438
4598,51.4375,-103.5625,-187.625,1.256348,0.7548828,0.159668,-0.2578125,-0.1533203,-0.2026367
4602,52.6875,-59.8125,-174.875,1.364746,0.7119141,0.1479492,-0.2578125,-0.171875,-0.1943359
4606,54.5625,-11.25,-169.6875,1.175293,0.7470703,0.1479492,-0.2568359,-0.1831055,-0.1904297
4610,44.1875,13.1875,-189.75,0.8183594,1.061523,0.1982422,-0.2495117,-0.2006836,-0.1889648
4614,23.5625,-7.125,-202.375,0.574707,0.9453125,0.1674805,-0.2402344,-0.2158203,-0.1875
4618,33.625,-39.375,-201.375,0.7412109,0.8789063,0.1479492,-0.2329102,-0.2280273,-0.1865234
4622,35.375,-44.0625,-193.25,0.9311523,0.9375,0.1210938,-0.2270508,-0.2456055,-0.1821289
4626,37.8125,-18.5,-182,1.066406,0.8828125,0.125,-0.2172852,-0.2617188,-0.1796875
4630,41.8125,21.75,-177.625,1.000488,0.9140625,0.09814453,-0.2089844,-0.2719727,-0.1782227
4634,43.9375,48.3125,-175.375,0.7333984,0.9492188,0.105957,-0.1962891,-0.2841797,-0.175293
4638,44.0625,33,-177.0625,0.3613281,1.073242,0.09423828,-0.1831055,-0.2993164,-0.1738281
4642,45.4375,-7.75,-177.25,0.3691406,1.112305,0.1171875,-0.1708984,-0.3066406,-0.1738281
4646,50.125,-26.6875,-169.875,0.578125,1.162598,0.1289063,-0.1591797,-0.3178711,-0.168457
4650,49.375,-22.25,-158.25,0.7294922,1.232422,0.125,-0.1459961,-0.3291016,-0.1645508
4654,43.4375,-13.5,-144.5,0.7641602,1.213379,0.07910156,-0.1376953,-0.3354492,-0.1606445
4658,44.9375,-4.375,-139.4375,0.7138672,1.209473,0.04443359,-0.1259766,-0.3442383,-0.1577148
4662,42.875,-1.9375,-139.625,0.7099609,1.333496,0.08642578,-0.112793,-0.3530273,-0.1508789
4666,29.0625,2.5,-140.4375,0.7138672,1.310547,0.1171875,-0.1054688,-0.3554688,-0.1523438
4670,26.875,-4.5625,-126.625,0.6831055,1.20166,0.1328125,-0.09130859,-0.3632813,-0.1494141
4674,22.875,-24.1875,-108.6875,0.6713867,1.225098,0.1479492,-0.08203125,-0.3681641,-0.1469727
4678,18.25,-39.5625,-91.1875,0.8110352,1.189941,0.1479492,-0.07714844,-0.371582,-0.1469727
4682,13.0625,-41.75,-68.125,0.9350586,1.131836,0.1518555,-0.06982422,-0.3730469,-0.144043
4686,9.8125,-34.8125,-44.5,1.004395,1.100586,0.159668,-0.06494141,-0.3730469,-0.1425781
4690,5.4375,-22.625,-24.5,1.016113,1.049805,0.1713867,-0.06396484,-0.3745117,-0.1416016
4694,2.1875,-10.875,-6.625,0.9423828,1.038574,0.1787109,-0.06396484,-0.3754883,-0.1401367
4698,-3.125,-5.375,7,0.8574219,1.061523,0.1713867,-0.06396484,-0.3745117,-0.1401367
4702,-11.25,-2.6875,15.375,0.7915039,1.06543,0.1479492,-0.06396484,-0.3754883,-0.1416016
4706,-15.1875,-2.5,26.4375,0.7797852,1.007324,0.1171875,-0.06494141,-0.3745117,-0.1425781
4710,-16.0625,-2.5,37.75,0.8222656,1.057617,0.1020508,-0.06884766,-0.3745117,-0.1425781
4715,-22,-1.6875,56.25,0.8613281,1.100586,0.09814453,-0.07128906,-0.371582,-0.144043
4719,-26.75,-3.8125,77.6875,0.8652344,1.116211,0.09423828,-0.07714844,-0.3681641,-0.1455078
4723,-28.125,-10.375,99.5,0.8496094,1.143066,0.1098633,-0.08642578,-0.3657227,-0.1494141
4727,-32.875,-13.8125,115.625,0.8613281,1.255859,0.125,-0.09033203,-0.3618164,-0.1494141
4731,-40.5625,-11.1875,127.9375,0.9311523,1.271484,0.1713867,-0.1020508,-0.3554688,-0.1508789
4735,-50.5,-6.125,138.25,0.9775391,1.341309,0.1787109,-0.1152344,-0.3520508,-0.15625
4739,-55.125,-5.625,161.0625,1.000488,1.267578,0.1635742,-0.1235352,-0.3442383,-0.1591797
4743,-52.0625,-9.375,185.25,0.9931641,1.341309,0.1674805,-0.1401367,-0.3344727,-0.1616211
4747,-58.6875,-3.5,203.875,0.9775391,1.426758,0.2133789,-0.1567383,-0.3242188,-0.1660156
4751,-71.3125,3.6875,202.0625,0.8842773,1.49707,0.2749023,-0.1699219,-0.3144531,-0.1674805
4755,-86,2.25,195.125,0.7641602,1.473633,0.3212891,-0.1831055,-0.2993164,-0.175293
4759,-95.9375,-8,192.125,0.7216797,1.314453,0.3095703,-0.1962891,-0.2817383,-0.1796875
4763,-83.6875,-34.6875,210.375,0.7680664,1.135742,0.2866211,-0.2055664,-0.2680664,-0.1850586
4767,-66.9375,-44.25,240.125,1.089844,1.120117,0.2675781,-0.222168,-0.2480469,-0.1835938
4771,-65.3125,-17.625,234.1875,1.252441,1.162598,0.2788086,-0.2353516,-0.2280273,-0.1865234
4775,-63.6875,16.625,264.1875,1.182617,1.251953,0.2094727,-0.2436523,-0.2143555,-0.1889648
4779,-62.25,30.625,271.25,0.9814453,1.09668,0.1635742,-0.2553711,-0.1879883,-0.1904297
4783,-54.5625,21.6875,281.625,0.8613281,0.972168,0.1132813,-0.2626953,-0.1606445,-0.1958008
4787,-38.9375,2.0625,293.3125,0.8457031,0.8789063,0.07519531,-0.2675781,-0.1445313,-0.1972656
4791,-24.0625,-18.625,312.6875,1.016113,0.840332,0.06347656,-0.2744141,-0.1157227,-0.199707
4795,-17.5625,0.8125,321.875,1.349609,0.8867188,0.06738281,-0.2817383,-0.08837891,-0.1972656
4799,-27.1875,53.375,317.5,1.399902,0.9335938,0.01708984,-0.2817383,-0.06835938,-0.1972656
4803,-26.4375,88.625,326.375,1.159668,0.7314453,-0.01318359,-0.2817383,-0.03710938,-0.2055664
4807,-23.125,104.875,325.625,0.9077148,0.7470703,-0.03222656,-0.2734375,-0.008300781,-0.2133789
4811,-29.9375,104.1875,322.0625,0.6171875,0.6459961,0.001953125,-0.2675781,0.01025391,-0.2177734
4815,-26.9375,76.9375,318.0625,0.3457031,0.4477539,0.02099609,-0.2543945,0.03759766,-0.2270508
4819,-23.25,64.1875,303.5625,0.5087891,0.3857422,0.05957031,-0.2412109,0.06640625,-0.2299805
4823,-27.375,88,284.625,0.6328125,0.3232422,0.03662109,-0.2304688,0.08105469,-0.2324219
4827,-26.3125,120.75,265.875,0.527832,0.1757813,-0.009277344,-0.215332,0.1000977,-0.2407227
4831,-19.8125,128,250.875,0.2836914,0.1484375,0.02880859,-0.1948242,0.1186523,-0.2460938
4835,-28.0625,119.3125,228.4375,-0.01416016,0.09423828,0.07519531,-0.1816406,0.1298828,-0.25
4839,-29.9375,84.5,216.9375,-0.1884766,-0.1113281,0.1367188,-0.1582031,0.1425781,-0.2568359
4844,-25.75,41.4375,207.0625,-0.1728516,-0.2275391,0.1826172,-0.1425781,0.1538086,-0.2583008
4848,-20.25,23.3125,190.75,-0.02197266,-0.3676758,0.1674805,-0.1318359,0.1625977,-0.2583008
4852,-17.375,30,167.125,0.1171875,-0.3754883,0.159668,-0.1201172,0.1723633,-0.2568359
4856,-14.875,48.0625,143.8125,0.1015625,-0.503418,0.1518555,-0.1069336,0.1787109,-0.2583008
4860,-9.0625,64.875,121.625,0.02441406,-0.534668,0.125,-0.09619141,0.1787109,-0.2568359
4864,-8.5,71.8125,101.5,-0.1303711,-0.5854492,0.140625,-0.08544922,0.1835938,-0.2597656
4868,-4.9375,53.4375,91,-0.378418,-0.6748047,0.1674805,-0.07324219,0.1860352,-0.2626953
4872,-1.8125,21.0625,76.625,-0.4790039,-0.7094727,0.1904297,-0.06884766,0.1899414,-0.2636719
4876,0.125,-1.5,55.125,-0.3549805,-0.7250977,0.2094727,-0.06152344,0.1884766,-0.2636719
4880,0.125,-1.75,31.25,-0.1650391,-0.7172852,0.2402344,-0.05810547,0.1899414,-0.2626953
4884,1.5625,8.5625,10.4375,-0.07226563,-0.7832031,0.2519531,-0.05810547,0.1914063,-0.2626953
4888,6.875,15.9375,-5.375,-0.09521484,-0.8183594,0.2636719,-0.05664063,0.1914063,-0.2626953
4892,11.75,11.75,-15.3125,-0.08398438,-0.7910156,0.3173828,-0.05566406,0.1923828,-0.2636719
4896,11.1875,-2.3125,-23.625,-0.09130859,-0.7602539,0.3671875,-0.05419922,0.1884766,-0.2636719
4900,8.8125,-20.625,-30.25,0.03173828,-0.7719727,0.3867188,-0.06054688,0.1860352,-0.2666016
4904,6,-30.0625,-40.125,0.175293,-0.7211914,0.4404297,-0.06298828,0.1884766,-0.2651367
4908,-0.375,-33.9375,-44.8125,0.3110352,-0.7446289,0.4287109,-0.06494141,0.1850586,-0.2636719
4912,2.3125,-33.1875,-42.0625,0.4311523,-0.7988281,0.4287109,-0.07226563,0.1850586,-0.2636719
4916,4.5,-28.75,-34.4375,0.4775391,-0.7871094,0.409668,-0.07470703,0.1850586,-0.2651367
4920,7.9375,-23.25,-29.5,0.4580078,-0.8027344,0.409668,-0.078125,0.1835938,-0.2636719
4924,7.6875,-20,-31.75,0.3925781,-0.7753906,0.4018555,-0.08203125,0.1826172,-0.2636719
4928,6.375,-20.625,-37.3125,0.3535156,-0.7368164,0.3979492,-0.08642578,0.1811523,-0.2626953
4932,4.6875,-22.875,-40.3125,0.3149414,-0.7680664,0.3867188,-0.09033203,0.1801758,-0.2626953
4936,6.625,-30.5625,-41.5,0.2836914,-0.7329102,0.3945313,-0.09375,0.1772461,-0.2612305
4940,6.625,-34.75,-41.4375,0.3149414,-0.7290039,0.3710938,-0.09863281,0.1748047,-0.2626953
4944,9.75,-35.0625,-44.3125,0.3149414,-0.7485352,0.3330078,-0.1030273,0.1748047,-0.2612305
4948,13,-27.875,-51.875,0.3188477,-0.7016602,0.3095703,-0.1079102,0.1738281,-0.2583008
4952,12.375,-21.5,-66.4375,0.2915039,-0.6201172,0.3330078,-0.1152344,0.1689453,-0.2612305
4956,7.375,-21.375,-80.0625,0.2412109,-0.6083984,0.3330078,-0.1162109,0.1674805,-0.2597656
4960,7.1875,-33.625,-88.375,0.1635742,-0.6005859,0.3442383,-0.1245117,0.1650391,-0.2597656
4964,6.4375,-57.9375,-85.75,0.206543,-0.5927734,0.3251953,-0.1328125,0.1601563,-0.2597656
4968,11.625,-70,-80.25,0.3378906,-0.6630859,0.2402344,-0.1391602,0.1586914,-0.2558594
4973,22.125,-56.875,-87.5625,0.4467773,-0.6279297,0.1904297,-0.1494141,0.1513672,-0.2558594
4977,26.75,-22.125,-110.125,0.4892578,-0.5229492,0.1557617,-0.1591797,0.1474609,-0.2543945
4981,23.25,6.6875,-148.0625,0.4194336,-0.3598633,0.2290039,-0.1616211,0.1401367,-0.2529297
4985,17.8125,3.875,-159.1875,0.2255859,-0.3950195,0.2402344,-0.1699219,0.1313477,-0.2558594
4989,24.8125,-41.125,-153.0625,0.109375,-0.3989258,0.2558594,-0.1782227,0.1210938,-0.2568359
4993,30.8125,-82.625,-141.6875,0.2451172,-0.3754883,0.1518555,-0.1865234,0.1176758,-0.2558594
4997,47,-85.6875,-138.875,0.5161133,-0.4609375,0.04443359,-0.2006836,0.1049805,-0.25
5001,70.3125,-57.5625,-139.25,0.5898438,-0.4296875,-0.01318359,-0.2104492,0.08984375,-0.2475586
5005,83.125,-25.4375,-166.625,0.4428711,-0.01806641,0.1171875,-0.2172852,0.08251953,-0.2475586
5009,52,-11.125,-213.9375,0.1948242,0.1640625,0.1132813,-0.222168,0.0625,-0.2490234
5013,53,-41.1875,-238.8125,0.06298828,-0.02197266,0.04443359,-0.2304688,0.04394531,-0.2490234
5017,69.0625,-74.5,-244.6875,0.2797852,0.05126953,-0.05126953,-0.237793,0.02734375,-0.2460938
5021,86.375,-72.9375,-240.25,0.6054688,0.08251953,-0.1323242,-0.2470703,0.00390625,-0.2436523
5025,109.4375,-35.75,-235.125,0.7993164,0.08251953,-0.1435547,-0.253418,-0.01806641,-0.237793
5029,129.625,16.0625,-247.625,0.6518555,0.5058594,-0.009277344,-0.2543945,-0.03808594,-0.2407227
5033,105.1875,32.375,-310.8125,0.4155273,1.162598,0.1674805,-0.253418,-0.06689453,-0.2421875
5037,62.1875,-16.1875,-337.5625,0.3808594,1.205566,0.3442383,-0.2470703,-0.09814453,-0.2421875
5041,59.0625,-70.75,-308.9375,0.8457031,0.987793,0.340332,-0.2446289,-0.1181641,-0.2353516
5045,79.25,-72.4375,-258.3125,1.279785,0.7856445,0.2944336,-0.2412109,-0.1445313,-0.2338867
5049,101.25,-28.4375,-227.1875,1.217773,0.7895508,0.2519531,-0.237793,-0.1679688,-0.2231445
5053,113.5625,-23.125,-218.8125,0.6674805,1.034668,0.2329102,-0.2353516,-0.1855469,-0.2202148
5057,100.75,-58.6875,-231.3125,0.6557617,1.590332,0.4135742,-0.2246094,-0.2080078,-0.2148438
5061,59.8125,-83.375,-250.5,0.9501953,1.49707,0.3828125,-0.21875,-0.2304688,-0.2041016
5065,61.625,-80.5625,-239.5,1.182617,1.193848,0.3637695,-0.2128906,-0.2431641,-0.199707
5069,62.0625,-44.4375,-222.5625,1.318359,1.189941,0.3481445,-0.2045898,-0.2631836,-0.1918945
5073,61.4375,1.5,-217.5,1.121094,1.131836,0.3251953,-0.1914063,-0.2807617,-0.1875
5077,60.875,24.0625,-212.125,0.8183594,1.189941,0.2402344,-0.1791992,-0.2919922,-0.1835938
5081,62.4375,14.375,-215.0625,0.5200195,1.217285,0.1748047,-0.1650391,-0.3095703,-0.1821289
5085,65.1875,-12.8125,-218.8125,0.4931641,1.287109,0.09033203,-0.1474609,-0.3217773,-0.175293
5089,67.75,-24.5625,-223.4375,0.6831055,1.364746,0.1367188,-0.1367188,-0.3305664,-0.1728516
5093,64.9375,-14.125,-225.8125,0.7954102,1.430664,0.1479492,-0.1186523,-0.3442383,-0.1660156
