Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2000,28,37.875,-154.1875,0.6362305,0.07470703,0.3056641,-0.2294922,-0.1943359,-0.2270508
2004,65.9375,44.3125,-153.75,0.4077148,0.2299805,0.3364258,-0.2246094,-0.2055664,-0.2299805
2008,73.1875,29.25,-172.1875,0.2758789,0.5722656,0.2441406,-0.2128906,-0.2207031,-0.230957
2012,49.5,13.125,-178.625,0.2993164,0.7817383,0.1982422,-0.2021484,-0.2382813,-0.2285156
2016,35,13.875,-171.625,0.4194336,0.7392578,0.1904297,-0.1948242,-0.2470703,-0.2255859
2020,22.75,28.875,-157.3125,0.4892578,0.7158203,0.1865234,-0.1831055,-0.2568359,-0.2270508
2024,34.125,49.25,-152.4375,0.3032227,0.6772461,0.3095703,-0.1723633,-0.2680664,-0.2255859
2028,50.125,32.5625,-170.375,0.03564453,0.6811523,0.3979492,-0.1625977,-0.2783203,-0.2270508
2032,79.5,12.8125,-168.9375,0.07080078,0.8828125,0.340332,-0.1484375,-0.2895508,-0.2255859
2037,65.9375,13.875,-154.8125,0.2451172,1.232422,0.144043,-0.1342773,-0.3017578,-0.21875
2041,6.9375,30.25,-133.1875,0.3691406,1.418945,-0.06689453,-0.1259766,-0.3081055,-0.21875
2045,-74,50.9375,-116.0625,0.3305664,1.255859,-0.06298828,-0.1152344,-0.3105469,-0.2202148
2049,-129.375,46.6875,-177.25,0.02832031,0.809082,0.2290039,-0.1010742,-0.3095703,-0.2299805
2053,-70.4375,23.8125,-176.3125,-0.1225586,0.2109375,0.5405273,-0.09130859,-0.3081055,-0.2368164
2057,16.5625,32.875,-159.5625,0.05908203,0.4125977,0.5097656,-0.07714844,-0.3120117,-0.2421875
2061,51.875,57.4375,-144.125,0.05908203,0.7626953,0.2597656,-0.06152344,-0.3168945,-0.237793
2065,39.1875,67.9375,-135.5,-0.03320313,0.972168,0.09033203,-0.05224609,-0.3208008,-0.237793
2069,-4,69.875,-154.125,-0.1303711,1.146973,0.1518555,-0.03417969,-0.3242188,-0.2392578
2073,-44.5625,50.5625,-196.875,-0.4985352,1.061523,0.2329102,-0.01855469,-0.3256836,-0.2421875
2077,-45.0625,21.25,-207.875,-0.5141602,0.8129883,0.4443359,-0.005859375,-0.3232422,-0.2421875
2081,-5.0625,23.3125,-190.0625,-0.3935547,0.8671875,0.4326172,0.009277344,-0.3217773,-0.2460938
2085,6.75,38,-163.625,-0.2773438,1.108398,0.2749023,0.02734375,-0.3193359,-0.2460938
2089,-15.3125,53.9375,-141.8125,-0.1728516,1.120117,0.1367188,0.03662109,-0.3178711,-0.2436523
2093,-41.5,69.875,-132.9375,-0.1420898,0.8789063,0.1479492,0.05224609,-0.3154297,-0.2475586
2097,-49.875,79.5625,-158.375,-0.4052734,0.6303711,0.3710938,0.06640625,-0.3105469,-0.2475586
2101,-5.5625,48.3125,-188.125,-0.7231445,0.1367188,0.4980469,0.07958984,-0.3066406,-0.2490234
2105,65.0625,31.375,-188.6875,-0.5683594,0.4052734,0.5634766,0.09521484,-0.3032227,-0.2460938
2109,95.75,38.625,-181.375,-0.5332031,0.7817383,0.3330078,0.1118164,-0.3017578,-0.2421875
2113,74.5625,43.9375,-164.75,-0.4555664,1.108398,0.2060547,0.1210938,-0.3017578,-0.2368164
2117,26.125,51.9375,-150.1875,-0.4248047,1.100586,0.09033203,0.1367188,-0.3007813,-0.230957
2121,-1.625,65.8125,-142.0625,-0.4208984,0.6459961,0.2636719,0.1499023,-0.2954102,-0.2255859
2125,32.625,73.3125,-174.8125,-0.8276367,0.3232422,0.355957,0.1606445,-0.2895508,-0.2246094
2129,75.5625,40.0625,-197.0625,-1.114746,0.4672852,0.3017578,0.1757813,-0.2856445,-0.2163086
2133,94.8125,21.8125,-194.375,-0.9052734,0.7856445,0.2172852,0.1914063,-0.2783203,-0.2109375
2137,78.5,36.75,-183.375,-0.862793,1.01123,0.140625,0.2021484,-0.2729492,-0.2055664
2141,33.8125,37.6875,-174.0625,-0.9790039,1.124023,0.04785156,0.2163086,-0.265625,-0.1972656
2145,-19.9375,26.375,-177.3125,-1.052734,0.9682617,-0.02832031,0.2285156,-0.2558594,-0.1943359
2149,-52.6875,19,-187.5625,-1.001953,0.7080078,-0.001464844,0.2353516,-0.2441406,-0.1958008
2153,-48.375,29.9375,-187,-0.9907227,0.4204102,0.06347656,0.2475586,-0.2270508,-0.1972656
2157,-23.625,52.375,-178.0625,-1.095215,0.3974609,0.1020508,0.2583008,-0.2094727,-0.1958008
2161,-7.3125,62.8125,-166.125,-1.253906,0.5019531,0.07519531,0.2641602,-0.2006836,-0.1918945
2166,-9.0625,56.1875,-158.5625,-1.308105,0.6577148,0.005859375,0.2758789,-0.1870117,-0.1865234
2170,-14.8125,49.375,-159.5625,-1.28125,0.7197266,0.07128906,0.2832031,-0.1704102,-0.1835938
2174,-5.5625,47.6875,-147.6875,-1.312012,0.777832,0.1367188,0.2890625,-0.1606445,-0.1796875
2178,8.6875,42.3125,-117.875,-1.292969,0.9453125,0.144043,0.2939453,-0.1455078,-0.175293
2182,7.75,34.1875,-79.8125,-1.20752,1.084961,0.1367188,0.2973633,-0.1381836,-0.1713867
2186,-7.5625,29.625,-45.1875,-1.125977,1.104492,0.1674805,0.2998047,-0.1333008,-0.1728516
2190,-21.25,25.75,-20.1875,-1.041016,1.003418,0.2480469,0.3022461,-0.1293945,-0.1699219
2194,-28.875,25.875,-3.3125,-1.021484,0.9101563,0.3671875,0.3046875,-0.1254883,-0.1660156
2198,-32.1875,19.75,10.0625,-1.060547,0.8168945,0.4482422,0.3032227,-0.1254883,-0.1674805
2202,-28,8.125,23,-1.067871,0.6845703,0.5058594,0.3032227,-0.1279297,-0.1645508
2206,-17.5,-2.75,31.1875,-1.060547,0.6342773,0.5327148,0.3022461,-0.1269531,-0.1674805
2210,-7.125,-15,34.25,-1.106934,0.6381836,0.4829102,0.3007813,-0.1293945,-0.1660156
2214,1.8125,-30.3125,43.8125,-1.12207,0.6884766,0.3945313,0.2998047,-0.1318359,-0.168457
2218,4.125,-36.5,55.5625,-1.099121,0.7817383,0.3173828,0.2983398,-0.1381836,-0.1728516
2222,7.0625,-40.875,72.625,-1.145508,0.793457,0.2519531,0.2963867,-0.140625,-0.1728516
2226,12.625,-43.75,93.5625,-1.161133,0.8012695,0.2441406,0.2939453,-0.1508789,-0.175293
2230,20.25,-45.4375,114.0625,-1.20752,0.824707,0.2290039,0.2890625,-0.1591797,-0.1796875
2234,23.0625,-50,132.25,-1.199707,0.8710938,0.2329102,0.2841797,-0.1679688,-0.1821289
2238,22.0625,-51.125,145.3125,-1.211426,0.953125,0.2021484,0.2773438,-0.1821289,-0.1835938
2242,7.875,-56.1875,155.1875,-1.292969,1.026855,0.2133789,0.269043,-0.1982422,-0.1904297
2246,-8.5625,-68.125,167.1875,-1.319824,1.034668,0.1943359,0.2626953,-0.2045898,-0.1928711
2250,-21.0625,-74.125,181.4375,-1.253906,0.972168,0.2402344,0.2509766,-0.2182617,-0.2026367
2254,-20.8125,-71.75,196.375,-1.230957,0.8867188,0.2827148,0.2368164,-0.2319336,-0.206543
2258,-9.1875,-70.1875,212.75,-1.215332,0.8481445,0.2597656,0.2270508,-0.2392578,-0.2080078
2262,-6.8125,-64.875,226.9375,-1.129883,0.9375,0.2675781,0.2104492,-0.2568359,-0.2148438
2266,-17.375,-64,233,-1.165039,0.972168,0.2290039,0.1948242,-0.2705078,-0.2216797
2270,-29.125,-68.75,237.375,-1.118652,0.890625,0.2709961,0.1796875,-0.2753906,-0.2216797
2274,-24.375,-69.3125,241.125,-1.083496,0.793457,0.3095703,0.1591797,-0.2841797,-0.2285156
2278,-13.5625,-68.6875,244.8125,-1.013672,0.7856445,0.2866211,0.1391602,-0.296875,-0.2324219
2282,-12.8125,-68.5,248.5625,-0.9594727,0.875,0.2172852,0.1235352,-0.3007813,-0.2338867
2286,-23.125,-65.6875,254.4375,-0.8588867,0.8867188,0.2060547,0.1035156,-0.3095703,-0.237793
2290,-36.875,-64.125,248.625,-0.847168,0.9257813,0.1904297,0.07861328,-0.3129883,-0.2421875
2295,-58.5,-70,250.625,-0.8007813,0.8481445,0.2021484,0.06542969,-0.3154297,-0.2475586
2299,-59.1875,-74.5,245.75,-0.7504883,0.6655273,0.2402344,0.04052734,-0.3144531,-0.25
2303,-44.25,-76.75,251.6875,-0.5874023,0.5253906,0.2636719,0.01416016,-0.3120117,-0.2558594
2307,-33.1875,-69.5625,247.6875,-0.4633789,0.5878906,0.2060547,0,-0.3095703,-0.2568359
2311,-30.6875,-67.25,236.375,-0.4169922,0.5175781,0.2094727,-0.0234375,-0.3095703,-0.2597656
2315,-15.5625,-63,227.125,-0.3432617,0.5566406,0.2827148,-0.04492188,-0.3032227,-0.2597656
2319,-17,-58.3125,222.75,-0.3085938,0.7275391,0.2866211,-0.06054688,-0.2993164,-0.2597656
2323,-36.9375,-61.125,211.3125,-0.3510742,0.8710938,0.2597656,-0.08056641,-0.2929688,-0.2612305
2327,-54.3125,-73.3125,211,-0.3007813,0.6616211,0.3364258,-0.09960938,-0.2817383,-0.2612305
2331,-5.5,-62.6875,195.8125,-0.2192383,0.5097656,0.7368164,-0.112793,-0.2753906,-0.2626953
2335,67.4375,-54.3125,204.8125,-0.3432617,0.7158203,0.7519531,-0.1293945,-0.2670898,-0.2568359
2339,81.75,-77.4375,234.125,-0.2270508,1.20166,0.3481445,-0.1459961,-0.2641602,-0.2514648
2343,13.5,-95.8125,257.75,0.04345703,1.411133,-0.07861328,-0.1616211,-0.2583008,-0.2436523
2347,-99.5,-97.125,264.5625,0.1948242,1.112305,-0.3476563,-0.1865234,-0.2431641,-0.237793
2351,-186.6875,-102.125,255.5625,0.3339844,0.2612305,-0.4208984,-0.206543,-0.2167969,-0.2407227
2355,-195.3125,-90.0625,226.4375,0.5551758,-0.5424805,-0.1860352,-0.21875,-0.1982422,-0.2407227
2359,-139.1875,-66.875,197.5,0.6362305,-1.15625,0.08642578,-0.2329102,-0.1694336,-0.2421875
2363,-48.3125,-48.8125,168.875,0.5898438,-1.164063,0.159668,-0.2436523,-0.1455078,-0.2407227
2367,15.9375,-47.1875,135.625,0.6015625,-0.8764648,0.07128906,-0.2485352,-0.1381836,-0.237793
2371,21.625,-45.0625,106.75,0.6791992,-0.3989258,-0.1015625,-0.2553711,-0.1279297,-0.2338867
2375,-25.5,-40.6875,71.8125,0.8110352,-0.2045898,-0.2553711,-0.2592773,-0.1206055,-0.2285156
2379,-70.9375,-30.3125,23.75,0.8881836,-0.2978516,-0.2744141,-0.2651367,-0.1132813,-0.2299805
2383,-78.3125,-12.5625,-15.125,0.9116211,-0.5073242,-0.1206055,-0.2661133,-0.109375,-0.2285156
2387,-41.4375,7.875,-32.375,0.8842773,-0.6162109,0.05957031,-0.2651367,-0.1054688,-0.2255859
2391,14.0625,24.875,-42.6875,0.8339844,-0.4296875,0.1748047,-0.2651367,-0.1083984,-0.2285156
2395,44.25,34.6875,-53.5625,0.7915039,-0.08398438,0.1982422,-0.2617188,-0.1132813,-0.230957
2399,58.0625,40.25,-58,0.7412109,0.09814453,0.3017578,-0.2568359,-0.1206055,-0.2338867
2403,63,39.9375,-57.75,0.6982422,0.1992188,0.2749023,-0.2543945,-0.1269531,-0.2338867
2407,57.375,32.9375,-62.5625,0.7177734,0.1679688,0.1787109,-0.2495117,-0.1357422,-0.237793
2411,54.75,35.4375,-71.5,0.8222656,0.01269531,0.1674805,-0.2460938,-0.1455078,-0.2368164
2415,64.125,48.1875,-81.5625,0.7836914,-0.1499023,0.1904297,-0.2426758,-0.1508789,-0.2407227
2419,82.1875,57.125,-107.5625,0.6401367,-0.08007813,0.3017578,-0.237793,-0.1630859,-0.2392578
2424,86.1875,47.9375,-133.5,0.4272461,0.1098633,0.2709961,-0.2280273,-0.1782227,-0.2407227
2428,76.1875,26.5,-149.8125,0.3886719,0.2651367,0.1826172,-0.222168,-0.1894531,-0.2421875
2432,61.1875,21.3125,-150.6875,0.5395508,0.3120117,0.08251953,-0.2138672,-0.2045898,-0.2421875
2436,46.0625,38.9375,-152.5625,0.6635742,0.1914063,0.02099609,-0.2045898,-0.2192383,-0.2407227
2440,59.0625,66.8125,-166.8125,0.5859375,-0.06835938,0.1982422,-0.1972656,-0.2280273,-0.2407227
2444,98.3125,78.9375,-202.0625,0.2685547,0.2265625,0.2827148,-0.1816406,-0.2441406,-0.2421875
2448,109.0625,64,-210.875,-0.01806641,0.5019531,0.2480469,-0.1640625,-0.2617188,-0.237793
2452,126.875,37.625,-194.8125,-0.01025391,0.5449219,0.2480469,-0.1533203,-0.2729492,-0.2368164
2456,130.125,39.5,-176.5,0.1791992,0.8325195,0.09814453,-0.1376953,-0.2929688,-0.2285156
2460,90.4375,51.875,-166.9375,0.2685547,0.987793,-0.09375,-0.1210938,-0.3081055,-0.2231445
2464,36.1875,73.125,-176.75,0.140625,0.8364258,0.125,-0.1103516,-0.3144531,-0.21875
2468,50.625,67.6875,-239.9375,-0.3354492,0.5097656,0.3945313,-0.08886719,-0.3232422,-0.2202148
2472,113.5625,28.1875,-245.0625,-0.6342773,0.5722656,0.4018555,-0.06884766,-0.3330078,-0.2163086
2476,156.0625,-3.5,-230.9375,-0.4946289,1.069336,0.1982422,-0.05322266,-0.3442383,-0.2080078
2480,122.625,-7.4375,-209.8125,-0.1845703,1.644531,-0.0859375,-0.03417969,-0.3569336,-0.1943359
2484,18.125,9.9375,-186.5625,-0.01806641,1.831055,-0.2436523,-0.01611328,-0.3603516,-0.1875
2488,-93.3125,32.0625,-188,-0.09130859,1.345215,-0.07080078,-0.004394531,-0.3618164,-0.1889648
2492,-99.1875,39.125,-224.625,-0.4091797,0.5371094,0.2866211,0.01416016,-0.3554688,-0.1987305
2496,21.9375,28.375,-231,-0.746582,0.1333008,0.4750977,0.03564453,-0.3505859,-0.2055664
2500,114.3125,17.5,-215.75,-0.6923828,0.7817383,0.2441406,0.04980469,-0.3505859,-0.2011719
2504,112.8125,18.875,-200.4375,-0.4985352,1.353027,-0.02050781,0.06982422,-0.3544922,-0.1889648
2508,40.125,31.125,-182.5,-0.3510742,1.625,-0.1938477,0.08789063,-0.3530273,-0.1806641
2512,-62.875,40.8125,-165.5,-0.3901367,1.317871,-0.109375,0.09863281,-0.3520508,-0.1806641
2516,-96.375,53.0625,-199.875,-0.6069336,0.6342773,0.2329102,0.1152344,-0.3442383,-0.1875
2520,-25.5625,47,-235.3125,-0.9750977,0.1875,0.409668,0.1342773,-0.3330078,-0.1904297
2524,69.1875,27.0625,-219.5625,-1.091309,0.5292969,0.3095703,0.1484375,-0.3242188,-0.1889648
2528,81.4375,12.6875,-199.1875,-0.9365234,1.077148,0.125,0.1674805,-0.3193359,-0.1806641
2532,19.0625,10.875,-178.5625,-0.7578125,1.353027,-0.06298828,0.1831055,-0.3105469,-0.1782227
2536,-57.0625,16.25,-160.9375,-0.6728516,0.9682617,-0.02441406,0.1928711,-0.3032227,-0.1767578
2540,-61.3125,38,-173.1875,-0.7773438,0.3818359,0.1943359,0.2045898,-0.2905273,-0.1796875
2544,-0.1875,46.75,-198.4375,-1.083496,0.1176758,0.2749023,0.2211914,-0.2768555,-0.1782227
2548,72.8125,34.375,-200.3125,-1.28125,0.269043,0.2441406,0.2294922,-0.2695313,-0.1782227
2553,107.6875,22.4375,-180.5625,-1.257813,0.7041016,0.07519531,0.2436523,-0.2568359,-0.168457
2557,79.625,13.5,-154.625,-1.129883,1.104492,-0.07470703,0.253418,-0.2495117,-0.1616211
2561,7.5,8.375,-131.9375,-0.9868164,1.09668,-0.1474609,0.2592773,-0.2431641,-0.1591797
2565,-32.875,22.6875,-128.9375,-0.9365234,0.6186523,0.01367188,0.269043,-0.234375,-0.1606445
2569,-11.625,40.4375,-149.4375,-1.141602,0.2885742,0.159668,0.2749023,-0.2182617,-0.1577148
2573,34.375,23.4375,-150.25,-1.381836,0.3662109,0.07519531,0.2807617,-0.2104492,-0.1577148
2577,47.25,7.375,-134.4375,-1.25,0.6772461,0.06738281,0.2880859,-0.1982422,-0.1523438
2581,18.6875,-0.375,-116.9375,-1.048828,0.855957,-0.09375,0.2924805,-0.1894531,-0.1538086
2585,-26.9375,5.4375,-109.8125,-0.9365234,0.7509766,-0.06689453,0.2963867,-0.1791992,-0.1508789
2589,-37,20,-106.9375,-0.9438477,0.4204102,0.01367188,0.3007813,-0.1679688,-0.1523438
2593,1,30,-104.6875,-1.246094,0.3081055,0.1210938,0.3032227,-0.1582031,-0.1494141
2597,40.1875,11.125,-78.1875,-1.393555,0.5097656,0.1098633,0.3056641,-0.1494141,-0.1484375
2601,54.375,-1.6875,-52.6875,-1.165039,0.7666016,-0.04736328,0.3081055,-0.1445313,-0.1494141
2605,28.1875,2.375,-30.6875,-1.052734,0.953125,-0.1166992,0.3105469,-0.1430664,-0.144043
2609,-5.8125,0.5625,-21.8125,-1.044922,0.8168945,-0.109375,0.3081055,-0.1420898,-0.144043
2613,-9.5625,0.125,-23.125,-1.083496,0.6616211,0.02099609,0.3105469,-0.1396484,-0.1455078
2617,1.8125,-10.875,-16.25,-1.114746,0.5839844,0.001953125,0.3105469,-0.1367188,-0.144043
2621,10.875,-12.625,2.375,-0.9907227,0.6030273,0.005859375,0.3105469,-0.1367188,-0.1455078
2625,5.1875,-8.8125,14.1875,-0.8974609,0.6538086,-0.06298828,0.309082,-0.1357422,-0.1484375
2629,-9.3125,-3.3125,17.8125,-0.9130859,0.5952148,-0.02441406,0.309082,-0.1396484,-0.1455078
2633,-18.1875,-7.0625,16.375,-0.9365234,0.4829102,0.01367188,0.3105469,-0.140625,-0.1484375
2637,-19.1875,-7.875,14.8125,-0.8935547,0.3818359,0.07128906,0.3081055,-0.1381836,-0.1508789
2641,-7.875,-8.0625,12.5,-0.9555664,0.3427734,0.105957,0.309082,-0.140625,-0.1508789
2645,4.9375,-12.5625,17.125,-1.009766,0.3935547,0.09814453,0.3071289,-0.1420898,-0.1523438
2649,11.75,-14.3125,27.375,-0.9790039,0.4633789,0.07910156,0.3071289,-0.1445313,-0.1547852
2653,11.8125,-13.875,34.1875,-0.9790039,0.5449219,0.05175781,0.3046875,-0.1469727,-0.1547852
2657,7.875,-15.0625,40.6875,-1.017578,0.5683594,0.03271484,0.3032227,-0.1494141,-0.1547852
2661,4.5,-14.5625,47.0625,-1.021484,0.5952148,0.07910156,0.3007813,-0.1542969,-0.15625
2665,4.375,-15.4375,58.125,-1.044922,0.5683594,0.08642578,0.2998047,-0.1591797,-0.1577148
2669,7.875,-14.625,70.3125,-0.9790039,0.5722656,0.105957,0.2983398,-0.1645508,-0.1547852
2673,7.9375,-14.5625,72.875,-1.037109,0.5913086,0.09814453,0.2949219,-0.1704102,-0.1591797
2677,3.4375,-21.375,72.875,-1.056641,0.6303711,0.1132813,0.2915039,-0.1767578,-0.1591797
2682,2.3125,-24.8125,75.25,-1.048828,0.6303711,0.1098633,0.2915039,-0.1831055,-0.1606445
2686,2.6875,-26.125,87.1875,-1.029297,0.6733398,0.1171875,0.2866211,-0.1894531,-0.1630859
2690,0.125,-25.75,97,-1.017578,0.7509766,0.09814453,0.2807617,-0.1992188,-0.1645508
2694,-9.4375,-27.9375,100.5625,-1.067871,0.809082,0.09423828,0.2792969,-0.203125,-0.1674805
2698,-17.9375,-34.625,103.9375,-1.12207,0.8671875,0.1098633,0.2734375,-0.2143555,-0.1713867
2702,-25.875,-38.1875,118.875,-1.037109,0.7817383,0.1020508,0.2666016,-0.2207031,-0.1738281
2706,-26.875,-32.4375,132.6875,-0.9477539,0.7080078,0.1132813,0.2602539,-0.2270508,-0.1767578
2710,-25.875,-33.375,132.375,-1.017578,0.6884766,0.1328125,0.2543945,-0.2392578,-0.1796875
2714,-21.9375,-36.0625,135.5625,-0.9985352,0.7080078,0.1289063,0.2436523,-0.2480469,-0.1850586
2718,-20.375,-35.75,138.75,-0.9594727,0.7353516,0.1479492,0.2392578,-0.2529297,-0.1889648
2722,-15.5625,-38.375,140.8125,-1.005859,0.7236328,0.1518555,0.2270508,-0.2607422,-0.1918945
2726,-6.375,-42.5,144.75,-0.9169922,0.7626953,0.1328125,0.2177734,-0.2695313,-0.1943359
2730,-4.375,-34.1875,151.6875,-0.8237305,0.855957,0.1367188,0.2094727,-0.2768555,-0.1972656
2734,-13.875,-29.5625,162.25,-0.8549805,0.9414063,0.08642578,0.1948242,-0.2856445,-0.1987305
2738,-30.0625,-28.4375,163.875,-0.8857422,0.956543,0.1132813,0.184082,-0.2954102,-0.2026367
2742,-48.4375,-38.125,160.875,-0.9208984,0.9179688,0.1171875,0.1748047,-0.3007813,-0.2041016
2746,-49.625,-47.1875,163.5625,-0.8432617,0.8286133,0.140625,0.1591797,-0.3041992,-0.2094727
2750,-54,-46.875,165,-0.746582,0.8710938,0.1210938,0.144043,-0.3095703,-0.2163086
2754,-59,-44.6875,166.625,-0.7114258,0.7817383,0.1479492,0.1357422,-0.3105469,-0.2202148
2758,-51.8125,-43.375,167.1875,-0.6962891,0.7817383,0.1748047,0.1201172,-0.3129883,-0.2255859
2762,-50.5625,-45.4375,168.625,-0.6533203,0.8286133,0.1635742,0.1035156,-0.3178711,-0.230957
2766,-54.4375,-43.625,173.6875,-0.5756836,0.840332,0.1826172,0.09375,-0.3168945,-0.2353516
2770,-70.4375,-41.6875,176.5625,-0.5063477,0.8208008,0.1479492,0.07714844,-0.3193359,-0.2407227
2774,-85.9375,-42,166.125,-0.4985352,0.7275391,0.1479492,0.06152344,-0.3154297,-0.2475586
2778,-99.3125,-46.5625,156,-0.4365234,0.6459961,0.1479492,0.05078125,-0.3144531,-0.2514648
2782,-100.625,-46.875,143.6875,-0.3432617,0.5019531,0.2172852,0.03564453,-0.3081055,-0.2597656
2786,-88.4375,-43.9375,135.3125,-0.3085938,0.4165039,0.3017578,0.02246094,-0.3017578,-0.2666016
2790,-73.75,-45.4375,130.125,-0.2661133,0.3818359,0.3017578,0.01513672,-0.2954102,-0.2705078
2794,-59.375,-46.0625,117.4375,-0.1767578,0.3544922,0.3442383,0.002441406,-0.2929688,-0.2758789
2798,-43.375,-44.3125,98.5625,-0.1499023,0.4013672,0.4365234,-0.009277344,-0.2880859,-0.2802734
2802,-19.3125,-47.8125,88.125,-0.1533203,0.4516602,0.4790039,-0.01513672,-0.2856445,-0.2788086
2806,-4.4375,-46.75,93.3125,-0.06445313,0.6147461,0.4560547,-0.02587891,-0.2832031,-0.2817383
2811,-2.625,-43.0625,88.75,-0.01416016,0.6923828,0.4672852,-0.03515625,-0.2817383,-0.2802734
2815,13.4375,-37.1875,87.3125,-0.06835938,0.8710938,0.4868164,-0.04248047,-0.2817383,-0.2802734
2819,11.375,-36.875,100.5625,-0.04101563,1.019043,0.4326172,-0.05078125,-0.2807617,-0.2817383
2823,10.8125,-29.375,122.125,0.004882813,1.061523,0.4560547,-0.06054688,-0.2792969,-0.2773438
2827,-0.6875,-29.1875,134.25,0.0009765625,1.088867,0.3945313,-0.06884766,-0.2792969,-0.2773438
2831,-22.75,-36.375,137.4375,0.09765625,1.092773,0.2636719,-0.07958984,-0.2744141,-0.2758789
2835,-49.4375,-35.0625,138.875,0.2177734,0.9643555,0.3095703,-0.09130859,-0.2670898,-0.2802734
2839,-35.3125,-26.25,140.5625,0.2412109,0.7548828,0.4599609,-0.09863281,-0.2631836,-0.2802734
2843,5.625,-19.25,153.1875,0.2177734,0.8051758,0.5405273,-0.1103516,-0.2543945,-0.2817383
2847,30.25,-16.5625,178.625,0.206543,1.077148,0.4057617,-0.1220703,-0.2480469,-0.2788086
2851,-7,-15.9375,206,0.3417969,1.248047,0.1367188,-0.128418,-0.2456055,-0.2749023
2855,-84.1875,-9.4375,207.125,0.4350586,1.069336,-0.01318359,-0.1425781,-0.2358398,-0.2788086
2859,-155.5625,3.125,190.5,0.4389648,0.4907227,0.02099609,-0.1557617,-0.2167969,-0.2817383
2863,-180.375,7.75,164.5,0.3613281,-0.3095703,0.140625,-0.1591797,-0.2016602,-0.2885742
2867,-137,2.5625,121.3125,0.5087891,-0.8105469,0.2866211,-0.1665039,-0.1806641,-0.2949219
2871,-73.3125,1.25,75.1875,0.5161133,-1.280762,0.2558594,-0.168457,-0.1621094,-0.2993164
2875,-0.625,8.125,23,0.5395508,-1.102051,0.2597656,-0.1708984,-0.1567383,-0.2993164
2879,39.75,13.875,-31,0.4658203,-0.5927734,0.2250977,-0.168457,-0.1582031,-0.2993164
2883,48.0625,15.9375,-69.875,0.3999023,-0.2006836,0.2402344,-0.1650391,-0.1630859,-0.2993164
2887,58.5625,16.5,-90.3125,0.3847656,-0.01025391,0.3520508,-0.1640625,-0.1704102,-0.2993164
2891,79.375,16.9375,-101.8125,0.3574219,0.1176758,0.375,-0.1582031,-0.1821289,-0.2993164
2895,94.9375,16.3125,-104.8125,0.3613281,0.2226563,0.3095703,-0.1542969,-0.1933594,-0.2963867
2899,89.8125,19.875,-114.9375,0.4194336,0.2963867,0.2133789,-0.1484375,-0.203125,-0.2895508
2903,77.375,30.375,-136.375,0.3959961,0.3310547,0.1982422,-0.1411133,-0.2158203,-0.2910156
2907,56.625,38.625,-152.5,0.2685547,0.3505859,0.2094727,-0.1318359,-0.2280273,-0.2910156
2911,44.0625,41.3125,-163.6875,0.1791992,0.2416992,0.2133789,-0.1220703,-0.2358398,-0.2856445
2915,49.8125,47,-177.6875,0.140625,0.1640625,0.2402344,-0.1103516,-0.2441406,-0.2871094
2919,71.625,53.6875,-192.5,0.03955078,0.05517578,0.340332,-0.09472656,-0.2568359,-0.2841797
2923,131.125,59.8125,-191,-0.1030273,-0.02197266,0.390625,-0.08398438,-0.2631836,-0.2827148
2927,179.1875,63.75,-190.75,-0.1225586,0.315918,0.1713867,-0.06640625,-0.2807617,-0.2758789
2931,163.875,77.25,-200.5625,-0.1108398,0.7895508,-0.07861328,-0.04833984,-0.2983398,-0.2626953
2935,95.1875,92.9375,-220.1875,-0.2661133,0.8789063,-0.09375,-0.03515625,-0.3095703,-0.2568359
2940,60.5,92.0625,-237.625,-0.5214844,0.5292969,0.2558594,-0.009277344,-0.3168945,-0.2529297
2944,126,69,-244.6875,-0.8354492,0.1992188,0.4287109,0.01269531,-0.3208008,-0.2446289
2948,212.25,37.6875,-259.125,-0.9169922,0.5878906,0.3598633,0.02832031,-0.3291016,-0.2368164
2952,232,24.5,-252.5625,-0.7734375,1.255859,0.005859375,0.05224609,-0.3393555,-0.21875
2956,159.625,33.4375,-239.875,-0.5292969,1.84668,-0.2631836,0.07470703,-0.3466797,-0.199707
2960,16,49.25,-216.9375,-0.5175781,1.850586,-0.3051758,0.09033203,-0.3466797,-0.1928711
2964,-68.6875,66.5,-209.625,-0.7734375,0.9453125,0.03662109,0.109375,-0.3417969,-0.1918945
2968,21.3125,48.0625,-241.0625,-1.246094,0.1523438,0.409668,0.1318359,-0.3305664,-0.1972656
2972,166.3125,11.5,-254.875,-1.401367,0.5488281,0.2749023,0.1474609,-0.3266602,-0.1875
2976,203.625,5.125,-236.25,-1.141602,1.52002,0.009765625,0.1674805,-0.3242188,-0.175293
2980,115,12.3125,-203.9375,-0.8706055,2.145508,-0.3129883,0.1865234,-0.3193359,-0.1630859
2984,-31.875,16.0625,-189.375,-0.7543945,2.067871,-0.3208008,0.1938477,-0.3144531,-0.15625
2988,-131.25,9.25,-182.625,-0.8432617,1.321777,-0.1513672,0.2104492,-0.2993164,-0.1616211
2992,-151.9375,4.6875,-180.25,-0.8510742,0.4086914,0.07910156,0.2246094,-0.2817383,-0.1713867
