Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2004,-16.6875,101.8125,-164.4375,1.430664,-0.6044922,0.07910156,-0.2744141,-0.09179688,-0.05419922
2008,-11.3125,97,-165.875,1.361328,-0.5927734,0.07519531,-0.2792969,-0.1108398,-0.06933594
2012,-5.1875,91.8125,-166.125,1.299316,-0.5854492,0.105957,-0.2792969,-0.1196289,-0.08007813
2016,2.875,84.8125,-163.9375,1.237305,-0.5854492,0.140625,-0.2734375,-0.1342773,-0.09667969
2020,8.25,83.1875,-164,1.271973,-0.503418,0.1904297,-0.2685547,-0.1469727,-0.112793
2024,6.75,89,-161.75,1.22168,-0.46875,0.1674805,-0.2626953,-0.1518555,-0.1235352
2028,5.625,88,-158.5,1.113281,-0.4492188,0.1635742,-0.2509766,-0.1630859,-0.137207
2032,6.9375,84.5625,-154.375,1.016113,-0.4101563,0.1479492,-0.237793,-0.1694336,-0.1469727
2036,4.75,81.9375,-150.75,0.9619141,-0.4067383,0.1635742,-0.2270508,-0.1767578,-0.1469727
2040,4.8125,81.3125,-145.25,0.8999023,-0.402832,0.1865234,-0.2138672,-0.1855469,-0.1494141
2044,9.875,79.5625,-141.3125,0.7719727,-0.4101563,0.1713867,-0.2021484,-0.1958008,-0.1523438
2048,16.875,70.4375,-136.625,0.6210938,-0.3754883,0.1479492,-0.1948242,-0.2045898,-0.1484375
2052,22.6875,58.375,-129,0.5395508,-0.3793945,0.144043,-0.1875,-0.2119141,-0.1494141
2056,32.875,42.625,-121.25,0.4077148,-0.3754883,0.140625,-0.1831055,-0.2207031,-0.1455078
2060,48.5,21.25,-117,0.3378906,-0.3911133,0.1367188,-0.1772461,-0.2304688,-0.1425781
2064,61.125,9.1875,-109.375,0.3457031,-0.2861328,0.1557617,-0.1757813,-0.2407227,-0.1386719
2068,59.0625,5.0625,-97.1875,0.3378906,-0.1269531,0.1289063,-0.1708984,-0.2519531,-0.1318359
2073,48.25,6.6875,-87.3125,0.2875977,-0.01806641,0.07910156,-0.1723633,-0.2568359,-0.1289063
2077,39.0625,1.875,-77,0.1948242,-0.04541016,0.04785156,-0.1699219,-0.2670898,-0.1264648
2081,35.5625,-7.75,-65.4375,0.1289063,-0.01806641,0.04443359,-0.1674805,-0.2729492,-0.1235352
2085,34.25,-18.4375,-54.3125,0.1445313,-0.006347656,0.1098633,-0.1674805,-0.2768555,-0.1196289
2089,33.375,-20.875,-42.9375,0.2333984,0.08251953,0.1674805,-0.1674805,-0.2817383,-0.1196289
2093,29.0625,-17.5625,-37.1875,0.2529297,0.1835938,0.1748047,-0.1665039,-0.2856445,-0.1157227
2097,21.125,-14.3125,-31.5625,0.2333984,0.2299805,0.1826172,-0.1650391,-0.2866211,-0.1157227
2101,14.5625,-13.0625,-22.3125,0.2568359,0.2148438,0.2094727,-0.1650391,-0.2905273,-0.112793
2105,10.6875,-14.0625,-14.9375,0.2490234,0.2807617,0.2211914,-0.1640625,-0.2905273,-0.1113281
2109,6.3125,-15.3125,-7.8125,0.3188477,0.2612305,0.2675781,-0.1625977,-0.2944336,-0.1113281
2113,3.75,-11,-1,0.3652344,0.300293,0.3017578,-0.1650391,-0.2944336,-0.1098633
2117,-0.0625,-7.6875,4.4375,0.3730469,0.3193359,0.3095703,-0.1650391,-0.2944336,-0.1113281
2121,-2.0625,-6.25,10.4375,0.4038086,0.2963867,0.3364258,-0.1625977,-0.2954102,-0.1088867
2125,-2.0625,-3,15.875,0.4272461,0.3349609,0.3330078,-0.1650391,-0.2954102,-0.1088867
2129,-5.3125,-0.1875,20.9375,0.4580078,0.3662109,0.3173828,-0.1665039,-0.2929688,-0.1098633
2133,-9.75,1.25,23.5625,0.4116211,0.4125977,0.2905273,-0.1665039,-0.2895508,-0.1074219
2137,-13.4375,-2.875,26.0625,0.3925781,0.3388672,0.2558594,-0.1665039,-0.2880859,-0.1088867
2141,-10.625,-8.5625,30.5625,0.4155273,0.2573242,0.2905273,-0.168457,-0.2856445,-0.1088867
2145,-5.1875,-12.625,33.8125,0.4541016,0.2416992,0.3056641,-0.1699219,-0.2832031,-0.1113281
2149,-5.75,-9.8125,37.875,0.4814453,0.269043,0.3134766,-0.1708984,-0.2792969,-0.1098633
2153,-9.1875,-3.9375,41.875,0.4619141,0.2265625,0.2983398,-0.1708984,-0.2768555,-0.1088867
2157,-11.375,-5.5,51.4375,0.3535156,0.1796875,0.2329102,-0.1723633,-0.2729492,-0.1113281
2161,-5.875,-17.5,58.1875,0.3535156,0.140625,0.1674805,-0.1757813,-0.265625,-0.1098633
2165,1.375,-30.3125,59.75,0.4233398,0.1523438,0.1787109,-0.1772461,-0.2617188,-0.1098633
2169,-0.125,-33,62.5625,0.5395508,0.1484375,0.2368164,-0.1757813,-0.2607422,-0.1088867
2173,-3.25,-27.4375,70.875,0.5668945,0.05517578,0.2597656,-0.1806641,-0.2543945,-0.1088867
2177,-6.8125,-26.6875,79.125,0.5820313,0.05908203,0.2983398,-0.1831055,-0.2470703,-0.1088867
2181,-3.125,-25.6875,85.875,0.6015625,-0.01806641,0.2675781,-0.1831055,-0.2456055,-0.1098633
2185,4.5625,-30.6875,90.6875,0.5976563,0.02832031,0.2021484,-0.1865234,-0.2382813,-0.1113281
2189,7,-37.5625,89.875,0.6479492,0.07861328,0.1518555,-0.1914063,-0.2304688,-0.1113281
2193,0.875,-37.8125,94.4375,0.7255859,0.07861328,0.1943359,-0.1938477,-0.2270508,-0.1113281
2197,-13.875,-27.9375,103.25,0.8032227,0.01660156,0.2250977,-0.199707,-0.2216797,-0.1142578
2202,-17,-28.8125,116.375,0.7412109,-0.1499023,0.1518555,-0.206543,-0.2143555,-0.1196289
2206,-2.5,-51.125,116.1875,0.7490234,-0.1074219,0.1479492,-0.2104492,-0.2080078,-0.1196289
2210,14.9375,-60.9375,110.4375,0.9580078,-0.1381836,0.2329102,-0.2197266,-0.2006836,-0.1196289
2214,17.6875,-55.8125,110.75,1.016113,-0.02587891,0.2519531,-0.2304688,-0.1967773,-0.1142578
2218,1.625,-41.25,114.125,1.121094,-0.02978516,0.2709961,-0.2353516,-0.1918945,-0.1157227
2222,-2.75,-35.0625,126.1875,0.9970703,-0.2124023,0.125,-0.2470703,-0.1870117,-0.1074219
2226,7.9375,-55.125,128.125,0.9658203,-0.1191406,0.04785156,-0.2578125,-0.1782227,-0.1035156
2230,19.3125,-69.25,122.4375,1.128418,-0.1420898,0.105957,-0.2651367,-0.1733398,-0.09521484
2234,24.125,-70.3125,119.125,1.252441,-0.05273438,0.1748047,-0.2724609,-0.1645508,-0.08154297
2238,11.4375,-52.6875,117.625,1.407715,-0.02587891,0.2788086,-0.2783203,-0.1557617,-0.06787109
2242,-7.75,-26.4375,121.875,1.411621,-0.1308594,0.2558594,-0.2792969,-0.1518555,-0.06103516
2246,-10.8125,-19.25,128.6875,1.213867,-0.2241211,0.07910156,-0.2792969,-0.140625,-0.05273438
2250,-4.9375,-33,116.6875,1.209961,-0.1191406,0.07910156,-0.2817383,-0.1254883,-0.04492188
2254,-5.4375,-33.0625,113.25,1.299316,-0.2241211,0.1171875,-0.2792969,-0.1181641,-0.03515625
2258,-13,-23.4375,115,1.333984,-0.2124023,0.1943359,-0.2768555,-0.109375,-0.03271484
2262,-30.1875,-4.375,115.0625,1.322266,-0.1850586,0.1826172,-0.2709961,-0.09570313,-0.02832031
2266,-43.9375,3.1875,118.75,1.19043,-0.3676758,0.105957,-0.2700195,-0.08544922,-0.03125
2270,-37.875,-11,120.75,1.13623,-0.3793945,0.08642578,-0.2651367,-0.07177734,-0.03125
2274,-25.9375,-23.5,108.75,1.147949,-0.4414063,0.1328125,-0.2602539,-0.05712891,-0.02978516
2278,-11.0625,-37.875,105.8125,1.124512,-0.519043,0.1557617,-0.2578125,-0.04589844,-0.03515625
2282,4.25,-44.125,103.1875,1.229492,-0.4375,0.1865234,-0.2543945,-0.03320313,-0.03515625
2286,2.125,-34.6875,95.5,1.306641,-0.2744141,0.2021484,-0.2485352,-0.02050781,-0.03955078
2290,-12.25,-14.75,94.1875,1.341797,-0.3754883,0.2172852,-0.2460938,-0.01171875,-0.04345703
2294,-17.5,-10.0625,99.625,1.209961,-0.3598633,0.1098633,-0.2426758,-0.0004882813,-0.05029297
2298,-21.0625,-12.625,92.6875,1.213867,-0.3754883,0.144043,-0.2402344,0.006347656,-0.05859375
2302,-22.25,-10.6875,90.375,1.163574,-0.453125,0.125,-0.237793,0.01367188,-0.05957031
2306,-15.875,-15.8125,91.5625,1.140137,-0.4882813,0.1171875,-0.2363281,0.02001953,-0.07080078
2310,-10,-19.4375,83.375,1.144043,-0.3364258,0.07519531,-0.2363281,0.02880859,-0.07470703
2314,-16.375,-15.5625,73.6875,1.175293,-0.3364258,0.07910156,-0.2353516,0.03271484,-0.07763672
2318,-29.5,-3.25,72.5,1.194336,-0.3134766,0.05566406,-0.2329102,0.03613281,-0.08447266
2322,-53,11.3125,77.4375,1.194336,-0.1694336,-0.02050781,-0.234375,0.04248047,-0.08837891
2326,-86.3125,18.5625,77,1.159668,-0.1499023,-0.04394531,-0.234375,0.04882813,-0.09228516
2331,-108.0625,16.875,69.4375,1.113281,-0.3793945,0.04052734,-0.234375,0.05371094,-0.09521484
2335,-93.75,1.3125,58.1875,1.016113,-0.7407227,0.1479492,-0.234375,0.06396484,-0.09667969
2339,-51.3125,-20.375,52.3125,0.9736328,-0.9155273,0.2558594,-0.2353516,0.06640625,-0.09521484
2343,-1.5625,-38.1875,46.125,1.000488,-0.9350586,0.2827148,-0.237793,0.07275391,-0.09765625
2347,38.1875,-52.4375,47.25,0.9892578,-0.7172852,0.09033203,-0.237793,0.07617188,-0.09912109
2351,63.0625,-76.9375,37.125,0.9272461,-0.4921875,-0.1166992,-0.2402344,0.07861328,-0.1020508
2355,75.625,-101.75,23.25,0.9892578,-0.421875,-0.1362305,-0.2446289,0.08251953,-0.1005859
2359,86.625,-111.5,15.125,1.09375,-0.5112305,-0.04003906,-0.2470703,0.08398438,-0.09912109
2363,91.9375,-106.3125,11.625,1.070313,-0.4648438,0.009765625,-0.2495117,0.08398438,-0.09667969
2367,89.25,-101.6875,13.5,0.9970703,-0.4492188,-0.01318359,-0.2568359,0.08642578,-0.09375
2371,86.4375,-95.1875,21.5625,1.13623,-0.4609375,0.009765625,-0.2617188,0.08740234,-0.09765625
2375,68.5625,-69.5625,25.1875,1.306641,-0.08789063,0.04443359,-0.2651367,0.08984375,-0.09375
2379,32.8125,-37.6875,15.5,1.364746,0.06298828,0.1020508,-0.2709961,0.09228516,-0.09765625
2383,-4.125,1.5,5.25,1.426758,0.03613281,0.1713867,-0.2709961,0.09521484,-0.09912109
2387,-24.5625,32.8125,-9.5625,1.22168,-0.2705078,0.09423828,-0.2700195,0.09375,-0.1005859
2391,-30.3125,43.8125,-7.6875,1.055176,-0.484375,0.03271484,-0.2675781,0.09521484,-0.09912109
2395,-21.9375,43.5,-9.3125,0.9272461,-0.5776367,-0.112793,-0.2651367,0.09228516,-0.09667969
2399,-6.5625,27.5625,-12.5,0.8920898,-0.534668,-0.1708984,-0.2636719,0.09375,-0.09765625
2403,4.0625,13.5625,-16.625,0.9931641,-0.371582,-0.1708984,-0.2617188,0.08984375,-0.09765625
2407,4.6875,9,-28.75,1.13623,-0.2275391,-0.112793,-0.2592773,0.08496094,-0.09667969
2411,-8.8125,19.4375,-38.5625,1.326172,-0.1499023,0.02099609,-0.2592773,0.08251953,-0.09667969
2415,-31.125,42.25,-40.9375,1.415527,-0.08789063,0.06738281,-0.2553711,0.07617188,-0.09375
2419,-53.625,61.3125,-43.5,1.388184,-0.1459961,0.1020508,-0.2519531,0.07128906,-0.09082031
2423,-60.875,72.0625,-46.9375,1.353516,-0.2900391,0.07519531,-0.2519531,0.06884766,-0.08984375
2427,-50,69.125,-56.4375,1.244629,-0.3676758,0.03271484,-0.2470703,0.0625,-0.09228516
2431,-30,52.1875,-67.5625,1.26416,-0.4067383,0.07910156,-0.2446289,0.06103516,-0.09082031
2435,-12.9375,44.1875,-80.75,1.419434,-0.3442383,0.1748047,-0.2436523,0.05517578,-0.08837891
2439,-9.875,48.0625,-88.625,1.546875,-0.2587891,0.2094727,-0.2412109,0.04980469,-0.08544922
2443,-15.75,57.875,-96.75,1.640137,-0.2241211,0.2402344,-0.2387695,0.04394531,-0.08154297
2447,-21.625,68.5,-104.3125,1.678711,-0.2705078,0.2480469,-0.2363281,0.03759766,-0.08007813
2451,-24.8125,79.25,-112.875,1.69043,-0.3676758,0.2402344,-0.2353516,0.03027344,-0.07470703
2455,-22.1875,87.5,-118.25,1.647949,-0.4140625,0.2094727,-0.2363281,0.02246094,-0.06933594
2460,-16.375,89.75,-125.8125,1.550781,-0.4570313,0.1713867,-0.2353516,0.01611328,-0.06396484
2464,-7.0625,86.625,-131.0625,1.527832,-0.4921875,0.1479492,-0.2402344,0.001464844,-0.05712891
2468,-0.0625,86.875,-140.5625,1.535645,-0.519043,0.1557617,-0.2446289,-0.01464844,-0.05273438
2472,3.8125,88,-145.125,1.516113,-0.519043,0.1479492,-0.2460938,-0.02441406,-0.05029297
2476,4.4375,90.0625,-148.3125,1.504395,-0.4921875,0.1479492,-0.2543945,-0.04589844,-0.05029297
2480,1.0625,94.1875,-148.625,1.477539,-0.4960938,0.1635742,-0.2602539,-0.06445313,-0.05419922
2484,-1.25,98.5,-147,1.442383,-0.550293,0.159668,-0.2651367,-0.07714844,-0.06103516
2488,1.6875,99.625,-148.3125,1.357422,-0.5268555,0.1479492,-0.2709961,-0.09423828,-0.06933594
2492,6.9375,92.5625,-149.875,1.252441,-0.5620117,0.1367188,-0.2724609,-0.109375,-0.08544922
2496,16.25,83.0625,-147.6875,1.217773,-0.5307617,0.159668,-0.2724609,-0.1206055,-0.09521484
2500,26.9375,67.5625,-149.625,1.124512,-0.4921875,0.1904297,-0.2709961,-0.1342773,-0.1098633
2504,38.8125,56.625,-152.1875,1.241211,-0.4765625,0.2675781,-0.2661133,-0.1445313,-0.125
2508,42.0625,54.4375,-151.9375,1.233398,-0.3676758,0.3095703,-0.2602539,-0.1542969,-0.1303711
2512,39.3125,57.5625,-148.5,1.26416,-0.3173828,0.3173828,-0.2485352,-0.1655273,-0.144043
2516,32.875,66,-147.75,1.256348,-0.2666016,0.3173828,-0.2353516,-0.1733398,-0.1494141
2520,24.125,75.3125,-146.9375,1.194336,-0.2202148,0.2983398,-0.2280273,-0.1767578,-0.1538086
2524,14.75,80.8125,-145.8125,1.074219,-0.2509766,0.2402344,-0.215332,-0.1870117,-0.1577148
2528,13.5625,77.375,-145.375,0.9311523,-0.340332,0.2133789,-0.2021484,-0.1943359,-0.15625
2532,20.5625,67.625,-143.375,0.7797852,-0.3173828,0.1943359,-0.1948242,-0.1982422,-0.1577148
2536,21.6875,61.25,-139.625,0.7529297,-0.3095703,0.2329102,-0.184082,-0.2080078,-0.1523438
2540,17.8125,66.375,-131.625,0.7836914,-0.2861328,0.2597656,-0.1757813,-0.2182617,-0.1494141
2544,6.125,85.1875,-125.875,0.7758789,-0.1694336,0.2597656,-0.1723633,-0.2255859,-0.1494141
2548,-15.4375,106.4375,-117.5,0.6401367,-0.1616211,0.2021484,-0.1665039,-0.234375,-0.1508789
2552,-28.6875,119.4375,-102.25,0.4389648,-0.1538086,0.06347656,-0.1591797,-0.2407227,-0.1547852
2556,-35.9375,111.3125,-85.1875,0.1987305,-0.1655273,-0.04394531,-0.1542969,-0.2456055,-0.1577148
2560,-28.375,83.9375,-71.9375,0.07861328,-0.2045898,-0.03613281,-0.1484375,-0.2529297,-0.1660156
2564,-7,55.6875,-64.5,0.125,-0.2353516,0.06738281,-0.1459961,-0.2568359,-0.1728516
2568,16.5625,37.125,-62.0625,0.2216797,-0.1230469,0.1904297,-0.1425781,-0.2641602,-0.1738281
2572,24.6875,33.0625,-59.4375,0.2451172,0.105957,0.2368164,-0.1391602,-0.2680664,-0.175293
2576,20.75,27.125,-52.9375,0.2255859,0.2070313,0.2441406,-0.1367188,-0.2744141,-0.1738281
2580,12.5,20.625,-43.8125,0.206543,0.2651367,0.2636719,-0.1352539,-0.2783203,-0.175293
2584,5.3125,12.5,-34.25,0.2568359,0.269043,0.3212891,-0.1328125,-0.2817383,-0.1767578
2589,2.625,9.25,-28.875,0.3188477,0.2768555,0.4174805,-0.1318359,-0.2841797,-0.1796875
2593,2.8125,10.375,-27.875,0.3613281,0.2963867,0.4711914,-0.1328125,-0.2856445,-0.1796875
2597,2.1875,14.1875,-26.75,0.3691406,0.3232422,0.5097656,-0.1303711,-0.2895508,-0.1806641
2601,-1.75,21.9375,-25.3125,0.3457031,0.3232422,0.4907227,-0.128418,-0.2880859,-0.1806641
2605,-6.625,22.625,-17.625,0.2568359,0.237793,0.4560547,-0.1269531,-0.2895508,-0.1850586
2609,-2.75,18.6875,-9.75,0.2255859,0.2299805,0.4287109,-0.1259766,-0.2895508,-0.1875
2613,-1.5625,15.6875,-6,0.206543,0.2885742,0.4018555,-0.1259766,-0.2905273,-0.1865234
2617,-4.9375,13,-1.8125,0.2104492,0.2768555,0.3520508,-0.1235352,-0.2905273,-0.1889648
2621,-6.9375,10.1875,5.875,0.1557617,0.2416992,0.3095703,-0.1220703,-0.2905273,-0.1889648
2625,-6.25,-0.125,10.25,0.07861328,0.2495117,0.2675781,-0.1245117,-0.2895508,-0.1904297
2629,-3,-11.0625,17.25,0.1054688,0.1796875,0.2519531,-0.1220703,-0.2905273,-0.1889648
2633,1.3125,-18.3125,19.5,0.1445313,0.1796875,0.2558594,-0.1245117,-0.2905273,-0.1865234
2637,4.8125,-25.125,24.8125,0.1870117,0.171875,0.2597656,-0.1269531,-0.2866211,-0.1865234
2641,2.625,-27.5625,28.125,0.2026367,0.2612305,0.2597656,-0.1269531,-0.2866211,-0.1835938
2645,-5.75,-31.6875,34.375,0.2026367,0.2573242,0.2480469,-0.1293945,-0.2856445,-0.1806641
2649,-9.4375,-37.3125,38.8125,0.2568359,0.1640625,0.2944336,-0.1328125,-0.2817383,-0.1796875
2653,-8.375,-40.4375,46.3125,0.2758789,0.121582,0.3134766,-0.1342773,-0.2783203,-0.1796875
2657,-9.875,-43.4375,56.3125,0.3227539,0.121582,0.3251953,-0.1376953,-0.2744141,-0.175293
2661,-9.5625,-47.75,63.875,0.3691406,0.1020508,0.340332,-0.1411133,-0.2705078,-0.1738281
2665,-6.5,-53.8125,68,0.4077148,0.08642578,0.3442383,-0.1450195,-0.2617188,-0.1699219
2669,2.9375,-60.4375,72.4375,0.4736328,0.04394531,0.355957,-0.1484375,-0.2583008,-0.1674805
2673,7.4375,-74.3125,83.5,0.4389648,0.06298828,0.3671875,-0.1518555,-0.2519531,-0.1660156
2677,4.9375,-84.375,102,0.5976563,0.04394531,0.4326172,-0.1567383,-0.2470703,-0.1630859
2681,10.8125,-77,108.625,0.7412109,0.01660156,0.5097656,-0.1601563,-0.2368164,-0.1591797
2685,19.5625,-68.125,106.75,0.8261719,0.07470703,0.4868164,-0.168457,-0.2304688,-0.15625
2689,23.875,-61.3125,101.8125,0.8300781,0.1640625,0.4633789,-0.1708984,-0.2270508,-0.1538086
2693,12.3125,-54.5625,103.4375,0.8496094,0.1992188,0.4868164,-0.1757813,-0.2207031,-0.1523438
2697,4,-47.75,112.6875,0.8769531,0.121582,0.4560547,-0.1816406,-0.2119141,-0.1523438
2701,-2,-43.0625,113,0.8730469,0.05517578,0.4174805,-0.1831055,-0.2080078,-0.1523438
2705,-0.8125,-48.4375,116.125,0.8032227,0.02441406,0.3364258,-0.1899414,-0.2016602,-0.1523438
2709,3.875,-51.9375,112.25,0.8417969,-0.02978516,0.3364258,-0.1972656,-0.1943359,-0.1547852
2713,4.1875,-53.25,109.5625,0.9155273,-0.01416016,0.3173828,-0.2045898,-0.1894531,-0.1547852
2718,2.5625,-48.375,110.5,0.9892578,-0.06835938,0.3481445,-0.2114258,-0.1831055,-0.1577148
2722,1.0625,-47.75,110.8125,0.9658203,-0.01416016,0.2983398,-0.2197266,-0.1782227,-0.1547852
2726,-3.375,-50.125,109,0.9697266,-0.002441406,0.2983398,-0.2270508,-0.1733398,-0.1547852
2730,-7.8125,-49.6875,109.25,0.9658203,-0.03369141,0.3134766,-0.2387695,-0.1669922,-0.1508789
2734,-13.3125,-51.3125,106.125,0.9892578,-0.1074219,0.3173828,-0.2509766,-0.1621094,-0.144043
2738,-9.875,-49.625,109.9375,0.9658203,-0.355957,0.3056641,-0.2568359,-0.1557617,-0.1416016
2742,5.8125,-62.4375,110.0625,0.9775391,-0.3095703,0.2636719,-0.2661133,-0.1494141,-0.1303711
2746,11.5,-68.6875,106.3125,1.13623,-0.2431641,0.3095703,-0.2724609,-0.1445313,-0.1166992
2750,7.6875,-59.875,102.75,1.186523,-0.1191406,0.340332,-0.2783203,-0.140625,-0.1044922
2754,-11.5,-41.4375,102.9375,1.182617,-0.1811523,0.3442383,-0.2817383,-0.1308594,-0.09521484
2758,-23.3125,-24.8125,113.5625,1.066406,-0.4765625,0.2983398,-0.2827148,-0.1230469,-0.08447266
2762,-9.375,-41,117,0.9775391,-0.4570313,0.1787109,-0.2827148,-0.1157227,-0.07470703
2766,5.875,-54.5625,111.3125,1.144043,-0.355957,0.2133789,-0.2807617,-0.1054688,-0.06396484
2770,7.8125,-57.75,108,1.175293,-0.2548828,0.2021484,-0.2783203,-0.09423828,-0.05273438
2774,-0.875,-53.4375,106.5625,1.202148,-0.2587891,0.2329102,-0.2768555,-0.08544922,-0.04736328
2778,-10.1875,-44.75,106.0625,1.179199,-0.4179688,0.2558594,-0.2700195,-0.07177734,-0.03955078
2782,-1.8125,-40.875,115.0625,1.043457,-0.6435547,0.1557617,-0.2626953,-0.05810547,-0.03662109
2786,19.3125,-68.6875,108.6875,1.035645,-0.4375,0.07519531,-0.2592773,-0.04443359,-0.03515625
2790,34.3125,-80.5625,97.8125,1.279785,-0.4140625,0.1479492,-0.2519531,-0.03320313,-0.03125
2794,35.0625,-77.875,92.125,1.314453,-0.2744141,0.1518555,-0.2446289,-0.01708984,-0.03369141
2798,21.375,-67.1875,87.375,1.29541,-0.2666016,0.159668,-0.2426758,-0.008300781,-0.03662109
2802,7.875,-54.875,85.875,1.229492,-0.4414063,0.1635742,-0.237793,0.002441406,-0.04345703
2806,1.9375,-42.1875,93.0625,1.19043,-0.7133789,0.1635742,-0.2329102,0.01123047,-0.05029297
2810,17.625,-47.4375,99.8125,1.097656,-0.6938477,0.06738281,-0.2304688,0.01855469,-0.05712891
2814,31.125,-57.9375,89.6875,1.144043,-0.6240234,0.04443359,-0.2294922,0.02734375,-0.06542969
2818,39.25,-59.375,82.9375,1.159668,-0.6162109,0.02490234,-0.2294922,0.03271484,-0.07470703
2822,44.0625,-60.9375,74.5625,1.0625,-0.6044922,-0.02050781,-0.2304688,0.03271484,-0.07763672
2826,50.4375,-67.8125,65,0.9775391,-0.6630859,-0.02832031,-0.2329102,0.03515625,-0.08447266
2830,66.6875,-71,72.9375,1.124512,-0.7016602,-0.02832031,-0.2363281,0.03759766,-0.08837891
2834,69.8125,-61.375,69.3125,1.283691,-0.3134766,-0.04736328,-0.2387695,0.03857422,-0.08691406
2838,51.1875,-48.25,66.125,1.29541,-0.1269531,-0.1015625,-0.2426758,0.04150391,-0.08984375
2842,17.6875,-35.375,66.4375,1.299316,-0.01416016,-0.04736328,-0.2436523,0.04638672,-0.09375
2847,-11,-21.3125,63.25,1.283691,-0.1191406,-0.001464844,-0.2485352,0.04980469,-0.09667969
2851,-17.5625,-15.375,55.0625,1.225586,-0.3017578,0.03662109,-0.2509766,0.05859375,-0.09912109
2855,-2.8125,-20.25,43.8125,1.147949,-0.4067383,0.001953125,-0.2543945,0.06494141,-0.1020508
2859,17.8125,-34.5625,31.9375,1.117188,-0.3833008,-0.005371094,-0.2578125,0.06982422,-0.1088867
2863,25.4375,-41.9375,26.25,1.194336,-0.2861328,0.05175781,-0.2626953,0.07861328,-0.1166992
2867,18.5625,-33.8125,31.1875,1.461914,-0.1074219,0.1635742,-0.2724609,0.08007813,-0.1235352
2871,-55.9375,33.6875,58.4375,2.364746,0.9604492,0.6210938,-0.2768555,0.07861328,-0.1303711
2875,-120.0625,111.3125,20.3125,1.915039,0.4555664,0.2211914,-0.2744141,0.08251953,-0.1333008
2879,-106.125,99.0625,-14.6875,1.043457,-0.3208008,-0.1362305,-0.2700195,0.08496094,-0.1333008
2883,-66.25,50.9375,-28.4375,0.7490234,-0.6201172,-0.005371094,-0.2636719,0.08398438,-0.1289063
2887,-25.8125,16.25,-21.4375,0.7719727,-0.8261719,0.04052734,-0.2602539,0.07861328,-0.125
2891,3.5,-0.5,-17.1875,0.8535156,-0.6435547,0.1020508,-0.2602539,0.07861328,-0.1210938
2895,13.75,-7.125,-19.3125,1.004395,-0.4960938,0.1674805,-0.2568359,0.07617188,-0.1166992
2899,18.6875,-3.5625,-30.25,1.117188,-0.421875,0.1943359,-0.2568359,0.07128906,-0.112793
2903,21.4375,5.25,-40.8125,1.194336,-0.3754883,0.2133789,-0.2543945,0.06884766,-0.1088867
2907,13.5625,20.4375,-50.875,1.217773,-0.2822266,0.1865234,-0.2553711,0.06396484,-0.1088867
2911,1.5,33.8125,-51.5,1.213867,-0.2587891,0.1518555,-0.253418,0.05859375,-0.105957
2915,-10.4375,42.75,-53.4375,1.233398,-0.2163086,0.140625,-0.2509766,0.05273438,-0.1044922
2919,-19.375,47.5625,-57.9375,1.275879,-0.2006836,0.1289063,-0.2509766,0.04980469,-0.1044922
2923,-22.625,51.8125,-65,1.306641,-0.2124023,0.1479492,-0.2470703,0.04492188,-0.1044922
2927,-17.5625,49.125,-72.6875,1.330078,-0.1889648,0.105957,-0.2436523,0.04248047,-0.1044922
2931,-10.875,41,-86.8125,1.430664,-0.1230469,0.1289063,-0.2426758,0.03759766,-0.1044922
2935,-7.5625,38.5,-101.5,1.546875,-0.1230469,0.144043,-0.2412109,0.03271484,-0.1005859
2939,-9.8125,41.9375,-110.6875,1.655762,-0.03369141,0.1674805,-0.2387695,0.02636719,-0.09912109
2943,-20.4375,51.75,-116.375,1.740723,0.02050781,0.1787109,-0.237793,0.02001953,-0.09228516
2947,-30,59.75,-119.5625,1.752441,0.02441406,0.1674805,-0.2363281,0.01269531,-0.08691406
2951,-34.8125,62.4375,-131.0625,1.740723,0.02832031,0.144043,-0.2363281,0.004882813,-0.07861328
2955,-32.5,60.9375,-143.625,1.818359,-0.1074219,0.1943359,-0.237793,-0.004394531,-0.07080078
2959,-25.125,63.375,-156.9375,1.888184,-0.1655273,0.2368164,-0.2412109,-0.01708984,-0.06103516
2963,-23.8125,71.625,-169,1.895996,-0.2163086,0.2558594,-0.2446289,-0.03955078,-0.05419922
2967,-21.75,78.9375,-173.5,1.826172,-0.3056641,0.2480469,-0.2495117,-0.05175781,-0.05175781
2971,-6.625,72.9375,-176.125,1.666992,-0.453125,0.2060547,-0.2568359,-0.07324219,-0.05273438
2976,22.4375,53.75,-187.1875,1.63623,-0.4335938,0.1713867,-0.2602539,-0.09814453,-0.05859375
2980,39.1875,40.5,-203.3125,1.752441,-0.4101563,0.1982422,-0.2636719,-0.109375,-0.06396484
2984,37.125,44.75,-211.875,1.787598,-0.3793945,0.2211914,-0.2636719,-0.1333008,-0.07080078
2988,19.4375,57.75,-208.5625,1.698242,-0.3833008,0.1904297,-0.2651367,-0.1533203,-0.08447266
2992,0.8125,69.375,-200.5,1.570313,-0.4726563,0.159668,-0.2602539,-0.1630859,-0.09667969
2996,-1.5,69.8125,-190.9375,1.341797,-0.5151367,0.105957,-0.2519531,-0.1791992,-0.112793
