Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
4312,207.5625,147.375,84.8125,-0.7617188,1.259766,-0.7324219,0.09521484,-0.2480469,0.206543
4316,176.8125,127.1875,73.5625,-0.862793,1.20166,-0.5864258,0.08300781,-0.2416992,0.2202148
4320,149.25,86.6875,47.5,-0.7543945,0.6962891,-0.7167969,0.07226563,-0.2294922,0.2333984
4324,164.5,64.4375,41.625,-0.6147461,0.4204102,-0.7167969,0.06396484,-0.2192383,0.2446289
4329,162.6875,38.1875,34.8125,-0.3354492,0.3505859,-0.6630859,0.06054688,-0.2080078,0.25
4333,152.375,34.9375,34.3125,-0.2426758,0.4946289,-0.6401367,0.05712891,-0.1958008,0.2583008
4337,126.5625,33.8125,30.9375,-0.2661133,0.4946289,-0.4555664,0.04980469,-0.1806641,0.2661133
4341,99.75,21.3125,23.875,-0.3354492,0.4125977,-0.3974609,0.04736328,-0.1757813,0.269043
4345,74.5,10.4375,13.1875,-0.2504883,0.3857422,-0.3706055,0.04394531,-0.1669922,0.2758789
4349,50.6875,8.75,7,-0.08007813,0.2148438,-0.378418,0.04394531,-0.1591797,0.2773438
4353,39.5,11.75,8.875,-0.06054688,0.09423828,-0.3325195,0.04394531,-0.1582031,0.2797852
4357,23.375,2.6875,7.375,-0.1767578,0.2109375,-0.2939453,0.04394531,-0.1557617,0.2797852
4361,2.875,-14.8125,-3.4375,-0.2041016,0.1796875,-0.4360352,0.04394531,-0.1533203,0.2797852
4365,-0.5,-20.0625,-8.3125,0.0009765625,-0.05664063,-0.5361328,0.04394531,-0.1533203,0.2797852
4369,1.375,-19.75,-10.125,-0.06054688,0.01660156,-0.5864258,0.04492188,-0.1518555,0.28125
4373,-5.1875,-28.8125,-13.4375,-0.1264648,0.1523438,-0.59375,0.04638672,-0.1518555,0.2797852
4377,-16.125,-32.3125,-17.0625,0.07080078,0.1176758,-0.644043,0.04980469,-0.1518555,0.2783203
4381,-22.875,-22.0625,-6.4375,0.1132813,0.1254883,-0.6513672,0.0546875,-0.1542969,0.2797852
4385,-34.3125,-16.4375,-3.5625,-0.02197266,0.2226563,-0.6977539,0.05566406,-0.1567383,0.2773438
4389,-44.875,-20.8125,-7.5,-0.1381836,0.2148438,-0.7402344,0.05566406,-0.1591797,0.2758789
4393,-49.625,-31.6875,-17.9375,-0.08789063,0.1445313,-0.9091797,0.05957031,-0.1669922,0.2729492
4397,-41.1875,-27.9375,-17,0.08251953,0.07080078,-0.8862305,0.06152344,-0.1704102,0.269043
4401,-43.8125,-17.5,-6.3125,0.05126953,0.2612305,-0.7285156,0.06396484,-0.1704102,0.2705078
4405,-60.9375,-11.125,0,-0.1225586,0.4360352,-0.4707031,0.06396484,-0.1757813,0.2661133
4409,-94.375,-22.9375,-6.5625,-0.4365234,0.7314453,-0.4052734,0.06640625,-0.1831055,0.2607422
4413,-135.875,-55.0625,-46.0625,-0.3320313,0.4555664,-1.005371,0.06884766,-0.1894531,0.2592773
4417,-104.6875,-43.25,-45.25,0.02832031,-0.07226563,-1.086426,0.07470703,-0.1992188,0.2524414
4421,-79.5625,-44.75,-25.875,-0.1650391,0.2768555,-0.8632813,0.08056641,-0.2055664,0.2431641
4425,-80.9375,-54.875,-15.1875,-0.296875,0.6186523,-0.4594727,0.08300781,-0.2104492,0.2402344
4429,-123.5,-73.4375,-24.6875,-0.4052734,0.9604492,-0.4360352,0.09130859,-0.2182617,0.2348633
4433,-167.25,-80.125,-39.4375,-0.3432617,0.8867188,-0.8208008,0.09619141,-0.2280273,0.2241211
4437,-165.625,-74.875,-43.1875,-0.1689453,0.3193359,-0.9785156,0.1020508,-0.2368164,0.2172852
4441,-140.375,-75,-35.8125,-0.4248047,0.5175781,-0.9902344,0.109375,-0.2470703,0.2050781
4445,-128.125,-93.5625,-39.5,-0.4208984,0.4360352,-0.7861328,0.1176758,-0.2543945,0.1928711
4449,-114.75,-108.125,-33.3125,-0.5952148,0.8012695,-0.4902344,0.1210938,-0.2592773,0.1821289
4453,-133.75,-126.375,-24.3125,-0.6455078,1.150879,-0.2397461,0.1308594,-0.2670898,0.168457
4458,-180.625,-136.125,-31.4375,-0.6494141,1.310547,-0.5708008,0.1416016,-0.2744141,0.1533203
4462,-188.8125,-130,-40,-0.5292969,0.7314453,-0.7514648,0.1450195,-0.2768555,0.1396484
4466,-180.125,-131.375,-49.625,-0.6455078,0.5761719,-0.9824219,0.1533203,-0.2866211,0.1166992
4470,-139.9375,-141.5,-51.25,-0.8085938,0.4672852,-0.7939453,0.1630859,-0.2919922,0.09912109
4474,-111.5,-176.3125,-48.4375,-1.075684,0.8364258,-0.4516602,0.1689453,-0.2919922,0.08789063
4478,-118.375,-210.5,-46,-1.075684,1.321777,-0.3051758,0.1772461,-0.2919922,0.06884766
4482,-167.375,-215.375,-60.5625,-0.6186523,1.450195,-0.6630859,0.1879883,-0.2944336,0.04296875
4486,-188.125,-158.125,-67.75,-0.2543945,1.045898,-0.7783203,0.1904297,-0.2944336,0.02685547
4490,-191.375,-117.4375,-52.75,-0.5141602,1.01123,-0.8286133,0.1962891,-0.2919922,0.004882813
4494,-178,-102.5625,-40.375,-0.7773438,0.9682617,-0.6787109,0.2011719,-0.2905273,-0.01757813
4498,-164.5625,-116,-37.9375,-1.048828,1.104492,-0.4707031,0.2011719,-0.2880859,-0.03125
4502,-159.4375,-139.25,-37,-1.056641,1.221191,-0.2670898,0.203125,-0.2841797,-0.04882813
4506,-163.625,-151.75,-34.4375,-0.9287109,1.302734,-0.3359375,0.2011719,-0.2807617,-0.06933594
4510,-171.9375,-137.5625,-29.875,-0.6416016,1.182129,-0.3745117,0.203125,-0.2753906,-0.08691406
4514,-175.625,-110.9375,-20.5625,-0.6650391,1.271484,-0.3515625,0.2011719,-0.2705078,-0.1044922
4518,-187.125,-88.9375,-16,-0.6806641,1.213379,-0.2939453,0.1972656,-0.2641602,-0.125
4522,-186.3125,-78.25,-16.6875,-0.8432617,1.197754,-0.2055664,0.1948242,-0.2583008,-0.1357422
4526,-184.0625,-85.6875,-18.875,-0.9052734,1.116211,-0.1552734,0.1962891,-0.2495117,-0.1523438
4530,-172.875,-95.875,-19.125,-0.8935547,1.100586,-0.112793,0.1928711,-0.2392578,-0.168457
4534,-165.6875,-101.8125,-15.75,-0.7578125,1.04248,-0.1435547,0.1889648,-0.2329102,-0.1782227
4538,-155.8125,-96.1875,-10.1875,-0.6806641,0.9916992,-0.1323242,0.184082,-0.2246094,-0.1928711
4542,-149.6875,-90.5,-5.0625,-0.6416016,0.9453125,-0.1435547,0.1796875,-0.2158203,-0.2026367
4546,-141.75,-84.875,-3.0625,-0.6264648,0.8710938,-0.1899414,0.1772461,-0.2094727,-0.2094727
4550,-129.875,-79.3125,-4.5625,-0.6147461,0.7587891,-0.2397461,0.1713867,-0.1992188,-0.2231445
4554,-111.75,-77.375,-6.125,-0.6108398,0.6499023,-0.2939453,0.1674805,-0.1904297,-0.2324219
4558,-87.5,-78.5,-5.375,-0.6303711,0.6108398,-0.309082,0.1630859,-0.1855469,-0.237793
4562,-62.125,-84.625,-3.875,-0.5991211,0.5214844,-0.3359375,0.1582031,-0.1806641,-0.2446289
4566,-30.5,-87.4375,5.1875,-0.5644531,0.4868164,-0.3476563,0.1523438,-0.1757813,-0.25
4570,15.3125,-81.6875,24.6875,-0.4594727,0.6030273,-0.2055664,0.1484375,-0.1757813,-0.2529297
4574,6.75,-71.4375,15.5,-0.5175781,0.6923828,-0.2592773,0.1401367,-0.1767578,-0.2583008
4578,9.5625,-44.4375,4.3125,-0.4907227,0.6655273,-0.2016602,0.1367188,-0.1782227,-0.2583008
4582,13.75,-20.625,-0.75,-0.4868164,0.5488281,-0.02050781,0.1333008,-0.1782227,-0.2597656
4587,23.4375,-4.875,5.875,-0.5449219,0.5605469,0.09423828,0.1308594,-0.1806641,-0.2583008
4591,31.25,10.0625,15.6875,-0.5102539,0.5253906,0.2133789,0.1318359,-0.1831055,-0.2568359
4595,39.625,26.0625,22.875,-0.5527344,0.5952148,0.3095703,0.1333008,-0.1855469,-0.2568359
4599,28.375,31.5625,11.3125,-0.6923828,0.7973633,0.375,0.1342773,-0.1894531,-0.2558594
4603,19.75,30,-3.5,-0.699707,0.6733398,0.4018555,0.1367188,-0.1894531,-0.2514648
4607,25.875,20.5625,-9,-0.7348633,0.5566406,0.3598633,0.1376953,-0.1894531,-0.2490234
4611,39.25,9.3125,-9.9375,-0.6884766,0.5332031,0.2788086,0.1401367,-0.1943359,-0.25
4615,56.375,-1.625,-9.5,-0.6923828,0.5371094,0.1826172,0.1391602,-0.1967773,-0.2475586
4619,72.6875,-13.4375,-8.8125,-0.6767578,0.6186523,0.105957,0.1401367,-0.1982422,-0.2446289
4623,83.125,-16.9375,-12.625,-0.5834961,0.7197266,0.04443359,0.1401367,-0.2055664,-0.2436523
4627,86.6875,-9.9375,-18.0625,-0.5141602,0.7392578,-0.01660156,0.1416016,-0.2094727,-0.2407227
4631,89.375,3.375,-20.5625,-0.4711914,0.7626953,-0.07470703,0.1391602,-0.2119141,-0.237793
4635,97.3125,20.25,-16.875,-0.4365234,0.6884766,-0.1245117,0.1401367,-0.2207031,-0.2338867
4639,112.8125,33.5625,-5.1875,-0.4750977,0.7001953,-0.1513672,0.1416016,-0.2255859,-0.2246094
4643,121.6875,41.1875,-3.375,-0.5874023,0.8671875,-0.109375,0.144043,-0.2294922,-0.2216797
4647,116.75,44.4375,-13.25,-0.6376953,0.8945313,-0.06298828,0.1484375,-0.2382813,-0.2119141
4651,121.875,50.1875,-17.375,-0.6572266,0.8632813,-0.005371094,0.1499023,-0.2456055,-0.2041016
4655,125.6875,52.3125,-20.6875,-0.6962891,0.8364258,0.02099609,0.1523438,-0.2495117,-0.1972656
4659,140.125,48.8125,-12.1875,-0.7036133,0.7314453,-0.05126953,0.1582031,-0.2529297,-0.1835938
4663,166.3125,44.125,8.9375,-0.6533203,0.6694336,-0.1938477,0.1591797,-0.2607422,-0.1728516
4667,189.8125,43.5,18.0625,-0.7426758,1.026855,-0.1899414,0.1630859,-0.2695313,-0.1660156
4671,164.4375,33,-15.0625,-0.8896484,1.356934,-0.1323242,0.1640625,-0.2768555,-0.1523438
4675,149.25,31.6875,-43.25,-0.7578125,1.061523,-0.1166992,0.1665039,-0.2832031,-0.1401367
4679,151.625,33.8125,-47.4375,-0.7114258,1.030762,-0.1899414,0.1674805,-0.2856445,-0.1318359
4683,151,41.1875,-44,-0.6264648,1.057617,-0.3051758,0.1757813,-0.2866211,-0.1196289
4687,151.1875,53.6875,-39,-0.5063477,0.9101563,-0.4169922,0.1796875,-0.2895508,-0.105957
4691,160.6875,70.125,-37.75,-0.6030273,0.9995117,-0.4824219,0.1806641,-0.2905273,-0.09521484
4695,147.0625,72.125,-59.4375,-0.7543945,1.146973,-0.4516602,0.1879883,-0.2919922,-0.07861328
4699,145.9375,77.25,-76.25,-0.7426758,0.9335938,-0.4438477,0.1914063,-0.2919922,-0.06396484
4703,157.1875,75.5625,-75,-0.7426758,0.6108398,-0.6362305,0.1962891,-0.2866211,-0.05419922
4707,162.375,88.125,-82.875,-0.8745117,0.987793,-0.6938477,0.2021484,-0.2841797,-0.03662109
4711,163.4375,100.5625,-85.375,-0.7270508,0.875,-0.7246094,0.2104492,-0.2792969,-0.01904297
4716,161.25,123.5,-87.9375,-0.7773438,0.90625,-0.7475586,0.215332,-0.2744141,-0.005371094
4720,154.625,139.3125,-74.125,-0.847168,0.90625,-0.8056641,0.2211914,-0.2670898,0.01318359
4724,157.5625,155.5,-55.8125,-0.8276367,0.7666016,-0.8364258,0.2236328,-0.2617188,0.03369141
4728,174,169.125,-31,-0.9516602,0.7739258,-0.7749023,0.2246094,-0.2543945,0.05126953
4732,171.4375,164.8125,-10.0625,-1.071777,0.9643555,-0.7900391,0.2211914,-0.2495117,0.07177734
4736,170,174.5625,-5.3125,-0.9555664,0.7856445,-0.7709961,0.2163086,-0.2416992,0.09326172
4740,169.125,185.0625,0.4375,-0.8818359,0.7080078,-0.7783203,0.2163086,-0.2382813,0.1098633
4744,172.625,195,15,-0.8125,0.6225586,-0.8168945,0.2080078,-0.2319336,0.1313477
4748,183.875,195.25,41.125,-0.7426758,0.4750977,-0.8168945,0.1938477,-0.2207031,0.1533203
4752,213.9375,187.875,73.5,-0.6923828,0.4399414,-0.7783203,0.1865234,-0.2167969,0.168457
4756,218.5625,177.9375,69.875,-0.8510742,0.9257813,-0.6630859,0.1723633,-0.2045898,0.1914063
4760,172.75,163.5625,38.1875,-0.9013672,1.104492,-0.5170898,0.1582031,-0.1933594,0.2104492
4764,100.3125,150.375,-0.6875,-0.78125,1.04248,-0.4399414,0.1484375,-0.1879883,0.2211914
4768,55.0625,141.125,-14,-0.6376953,0.5952148,-0.4863281,0.1391602,-0.1791992,0.2324219
4772,39.9375,118.875,-5.5,-0.5024414,0.315918,-0.6323242,0.1293945,-0.1743164,0.2402344
4776,45.875,103.75,0.8125,-0.2890625,0.1367188,-0.7441406,0.125,-0.171875,0.2446289
4780,59.0625,99.5,11.625,-0.215332,0.1445313,-0.7592773,0.1152344,-0.1655273,0.2514648
4784,60.5,91.1875,20.25,-0.296875,0.3349609,-0.6552734,0.105957,-0.1630859,0.2553711
4788,44,73.1875,20.125,-0.3432617,0.3818359,-0.5209961,0.1010742,-0.1582031,0.2607422
4792,26,55.9375,13.6875,-0.3823242,0.4204102,-0.4130859,0.09521484,-0.1567383,0.2651367
4796,-1.3125,33.25,9.25,-0.3901367,0.4125977,-0.4594727,0.09130859,-0.1533203,0.2651367
4800,-16.3125,24.9375,6.0625,-0.1459961,0.1176758,-0.5322266,0.08886719,-0.1557617,0.2675781
4804,-11.4375,27.125,9.1875,-0.1069336,0.03613281,-0.5629883,0.08691406,-0.1567383,0.2661133
4808,-8.0625,20.25,18.1875,-0.1962891,0.1098633,-0.5629883,0.08447266,-0.1567383,0.2675781
4812,-17.6875,7.875,17.1875,-0.2661133,0.2265625,-0.5209961,0.08447266,-0.1582031,0.269043
4816,-35.25,-1.5625,11.6875,-0.28125,0.1835938,-0.574707,0.08056641,-0.1591797,0.2675781
4820,-44.0625,-9.75,4.5,-0.3203125,0.1020508,-0.6630859,0.08203125,-0.1645508,0.2651367
4824,-45.6875,-21.9375,-2.25,-0.3432617,0.05908203,-0.6899414,0.08056641,-0.1694336,0.262207
4828,-40.9375,-34.5,-7.6875,-0.3320313,0.04736328,-0.6938477,0.08691406,-0.1733398,0.2583008
4832,-39,-48.8125,-9,-0.3393555,0.1445313,-0.7324219,0.08789063,-0.1743164,0.2592773
4836,-43.375,-58.9375,-9.8125,-0.3203125,0.1679688,-0.7592773,0.09130859,-0.1782227,0.2553711
4840,-47,-66.875,-10.75,-0.362793,0.2416992,-0.7939453,0.09765625,-0.1821289,0.2514648
4845,-51.4375,-78.375,-12.3125,-0.3510742,0.1953125,-0.7402344,0.1035156,-0.1855469,0.2470703
4849,-51.1875,-90.625,-10.625,-0.3862305,0.2924805,-0.7285156,0.1079102,-0.1879883,0.2431641
4853,-54,-100.75,-10.625,-0.4052734,0.4086914,-0.6362305,0.1142578,-0.1918945,0.237793
4857,-72.0625,-111.0625,-12.625,-0.3745117,0.4907227,-0.6821289,0.1259766,-0.1982422,0.2294922
4861,-83.5,-110.3125,-11.5,-0.328125,0.4086914,-0.6977539,0.1293945,-0.2016602,0.2270508
4865,-92.75,-112.3125,-6.0625,-0.4130859,0.4399414,-0.7246094,0.1391602,-0.2080078,0.2143555
4869,-89.1875,-117.6875,-2.1875,-0.4750977,0.3701172,-0.6206055,0.1484375,-0.2143555,0.206543
4873,-94.125,-137.75,0.875,-0.5991211,0.5800781,-0.7475586,0.1508789,-0.2192383,0.1982422
4877,-90.5625,-142.875,0.9375,-0.4443359,0.4321289,-0.6899414,0.1616211,-0.2270508,0.1860352
4881,-105,-143.8125,5.5625,-0.4829102,0.6577148,-0.894043,0.1674805,-0.2329102,0.1738281
4885,-110.75,-121.6875,1.6875,-0.3432617,0.4711914,-0.7939453,0.1748047,-0.2382813,0.1655273
4889,-114.375,-106,-0.4375,-0.6303711,0.6108398,-0.6787109,0.1796875,-0.2441406,0.1479492
4893,-115.875,-119.875,1.25,-0.8896484,0.7626953,-0.6015625,0.184082,-0.2504883,0.1342773
4897,-133.4375,-139,-2.8125,-0.7504883,0.7158203,-0.8476563,0.1879883,-0.2568359,0.125
4901,-123.125,-126.1875,-11.0625,-0.5292969,0.4672852,-0.9516602,0.1948242,-0.2607422,0.1083984
4905,-108.9375,-112.6875,-11.375,-0.5991211,0.5371094,-0.8979492,0.1987305,-0.2641602,0.09082031
4909,-95.75,-112.75,-1,-0.7387695,0.6538086,-0.6860352,0.2021484,-0.2670898,0.08251953
4913,-89.5625,-123.8125,11.1875,-0.8510742,0.8129883,-0.4438477,0.2045898,-0.2705078,0.06884766
4917,-98.4375,-138.8125,22.25,-0.8588867,1.022949,-0.4208984,0.2055664,-0.2729492,0.05273438
4921,-120.9375,-128.4375,19.5,-0.6108398,0.8945313,-0.4594727,0.2055664,-0.2768555,0.04199219
4925,-131.125,-107,22.0625,-0.6806641,0.9140625,-0.5092773,0.2070313,-0.2807617,0.02539063
4929,-138.5625,-100.5,28.9375,-0.7851563,0.890625,-0.4282227,0.2055664,-0.2817383,0.009277344
4933,-135.125,-105.5,34.25,-0.9399414,0.9492188,-0.3051758,0.2045898,-0.2832031,-0.001464844
4937,-133.125,-123,38.375,-1.013672,1.057617,-0.1782227,0.2011719,-0.2866211,-0.01904297
4941,-135.3125,-137.25,42.1875,-0.9711914,1.116211,-0.1435547,0.1987305,-0.2905273,-0.03808594
4945,-148.5,-138,48.9375,-0.8046875,1.182129,-0.2822266,0.1938477,-0.2919922,-0.04882813
4949,-165.8125,-115.75,42.8125,-0.7270508,1.12793,-0.3012695,0.1879883,-0.2929688,-0.06933594
4953,-177.625,-99.9375,39.8125,-0.8046875,1.108398,-0.2705078,0.1821289,-0.2919922,-0.08837891
4957,-186.5625,-90.4375,37.125,-0.8549805,1.20166,-0.1708984,0.1796875,-0.2905273,-0.1005859
4961,-193.0625,-88.125,39.9375,-0.8818359,1.154785,-0.1435547,0.1738281,-0.2866211,-0.1210938
4965,-200.9375,-79,45.625,-0.8164063,1.146973,-0.2900391,0.1674805,-0.2841797,-0.137207
4969,-210.4375,-64.3125,39.125,-0.7773438,1.030762,-0.4863281,0.1630859,-0.2783203,-0.1523438
4974,-205.375,-41.625,28,-0.746582,0.8325195,-0.5361328,0.1582031,-0.2705078,-0.1674805
4978,-192.1875,-23.875,17.25,-0.78125,0.7626953,-0.5478516,0.1547852,-0.2617188,-0.1821289
4982,-170.125,-18.375,2.375,-0.9365234,0.7509766,-0.4321289,0.1533203,-0.2558594,-0.1904297
4986,-150.9375,-34.125,-5.875,-0.9477539,0.7587891,-0.3208008,0.1533203,-0.2441406,-0.2026367
4990,-126.4375,-45.9375,-5.4375,-0.8393555,0.7236328,-0.2475586,0.1484375,-0.2358398,-0.2109375
4994,-112.0625,-46,-3.375,-0.6611328,0.7548828,-0.1743164,0.1484375,-0.2304688,-0.2163086
4998,-104.625,-28.375,-0.9375,-0.5527344,0.7817383,-0.1899414,0.1459961,-0.2246094,-0.2255859
5002,-100.5625,-4.5625,-3.6875,-0.5683594,0.7353516,-0.01318359,0.1450195,-0.2182617,-0.2299805
5006,-99.4375,5.75,-12.5625,-0.6845703,0.7856445,0.2402344,0.1450195,-0.2143555,-0.2324219
5010,-96.75,-2.625,-16.1875,-0.8125,0.7626953,0.5136719,0.1474609,-0.2055664,-0.2368164
5014,-96.5625,-23.3125,-8.625,-0.7231445,0.7236328,0.5556641,0.1474609,-0.1967773,-0.2421875
5018,-97.375,-27,-0.3125,-0.5449219,0.6962891,0.355957,0.144043,-0.1943359,-0.2475586
5022,-95,-17.625,4.6875,-0.4750977,0.5605469,0.2021484,0.144043,-0.1855469,-0.2514648
5026,-69.4375,4.0625,28.5,-0.3203125,0.5527344,0.1557617,0.1425781,-0.1806641,-0.2529297
5030,-81.125,6.6875,9.3125,-0.6923828,0.6884766,0.04785156,0.1425781,-0.1767578,-0.2583008
5034,-69.9375,3.25,4.4375,-0.5834961,0.4052734,0.05957031,0.1416016,-0.1704102,-0.2597656
5038,-52.875,5,5.125,-0.5449219,0.3740234,0.03271484,0.1425781,-0.1655273,-0.2583008
5042,-36.8125,7.375,7.3125,-0.5527344,0.4282227,-0.005371094,0.1425781,-0.1645508,-0.2612305
5046,-20.1875,12.6875,10,-0.5566406,0.4282227,-0.02050781,0.1416016,-0.1621094,-0.2651367
5050,-9.3125,15.5,7.375,-0.6416016,0.5605469,-0.02441406,0.144043,-0.1606445,-0.2626953
5054,1.625,17.25,4.625,-0.5991211,0.4672852,0.001953125,0.1450195,-0.1591797,-0.2612305
5058,18.125,22.375,5.375,-0.6416016,0.5175781,0.09423828,0.1484375,-0.1630859,-0.2612305
5062,27.4375,24.8125,5.375,-0.6533203,0.5488281,0.1635742,0.1474609,-0.1645508,-0.2583008
5066,36.5625,26.6875,5.4375,-0.6376953,0.5761719,0.1826172,0.1474609,-0.1655273,-0.2583008
5070,42.375,29.3125,5.1875,-0.6264648,0.6264648,0.1557617,0.1508789,-0.1694336,-0.2558594
5074,47.75,38.3125,2.875,-0.5991211,0.5878906,0.07910156,0.1523438,-0.171875,-0.2543945
5078,53.75,44.6875,-1.75,-0.6728516,0.6186523,0.009765625,0.1547852,-0.1743164,-0.25
5082,67.125,48.375,-2.4375,-0.7192383,0.5878906,-0.01318359,0.1582031,-0.1806641,-0.2475586
5086,82.25,45,-3.875,-0.7387695,0.5913086,-0.07080078,0.1606445,-0.1845703,-0.2407227
5090,104.6875,43.6875,-0.875,-0.6884766,0.5488281,-0.1323242,0.1640625,-0.1894531,-0.2392578
5094,125.1875,45.375,4.25,-0.699707,0.7275391,-0.1474609,0.1640625,-0.1958008,-0.2299805
5098,126,54.125,-1.4375,-0.6884766,0.8598633,-0.109375,0.1689453,-0.2045898,-0.2216797
5103,127.375,66.75,-3.25,-0.7231445,0.9023438,-0.03222656,0.1699219,-0.2104492,-0.2163086
5107,125.25,70,-4.8125,-0.8393555,0.9179688,-0.01660156,0.1757813,-0.2182617,-0.2041016
5111,137.125,67.625,4.125,-0.8393555,0.840332,-0.001464844,0.1796875,-0.2255859,-0.1958008
5115,148.625,77.625,20.9375,-0.6923828,0.921875,-0.005371094,0.1821289,-0.2329102,-0.1875
5119,140.3125,109.1875,36.1875,-0.6030273,1.104492,0.03662109,0.1855469,-0.2416992,-0.175293
5123,110.5625,146.75,43.0625,-0.6650391,1.251953,0.04785156,0.1889648,-0.2495117,-0.1591797
5127,76.9375,162.625,32.6875,-0.9208984,1.150879,0.02099609,0.1904297,-0.2529297,-0.1523438
5131,78.3125,152.4375,28.625,-1.060547,0.7587891,-0.07080078,0.1962891,-0.2592773,-0.1357422
5135,109.8125,125.375,34.4375,-1.106934,0.5991211,-0.2089844,0.199707,-0.2641602,-0.1210938
5139,146.5625,100.375,37.5,-0.9907227,0.5371094,-0.2783203,0.199707,-0.2695313,-0.112793
5143,176.5625,83.25,38.8125,-0.8974609,0.7705078,-0.2783203,0.2011719,-0.2744141,-0.09375
5147,172.1875,76.8125,24.8125,-0.8393555,1.108398,-0.2055664,0.2011719,-0.2807617,-0.07324219
5151,151.75,79.8125,6.0625,-0.699707,1.186035,-0.109375,0.199707,-0.2832031,-0.06396484
5155,128.6875,85.625,-3.3125,-0.5991211,1.092773,-0.1362305,0.2011719,-0.2880859,-0.05029297
5159,121.0625,91.75,4.1875,-0.5527344,0.9604492,-0.2436523,0.2021484,-0.2880859,-0.03271484
5163,119.4375,96.4375,12.625,-0.5024414,0.7392578,-0.4594727,0.2021484,-0.2880859,-0.02441406
5167,135.5625,105.125,24.75,-0.6225586,0.7626953,-0.5283203,0.2021484,-0.2895508,-0.009277344
5171,150.1875,84.8125,25.8125,-0.746582,0.6811523,-0.5244141,0.2011719,-0.2895508,0.006347656
5175,154.75,65.6875,4.8125,-0.8198242,0.8598633,-0.5629883,0.1987305,-0.2880859,0.01708984
5179,154.375,55.0625,-6.875,-0.6689453,0.7895508,-0.5551758,0.1987305,-0.2880859,0.03369141
5183,147.375,66.125,-12.0625,-0.4985352,0.8945313,-0.5976563,0.1972656,-0.2832031,0.04882813
5187,135.0625,80.3125,-3.8125,-0.3974609,0.8325195,-0.7285156,0.1987305,-0.2807617,0.05957031
5191,144.9375,97.75,18.1875,-0.4169922,0.7001953,-0.8325195,0.1972656,-0.2768555,0.07324219
5195,150.25,101.75,34.4375,-0.5874023,0.7973633,-0.9052734,0.1928711,-0.2729492,0.09326172
5199,156.6875,102.1875,38.8125,-0.7036133,0.9257813,-0.9052734,0.1855469,-0.2705078,0.1044922
5203,139.375,108.25,30.5,-0.6030273,1.084961,-0.84375,0.1796875,-0.2670898,0.1206055
5207,111.8125,125.75,45.125,-0.5141602,1.04248,-0.84375,0.1738281,-0.2607422,0.137207
5211,95.5,150,76.4375,-0.3354492,0.9414063,-0.8515625,0.1674805,-0.2592773,0.1450195
5215,84.75,171,95.8125,-0.4482422,0.9335938,-0.9287109,0.1523438,-0.2617188,0.1572266
5219,77.8125,165.625,98.4375,-0.6147461,0.8598633,-0.9707031,0.1391602,-0.2568359,0.1738281
5223,83.125,162.75,93.9375,-0.4790039,0.5878906,-0.9326172,0.1269531,-0.2568359,0.1821289
5227,85.75,163.6875,84.6875,-0.4907227,0.6303711,-0.9672852,0.1142578,-0.2568359,0.1953125
5232,86.3125,162.125,74.625,-0.4829102,0.4907227,-0.9018555,0.09765625,-0.2519531,0.2050781
5236,88.8125,148.75,66.9375,-0.5683594,0.4907227,-0.7475586,0.08789063,-0.2480469,0.2133789
5240,87.125,123.75,53.6875,-0.6030273,0.4165039,-0.5668945,0.07373047,-0.2416992,0.2211914
5244,84.1875,96.1875,38.4375,-0.5292969,0.3427734,-0.5825195,0.06152344,-0.2368164,0.230957
5248,85.5625,68.4375,25.3125,-0.4907227,0.3427734,-0.5478516,0.05712891,-0.2304688,0.2348633
5252,81.8125,48.9375,12.3125,-0.2543945,0.315918,-0.5283203,0.05078125,-0.2246094,0.2416992
5256,74.0625,35.75,15.5,-0.1611328,0.4165039,-0.4785156,0.04638672,-0.2182617,0.2470703
5260,58.375,36.4375,13.25,-0.02197266,0.4052734,-0.4052734,0.04394531,-0.2143555,0.25
5264,33.75,34.875,8.1875,-0.1030273,0.4282227,-0.4438477,0.0390625,-0.2094727,0.2539063
5268,23,31.75,2.3125,-0.06445313,0.1914063,-0.4399414,0.03662109,-0.2070313,0.2568359
5272,14.0625,20.75,-6.3125,-0.1533203,0.2109375,-0.5209961,0.03662109,-0.2094727,0.2568359
5276,13.125,7.5625,-12.5,-0.1572266,0.121582,-0.5400391,0.03417969,-0.2070313,0.2568359
5280,11.4375,-8.75,-11.1875,-0.1108398,0.1796875,-0.5668945,0.03417969,-0.2045898,0.2607422
5284,8.5,-16.5,-8,-0.002441406,0.1953125,-0.5322266,0.03564453,-0.203125,0.2583008
5288,-3.875,-20.0625,-5.9375,0.0009765625,0.3466797,-0.5478516,0.03662109,-0.203125,0.2592773
5292,-18.8125,-18.6875,-9,0.03955078,0.3041992,-0.6054688,0.0390625,-0.2045898,0.2583008
5296,-27.875,-18.625,-10,0.01660156,0.2885742,-0.644043,0.0390625,-0.2045898,0.2568359
5300,-33.6875,-23.125,-8.25,-0.006347656,0.300293,-0.6630859,0.04394531,-0.2080078,0.2553711
