Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
4238,-9.0625,1,-106,0.02832031,0.21875,0.1171875,0.1508789,0.2788086,-0.03125
4242,-19.625,-12.5625,-83.3125,-0.01025391,0.2416992,0.08642578,0.144043,0.2885742,-0.03369141
4246,-32.3125,-24.5,-52.4375,0.1557617,-0.02587891,0.01708984,0.1376953,0.293457,-0.03662109
4250,-27.5625,-15.875,-31.25,0.2529297,-0.3173828,-0.03222656,0.1391602,0.2973633,-0.03662109
4254,-15.0625,-4.125,-31,0.2836914,-0.2900391,-0.001464844,0.1367188,0.2998047,-0.03955078
4258,1.5625,3.125,-29.3125,0.1635742,-0.3911133,0.009765625,0.1333008,0.3012695,-0.03955078
4262,7.5,-3.0625,-26.0625,0.02050781,-0.2006836,0.06347656,0.1333008,0.3046875,-0.04199219
4266,-3.125,-19.375,-7.25,-0.01416016,-0.2744141,0.02880859,0.1308594,0.3046875,-0.04638672
4270,-2.9375,-17.3125,6.3125,0.140625,-0.4648438,0.05957031,0.1308594,0.3085938,-0.04492188
4274,2.375,-5.25,10.625,0.09375,-0.4882813,0.06347656,0.1308594,0.3061523,-0.04492188
4278,4.9375,-2.375,9.5,-0.01806641,-0.4296875,0.09423828,0.1318359,0.3046875,-0.04492188
4282,3.8125,-6.3125,16.875,-0.07617188,-0.421875,0.1171875,0.1318359,0.3046875,-0.04638672
4286,2.4375,-7.875,25.3125,-0.03710938,-0.4648438,0.1098633,0.1357422,0.3037109,-0.04199219
4290,1.3125,3.125,30.1875,-0.01806641,-0.5112305,0.09033203,0.1342773,0.3012695,-0.04345703
4294,5.75,9.0625,36.3125,-0.1147461,-0.5,0.09814453,0.1391602,0.2973633,-0.04492188
4298,11.75,8.75,49,-0.1572266,-0.4609375,0.1518555,0.1401367,0.2949219,-0.04345703
4303,11.1875,5.4375,57.625,-0.2700195,-0.3911133,0.1713867,0.1425781,0.2910156,-0.04052734
4307,10.4375,-5.0625,59.1875,-0.3007813,-0.4882813,0.1674805,0.1474609,0.2851563,-0.04052734
4311,16.75,-9,54.9375,-0.1459961,-0.46875,0.159668,0.1523438,0.28125,-0.04199219
4315,17,1.4375,58.125,-0.1147461,-0.3095703,0.1171875,0.1523438,0.2763672,-0.04052734
4319,7.75,19.3125,71.8125,-0.1108398,-0.2314453,0.144043,0.1557617,0.2709961,-0.03662109
4323,0.125,32.4375,86.1875,-0.2851563,-0.2124023,0.1674805,0.1582031,0.2636719,-0.03125
4327,-1.875,31.4375,97.6875,-0.4013672,-0.3095703,0.2060547,0.1616211,0.2539063,-0.02734375
4331,3.6875,20.125,106.9375,-0.5527344,-0.3364258,0.2060547,0.1640625,0.2485352,-0.02441406
4335,10.4375,11.375,108.9375,-0.5214844,-0.340332,0.1865234,0.1674805,0.2387695,-0.02148438
4339,11.9375,18.25,110.3125,-0.5141602,-0.2202148,0.1982422,0.1689453,0.2275391,-0.02050781
4343,2.25,26.375,109.9375,-0.6303711,-0.1459961,0.2021484,0.1713867,0.21875,-0.02148438
4347,-2.9375,23.375,113.8125,-0.7543945,-0.2587891,0.1943359,0.1738281,0.2075195,-0.01757813
4351,10,7.9375,121.875,-0.8706055,-0.355957,0.1943359,0.1757813,0.1938477,-0.01757813
4355,28.125,-8.9375,125.6875,-0.796875,-0.3442383,0.1518555,0.1757813,0.1835938,-0.02441406
4359,30.8125,1.375,130.3125,-0.6845703,-0.1538086,0.1289063,0.1782227,0.1738281,-0.03271484
4363,18.9375,20.625,130.375,-0.7387695,-0.02978516,0.1479492,0.1782227,0.1611328,-0.03955078
4367,3,34.9375,127,-0.8549805,-0.02978516,0.1748047,0.1796875,0.1523438,-0.04492188
4371,2,30.75,127.6875,-1.063965,-0.1347656,0.1982422,0.184082,0.1411133,-0.05175781
4375,11.5,12.375,129.75,-1.087402,-0.1928711,0.1557617,0.1889648,0.1337891,-0.05957031
4379,21.6875,10.4375,132.125,-0.8857422,-0.1499023,0.144043,0.1914063,0.1289063,-0.06640625
4383,22.25,25.875,133.25,-0.9208984,0.02441406,0.1289063,0.2011719,0.1225586,-0.07763672
4387,11.9375,35.8125,131.625,-0.9907227,0.1137695,0.1713867,0.2094727,0.1137695,-0.08300781
4391,6.875,35.6875,130.125,-1.060547,0.1020508,0.1943359,0.21875,0.1113281,-0.08544922
4395,10.1875,26.3125,129.6875,-1.048828,0.1137695,0.1479492,0.2319336,0.1064453,-0.08984375
4399,18.9375,21.5,136.125,-0.8974609,0.203125,0.07519531,0.2485352,0.1000977,-0.08691406
4403,16.3125,44.875,151.25,-0.7543945,0.3193359,0.06738281,0.2583008,0.09619141,-0.08447266
4407,9.125,72.6875,156.375,-0.8857422,0.4399414,0.04443359,0.2758789,0.08642578,-0.07617188
4411,-5.5625,95.0625,154.4375,-0.9829102,0.5644531,0.1713867,0.2880859,0.07275391,-0.05566406
4415,-33.1875,104.875,157.0625,-1.257813,0.6733398,0.1674805,0.2949219,0.0625,-0.04052734
4419,-53.9375,92,153.9375,-1.37793,0.4946289,0.159668,0.2983398,0.04638672,-0.01367188
4423,-55.8125,80.625,149.1875,-1.37793,0.3896484,0.09814453,0.2924805,0.02880859,0.009277344
4427,-54.3125,71.1875,144.625,-1.413086,0.4013672,-0.009277344,0.2900391,0.01269531,0.01708984
4432,-49.6875,54.8125,151.4375,-1.509766,0.3623047,-0.1015625,0.2807617,-0.005859375,0.02978516
4436,-39.5625,40.25,151.8125,-1.490234,0.2148438,-0.1435547,0.2709961,-0.02685547,0.0390625
4440,-14.3125,24.5625,147.5625,-1.439941,0.1484375,-0.1630859,0.2641602,-0.04052734,0.03613281
4444,7.0625,17.25,141.1875,-1.32373,0.2963867,-0.1166992,0.2519531,-0.05810547,0.03076172
4448,15.3125,12.75,138.375,-1.312012,0.6030273,-0.06298828,0.2436523,-0.07421875,0.02001953
4452,-9.5625,24.6875,148.6875,-1.261719,0.6962891,-0.1015625,0.237793,-0.08300781,0.01464844
4456,-26,40.8125,138.5625,-1.347168,0.4013672,-0.09765625,0.2329102,-0.09814453,-0.001464844
4460,-18.4375,40.625,126.6875,-1.490234,0.2573242,-0.1054688,0.2294922,-0.1069336,-0.01367188
4464,-0.0625,27.125,123,-1.552246,0.237793,-0.06298828,0.2260742,-0.1108398,-0.01904297
4468,17.5,9.0625,114.1875,-1.455566,0.3193359,-0.01660156,0.2260742,-0.1157227,-0.02832031
4472,21.5,10.1875,115.375,-1.304199,0.4516602,-0.01318359,0.2260742,-0.1206055,-0.03662109
4476,9.3125,31.75,109.5625,-1.211426,0.5175781,-0.01660156,0.2285156,-0.1254883,-0.04199219
4480,-6.5625,47.875,93.75,-1.257813,0.5253906,-0.03613281,0.2294922,-0.1308594,-0.04638672
4484,-16.375,54.5,85.75,-1.308105,0.5019531,-0.05126953,0.230957,-0.1342773,-0.04345703
4488,-20.125,48.6875,77.125,-1.308105,0.4907227,-0.07470703,0.2319336,-0.1367188,-0.05175781
4492,-20.25,40.75,67.6875,-1.285156,0.4829102,-0.07080078,0.2353516,-0.1420898,-0.05175781
4496,-15.3125,31.0625,60.3125,-1.215332,0.4594727,-0.05126953,0.234375,-0.1420898,-0.05419922
4500,-9.5,21.375,62,-1.227051,0.4985352,-0.07080078,0.2353516,-0.1469727,-0.05419922
4504,-5.125,9.875,62,-1.125977,0.4829102,-0.08203125,0.2368164,-0.1508789,-0.05712891
4508,-2.0625,7.1875,58.5,-1.017578,0.5097656,-0.112793,0.2368164,-0.1567383,-0.0625
4512,-3.875,12.9375,55.4375,-0.9052734,0.5839844,-0.1206055,0.2353516,-0.1582031,-0.06103516
4516,-17.0625,25.25,57.3125,-0.9287109,0.6147461,-0.1669922,0.230957,-0.1630859,-0.06542969
4520,-29.375,31.625,47.9375,-1.025391,0.4946289,-0.1669922,0.2319336,-0.1655273,-0.06933594
4524,-24.1875,25.875,42.625,-1.141602,0.2416992,-0.1552734,0.2285156,-0.1704102,-0.06933594
4528,-3.25,11.6875,35.625,-1.199707,0.2416992,-0.1669922,0.2260742,-0.1733398,-0.07861328
4532,9.1875,-5.375,32.0625,-1.199707,0.300293,-0.1435547,0.2236328,-0.1791992,-0.08447266
4536,18.875,-16.8125,28.25,-1.223145,0.2885742,-0.1362305,0.2211914,-0.1821289,-0.08544922
4540,22.75,-26.0625,19.25,-1.223145,0.315918,-0.1743164,0.21875,-0.1831055,-0.08691406
4544,24.9375,-31.25,0.375,-1.28125,0.3120117,-0.1743164,0.215332,-0.1870117,-0.08544922
4548,28.625,-39.4375,-18.6875,-1.327637,0.2963867,-0.1401367,0.2177734,-0.1870117,-0.08544922
4552,34.9375,-49.9375,-29,-1.370117,0.2924805,-0.1166992,0.21875,-0.1831055,-0.07861328
4556,41.25,-63.375,-38.5625,-1.447754,0.3271484,-0.1166992,0.2211914,-0.1791992,-0.07324219
4561,48,-79.8125,-48.125,-1.443848,0.300293,-0.1323242,0.222168,-0.1767578,-0.07324219
4565,57,-91.4375,-55.5,-1.467285,0.3427734,-0.1401367,0.2246094,-0.171875,-0.07177734
4569,61.9375,-99.75,-65.625,-1.420898,0.3779297,-0.1206055,0.2236328,-0.1694336,-0.07080078
4573,60.125,-98.5,-77.25,-1.366211,0.4594727,-0.06689453,0.2236328,-0.1655273,-0.06933594
4577,52.4375,-90.5625,-88.1875,-1.351074,0.5253906,-0.02441406,0.2260742,-0.1621094,-0.06787109
4581,39.5,-86.1875,-100,-1.40918,0.5761719,-0.001464844,0.2211914,-0.1567383,-0.06787109
4585,29.9375,-84,-110.875,-1.45166,0.5410156,0.009765625,0.2177734,-0.1542969,-0.0625
4589,28.3125,-88.1875,-119.625,-1.479004,0.5019531,0.01367188,0.2177734,-0.1469727,-0.06103516
4593,27.3125,-90.25,-125.875,-1.45166,0.5214844,0.05175781,0.2202148,-0.140625,-0.05273438
4597,22.1875,-85.5625,-133.125,-1.401367,0.5800781,0.05957031,0.2177734,-0.1357422,-0.04736328
4601,13.5,-77.1875,-139.3125,-1.389648,0.6108398,0.1020508,0.2211914,-0.1245117,-0.03808594
4605,3.9375,-70.875,-146.5625,-1.463379,0.6499023,0.1210938,0.2285156,-0.1118164,-0.02587891
4609,-1.9375,-73.25,-152.875,-1.552246,0.6147461,0.144043,0.2329102,-0.1030273,-0.02050781
4613,-0.3125,-85.25,-161.0625,-1.587402,0.5878906,0.1367188,0.2460938,-0.08447266,-0.01220703
4617,2.5,-95.8125,-168,-1.479004,0.6499023,0.1210938,0.2583008,-0.06201172,-0.01074219
4621,-3.8125,-92.75,-176.375,-1.289063,0.793457,0.09423828,0.2651367,-0.04931641,-0.01757813
4625,-26.25,-72.1875,-185.125,-1.07959,0.8945313,0.09814453,0.2783203,-0.02685547,-0.02734375
4629,-50.3125,-48.375,-184.1875,-1.07959,0.7626953,0.09814453,0.2890625,-0.001953125,-0.03662109
4633,-53.0625,-37.1875,-169.9375,-1.15332,0.5644531,0.144043,0.2924805,0.01025391,-0.04638672
4637,-46,-37.4375,-162.3125,-1.227051,0.4750977,0.144043,0.2949219,0.02734375,-0.05859375
4641,-41,-40.5,-159,-1.25,0.4438477,0.1713867,0.2949219,0.04248047,-0.07763672
4645,-36.3125,-45.75,-159.6875,-1.230957,0.4086914,0.1674805,0.2900391,0.05371094,-0.08691406
4649,-34.5625,-47.6875,-163.375,-1.149414,0.3779297,0.1713867,0.2783203,0.06738281,-0.1005859
4653,-38.5625,-42.6875,-164.6875,-1.044922,0.4086914,0.159668,0.2617188,0.07763672,-0.1157227
4657,-45.8125,-31.9375,-161.5625,-1.048828,0.3388672,0.1748047,0.2475586,0.08740234,-0.1157227
4661,-40,-35,-158.75,-1.15332,0.2299805,0.1865234,0.230957,0.09521484,-0.1157227
4665,-27.625,-52.0625,-151.5,-1.168945,0.1757813,0.1635742,0.2138672,0.1035156,-0.112793
4669,-12.6875,-69.375,-145,-1.087402,0.1333008,0.1479492,0.2045898,0.1074219,-0.105957
4673,-0.1875,-81.4375,-139.25,-1.001953,0.1098633,0.09814453,0.1928711,0.1162109,-0.1005859
4677,1.375,-79.9375,-139.1875,-0.8007813,0.1601563,0.06347656,0.1855469,0.1264648,-0.09375
4681,-11.3125,-57.0625,-141.5,-0.6069336,0.15625,0.07519531,0.1831055,0.1289063,-0.09082031
4685,-21.6875,-35.875,-147.875,-0.6806641,0.1254883,0.1020508,0.1796875,0.1411133,-0.08544922
4690,-19.1875,-40.5625,-140.5625,-0.8198242,0.04394531,0.125,0.1748047,0.1547852,-0.07470703
4694,-20.5625,-45.625,-111.1875,-0.7192383,-0.1191406,0.03662109,0.1757813,0.1625977,-0.07617188
4698,-19.8125,-27.5,-94.875,-0.5795898,-0.3325195,0.04443359,0.1748047,0.1723633,-0.07324219
4702,-8.75,-6.125,-124.125,-0.6494141,-0.371582,0.1132813,0.1757813,0.1850586,-0.07080078
4706,4.9375,-12.25,-138.5625,-0.8276367,-0.2744141,0.1787109,0.1738281,0.1962891,-0.07177734
4710,19.3125,-38.625,-130.1875,-0.7543945,-0.1616211,0.2368164,0.1689453,0.2099609,-0.07470703
4714,30.25,-61.4375,-112.375,-0.5566406,-0.09960938,0.2094727,0.1640625,0.2211914,-0.08007813
4718,34.25,-68.75,-96.1875,-0.3164063,-0.08007813,0.1674805,0.1606445,0.2285156,-0.08837891
4722,33.75,-58.8125,-81.875,-0.1420898,-0.07617188,0.1635742,0.1557617,0.2363281,-0.09912109
4726,27.5,-38.75,-68.9375,0.004882813,-0.08398438,0.1826172,0.1533203,0.2426758,-0.1088867
4730,25.8125,-18.75,-60.4375,0.02050781,-0.08398438,0.2402344,0.1523438,0.2451172,-0.112793
4734,23.5625,-12.1875,-59.9375,-0.04882813,-0.01025391,0.2788086,0.1474609,0.2509766,-0.1210938
4738,21.4375,-26.4375,-64.1875,-0.1499023,0.09423828,0.2866211,0.144043,0.2509766,-0.1264648
4742,6,-40,-35.5,-0.06054688,0.09033203,0.1826172,0.1391602,0.2539063,-0.1279297
4746,-9.6875,-31.9375,-11.8125,0.1289063,-0.1850586,0.1982422,0.1391602,0.2563477,-0.1347656
4750,-1.1875,-8.75,-5.8125,0.1367188,-0.2666016,0.1982422,0.1376953,0.2573242,-0.1347656
4754,-7.625,9.4375,1.6875,0.07080078,-0.2548828,0.2094727,0.1376953,0.2573242,-0.1386719
4758,-7.8125,13.8125,-4.125,-0.07226563,-0.2783203,0.2827148,0.1391602,0.2563477,-0.1357422
4762,-4.6875,2.625,-4.125,-0.1884766,-0.2392578,0.2827148,0.1401367,0.2573242,-0.1347656
4766,-3.625,-6.375,19.25,-0.1342773,-0.324707,0.2211914,0.1391602,0.2563477,-0.1333008
4770,-0.625,2.4375,30,-0.01416016,-0.4296875,0.2441406,0.1376953,0.2563477,-0.1318359
4774,7.8125,14.6875,25.3125,-0.1030273,-0.3833008,0.2636719,0.1416016,0.2524414,-0.1303711
4778,9.25,9.25,23.375,-0.2426758,-0.2626953,0.2905273,0.1425781,0.2524414,-0.1289063
4782,10.1875,-1.625,33.5,-0.246582,-0.2353516,0.2905273,0.1425781,0.2509766,-0.1289063
4786,4.3125,3.9375,54.8125,-0.1459961,-0.3286133,0.2788086,0.1474609,0.2475586,-0.1279297
4790,9.625,18.25,56.25,-0.1767578,-0.3950195,0.2905273,0.1484375,0.2460938,-0.1264648
4794,14.4375,23.4375,47.5625,-0.3125,-0.2861328,0.3212891,0.1523438,0.2412109,-0.1225586
4798,17.25,13.875,43.8125,-0.4130859,-0.1655273,0.4135742,0.1533203,0.2363281,-0.1196289
4802,15.5625,0.9375,60.125,-0.4521484,-0.1230469,0.3979492,0.1557617,0.2314453,-0.1196289
4806,9.8125,-1.9375,78.1875,-0.4013672,-0.1889648,0.3945313,0.1557617,0.2260742,-0.1157227
4810,11.5625,3.5,83.625,-0.3974609,-0.2783203,0.3828125,0.1591797,0.2172852,-0.1142578
4814,11.6875,13,83.375,-0.4091797,-0.2470703,0.3867188,0.1630859,0.2114258,-0.1142578
4819,7.625,22.625,85.625,-0.5214844,-0.1928711,0.3979492,0.1640625,0.2026367,-0.1113281
4823,-3.8125,26.125,92.5,-0.6147461,-0.2470703,0.3828125,0.1665039,0.1938477,-0.105957
4827,-0.75,24,92.25,-0.7270508,-0.340332,0.3671875,0.1665039,0.1860352,-0.1074219
4831,3.125,19.9375,97.0625,-0.7348633,-0.3598633,0.3212891,0.1689453,0.1772461,-0.1044922
4835,7.3125,24.5625,98.25,-0.6845703,-0.387207,0.340332,0.1665039,0.1650391,-0.1044922
4839,12.625,31.25,96.1875,-0.7387695,-0.3364258,0.3364258,0.1674805,0.1611328,-0.1035156
4843,14.4375,32.125,96.1875,-0.8085938,-0.2705078,0.3251953,0.1689453,0.1513672,-0.1044922
4847,14.125,32.25,94.125,-0.847168,-0.2509766,0.355957,0.1699219,0.1401367,-0.1074219
4851,19.6875,25.5625,94.375,-0.862793,-0.2202148,0.3637695,0.1689453,0.1376953,-0.1098633
4855,21.875,22.75,92.4375,-0.847168,-0.1347656,0.3598633,0.1713867,0.1298828,-0.1157227
4859,18.6875,21.5,94.3125,-0.8007813,-0.1113281,0.3291016,0.1748047,0.1225586,-0.1235352
4863,15.375,28.5,92.25,-0.765625,-0.07226563,0.3442383,0.1757813,0.1162109,-0.1279297
4867,12.4375,34.9375,91.1875,-0.8549805,-0.04882813,0.3056641,0.1821289,0.1113281,-0.1347656
4871,18.4375,32,98.5625,-0.9399414,-0.08789063,0.3330078,0.1879883,0.1035156,-0.1425781
4875,27.875,28,107.8125,-0.9326172,-0.04882813,0.3520508,0.1948242,0.09765625,-0.1484375
4879,25.1875,36.0625,114.25,-0.8857422,0.004882813,0.3637695,0.203125,0.09228516,-0.1547852
4883,16.3125,49.75,111.9375,-0.9790039,0.01660156,0.3828125,0.21875,0.08984375,-0.1591797
4887,11.125,51.25,106.5,-1.129883,0.01660156,0.355957,0.2285156,0.08496094,-0.1606445
4891,10.75,42.625,100.5625,-1.199707,-0.03369141,0.340332,0.2460938,0.08007813,-0.15625
4895,22.3125,33.1875,99.8125,-1.184082,-0.05664063,0.3095703,0.2602539,0.07617188,-0.1523438
4899,34.6875,24.9375,103,-1.071777,-0.02978516,0.2441406,0.269043,0.07275391,-0.144043
4903,41.8125,29.875,104.5,-0.9594727,0.03222656,0.2211914,0.2807617,0.06640625,-0.1357422
4907,40.125,39.75,105.875,-0.9365234,0.140625,0.1865234,0.2890625,0.05761719,-0.1235352
4911,36.875,50.25,97.375,-0.9946289,0.2109375,0.1982422,0.2939453,0.05517578,-0.1113281
4915,35.375,53.9375,95.875,-1.056641,0.315918,0.2094727,0.2998047,0.04492188,-0.09521484
4919,31.25,52.375,96.125,-1.106934,0.3583984,0.2172852,0.2998047,0.03271484,-0.08007813
4923,20.9375,53.9375,98.375,-1.025391,0.4243164,0.1826172,0.2998047,0.02734375,-0.06787109
4927,7.3125,65.8125,92.5,-1.009766,0.4165039,0.1787109,0.2939453,0.01513672,-0.05419922
4931,2.5625,63.3125,95.1875,-1.15332,0.2612305,0.140625,0.2880859,0.002441406,-0.04052734
4935,19.5625,51.8125,96.0625,-1.211426,0.2109375,0.1518555,0.2856445,-0.005859375,-0.03515625
4939,28.5625,41.0625,99.375,-1.12207,0.3271484,0.1098633,0.2758789,-0.02050781,-0.02832031
4943,27.625,51.125,90.875,-0.9790039,0.3818359,0.1367188,0.2666016,-0.03320313,-0.02587891
4948,17.6875,63.8125,83.0625,-0.9907227,0.5952148,0.1479492,0.2641602,-0.04589844,-0.02587891
4952,-4.1875,74.4375,79.6875,-1.056641,0.7080078,0.1748047,0.253418,-0.05712891,-0.02734375
4956,-17.75,61.5,91.3125,-1.304199,0.4321289,0.140625,0.2451172,-0.06933594,-0.02734375
4960,0.375,32.3125,87.4375,-1.35498,0.1679688,0.1210938,0.237793,-0.07958984,-0.03369141
4964,27.25,-1.875,71.875,-1.315918,0.1484375,0.08642578,0.2319336,-0.08935547,-0.04345703
4968,43.9375,-23.3125,50.5625,-1.180664,0.3271484,0.1098633,0.2285156,-0.09570313,-0.05712891
4972,46.1875,-26.8125,33.5625,-1.037109,0.5800781,0.1674805,0.2270508,-0.09814453,-0.06396484
4976,24.5625,-9.0625,25.75,-0.9130859,0.809082,0.1098633,0.2236328,-0.09960938,-0.07617188
4980,-9.3125,22.75,53.6875,-0.9091797,0.7392578,0.144043,0.222168,-0.1030273,-0.08544922
4984,-26.125,41.5,80.375,-0.9946289,0.5683594,0.140625,0.222168,-0.1044922,-0.09082031
4988,-29.75,54.0625,86.3125,-1.083496,0.4204102,0.1713867,0.222168,-0.1083984,-0.09375
4992,-28.1875,61.375,84.8125,-1.114746,0.3427734,0.1982422,0.2236328,-0.1132813,-0.09912109
4996,-30.5625,72.625,73.6875,-1.12207,0.4165039,0.2172852,0.2260742,-0.1157227,-0.1020508
5000,-39.625,73.25,70.1875,-1.23877,0.3623047,0.2172852,0.2260742,-0.1181641,-0.1035156
5004,-39.4375,71.3125,66.8125,-1.28125,0.2612305,0.2290039,0.230957,-0.1206055,-0.1044922
5008,-30.9375,62.4375,65.5,-1.292969,0.1523438,0.2329102,0.2329102,-0.1254883,-0.105957
5012,-18.25,58.4375,61.25,-1.265625,0.171875,0.2675781,0.2329102,-0.1269531,-0.105957
5016,-18.75,56.5,53.1875,-1.20752,0.3388672,0.2597656,0.2353516,-0.1293945,-0.1044922
5020,-37.4375,62.4375,44.5625,-1.114746,0.4321289,0.2636719,0.237793,-0.1293945,-0.1074219
5024,-57.25,71.1875,42,-1.137695,0.3427734,0.2250977,0.2392578,-0.1308594,-0.105957
5028,-62.125,71.9375,35.0625,-1.187988,0.1953125,0.1904297,0.2436523,-0.1308594,-0.1035156
5032,-51.875,63.9375,29.3125,-1.289063,0.07470703,0.2290039,0.2436523,-0.1293945,-0.1005859
5036,-32.4375,46.4375,23.5,-1.37793,0.09423828,0.2402344,0.2460938,-0.1308594,-0.1005859
5040,-15.4375,20.5625,14.25,-1.428223,0.1367188,0.2597656,0.2460938,-0.1318359,-0.09912109
5044,-6.0625,-3.6875,-1.75,-1.335449,0.1796875,0.2368164,0.2436523,-0.1333008,-0.09521484
5048,0,-15.3125,-20,-1.203613,0.2416992,0.2021484,0.2451172,-0.1318359,-0.09912109
5052,1.8125,-22.5,-28.3125,-1.191895,0.3041992,0.2021484,0.2436523,-0.1333008,-0.09667969
5056,2.0625,-28.8125,-33.125,-1.087402,0.3505859,0.1865234,0.2426758,-0.1342773,-0.09912109
5060,0,-30.75,-36.5625,-1.103027,0.4165039,0.159668,0.2402344,-0.1293945,-0.09912109
5064,-6.75,-33,-39.9375,-1.029297,0.3974609,0.1210938,0.2402344,-0.1279297,-0.09667969
5068,-8.5625,-28.0625,-45.8125,-1.067871,0.3427734,0.1020508,0.237793,-0.1279297,-0.09912109
5072,-2.75,-34.25,-47.375,-1.195801,0.269043,0.08251953,0.2353516,-0.1254883,-0.09765625
5077,9.0625,-47.4375,-50.375,-1.261719,0.237793,0.06347656,0.234375,-0.1230469,-0.09912109
5081,21,-54.125,-58,-1.203613,0.237793,0.05957031,0.2329102,-0.1206055,-0.09765625
5085,24.75,-49.9375,-66.375,-1.15332,0.3427734,0.05957031,0.230957,-0.1196289,-0.09765625
5089,11.1875,-34.125,-69.75,-1.114746,0.4086914,0.09033203,0.2294922,-0.1157227,-0.09667969
5093,-3.375,-18.5,-72.75,-1.289063,0.3271484,0.09814453,0.2270508,-0.1132813,-0.09228516
5097,-7.625,-15.625,-78.3125,-1.443848,0.2299805,0.1289063,0.2270508,-0.1108398,-0.08984375
5101,-3.25,-22.9375,-86.8125,-1.537109,0.171875,0.1479492,0.2246094,-0.1069336,-0.08447266
5105,2.875,-32.625,-94.6875,-1.541016,0.1679688,0.140625,0.2246094,-0.1030273,-0.07763672
5109,4.6875,-39.375,-102.0625,-1.529297,0.203125,0.140625,0.2246094,-0.09960938,-0.06933594
5113,0.875,-38.9375,-109.375,-1.501953,0.2768555,0.140625,0.2270508,-0.09423828,-0.05859375
5117,-5.6875,-36.8125,-117.6875,-1.48291,0.300293,0.144043,0.2294922,-0.08935547,-0.05029297
5121,-5.6875,-38.0625,-125.75,-1.533203,0.2612305,0.1518555,0.2368164,-0.07714844,-0.03808594
5125,-4.3125,-40.3125,-128.75,-1.525391,0.284668,0.140625,0.2426758,-0.06445313,-0.02832031
5129,-7.75,-35.625,-134.125,-1.48291,0.3193359,0.1479492,0.2519531,-0.05322266,-0.02441406
5133,-20.75,-28.5625,-140.5625,-1.471191,0.3232422,0.1132813,0.2602539,-0.03710938,-0.02050781
5137,-27.25,-14.1875,-147.25,-1.521484,0.140625,0.125,0.2700195,-0.01464844,-0.01757813
5141,-19.1875,-11.625,-163.3125,-1.742188,0.1176758,0.1787109,0.2783203,-0.0004882813,-0.02050781
5145,-3.8125,-34,-176.625,-1.812012,0.105957,0.2290039,0.2832031,0.02148438,-0.02832031
5149,8.9375,-48,-181.375,-1.695801,0.2651367,0.2519531,0.2880859,0.04248047,-0.04492188
5153,1.6875,-46.25,-180.75,-1.521484,0.4086914,0.2368164,0.2890625,0.05761719,-0.05712891
5157,-14.9375,-31.5625,-188.75,-1.413086,0.4555664,0.2441406,0.2832031,0.07519531,-0.07763672
5161,-25.625,-23.1875,-194.3125,-1.505859,0.3701172,0.2905273,0.269043,0.09130859,-0.09375
5165,-18.875,-41,-200.125,-1.645508,0.315918,0.3134766,0.2558594,0.1010742,-0.09667969
5169,-10,-70.3125,-195.8125,-1.443848,0.2885742,0.2402344,0.2368164,0.1123047,-0.1088867
5173,-4.1875,-72.125,-195.75,-1.184082,0.3232422,0.1826172,0.215332,0.1225586,-0.1113281
5177,-9.25,-62.6875,-191.3125,-1.048828,0.3583984,0.159668,0.2011719,0.1274414,-0.105957
5181,-15.625,-50.625,-190.6875,-1.009766,0.3466797,0.2021484,0.1879883,0.1362305,-0.1005859
5185,-17.5625,-51.5,-187.1875,-0.9907227,0.2963867,0.2368164,0.1748047,0.1474609,-0.08984375
5189,-18.875,-55.375,-178.1875,-0.8896484,0.2768555,0.2021484,0.1689453,0.1547852,-0.08544922
5193,-23.875,-51.75,-168.1875,-0.6884766,0.21875,0.1557617,0.1640625,0.1660156,-0.07763672
5197,-27.6875,-36.8125,-163.625,-0.5913086,0.1333008,0.1367188,0.1582031,0.1835938,-0.06933594
5201,-25.1875,-33.1875,-158.9375,-0.6572266,0.09033203,0.125,0.1567383,0.1899414,-0.06787109
5206,-18.75,-37.5,-146.0625,-0.5756836,-0.02197266,0.1713867,0.1547852,0.2050781,-0.06640625
5210,-7.5625,-44,-139.375,-0.5644531,-0.03369141,0.1518555,0.1474609,0.2197266,-0.06542969
5214,2.625,-55.4375,-135,-0.4521484,-0.03759766,0.1367188,0.1459961,0.2285156,-0.06542969
5218,5.5,-59.5,-120.9375,-0.2929688,-0.01416016,0.07910156,0.1416016,0.2412109,-0.07324219
5222,5,-51.3125,-104.75,-0.1884766,-0.09570313,0.09423828,0.1357422,0.2524414,-0.07861328
5226,8.375,-45.375,-98.6875,-0.2041016,-0.1733398,0.1289063,0.1308594,0.2612305,-0.08154297
5230,15.9375,-54.1875,-96.5625,-0.2773438,-0.1616211,0.140625,0.1259766,0.2661133,-0.08837891
5234,20.8125,-70.3125,-88.9375,-0.2080078,-0.1655273,0.09423828,0.1186523,0.2739258,-0.09667969
5238,22.375,-71.3125,-77.75,0.09375,-0.2275391,0.03662109,0.112793,0.2788086,-0.1035156
5242,17.375,-45.75,-63.75,0.2412109,-0.1616211,0.02490234,0.1044922,0.2822266,-0.1113281
