Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2014,17.5,-38.6875,2.3125,-0.9750977,0.5449219,-0.02050781,0.2734375,-0.2143555,0.04296875
2018,1.125,-30.125,1.1875,-1.060547,0.5644531,-0.08203125,0.2700195,-0.2158203,0.04052734
2022,-13.4375,-31.5625,-1.875,-1.191895,0.5292969,-0.08984375,0.2700195,-0.2143555,0.03613281
2026,-20.625,-29.5,-1.1875,-1.161133,0.3740234,-0.05517578,0.269043,-0.2143555,0.03613281
2030,-13.125,-25.6875,5.0625,-1.172852,0.2885742,-0.06689453,0.2675781,-0.2128906,0.03222656
2034,3,-26.6875,9.875,-1.180664,0.3583984,-0.109375,0.269043,-0.2143555,0.02978516
2038,23.6875,-29.125,5.1875,-1.215332,0.4282227,-0.112793,0.2675781,-0.2104492,0.02832031
2042,29.4375,-26.1875,-1.25,-1.172852,0.5952148,-0.05908203,0.2675781,-0.2094727,0.02685547
2046,13.125,-17.8125,-6.0625,-1.161133,0.6845703,-0.009277344,0.2675781,-0.2080078,0.02832031
2050,-12.0625,-7.875,-3.25,-1.099121,0.6342773,-0.009277344,0.269043,-0.2080078,0.02539063
2054,-22.8125,-2,-3.625,-1.133789,0.5449219,-0.07470703,0.269043,-0.2080078,0.02685547
2058,-28,-5.5,-2.75,-1.20752,0.5371094,-0.1362305,0.2675781,-0.2080078,0.02294922
2062,-19.75,-0.5625,-14.0625,-1.009766,0.4555664,0.04443359,0.269043,-0.2080078,0.02294922
2066,-11,14,-25.5625,-1.021484,0.3623047,0.04052734,0.269043,-0.2080078,0.02294922
2070,-6.6875,17.6875,-22.5625,-1.114746,0.3544922,-0.05126953,0.269043,-0.2045898,0.02294922
2074,-3.6875,15.625,-19.6875,-1.176758,0.3779297,-0.112793,0.269043,-0.2055664,0.02539063
2078,-8.125,12.9375,-14.0625,-1.161133,0.4204102,-0.09765625,0.2709961,-0.2016602,0.02539063
2082,-16.5625,14,-10.875,-1.15332,0.4165039,-0.07080078,0.2724609,-0.2045898,0.02392578
2086,-14.625,14.4375,-8.4375,-1.184082,0.3232422,-0.04394531,0.2734375,-0.203125,0.02685547
2090,-4.0625,17.125,-5.75,-1.187988,0.2651367,-0.04394531,0.2724609,-0.2045898,0.02685547
2094,14.125,17.3125,1.25,-1.227051,0.2265625,-0.05908203,0.2749023,-0.203125,0.02832031
2098,37.1875,15.0625,8.5,-1.273438,0.2885742,-0.128418,0.2758789,-0.2016602,0.02978516
2102,49,7.4375,16.25,-1.331543,0.4907227,-0.1245117,0.2749023,-0.2016602,0.03222656
2106,45.875,0.75,22.8125,-1.424316,0.6342773,-0.1206055,0.2749023,-0.2055664,0.03515625
2110,34.125,-7.875,21.6875,-1.405273,0.6884766,-0.06689453,0.2758789,-0.2045898,0.03613281
2115,15.1875,-7.5,29.5625,-1.25,0.6811523,0.009765625,0.2773438,-0.2080078,0.03759766
2119,6.375,-0.25,24.6875,-1.106934,0.4985352,0.07128906,0.2783203,-0.2128906,0.03759766
2123,16.0625,14,15,-1.021484,0.3505859,0.05566406,0.2792969,-0.2143555,0.03759766
2127,33.375,29.25,5.5625,-0.9750977,0.3310547,0.01367188,0.2792969,-0.2158203,0.04199219
2131,49.6875,38.5,-5.625,-0.9946289,0.3271484,-0.06298828,0.2817383,-0.2158203,0.04736328
2135,57.9375,41.5625,-9.1875,-1.029297,0.3662109,-0.1552734,0.2817383,-0.2167969,0.05126953
2139,51.125,38.375,-4.75,-1.033203,0.4672852,-0.2055664,0.2856445,-0.2143555,0.05810547
2143,27.25,32.4375,5.125,-0.9633789,0.5292969,-0.2475586,0.2856445,-0.2143555,0.06640625
2147,5.25,26.75,12.5625,-0.9326172,0.4790039,-0.2670898,0.2880859,-0.2143555,0.06787109
2151,-9.1875,23.5625,16.0625,-0.8588867,0.4594727,-0.2514648,0.2880859,-0.2192383,0.07177734
2155,-13.0625,27.5625,8.875,-0.8085938,0.3740234,-0.1938477,0.2915039,-0.2192383,0.07421875
2159,-7.125,36.75,-4.0625,-0.8666992,0.3349609,-0.1860352,0.2915039,-0.2216797,0.07714844
2163,-1.625,43.0625,-10.4375,-0.9750977,0.2729492,-0.1782227,0.2939453,-0.2207031,0.08251953
2167,0.6875,49.4375,-9,-0.9555664,0.2226563,-0.1782227,0.2924805,-0.2192383,0.08789063
2171,-2.0625,52.0625,-5.3125,-0.9750977,0.2495117,-0.2670898,0.2963867,-0.2167969,0.09228516
2175,-5.875,47,-4.75,-1.009766,0.2299805,-0.3515625,0.2963867,-0.2192383,0.09912109
2179,0.5,37.625,-9.1875,-0.9399414,0.1445313,-0.3974609,0.2998047,-0.2182617,0.105957
2183,13.875,30.25,-14.625,-0.9169922,0.1757813,-0.4516602,0.2998047,-0.2182617,0.1069336
2187,17.75,19.25,-12.4375,-0.9365234,0.2070313,-0.4052734,0.3022461,-0.2167969,0.1137695
2191,3.75,6.5625,5.25,-0.8974609,0.300293,-0.3554688,0.3046875,-0.2167969,0.1181641
2195,-9.875,-5.8125,18.5625,-0.7543945,0.3041992,-0.2167969,0.3071289,-0.2207031,0.1181641
2199,-12.4375,-8.9375,13.5625,-0.6147461,0.3544922,-0.1435547,0.3081055,-0.2246094,0.1191406
2203,-3.6875,-4.8125,4.8125,-0.6108398,0.3271484,-0.1821289,0.3115234,-0.2280273,0.1191406
2207,4.9375,-18.75,8.5625,-0.8432617,0.3041992,-0.309082,0.3129883,-0.2304688,0.1206055
2211,23.4375,-32.375,12.4375,-0.6108398,0.3120117,-0.2324219,0.3154297,-0.2329102,0.1206055
2215,25.6875,-29.625,13.6875,-0.4633789,0.5253906,-0.06298828,0.3198242,-0.2358398,0.1206055
2219,17.3125,-22.875,6.5,-0.6030273,0.6459961,-0.109375,0.3212891,-0.2368164,0.1206055
2223,3.125,-22.75,-5.0625,-0.6030273,0.7353516,-0.1362305,0.3261719,-0.2382813,0.1206055
2227,-4.875,-18.875,-16,-0.715332,0.5761719,-0.2592773,0.328125,-0.2416992,0.1206055
2231,-5.5,-21.625,-28.25,-0.8588867,0.4282227,-0.4902344,0.3320313,-0.2392578,0.1181641
2235,-0.3125,-41.4375,-19.8125,-0.9477539,0.2416992,-0.4975586,0.3378906,-0.2392578,0.1191406
2239,3.6875,-52.6875,1.5625,-0.6416016,0.203125,-0.1821289,0.3452148,-0.2431641,0.1152344
2244,1.6875,-48.75,13.875,-0.6147461,0.3623047,-0.04394531,0.347168,-0.2441406,0.1098633
2248,2.125,-48.5625,10.3125,-0.5834961,0.3740234,0.009765625,0.3520508,-0.2470703,0.105957
2252,1.5625,-38.5,4,-0.5449219,0.3232422,0.07128906,0.3579102,-0.2529297,0.1015625
2256,13.75,-30.625,-1.25,-0.7075195,0.2416992,-0.09375,0.359375,-0.2558594,0.1000977
2260,20.875,-39.875,11.375,-0.765625,0.203125,-0.1245117,0.3642578,-0.2558594,0.09619141
2264,20.875,-41.875,26.1875,-0.6108398,0.2338867,-0.06298828,0.3662109,-0.2607422,0.09472656
2268,18.9375,-34.6875,30.75,-0.4633789,0.4013672,0.08251953,0.3676758,-0.2641602,0.09082031
2272,9.9375,-15.5,20.1875,-0.4907227,0.4360352,-0.01318359,0.3662109,-0.2695313,0.08691406
2276,3.8125,-6.375,8.3125,-0.5722656,0.4438477,-0.05908203,0.3686523,-0.2719727,0.08789063
2280,-1.0625,-0.75,4.1875,-0.6533203,0.4165039,-0.128418,0.3676758,-0.2729492,0.08935547
2284,-2.1875,-1.3125,4.4375,-0.6264648,0.3779297,-0.1015625,0.3676758,-0.2744141,0.08789063
2288,0.9375,8.875,-4.4375,-0.6186523,0.4086914,-0.1323242,0.3662109,-0.2729492,0.08789063
2292,3.3125,13,-9.6875,-0.831543,0.3349609,-0.3012695,0.3662109,-0.2719727,0.08789063
2296,6.4375,3.625,-5.0625,-0.8745117,0.3081055,-0.3515625,0.3662109,-0.2695313,0.09228516
2300,3.5,-2.375,1.5,-0.7773438,0.3896484,-0.2089844,0.3676758,-0.2705078,0.09228516
2304,-0.4375,1.0625,1.375,-0.7543945,0.4282227,-0.112793,0.3652344,-0.2680664,0.09228516
2308,-3.125,6.875,-0.8125,-0.7504883,0.4711914,-0.04394531,0.3652344,-0.2680664,0.08935547
2312,-6.4375,12.3125,-6.0625,-0.765625,0.4750977,-0.05517578,0.362793,-0.2670898,0.08935547
2316,-4.1875,15.5625,-9.5,-0.8276367,0.3974609,-0.109375,0.3642578,-0.265625,0.09082031
2320,0.75,12,-7.8125,-0.8125,0.3544922,-0.109375,0.3642578,-0.2641602,0.09082031
2324,0,14.875,-5.875,-0.746582,0.4438477,-0.07080078,0.3603516,-0.2617188,0.09228516
2328,-8.75,19.375,-9.5,-0.7504883,0.4477539,-0.0859375,0.3603516,-0.2631836,0.09619141
2332,-10.125,22.5625,-11.9375,-0.8085938,0.3466797,-0.1245117,0.359375,-0.2592773,0.1000977
2336,-7.6875,19.75,-6.875,-0.8085938,0.3120117,-0.128418,0.3569336,-0.2558594,0.09765625
2340,-6.5625,19.25,-1.5,-0.7192383,0.3310547,-0.1054688,0.3569336,-0.2568359,0.09912109
2344,-8.6875,24.5,-1.6875,-0.6923828,0.3818359,-0.1245117,0.3544922,-0.2529297,0.1015625
2348,-6.25,24.8125,-3.5,-0.8007813,0.3193359,-0.1899414,0.3520508,-0.2504883,0.1015625
2352,-3.6875,22.9375,1.875,-0.7929688,0.2807617,-0.1899414,0.3510742,-0.2504883,0.105957
2356,-2.75,20.75,6.1875,-0.8007813,0.3349609,-0.2016602,0.347168,-0.2480469,0.1044922
2360,-6.625,16.6875,6,-0.7192383,0.3583984,-0.1591797,0.34375,-0.2495117,0.1069336
2364,-10.3125,22.625,3.25,-0.7075195,0.3818359,-0.2055664,0.3413086,-0.2456055,0.105957
2368,-14.125,23.8125,-0.1875,-0.847168,0.4399414,-0.2939453,0.3364258,-0.2456055,0.105957
2373,-22.4375,17.9375,-0.8125,-0.8085938,0.4013672,-0.3129883,0.3378906,-0.2431641,0.1069336
2377,-30.1875,16.375,1.0625,-0.7851563,0.3857422,-0.3168945,0.3330078,-0.2431641,0.1083984
2381,-33.875,10.5625,1.5625,-0.7929688,0.3310547,-0.2822266,0.3305664,-0.2416992,0.105957
2385,-33.1875,11.1875,2.4375,-0.8046875,0.3232422,-0.2744141,0.3295898,-0.2431641,0.1030273
2389,-31.375,9.0625,3.5,-0.8393555,0.3740234,-0.2285156,0.324707,-0.2441406,0.1015625
2393,-29.1875,6.5,-0.1875,-0.7734375,0.3974609,-0.1669922,0.3237305,-0.2441406,0.1000977
2397,-26.5,9.3125,-5.625,-0.7387695,0.3701172,-0.1206055,0.3222656,-0.2431641,0.09765625
2401,-17.8125,15.5,-9.1875,-0.7851563,0.3193359,-0.08203125,0.3198242,-0.2456055,0.09765625
2405,-5.4375,14.1875,-6.9375,-0.8276367,0.2963867,-0.1166992,0.3188477,-0.2416992,0.09619141
2409,3.1875,13.8125,-4.6875,-0.7617188,0.4125977,-0.1591797,0.3173828,-0.2416992,0.09765625
2413,-2.5625,13.375,-11.25,-0.8046875,0.5566406,-0.1938477,0.3164063,-0.2407227,0.09765625
2417,-10.5,12.125,-19.9375,-0.8896484,0.4711914,-0.1860352,0.3154297,-0.2382813,0.09619141
2421,-12.625,7.0625,-17.875,-0.8896484,0.3544922,-0.1323242,0.3115234,-0.2368164,0.09619141
2425,-7.125,4.75,-13.625,-0.7695313,0.2729492,-0.07470703,0.3129883,-0.234375,0.09326172
2429,-4.625,10.1875,-11.375,-0.746582,0.3583984,-0.07861328,0.309082,-0.2304688,0.09472656
2433,-11.6875,16.1875,-17.4375,-0.8935547,0.4321289,-0.1899414,0.3105469,-0.2294922,0.09472656
2437,-21.625,12.875,-17,-1.021484,0.4052734,-0.309082,0.3081055,-0.2255859,0.09326172
2441,-33,4.125,-13.9375,-0.9750977,0.4086914,-0.3012695,0.3081055,-0.2255859,0.09228516
2445,-44,0.5625,-10.125,-0.8818359,0.3740234,-0.2246094,0.3046875,-0.2255859,0.08789063
2449,-47.4375,-1,-4.25,-0.8974609,0.269043,-0.1821289,0.3032227,-0.2270508,0.08544922
2453,-34,-2.875,0.4375,-0.9091797,0.1835938,-0.1323242,0.3032227,-0.2270508,0.08251953
2457,-11.375,-1.25,3.5,-0.8896484,0.1835938,-0.09765625,0.2998047,-0.2270508,0.08007813
2461,9.25,0,4.75,-0.9091797,0.3271484,-0.1513672,0.2983398,-0.2294922,0.07714844
2465,10.5625,-3.625,1.25,-0.9208984,0.5097656,-0.1899414,0.2949219,-0.2280273,0.07714844
2469,-8.25,-7,-2.625,-0.9208984,0.5332031,-0.1743164,0.2939453,-0.2270508,0.07714844
2473,-20.375,-8.375,1.25,-0.8818359,0.3427734,-0.1552734,0.2924805,-0.2280273,0.07861328
2477,-11.375,-8.4375,4.75,-0.8549805,0.2416992,-0.1591797,0.2900391,-0.2294922,0.07177734
2481,-0.1875,-9.9375,5.125,-0.8857422,0.3466797,-0.2016602,0.2880859,-0.2294922,0.06884766
2485,0.375,-14.3125,2.4375,-0.8935547,0.4052734,-0.2016602,0.2880859,-0.2255859,0.06884766
2489,-5.875,-15,5.1875,-0.8974609,0.3701172,-0.1938477,0.2856445,-0.2255859,0.06640625
2493,-6.75,-17.9375,11.6875,-0.9013672,0.315918,-0.1630859,0.2832031,-0.2270508,0.06347656
2497,-2.1875,-18,14.6875,-0.8666992,0.3349609,-0.128418,0.2841797,-0.2255859,0.06347656
2502,3.5,-19.4375,16.0625,-0.8588867,0.4204102,-0.1206055,0.2792969,-0.2255859,0.06201172
2506,11.6875,-20.0625,8.3125,-0.8354492,0.4516602,-0.1054688,0.2783203,-0.2270508,0.05664063
2510,17.1875,-15.8125,-2.3125,-0.9130859,0.4868164,-0.112793,0.2749023,-0.2246094,0.05664063
2514,10.0625,-17.5,1,-1.041016,0.4477539,-0.1362305,0.2749023,-0.2231445,0.05664063
2518,0.4375,-25.5,12.6875,-1.025391,0.3818359,-0.1435547,0.2724609,-0.2216797,0.05419922
2522,2.5,-30.4375,19.375,-0.9477539,0.4052734,-0.1245117,0.2700195,-0.2246094,0.05273438
2526,6.375,-31.1875,14.125,-0.9091797,0.5136719,-0.08984375,0.2675781,-0.2246094,0.04980469
2530,7.75,-24.3125,2.875,-1.021484,0.4907227,-0.1245117,0.2641602,-0.2231445,0.04736328
2534,2.125,-23.5,-0.125,-1.106934,0.4594727,-0.1054688,0.2641602,-0.2246094,0.04882813
2538,0.5625,-19.625,-3.875,-1.137695,0.3896484,-0.1362305,0.2641602,-0.2246094,0.04589844
2542,-0.375,-19.0625,-0.5625,-1.211426,0.3857422,-0.2246094,0.2617188,-0.2192383,0.04443359
2546,-3.0625,-23.5625,8.875,-1.199707,0.4555664,-0.2670898,0.2641602,-0.2192383,0.04443359
2550,-0.3125,-23.0625,6.875,-1.230957,0.4829102,-0.2475586,0.2617188,-0.2182617,0.04052734
2554,5.875,-19.25,5.5,-1.199707,0.4399414,-0.1591797,0.2602539,-0.2182617,0.04052734
2558,15.1875,-8.625,4.125,-1.191895,0.4516602,-0.1323242,0.2602539,-0.2158203,0.03759766
2562,19.1875,-5,4.1875,-1.203613,0.5527344,-0.1708984,0.2617188,-0.2158203,0.03759766
2566,17.75,-3.5625,3.375,-1.184082,0.5991211,-0.2207031,0.2592773,-0.2167969,0.04052734
2570,5.4375,-13.75,1.4375,-1.075684,0.6884766,-0.1323242,0.2592773,-0.2143555,0.04052734
2574,1,2.8125,-11.875,-1.021484,0.6772461,-0.1630859,0.2592773,-0.2143555,0.03759766
2578,-12.5,2.875,-15.6875,-1.12207,0.5991211,-0.1782227,0.2602539,-0.2128906,0.03759766
2582,-21.5625,3.75,-15.5,-1.052734,0.5292969,-0.1591797,0.2592773,-0.2143555,0.04052734
2586,-24.5625,6.375,-19.125,-1.041016,0.5058594,-0.1435547,0.2617188,-0.2128906,0.0390625
2590,-22.3125,6.5,-20.125,-1.029297,0.4360352,-0.1362305,0.2626953,-0.2128906,0.03759766
2594,-15.5,7.4375,-22,-1.029297,0.3583984,-0.128418,0.2641602,-0.2128906,0.0390625
2598,-8.8125,10,-22.625,-1.037109,0.3779297,-0.07080078,0.2651367,-0.2119141,0.0390625
2602,-10.875,14.1875,-20.9375,-1.071777,0.3974609,-0.05517578,0.2651367,-0.2104492,0.04052734
2606,-12.75,16.8125,-18.3125,-1.099121,0.3740234,-0.06298828,0.2666016,-0.2094727,0.04052734
2610,-9.625,17.6875,-16.0625,-1.118652,0.3466797,-0.1015625,0.2675781,-0.2080078,0.04052734
2614,-5.25,16.4375,-13.1875,-1.172852,0.3701172,-0.1206055,0.269043,-0.2080078,0.04199219
2618,-8.0625,13.25,-9.0625,-1.230957,0.4868164,-0.128418,0.2709961,-0.2045898,0.04199219
2622,-18.125,15.75,-11.8125,-1.199707,0.5605469,-0.06298828,0.2724609,-0.2055664,0.04199219
2626,-28.4375,25.9375,-22.6875,-1.161133,0.5410156,-0.05908203,0.2724609,-0.2070313,0.04199219
2631,-31.75,34.3125,-35.125,-1.095215,0.4868164,-0.04736328,0.2749023,-0.203125,0.04296875
2635,-30.5,48.6875,-50.75,-1.033203,0.4672852,-0.05517578,0.2773438,-0.2016602,0.04882813
2639,-32.8125,58.25,-63.6875,-1.157227,0.4594727,-0.1860352,0.2792969,-0.1967773,0.05126953
2643,-40.125,50.5625,-69.375,-1.285156,0.4360352,-0.2822266,0.2832031,-0.1943359,0.05273438
2647,-43.3125,43.125,-69.8125,-1.265625,0.3623047,-0.2744141,0.2866211,-0.1894531,0.05810547
2651,-39.625,39.4375,-63.875,-1.246094,0.2416992,-0.2705078,0.2890625,-0.1845703,0.05957031
2655,-33.4375,35.6875,-51.375,-1.20752,0.15625,-0.2939453,0.2915039,-0.1831055,0.06103516
2659,-29.9375,34.8125,-31.75,-1.12207,0.121582,-0.2978516,0.2949219,-0.1806641,0.06201172
2663,-19.875,34.375,-18.5625,-1.063965,0.1293945,-0.2592773,0.2973633,-0.1791992,0.06884766
2667,-12.0625,36.8125,-16.4375,-1.07959,0.253418,-0.2285156,0.3007813,-0.1791992,0.07177734
2671,-13.125,33.9375,-15.1875,-1.048828,0.3120117,-0.2128906,0.3007813,-0.1791992,0.07568359
2675,-15.25,34.9375,-16.6875,-0.9711914,0.253418,-0.2436523,0.3046875,-0.1791992,0.07861328
2679,-5.875,33.5625,-15.0625,-1.052734,0.15625,-0.3554688,0.3081055,-0.1767578,0.08105469
2683,9.3125,20.125,-8,-1.091309,0.1176758,-0.394043,0.309082,-0.1757813,0.08544922
2687,11.5,7.375,4.5625,-1.048828,0.1796875,-0.3823242,0.3129883,-0.1757813,0.08789063
2691,9.0625,-3.6875,13.4375,-0.8857422,0.1679688,-0.3286133,0.3115234,-0.1743164,0.09228516
2695,10.5,-3.4375,13.0625,-0.8164063,0.2070313,-0.2553711,0.3164063,-0.1767578,0.09228516
2699,6.75,-8.125,10.75,-0.746582,0.2729492,-0.1245117,0.3188477,-0.1791992,0.09228516
2703,7.25,-5.4375,2.5625,-0.6416016,0.2299805,-0.0859375,0.3198242,-0.1791992,0.09228516
2707,11.0625,-1.8125,-5.25,-0.6767578,0.1835938,-0.1591797,0.3222656,-0.1791992,0.09619141
2711,16.1875,-6.5,-5,-0.796875,0.09814453,-0.2592773,0.3237305,-0.1791992,0.09912109
2715,21.375,-13.875,0,-0.8549805,0.05517578,-0.3554688,0.3271484,-0.1821289,0.09912109
2719,18.9375,-27.25,6.0625,-0.746582,0.07470703,-0.394043,0.3330078,-0.1806641,0.09912109
2723,18.4375,-27.5,1.0625,-0.5991211,0.08642578,-0.3476563,0.3354492,-0.1806641,0.09912109
2727,23.375,-26.4375,-8.4375,-0.6923828,0.05908203,-0.378418,0.3378906,-0.1831055,0.09765625
2731,29.6875,-40.4375,-11.8125,-0.6767578,0.105957,-0.3168945,0.3413086,-0.1821289,0.09619141
2735,28.625,-37.75,-19.6875,-0.6767578,0.21875,-0.2475586,0.3486328,-0.1806641,0.09228516
2739,24.875,-35.875,-26.3125,-0.7075195,0.2495117,-0.1591797,0.3496094,-0.1782227,0.08935547
2743,6.125,-36.5,-21.75,-0.6962891,0.284668,-0.0859375,0.3569336,-0.1767578,0.08691406
2747,-16.5625,-34.375,-10.5,-0.6845703,0.2768555,-0.03222656,0.3603516,-0.1767578,0.08544922
2751,-13.3125,-32.9375,-10.5,-0.831543,0.140625,-0.1015625,0.3618164,-0.1743164,0.08105469
2755,6.8125,-37.75,-12.125,-0.8706055,0.1098633,-0.1743164,0.3642578,-0.1782227,0.07421875
2760,18.4375,-43.75,-7,-0.8706055,0.1367188,-0.1323242,0.3701172,-0.1743164,0.07177734
2764,17.3125,-44.6875,3.5625,-0.746582,0.2495117,-0.03222656,0.3725586,-0.1743164,0.06884766
2768,6.75,-42.1875,7.5625,-0.6923828,0.3271484,0.05175781,0.3735352,-0.1757813,0.06103516
2772,-5.5,-37,9,-0.6533203,0.3427734,0.09423828,0.378418,-0.1757813,0.05810547
2776,-15.9375,-30.125,5,-0.6494141,0.3310547,0.09033203,0.3793945,-0.1782227,0.05273438
2780,-14.125,-25.5625,-0.6875,-0.7114258,0.1523438,0.04443359,0.3833008,-0.1806641,0.04882813
2784,6,-22.125,1.0625,-0.7075195,-0.002441406,0.009765625,0.3818359,-0.1821289,0.04589844
2788,20.4375,-17.5625,8.4375,-0.6689453,0.1254883,0.03662109,0.3808594,-0.1845703,0.04296875
2792,8.875,-12.1875,11.625,-0.6376953,0.3193359,0.04785156,0.3833008,-0.1855469,0.04589844
2796,-7.6875,-6.8125,8,-0.6225586,0.3310547,0.1020508,0.3842773,-0.1879883,0.04052734
2800,-13.5625,3,1,-0.6728516,0.2729492,0.05175781,0.3842773,-0.1870117,0.04199219
2804,-12.625,7.0625,-2.5625,-0.765625,0.2226563,-0.01318359,0.3833008,-0.1870117,0.04199219
2808,-14.125,8.5,-2.5,-0.7851563,0.2226563,-0.05908203,0.3808594,-0.1855469,0.0390625
2812,-10.375,11.8125,-6.8125,-0.8164063,0.1953125,-0.0859375,0.3808594,-0.1845703,0.04199219
2816,-9.6875,12.375,-6.125,-0.8818359,0.171875,-0.1166992,0.3793945,-0.1855469,0.04296875
2820,-7.25,9.875,-1.1875,-0.8818359,0.1367188,-0.07080078,0.3793945,-0.1821289,0.04296875
2824,-6.1875,13,1,-0.8588867,0.1796875,-0.05908203,0.378418,-0.1806641,0.04296875
2828,-6.1875,17.25,2.3125,-0.9399414,0.15625,-0.1054688,0.3769531,-0.1806641,0.04589844
2832,-2.3125,14.875,6.1875,-0.9868164,0.08642578,-0.1630859,0.3745117,-0.1806641,0.04736328
2836,6.3125,9.6875,12.1875,-0.9711914,0.09814453,-0.1630859,0.3759766,-0.1845703,0.04882813
2840,9.5625,7.4375,14.6875,-0.9169922,0.1992188,-0.112793,0.3710938,-0.1845703,0.04980469
2844,6.25,7.5625,14.375,-0.9248047,0.269043,-0.07080078,0.3701172,-0.1845703,0.05126953
2848,-0.75,9.625,15.0625,-0.9091797,0.2495117,-0.05517578,0.3686523,-0.1879883,0.05273438
2852,-0.75,13.5625,16.625,-0.9672852,0.1875,-0.09765625,0.3676758,-0.1879883,0.05273438
2856,6.5,10.125,20.0625,-0.9750977,0.1601563,-0.1474609,0.3662109,-0.1894531,0.05517578
2860,11.5625,7.4375,22.375,-0.9365234,0.2299805,-0.1860352,0.3652344,-0.1918945,0.05517578
2864,8.4375,4.875,20.1875,-0.9365234,0.300293,-0.1474609,0.3618164,-0.1958008,0.05517578
2868,6.6875,5.1875,18.8125,-0.9326172,0.2573242,-0.112793,0.3603516,-0.1967773,0.05957031
2872,7.25,4.8125,19.1875,-0.9013672,0.269043,-0.07080078,0.3579102,-0.1958008,0.05810547
2876,5.3125,5.625,19.6875,-0.8432617,0.3041992,-0.02050781,0.3554688,-0.1982422,0.05957031
2880,-0.3125,8.5625,19,-0.78125,0.300293,0.001953125,0.3554688,-0.2016602,0.05957031
2884,-1.125,14.625,18.6875,-0.7851563,0.2416992,-0.001464844,0.3535156,-0.2006836,0.05957031
2889,0.8125,16.5625,19.8125,-0.796875,0.2299805,-0.01660156,0.3510742,-0.203125,0.05957031
2893,0.5625,19.625,21.9375,-0.746582,0.2338867,0.01367188,0.347168,-0.2045898,0.06347656
2897,1.5,24.75,22.4375,-0.7348633,0.237793,0.03271484,0.3452148,-0.2055664,0.06347656
2901,4.4375,30.875,20.0625,-0.7578125,0.2109375,-0.001464844,0.3413086,-0.2070313,0.06640625
2905,11.875,34.0625,19.625,-0.8198242,0.2148438,-0.07470703,0.3378906,-0.2080078,0.0703125
2909,14.3125,33,22.1875,-0.8432617,0.2416992,-0.112793,0.3364258,-0.2104492,0.07324219
2913,7.9375,30.1875,29.125,-0.8198242,0.300293,-0.1166992,0.3330078,-0.2119141,0.07714844
2917,-0.6875,29.5,33.3125,-0.7695313,0.2807617,-0.08203125,0.328125,-0.2128906,0.07861328
2921,1.75,33.125,32.6875,-0.7543945,0.269043,-0.07080078,0.324707,-0.2167969,0.08105469
2925,13.625,37.6875,25.5,-0.7348633,0.300293,-0.128418,0.3212891,-0.2192383,0.08105469
2929,17.25,42.375,13.8125,-0.7773438,0.4052734,-0.2207031,0.3154297,-0.2192383,0.08691406
2933,6.5,37.0625,11.5,-0.8745117,0.4086914,-0.3012695,0.3139648,-0.2192383,0.08935547
2937,-8.375,27.625,17.4375,-0.8510742,0.3505859,-0.2900391,0.3081055,-0.2192383,0.09082031
2941,-9.1875,23.875,20.25,-0.796875,0.2924805,-0.2592773,0.3071289,-0.2192383,0.09326172
2945,-5.0625,23.25,22.375,-0.7695313,0.3081055,-0.2592773,0.3022461,-0.2207031,0.09472656
2949,0.5625,20.8125,19,-0.765625,0.3779297,-0.2397461,0.2963867,-0.2216797,0.09472656
2953,2.375,21.6875,9.5,-0.7578125,0.4013672,-0.2592773,0.2949219,-0.2216797,0.09472656
2957,0.6875,23.0625,7.0625,-0.831543,0.3857422,-0.3359375,0.2924805,-0.2216797,0.09912109
2961,1,14.375,7.625,-0.8974609,0.3505859,-0.394043,0.2890625,-0.2182617,0.09912109
2965,6.875,5.5,7.8125,-0.9052734,0.3857422,-0.4169922,0.2856445,-0.2207031,0.09765625
2969,9.1875,-1.8125,2.25,-0.9013672,0.4594727,-0.4091797,0.2856445,-0.2216797,0.09765625
2973,1.125,-7.5,0.5625,-0.9091797,0.4907227,-0.3745117,0.2807617,-0.2192383,0.09765625
2977,-9.375,-9.1875,-0.5625,-0.8935547,0.4516602,-0.3554688,0.2817383,-0.2192383,0.09228516
2981,-12.4375,-14,-0.1875,-0.9248047,0.3779297,-0.378418,0.2807617,-0.2192383,0.09326172
2985,-8.5,-23,0.875,-0.9091797,0.3857422,-0.3632813,0.2792969,-0.2192383,0.09228516
2989,-2.875,-28.625,-4.3125,-0.9013672,0.4052734,-0.3359375,0.2783203,-0.2192383,0.08691406
2993,0,-30.125,-8.75,-0.9516602,0.4086914,-0.2939453,0.2783203,-0.2167969,0.08544922
2997,-3.5,-33.75,-7.25,-0.9907227,0.3974609,-0.2783203,0.2749023,-0.2192383,0.08007813
3001,-5.625,-38.9375,-3.5625,-0.9750977,0.3779297,-0.2631836,0.2749023,-0.2182617,0.07714844
3005,-2.0625,-45.4375,-2,-0.9438477,0.4243164,-0.2861328,0.2758789,-0.2119141,0.07421875
3009,1.25,-48.625,-7.9375,-0.9516602,0.4282227,-0.2167969,0.2734375,-0.2128906,0.06787109
3013,-0.8125,-42.1875,-12.4375,-0.9248047,0.3974609,-0.128418,0.2734375,-0.2104492,0.06494141
