Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
5084,3.75,30.625,13.4375,-0.2661133,0.7314453,-0.02832031,0.1567383,-0.4067383,0.1396484
5088,8.75,43.5,11.5,-0.2890625,0.6577148,-0.1362305,0.1523438,-0.402832,0.1411133
5092,14.8125,50.3125,16.9375,-0.3935547,0.7817383,-0.2783203,0.1484375,-0.4003906,0.1411133
5096,1,43.1875,25.3125,-0.4248047,0.8671875,-0.3706055,0.144043,-0.3955078,0.144043
5100,-16.75,39.875,34.3125,-0.3510742,0.875,-0.3051758,0.1376953,-0.3945313,0.144043
5104,-27.125,47,34.6875,-0.328125,0.7509766,-0.2285156,0.1333008,-0.3945313,0.1425781
5109,-18.625,48.3125,32.5,-0.3823242,0.6186523,-0.2436523,0.125,-0.3955078,0.1396484
5113,4.375,38.125,31.25,-0.4169922,0.6030273,-0.3129883,0.1201172,-0.3930664,0.137207
5117,27.9375,20.5625,31,-0.4711914,0.6962891,-0.4208984,0.1166992,-0.3930664,0.137207
5121,30.875,3.125,27.8125,-0.3935547,0.8710938,-0.34375,0.1118164,-0.3891602,0.1411133
5125,22,4.1875,24.8125,-0.2929688,0.9101563,-0.2514648,0.109375,-0.3867188,0.1411133
5129,9,15.25,24.6875,-0.2700195,0.8598633,-0.1708984,0.1079102,-0.3842773,0.1411133
5133,5.0625,22.75,26.6875,-0.328125,0.809082,-0.2055664,0.1035156,-0.3818359,0.1411133
5137,8.0625,16.25,31.1875,-0.362793,0.7895508,-0.2397461,0.09863281,-0.3779297,0.1396484
5141,17.5625,9.6875,25.875,-0.296875,0.824707,-0.2705078,0.09521484,-0.3769531,0.1411133
5145,31.0625,4.6875,15.375,-0.3510742,0.9257813,-0.3901367,0.09375,-0.3745117,0.1396484
5149,30.5,-1.3125,9.9375,-0.3549805,1.053711,-0.4208984,0.09130859,-0.371582,0.1425781
5153,10,1.5,11.25,-0.3046875,1.049805,-0.3554688,0.09033203,-0.3706055,0.1425781
5157,-7.9375,5.9375,12.625,-0.2851563,1.003418,-0.2900391,0.09033203,-0.3681641,0.1425781
5161,-17.25,17.125,12.375,-0.2773438,0.987793,-0.1821289,0.08691406,-0.3681641,0.1396484
5165,-18.5625,30.9375,12.5625,-0.4169922,0.90625,-0.2397461,0.08300781,-0.3706055,0.1396484
5169,-8.625,29.875,13.5,-0.5175781,0.8867188,-0.359375,0.08203125,-0.3691406,0.137207
5173,4.25,13.1875,12.25,-0.5253906,0.8710938,-0.4169922,0.07861328,-0.3657227,0.1342773
5177,13.4375,-2.6875,7,-0.4326172,0.9492188,-0.3706055,0.07861328,-0.3642578,0.137207
5181,12.5625,-3.25,2.1875,-0.362793,0.9838867,-0.3051758,0.07714844,-0.3642578,0.137207
5185,3.625,6.25,3.4375,-0.3666992,1.019043,-0.2861328,0.07714844,-0.3632813,0.137207
5189,-4.75,14.6875,5.75,-0.4013672,0.972168,-0.3168945,0.07861328,-0.359375,0.137207
5193,-4.9375,12.5625,7.125,-0.4013672,0.9101563,-0.3129883,0.07470703,-0.359375,0.1357422
5197,0.875,9.125,3.875,-0.3706055,0.9023438,-0.3325195,0.07470703,-0.359375,0.1357422
5201,6.75,2.0625,-4.3125,-0.4013672,0.8945313,-0.3706055,0.07373047,-0.3569336,0.1342773
5205,10.1875,-3.625,-8.0625,-0.4052734,0.8984375,-0.3706055,0.07470703,-0.3544922,0.1357422
5209,6.5,-6.8125,-7.3125,-0.4208984,0.9140625,-0.3823242,0.07617188,-0.3530273,0.137207
5213,1.1875,-9.8125,-2.6875,-0.4248047,0.9101563,-0.3632813,0.07617188,-0.3530273,0.1342773
5217,-5.25,-9.4375,2.4375,-0.3862305,0.875,-0.34375,0.07714844,-0.3505859,0.1328125
5221,-8.6875,-7.8125,4.0625,-0.3666992,0.8598633,-0.3476563,0.07714844,-0.3491211,0.1342773
5225,-7.875,-9.75,-2.0625,-0.3354492,0.8442383,-0.3515625,0.07617188,-0.3491211,0.1313477
5229,-1.9375,-7.8125,-13.875,-0.3432617,0.8286133,-0.3359375,0.07617188,-0.3491211,0.1313477
5233,-0.25,-4.5,-19.9375,-0.362793,0.809082,-0.3706055,0.07958984,-0.3481445,0.1289063
5238,-3.625,-5.875,-19.875,-0.4052734,0.777832,-0.4321289,0.07958984,-0.3466797,0.1303711
5242,-7.1875,-12.625,-17.5,-0.4013672,0.7705078,-0.4746094,0.08056641,-0.3466797,0.1289063
5246,-6.75,-21.125,-26.8125,-0.4443359,0.8442383,-0.4936523,0.08300781,-0.3432617,0.1259766
5250,-10,-21.4375,-31.4375,-0.3901367,0.824707,-0.4399414,0.08691406,-0.3417969,0.125
5254,-22.875,-5.6875,-28.4375,-0.3432617,0.8364258,-0.3745117,0.08789063,-0.3408203,0.1220703
5258,-34.5,8.9375,-25.5,-0.3935547,0.8364258,-0.4013672,0.09033203,-0.3432617,0.1191406
5262,-43.5625,15,-25.875,-0.4711914,0.855957,-0.4594727,0.09375,-0.3408203,0.1181641
5266,-46.4375,10.625,-25.5,-0.5527344,0.8208008,-0.4785156,0.09521484,-0.3393555,0.1137695
5270,-38.375,-1.25,-24.1875,-0.6186523,0.7197266,-0.4555664,0.09521484,-0.3393555,0.1098633
5274,-24.3125,-18.1875,-16.6875,-0.6611328,0.7080078,-0.4594727,0.09619141,-0.3408203,0.1083984
5278,-30.4375,-34.9375,2.25,-0.6728516,0.9335938,-0.394043,0.09863281,-0.3408203,0.1030273
5282,-35.875,-38.0625,10.5625,-0.4555664,0.987793,-0.2285156,0.1010742,-0.3417969,0.09912109
5286,-36.8125,-29.9375,4.6875,-0.4750977,1.088867,-0.1899414,0.09765625,-0.3417969,0.09472656
5290,-35.8125,-29,-2.1875,-0.4790039,1.104492,-0.1782227,0.09863281,-0.3442383,0.08935547
5294,-29.0625,-29.5625,-4.4375,-0.4946289,1.01123,-0.1513672,0.09960938,-0.3417969,0.08691406
5298,-17.875,-28.0625,-4.125,-0.5063477,1.088867,-0.1513672,0.09960938,-0.3442383,0.08398438
5302,-15.75,-27.875,-2.375,-0.5063477,1.236328,-0.1743164,0.09960938,-0.3466797,0.08007813
5306,-21.3125,-24.5625,-3.25,-0.4946289,1.302734,-0.1669922,0.1020508,-0.3442383,0.07861328
5310,-25.8125,-21.375,-6.4375,-0.4521484,1.263672,-0.112793,0.1020508,-0.3442383,0.07421875
5314,-19.8125,-15.3125,-14.625,-0.4443359,1.182129,-0.07080078,0.1010742,-0.3442383,0.07324219
5318,-3.75,-10.125,-23.375,-0.4555664,1.131836,-0.07470703,0.1044922,-0.3432617,0.0703125
5322,2.25,0,-29,-0.4711914,1.166504,-0.09765625,0.1079102,-0.3432617,0.0703125
5326,2.6875,6.5,-29.8125,-0.5253906,1.150879,-0.1552734,0.1103516,-0.3442383,0.07177734
5330,5.0625,8,-28.375,-0.5874023,1.108398,-0.2016602,0.112793,-0.3408203,0.07177734
5334,6.25,6.5,-25.6875,-0.6225586,1.084961,-0.2128906,0.1152344,-0.3393555,0.0703125
5338,9.125,5.3125,-22.5,-0.6147461,1.049805,-0.2016602,0.1166992,-0.3369141,0.07324219
5342,12.25,7.8125,-21.9375,-0.5722656,1.019043,-0.1860352,0.1201172,-0.3369141,0.07568359
5346,16.875,12.625,-26.3125,-0.5874023,1.019043,-0.2167969,0.1186523,-0.3378906,0.07421875
5350,20.1875,12.125,-32.0625,-0.6376953,1.019043,-0.2861328,0.1210938,-0.3354492,0.07861328
5354,22.5625,8.875,-32.875,-0.6923828,0.9682617,-0.3168945,0.125,-0.3320313,0.08007813
5358,19.9375,7.9375,-22.8125,-0.7387695,0.9414063,-0.3359375,0.125,-0.3354492,0.08105469
5362,12,11,-5.4375,-0.7695313,0.890625,-0.34375,0.1269531,-0.3330078,0.08251953
5367,8.125,7,11.9375,-0.7695313,0.824707,-0.34375,0.1269531,-0.3320313,0.08398438
5371,15.5,1.1875,17.125,-0.6533203,0.8481445,-0.3286133,0.1269531,-0.3330078,0.08544922
5375,27.5,-0.1875,9.375,-0.5644531,0.9140625,-0.3051758,0.1235352,-0.3354492,0.08691406
5379,33.25,-0.625,0.6875,-0.5605469,0.9760742,-0.2939453,0.1225586,-0.3354492,0.08789063
5383,29.9375,2.5625,-5.0625,-0.5605469,1.038574,-0.2939453,0.1269531,-0.3354492,0.09228516
5387,22.3125,5.875,-2.75,-0.5214844,1.022949,-0.2436523,0.125,-0.3344727,0.09326172
5391,15.9375,15.0625,0.6875,-0.5253906,0.9995117,-0.2397461,0.125,-0.3354492,0.09619141
5395,11.875,15.0625,5,-0.5913086,0.9995117,-0.2670898,0.1259766,-0.3354492,0.09912109
5399,13.8125,11.25,5.125,-0.5566406,0.9335938,-0.2167969,0.1235352,-0.3378906,0.09912109
5403,24.3125,8.75,4.5,-0.5952148,0.875,-0.2475586,0.125,-0.3369141,0.1000977
5407,34.875,-3.125,4.3125,-0.6225586,0.90625,-0.2705078,0.125,-0.3393555,0.1044922
5411,43.25,-13.6875,1.75,-0.5756836,0.9760742,-0.2285156,0.125,-0.3393555,0.1083984
5415,41.4375,-15.75,-0.8125,-0.4594727,1.038574,-0.1938477,0.1269531,-0.3369141,0.1113281
5419,37.9375,-10.375,-7.9375,-0.4443359,1.077148,-0.2055664,0.1269531,-0.3378906,0.1137695
5423,33,-8,-17.6875,-0.4907227,1.049805,-0.2436523,0.128418,-0.3369141,0.1152344
5427,34.4375,-14.4375,-23.25,-0.5449219,0.9296875,-0.2900391,0.1318359,-0.3354492,0.1220703
5431,38.8125,-23.5625,-27.375,-0.5527344,0.8789063,-0.3359375,0.1342773,-0.3369141,0.1235352
5435,39.8125,-27.875,-29,-0.5253906,0.8481445,-0.3325195,0.1367188,-0.3354492,0.1274414
5439,37.3125,-25.25,-26.75,-0.5102539,0.90625,-0.3325195,0.1425781,-0.3330078,0.1303711
5443,26.4375,-19.0625,-25.6875,-0.4711914,0.9335938,-0.3286133,0.1459961,-0.3344727,0.1342773
5447,13.75,-8.625,-28.4375,-0.4052734,0.9296875,-0.2705078,0.1484375,-0.3320313,0.137207
5451,7.75,5.4375,-37.6875,-0.4287109,0.8598633,-0.2939453,0.1547852,-0.3320313,0.1396484
5455,2.5625,11.1875,-40.25,-0.5566406,0.8168945,-0.3632813,0.1567383,-0.328125,0.1411133
5459,4.125,0.125,-34.3125,-0.7192383,0.6538086,-0.4321289,0.1606445,-0.328125,0.1425781
5463,15.125,-22.375,-25.9375,-0.6923828,0.6577148,-0.3974609,0.1640625,-0.3266602,0.1450195
5467,18.25,-27.0625,-19.375,-0.5605469,0.7353516,-0.2822266,0.1674805,-0.328125,0.144043
5471,22.5,-18.9375,-21.0625,-0.5253906,0.7587891,-0.2705078,0.1699219,-0.3256836,0.1464844
5475,21.375,-11.8125,-25.125,-0.5371094,0.8129883,-0.3359375,0.1757813,-0.3242188,0.1518555
5479,19.5,-14.5,-29.1875,-0.6572266,0.8481445,-0.4555664,0.1782227,-0.3242188,0.1533203
5483,7.3125,-27.5625,-31.8125,-0.5683594,0.793457,-0.4052734,0.1821289,-0.3242188,0.15625
5487,1.9375,-26.1875,-31.8125,-0.5175781,0.6420898,-0.2978516,0.1879883,-0.3232422,0.1586914
5491,4.3125,-19.875,-28.75,-0.6030273,0.5683594,-0.2744141,0.1938477,-0.3242188,0.1586914
5496,19.375,-27.3125,-24.25,-0.9594727,0.5722656,-0.4321289,0.1972656,-0.3232422,0.1616211
5500,15.25,-62.875,1.5625,-1.001953,0.6499023,-0.4208984,0.203125,-0.3217773,0.1630859
5504,19.375,-74.0625,10.6875,-0.5605469,0.5566406,-0.1860352,0.2070313,-0.3217773,0.1630859
5508,19.1875,-67.625,16.9375,-0.3706055,0.5058594,-0.02832031,0.2128906,-0.3256836,0.1630859
5512,22.5,-55.1875,19.25,-0.3007813,0.4086914,0.01708984,0.2202148,-0.3291016,0.1640625
5516,36.125,-41.625,17.0625,-0.2348633,0.3935547,0.009765625,0.2211914,-0.328125,0.1699219
5520,45.0625,-37.9375,13.8125,-0.4482422,0.5136719,-0.1938477,0.2246094,-0.3291016,0.1708984
5524,46.3125,-41.375,14.0625,-0.5722656,0.5527344,-0.4555664,0.2260742,-0.3291016,0.1738281
5528,29.8125,-57,19.6875,-0.5834961,0.6459961,-0.5439453,0.2285156,-0.3291016,0.1777344
5532,-0.6875,-48.375,20.5625,-0.1264648,0.6303711,-0.2055664,0.2329102,-0.3320313,0.1762695
5536,-23.0625,-0.0625,5.3125,-0.1303711,0.7431641,-0.1323242,0.237793,-0.3354492,0.1762695
5540,-47.6875,9.8125,-5.75,-0.4790039,0.8129883,-0.2900391,0.237793,-0.3369141,0.1762695
5544,-61.4375,12.6875,-12.5625,-0.5683594,0.6381836,-0.3823242,0.2412109,-0.3417969,0.175293
5548,-63.875,-0.75,-6.25,-0.715332,0.5058594,-0.3974609,0.2451172,-0.3466797,0.1738281
5552,-57.9375,-11.875,4.25,-0.5292969,0.3857422,-0.2246094,0.2460938,-0.3505859,0.1723633
5556,-48.0625,0,-0.0625,-0.3320313,0.4672852,-0.03613281,0.2485352,-0.3554688,0.1655273
5560,-46.125,19.8125,-8.6875,-0.4633789,0.5761719,-0.112793,0.253418,-0.3603516,0.1640625
5564,-47.9375,23.5,-10.4375,-0.7192383,0.6147461,-0.2475586,0.2519531,-0.3618164,0.1640625
5568,-48.875,16.375,-0.1875,-0.8393555,0.6459961,-0.4091797,0.253418,-0.3657227,0.1616211
5572,-57.25,-2.1875,13.1875,-0.7426758,0.5991211,-0.3554688,0.253418,-0.371582,0.1586914
5576,-56.625,-1.0625,17.875,-0.4208984,0.5292969,-0.08203125,0.2558594,-0.3745117,0.1547852
5580,-32.6875,8.1875,8.4375,-0.6342773,0.5058594,-0.07861328,0.2568359,-0.3818359,0.1494141
5584,-10.375,-11.5,18.625,-0.8125,0.5566406,-0.1401367,0.2558594,-0.3881836,0.1450195
5588,7.4375,-27.9375,26.125,-0.5722656,0.6186523,-0.05517578,0.2568359,-0.3891602,0.144043
5592,14.125,-23.125,24.625,-0.362793,0.8286133,-0.02050781,0.2558594,-0.3930664,0.1425781
5596,-6.125,-4.625,16.0625,-0.2387695,0.9296875,0.06347656,0.2543945,-0.3969727,0.1381836
5600,-26.6875,21.9375,6.875,-0.2929688,0.8671875,0.07128906,0.253418,-0.3969727,0.1381836
5604,-31.6875,34,4.125,-0.5024414,0.7739258,-0.02832031,0.25,-0.3994141,0.137207
5608,-26.9375,27.875,4.1875,-0.5605469,0.6811523,-0.06298828,0.2485352,-0.3979492,0.137207
5612,-9.1875,22.0625,1.9375,-0.5253906,0.6069336,-0.04394531,0.2460938,-0.4003906,0.1342773
5616,4.375,19.0625,-1.0625,-0.4672852,0.6381836,-0.04394531,0.2426758,-0.4003906,0.1342773
5620,7,25.6875,-3.8125,-0.3823242,0.7041016,-0.03222656,0.2392578,-0.3969727,0.1381836
5625,2.25,35.4375,-6.6875,-0.4091797,0.7275391,-0.06689453,0.2368164,-0.3979492,0.1357422
5629,-2.9375,44.1875,-7.1875,-0.4946289,0.7392578,-0.1474609,0.234375,-0.3945313,0.1381836
5633,-7.9375,44.1875,-4.125,-0.5214844,0.7197266,-0.1860352,0.230957,-0.3916016,0.1411133
5637,-11.1875,42.75,-4.625,-0.4248047,0.7001953,-0.1552734,0.2270508,-0.3881836,0.1425781
5641,-14.875,48.0625,-10.3125,-0.3354492,0.7001953,-0.09375,0.2246094,-0.3857422,0.1425781
5645,-19.0625,56.5,-19.0625,-0.3935547,0.6811523,-0.08984375,0.2202148,-0.3833008,0.1396484
5649,-16.1875,58.9375,-18,-0.5175781,0.5952148,-0.2167969,0.21875,-0.3793945,0.1396484
5653,-0.875,47.875,-17.75,-0.6376953,0.6030273,-0.4052734,0.2138672,-0.3754883,0.1396484
5657,6.4375,25.4375,-17.5,-0.6342773,0.7197266,-0.4707031,0.2104492,-0.371582,0.1396484
5661,-9.9375,14.6875,-19.0625,-0.4790039,0.8286133,-0.34375,0.2119141,-0.3666992,0.1411133
5665,-35.1875,22.5625,-21.5,-0.4521484,0.793457,-0.2324219,0.2094727,-0.3657227,0.1357422
5669,-48.625,37.0625,-11.0625,-0.5449219,0.6616211,-0.2978516,0.2080078,-0.3632813,0.1328125
5673,-49.875,34.1875,-1.875,-0.6611328,0.6420898,-0.3398438,0.2070313,-0.3642578,0.1313477
5677,-44,20.4375,2.5625,-0.5874023,0.6381836,-0.2553711,0.203125,-0.3657227,0.1259766
5681,-43.3125,15.1875,-0.625,-0.4555664,0.6923828,-0.1206055,0.2011719,-0.3657227,0.1191406
5685,-46.4375,21.3125,-3.3125,-0.4750977,0.6811523,0.001953125,0.1987305,-0.3657227,0.1181641
5689,-44.625,32.5,5.4375,-0.5566406,0.6186523,-0.04394531,0.1972656,-0.3642578,0.1113281
5693,-37.375,36.5,17.625,-0.6264648,0.5800781,-0.1513672,0.1938477,-0.3666992,0.1069336
5697,-20.6875,28,22.1875,-0.6728516,0.6186523,-0.3012695,0.1889648,-0.3666992,0.1044922
5701,-14,17.375,19,-0.5952148,0.809082,-0.2436523,0.1855469,-0.3657227,0.1015625
5705,-24.5625,18.1875,16.125,-0.5253906,0.8208008,-0.1630859,0.1806641,-0.3657227,0.1000977
5709,-26.0625,31.0625,17.875,-0.5991211,0.777832,-0.2285156,0.1782227,-0.3632813,0.09765625
5713,-24.1875,28.1875,16.6875,-0.7504883,0.793457,-0.3051758,0.1748047,-0.3642578,0.09765625
5717,-16.5,13.5,16.4375,-0.746582,0.6884766,-0.3051758,0.1713867,-0.3642578,0.09472656
5721,-11.3125,2.5,17,-0.6767578,0.6733398,-0.2324219,0.1713867,-0.3632813,0.09472656
5725,-5,-5.4375,23.1875,-0.6225586,0.5952148,-0.2089844,0.1689453,-0.3642578,0.08935547
5729,3.6875,-4.125,26,-0.6264648,0.7392578,-0.2016602,0.1640625,-0.3642578,0.08789063
5733,6.625,-6.5625,25.75,-0.6264648,0.793457,-0.1977539,0.1630859,-0.3632813,0.08691406
5737,11.8125,-9.375,22.625,-0.5834961,0.7856445,-0.2016602,0.1582031,-0.3632813,0.08691406
5741,11.625,-12.5,22.9375,-0.5214844,0.793457,-0.1899414,0.1557617,-0.3618164,0.08691406
5745,11.1875,-12.8125,19.5625,-0.5292969,0.8520508,-0.2285156,0.1547852,-0.3632813,0.08398438
5749,6.1875,-16.5625,15.75,-0.5449219,0.8945313,-0.2128906,0.1523438,-0.3642578,0.08398438
5754,8.25,-12.875,10.6875,-0.5214844,0.809082,-0.1743164,0.1484375,-0.3632813,0.08251953
5758,12.25,-11.4375,9.5,-0.6108398,0.8984375,-0.2514648,0.1484375,-0.3618164,0.08105469
5762,5.1875,-15.4375,9.0625,-0.5527344,0.9375,-0.2207031,0.1474609,-0.359375,0.08007813
5766,-1.375,-12.1875,5.5,-0.5102539,0.9140625,-0.1669922,0.1459961,-0.3603516,0.07861328
5770,-8.375,-9.75,4.0625,-0.5488281,0.8789063,-0.1206055,0.1459961,-0.359375,0.07714844
5774,-10.4375,-6.625,5.9375,-0.5488281,0.8012695,-0.06689453,0.1450195,-0.3579102,0.07568359
5778,-3.375,-4.6875,6.1875,-0.5952148,0.8208008,-0.1015625,0.144043,-0.3569336,0.07421875
5782,-1.1875,-8.3125,5.0625,-0.5756836,0.8598633,-0.1206055,0.144043,-0.3554688,0.07324219
5786,-0.6875,-10.125,3.5,-0.5371094,0.8945313,-0.09375,0.1425781,-0.3554688,0.07324219
5790,-3.375,-9.8125,0.3125,-0.5605469,0.890625,-0.05126953,0.1416016,-0.3530273,0.07177734
5794,-3.8125,-6.4375,1.5625,-0.5834961,0.8325195,-0.02050781,0.1401367,-0.3530273,0.0703125
5798,0.5625,-4.75,3.75,-0.5991211,0.7705078,-0.03613281,0.1401367,-0.3530273,0.06884766
5802,6,-4.625,8.0625,-0.5834961,0.793457,-0.07861328,0.1391602,-0.3530273,0.06787109
5806,7.0625,-6.875,9.0625,-0.5063477,0.8671875,-0.08984375,0.1376953,-0.3530273,0.06787109
5810,5.0625,-6.5,-2,-0.5214844,0.9492188,-0.09765625,0.1367188,-0.3505859,0.07177734
5814,2.9375,-7.875,-7.5,-0.5488281,0.8789063,-0.0859375,0.1367188,-0.3481445,0.06787109
5818,1.125,-10.875,-6.8125,-0.5834961,0.840332,-0.0859375,0.1367188,-0.3481445,0.06640625
5822,1,-14.625,-2.3125,-0.5722656,0.824707,-0.1166992,0.1367188,-0.3466797,0.06494141
5826,0.6875,-19.125,-0.75,-0.5292969,0.8789063,-0.1206055,0.1367188,-0.3442383,0.06494141
5830,0.625,-19.25,-3.4375,-0.4868164,0.9023438,-0.1166992,0.1391602,-0.3442383,0.06347656
5834,1.4375,-13.4375,-9.4375,-0.5332031,0.890625,-0.109375,0.1367188,-0.3432617,0.06347656
5838,7.125,-10.5625,-11.9375,-0.6376953,0.840332,-0.1669922,0.1376953,-0.3408203,0.06347656
5842,13.1875,-15.6875,-7.125,-0.7036133,0.855957,-0.2670898,0.1425781,-0.3378906,0.06494141
5846,18.5,-25.1875,-3.9375,-0.699707,0.9335938,-0.3554688,0.1416016,-0.3354492,0.06494141
5850,17,-31.3125,-6.0625,-0.6728516,1.034668,-0.3901367,0.1416016,-0.3344727,0.06494141
5854,8,-24,-8.625,-0.6376953,1.019043,-0.309082,0.1425781,-0.3330078,0.06884766
5858,-9.3125,-12.625,8.875,-0.862793,0.972168,-0.4248047,0.1425781,-0.3320313,0.06347656
5862,-11.0625,-11,21.1875,-0.746582,0.7275391,-0.3476563,0.1425781,-0.3330078,0.06201172
5866,4.375,-18.0625,28.1875,-0.8354492,0.8671875,-0.4169922,0.1401367,-0.3344727,0.06201172
5870,10.875,-29.75,27.875,-0.78125,0.9760742,-0.4399414,0.1391602,-0.3344727,0.06201172
5874,4,-33.1875,36.0625,-0.6728516,1.04248,-0.378418,0.1367188,-0.3330078,0.06201172
5878,-5.875,-31.875,38.625,-0.5952148,1.057617,-0.324707,0.1318359,-0.3354492,0.05664063
5883,-9.6875,-31.5,37.0625,-0.4672852,1.06543,-0.2324219,0.1308594,-0.3369141,0.05419922
5887,-12.4375,-22.875,28.75,-0.3745117,1.112305,-0.1552734,0.1269531,-0.3378906,0.05419922
5891,-16.3125,-14.75,14.75,-0.4052734,1.135742,-0.128418,0.1259766,-0.3393555,0.05126953
5895,-19.0625,-12.625,-0.25,-0.4672852,1.084961,-0.109375,0.125,-0.3408203,0.04882813
5899,-23.8125,-9.6875,-7.25,-0.4633789,1.026855,-0.05517578,0.1269531,-0.3417969,0.04736328
5903,-29,-2.4375,-11.25,-0.4711914,0.9995117,-0.01660156,0.1269531,-0.3408203,0.04443359
5907,-35.5625,6.125,-15.25,-0.4985352,0.9956055,-0.01660156,0.1293945,-0.3408203,0.04199219
5911,-39.1875,13.3125,-18.625,-0.5063477,0.9643555,0.001953125,0.1293945,-0.3417969,0.03759766
5915,-35.375,18.125,-24.375,-0.5566406,0.9140625,0.001953125,0.1318359,-0.3417969,0.03759766
5919,-29.375,19.0625,-27.0625,-0.6069336,0.8789063,0.02099609,0.1342773,-0.3417969,0.03613281
5923,-20.3125,17.9375,-29.5,-0.6728516,0.840332,0.005859375,0.1357422,-0.3408203,0.03222656
5927,-8.625,12.4375,-28.8125,-0.7348633,0.8325195,-0.005371094,0.1367188,-0.3417969,0.03515625
5931,0.25,9.375,-26.8125,-0.7270508,0.8364258,0.001953125,0.1391602,-0.3408203,0.03222656
5935,5.1875,12.5625,-22.375,-0.7192383,0.8710938,0.01708984,0.1401367,-0.3378906,0.03369141
5939,5.375,17.875,-16.3125,-0.7192383,0.921875,0.01367188,0.1401367,-0.3393555,0.03369141
5943,11.8125,18.25,-16.625,-0.7192383,0.8945313,-0.01660156,0.1425781,-0.3408203,0.03613281
5947,27.4375,13.3125,-28.0625,-0.7348633,0.9296875,-0.07080078,0.144043,-0.3393555,0.0390625
5951,51,2.3125,-38.25,-0.7851563,0.8632813,-0.112793,0.1459961,-0.3393555,0.0390625
5955,64.5,-2.375,-36.5,-0.7851563,0.9414063,-0.1401367,0.1508789,-0.3354492,0.04443359
5959,57.0625,0.75,-19.375,-0.7426758,1.026855,-0.1206055,0.1523438,-0.3330078,0.04980469
5963,43.9375,10.8125,-0.8125,-0.6689453,1.045898,-0.128418,0.1557617,-0.3330078,0.05419922
5967,35.6875,20.3125,3.6875,-0.6030273,1.057617,-0.1362305,0.1557617,-0.3320313,0.05810547
5971,37.625,25.4375,-2.9375,-0.5913086,0.987793,-0.1708984,0.1547852,-0.3330078,0.06347656
5975,50.625,22.1875,-13.875,-0.6689453,0.9140625,-0.2285156,0.1547852,-0.3320313,0.06640625
5979,66.25,10.125,-22.5625,-0.6845703,0.9101563,-0.2592773,0.1567383,-0.3305664,0.07324219
5983,70.5,5.5625,-27.5625,-0.6186523,0.9956055,-0.2514648,0.1606445,-0.3266602,0.07861328
5987,59.25,11.9375,-27.75,-0.5683594,1.034668,-0.2363281,0.1606445,-0.3256836,0.08251953
5991,41.25,20.5625,-23.6875,-0.5913086,0.972168,-0.2631836,0.1630859,-0.3232422,0.09228516
5995,31.3125,25.3125,-20.8125,-0.6767578,0.9179688,-0.3012695,0.1674805,-0.3232422,0.09619141
5999,33.3125,17.875,-21.5625,-0.7929688,0.8481445,-0.3208008,0.1665039,-0.3242188,0.09912109
6003,41,6,-24.9375,-0.8237305,0.7856445,-0.3325195,0.1689453,-0.3217773,0.1030273
6007,44.4375,1.125,-20,-0.7695313,0.7197266,-0.3476563,0.1723633,-0.3193359,0.1069336
6012,43.4375,1.375,-10.4375,-0.7695313,0.7080078,-0.4091797,0.1738281,-0.3193359,0.1123047
6016,38.3125,-2.5625,-4.6875,-0.847168,0.777832,-0.4321289,0.1748047,-0.3178711,0.1166992
6020,27.875,-2.125,2.8125,-0.8588867,0.8286133,-0.3862305,0.1782227,-0.3178711,0.1206055
6024,14.125,-0.1875,11.0625,-0.862793,0.777832,-0.34375,0.1782227,-0.3193359,0.1235352
6028,13,-7.0625,18.5,-0.8588867,0.6577148,-0.3706055,0.1757813,-0.3208008,0.125
6032,34.75,-24.8125,12.8125,-0.9365234,0.4321289,-0.3901367,0.1782227,-0.3242188,0.1289063
6036,72.1875,-49.3125,22.6875,-0.878418,0.3193359,-0.3823242,0.1796875,-0.3217773,0.1289063
6040,102.375,-62.75,37,-0.7851563,0.4516602,-0.3974609,0.1806641,-0.3217773,0.1357422
6044,99.625,-67.8125,54,-0.5644531,0.7236328,-0.359375,0.1821289,-0.3208008,0.1425781
6048,64.4375,-58.375,68.6875,-0.3046875,0.9296875,-0.2436523,0.1821289,-0.3217773,0.1450195
6052,24.1875,-32.0625,59.5625,-0.08007813,0.9257813,-0.1245117,0.1821289,-0.3256836,0.1508789
6056,10.6875,-9.625,37.25,-0.05664063,0.8208008,-0.1435547,0.1796875,-0.3291016,0.1508789
6060,11.8125,-3,10.625,-0.28125,0.7509766,-0.2631836,0.1772461,-0.3330078,0.1533203
6064,16.375,-19.3125,0.5625,-0.3823242,0.6499023,-0.2822266,0.1796875,-0.3344727,0.1586914
6068,28.6875,-26.0625,-3.6875,-0.4130859,0.6108398,-0.3823242,0.1821289,-0.3330078,0.1586914
6072,23.9375,-34.625,2.0625,-0.1806641,0.7548828,-0.3359375,0.1831055,-0.3354492,0.1630859
6076,5,-20.6875,-19.3125,-0.02978516,0.921875,-0.3515625,0.1865234,-0.3369141,0.1630859
6080,-22.6875,0.875,-55.75,-0.09521484,1.061523,-0.3476563,0.1914063,-0.3369141,0.168457
6084,-58.875,15.875,-69.1875,-0.3164063,0.9375,-0.3706055,0.1962891,-0.3369141,0.1655273
