Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2025,-14.6875,-91.25,152.875,-0.7348633,0.7626953,0.03271484,0.2583008,-0.2558594,-0.1235352
2029,-12.375,-45.1875,136.75,-0.230957,0.875,0.1098633,0.25,-0.2631836,-0.125
2033,-15.625,17.8125,121.375,-0.3203125,0.956543,0.08642578,0.2402344,-0.2729492,-0.1279297
2037,-18.875,28.75,124.1875,-0.6962891,1.019043,0.08642578,0.2329102,-0.2807617,-0.1289063
2041,-19.4375,0.5,132.1875,-0.9091797,0.972168,0.06347656,0.2285156,-0.2866211,-0.1279297
2046,-13.875,-15.0625,140.1875,-0.7114258,0.9838867,0.03271484,0.21875,-0.2983398,-0.1303711
2050,-11.5,12.4375,123.125,-0.4594727,1.131836,0.04443359,0.2094727,-0.3066406,-0.1333008
2054,-14.25,35.625,106,-0.5527344,1.189941,0.005859375,0.2011719,-0.3095703,-0.1318359
2058,-21.9375,29.875,112.9375,-0.746582,1.251953,-0.01318359,0.1962891,-0.3154297,-0.1303711
2062,-25,4.75,133.5,-0.847168,1.09668,0.009765625,0.1855469,-0.3208008,-0.1318359
2066,-20.9375,-6.375,138,-0.5756836,0.9916992,-0.04394531,0.1772461,-0.3256836,-0.1318359
2070,-5.625,23.5,130.625,-0.4672852,1.104492,-0.03222656,0.1640625,-0.3330078,-0.1318359
2074,-7.5625,52.125,107.875,-0.7734375,1.317871,-0.1245117,0.1567383,-0.3393555,-0.1318359
2078,-12.625,40.375,111.75,-1.041016,1.364746,-0.02441406,0.1523438,-0.3417969,-0.1318359
2082,-23.1875,-7.4375,134.25,-1.176758,1.32959,0.009765625,0.1416016,-0.3466797,-0.1289063
2086,-27.6875,-43.3125,154.125,-0.8432617,1.182129,-0.005371094,0.1308594,-0.3530273,-0.1333008
2090,-21,-32.1875,141.875,-0.6147461,1.077148,-0.1054688,0.1176758,-0.3554688,-0.1357422
2094,-7.9375,9.625,120.0625,-0.5991211,1.116211,-0.128418,0.105957,-0.359375,-0.137207
2098,-6.375,31.3125,101.1875,-0.9130859,1.154785,-0.08203125,0.09619141,-0.3632813,-0.1357422
2102,-9.3125,20.125,105.75,-0.9555664,1.356934,0.009765625,0.08886719,-0.3642578,-0.137207
2106,-15.5,1.75,103.8125,-1.063965,1.186035,-0.02832031,0.08203125,-0.3666992,-0.1386719
2110,-10.375,-6.9375,100.375,-0.9907227,1.158691,-0.03222656,0.06982422,-0.3691406,-0.137207
2114,-4,-12.625,92.8125,-1.129883,1.197754,-0.09375,0.06396484,-0.3706055,-0.1401367
2118,-9.125,-15,63.375,-1.133789,1.154785,-0.02441406,0.05712891,-0.3691406,-0.1386719
2122,-11.4375,-10.6875,47.1875,-1.060547,1.116211,-0.04003906,0.05078125,-0.3691406,-0.1425781
2126,-12.9375,5.75,54.9375,-1.063965,1.081055,-0.1323242,0.04882813,-0.3706055,-0.1401367
2130,-8.4375,28,42,-1.277344,0.9838867,-0.1977539,0.04248047,-0.3691406,-0.1386719
2134,0.25,36.625,26.875,-1.529297,1.003418,-0.2128906,0.04150391,-0.3706055,-0.1425781
2138,3.625,29.5625,9.0625,-1.684082,1.154785,-0.1977539,0.04150391,-0.3691406,-0.1401367
2142,-0.375,28.4375,-5.75,-1.715332,1.112305,-0.2363281,0.04052734,-0.371582,-0.1386719
2146,8.9375,31.4375,-39.8125,-1.552246,1.150879,-0.1899414,0.04492188,-0.3706055,-0.1386719
2150,-3.0625,14.3125,-48.875,-1.599121,1.380371,-0.2475586,0.04736328,-0.3706055,-0.1401367
2154,-15.125,-14.125,-38.5,-1.606445,1.279297,-0.2207031,0.05224609,-0.3706055,-0.1386719
2158,-9.0625,-27.625,-57.375,-1.463379,1.182129,-0.2324219,0.05566406,-0.3666992,-0.1416016
2162,1.6875,-23.5,-91.4375,-1.315918,1.162598,-0.2631836,0.05957031,-0.3691406,-0.1425781
2166,16.25,-13.9375,-119.9375,-1.319824,1.131836,-0.2939453,0.06982422,-0.3681641,-0.1425781
2170,34.125,-5.75,-146.75,-1.257813,1.317871,-0.2861328,0.07958984,-0.3657227,-0.1416016
2175,25.6875,-3.75,-147.4375,-1.343262,1.535645,-0.3012695,0.09033203,-0.3642578,-0.1386719
2179,31.1875,-17.8125,-154.0625,-1.327637,1.376465,-0.2246094,0.1020508,-0.3618164,-0.137207
2183,39.375,-29.625,-167.8125,-1.211426,1.59375,-0.2167969,0.1166992,-0.3554688,-0.1401367
2187,38.1875,-29.5625,-178.5,-1.029297,1.632813,-0.1630859,0.1259766,-0.3544922,-0.1357422
2191,39.6875,-21.6875,-186.875,-0.9399414,1.586426,-0.112793,0.1416016,-0.3466797,-0.1333008
2195,42.25,-11.125,-190.5625,-0.9052734,1.555176,-0.109375,0.1567383,-0.3393555,-0.1318359
2199,43.6875,-0.875,-193.75,-0.8974609,1.574707,-0.04394531,0.1699219,-0.3344727,-0.1279297
2203,41.5625,-2.3125,-200.1875,-0.9326172,1.578613,0.009765625,0.1855469,-0.3242188,-0.1264648
2207,39.125,-16.8125,-200.9375,-0.8857422,1.605469,0.06738281,0.1987305,-0.3129883,-0.125
2211,30.875,-35,-195.875,-0.8237305,1.504395,0.06347656,0.2119141,-0.3056641,-0.1235352
2215,30.4375,-46.875,-192.5,-0.7387695,1.372559,0.08251953,0.2236328,-0.2929688,-0.1235352
2219,29.1875,-38.625,-187.9375,-0.5253906,1.302734,0.07128906,0.2368164,-0.2807617,-0.1235352
2223,33.125,-9.3125,-191.75,-0.378418,1.236328,0.1289063,0.2436523,-0.2705078,-0.1264648
2227,32.625,9.9375,-197.625,-0.4711914,1.279297,0.2021484,0.2568359,-0.2568359,-0.1225586
2231,22.25,-1.5625,-201.0625,-0.5371094,1.353027,0.2944336,0.2675781,-0.2407227,-0.1196289
2235,5.375,-33.875,-189.5,-0.4326172,1.291016,0.3520508,0.2734375,-0.2304688,-0.1210938
2239,-13.375,-49.625,-169.625,-0.1499023,1.116211,0.3291016,0.2817383,-0.2143555,-0.1235352
2243,-22.9375,-37.0625,-159.5625,0.09375,0.8364258,0.2060547,0.2890625,-0.1967773,-0.1303711
2247,-26.375,-11.1875,-162.5625,0.1948242,0.6147461,0.1132813,0.2900391,-0.1879883,-0.1318359
2251,-23.6875,5.5,-151.375,0.175293,0.3662109,0.02880859,0.2963867,-0.1704102,-0.1318359
2255,-16.1875,4.75,-128.6875,0.1484375,0.1835938,-0.03222656,0.3022461,-0.1557617,-0.1289063
2259,-6.6875,4,-104.625,0.1870117,0.06298828,-0.04736328,0.3032227,-0.1479492,-0.1318359
2263,2.5625,5,-81,0.1831055,-0.002441406,-0.01660156,0.3056641,-0.1396484,-0.1318359
2267,3.3125,0.6875,-68.75,0.1289063,0.07080078,0.04443359,0.3081055,-0.1318359,-0.1318359
2271,-3.625,-9,-62.375,0.09765625,-0.01025391,0.04443359,0.309082,-0.1269531,-0.1318359
2275,-6.3125,-19.6875,-51.875,0.1445313,-0.08007813,0.05175781,0.309082,-0.1196289,-0.1303711
2279,-12.375,-23.6875,-36.375,0.2875977,-0.1420898,0.03662109,0.309082,-0.1157227,-0.1347656
2283,-12.5,-21.1875,-12.3125,0.3417969,-0.2353516,0.02880859,0.309082,-0.1142578,-0.1357422
2287,-8.75,-14.625,10.9375,0.3305664,-0.2666016,0.005859375,0.3071289,-0.1118164,-0.137207
2291,-5.75,-5,26.1875,0.3227539,-0.2275391,0.03271484,0.3081055,-0.1142578,-0.1386719
2295,-4.125,12.5,38.5,0.2797852,-0.2744141,-0.001464844,0.3071289,-0.1157227,-0.137207
2299,3.5,36.3125,53.875,0.1791992,-0.1850586,-0.04394531,0.3071289,-0.1220703,-0.137207
2304,7.25,56.375,67.875,-0.08007813,-0.1420898,-0.0859375,0.3081055,-0.1254883,-0.1318359
2308,13.0625,57.625,78.5625,-0.3549805,-0.06835938,-0.08984375,0.3081055,-0.1308594,-0.1303711
2312,12.0625,41.75,83.5625,-0.5063477,0.105957,-0.03613281,0.3081055,-0.140625,-0.125
2316,0.9375,25,86.625,-0.4482422,0.1796875,0.005859375,0.3071289,-0.1494141,-0.1196289
2320,-3.5625,16.875,92.625,-0.4208984,0.1484375,0.009765625,0.3056641,-0.1542969,-0.1196289
2324,-3.3125,12.125,98.5,-0.4521484,0.2299805,0.001953125,0.3032227,-0.1621094,-0.1157227
2328,-6.375,2.875,102.9375,-0.4091797,0.2963867,0.02099609,0.2983398,-0.1704102,-0.1181641
2332,-11,-5.3125,111.9375,-0.3125,0.4711914,0.07128906,0.2983398,-0.1767578,-0.1181641
2336,-15.0625,-0.4375,135.0625,-0.3085938,0.3583984,-0.009277344,0.2939453,-0.1894531,-0.1181641
2340,-7.25,9.75,141.0625,-0.4013672,0.4594727,0.02099609,0.2880859,-0.203125,-0.1181641
2344,-14.3125,8.75,131.1875,-0.4208984,0.6616211,0.09423828,0.2841797,-0.2119141,-0.1166992
2348,-21.5,13.5,139.25,-0.2231445,0.7158203,0.08642578,0.2783203,-0.2231445,-0.1196289
2352,-22.0625,29.1875,155.5,-0.3588867,0.7666016,0.01367188,0.2724609,-0.234375,-0.1157227
2356,-20.8125,42.8125,164.5625,-0.5410156,0.7626953,-0.04394531,0.269043,-0.2456055,-0.1181641
2360,-17.875,44.0625,161.625,-0.6416016,0.8208008,-0.05517578,0.2592773,-0.2583008,-0.1142578
2364,-18.125,42.125,157.4375,-0.6303711,0.921875,-0.02050781,0.2509766,-0.2695313,-0.1113281
2368,-26.5,30.75,151.3125,-0.7192383,1.077148,0.02099609,0.2436523,-0.2768555,-0.1098633
2372,-35.5,2.5,154,-0.796875,1.104492,0.02490234,0.2329102,-0.2866211,-0.1074219
2376,-39.1875,-23.4375,160.25,-0.6494141,1.174316,0.04052734,0.2236328,-0.2993164,-0.1157227
2380,-41.875,-36.8125,168.3125,-0.4907227,1.135742,0.05566406,0.2138672,-0.3041992,-0.1166992
2384,-44.0625,-22.125,178.3125,-0.3432617,1.088867,-0.04003906,0.199707,-0.3154297,-0.1235352
2388,-29.75,16.125,171.3125,-0.4404297,1.01123,-0.109375,0.184082,-0.3242188,-0.1279297
2392,-23.0625,34.0625,152.25,-0.715332,1.314453,-0.09765625,0.1772461,-0.3291016,-0.1264648
2396,-29,10.75,144.0625,-0.8198242,1.407715,0.01708984,0.1640625,-0.3354492,-0.1279297
2400,-43.5,-26.8125,152.875,-0.7114258,1.500488,0.02490234,0.1533203,-0.3417969,-0.1279297
2404,-38.1875,-30.9375,171.5625,-0.4711914,1.209473,-0.01318359,0.1416016,-0.3481445,-0.1333008
2408,-27.9375,1.625,169.375,-0.2890625,1.337402,-0.05517578,0.1259766,-0.3544922,-0.1357422
2412,-18.8125,52.5,155.8125,-0.347168,1.426758,-0.07861328,0.1103516,-0.3579102,-0.137207
2416,-20.375,68,140.75,-0.7929688,1.555176,-0.09765625,0.1044922,-0.3603516,-0.137207
2420,-28.125,28.3125,129.6875,-1.029297,1.605469,-0.04394531,0.09375,-0.3632813,-0.137207
2424,-39.3125,-31.9375,133.5625,-0.8354492,1.566895,0.01708984,0.08056641,-0.3666992,-0.137207
2428,-39.5,-57.6875,143.1875,-0.4443359,1.403809,-0.02050781,0.06884766,-0.3666992,-0.1416016
2433,-28.9375,-30.25,150.875,-0.2192383,1.321777,-0.07080078,0.05566406,-0.3691406,-0.1455078
2437,-16.9375,16.1875,135.5,-0.2929688,1.364746,-0.05517578,0.04150391,-0.3706055,-0.1484375
2441,-19.375,38.8125,117.25,-0.6376953,1.458008,-0.04394531,0.03320313,-0.3681641,-0.1469727
2445,-28.25,22.625,113.5625,-1.009766,1.411133,-0.07470703,0.0234375,-0.3691406,-0.1508789
2449,-27.1875,-18.375,110.5625,-1.187988,1.310547,-0.07080078,0.01513672,-0.3666992,-0.1538086
2453,-30.0625,-44.3125,104.6875,-1.15332,1.217285,-0.1362305,0.005859375,-0.3657227,-0.1523438
2457,-16.75,-39.875,93.9375,-1.048828,1.154785,-0.1323242,-0.004394531,-0.3642578,-0.15625
2461,-6.8125,-3.8125,77.6875,-1.063965,1.244141,-0.1552734,-0.01416016,-0.3632813,-0.15625
2465,4.75,41.0625,56,-1.339355,1.298828,-0.1552734,-0.01611328,-0.3603516,-0.1547852
2469,7.5,55.5,26.4375,-1.815918,1.454102,-0.2475586,-0.02099609,-0.3632813,-0.1547852
2473,6.4375,36.3125,-8.875,-2.114258,1.477539,-0.2861328,-0.01855469,-0.3632813,-0.1508789
2477,-0.0625,-7.5,-48.875,-2.114258,1.500488,-0.2475586,-0.01757813,-0.3657227,-0.15625
2481,-7.25,-49.5,-78.5625,-1.738281,1.539551,-0.1899414,-0.01171875,-0.3632813,-0.1577148
2485,-11.75,-68.3125,-94.4375,-1.315918,1.481445,-0.1743164,-0.006835938,-0.3642578,-0.1547852
2489,-9.3125,-61.5,-103.9375,-0.9985352,1.430664,-0.1669922,-0.004394531,-0.3632813,-0.1606445
2493,-5.6875,-40.9375,-113.125,-0.8276367,1.39209,-0.1630859,0.003417969,-0.3642578,-0.1577148
2497,0.5,-20,-124.8125,-0.8666992,1.384277,-0.1513672,0.01513672,-0.3642578,-0.1591797
2501,5.625,-10.9375,-141.5,-0.9438477,1.407715,-0.128418,0.02148438,-0.3632813,-0.1577148
2505,7.0625,-14.1875,-156,-0.9516602,1.481445,-0.109375,0.03417969,-0.3666992,-0.1606445
2509,8.3125,-19.375,-164.0625,-0.8935547,1.504395,-0.1015625,0.04638672,-0.3642578,-0.1616211
2513,12.1875,-16.625,-167.9375,-0.8393555,1.46582,-0.1015625,0.05712891,-0.3632813,-0.1591797
2517,21.75,-5.3125,-172.5,-0.7695313,1.469727,-0.09375,0.07373047,-0.3579102,-0.1606445
2521,30.4375,14.5625,-181.8125,-0.796875,1.527832,-0.1015625,0.08886719,-0.3569336,-0.1591797
2525,37.6875,20.0625,-193.8125,-0.9326172,1.644531,-0.06298828,0.09960938,-0.3530273,-0.1547852
2529,37.125,-0.5625,-202.8125,-0.9790039,1.702637,0.01367188,0.1176758,-0.3491211,-0.1547852
2533,32,-28.25,-200.5625,-0.8354492,1.718262,0.05566406,0.1357422,-0.3417969,-0.1494141
2537,29.0625,-42.3125,-191.8125,-0.5991211,1.613281,0.07910156,0.1459961,-0.3369141,-0.1508789
2541,30.875,-30.5625,-189.625,-0.4052734,1.555176,0.09033203,0.1616211,-0.328125,-0.1508789
2545,30.0625,-17.3125,-199.125,-0.4052734,1.527832,0.1020508,0.1772461,-0.3217773,-0.1494141
2549,26.25,-20,-201.125,-0.4169922,1.458008,0.1479492,0.1879883,-0.3154297,-0.1484375
2553,20.5,-33.875,-192.875,-0.4594727,1.349121,0.1132813,0.199707,-0.3032227,-0.1469727
2557,13.4375,-50.25,-183.625,-0.4594727,1.271484,0.09423828,0.215332,-0.2895508,-0.1523438
2562,13.3125,-49.625,-174.4375,-0.2661133,1.019043,0.06347656,0.21875,-0.2832031,-0.1523438
2566,19.5,-21.25,-172.625,-0.1572266,0.9838867,0.08251953,0.230957,-0.2705078,-0.1547852
2570,22.25,1.375,-176.125,-0.328125,0.921875,0.08642578,0.2402344,-0.2583008,-0.1547852
2574,23.9375,-9.125,-169.0625,-0.5024414,0.9335938,0.1367188,0.2475586,-0.2504883,-0.1494141
2578,17.75,-37.0625,-155.75,-0.4521484,0.90625,0.2329102,0.2558594,-0.2368164,-0.1538086
2582,5.75,-64.1875,-140.3125,-0.3320313,0.777832,0.2558594,0.2602539,-0.2255859,-0.15625
2586,-1.875,-69.5,-132.6875,-0.04101563,0.6884766,0.2558594,0.2641602,-0.2167969,-0.15625
2590,-9.875,-49.75,-128.5625,0.1791992,0.5644531,0.2519531,0.2675781,-0.2070313,-0.1645508
2594,-13.625,-27.375,-117,0.2255859,0.3935547,0.2558594,0.2709961,-0.1943359,-0.1660156
2598,-14.4375,-19.6875,-100.625,0.1831055,0.3935547,0.2368164,0.2734375,-0.1879883,-0.168457
2602,-23.25,-32.125,-79.8125,0.125,0.2807617,0.2060547,0.2758789,-0.1782227,-0.1728516
2606,-28.4375,-48.875,-60,0.1948242,0.1098633,0.1674805,0.2783203,-0.1704102,-0.1767578
2610,-28.5625,-44.6875,-43.0625,0.4467773,0.01269531,0.1479492,0.2773438,-0.1655273,-0.1806641
2614,-28.5,-15,-33.875,0.5317383,-0.06445313,0.1210938,0.2783203,-0.1606445,-0.1835938
2618,-24.125,7.1875,-22.125,0.3769531,-0.1733398,0.04785156,0.2783203,-0.1567383,-0.1850586
2622,-14.25,11.875,-1.8125,0.2294922,-0.2587891,0.02880859,0.2773438,-0.1557617,-0.1850586
2626,-6.3125,14.875,16.6875,0.1948242,-0.2084961,0.03662109,0.2792969,-0.1557617,-0.1850586
2630,-1.0625,24.1875,35.1875,0.1674805,-0.1347656,0.06347656,0.2792969,-0.1606445,-0.1835938
2634,3.875,36.0625,49.8125,0.07080078,-0.04882813,0.07910156,0.2783203,-0.1606445,-0.1796875
2638,7.3125,49.75,63.375,-0.06054688,0.01269531,0.07910156,0.2783203,-0.1645508,-0.1782227
2642,9.75,56.75,72.6875,-0.2929688,0.06689453,0.09423828,0.2783203,-0.171875,-0.1728516
2646,8.25,50.75,76.8125,-0.4907227,0.1679688,0.09423828,0.2783203,-0.1767578,-0.1699219
2650,1.4375,29.25,75.875,-0.5952148,0.3120117,0.144043,0.2773438,-0.1855469,-0.1645508
2654,-9.1875,2.375,81.4375,-0.5644531,0.3740234,0.1557617,0.2749023,-0.1879883,-0.1645508
2658,-14.5625,-20.625,90.625,-0.4482422,0.3662109,0.159668,0.2724609,-0.1943359,-0.1660156
2662,-15.1875,-19.125,107.0625,-0.262207,0.237793,0.1289063,0.2675781,-0.2006836,-0.1674805
2666,-7.8125,-6.375,112.875,-0.2890625,0.2963867,0.06738281,0.2641602,-0.2104492,-0.168457
2670,-5.875,-14.1875,115.5625,-0.5488281,0.4052734,0.03662109,0.2592773,-0.2182617,-0.1699219
2674,-11.3125,-53.625,115.3125,-0.6845703,0.5683594,0.07519531,0.253418,-0.2294922,-0.1728516
2678,-16.0625,-86.5,122.4375,-0.2504883,0.5644531,0.1635742,0.2436523,-0.2358398,-0.1782227
2682,-3.6875,-47.8125,146.5625,0.2216797,0.4829102,0.2021484,0.237793,-0.2431641,-0.1821289
2686,12.9375,45,149.375,0.2026367,0.6030273,0.140625,0.2270508,-0.2519531,-0.1806641
2691,21.875,102.3125,144.25,-0.5371094,0.7895508,-0.01660156,0.222168,-0.2641602,-0.1782227
2695,18.25,67.5625,135.125,-1.227051,0.9179688,0.005859375,0.21875,-0.2729492,-0.1728516
2699,1.125,-24.5625,133,-1.292969,1.077148,0.1098633,0.2119141,-0.2817383,-0.168457
2703,-2,-69.1875,145.9375,-0.5683594,0.9257813,0.2368164,0.1987305,-0.2919922,-0.1728516
2707,3,-28.75,143.5,0.07080078,1.081055,0.2827148,0.1914063,-0.2954102,-0.1738281
2711,0.75,55.4375,139.75,0.09033203,1.236328,0.2250977,0.1782227,-0.3032227,-0.175293
2715,1,91.125,145.6875,-0.6806641,1.030762,0.06738281,0.1699219,-0.3129883,-0.1699219
2719,0.1875,53.9375,139.5625,-1.149414,1.221191,0.06738281,0.1665039,-0.3178711,-0.1660156
2723,-10.4375,-7.3125,141.5625,-1.091309,1.189941,0.125,0.1567383,-0.3256836,-0.1645508
2727,-11.5,-39.625,139.4375,-0.6923828,1.275391,0.1635742,0.144043,-0.3305664,-0.1674805
2731,-14.0625,-31.4375,135.0625,-0.2890625,1.279297,0.1904297,0.1376953,-0.3344727,-0.1674805
2735,-14.6875,1,138.6875,-0.1225586,1.36084,0.1943359,0.1225586,-0.3378906,-0.1699219
2739,-7.4375,31.1875,153.4375,-0.3510742,1.13916,0.09423828,0.1103516,-0.3442383,-0.1674805
2743,-2.4375,46.625,142.75,-0.4829102,1.39209,0.05957031,0.1020508,-0.3481445,-0.168457
2747,-3.8125,55.25,135.4375,-0.5292969,1.364746,0.07910156,0.09130859,-0.3520508,-0.168457
2751,-10.375,56.25,126.625,-0.5756836,1.500488,0.06347656,0.08300781,-0.3544922,-0.1645508
2755,-16.0625,44.4375,122.8125,-0.6342773,1.411133,0.06738281,0.07714844,-0.3569336,-0.1660156
2759,-21.4375,30.8125,131.75,-0.730957,1.228516,-0.04736328,0.06884766,-0.3569336,-0.1674805
2763,-10.9375,24.1875,125.1875,-0.7270508,1.267578,-0.01318359,0.05712891,-0.3579102,-0.1660156
2767,-10.5,23.8125,115.625,-0.7192383,1.248047,-0.02441406,0.04980469,-0.359375,-0.1660156
2771,-7.4375,22.5625,103.875,-0.7036133,1.384277,0.03271484,0.04150391,-0.359375,-0.1660156
2775,-14.5625,17.3125,96,-0.7036133,1.39209,0.09814453,0.03173828,-0.359375,-0.1674805
2779,-18.875,14.375,96.375,-0.7114258,1.287109,0.02490234,0.02734375,-0.3603516,-0.1660156
2783,-13.1875,22.25,98.1875,-0.8085938,1.143066,-0.04394531,0.02001953,-0.3603516,-0.168457
2787,-4.625,37.4375,86.5,-0.9868164,1.162598,-0.1245117,0.01074219,-0.359375,-0.1699219
2791,0.5,48.875,66.6875,-1.273438,1.186035,-0.1630859,0.008300781,-0.359375,-0.168457
2795,3.125,40.25,44.5,-1.62207,1.251953,-0.1708984,0.003417969,-0.3603516,-0.1674805
2799,3.75,13.125,23.6875,-1.804199,1.317871,-0.1435547,0.002441406,-0.359375,-0.168457
2803,2.8125,-7.875,1.125,-1.800293,1.372559,-0.1401367,0.0009765625,-0.3618164,-0.1674805
2807,0.9375,-17.4375,-25.5,-1.734375,1.380371,-0.1591797,0.002441406,-0.3603516,-0.1699219
2811,1,-21.875,-53.6875,-1.649414,1.395996,-0.1552734,0.004394531,-0.3603516,-0.168457
2815,2.4375,-24.375,-75.625,-1.599121,1.341309,-0.2055664,0.006835938,-0.3603516,-0.168457
2820,10.3125,-25.6875,-95.5,-1.533203,1.341309,-0.2055664,0.01416016,-0.3603516,-0.168457
2824,17.375,-23.9375,-114.25,-1.459473,1.380371,-0.1899414,0.02246094,-0.3632813,-0.1674805
2828,24.125,-22.25,-131.9375,-1.413086,1.454102,-0.1401367,0.02978516,-0.3603516,-0.1674805
2832,27.125,-24.5,-152.625,-1.370117,1.597656,-0.07861328,0.04052734,-0.3618164,-0.1660156
2836,25.25,-33,-169.125,-1.25,1.687012,-0.005371094,0.05224609,-0.359375,-0.1645508
2840,22.5625,-32.75,-180.125,-1.033203,1.749512,0.02880859,0.06396484,-0.3579102,-0.1606445
2844,22,-24.1875,-190.9375,-0.9790039,1.683105,0.009765625,0.07617188,-0.3544922,-0.1616211
2848,24.6875,-25.4375,-199.875,-0.9750977,1.733887,0.01708984,0.09619141,-0.3530273,-0.1616211
2852,24.4375,-35.4375,-205.375,-0.8935547,1.749512,0.06738281,0.1069336,-0.3491211,-0.1616211
2856,21.625,-40.875,-205,-0.715332,1.81543,0.105957,0.1225586,-0.3432617,-0.1616211
2860,16.6875,-37.1875,-206.75,-0.6376953,1.749512,0.1171875,0.1401367,-0.3354492,-0.1591797
2864,13.75,-31.25,-212.75,-0.5834961,1.714355,0.1210938,0.1499023,-0.3305664,-0.1616211
2868,10.4375,-24.9375,-211.25,-0.5292969,1.601563,0.09423828,0.1665039,-0.3208008,-0.1616211
2872,11.4375,-19.25,-210.625,-0.5332031,1.535645,0.1020508,0.184082,-0.3095703,-0.1630859
2876,11.8125,-19.75,-209.625,-0.6845703,1.450195,0.05175781,0.1938477,-0.3007813,-0.1645508
2880,12.8125,-31.4375,-213.875,-0.715332,1.473633,0.05566406,0.2080078,-0.2895508,-0.1645508
2884,11.625,-38.9375,-208.9375,-0.5874023,1.271484,0.07519531,0.2202148,-0.2753906,-0.1660156
2888,15,-32.1875,-206.125,-0.3706055,1.279297,0.1289063,0.2270508,-0.265625,-0.1660156
2892,13.0625,-21.8125,-193.9375,-0.1069336,1.255859,0.1865234,0.2392578,-0.2504883,-0.1713867
2896,14.8125,-3.1875,-178.625,-0.01025391,1.073242,0.2021484,0.2485352,-0.2368164,-0.168457
2900,13.125,2,-166.125,-0.06445313,0.9799805,0.2290039,0.2543945,-0.2280273,-0.168457
2904,6.25,-17.6875,-158,-0.1225586,0.8945313,0.2636719,0.2602539,-0.2128906,-0.168457
2908,-8.1875,-37.9375,-147.1875,-0.006347656,0.7392578,0.2133789,0.2675781,-0.203125,-0.168457
2912,-14.0625,-37.25,-139.75,0.2255859,0.5175781,0.1826172,0.2700195,-0.1918945,-0.1728516
2916,-12,-24.75,-125.375,0.3149414,0.315918,0.140625,0.2734375,-0.1806641,-0.1782227
2920,-6.375,-13.625,-109.4375,0.3227539,0.2109375,0.140625,0.2758789,-0.1679688,-0.1782227
2924,-3.0625,-14.1875,-91.8125,0.3071289,0.15625,0.1713867,0.2792969,-0.1621094,-0.1767578
2928,-12.4375,-29.5625,-71.6875,0.2993164,0.08642578,0.1865234,0.2817383,-0.1542969,-0.1796875
2932,-16.5625,-42.125,-51.1875,0.4038086,-0.1035156,0.1674805,0.2807617,-0.1469727,-0.1835938
2936,-15.5,-38.625,-36.875,0.5200195,-0.1655273,0.1210938,0.2807617,-0.1445313,-0.1865234
2940,-13.9375,-18.625,-23.625,0.609375,-0.2470703,0.125,0.2792969,-0.140625,-0.1889648
2944,-9.4375,-1.8125,-7.6875,0.5317383,-0.2978516,0.1210938,0.2792969,-0.1381836,-0.1904297
2949,-3.625,5.8125,15.5,0.4428711,-0.355957,0.125,0.2807617,-0.1381836,-0.1904297
2953,0.375,11.9375,36.3125,0.3496094,-0.2822266,0.09814453,0.2792969,-0.1381836,-0.1918945
2957,6.375,21.5625,53.4375,0.3227539,-0.2275391,0.08251953,0.2807617,-0.1430664,-0.1889648
2961,12.1875,38.4375,70.625,0.2646484,-0.1191406,0.06347656,0.2783203,-0.1479492,-0.1865234
2965,18.125,55.9375,88.25,0.1289063,-0.01416016,0.08642578,0.2783203,-0.1542969,-0.1850586
2969,20.8125,64.625,104.8125,-0.1533203,0.05517578,0.07128906,0.2792969,-0.1669922,-0.1767578
2973,19.75,56.25,111.625,-0.4521484,0.2265625,0.1098633,0.2773438,-0.1704102,-0.1738281
2977,7.0625,22.6875,108.8125,-0.6494141,0.3935547,0.1635742,0.2783203,-0.1821289,-0.168457
2981,-13.4375,-26.6875,103.8125,-0.5722656,0.5332031,0.2094727,0.2724609,-0.1918945,-0.1674805
2985,-25.8125,-45.1875,110.9375,-0.07226563,0.3740234,0.1171875,0.269043,-0.1982422,-0.1728516
2989,-3.0625,-0.25,138.625,0.3339844,0.2768555,0.1328125,0.2641602,-0.2070313,-0.175293
2993,9.5,70.875,145.9375,0.1674805,0.5449219,0.07910156,0.2583008,-0.2182617,-0.1713867
2997,5.5625,88.375,140.375,-0.3510742,0.7236328,0.07128906,0.2558594,-0.2270508,-0.168457
3001,-7.5,59.625,151.5,-0.715332,0.7548828,0.01708984,0.2509766,-0.2368164,-0.1616211
3005,-6.6875,15.25,157,-0.8007813,0.7895508,0.04785156,0.2451172,-0.2495117,-0.1591797
3009,-14,-5.625,155.0625,-0.4594727,1.01123,0.06738281,0.2392578,-0.2568359,-0.1591797
3013,-14.125,5.5,163,-0.2426758,1.01123,0.140625,0.2285156,-0.2695313,-0.1591797
3017,-12.8125,31.3125,169.25,-0.3007813,0.9643555,0.08642578,0.21875,-0.2817383,-0.1606445
3021,-14.5625,39.25,168.75,-0.5683594,1.081055,-0.001464844,0.2119141,-0.2880859,-0.1577148
3025,-13.3125,25.75,167.4375,-0.7114258,1.06543,-0.03613281,0.2021484,-0.2983398,-0.1577148
