Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2029,142.125,241.625,-63.4375,-0.8164063,0.3779297,-1.344238,0.03564453,-0.02929688,0.2661133
2033,169.5,242.0625,-31.75,-0.9091797,0.3388672,-1.286133,0.01416016,-0.01464844,0.2661133
2037,184.4375,235.375,-3.9375,-0.6264648,0.3310547,-1.632813,-0.005859375,0,0.262207
2041,192.875,263.875,-16.4375,-0.5024414,0.3349609,-1.670898,-0.01855469,0.007324219,0.2592773
2045,193,285,-12.75,-0.6030273,0.5214844,-1.494141,-0.04150391,0.02246094,0.2539063
2049,189.6875,299.125,15.4375,-0.7929688,0.6577148,-0.9326172,-0.06298828,0.03759766,0.2460938
2053,163.4375,274.125,43.3125,-1.029297,0.8598633,-0.3398438,-0.078125,0.04492188,0.2363281
2057,117.375,209.5,34.4375,-1.253906,0.9604492,0.1557617,-0.09619141,0.05371094,0.2270508
2061,63.1875,115.125,11.375,-1.20752,0.6733398,0.4213867,-0.1079102,0.06103516,0.21875
2065,36.5,37.625,-12,-0.9130859,0.2963867,0.4790039,-0.1113281,0.06396484,0.2172852
2069,25.5,-29.375,-23.625,-0.7504883,0.2070313,0.2519531,-0.1137695,0.06396484,0.2158203
2073,20.625,-74.5,-32.8125,-0.3706055,0.07080078,-0.06298828,-0.1103516,0.06494141,0.2202148
2077,20.875,-90.875,-32.1875,-0.05273438,-0.04150391,-0.324707,-0.109375,0.06494141,0.2202148
2081,29.5,-80.6875,-22.625,0.1635742,-0.04541016,-0.359375,-0.1020508,0.06640625,0.2202148
2085,29,-70.6875,-6.25,0.1635742,0.1757813,-0.3012695,-0.09619141,0.06884766,0.2241211
2089,10.9375,-62.375,6.875,0.1948242,0.3623047,-0.2363281,-0.09228516,0.06884766,0.2226563
2093,-24.9375,-50.75,11.8125,0.1210938,0.4399414,-0.2744141,-0.08789063,0.06982422,0.2226563
2097,-59.8125,-41.75,9.75,0.004882813,0.2885742,-0.3359375,-0.08642578,0.06738281,0.2255859
2101,-79.9375,-45.5,5.4375,-0.1767578,0.1254883,-0.3666992,-0.08300781,0.06396484,0.2280273
2106,-81.125,-65.6875,3.25,-0.3320313,0.01269531,-0.3974609,-0.07958984,0.06005859,0.230957
2110,-73.625,-92.0625,2.5,-0.3745117,0.02050781,-0.4321289,-0.07470703,0.05517578,0.2333984
2114,-72.1875,-115.5,6.75,-0.4326172,0.1020508,-0.5708008,-0.06982422,0.05126953,0.2392578
2118,-72.4375,-134.6875,10.375,-0.3432617,0.06298828,-0.7016602,-0.05908203,0.04882813,0.2402344
2122,-68.25,-142.125,19.5,-0.4013672,0.21875,-0.6899414,-0.04980469,0.04394531,0.2446289
2126,-78.75,-152.0625,29.5625,-0.5410156,0.4868164,-0.6054688,-0.04150391,0.04003906,0.2460938
2130,-104.5,-168.25,39,-0.7192383,0.6577148,-0.6977539,-0.02929688,0.03759766,0.2514648
2134,-132.9375,-181.25,28.6875,-0.6611328,0.5332031,-0.8862305,-0.01513672,0.03027344,0.2553711
2138,-148.9375,-185.75,21.9375,-0.796875,0.4594727,-1.032227,-0.003417969,0.02490234,0.2592773
2142,-150.5,-192.5,15.8125,-0.7890625,0.3349609,-1.063477,0.01074219,0.01123047,0.262207
2146,-134.25,-200.5,27.125,-1.033203,0.4594727,-0.9438477,0.02832031,-0.001953125,0.2651367
2150,-122.4375,-216.625,54.875,-1.157227,0.6845703,-0.8979492,0.04052734,-0.009277344,0.2636719
2154,-133.9375,-228.75,71.8125,-1.242188,0.8984375,-1.028809,0.05957031,-0.01953125,0.2636719
2158,-171.3125,-226.375,46.1875,-0.9013672,0.7314453,-1.305664,0.07861328,-0.03466797,0.2592773
2162,-192.5,-199.5,1.625,-0.9790039,0.6264648,-1.351563,0.09033203,-0.04589844,0.2592773
2166,-192.375,-196.6875,-3,-1.180664,0.4907227,-1.251953,0.109375,-0.06445313,0.2539063
2170,-163.3125,-203,21.6875,-1.389648,0.5097656,-1.070801,0.1235352,-0.08203125,0.2470703
2174,-138.4375,-217,48.5,-1.475098,0.7158203,-0.9360352,0.1357422,-0.09179688,0.2402344
2178,-138.0625,-224.1875,57.75,-1.436035,0.9643555,-0.894043,0.1523438,-0.1083984,0.2294922
2182,-158.125,-218,49.75,-1.351074,1.088867,-0.8823242,0.1674805,-0.1230469,0.2172852
2186,-180.625,-208.75,43.375,-1.296875,1.026855,-0.8979492,0.1772461,-0.1293945,0.2080078
2190,-190.4375,-194.5,44.5625,-1.273438,0.9257813,-0.8901367,0.1928711,-0.1445313,0.1899414
2194,-187.6875,-189.1875,55.3125,-1.304199,0.8286133,-0.8901367,0.2055664,-0.1621094,0.168457
2198,-176.0625,-188.25,64.4375,-1.261719,0.7666016,-0.8823242,0.2138672,-0.1743164,0.15625
2202,-164.3125,-184.0625,65.5,-1.23877,0.7666016,-0.894043,0.222168,-0.1933594,0.137207
2206,-155.25,-178.3125,63.3125,-1.176758,0.7470703,-0.9130859,0.2260742,-0.2080078,0.1123047
2210,-147.625,-168.9375,58.25,-1.103027,0.7236328,-0.8979492,0.234375,-0.2167969,0.1015625
2214,-140.8125,-157.4375,54.3125,-1.029297,0.6733398,-0.8862305,0.2368164,-0.2270508,0.08251953
2218,-133.1875,-145.125,51.5,-0.9633789,0.6108398,-0.8745117,0.237793,-0.2392578,0.06103516
2222,-123.5625,-129.875,46.1875,-0.8706055,0.5175781,-0.8671875,0.2412109,-0.2441406,0.04980469
2226,-111.6875,-115.0625,42.8125,-0.8276367,0.4321289,-0.8710938,0.237793,-0.2519531,0.03369141
2230,-99.8125,-98.0625,36.6875,-0.6962891,0.315918,-0.8632813,0.2402344,-0.2583008,0.02001953
2235,-85.125,-77.1875,27.75,-0.6225586,0.21875,-0.840332,0.2402344,-0.2607422,0.0078125
2239,-70.5,-55.5625,19.6875,-0.5722656,0.1484375,-0.840332,0.2392578,-0.2641602,-0.001464844
2243,-55.0625,-32.5625,10.5625,-0.5292969,0.05517578,-0.8364258,0.2368164,-0.2670898,-0.008300781
2247,-34.4375,-11.375,2.125,-0.5063477,-0.03369141,-0.8515625,0.2368164,-0.2680664,-0.01074219
2251,-9.5625,8.875,-3,-0.5063477,-0.09960938,-0.8710938,0.237793,-0.2670898,-0.01220703
2255,20.5625,27.4375,-8.5625,-0.5102539,-0.1191406,-0.9091797,0.237793,-0.2680664,-0.01220703
2259,50.0625,46.5625,-16.125,-0.5102539,-0.07617188,-0.9438477,0.2392578,-0.265625,-0.009277344
2263,76.625,68.375,-25.8125,-0.5253906,-0.002441406,-0.9633789,0.2392578,-0.2641602,-0.001464844
2267,95.75,92.8125,-36.0625,-0.5683594,0.1293945,-0.9824219,0.2402344,-0.2607422,0.0078125
2271,108.875,111.875,-46.375,-0.7270508,0.2768555,-1.032227,0.2412109,-0.2558594,0.01708984
2275,123.625,129.125,-59.25,-0.8007813,0.3310547,-1.036133,0.2402344,-0.2504883,0.03515625
2279,138.1875,143.3125,-69.9375,-0.8935547,0.4907227,-1.086426,0.2412109,-0.2407227,0.05273438
2283,150.9375,163.1875,-75.625,-0.9130859,0.5683594,-1.132324,0.2402344,-0.234375,0.06494141
2287,166.1875,185.5625,-69.75,-1.029297,0.6577148,-1.174805,0.237793,-0.2216797,0.08691406
2291,184.125,202.5,-58.875,-1.161133,0.7470703,-1.174805,0.2329102,-0.2070313,0.1113281
2295,194.625,212.625,-54.9375,-1.319824,0.8945313,-1.144043,0.2285156,-0.1958008,0.1259766
2299,195.5,219.6875,-57.0625,-1.374023,0.987793,-1.121094,0.21875,-0.1791992,0.1508789
2303,191.6875,229.0625,-63.625,-1.436035,1.022949,-1.08252,0.2070313,-0.1606445,0.1738281
2307,189.125,236.8125,-63.125,-1.471191,0.9995117,-1.090332,0.1948242,-0.1469727,0.1875
2311,193.375,241.3125,-54.375,-1.556152,0.9799805,-1.086426,0.1796875,-0.1293945,0.2080078
2315,196.6875,240.625,-49.4375,-1.533203,0.9643555,-1.08252,0.1591797,-0.1108398,0.2241211
2319,198.75,239.6875,-47.375,-1.552246,0.987793,-1.078613,0.1474609,-0.1005859,0.2333984
2323,196.125,237.875,-45.5,-1.40918,0.956543,-1.047852,0.1308594,-0.07958984,0.2460938
2327,192.3125,239.0625,-37.3125,-1.405273,0.890625,-1.094238,0.1103516,-0.06054688,0.2524414
2331,186.5,237.4375,-43.9375,-1.277344,0.7587891,-1.144043,0.09619141,-0.04833984,0.2568359
2335,176.625,243.375,-64.4375,-1.048828,0.5332031,-1.317383,0.07470703,-0.02832031,0.2607422
2339,182.5,262.9375,-87.25,-0.9438477,0.3193359,-1.344238,0.05322266,-0.01171875,0.262207
2343,204.875,277.4375,-89.5,-1.029297,0.2265625,-1.363281,0.03808594,0,0.262207
2347,237.5,279.8125,-72.375,-1.095215,0.3310547,-1.263184,0.01171875,0.02001953,0.2592773
2351,250.375,261.75,-43.75,-1.118652,0.5761719,-1.140137,-0.01171875,0.04003906,0.2539063
2355,228.5,228.4375,-14.375,-1.223145,0.8945313,-0.9980469,-0.0234375,0.05273438,0.2446289
2359,167.5,180.5625,-25.875,-0.9672852,0.8286133,-0.8017578,-0.04003906,0.06884766,0.237793
2364,114.125,166.9375,-60.1875,-0.715332,0.5097656,-0.7246094,-0.05322266,0.07617188,0.2280273
2368,82.1875,154.375,-85.6875,-0.6455078,0.2729492,-0.6591797,-0.06298828,0.08105469,0.2270508
2372,76.375,130.25,-77.9375,-0.6225586,0.1333008,-0.4707031,-0.07568359,0.08105469,0.21875
2376,78.5625,95.0625,-48.125,-0.5566406,0.2265625,-0.3632813,-0.08544922,0.08251953,0.2133789
2380,73.9375,67.5625,-15.375,-0.3974609,0.3349609,-0.2055664,-0.09033203,0.08740234,0.2143555
2384,51.625,42.3125,12.25,-0.3393555,0.3779297,-0.1977539,-0.09375,0.08886719,0.2089844
2388,29.1875,29.9375,19.6875,-0.1420898,0.203125,-0.1591797,-0.09472656,0.09130859,0.2080078
2392,13.1875,27.625,16.75,-0.1845703,0.1875,-0.109375,-0.09716797,0.09228516,0.2050781
2396,-3.6875,9.5,21.25,-0.3164063,0.2226563,-0.06298828,-0.09716797,0.09228516,0.206543
2400,-18.125,-14.9375,18,-0.2929688,0.171875,-0.09375,-0.09716797,0.09228516,0.206543
2404,-35.375,-40.0625,14.0625,-0.2929688,0.1679688,-0.1938477,-0.09619141,0.09375,0.2080078
2408,-52.1875,-60.1875,8.0625,-0.1342773,0.02050781,-0.324707,-0.09130859,0.09130859,0.2104492
2412,-54.875,-57.8125,-4.4375,0.03564453,-0.1694336,-0.4321289,-0.08789063,0.08984375,0.2133789
2416,-45.9375,-55.6875,-3.25,-0.05273438,-0.1616211,-0.4248047,-0.08398438,0.08642578,0.2143555
2420,-36.9375,-62.4375,14.4375,-0.1225586,-0.01025391,-0.378418,-0.08056641,0.08251953,0.2202148
2424,-40.75,-73.625,32.1875,-0.1884766,0.1757813,-0.4130859,-0.07568359,0.08251953,0.2202148
2428,-59.9375,-86.5,39.5625,-0.2583008,0.2963867,-0.5014648,-0.06982422,0.08007813,0.2211914
2432,-83.1875,-96.125,37.875,-0.296875,0.253418,-0.6132813,-0.06494141,0.07861328,0.2241211
2436,-100.3125,-99.5,20.625,-0.28125,0.1523438,-0.7441406,-0.05664063,0.07275391,0.2324219
2440,-111.75,-108.1875,-0.4375,-0.4013672,0.1445313,-0.8129883,-0.05078125,0.06884766,0.2333984
2444,-115,-125.5,-4.0625,-0.4555664,0.1293945,-0.8745117,-0.04394531,0.06103516,0.2392578
2448,-107.0625,-139.1875,8.9375,-0.5253906,0.1992188,-0.878418,-0.03320313,0.05371094,0.2446289
2452,-105.25,-156.75,37.75,-0.7075195,0.3349609,-0.9208984,-0.02685547,0.04980469,0.2460938
2456,-120.5,-173.4375,42.1875,-0.5102539,0.2416992,-1.13623,-0.01269531,0.04248047,0.2514648
2460,-121.875,-159.0625,23.25,-0.5449219,0.140625,-1.128418,0.0009765625,0.03271484,0.2553711
2464,-115.6875,-161.375,22.375,-0.7695313,0.2456055,-1.040039,0.008300781,0.02636719,0.2583008
2468,-103.625,-176.25,37.4375,-1.037109,0.3896484,-0.9018555,0.02148438,0.01611328,0.262207
2472,-96.875,-202.125,65.5,-1.273438,0.5952148,-0.824707,0.04052734,0.008789063,0.262207
2476,-110.25,-222.1875,84.875,-1.215332,0.7041016,-0.9399414,0.05078125,0.002441406,0.262207
2480,-143.6875,-216.875,69.875,-0.8706055,0.5722656,-1.186523,0.07128906,-0.009277344,0.2592773
2484,-166.375,-190.125,38.875,-0.8745117,0.4750977,-1.232422,0.08886719,-0.02685547,0.2583008
2488,-170.375,-177.6875,37.1875,-1.12207,0.4282227,-1.13623,0.1010742,-0.03808594,0.2568359
2493,-153.25,-185.125,53,-1.370117,0.4282227,-1.013184,0.1166992,-0.05566406,0.25
2497,-131.5,-206.75,75.75,-1.525391,0.5800781,-0.9287109,0.1308594,-0.06933594,0.2446289
2501,-125.0625,-220.875,89.4375,-1.339355,0.6845703,-0.9169922,0.144043,-0.08056641,0.237793
2505,-133.4375,-207.6875,84.1875,-1.223145,0.824707,-0.9477539,0.1582031,-0.09716797,0.2270508
2509,-154.75,-193.0625,74.25,-1.211426,0.8867188,-0.9594727,0.1748047,-0.109375,0.2158203
2513,-174.3125,-183.4375,68.75,-1.234863,0.8481445,-0.9707031,0.1821289,-0.1220703,0.2080078
2517,-182.5625,-178,66.625,-1.257813,0.777832,-0.9707031,0.1972656,-0.1396484,0.1899414
2521,-179.6875,-179.0625,69.0625,-1.265625,0.6694336,-0.9555664,0.2080078,-0.1567383,0.1738281
2525,-163.9375,-176.25,76.125,-1.199707,0.5605469,-0.9360352,0.2128906,-0.1704102,0.1601563
2529,-143.1875,-167.375,75.625,-1.145508,0.5332031,-0.9018555,0.222168,-0.1904297,0.1425781
2533,-126.3125,-159.4375,78.75,-1.12207,0.5800781,-0.8979492,0.2270508,-0.2016602,0.1259766
2537,-116.9375,-153.4375,80.4375,-1.133789,0.6303711,-0.8745117,0.230957,-0.2119141,0.1123047
2541,-116.125,-148.5,73.4375,-1.001953,0.5878906,-0.8745117,0.2329102,-0.2246094,0.09472656
2545,-114.9375,-135.4375,64.4375,-0.8818359,0.5136719,-0.8710938,0.2353516,-0.2368164,0.08105469
2549,-109.5625,-114.125,56.125,-0.7617188,0.4052734,-0.840332,0.234375,-0.2407227,0.06640625
2553,-104.1875,-90.625,45.25,-0.7036133,0.3466797,-0.7978516,0.2368164,-0.2495117,0.05126953
2557,-97.125,-74.0625,33.5625,-0.6884766,0.300293,-0.7514648,0.2368164,-0.2568359,0.04052734
2561,-85.75,-60.375,23.9375,-0.699707,0.237793,-0.7475586,0.2353516,-0.2607422,0.03515625
2565,-69.625,-47.8125,13.9375,-0.6611328,0.15625,-0.7709961,0.2353516,-0.2631836,0.02392578
2569,-51.25,-33.375,3.875,-0.5756836,0.09423828,-0.7822266,0.2368164,-0.265625,0.01611328
2573,-30.3125,-14.0625,-4.5625,-0.5175781,0.04736328,-0.7900391,0.2353516,-0.265625,0.01171875
2577,-8.8125,8,-8.6875,-0.4790039,0.01269531,-0.824707,0.2368164,-0.2670898,0.01074219
2581,13.5625,34,-16.125,-0.4946289,0.02050781,-0.8476563,0.2368164,-0.265625,0.01074219
2585,31.8125,55,-25.9375,-0.5795898,0.07470703,-0.8823242,0.2368164,-0.2641602,0.01464844
2589,48.9375,70.1875,-40.375,-0.6186523,0.08251953,-0.894043,0.2392578,-0.2607422,0.02148438
2593,69,84.625,-56.0625,-0.6455078,0.1098633,-0.9326172,0.2402344,-0.2558594,0.03076172
2597,89.875,103.8125,-64.9375,-0.6455078,0.1640625,-0.9785156,0.2402344,-0.2495117,0.0390625
2601,108.25,122.9375,-65.75,-0.7036133,0.2456055,-1.047852,0.2412109,-0.2431641,0.05419922
2605,127.875,144,-62.8125,-0.7426758,0.3120117,-1.086426,0.2402344,-0.2329102,0.0703125
2609,146.9375,159.5,-59.8125,-0.8354492,0.4013672,-1.117188,0.2392578,-0.2255859,0.08398438
2613,165.0625,170.875,-57.8125,-0.9672852,0.5214844,-1.078613,0.2368164,-0.2143555,0.1044922
2617,177.6875,177.6875,-57.5,-1.071777,0.6303711,-1.032227,0.2294922,-0.2006836,0.1235352
2622,185.6875,184.0625,-57.375,-1.137695,0.7353516,-1.009277,0.2246094,-0.1879883,0.137207
2626,188.1875,191.125,-58.125,-1.145508,0.7856445,-0.9863281,0.215332,-0.171875,0.1572266
2630,186.875,204.5,-57.625,-1.187988,0.840332,-1.040039,0.2045898,-0.1557617,0.1791992
2634,187.25,212.8125,-53.375,-1.289063,0.8325195,-1.005371,0.1962891,-0.140625,0.1899414
2638,188.9375,211.375,-47.4375,-1.428223,0.8286133,-0.9863281,0.1796875,-0.1245117,0.2089844
2642,195.625,197.75,-48.25,-1.567871,0.824707,-0.894043,0.1640625,-0.1054688,0.2226563
2646,199.5625,175.1875,-51.25,-1.57959,0.8325195,-0.859375,0.1533203,-0.09326172,0.2333984
2650,200.25,158.5,-53.25,-1.467285,0.793457,-0.8901367,0.1416016,-0.07324219,0.2416992
2654,191.125,150.5625,-54.375,-1.172852,0.6616211,-1.028809,0.1269531,-0.05322266,0.2446289
2658,183.625,161.6875,-59.5625,-1.041016,0.5683594,-1.170898,0.1176758,-0.04199219,0.2485352
2662,173.8125,172.25,-58.625,-0.9750977,0.4868164,-1.328613,0.1044922,-0.02050781,0.2539063
2666,178.8125,188.875,-66.5,-0.9633789,0.4086914,-1.293945,0.09033203,-0.003417969,0.2539063
2670,187.25,198.75,-64,-1.11084,0.5136719,-1.221191,0.07861328,0.007324219,0.2539063
2674,183.5625,192.8125,-53.3125,-1.168945,0.5722656,-1.170898,0.05957031,0.02636719,0.2539063
2678,168.9375,184.625,-49.375,-1.087402,0.4829102,-1.186523,0.04248047,0.04248047,0.2514648
2682,152.875,182.75,-66.6875,-0.878418,0.300293,-1.19043,0.03320313,0.05126953,0.2485352
2686,138.875,191.875,-92.9375,-0.746582,0.2265625,-1.236328,0.01660156,0.06103516,0.2431641
2690,130.4375,202.25,-116.375,-0.715332,0.2148438,-1.105469,0,0.07275391,0.2392578
2694,130.625,201.1875,-108.125,-0.8085938,0.300293,-0.9130859,-0.01513672,0.07763672,0.2333984
2698,124.5,177.9375,-67.6875,-0.878418,0.4086914,-0.7514648,-0.03173828,0.08496094,0.2270508
2702,110.125,147.625,-44.0625,-0.6650391,0.3544922,-0.5976563,-0.04589844,0.09130859,0.2202148
2706,97.625,127.9375,-40.75,-0.5566406,0.3271484,-0.4785156,-0.05224609,0.09521484,0.2172852
2710,78.1875,107.375,-39.625,-0.4985352,0.3349609,-0.3208008,-0.06054688,0.09765625,0.2133789
2714,63.375,86.1875,-30.6875,-0.4829102,0.300293,-0.1513672,-0.06982422,0.1010742,0.2089844
2718,49.5,54.5625,-19.25,-0.4482422,0.2963867,-0.06689453,-0.07470703,0.1025391,0.2050781
2722,34.4375,23.6875,-4.5,-0.4013672,0.315918,-0.06298828,-0.07714844,0.1064453,0.2036133
2726,14.125,-0.875,1.6875,-0.246582,0.2265625,-0.09765625,-0.07714844,0.1074219,0.2021484
2730,-1.9375,-11.1875,0.75,-0.1147461,0.105957,-0.1899414,-0.07714844,0.1064453,0.2011719
2734,-9.5625,-12.3125,-6.25,-0.1069336,0.05908203,-0.2397461,-0.07714844,0.1049805,0.2036133
2738,-19.1875,-23.75,-6.6875,-0.1303711,0.06689453,-0.2978516,-0.07568359,0.1049805,0.2036133
2742,-25.625,-35.8125,0.9375,-0.1225586,0.08642578,-0.3208008,-0.07226563,0.1064453,0.2036133
2746,-34.1875,-48.125,14.5,-0.1264648,0.09033203,-0.3632813,-0.07226563,0.1035156,0.206543
2751,-44.5,-58.0625,31.125,-0.1689453,0.1176758,-0.4477539,-0.06884766,0.1035156,0.2089844
2755,-55.3125,-62.1875,36.9375,-0.1420898,0.06298828,-0.5053711,-0.06396484,0.1010742,0.2104492
2759,-61.0625,-65.4375,33.625,-0.2504883,0.1137695,-0.5244141,-0.05908203,0.09863281,0.2133789
2763,-73.4375,-82.5,33.875,-0.4208984,0.2299805,-0.5517578,-0.05419922,0.09619141,0.2172852
2767,-97.5625,-109.125,35.9375,-0.5449219,0.2885742,-0.6787109,-0.04980469,0.09228516,0.21875
2771,-120.9375,-129.375,26.75,-0.4169922,0.121582,-0.809082,-0.04003906,0.08740234,0.2226563
2775,-127.5625,-128.875,17.125,-0.4326172,0.05908203,-0.878418,-0.02832031,0.08007813,0.230957
2779,-121.9375,-135.8125,11.25,-0.5874023,0.04736328,-0.809082,-0.02587891,0.07373047,0.2363281
2783,-107.875,-158,22.75,-0.8745117,0.1796875,-0.8129883,-0.01416016,0.06738281,0.2416992
2787,-112.875,-190.25,41.9375,-0.9790039,0.300293,-0.9516602,-0.001953125,0.05859375,0.2470703
2791,-122.6875,-206.5625,43.1875,-0.8085938,0.1875,-1.005371,0.009277344,0.05273438,0.2470703
2795,-128.1875,-199.5625,38.375,-0.699707,0.1484375,-1.086426,0.02832031,0.04394531,0.2514648
2799,-118.5625,-181.6875,33.875,-0.831543,0.203125,-0.9902344,0.04394531,0.03271484,0.2539063
2803,-112.875,-186.4375,50.5625,-1.172852,0.4516602,-0.9248047,0.05322266,0.02636719,0.2539063
2807,-118.0625,-204,75.3125,-1.343262,0.6264648,-0.8745117,0.07128906,0.01513672,0.2539063
2811,-140.25,-217.3125,91.4375,-1.265625,0.7080078,-0.9785156,0.09033203,0.002441406,0.2524414
2815,-169.9375,-206.8125,78.375,-1.063965,0.5332031,-1.117188,0.1035156,-0.009277344,0.2514648
2819,-183.75,-190.625,57.75,-1.145508,0.4165039,-1.170898,0.1201172,-0.02685547,0.2460938
2823,-178.375,-184.5,49.125,-1.289063,0.3310547,-1.105469,0.1357422,-0.04443359,0.2416992
2827,-160.5625,-191.625,56.875,-1.463379,0.4052734,-1.028809,0.1474609,-0.05957031,0.2363281
2831,-145.75,-206.8125,72.8125,-1.509766,0.5292969,-0.9824219,0.1630859,-0.07421875,0.2270508
2835,-141.875,-211,75.625,-1.40918,0.6538086,-0.9633789,0.1782227,-0.09179688,0.2143555
2839,-145.75,-204.9375,74.375,-1.312012,0.7353516,-0.9594727,0.1904297,-0.1005859,0.2080078
2843,-153.5,-190.6875,70.25,-1.253906,0.7080078,-0.9399414,0.203125,-0.1196289,0.1899414
2847,-158.6875,-179.4375,69.5,-1.261719,0.6772461,-0.9287109,0.2163086,-0.1367188,0.175293
2851,-157.0625,-173.6875,65.8125,-1.265625,0.6303711,-0.9208984,0.2211914,-0.1455078,0.1616211
2855,-152.125,-170.75,54.75,-1.242188,0.5913086,-0.8979492,0.230957,-0.1630859,0.144043
2859,-144.3125,-165,44.0625,-1.168945,0.5410156,-0.894043,0.2368164,-0.1757813,0.1289063
2863,-132.0625,-160.25,39.6875,-1.172852,0.5175781,-0.84375,0.2426758,-0.1831055,0.1166992
2867,-120,-157.3125,37.75,-1.091309,0.4672852,-0.840332,0.25,-0.1943359,0.09619141
2871,-105.875,-150.875,40.75,-1.07959,0.4360352,-0.8364258,0.253418,-0.2016602,0.08105469
2875,-93,-144.25,43.5,-0.9555664,0.3896484,-0.8476563,0.2543945,-0.2094727,0.06884766
2880,-79.75,-127.9375,36,-0.8393555,0.3623047,-0.840332,0.2568359,-0.2158203,0.05273438
2884,-72.625,-108.25,27.9375,-0.7695313,0.3310547,-0.8017578,0.2592773,-0.2192383,0.0390625
2888,-69.5625,-87.875,20.5625,-0.6455078,0.2729492,-0.7670898,0.2583008,-0.2246094,0.02832031
2892,-66.375,-63.25,12.4375,-0.5913086,0.1953125,-0.7553711,0.2592773,-0.2294922,0.02001953
2896,-59.75,-40.625,3.5,-0.5141602,0.07861328,-0.7324219,0.2617188,-0.2304688,0.01171875
2900,-46,-17.0625,-2.5625,-0.4750977,-0.02978516,-0.7324219,0.2617188,-0.2319336,0.01074219
2904,-24,7.3125,-0.125,-0.4287109,-0.1269531,-0.7514648,0.2602539,-0.2319336,0.00390625
2908,-0.0625,32,4.0625,-0.4555664,-0.1347656,-0.7861328,0.2626953,-0.2304688,0.00390625
2912,21.375,53.4375,6.875,-0.5253906,-0.07617188,-0.8129883,0.2617188,-0.2319336,0.006347656
2916,38.5625,72.125,-0.5625,-0.5449219,-0.02197266,-0.8364258,0.2592773,-0.2304688,0.01464844
2920,50.3125,86.625,-17.0625,-0.6303711,0.06298828,-0.840332,0.2592773,-0.2294922,0.02294922
2924,62.625,101,-34.625,-0.6533203,0.04736328,-0.859375,0.2583008,-0.2255859,0.03076172
2928,78.5625,116.0625,-44.8125,-0.730957,0.09423828,-0.8979492,0.2583008,-0.2231445,0.04199219
2932,95.6875,130.375,-47.1875,-0.7773438,0.1367188,-0.9555664,0.2568359,-0.2143555,0.05517578
2936,117.25,149.5,-45.5,-0.8085938,0.1796875,-0.9863281,0.2543945,-0.2094727,0.06640625
2940,139.375,166.8125,-38.3125,-0.8896484,0.284668,-1.040039,0.2509766,-0.2006836,0.08691406
2944,164,188.4375,-27.9375,-0.9555664,0.3623047,-1.074707,0.2451172,-0.1894531,0.1083984
2948,181.9375,203.5,-21.25,-1.137695,0.5878906,-1.105469,0.2392578,-0.1806641,0.1206055
2952,180.875,203.25,-41.25,-1.351074,0.7817383,-1.086426,0.2285156,-0.1679688,0.1450195
2956,169.125,197.875,-70.1875,-1.381836,0.8129883,-1.090332,0.2202148,-0.1518555,0.1655273
2960,165.75,203.9375,-81.125,-1.312012,0.7314453,-1.043945,0.2128906,-0.1420898,0.1791992
2964,161.9375,212.9375,-68.3125,-1.253906,0.7158203,-1.178711,0.1987305,-0.1206055,0.1928711
2968,163.4375,232.9375,-55.4375,-1.087402,0.5605469,-1.305664,0.1831055,-0.1020508,0.2104492
2972,175.5625,252.75,-45.5,-1.25,0.5952148,-1.432617,0.1713867,-0.09326172,0.2211914
2976,182.125,248.3125,-45.5625,-1.521484,0.6186523,-1.420898,0.1499023,-0.07421875,0.2363281
2980,190.3125,236.75,-55.375,-1.672363,0.6811523,-1.320801,0.1308594,-0.05712891,0.2470703
2984,195.25,217.9375,-64.0625,-1.711426,0.7119141,-1.251953,0.1176758,-0.04052734,0.2485352
2988,196.875,205.9375,-61.5,-1.629883,0.7666016,-1.205566,0.09863281,-0.02050781,0.2539063
2992,182.9375,200.5625,-68.3125,-1.327637,0.6962891,-1.282715,0.08056641,-0.0004882813,0.2583008
2996,172.6875,207.5625,-72.4375,-1.20752,0.5097656,-1.44043,0.06787109,0.008789063,0.2553711
3000,178.5,214.6875,-75,-1.099121,0.3232422,-1.44043,0.04980469,0.02734375,0.2553711
3004,197.25,215.375,-53.0625,-1.211426,0.3388672,-1.351563,0.03173828,0.04394531,0.25
3009,221.25,200.5,-29.875,-1.195801,0.4477539,-1.125,0.02148438,0.05273438,0.2460938
3013,217,173.5625,-6.0625,-1.168945,0.7587891,-0.9672852,0.003417969,0.06982422,0.237793
3017,174.0625,162.6875,-28.375,-0.6342773,0.6655273,-1.032227,-0.005859375,0.08496094,0.230957
3021,120.4375,187,-77,-0.4052734,0.4907227,-1.078613,-0.01611328,0.08886719,0.2241211
3025,77.1875,207,-104.3125,-0.2773438,0.04003906,-1.163086,-0.03320313,0.09375,0.2202148
3029,91,227.5625,-98.125,-0.4443359,-0.1967773,-0.9287109,-0.04980469,0.09619141,0.2143555
3033,124.0625,209.4375,-30.0625,-0.6650391,-0.03759766,-0.6401367,-0.06298828,0.1000977,0.2104492
3037,138,181.5,19.3125,-0.6455078,0.3544922,-0.3051758,-0.07714844,0.1064453,0.2021484
