Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2012,18.25,-1.6875,-119.4375,-0.699707,-1.537109,-0.005371094,0.2568359,0.07519531,-0.1796875
2016,8,0.0625,-141.75,-0.765625,-1.661621,0.04785156,0.2558594,0.08105469,-0.1796875
2020,9.8125,1.3125,-160,-0.8588867,-1.71582,0.07519531,0.2485352,0.09375,-0.1796875
2024,17.75,4.8125,-168.75,-0.9365234,-1.681152,0.1020508,0.2402344,0.1064453,-0.1821289
2028,18.75,11.875,-172.0625,-0.9790039,-1.568359,0.08642578,0.237793,0.1176758,-0.1806641
2032,13.125,17.625,-175,-1.021484,-1.455566,0.09814453,0.2285156,0.1298828,-0.1835938
2036,-2.125,19.75,-182.125,-1.037109,-1.334961,0.07910156,0.21875,0.1411133,-0.1796875
2040,-24.625,18,-196.0625,-1.103027,-1.29248,0.07910156,0.2119141,0.1523438,-0.1782227
2044,-40.125,16.4375,-211.75,-1.060547,-1.362305,0.1328125,0.199707,0.1674805,-0.175293
2048,-36.875,18.875,-219.125,-1.11084,-1.436035,0.2368164,0.1865234,0.1835938,-0.1738281
2052,-22.0625,22.3125,-215.5,-1.242188,-1.374023,0.2636719,0.1757813,0.1923828,-0.1674805
2056,-9.5,14.5,-202.5625,-1.339355,-1.241699,0.2480469,0.1606445,0.2084961,-0.1674805
2060,-6.75,7.25,-199.125,-1.199707,-1.05127,0.2094727,0.144043,0.21875,-0.1645508
2064,-14.875,-2.375,-194,-1.044922,-0.8881836,0.1020508,0.1342773,0.2250977,-0.1630859
2068,-41.5,-7.75,-185.1875,-0.78125,-0.7290039,-0.02441406,0.1166992,0.2348633,-0.1616211
2072,-84.0625,-1.75,-185,-0.6186523,-0.8686523,-0.1166992,0.09960938,0.2451172,-0.1547852
2077,-89.4375,20.875,-190.125,-0.6069336,-1.214844,0.02880859,0.08789063,0.2524414,-0.1494141
2081,-40.9375,47,-170.3125,-0.8198242,-1.48291,0.2558594,0.07226563,0.2612305,-0.1425781
2085,31.1875,57.5,-142.1875,-0.878418,-1.272949,0.3637695,0.05810547,0.2651367,-0.1386719
2089,86.625,61.5625,-122.375,-0.746582,-0.9697266,0.2983398,0.05224609,0.2675781,-0.1416016
2093,102.5,55.75,-112.875,-0.78125,-0.5,0.04443359,0.04248047,0.2661133,-0.1494141
2097,69.375,34.625,-121.8125,-0.7114258,-0.02978516,-0.1245117,0.03417969,0.2636719,-0.1577148
2101,21.25,15.9375,-135.6875,-0.5605469,0.05908203,-0.08984375,0.02734375,0.262207,-0.1591797
2105,4.625,12,-128.875,-0.4790039,-0.09960938,0.07910156,0.01416016,0.2661133,-0.1606445
2109,22.875,13.8125,-104.9375,-0.4130859,-0.1772461,0.1982422,0.003417969,0.2636719,-0.1591797
2113,49.4375,16,-76.375,-0.3393555,-0.1152344,0.1904297,-0.001953125,0.262207,-0.1616211
2117,67.1875,16.0625,-54.4375,-0.2041016,-0.002441406,0.144043,-0.005859375,0.2597656,-0.1660156
2121,63.125,12.5625,-46.8125,-0.1342773,0.2495117,0.04052734,-0.01269531,0.2563477,-0.1738281
2125,36.25,-0.0625,-50.25,-0.07226563,0.2456055,0.04052734,-0.01513672,0.2563477,-0.175293
2129,11.25,-9.375,-55.5625,-0.01025391,0.3193359,0.07519531,-0.01855469,0.2539063,-0.1767578
2133,8.375,-11,-44.625,0.01269531,0.1992188,0.1674805,-0.02587891,0.2539063,-0.1796875
2137,15.375,-11.25,-21.9375,0.0009765625,0.2109375,0.140625,-0.02685547,0.2539063,-0.1782227
2141,13.125,-11.8125,-0.4375,0.07080078,0.2963867,0.08251953,-0.02929688,0.2509766,-0.1806641
2145,2.4375,-12.4375,21.375,0.125,0.2807617,0.01367188,-0.02832031,0.25,-0.1821289
2149,-13.625,-6.25,38.6875,0.206543,0.1914063,0.001953125,-0.02685547,0.2509766,-0.1806641
2153,-29.5625,-4.6875,47.5,0.1132813,0.07470703,-0.02441406,-0.02490234,0.2539063,-0.1806641
2157,-46.0625,-7.5,54.25,0.125,-0.06054688,-0.005371094,-0.02001953,0.2548828,-0.1767578
2161,-60.9375,-4.8125,61.625,0.1171875,-0.1733398,0.02490234,-0.01611328,0.2563477,-0.1738281
2165,-72.5625,-7.0625,68.125,0.02832031,-0.3364258,0.04052734,-0.01025391,0.2587891,-0.168457
2169,-71.375,-12.3125,74.75,0.01269531,-0.5698242,0.1020508,-0.005859375,0.262207,-0.1606445
2173,-52,-12.75,78.25,0.07470703,-0.519043,0.1171875,-0.0009765625,0.2651367,-0.1577148
2177,-22.3125,-6.25,83.5,-0.01025391,-0.7680664,0.1674805,0.006835938,0.2675781,-0.1547852
2181,-4.125,-1.3125,95.125,-0.08007813,-0.6669922,0.1098633,0.01269531,0.2661133,-0.1523438
2185,-3.375,-1.125,101.625,-0.1499023,-0.5151367,0.07128906,0.01904297,0.2636719,-0.1523438
2189,-13,-4.875,108.1875,-0.2270508,-0.5385742,0.04052734,0.03076172,0.2661133,-0.1523438
2193,-15.3125,-7.6875,113.375,-0.2001953,-0.6591797,0.07910156,0.04052734,0.2651367,-0.1508789
2197,-13.9375,-7.25,114.1875,-0.2041016,-0.6162109,0.04443359,0.04736328,0.262207,-0.1523438
2201,-20.4375,-7.25,117.625,-0.296875,-0.534668,0.01708984,0.05810547,0.2612305,-0.1494141
2206,-36.5625,-11,119.9375,-0.4130859,-0.5073242,-0.03222656,0.06640625,0.2597656,-0.1469727
2210,-52.0625,-16,128.1875,-0.5063477,-0.7055664,-0.04736328,0.07470703,0.2597656,-0.1455078
2214,-54.25,-15.375,134.6875,-0.3666992,-0.8959961,0.001953125,0.08691406,0.2563477,-0.1416016
2218,-29.8125,-8,131.5625,-0.362793,-1.117676,0.1210938,0.09863281,0.2548828,-0.1386719
2222,7.25,-5.625,130.875,-0.4750977,-1.070801,0.1328125,0.105957,0.2539063,-0.1357422
2226,27.8125,-1.375,133.25,-0.5332031,-0.8613281,0.09423828,0.1186523,0.2451172,-0.1416016
2230,25,2.4375,137.875,-0.6845703,-0.7055664,0.01367188,0.1318359,0.2397461,-0.1416016
2234,3.1875,0.625,144.625,-0.7734375,-0.6821289,-0.04736328,0.1391602,0.2324219,-0.1455078
2238,-16.125,-1,150.375,-0.765625,-0.7407227,-0.02050781,0.1508789,0.2250977,-0.1425781
2242,-30.1875,-1.625,155.0625,-0.8164063,-0.7485352,-0.001464844,0.1630859,0.2197266,-0.1425781
2246,-45.875,-11.5,154.125,-0.9130859,-0.9038086,-0.02441406,0.1723633,0.2124023,-0.1425781
2250,-49.375,-17.875,148.1875,-0.7695313,-1.144531,0.03662109,0.1865234,0.2050781,-0.1401367
2254,-24.625,-12.125,135.625,-0.78125,-1.370117,0.125,0.1948242,0.1962891,-0.1347656
2258,11.25,-3.1875,134.875,-0.8666992,-1.257324,0.1210938,0.199707,0.1899414,-0.1357422
2262,20.875,1.625,140.4375,-1.048828,-0.9619141,0.01708984,0.2104492,0.1811523,-0.137207
2266,-4.625,-6.5625,148.9375,-1.118652,-0.7988281,-0.1054688,0.2211914,0.1699219,-0.1416016
2270,-39,-16.5625,149.125,-1.033203,-0.9389648,-0.1166992,0.2260742,0.1611328,-0.1416016
2274,-52,-23.125,130.8125,-0.9516602,-1.160156,-0.05126953,0.234375,0.1538086,-0.1386719
2278,-31.1875,-22.9375,118.5625,-0.9516602,-1.405273,0.07128906,0.2402344,0.1450195,-0.137207
2282,14.3125,-11.9375,117,-0.9326172,-1.397461,0.1479492,0.2475586,0.1362305,-0.1386719
2286,42.25,-5.5625,119.8125,-1.037109,-1.098145,0.001953125,0.2519531,0.1264648,-0.1401367
2290,36.4375,-1.6875,124.25,-1.009766,-0.8417969,-0.06689453,0.2592773,0.1123047,-0.1425781
2294,9.4375,-5.6875,123.1875,-1.041016,-0.7368164,-0.1323242,0.2626953,0.1049805,-0.1425781
2298,-17.125,-9.75,114.3125,-0.9985352,-0.8535156,-0.06298828,0.2675781,0.09521484,-0.144043
2302,-21.3125,-13.3125,102.5,-0.9091797,-1.090332,0.005859375,0.2724609,0.08496094,-0.144043
2306,0.0625,-7.75,87.6875,-0.8588867,-1.249512,0.105957,0.2734375,0.07861328,-0.1455078
2310,30.5625,0,81.625,-0.9248047,-1.148438,0.09814453,0.2773438,0.07128906,-0.1455078
2314,42.8125,1.25,81.625,-1.067871,-0.9814453,0.03271484,0.2807617,0.0625,-0.1484375
