Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2022,-186.3125,-29,-19,0.3886719,-0.7680664,-1.151855,-0.07128906,0.2426758,0.09228516
2026,-209.375,-27.3125,-22.75,0.3886719,-0.8496094,-1.19043,-0.07324219,0.2338867,0.1083984
2030,-232.4375,-30.8125,-26.5625,0.3535156,-0.9892578,-1.232422,-0.07324219,0.21875,0.1274414
2034,-248.1875,-38.875,-30.6875,0.3886719,-1.22998,-1.186523,-0.07324219,0.2099609,0.1411133
2038,-253.8125,-43.5,-37.5,0.4350586,-1.397461,-1.101563,-0.07568359,0.1923828,0.1616211
2042,-254.6875,-43.0625,-43.0625,0.4814453,-1.544922,-1.047852,-0.07714844,0.1748047,0.1821289
2046,-254.6875,-36.9375,-42.1875,0.4931641,-1.606934,-1.070801,-0.07568359,0.1625977,0.1943359
2050,-250,-30.4375,-38.6875,0.543457,-1.638184,-1.155762,-0.07470703,0.1411133,0.2119141
2054,-248.625,-23.25,-49.75,0.5708008,-1.432129,-1.297852,-0.07470703,0.1201172,0.2255859
2058,-249.625,-19.625,-58.125,0.5512695,-1.455566,-1.394043,-0.07714844,0.1088867,0.2333984
2062,-251.25,-19.875,-61.375,0.4814453,-1.436035,-1.378906,-0.078125,0.08496094,0.2446289
2066,-255.875,-24.875,-59.3125,0.3959961,-1.490723,-1.297852,-0.07714844,0.06103516,0.2485352
2070,-258.3125,-34.6875,-56.625,0.3378906,-1.583984,-1.151855,-0.078125,0.04394531,0.2539063
2074,-259.4375,-53.5,-57,0.3339844,-1.638184,-1.020996,-0.078125,0.01855469,0.2592773
2078,-250.5,-79.6875,-58.9375,0.3457031,-1.708008,-0.9287109,-0.07324219,-0.006835938,0.262207
2082,-239.375,-111.5625,-71.875,0.4311523,-1.509766,-0.84375,-0.06738281,-0.02197266,0.2651367
2086,-227.4375,-137.8125,-76.9375,0.5976563,-1.160156,-1.028809,-0.05908203,-0.04443359,0.2661133
2090,-231.25,-144.9375,-101.75,0.8842773,-0.8144531,-1.063477,-0.04589844,-0.06445313,0.2651367
2094,-243.25,-100.125,-97.3125,1.031738,-0.8339844,-0.8901367,-0.03515625,-0.08056641,0.2636719
2098,-261.9375,-22.625,-65.1875,0.8769531,-0.9311523,-0.7167969,-0.02929688,-0.1005859,0.2592773
2102,-262,32,-25.5625,0.5200195,-0.9970703,-0.7094727,-0.02587891,-0.1230469,0.2539063
2106,-250.1875,39.0625,-27.5,0.1289063,-0.7641602,-0.7978516,-0.02832031,-0.1342773,0.25
2110,-217.1875,6.5,-38.125,-0.1572266,-0.6748047,-0.9633789,-0.03076172,-0.1533203,0.2402344
2114,-191.0625,-57.875,-65.25,-0.2773438,-0.6396484,-0.840332,-0.02832031,-0.1669922,0.2348633
2118,-157.8125,-91.6875,-51.0625,0.04736328,-0.7602539,-0.5361328,-0.02246094,-0.1743164,0.230957
2122,-137.8125,-73.375,-34,0.2568359,-0.6201172,-0.2592773,-0.01416016,-0.1845703,0.2270508
2126,-118.625,-46.3125,-22.0625,0.1328125,-0.4101563,-0.2744141,-0.0078125,-0.1943359,0.2211914
2130,-101.5625,-45.1875,-17.625,0.008789063,-0.3481445,-0.2900391,-0.004394531,-0.1982422,0.2202148
2134,-84,-46.8125,-15.5625,0.1132813,-0.2163086,-0.1782227,0.0009765625,-0.2045898,0.2158203
2138,-71.8125,-19.125,-5.125,0.1948242,-0.3793945,0.06738281,0.005859375,-0.2094727,0.2119141
2142,-47.25,19.6875,18.1875,0.06689453,-0.5541992,0.1479492,0.003417969,-0.2128906,0.2104492
2146,-13.625,32.875,35,-0.1303711,-0.6977539,0.105957,0.002441406,-0.2167969,0.2089844
2151,35.125,21.125,44.6875,-0.1767578,-0.7949219,-0.009277344,-0.0009765625,-0.2158203,0.2089844
2155,84.1875,-1.875,39.25,-0.05273438,-0.484375,-0.2016602,-0.005859375,-0.2119141,0.2119141
2159,109.75,-18.625,15.1875,0.09033203,-0.1035156,-0.3359375,-0.005859375,-0.2070313,0.2133789
2163,112.3125,-17.75,5.4375,0.2529297,-0.09570313,-0.2861328,-0.005859375,-0.2006836,0.2202148
2167,116.875,11.0625,20.4375,0.3496094,-0.3481445,-0.1630859,-0.003417969,-0.1933594,0.2211914
2171,129.375,46.5,39.1875,0.3339844,-0.4335938,-0.2861328,-0.0078125,-0.1894531,0.2255859
2175,148,63.5,45.125,0.2529297,-0.3598633,-0.628418,-0.01416016,-0.1791992,0.2294922
2179,154.125,52.0625,33.9375,0.1518555,-0.1928711,-0.878418,-0.01757813,-0.1733398,0.237793
2183,151.9375,32.375,28.4375,0.1635742,-0.3833008,-0.8476563,-0.0234375,-0.1630859,0.237793
2187,159.25,26.5625,34.375,0.2373047,-0.6860352,-0.7402344,-0.02929688,-0.1494141,0.2460938
2191,182.1875,32.8125,50.125,0.3266602,-0.8496094,-0.8208008,-0.03076172,-0.1430664,0.2470703
2195,205.625,32.9375,36.1875,0.3496094,-0.6123047,-1.125,-0.03662109,-0.1308594,0.2524414
2199,217.375,22,15.6875,0.4038086,-0.4257813,-1.401855,-0.03662109,-0.1118164,0.2583008
2203,206.875,19.6875,2.125,0.4814453,-0.3989258,-1.355469,-0.04003906,-0.1005859,0.262207
2207,186.1875,40.5625,20.3125,0.5629883,-0.6513672,-1.193848,-0.04150391,-0.08447266,0.2661133
2211,178.625,68.6875,38.4375,0.5200195,-0.9311523,-1.043945,-0.04736328,-0.06933594,0.269043
2215,197.0625,83.6875,55.6875,0.4658203,-1.152344,-1.105469,-0.05322266,-0.05712891,0.2675781
2219,216.6875,71.8125,38,0.3691406,-0.9116211,-1.282715,-0.05810547,-0.03955078,0.2705078
2223,218.1875,42.875,16.8125,0.3496094,-0.9389648,-1.317383,-0.06494141,-0.015625,0.2675781
2227,222.0625,27.375,9.75,0.4233398,-1.036133,-1.228516,-0.06396484,-0.004394531,0.2661133
2231,220.875,27.6875,12.4375,0.4970703,-1.004883,-1.170898,-0.06738281,0.01513672,0.2651367
2235,214.9375,41.9375,19.4375,0.5551758,-1.05127,-1.105469,-0.07128906,0.03857422,0.2592773
2239,205.0625,59.125,27.125,0.543457,-1.032227,-1.121094,-0.07226563,0.05126953,0.2553711
2243,195.9375,72.4375,31.5,0.5126953,-1.117676,-1.047852,-0.07568359,0.07128906,0.25
2247,192.75,79.5625,38.375,0.4155273,-1.160156,-1.005371,-0.07958984,0.08740234,0.2402344
2251,189.9375,73.25,45.5,0.3339844,-1.140625,-0.9980469,-0.08300781,0.1010742,0.2348633
2255,190.375,61.4375,48.4375,0.3339844,-1.222656,-0.9091797,-0.08544922,0.1176758,0.2255859
2259,194.75,51.1875,51.125,0.3417969,-1.237793,-0.8168945,-0.08886719,0.1337891,0.2143555
2263,196.9375,43.6875,54.6875,0.3959961,-1.257324,-0.7475586,-0.08886719,0.1459961,0.2050781
2267,194.0625,37.8125,51.625,0.4311523,-1.167969,-0.7475586,-0.08886719,0.1611328,0.1914063
2271,190.375,35.8125,40.4375,0.4775391,-1.179688,-0.6938477,-0.08789063,0.1748047,0.1777344
2275,190.125,38.625,38.0625,0.4814453,-1.207031,-0.6708984,-0.08789063,0.1860352,0.1699219
2280,185.3125,40.125,37.625,0.4311523,-1.15625,-0.6787109,-0.08789063,0.1987305,0.1533203
2284,177.375,37.125,39.125,0.3925781,-1.062988,-0.7285156,-0.08642578,0.2114258,0.137207
2288,163.9375,33.3125,36.3125,0.3925781,-1.055176,-0.6552734,-0.08544922,0.2172852,0.1259766
2292,151.8125,32.9375,37.25,0.4116211,-1.098145,-0.628418,-0.08300781,0.2250977,0.1113281
2296,141.4375,32.625,36.0625,0.3999023,-1.133301,-0.5898438,-0.08300781,0.2363281,0.09765625
2300,138.625,29.3125,28.8125,0.3691406,-1.055176,-0.6132813,-0.078125,0.2397461,0.08691406
2304,130.0625,17.375,21.25,0.3110352,-0.9311523,-0.7016602,-0.07714844,0.2460938,0.07421875
2308,117.9375,-0.5,11.0625,0.2685547,-0.7753906,-0.7939453,-0.07568359,0.25,0.06347656
2312,99,-20.9375,-2.0625,0.2724609,-0.6162109,-0.8823242,-0.07568359,0.2548828,0.05517578
2316,73.625,-32.6875,-8.4375,0.3305664,-0.4453125,-0.9018555,-0.07470703,0.2548828,0.04882813
2320,44.6875,-26.625,2,0.4233398,-0.4492188,-0.9130859,-0.07324219,0.2563477,0.04443359
2324,15.4375,-7.5625,18.6875,0.4580078,-0.3481445,-0.9516602,-0.07324219,0.2597656,0.04052734
2328,-15.8125,9.375,25.6875,0.4194336,-0.2045898,-1.028809,-0.06982422,0.2612305,0.04052734
2332,-51.1875,10.5,19.375,0.3417969,-0.1269531,-1.174805,-0.06884766,0.2587891,0.04443359
2336,-83.8125,-3.25,1.8125,0.2954102,-0.1499023,-1.251953,-0.06884766,0.2587891,0.04736328
2340,-109.875,-22.375,-17.8125,0.2836914,-0.2202148,-1.255371,-0.06982422,0.2563477,0.05664063
2344,-135.3125,-37.875,-34.3125,0.3339844,-0.2900391,-1.263184,-0.07226563,0.25,0.06640625
2348,-163.875,-44.125,-42.1875,0.3691406,-0.4648438,-1.26709,-0.07128906,0.2475586,0.07861328
2352,-189.3125,-42.875,-41.625,0.4077148,-0.6552734,-1.305664,-0.07568359,0.2412109,0.09326172
2356,-217.5625,-38.5625,-41.4375,0.4272461,-0.7641602,-1.320801,-0.07714844,0.2299805,0.1123047
2360,-240.5625,-33.125,-41.0625,0.4350586,-0.9116211,-1.320801,-0.078125,0.2197266,0.1259766
2364,-261.25,-30.0625,-43.25,0.4233398,-1.008789,-1.432617,-0.07958984,0.2050781,0.1479492
2368,-286.5625,-36.0625,-50,0.3769531,-1.191406,-1.471191,-0.08203125,0.1875,0.168457
2372,-299.75,-44.625,-46.125,0.3496094,-1.521484,-1.44043,-0.08203125,0.1713867,0.1831055
2376,-306.5,-51.75,-36.5,0.3378906,-1.618652,-1.397949,-0.08300781,0.1489258,0.2050781
2380,-308.3125,-59.1875,-33.1875,0.3925781,-1.758789,-1.382324,-0.08056641,0.1210938,0.2241211
2384,-302,-60.5625,-31.875,0.4931641,-1.972168,-1.236328,-0.078125,0.1049805,0.2333984
2388,-280.125,-56.1875,-31.75,0.5898438,-2.022949,-1.113281,-0.07324219,0.08007813,0.2460938
2392,-255.9375,-46.25,-31.875,0.6171875,-1.968262,-1.055664,-0.07226563,0.05517578,0.2539063
2396,-233.625,-32.5625,-27,0.6289063,-1.828613,-1.024902,-0.07226563,0.03857422,0.2592773
2400,-241.1875,-20,-12.6875,0.6674805,-1.657715,-0.9633789,-0.07128906,0.01611328,0.262207
2404,-240.6875,0.5625,-1.25,0.644043,-1.681152,-0.8671875,-0.06884766,-0.004394531,0.2675781
2409,-239.375,10.6875,-7.125,0.5126953,-1.370117,-0.8745117,-0.06884766,-0.01953125,0.2651367
2413,-225.1875,1.9375,-20.625,0.3574219,-1.276855,-0.9633789,-0.06884766,-0.03955078,0.2636719
2417,-201.75,-27.9375,-42.4375,0.2758789,-0.8764648,-1.244141,-0.06982422,-0.05957031,0.262207
2421,-203.375,-58.9375,-82.8125,0.3188477,-0.4570313,-1.420898,-0.06396484,-0.07177734,0.262207
2425,-237.0625,-72.25,-77.875,0.3574219,-0.7290039,-1.197754,-0.05908203,-0.09179688,0.2592773
2429,-256.8125,-62.5625,-47.4375,0.3305664,-0.8339844,-1.028809,-0.05224609,-0.1132813,0.2539063
2433,-258,-56.125,-16.75,0.2797852,-1.012695,-0.9902344,-0.04833984,-0.1254883,0.2524414
2437,-241.1875,-58.375,-19.8125,0.3032227,-0.6240234,-1.070801,-0.04248047,-0.1430664,0.2446289
2441,-243.5,-75.125,-42.5,0.2373047,-0.402832,-1.13623,-0.03417969,-0.1621094,0.2392578
2445,-245.875,-90.25,-52.375,0.2529297,-0.5698242,-0.840332,-0.02832031,-0.1733398,0.2348633
2449,-237.375,-85.75,-32.0625,0.2373047,-0.8261719,-0.4516602,-0.01855469,-0.1894531,0.2255859
2453,-199.5,-62.0625,-0.4375,0.3110352,-1.016602,-0.109375,-0.01025391,-0.2045898,0.2172852
2457,-140.25,-44.1875,-14.5625,0.3574219,-0.7832031,0.1713867,-0.0078125,-0.2104492,0.2133789
2461,-76.6875,-31.6875,-36.75,0.4541016,-0.7133789,0.2368164,-0.001953125,-0.2192383,0.2089844
2465,-19.8125,-8.6875,-59.0625,0.4467773,-0.4453125,0.2480469,0.003417969,-0.2231445,0.206543
2469,8.0625,25.0625,-46.25,0.3613281,-0.3481445,0.144043,0.004394531,-0.2246094,0.2021484
2473,12.75,46.125,-29.875,0.07470703,-0.1269531,0.04052734,0.003417969,-0.2216797,0.206543
2477,22,49.25,-6.125,-0.07226563,-0.3017578,-0.04736328,0.0009765625,-0.2192383,0.2080078
2481,41.75,41.625,4.75,-0.1303711,-0.2470703,-0.1323242,-0.001953125,-0.2192383,0.206543
2485,60.8125,30.5625,6.8125,-0.1303711,-0.2626953,-0.1899414,-0.004394531,-0.2158203,0.2080078
2489,82.8125,19.1875,6.1875,-0.1147461,-0.2431641,-0.2861328,-0.006835938,-0.2128906,0.2133789
2493,94.75,7.9375,1.875,-0.06445313,-0.1420898,-0.394043,-0.006835938,-0.2080078,0.2158203
2497,105.9375,1.25,-0.25,-0.002441406,-0.2124023,-0.3974609,-0.009277344,-0.2006836,0.2172852
2501,122.8125,5.4375,1.3125,0.09033203,-0.2353516,-0.4438477,-0.009277344,-0.1967773,0.2211914
2505,133.375,17.6875,7.9375,0.1171875,-0.355957,-0.4438477,-0.01269531,-0.1879883,0.2255859
2509,149.6875,34.375,20.125,0.1289063,-0.5073242,-0.4746094,-0.01416016,-0.1806641,0.2280273
2513,169.6875,43,27.875,0.159668,-0.5385742,-0.7094727,-0.01855469,-0.1704102,0.2363281
2517,187.875,42.5,19.25,0.1948242,-0.4414063,-0.894043,-0.02246094,-0.1630859,0.2392578
2521,192.5625,42.625,13.875,0.2255859,-0.46875,-0.9941406,-0.02685547,-0.1494141,0.2460938
2525,191.3125,47,21.0625,0.1948242,-0.6669922,-0.9091797,-0.03320313,-0.1357422,0.2485352
2529,193.625,54.1875,42.25,0.2104492,-0.8686523,-0.8364258,-0.03515625,-0.1279297,0.2524414
2533,209.6875,61.0625,66.3125,0.2724609,-1.207031,-0.9091797,-0.0390625,-0.1108398,0.2592773
2538,237.1875,51.0625,58.625,0.3535156,-0.7641602,-1.259277,-0.04736328,-0.09179688,0.262207
2542,227.25,40.5,39.75,0.4658203,-0.7446289,-1.244141,-0.04980469,-0.07714844,0.2651367
2546,217.8125,48.8125,37.125,0.4853516,-1.040039,-1.05957,-0.05419922,-0.05712891,0.2661133
2550,214.0625,67.8125,55.9375,0.5048828,-1.42041,-0.840332,-0.06054688,-0.03955078,0.269043
2554,227.375,91.6875,87.3125,0.5009766,-1.711914,-0.7514648,-0.06396484,-0.02587891,0.269043
2558,250,89.5,90.125,0.4697266,-1.692383,-0.8632813,-0.07128906,-0.0004882813,0.2636719
2562,278.4375,68.6875,44.125,0.578125,-1.583984,-0.9555664,-0.07568359,0.02246094,0.262207
2566,300.9375,55.25,-4.25,0.644043,-1.591309,-1.051758,-0.08056641,0.04248047,0.2583008
2570,298.125,50.875,-26.5625,0.5200195,-1.393555,-1.205566,-0.08300781,0.06884766,0.2460938
2574,276.625,62.6875,1.0625,0.527832,-1.669434,-1.094238,-0.08642578,0.09228516,0.237793
2578,270.3125,93.625,59.8125,0.559082,-1.630371,-1.066895,-0.09033203,0.1088867,0.2270508
2582,253.6875,100.75,85.125,0.4853516,-1.509766,-1.121094,-0.09228516,0.1323242,0.2119141
2586,250.625,87.8125,89,0.4428711,-1.529297,-1.121094,-0.09716797,0.1538086,0.1943359
2590,248.25,64.5,85.125,0.4233398,-1.459473,-1.151855,-0.09619141,0.1660156,0.1821289
2594,242.25,40.875,77.8125,0.4775391,-1.42041,-1.097656,-0.09472656,0.1875,0.1630859
2598,236.4375,30.3125,73.4375,0.5820313,-1.45166,-1.032227,-0.09228516,0.2050781,0.1425781
2602,229.375,35.0625,78.5,0.6635742,-1.42041,-0.9863281,-0.08886719,0.2163086,0.1313477
2606,215.875,43.625,83.125,0.6518555,-1.34668,-0.9707031,-0.08300781,0.2299805,0.105957
2610,200.6875,47,87,0.6132813,-1.214844,-0.9555664,-0.07714844,0.2412109,0.08935547
2614,185.5,40.8125,79.875,0.5668945,-1.094238,-0.9248047,-0.07470703,0.2460938,0.07568359
2618,175.8125,28.8125,66.1875,0.5356445,-0.9736328,-0.9360352,-0.06640625,0.2548828,0.05810547
2622,163.875,11.5625,45.375,0.4814453,-0.7753906,-0.9516602,-0.05810547,0.262207,0.0390625
2626,151.875,-6.5,27.125,0.4428711,-0.6318359,-0.9824219,-0.05810547,0.262207,0.02832031
2630,133.75,-21.0625,9,0.4580078,-0.4179688,-1.009277,-0.05322266,0.2661133,0.01611328
2634,102.8125,-25.875,-2.875,0.5087891,-0.2241211,-1.032227,-0.05419922,0.2675781,0.006347656
2638,62.75,-20.9375,-4.8125,0.5317383,-0.08789063,-1.070801,-0.05566406,0.2709961,-0.001464844
2642,17.5,-10,-2.4375,0.527832,-0.01416016,-1.13623,-0.05566406,0.2700195,-0.005371094
2646,-28.125,-5.3125,-5.875,0.4892578,0.004882813,-1.15918,-0.05664063,0.2685547,-0.005371094
2650,-64.1875,-8.5625,-19.6875,0.4428711,-0.09960938,-1.140137,-0.05419922,0.2685547,-0.002441406
2654,-90.375,-16.5,-39.625,0.4116211,-0.2431641,-1.08252,-0.05908203,0.2700195,0.00390625
2658,-114.1875,-25.5625,-57.5625,0.3691406,-0.3793945,-1.040039,-0.06152344,0.2675781,0.01464844
2662,-136.75,-33.0625,-65.625,0.3378906,-0.503418,-1.066895,-0.06738281,0.2636719,0.02294922
2667,-162.375,-38.125,-65.0625,0.3378906,-0.6240234,-1.074707,-0.07226563,0.2587891,0.03759766
2671,-190.6875,-40.125,-60.3125,0.3496094,-0.7524414,-1.105469,-0.07714844,0.2524414,0.05664063
2675,-217.75,-37.125,-55,0.4233398,-0.9350586,-1.086426,-0.08056641,0.2460938,0.06884766
2679,-239.3125,-32.5,-57.375,0.4506836,-1.121582,-1.101563,-0.08544922,0.2373047,0.09228516
2683,-255.6875,-28.1875,-61.375,0.4775391,-1.362305,-1.078613,-0.08789063,0.2226563,0.1152344
2687,-267,-27.75,-62.875,0.4428711,-1.517578,-1.090332,-0.09033203,0.2138672,0.1303711
2691,-279.0625,-35.1875,-59.0625,0.3925781,-1.638184,-1.125,-0.09375,0.1938477,0.1518555
2695,-287.375,-47.3125,-54.0625,0.3886719,-1.708008,-1.19043,-0.09716797,0.1748047,0.1738281
2699,-291.9375,-60.9375,-54.125,0.4931641,-1.809082,-1.15918,-0.09472656,0.1625977,0.1875
2703,-277.9375,-72.3125,-74.625,0.609375,-1.890625,-1.155762,-0.09716797,0.1362305,0.2080078
2707,-254.8125,-96.5625,-105,0.578125,-1.890625,-1.217285,-0.09472656,0.1152344,0.2211914
2711,-228.75,-134.6875,-129.3125,0.5161133,-1.692383,-1.359375,-0.09375,0.09863281,0.2333984
2715,-231.375,-164.8125,-129.1875,0.5898438,-1.517578,-1.455566,-0.08789063,0.07519531,0.2446289
2719,-256.25,-159,-98.25,0.7954102,-1.513672,-1.375,-0.07568359,0.04882813,0.2539063
2723,-289,-116.6875,-50.0625,0.9194336,-1.630371,-1.251953,-0.07128906,0.03125,0.2607422
2727,-314.0625,-67.5,-15.875,0.8457031,-1.626465,-1.178711,-0.06396484,0.001464844,0.2651367
2731,-321.0625,-34.25,-2,0.7719727,-1.704102,-0.9980469,-0.05908203,-0.02587891,0.2675781
2735,-303.25,-22.3125,-0.25,0.5898438,-1.61084,-0.9746094,-0.05810547,-0.046875,0.2651367
2739,-276.75,-45.1875,-27.3125,0.3999023,-1.125488,-1.128418,-0.05566406,-0.07177734,0.2636719
2743,-265.3125,-73,-51.5625,0.4077148,-1.040039,-1.151855,-0.04980469,-0.09423828,0.2607422
2747,-261.5625,-88.1875,-60.75,0.3847656,-0.8574219,-1.109375,-0.04394531,-0.1108398,0.2583008
2751,-267,-90.1875,-50.125,0.3999023,-0.9580078,-0.8901367,-0.03417969,-0.1308594,0.2514648
2755,-250.375,-75.8125,-40.9375,0.4541016,-0.9311523,-0.6977539,-0.02587891,-0.1508789,0.2446289
2759,-222.4375,-70.875,-43.8125,0.4194336,-0.7641602,-0.8017578,-0.0234375,-0.1606445,0.237793
2763,-197.9375,-79.5625,-67.375,0.3808594,-0.5229492,-0.840332,-0.01416016,-0.1757813,0.230957
2767,-179.5,-74.625,-58.25,0.4233398,-0.5620117,-0.7133789,-0.003417969,-0.1870117,0.2255859
2771,-182.125,-54.25,-41.3125,0.4814453,-0.3017578,-0.4902344,0.0009765625,-0.1943359,0.2211914
2775,-183.875,-14.625,-16.5,0.4970703,-0.5424805,-0.1245117,0.005859375,-0.2045898,0.2119141
2779,-152.9375,32.625,11.1875,0.3847656,-0.7563477,0.159668,0.008300781,-0.2167969,0.206543
2783,-101.1875,53.1875,17.25,0.09033203,-0.7753906,0.3017578,0.005859375,-0.2216797,0.2021484
2787,-37.1875,48.625,19.625,-0.1186523,-0.7949219,0.340332,0.0009765625,-0.2255859,0.199707
2791,12.375,16.625,2.9375,-0.2387695,-0.46875,0.125,-0.001953125,-0.2280273,0.1982422
2796,52.25,-5.25,-7.125,-0.08007813,-0.4375,0.05175781,-0.001953125,-0.2255859,0.199707
2800,75.1875,-10.1875,-8,0.07470703,-0.1733398,-0.1323242,-0.0009765625,-0.2207031,0.2036133
2804,79.875,4.8125,-3.6875,0.2333984,-0.02978516,-0.1821289,-0.003417969,-0.2158203,0.206543
2808,75.0625,34.75,13.5625,0.2529297,-0.06835938,-0.2055664,-0.001953125,-0.2119141,0.2104492
2812,77.75,51.9375,21,0.109375,-0.1655273,-0.2436523,-0.005859375,-0.2070313,0.2119141
2816,93.3125,53.75,25.9375,-0.01025391,-0.3442383,-0.2900391,-0.01025391,-0.203125,0.2133789
2820,119,42.875,28.9375,-0.04492188,-0.4765625,-0.3325195,-0.01513672,-0.2006836,0.2172852
2824,146.125,31.5,26.625,0.03173828,-0.4492188,-0.4208984,-0.01855469,-0.1918945,0.2202148
2828,170.4375,23.6875,25,0.125,-0.4453125,-0.6787109,-0.02246094,-0.1821289,0.2255859
2832,180.6875,17.125,14.9375,0.2294922,-0.2587891,-0.809082,-0.02490234,-0.1743164,0.2294922
2836,175.0625,36.3125,30.625,0.4077148,-0.5112305,-0.6821289,-0.02832031,-0.1621094,0.2348633
2840,172.5625,72.0625,61.25,0.4506836,-0.7753906,-0.5517578,-0.03173828,-0.1508789,0.2402344
2844,187.4375,87.4375,80.9375,0.3457031,-0.8535156,-0.8129883,-0.0390625,-0.1420898,0.2460938
2848,207.0625,69.875,68.875,0.3110352,-0.8764648,-0.9980469,-0.04833984,-0.1269531,0.25
2852,235.5625,41.25,45.25,0.3613281,-0.6669922,-1.363281,-0.05566406,-0.109375,0.2539063
2856,233.4375,17.3125,12.375,0.4736328,-0.4921875,-1.375,-0.05810547,-0.09716797,0.2583008
2860,213.5625,38.375,30.5625,0.625,-0.7094727,-1.174805,-0.06152344,-0.07958984,0.262207
2864,187.5,73,66.875,0.5859375,-0.9077148,-1.043945,-0.06396484,-0.06201172,0.2636719
2868,183.875,91.125,95.25,0.5239258,-1.253418,-0.9902344,-0.06884766,-0.05078125,0.262207
2872,201.4375,76.4375,89.125,0.4194336,-1.288574,-1.05957,-0.07714844,-0.02929688,0.2651367
2876,225.5625,50.0625,75.25,0.4814453,-1.374023,-1.051758,-0.08300781,-0.008300781,0.262207
2880,240.375,32.0625,59.0625,0.5898438,-1.300293,-1.032227,-0.08398438,0.006347656,0.2583008
2884,252.625,28.5625,47.875,0.644043,-1.171875,-1.13623,-0.08544922,0.03125,0.2539063
2888,239.4375,38.375,48.75,0.7216797,-1.094238,-1.13623,-0.08642578,0.05371094,0.25
2892,215.6875,61.25,69.25,0.7294922,-1.226563,-1.051758,-0.08789063,0.06982422,0.2446289
2896,202.6875,77.375,88.25,0.6557617,-1.416504,-0.9672852,-0.08886719,0.08984375,0.2348633
2900,205.0625,77.9375,93.0625,0.5356445,-1.467285,-0.9902344,-0.09130859,0.1113281,0.2270508
2904,212.625,61.4375,83.6875,0.4658203,-1.479004,-0.9824219,-0.09228516,0.1235352,0.2211914
2908,223,43.6875,74.25,0.4467773,-1.45166,-1.005371,-0.09228516,0.1411133,0.2080078
2912,228.625,26.75,53.5625,0.4775391,-1.513672,-0.8208008,-0.09130859,0.1611328,0.1914063
2916,225.6875,28.875,58.375,0.4697266,-1.312012,-0.9633789,-0.08886719,0.1723633,0.1821289
2920,216.875,30.375,56.4375,0.5317383,-1.245605,-0.8979492,-0.08789063,0.1899414,0.1630859
2925,210.75,37.6875,56.6875,0.527832,-1.249512,-0.8710938,-0.08398438,0.2036133,0.1479492
2929,201.75,43.5625,57.25,0.4853516,-1.160156,-0.8823242,-0.08203125,0.2138672,0.1342773
2933,189.625,37.625,48.6875,0.4389648,-1.055176,-0.8862305,-0.07958984,0.2260742,0.1152344
2937,179.4375,29.125,39.375,0.4194336,-1.059082,-0.84375,-0.07714844,0.2348633,0.09912109
2941,168.25,23.8125,38.3125,0.3999023,-1.008789,-0.7939453,-0.07568359,0.2397461,0.08691406
2945,156.375,21.5625,38.1875,0.4116211,-0.9077148,-0.7861328,-0.07324219,0.2485352,0.07421875
2949,143.125,20.6875,36.8125,0.4116211,-0.8144531,-0.8017578,-0.06884766,0.2539063,0.05810547
2953,123.5,13.25,27.0625,0.3847656,-0.5927734,-0.8710938,-0.06640625,0.2563477,0.04736328
2957,101.75,1.4375,11.9375,0.3769531,-0.503418,-0.8901367,-0.06396484,0.2587891,0.03613281
2961,80.5,-6.625,2.5,0.4116211,-0.4335938,-0.8823242,-0.06494141,0.262207,0.02832031
2965,53.1875,-7.125,-1.75,0.4389648,-0.3286133,-0.8862305,-0.06298828,0.262207,0.02392578
2969,24.25,-4.375,-2.8125,0.4428711,-0.2783203,-0.9287109,-0.06054688,0.2636719,0.02148438
2973,-4.1875,-5.125,-11.25,0.4194336,-0.1269531,-1.070801,-0.06396484,0.2651367,0.01708984
2977,-41.625,-17.5625,-30.25,0.3613281,-0.05664063,-1.163086,-0.06298828,0.2675781,0.01855469
2981,-73.625,-32.875,-44.1875,0.3496094,-0.2509766,-1.13623,-0.06640625,0.262207,0.02392578
2985,-99.25,-45.5625,-54.625,0.3574219,-0.4101563,-1.109375,-0.07128906,0.2597656,0.03369141
2989,-120.6875,-49.4375,-60.3125,0.4194336,-0.6201172,-1.047852,-0.07470703,0.2587891,0.04443359
2993,-145.125,-43.75,-63.5625,0.4389648,-0.6318359,-1.090332,-0.07958984,0.2524414,0.05664063
2997,-176.875,-39.25,-64.4375,0.3847656,-0.7290039,-1.140137,-0.08398438,0.2460938,0.0703125
3001,-206.25,-40.5625,-58.1875,0.3417969,-0.9853516,-1.151855,-0.08544922,0.2387695,0.08398438
3005,-229.8125,-44.6875,-51.5625,0.3378906,-1.125488,-1.125,-0.09130859,0.2275391,0.1015625
3009,-246,-50.375,-48.625,0.3886719,-1.354492,-1.055664,-0.09375,0.2148438,0.1274414
3013,-247.9375,-54.9375,-51.125,0.4580078,-1.564453,-0.9707031,-0.09375,0.2036133,0.1411133
3017,-245.4375,-57.8125,-59,0.5087891,-1.521484,-0.9746094,-0.09472656,0.1860352,0.1601563
3021,-253.5,-60.25,-57.4375,0.527832,-1.630371,-0.9326172,-0.09472656,0.1674805,0.1806641
