Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2001,-173.25,181.0625,-41.5625,-0.7543945,-1.066895,-1.193848,0.1484375,0.1577148,0.1479492
2005,-191.75,194.9375,-30.0625,-0.7543945,-0.9931641,-1.270996,0.1318359,0.1489258,0.1669922
2009,-210.4375,207.625,-21.9375,-0.9091797,-1.210938,-1.240234,0.1152344,0.1376953,0.1889648
2013,-195.1875,202.5625,-31.875,-0.9326172,-1.385742,-1.197754,0.1044922,0.1274414,0.2021484
2017,-184.0625,204.6875,-45.6875,-0.9013672,-1.300293,-1.209473,0.08691406,0.1137695,0.2211914
2021,-186.6875,210.4375,-48.0625,-1.005859,-1.253418,-1.217285,0.06787109,0.1000977,0.2333984
2025,-192.6875,206.375,-37.625,-1.091309,-1.226563,-1.217285,0.0546875,0.09130859,0.2431641
2029,-199.5625,201.6875,-26.75,-1.056641,-1.179688,-1.221191,0.0390625,0.07519531,0.2539063
2033,-203.5,197.0625,-17,-0.9633789,-1.086426,-1.240234,0.01757813,0.06005859,0.2607422
2037,-205.5625,194.6875,-5.0625,-0.8974609,-1.02832,-1.278809,0.004394531,0.04638672,0.2636719
2041,-211.875,192.8125,-5,-0.730957,-0.8881836,-1.336426,-0.01171875,0.02734375,0.2661133
2045,-214.5,192.875,-5.9375,-0.7929688,-0.9814453,-1.274902,-0.03076172,0.01025391,0.269043
2049,-202.8125,188.8125,0.625,-0.7773438,-0.9892578,-1.170898,-0.04003906,-0.003417969,0.2661133
2053,-186.625,187.625,5.125,-0.6030273,-0.9077148,-1.140137,-0.05419922,-0.02050781,0.2675781
2057,-168.1875,189.75,1.125,-0.3320313,-0.7719727,-1.221191,-0.07324219,-0.03466797,0.262207
2061,-161.0625,211.375,-23,-0.03320313,-0.5424805,-1.444336,-0.08300781,-0.04443359,0.2568359
2065,-175.1875,238.75,-36.4375,-0.347168,-0.5541992,-1.428711,-0.09960938,-0.05810547,0.2485352
2069,-178.625,233,-31.4375,-0.6923828,-0.5927734,-1.232422,-0.1162109,-0.07177734,0.2416992
2073,-168.9375,208.3125,-13.9375,-0.8354492,-0.6552734,-0.9326172,-0.1259766,-0.08300781,0.2348633
2077,-148.875,175.1875,-2.6875,-0.4521484,-0.4609375,-0.8710938,-0.1376953,-0.09423828,0.2241211
2081,-139.875,163.4375,-17.0625,0.02832031,-0.3134766,-0.9707031,-0.1508789,-0.1044922,0.2143555
2085,-139.25,171.875,-38.1875,0.190918,-0.2900391,-1.01709,-0.1533203,-0.1132813,0.2104492
2089,-142.9375,176.4375,-44.25,-0.05273438,-0.2861328,-0.8901367,-0.1625977,-0.1230469,0.1967773
2093,-139.9375,162.0625,-37.75,-0.4287109,-0.355957,-0.6323242,-0.1708984,-0.1357422,0.1875
2097,-126.3125,124.6875,-23.875,-0.6108398,-0.3208008,-0.3901367,-0.1748047,-0.140625,0.1806641
2101,-107.625,82.5,-7.75,-0.5756836,-0.3598633,-0.2285156,-0.1791992,-0.1518555,0.1723633
2105,-85.9375,44.125,-6.0625,-0.1459961,-0.2744141,-0.2939453,-0.1816406,-0.1567383,0.1655273
2110,-69.125,37.3125,-10.0625,-0.02978516,-0.324707,-0.1821289,-0.1816406,-0.1621094,0.1616211
2114,-40.75,21.5,-5.875,-0.1650391,-0.3950195,-0.08984375,-0.184082,-0.1669922,0.1586914
2118,-8.1875,1.375,-4.5,-0.1069336,-0.2900391,-0.1206055,-0.1816406,-0.1669922,0.1586914
2122,16.375,-17.75,-4.625,-0.1650391,-0.2314453,-0.1513672,-0.1831055,-0.1655273,0.1572266
2126,35.875,-40.375,-1.6875,-0.1611328,-0.1733398,-0.2592773,-0.1791992,-0.1655273,0.1616211
2130,44.8125,-52.8125,1.875,-0.03710938,-0.08007813,-0.34375,-0.1806641,-0.1630859,0.1630859
2134,51.3125,-61.1875,2.3125,-0.05273438,-0.06054688,-0.4130859,-0.1782227,-0.1606445,0.168457
2138,58.6875,-74.5,3.75,-0.03710938,-0.04150391,-0.4902344,-0.1748047,-0.1606445,0.1708984
2142,63.375,-82.5,2.25,-0.01416016,-0.06054688,-0.559082,-0.1723633,-0.1542969,0.175293
2146,69.5,-91.75,3.9375,-0.1303711,-0.1269531,-0.5976563,-0.1708984,-0.1494141,0.1806641
2150,79.6875,-106.375,7,-0.1845703,-0.1538086,-0.6401367,-0.1665039,-0.1469727,0.1845703
2154,91.25,-121.1875,9.1875,-0.1069336,-0.1811523,-0.7749023,-0.1616211,-0.1420898,0.1928711
2158,104.1875,-126.375,1.375,0.05517578,-0.1889648,-0.9052734,-0.1567383,-0.1381836,0.1982422
2162,112.625,-118.8125,-1.125,-0.09130859,-0.2705078,-0.9707031,-0.1533203,-0.1308594,0.2050781
2166,119.9375,-117.9375,10.4375,-0.2773438,-0.3364258,-0.9863281,-0.1459961,-0.1206055,0.2143555
2170,127.75,-125.0625,31.75,-0.4287109,-0.3950195,-1.032227,-0.1411133,-0.1157227,0.21875
2174,136.3125,-140,48.25,-0.1884766,-0.3637695,-1.213379,-0.1352539,-0.1054688,0.2270508
2178,137.75,-136,50.375,-0.07617188,-0.3637695,-1.293945,-0.128418,-0.09326172,0.2348633
2182,132.6875,-138.25,33.5625,-0.2661133,-0.46875,-1.317383,-0.1220703,-0.08544922,0.237793
2186,131.75,-156.75,22.0625,-0.5371094,-0.6044922,-1.263184,-0.112793,-0.07324219,0.2460938
2190,134.75,-178.6875,19.5,-0.5605469,-0.6630859,-1.270996,-0.1010742,-0.06054688,0.2539063
2194,139.375,-191.75,16.375,-0.3046875,-0.6201172,-1.375,-0.08886719,-0.05175781,0.2583008
2198,140.75,-186.5,15.5,-0.1650391,-0.5737305,-1.467285,-0.07568359,-0.04199219,0.2636719
2202,141.8125,-175.125,14.4375,-0.1420898,-0.5737305,-1.509277,-0.05810547,-0.03076172,0.2675781
2206,140.125,-165.375,17.8125,-0.3393555,-0.6396484,-1.467285,-0.04980469,-0.02197266,0.2714844
2210,142.0625,-165.125,24.0625,-0.5566406,-0.7524414,-1.363281,-0.03320313,-0.006835938,0.2744141
2214,146.1875,-170.4375,28,-0.730957,-0.8535156,-1.286133,-0.01611328,0.004882813,0.2744141
2218,149.4375,-182.8125,26.875,-0.7890625,-0.8261719,-1.301758,-0.005859375,0.01123047,0.2758789
2222,147.9375,-192.6875,21.625,-0.7695313,-0.8066406,-1.324707,0.01074219,0.02636719,0.2744141
2226,144.625,-199.875,15.625,-0.7773438,-0.8183594,-1.297852,0.03076172,0.04003906,0.269043
2230,143.25,-203.75,16.1875,-0.7270508,-0.8222656,-1.305664,0.04150391,0.04638672,0.2651367
2234,143.875,-198.5,21.6875,-0.746582,-0.8881836,-1.221191,0.06054688,0.05761719,0.2583008
2239,151.625,-194.5625,32.75,-0.7578125,-0.8764648,-1.186523,0.07861328,0.07128906,0.2460938
2243,152.375,-184,39.9375,-0.6572266,-0.8027344,-1.221191,0.09033203,0.07763672,0.2363281
2247,144.875,-170.375,38.9375,-0.6533203,-0.7407227,-1.209473,0.1044922,0.09130859,0.2270508
2251,137.0625,-166.875,36.375,-0.7036133,-0.7172852,-1.178711,0.1210938,0.1010742,0.2119141
2255,126,-163.8125,34.875,-0.6533203,-0.6787109,-1.13623,0.1333008,0.1049805,0.2021484
2259,115.8125,-157.25,35.5625,-0.5292969,-0.6318359,-1.109375,0.1459961,0.1123047,0.1889648
2263,106.125,-144.25,35,-0.4326172,-0.6123047,-1.070801,0.1616211,0.1186523,0.175293
2267,99,-130.8125,33.9375,-0.3745117,-0.6279297,-1.070801,0.1689453,0.1235352,0.1655273
2271,89.75,-110.125,31.4375,-0.2773438,-0.5893555,-1.047852,0.1782227,0.1264648,0.1547852
2275,81.4375,-90.625,28.5625,-0.2543945,-0.5463867,-1.040039,0.1879883,0.1274414,0.144043
2279,68.5,-74.625,26.5625,-0.1728516,-0.453125,-1.040039,0.1904297,0.1313477,0.1357422
2283,52.375,-57.375,24.3125,-0.06445313,-0.3598633,-1.028809,0.1962891,0.1323242,0.1274414
2287,34.75,-39.9375,17.9375,-0.01025391,-0.3481445,-1.040039,0.2011719,0.1323242,0.1220703
2291,16.1875,-21,11.9375,-0.01416016,-0.340332,-1.028809,0.2045898,0.1337891,0.1206055
2295,2.4375,-6.8125,6.3125,-0.02978516,-0.3754883,-1.005371,0.2045898,0.1337891,0.1206055
2299,-8.4375,9.25,-3.125,0.01269531,-0.3989258,-1.005371,0.2055664,0.1337891,0.1191406
2303,-22.5,30.9375,-14.75,-0.01025391,-0.387207,-1.063477,0.2045898,0.1313477,0.1166992
2307,-36.6875,51.5625,-22.0625,-0.03320313,-0.3833008,-1.109375,0.2021484,0.1323242,0.1235352
2311,-50.3125,74.8125,-26.8125,-0.01806641,-0.387207,-1.155762,0.1987305,0.1337891,0.1303711
2315,-63.25,101.5,-30,-0.03710938,-0.387207,-1.232422,0.1928711,0.1323242,0.1357422
2319,-81.5,126.9375,-31.375,-0.1611328,-0.3598633,-1.324707,0.1831055,0.1313477,0.1450195
2323,-101.875,146.9375,-28.5625,-0.2543945,-0.3833008,-1.382324,0.1757813,0.1264648,0.1586914
2327,-119.5,164.875,-29.25,-0.3549805,-0.503418,-1.390137,0.1665039,0.1235352,0.168457
2331,-126.5,175.3125,-33.5625,-0.4711914,-0.6474609,-1.359375,0.1523438,0.1152344,0.1821289
2335,-131.25,183.9375,-40.0625,-0.5410156,-0.7016602,-1.351563,0.1376953,0.1088867,0.2011719
2339,-137.625,190.875,-41.8125,-0.6030273,-0.7211914,-1.371094,0.125,0.1035156,0.2089844
2343,-148.25,200.1875,-40.5,-0.6611328,-0.7753906,-1.375,0.109375,0.09375,0.2241211
2347,-155.625,206.75,-33.875,-0.7617188,-0.8183594,-1.367188,0.08789063,0.08398438,0.2392578
2351,-157.4375,212.0625,-25.25,-0.8164063,-0.8764648,-1.38623,0.07617188,0.07373047,0.2470703
2355,-152.5625,217.8125,-18.25,-0.8510742,-0.9428711,-1.367188,0.05712891,0.06103516,0.2583008
2359,-145.5,218.1875,-16.75,-0.8935547,-0.9697266,-1.375,0.03564453,0.04882813,0.2661133
2363,-143.75,215.75,-18.9375,-0.8125,-0.8881836,-1.420898,0.02246094,0.03857422,0.2675781
2368,-146.375,212.4375,-24.125,-0.8007813,-0.8686523,-1.467285,0.002441406,0.02880859,0.2714844
2372,-145.75,207.75,-24.6875,-0.7075195,-0.8613281,-1.482422,-0.01855469,0.01757813,0.2744141
2376,-140.375,205.4375,-15.625,-0.5024414,-0.7602539,-1.55957,-0.03076172,0.006347656,0.2714844
2380,-139,228.375,-23.1875,-0.2348633,-0.6787109,-1.694336,-0.05078125,-0.005859375,0.2714844
2384,-146.9375,243.6875,-18.4375,-0.6572266,-0.7988281,-1.698242,-0.07128906,-0.01953125,0.2651367
2388,-148.1875,236.6875,-13.3125,-0.8818359,-0.9116211,-1.567383,-0.08398438,-0.02587891,0.2607422
2392,-137.0625,220.3125,-5.5625,-0.9287109,-0.9389648,-1.351563,-0.1030273,-0.03808594,0.2524414
2396,-118.375,205.125,-4.875,-0.6962891,-0.7719727,-1.248047,-0.1201172,-0.04833984,0.2460938
2400,-111.375,196.25,-7.5625,-0.4482422,-0.5581055,-1.274902,-0.128418,-0.05566406,0.2402344
2404,-121.25,181.4375,-13.25,-0.1533203,-0.3598633,-1.444336,-0.1411133,-0.06201172,0.230957
2408,-143.6875,177.0625,-39.6875,0.03173828,-0.2314453,-1.459473,-0.1533203,-0.07324219,0.2226563
2412,-158.625,173.5,-48.1875,-0.1923828,-0.3598633,-1.244141,-0.1601563,-0.08203125,0.2143555
2416,-150.875,157.875,-35.5625,-0.1962891,-0.421875,-1.047852,-0.1674805,-0.09716797,0.2050781
2420,-135.625,157.9375,-27.875,-0.04101563,-0.402832,-0.9091797,-0.1733398,-0.1054688,0.1967773
2424,-121.375,156.5,-27.4375,0.0009765625,-0.3793945,-0.9208984,-0.1791992,-0.1142578,0.1899414
2428,-115.4375,151.625,-32.5,0.01660156,-0.3056641,-0.8745117,-0.1865234,-0.1245117,0.1806641
2432,-113.875,141.25,-34.5,-0.1342773,-0.2705078,-0.7324219,-0.1914063,-0.1333008,0.1699219
2436,-111.125,117.375,-34.625,-0.2583008,-0.2275391,-0.5400391,-0.1938477,-0.1396484,0.1630859
2440,-101.875,89.25,-38.125,-0.1806641,-0.2084961,-0.4282227,-0.1972656,-0.1494141,0.15625
2444,-88,69.4375,-32.5625,-0.08789063,-0.1655273,-0.34375,-0.1982422,-0.1533203,0.1494141
2448,-72.25,60.625,-23.25,-0.07617188,-0.2006836,-0.2167969,-0.2021484,-0.1621094,0.1464844
2452,-56.1875,44.6875,-10.75,-0.1767578,-0.1928711,-0.1435547,-0.2006836,-0.1630859,0.1396484
2456,-37.1875,23.625,-3.1875,-0.1533203,-0.1967773,-0.109375,-0.2021484,-0.1679688,0.137207
2460,-14.0625,8.625,-0.1875,0.004882813,-0.1655273,-0.1435547,-0.2006836,-0.1694336,0.1381836
2464,5.375,1.3125,4.875,0.004882813,-0.1269531,-0.1743164,-0.2021484,-0.1694336,0.1357422
2468,18.3125,-9.875,2.5,-0.01416016,-0.006347656,-0.2436523,-0.2021484,-0.1679688,0.137207
2472,22.375,-29.25,-2.5,-0.03320313,0.05908203,-0.324707,-0.2021484,-0.1694336,0.1396484
2476,24.75,-45.4375,-4.0625,0.05126953,0.07470703,-0.4282227,-0.199707,-0.1669922,0.1411133
2480,26.875,-53.4375,-2.375,0.1445313,0.08642578,-0.4975586,-0.1982422,-0.1679688,0.144043
2484,32.8125,-58.75,0.6875,0.2026367,0.105957,-0.5629883,-0.1982422,-0.1630859,0.1450195
2488,35.3125,-63.5,2.625,0.2568359,0.1601563,-0.6245117,-0.1962891,-0.1621094,0.1479492
2492,36.8125,-69.5,1.0625,0.2915039,0.140625,-0.7167969,-0.1923828,-0.1606445,0.1533203
2497,38.1875,-74.1875,-1.1875,0.2026367,0.09033203,-0.7363281,-0.1914063,-0.1582031,0.15625
2501,45.1875,-87.8125,-2.1875,0.1015625,0.03222656,-0.7441406,-0.1889648,-0.1567383,0.1601563
2505,58.25,-102.4375,-0.375,0.1367188,-0.02197266,-0.7861328,-0.184082,-0.1533203,0.1669922
2509,71.375,-109,2.125,0.4116211,-0.002441406,-1.009277,-0.1806641,-0.1508789,0.1723633
2513,75.625,-96.8125,-1.625,0.4892578,0.03222656,-1.05957,-0.1757813,-0.1455078,0.1762695
2517,75.8125,-91.4375,-1.875,0.1635742,-0.03369141,-0.9863281,-0.1723633,-0.1420898,0.1831055
2521,82.9375,-109.25,-0.625,-0.2348633,-0.2241211,-0.824707,-0.168457,-0.1367188,0.1899414
2525,107.375,-145.5625,3.4375,-0.006347656,-0.3173828,-0.9863281,-0.1625977,-0.1318359,0.1953125
2529,133.125,-138.5,-9.5625,0.5708008,-0.2392578,-1.186523,-0.1557617,-0.1220703,0.206543
2533,135.6875,-106.875,-12.5,0.4272461,-0.1577148,-1.30957,-0.1533203,-0.1196289,0.2119141
2537,130,-99.4375,-13.125,0.03173828,-0.1772461,-1.236328,-0.1450195,-0.1108398,0.2172852
2541,129.0625,-112.4375,-2.625,-0.4091797,-0.3676758,-1.036133,-0.1411133,-0.1005859,0.2270508
2545,143.75,-142.375,14.9375,-0.5371094,-0.4570313,-1.013184,-0.1367188,-0.09423828,0.2280273
2549,164.125,-180.25,36.4375,-0.347168,-0.402832,-1.163086,-0.1259766,-0.07958984,0.237793
2553,185.375,-212.625,48.0625,-0.04101563,-0.3911133,-1.509277,-0.112793,-0.06689453,0.2485352
2557,147.6875,-162.3125,42,0.8457031,-0.03759766,-1.625,-0.1020508,-0.05566406,0.2524414
2561,115.3125,-100.5,25.625,0.190918,-0.3676758,-1.375,-0.09228516,-0.04589844,0.2568359
2565,123.125,-103.875,35.8125,-0.3164063,-0.5893555,-1.166992,-0.08300781,-0.03320313,0.2583008
2569,137.75,-117.875,50.6875,-0.5102539,-0.6162109,-1.078613,-0.07470703,-0.02587891,0.262207
2573,156.8125,-148.9375,59.8125,-0.5175781,-0.581543,-1.166992,-0.06640625,-0.01171875,0.262207
2577,145.5,-153.8125,50.5625,0.07080078,-0.2900391,-1.45166,-0.05322266,0.002441406,0.2651367
2581,93,-107.5625,16.0625,0.09375,-0.3095703,-1.301758,-0.04248047,0.01025391,0.2651367
2585,88.25,-114.625,0.25,-0.5722656,-0.7055664,-1.147949,-0.03515625,0.01855469,0.2651367
2589,99.6875,-131.8125,7.1875,-0.6455078,-0.8066406,-0.9594727,-0.0234375,0.02636719,0.2661133
2593,118.1875,-137.5625,17.375,-0.7075195,-0.8842773,-0.8710938,-0.01611328,0.03369141,0.2636719
2597,138.3125,-142.625,34.5625,-0.7426758,-0.8725586,-0.878418,0,0.04394531,0.2651367
2601,140.5,-140.75,37.75,-0.5488281,-0.7016602,-0.9941406,0.01269531,0.05761719,0.2607422
2605,124.75,-133.0625,28.4375,-0.6186523,-0.6821289,-0.9785156,0.02148438,0.06494141,0.2592773
2609,116.5625,-144.5,25,-0.7734375,-0.7524414,-0.9477539,0.03564453,0.07519531,0.2514648
2613,113.75,-155.5625,27.75,-0.765625,-0.7753906,-0.9169922,0.04882813,0.08251953,0.2460938
2617,116.9375,-159.25,37.8125,-0.7734375,-0.8378906,-0.8632813,0.05810547,0.08740234,0.2416992
2621,120.3125,-156.1875,51.625,-0.6611328,-0.7719727,-0.8901367,0.07373047,0.09619141,0.2348633
2626,110.1875,-142.4375,49.75,-0.5410156,-0.6860352,-0.9130859,0.08789063,0.1049805,0.2255859
2630,99.8125,-136.625,41.1875,-0.6455078,-0.7211914,-0.9052734,0.09521484,0.1098633,0.2172852
2634,94.1875,-139.5,38.3125,-0.6884766,-0.7211914,-0.9052734,0.1069336,0.1152344,0.2089844
2638,90.4375,-139.6875,37.4375,-0.6376953,-0.7016602,-0.8823242,0.1225586,0.1201172,0.1967773
2642,86.3125,-133.875,36.375,-0.5952148,-0.6938477,-0.859375,0.128418,0.1235352,0.1889648
2646,85.375,-126.75,35.25,-0.5644531,-0.6899414,-0.8745117,0.1416016,0.1298828,0.1777344
2650,83.5,-114.3125,33.625,-0.5371094,-0.6669922,-0.8862305,0.1533203,0.1323242,0.168457
2654,78.125,-103.25,36.8125,-0.5410156,-0.6279297,-0.9091797,0.1606445,0.1362305,0.1601563
2658,69.375,-90.875,40.4375,-0.4868164,-0.5385742,-0.894043,0.1699219,0.1376953,0.1533203
2662,56.6875,-82.375,38.3125,-0.4365234,-0.4960938,-0.8823242,0.1757813,0.1386719,0.1396484
2666,45.5625,-71.5,36,-0.3901367,-0.503418,-0.8710938,0.1831055,0.1376953,0.1357422
2670,32.5625,-57.0625,31.375,-0.3164063,-0.4570313,-0.8745117,0.1865234,0.1401367,0.1289063
2674,20.6875,-42.9375,29.0625,-0.3164063,-0.4765625,-0.84375,0.1938477,0.1401367,0.1259766
2678,10.9375,-29.5625,27,-0.2851563,-0.4921875,-0.809082,0.1962891,0.1376953,0.1235352
2682,2.5625,-15.8125,24.625,-0.2851563,-0.5,-0.7978516,0.1972656,0.1376953,0.1206055
2686,-8.375,-3.625,19.875,-0.28125,-0.5,-0.7749023,0.199707,0.1337891,0.1220703
2690,-19,7.5,13.125,-0.2773438,-0.519043,-0.7475586,0.2011719,0.1313477,0.1191406
2694,-29.6875,18.875,0.9375,-0.2929688,-0.5385742,-0.7246094,0.1987305,0.1323242,0.1206055
2698,-37.4375,28.3125,-8,-0.3510742,-0.581543,-0.6708984,0.1972656,0.1298828,0.1259766
2702,-42.625,38.25,-12.75,-0.4052734,-0.6240234,-0.644043,0.1962891,0.1313477,0.1259766
2706,-45.4375,48.6875,-14.1875,-0.4404297,-0.6474609,-0.628418,0.1938477,0.1274414,0.1357422
2710,-48.5,60.3125,-14.4375,-0.4868164,-0.6513672,-0.6323242,0.1904297,0.1274414,0.1396484
2714,-50.8125,69.375,-13.875,-0.5292969,-0.6591797,-0.6245117,0.1855469,0.1274414,0.1425781
2718,-54.25,77.125,-14.625,-0.5527344,-0.6474609,-0.6206055,0.1821289,0.125,0.1508789
2722,-59.8125,81.75,-17.4375,-0.5991211,-0.6474609,-0.6513672,0.1748047,0.1225586,0.1572266
2726,-65.125,82.5,-19.75,-0.6494141,-0.6821289,-0.6362305,0.1699219,0.1210938,0.1616211
2730,-68.1875,83.0625,-21.6875,-0.6611328,-0.7055664,-0.609375,0.1630859,0.1176758,0.1723633
2734,-67.5,85.875,-23.5,-0.6728516,-0.7446289,-0.5898438,0.1557617,0.1152344,0.1791992
2738,-62.4375,87.1875,-29,-0.6845703,-0.7792969,-0.5517578,0.1499023,0.1113281,0.1860352
2742,-55.5625,87.75,-34.375,-0.7192383,-0.8066406,-0.5131836,0.1416016,0.1098633,0.1943359
2746,-49.5625,85.9375,-36.75,-0.7617188,-0.8105469,-0.4824219,0.1342773,0.1088867,0.2011719
2750,-43.25,82.6875,-38.25,-0.8007813,-0.8027344,-0.4438477,0.128418,0.1049805,0.206543
