Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1999,-1.125,28.875,-31.1875,-1.095215,-0.8417969,-0.2397461,0.2651367,0.1386719,-0.08007813
2003,-2.625,11.125,-30.3125,-0.9750977,-0.4804688,-0.2670898,0.2626953,0.1401367,-0.07617188
2007,-19,-1.0625,-36.125,-0.8706055,-0.3833008,-0.2670898,0.2617188,0.1425781,-0.07617188
2011,-28.75,-11.375,-44.8125,-0.8164063,-0.4804688,-0.2900391,0.2568359,0.1459961,-0.07470703
2015,-23.5625,-20.625,-48.5,-0.7114258,-0.5893555,-0.2900391,0.2543945,0.1513672,-0.07324219
2019,-9.75,-26.1875,-41.8125,-0.6303711,-0.6821289,-0.3286133,0.2519531,0.1538086,-0.07470703
2023,14.125,-32.3125,-36.8125,-0.5874023,-0.6821289,-0.359375,0.2485352,0.15625,-0.07617188
2027,25.1875,-39.125,-26.5,-0.4672852,-0.4414063,-0.3476563,0.2475586,0.1586914,-0.07861328
2031,22.5625,-44.125,-18.4375,-0.4013672,-0.3520508,-0.2900391,0.2460938,0.1611328,-0.08300781
2035,31.4375,-46.4375,-16.4375,-0.296875,-0.3754883,-0.2783203,0.2426758,0.1601563,-0.09082031
2039,51.0625,-40.3125,-5.75,-0.2231445,-0.4067383,-0.2783203,0.2412109,0.1611328,-0.09521484
2043,78.1875,-33.1875,-3.75,-0.1767578,-0.2587891,-0.2397461,0.2426758,0.1586914,-0.1020508
2047,78.6875,-36.5625,10.125,-0.262207,-0.03759766,-0.1630859,0.2392578,0.1586914,-0.1088867
2051,75,-43.5625,12.8125,-0.2504883,0.04003906,-0.04394531,0.2392578,0.1547852,-0.1113281
2055,69.25,-39,17.375,-0.1499023,0.08251953,0.08642578,0.2392578,0.1499023,-0.1225586
2059,61.1875,-18.875,12.75,-0.09912109,0.2148438,0.1210938,0.237793,0.1474609,-0.1264648
2064,43.125,2.125,-3.125,-0.2851563,0.21875,0.03271484,0.2392578,0.1459961,-0.1303711
2068,12.875,4.9375,-10.9375,-0.5063477,0.1293945,-0.09765625,0.2392578,0.1450195,-0.1318359
2072,-17.75,-7.3125,-5.25,-0.6030273,-0.1152344,-0.2553711,0.2392578,0.1474609,-0.1333008
2076,-27.25,-14.625,-0.125,-0.5488281,-0.4101563,-0.3666992,0.2368164,0.1489258,-0.1318359
2080,-21.1875,-15.5,10.6875,-0.5371094,-0.5463867,-0.309082,0.2368164,0.1474609,-0.1289063
2084,-14.375,-12.0625,20.625,-0.3974609,-0.4882813,-0.2705078,0.2368164,0.1459961,-0.1303711
2088,-16.1875,4.4375,24.125,-0.328125,-0.3637695,-0.2592773,0.2402344,0.1474609,-0.1333008
2092,-10.875,27.4375,14,-0.3862305,-0.4335938,-0.2861328,0.2426758,0.1450195,-0.1279297
2096,-3.8125,40.375,13.875,-0.5063477,-0.4609375,-0.3476563,0.2426758,0.1474609,-0.1289063
2100,4.6875,40.25,16.625,-0.6264648,-0.4726563,-0.3398438,0.2436523,0.1435547,-0.1235352
2104,8.5,32.6875,25.5,-0.6416016,-0.3950195,-0.3012695,0.2475586,0.1450195,-0.1235352
2108,6.75,23.4375,29.4375,-0.6533203,-0.2861328,-0.2514648,0.25,0.1401367,-0.1210938
2112,1.9375,9.3125,31,-0.6264648,-0.2006836,-0.2089844,0.2485352,0.1386719,-0.1196289
2116,-3.375,2.9375,28.6875,-0.4750977,-0.1347656,-0.1435547,0.2519531,0.1362305,-0.1210938
2120,-13.3125,9.5,26.1875,-0.3823242,-0.06835938,-0.109375,0.253418,0.1337891,-0.1196289
2124,-22.0625,15.8125,20.5,-0.4208984,-0.1616211,-0.109375,0.2543945,0.1323242,-0.1166992
2128,-16.1875,25.4375,18,-0.4521484,-0.3056641,-0.1474609,0.2543945,0.1323242,-0.1157227
2132,-9.75,32.4375,20.8125,-0.5410156,-0.3442383,-0.2207031,0.2583008,0.1298828,-0.112793
2136,-3,29.6875,18.75,-0.6225586,-0.3017578,-0.2861328,0.2592773,0.1313477,-0.1088867
2140,-1.5,23.8125,11.5,-0.6962891,-0.2978516,-0.2670898,0.2617188,0.1298828,-0.105957
2144,-8.4375,7.9375,16.8125,-0.6689453,-0.3325195,-0.1860352,0.2617188,0.1274414,-0.105957
2148,-16.5,5.6875,26.75,-0.5756836,-0.4296875,-0.09375,0.2641602,0.1264648,-0.1044922
2152,-7.9375,13.75,24,-0.5488281,-0.5,-0.03613281,0.2666016,0.1264648,-0.1035156
2156,5.3125,20.375,17.875,-0.6376953,-0.46875,-0.04003906,0.2675781,0.1235352,-0.1035156
2160,9.8125,25.3125,16.75,-0.7231445,-0.4765625,-0.08984375,0.2675781,0.1225586,-0.1005859
2164,10.5,16.375,19.5625,-0.878418,-0.4882813,-0.09375,0.2700195,0.1210938,-0.09912109
2168,6.6875,7.4375,28.5625,-0.8510742,-0.484375,-0.05908203,0.2749023,0.1176758,-0.09912109
2172,12.9375,1.75,27,-0.9130859,-0.4335938,-0.04394531,0.2724609,0.1176758,-0.09912109
2176,12.3125,-3.4375,14.25,-0.9438477,-0.2548828,-0.01660156,0.2734375,0.1123047,-0.09912109
2180,-1,-3.0625,8.125,-0.9287109,-0.3793945,-0.009277344,0.2749023,0.1137695,-0.1020508
2184,-5.5625,-9.375,5.0625,-1.048828,-0.5229492,-0.04394531,0.2758789,0.1123047,-0.1005859
2188,-6.375,-17.6875,8.75,-1.052734,-0.6279297,-0.07861328,0.2749023,0.1113281,-0.1035156
2193,5.0625,-25.5,5.4375,-1.063965,-0.6474609,-0.0859375,0.2734375,0.1088867,-0.1044922
2197,9.0625,-27.1875,3.9375,-1.037109,-0.5620117,-0.06689453,0.2758789,0.1113281,-0.105957
2201,-2.1875,-31.5625,2.6875,-1.048828,-0.6201172,-0.03613281,0.2734375,0.1123047,-0.105957
2205,-10.0625,-34.625,12.375,-1.001953,-0.8417969,0.001953125,0.2734375,0.1098633,-0.1113281
2209,3.875,-29.375,21.5625,-1.025391,-0.9580078,0.03662109,0.2758789,0.1088867,-0.1098633
2213,25.5625,-15.8125,21.375,-1.083496,-0.8183594,0.01708984,0.2758789,0.1064453,-0.1166992
2217,29.5625,-7.5,24.75,-1.199707,-0.7055664,0.02490234,0.2749023,0.1049805,-0.1166992
2221,22.0625,-7.8125,27.5625,-1.269531,-0.6513672,0.02880859,0.2773438,0.1010742,-0.1196289
2225,15.1875,-3.5,29.5,-1.300781,-0.7133789,0.005859375,0.2773438,0.09863281,-0.1225586
2229,22.625,8.75,19,-1.37793,-0.6787109,-0.03222656,0.2792969,0.09375,-0.1210938
2233,27.6875,16.1875,2.875,-1.54834,-0.5737305,-0.08984375,0.2783203,0.09375,-0.1225586
2237,20.3125,8.75,-8.3125,-1.672363,-0.503418,-0.1245117,0.2807617,0.09228516,-0.1225586
2241,3.0625,-10.9375,-11.4375,-1.672363,-0.5,-0.128418,0.2792969,0.09375,-0.1235352
2245,-16.1875,-29.4375,-10.125,-1.541016,-0.519043,-0.08203125,0.2773438,0.09375,-0.1225586
2249,-32,-40.875,-9.3125,-1.428223,-0.5620117,-0.05908203,0.2773438,0.09619141,-0.125
2253,-40.625,-40.6875,-14.125,-1.230957,-0.6860352,-0.02050781,0.2773438,0.09765625,-0.1279297
2257,-30.8125,-23.3125,-24.25,-1.125977,-0.8574219,0.009765625,0.2749023,0.1000977,-0.1279297
2261,-12.6875,-0.375,-31.6875,-1.103027,-0.9619141,0.03662109,0.2734375,0.1025391,-0.1279297
2265,0.8125,15.9375,-31.125,-1.199707,-0.9467773,0.04785156,0.2724609,0.1074219,-0.125
2269,2.4375,23.75,-25.3125,-1.285156,-0.9814453,0.07128906,0.2709961,0.1088867,-0.1235352
2273,-12.1875,34.1875,-4.4375,-1.184082,-0.9892578,0.1748047,0.2709961,0.1098633,-0.125
2277,-17,48.875,18.3125,-1.203613,-1.078613,0.1635742,0.2724609,0.1098633,-0.1181641
2281,-0.0625,78.3125,13.4375,-1.133789,-1.047363,0.1367188,0.2734375,0.1088867,-0.1142578
2285,12.375,108,2.875,-1.195801,-0.8066406,-0.02050781,0.2773438,0.1088867,-0.1074219
2289,3.5625,104.5,-5.375,-1.416992,-0.6357422,-0.2363281,0.2783203,0.1098633,-0.09912109
2293,-20.8125,68,-1,-1.575684,-0.565918,-0.394043,0.2792969,0.1088867,-0.09375
2297,-41.5,21.375,15.875,-1.533203,-0.6279297,-0.4130859,0.2807617,0.1088867,-0.08984375
2301,-42.0625,-13.125,21.75,-1.37793,-0.6162109,-0.4208984,0.2792969,0.1088867,-0.08447266
2305,-38.4375,-37.875,16.5,-1.195801,-0.4609375,-0.34375,0.2817383,0.1074219,-0.08447266
2309,-34.5625,-49.5,-0.875,-0.9555664,-0.4765625,-0.2285156,0.2807617,0.1064453,-0.08691406
2313,-22.25,-39.6875,-16.5625,-0.7543945,-0.5,-0.0859375,0.2792969,0.1088867,-0.08984375
2317,-5.5,-19.6875,-38.875,-0.7114258,-0.3481445,-0.02832031,0.2783203,0.1088867,-0.09082031
2322,-5.5625,-4.9375,-58,-0.7192383,-0.2163086,-0.02832031,0.2758789,0.1123047,-0.09082031
2326,-15.5,0.3125,-70.9375,-0.7773438,-0.3598633,-0.04003906,0.2724609,0.1176758,-0.09228516
2330,-11.8125,4.9375,-73.0625,-0.7426758,-0.6630859,-0.07470703,0.269043,0.125,-0.08984375
2334,13.8125,10.6875,-68.625,-0.7695313,-0.8686523,-0.1513672,0.2651367,0.1298828,-0.08837891
2338,38.3125,5.3125,-51.5,-0.7734375,-0.7329102,-0.2207031,0.2617188,0.1362305,-0.09082031
2342,47.1875,-9.1875,-41.4375,-0.7578125,-0.421875,-0.2553711,0.2626953,0.1362305,-0.08984375
2346,35.375,-31.25,-37.5,-0.6069336,-0.1538086,-0.2397461,0.2568359,0.1376953,-0.09667969
2350,16.625,-48.25,-31.6875,-0.5527344,-0.2006836,-0.2246094,0.253418,0.1411133,-0.09765625
2354,21.6875,-49.1875,-36,-0.378418,-0.387207,-0.2553711,0.2519531,0.1425781,-0.1035156
2358,46.9375,-34.5625,-29.625,-0.2773438,-0.5307617,-0.3632813,0.2485352,0.1459961,-0.1088867
2362,87.25,-23.125,-29.9375,-0.4868164,-0.5463867,-0.5170898,0.2460938,0.1450195,-0.1142578
2366,112.375,-38.0625,-20.75,-0.5063477,-0.2470703,-0.4477539,0.2436523,0.1459961,-0.1210938
2370,107,-56.625,1.625,-0.2773438,0.07080078,-0.1938477,0.2426758,0.1425781,-0.1303711
2374,95.8125,-55.25,2.1875,-0.1069336,0.2148438,0.1367188,0.2426758,0.1401367,-0.1425781
2378,76.5,-35.3125,-12.75,-0.03320313,0.3896484,0.3481445,0.2402344,0.1362305,-0.1469727
2382,47.25,-13.375,-36.125,-0.07617188,0.3193359,0.4365234,0.237793,0.1337891,-0.1508789
2386,4.375,-3.25,-33.875,-0.3164063,0.1098633,0.3134766,0.2353516,0.1362305,-0.1538086
2390,-32.375,-7.9375,-26.4375,-0.4169922,-0.1889648,0.07910156,0.234375,0.1386719,-0.1538086
2394,-48.125,-8.9375,-14.125,-0.3935547,-0.565918,-0.0859375,0.230957,0.1425781,-0.1538086
2398,-42.875,2.9375,3.1875,-0.3320313,-0.7485352,-0.2016602,0.230957,0.1435547,-0.1494141
2402,-25.75,23.375,8.4375,-0.3588867,-0.7290039,-0.3286133,0.2329102,0.1489258,-0.1469727
2406,-9,46.0625,3.8125,-0.4633789,-0.7250977,-0.4746094,0.2329102,0.1474609,-0.144043
2410,9.75,50.375,6.3125,-0.6650391,-0.7680664,-0.5361328,0.2368164,0.1459961,-0.1401367
2414,24.375,43.625,14.375,-0.7348633,-0.6591797,-0.4516602,0.2368164,0.1450195,-0.1401367
2418,24.3125,32.875,23.6875,-0.7231445,-0.4140625,-0.3476563,0.2368164,0.1425781,-0.1386719
2422,12.9375,25.375,26.75,-0.699707,-0.2241211,-0.2167969,0.2426758,0.1411133,-0.1357422
2426,-1.6875,20,23.5625,-0.6303711,-0.09960938,-0.1323242,0.2436523,0.1362305,-0.1347656
2430,-26.3125,22.9375,20.75,-0.5795898,-0.1035156,-0.1899414,0.2451172,0.1386719,-0.1357422
2434,-26.0625,30,8.875,-0.5874023,-0.402832,-0.2670898,0.2460938,0.1386719,-0.1303711
2438,-15.1875,35.0625,14.1875,-0.6186523,-0.5307617,-0.2744141,0.2475586,0.1376953,-0.1279297
2442,-5,26.6875,21.6875,-0.7231445,-0.387207,-0.2514648,0.2485352,0.1347656,-0.1235352
2446,-19.625,5.1875,29.5,-0.6962891,-0.06835938,-0.1401367,0.2509766,0.1347656,-0.1210938
2451,-46.4375,-14.1875,30.125,-0.5991211,-0.01416016,-0.03613281,0.253418,0.1313477,-0.1210938
2455,-54.8125,-13.875,20.125,-0.378418,-0.2353516,0.02880859,0.253418,0.1313477,-0.1196289
2459,-45.5,9.5625,19.25,-0.1728516,-0.3989258,0.06347656,0.2543945,0.1313477,-0.1181641
2463,-24.9375,32.6875,18.5625,-0.3242188,-0.4648438,0.01367188,0.2568359,0.1337891,-0.1157227
2467,-15.3125,33.625,25.25,-0.4790039,-0.3364258,-0.05126953,0.2592773,0.1323242,-0.1113281
2471,-24,19.75,36.375,-0.5683594,-0.2124023,-0.05126953,0.2592773,0.1289063,-0.1074219
2475,-31.5,9.9375,38.25,-0.5952148,-0.3095703,-0.07080078,0.2626953,0.1264648,-0.105957
2479,-23.625,8.9375,35.9375,-0.6030273,-0.355957,-0.09375,0.2651367,0.1235352,-0.1035156
2483,-20,6.5,35.625,-0.6806641,-0.3017578,-0.1166992,0.269043,0.1235352,-0.1005859
2487,-27.1875,-1,35.875,-0.7348633,-0.2861328,-0.0859375,0.2700195,0.1210938,-0.1020508
2491,-33.125,-0.9375,34.9375,-0.6923828,-0.3637695,-0.08203125,0.2700195,0.1176758,-0.09912109
2495,-24.625,7.0625,31.1875,-0.715332,-0.484375,-0.128418,0.2749023,0.1176758,-0.09912109
2499,-11.0625,13.875,20.125,-0.8393555,-0.4453125,-0.1513672,0.2724609,0.1152344,-0.09667969
2503,-12.9375,12,9.0625,-0.9516602,-0.4101563,-0.1474609,0.2749023,0.1137695,-0.09375
2507,-18.875,-2.6875,11.375,-1.041016,-0.5776367,-0.1860352,0.2749023,0.1123047,-0.09375
2511,-12,-15.9375,15.75,-1.063965,-0.6787109,-0.1977539,0.2773438,0.1137695,-0.09228516
2515,4.6875,-24.75,17.4375,-1.048828,-0.6396484,-0.1782227,0.2773438,0.1113281,-0.09375
2519,3.75,-21.4375,12.1875,-1.005859,-0.5229492,-0.1245117,0.2773438,0.1088867,-0.09667969
2523,-9.1875,-20.6875,10.875,-1.161133,-0.6396484,-0.1782227,0.2773438,0.1074219,-0.09765625
2527,-7.375,-32,13.125,-1.219238,-0.7910156,-0.2246094,0.2783203,0.1088867,-0.1005859
2531,3.625,-36.875,13.3125,-1.199707,-0.7446289,-0.1938477,0.2773438,0.1064453,-0.1020508
2535,14.625,-28.9375,2.6875,-1.141602,-0.7602539,-0.1323242,0.2773438,0.1074219,-0.1074219
2539,20.125,-22.0625,2.75,-1.157227,-0.8066406,-0.08203125,0.2773438,0.1064453,-0.1113281
2543,27.75,-11.875,8.6875,-1.161133,-0.8183594,-0.04736328,0.2773438,0.1035156,-0.112793
2547,34.625,2,11.625,-1.191895,-0.7016602,-0.001464844,0.2783203,0.1035156,-0.112793
2551,46.4375,21,9.8125,-1.269531,-0.6474609,0.02880859,0.2783203,0.1025391,-0.1142578
2555,61.5625,43.0625,-14.1875,-1.370117,-0.4726563,0.02099609,0.2807617,0.1010742,-0.1142578
2559,54.125,60.625,-32.5,-1.467285,-0.4101563,-0.009277344,0.2773438,0.09765625,-0.1142578
2563,33.3125,55.75,-37.5,-1.62207,-0.519043,-0.09765625,0.2807617,0.1025391,-0.1098633
2567,5.9375,23.6875,-24,-1.753906,-0.6787109,-0.2128906,0.2783203,0.1035156,-0.1074219
2571,-8.0625,-8.25,-4.5625,-1.684082,-0.9233398,-0.2670898,0.2783203,0.1064453,-0.105957
2575,-3.9375,-22.6875,7.0625,-1.525391,-1.032227,-0.2246094,0.2773438,0.1064453,-0.105957
2580,5.3125,-24.8125,13.8125,-1.463379,-1.043945,-0.1821289,0.2773438,0.1049805,-0.1098633
2584,11.875,-19.1875,11.625,-1.32373,-0.8764648,-0.08984375,0.2773438,0.1035156,-0.1113281
2588,7.25,-7,3.375,-1.234863,-0.7133789,-0.05517578,0.2773438,0.1010742,-0.112793
2592,-7.125,3.75,-12.1875,-1.20752,-0.6435547,-0.05126953,0.2758789,0.1025391,-0.1113281
2596,-14.6875,12.75,-18.875,-1.257813,-0.8144531,-0.07861328,0.2783203,0.1035156,-0.1113281
2600,-14.5,19.75,-25.5,-1.339355,-0.8647461,-0.02050781,0.2758789,0.1074219,-0.1113281
2604,-23.75,22.875,-23.25,-1.35498,-0.9155273,0.03271484,0.2758789,0.1098633,-0.1074219
2608,-30.3125,25.4375,-19.5,-1.343262,-1.012695,0.05957031,0.2749023,0.1098633,-0.1044922
2612,-23.5,32.8125,-20.875,-1.28125,-1.040039,0.05566406,0.2758789,0.1123047,-0.1020508
2616,-19.3125,38.5,-25.25,-1.180664,-0.8686523,0.03662109,0.2734375,0.1176758,-0.09521484
2620,-23.5625,41.0625,-30,-1.12207,-0.7910156,0.06347656,0.2734375,0.1176758,-0.09375
2624,-25.5625,46.8125,-39.5625,-1.044922,-0.7485352,-0.01318359,0.2734375,0.1210938,-0.08691406
2628,-22.8125,48.1875,-51.5,-1.075684,-0.8574219,-0.005371094,0.2700195,0.1264648,-0.08300781
2632,-12.6875,44.5,-49.4375,-1.056641,-0.9428711,-0.09765625,0.269043,0.1289063,-0.08007813
2636,7,30.0625,-30.125,-1.009766,-1.000977,-0.2128906,0.2666016,0.1323242,-0.07617188
2640,38.5625,-1.5625,-3.5625,-0.9750977,-0.9272461,-0.378418,0.2675781,0.1337891,-0.07470703
2644,59,-31.3125,15.0625,-0.7192383,-0.6005859,-0.3745117,0.2666016,0.1323242,-0.07763672
2648,41,-36.625,19.875,-0.4287109,-0.07617188,-0.2128906,0.2666016,0.1313477,-0.08447266
2652,2.0625,-28.875,1.125,-0.4594727,-0.07226563,-0.1474609,0.2666016,0.1289063,-0.08691406
2656,-23.875,-23.875,-12.8125,-0.5024414,-0.3056641,-0.2514648,0.2651367,0.1289063,-0.08691406
2660,-26.6875,-31.875,-10.1875,-0.5644531,-0.5620117,-0.4555664,0.2651367,0.1289063,-0.08984375
2664,-3.875,-52.25,-0.375,-0.5292969,-0.7524414,-0.5668945,0.2641602,0.1313477,-0.09228516
2668,31.8125,-66.875,19.375,-0.4169922,-0.7055664,-0.5170898,0.2626953,0.1298828,-0.09667969
2672,53.0625,-76.375,33.125,-0.3085938,-0.3481445,-0.3666992,0.2626953,0.1274414,-0.1035156
2676,52.9375,-67.6875,27.0625,-0.1225586,-0.006347656,-0.1782227,0.2617188,0.1235352,-0.112793
2680,57.8125,-46.25,12.5,-0.1186523,-0.08398438,-0.1630859,0.2641602,0.1235352,-0.1181641
2684,84.5625,-24.625,6.375,-0.1108398,-0.1420898,-0.1054688,0.2617188,0.1176758,-0.125
2688,113.375,0.4375,1.5,-0.2387695,-0.1577148,-0.1245117,0.2617188,0.1152344,-0.1318359
2692,145.5625,15.3125,-13.5625,-0.2661133,0.02441406,0.009765625,0.2626953,0.1098633,-0.1333008
2696,131.4375,29.0625,-15.1875,-0.3549805,0.4633789,0.2094727,0.2602539,0.1074219,-0.1425781
2700,68.5625,26,-19.75,-0.4946289,0.7856445,0.3251953,0.2617188,0.1064453,-0.1425781
2704,-26.75,13.5625,-20,-0.5449219,0.8129883,0.2749023,0.2602539,0.1064453,-0.144043
2709,-87.125,1.25,-23.3125,-0.6030273,0.1640625,0.04052734,0.2592773,0.1088867,-0.1416016
2713,-91.25,2.75,-20.9375,-0.4482422,-0.3793945,-0.1977539,0.2583008,0.1137695,-0.137207
2717,-74.625,22.6875,-20.125,-0.4365234,-1.214844,-0.5708008,0.2583008,0.1176758,-0.1318359
2721,-28.875,39.25,-17.6875,-0.5371094,-1.078613,-0.6669922,0.2583008,0.1210938,-0.1279297
2725,12.125,38.25,-0.9375,-0.715332,-1.024414,-0.6552734,0.2583008,0.1225586,-0.1235352
2729,23.8125,26,24.5625,-0.6689453,-0.5893555,-0.4594727,0.2602539,0.1210938,-0.1210938
2733,14.6875,22.875,29,-0.4711914,-0.2124023,-0.2246094,0.2626953,0.1201172,-0.1210938
2737,-5.8125,38.3125,22.8125,-0.4287109,-0.1113281,-0.2167969,0.2641602,0.1176758,-0.1181641
2741,-3.625,48.375,3.375,-0.6069336,-0.4179688,-0.3666992,0.2666016,0.1152344,-0.1157227
2745,13,51.3125,-1.125,-0.6572266,-0.534668,-0.394043,0.2666016,0.1162109,-0.1142578
2749,19.4375,39,8.75,-0.7695313,-0.4335938,-0.359375,0.269043,0.1137695,-0.1098633
2753,11.1875,16.3125,16.25,-0.7773438,-0.2163086,-0.2475586,0.2700195,0.1137695,-0.1074219
2757,-13.0625,-6,20.875,-0.6303711,-0.01025391,-0.1054688,0.2700195,0.1123047,-0.1088867
2761,-44.8125,-10,28.125,-0.4594727,0.01269531,-0.01318359,0.2709961,0.1098633,-0.1074219
2765,-46.9375,-2.3125,11.75,-0.4208984,-0.2314453,-0.03222656,0.2724609,0.1113281,-0.1074219
2769,-35,10.25,4.3125,-0.3706055,-0.387207,-0.01318359,0.2724609,0.1113281,-0.1044922
2773,-21.8125,14.375,10.1875,-0.4482422,-0.4257813,-0.04736328,0.2734375,0.1098633,-0.09912109
2777,-16.8125,9.75,18,-0.5024414,-0.3208008,-0.1015625,0.2734375,0.1113281,-0.09765625
2781,-21.8125,2.875,16.9375,-0.5449219,-0.1967773,-0.112793,0.2758789,0.1113281,-0.09765625
2785,-31.9375,2.5625,16.375,-0.4091797,-0.2822266,-0.04003906,0.2758789,0.1088867,-0.09667969
2789,-18.4375,22.125,6.9375,-0.3007813,-0.4648438,0.005859375,0.2783203,0.1088867,-0.09521484
2793,-1.6875,41.9375,7.75,-0.3745117,-0.4101563,-0.06298828,0.2783203,0.1088867,-0.09082031
2797,-7.3125,43.5625,19.25,-0.6416016,-0.2084961,-0.1362305,0.2792969,0.1074219,-0.08984375
2801,-26.9375,28.3125,25.375,-0.878418,-0.2163086,-0.2475586,0.2817383,0.1064453,-0.08544922
2805,-41.4375,0.75,28.6875,-1.060547,-0.371582,-0.3398438,0.2832031,0.1049805,-0.08154297
2809,-43.875,-21.3125,30.5625,-0.9711914,-0.3989258,-0.34375,0.2856445,0.1035156,-0.08154297
2813,-37.1875,-28.9375,24.1875,-0.9633789,-0.4609375,-0.3129883,0.2856445,0.1000977,-0.08007813
2817,-21.3125,-28.4375,8.3125,-0.9555664,-0.484375,-0.2207031,0.2856445,0.1010742,-0.08154297
2821,-19.4375,-28.375,2.125,-0.9907227,-0.4882813,-0.1743164,0.2856445,0.1010742,-0.08447266
2825,-20.5625,-37.875,9.8125,-1.087402,-0.6357422,-0.1899414,0.2841797,0.1010742,-0.08447266
2829,-7.8125,-46.9375,12.9375,-1.095215,-0.6513672,-0.2285156,0.2866211,0.09765625,-0.08837891
2833,1.875,-50.4375,6.75,-1.168945,-0.5927734,-0.2514648,0.2841797,0.09863281,-0.09082031
2838,-1.375,-56.6875,5.625,-1.187988,-0.6513672,-0.1860352,0.2856445,0.09765625,-0.09521484
2842,0.9375,-61.4375,6.8125,-1.187988,-0.7753906,-0.1513672,0.2832031,0.09619141,-0.09912109
2846,12.875,-60.3125,4.8125,-1.227051,-0.7211914,-0.1166992,0.2817383,0.09619141,-0.1044922
2850,19.0625,-58.625,-0.75,-1.296875,-0.6005859,-0.07470703,0.2832031,0.09619141,-0.1098633
2854,8.6875,-59.5625,-1.6875,-1.347168,-0.6279297,-0.005371094,0.2792969,0.09521484,-0.1157227
2858,1,-60.375,1.75,-1.296875,-0.7133789,0.04052734,0.2783203,0.09375,-0.1210938
2862,6.75,-49.25,0.4375,-1.308105,-0.7792969,0.08251953,0.2783203,0.09619141,-0.1225586
2866,18.875,-30.125,-9.25,-1.335449,-0.7055664,0.105957,0.2773438,0.09521484,-0.1289063
2870,20.25,-17.625,-25.5,-1.428223,-0.6669922,0.1098633,0.2758789,0.09521484,-0.1333008
2874,10.8125,-14.3125,-21.625,-1.48291,-0.7641602,0.1289063,0.2724609,0.09619141,-0.1347656
2878,6.375,-12.3125,-15.5,-1.521484,-0.7988281,0.1635742,0.2734375,0.09765625,-0.1357422
2882,3.9375,-0.875,-15.75,-1.45166,-0.8066406,0.2133789,0.2709961,0.1000977,-0.137207
2886,-1.5,15,-20.75,-1.424316,-0.8144531,0.1904297,0.2709961,0.09863281,-0.1386719
2890,-4.9375,27.6875,-27.0625,-1.40918,-0.8725586,0.1748047,0.2700195,0.1025391,-0.1357422
2894,-6.875,36.5,-31.375,-1.389648,-0.8457031,0.105957,0.269043,0.1064453,-0.1333008
2898,-19.5,35,-30.875,-1.35498,-0.7641602,0.04785156,0.2709961,0.1074219,-0.1289063
2902,-32.0625,29.4375,-28.0625,-1.261719,-0.8261719,-0.005371094,0.2709961,0.1123047,-0.1264648
2906,-39.0625,34.25,-23.375,-1.161133,-0.8725586,-0.03613281,0.269043,0.1137695,-0.1210938
2910,-35.1875,40.75,-29.8125,-1.203613,-0.9697266,-0.05908203,0.2675781,0.1176758,-0.1157227
2914,-38.125,44.3125,-29.375,-1.219238,-1.016602,-0.04394531,0.2666016,0.1210938,-0.1142578
2918,-44.4375,42.5,-17.6875,-1.234863,-1.066895,-0.05126953,0.2666016,0.1235352,-0.105957
2922,-44.0625,38.8125,-9.8125,-1.234863,-1.109863,-0.02050781,0.269043,0.1264648,-0.1005859
2926,-44.875,33.125,4.5,-1.203613,-1.062988,0.02880859,0.269043,0.1274414,-0.09521484
2930,-49.4375,25,15.625,-1.133789,-0.8920898,-0.04736328,0.2700195,0.1264648,-0.08984375
2934,-46.5,22.5625,2.8125,-1.048828,-0.8144531,-0.07861328,0.2709961,0.1274414,-0.08691406
2938,-39.5625,26.9375,-7.625,-1.021484,-0.8183594,-0.1054688,0.2700195,0.1264648,-0.08300781
2942,-22.375,29,-20.125,-1.041016,-0.8300781,-0.1474609,0.2700195,0.1289063,-0.07861328
2946,-9.1875,20.4375,-20.125,-0.9985352,-0.7910156,-0.2246094,0.269043,0.1313477,-0.07763672
2950,2.1875,6.75,-10.25,-0.9672852,-0.7910156,-0.2939453,0.269043,0.1313477,-0.07470703
2954,12,-2.125,5.4375,-0.8276367,-0.6005859,-0.2978516,0.2675781,0.1313477,-0.07617188
2958,9.75,-6.5,3.9375,-0.7504883,-0.3056641,-0.324707,0.2675781,0.1323242,-0.07470703
2962,8.375,-19.625,-14.5,-0.6728516,-0.09570313,-0.3901367,0.2666016,0.1313477,-0.07861328
2967,-0.8125,-40.0625,-25.5625,-0.6264648,-0.04541016,-0.4052734,0.2651367,0.1313477,-0.07861328
2971,-10.5,-56.6875,-25.0625,-0.5214844,-0.1967773,-0.3359375,0.2651367,0.1347656,-0.08154297
2975,-3.9375,-63.4375,-20,-0.3974609,-0.324707,-0.3286133,0.2617188,0.1362305,-0.08691406
2979,9.3125,-62.0625,-9.3125,-0.3706055,-0.2431641,-0.3666992,0.2583008,0.1362305,-0.09228516
2983,21.375,-62.9375,-7.0625,-0.378418,-0.2163086,-0.3862305,0.2592773,0.1376953,-0.09521484
2987,35.875,-61.375,-8.6875,-0.2700195,-0.09570313,-0.3359375,0.2568359,0.1376953,-0.1020508
