Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2044,50.8125,55.5,244.375,1.233398,-0.4960938,0.09814453,-0.1186523,0.2348633,-0.1538086
2048,37.6875,52.3125,238.875,1.206055,-0.5,0.1132813,-0.09619141,0.2387695,-0.1577148
2052,23.125,48.4375,245.25,1.128418,-0.5307617,0.105957,-0.08056641,0.2426758,-0.1630859
2056,13.125,42.5625,247.9375,1.070313,-0.550293,0.1210938,-0.05810547,0.2460938,-0.1674805
2060,15.4375,43.5625,244.4375,0.9853516,-0.6357422,0.08251953,-0.03662109,0.25,-0.168457
2064,35.75,45.5,235.0625,0.9350586,-0.6860352,0.09423828,-0.01855469,0.2485352,-0.1699219
2068,58,52.25,221.1875,0.8842773,-0.5776367,0.09033203,0.0009765625,0.2451172,-0.175293
2072,60.625,54.5625,213.9375,0.7602539,-0.4140625,0.07910156,0.0234375,0.2426758,-0.1796875
2076,39.9375,45.0625,220.75,0.644043,-0.2978516,0.09423828,0.03808594,0.2363281,-0.1850586
2080,26.1875,37.75,228.5625,0.5239258,-0.2861328,0.1098633,0.05810547,0.2324219,-0.1889648
2084,15.8125,30.8125,220.375,0.5356445,-0.3950195,0.1171875,0.07861328,0.2250977,-0.1904297
2088,27.75,32.375,214.4375,0.4697266,-0.503418,0.1210938,0.09130859,0.2197266,-0.1918945
2092,55.25,41.875,197.0625,0.4428711,-0.4960938,0.1171875,0.1069336,0.2114258,-0.1928711
2096,64.8125,48.25,180.1875,0.2875977,-0.2392578,0.125,0.1269531,0.1987305,-0.1972656
2100,42.8125,41.25,176.5625,0.1674805,-0.1459961,0.1787109,0.1376953,0.1923828,-0.199707
2105,19.25,30.875,178.875,0.05126953,-0.2431641,0.2060547,0.1523438,0.1826172,-0.199707
2109,19.5,27,176.1875,-0.04492188,-0.3364258,0.2172852,0.1650391,0.1699219,-0.2026367
2113,32.8125,29.75,168.625,-0.2080078,-0.2163086,0.2094727,0.1757813,0.1635742,-0.199707
2117,49.5,29.3125,157.125,-0.4711914,0.08251953,0.2211914,0.1865234,0.1499023,-0.2041016
2121,64.1875,33.375,125.875,-0.6342773,0.3935547,0.2749023,0.1962891,0.1401367,-0.2026367
2125,67.125,29.5625,79.3125,-0.8935547,0.7236328,0.2597656,0.2021484,0.1313477,-0.2055664
2129,39.6875,15.8125,40.9375,-0.9985352,1.022949,0.355957,0.2070313,0.1235352,-0.206543
2133,-0.625,1.9375,10.4375,-0.9711914,0.987793,0.3979492,0.2104492,0.1201172,-0.2094727
2137,-25,-7.1875,-27,-0.8818359,0.7856445,0.375,0.2094727,0.1201172,-0.2055664
2141,-37.125,-7.25,-73.8125,-0.6845703,0.5175781,0.3828125,0.2080078,0.1264648,-0.206543
2145,-49.625,-7.3125,-109.25,-0.5371094,0.2651367,0.3979492,0.203125,0.1323242,-0.2055664
2149,-73.125,-9.0625,-124.375,-0.3164063,-0.08789063,0.390625,0.1972656,0.1401367,-0.2026367
2153,-79.4375,-9,-121,-0.2661133,-0.4882813,0.3095703,0.1904297,0.1523438,-0.1972656
2157,-55,-3.0625,-119.5625,-0.2080078,-0.7133789,0.2402344,0.1821289,0.1650391,-0.1918945
2161,-25.6875,3,-129.875,-0.2001953,-0.6630859,0.2519531,0.1757813,0.1713867,-0.1918945
2165,-3.875,9.25,-138.8125,-0.1806641,-0.5268555,0.2441406,0.1665039,0.1801758,-0.1889648
2169,3.3125,8.5625,-153,-0.2192383,-0.2392578,0.2480469,0.1567383,0.1875,-0.1904297
2173,-21.75,-1.4375,-169.375,-0.1420898,-0.08398438,0.2866211,0.1499023,0.1938477,-0.1875
2177,-55.0625,-13.5625,-171.375,-0.02978516,-0.2163086,0.2480469,0.1357422,0.2026367,-0.1865234
2181,-66.625,-20.5625,-162.125,0.03955078,-0.519043,0.140625,0.1225586,0.2124023,-0.1806641
2185,-39.625,-25.3125,-158.9375,0.07861328,-0.7211914,0.05957031,0.112793,0.2226563,-0.1767578
2189,-1.8125,-32.125,-162.8125,0.08642578,-0.7016602,0.009765625,0.09960938,0.2275391,-0.1767578
2193,23.875,-37.375,-175.8125,0.1948242,-0.4140625,0.06738281,0.08447266,0.2324219,-0.1782227
2197,10.75,-41.875,-197.8125,0.3457031,-0.1113281,0.1674805,0.07373047,0.2348633,-0.1782227
2201,-24.5625,-43.75,-221.8125,0.4467773,-0.03759766,0.159668,0.05322266,0.2397461,-0.1767578
2205,-48.125,-50.6875,-236.3125,0.6289063,-0.3911133,0.1210938,0.03173828,0.2460938,-0.1738281
2209,-33.8125,-48.625,-236.5,0.7529297,-0.7446289,0.05175781,0.01660156,0.2475586,-0.1728516
2213,-29.75,-62.625,-229.875,0.7255859,-0.6005859,0.01708984,-0.006835938,0.2509766,-0.1674805
2217,-49.125,-82.25,-207.125,0.8803711,-0.565918,-0.001464844,-0.02832031,0.2509766,-0.1630859
2221,-56.4375,-85.1875,-204.0625,1.140137,-0.6474609,0.08251953,-0.04248047,0.2509766,-0.1606445
2225,-21.5,-54.1875,-235.4375,1.341797,-0.7871094,0.140625,-0.06298828,0.25,-0.1523438
2229,25.125,-24.0625,-265.5625,1.186523,-0.6938477,0.1098633,-0.08789063,0.2451172,-0.1494141
2234,42,-22.625,-277.0625,1.023926,-0.2822266,0.09423828,-0.1044922,0.2397461,-0.1523438
2238,-39.125,-64.75,-266.875,1.016113,0.269043,0.07519531,-0.128418,0.2314453,-0.1523438
2242,-140.5625,-111.25,-229.375,1.492676,-0.1889648,0.01708984,-0.1518555,0.2211914,-0.1401367
2246,-173,-111.25,-203.0625,1.833984,-1.385742,-0.05517578,-0.1650391,0.2211914,-0.1264648
2250,-107.5625,-67.375,-205.5625,2.124512,-1.606934,0.03271484,-0.184082,0.2138672,-0.1074219
2254,-9.625,-14.0625,-212.8125,1.907715,-1.564453,0.04785156,-0.2021484,0.2026367,-0.1005859
2258,47.0625,1.75,-209.8125,1.318359,-0.9775391,-0.04394531,-0.2128906,0.1938477,-0.1020508
2262,42.4375,-23.25,-200.625,0.9350586,-0.3754883,-0.0859375,-0.2270508,0.1801758,-0.1005859
2266,4.625,-65.5,-198.75,0.9389648,-0.1308594,-0.02832031,-0.2402344,0.1635742,-0.1020508
2270,-26.6875,-85.75,-203.0625,1.322266,-0.2431641,0.1328125,-0.2485352,0.1523438,-0.09765625
2274,-32.875,-68.375,-201.5,1.678711,-0.46875,0.2675781,-0.2602539,0.1376953,-0.08837891
2278,-22,-38.875,-197.4375,1.740723,-0.5966797,0.3095703,-0.2709961,0.1225586,-0.08447266
2282,-13.75,-14.875,-182.8125,1.651855,-0.6435547,0.2749023,-0.2792969,0.1113281,-0.08007813
2286,-4.625,-2.3125,-166.8125,1.574219,-0.6552734,0.2060547,-0.2866211,0.09375,-0.08154297
2290,-7.1875,2.875,-149.375,1.450195,-0.6318359,0.1367188,-0.293457,0.08105469,-0.07861328
2294,-19.3125,-8.1875,-126,1.357422,-0.6591797,0.1289063,-0.2973633,0.07128906,-0.07861328
2298,-36.5625,-19,-98.3125,1.446289,-0.7719727,0.1635742,-0.3017578,0.0625,-0.08007813
2302,-44.5625,-18.375,-52.6875,1.640137,-0.9619141,0.2290039,-0.3041992,0.05371094,-0.07324219
2306,-38.5,-4.125,-1.5,1.640137,-1.102051,0.2519531,-0.3032227,0.05126953,-0.07470703
2310,-15.375,13.6875,32.0625,1.543457,-1.047363,0.159668,-0.3066406,0.05371094,-0.07177734
2314,4.625,25.375,51.4375,1.368652,-0.8647461,0.05957031,-0.3032227,0.05615234,-0.07324219
2318,12.75,26.9375,63.1875,1.291504,-0.6669922,0.02880859,-0.3007813,0.0625,-0.07617188
2322,7.0625,23.75,76.125,1.244629,-0.5776367,0.02490234,-0.2983398,0.06884766,-0.07763672
2326,-2.875,16.125,100.1875,1.271973,-0.5620117,0.05957031,-0.2973633,0.07617188,-0.07861328
2330,-5.25,15.9375,117.3125,1.302734,-0.5776367,0.05957031,-0.293457,0.08105469,-0.08007813
2334,1.5,20.125,119.4375,1.407715,-0.5854492,0.08251953,-0.2875977,0.08984375,-0.08300781
2338,9.625,31.3125,127.75,1.458008,-0.6513672,0.06347656,-0.2827148,0.1025391,-0.08544922
2342,24.625,39.5625,138.5625,1.403809,-0.6591797,0.04052734,-0.2792969,0.1113281,-0.08544922
2346,30.3125,41.1875,148.125,1.380371,-0.534668,0.02880859,-0.2700195,0.1210938,-0.08984375
2350,19.4375,36.0625,161.5,1.395996,-0.4492188,0.06347656,-0.2626953,0.1337891,-0.09667969
2354,6.0625,30.875,176.25,1.426758,-0.534668,0.08642578,-0.2568359,0.1435547,-0.09667969
2358,6.25,29.8125,189.0625,1.469727,-0.6357422,0.125,-0.2446289,0.1577148,-0.1020508
2363,22.1875,37.25,195.5625,1.500488,-0.7250977,0.1020508,-0.2319336,0.1713867,-0.1035156
2367,42.375,47.25,197.5,1.481445,-0.6669922,0.08251953,-0.222168,0.1787109,-0.1088867
2371,48.75,53.375,200.8125,1.395996,-0.5463867,0.06347656,-0.2089844,0.1923828,-0.1157227
2375,36.9375,46.375,211.625,1.330078,-0.4648438,0.09033203,-0.1923828,0.2026367,-0.1235352
2379,20.75,41.8125,222.5625,1.364746,-0.4804688,0.1098633,-0.1816406,0.2114258,-0.1279297
2383,16.875,41,231.25,1.260254,-0.5776367,0.1020508,-0.1640625,0.2211914,-0.1303711
2387,23.25,38,232.1875,1.155762,-0.5737305,0.08251953,-0.1425781,0.2324219,-0.1357422
2391,26.5625,36.1875,228.4375,1.140137,-0.5927734,0.08642578,-0.128418,0.2363281,-0.1357422
2395,31.9375,37.625,223.6875,1.109375,-0.5893555,0.08642578,-0.1069336,0.2436523,-0.1416016
2399,39.9375,42.9375,220.3125,1.113281,-0.6357422,0.09423828,-0.08544922,0.2485352,-0.1455078
2403,40.5625,44.4375,217.75,0.9853516,-0.5385742,0.07910156,-0.07324219,0.25,-0.1494141
2407,30.625,38.375,226.5,0.9350586,-0.6162109,0.07519531,-0.05224609,0.2524414,-0.15625
2411,29.875,32.8125,234.0625,0.9077148,-0.7368164,0.08251953,-0.02929688,0.2539063,-0.1591797
2415,49.0625,40.25,234.5625,0.8881836,-0.7094727,0.09423828,-0.01757813,0.2509766,-0.1616211
2419,58.375,44.6875,223.9375,0.7568359,-0.6318359,0.09814453,0.005859375,0.2485352,-0.1674805
2423,50.9375,41.4375,214.625,0.6479492,-0.421875,0.1171875,0.02734375,0.2436523,-0.1738281
2427,30.25,36.25,224,0.6362305,-0.5581055,0.1289063,0.04150391,0.2426758,-0.175293
2431,25.75,33.75,228.9375,0.559082,-0.6396484,0.140625,0.06298828,0.2373047,-0.1796875
2435,22,33.625,230.5625,0.5395508,-0.5385742,0.1865234,0.08300781,0.2299805,-0.1821289
2439,15.125,31.375,228.125,0.5161133,-0.6435547,0.2250977,0.09619141,0.2250977,-0.1821289
2443,23.8125,42.875,230,0.5239258,-0.7016602,0.2402344,0.1176758,0.2138672,-0.1850586
2447,39.375,59.5,236.4375,0.625,-0.7602539,0.3095703,0.1376953,0.2026367,-0.1850586
2451,55.4375,104.125,259.0625,0.7954102,-0.5966797,0.355957,0.1523438,0.1923828,-0.1850586
2455,71.375,138.4375,271.75,0.2836914,-0.4765625,0.2368164,0.1757813,0.1762695,-0.1850586
2459,101.8125,125.625,255.0625,-0.5410156,-0.2241211,-0.04736328,0.2011719,0.1523438,-0.1821289
2463,109.8125,89.6875,230.5625,-0.8164063,0.269043,-0.04736328,0.2138672,0.1401367,-0.1821289
2467,81.5,50.875,210.0625,-0.8549805,0.6069336,0.005859375,0.2285156,0.1176758,-0.1821289
2471,33.9375,20.875,179.6875,-0.9907227,1.108398,0.06347656,0.2402344,0.09863281,-0.1835938
2475,-10.625,-15.625,141.6875,-1.087402,1.019043,0.09423828,0.2460938,0.08984375,-0.1835938
2479,-29.875,-31,88.375,-0.8125,0.7666016,0.2675781,0.2509766,0.07861328,-0.1850586
2483,-25.0625,-17.125,31.625,-0.6611328,0.5058594,0.3134766,0.2519531,0.07519531,-0.1865234
2487,-9.5625,-8.1875,-3.25,-0.7231445,0.2573242,0.2636719,0.2519531,0.07617188,-0.1875
2492,7.6875,-9.25,-31.375,-0.7578125,0.1835938,0.2480469,0.2519531,0.07763672,-0.1865234
2496,7.9375,-9.1875,-60,-0.6650391,0.1757813,0.3095703,0.25,0.07861328,-0.1889648
2500,-12.75,-13.9375,-82.6875,-0.6455078,0.08251953,0.3945313,0.2475586,0.08398438,-0.1904297
2504,-45.3125,-21.1875,-98,-0.4946289,-0.1269531,0.4326172,0.2426758,0.09130859,-0.1889648
2508,-68.1875,-20.4375,-96.875,-0.3706055,-0.4179688,0.3979492,0.2392578,0.1010742,-0.1889648
2512,-62.6875,-16.25,-87.0625,-0.3974609,-0.6748047,0.3134766,0.234375,0.1088867,-0.1865234
2516,-37.8125,-14.0625,-90.6875,-0.5102539,-0.9233398,0.2905273,0.2294922,0.1201172,-0.1835938
2520,-26.875,-9.625,-110.375,-0.347168,-0.4648438,0.3520508,0.2246094,0.1274414,-0.1835938
2524,-30.0625,-6.25,-112.875,-0.378418,-0.371582,0.3442383,0.2202148,0.1337891,-0.1835938
2528,-37,-8,-115.625,-0.3549805,-0.2900391,0.3330078,0.2119141,0.1435547,-0.1806641
2532,-33.1875,-4.875,-130.5625,-0.3745117,-0.2705078,0.2558594,0.2045898,0.1538086,-0.1782227
2536,-25.0625,-6.125,-151.8125,-0.3745117,-0.1694336,0.1982422,0.1987305,0.1611328,-0.1767578
2540,-19.6875,-10.1875,-171.875,-0.328125,-0.1420898,0.1518555,0.1865234,0.1713867,-0.1738281
2544,-13.3125,-18.3125,-189.125,-0.2426758,-0.1113281,0.125,0.1738281,0.1850586,-0.1728516
2548,-8.625,-21.9375,-207.875,-0.1225586,-0.08007813,0.1132813,0.1640625,0.1914063,-0.1728516
2552,-6.125,-27.625,-229.375,-0.02197266,-0.06445313,0.1171875,0.1459961,0.2036133,-0.1738281
2556,-10.5625,-35.9375,-247.5625,0.08251953,-0.06835938,0.09423828,0.1259766,0.2148438,-0.1728516
2560,-23.5625,-49.3125,-258.6875,0.2373047,-0.1074219,0.09033203,0.1118164,0.2226563,-0.1728516
2564,-40.6875,-64.8125,-258.5,0.3925781,-0.1928711,0.07128906,0.08886719,0.2324219,-0.1713867
2568,-62.875,-80.625,-256.1875,0.59375,-0.2275391,0.08251953,0.06396484,0.2426758,-0.168457
2572,-82.5,-83.3125,-259.4375,0.9541016,-0.3793945,0.1367188,0.04736328,0.25,-0.1645508
2576,-78.625,-61.375,-282,1.140137,-0.5307617,0.125,0.01757813,0.2548828,-0.1547852
2580,-63.625,-45.875,-297.4375,1.19043,-0.6938477,0.1020508,-0.009277344,0.2597656,-0.1494141
2584,-43.9375,-36.375,-291.5,1.206055,-0.7485352,0.06738281,-0.02832031,0.2597656,-0.1425781
2588,-31.25,-39.4375,-277.625,1.128418,-0.7055664,0.01708984,-0.05566406,0.2573242,-0.1386719
2592,-15.6875,-46.4375,-270.1875,1.121094,-0.5966797,0.001953125,-0.07958984,0.2548828,-0.1347656
2596,-28.5625,-62.4375,-277.5,1.147949,-0.2241211,-0.01318359,-0.09716797,0.25,-0.1318359
2600,-54.125,-78.6875,-289.9375,1.430664,-0.2241211,0.04052734,-0.1245117,0.2426758,-0.125
2604,-71,-76.125,-320.125,1.612793,-0.3134766,-0.001464844,-0.1518555,0.2324219,-0.1157227
2608,-74.75,-80.375,-341.75,1.729004,-0.581543,-0.05908203,-0.1723633,0.2226563,-0.1088867
2612,-52.75,-76.0625,-331.8125,1.841797,-0.8959961,-0.1015625,-0.199707,0.2050781,-0.09765625
2616,-8.875,-66.1875,-311.3125,1.768066,-0.9697266,-0.1054688,-0.2246094,0.1850586,-0.08837891
2621,39.8125,-55.9375,-294.625,1.698242,-0.7988281,-0.07861328,-0.2387695,0.1713867,-0.08691406
2625,69.625,-46.5625,-289.625,1.682617,-0.4492188,-0.02441406,-0.2568359,0.1450195,-0.08691406
2629,62.0625,-40.75,-273.6875,1.771973,-0.1420898,0.07128906,-0.2734375,0.1210938,-0.08544922
2633,23.4375,-42.0625,-240.25,1.779785,-0.07617188,0.1904297,-0.2792969,0.1074219,-0.08544922
2637,-25,-45.6875,-192.4375,1.791016,-0.2045898,0.2133789,-0.293457,0.08496094,-0.07861328
2641,-49.5625,-39.8125,-154.75,1.794922,-0.453125,0.1674805,-0.2983398,0.06884766,-0.07617188
2645,-41.5625,-26,-134.8125,1.706055,-0.6938477,0.1367188,-0.3032227,0.06103516,-0.07470703
2649,-17.125,-8.625,-119.8125,1.655762,-0.7563477,0.140625,-0.3066406,0.04882813,-0.07324219
2653,-3.0625,-2.6875,-95.5,1.450195,-0.7290039,0.144043,-0.3105469,0.03613281,-0.06787109
2657,9.6875,-5.0625,-71.125,1.395996,-0.6591797,0.1713867,-0.3105469,0.03271484,-0.06933594
2661,22.8125,0.875,-53.9375,1.39209,-0.5927734,0.2402344,-0.3125,0.02734375,-0.06787109
2665,35.1875,9.5625,-45,1.349609,-0.5,0.2636719,-0.3149414,0.02001953,-0.07177734
2669,35.25,17.3125,-38.4375,1.361328,-0.3442383,0.2558594,-0.3149414,0.01757813,-0.07177734
2673,20.75,23.75,-26.0625,1.349609,-0.2822266,0.2094727,-0.3139648,0.01269531,-0.07617188
2677,0.375,26.8125,-6.9375,1.349609,-0.2939453,0.144043,-0.3125,0.008789063,-0.07617188
2681,-19.375,25.625,19.4375,1.318359,-0.3989258,0.06738281,-0.3139648,0.01025391,-0.07861328
2685,-27.3125,19.6875,47,1.275879,-0.5151367,0.02099609,-0.3125,0.01269531,-0.07861328
2689,-24,14.75,67.5625,1.279785,-0.5268555,-0.009277344,-0.3115234,0.01855469,-0.08154297
2693,-18.8125,12,80.8125,1.318359,-0.5151367,-0.005371094,-0.3115234,0.02392578,-0.08154297
2697,-17.1875,11.0625,90.75,1.411621,-0.5,0.02880859,-0.309082,0.03369141,-0.08154297
2701,-21.4375,13.9375,107.9375,1.481445,-0.550293,0.05957031,-0.3056641,0.04248047,-0.08154297
2705,-23.25,12.6875,134.5,1.512207,-0.6279297,0.06347656,-0.3032227,0.05126953,-0.08300781
2709,-14.25,14.75,161.75,1.570313,-0.6748047,0.04443359,-0.2998047,0.06494141,-0.08544922
2713,3.9375,19.625,170.75,1.574219,-0.6630859,0.04052734,-0.2924805,0.08007813,-0.08544922
2717,22.875,25.6875,174.3125,1.616699,-0.6591797,0.04052734,-0.2875977,0.08984375,-0.08544922
2721,36.5,34.375,184.4375,1.713867,-0.6357422,0.06738281,-0.2792969,0.1049805,-0.08984375
2725,44.25,46.625,198.875,1.775879,-0.5776367,0.1020508,-0.2709961,0.1225586,-0.09521484
2729,39.1875,53.8125,217.125,1.709961,-0.4960938,0.105957,-0.2617188,0.1313477,-0.09912109
2733,29.75,49.875,233.25,1.663574,-0.4921875,0.09033203,-0.2495117,0.1459961,-0.1074219
2737,20.875,45.375,248.5,1.663574,-0.4882813,0.1132813,-0.2329102,0.1650391,-0.1113281
2741,14.3125,41.625,260.6875,1.674805,-0.5307617,0.1020508,-0.222168,0.1762695,-0.1157227
2745,13.125,45.125,269.0625,1.713867,-0.5698242,0.1171875,-0.2045898,0.1938477,-0.1196289
2750,19.8125,52.3125,282.1875,1.640137,-0.6552734,0.05566406,-0.1831055,0.2099609,-0.125
2754,31.1875,53.75,289.875,1.539551,-0.5541992,0.04785156,-0.1650391,0.2197266,-0.1289063
2758,31.875,56.875,288.0625,1.500488,-0.4414063,0.05957031,-0.1425781,0.2338867,-0.1347656
2762,30.6875,57.4375,291.5,1.302734,-0.4726563,0.01367188,-0.1152344,0.2412109,-0.1401367
2766,34.75,53.3125,291.375,1.217773,-0.4804688,0.01367188,-0.09863281,0.2475586,-0.1455078
2770,47.5,56.125,287,1.237305,-0.484375,0.03271484,-0.06982422,0.2524414,-0.1484375
2774,61.8125,66.9375,275.6875,1.144043,-0.4375,0.01367188,-0.04394531,0.2548828,-0.1577148
2778,67.3125,64.5,272,0.9350586,-0.3598633,0.005859375,-0.02587891,0.2539063,-0.1616211
2782,47.8125,47.1875,272.875,0.8959961,-0.2822266,0.03271484,0,0.25,-0.168457
2786,38.1875,45.6875,273.0625,0.9272461,-0.3442383,0.09423828,0.02832031,0.2451172,-0.1699219
2790,38.1875,50,274.0625,0.8691406,-0.5268555,0.07128906,0.04492188,0.2412109,-0.1767578
2794,63.8125,58.3125,276.8125,0.6791992,-0.503418,0.02099609,0.07128906,0.2324219,-0.1796875
2798,86.125,58.0625,266,0.59375,-0.453125,0.01367188,0.09619141,0.2236328,-0.1850586
2802,102.8125,68.75,255.4375,0.5551758,-0.2353516,0.05957031,0.1118164,0.2138672,-0.1904297
2806,91.8125,71.625,249.0625,0.3305664,0.02832031,0.1171875,0.1342773,0.1948242,-0.1943359
2810,64.125,60.75,250.25,0.02441406,0.07080078,0.1020508,0.1567383,0.1772461,-0.1987305
2814,55.375,42.875,247.25,-0.246582,0.01660156,0.06738281,0.1699219,0.1689453,-0.1987305
2818,71,32.875,232.9375,-0.3549805,-0.002441406,0.04443359,0.1879883,0.1499023,-0.2026367
2822,107.75,29.9375,198.8125,-0.4169922,0.1914063,0.03662109,0.2011719,0.1298828,-0.2055664
2826,138.4375,33.375,152.625,-0.5214844,0.6962891,0.02099609,0.2119141,0.1186523,-0.2109375
2830,137.6875,26.3125,106.0625,-0.862793,0.9956055,0.105957,0.21875,0.09863281,-0.2148438
2834,89.9375,8.75,53.9375,-1.021484,1.426758,0.2172852,0.2246094,0.08496094,-0.2216797
2838,12.25,-14.3125,7.875,-0.9633789,1.418945,0.3789063,0.2260742,0.08105469,-0.2202148
2842,-52.375,-25.625,-30.8125,-0.78125,0.9995117,0.4018555,0.2246094,0.08251953,-0.2202148
2846,-76.875,-25.875,-68.4375,-0.6147461,0.5214844,0.3789063,0.2211914,0.08886719,-0.2202148
2850,-76.5,-22.3125,-105.3125,-0.4946289,0.1098633,0.3979492,0.215332,0.09521484,-0.2163086
2854,-72.875,-19.375,-128.875,-0.3320313,-0.2353516,0.4365234,0.2104492,0.1088867,-0.2163086
2858,-65.625,-16.125,-126.9375,-0.2348633,-0.519043,0.3945313,0.203125,0.1210938,-0.2133789
2862,-48,-14,-116.375,-0.2773438,-0.6552734,0.3095703,0.1972656,0.1298828,-0.2119141
2866,-26.0625,-17.4375,-118.4375,-0.3007813,-0.6240234,0.2866211,0.1904297,0.1401367,-0.2094727
2870,-11.0625,-15.8125,-138.375,-0.2080078,-0.4609375,0.3134766,0.1821289,0.1489258,-0.2094727
2874,-15.25,-14.1875,-151.0625,-0.1689453,-0.324707,0.3481445,0.1748047,0.15625,-0.2109375
2879,-36.6875,-21.3125,-155.1875,-0.1728516,-0.2744141,0.3291016,0.1650391,0.1650391,-0.2094727
2883,-54.75,-32.125,-153.375,-0.1499023,-0.3364258,0.2675781,0.1547852,0.1762695,-0.2055664
2887,-62.4375,-42.125,-156.4375,-0.06445313,-0.4335938,0.2402344,0.1450195,0.1835938,-0.2055664
2891,-62.75,-47.9375,-153.8125,0.05908203,-0.5229492,0.2133789,0.1308594,0.1948242,-0.2011719
2895,-62.375,-53.875,-154.125,0.09033203,-0.5268555,0.2060547,0.1176758,0.2050781,-0.1987305
2899,-61.4375,-57.75,-158.875,0.2451172,-0.5268555,0.2211914,0.1079102,0.2099609,-0.1958008
2903,-51.4375,-48.1875,-175.1875,0.3925781,-0.6240234,0.2290039,0.09130859,0.2197266,-0.1904297
2907,-25.25,-35,-189.125,0.3808594,-0.7250977,0.1713867,0.07617188,0.2275391,-0.1889648
2911,0.6875,-36.5625,-193.75,0.2758789,-0.6318359,0.1171875,0.06298828,0.2285156,-0.1889648
2915,12.1875,-48.75,-192.25,0.3149414,-0.4882813,0.09033203,0.04638672,0.2348633,-0.1889648
2919,-1,-64.5,-202.5625,0.4038086,-0.1074219,0.1557617,0.02490234,0.2373047,-0.1889648
2923,-48.25,-67.8125,-228,0.8496094,0.01269531,0.2983398,0.01171875,0.2363281,-0.1865234
2927,-81.9375,-55.8125,-252.625,0.9194336,-0.3056641,0.2211914,-0.01171875,0.2426758,-0.1806641
2931,-77.1875,-56.1875,-252.375,1.02002,-0.8105469,0.140625,-0.03515625,0.2451172,-0.1713867
2935,-34.6875,-46.75,-241.75,1.09375,-1.040039,0.105957,-0.05224609,0.2475586,-0.168457
2939,17.25,-36.4375,-237.125,0.9814453,-0.8222656,0.07128906,-0.07324219,0.2426758,-0.1630859
2943,42.8125,-40.125,-250.6875,0.9116211,-0.3286133,0.07519531,-0.09619141,0.2363281,-0.1645508
2947,8.1875,-55.3125,-268.75,0.9541016,0.2573242,0.1210938,-0.112793,0.2285156,-0.1660156
2951,-82.5625,-92.9375,-264,1.22168,0.4086914,0.125,-0.1367188,0.2211914,-0.1630859
2955,-148.3125,-103.9375,-249.0625,1.686523,-0.4140625,0.1713867,-0.1601563,0.2148438,-0.1455078
2959,-123.375,-82.4375,-224.875,1.760254,-1.781738,-0.04003906,-0.1748047,0.2114258,-0.1357422
2963,-20.1875,-42.75,-221.9375,1.709961,-1.265137,0.03662109,-0.1948242,0.2026367,-0.1235352
2967,48.0625,-26.8125,-234.6875,1.322266,-0.5268555,-0.05908203,-0.2114258,0.1860352,-0.1210938
2971,37.0625,-51.8125,-242.8125,1.202148,0.1293945,-0.02441406,-0.2211914,0.1738281,-0.1235352
2975,-18.5625,-75.375,-246.875,1.640137,0.2299805,0.159668,-0.237793,0.1547852,-0.1181641
2979,-67.125,-68.6875,-244.4375,2.042969,-0.1616211,0.2983398,-0.2543945,0.1386719,-0.1113281
2983,-87,-46.625,-223.0625,2.140137,-0.6435547,0.2749023,-0.2626953,0.1274414,-0.1035156
2987,-71.0625,-25,-189.25,1.907715,-0.9697266,0.1289063,-0.2768555,0.1098633,-0.09667969
2991,-42.375,-17.375,-164.625,1.620605,-1.062988,-0.001464844,-0.2841797,0.09765625,-0.09375
2995,-0.3125,-14.9375,-151.6875,1.458008,-1.191406,0.03271484,-0.2875977,0.08642578,-0.09082031
2999,37.875,-12.125,-134.8125,1.469727,-1.191406,0.2094727,-0.2949219,0.07373047,-0.09082031
3003,54.375,-4.625,-104.3125,1.500488,-1.000977,0.3979492,-0.2973633,0.06005859,-0.09082031
3008,42.6875,-1,-66.375,1.388184,-0.8261719,0.4521484,-0.3007813,0.05371094,-0.09228516
3012,19.25,-2.3125,-35.1875,1.306641,-0.6787109,0.4711914,-0.3032227,0.04736328,-0.09521484
3016,5.125,3.75,-19.625,1.287598,-0.7641602,0.4326172,-0.3017578,0.04394531,-0.09521484
3020,10.375,14.3125,-2.875,1.271973,-0.8574219,0.3637695,-0.3032227,0.04394531,-0.09521484
3024,19.0625,22.1875,15.5625,1.237305,-0.7485352,0.2636719,-0.3032227,0.04394531,-0.09667969
3028,21.4375,25.5,31.5,1.209961,-0.6513672,0.1674805,-0.3007813,0.04394531,-0.09912109
3032,14.5,23.8125,50.375,1.256348,-0.5307617,0.1210938,-0.3007813,0.04980469,-0.1005859
3036,-0.4375,21.3125,69.75,1.244629,-0.4921875,0.1132813,-0.2983398,0.05371094,-0.1020508
3040,-17.625,17.1875,87.375,1.287598,-0.46875,0.1328125,-0.2958984,0.06005859,-0.1044922
3044,-32.0625,15.625,105.9375,1.353516,-0.5620117,0.1674805,-0.2924805,0.06494141,-0.1044922
3048,-36.4375,18.1875,126.3125,1.419434,-0.6899414,0.1479492,-0.2890625,0.07861328,-0.1074219
3052,-28.6875,20.6875,148.25,1.438477,-0.7871094,0.1171875,-0.2851563,0.09130859,-0.105957
