Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2028,16.1875,-1.125,113.0625,0.2333984,-0.5966797,0.2636719,-0.1948242,0.1860352,-0.1767578
2032,27.6875,4.625,121.5,0.125,-0.6044922,0.2290039,-0.1855469,0.1923828,-0.1796875
2036,29.1875,7.1875,132.75,0.1328125,-0.6201172,0.1748047,-0.1748047,0.1948242,-0.1821289
2040,25.25,3.125,140.375,0.2138672,-0.5854492,0.1210938,-0.1699219,0.2011719,-0.1835938
2044,22.0625,9.75,138.375,0.3691406,-0.6513672,0.1557617,-0.1601563,0.2075195,-0.1835938
2048,25.5625,23.375,132.875,0.1831055,-0.7949219,0.1557617,-0.1474609,0.2124023,-0.1875
2052,21.25,22.625,141.875,0.01660156,-0.7368164,0.1635742,-0.1401367,0.2172852,-0.1904297
2056,8.25,12,154.125,-0.1225586,-0.7792969,0.144043,-0.1269531,0.2197266,-0.1928711
2060,-5,-3.5,168.875,-0.05664063,-0.9311523,0.159668,-0.1152344,0.2250977,-0.1958008
2064,-12.1875,-8.375,169.6875,0.140625,-1.032227,0.2094727,-0.1054688,0.2285156,-0.1928711
2068,-1.9375,9.3125,156.6875,0.159668,-1.350586,0.3330078,-0.09033203,0.2338867,-0.1943359
2072,17.875,28.0625,165,-0.07617188,-1.338867,0.3134766,-0.07568359,0.2387695,-0.1928711
2076,12.625,24.25,190.125,-0.3125,-1.164063,0.2094727,-0.06494141,0.2387695,-0.1972656
2080,-12.8125,-7.5,208.1875,-0.3588867,-1.105957,0.05566406,-0.04833984,0.2412109,-0.1972656
2084,-34.375,-37.3125,201.75,-0.08789063,-1.304199,0.09033203,-0.02832031,0.2436523,-0.1972656
2088,-32.4375,-33.8125,188,0.125,-1.568359,0.2290039,-0.01855469,0.2451172,-0.1928711
2092,-2.8125,3.375,175.4375,0.08251953,-1.824707,0.4135742,-0.003417969,0.2451172,-0.1928711
2096,16.625,23,193.5,-0.230957,-1.645996,0.2983398,0.01171875,0.2451172,-0.1928711
2100,12.1875,16.5,203.9375,-0.2080078,-1.393555,0.1787109,0.02587891,0.2436523,-0.1928711
2104,-3.25,0,191.8125,-0.1767578,-1.385742,0.1289063,0.04394531,0.2397461,-0.1928711
2108,-12.375,-14.125,178.25,-0.1962891,-1.459473,0.1289063,0.05810547,0.2363281,-0.1928711
2112,-16.6875,-13.6875,172.25,-0.2001953,-1.572266,0.1748047,0.06884766,0.2338867,-0.1928711
2116,-11.3125,-6.5625,170.3125,-0.08007813,-1.723633,0.2827148,0.08300781,0.2275391,-0.1918945
2120,-5.1875,2.0625,168.375,-0.08398438,-1.688477,0.2558594,0.09619141,0.2226563,-0.1904297
2124,-4.875,2.625,162.3125,-0.09130859,-1.603027,0.2866211,0.1069336,0.21875,-0.1904297
2128,-10.4375,-6.625,155.4375,-0.230957,-1.595215,0.2480469,0.1201172,0.2124023,-0.1918945
2132,-17.875,-33.9375,149.25,-0.1689453,-1.708008,0.1713867,0.1308594,0.2060547,-0.1918945
2137,-19.5,-42,132.8125,0.3886719,-1.74707,0.2597656,0.1376953,0.2011719,-0.1889648
2141,1.4375,-17.375,106.25,0.6948242,-1.863281,0.3291016,0.144043,0.1972656,-0.1918945
2145,23.75,23.125,89.25,0.6132813,-1.785645,0.3056641,0.1533203,0.1923828,-0.1904297
2149,26.5625,34.125,78.9375,0.2797852,-1.501953,0.105957,0.1567383,0.1860352,-0.1904297
2153,-1.25,3.75,75.625,-0.02978516,-1.416504,-0.112793,0.1640625,0.1826172,-0.1889648
2157,-38.6875,-44.6875,62.125,0.2646484,-1.455566,-0.112793,0.1713867,0.1801758,-0.1889648
2161,-59.4375,-76.5,30.5,0.5126953,-1.770508,-0.04736328,0.1689453,0.1787109,-0.1889648
2165,-53.5625,-76.0625,7.25,0.8881836,-2.049805,0.09814453,0.1674805,0.1811523,-0.1875
2169,-34.6875,-47.0625,-8.6875,1.151855,-2.143066,0.1635742,0.1630859,0.1811523,-0.1889648
2173,-6.125,-5.875,-44.0625,1.198242,-2.255859,0.2021484,0.1630859,0.1850586,-0.1889648
2177,24.6875,31.125,-76.5,1.008301,-2.182129,0.1479492,0.1582031,0.1860352,-0.1904297
2181,40.3125,51,-102.3125,0.7333984,-2.049805,0.06347656,0.1533203,0.1914063,-0.1904297
2185,45.5625,56.25,-118.375,0.5126953,-1.949219,0.02880859,0.1499023,0.1938477,-0.1904297
2189,40.5,51.0625,-131.25,0.3496094,-1.875,0.005859375,0.1450195,0.1962891,-0.1904297
2193,27.5625,36.6875,-147.4375,0.2836914,-1.820801,0.02099609,0.1367188,0.2026367,-0.1918945
2197,16.0625,21.75,-168.0625,0.2915039,-1.90625,0.09423828,0.1293945,0.2036133,-0.1928711
2201,13.5625,19.5625,-188.9375,0.2875977,-2.026855,0.1865234,0.1166992,0.2099609,-0.1943359
2205,17.9375,23.5,-204.1875,0.1948242,-2.077148,0.2211914,0.1010742,0.21875,-0.1928711
2209,16.625,23.625,-213.5,-0.01416016,-2.030762,0.1787109,0.09130859,0.2236328,-0.1918945
2213,7.0625,7.8125,-217.4375,-0.1845703,-1.933594,0.140625,0.07470703,0.2299805,-0.1943359
2217,-8.25,-9,-220.3125,-0.1264648,-1.910156,0.2060547,0.05566406,0.2348633,-0.1928711
2221,-10.375,-6.4375,-229.0625,-0.04101563,-2.019043,0.3017578,0.04248047,0.2387695,-0.1928711
2225,-0.5625,7.3125,-233.875,-0.09521484,-2.015137,0.3251953,0.02246094,0.2436523,-0.1928711
2229,5.5,14.4375,-234.5,-0.2583008,-1.836426,0.2866211,0.002441406,0.2436523,-0.1943359
2233,2.125,6.1875,-229.9375,-0.4287109,-1.735352,0.2368164,-0.01416016,0.2436523,-0.1958008
2237,-3.1875,-2.875,-225.9375,-0.3862305,-1.626465,0.3134766,-0.03173828,0.2451172,-0.1943359
2241,-5.25,-9.25,-218.3125,-0.3393555,-1.548828,0.3212891,-0.05419922,0.2412109,-0.1904297
2245,-3.1875,-6.375,-216,-0.28125,-1.459473,0.3251953,-0.06494141,0.2397461,-0.1928711
2249,1.5625,-3.75,-212,-0.2700195,-1.331055,0.3134766,-0.08544922,0.2373047,-0.1928711
2253,5.0625,1.875,-205.8125,-0.2851563,-1.237793,0.2905273,-0.1030273,0.2314453,-0.1918945
2257,11.75,10.375,-195.8125,-0.2543945,-1.136719,0.3291016,-0.1137695,0.2250977,-0.1918945
2261,22.5,21.875,-189.3125,-0.2504883,-1.008789,0.3710938,-0.1293945,0.2172852,-0.1943359
2266,41.75,38.875,-181.6875,-0.3393555,-0.9155273,0.3979492,-0.1425781,0.2099609,-0.1943359
2270,58.625,50.0625,-164.9375,-0.4829102,-0.6318359,0.2788086,-0.1494141,0.2026367,-0.199707
2274,63.125,47.125,-145.8125,-0.6342773,-0.3481445,0.1787109,-0.1567383,0.1914063,-0.206543
2278,58,33.0625,-126.1875,-0.6611328,-0.08789063,0.07519531,-0.1640625,0.1811523,-0.2133789
2282,44.125,17.25,-113.6875,-0.6147461,0.07861328,0.03662109,-0.1699219,0.1738281,-0.2163086
2286,35.25,13.9375,-97.6875,-0.4555664,0.1254883,0.09814453,-0.1748047,0.1635742,-0.21875
2290,36.1875,22.875,-79.6875,-0.4091797,0.1796875,0.1210938,-0.1806641,0.1577148,-0.2202148
2294,41.0625,31.25,-57.1875,-0.4404297,0.2416992,0.1171875,-0.1831055,0.1538086,-0.2246094
2298,38.5,25,-38,-0.5410156,0.4204102,0.001953125,-0.1831055,0.1474609,-0.2285156
2302,22.625,7.5625,-22.375,-0.4829102,0.4985352,-0.03613281,-0.1855469,0.1435547,-0.230957
2306,10.375,0.5,-6.0625,-0.3125,0.4321289,0.02490234,-0.1855469,0.1425781,-0.230957
2310,7.5,6.5,15.125,-0.2851563,0.3935547,0.07519531,-0.184082,0.1411133,-0.2338867
2314,-3.1875,3.5625,36.125,-0.4091797,0.4711914,-0.02832031,-0.1831055,0.1425781,-0.2324219
2318,-24.1875,-13.4375,57.25,-0.4555664,0.3857422,-0.05908203,-0.1831055,0.1450195,-0.230957
2322,-47.4375,-30.5625,84.125,-0.3007813,0.21875,0.009765625,-0.1782227,0.1523438,-0.2299805
2326,-61.625,-38.375,105.3125,-0.06835938,-0.08398438,0.1171875,-0.1757813,0.1586914,-0.2255859
2330,-57.5,-31.75,116.6875,0.1831055,-0.3754883,0.2944336,-0.1708984,0.1650391,-0.2202148
2334,-34.8125,-13.0625,113.5625,0.3110352,-0.5698242,0.4018555,-0.1650391,0.1748047,-0.2177734
2338,-8.75,6.9375,110.3125,0.2333984,-0.5893555,0.3979492,-0.1601563,0.1826172,-0.2163086
2342,0,14.6875,119.1875,-0.03320313,-0.6083984,0.2558594,-0.1542969,0.1860352,-0.2148438
2346,-8.625,4.8125,131.5,-0.06835938,-0.5151367,0.2060547,-0.1450195,0.1914063,-0.2177734
2350,-8.75,1.75,139,0.206543,-0.7407227,0.3095703,-0.1352539,0.1987305,-0.2163086
2354,11.125,28,135.0625,0.4389648,-0.9272461,0.4599609,-0.1269531,0.2026367,-0.2177734
2358,40.25,65.6875,134.4375,0.3535156,-0.9506836,0.4365234,-0.1152344,0.2050781,-0.2177734
2362,48.875,88,132.5625,-0.04101563,-0.7719727,0.2441406,-0.09960938,0.2060547,-0.2255859
2366,26.4375,66.8125,147.875,-0.4521484,-0.5927734,0.144043,-0.09033203,0.2084961,-0.230957
2370,-8.375,26.25,164.875,-0.5566406,-0.6005859,0.105957,-0.07324219,0.2099609,-0.2324219
2374,-35.75,-12.9375,168.1875,-0.3666992,-0.8574219,0.1557617,-0.06054688,0.2148438,-0.230957
2378,-41.3125,-23.8125,171.0625,0.05517578,-1.191406,0.3173828,-0.05078125,0.2172852,-0.2285156
2382,-18.9375,13.9375,169.25,0.3847656,-1.424316,0.5366211,-0.0390625,0.2211914,-0.2270508
2386,10.6875,63.375,169.25,0.1054688,-1.393555,0.4868164,-0.02490234,0.2226563,-0.2255859
2390,12.25,77.25,182.1875,-0.3935547,-1.183594,0.355957,-0.01171875,0.2197266,-0.2270508
2395,-17.125,47.3125,201.5625,-0.8085938,-1.070801,0.1367188,0.01074219,0.2197266,-0.2299805
2399,-57.5,-18.5,200.625,-0.7075195,-1.22998,0.07128906,0.02734375,0.2197266,-0.2255859
2403,-73.875,-51.5625,185.875,-0.08007813,-1.486816,0.2905273,0.03564453,0.2211914,-0.2202148
2407,-48.4375,-23.8125,168.25,0.3227539,-1.762695,0.5712891,0.04736328,0.2226563,-0.2177734
2411,-13,32.625,176.1875,0.159668,-1.677246,0.5830078,0.06298828,0.2211914,-0.2148438
2415,-8.0625,54.8125,187.75,-0.3203125,-1.467285,0.3330078,0.07373047,0.2163086,-0.2119141
2419,-27.8125,35.875,189.3125,-0.5292969,-1.342773,0.2172852,0.09277344,0.2099609,-0.2109375
2423,-52.125,-7.8125,181.875,-0.3588867,-1.533203,0.1826172,0.109375,0.2075195,-0.206543
2427,-58.125,-22.4375,156.625,0.1054688,-1.669434,0.4287109,0.1152344,0.2036133,-0.2055664
2431,-30.375,2.75,139,0.2607422,-1.816895,0.5942383,0.128418,0.2011719,-0.2011719
2435,-11,37.8125,142.1875,0.04736328,-1.638184,0.5019531,0.1391602,0.1948242,-0.1972656
2439,-18,31.0625,142.75,-0.3242188,-1.544922,0.2675781,0.1484375,0.1914063,-0.1987305
2443,-39.8125,-9.6875,140.5,-0.03320313,-1.630371,0.2133789,0.1591797,0.1850586,-0.1958008
2447,-45.0625,-29.625,104.6875,0.4619141,-1.735352,0.3251953,0.1674805,0.1801758,-0.1904297
2451,-38.625,-30.0625,77.3125,0.6015625,-1.809082,0.3710938,0.1689453,0.1772461,-0.1889648
2455,-42.375,-42.125,55.375,0.6289063,-1.863281,0.2749023,0.1738281,0.1762695,-0.1889648
2459,-49.9375,-61.25,32.6875,0.9038086,-2.034668,0.1826172,0.1748047,0.1748047,-0.1904297
2463,-47.75,-54,8.8125,1.372559,-2.302734,0.2827148,0.1738281,0.1748047,-0.1875
2467,-19.9375,-10.25,-24.3125,1.655762,-2.613281,0.4443359,0.1723633,0.1787109,-0.1875
2471,34.4375,44.875,-66.0625,1.357422,-2.605469,0.5366211,0.1674805,0.1801758,-0.1889648
2475,70.8125,75.0625,-95.5,0.9892578,-2.321777,0.4018555,0.1665039,0.1811523,-0.1889648
2479,84.75,84.25,-119.9375,0.5161133,-2.045898,0.2827148,0.1616211,0.1835938,-0.1875
2483,80.5625,63.0625,-134.75,0.109375,-1.781738,0.1557617,0.1582031,0.1860352,-0.1904297
2487,56.5625,21.6875,-143.375,-0.06835938,-1.618652,0.105957,0.1547852,0.1875,-0.1928711
2491,33.75,-10.8125,-150.3125,0.125,-1.68457,0.2329102,0.144043,0.1923828,-0.1972656
2495,26,-16.1875,-160.4375,0.3378906,-1.809082,0.340332,0.1308594,0.2001953,-0.199707
2499,27.5,-12.4375,-178.625,0.3691406,-1.914063,0.3598633,0.1235352,0.2026367,-0.2011719
2503,33.875,-3.8125,-196.625,0.2724609,-1.976074,0.3671875,0.1069336,0.2084961,-0.2041016
2507,39.0625,4.75,-205.75,0.07470703,-1.953125,0.3520508,0.09277344,0.2138672,-0.2080078
2511,42.625,7.75,-211.125,-0.07226563,-1.894531,0.3330078,0.08203125,0.21875,-0.2094727
2515,41.75,5.8125,-213.5625,-0.246582,-1.793457,0.3251953,0.06396484,0.2211914,-0.2133789
2519,35.0625,-3.375,-213.375,-0.362793,-1.67334,0.3095703,0.04736328,0.2236328,-0.2163086
2524,26.875,-14.6875,-210.8125,-0.362793,-1.580078,0.3173828,0.03564453,0.2236328,-0.2163086
2528,19.625,-21.1875,-208.6875,-0.3432617,-1.552734,0.355957,0.01513672,0.2250977,-0.2202148
2532,17.4375,-20.1875,-205.3125,-0.3085938,-1.513672,0.3979492,-0.003417969,0.2260742,-0.2216797
2536,20.875,-17.5625,-197.0625,-0.3432617,-1.436035,0.4213867,-0.01416016,0.2236328,-0.2216797
2540,19.625,-21.1875,-187.625,-0.3901367,-1.183594,0.3520508,-0.03173828,0.2236328,-0.2231445
2544,7.375,-36,-182.1875,-0.4365234,-1.074707,0.2749023,-0.04980469,0.2211914,-0.2246094
2548,-8.8125,-56.4375,-176.9375,-0.2890625,-0.9853516,0.2709961,-0.06152344,0.21875,-0.2255859
2552,-17.3125,-60.25,-175,-0.2080078,-0.9658203,0.340332,-0.078125,0.2163086,-0.2216797
2556,-26.5,-71.3125,-160.5625,-0.2426758,-0.8535156,0.2709961,-0.09619141,0.2138672,-0.2163086
2560,-45.25,-85.6875,-149.125,-0.1728516,-0.7680664,0.1904297,-0.1069336,0.2124023,-0.2148438
2564,-60.5,-94.6875,-145.4375,0.09033203,-0.8725586,0.2290039,-0.1245117,0.2114258,-0.2080078
2568,-54.125,-76,-144.9375,0.3188477,-0.9970703,0.3789063,-0.1391602,0.2084961,-0.199707
2572,-29.6875,-37.625,-142.6875,0.3652344,-0.9814453,0.4790039,-0.1508789,0.2075195,-0.1928711
2576,0,2.375,-135.3125,0.1831055,-0.8417969,0.4980469,-0.1625977,0.2011719,-0.1904297
2580,23.5,25.9375,-123.0625,-0.1069336,-0.6083984,0.3330078,-0.1723633,0.1948242,-0.1943359
2584,22.9375,10.9375,-117.3125,-0.4208984,-0.2241211,0.09033203,-0.1748047,0.1884766,-0.1943359
2588,9.0625,-14.8125,-116.875,-0.3510742,-0.07226563,0.09423828,-0.1831055,0.1811523,-0.1958008
2592,8.375,-11.5,-104.0625,-0.1845703,-0.04541016,0.2133789,-0.1914063,0.1738281,-0.1943359
2596,26.625,16.375,-85.5625,-0.1533203,0.05517578,0.3364258,-0.1962891,0.1689453,-0.1943359
2600,40.5,42.0625,-57.4375,-0.3745117,0.1679688,0.2060547,-0.2006836,0.1635742,-0.1972656
2604,38.625,37,-28.9375,-0.6147461,0.3701172,0.05566406,-0.2006836,0.1577148,-0.2026367
2608,18.0625,11.3125,-8.8125,-0.6650391,0.5839844,-0.01660156,-0.2021484,0.1538086,-0.2041016
2612,-5.625,-18.1875,5.875,-0.5991211,0.5683594,0.02099609,-0.2006836,0.1523438,-0.206543
2616,-17.8125,-29.375,27.875,-0.4404297,0.4204102,0.125,-0.199707,0.15625,-0.2041016
2620,-19.75,-31.4375,51.375,-0.3935547,0.2807617,0.1171875,-0.2021484,0.1577148,-0.2011719
2624,-27,-39.4375,75.5625,-0.3354492,0.2226563,0.04052734,-0.199707,0.1625977,-0.1972656
2628,-37.75,-50.25,95.5,-0.1611328,0.06689453,0.005859375,-0.1948242,0.1699219,-0.1958008
2632,-45.625,-52.625,110.1875,0.08251953,-0.1269531,0.07910156,-0.1948242,0.1762695,-0.1904297
2636,-42.875,-44.75,113.875,0.2685547,-0.3173828,0.1557617,-0.1865234,0.1826172,-0.1835938
2640,-26.3125,-30.25,107.75,0.3110352,-0.4726563,0.2211914,-0.1831055,0.1923828,-0.1806641
2644,-6.5625,-14.3125,106.4375,0.2026367,-0.5307617,0.2558594,-0.1772461,0.1972656,-0.1767578
2648,5.25,-3.4375,115.8125,0.04345703,-0.5151367,0.2441406,-0.1723633,0.2050781,-0.1796875
2653,5.875,-2.6875,133.4375,-0.02978516,-0.1459961,0.144043,-0.1625977,0.2114258,-0.1796875
2657,-3.0625,-7,152.5,0.1171875,-0.5698242,0.1328125,-0.1542969,0.2163086,-0.1782227
2661,-1.625,-3.1875,144.6875,0.1210938,-0.8417969,0.2172852,-0.1425781,0.2197266,-0.1796875
2665,16.8125,10.375,141.875,0.1367188,-0.9155273,0.3481445,-0.1303711,0.2275391,-0.1796875
2669,21.875,21.3125,148.6875,-0.2001953,-0.8339844,0.2597656,-0.1210938,0.2285156,-0.1796875
2673,1.375,-4.6875,168.75,-0.5063477,-0.7871094,0.1020508,-0.1103516,0.2338867,-0.1835938
2677,-29.125,-53.6875,182,-0.3549805,-1.020508,0.04052734,-0.09472656,0.2387695,-0.1806641
2681,-35.125,-69.4375,175.8125,0.09033203,-1.288574,0.2329102,-0.08789063,0.2451172,-0.1782227
2685,-0.0625,-40.3125,166.125,0.4775391,-1.595215,0.4404297,-0.07568359,0.2485352,-0.1738281
2689,38.1875,21.875,169.3125,0.3652344,-1.509766,0.4018555,-0.05908203,0.2509766,-0.1767578
2693,42.5625,37.1875,181.3125,-0.1650391,-1.304199,0.1289063,-0.04833984,0.2524414,-0.1806641
2697,20.4375,15.5625,186.875,-0.4013672,-1.175781,0.05175781,-0.02832031,0.2509766,-0.1806641
2701,-4.75,-23.25,187.5,-0.4482422,-1.304199,-0.005371094,-0.01269531,0.25,-0.1865234
2705,-16.25,-45.9375,184.75,-0.1689453,-1.521484,0.08642578,-0.001953125,0.25,-0.1850586
2709,-15.9375,-42.6875,183.9375,0.206543,-1.591309,0.1557617,0.01171875,0.2509766,-0.1821289
2713,0.3125,-11.625,171.1875,0.3730469,-1.766602,0.2983398,0.02734375,0.25,-0.1835938
2717,28.0625,31.4375,162.9375,0.1635742,-1.766602,0.355957,0.03662109,0.2460938,-0.1821289
2721,36,47.125,166.8125,-0.2890625,-1.61084,0.2250977,0.05322266,0.2426758,-0.1865234
2725,17.3125,20.1875,173.8125,-0.5488281,-1.432129,0.06347656,0.07226563,0.2338867,-0.1889648
2729,-7.25,-19.625,165.0625,-0.5253906,-1.424316,0.07519531,0.08056641,0.2299805,-0.1875
2733,-21.5625,-51,156.1875,-0.328125,-1.560547,0.07128906,0.09277344,0.2260742,-0.1889648
2737,-28.75,-63.6875,147.4375,-0.1030273,-1.67334,0.04443359,0.1020508,0.2211914,-0.1875
2741,-31.0625,-68.1875,136.1875,0.3110352,-1.688477,0.01367188,0.1079102,0.21875,-0.1875
2745,-33.8125,-47.0625,118.875,0.6518555,-1.64209,0.04785156,0.1152344,0.2138672,-0.1850586
2749,-31.9375,-18.1875,96.75,0.625,-1.645996,0.05957031,0.1225586,0.2138672,-0.1821289
2753,-33.8125,-5.5625,74.625,0.5161133,-1.537109,-0.04394531,0.1293945,0.2114258,-0.1835938
2757,-36.75,-13.5,64.875,0.2373047,-1.90625,-0.09375,0.1318359,0.2099609,-0.1821289
2761,-23.5625,-28.25,70.4375,0.4038086,-1.855957,-0.05908203,0.1376953,0.2075195,-0.1806641
2765,-30.0625,-27.8125,57.125,0.7177734,-1.711914,-0.04394531,0.1416016,0.2060547,-0.1782227
2769,-27.6875,-31.625,28.3125,0.7915039,-1.941406,-0.06689453,0.1425781,0.2050781,-0.1767578
2773,-20.1875,-28.1875,0.125,1.02002,-2.022949,-0.04003906,0.1425781,0.2050781,-0.1767578
2777,-7.3125,-6.625,-30.0625,1.16748,-2.143066,-0.02832031,0.144043,0.2060547,-0.1767578
2782,14.75,22.25,-57,1.121094,-2.228516,-0.01318359,0.1391602,0.2075195,-0.1782227
2786,34.5625,48.5,-80.6875,1.000488,-2.120117,-0.05517578,0.1333008,0.2114258,-0.1767578
2790,44.75,65.125,-101.5,0.7602539,-2.019043,-0.06298828,0.1318359,0.2114258,-0.1782227
2794,49.25,69.3125,-116.8125,0.5629883,-1.917969,-0.1054688,0.1269531,0.2148438,-0.1782227
2798,41.3125,59.3125,-132.4375,0.4155273,-1.828613,-0.1591797,0.1176758,0.2172852,-0.1796875
2802,29.5,44.625,-153.8125,0.4116211,-1.812988,-0.1474609,0.1118164,0.2211914,-0.1821289
2806,18.3125,40.4375,-172.75,0.3925781,-1.848145,-0.07080078,0.1020508,0.2250977,-0.1835938
2810,13.25,40.1875,-185,0.2685547,-1.929688,0.009765625,0.08886719,0.2314453,-0.1821289
2814,9.75,40.4375,-192.4375,0.1674805,-1.914063,0.06738281,0.07958984,0.2324219,-0.1835938
2818,1.0625,30.0625,-199.875,-0.04101563,-1.840332,0.01708984,0.06396484,0.2387695,-0.1806641
2822,-25.4375,-4.5,-203.125,-0.1264648,-1.711914,-0.05908203,0.04736328,0.2436523,-0.1806641
2826,-56.25,-33.0625,-218.5625,0.1054688,-1.789551,-0.009277344,0.03662109,0.2485352,-0.1796875
2830,-66.625,-37.125,-240.375,0.2216797,-2.09668,0.125,0.01074219,0.2563477,-0.1728516
2834,-47.8125,-5.75,-242.5625,0.2993164,-2.225098,0.3212891,-0.01025391,0.2597656,-0.1699219
2838,-24.1875,36.125,-226.875,0.04345703,-2.221191,0.3520508,-0.02587891,0.2612305,-0.1660156
2842,-3.6875,52.125,-217.5625,-0.28125,-1.976074,0.3017578,-0.04394531,0.2597656,-0.1630859
2846,1.125,39.125,-210.8125,-0.4013672,-1.700195,0.2021484,-0.06396484,0.2587891,-0.1660156
2850,-2.125,22.6875,-215.5,-0.362793,-1.541016,0.2094727,-0.07568359,0.2548828,-0.1645508
2854,2.9375,20.5625,-215.4375,-0.3164063,-1.48291,0.2866211,-0.09375,0.2475586,-0.1645508
2858,13.5625,27.3125,-204.8125,-0.3164063,-1.342773,0.2788086,-0.112793,0.2412109,-0.1660156
2862,23.5625,33.0625,-192.9375,-0.2890625,-1.183594,0.2827148,-0.1220703,0.2363281,-0.1660156
2866,38.8125,43.5,-183.5,-0.2734375,-1.016602,0.3095703,-0.1367188,0.2275391,-0.1699219
2870,49.5,48.5625,-171.75,-0.328125,-0.8613281,0.2558594,-0.1508789,0.2172852,-0.1728516
2874,55.75,52.375,-162.8125,-0.328125,-0.7563477,0.2827148,-0.1582031,0.2084961,-0.1796875
2878,67.5,58.625,-151.125,-0.3510742,-0.5893555,0.2827148,-0.168457,0.2001953,-0.1850586
2882,71.8125,60,-134.75,-0.5102539,-0.2045898,0.2290039,-0.1733398,0.1884766,-0.1928711
2886,54.6875,36.875,-115.375,-0.7734375,0.08251953,0.07128906,-0.1791992,0.1811523,-0.1987305
2890,25.0625,-4.375,-101.125,-0.7929688,0.2148438,0.01708984,-0.184082,0.1738281,-0.2041016
2894,2.625,-30.25,-85.5625,-0.5410156,0.1914063,0.140625,-0.1914063,0.1674805,-0.2026367
2898,-3.0625,-29,-63.9375,-0.3935547,0.1333008,0.2636719,-0.1962891,0.1625977,-0.2011719
2902,6.3125,-22.375,-44.1875,-0.378418,0.1601563,0.2905273,-0.2006836,0.1611328,-0.1987305
2906,14.25,-19.9375,-26.375,-0.4169922,0.2768555,0.2250977,-0.2045898,0.1577148,-0.1987305
2911,13.9375,-24,-6.125,-0.4555664,0.3505859,0.1289063,-0.2055664,0.15625,-0.1987305
2915,9.0625,-32.6875,16.1875,-0.4169922,0.3583984,0.04785156,-0.206543,0.1547852,-0.1987305
2919,3.9375,-35.4375,34.5,-0.262207,0.3271484,0.04785156,-0.206543,0.15625,-0.1943359
2923,-0.0625,-29.875,50.9375,-0.1650391,0.2885742,0.03271484,-0.2055664,0.1577148,-0.1928711
2927,-5,-26.5625,66.8125,-0.1689453,0.2456055,0.009765625,-0.2055664,0.1611328,-0.1928711
2931,-10.5,-28.6875,79.4375,-0.2001953,0.1914063,-0.009277344,-0.2021484,0.1650391,-0.1904297
2935,-21,-34,98.625,-0.2001953,0.04736328,-0.02441406,-0.199707,0.1713867,-0.1875
2939,-28.75,-38.75,116.6875,-0.06054688,-0.1694336,0.03662109,-0.1948242,0.1762695,-0.1850586
2943,-31,-34.1875,128.5,0.1210938,-0.3676758,0.1289063,-0.1875,0.1875,-0.1806641
2947,-21.625,-18.6875,134.25,0.2026367,-0.6005859,0.2636719,-0.1831055,0.1938477,-0.1782227
2951,-2.25,3.4375,131.625,0.06689453,-1.22998,0.3789063,-0.1733398,0.2011719,-0.1767578
2955,17.5625,13.625,141.75,-0.03710938,-0.7016602,0.2519531,-0.1665039,0.2060547,-0.1796875
2959,9.6875,8.8125,163.5,-0.1650391,-0.6357422,0.09423828,-0.1557617,0.2124023,-0.1796875
2963,-11.875,-9.8125,177.125,-0.04101563,-0.7368164,0.09033203,-0.1425781,0.2197266,-0.1806641
2967,-10.75,-6.875,170.5,0.1367188,-0.9697266,0.2480469,-0.1293945,0.2285156,-0.1782227
2971,6.875,14.1875,171.0625,0.02832031,-1.059082,0.2827148,-0.1186523,0.2314453,-0.1767578
2975,9.3125,14.9375,186.3125,-0.1650391,-1.02832,0.2094727,-0.1020508,0.2363281,-0.1806641
2979,-0.5625,2.625,194.1875,-0.2504883,-1.05127,0.125,-0.08642578,0.2426758,-0.1835938
2983,-16.6875,-19.125,194.875,-0.2080078,-1.22998,0.09423828,-0.07470703,0.2436523,-0.1821289
2987,-21,-32.125,191.4375,0.008789063,-1.405273,0.1171875,-0.05810547,0.2485352,-0.1806641
2991,-13.375,-22.3125,178.8125,0.2104492,-1.529297,0.2480469,-0.04248047,0.2509766,-0.1782227
2995,11.1875,3,170.625,0.08642578,-1.61084,0.2944336,-0.03173828,0.25,-0.175293
2999,16.875,13.5,182.9375,-0.2231445,-1.471191,0.140625,-0.01611328,0.2524414,-0.1796875
3003,-1.4375,-11.3125,196.5,-0.2734375,-1.439941,-0.02441406,0.0009765625,0.2509766,-0.1821289
3007,-15.0625,-29,184.9375,-0.01025391,-1.580078,0.105957,0.01171875,0.2509766,-0.1796875
3011,-3,-16.4375,171.1875,0.1171875,-1.74707,0.2329102,0.02734375,0.25,-0.1796875
3015,17.8125,12.375,165.8125,-0.006347656,-1.681152,0.2675781,0.04150391,0.2460938,-0.1796875
3019,15.8125,13.25,173.4375,-0.328125,-1.541016,0.005859375,0.05322266,0.2426758,-0.1806641
3023,-13.625,-15.25,176.0625,-0.3242188,-1.432129,-0.04394531,0.06982422,0.2373047,-0.1821289
3027,-31.25,-45.1875,158.6875,-0.1923828,-1.603027,0.03662109,0.08203125,0.2348633,-0.1806641
3031,-29,-51.9375,149,-0.08789063,-1.820801,0.159668,0.09130859,0.2299805,-0.1796875
