Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1984,-118.5,7.25,-10.4375,0.2026367,0.2416992,-0.005371094,-0.04833984,-0.3803711,-0.1074219
1988,-108.5625,20.875,-12,0.3188477,-0.01806641,0.3330078,-0.04492188,-0.3769531,-0.1142578
1992,-86.3125,49.75,-14.75,0.4038086,0.03613281,0.5136719,-0.04492188,-0.371582,-0.1264648
1996,-51.5625,73.875,-25.375,0.2954102,-0.05664063,0.5175781,-0.04150391,-0.3730469,-0.1347656
2000,-0.375,73.375,-22.4375,-0.01025391,-0.04150391,0.2788086,-0.03759766,-0.371582,-0.1357422
2004,36.9375,37.875,-29.25,-0.2504883,0.2885742,-0.07080078,-0.03320313,-0.3706055,-0.137207
2008,50.9375,1.8125,-29.0625,-0.246582,0.6655273,-0.3476563,-0.02929688,-0.3730469,-0.1333008
2012,49.25,-9.625,-15.3125,-0.1264648,0.8789063,-0.574707,-0.02685547,-0.3745117,-0.1289063
2016,31.625,-13.8125,0.875,-0.08398438,1.069336,-0.6748047,-0.02587891,-0.3769531,-0.1235352
2020,11.1875,-7.0625,23.4375,0.07080078,0.9414063,-0.5092773,-0.02685547,-0.3754883,-0.1210938
2025,0.8125,1.0625,30.4375,0.1831055,0.7666016,-0.2900391,-0.03076172,-0.3769531,-0.1225586
2029,7.25,-3.9375,16.4375,0.1635742,0.5683594,-0.2324219,-0.03173828,-0.3754883,-0.1210938
2033,21.125,-10.375,8.375,0.1987305,0.5566406,-0.1860352,-0.03417969,-0.3779297,-0.1225586
2037,26.25,-15.625,3.625,0.206543,0.6694336,-0.2397461,-0.03515625,-0.3779297,-0.1181641
2041,24.8125,-4.625,10.5,0.3496094,0.7197266,-0.1708984,-0.03662109,-0.3779297,-0.1157227
2045,15.25,14.1875,12.5625,0.3847656,0.7548828,-0.1015625,-0.03759766,-0.3769531,-0.112793
2049,7.375,27.3125,9.1875,0.2954102,0.7041016,-0.03222656,-0.0390625,-0.3779297,-0.112793
2053,11.9375,34.25,18,0.2216797,0.3935547,0.05957031,-0.03662109,-0.3779297,-0.1113281
2057,25.5625,33.5,13.5,0.1870117,0.4125977,0.05566406,-0.03759766,-0.3793945,-0.112793
2061,34.6875,28.75,3,0.109375,0.3740234,0.04443359,-0.0390625,-0.3793945,-0.1098633
2065,45.5,21.875,4.75,-0.01806641,0.4985352,-0.07470703,-0.03662109,-0.3833008,-0.105957
2069,46.8125,5.6875,6.625,-0.1147461,0.5605469,-0.1630859,-0.0390625,-0.3818359,-0.1020508
2073,56.0625,0.375,20.0625,0.02441406,0.6577148,-0.2285156,-0.04003906,-0.3818359,-0.09912109
2077,48.625,9.5,18.25,0.2607422,0.7236328,-0.1977539,-0.04150391,-0.3818359,-0.09228516
2081,49.125,36,27.875,0.2026367,0.7431641,-0.1435547,-0.04150391,-0.3833008,-0.08837891
2085,37.3125,43.5,33.8125,0.0009765625,0.9140625,-0.1591797,-0.04492188,-0.3857422,-0.08300781
2089,23.9375,33.0625,47.9375,-0.1186523,0.8945313,-0.1474609,-0.04736328,-0.3857422,-0.08300781
2093,10.6875,19.5,55.4375,0.05126953,0.840332,-0.05517578,-0.05078125,-0.3842773,-0.08154297
2097,9.5625,23.875,59.5,0.2333984,0.7666016,0.07519531,-0.05664063,-0.3857422,-0.08154297
2101,6.3125,28,44.625,0.2412109,0.890625,0.02490234,-0.06054688,-0.3833008,-0.08007813
2105,-5.9375,13.4375,17.25,0.1557617,1.019043,-0.1323242,-0.06298828,-0.3842773,-0.07861328
2109,-17.875,-5.375,-3.1875,0.1791992,1.015137,-0.2207031,-0.06494141,-0.3833008,-0.08300781
2113,-19.4375,-7.125,11.6875,0.206543,0.8168945,-0.1782227,-0.06298828,-0.3833008,-0.08154297
2117,-21.5,-0.75,26.625,0.2954102,1.026855,-0.1977539,-0.06494141,-0.3818359,-0.08447266
2121,-18.5,6,36.875,0.3417969,0.9995117,-0.1743164,-0.06738281,-0.3818359,-0.08544922
2125,-17.125,3.875,23.625,0.4194336,1.189941,-0.1743164,-0.07128906,-0.3803711,-0.08691406
2129,-19.5,2.9375,5.8125,0.4506836,1.225098,-0.1630859,-0.07226563,-0.3803711,-0.09082031
2133,-20.3125,6.9375,-5.1875,0.4389648,1.263672,-0.09765625,-0.07324219,-0.3803711,-0.09082031
2137,-22.25,18.9375,-2.875,0.4428711,1.321777,-0.06689453,-0.07226563,-0.3779297,-0.09375
2141,-28.875,31.125,10.875,0.3378906,1.36084,-0.02832031,-0.07128906,-0.3803711,-0.09912109
2145,-38.0625,23.8125,16.1875,0.2758789,1.461914,-0.04736328,-0.07324219,-0.3779297,-0.1020508
2149,-45.5,2.875,8.75,0.3149414,1.477539,-0.05126953,-0.07470703,-0.3769531,-0.1035156
2154,-45.6875,-13.0625,-6.9375,0.4541016,1.430664,0.009765625,-0.07324219,-0.3745117,-0.1074219
2158,-37.8125,-5.75,-5.9375,0.5317383,1.418945,0.04443359,-0.07128906,-0.3754883,-0.1088867
2162,-36,12.4375,8.4375,0.5161133,1.46582,0.05566406,-0.07324219,-0.3745117,-0.1142578
2166,-30.0625,14.75,17.625,0.4272461,1.535645,-0.04003906,-0.07226563,-0.3730469,-0.1166992
2170,-27.5,-0.25,16.5625,0.3925781,1.590332,-0.1323242,-0.07470703,-0.3730469,-0.1196289
2174,-21.75,-26.875,3,0.4892578,1.586426,-0.1708984,-0.07568359,-0.371582,-0.1235352
2178,-10.625,-38.6875,-11.6875,0.659668,1.504395,-0.112793,-0.07714844,-0.3691406,-0.1225586
2182,6.8125,-22.25,-10,0.7602539,1.411133,-0.05126953,-0.07568359,-0.3730469,-0.1225586
2186,24.4375,4.0625,-5.375,0.7719727,1.430664,-0.08203125,-0.078125,-0.3706055,-0.1225586
2190,31.875,23.1875,-5.25,0.6831055,1.562988,-0.1821289,-0.07568359,-0.3745117,-0.1166992
2194,31.125,26.1875,-10.3125,0.4892578,1.640625,-0.3051758,-0.07568359,-0.3745117,-0.1181641
2198,24.375,7.9375,-22.125,0.3496094,1.753418,-0.3515625,-0.07470703,-0.3730469,-0.1166992
2202,20.3125,-3.5625,-27.3125,0.4506836,1.644531,-0.2324219,-0.06884766,-0.3754883,-0.112793
2206,27.1875,18.5625,-7.5,0.6171875,1.399902,-0.03222656,-0.06884766,-0.3745117,-0.1113281
2210,44,54,18.1875,0.6870117,1.364746,0.09814453,-0.06884766,-0.3769531,-0.1098633
2214,60.3125,77.375,26.875,0.6635742,1.43457,0.06738281,-0.06884766,-0.3779297,-0.105957
2218,85.875,66.9375,21.875,0.3535156,1.267578,0.01708984,-0.06982422,-0.3779297,-0.1035156
2222,112.3125,18.5625,-4.3125,0.1015625,1.458008,-0.1206055,-0.06884766,-0.3779297,-0.09228516
2226,121.875,-38.3125,-36.9375,0.08642578,1.578613,-0.2167969,-0.06884766,-0.3818359,-0.08300781
2230,119.5,-61.75,-46.125,0.3149414,1.640625,-0.1708984,-0.06494141,-0.3867188,-0.07324219
2234,99.9375,-35.0625,-24.875,0.4736328,1.679688,-0.1938477,-0.06298828,-0.3881836,-0.06103516
2238,79.0625,16,6.1875,0.5512695,1.504395,-0.1513672,-0.06152344,-0.3881836,-0.05029297
2242,64.5625,65.625,24.25,0.5087891,1.547363,-0.2744141,-0.06152344,-0.3891602,-0.04638672
2246,46.125,74.8125,26.8125,0.03955078,1.321777,-0.378418,-0.06396484,-0.3867188,-0.04199219
2250,31.75,18,18.9375,-0.4287109,1.221191,-0.4628906,-0.06494141,-0.3867188,-0.03955078
2254,25.6875,-59.9375,-4.3125,-0.4248047,0.9838867,-0.3823242,-0.06738281,-0.3881836,-0.03808594
2258,27.5625,-98.25,-10.125,-0.04101563,0.8598633,-0.2514648,-0.06640625,-0.3891602,-0.03369141
2262,11.625,-54.875,7.8125,0.6132813,0.9414063,-0.09375,-0.06640625,-0.3881836,-0.02832031
2266,-4.1875,15.125,33.5,0.644043,0.7817383,-0.1899414,-0.06738281,-0.3867188,-0.02832031
2270,-10.5625,48.8125,33.25,0.3769531,0.840332,-0.4438477,-0.07128906,-0.3867188,-0.02978516
2274,-17.5625,44.8125,23.5,0.05517578,0.9179688,-0.5283203,-0.07226563,-0.3842773,-0.03271484
2278,-43.3125,-21,10.5625,-0.4672852,1.01123,-0.7055664,-0.07470703,-0.3842773,-0.03369141
2283,-68,-97.0625,3.6875,-0.2041016,0.5800781,-0.4936523,-0.07470703,-0.3842773,-0.03808594
2287,-58.75,-121.25,-7.375,0.3730469,0.3120117,-0.324707,-0.07568359,-0.3833008,-0.04052734
2291,-47.8125,-103.3125,-28.5625,0.6713867,0.4086914,-0.4438477,-0.07568359,-0.3833008,-0.04345703
2295,-48.6875,-56.5625,-25.75,0.690918,0.5644531,-0.5170898,-0.07324219,-0.3842773,-0.04736328
2299,-82.5625,0.5,10.6875,0.4892578,0.6030273,-0.4594727,-0.07226563,-0.3842773,-0.05175781
2303,-110.6875,42.375,60.5625,0.2724609,0.121582,-0.1630859,-0.07324219,-0.3842773,-0.05859375
2307,-110.9375,59.125,74.5,0.175293,-0.08789063,0.01708984,-0.07958984,-0.3803711,-0.06933594
2311,-84.75,49.25,47,0.09033203,-0.2822266,0.09423828,-0.08544922,-0.3745117,-0.08007813
2315,-62,12.875,-1.25,-0.02587891,0.07470703,0.08251953,-0.08789063,-0.3745117,-0.08691406
2319,-40,-18.4375,-9.0625,-0.02197266,0.0009765625,0.1367188,-0.08544922,-0.3730469,-0.09228516
2323,-21.0625,-18.9375,-4.9375,0.3071289,0.2148438,0.159668,-0.08544922,-0.371582,-0.09521484
2327,0.25,9.8125,0.5,0.4541016,0.21875,0.1098633,-0.08642578,-0.371582,-0.09667969
2331,17.4375,34.1875,-1.125,0.3613281,0.3701172,-0.04394531,-0.08544922,-0.371582,-0.09667969
2335,32.1875,45.5625,4.3125,0.2104492,0.3271484,-0.1401367,-0.08642578,-0.3706055,-0.09521484
2339,49.8125,36.625,7.875,0.07080078,0.4868164,-0.3823242,-0.08300781,-0.3730469,-0.09375
2343,58.25,7.25,5.6875,-0.01806641,0.6342773,-0.5708008,-0.08300781,-0.3745117,-0.08837891
2347,43.625,-27.0625,6.875,0.008789063,0.8867188,-0.6401367,-0.08300781,-0.3745117,-0.08544922
2351,29.75,-42.4375,14.25,0.2104492,0.7666016,-0.5283203,-0.08544922,-0.3754883,-0.07861328
2355,19.6875,-34,17.5,0.4233398,0.6962891,-0.4013672,-0.08642578,-0.3745117,-0.07763672
2359,14.0625,-16.25,9.625,0.4658203,0.7470703,-0.3974609,-0.09033203,-0.3745117,-0.07470703
2363,13.375,-2,17.75,0.3535156,0.4282227,-0.2978516,-0.09130859,-0.3754883,-0.07177734
2367,24.5,-1.625,25.9375,0.2294922,0.5292969,-0.3208008,-0.09130859,-0.3769531,-0.07080078
2371,21.5,-26,6.75,0.2373047,0.5488281,-0.2939453,-0.09375,-0.3745117,-0.06787109
2375,21,-36.6875,-7.8125,0.3378906,0.4516602,-0.1669922,-0.09619141,-0.3745117,-0.06542969
2379,24.625,-30.1875,-12,0.3769531,0.4052734,-0.07470703,-0.09619141,-0.3769531,-0.06542969
2383,31.375,-11.375,-9.1875,0.3457031,0.4672852,-0.07470703,-0.09472656,-0.3769531,-0.05859375
2387,36.25,0.8125,5.3125,0.2026367,0.4243164,-0.1630859,-0.09228516,-0.3779297,-0.05712891
2391,38,0.5625,14.4375,0.2104492,0.6845703,-0.2978516,-0.09472656,-0.3769531,-0.05273438
2395,24.1875,-2.375,7.0625,0.2875977,0.6923828,-0.3012695,-0.09472656,-0.3779297,-0.05175781
2399,17.9375,0.5,3.1875,0.2915039,0.6884766,-0.2363281,-0.09716797,-0.3754883,-0.05029297
2403,12,10.8125,3.4375,0.3149414,0.6186523,-0.1435547,-0.09716797,-0.3754883,-0.04882813
2407,21.0625,25.0625,20.1875,0.2333984,0.5136719,-0.112793,-0.09863281,-0.3769531,-0.04638672
2412,28.5,21.875,23.125,0.2104492,0.6962891,-0.2436523,-0.09960938,-0.3754883,-0.04492188
2416,23.9375,13.5,17.75,0.2255859,0.8286133,-0.2744141,-0.1010742,-0.3754883,-0.04492188
2420,14.9375,9.5,12.3125,0.2607422,0.890625,-0.2631836,-0.1020508,-0.3745117,-0.04199219
2424,5.3125,7,9.9375,0.2685547,0.90625,-0.2475586,-0.1020508,-0.3754883,-0.04199219
2428,-2.75,-0.3125,1.875,0.2836914,0.9375,-0.3359375,-0.1044922,-0.3754883,-0.04052734
2432,-7.5,-4,-0.75,0.3925781,0.921875,-0.3476563,-0.1044922,-0.3754883,-0.04052734
2436,-5.875,13.5625,5.5625,0.5009766,0.9682617,-0.2900391,-0.1030273,-0.3769531,-0.04199219
2440,-7.8125,40.25,21.875,0.4697266,1.06543,-0.3168945,-0.1054688,-0.3745117,-0.04199219
2444,-22.5625,45.8125,25.8125,0.3999023,1.248047,-0.4208984,-0.1079102,-0.3745117,-0.04638672
2448,-38.9375,27.75,6.1875,0.4116211,1.166504,-0.3745117,-0.1079102,-0.3745117,-0.04882813
2452,-42.4375,19.875,-6.125,0.5473633,1.088867,-0.2514648,-0.109375,-0.3745117,-0.05419922
2456,-40.625,26.5,-12.0625,0.543457,1.026855,-0.2016602,-0.1054688,-0.3754883,-0.05859375
2460,-34.8125,36.375,-12.6875,0.4931641,1.06543,-0.1782227,-0.1069336,-0.3745117,-0.06103516
2464,-39.6875,41.8125,-7.875,0.4038086,1.302734,-0.1860352,-0.1030273,-0.3754883,-0.06542969
2468,-52,39.25,16,0.2724609,1.426758,-0.2089844,-0.1044922,-0.3730469,-0.07177734
2472,-67.1875,15.875,21.75,0.2915039,1.43457,-0.2055664,-0.1044922,-0.3706055,-0.07763672
2476,-71.375,-8,21.5625,0.4775391,1.376465,-0.1669922,-0.1079102,-0.371582,-0.08300781
2480,-62.1875,-21.625,7.3125,0.7719727,1.259766,-0.07470703,-0.109375,-0.3691406,-0.08984375
2484,-46.8125,-14.375,-2.3125,0.9423828,1.283203,-0.001464844,-0.109375,-0.3681641,-0.09375
2488,-34.1875,-1.5625,-11.625,1.000488,1.325684,0.01708984,-0.109375,-0.3681641,-0.09667969
2492,-24.0625,13.3125,-21.4375,0.9389648,1.380371,-0.009277344,-0.1069336,-0.3657227,-0.09912109
2496,-13.1875,19.125,-26.375,0.7490234,1.411133,-0.05517578,-0.1069336,-0.3681641,-0.09912109
2500,-9.4375,16.375,-25.125,0.6401367,1.523926,-0.08203125,-0.1020508,-0.3681641,-0.1020508
2504,-9.4375,13.5625,-17.375,0.5898438,1.504395,-0.05908203,-0.09960938,-0.3666992,-0.1020508
2508,-7.8125,9.3125,-17.8125,0.5859375,1.500488,-0.04736328,-0.09960938,-0.3691406,-0.105957
2512,0.5,10.125,-18.5,0.543457,1.380371,-0.04736328,-0.09863281,-0.3691406,-0.105957
2516,10,7.6875,-20.875,0.4931641,1.430664,-0.1054688,-0.09619141,-0.3706055,-0.1044922
2520,13.5,1.4375,-24.375,0.4116211,1.426758,-0.1669922,-0.09472656,-0.3706055,-0.1074219
2524,17.625,-8.9375,-23.5625,0.3959961,1.46582,-0.1821289,-0.09228516,-0.371582,-0.105957
2528,18.9375,-16.625,-16.1875,0.4077148,1.559082,-0.1513672,-0.08886719,-0.3745117,-0.1020508
2532,13.25,-31.6875,-13.5,0.4233398,1.625,-0.1206055,-0.08789063,-0.3730469,-0.1020508
2536,12.6875,-48.6875,-11.5625,0.4541016,1.574707,-0.06298828,-0.08789063,-0.3745117,-0.09765625
2541,19,-64.375,-14.375,0.4892578,1.489258,-0.04003906,-0.08886719,-0.3730469,-0.09521484
2545,37.0625,-70.4375,-12.1875,0.5200195,1.337402,0.01708984,-0.08886719,-0.3745117,-0.09082031
2549,64.5,-59.4375,10.1875,0.625,1.104492,0.1171875,-0.09033203,-0.3754883,-0.08447266
2553,101.25,-31.0625,27,0.7177734,1.150879,0.05175781,-0.09130859,-0.3779297,-0.07617188
2557,133.375,-8.875,26.8125,0.625,1.345215,-0.1743164,-0.09619141,-0.3769531,-0.06787109
2561,136.4375,-8.375,14.125,0.4194336,1.566895,-0.3666992,-0.09716797,-0.3779297,-0.05566406
2565,120.1875,-37.875,2.875,0.140625,1.84668,-0.6206055,-0.09716797,-0.3779297,-0.04052734
2569,73.625,-84.1875,-0.9375,0.05908203,1.795898,-0.6513672,-0.09716797,-0.3793945,-0.03271484
2573,34.1875,-96.4375,15.75,0.3149414,1.46582,-0.4975586,-0.09716797,-0.3803711,-0.02587891
2577,8.8125,-66.625,34.9375,0.644043,1.259766,-0.3706055,-0.1010742,-0.3779297,-0.01757813
2581,-0.25,-12.4375,51.8125,0.7099609,0.921875,-0.2939453,-0.1044922,-0.3779297,-0.01757813
2585,-7.5625,25.875,50.5625,0.5859375,0.9643555,-0.34375,-0.1069336,-0.3754883,-0.01757813
2589,-18.8125,29.125,28.5625,0.3613281,0.7739258,-0.3051758,-0.1137695,-0.3745117,-0.02050781
2593,-16.4375,4.125,9.4375,0.1210938,0.6303711,-0.3012695,-0.1137695,-0.371582,-0.02294922
2597,-22.125,-40.1875,-23.5625,0.1791992,0.7431641,-0.3168945,-0.1137695,-0.3730469,-0.02148438
2601,-28.4375,-56.125,-41.0625,0.4311523,0.5800781,-0.3208008,-0.1113281,-0.3730469,-0.02587891
2605,-21.625,-31.4375,-45.375,0.690918,0.4125977,-0.3359375,-0.1069336,-0.3730469,-0.02587891
2609,-17.625,15.9375,-51.125,0.7099609,0.5991211,-0.4824219,-0.1044922,-0.3754883,-0.02587891
2613,-25.375,52.1875,-50.75,0.4233398,0.6655273,-0.6323242,-0.09716797,-0.3769531,-0.02978516
2617,-52.5,57.875,-36.8125,0.125,0.7705078,-0.6899414,-0.09472656,-0.3793945,-0.03125
2621,-84.5625,43.0625,-30.25,0.03955078,0.6264648,-0.5244141,-0.09130859,-0.3803711,-0.04199219
2625,-92.0625,25.3125,-38.8125,0.03564453,0.2924805,-0.4130859,-0.08642578,-0.3779297,-0.05029297
2629,-82.25,19.4375,-40.25,-0.03710938,0.105957,-0.3051758,-0.08544922,-0.3793945,-0.05712891
2633,-85.8125,15.5,-24.375,-0.05664063,0.1835938,-0.109375,-0.08056641,-0.3779297,-0.06640625
2637,-101.375,8.4375,-4.125,-0.1572266,0.315918,-0.04394531,-0.07714844,-0.3803711,-0.07324219
2641,-113.5625,-16.6875,5.5625,-0.2119141,0.203125,0.140625,-0.078125,-0.3769531,-0.07763672
2645,-100.3125,-49.3125,8.1875,-0.1499023,0.04394531,0.2519531,-0.08056641,-0.3745117,-0.09228516
2649,-74.8125,-84.0625,-23.1875,0.008789063,0.04003906,0.2709961,-0.08203125,-0.371582,-0.09912109
2653,-29.25,-78.0625,-31.375,0.3227539,0.07470703,0.2368164,-0.08203125,-0.371582,-0.1020508
2657,-3.6875,-66.125,-47.3125,0.2875977,0.3701172,-0.02441406,-0.08056641,-0.3706055,-0.1035156
2661,23.6875,-59.25,-38.25,0.1518555,0.5253906,-0.2822266,-0.07714844,-0.3730469,-0.09912109
2665,20.375,-55,-17.6875,0.1445313,0.8945313,-0.4863281,-0.07568359,-0.3745117,-0.09667969
2670,9.4375,-39.5625,2.0625,0.2412109,0.8520508,-0.4248047,-0.07568359,-0.3754883,-0.09521484
2674,6.9375,-17.4375,18.1875,0.2758789,0.840332,-0.4282227,-0.07714844,-0.3745117,-0.09375
2678,9.75,-10.375,20.125,0.190918,0.809082,-0.4975586,-0.078125,-0.3754883,-0.09228516
2682,7.75,-19.5,10.5625,0.1445313,0.875,-0.5283203,-0.08056641,-0.3745117,-0.08984375
2686,6.375,-28.4375,11.0625,0.1557617,0.7431641,-0.4052734,-0.08203125,-0.3745117,-0.09082031
2690,9.9375,-25.75,17.25,0.2993164,0.7041016,-0.2553711,-0.08398438,-0.3730469,-0.08837891
2694,15,-5.5625,22.375,0.4194336,0.6381836,-0.1323242,-0.08642578,-0.3745117,-0.08544922
2698,22.0625,13.75,23.4375,0.3652344,0.5800781,-0.1323242,-0.08789063,-0.3745117,-0.08544922
2702,28.5625,13.375,15.0625,0.2529297,0.6811523,-0.2397461,-0.08886719,-0.3745117,-0.08300781
2706,30.8125,-1.375,0.8125,0.1948242,0.6884766,-0.2900391,-0.08886719,-0.3745117,-0.08154297
2710,31.375,-7,0.1875,0.2646484,0.6655273,-0.2436523,-0.09033203,-0.3730469,-0.07763672
2714,33.4375,4.1875,9.625,0.3808594,0.6884766,-0.2128906,-0.09033203,-0.3769531,-0.07470703
2718,27.625,21.3125,6.875,0.4194336,0.7392578,-0.1938477,-0.09130859,-0.3745117,-0.07080078
2722,26.0625,29.5,-1,0.3535156,0.7548828,-0.2324219,-0.09130859,-0.3745117,-0.07080078
2726,22,25.75,-1.9375,0.2412109,0.7041016,-0.2744141,-0.09033203,-0.3754883,-0.06933594
2730,11.8125,13.9375,-6.875,0.1870117,0.8520508,-0.3012695,-0.08886719,-0.3769531,-0.06787109
2734,-4.125,4.625,-6.25,0.1987305,0.6381836,-0.1743164,-0.08886719,-0.3754883,-0.07080078
2738,7.9375,22.875,25.5,0.4038086,0.3427734,0.02880859,-0.08886719,-0.3754883,-0.06933594
2742,22.5,44,33.6875,0.4311523,0.3120117,0.07128906,-0.09228516,-0.3769531,-0.06933594
2746,39.0625,42.625,27.4375,0.3769531,0.5058594,-0.04394531,-0.09375,-0.3745117,-0.06787109
2750,43.6875,26.6875,2.6875,0.2333984,0.6381836,-0.1474609,-0.09619141,-0.3754883,-0.06396484
2754,39.6875,9.3125,-6.125,0.2294922,0.840332,-0.1708984,-0.09472656,-0.3754883,-0.06103516
2758,24.5,13.375,4.75,0.2490234,0.7080078,-0.1054688,-0.09472656,-0.3779297,-0.05712891
2762,30.5,24,20.875,0.2104492,0.6303711,-0.08984375,-0.09472656,-0.3779297,-0.05712891
2766,36.4375,20.25,18.5,0.09375,0.7158203,-0.1669922,-0.09716797,-0.3769531,-0.05566406
2770,45.0625,12,14.875,0.1054688,0.793457,-0.1708984,-0.09863281,-0.3779297,-0.05175781
2774,41.75,4.9375,11.25,0.1635742,0.9643555,-0.2475586,-0.09960938,-0.3745117,-0.04882813
2778,32.0625,2.6875,13.0625,0.2104492,0.953125,-0.2631836,-0.09960938,-0.3769531,-0.04345703
2782,19.9375,3.9375,19.125,0.2333984,0.9956055,-0.3286133,-0.1020508,-0.3779297,-0.04199219
2786,12.0625,-2.3125,18.25,0.2026367,0.9140625,-0.3325195,-0.1020508,-0.3769531,-0.03955078
2790,9.9375,-6.9375,19.6875,0.3339844,0.9682617,-0.3051758,-0.1044922,-0.3754883,-0.04052734
2794,10.875,-5.0625,19.875,0.3959961,0.9799805,-0.3325195,-0.1069336,-0.3754883,-0.04199219
2799,5.125,-1.875,15.0625,0.5048828,1.12793,-0.394043,-0.109375,-0.3745117,-0.03662109
2803,-4.375,5.625,10.8125,0.609375,1.112305,-0.4321289,-0.109375,-0.3754883,-0.03808594
2807,-10.625,28.625,12.375,0.6870117,1.061523,-0.3862305,-0.109375,-0.3730469,-0.03955078
2811,-15.4375,53.375,18.375,0.5859375,1.13916,-0.4208984,-0.1113281,-0.3730469,-0.03955078
2815,-21.9375,63.1875,16.75,0.4736328,1.193848,-0.4555664,-0.1137695,-0.3730469,-0.04345703
2819,-34.625,58.1875,12.6875,0.4541016,1.321777,-0.4746094,-0.1137695,-0.3730469,-0.04882813
2823,-41.9375,52.9375,11.5,0.4428711,1.271484,-0.3901367,-0.1152344,-0.3730469,-0.05175781
2827,-50.5,49.875,15.0625,0.4506836,1.372559,-0.3862305,-0.112793,-0.371582,-0.05859375
2831,-56.5625,44.3125,19.25,0.4389648,1.337402,-0.3901367,-0.1152344,-0.3706055,-0.06640625
2835,-65.375,22.875,14.1875,0.4541016,1.477539,-0.4516602,-0.1176758,-0.3681641,-0.07080078
2839,-64.625,5.875,8,0.5551758,1.337402,-0.3208008,-0.1176758,-0.3657227,-0.07617188
2843,-57,-0.25,9.625,0.6132813,1.372559,-0.2631836,-0.1186523,-0.3642578,-0.08154297
2847,-49.8125,-6.5625,7.4375,0.644043,1.368652,-0.2167969,-0.1186523,-0.3657227,-0.08544922
2851,-42.375,-6.125,11.25,0.6982422,1.349121,-0.1552734,-0.1201172,-0.3642578,-0.09082031
2855,-38.0625,-13.125,5.3125,0.7099609,1.384277,-0.1899414,-0.1210938,-0.3618164,-0.09375
2859,-32.4375,-21.0625,-3.625,0.7529297,1.291016,-0.1323242,-0.1210938,-0.3603516,-0.09765625
2863,-22.375,-15.875,-8.1875,0.7641602,1.193848,-0.04003906,-0.1220703,-0.3618164,-0.09667969
2867,-11.3125,-1.9375,-9.3125,0.7451172,1.124023,-0.01318359,-0.1210938,-0.359375,-0.09912109
2871,-7.25,8.875,-13.1875,0.644043,1.100586,-0.03222656,-0.1210938,-0.359375,-0.1005859
2875,-2.9375,15.625,-18.5,0.559082,1.04248,-0.01318359,-0.1176758,-0.3603516,-0.1005859
2879,1.875,19.5,-20.1875,0.4077148,0.9682617,-0.03222656,-0.1152344,-0.3603516,-0.1005859
2883,6.5625,15.125,-22.5625,0.2568359,0.9375,-0.04736328,-0.1137695,-0.3632813,-0.1020508
2887,8.625,8.1875,-20.75,0.1674805,0.9375,-0.06298828,-0.112793,-0.3642578,-0.1020508
2891,6.5625,2.5,-15.375,0.1518555,0.9335938,-0.06298828,-0.1103516,-0.3657227,-0.1005859
2895,3.25,2.3125,-4.125,0.1831055,0.8710938,-0.06689453,-0.1103516,-0.3666992,-0.1005859
2899,2.1875,1.625,1.125,0.2104492,0.8671875,-0.08203125,-0.109375,-0.3666992,-0.09912109
2903,3.5,-4.3125,1.375,0.2177734,0.824707,-0.07861328,-0.1079102,-0.3666992,-0.09912109
