Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1993,-29.5625,-17.8125,-0.5625,-0.7578125,-0.5854492,-0.1166992,0.2353516,0.1689453,-0.1035156
1997,-32.8125,-21.25,-0.375,-0.7734375,-0.5776367,-0.1206055,0.237793,0.1713867,-0.1020508
2002,-34.625,-26,-0.3125,-0.7617188,-0.6044922,-0.1054688,0.237793,0.1699219,-0.1005859
2006,-34.1875,-26.625,-0.125,-0.7504883,-0.6123047,-0.07861328,0.2368164,0.1713867,-0.1005859
2010,-30.6875,-25,-1.5,-0.7543945,-0.6083984,-0.05908203,0.2353516,0.1723633,-0.1005859
2014,-28.6875,-21.6875,-5.375,-0.7695313,-0.550293,-0.04003906,0.2368164,0.1723633,-0.09667969
2018,-29.75,-19.875,-8.4375,-0.796875,-0.5307617,-0.02832031,0.234375,0.1723633,-0.09912109
2022,-30.5625,-19.9375,-10.0625,-0.8354492,-0.5581055,-0.02050781,0.2329102,0.1748047,-0.1005859
2026,-30.9375,-21.5625,-8.875,-0.8510742,-0.5463867,-0.01660156,0.2319336,0.1762695,-0.09912109
2030,-32.6875,-25,-7.3125,-0.8745117,-0.5151367,-0.02832031,0.2294922,0.1787109,-0.09912109
2034,-34.0625,-28.5625,-7.625,-0.8857422,-0.519043,-0.005371094,0.2294922,0.1772461,-0.09667969
2038,-38.6875,-32.3125,-1.5,-0.8745117,-0.4960938,-0.001464844,0.230957,0.1811523,-0.09765625
2042,-41.4375,-33.625,2.875,-0.8588867,-0.519043,0.01708984,0.2285156,0.1801758,-0.09765625
2046,-40.5625,-29.8125,5.3125,-0.8354492,-0.5112305,0.02099609,0.2285156,0.1811523,-0.09521484
2050,-39.9375,-18.6875,8.125,-0.8046875,-0.4960938,0.02099609,0.2285156,0.1811523,-0.09521484
2054,-31.9375,-0.4375,1.125,-0.8046875,-0.4804688,0.009765625,0.2294922,0.1811523,-0.09375
2058,-25.9375,13.6875,-5.8125,-0.8857422,-0.4765625,-0.04003906,0.2294922,0.1826172,-0.09228516
2062,-24.25,17.875,-11.4375,-0.9438477,-0.4453125,-0.1206055,0.2270508,0.1835938,-0.08837891
2066,-24.125,14.0625,-13.625,-0.9711914,-0.4726563,-0.1669922,0.2285156,0.1835938,-0.08544922
2070,-23.625,5.875,-13.0625,-0.9750977,-0.5151367,-0.1821289,0.2294922,0.1860352,-0.08447266
2074,-20.4375,-1.9375,-13.5625,-0.9130859,-0.5541992,-0.1938477,0.2260742,0.1884766,-0.08154297
