Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2049,47.75,-243.5,-35.8125,0.9501953,0.3974609,-1.259277,0.02832031,-0.1083984,0.2607422
2053,45.9375,-245.125,-25.125,0.7177734,0.3896484,-1.351563,0.04882813,-0.1044922,0.2568359
2057,46.5625,-252.8125,-25.5625,0.6289063,0.3896484,-1.455566,0.06640625,-0.1005859,0.2485352
2061,49.9375,-259.625,-30.125,0.7915039,0.4477539,-1.336426,0.07958984,-0.09960938,0.2460938
2065,43.875,-250.75,-37.3125,0.7680664,0.4399414,-1.26709,0.09765625,-0.09570313,0.2363281
2069,41.5625,-241.5,-40.375,0.6362305,0.3349609,-1.251953,0.1142578,-0.09082031,0.2294922
2074,57.4375,-236,-54.1875,0.5239258,0.2416992,-1.270996,0.125,-0.08544922,0.2226563
2078,70.75,-231.375,-50.6875,0.6015625,0.3120117,-1.117188,0.1376953,-0.07958984,0.2119141
2082,61.8125,-222.0625,-40.6875,0.6518555,0.3310547,-0.9326172,0.1484375,-0.07080078,0.2036133
2086,49.625,-205.5,-24.375,0.7680664,0.1992188,-0.5209961,0.1582031,-0.06689453,0.1967773
2090,39.625,-163.4375,-11.5625,0.7255859,0.203125,-0.2900391,0.1665039,-0.06054688,0.1899414
2094,39.125,-124.5,-5.5,0.5976563,0.1875,-0.1245117,0.1738281,-0.05810547,0.1845703
2098,31,-99.6875,-6.5625,0.3652344,0.3427734,-0.08203125,0.1757813,-0.0546875,0.1806641
2102,5.4375,-71.375,-0.0625,0.4619141,0.4125977,0.03662109,0.1806641,-0.05175781,0.1762695
2106,-15.5,-48.8125,-5.3125,0.206543,0.2573242,-0.03613281,0.184082,-0.05322266,0.175293
2110,-22,-26.6875,-2.9375,0.140625,0.121582,-0.1054688,0.1879883,-0.05078125,0.1762695
2114,-20.125,-14.0625,1.4375,-0.02197266,0.09814453,-0.2055664,0.1865234,-0.05322266,0.1723633
2118,-18.75,-15.5,1.9375,-0.2041016,0.121582,-0.2744141,0.1865234,-0.05566406,0.1723633
2122,-29.3125,-12.8125,10.625,0.125,0.1445313,-0.07080078,0.1889648,-0.05566406,0.1723633
2126,-56.375,8.875,28.625,0.2954102,0.1953125,0.04443359,0.1904297,-0.05957031,0.1738281
2130,-78.6875,36.25,38.25,0.2836914,0.1445313,-0.05908203,0.1865234,-0.06689453,0.1723633
2134,-72.375,65.4375,33.5,0.2915039,-0.002441406,-0.2324219,0.1865234,-0.07177734,0.1738281
2138,-44.8125,91.8125,16.75,0.1328125,-0.07617188,-0.4282227,0.1831055,-0.078125,0.1762695
2142,-12.8125,108.25,1.0625,0.1289063,-0.1347656,-0.4863281,0.1782227,-0.08056641,0.1806641
2146,0.625,125.1875,8.4375,0.2490234,-0.06445313,-0.4785156,0.1738281,-0.08056641,0.1821289
2150,-4.1875,141.125,23.6875,0.2875977,0.05517578,-0.5439453,0.1674805,-0.08300781,0.1889648
2154,-12.875,164.5,26.75,0.1948242,0.237793,-0.7939453,0.1606445,-0.08544922,0.1953125
2158,-16.3125,166.9375,22.4375,0.2026367,0.2885742,-0.8823242,0.1533203,-0.08691406,0.1982422
2162,-31.25,173.0625,28.75,0.3188477,0.2768555,-0.8632813,0.144043,-0.08935547,0.206543
2166,-46.8125,181.6875,53.1875,0.5473633,0.2226563,-0.8745117,0.1367188,-0.09423828,0.2133789
2170,-41,202.625,42.5625,0.2724609,0.2807617,-1.197754,0.128418,-0.09960938,0.2158203
2174,-12.5,211.25,12.8125,0.3959961,0.2070313,-1.293945,0.1152344,-0.1030273,0.2241211
2178,24.375,229.625,-24.9375,0.2954102,0.1992188,-1.397949,0.1035156,-0.1030273,0.2333984
2182,34.4375,223.25,-33.5,0.4970703,0.3583984,-1.263184,0.09375,-0.1005859,0.237793
2186,1.5,218,-11.5,0.7490234,0.5913086,-1.117188,0.08056641,-0.09716797,0.2470703
2190,-45.4375,226.9375,10.75,0.8300781,0.777832,-1.147949,0.06298828,-0.09716797,0.2524414
2194,-62.25,233.0625,-2.125,0.7099609,0.7275391,-1.240234,0.04882813,-0.09960938,0.2568359
2198,-62.625,241.5,-15.75,0.6713867,0.6845703,-1.255371,0.03173828,-0.1044922,0.2607422
2203,-61.9375,228.75,-20.5,0.6870117,0.6264648,-1.132324,0.01269531,-0.109375,0.262207
2207,-81.0625,216.25,6.5,0.9423828,0.6538086,-1.013184,0,-0.1118164,0.2661133
2211,-103.75,211.25,39.375,1.155762,0.6186523,-0.9516602,-0.01757813,-0.1196289,0.2651367
2215,-108.4375,216,59,1.268066,0.5449219,-0.9326172,-0.0390625,-0.1254883,0.262207
2219,-95.75,231.0625,58.9375,1.268066,0.5292969,-0.9477539,-0.05078125,-0.1342773,0.262207
2223,-73.875,235.4375,49.5625,1.155762,0.5644531,-0.9980469,-0.07324219,-0.1381836,0.2553711
2227,-70.8125,232.25,46.875,1.229492,0.7236328,-0.9746094,-0.09472656,-0.1420898,0.2514648
2231,-92.0625,230.0625,56.9375,1.241211,0.7856445,-0.9902344,-0.1103516,-0.1455078,0.2446289
2235,-110.75,218.75,70.125,1.237305,0.7275391,-0.9672852,-0.128418,-0.1494141,0.2324219
2239,-116.25,216.9375,79.75,1.306641,0.6342773,-0.9707031,-0.1508789,-0.1557617,0.2202148
2243,-105.25,218.1875,75.5,1.337891,0.5527344,-0.9594727,-0.1625977,-0.1557617,0.2133789
2247,-90.5,219.375,74.25,1.349609,0.4790039,-0.9594727,-0.1791992,-0.1606445,0.199707
2251,-76.25,217.625,74.5,1.357422,0.4868164,-0.9477539,-0.199707,-0.1621094,0.1831055
2255,-67.8125,213.1875,72.625,1.322266,0.5253906,-0.9399414,-0.2104492,-0.1630859,0.1723633
2259,-61.0625,209,70.4375,1.29541,0.5097656,-0.9477539,-0.2270508,-0.1606445,0.15625
2263,-55.25,204.625,68.25,1.16748,0.5097656,-0.9902344,-0.2412109,-0.1557617,0.137207
2267,-46.4375,191.9375,62.75,1.000488,0.4829102,-1.043945,-0.2519531,-0.1567383,0.1274414
2271,-35.8125,177.1875,53.3125,0.9194336,0.4790039,-1.040039,-0.2626953,-0.1533203,0.1098633
2275,-27.375,163.375,42.375,0.8613281,0.4946289,-1.043945,-0.2709961,-0.1508789,0.09228516
2279,-18.5,144.8125,32.9375,0.659668,0.4282227,-1.101563,-0.2758789,-0.1479492,0.08105469
2283,-7.375,118.9375,27.3125,0.4892578,0.3818359,-1.128418,-0.2817383,-0.1445313,0.06884766
2287,5.1875,89.6875,22.75,0.3378906,0.3310547,-1.155762,-0.2866211,-0.1420898,0.06103516
2291,21.0625,58.9375,19,0.2451172,0.300293,-1.170898,-0.2875977,-0.1396484,0.05517578
2295,38.5,31.5,9.875,0.2104492,0.3271484,-1.224609,-0.2890625,-0.1381836,0.04980469
2299,50.8125,2.1875,-3.25,0.09375,0.4204102,-1.293945,-0.2900391,-0.1357422,0.04980469
2303,50.4375,-35.5,-13.125,0.06689453,0.4985352,-1.328613,-0.2900391,-0.1367188,0.05419922
2307,40.9375,-74.9375,-15.0625,0.09033203,0.5058594,-1.33252,-0.2866211,-0.1367188,0.05664063
2311,30.5,-111.9375,-16,0.1870117,0.5136719,-1.348145,-0.2851563,-0.1367188,0.06640625
2315,28,-147.125,-19.1875,0.2954102,0.4165039,-1.344238,-0.2817383,-0.1381836,0.07324219
2319,34.6875,-179.625,-19.125,0.4038086,0.3623047,-1.38623,-0.2768555,-0.1396484,0.08789063
2323,42.375,-207.8125,-24.4375,0.625,0.4321289,-1.405762,-0.2700195,-0.1381836,0.1069336
2327,47.6875,-231,-36.125,0.8339844,0.5136719,-1.436523,-0.2617188,-0.140625,0.1206055
2332,51.125,-246.6875,-49.8125,1.047363,0.5371094,-1.44043,-0.2460938,-0.140625,0.1411133
2336,56.75,-263.0625,-53.625,1.198242,0.4672852,-1.459473,-0.2280273,-0.1430664,0.1630859
2340,69,-283.3125,-43.5625,1.248535,0.4086914,-1.540039,-0.2163086,-0.1430664,0.1777344
2344,84.625,-302.75,-34.5625,1.461914,0.4594727,-1.498047,-0.1962891,-0.1420898,0.199707
2348,95.75,-305.4375,-34.25,1.616699,0.5952148,-1.45166,-0.1708984,-0.1367188,0.2172852
2352,95.4375,-298.125,-48.0625,1.717773,0.824707,-1.424805,-0.1542969,-0.1333008,0.2294922
2356,79.1875,-297.125,-60.6875,1.670898,0.8520508,-1.44043,-0.1293945,-0.1279297,0.2431641
2360,61.1875,-308.0625,-52,1.674805,0.7197266,-1.490234,-0.1020508,-0.1269531,0.2539063
2364,51.625,-323.5625,-30.125,1.678711,0.5605469,-1.486328,-0.08300781,-0.1245117,0.2568359
2368,50.3125,-335.5625,-9.5625,1.706055,0.5175781,-1.467285,-0.05322266,-0.1220703,0.262207
2372,50.75,-334.1875,-4.8125,1.72168,0.5449219,-1.351563,-0.02246094,-0.1196289,0.262207
2376,50.4375,-315.6875,-10.375,1.775879,0.6225586,-1.20166,-0.004394531,-0.1166992,0.2636719
2380,63,-286.0625,-42.125,1.458008,0.7001953,-1.205566,0.02246094,-0.1118164,0.2607422
2384,87.625,-259.25,-95.1875,0.9462891,0.6772461,-1.543945,0.04394531,-0.1054688,0.2553711
2388,106,-271.3125,-126.0625,0.7138672,0.5800781,-1.770996,0.05712891,-0.1020508,0.2524414
2392,106.6875,-299.9375,-91.75,1.004395,0.4555664,-1.478516,0.07958984,-0.08935547,0.2460938
2396,76.6875,-310.5625,-38.0625,1.19043,0.4438477,-1.066895,0.1010742,-0.078125,0.237793
2400,49.5,-291.8125,-14.75,1.256348,0.4052734,-0.8168945,0.112793,-0.07714844,0.2294922
2404,54.25,-248.375,-19.75,1.333984,0.203125,-0.5131836,0.1308594,-0.07080078,0.21875
2408,90.0625,-189.375,-64.875,0.7836914,0.1875,-0.6054688,0.1450195,-0.06445313,0.2089844
2412,111.5625,-168.125,-79.75,0.5087891,0.2807617,-0.5014648,0.1484375,-0.05712891,0.2050781
2416,79.9375,-160,-47.8125,0.609375,0.3388672,-0.2089844,0.1582031,-0.04443359,0.199707
2420,30.9375,-143.5,-3.5625,0.625,0.2265625,0.02099609,0.1650391,-0.03808594,0.1914063
2424,5.9375,-108.5,19.0625,0.7099609,0.04003906,0.2250977,0.1699219,-0.03710938,0.1889648
2428,5.625,-61.0625,21.1875,0.6518555,0.03613281,0.2749023,0.1757813,-0.03710938,0.1831055
2432,11.5625,-19,6.6875,0.4506836,0.1020508,0.1748047,0.1772461,-0.03710938,0.1821289
2436,10.5625,6.1875,-5.1875,0.2993164,0.1523438,0.06347656,0.1757813,-0.03808594,0.1845703
2440,0.25,24.875,-4.5,0.2646484,0.1254883,0.001953125,0.1757813,-0.03564453,0.1831055
2444,-10.6875,39.75,3.875,0.2104492,0.04394531,-0.07470703,0.1738281,-0.03564453,0.1845703
2448,-14.9375,52,10.3125,0.1557617,-0.006347656,-0.1206055,0.1748047,-0.03564453,0.1875
2452,-17.5625,68.6875,16.3125,0.2104492,0.03613281,-0.1474609,0.1689453,-0.04052734,0.1914063
2456,-17.8125,83.9375,15.5,0.206543,0.07470703,-0.2592773,0.1665039,-0.04052734,0.1899414
2461,-15.6875,100.875,14.3125,0.3266602,0.09033203,-0.2939453,0.1640625,-0.04443359,0.1943359
2465,-16.625,120.4375,14.0625,0.3959961,0.1445313,-0.3286133,0.1582031,-0.04833984,0.1967773
2469,-22.625,145,17.9375,0.5395508,0.2226563,-0.3632813,0.1533203,-0.04833984,0.2050781
2473,-32.625,169.6875,14.375,0.4970703,0.3120117,-0.5629883,0.1459961,-0.05078125,0.2080078
2477,-43.25,189.1875,4.75,0.3999023,0.3623047,-0.8515625,0.1376953,-0.0546875,0.2143555
2481,-47.9375,190.9375,3.6875,0.3847656,0.2495117,-1.020996,0.1269531,-0.05810547,0.2226563
2485,-58.875,194.75,24.625,0.6132813,0.300293,-0.9902344,0.1186523,-0.06054688,0.2255859
2489,-73.75,200.375,43.375,0.6870117,0.3310547,-1.020996,0.1069336,-0.06933594,0.2363281
2493,-80.1875,215.0625,52.0625,0.8032227,0.4438477,-1.105469,0.09375,-0.07568359,0.2402344
2497,-76.8125,229.6875,31.125,0.6518555,0.5214844,-1.320801,0.08300781,-0.08056641,0.2460938
2501,-71.5625,232.9375,15.5,0.7993164,0.4594727,-1.317383,0.06787109,-0.08837891,0.2553711
2505,-76.625,233.8125,24.3125,0.9541016,0.4516602,-1.255371,0.04882813,-0.09326172,0.2583008
2509,-85.875,235.9375,40.875,1.132324,0.4672852,-1.197754,0.03808594,-0.09960938,0.2607422
2513,-88.625,244,45.875,1.179199,0.4985352,-1.217285,0.01660156,-0.1054688,0.2651367
2517,-83.25,253.5625,40.6875,1.147949,0.4868164,-1.30957,-0.004394531,-0.1132813,0.2661133
2521,-71.4375,257.125,30.9375,1.0625,0.4750977,-1.424805,-0.02001953,-0.1157227,0.2661133
2525,-60.1875,257.9375,18.125,0.9970703,0.4790039,-1.551758,-0.04248047,-0.1220703,0.2651367
2529,-55.5625,249.625,12.875,0.8881836,0.4711914,-1.628906,-0.06640625,-0.1254883,0.262207
2533,-62.6875,236.1875,15.3125,0.8222656,0.4907227,-1.670898,-0.08056641,-0.1269531,0.2592773
2537,-72.8125,223.75,20.875,0.8261719,0.4790039,-1.740234,-0.1020508,-0.1293945,0.2539063
2541,-75.0625,205.125,17.625,0.7568359,0.4711914,-1.778809,-0.1210938,-0.1367188,0.2446289
2545,-76.1875,184.8125,17.4375,0.8222656,0.4360352,-1.628906,-0.1303711,-0.1420898,0.237793
2549,-81.25,162.1875,31.5625,0.9736328,0.3701172,-1.297852,-0.1459961,-0.1469727,0.2280273
2553,-76.3125,154.75,46.125,1.198242,0.3081055,-0.9208984,-0.1591797,-0.1508789,0.2202148
2557,-60.4375,161.0625,55.625,1.29541,0.3701172,-0.6977539,-0.1708984,-0.1518555,0.2133789
2561,-46.625,160.4375,51.1875,1.121094,0.5566406,-0.5864258,-0.1806641,-0.1518555,0.2011719
2565,-40.125,164.125,43.25,1.117188,0.6186523,-0.4785156,-0.1962891,-0.1518555,0.1889648
2569,-30.4375,170.1875,32.9375,1.070313,0.5019531,-0.4628906,-0.2055664,-0.1518555,0.1831055
2573,-17.3125,174.9375,31.125,1.0625,0.4438477,-0.4555664,-0.2172852,-0.1533203,0.1699219
2577,-17.8125,177.25,36.75,1.059082,0.5488281,-0.4516602,-0.2294922,-0.1494141,0.1572266
2581,-23.75,176.0625,30.5625,0.9970703,0.5761719,-0.5209961,-0.2387695,-0.1494141,0.1494141
2585,-25.8125,171.9375,26.5,0.8999023,0.5136719,-0.5976563,-0.2485352,-0.1479492,0.1328125
2590,-26.8125,161.6875,24.3125,0.8339844,0.5136719,-0.6899414,-0.2578125,-0.1469727,0.1191406
2594,-24.625,151.125,16.875,0.7641602,0.4750977,-0.7709961,-0.2636719,-0.1455078,0.1098633
2598,-17.3125,138.125,7.9375,0.6328125,0.3935547,-0.8862305,-0.2724609,-0.1445313,0.09765625
2602,-7.125,119.0625,0.8125,0.4892578,0.3701172,-1.020996,-0.2768555,-0.1445313,0.08398438
2606,1.3125,91.5625,-6.0625,0.3496094,0.3583984,-1.13623,-0.2783203,-0.1445313,0.07568359
2610,6.5,57.8125,-8.125,0.2177734,0.3349609,-1.221191,-0.2817383,-0.1469727,0.07324219
2614,9.375,19.75,-6.5,0.159668,0.3310547,-1.278809,-0.2841797,-0.1455078,0.06640625
2618,14.6875,-18.0625,-8.3125,0.1518555,0.3120117,-1.367188,-0.2817383,-0.1455078,0.06640625
2622,22.6875,-51.875,-14.375,0.1831055,0.3120117,-1.413086,-0.2807617,-0.1469727,0.06884766
2626,29.9375,-86.1875,-19.875,0.2685547,0.3349609,-1.416992,-0.2792969,-0.1469727,0.07568359
2630,33.625,-118,-25.5,0.3378906,0.3466797,-1.367188,-0.2758789,-0.1479492,0.08251953
2634,38.625,-149.875,-27.75,0.4697266,0.3232422,-1.348145,-0.2700195,-0.1479492,0.09472656
2638,44.75,-180,-24.125,0.59375,0.3120117,-1.344238,-0.2626953,-0.1508789,0.1113281
2642,51.5625,-210.125,-17.9375,0.7333984,0.2885742,-1.375,-0.2568359,-0.1494141,0.1206055
2646,61.375,-237.125,-12.6875,0.8999023,0.3081055,-1.378906,-0.2426758,-0.1508789,0.1411133
2650,68.25,-253.375,-12.6875,1.13623,0.4282227,-1.344238,-0.2280273,-0.1469727,0.1630859
2654,69.625,-265.9375,-15.75,1.244629,0.4711914,-1.313477,-0.2163086,-0.1445313,0.1738281
2658,73,-278.125,-11.6875,1.302734,0.4086914,-1.340332,-0.1972656,-0.140625,0.1953125
2662,79.3125,-291.3125,-4.3125,1.353516,0.4052734,-1.405762,-0.1782227,-0.1367188,0.2143555
2666,89.8125,-305.9375,5.6875,1.364746,0.3505859,-1.501953,-0.1601563,-0.1318359,0.2255859
2670,100.375,-318,16.6875,1.376465,0.3779297,-1.609375,-0.1352539,-0.1269531,0.2416992
2674,103.5,-323.5625,19.0625,1.364746,0.5605469,-1.709473,-0.109375,-0.1181641,0.2524414
2678,93.3125,-321.625,-2.375,1.349609,0.809082,-1.80957,-0.09130859,-0.1132813,0.2607422
2682,74.0625,-331.25,-17.3125,1.527832,0.8208008,-1.76709,-0.06396484,-0.1069336,0.2675781
2686,53.3125,-332.3125,-11.625,1.729004,0.7041016,-1.663574,-0.03076172,-0.1020508,0.269043
2690,42,-328,-2.625,1.663574,0.5566406,-1.644043,-0.01416016,-0.1005859,0.269043
2694,45.3125,-324.8125,1.3125,1.628418,0.4438477,-1.586426,0.01660156,-0.09716797,0.2651367
2698,55.25,-308.375,-2.625,1.647949,0.4360352,-1.405762,0.04150391,-0.09326172,0.2592773
2702,68.875,-282.3125,-23.9375,1.473633,0.5019531,-1.236328,0.05712891,-0.09082031,0.2568359
2706,76.625,-262.5,-38,1.473633,0.5332031,-1.001465,0.08056641,-0.08300781,0.2460938
2710,50.125,-232.4375,-26.3125,1.46582,0.5800781,-0.6362305,0.09619141,-0.07714844,0.2392578
2714,12.75,-196.875,-4,1.16748,0.4204102,-0.4902344,0.105957,-0.07568359,0.2363281
2719,3.0625,-171.8125,-11.625,0.675293,0.2963867,-0.628418,0.1176758,-0.07177734,0.2280273
2723,15.25,-156.375,-32.375,0.3574219,0.21875,-0.7978516,0.128418,-0.07177734,0.2226563
2727,35.8125,-153.5,-59.5625,0.1948242,0.06298828,-0.8364258,0.1318359,-0.06835938,0.21875
2731,41.3125,-151.3125,-49.25,0.2646484,-0.006347656,-0.7133789,0.1401367,-0.06201172,0.2133789
2735,32.0625,-148,-25.125,0.3032227,-0.03759766,-0.5898438,0.1484375,-0.05566406,0.2080078
2739,27.5625,-137.75,-7.125,0.3149414,-0.04541016,-0.4785156,0.1533203,-0.05322266,0.2036133
2743,33.5625,-122.75,-14.4375,0.2138672,0.02441406,-0.4824219,0.1606445,-0.04833984,0.1982422
2747,39.75,-106.25,-17.5,0.3417969,0.08251953,-0.309082,0.1689453,-0.046875,0.1928711
2751,36,-88.8125,-27.25,0.2373047,0.1176758,-0.1977539,0.1713867,-0.04199219,0.1889648
2755,27.125,-65.5625,-19.25,0.3925781,-0.006347656,-0.01318359,0.1757813,-0.03955078,0.1889648
2759,21,-39.25,-0.4375,0.4619141,-0.08007813,0.140625,0.1782227,-0.03564453,0.1845703
2763,14.8125,-1.3125,15.25,0.4697266,0.02050781,0.2021484,0.1806641,-0.03564453,0.1831055
2767,7.9375,27.3125,18,0.3457031,0.140625,0.105957,0.1796875,-0.03466797,0.1831055
2771,-2.75,50.125,10.25,0.2216797,0.2612305,-0.04736328,0.1772461,-0.03564453,0.1845703
2775,-12.3125,68.3125,0.1875,0.1713867,0.237793,-0.1591797,0.1772461,-0.03808594,0.1875
2779,-21.8125,82.25,0,0.1948242,0.1445313,-0.1899414,0.1713867,-0.03808594,0.1899414
2783,-31.4375,98.4375,10.0625,0.3110352,0.07470703,-0.1821289,0.1665039,-0.04052734,0.1953125
2787,-40.375,122.1875,22.4375,0.3417969,0.09423828,-0.3476563,0.1630859,-0.04296875,0.1953125
2791,-40.5,136.625,19.5,0.2138672,0.1367188,-0.6054688,0.1557617,-0.046875,0.2021484
2795,-41.0625,145.25,15.0625,0.3110352,0.2148438,-0.6938477,0.1508789,-0.05175781,0.2080078
2799,-56.25,156.875,24.125,0.4619141,0.2456055,-0.6708984,0.144043,-0.05566406,0.2119141
2803,-75.5,173.8125,34,0.4970703,0.2416992,-0.7094727,0.1342773,-0.06201172,0.2158203
2807,-81.375,197.125,38.3125,0.4428711,0.2885742,-0.9746094,0.1235352,-0.07177734,0.2255859
2811,-64.9375,198.1875,18.5625,0.3188477,0.2456055,-1.197754,0.1166992,-0.078125,0.2294922
2815,-49.1875,200.5,7.6875,0.5708008,0.2807617,-1.121094,0.1044922,-0.08203125,0.2333984
2819,-58.125,208.4375,16.4375,0.8071289,0.3623047,-0.9902344,0.08886719,-0.08691406,0.2431641
2823,-81.0625,218.5625,42.5625,1.151855,0.4052734,-0.894043,0.08056641,-0.08935547,0.2470703
2827,-97.125,242,63.25,1.341797,0.4052734,-0.9672852,0.06396484,-0.09960938,0.2524414
2831,-82.5625,271.9375,52,1.151855,0.4282227,-1.248047,0.04248047,-0.109375,0.2583008
2835,-51.875,275.0625,16.1875,0.9736328,0.4438477,-1.447754,0.02978516,-0.1157227,0.2592773
2839,-31.375,276.9375,-7.25,1.124512,0.4321289,-1.355469,0.006835938,-0.1166992,0.2651367
2843,-37,273.5625,7.25,1.260254,0.4633789,-1.255371,-0.01757813,-0.1196289,0.2661133
2848,-67.4375,269.6875,42.25,1.516113,0.5913086,-1.113281,-0.03320313,-0.1196289,0.2651367
2852,-93.4375,280.375,54.5,1.713867,0.6772461,-1.090332,-0.05908203,-0.1269531,0.262207
2856,-91.3125,290.6875,41,1.574219,0.5136719,-1.205566,-0.08544922,-0.1318359,0.2568359
2860,-66.1875,299.875,27.4375,1.644043,0.4672852,-1.197754,-0.1020508,-0.1357422,0.25
2864,-48,308.5,14.125,1.438477,0.5214844,-1.33252,-0.1269531,-0.1381836,0.2402344
2868,-46.9375,297.0625,17.9375,1.364746,0.5683594,-1.33252,-0.1542969,-0.1396484,0.2270508
2872,-67.9375,278.5625,42.6875,1.248535,0.6069336,-1.30957,-0.1699219,-0.140625,0.2158203
2876,-80.9375,253.625,57,1.252441,0.6069336,-1.248047,-0.1899414,-0.1445313,0.199707
2880,-83.75,241.5625,63.6875,1.318359,0.5214844,-1.163086,-0.2080078,-0.1455078,0.1845703
2884,-71.5625,229.6875,62.75,1.252441,0.4360352,-1.155762,-0.2197266,-0.1469727,0.168457
2888,-56.1875,220.9375,58.9375,1.241211,0.4594727,-1.086426,-0.2363281,-0.1455078,0.1494141
2892,-43.4375,212.75,54,1.124512,0.4516602,-1.05957,-0.2495117,-0.1420898,0.1303711
2896,-35.625,201.8125,47.0625,1.023926,0.5214844,-1.01709,-0.2617188,-0.1420898,0.1181641
2900,-34.9375,189.8125,39.875,0.8842773,0.5253906,-1.036133,-0.2700195,-0.1367188,0.1000977
2904,-31,166.5625,32.9375,0.6982422,0.4868164,-1.08252,-0.2792969,-0.1357422,0.08251953
2908,-27.3125,141.75,27.25,0.5859375,0.4672852,-1.117188,-0.2827148,-0.1342773,0.07421875
2912,-21.0625,112.5,24.1875,0.4389648,0.4052734,-1.151855,-0.2890625,-0.1308594,0.05957031
2916,-11.125,81.25,25.1875,0.2685547,0.3349609,-1.205566,-0.2924805,-0.1308594,0.05126953
2920,3.9375,42.3125,22.5625,0.125,0.3310547,-1.297852,-0.2924805,-0.1279297,0.04882813
2924,13.5,3.625,17.5625,0.1328125,0.4165039,-1.30957,-0.2958984,-0.1279297,0.04296875
2928,12,-31.875,8.8125,0.1289063,0.4985352,-1.324707,-0.293457,-0.1245117,0.04736328
2932,12.8125,-65.75,-7.0625,0.1831055,0.5019531,-1.317383,-0.2924805,-0.1254883,0.04882813
2936,20.5625,-93.8125,-27.5625,0.2412109,0.4399414,-1.348145,-0.2924805,-0.1254883,0.05517578
2940,34.5,-124.625,-42.3125,0.3417969,0.3818359,-1.336426,-0.2890625,-0.1279297,0.06640625
2944,47.8125,-155.8125,-49.8125,0.4116211,0.3701172,-1.344238,-0.2851563,-0.1293945,0.07324219
2948,53.625,-187.875,-49.125,0.578125,0.4125977,-1.351563,-0.2758789,-0.1318359,0.09082031
2952,53.125,-217.1875,-46.625,0.7294922,0.4477539,-1.367188,-0.2675781,-0.1333008,0.1123047
2956,49.6875,-243,-43,0.9116211,0.4438477,-1.375,-0.2578125,-0.1367188,0.1235352
2960,47.25,-262.875,-40.6875,1.144043,0.4399414,-1.363281,-0.2436523,-0.1396484,0.1450195
2964,49.25,-277,-39.25,1.306641,0.3857422,-1.328613,-0.2246094,-0.1396484,0.168457
2968,57.0625,-290.6875,-30.125,1.407715,0.284668,-1.317383,-0.2138672,-0.140625,0.1821289
2972,68.625,-299,-14,1.500488,0.203125,-1.328613,-0.1914063,-0.1367188,0.2036133
2977,80.375,-306.75,-2.6875,1.516113,0.2109375,-1.432617,-0.168457,-0.1318359,0.2211914
2981,85.75,-313.375,10.9375,1.616699,0.1914063,-1.501953,-0.1533203,-0.1279297,0.2333984
2985,89,-314.75,17.3125,1.729004,0.269043,-1.51709,-0.1269531,-0.1245117,0.2460938
2989,92.875,-307.0625,-0.5625,1.845703,0.4633789,-1.413086,-0.09960938,-0.1166992,0.2568359
2993,91.625,-286.1875,-14.625,1.89209,0.4907227,-1.328613,-0.08300781,-0.1108398,0.2592773
2997,93.9375,-274.125,-27.625,1.612793,0.4165039,-1.340332,-0.05810547,-0.1030273,0.2661133
3001,92,-267.5,-26,1.446289,0.3896484,-1.416992,-0.03320313,-0.09960938,0.269043
3005,94.9375,-284.6875,-22.125,1.198242,0.3662109,-1.547852,-0.01757813,-0.09326172,0.2675781
3009,95.0625,-295,-13.75,1.147949,0.4985352,-1.578613,0.008300781,-0.08544922,0.2661133
3013,94.0625,-296.75,-9.625,1.016113,0.6108398,-1.640137,0.03320313,-0.078125,0.2651367
3017,78,-301.5,-42.5625,0.7255859,0.777832,-1.748047,0.04980469,-0.07080078,0.2592773
3021,60.4375,-315.375,-45.1875,1.101563,0.6884766,-1.551758,0.06982422,-0.06445313,0.2514648
3025,42.75,-301.1875,-36.25,1.066406,0.6264648,-1.509277,0.09375,-0.05957031,0.2416992
3029,43.125,-300,-60.4375,0.6791992,0.5214844,-1.644043,0.1069336,-0.05566406,0.2348633
3033,48.9375,-308.25,-54.6875,0.9580078,0.3935547,-1.270996,0.125,-0.05078125,0.2226563
3037,31.8125,-299.0625,-19.8125,1.155762,0.3271484,-0.6630859,0.1416016,-0.04199219,0.2104492
3041,2.6875,-259.1875,19.5,1.543457,0.284668,0.06738281,0.1547852,-0.03955078,0.2021484
3045,-14.625,-178,20.4375,1.546875,0.08642578,0.5712891,0.1665039,-0.04052734,0.1914063
3049,-9.5625,-88.6875,7.1875,1.314453,-0.1113281,0.6904297,0.1757813,-0.04199219,0.1860352
3053,3.5,-19.125,-0.3125,0.8535156,-0.08398438,0.4287109,0.1772461,-0.04199219,0.1845703
3057,12.625,15.75,-11.8125,0.3457031,0.04394531,0.05957031,0.1748047,-0.04199219,0.1831055
3061,10.0625,28.8125,-21.625,0.06689453,0.1679688,-0.2055664,0.1748047,-0.03808594,0.1875
3065,-16.875,21.5,-15.5,-0.1342773,0.21875,-0.3129883,0.1713867,-0.03710938,0.1860352
3069,-52.5625,5.875,4.375,-0.07226563,0.07861328,-0.2592773,0.1689453,-0.03710938,0.1875
