Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1971,-30.8125,53.1875,0.875,0.2104492,-1.471191,-0.3632813,-0.07128906,0.28125,-0.06640625
1975,9.25,26.875,23.1875,0.01269531,-1.207031,-0.3286133,-0.07128906,0.2822266,-0.06787109
1979,21.5,-13.625,28.6875,-0.06445313,-0.8105469,-0.2670898,-0.06738281,0.2836914,-0.06640625
1983,19.125,-27.8125,4.3125,0.175293,-0.7133789,-0.2207031,-0.06640625,0.2822266,-0.06640625
1987,23.5,-11.0625,-6.0625,0.4506836,-0.6977539,-0.2475586,-0.06640625,0.2822266,-0.07080078
1991,39.0625,20.375,6,0.4931641,-0.6435547,-0.2324219,-0.06640625,0.2797852,-0.07470703
1995,47.5625,42.375,16.125,0.190918,-0.340332,-0.2592773,-0.06494141,0.2822266,-0.07861328
1999,50.625,37.375,7.8125,-0.06054688,-0.2666016,-0.2514648,-0.06298828,0.28125,-0.08154297
2003,58.25,22,5.8125,-0.1420898,-0.2822266,-0.2167969,-0.06298828,0.2797852,-0.08837891
2007,61.375,7.875,7.5,-0.1533203,-0.1967773,-0.1743164,-0.06298828,0.2788086,-0.09521484
2011,67.3125,1.4375,13.25,-0.1303711,-0.2124023,-0.1015625,-0.06054688,0.2763672,-0.09667969
2015,67.4375,-6.0625,16.5,-0.08007813,-0.2202148,-0.1435547,-0.05908203,0.2739258,-0.1044922
2019,64.375,-0.4375,24.125,0.1674805,-0.2626953,-0.08203125,-0.05664063,0.2724609,-0.112793
2023,50.1875,38.375,22.875,0.2724609,-0.2084961,-0.08203125,-0.05419922,0.2709961,-0.1142578
2027,24.5,67.875,17,-0.06054688,-0.1113281,-0.06298828,-0.05078125,0.2709961,-0.1196289
2031,-1.875,61.625,3.0625,-0.378418,-0.2783203,-0.1166992,-0.04980469,0.2700195,-0.1225586
2035,-8.875,25.125,-7.8125,-0.5253906,-0.5385742,-0.1977539,-0.04833984,0.2700195,-0.1225586
2039,-2.75,-22.25,-2.875,-0.3320313,-0.6513672,-0.2670898,-0.04736328,0.2700195,-0.1235352
2044,-1.125,-38.6875,4.6875,0.03955078,-0.6201172,-0.2939453,-0.04980469,0.2700195,-0.1225586
2048,-5.4375,-23.8125,7.4375,0.2412109,-0.5893555,-0.1977539,-0.04833984,0.2709961,-0.1225586
2052,-12.3125,-10.3125,5.625,0.1445313,-0.5229492,-0.1630859,-0.04980469,0.2709961,-0.1210938
2056,-25.3125,-7.75,-1.0625,0.07861328,-0.4453125,-0.2861328,-0.04980469,0.2709961,-0.1181641
2060,-42.1875,-4.4375,-7.8125,0.159668,-0.6708984,-0.4975586,-0.04980469,0.2739258,-0.1166992
2064,-34.25,9.375,-3.8125,0.2758789,-1.020508,-0.6132813,-0.04980469,0.2749023,-0.112793
2068,-9.125,22.25,15.25,0.2373047,-1.129395,-0.59375,-0.04833984,0.2749023,-0.112793
2072,9.0625,21.5,29.4375,0.04345703,-0.9658203,-0.4902344,-0.04736328,0.2739258,-0.1098633
2076,17,9.125,24.375,-0.1499023,-0.7055664,-0.3129883,-0.04394531,0.2763672,-0.1113281
2080,12.1875,-9,12.8125,-0.2041016,-0.5698242,-0.1743164,-0.04248047,0.2739258,-0.112793
2084,3.3125,-21.8125,3.9375,-0.2119141,-0.4296875,-0.07470703,-0.04248047,0.2749023,-0.112793
2088,-4.625,-36.5,2.4375,-0.1728516,-0.4609375,-0.03222656,-0.04248047,0.2749023,-0.1142578
2092,-6.6875,-43.9375,1.25,-0.05273438,-0.4609375,-0.02441406,-0.04394531,0.2749023,-0.1098633
2096,-3,-45.375,2.875,-0.002441406,-0.6083984,-0.03222656,-0.04492188,0.2749023,-0.112793
2100,19.4375,-53.4375,13.8125,0.0009765625,-0.7368164,0.001953125,-0.04492188,0.2773438,-0.1113281
2104,42.4375,-52.375,31.625,0.2646484,-0.5424805,0.06738281,-0.04492188,0.2739258,-0.1142578
2108,28.1875,-4.625,13.125,0.4970703,-0.1074219,0.04443359,-0.04394531,0.2749023,-0.1157227
2112,-35.75,29.625,-8.125,0.05517578,0.05517578,-0.05908203,-0.04150391,0.2749023,-0.1166992
2116,-61.8125,9.5,-27.625,-0.1767578,-0.5385742,-0.1015625,-0.04492188,0.2749023,-0.112793
2120,-48.9375,-19.375,-7.9375,0.08642578,-0.9116211,-0.09375,-0.04492188,0.2788086,-0.1074219
2124,-30.875,-11.625,4.375,0.3457031,-0.8300781,-0.07470703,-0.04492188,0.2773438,-0.1044922
2128,-21.6875,13.5,1.0625,0.2724609,-0.7641602,-0.03222656,-0.04589844,0.2788086,-0.1005859
2132,-25.75,29,-3.875,0.1289063,-0.7407227,-0.03613281,-0.04492188,0.2788086,-0.1005859
2136,-22.75,24.1875,-8.625,-0.02197266,-0.8496094,-0.005371094,-0.04394531,0.2788086,-0.09667969
2140,-23.4375,13.5625,-6.375,-0.02978516,-0.9619141,-0.05126953,-0.04589844,0.2797852,-0.09667969
2144,-15.75,9.75,-4.875,0.1210938,-1.175781,-0.05517578,-0.04589844,0.28125,-0.09521484
2148,-2.25,17.5625,2.3125,0.1713867,-1.312012,-0.1206055,-0.04589844,0.2797852,-0.09667969
2152,14.125,23.8125,5.9375,0.008789063,-1.245605,-0.1782227,-0.04589844,0.2822266,-0.09521484
2156,20.5,12.5625,-2.4375,-0.08007813,-1.334961,-0.1362305,-0.04150391,0.28125,-0.09521484
2160,26.375,-4.3125,0.8125,0.08642578,-1.424316,-0.05517578,-0.04492188,0.2797852,-0.09765625
2164,27.1875,-12.0625,8.25,0.2294922,-1.401367,0.01708984,-0.04492188,0.2797852,-0.1020508
2168,27.3125,-8.0625,13.875,0.2724609,-1.393555,-0.005371094,-0.04394531,0.28125,-0.1020508
2173,27.125,-5.3125,14,0.2216797,-1.334961,-0.04736328,-0.04394531,0.2797852,-0.105957
2177,27.0625,2.0625,9,0.3110352,-1.397461,-0.009277344,-0.04150391,0.2797852,-0.1088867
2181,26.9375,6.375,20.4375,0.2490234,-1.393555,0.04443359,-0.04003906,0.2797852,-0.1088867
2185,23.5625,8.0625,23.3125,0.1054688,-1.42041,0.08251953,-0.03759766,0.2788086,-0.112793
2189,17.5,3.3125,19.125,-0.03710938,-1.389648,0.05175781,-0.03515625,0.2788086,-0.1157227
2193,12.4375,4.125,6.9375,-0.05273438,-1.479004,0.05566406,-0.03417969,0.2788086,-0.1166992
2197,8.3125,9.375,-4.125,0.03173828,-1.521484,0.04443359,-0.03320313,0.2749023,-0.1157227
2201,3.8125,15.875,-11.5625,0.05126953,-1.548828,-0.04003906,-0.03417969,0.2773438,-0.1196289
2205,-0.625,13.1875,-16.3125,0.01269531,-1.638184,-0.1552734,-0.03515625,0.2763672,-0.1181641
2209,5.75,1.3125,-9.3125,0.03564453,-1.773926,-0.2246094,-0.03515625,0.2788086,-0.1181641
2213,14.3125,-4.875,-3.875,0.1171875,-1.781738,-0.2705078,-0.03662109,0.2763672,-0.1210938
2217,16.0625,-7.8125,-4.3125,0.125,-1.622559,-0.2363281,-0.03662109,0.2749023,-0.1181641
2221,8,-8.375,-16.375,0.1557617,-1.490723,-0.1977539,-0.03759766,0.2763672,-0.1225586
2225,-2.0625,-9.625,-22.75,0.2451172,-1.486816,-0.1743164,-0.04003906,0.2749023,-0.1210938
2229,-6,-2.625,-25.3125,0.3457031,-1.556641,-0.1938477,-0.04150391,0.2749023,-0.1225586
2233,-8.25,8.8125,-19.0625,0.3808594,-1.587891,-0.1708984,-0.04492188,0.2749023,-0.1210938
2237,-9.8125,12.4375,-11.1875,0.3071289,-1.638184,-0.128418,-0.04589844,0.2749023,-0.1196289
2241,-14.3125,8.25,-6.5625,0.2138672,-1.669434,-0.05908203,-0.04589844,0.2763672,-0.1196289
2245,-18.0625,-0.8125,-6.125,0.1328125,-1.665527,-0.005371094,-0.04492188,0.2749023,-0.1181641
2249,-28.125,-8.9375,-12.375,0.09033203,-1.61084,0.04785156,-0.04736328,0.2773438,-0.1166992
2253,-39.875,-14.5625,-25.5,0.1791992,-1.517578,0.05175781,-0.04833984,0.2788086,-0.1157227
2257,-48.75,-22,-25.1875,0.3266602,-1.64209,0.05957031,-0.04980469,0.2773438,-0.1098633
2261,-45.6875,-30.625,-6.375,0.4116211,-1.661621,0.02099609,-0.05419922,0.2788086,-0.105957
2265,-34.5,-31.75,10.5625,0.4350586,-1.572266,-0.01318359,-0.05419922,0.2797852,-0.1020508
2269,-36.1875,-30.1875,7.9375,0.3535156,-1.350586,-0.05126953,-0.05322266,0.28125,-0.09521484
2273,-40.625,-16.75,-5.75,0.3847656,-1.226563,-0.1015625,-0.05419922,0.28125,-0.09375
2277,-42.625,3.875,-21.625,0.3613281,-1.241699,-0.109375,-0.05566406,0.2797852,-0.08691406
2281,-37.875,21.125,-31.4375,0.3071289,-1.366211,-0.07080078,-0.05566406,0.28125,-0.08544922
2285,-24,27.9375,-27.25,0.2333984,-1.331055,-0.05908203,-0.06152344,0.28125,-0.08300781
2289,-13,24.375,-23.3125,0.09375,-1.109863,-0.07861328,-0.06054688,0.28125,-0.07861328
2293,-5.0625,12.5,-24.1875,0.05908203,-0.9892578,-0.09765625,-0.06494141,0.28125,-0.08154297
2297,1.1875,6.9375,-27.8125,-0.02587891,-0.7988281,-0.1245117,-0.06640625,0.2797852,-0.08007813
2302,4.875,-6.0625,-36.3125,-0.03710938,-0.8066406,-0.1591797,-0.06738281,0.2788086,-0.08154297
2306,16.4375,-14.25,-38.8125,0.1289063,-0.8378906,-0.1743164,-0.07226563,0.2788086,-0.08007813
2310,35.75,-7.6875,-34.9375,0.2294922,-0.7055664,-0.1938477,-0.07324219,0.2788086,-0.08300781
2314,47.4375,0.4375,-22.875,0.125,-0.4296875,-0.1669922,-0.078125,0.2788086,-0.08544922
2318,45.1875,3.125,-22.75,0.03955078,-0.2666016,-0.1669922,-0.08056641,0.2763672,-0.09082031
2322,46,5.375,-25.375,0.02441406,-0.3598633,-0.2089844,-0.08056641,0.2724609,-0.09521484
2326,50.625,4.125,-22.5,0.06689453,-0.4921875,-0.3666992,-0.08300781,0.2709961,-0.09912109
2330,65.5625,6.375,-13,0.1289063,-0.6201172,-0.3862305,-0.08398438,0.2685547,-0.1035156
2334,91.9375,8.3125,6,0.04736328,-0.4726563,-0.324707,-0.08642578,0.2675781,-0.1113281
2338,97.3125,0,23.1875,-0.05273438,-0.1616211,-0.1938477,-0.08398438,0.2651367,-0.1166992
2342,89.625,5.5625,17.5,-0.02587891,-0.09570313,0.009765625,-0.08203125,0.262207,-0.1264648
2346,66.5625,18.9375,-4.1875,-0.09521484,0.140625,0.2211914,-0.07958984,0.2587891,-0.1347656
2350,28.125,9.4375,-8.375,-0.1611328,0.0009765625,0.3056641,-0.08056641,0.2597656,-0.137207
2354,4.4375,-6.25,-17.3125,-0.1225586,-0.2241211,0.2402344,-0.08203125,0.2563477,-0.137207
2358,-9.75,-33.0625,-10.625,-0.05664063,-0.453125,0.03662109,-0.08398438,0.2573242,-0.137207
2362,-14.9375,-43.875,1.9375,0.2529297,-0.6240234,-0.06689453,-0.08398438,0.2563477,-0.1357422
2366,-20.75,-26.5625,6.9375,0.4155273,-0.6162109,-0.1708984,-0.08544922,0.2573242,-0.1347656
2370,-31.75,-6.125,8.875,0.3691406,-0.6005859,-0.3286133,-0.08544922,0.2597656,-0.1333008
2374,-44.8125,8.3125,13.375,0.3730469,-0.6938477,-0.3666992,-0.08544922,0.2597656,-0.1289063
2378,-43.75,26.625,12.25,0.2993164,-0.8222656,-0.359375,-0.08398438,0.262207,-0.1264648
2382,-36.0625,25.25,17.5625,0.05517578,-0.8144531,-0.3286133,-0.08203125,0.2651367,-0.1225586
2386,-32.3125,13.5625,20.375,0.02050781,-0.7871094,-0.3823242,-0.08056641,0.2651367,-0.1210938
2390,-26.3125,16.125,14.1875,0.1132813,-0.9233398,-0.4013672,-0.078125,0.2661133,-0.1181641
2394,-15.75,25.75,11.375,0.1289063,-0.9541016,-0.3901367,-0.07714844,0.2675781,-0.1166992
2398,-2.625,23.5,16.125,-0.04492188,-0.8647461,-0.2705078,-0.07324219,0.2661133,-0.1166992
2402,3.25,-1.5,25.1875,-0.2426758,-0.6279297,-0.1054688,-0.07324219,0.2685547,-0.1181641
2406,-6.5,-27.125,27.0625,-0.1611328,-0.4179688,-0.04736328,-0.06982422,0.2675781,-0.1166992
2410,-31.5,-23.4375,15.5,0.1289063,-0.503418,-0.1206055,-0.06884766,0.2700195,-0.1157227
2414,-36.25,8.9375,-3.1875,0.3188477,-0.6630859,-0.1591797,-0.06738281,0.2700195,-0.1113281
2418,-29.5,26.75,-2.1875,0.07080078,-0.7871094,-0.1669922,-0.06982422,0.2709961,-0.1088867
2422,-4.6875,6.1875,6.75,-0.2270508,-0.7680664,-0.1362305,-0.06884766,0.2709961,-0.1088867
2426,13,-31.8125,14.75,-0.2270508,-0.6162109,-0.06689453,-0.06738281,0.2749023,-0.1074219
2431,1.6875,-55.0625,27.5,0.02441406,-0.4335938,0.001953125,-0.06884766,0.2724609,-0.1074219
2435,-20.75,-37.75,26.75,0.4077148,-0.4179688,0.01367188,-0.06494141,0.2739258,-0.1074219
2439,-33.5625,5.5,19.5625,0.3886719,-0.6279297,-0.01318359,-0.06396484,0.2749023,-0.1044922
2443,-31.4375,16.0625,22.4375,0.08251953,-0.6630859,-0.07470703,-0.06298828,0.2763672,-0.09912109
2447,-22,-0.875,27.75,-0.08398438,-0.7910156,-0.07470703,-0.06054688,0.2763672,-0.09912109
2451,-14.0625,-20.125,31.5,0.07080078,-0.7368164,-0.03613281,-0.05664063,0.2788086,-0.09765625
2455,-22.5,-18.4375,35.125,0.2026367,-0.6938477,-0.005371094,-0.05419922,0.2797852,-0.09521484
2459,-30.625,-7.3125,37.875,0.2568359,-0.8105469,-0.03222656,-0.05224609,0.28125,-0.09375
2463,-25.5,3.375,33.125,0.07080078,-0.9467773,-0.0859375,-0.04980469,0.2797852,-0.08984375
2467,-13.5625,-0.375,31.8125,-0.05273438,-0.9853516,-0.1206055,-0.04492188,0.2822266,-0.09082031
2471,-15.0625,-5.5,23.3125,0.004882813,-0.9580078,-0.08203125,-0.04492188,0.2822266,-0.08837891
2475,-13.875,-5.5625,16,0.05517578,-1.148438,-0.06689453,-0.04248047,0.2851563,-0.08691406
2479,-4.5625,-10.4375,24.3125,0.04736328,-1.233887,-0.1362305,-0.04003906,0.2851563,-0.08544922
2483,11.3125,-8.9375,20.625,-0.06445313,-1.319336,-0.2089844,-0.04003906,0.2861328,-0.08447266
2487,22.6875,-18.5625,8.875,-0.1147461,-1.241699,-0.2128906,-0.03759766,0.2836914,-0.08837891
2491,24.8125,-33.25,-0.375,0.03955078,-1.29248,-0.1782227,-0.03759766,0.2822266,-0.08837891
2495,30.5625,-40.8125,4.375,0.2797852,-1.370117,-0.1474609,-0.03662109,0.2851563,-0.08984375
2499,32.4375,-33.3125,12.25,0.3339844,-1.265137,-0.1245117,-0.03662109,0.2836914,-0.09375
2503,32.125,-13.625,3.125,0.3417969,-1.249512,-0.1323242,-0.03759766,0.2836914,-0.09667969
2507,29.75,-0.8125,2.6875,0.3266602,-1.34668,-0.09765625,-0.03662109,0.2797852,-0.1005859
2511,34,5.1875,11.875,0.3339844,-1.455566,-0.0859375,-0.03662109,0.2822266,-0.1020508
2515,36.75,10.5625,24,0.2685547,-1.486816,-0.07470703,-0.03515625,0.2797852,-0.1044922
2519,32.9375,19,23.3125,0.06689453,-1.439941,-0.1054688,-0.03320313,0.2797852,-0.1074219
2523,23.125,20,7.5,-0.1147461,-1.529297,-0.1362305,-0.03076172,0.2797852,-0.112793
2527,17.625,10.25,-10.8125,-0.1728516,-1.708008,-0.1323242,-0.03076172,0.2788086,-0.1142578
2531,21.625,-4,-12.625,-0.09130859,-1.848145,-0.1401367,-0.03076172,0.2773438,-0.1142578
2535,28.375,-10.4375,-4.5,-0.01416016,-1.933594,-0.1513672,-0.03320313,0.2773438,-0.1181641
2539,29.75,-12,-3.5,-0.06835938,-1.844238,-0.1513672,-0.03173828,0.2773438,-0.1166992
2543,11.5,-27.25,-15.25,-0.1572266,-1.704102,-0.06689453,-0.03417969,0.2773438,-0.1181641
2547,-10.4375,-31.625,-37.5625,-0.04101563,-1.61084,-0.01318359,-0.03662109,0.2763672,-0.1210938
2551,-34.8125,-38.0625,-54.5625,0.01660156,-1.501953,-0.01660156,-0.04150391,0.2763672,-0.1196289
2555,-48.625,-45.3125,-60.75,0.1557617,-1.533203,-0.09375,-0.04589844,0.2773438,-0.1142578
2560,-46.75,-47.8125,-52.25,0.3691406,-1.587891,-0.1245117,-0.05322266,0.2773438,-0.1098633
2564,-38.8125,-33.6875,-41.5,0.527832,-1.587891,-0.1401367,-0.06054688,0.2788086,-0.1035156
2568,-27,-22.5625,-23.25,0.4541016,-1.626465,-0.1362305,-0.06152344,0.2773438,-0.1020508
2572,-24.375,-26.1875,-13.875,0.2568359,-1.479004,-0.02832031,-0.06396484,0.2773438,-0.09765625
2576,-35.1875,-40.125,-7.5625,0.2915039,-1.486816,0.07128906,-0.06640625,0.2773438,-0.09667969
2580,-50.625,-36.0625,-10.5,0.3847656,-1.45166,0.09814453,-0.06640625,0.2788086,-0.09228516
2584,-67.875,-17.8125,-17.8125,0.4775391,-1.412598,0.009765625,-0.06884766,0.2797852,-0.08837891
2588,-71.8125,12.875,-25.8125,0.5200195,-1.509766,-0.1435547,-0.07128906,0.2797852,-0.07861328
2592,-61.375,38.375,-22.875,0.5087891,-1.669434,-0.309082,-0.07324219,0.28125,-0.07470703
2596,-38.5625,45.0625,-18.4375,0.2451172,-1.560547,-0.3901367,-0.07324219,0.2822266,-0.07080078
2600,-25.6875,24.625,-18.125,-0.02587891,-1.323242,-0.3862305,-0.07470703,0.2822266,-0.06787109
2604,-13.9375,-5.125,-29,-0.04101563,-1.210938,-0.3476563,-0.07714844,0.28125,-0.06640625
2608,0.25,-14.3125,-31.25,0.2607422,-1.175781,-0.2939453,-0.07958984,0.2797852,-0.06542969
2612,8.0625,0.6875,-26.875,0.4350586,-1.008789,-0.2744141,-0.08203125,0.28125,-0.06396484
2616,7.4375,15.25,-31.8125,0.2875977,-0.7719727,-0.2397461,-0.08544922,0.2788086,-0.06396484
2620,-5.5625,10.75,-43.6875,0.1367188,-0.581543,-0.1552734,-0.08789063,0.2763672,-0.06542969
2624,-23.5625,8.125,-59.875,0.2104492,-0.4804688,-0.1206055,-0.09375,0.2773438,-0.06542969
2628,-38.25,20.5,-71.6875,0.2875977,-0.5268555,-0.112793,-0.09472656,0.2763672,-0.06542969
2632,-33.875,43.4375,-76.8125,0.3925781,-0.7094727,-0.1591797,-0.1020508,0.2749023,-0.05859375
2636,-18.9375,62.3125,-59.875,0.3339844,-0.8457031,-0.1513672,-0.109375,0.2724609,-0.05957031
2640,8.5,71.875,-19,0.1987305,-0.7832031,-0.1401367,-0.1103516,0.2700195,-0.05957031
2644,34.0625,69.5625,8.3125,-0.05273438,-0.6474609,-0.1435547,-0.112793,0.2700195,-0.06542969
2648,57.9375,62,12.3125,-0.1845703,-0.2978516,-0.0859375,-0.1103516,0.2700195,-0.07080078
2652,57.6875,55.9375,9.75,-0.06054688,-0.1230469,0.03662109,-0.1079102,0.2675781,-0.07470703
2656,54.875,84.75,1.3125,0.1987305,-0.1347656,0.1328125,-0.1069336,0.2675781,-0.08447266
2660,39.4375,90.8125,11.3125,-0.03710938,-0.1616211,0.07910156,-0.1054688,0.2661133,-0.09228516
2664,40.375,77.875,15.25,-0.1069336,-0.355957,0.1210938,-0.1020508,0.2661133,-0.09375
2668,37.375,46.25,15.375,-0.328125,-0.2900391,0.1713867,-0.09863281,0.2661133,-0.1020508
2672,22.4375,-1.625,7.4375,-0.3510742,-0.2666016,0.125,-0.09863281,0.2651367,-0.105957
2676,6.5625,-33.8125,-3.5,-0.03320313,-0.4453125,-0.07861328,-0.09716797,0.2636719,-0.105957
2680,-2.0625,-37.6875,0,0.3535156,-0.581543,-0.2089844,-0.09863281,0.2636719,-0.1044922
2684,-11.625,-27.0625,13.375,0.4389648,-0.565918,-0.2705078,-0.09960938,0.2661133,-0.1044922
2689,-23,-16.25,27.25,0.4116211,-0.5776367,-0.3286133,-0.09716797,0.2651367,-0.1005859
2693,-33.8125,-13.875,30.5625,0.3071289,-0.5581055,-0.4746094,-0.09619141,0.2661133,-0.09765625
2697,-44,1.625,20.6875,0.3886719,-0.7055664,-0.6977539,-0.09375,0.2700195,-0.09667969
2701,-33.5625,24,18.625,0.3808594,-0.9853516,-0.7553711,-0.09228516,0.2700195,-0.09228516
2705,-13.3125,33.375,25.3125,0.1518555,-1.043945,-0.6513672,-0.09033203,0.2709961,-0.09228516
2709,8.5,19.25,31.125,-0.1147461,-0.9580078,-0.5170898,-0.08544922,0.2709961,-0.09375
2713,23.9375,-6.75,24.5,-0.2700195,-0.6938477,-0.3706055,-0.08300781,0.2709961,-0.09228516
2717,3.8125,-32.5,10.25,-0.215332,-0.421875,-0.4052734,-0.08300781,0.2724609,-0.09521484
2721,-5.5,-23.625,-5.5625,0.1674805,-0.6708984,-0.359375,-0.08203125,0.2709961,-0.09375
2725,-6.375,-1.5,-5.875,0.1831055,-0.7055664,-0.2783203,-0.08642578,0.2724609,-0.09228516
2729,2.1875,0.375,5.5625,0.04736328,-0.7250977,-0.2089844,-0.08398438,0.2724609,-0.09082031
2733,6.125,-10.4375,13.4375,-0.02978516,-0.5073242,-0.1552734,-0.08398438,0.2724609,-0.09228516
2737,-9.3125,-13.875,9.9375,-0.02197266,-0.2124023,-0.09375,-0.08300781,0.2709961,-0.09228516
2741,-48.5,-1.8125,1.25,0.125,-0.1811523,-0.04736328,-0.08056641,0.2724609,-0.08984375
2745,-61.3125,16.1875,-5.125,0.08251953,-0.5073242,-0.0859375,-0.08300781,0.2739258,-0.08300781
2749,-48.0625,4.8125,8.75,-0.04492188,-0.7446289,-0.0859375,-0.08203125,0.2763672,-0.08154297
2753,-26.9375,-16.6875,21.8125,-0.002441406,-0.7094727,-0.1323242,-0.08056641,0.2763672,-0.07861328
2757,-10.1875,-16,24.75,0.2568359,-0.6977539,-0.1474609,-0.08056641,0.2788086,-0.07470703
2761,1.8125,4.125,26.6875,0.3032227,-0.6044922,-0.1245117,-0.07714844,0.2773438,-0.07617188
2765,-3.25,-2.8125,43.75,-0.06445313,-0.4296875,-0.0859375,-0.07568359,0.28125,-0.07617188
2769,-11.75,-22.4375,40.6875,0.07470703,-0.5698242,-0.09765625,-0.07226563,0.2797852,-0.07324219
2773,-14.75,-23.8125,39.8125,0.3032227,-0.7949219,-0.1054688,-0.06738281,0.2822266,-0.07177734
2777,-7.3125,-6.3125,44.6875,0.3730469,-0.9350586,-0.08984375,-0.06396484,0.2836914,-0.07080078
2781,3.0625,7.6875,45.4375,0.1484375,-0.8959961,-0.1054688,-0.06152344,0.2851563,-0.06933594
2785,6.75,0.3125,38.9375,-0.04101563,-0.8300781,-0.112793,-0.05810547,0.2836914,-0.07177734
2789,3.4375,-12.8125,31.25,0.09375,-1.000977,-0.07861328,-0.05419922,0.2851563,-0.07177734
2793,3.875,-8.6875,30.9375,0.206543,-1.094238,-0.06689453,-0.04980469,0.2861328,-0.07080078
2797,7.625,0.1875,33.25,0.140625,-1.210938,-0.04736328,-0.04833984,0.2836914,-0.07177734
2801,14.625,5.6875,17.5625,-0.08007813,-1.105957,-0.112793,-0.04589844,0.2875977,-0.07177734
2805,17.875,-10.375,-1.25,-0.1611328,-1.179688,-0.1513672,-0.04492188,0.2861328,-0.07324219
2809,24.875,-36.5,-13.8125,-0.1342773,-1.241699,-0.1513672,-0.04589844,0.2851563,-0.07763672
2813,34.9375,-65.3125,-19.125,-0.05273438,-1.381836,-0.1552734,-0.04736328,0.2861328,-0.07861328
2818,53.375,-73.0625,-21.375,0.1518555,-1.436035,-0.1591797,-0.05224609,0.2822266,-0.08300781
2822,68.0625,-68.4375,-28.5,0.1791992,-1.513672,-0.1669922,-0.05224609,0.2836914,-0.08544922
2826,86.5,-78.9375,-31.6875,0.2104492,-1.548828,-0.2089844,-0.05810547,0.2822266,-0.09228516
2830,100.1875,-100.5625,-7.9375,0.3769531,-1.521484,-0.1630859,-0.06298828,0.2788086,-0.09765625
2834,93.1875,-85.5,10.875,0.7060547,-1.331055,-0.0859375,-0.06152344,0.2773438,-0.1044922
2838,63.1875,-35.625,7.9375,0.659668,-1.136719,-0.005371094,-0.06298828,0.2749023,-0.1113281
2842,20.875,7.6875,-17.5,0.4814453,-1.241699,-0.03613281,-0.06298828,0.2739258,-0.1157227
2846,-1.5,28.75,-28.625,0.3535156,-1.513672,-0.09375,-0.06494141,0.2724609,-0.1181641
2850,-4.0625,31.6875,-21.5,0.2685547,-1.719727,-0.112793,-0.06640625,0.2724609,-0.1196289
2854,3.25,29.0625,-10.25,0.2104492,-1.731445,-0.128418,-0.06738281,0.2724609,-0.1166992
2858,7.1875,26.125,-6.4375,0.1210938,-1.626465,-0.1435547,-0.06738281,0.2724609,-0.1181641
2862,8.3125,20.25,-11.8125,0.06689453,-1.599121,-0.1513672,-0.06884766,0.2724609,-0.1196289
2866,9.6875,10.3125,-14.5625,0.05126953,-1.525391,-0.1166992,-0.06884766,0.2709961,-0.1196289
2870,4.625,0.0625,-21.5,0.03955078,-1.436035,-0.112793,-0.06982422,0.2724609,-0.1196289
2874,4,-12.625,-27.625,0.05517578,-1.471191,-0.1435547,-0.06982422,0.2709961,-0.1210938
2878,4.125,-24.875,-28,0.1713867,-1.509766,-0.1435547,-0.07568359,0.2700195,-0.1210938
2882,7.3125,-30.875,-27,0.3496094,-1.529297,-0.1015625,-0.07714844,0.2700195,-0.1225586
2886,0.8125,-20.3125,-20.375,0.5395508,-1.459473,-0.03222656,-0.08056641,0.2700195,-0.1210938
2890,-19.375,5.625,-22.0625,0.5239258,-1.284668,-0.001464844,-0.08300781,0.2685547,-0.1196289
2894,-48.9375,23.3125,-28.9375,0.3847656,-1.323242,-0.04736328,-0.08398438,0.2685547,-0.1181641
2898,-63.375,19.125,-40.875,0.2568359,-1.614746,-0.07861328,-0.08642578,0.2709961,-0.1157227
2902,-60.1875,2.3125,-33.1875,0.3266602,-1.762695,-0.09375,-0.08886719,0.2685547,-0.1074219
2906,-51.125,-8.5625,-22.75,0.4155273,-1.762695,-0.06689453,-0.09130859,0.2700195,-0.105957
2910,-44.3125,-9.75,-14,0.4697266,-1.630371,-0.09765625,-0.09228516,0.2700195,-0.09765625
2914,-48,-4.625,-15.1875,0.4506836,-1.393555,-0.1401367,-0.09619141,0.2724609,-0.09521484
2918,-59.9375,10.0625,-29.875,0.4233398,-1.288574,-0.1743164,-0.09619141,0.2724609,-0.09082031
2922,-69.25,22.6875,-41.5625,0.4155273,-1.280762,-0.2397461,-0.09863281,0.2739258,-0.08691406
2926,-67,28.375,-51.5625,0.4467773,-1.385742,-0.2553711,-0.1030273,0.2709961,-0.07861328
2930,-50.75,34.5625,-39.375,0.5395508,-1.397461,-0.2783203,-0.1044922,0.2709961,-0.07617188
2934,-26.875,43.0625,-26.6875,0.4038086,-1.315918,-0.2900391,-0.109375,0.2709961,-0.07177734
2938,-10.0625,33.6875,-25.625,0.1635742,-1.032227,-0.2744141,-0.109375,0.2724609,-0.07177734
2942,-5.6875,19,-32.9375,0.2490234,-0.8686523,-0.1899414,-0.1103516,0.2709961,-0.07177734
2947,-6.4375,27.75,-35.375,0.4541016,-0.7719727,-0.128418,-0.1152344,0.2685547,-0.07324219
2951,-8.5625,54.375,-29.3125,0.6015625,-0.7563477,-0.07470703,-0.1176758,0.2675781,-0.06933594
