Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1985,22.5,27.5,6.125,0.03955078,0.7275391,-0.2783203,-0.03515625,-0.3891602,-0.06933594
1989,11.1875,18.6875,7.8125,0.2026367,0.6577148,-0.2514648,-0.03417969,-0.390625,-0.06933594
1993,13.6875,23,-9.375,0.1674805,0.7587891,-0.1899414,-0.03320313,-0.390625,-0.06640625
1997,16.9375,27.0625,-13.3125,-0.06054688,0.8671875,-0.1552734,-0.03417969,-0.3891602,-0.06640625
2001,14.4375,15.75,4.8125,-0.3549805,1.084961,-0.3051758,-0.03320313,-0.390625,-0.06396484
2005,-10.1875,-11.3125,17.6875,-0.2041016,1.197754,-0.394043,-0.03320313,-0.3891602,-0.06396484
2009,-30.8125,-27.9375,20.125,0.1171875,1.030762,-0.3745117,-0.03759766,-0.3881836,-0.06640625
2013,-28.0625,-22.125,0.5,0.3496094,1.007324,-0.2285156,-0.03515625,-0.3881836,-0.06640625
2017,-25.4375,3.375,-5.0625,0.2993164,1.174316,-0.09765625,-0.03662109,-0.390625,-0.07080078
2021,-30.4375,24.625,7.5,0.03173828,1.349121,-0.1015625,-0.03417969,-0.390625,-0.07324219
2025,-49.4375,12.6875,23.125,-0.1381836,1.372559,-0.1743164,-0.03759766,-0.3891602,-0.07470703
2029,-61.5,-29.0625,18.75,-0.08007813,1.259766,-0.2246094,-0.0390625,-0.3857422,-0.08007813
2033,-60.0625,-61.75,-4.5,0.2294922,1.12793,-0.109375,-0.04150391,-0.3857422,-0.08691406
2038,-47.3125,-48.9375,-12.8125,0.4428711,1.251953,0.02099609,-0.04150391,-0.3867188,-0.09082031
2042,-58.375,-11.75,-2.5625,0.4506836,1.500488,0.04052734,-0.04150391,-0.3833008,-0.09375
2046,-68.625,14.4375,12.5,0.2026367,1.617188,-0.02832031,-0.04248047,-0.3842773,-0.1005859
2050,-74.75,-4.9375,14.6875,-0.03320313,1.613281,-0.1206055,-0.04394531,-0.3818359,-0.1074219
2054,-71.5,-38.625,2.9375,0.06298828,1.574707,-0.0859375,-0.04492188,-0.3833008,-0.1142578
2058,-60.125,-44.6875,-5.0625,0.2685547,1.58252,0.02099609,-0.04492188,-0.3779297,-0.1196289
2062,-51.6875,-20.6875,-3.1875,0.3652344,1.706543,0.04052734,-0.04394531,-0.3769531,-0.1210938
2066,-48.125,2.9375,2.0625,0.2529297,1.831055,-0.01318359,-0.04833984,-0.3745117,-0.1279297
2070,-45.25,5.5625,6,0.08251953,1.84668,-0.05517578,-0.04589844,-0.3754883,-0.1318359
2074,-37.8125,-12.3125,5,0.03564453,1.791992,-0.02050781,-0.04833984,-0.371582,-0.1347656
2078,-26,-26.6875,-0.625,0.1367188,1.710449,0.02099609,-0.04980469,-0.3706055,-0.137207
2082,-9.8125,-17.5625,-4.0625,0.2954102,1.590332,0.1020508,-0.04980469,-0.371582,-0.137207
2086,4.75,4.4375,-12.125,0.3535156,1.578613,0.08251953,-0.04980469,-0.3706055,-0.1386719
2090,13.4375,22.6875,-18.375,0.2138672,1.531738,0.04443359,-0.04589844,-0.371582,-0.137207
2094,19.875,25.125,-20.75,-0.01025391,1.481445,0.009765625,-0.04492188,-0.371582,-0.137207
2098,23.375,11.75,-22.1875,-0.1264648,1.473633,-0.009277344,-0.04492188,-0.3745117,-0.1347656
2102,27.625,0,-20.75,-0.05273438,1.454102,0.01367188,-0.04003906,-0.3730469,-0.1318359
2106,33.125,3.625,-20.0625,0.175293,1.46582,0.08642578,-0.03662109,-0.3754883,-0.1333008
2110,39.3125,22.5625,-23.4375,0.3266602,1.527832,0.125,-0.03759766,-0.3745117,-0.1289063
2114,47.9375,31.8125,-29.4375,0.1948242,1.547363,0.1289063,-0.03320313,-0.3779297,-0.125
2118,58.6875,14.4375,-37.5,-0.01416016,1.586426,0.140625,-0.02929688,-0.3803711,-0.1181641
2122,69.5,-14.5,-42.6875,-0.06054688,1.679688,0.1210938,-0.02685547,-0.3818359,-0.1157227
2126,70.6875,-30.8125,-44.0625,0.1518555,1.722168,0.09033203,-0.0234375,-0.3842773,-0.1088867
2130,78.125,-7,-45.5625,0.3999023,1.500488,0.1132813,-0.01855469,-0.3867188,-0.1035156
2134,84.4375,35.25,-54.875,0.2993164,1.504395,-0.02441406,-0.01611328,-0.3881836,-0.09667969
2138,80,52.6875,-53.25,-0.1728516,1.504395,-0.1977539,-0.0078125,-0.3881836,-0.08837891
2142,58.8125,37.75,-41.9375,-0.4091797,1.461914,-0.2475586,-0.004394531,-0.390625,-0.08154297
2146,38.3125,27.0625,-21.875,-0.347168,1.236328,-0.1474609,0.0009765625,-0.3916016,-0.07861328
2150,27.25,23.6875,-15.4375,-0.3046875,1.049805,-0.1552734,0.002441406,-0.3916016,-0.07080078
2154,26,25.375,-13.875,-0.1533203,0.8598633,-0.09375,0.004394531,-0.3916016,-0.07177734
2158,23,31.8125,-15.25,-0.1572266,0.8208008,-0.08984375,0.005859375,-0.3930664,-0.06933594
2162,18.3125,16.3125,-14.5,-0.3046875,0.7817383,-0.1015625,0.008300781,-0.3930664,-0.06542969
2167,7.375,-8.375,-9.9375,-0.2890625,0.8129883,-0.1474609,0.006835938,-0.3916016,-0.06640625
2171,-8.1875,-29.375,-5.5625,-0.1611328,0.875,-0.1782227,0.009277344,-0.3916016,-0.06542969
2175,-18.9375,-29.6875,-4,0.08251953,0.7236328,-0.05126953,0.01074219,-0.3930664,-0.06640625
2179,-18.875,-14.0625,-4.75,0.159668,0.6923828,-0.07470703,0.01074219,-0.3930664,-0.06933594
2183,-18.875,-9.8125,-15.375,0.07080078,0.8051758,-0.1860352,0.009277344,-0.390625,-0.06933594
2187,-27.8125,-17.0625,-16.375,-0.1030273,0.6538086,-0.2861328,0.009277344,-0.3916016,-0.07324219
2191,-39.25,-23.5625,-5.375,-0.04101563,0.6884766,-0.3325195,0.01269531,-0.3891602,-0.07470703
2195,-54.375,-14.0625,-11.8125,0.07470703,0.5332031,-0.2167969,0.01416016,-0.390625,-0.07861328
2199,-55.4375,21.5625,7.3125,0.008789063,0.4750977,-0.1977539,0.01416016,-0.3891602,-0.08544922
2203,-80.125,27.8125,34.125,-0.1806641,0.4907227,-0.2553711,0.01171875,-0.3881836,-0.09375
2207,-80.6875,11.625,58.5625,-0.2001953,0.15625,-0.1552734,0.009277344,-0.3842773,-0.09765625
2211,-75.5,-32.0625,53.625,-0.07617188,0.171875,-0.1513672,0.004394531,-0.3867188,-0.105957
2215,-56.0625,-46.4375,38.625,0.5512695,0.02441406,0.07128906,-0.001953125,-0.3833008,-0.1113281
2219,-29.0625,14.3125,29.625,1.012207,0.1640625,0.159668,-0.004394531,-0.3803711,-0.1142578
2223,-7.875,91.0625,0.5,0.6210938,0.2729492,0.02880859,-0.004394531,-0.3818359,-0.1157227
2227,-0.5,95.375,7.8125,-0.1611328,0.4711914,-0.2475586,-0.001953125,-0.3818359,-0.1157227
2231,12.5625,28.625,9.0625,-0.5834961,0.5605469,-0.5400391,-0.001953125,-0.3833008,-0.1166992
2235,20.125,-34.5,-0.1875,-0.4013672,0.777832,-0.6206055,-0.0009765625,-0.3833008,-0.1142578
2239,16.375,-43.375,7.6875,-0.07226563,0.8984375,-0.574707,-0.0009765625,-0.3818359,-0.112793
2243,4.875,-26,28.1875,0.05517578,0.8671875,-0.5209961,-0.004394531,-0.3857422,-0.1113281
2247,-2.8125,-9.375,40.6875,0.1713867,0.7973633,-0.4052734,-0.0078125,-0.3833008,-0.1113281
2251,-1.625,5.9375,35.8125,0.2875977,0.6884766,-0.2592773,-0.01171875,-0.3833008,-0.1142578
2255,6.375,16.4375,22.875,0.2529297,0.6381836,-0.2592773,-0.01416016,-0.3803711,-0.1113281
2259,19.75,11.9375,12.3125,0.06298828,0.6381836,-0.3515625,-0.01611328,-0.3818359,-0.112793
2263,23.5,-6.0625,4.0625,-0.03710938,0.7509766,-0.4282227,-0.01513672,-0.3842773,-0.1088867
2267,17.75,-12.3125,13.25,0.03564453,0.7705078,-0.3823242,-0.01611328,-0.3833008,-0.1074219
2271,7.1875,0.4375,26.75,0.175293,0.7587891,-0.2861328,-0.02001953,-0.3818359,-0.105957
2275,-0.8125,23.9375,35.5,0.3032227,0.5913086,-0.1362305,-0.02099609,-0.3833008,-0.105957
2279,4.9375,47.4375,32.0625,0.3032227,0.3349609,0.02880859,-0.02246094,-0.3833008,-0.1044922
2283,21.3125,46.3125,17.3125,0.03955078,0.1953125,0.08642578,-0.02490234,-0.3818359,-0.1035156
2287,42.9375,16.0625,9.1875,-0.1845703,0.1796875,0.04443359,-0.02587891,-0.3833008,-0.1035156
2291,53.25,-23.4375,0.75,-0.2504883,0.3896484,-0.05908203,-0.02587891,-0.3842773,-0.09765625
2296,45.375,-50,-1.25,-0.08398438,0.6147461,-0.128418,-0.02587891,-0.3867188,-0.09521484
2300,27.375,-44.5625,7.1875,0.1445313,0.6772461,-0.1591797,-0.02832031,-0.3867188,-0.08984375
2304,17.4375,-22.75,25.3125,0.2216797,0.4243164,-0.08203125,-0.02929688,-0.3881836,-0.08544922
2308,21.1875,-0.4375,44.3125,0.2138672,0.5527344,-0.1206055,-0.03076172,-0.3867188,-0.08837891
2312,18.5625,1.625,47.25,0.2568359,0.5449219,-0.1362305,-0.03662109,-0.3881836,-0.08300781
2316,14.75,-2.3125,35.9375,0.4155273,0.6069336,-0.1821289,-0.04003906,-0.3857422,-0.08300781
2320,21.9375,5.75,21.3125,0.4077148,0.6962891,-0.1166992,-0.04492188,-0.3867188,-0.08007813
2324,20.25,6.3125,18.625,0.159668,0.9179688,-0.2246094,-0.04394531,-0.3867188,-0.07861328
2328,1.625,-6.875,27.1875,0.1674805,1.061523,-0.3476563,-0.04736328,-0.3867188,-0.07763672
2332,-29,-10.3125,30.0625,0.4116211,1.019043,-0.3168945,-0.04980469,-0.3857422,-0.08007813
2336,-38.25,3.625,15.0625,0.5512695,1.045898,-0.109375,-0.05322266,-0.3857422,-0.08154297
2340,-22.4375,23.8125,4.4375,0.2138672,1.053711,0.001953125,-0.05224609,-0.3818359,-0.08300781
2344,-22.0625,18.5625,19.5625,-0.1533203,1.321777,-0.07470703,-0.05322266,-0.3842773,-0.08691406
2348,-42.75,-17.1875,33.875,-0.1650391,1.485352,-0.1821289,-0.05419922,-0.3842773,-0.09082031
2352,-55.8125,-45.375,32.3125,0.109375,1.36084,-0.1401367,-0.05810547,-0.3803711,-0.09228516
2356,-49.9375,-45.4375,19.25,0.3769531,1.321777,-0.05126953,-0.06152344,-0.3803711,-0.09765625
2360,-37.625,-20.375,16.0625,0.2993164,1.39209,-0.05517578,-0.06494141,-0.3779297,-0.1005859
2364,-39.125,-11,21,0.175293,1.547363,-0.1669922,-0.06494141,-0.3793945,-0.1035156
2368,-52.375,-14.75,26.9375,0.1831055,1.500488,-0.2089844,-0.06982422,-0.3754883,-0.1074219
2372,-63.5625,-23.1875,20.6875,0.2797852,1.446289,-0.2324219,-0.07128906,-0.3745117,-0.112793
2376,-64.8125,-21.125,9.75,0.3808594,1.291016,-0.09375,-0.07324219,-0.371582,-0.1166992
2380,-61.875,-7.375,6.6875,0.3925781,1.225098,0.05175781,-0.07470703,-0.3706055,-0.1210938
2384,-61.3125,-4,0.125,0.3417969,1.345215,0.09814453,-0.07568359,-0.3691406,-0.1279297
2388,-59.75,-8.0625,-3.3125,0.3305664,1.337402,0.1020508,-0.07568359,-0.3657227,-0.1318359
2392,-58.0625,-19.75,-13.3125,0.3227539,1.356934,0.08642578,-0.07470703,-0.3657227,-0.1357422
2396,-52.9375,-24,-22.625,0.3769531,1.415039,0.1674805,-0.07470703,-0.3632813,-0.1401367
2400,-42,-7.8125,-19.0625,0.3999023,1.450195,0.2172852,-0.07568359,-0.3618164,-0.1425781
2404,-32.375,11.8125,-13.1875,0.3769531,1.539551,0.2250977,-0.07226563,-0.3618164,-0.1484375
2408,-22.6875,26.875,-3.625,0.3032227,1.621094,0.1713867,-0.06982422,-0.3603516,-0.1494141
2412,-14.1875,23.625,-1.0625,0.1870117,1.644531,0.1210938,-0.06982422,-0.359375,-0.1523438
2416,-0.8125,-2.125,-7.3125,0.09033203,1.648438,0.02880859,-0.06884766,-0.3579102,-0.1538086
2420,16.375,-34.5,-23.8125,0.2138672,1.609375,-0.02050781,-0.06738281,-0.359375,-0.1523438
2425,28.8125,-36.8125,-34.8125,0.5009766,1.636719,-0.04003906,-0.06738281,-0.3603516,-0.1508789
2429,30.5,-13.8125,-37.1875,0.59375,1.675781,-0.05126953,-0.06494141,-0.3642578,-0.1455078
2433,29.5625,11.5625,-33.625,0.4736328,1.613281,-0.01318359,-0.06152344,-0.3666992,-0.144043
2437,28.5625,15.6875,-31.3125,0.1791992,1.617188,-0.04003906,-0.06054688,-0.3657227,-0.1425781
2441,29.4375,1.875,-34.3125,0.04345703,1.566895,-0.009277344,-0.05566406,-0.3681641,-0.1416016
2445,34.5625,-2.875,-35.125,0.08251953,1.527832,0.06347656,-0.05322266,-0.3691406,-0.137207
2449,46.3125,2.875,-35.9375,0.1328125,1.450195,0.1479492,-0.05078125,-0.3706055,-0.1347656
2453,53.9375,14.3125,-36.4375,0.109375,1.531738,0.140625,-0.04833984,-0.371582,-0.1289063
2457,57.25,24,-34.25,0.07080078,1.516113,0.159668,-0.04248047,-0.3754883,-0.1264648
2461,63.0625,27.0625,-27.375,-0.09130859,1.485352,0.2094727,-0.04150391,-0.3779297,-0.1235352
2465,66.25,15.5,-25.3125,-0.246582,1.570801,0.1904297,-0.03662109,-0.3803711,-0.1157227
2469,64.375,-4.9375,-20.8125,-0.3164063,1.46582,0.1171875,-0.03417969,-0.3818359,-0.1098633
2473,60,-21.5625,-19.8125,-0.1264648,1.333496,0.001953125,-0.03173828,-0.3833008,-0.1044922
2477,57.3125,-20.5625,-24.5625,0.09033203,1.193848,-0.01660156,-0.03173828,-0.3857422,-0.09765625
2481,52.75,-4.125,-24.625,0.1831055,1.197754,0.03662109,-0.02832031,-0.3857422,-0.09375
2485,49.8125,8.0625,-19.8125,0.07080078,1.178223,0.02099609,-0.02685547,-0.3867188,-0.08984375
2489,32.8125,-5,-15.9375,-0.1030273,1.166504,-0.1708984,-0.02587891,-0.3881836,-0.08447266
2493,8.8125,-35,-22.3125,-0.08789063,1.034668,-0.2055664,-0.0234375,-0.3891602,-0.08300781
2497,-3.25,-43.4375,-20,0.1015625,0.9179688,-0.109375,-0.0234375,-0.390625,-0.08300781
2501,-2.625,-26.0625,-20.25,0.2685547,0.6616211,0.04785156,-0.02099609,-0.3891602,-0.08007813
2505,3.4375,10.6875,-15.1875,0.2954102,0.6420898,0.001953125,-0.02001953,-0.3891602,-0.08447266
2509,-2.5,37.5625,-6.4375,0.09375,0.6303711,-0.1743164,-0.02001953,-0.3891602,-0.08154297
2513,-21.625,41.875,-2.5,-0.07617188,0.6538086,-0.2900391,-0.01757813,-0.3891602,-0.08300781
2517,-38.5,34.4375,-1.6875,-0.1459961,0.6499023,-0.2783203,-0.01611328,-0.3881836,-0.08544922
2521,-39.4375,33.875,-2.4375,-0.09130859,0.5292969,-0.1821289,-0.01513672,-0.3857422,-0.08691406
2525,-32.875,34.375,0.3125,-0.1572266,0.3583984,-0.1245117,-0.01416016,-0.3867188,-0.09228516
2529,-32.75,22.4375,17.4375,-0.262207,0.3662109,-0.1860352,-0.01513672,-0.3857422,-0.09765625
2533,-47.5625,-4.8125,19.875,-0.1650391,0.4052734,-0.1860352,-0.01611328,-0.3842773,-0.09912109
2537,-52.25,-11.5,26.1875,0.06298828,0.4438477,-0.1054688,-0.01855469,-0.3842773,-0.105957
2541,-46.4375,-14.1875,23.125,0.1367188,0.1796875,-0.009277344,-0.02099609,-0.3818359,-0.1088867
2545,-25.625,-25.875,19.0625,0.159668,0.08251953,0.1328125,-0.02246094,-0.3818359,-0.1113281
2549,-0.125,-33.5,4.375,0.3574219,0.08251953,0.2402344,-0.02490234,-0.3803711,-0.112793
2554,23.0625,-25.5,-7.4375,0.4428711,0.2265625,0.1328125,-0.02587891,-0.3803711,-0.1113281
2558,36.5625,-7.8125,-14.9375,0.3769531,0.4946289,-0.2055664,-0.02490234,-0.3803711,-0.1098633
2562,34.9375,12.8125,-11.125,0.1870117,0.8286133,-0.5517578,-0.02490234,-0.3833008,-0.105957
2566,15.5625,18,3.25,-0.08007813,1.022949,-0.7363281,-0.02246094,-0.3842773,-0.1020508
2570,-4.5,10.25,22.9375,-0.1225586,0.9296875,-0.7094727,-0.0234375,-0.3842773,-0.1020508
2574,-10.0625,7.8125,26.875,0.07470703,0.7158203,-0.5170898,-0.02587891,-0.3833008,-0.105957
2578,-0.3125,17.625,26.25,0.1870117,0.5527344,-0.3359375,-0.02832031,-0.3833008,-0.1020508
2582,8.875,19.9375,20.6875,0.09033203,0.6499023,-0.3286133,-0.02929688,-0.3833008,-0.1035156
2586,12.375,5.75,16.1875,0.01660156,0.6420898,-0.3129883,-0.03076172,-0.3833008,-0.1044922
2590,15.0625,-4.25,16.1875,0.09765625,0.6538086,-0.3168945,-0.03173828,-0.3842773,-0.1035156
2594,17.375,-6.625,15.75,0.1484375,0.6845703,-0.3632813,-0.03417969,-0.3833008,-0.1020508
2598,15.5,-15.75,10.3125,0.06689453,0.7431641,-0.4516602,-0.03515625,-0.3833008,-0.1005859
2602,9.3125,-19.9375,14.5625,0.1484375,0.7739258,-0.4321289,-0.03515625,-0.3833008,-0.09765625
2606,-2.75,-10.125,17.1875,0.2875977,0.7158203,-0.3359375,-0.0390625,-0.3818359,-0.09667969
2610,-8.3125,14.25,19.9375,0.3959961,0.5214844,-0.1552734,-0.04003906,-0.3833008,-0.09765625
2614,-0.5,36.8125,21.4375,0.3032227,0.3818359,-0.04394531,-0.04003906,-0.3793945,-0.09765625
2618,4.1875,31.3125,19.625,-0.006347656,0.5214844,-0.1362305,-0.04248047,-0.3842773,-0.09765625
2622,1.4375,4,17.4375,-0.1030273,0.6069336,-0.1708984,-0.04248047,-0.3833008,-0.09667969
2626,-5.0625,-15,21.125,0.04345703,0.5683594,-0.1435547,-0.04492188,-0.3833008,-0.09667969
2630,-2.0625,-4.5,25.3125,0.3925781,0.3544922,0.005859375,-0.04736328,-0.3803711,-0.09765625
2634,4.5,30.1875,14.875,0.5161133,0.4790039,0.03662109,-0.04980469,-0.3803711,-0.09912109
2638,9.0625,50.75,5.3125,0.206543,0.5800781,0.009765625,-0.05078125,-0.3818359,-0.09912109
2642,6.625,39.1875,17.625,-0.1225586,0.6577148,-0.01318359,-0.04980469,-0.3818359,-0.09521484
2646,1.1875,2.6875,24.4375,-0.1806641,0.6381836,-0.09765625,-0.05078125,-0.3803711,-0.09912109
2650,5.8125,-19.375,12.625,0.159668,0.7080078,-0.03613281,-0.05078125,-0.3793945,-0.09765625
2654,6.25,-11.1875,-9.875,0.4311523,0.8481445,-0.08203125,-0.05322266,-0.3803711,-0.09667969
2658,1.8125,17.5625,-18.4375,0.4194336,0.840332,-0.112793,-0.05419922,-0.3803711,-0.1005859
2662,-8.0625,49.375,-7.625,0.1987305,0.9414063,-0.1054688,-0.05078125,-0.3803711,-0.09765625
2666,-15.3125,49.375,10.0625,-0.2231445,1.073242,-0.1401367,-0.04980469,-0.3803711,-0.09912109
2670,-26.6875,15.4375,18.5,-0.362793,1.189941,-0.1206055,-0.05078125,-0.3803711,-0.1035156
2674,-31.9375,-17.75,21.0625,-0.1108398,1.135742,-0.07861328,-0.05322266,-0.3803711,-0.1020508
2678,-28,-24.125,13.25,0.2216797,1.030762,-0.009277344,-0.05419922,-0.3793945,-0.1074219
2683,-21.625,-16.6875,2.4375,0.2915039,1.182129,0.001953125,-0.05566406,-0.3793945,-0.1088867
2687,-23.125,-8.0625,6.1875,0.1713867,1.271484,0.05566406,-0.05566406,-0.3779297,-0.1098633
2691,-34.1875,-9.0625,21.4375,0.08251953,1.380371,0.01708984,-0.05810547,-0.3779297,-0.1113281
2695,-43.0625,-17.9375,31.8125,0.175293,1.283203,0.01367188,-0.05908203,-0.3769531,-0.1157227
2699,-41.5625,-24.25,19.5,0.3535156,1.17041,0.07910156,-0.06298828,-0.3730469,-0.1210938
2703,-37.25,-20.25,5.6875,0.4038086,1.294922,0.09423828,-0.06396484,-0.3730469,-0.1235352
2707,-39.1875,-10.375,9.4375,0.3574219,1.469727,0.09423828,-0.06738281,-0.3730469,-0.125
2711,-49.4375,-3.3125,21.5,0.3535156,1.523926,0.04052734,-0.06884766,-0.371582,-0.1303711
2715,-55.5625,3,29.625,0.4116211,1.493164,0.01367188,-0.06982422,-0.3681641,-0.1289063
2719,-55.375,1,16.6875,0.4428711,1.481445,0.07519531,-0.07128906,-0.3657227,-0.1386719
2723,-47.1875,-0.5625,7.5,0.4506836,1.562988,0.1713867,-0.07226563,-0.3632813,-0.144043
2727,-34.25,2,0.75,0.4506836,1.625,0.2519531,-0.07226563,-0.3618164,-0.1425781
2731,-20.6875,11.375,1.5625,0.4272461,1.660156,0.2094727,-0.07226563,-0.3632813,-0.1484375
2735,-8.75,19.3125,5.3125,0.3691406,1.706543,0.1171875,-0.07324219,-0.3603516,-0.1494141
2739,-1.0625,5.625,-2.0625,0.2333984,1.776367,0.001953125,-0.07226563,-0.3603516,-0.1469727
2743,7.75,-12.8125,-10.0625,0.2255859,1.718262,0.01708984,-0.07128906,-0.3603516,-0.1484375
2747,17.4375,-13.8125,-15.375,0.3535156,1.613281,0.04785156,-0.06982422,-0.359375,-0.1469727
2751,30.25,3.25,-19.25,0.4116211,1.559082,0.009765625,-0.06982422,-0.3632813,-0.1484375
2755,35.8125,20.5,-21.6875,0.3457031,1.535645,-0.03222656,-0.06884766,-0.3642578,-0.1455078
2759,36.0625,29.5625,-17.75,0.2104492,1.543457,-0.06298828,-0.06494141,-0.3657227,-0.1416016
2763,34.625,24.1875,-17.9375,0.05908203,1.523926,-0.07470703,-0.06494141,-0.3666992,-0.1386719
2767,32.125,2.8125,-20.875,-0.006347656,1.566895,-0.05517578,-0.06152344,-0.3691406,-0.1386719
2771,36.4375,-9.6875,-19.1875,0.1171875,1.477539,0.04443359,-0.05908203,-0.371582,-0.1333008
2775,41.3125,-4.5625,-20.1875,0.3149414,1.461914,0.09423828,-0.05810547,-0.3681641,-0.1318359
2779,48.3125,11.625,-26.1875,0.4311523,1.446289,0.140625,-0.05566406,-0.3730469,-0.1279297
2783,56.25,27.375,-28.3125,0.3886719,1.493164,0.1787109,-0.05322266,-0.3754883,-0.1225586
2787,62.3125,32.875,-28.9375,0.2333984,1.559082,0.2133789,-0.04980469,-0.3769531,-0.1166992
2791,62.125,20.6875,-29.125,-0.006347656,1.601563,0.1328125,-0.04833984,-0.3793945,-0.1142578
2795,64.6875,-3.0625,-36.75,-0.03710938,1.458008,0.1210938,-0.04492188,-0.3818359,-0.1074219
2799,75.6875,-7.75,-44.375,0.08251953,1.415039,0.1098633,-0.0390625,-0.3833008,-0.1020508
2803,77.125,12.375,-42.625,0.1171875,1.426758,0.07910156,-0.03662109,-0.3867188,-0.09667969
2807,64.5625,39.8125,-21.75,-0.002441406,1.458008,-0.05908203,-0.03173828,-0.3857422,-0.08984375
2812,42.9375,50.0625,1.4375,-0.1499023,1.426758,-0.1054688,-0.02929688,-0.3891602,-0.08447266
2816,23.25,27.625,10.5625,-0.3935547,1.321777,-0.08984375,-0.03076172,-0.3891602,-0.08154297
2820,13.8125,-39,2.8125,-0.5292969,1.150879,-0.128418,-0.03173828,-0.3867188,-0.07861328
2824,18.875,-100.25,-21.625,-0.1420898,0.7236328,-0.03613281,-0.03320313,-0.3891602,-0.07861328
2828,40.625,-95.75,-46.875,0.4350586,0.5991211,0.105957,-0.03076172,-0.3891602,-0.07617188
2832,47.6875,-40.75,-52.4375,0.4541016,0.7705078,0.03662109,-0.02587891,-0.3916016,-0.06787109
2836,24.125,0.8125,-30.75,0.1367188,0.9682617,-0.2475586,-0.02246094,-0.3891602,-0.06787109
2840,-28.125,0.375,1.9375,-0.08007813,1.06543,-0.4785156,-0.02099609,-0.3930664,-0.06396484
2844,-59.9375,-3.75,21.5,0.08251953,0.6459961,-0.3208008,-0.0234375,-0.3916016,-0.07080078
2848,-58.5,9.5625,16.4375,0.2607422,0.3740234,-0.1591797,-0.02246094,-0.3881836,-0.07470703
2852,-40.25,16.125,-5.0625,0.1674805,0.2070313,-0.2475586,-0.0234375,-0.3881836,-0.08007813
2856,-46.4375,1.8125,-19.625,0.125,0.3271484,-0.3862305,-0.02246094,-0.3881836,-0.08544922
2860,-49.5,-1.625,-22.125,0.2646484,0.300293,-0.3554688,-0.02099609,-0.3867188,-0.08691406
2864,-59.75,26.3125,-12,0.3110352,0.4125977,-0.3398438,-0.01855469,-0.3867188,-0.09228516
2868,-84.125,51.6875,19,0.02832031,0.4516602,-0.4438477,-0.01757813,-0.3842773,-0.09912109
2872,-95.1875,41.375,37.5,0.03955078,0.1796875,-0.2670898,-0.01757813,-0.3842773,-0.105957
2876,-71.3125,26.375,31.1875,0.2724609,-0.05273438,0.02490234,-0.02099609,-0.3803711,-0.112793
2880,-29.375,15.3125,-2.125,0.3110352,-0.07617188,0.125,-0.02099609,-0.3793945,-0.1196289
2884,7.375,3.9375,-29.125,0.109375,0.1679688,0.03662109,-0.02001953,-0.3779297,-0.1225586
2888,25.9375,-12.6875,-29.625,-0.09912109,0.4086914,-0.2089844,-0.01855469,-0.3803711,-0.1210938
2892,29.5,-28.8125,-17.875,-0.04101563,0.7080078,-0.4013672,-0.01757813,-0.3818359,-0.1181641
2896,24.1875,-21.1875,-0.9375,0.07080078,0.777832,-0.4555664,-0.01513672,-0.3833008,-0.1157227
2900,18.625,-2.5625,15.4375,0.1132813,0.7895508,-0.4667969,-0.01611328,-0.3803711,-0.112793
2904,16.6875,-1.4375,16.0625,0.03173828,0.7509766,-0.5400391,-0.01855469,-0.3833008,-0.1113281
2908,21.3125,-17.0625,6.5,0.08642578,0.7041016,-0.4824219,-0.01855469,-0.3833008,-0.1098633
2912,23.5625,-12.4375,4.4375,0.2954102,0.7119141,-0.3823242,-0.02099609,-0.3833008,-0.1088867
2916,25.1875,0.0625,-1.75,0.2568359,0.7119141,-0.4130859,-0.02099609,-0.3833008,-0.1020508
2920,21.5625,4.6875,-2.8125,0.1054688,0.8325195,-0.5170898,-0.02099609,-0.3833008,-0.1020508
2924,12.125,-0.6875,3.25,-0.006347656,0.8598633,-0.5209961,-0.02099609,-0.3833008,-0.1020508
2928,-2.4375,0.9375,18.125,0.1132813,0.7856445,-0.3974609,-0.0234375,-0.3818359,-0.1005859
2932,-13.375,20.6875,30.6875,0.2685547,0.5913086,-0.1513672,-0.0234375,-0.3818359,-0.1020508
2936,-5.375,36.6875,36.0625,0.2177734,0.3427734,-0.01318359,-0.02587891,-0.3842773,-0.1020508
2941,12.5,19.875,20.375,-0.05273438,0.3662109,-0.1938477,-0.02685547,-0.3842773,-0.1035156
2945,24.9375,-12.5,1.5,-0.06054688,0.4438477,-0.2705078,-0.02929688,-0.3842773,-0.1020508
2949,24.3125,-25,-0.6875,0.02441406,0.5019531,-0.2900391,-0.03076172,-0.3833008,-0.09912109
2953,17.6875,-14.1875,10.4375,0.08251953,0.6186523,-0.2397461,-0.03076172,-0.3842773,-0.09521484
2957,5,-0.5,31.9375,-0.04101563,0.6499023,-0.2475586,-0.02929688,-0.3842773,-0.09667969
2961,-5.375,-15.375,39.25,-0.09912109,0.6186523,-0.3129883,-0.03417969,-0.3857422,-0.09375
2965,-8.0625,-17.5625,42,0.1518555,0.4052734,-0.1513672,-0.04003906,-0.3833008,-0.09667969
