Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2016,47.3125,-22.4375,166.75,0.8222656,0.4516602,0.09814453,-0.03662109,-0.3481445,-0.1875
2020,68.0625,-22.9375,163.625,0.8457031,0.6538086,0.03271484,-0.05322266,-0.3466797,-0.1806641
2024,70.125,-30.4375,161.9375,0.8959961,0.7895508,-0.005371094,-0.06494141,-0.3457031,-0.1767578
2028,66.6875,-34.3125,165.875,0.9931641,0.8129883,0.03662109,-0.08056641,-0.3457031,-0.1713867
2032,64.25,-32.375,169.4375,1.078125,0.8632813,0.1171875,-0.1010742,-0.3432617,-0.1660156
2036,62.8125,-24.625,167.375,1.16748,0.8710938,0.1132813,-0.1103516,-0.3408203,-0.1606445
2040,65.125,-19,164.3125,1.19043,0.9179688,0.07519531,-0.1259766,-0.3354492,-0.1538086
2044,60.3125,-15.8125,160.9375,1.22168,0.9375,0.02490234,-0.1411133,-0.328125,-0.1484375
2048,54.0625,-15.75,165.125,1.194336,0.9375,-0.01660156,-0.1494141,-0.3256836,-0.1455078
2052,37.4375,-19.25,169.1875,1.237305,0.9375,-0.01660156,-0.1665039,-0.3168945,-0.1401367
2056,24.25,-17.8125,175,1.29541,0.90625,-0.001464844,-0.1816406,-0.3081055,-0.1357422
2060,1.25,-16.9375,175.9375,1.306641,0.90625,0.03662109,-0.1889648,-0.3032227,-0.1347656
2064,-10.875,-11.625,180.5,1.337891,0.7431641,0.06738281,-0.2045898,-0.2905273,-0.1347656
2068,3.25,-6.9375,177.5,1.237305,0.5410156,0.009765625,-0.2172852,-0.2753906,-0.1333008
2072,49.625,-17.25,167.4375,1.225586,0.3583984,-0.009277344,-0.2246094,-0.2680664,-0.1333008
2076,117.875,-24.3125,148.6875,1.411621,0.3427734,0.01367188,-0.2353516,-0.2592773,-0.1264648
2080,163.9375,-11.5625,139.6875,1.574219,0.6772461,-0.01660156,-0.2446289,-0.2519531,-0.1166992
2084,151.25,6.25,122.875,1.620605,1.166504,-0.02832031,-0.2485352,-0.2470703,-0.1088867
2088,74.25,23.625,123.625,1.450195,1.454102,-0.07080078,-0.2543945,-0.2431641,-0.1020508
2092,-7.125,17.6875,144.5,1.241211,1.108398,-0.1206055,-0.2626953,-0.2294922,-0.1020508
2096,-22.5625,7.875,156.75,1.209961,0.7739258,-0.109375,-0.2651367,-0.2231445,-0.1020508
2100,12.5,-2.625,150.625,1.248535,0.5722656,-0.05517578,-0.2734375,-0.2055664,-0.1020508
2104,64.5,-1.25,130.25,1.322266,0.6342773,-0.06298828,-0.2817383,-0.1967773,-0.1020508
2108,83.375,2.375,119,1.322266,0.8520508,-0.1015625,-0.2827148,-0.1904297,-0.09765625
2112,65.0625,11.9375,107.5,1.407715,1.06543,-0.05517578,-0.2875977,-0.1821289,-0.09667969
2116,21.75,25.5625,99.0625,1.330078,1.146973,-0.05908203,-0.2924805,-0.1733398,-0.09667969
2120,-22.3125,26.125,104.0625,1.213867,0.9956055,-0.05126953,-0.2949219,-0.1694336,-0.09765625
2124,-46.875,23.9375,110.5,1.175293,0.8671875,-0.01318359,-0.2998047,-0.1591797,-0.1044922
2128,-53.875,25.875,106.375,1.175293,0.7548828,0.02099609,-0.3032227,-0.1430664,-0.1074219
2132,-45.0625,30.1875,103.6875,1.117188,0.6694336,-0.01660156,-0.3041992,-0.1367188,-0.1113281
2137,-36.0625,29.25,92.1875,1.113281,0.7080078,-0.01660156,-0.3056641,-0.1269531,-0.1166992
2141,-22.3125,31.875,70.25,1.097656,0.7158203,-0.04394531,-0.3105469,-0.1181641,-0.1210938
2145,-5.1875,22.4375,44,0.9931641,0.7587891,-0.07470703,-0.309082,-0.1118164,-0.1225586
2149,10.5625,8.5,17.4375,1.047363,0.7666016,-0.05517578,-0.309082,-0.109375,-0.1264648
2153,23.5625,0.5625,-2.9375,1.128418,0.7587891,-0.02441406,-0.3105469,-0.1069336,-0.1279297
2157,27.8125,3.1875,-18.125,1.182617,0.8012695,-0.009277344,-0.309082,-0.1069336,-0.1264648
2161,24.75,7.375,-30.9375,1.171387,0.8520508,-0.05517578,-0.3066406,-0.1108398,-0.1264648
2165,16.125,5.375,-38.625,1.13623,0.9023438,-0.09765625,-0.3066406,-0.1142578,-0.1264648
2169,6.0625,0,-48.375,1.140137,0.972168,-0.09375,-0.3056641,-0.1181641,-0.125
2173,-2.9375,-4.5625,-64,1.248535,1.057617,-0.07080078,-0.3017578,-0.1230469,-0.1225586
2177,-10.75,-2.5,-81.6875,1.306641,1.143066,-0.04736328,-0.3017578,-0.1308594,-0.1196289
2181,-23.0625,-1.6875,-98.1875,1.330078,1.17041,-0.07470703,-0.2998047,-0.1357422,-0.1196289
2185,-34,-1.75,-105.5625,1.395996,1.182129,-0.109375,-0.2958984,-0.1445313,-0.1181641
2189,-46.75,-1.9375,-115.5,1.458008,1.221191,-0.1245117,-0.293457,-0.1557617,-0.1196289
2193,-56.875,-1.25,-130.3125,1.535645,1.197754,-0.1054688,-0.2915039,-0.1606445,-0.1210938
2197,-62.1875,1.75,-145.375,1.616699,1.092773,-0.08203125,-0.2866211,-0.171875,-0.125
2201,-62.125,4.625,-161.1875,1.624512,1.003418,-0.09765625,-0.2792969,-0.1831055,-0.1225586
2205,-66.3125,1.25,-173.25,1.640137,0.9101563,-0.0859375,-0.2768555,-0.1894531,-0.1264648
2209,-75.5,5.5,-180.1875,1.694336,0.809082,-0.05517578,-0.2675781,-0.203125,-0.1318359
2213,-87.9375,13.8125,-178.75,1.69043,0.6884766,-0.04003906,-0.2592773,-0.2182617,-0.1357422
2217,-95.8125,21.4375,-170.625,1.63623,0.5991211,-0.04736328,-0.253418,-0.2216797,-0.1416016
2221,-93,25.3125,-170.0625,1.601563,0.5878906,-0.04394531,-0.2436523,-0.234375,-0.1484375
2225,-76.75,26.0625,-181.1875,1.523926,0.5136719,-0.03613281,-0.234375,-0.2441406,-0.1577148
2229,-48.8125,22.5625,-195.4375,1.442383,0.4790039,-0.01318359,-0.2246094,-0.2519531,-0.1606445
2233,-23.8125,14.375,-204.375,1.399902,0.4672852,0.04052734,-0.2114258,-0.265625,-0.1630859
2237,0,8.3125,-201.5625,1.411621,0.4516602,0.07519531,-0.199707,-0.2807617,-0.1660156
2241,17.0625,2.125,-190.25,1.380371,0.5449219,0.105957,-0.1889648,-0.2866211,-0.1630859
2245,28.4375,-1.3125,-180.0625,1.326172,0.6884766,0.1020508,-0.1748047,-0.2993164,-0.1616211
2249,34.625,-7.75,-189.3125,1.368652,0.8520508,0.1367188,-0.1601563,-0.3144531,-0.1606445
2253,38.25,-5,-200.1875,1.39209,0.8598633,0.1748047,-0.1494141,-0.3217773,-0.1577148
2257,36.0625,-3.9375,-202.8125,1.341797,0.8789063,0.1904297,-0.1328125,-0.3330078,-0.1538086
2261,24.1875,-2.5,-200,1.326172,0.953125,0.2094727,-0.1152344,-0.3432617,-0.1508789
2266,-4.8125,2.8125,-199.125,1.330078,0.9995117,0.2094727,-0.1020508,-0.3505859,-0.1469727
2270,-38,11.1875,-192.5,1.299316,0.8789063,0.1904297,-0.08300781,-0.3579102,-0.1508789
2274,-69.25,21.25,-185.5625,1.186523,0.7895508,0.1210938,-0.06396484,-0.3618164,-0.1547852
2278,-93.3125,25.875,-178.75,1.0625,0.6499023,0.08251953,-0.05078125,-0.359375,-0.1616211
2282,-96.375,27.75,-178.4375,0.9541016,0.4125977,0.05957031,-0.03320313,-0.3603516,-0.1699219
2286,-86.3125,28.0625,-180.5,0.8496094,0.2729492,0.04052734,-0.01269531,-0.3569336,-0.1796875
2290,-76.6875,27.875,-176.8125,0.7060547,0.1640625,0.04443359,-0.001953125,-0.3544922,-0.1865234
2294,-71.3125,28.75,-162,0.6054688,0.09814453,0.04443359,0.01513672,-0.3520508,-0.1928711
2298,-70.625,27.8125,-141.3125,0.4697266,0.07470703,0.02490234,0.03173828,-0.3466797,-0.1987305
2302,-69.375,26.375,-121.3125,0.3730469,0.07470703,0.02490234,0.04150391,-0.3417969,-0.2026367
2306,-64.1875,26.875,-112.4375,0.2685547,0.08251953,0.02099609,0.05322266,-0.3369141,-0.2080078
2310,-55.125,21.9375,-107,0.1713867,0.06298828,0.02880859,0.06640625,-0.3291016,-0.2119141
2314,-42.0625,19.125,-105.25,0.159668,0.06298828,0.1020508,0.07226563,-0.328125,-0.2148438
2318,-32.125,19.625,-102.25,0.08251953,0.08642578,0.1171875,0.08300781,-0.3217773,-0.21875
2322,-32.0625,17.875,-91.8125,0.01269531,0.08642578,0.1171875,0.09375,-0.3168945,-0.2216797
2326,-31.6875,14.3125,-77.0625,-0.03320313,0.05126953,0.1289063,0.09765625,-0.3144531,-0.2231445
2330,-29.5625,13,-63,-0.1030273,0.0009765625,0.1367188,0.105957,-0.3095703,-0.2255859
2334,-21.375,8.4375,-47.4375,-0.1533203,-0.02587891,0.1518555,0.1103516,-0.3066406,-0.2270508
2338,-9.25,5.625,-38.75,-0.1650391,0.01269531,0.1674805,0.1142578,-0.3017578,-0.2270508
2342,-4.375,4.4375,-32.125,-0.1689453,0.07470703,0.1943359,0.1166992,-0.3007813,-0.2299805
2346,-7.125,4.25,-22.6875,-0.1689453,0.1098633,0.2094727,0.1201172,-0.3017578,-0.2299805
2350,-9.4375,4.375,-14.25,-0.1689453,0.07861328,0.2133789,0.1186523,-0.2983398,-0.2255859
2354,-5.625,5.9375,-6.1875,-0.1845703,0.05126953,0.1982422,0.1225586,-0.2983398,-0.2299805
2358,-1.9375,4.375,3.3125,-0.2426758,0.03613281,0.1904297,0.1210938,-0.2983398,-0.2285156
2362,2.875,0.0625,16.1875,-0.2583008,0.01660156,0.1674805,0.1210938,-0.2993164,-0.2285156
2366,9.4375,-4.5,29,-0.2700195,0.01269531,0.1479492,0.1186523,-0.2993164,-0.2285156
2370,20.4375,-10.0625,38.75,-0.2348633,0.008789063,0.1479492,0.1176758,-0.3007813,-0.2270508
2374,34.9375,-15.25,46.125,-0.1962891,0.04394531,0.159668,0.112793,-0.3032227,-0.2255859
2378,45.375,-18.0625,54.5,-0.1264648,0.121582,0.1787109,0.109375,-0.3081055,-0.2255859
2382,44.625,-18.625,62,-0.05664063,0.2070313,0.1904297,0.1035156,-0.3120117,-0.2202148
2386,34.125,-17.0625,71.75,0.03173828,0.2416992,0.1982422,0.09960938,-0.3154297,-0.2202148
2390,28.125,-13.4375,84.75,0.02050781,0.171875,0.1904297,0.09033203,-0.3208008,-0.2177734
2395,33.6875,-14.125,96.625,0.01269531,0.1992188,0.1635742,0.08300781,-0.3266602,-0.2148438
2399,43.1875,-17.375,105.125,0.07470703,0.2573242,0.1367188,0.07470703,-0.328125,-0.2133789
2403,54.6875,-21.9375,112.3125,0.1289063,0.3271484,0.1210938,0.06640625,-0.3330078,-0.2109375
2407,61.9375,-26.4375,114.3125,0.2255859,0.4477539,0.140625,0.0546875,-0.3393555,-0.2041016
2411,59.4375,-28.375,116.125,0.3378906,0.5371094,0.1635742,0.04638672,-0.3432617,-0.199707
2415,46.1875,-25.6875,116.4375,0.4658203,0.5991211,0.1982422,0.03417969,-0.3481445,-0.1958008
2419,25.6875,-19.875,121.9375,0.5395508,0.5527344,0.2172852,0.02001953,-0.3505859,-0.1928711
2423,6.9375,-13.0625,130.75,0.574707,0.4711914,0.1982422,0.01171875,-0.3520508,-0.1904297
2427,0,-9.75,144.3125,0.5708008,0.3388672,0.1289063,0,-0.3505859,-0.1904297
2431,12.8125,-14.4375,154.75,0.5668945,0.3041992,0.05957031,-0.01513672,-0.3505859,-0.1889648
2435,29.6875,-19.4375,155.3125,0.6870117,0.3740234,0.04443359,-0.02490234,-0.3491211,-0.1889648
2439,43.75,-21.0625,154.625,0.7719727,0.4633789,0.02490234,-0.04003906,-0.3505859,-0.1850586
2443,47.0625,-22.875,157.0625,0.8339844,0.5214844,-0.005371094,-0.05566406,-0.3481445,-0.1806641
2447,55.4375,-26.5,163.8125,0.8959961,0.5214844,-0.03613281,-0.06738281,-0.3491211,-0.175293
2451,61.9375,-31.5,166.75,0.9736328,0.5839844,-0.02832031,-0.08544922,-0.3442383,-0.1699219
2455,63.75,-31.6875,169.75,1.105469,0.6342773,-0.02050781,-0.1020508,-0.3417969,-0.1660156
2459,62.9375,-27.8125,173.4375,1.132324,0.6655273,-0.02832031,-0.1113281,-0.3408203,-0.1606445
2463,68,-28,177.3125,1.151855,0.6655273,-0.02832031,-0.1293945,-0.3344727,-0.1547852
2467,84.25,-27.3125,177.5,1.16748,0.7197266,-0.05517578,-0.1450195,-0.3305664,-0.1469727
2471,97.9375,-30.8125,175.8125,1.206055,0.777832,-0.04736328,-0.1557617,-0.3242188,-0.1416016
2475,105,-30.0625,170.625,1.353516,0.9296875,-0.001464844,-0.1733398,-0.3168945,-0.1318359
2479,92.375,-18.875,158.4375,1.500488,1.09668,0.03662109,-0.1865234,-0.3120117,-0.1225586
2483,63,-3.875,152.875,1.496582,1.154785,0.03662109,-0.1962891,-0.3056641,-0.1157227
2487,33.6875,3.625,157,1.442383,1.01123,-0.02050781,-0.2080078,-0.2954102,-0.112793
2491,18.125,2.5,160.9375,1.39209,0.9604492,-0.005371094,-0.2211914,-0.2841797,-0.112793
2495,1.4375,4.9375,158.875,1.42334,0.9140625,0.005859375,-0.2255859,-0.2783203,-0.1098633
2499,-11.25,6.625,157.1875,1.419434,0.8442383,-0.009277344,-0.2363281,-0.265625,-0.1113281
2503,-20.375,6.75,153.9375,1.450195,0.7314453,0.01367188,-0.2460938,-0.2519531,-0.1142578
2507,-14.9375,10.0625,153.75,1.461914,0.6655273,0.01708984,-0.2509766,-0.2416992,-0.1157227
2511,-10.875,12.8125,147,1.372559,0.6884766,0.009765625,-0.2602539,-0.2304688,-0.1157227
2515,-14.375,9.5,141.375,1.357422,0.6381836,-0.01660156,-0.2661133,-0.2167969,-0.1210938
2519,-12.625,6.25,144.625,1.326172,0.4985352,-0.01660156,-0.2709961,-0.2094727,-0.1210938
2524,13.3125,3.8125,151.0625,1.333984,0.3740234,-0.04003906,-0.2758789,-0.1943359,-0.1181641
2528,48.25,1.5,147.4375,1.306641,0.4829102,-0.05517578,-0.2817383,-0.1831055,-0.1181641
2532,69,-3.625,133.375,1.268066,0.6459961,-0.07080078,-0.2851563,-0.1767578,-0.1166992
2536,58.6875,-2.0625,120.125,1.333984,0.8481445,-0.005371094,-0.2915039,-0.1669922,-0.112793
2540,7,2.25,124.0625,1.322266,0.8442383,0.04785156,-0.2949219,-0.1567383,-0.112793
2544,-19.1875,5.75,151.8125,1.380371,0.5449219,0.04443359,-0.2983398,-0.1479492,-0.1142578
2548,-1.8125,6.0625,165.6875,1.345703,0.5058594,0.01708984,-0.3032227,-0.1333008,-0.1157227
2552,20.875,0.875,153.5625,1.291504,0.6225586,-0.01318359,-0.3056641,-0.1166992,-0.1166992
2556,30.6875,-3.1875,134,1.326172,0.6459961,-0.02050781,-0.3105469,-0.1069336,-0.1157227
2560,27.5625,-3.375,116.75,1.345703,0.6420898,-0.03222656,-0.3115234,-0.09570313,-0.1157227
2564,17.6875,-2.4375,104.3125,1.279785,0.5449219,-0.03222656,-0.3164063,-0.08447266,-0.1181641
2568,30.3125,-9.5,108.4375,1.213867,0.1953125,-0.005371094,-0.3173828,-0.07714844,-0.1181641
2572,80.5,-19.6875,124.5,1.333984,0.2265625,-0.0859375,-0.3188477,-0.06445313,-0.1196289
2576,116.125,-13.6875,120.3125,1.546875,0.5991211,-0.04394531,-0.3222656,-0.05322266,-0.1196289
2580,107.5625,14,81.8125,1.608887,1.162598,-0.04003906,-0.3222656,-0.046875,-0.1225586
2584,63.125,37,34.75,1.333984,1.271484,-0.09375,-0.3198242,-0.04296875,-0.1264648
2588,25.75,32.5625,5.75,1.260254,1.13916,-0.1591797,-0.3198242,-0.03955078,-0.1289063
2592,-0.1875,24.1875,-20.6875,1.241211,1.092773,-0.1860352,-0.3188477,-0.03955078,-0.1289063
2596,-21.5,17.0625,-47.375,1.345703,1.061523,-0.2055664,-0.3173828,-0.04589844,-0.1279297
2600,-40.5625,17.0625,-67.8125,1.430664,0.9838867,-0.1977539,-0.3149414,-0.05078125,-0.125
2604,-53.25,20.4375,-85.625,1.477539,0.9023438,-0.2089844,-0.3139648,-0.05712891,-0.125
2608,-57.75,22.25,-105,1.496582,0.8208008,-0.2324219,-0.3115234,-0.06835938,-0.1235352
2612,-56.125,16.375,-123.9375,1.473633,0.777832,-0.2514648,-0.3105469,-0.07714844,-0.1225586
2616,-51.125,6.375,-141.8125,1.531738,0.7158203,-0.2055664,-0.309082,-0.08300781,-0.1235352
2620,-44,0.375,-160.1875,1.620605,0.6884766,-0.1513672,-0.3056641,-0.09814453,-0.1235352
2624,-37.3125,-3.3125,-175.625,1.682617,0.6733398,-0.1245117,-0.3032227,-0.1118164,-0.1264648
2628,-30.5625,-7.3125,-190.5,1.740723,0.6655273,-0.08203125,-0.3007813,-0.1220703,-0.1235352
2632,-28.4375,-9.75,-205,1.806641,0.6694336,-0.06298828,-0.2958984,-0.1396484,-0.125
2636,-32.125,-10.6875,-215.1875,1.856934,0.6499023,-0.01660156,-0.2890625,-0.1582031,-0.125
2640,-39.25,-11.3125,-219.75,1.864746,0.6030273,-0.005371094,-0.2866211,-0.1704102,-0.1264648
2644,-45.5,-10.5,-220.875,1.911133,0.5449219,0.01708984,-0.2783203,-0.1879883,-0.1289063
2648,-49.875,-9.5625,-224.25,1.911133,0.5136719,0.03271484,-0.2700195,-0.2070313,-0.1279297
2653,-51.25,-8,-227.6875,1.895996,0.3974609,0.09423828,-0.2626953,-0.2207031,-0.1289063
2657,-40.75,-4.6875,-226.4375,1.93457,0.300293,0.1479492,-0.2519531,-0.2358398,-0.1347656
2661,-21.75,3.4375,-220.25,1.938477,0.2495117,0.1826172,-0.2387695,-0.2543945,-0.1347656
2665,-5.125,11.75,-209.5625,1.841797,0.3623047,0.2021484,-0.2304688,-0.265625,-0.1357422
2669,-0.75,20.3125,-207,1.670898,0.4672852,0.1518555,-0.215332,-0.2817383,-0.137207
2673,5.125,20.125,-205.625,1.574219,0.4790039,0.09814453,-0.1972656,-0.296875,-0.137207
2677,8.75,13.6875,-208.375,1.48877,0.5952148,0.02880859,-0.1855469,-0.3066406,-0.1357422
2681,-1,3.5625,-216.5625,1.461914,0.6420898,0.03271484,-0.1699219,-0.3208008,-0.137207
2685,-17.0625,0.375,-218.3125,1.48877,0.5952148,0.08642578,-0.1494141,-0.3305664,-0.137207
2689,-39.5625,3.9375,-217.1875,1.446289,0.5488281,0.1098633,-0.1391602,-0.3393555,-0.1386719
2693,-66.625,13.5625,-212.75,1.407715,0.4790039,0.09033203,-0.1176758,-0.3457031,-0.1416016
2697,-90.3125,24.6875,-203.5,1.275879,0.3427734,0.09423828,-0.09716797,-0.3520508,-0.1484375
2701,-107.25,34.5625,-191.8125,1.155762,0.2265625,0.06738281,-0.08544922,-0.3530273,-0.15625
2705,-115.625,45.25,-179.75,1.027832,0.1367188,0.001953125,-0.06494141,-0.3554688,-0.1660156
2709,-117.625,50.9375,-168.5,0.8691406,0.07470703,-0.05517578,-0.04492188,-0.3530273,-0.1796875
2713,-117.4375,52.625,-163.9375,0.7641602,0.01660156,-0.1054688,-0.03320313,-0.3520508,-0.1865234
2717,-112.0625,54.8125,-155.25,0.6015625,-0.04150391,-0.1513672,-0.01757813,-0.3457031,-0.1987305
2721,-105.125,53.875,-142.5625,0.4194336,-0.09570313,-0.1401367,0.002441406,-0.3417969,-0.2080078
2725,-96.375,50.9375,-127.0625,0.2724609,-0.1420898,-0.128418,0.01269531,-0.3369141,-0.2148438
2729,-82.75,44.9375,-110.6875,0.1289063,-0.1733398,-0.1401367,0.02734375,-0.3291016,-0.2231445
2733,-66.75,35.0625,-100.75,0.004882813,-0.1655273,-0.1245117,0.0390625,-0.3242188,-0.2285156
2737,-53.5625,24.125,-95.75,-0.06835938,-0.1347656,-0.08203125,0.04492188,-0.3217773,-0.2299805
2741,-43.5,11.125,-86.875,-0.1186523,-0.1459961,-0.04394531,0.0546875,-0.3144531,-0.2353516
2745,-34.875,-0.4375,-73.1875,-0.1186523,-0.1499023,0.02099609,0.06298828,-0.3144531,-0.2407227
2749,-29.5,-5.25,-57.625,-0.09912109,-0.1347656,0.08642578,0.06542969,-0.3081055,-0.2407227
2753,-26.9375,-5.4375,-42.5,-0.06054688,-0.1074219,0.1865234,0.06982422,-0.3056641,-0.2436523
2757,-23.625,1.875,-34.1875,-0.03320313,-0.08789063,0.2441406,0.07373047,-0.3017578,-0.2460938
2761,-20.9375,10,-26.9375,-0.09130859,-0.07617188,0.2519531,0.07470703,-0.3007813,-0.2460938
2765,-20.1875,9.625,-15.9375,-0.1884766,-0.09960938,0.2290039,0.07861328,-0.2993164,-0.2475586
2769,-15.0625,4.5625,-1.1875,-0.2080078,-0.1347656,0.2060547,0.07958984,-0.2983398,-0.25
2773,-3.0625,-2.1875,13.1875,-0.2192383,-0.1733398,0.1826172,0.08056641,-0.2983398,-0.25
2777,8.8125,-9,27.25,-0.2270508,-0.1577148,0.144043,0.07861328,-0.296875,-0.25
2782,20.625,-18.3125,41.8125,-0.215332,-0.1381836,0.144043,0.07373047,-0.2993164,-0.2490234
2786,33.125,-27.9375,56.4375,-0.1728516,-0.1269531,0.1479492,0.07128906,-0.3032227,-0.2490234
2790,47.625,-34.125,70.25,-0.06835938,-0.06054688,0.2060547,0.06298828,-0.3066406,-0.2460938
2794,56.875,-33.875,80.125,0.01660156,0.04003906,0.2060547,0.05566406,-0.3105469,-0.2436523
2798,58.5,-35.6875,90.625,0.08642578,0.140625,0.1865234,0.04882813,-0.3144531,-0.2392578
2802,56.4375,-34.375,92,0.2216797,0.2338867,0.2133789,0.0390625,-0.3193359,-0.2368164
2806,56.6875,-27.4375,90.1875,0.2451172,0.203125,0.2094727,0.02978516,-0.3242188,-0.2324219
2810,58.5625,-26.5,96.8125,0.2333984,0.1953125,0.2060547,0.02148438,-0.328125,-0.2255859
2814,58.375,-27.625,110.0625,0.3071289,0.2456055,0.1826172,0.01171875,-0.3305664,-0.2216797
2818,52.375,-28.1875,118.125,0.4389648,0.300293,0.144043,0,-0.3344727,-0.2163086
2822,49.75,-30.1875,127.4375,0.5126953,0.2924805,0.1289063,-0.009277344,-0.3354492,-0.2119141
2826,54.125,-27.3125,131.0625,0.5629883,0.2924805,0.1328125,-0.02246094,-0.3369141,-0.2080078
2830,66.3125,-27.4375,134.5625,0.5629883,0.300293,0.1020508,-0.03515625,-0.3378906,-0.2041016
2834,71.5625,-31.8125,137.75,0.675293,0.4086914,0.06738281,-0.04492188,-0.3408203,-0.1987305
2838,60,-31.5,141.4375,0.8457031,0.5097656,0.07128906,-0.06152344,-0.3408203,-0.1918945
2842,35.875,-24.1875,152.5,0.9501953,0.5527344,0.08642578,-0.07324219,-0.3408203,-0.1875
2846,7.6875,-14.6875,164.4375,0.9814453,0.5683594,0.09423828,-0.08398438,-0.3369141,-0.1865234
2850,-11.8125,-8.75,175.8125,0.9077148,0.4946289,0.06738281,-0.09863281,-0.3320313,-0.1835938
2854,-18.1875,-15.5625,185.1875,0.9077148,0.4399414,-0.02050781,-0.1152344,-0.3242188,-0.1865234
2858,-6.6875,-29.625,188.25,1.023926,0.4086914,-0.05126953,-0.1259766,-0.3178711,-0.1875
2862,10.625,-43.125,177.9375,1.159668,0.4946289,-0.05517578,-0.1450195,-0.3095703,-0.1806641
2866,20.4375,-45.8125,164.1875,1.271973,0.5644531,0.02099609,-0.1616211,-0.2993164,-0.1821289
2870,23.9375,-43.125,157.4375,1.198242,0.5410156,0.07128906,-0.1708984,-0.2919922,-0.1782227
2874,22.4375,-48.125,166.375,1.206055,0.5214844,0.06738281,-0.1831055,-0.2841797,-0.175293
2878,28.1875,-55,178.1875,1.333984,0.5332031,0.07128906,-0.1982422,-0.2729492,-0.1713867
2882,36.1875,-57.125,176.0625,1.46582,0.5913086,0.07128906,-0.2089844,-0.265625,-0.1645508
2886,44,-53.875,164.0625,1.570313,0.6655273,0.1020508,-0.2211914,-0.2543945,-0.1606445
2890,44.5625,-41.6875,149.375,1.566406,0.6694336,0.1289063,-0.2329102,-0.2441406,-0.1523438
2894,37.4375,-33.625,143.5,1.484863,0.6030273,0.1020508,-0.2412109,-0.2358398,-0.1494141
2898,41.75,-34,151.375,1.500488,0.4907227,0.01367188,-0.2495117,-0.2280273,-0.1484375
2902,58.125,-38.9375,157.6875,1.512207,0.5761719,0.005859375,-0.2578125,-0.2128906,-0.1416016
2906,67.6875,-38.5625,148.0625,1.574219,0.7509766,0.001953125,-0.2636719,-0.2080078,-0.137207
2911,59.125,-31.625,128.4375,1.578125,0.8481445,0.02880859,-0.2724609,-0.1982422,-0.1264648
2915,22.5625,-24.125,122.125,1.523926,0.8671875,0.06347656,-0.2792969,-0.1870117,-0.1279297
2919,-15.375,-23.3125,128.9375,1.508301,0.6186523,0.08642578,-0.2827148,-0.1806641,-0.125
2923,-18.9375,-24.0625,144.4375,1.558594,0.3857422,0.06738281,-0.2851563,-0.1669922,-0.1235352
2927,4.5,-26.5,151.875,1.597656,0.4399414,0.08251953,-0.2924805,-0.1518555,-0.1210938
2931,19.3125,-19,134.1875,1.601563,0.6577148,0.105957,-0.2973633,-0.1455078,-0.1196289
2935,14.8125,-9.1875,110.6875,1.477539,0.6884766,0.09814453,-0.3017578,-0.1333008,-0.1166992
2939,8.8125,-7.25,105.125,1.388184,0.5136719,0.06347656,-0.3041992,-0.1230469,-0.1166992
2943,22.75,-9.8125,109.5,1.353516,0.3896484,0.04785156,-0.3066406,-0.1157227,-0.1166992
2947,56.3125,-10.625,110,1.376465,0.4516602,0.05566406,-0.3105469,-0.1069336,-0.1166992
2951,83.9375,-6.9375,96.75,1.399902,0.7236328,0.04052734,-0.309082,-0.09814453,-0.1142578
2955,94.8125,3.6875,65.0625,1.380371,0.953125,0.005859375,-0.3125,-0.09423828,-0.112793
2959,80.75,10.6875,37.375,1.209961,1.17041,-0.06689453,-0.3149414,-0.08935547,-0.1142578
2963,40.6875,6.1875,28.3125,1.117188,1.217285,-0.128418,-0.3149414,-0.08691406,-0.1166992
2967,2.75,-1.25,27.8125,1.128418,1.12793,-0.1245117,-0.3139648,-0.08691406,-0.1166992
2971,-17.9375,-5.625,21,1.179199,1.022949,-0.08203125,-0.3149414,-0.08447266,-0.1181641
2975,-21.0625,-4.25,4.75,1.260254,0.9643555,-0.03222656,-0.3164063,-0.08203125,-0.1181641
2979,-19.125,0.75,-20.25,1.279785,0.9682617,-0.005371094,-0.3164063,-0.08203125,-0.1166992
2983,-20.625,3.5625,-42.9375,1.268066,0.9140625,0.005859375,-0.3173828,-0.08447266,-0.1166992
2987,-22.4375,3.5625,-54.375,1.271973,0.8481445,0.02099609,-0.3139648,-0.08935547,-0.1166992
2991,-21.1875,3.875,-62.5,1.314453,0.8286133,0.03271484,-0.3139648,-0.09179688,-0.1142578
2995,-16.3125,3.5625,-74.4375,1.341797,0.855957,0.04052734,-0.3125,-0.1005859,-0.112793
2999,-11.3125,5.375,-91.9375,1.426758,0.9023438,0.06738281,-0.3105469,-0.1083984,-0.1157227
3003,-9.8125,10.6875,-109.5625,1.492676,0.9414063,0.07128906,-0.309082,-0.1132813,-0.112793
3007,-13.1875,15.25,-123,1.550781,0.9760742,0.07910156,-0.3041992,-0.1254883,-0.1157227
3011,-21.625,18.1875,-132.3125,1.601563,0.9956055,0.09033203,-0.2998047,-0.1357422,-0.1157227
3015,-28.9375,24.5625,-143.25,1.686523,0.987793,0.07128906,-0.2983398,-0.1430664,-0.1166992
