Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1984,-13.5625,-86.4375,229.875,1.151855,-1.490723,-0.2246094,-0.2875977,0.09619141,-0.1469727
1988,-21.125,-89.5625,229.875,1.05127,-1.544922,-0.3051758,-0.2792969,0.1186523,-0.137207
1992,-26,-105.5,226.8125,0.9970703,-1.71582,-0.3051758,-0.2734375,0.1323242,-0.1357422
1996,-21.25,-119.25,232.9375,1.13623,-1.859863,-0.309082,-0.2636719,0.1513672,-0.1235352
2000,-19.5,-115.75,238.9375,1.399902,-1.793457,-0.2631836,-0.2509766,0.1699219,-0.1142578
2004,-19.0625,-96.875,235.375,1.558594,-1.731445,-0.2631836,-0.2426758,0.1826172,-0.1098633
2008,-20.0625,-65.875,217.75,1.597656,-1.634277,-0.2553711,-0.2294922,0.1962891,-0.1044922
2012,-20.5,-52,209.375,1.376465,-1.665527,-0.2592773,-0.2172852,0.2114258,-0.09521484
2016,-15.5625,-71.1875,211.5,1.384277,-1.576172,-0.3398438,-0.2080078,0.2197266,-0.09375
2020,-14.875,-96.8125,206.5625,1.73291,-1.459473,-0.3325195,-0.1938477,0.2338867,-0.08837891
2024,-10.3125,-108.375,189.625,2.13623,-1.34668,-0.309082,-0.1791992,0.2436523,-0.08300781
2028,-2.9375,-106.0625,159,2.651367,-1.062988,-0.394043,-0.168457,0.2485352,-0.07861328
2032,-2.25,-92.5,118.9375,3.112793,-0.8066406,-0.3974609,-0.1601563,0.2573242,-0.07763672
2036,-0.6875,-74.8125,75.1875,3.306152,-0.7250977,-0.4399414,-0.1542969,0.262207,-0.07324219
2040,8.6875,-77,35.6875,3.383789,-0.6860352,-0.5283203,-0.1518555,0.2661133,-0.07617188
2044,11.125,-65.4375,-14.625,3.639648,-0.5854492,-0.5131836,-0.1518555,0.2661133,-0.07324219
2048,-5.75,-1.8125,-74.25,3.693848,-0.7368164,-0.34375,-0.1567383,0.2636719,-0.06933594
2052,-19.875,81,-121.5,3.248047,-1.140625,-0.1977539,-0.1601563,0.2597656,-0.06542969
2056,-10.5,137.9375,-146.875,2.632324,-1.548828,-0.1245117,-0.168457,0.2524414,-0.06787109
2060,11.5,152.4375,-163.9375,2.097168,-1.704102,-0.1899414,-0.1772461,0.2451172,-0.07324219
2064,28.75,123.875,-188.75,1.744629,-1.692383,-0.2631836,-0.1855469,0.2387695,-0.08007813
2068,36.3125,88.4375,-220.375,1.725586,-1.739258,-0.2167969,-0.1972656,0.2275391,-0.08544922
2072,42,77.8125,-240.875,1.794922,-1.80127,-0.1977539,-0.2128906,0.2124023,-0.09667969
2076,43.6875,90.25,-250.625,1.810547,-1.852051,-0.2285156,-0.222168,0.2036133,-0.1005859
2080,39.0625,113.5,-258.4375,1.794922,-1.878906,-0.2822266,-0.2387695,0.1860352,-0.1088867
2084,33.1875,138.8125,-261.875,1.659668,-1.890625,-0.3051758,-0.2519531,0.1660156,-0.1196289
2088,28.125,155.3125,-265.875,1.42334,-1.914063,-0.3286133,-0.2617188,0.1513672,-0.1289063
2092,28.125,151.75,-270.625,1.182617,-1.960449,-0.3286133,-0.2700195,0.1289063,-0.1425781
2096,33.0625,137.875,-275.8125,1.004395,-1.949219,-0.2978516,-0.2792969,0.1049805,-0.1547852
2100,38,121.8125,-274.625,0.8457031,-1.867188,-0.2436523,-0.2841797,0.08886719,-0.1630859
2104,40.8125,104.6875,-268.5625,0.6791992,-1.692383,-0.2167969,-0.2875977,0.06005859,-0.1738281
2109,42.1875,82.9375,-259.4375,0.4506836,-1.505859,-0.2397461,-0.2900391,0.03271484,-0.1835938
2113,44.125,34.125,-242.1875,0.2490234,-1.29248,-0.3823242,-0.2924805,0.01513672,-0.1865234
2117,34.125,-25.3125,-229.25,0.2724609,-0.9658203,-0.4555664,-0.293457,-0.01074219,-0.1889648
2121,7.5,-71.5625,-213.6875,0.5668945,-0.8457031,-0.4555664,-0.2983398,-0.03466797,-0.1850586
2125,-16.6875,-81.6875,-206.875,1.023926,-0.8574219,-0.3129883,-0.3007813,-0.046875,-0.1796875
2129,-34.4375,-42.8125,-207.6875,1.322266,-0.8999023,-0.1821289,-0.3032227,-0.06591797,-0.175293
2133,-49.125,25.875,-205.8125,1.326172,-0.9892578,-0.07080078,-0.3017578,-0.08447266,-0.1699219
2137,-53.9375,92.5,-197.1875,1.055176,-1.066895,0.001953125,-0.3007813,-0.09716797,-0.175293
2141,-50.375,144.9375,-185.75,0.7216797,-1.066895,-0.001464844,-0.2900391,-0.1132813,-0.1875
2145,-38.0625,167.625,-177.75,0.2758789,-1.02832,-0.02441406,-0.2783203,-0.1279297,-0.2026367
2149,-20.0625,155.125,-175.5625,-0.1342773,-0.9077148,-0.08984375,-0.2675781,-0.1381836,-0.2119141
2153,-8.125,130.75,-169.625,-0.3588867,-0.6860352,-0.06689453,-0.2519531,-0.1518555,-0.2270508
2157,-4.0625,99.5,-153.5625,-0.4790039,-0.5620117,-0.03613281,-0.237793,-0.1655273,-0.2368164
2161,-2.875,76.25,-128,-0.4868164,-0.4453125,0.06347656,-0.2280273,-0.1743164,-0.2392578
2165,-0.75,61.375,-97.1875,-0.5063477,-0.324707,0.125,-0.2197266,-0.1821289,-0.2460938
2169,1.9375,48.3125,-72.75,-0.5214844,-0.2431641,0.1171875,-0.2114258,-0.1879883,-0.25
2173,4.25,37.375,-52.3125,-0.4985352,-0.1694336,0.140625,-0.2055664,-0.1904297,-0.2514648
2177,8.5,29.4375,-39.125,-0.4633789,-0.1459961,0.1904297,-0.2021484,-0.1958008,-0.2529297
2181,17.375,23.9375,-31.1875,-0.4365234,-0.1074219,0.1982422,-0.1962891,-0.1982422,-0.2543945
2185,22.625,22.0625,-19.875,-0.4482422,-0.01416016,0.1674805,-0.1948242,-0.2016602,-0.2543945
2189,24,17.25,-6.0625,-0.4907227,0.02832031,0.1098633,-0.1923828,-0.2045898,-0.2568359
2193,22.3125,9,8.4375,-0.5214844,0.08251953,0.04443359,-0.1923828,-0.2070313,-0.2558594
2197,12.375,-2.375,23.4375,-0.5253906,0.1523438,0.03271484,-0.1923828,-0.2080078,-0.2543945
2201,4.9375,-10.75,41.5,-0.4790039,0.09814453,0.07128906,-0.1923828,-0.2045898,-0.2514648
2205,2.125,-13.9375,61.4375,-0.4326172,0.05908203,0.09814453,-0.1982422,-0.2016602,-0.2514648
2209,0.375,-22.1875,79.4375,-0.4365234,0.0009765625,0.07128906,-0.2006836,-0.1992188,-0.2514648
2213,0.4375,-42.5625,93.4375,-0.4091797,-0.09960938,0.03271484,-0.206543,-0.1958008,-0.2490234
2217,0.375,-68.3125,101.1875,-0.296875,-0.1655273,0.009765625,-0.2163086,-0.1870117,-0.2460938
2221,-0.875,-84,109.1875,-0.1186523,-0.1889648,0.04443359,-0.2211914,-0.1831055,-0.2407227
2225,-5.6875,-76.625,127.75,0.04736328,-0.2666016,0.105957,-0.2319336,-0.1733398,-0.237793
2229,-11.5625,-61.875,155.5625,0.1210938,-0.371582,0.1020508,-0.2436523,-0.1621094,-0.2324219
2233,-15.625,-55.25,177.375,0.175293,-0.484375,0.07519531,-0.2509766,-0.1518555,-0.2285156
2238,-19.4375,-59.375,186.375,0.2490234,-0.6240234,0.005859375,-0.2578125,-0.1357422,-0.2246094
2242,-20.625,-66.125,188.6875,0.3378906,-0.6787109,0.02099609,-0.2675781,-0.1166992,-0.2177734
2246,-18.6875,-69.6875,189.9375,0.4233398,-0.7949219,-0.009277344,-0.2744141,-0.1054688,-0.2133789
2250,-14.9375,-74.3125,190.0625,0.4311523,-0.7792969,-0.02441406,-0.2817383,-0.08691406,-0.2094727
2254,-14.75,-82.5,190.9375,0.4038086,-0.8300781,-0.07080078,-0.2875977,-0.06689453,-0.2011719
2258,-19.25,-97.25,199.75,0.3769531,-0.9970703,-0.1166992,-0.2915039,-0.05322266,-0.1943359
2262,-22.125,-115.5625,213.75,0.4541016,-1.195313,-0.1323242,-0.2973633,-0.03076172,-0.1865234
2266,-17.5,-130.6875,231.75,0.6518555,-1.304199,-0.1669922,-0.3007813,-0.008300781,-0.1767578
2270,-13,-129.875,238.375,0.9853516,-1.436035,-0.1591797,-0.3066406,0.006347656,-0.168457
2274,-8.4375,-109.3125,232.125,1.206055,-1.471191,-0.1630859,-0.3081055,0.03125,-0.1577148
2278,-6.75,-79.6875,220.9375,1.206055,-1.479004,-0.112793,-0.3041992,0.05517578,-0.1469727
2282,-6.1875,-55.4375,221.3125,1.023926,-1.576172,-0.128418,-0.3017578,0.06738281,-0.144043
2286,-9.5,-57.625,238.75,0.7875977,-1.657715,-0.2475586,-0.293457,0.09130859,-0.1401367
2290,-8.375,-89.125,248.0625,0.8261719,-1.688477,-0.394043,-0.2841797,0.1152344,-0.1333008
2294,-10.5,-112.75,240.75,1.124512,-1.74707,-0.4052734,-0.2783203,0.1289063,-0.1264648
2298,-9.875,-100.1875,233.25,1.380371,-1.902344,-0.2861328,-0.2685547,0.1499023,-0.1196289
2302,-3.5,-78.6875,233.3125,1.388184,-1.828613,-0.3012695,-0.2553711,0.1674805,-0.1113281
2306,-11.5625,-68.125,231.25,1.361328,-1.71582,-0.3325195,-0.2460938,0.1772461,-0.1088867
2310,-19.3125,-70.25,228.6875,1.302734,-1.700195,-0.3515625,-0.2329102,0.1948242,-0.1035156
2314,-21.25,-80.5,225.6875,1.322266,-1.587891,-0.4130859,-0.21875,0.2084961,-0.09667969
2318,-27.875,-95.25,218.1875,1.46582,-1.479004,-0.4863281,-0.2080078,0.2172852,-0.09082031
2322,-26.9375,-103.5625,195.75,1.628418,-1.486816,-0.4628906,-0.1948242,0.2324219,-0.08447266
2326,-15.0625,-106.8125,168.0625,1.725586,-1.393555,-0.4594727,-0.1806641,0.2412109,-0.07617188
2330,-8.5625,-125.3125,150.6875,1.791016,-1.253418,-0.4936523,-0.1733398,0.2460938,-0.07470703
2334,-11.6875,-153.5,133,2.070313,-1.098145,-0.5551758,-0.1650391,0.2539063,-0.07080078
2338,-14.5625,-167.6875,101.875,2.53125,-0.9970703,-0.5361328,-0.1567383,0.262207,-0.06542969
2342,-6.0625,-163.75,61.25,2.90332,-0.9428711,-0.5131836,-0.1582031,0.2675781,-0.05957031
2346,8.5625,-139.1875,17.875,3.225098,-0.8613281,-0.5283203,-0.1557617,0.2709961,-0.05419922
2350,12.3125,-81.75,-25.8125,3.488281,-0.7407227,-0.5053711,-0.1591797,0.2685547,-0.05029297
2354,1.875,13.625,-60.5,3.379883,-0.8183594,-0.4052734,-0.1591797,0.2685547,-0.04882813
2358,-9.25,105.75,-76.25,2.849121,-1.032227,-0.3862305,-0.1625977,0.2636719,-0.04638672
2362,-11.4375,169.1875,-79.4375,2.310547,-1.237793,-0.3666992,-0.1674805,0.2587891,-0.05029297
2367,-9.0625,189,-87.5625,1.833984,-1.338867,-0.4248047,-0.168457,0.2548828,-0.05419922
2371,-0.9375,158.375,-122.6875,1.508301,-1.405273,-0.3974609,-0.1748047,0.25,-0.05957031
2375,13.5,99.1875,-169.8125,1.380371,-1.533203,-0.3745117,-0.1816406,0.2436523,-0.06640625
2379,27.9375,49.6875,-210.9375,1.570313,-1.529297,-0.3168945,-0.1914063,0.2373047,-0.06933594
2383,29.1875,45.875,-230.5,1.810547,-1.580078,-0.2553711,-0.206543,0.2226563,-0.07470703
2387,25.3125,72.9375,-229.375,1.946289,-1.708008,-0.3208008,-0.2246094,0.2084961,-0.08007813
2391,20.4375,113.625,-229.8125,1.98877,-1.719727,-0.4052734,-0.234375,0.2001953,-0.08300781
2395,11.625,149.3125,-232,1.791016,-1.793457,-0.4975586,-0.2470703,0.1826172,-0.09375
2399,4.6875,164.6875,-233.375,1.578125,-1.863281,-0.5361328,-0.2602539,0.1660156,-0.1044922
2403,3,165,-238.1875,1.361328,-1.983887,-0.5322266,-0.2675781,0.1538086,-0.1166992
2407,6.625,151.3125,-243.9375,1.213867,-2.015137,-0.5361328,-0.2768555,0.1323242,-0.1303711
2411,8.75,139.4375,-252.3125,1.132324,-1.968262,-0.4360352,-0.2841797,0.1137695,-0.1416016
2415,12.5625,135.75,-261.25,1.027832,-1.956543,-0.3862305,-0.2875977,0.09619141,-0.1484375
2419,19.5625,137.4375,-258.9375,0.9038086,-1.917969,-0.3168945,-0.2924805,0.07128906,-0.1606445
2423,23.5,141.5625,-252.4375,0.7836914,-1.754883,-0.2783203,-0.2949219,0.04638672,-0.1728516
2427,26.375,142.9375,-243.5,0.6328125,-1.649902,-0.2592773,-0.2949219,0.02734375,-0.1782227
2431,28,140.25,-236.1875,0.4892578,-1.583984,-0.2285156,-0.2900391,0.002441406,-0.1918945
2435,32.6875,130.875,-230.8125,0.3574219,-1.498535,-0.1782227,-0.2890625,-0.02197266,-0.2055664
2439,39.375,123.625,-223.75,0.2758789,-1.389648,-0.109375,-0.2817383,-0.03808594,-0.2133789
2443,45.75,125.375,-210.875,0.2529297,-1.29248,-0.01318359,-0.2724609,-0.06054688,-0.2216797
2447,48.8125,134.75,-190.875,0.1870117,-1.183594,0.04052734,-0.2636719,-0.08056641,-0.2338867
2451,52.6875,135.5625,-176.625,0.02441406,-1.047363,-0.009277344,-0.2543945,-0.09570313,-0.2407227
2455,56.3125,122.0625,-171.375,-0.1845703,-0.8496094,-0.0859375,-0.2436523,-0.1142578,-0.2514648
2459,58.5,99.375,-164.0625,-0.3085938,-0.6938477,-0.09765625,-0.2294922,-0.1333008,-0.2568359
2463,63.625,82.0625,-149.5625,-0.362793,-0.5151367,-0.1166992,-0.2211914,-0.1445313,-0.2612305
2467,61.9375,71.8125,-132.9375,-0.3588867,-0.2045898,-0.1977539,-0.2089844,-0.1621094,-0.2651367
2471,43.875,65.375,-115.6875,-0.4169922,0.04003906,-0.2475586,-0.2006836,-0.1733398,-0.2680664
2475,22.8125,54.9375,-88.125,-0.4633789,0.07080078,-0.1899414,-0.1938477,-0.1791992,-0.2680664
2479,10.375,43.5,-61.1875,-0.4594727,0.1679688,-0.1552734,-0.1865234,-0.1870117,-0.2705078
2483,-0.9375,28.875,-38.75,-0.4404297,0.1992188,-0.1323242,-0.1791992,-0.1904297,-0.2749023
2487,-4.8125,11.9375,-29.25,-0.3935547,0.237793,-0.1245117,-0.1772461,-0.1918945,-0.2749023
2491,-5.125,-3.625,-30,-0.3510742,0.2651367,-0.109375,-0.1748047,-0.1918945,-0.2749023
2496,-10.375,-12.6875,-28.125,-0.3354492,0.253418,-0.06689453,-0.1748047,-0.1943359,-0.2749023
2500,-19.5,-18.1875,-18.1875,-0.3706055,0.1757813,-0.02832031,-0.1757813,-0.1933594,-0.2749023
2504,-27.4375,-24.3125,-0.875,-0.4248047,0.1137695,0.02490234,-0.1757813,-0.1933594,-0.2734375
2508,-32.9375,-33,20.8125,-0.4365234,0.05126953,0.04443359,-0.1772461,-0.1894531,-0.2749023
2512,-33.625,-41.875,41.75,-0.3974609,0.02050781,0.07519531,-0.1816406,-0.1879883,-0.2734375
2516,-32.5,-52.3125,56.375,-0.3549805,0.008789063,0.06347656,-0.1855469,-0.1806641,-0.2734375
2520,-29.8125,-67,65.375,-0.2851563,-0.01806641,0.05175781,-0.1938477,-0.1757813,-0.2680664
2524,-29.875,-81.75,76.3125,-0.2192383,-0.03369141,0.03662109,-0.199707,-0.1704102,-0.269043
2528,-35.0625,-96.625,87.5,-0.1381836,-0.09960938,0.02490234,-0.2089844,-0.1621094,-0.2626953
2532,-37.125,-105.75,96.5,0.02441406,-0.2509766,0.08251953,-0.222168,-0.1533203,-0.2583008
2536,-34.5625,-101.75,110.0625,0.2104492,-0.3520508,0.1635742,-0.2304688,-0.1445313,-0.2529297
2540,-30.25,-87.625,117.9375,0.3535156,-0.3911133,0.1865234,-0.2402344,-0.1333008,-0.2475586
2544,-30.625,-76.6875,126.75,0.3339844,-0.5424805,0.1328125,-0.2495117,-0.1206055,-0.2421875
2548,-32,-81.125,132.3125,0.2836914,-0.4648438,0.09423828,-0.253418,-0.1118164,-0.237793
2552,-35.8125,-95.9375,134.3125,0.2915039,-0.5737305,0.05957031,-0.2636719,-0.09716797,-0.230957
2556,-35.8125,-103.4375,139.5,0.3808594,-0.7368164,0.1210938,-0.2709961,-0.08300781,-0.2216797
2560,-24.0625,-96.3125,145.25,0.4892578,-0.8535156,0.1865234,-0.2768555,-0.07177734,-0.2148438
2564,-8.9375,-90.5625,150.4375,0.4467773,-0.8613281,0.1210938,-0.2841797,-0.05712891,-0.206543
2568,-9.0625,-101.8125,162.375,0.3999023,-0.8574219,-0.02050781,-0.2900391,-0.04199219,-0.199707
2572,-14.875,-119.6875,169.625,0.5087891,-0.9580078,-0.08203125,-0.2924805,-0.02929688,-0.1943359
2576,-16,-129,172.4375,0.625,-1.125488,-0.04394531,-0.2958984,-0.01318359,-0.1821289
2580,-3.5625,-126.6875,174.875,0.7451172,-1.354492,-0.04394531,-0.3017578,0.00390625,-0.1728516
2584,13.25,-124.875,178.375,0.7490234,-1.397461,-0.1206055,-0.3056641,0.01513672,-0.1630859
2588,19.25,-132.8125,185.9375,0.8071289,-1.327148,-0.2089844,-0.3066406,0.03613281,-0.1538086
2592,17.3125,-137.3125,197.125,0.9970703,-1.342773,-0.2514648,-0.3066406,0.05273438,-0.1425781
2596,12.9375,-127.6875,209.6875,1.213867,-1.350586,-0.2822266,-0.3056641,0.06494141,-0.1347656
2600,5.6875,-99.875,213.6875,1.384277,-1.393555,-0.2670898,-0.3041992,0.08740234,-0.125
2604,0.25,-64.625,213.25,1.361328,-1.48291,-0.2705078,-0.2949219,0.1064453,-0.1166992
2608,0.6875,-51.0625,210.375,1.13623,-1.494629,-0.324707,-0.2890625,0.1201172,-0.1142578
2612,-1.875,-65.8125,207.875,0.9658203,-1.529297,-0.4091797,-0.2768555,0.1386719,-0.1113281
2616,-2.625,-89.5,203.8125,1.101563,-1.583984,-0.4555664,-0.2675781,0.15625,-0.1035156
2620,-1.5625,-90.5,199.875,1.299316,-1.587891,-0.3974609,-0.2602539,0.1660156,-0.09765625
2625,-3.1875,-69.8125,197.6875,1.395996,-1.498535,-0.3632813,-0.2495117,0.1801758,-0.09228516
2629,-8.75,-49.8125,198.375,1.26416,-1.424316,-0.378418,-0.2363281,0.1938477,-0.08984375
2633,-13.5625,-54.875,198.1875,1.19043,-1.331055,-0.4628906,-0.2255859,0.2036133,-0.08691406
2637,-21.1875,-63.875,193.0625,1.229492,-1.207031,-0.5053711,-0.215332,0.2148438,-0.08154297
2641,-31.3125,-76.375,184.9375,1.225586,-1.179688,-0.5131836,-0.203125,0.2250977,-0.07763672
2645,-32.0625,-91.3125,176.125,1.29541,-1.241699,-0.4746094,-0.1948242,0.2338867,-0.07080078
2649,-23.3125,-99.4375,176.375,1.473633,-1.304199,-0.4208984,-0.1816406,0.2436523,-0.06542969
2653,-16.5625,-103.5,178.625,1.713867,-1.233887,-0.4282227,-0.1708984,0.2548828,-0.05957031
2657,-16.375,-109.9375,161.375,1.942383,-1.125488,-0.4477539,-0.1625977,0.2612305,-0.05859375
2661,-17.0625,-132.8125,136.625,2.236816,-1.098145,-0.4707031,-0.1533203,0.2739258,-0.05029297
2665,-5.0625,-154.8125,88,2.697754,-1.117676,-0.4130859,-0.1459961,0.28125,-0.04345703
2669,24.125,-126.875,24.625,3.20166,-1.055176,-0.4169922,-0.1459961,0.2822266,-0.04052734
2673,30,-38.5,-33.375,3.387695,-0.8300781,-0.3706055,-0.1450195,0.2836914,-0.03662109
2677,7.9375,66.5625,-71.9375,3.039063,-0.7563477,-0.4477539,-0.1494141,0.2797852,-0.03662109
2681,-15.3125,150.875,-83.8125,2.484863,-1.036133,-0.4248047,-0.1508789,0.2739258,-0.04052734
2685,-16.0625,202.25,-81,1.992676,-1.29248,-0.4594727,-0.1533203,0.2675781,-0.04638672
2689,-8.75,208.125,-87.6875,1.655762,-1.354492,-0.5283203,-0.1557617,0.262207,-0.05419922
2693,0.625,174,-118.9375,1.458008,-1.389648,-0.5092773,-0.1591797,0.2587891,-0.05859375
2697,11.1875,127.6875,-152.9375,1.461914,-1.490723,-0.4516602,-0.1674805,0.2524414,-0.06640625
2701,21.3125,97.4375,-183.5,1.608887,-1.556641,-0.4052734,-0.1782227,0.2451172,-0.07177734
2705,26.875,87.9375,-202.875,1.725586,-1.618652,-0.4208984,-0.1875,0.2387695,-0.07861328
2709,27,92.8125,-213.875,1.818359,-1.657715,-0.4785156,-0.2021484,0.2260742,-0.08447266
2713,22,111.1875,-225.5625,1.853027,-1.71582,-0.4975586,-0.215332,0.2163086,-0.08984375
2717,17.125,136.75,-239.0625,1.725586,-1.824707,-0.5361328,-0.2270508,0.2050781,-0.09765625
2721,10.5,152.9375,-248,1.48877,-1.925781,-0.5551758,-0.2387695,0.1884766,-0.1088867
2725,6.875,162.125,-247.0625,1.326172,-2.038574,-0.5131836,-0.253418,0.1713867,-0.1166992
2729,10.6875,168.25,-246.6875,1.194336,-2.06543,-0.4438477,-0.2592773,0.1586914,-0.125
2733,17.125,173.8125,-243.125,1.121094,-2.01123,-0.394043,-0.2685547,0.1376953,-0.1416016
2737,22.3125,173.5,-246.625,1.055176,-1.929688,-0.359375,-0.2758789,0.1137695,-0.15625
2741,30.0625,172.25,-257.0625,0.9658203,-1.878906,-0.2822266,-0.2783203,0.09765625,-0.1660156
2745,41.25,161.5625,-255.75,0.7680664,-1.828613,-0.2514648,-0.2817383,0.07128906,-0.1821289
2749,47.4375,143.3125,-250.0625,0.7177734,-1.634277,-0.2128906,-0.2827148,0.04736328,-0.1943359
2754,46.3125,132.3125,-247.8125,0.7412109,-1.513672,-0.2016602,-0.2807617,0.02880859,-0.2026367
2758,45.8125,130.8125,-240.75,0.7373047,-1.397461,-0.1323242,-0.2768555,0.00390625,-0.2133789
2762,42,135.5,-231.0625,0.7333984,-1.284668,-0.1401367,-0.2724609,-0.02197266,-0.2270508
2766,36.3125,141,-229,0.7216797,-1.191406,-0.09375,-0.2651367,-0.03564453,-0.2353516
2770,36.3125,147.375,-231.1875,0.6635742,-1.179688,-0.03222656,-0.2553711,-0.06054688,-0.2446289
2774,40.125,157.5625,-226.5625,0.5551758,-1.140625,0.005859375,-0.2426758,-0.08056641,-0.2583008
2778,43.4375,170.9375,-215.8125,0.3730469,-1.059082,-0.001464844,-0.2319336,-0.09570313,-0.2666016
2782,52,172,-196.1875,0.05126953,-0.9814453,-0.02050781,-0.2138672,-0.1157227,-0.2773438
2786,59.625,156.8125,-177.5625,-0.215332,-0.7563477,-0.06689453,-0.1948242,-0.1318359,-0.2856445
2790,63.9375,120.1875,-162.8125,-0.4482422,-0.6044922,-0.08203125,-0.1816406,-0.1455078,-0.2910156
2794,66.625,77.3125,-148.5625,-0.5683594,-0.4882813,-0.09765625,-0.1674805,-0.1591797,-0.2963867
2798,65.875,39.4375,-131.9375,-0.5795898,-0.3364258,-0.112793,-0.1557617,-0.1757813,-0.2978516
2802,61.6875,17.3125,-116.5,-0.5722656,-0.2202148,-0.1474609,-0.1508789,-0.1806641,-0.2963867
2806,50.125,6.125,-97.5,-0.5605469,-0.1538086,-0.1474609,-0.1435547,-0.1933594,-0.2949219
2810,37.25,-7.5625,-76.75,-0.6767578,-0.04882813,-0.1977539,-0.1391602,-0.2006836,-0.2924805
2814,31.3125,-21.375,-62.0625,-0.7426758,0.05517578,-0.2128906,-0.1391602,-0.203125,-0.2895508
2818,25.6875,-35.5625,-42.5625,-0.7695313,0.07861328,-0.1938477,-0.1367188,-0.2104492,-0.2895508
2822,17.75,-42.6875,-14.5,-0.699707,0.08642578,-0.128418,-0.1376953,-0.2128906,-0.2856445
2826,12.125,-47.625,9.25,-0.6186523,0.04736328,-0.1323242,-0.1391602,-0.2128906,-0.2827148
2830,5.75,-49.9375,23.8125,-0.5024414,0.05517578,-0.09765625,-0.1459961,-0.2143555,-0.2802734
2834,-1.8125,-45.9375,35.9375,-0.4052734,0.02050781,-0.04736328,-0.1508789,-0.2119141,-0.2802734
2838,-4.875,-36.625,48.6875,-0.3510742,-0.02587891,-0.01660156,-0.1557617,-0.2119141,-0.2758789
2842,-8.0625,-26,64.6875,-0.3510742,-0.01806641,-0.02441406,-0.1601563,-0.2070313,-0.2773438
2846,-12.875,-20.8125,82.625,-0.3706055,-0.06445313,-0.03613281,-0.1650391,-0.203125,-0.2758789
2850,-19.75,-24.5,104,-0.3974609,-0.09960938,-0.08984375,-0.1708984,-0.1982422,-0.2758789
2854,-31.3125,-38.5,124.6875,-0.3901367,-0.1538086,-0.128418,-0.1772461,-0.1918945,-0.2749023
2858,-44.875,-56.25,142.6875,-0.2661133,-0.3364258,-0.09375,-0.1889648,-0.1791992,-0.2749023
2862,-47.75,-65.5625,149.5625,0.004882813,-0.1694336,0.105957,-0.1972656,-0.1733398,-0.2719727
2866,-36.375,-72.9375,162.5625,0.06689453,-0.6552734,0.04785156,-0.206543,-0.1567383,-0.2680664
2870,-22.8125,-78.625,164.9375,0.2373047,-0.6938477,0.07128906,-0.2172852,-0.1420898,-0.2651367
2874,-19.375,-79.75,170.25,0.3999023,-0.7290039,0.05566406,-0.2270508,-0.1318359,-0.2597656
2878,-24.5,-78.1875,175,0.5009766,-0.7172852,0.02490234,-0.2363281,-0.1181641,-0.2543945
2883,-37.75,-72.875,186.875,0.578125,-0.7407227,0.04785156,-0.2460938,-0.1005859,-0.25
2887,-49.125,-66.5625,202.75,0.6328125,-0.8764648,0.09033203,-0.2519531,-0.08837891,-0.2446289
2891,-53.5,-67.25,214.5,0.644043,-0.9775391,0.1020508,-0.2578125,-0.06689453,-0.2392578
2895,-52.5,-75,217.1875,0.7294922,-1.136719,0.125,-0.2636719,-0.04296875,-0.2353516
2899,-43.1875,-79.25,215,0.7915039,-1.245605,0.09814453,-0.2675781,-0.02929688,-0.230957
2903,-38.375,-89.375,219.8125,0.8222656,-1.29248,0.02490234,-0.2700195,-0.006835938,-0.2216797
2907,-40.5625,-101.875,227.9375,0.8613281,-1.304199,-0.02832031,-0.2724609,0.01513672,-0.2133789
2911,-43.8125,-114.8125,236.3125,0.9501953,-1.374023,-0.03222656,-0.2744141,0.03125,-0.2094727
2915,-45,-116.25,243.3125,1.159668,-1.447754,-0.04003906,-0.2758789,0.05615234,-0.199707
2919,-45.1875,-109.1875,243.3125,1.260254,-1.494629,-0.06689453,-0.2709961,0.07861328,-0.1875
2923,-44.75,-104.9375,234.625,1.275879,-1.479004,-0.1015625,-0.2675781,0.09521484,-0.1821289
2927,-46.1875,-112,225.4375,1.19043,-1.513672,-0.128418,-0.2636719,0.1176758,-0.1699219
2931,-44.875,-122.3125,223.875,1.237305,-1.626465,-0.1474609,-0.2543945,0.1347656,-0.1591797
2935,-41.4375,-122.375,220.3125,1.233398,-1.708008,-0.112793,-0.2495117,0.1523438,-0.1523438
2939,-33.1875,-123.8125,224.375,1.202148,-1.824707,-0.1245117,-0.2402344,0.1689453,-0.1425781
2943,-21.375,-130.75,232.375,1.345703,-1.848145,-0.1401367,-0.2294922,0.1835938,-0.1289063
2947,-12.5625,-134.1875,215.3125,1.597656,-1.661621,-0.1821289,-0.2211914,0.1938477,-0.125
2951,-9,-122.5625,184.5625,1.760254,-1.583984,-0.09765625,-0.2114258,0.2075195,-0.1157227
2955,-5.75,-99.875,172.6875,1.822266,-1.533203,0.005859375,-0.2006836,0.21875,-0.1098633
2959,-2.6875,-75.125,175.3125,1.89209,-1.401367,0.07519531,-0.1948242,0.2250977,-0.1035156
2963,2.0625,-50.375,179.375,2.008301,-1.284668,0.06738281,-0.1816406,0.2363281,-0.1020508
2967,5.8125,-24.6875,167.5,1.992676,-1.207031,0.07910156,-0.168457,0.2451172,-0.1044922
