Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2035,-14,-6.4375,-3.875,1.543457,-0.05664063,0.5249023,-0.2958984,-0.1157227,-0.1416016
2039,-28.375,-13.375,24.125,1.516113,-0.06445313,0.4750977,-0.2949219,-0.1157227,-0.1416016
2043,-45.3125,-26.25,55.1875,1.566406,-0.09570313,0.3789063,-0.2958984,-0.1132813,-0.1416016
2047,-54.5,-30,85,1.698242,-0.1577148,0.3134766,-0.2973633,-0.1044922,-0.1401367
2051,-54.0625,-17,101,1.822266,-0.1347656,0.2749023,-0.2998047,-0.09570313,-0.137207
2055,-55.9375,-3.6875,121.6875,1.794922,-0.1113281,0.2368164,-0.3017578,-0.08544922,-0.137207
2059,-57.5,-4.0625,152,1.752441,-0.09570313,0.2211914,-0.3032227,-0.07177734,-0.137207
2063,-59.1875,-11.875,184,1.768066,-0.09179688,0.1943359,-0.3056641,-0.05566406,-0.137207
2067,-56.875,-15,211.5625,1.888184,-0.03759766,0.2290039,-0.3056641,-0.04199219,-0.1357422
2071,-54.1875,-5.75,228.25,2.035156,0.02050781,0.3173828,-0.3041992,-0.01953125,-0.1347656
2075,-47.0625,9.6875,244.5,2.046875,0.01660156,0.2709961,-0.3017578,0.004882813,-0.1333008
2079,-33.75,16.8125,266.25,2.004395,0.04736328,0.2172852,-0.3007813,0.02246094,-0.1347656
2083,-27.8125,19.25,291.8125,1.911133,0.1484375,0.159668,-0.293457,0.04736328,-0.1333008
2087,-22.25,17.125,310.625,1.768066,0.171875,0.1328125,-0.2841797,0.07519531,-0.137207
2091,-12.4375,23.75,307.4375,1.725586,0.1835938,0.159668,-0.2758789,0.09375,-0.1386719
2095,-4,37.3125,301.125,1.628418,0.1523438,0.1328125,-0.2636719,0.1210938,-0.1425781
2100,6.125,42.625,301.6875,1.492676,0.07861328,0.07910156,-0.2470703,0.1411133,-0.1425781
2104,8,42.875,301.6875,1.46582,0.1254883,0.06347656,-0.2363281,0.1577148,-0.1469727
2108,-1.875,38.625,298.5,1.407715,0.1601563,0.09423828,-0.215332,0.1772461,-0.1494141
2112,-9.0625,33.8125,298.5625,1.326172,-0.03369141,0.06738281,-0.1962891,0.1938477,-0.1538086
2116,4.75,42.875,293.9375,1.438477,-0.1230469,0.1020508,-0.1831055,0.2060547,-0.1538086
2120,20.6875,77.125,272.875,1.372559,-0.1191406,0.04785156,-0.1591797,0.21875,-0.1547852
2124,22.0625,84.75,263.1875,1.198242,-0.08007813,0.03271484,-0.1352539,0.2299805,-0.1645508
2128,11.875,71.6875,275.875,0.9970703,-0.09960938,0.009765625,-0.1201172,0.2363281,-0.1674805
2132,-0.375,48.5,282.0625,0.9892578,-0.1381836,0.04443359,-0.09619141,0.2436523,-0.1699219
2136,0,56,281.9375,1.012207,-0.2353516,0.03271484,-0.06884766,0.25,-0.1713867
2140,20.9375,73.875,267.3125,0.8535156,-0.371582,-0.03222656,-0.05322266,0.2539063,-0.1738281
2144,47.5,90,257.1875,0.7680664,-0.340332,-0.05517578,-0.02685547,0.2548828,-0.1796875
2148,63.25,106.0625,247.6875,0.6289063,-0.2202148,-0.02441406,-0.0009765625,0.2509766,-0.1850586
2152,62.75,108.1875,246.1875,0.4038086,-0.1694336,-0.03613281,0.02001953,0.2509766,-0.1889648
2156,55.4375,93.9375,245.4375,0.2607422,-0.1230469,0.01367188,0.04394531,0.2436523,-0.1918945
2160,34.9375,77.375,242.875,0.109375,-0.07617188,0.05566406,0.06982422,0.2363281,-0.1972656
2164,20.375,58.9375,236.6875,-0.02197266,-0.1230469,0.105957,0.08544922,0.2299805,-0.1987305
2168,8.5,49.75,212.5625,-0.01806641,-0.1733398,0.1518555,0.1079102,0.2211914,-0.199707
2172,-5.125,37.625,210.125,-0.1147461,-0.2705078,0.144043,0.125,0.2138672,-0.1958008
2176,-20.5,15.875,229.0625,-0.215332,-0.3134766,0.1289063,0.1376953,0.2060547,-0.1943359
2180,-30.75,-5.5,239.25,-0.2734375,-0.3481445,0.140625,0.1547852,0.1948242,-0.1943359
2184,-27.875,-9.6875,237.1875,-0.2734375,-0.3989258,0.1367188,0.1723633,0.1860352,-0.1943359
2188,-12.3125,0.75,212.625,-0.3203125,-0.421875,0.1635742,0.1796875,0.1772461,-0.1943359
2192,11.8125,23.9375,183.3125,-0.3823242,-0.3950195,0.1865234,0.1938477,0.1635742,-0.1904297
2196,41.75,38.6875,171.8125,-0.5175781,-0.4067383,0.1210938,0.2080078,0.1489258,-0.1943359
2200,71.5,40.75,164.3125,-0.7348633,-0.2509766,0.1098633,0.215332,0.1401367,-0.1943359
2204,81.9375,39.0625,141.75,-0.8818359,0.008789063,0.144043,0.2260742,0.1235352,-0.1958008
2208,69.875,31.75,108.5,-1.009766,0.1254883,0.1904297,0.234375,0.1088867,-0.1958008
2212,57.25,19.375,79.4375,-1.125977,0.1367188,0.1635742,0.2392578,0.1035156,-0.1972656
2216,51.875,8.3125,44.5,-1.184082,0.1254883,0.1171875,0.2412109,0.09375,-0.199707
2220,53.5625,1.125,9.5625,-1.180664,0.1875,0.09033203,0.2451172,0.08740234,-0.1987305
2224,51.375,-1.3125,-26.375,-1.157227,0.2651367,0.1289063,0.2451172,0.08740234,-0.2041016
2229,40.5625,-6.625,-68.4375,-1.133789,0.300293,0.1713867,0.2426758,0.08496094,-0.2055664
2233,19.625,-15.1875,-103.125,-1.056641,0.284668,0.2133789,0.237793,0.08984375,-0.2055664
2237,-2.875,-27.8125,-129.25,-0.9248047,0.15625,0.2402344,0.2353516,0.09619141,-0.206543
2241,-17.3125,-37.75,-148.5625,-0.7617188,0.04003906,0.2519531,0.2285156,0.1074219,-0.2094727
2245,-25.4375,-40.75,-162.9375,-0.6225586,-0.1035156,0.2558594,0.2177734,0.1210938,-0.2109375
2249,-22.75,-40.75,-176.1875,-0.5292969,-0.2124023,0.2172852,0.2094727,0.1298828,-0.2094727
2253,-15.5,-38.9375,-190.9375,-0.4594727,-0.2822266,0.2133789,0.1987305,0.1411133,-0.2094727
2257,-5.5,-38.3125,-208.3125,-0.3588867,-0.3481445,0.2329102,0.184082,0.15625,-0.2133789
2261,0.625,-31.75,-219.5625,-0.215332,-0.324707,0.2519531,0.1738281,0.1660156,-0.2148438
2265,0.4375,-31.625,-226.5625,-0.1923828,-0.3637695,0.2329102,0.1582031,0.1762695,-0.2163086
2269,-0.375,-39,-224,-0.1342773,-0.387207,0.1943359,0.1391602,0.1884766,-0.2163086
2273,-2.6875,-55.5,-214.375,-0.1186523,-0.4257813,0.1865234,0.1269531,0.1962891,-0.2163086
2277,-1.5,-66.625,-217.375,0.01269531,-0.421875,0.1943359,0.109375,0.2050781,-0.2177734
2281,4.875,-64.8125,-228.6875,0.175293,-0.4570313,0.2329102,0.08789063,0.2114258,-0.2202148
2285,12.1875,-55.875,-247.5625,0.3925781,-0.519043,0.3017578,0.07470703,0.2172852,-0.2202148
2289,23.5,-39.875,-254,0.4580078,-0.5229492,0.2709961,0.05078125,0.2226563,-0.2231445
2293,36.5,-34.6875,-245.6875,0.4736328,-0.5854492,0.2368164,0.02978516,0.2226563,-0.2231445
2297,47.8125,-43,-226.125,0.3999023,-0.5268555,0.2368164,0.01513672,0.2211914,-0.2285156
2301,48.125,-63.5625,-221.9375,0.4506836,-0.3989258,0.2983398,-0.003417969,0.2211914,-0.2285156
2305,36.0625,-77.9375,-229.5,0.7373047,-0.2587891,0.425293,-0.02685547,0.2148438,-0.2324219
2309,12.875,-68.375,-244.75,0.9501953,-0.2202148,0.4560547,-0.04003906,0.2138672,-0.2324219
2313,2,-63.1875,-239.6875,0.8535156,-0.4335938,0.340332,-0.06054688,0.2099609,-0.2285156
2317,17.0625,-65.9375,-220.9375,0.8339844,-0.5698242,0.2290039,-0.08398438,0.2060547,-0.230957
2321,42.0625,-62.8125,-202.8125,0.7993164,-0.5112305,0.1713867,-0.09716797,0.2011719,-0.2270508
2325,64.875,-63.25,-203.0625,0.6870117,-0.3754883,0.140625,-0.1113281,0.1938477,-0.2299805
2329,64.4375,-81.6875,-224.375,0.8842773,-0.03759766,0.2749023,-0.1303711,0.1801758,-0.2299805
2333,39.0625,-85.625,-236.8125,1.194336,0.09423828,0.4174805,-0.1425781,0.1699219,-0.230957
2337,4.5625,-94.3125,-230.3125,1.144043,0.03613281,0.3637695,-0.1640625,0.1586914,-0.2270508
2341,-13.0625,-119.5625,-202.0625,1.0625,-0.1308594,0.2172852,-0.1831055,0.1474609,-0.2202148
2345,-6.625,-130.875,-180.8125,1.078125,-0.2006836,0.125,-0.1938477,0.1425781,-0.2148438
2349,10.5625,-121.5625,-175.125,1.101563,-0.1269531,0.08251953,-0.2089844,0.1313477,-0.206543
2353,32.3125,-106.5625,-182.3125,0.9970703,-0.01416016,0.02099609,-0.2246094,0.1186523,-0.1987305
2358,51.875,-96.8125,-198.375,0.9814453,0.1757813,-0.005371094,-0.2329102,0.1113281,-0.1972656
2362,56.3125,-97.5625,-217.8125,0.9350586,0.4204102,-0.03613281,-0.2460938,0.09228516,-0.1904297
2366,58.25,-112.5625,-233.5,0.9853516,0.3544922,-0.01318359,-0.2578125,0.07275391,-0.1850586
2370,48.125,-124.9375,-245.375,1.388184,0.6108398,0.06738281,-0.2685547,0.05761719,-0.1796875
2374,52.1875,-124.5625,-238.625,1.729004,0.5253906,0.1557617,-0.2783203,0.03613281,-0.1713867
2378,66.6875,-98.375,-229.75,2.058594,0.4790039,0.2250977,-0.2900391,0.01367188,-0.1630859
2382,82.8125,-57.6875,-234.125,2.108887,0.4790039,0.2558594,-0.293457,-0.003417969,-0.1577148
2386,82.0625,-30.0625,-249.3125,2.016113,0.4399414,0.2827148,-0.2958984,-0.02832031,-0.1523438
2390,67.0625,-27.6875,-248.5,1.915039,0.2885742,0.3134766,-0.2973633,-0.05175781,-0.1508789
2394,31.375,-41.875,-205.625,2.016113,0.21875,0.4326172,-0.3007813,-0.06933594,-0.1484375
2398,-11.125,-58.5625,-127.75,2.004395,-0.06054688,0.4829102,-0.3007813,-0.08544922,-0.144043
2402,-33.3125,-66.125,-64.4375,1.942383,-0.2509766,0.4287109,-0.3017578,-0.09570313,-0.1386719
2406,-25.8125,-49,-24.5625,1.876465,-0.4453125,0.3598633,-0.3007813,-0.09814453,-0.1347656
2410,12,-10.75,-12.9375,1.748535,-0.5620117,0.3945313,-0.3032227,-0.09814453,-0.1318359
2414,46.875,19,-12.1875,1.554688,-0.3134766,0.4521484,-0.3041992,-0.1005859,-0.1333008
2418,55.875,31.5625,-5.5,1.415527,-0.06445313,0.5595703,-0.3017578,-0.1054688,-0.1303711
2422,25.5,23.8125,8.5,1.237305,0.2456055,0.6020508,-0.3017578,-0.1044922,-0.1347656
2426,-24.125,-2.5625,26.0625,1.19043,0.2924805,0.6020508,-0.3032227,-0.1030273,-0.1347656
2430,-65.0625,-17.125,40.875,1.337891,0.1254883,0.4404297,-0.3007813,-0.1005859,-0.1347656
2434,-82.375,-19.4375,58.625,1.407715,-0.09179688,0.2675781,-0.3032227,-0.09326172,-0.1347656
2438,-79.0625,-13.4375,74.8125,1.481445,-0.2045898,0.1518555,-0.3032227,-0.08544922,-0.1347656
2442,-69.5,-2.8125,94.5,1.539551,-0.2626953,0.08642578,-0.3041992,-0.07714844,-0.1318359
2446,-54.1875,4.0625,113.3125,1.585938,-0.2124023,0.1098633,-0.3041992,-0.06445313,-0.1347656
2450,-50.0625,12.875,124.4375,1.644043,-0.1230469,0.1518555,-0.3066406,-0.05322266,-0.1357422
2454,-51.1875,15.3125,143.3125,1.670898,-0.08398438,0.1826172,-0.3056641,-0.04199219,-0.1357422
2458,-56.9375,17.4375,167.75,1.729004,-0.03759766,0.1748047,-0.3041992,-0.02685547,-0.1386719
2462,-60.0625,16.875,196.375,1.666992,-0.08789063,0.140625,-0.3041992,-0.008300781,-0.1401367
2466,-50.5,13,215.75,1.694336,-0.09960938,0.1557617,-0.3017578,0.006347656,-0.1386719
2470,-42.8125,21.3125,221.125,1.760254,-0.01416016,0.1904297,-0.2958984,0.02636719,-0.1401367
2474,-38.0625,33.875,217.1875,1.756348,0.004882813,0.2250977,-0.2924805,0.04882813,-0.1416016
2478,-35.125,41.125,220.9375,1.744629,-0.07226563,0.1982422,-0.2866211,0.0625,-0.144043
2482,-25.875,42.4375,240.4375,1.775879,-0.1420898,0.1826172,-0.2758789,0.08251953,-0.1469727
2487,-19.625,46.75,258.5625,1.73291,-0.08007813,0.1713867,-0.2661133,0.1025391,-0.1508789
2491,-17.9375,50.25,260.9375,1.63623,-0.04882813,0.1865234,-0.2578125,0.1176758,-0.1523438
2495,-17.25,55.875,258.1875,1.589844,-0.09570313,0.1518555,-0.2436523,0.1376953,-0.1538086
2499,-11.875,61.1875,258.1875,1.578125,-0.1733398,0.140625,-0.2270508,0.15625,-0.1591797
2503,-2.25,68.5625,259.0625,1.504395,-0.2006836,0.125,-0.215332,0.1674805,-0.1606445
2507,-3.5,67.875,267.75,1.43457,-0.1308594,0.1171875,-0.1982422,0.1826172,-0.1660156
2511,-5.5625,63.5625,280.25,1.252441,-0.1850586,0.06738281,-0.1782227,0.1987305,-0.1699219
2515,1.8125,65.3125,274.125,1.229492,-0.1889648,0.07910156,-0.1640625,0.2084961,-0.1728516
2519,11.3125,78.6875,259.75,1.140137,-0.2006836,0.07910156,-0.1401367,0.2197266,-0.175293
2523,20.625,87.125,250.9375,0.9619141,-0.1967773,0.02880859,-0.1162109,0.2299805,-0.1806641
2527,16.8125,79.1875,241.25,0.8842773,-0.08789063,0.07519531,-0.1020508,0.2324219,-0.1835938
2531,-2.1875,71.125,252.4375,0.8071289,-0.1269531,0.03662109,-0.07958984,0.2412109,-0.1889648
2535,-7,52.0625,260.3125,0.6401367,-0.2314453,0.02880859,-0.05566406,0.2451172,-0.1889648
2539,-2.0625,47.875,251.625,0.7836914,-0.3442383,0.02880859,-0.0390625,0.2460938,-0.1889648
2543,14.75,62.5625,245.8125,0.690918,-0.4067383,0.02490234,-0.01611328,0.2451172,-0.1918945
2547,22.375,59.875,235.5625,0.5551758,-0.2939453,0.07519531,0.006835938,0.2436523,-0.1943359
2551,10.125,53.9375,235.8125,0.5898438,-0.2978516,0.1098633,0.0234375,0.2436523,-0.1958008
2555,-7.625,34.125,261.625,0.4619141,-0.4453125,0.1289063,0.04736328,0.2426758,-0.1928711
2559,-10.375,8.4375,294.5,0.5161133,-0.6044922,0.1748047,0.06884766,0.2363281,-0.1972656
2563,9.625,10.5625,314.9375,0.6328125,-0.6787109,0.1557617,0.08447266,0.2285156,-0.1943359
2567,43.4375,42.75,308,0.6674805,-0.6279297,0.1904297,0.1118164,0.2172852,-0.1972656
2571,78.3125,79,289.25,0.3457031,-0.5307617,0.1098633,0.1376953,0.2011719,-0.2011719
2575,106.0625,91.875,275.625,-0.05273438,-0.2353516,0.09033203,0.1557617,0.1899414,-0.2026367
2579,91.1875,88,257.4375,-0.4091797,0.1914063,0.1289063,0.1772461,0.1650391,-0.206543
2583,40.75,54.625,248.9375,-0.6962891,0.4750977,0.2060547,0.1987305,0.1474609,-0.206543
2587,-15.625,17.125,243.875,-0.862793,0.5019531,0.1865234,0.2104492,0.1337891,-0.206543
2591,-45.1875,-8.625,227.0625,-0.9672852,0.3623047,0.1635742,0.222168,0.1186523,-0.2055664
2595,-36.875,-13.875,192.875,-0.9594727,0.237793,0.07519531,0.2319336,0.1035156,-0.2041016
2599,-3.4375,-0.3125,143.25,-0.9790039,0.1914063,0.05566406,0.2368164,0.09765625,-0.2055664
2603,36.5,18.5,83.625,-1.091309,0.237793,0.03662109,0.2426758,0.08642578,-0.2026367
2607,67.6875,31.4375,20.125,-1.199707,0.3505859,0.04785156,0.2451172,0.08007813,-0.2055664
2611,72.5625,29.125,-29.125,-1.265625,0.4633789,0.05957031,0.2475586,0.07617188,-0.2041016
2616,52.375,15.375,-66.5,-1.23877,0.5019531,0.144043,0.2475586,0.07519531,-0.2041016
2620,16.3125,-6.5,-95.3125,-1.141602,0.4086914,0.2133789,0.2451172,0.07763672,-0.206543
2624,-16.75,-26.125,-114.625,-0.8935547,0.1601563,0.2558594,0.2412109,0.08496094,-0.2055664
2628,-30.8125,-29.875,-126.8125,-0.6650391,-0.1381836,0.2250977,0.2353516,0.09521484,-0.206543
2632,-21.375,-26.25,-135.9375,-0.5913086,-0.3325195,0.1674805,0.2270508,0.1064453,-0.2080078
2636,7.5,-14.625,-149.875,-0.5644531,-0.4414063,0.1020508,0.2236328,0.1123047,-0.2055664
2640,35.75,-6.75,-170.1875,-0.6806641,-0.6513672,0.02099609,0.2128906,0.125,-0.2094727
2644,50,-5.125,-203.25,-0.5332031,-0.2470703,0.1943359,0.203125,0.1347656,-0.2109375
2648,33.3125,-11.9375,-215.8125,-0.4750977,-0.1191406,0.3056641,0.1948242,0.1411133,-0.2133789
2652,0.625,-35.75,-212.625,-0.4594727,-0.1191406,0.3095703,0.1821289,0.1577148,-0.2148438
2656,-26,-59.1875,-202,-0.3706055,-0.2124023,0.2519531,0.1665039,0.1689453,-0.21875
2660,-32.3125,-69.3125,-194.5625,-0.215332,-0.3676758,0.1635742,0.1557617,0.1762695,-0.2148438
2664,-6.5625,-59,-206.0625,-0.06445313,-0.5424805,0.1518555,0.1367188,0.1884766,-0.2177734
2668,32.4375,-33.1875,-243.6875,0.1015625,-0.581543,0.2250977,0.1201172,0.1972656,-0.21875
2672,58,-12.375,-265,0.1171875,-0.4726563,0.2749023,0.1069336,0.2001953,-0.2202148
2676,59.9375,-19.1875,-267.25,0.04345703,-0.3833008,0.2709961,0.08691406,0.2075195,-0.2255859
2680,53.1875,-38.5,-253.375,0.06689453,-0.3173828,0.2329102,0.06542969,0.2114258,-0.230957
2684,39.5,-63.4375,-241.6875,0.08251953,-0.2353516,0.2636719,0.05224609,0.2124023,-0.2324219
2688,19.1875,-89.75,-245.375,0.3339844,-0.1967773,0.355957,0.02832031,0.2138672,-0.2353516
2692,13.3125,-78.375,-260.125,0.7529297,-0.3637695,0.3828125,0.003417969,0.2138672,-0.2353516
2696,37.5,-44.625,-280.5625,0.9423828,-0.6318359,0.3945313,-0.01416016,0.2124023,-0.2368164
2700,71.875,-16.8125,-264.875,0.9311523,-0.6396484,0.3212891,-0.03662109,0.2075195,-0.2407227
2704,85.6875,-29.8125,-233.1875,0.4775391,-0.3833008,0.2709961,-0.05224609,0.1987305,-0.2446289
2708,60.75,-84.375,-224.0625,0.4272461,0.01269531,0.3330078,-0.06640625,0.1923828,-0.2446289
2712,23.9375,-112,-228.6875,0.7915039,-0.006347656,0.3520508,-0.08642578,0.1860352,-0.2475586
2716,22.375,-102.375,-245.625,1.117188,-0.1889648,0.390625,-0.109375,0.1762695,-0.2460938
2720,28.5625,-81.5625,-261.625,1.175293,-0.1577148,0.3598633,-0.1235352,0.1713867,-0.2436523
2724,20.0625,-93.8125,-242.5,0.9775391,-0.08398438,0.3173828,-0.1450195,0.1586914,-0.2421875
2728,-5.5,-138.75,-209,0.9580078,0.01269531,0.2636719,-0.1625977,0.1474609,-0.2368164
2732,-26.3125,-166.0625,-191.125,1.175293,-0.01806641,0.2519531,-0.1772461,0.1425781,-0.2285156
2736,-15.5,-147,-206.8125,1.546875,-0.1074219,0.2944336,-0.1972656,0.1347656,-0.21875
2740,12.5625,-81.3125,-237.5625,1.787598,-0.1269531,0.3364258,-0.215332,0.1210938,-0.2109375
2745,35.3125,-41,-242.8125,1.361328,-0.06445313,0.2597656,-0.2236328,0.1088867,-0.2080078
2749,27.9375,-74.3125,-219.5625,1.031738,0.1835938,0.1904297,-0.2363281,0.09130859,-0.2055664
2753,-11.5,-133.3125,-182.75,1.012207,0.3466797,0.144043,-0.2470703,0.07617188,-0.199707
2757,-37.25,-169.3125,-169,1.283691,0.2807617,0.1557617,-0.2553711,0.06884766,-0.1904297
2761,-42.6875,-154.5,-178.3125,1.655762,0.2573242,0.2441406,-0.2709961,0.05761719,-0.175293
2765,-28.3125,-106.5625,-193.75,1.818359,0.1445313,0.2827148,-0.2817383,0.04492188,-0.1645508
2769,-3.875,-61.75,-197.9375,1.744629,0.07861328,0.2402344,-0.2866211,0.03369141,-0.15625
2773,21.25,-31.6875,-198.375,1.659668,0.05908203,0.1674805,-0.2924805,0.01367188,-0.1523438
2777,40.3125,-18.25,-189.1875,1.535645,0.07861328,0.09814453,-0.2973633,-0.005859375,-0.1508789
2781,49.375,-19.375,-174.5,1.500488,0.1020508,0.105957,-0.2983398,-0.015625,-0.1484375
2785,53.375,-23.5,-156.125,1.550781,0.07470703,0.1943359,-0.3017578,-0.03320313,-0.1484375
2789,55.9375,-16.75,-140.6875,1.69043,0.09814453,0.3056641,-0.3007813,-0.05078125,-0.144043
2793,46.625,-2,-118.5625,1.69043,0.1445313,0.3481445,-0.3017578,-0.05810547,-0.144043
2797,32.25,-4.125,-94.4375,1.504395,0.06689453,0.3017578,-0.3007813,-0.07177734,-0.144043
2801,18.125,-13.8125,-70.75,1.481445,0.05517578,0.2597656,-0.2983398,-0.07958984,-0.1425781
2805,7.8125,-17.25,-49.5,1.454102,-0.05273438,0.2290039,-0.2998047,-0.08300781,-0.1416016
2809,8.5,-14.5,-32.3125,1.46582,-0.09960938,0.2290039,-0.3007813,-0.08837891,-0.1386719
2813,7.9375,-9.25,-15.875,1.43457,-0.1230469,0.2519531,-0.3017578,-0.08935547,-0.1401367
2817,5.6875,-5.4375,1.625,1.42334,-0.1191406,0.2636719,-0.2998047,-0.09082031,-0.137207
2821,6.3125,-2.8125,17.125,1.42334,-0.1191406,0.2983398,-0.3007813,-0.09082031,-0.137207
2825,2.0625,3.625,29.6875,1.473633,-0.05664063,0.3330078,-0.3032227,-0.08837891,-0.1386719
2829,-7.125,6.9375,44.875,1.438477,-0.07617188,0.3212891,-0.3017578,-0.08935547,-0.137207
2833,-16.625,1.75,63.3125,1.477539,-0.05664063,0.3330078,-0.3032227,-0.08056641,-0.1386719
2837,-31.3125,-1.75,82.125,1.554688,-0.05273438,0.3481445,-0.3032227,-0.07568359,-0.1386719
2841,-44.3125,-4.1875,101.8125,1.624512,-0.06835938,0.3291016,-0.3041992,-0.07080078,-0.137207
2845,-58.0625,-9.6875,126.0625,1.663574,-0.06445313,0.3095703,-0.3066406,-0.05712891,-0.1357422
2849,-71.75,-16.75,150.4375,1.702148,-0.03369141,0.3017578,-0.3041992,-0.04052734,-0.1357422
2853,-82.8125,-19.3125,170.6875,1.787598,-0.07226563,0.3212891,-0.3041992,-0.02929688,-0.1347656
2857,-88.1875,-20.0625,192.25,1.895996,-0.09570313,0.2866211,-0.3041992,-0.009277344,-0.1333008
2861,-84.4375,-17.125,216,1.926758,-0.2084961,0.1943359,-0.3041992,0.01123047,-0.1289063
2865,-62.1875,-3.5,237.5,2.02002,-0.3095703,0.1557617,-0.3007813,0.02734375,-0.1289063
2869,-30.3125,22.1875,254.0625,1.980957,-0.2163086,0.140625,-0.2958984,0.04980469,-0.1289063
2874,-6.8125,42.3125,267.125,1.791016,-0.09960938,0.1171875,-0.2875977,0.07617188,-0.1318359
2878,4.125,52.25,268.875,1.644043,0.07080078,0.1367188,-0.2807617,0.08984375,-0.1347656
2882,4.125,58.625,262.8125,1.484863,0.1176758,0.144043,-0.2661133,0.1123047,-0.1386719
2886,-2.75,54.625,259.625,1.384277,0.121582,0.1289063,-0.2519531,0.1313477,-0.1425781
2890,-6.625,50.5,263.1875,1.368652,-0.01416016,0.09423828,-0.2426758,0.1450195,-0.1469727
2894,1.75,54.5625,267.4375,1.384277,-0.06054688,0.07519531,-0.2246094,0.1635742,-0.1494141
2898,10.9375,65.25,263.3125,1.322266,-0.1074219,0.03662109,-0.2080078,0.1801758,-0.15625
2902,22.4375,72.5,257.875,1.229492,-0.1113281,0.02880859,-0.1962891,0.1914063,-0.1577148
2906,29.5625,81.9375,250.3125,1.175293,-0.07617188,0.05566406,-0.1748047,0.2026367,-0.1630859
2910,24.625,80.0625,250.875,1.000488,-0.04882813,0.03662109,-0.1557617,0.2138672,-0.1728516
2914,12,64.75,258.125,0.8652344,0.02050781,0.06738281,-0.1391602,0.2211914,-0.1738281
2918,-12.375,41.1875,253.5625,0.7875977,-0.04150391,0.1020508,-0.1186523,0.2299805,-0.1796875
2922,-15.4375,35.4375,250.3125,0.8842773,-0.2509766,0.105957,-0.09472656,0.2387695,-0.1796875
2926,-2.3125,52.4375,230.4375,0.9233398,-0.3442383,0.125,-0.08203125,0.2436523,-0.1806641
2930,14.875,68.8125,226.3125,0.9462891,-0.4609375,0.1020508,-0.06054688,0.2460938,-0.1806641
2934,26.0625,78.875,232,0.8110352,-0.4067383,0.08251953,-0.0390625,0.25,-0.1835938
2938,29.25,84.0625,228.1875,0.690918,-0.3754883,0.1020508,-0.02246094,0.25,-0.1889648
2942,21.125,77.25,223.5625,0.5395508,-0.3520508,0.1132813,0,0.2485352,-0.1928711
2946,9.3125,59.8125,225.0625,0.4428711,-0.4296875,0.1171875,0.02246094,0.2475586,-0.1928711
2950,-0.4375,37.6875,223,0.4038086,-0.5,0.1674805,0.03808594,0.2451172,-0.1918945
2954,-9.75,23.875,229.375,0.3847656,-0.4765625,0.1904297,0.05957031,0.2412109,-0.1928711
2958,-34.9375,-0.8125,234.3125,0.2529297,-0.4375,0.2290039,0.07861328,0.2324219,-0.1928711
2962,-68.8125,-29.875,247,0.109375,-0.3950195,0.2480469,0.09033203,0.2314453,-0.1918945
2966,-101.25,-64.25,264.8125,0.004882813,-0.5112305,0.1943359,0.1103516,0.2285156,-0.1865234
2970,-120.625,-89.5625,276.8125,-0.02197266,-0.6044922,0.1479492,0.1269531,0.2236328,-0.1806641
2974,-99,-86.0625,290.25,0.01269531,-0.8764648,0.07519531,0.1391602,0.21875,-0.1767578
2978,-35.25,-55.4375,282.8125,0.08642578,-0.9389648,0.07910156,0.1567383,0.2084961,-0.175293
2982,52.1875,8.375,257.625,0.06298828,-0.7680664,0.07519531,0.1772461,0.1914063,-0.1782227
2986,137.1875,76.625,230,-0.1806641,-0.453125,0.005859375,0.1904297,0.1772461,-0.1821289
2990,193.1875,123.375,205.375,-0.6689453,0.09423828,-0.1435547,0.2094727,0.15625,-0.1875
2994,208.6875,118.875,189.6875,-1.529297,1.01123,-0.3398438,0.2260742,0.1313477,-0.1875
2998,158.4375,69.625,156.0625,-1.827637,1.162598,-0.1743164,0.237793,0.1152344,-0.1904297
3003,87.625,11.6875,97.8125,-1.908691,1.372559,0.02099609,0.2451172,0.09619141,-0.1928711
3007,14.6875,-24.8125,19.4375,-1.715332,1.154785,0.1171875,0.2485352,0.08740234,-0.1958008
3011,-23.125,-41.9375,-49.1875,-1.35498,0.7119141,0.1479492,0.2475586,0.08740234,-0.1958008
3015,-30.3125,-46.125,-97.125,-0.9907227,0.2768555,0.2060547,0.2402344,0.09375,-0.199707
3019,-25,-42.5625,-130.6875,-0.6884766,0.03222656,0.2519531,0.2329102,0.1035156,-0.2026367
3023,-23.8125,-31.3125,-146.625,-0.4672852,-0.1230469,0.2558594,0.2285156,0.1123047,-0.2011719
3027,-20.1875,-19.125,-150.5,-0.4130859,-0.2666016,0.2211914,0.21875,0.1235352,-0.2055664
3031,-9.625,-13.9375,-155.0625,-0.4672852,-0.3637695,0.1826172,0.2104492,0.1362305,-0.2011719
3035,6,-11.5625,-170.5,-0.4521484,-0.3754883,0.1635742,0.2011719,0.1450195,-0.199707
3039,19.9375,-1.9375,-192.0625,-0.3706055,-0.3676758,0.1787109,0.1938477,0.15625,-0.2055664
3043,32.4375,1.1875,-214,-0.328125,-0.402832,0.1904297,0.1806641,0.1674805,-0.2055664
