Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1989,-132.8125,-92.75,177.8125,-0.1767578,-2.073242,-0.324707,0.1079102,0.2709961,-0.08691406
1993,-151.875,-158.4375,139.625,0.2138672,-2.341309,-0.4863281,0.125,0.2700195,-0.08837891
1997,-200.5625,-258.5625,153.4375,0.6982422,-3.176758,-1.063477,0.1459961,0.2763672,-0.1098633
2001,-125.6875,-230.75,126.75,4.984375,-7.504883,-0.06689453,0.1591797,0.2875977,-0.1455078
2005,-14.3125,-57.5625,-92.9375,2.872559,-3.200195,-0.6899414,0.1533203,0.2910156,-0.1484375
2009,61.4375,39.125,-232.625,1.5625,-2.858398,-0.6132813,0.1416016,0.2875977,-0.1225586
2013,137,125.4375,-181.9375,0.5009766,-2.714355,-0.3745117,0.1201172,0.28125,-0.09521484
2017,168.8125,200.9375,-98.875,0.2177734,-2.12793,-0.359375,0.105957,0.28125,-0.08837891
2021,170.3125,214.8125,-68.625,-0.09912109,-1.820801,-0.4785156,0.09277344,0.2749023,-0.08691406
2025,142.75,173.3125,-85.0625,-0.328125,-1.773926,-0.5551758,0.08886719,0.2739258,-0.08984375
2029,103.375,104.0625,-124.3125,-0.347168,-1.953125,-0.4555664,0.08300781,0.2739258,-0.09667969
2033,86.5625,59,-178.25,-0.07617188,-2.135742,-0.3051758,0.07128906,0.2739258,-0.09912109
2037,86.5,49,-211.8125,-0.06445313,-2.298828,-0.2475586,0.0546875,0.2788086,-0.1035156
2041,94.8125,45.125,-226.875,-0.215332,-2.368652,-0.3129883,0.04248047,0.2773438,-0.1098633
2045,97.875,40.125,-237.9375,-0.3125,-2.244141,-0.394043,0.02246094,0.28125,-0.1181641
2049,93.4375,39,-245,-0.3588867,-2.131836,-0.4594727,0.0009765625,0.2797852,-0.1264648
2053,87,44.5,-246.375,-0.4208984,-2.108398,-0.394043,-0.01269531,0.2797852,-0.1318359
2057,87.75,52.4375,-243.125,-0.4790039,-2.108398,-0.359375,-0.03662109,0.2773438,-0.137207
2061,90.4375,58.3125,-239.3125,-0.5175781,-2.038574,-0.3012695,-0.05566406,0.2739258,-0.1469727
2065,91.375,61.5625,-240.5,-0.5371094,-1.925781,-0.2861328,-0.06738281,0.2700195,-0.1523438
2069,87.875,59.1875,-244.0625,-0.5722656,-1.793457,-0.2822266,-0.09033203,0.262207,-0.1606445
2074,78.1875,49.3125,-240.125,-0.6186523,-1.71582,-0.3012695,-0.1103516,0.2524414,-0.168457
2078,64.3125,41.75,-231.0625,-0.5410156,-1.583984,-0.2363281,-0.1235352,0.2460938,-0.1738281
2082,55,42.25,-219.3125,-0.4985352,-1.521484,-0.2016602,-0.1401367,0.2363281,-0.1796875
2086,48.625,44.375,-206.8125,-0.4907227,-1.471191,-0.1435547,-0.1591797,0.2226563,-0.1835938
2090,47.4375,41.1875,-199.75,-0.4594727,-1.42041,-0.07861328,-0.1665039,0.2148438,-0.1875
2094,52.6875,36.125,-204.8125,-0.4521484,-1.408691,-0.03613281,-0.1806641,0.2026367,-0.1928711
2098,59.8125,30.375,-208.5,-0.3935547,-1.334961,0.02099609,-0.1938477,0.1875,-0.199707
2102,71.5,38.0625,-208.25,-0.296875,-1.257324,0.07519531,-0.2021484,0.1762695,-0.199707
2106,95,57.3125,-204.4375,-0.3164063,-1.226563,0.1098633,-0.2138672,0.1547852,-0.2094727
2110,122.6875,76.1875,-195.75,-0.3666992,-1.008789,0.06738281,-0.2197266,0.1362305,-0.21875
2114,140.875,83.5625,-187.8125,-0.4711914,-0.6748047,-0.04003906,-0.2246094,0.1210938,-0.2270508
2118,137.6875,78.625,-178.4375,-0.6069336,-0.2705078,-0.1474609,-0.2270508,0.09765625,-0.2392578
2122,106.9375,57.5,-157,-0.715332,0.1484375,-0.1821289,-0.2294922,0.07861328,-0.25
2126,67.25,30.25,-110.8125,-0.7426758,-0.3833008,-0.05517578,-0.2280273,0.06640625,-0.2529297
2130,19.625,9.25,-87.4375,-0.6611328,0.3427734,0.009765625,-0.2329102,0.05517578,-0.2583008
2134,-6.375,-4.875,-62.75,-0.5527344,0.2885742,0.09814453,-0.2329102,0.04638672,-0.2568359
2138,-17,-17.1875,-46.9375,-0.4594727,0.2456055,0.140625,-0.2353516,0.04248047,-0.2583008
2142,-11.6875,-30.6875,-43.25,-0.362793,0.203125,0.1367188,-0.2387695,0.04248047,-0.2558594
2146,-3.4375,-31.5625,-38,-0.2348633,0.1914063,0.1943359,-0.2412109,0.03759766,-0.2529297
2150,0.5,-23.125,-25,-0.2119141,0.1953125,0.2250977,-0.2426758,0.03759766,-0.2514648
2154,0.4375,-16.25,-8.5,-0.2080078,0.2148438,0.2021484,-0.2446289,0.03515625,-0.2475586
2158,-3.3125,-12.375,5.3125,-0.230957,0.2070313,0.2172852,-0.2460938,0.03515625,-0.2475586
2162,-0.875,-15.375,16.25,-0.246582,0.2109375,0.2133789,-0.2460938,0.03613281,-0.2475586
2166,2.8125,-17.8125,25.5625,-0.215332,0.2456055,0.1635742,-0.2470703,0.03759766,-0.2475586
2170,2.5625,-16.5,39.875,-0.2231445,0.2729492,0.1132813,-0.2495117,0.03759766,-0.2446289
2174,-6.1875,-17.5625,59.625,-0.2661133,0.2885742,0.05566406,-0.2485352,0.04150391,-0.2436523
2178,-21.75,-24.125,80.625,-0.2851563,0.2612305,0.001953125,-0.2485352,0.04882813,-0.2407227
2182,-40.625,-31.875,96.375,-0.2543945,0.1523438,0.02490234,-0.2460938,0.05761719,-0.2392578
2186,-51,-38.75,108.75,-0.2543945,-0.04150391,0.04443359,-0.2470703,0.06494141,-0.2368164
2190,-55.3125,-44.4375,119.1875,-0.2270508,-0.1694336,0.06347656,-0.2460938,0.07763672,-0.230957
2194,-55.1875,-51.5,125.75,-0.2041016,-0.2626953,0.03662109,-0.2446289,0.09130859,-0.2255859
2198,-60,-56,135.8125,-0.1728516,-0.3676758,-0.01318359,-0.2412109,0.09863281,-0.2202148
2203,-66.5625,-52.75,151.875,-0.1225586,-0.5112305,-0.01660156,-0.2402344,0.1152344,-0.2148438
2207,-66.6875,-45.8125,170.25,-0.1030273,-0.7368164,-0.03222656,-0.234375,0.1313477,-0.2055664
2211,-58.9375,-31.8125,187,-0.03710938,-0.8027344,0.02099609,-0.2294922,0.1425781,-0.2041016
2215,-45.8125,-14.8125,198.6875,-0.06835938,-0.9619141,0.01367188,-0.2211914,0.1586914,-0.1987305
2219,-38.0625,-9.3125,196.5,-0.2001953,-0.9658203,-0.07861328,-0.2089844,0.1738281,-0.1958008
2223,-46.9375,-18.25,189.8125,-0.3203125,-0.9970703,-0.1743164,-0.2006836,0.1850586,-0.1918945
2227,-66.375,-33.4375,188.4375,-0.347168,-1.012695,-0.1782227,-0.1899414,0.1987305,-0.1875
2231,-78.1875,-43.5,191.3125,-0.2734375,-1.148438,-0.1401367,-0.1772461,0.2114258,-0.1782227
2235,-74.375,-38.75,195.125,-0.2583008,-1.358398,-0.1245117,-0.1650391,0.2211914,-0.1767578
2239,-67.25,-29.3125,202.25,-0.2583008,-1.412598,-0.1782227,-0.1494141,0.2338867,-0.168457
2243,-68.1875,-20,209.25,-0.3320313,-1.443848,-0.2207031,-0.1352539,0.2451172,-0.1660156
2247,-79.6875,-22.9375,211.875,-0.4482422,-1.486816,-0.2592773,-0.1220703,0.2509766,-0.1606445
2251,-89.4375,-34.1875,212.875,-0.4443359,-1.638184,-0.2705078,-0.1044922,0.2597656,-0.1538086
2255,-90,-34.0625,212.125,-0.3706055,-1.762695,-0.2324219,-0.08398438,0.2709961,-0.144043
2259,-77.1875,-23.0625,208.75,-0.3549805,-1.867188,-0.2246094,-0.07128906,0.2749023,-0.1386719
2263,-62,-6.3125,206.0625,-0.4326172,-1.844238,-0.2167969,-0.05224609,0.2788086,-0.1318359
2267,-59.5625,2.625,211.6875,-0.5756836,-1.758789,-0.2514648,-0.03173828,0.28125,-0.1289063
2271,-75.125,-2.1875,217.5625,-0.7348633,-1.711914,-0.3325195,-0.01611328,0.2836914,-0.125
2275,-99.4375,-30.125,213.6875,-0.7695313,-1.805176,-0.3745117,0.002441406,0.2836914,-0.1181641
2279,-104.75,-49.4375,210.4375,-0.5292969,-2.034668,-0.2670898,0.02001953,0.2836914,-0.1098633
2283,-84.3125,-40.4375,207.4375,-0.2387695,-2.197754,-0.1552734,0.03417969,0.2851563,-0.1035156
2287,-52.75,-12.3125,197,-0.1459961,-2.17041,-0.109375,0.05078125,0.28125,-0.09912109
2291,-42.5625,1,174.1875,-0.1767578,-1.886719,-0.2285156,0.06982422,0.2788086,-0.09521484
2295,-65.125,-14.125,141.9375,-0.2504883,-1.700195,-0.3051758,0.07958984,0.2763672,-0.09375
2299,-103.4375,-53.6875,129.375,-0.2543945,-1.789551,-0.3398438,0.09277344,0.2739258,-0.09082031
2303,-131.6875,-102.0625,122.75,0.05908203,-2.088867,-0.3208008,0.1044922,0.2739258,-0.08837891
2307,-136.8125,-140.875,115.875,0.4541016,-2.485352,-0.3666992,0.112793,0.2739258,-0.08837891
2311,-138.5,-169.9375,121.25,1.085938,-3.145508,-0.5668945,0.1186523,0.2788086,-0.09521484
2315,46.1875,-0.375,101.9375,4.360352,-5.138672,0.4521484,0.1235352,0.28125,-0.1020508
2319,96.5625,64.875,1.3125,1.926758,-2.928223,-0.6552734,0.1269531,0.2763672,-0.1044922
2323,64.4375,64.125,-142.6875,1.175293,-1.97998,-0.5014648,0.128418,0.2724609,-0.09912109
2327,74.6875,69.6875,-175.8125,0.3378906,-2.415039,-0.1899414,0.1166992,0.2739258,-0.09375
2332,106.625,89.6875,-137.5625,0.09375,-2.32959,-0.09375,0.1079102,0.2739258,-0.08984375
2336,116.625,102.6875,-96.625,0.03173828,-2.084961,-0.1977539,0.09619141,0.2724609,-0.09228516
2340,103.5,94.9375,-94.875,0.140625,-2.049805,-0.309082,0.08886719,0.2724609,-0.09521484
2344,85.4375,73.25,-122.0625,0.125,-2.205566,-0.3515625,0.08447266,0.2739258,-0.09667969
2348,76.5625,56.3125,-162.0625,0.2607422,-2.489258,-0.2397461,0.07470703,0.2739258,-0.1005859
2352,103.4375,60.875,-206.75,0.2836914,-2.795898,-0.2055664,0.05957031,0.2773438,-0.1074219
2356,138.4375,78.4375,-225.9375,0.1635742,-2.795898,-0.3359375,0.04736328,0.2788086,-0.112793
2360,139.0625,87.4375,-233,-0.1459961,-2.586426,-0.4785156,0.03076172,0.2797852,-0.1235352
2364,122.3125,80.3125,-242.25,-0.3588867,-2.543457,-0.4477539,0.01171875,0.2797852,-0.1347656
2368,115.1875,64.0625,-255.6875,-0.4868164,-2.566895,-0.3862305,-0.001953125,0.2773438,-0.1416016
2372,116,56.5625,-267.6875,-0.5527344,-2.504395,-0.3168945,-0.02490234,0.2749023,-0.1523438
2376,115.9375,52.375,-278.0625,-0.7270508,-2.418945,-0.2631836,-0.04833984,0.2709961,-0.1616211
2380,113.25,42.5,-284.9375,-0.8818359,-2.255859,-0.2939453,-0.06396484,0.2651367,-0.168457
2384,99.4375,24.25,-287.6875,-0.9633789,-2.030762,-0.2744141,-0.08886719,0.2563477,-0.1796875
2388,87.75,12.1875,-284.625,-0.8974609,-1.929688,-0.2055664,-0.1162109,0.2426758,-0.1865234
2392,90.75,17.8125,-275.375,-0.8007813,-1.83252,-0.1362305,-0.1303711,0.2324219,-0.1889648
2396,101.375,39.375,-260.1875,-0.7387695,-1.727539,-0.05517578,-0.1533203,0.2172852,-0.1972656
2400,117.875,61.3125,-245.75,-0.7695313,-1.560547,-0.02832031,-0.1708984,0.1972656,-0.2080078
2404,133.3125,72.4375,-233.6875,-0.8818359,-1.342773,-0.07861328,-0.1772461,0.1835938,-0.2163086
2408,134.625,64.5,-225.75,-0.9985352,-0.9658203,-0.1362305,-0.1914063,0.1625977,-0.2285156
2412,120.75,43.3125,-222.0625,-1.009766,-0.6591797,-0.1630859,-0.2006836,0.1401367,-0.2407227
2416,100.625,25.375,-209.3125,-1.001953,-0.4335938,-0.1474609,-0.2055664,0.1235352,-0.2407227
2420,87.0625,16.6875,-182.875,-0.9672852,-0.2470703,-0.112793,-0.2138672,0.1025391,-0.2514648
2424,83.1875,17.0625,-144.25,-0.9013672,-0.01806641,-0.1435547,-0.2197266,0.08642578,-0.2543945
2428,80.5,19.625,-112.4375,-0.8085938,0.3041992,-0.2128906,-0.2197266,0.07373047,-0.2583008
2432,68.25,15.25,-81.9375,-0.7543945,0.6884766,-0.2397461,-0.2211914,0.06103516,-0.2612305
2436,29.0625,1.4375,-53.9375,-0.7543945,0.6923828,-0.2744141,-0.2246094,0.05126953,-0.2636719
2440,-15.6875,-20.9375,-35.5625,-0.6806641,0.6884766,-0.2055664,-0.2255859,0.04736328,-0.2636719
2444,-44.4375,-41.625,-27.1875,-0.5371094,0.5175781,-0.109375,-0.2280273,0.04882813,-0.2612305
2448,-45.5,-48.875,-22,-0.3588867,0.3896484,0.005859375,-0.2319336,0.04882813,-0.2558594
2452,-33.6875,-41,-14.4375,-0.262207,0.3041992,0.08251953,-0.2329102,0.05126953,-0.2529297
2456,-18.6875,-27,-4.75,-0.246582,0.2651367,0.09423828,-0.237793,0.05126953,-0.25
2461,-5.0625,-16.3125,8.75,-0.2700195,0.2651367,0.08642578,-0.2387695,0.05273438,-0.2490234
2465,2.1875,-5.5625,29.625,-0.2661133,0.284668,0.07910156,-0.2402344,0.05517578,-0.2475586
2469,3.9375,9.6875,56,-0.2773438,0.2924805,0.07910156,-0.2402344,0.05761719,-0.25
2473,1.375,17.5625,78.75,-0.3354492,0.284668,0.04052734,-0.2353516,0.06103516,-0.2490234
2477,-8.125,10.4375,93.25,-0.4052734,0.2729492,0.005859375,-0.234375,0.06494141,-0.2514648
2481,-19.8125,-6.9375,99,-0.4404297,0.171875,0.009765625,-0.2304688,0.07373047,-0.2490234
2485,-32,-22.9375,106.9375,-0.4169922,0.04003906,0.009765625,-0.2280273,0.08251953,-0.2475586
2489,-39.8125,-26.4375,122.625,-0.3901367,-0.1347656,0.03271484,-0.2280273,0.09130859,-0.2460938
2493,-42.6875,-22.8125,141.5625,-0.4326172,-0.2744141,0.04785156,-0.2236328,0.1025391,-0.2407227
2497,-44.6875,-21.1875,161.625,-0.4594727,-0.4140625,0.05175781,-0.2172852,0.1176758,-0.237793
2501,-39.75,-22.375,176.125,-0.4482422,-0.5776367,0.04785156,-0.2138672,0.125,-0.2368164
2505,-42.0625,-24.375,182.6875,-0.4790039,-0.6435547,-0.06689453,-0.203125,0.1411133,-0.230957
2509,-56,-30.3125,183.75,-0.5332031,-0.6474609,-0.09375,-0.1972656,0.1547852,-0.2285156
2513,-70.875,-38.125,191.375,-0.5952148,-0.8027344,-0.1206055,-0.1889648,0.1650391,-0.2255859
2517,-79.1875,-39.125,209.125,-0.6108398,-0.9970703,-0.07861328,-0.1806641,0.1811523,-0.2148438
2521,-76.9375,-27.6875,234.125,-0.6030273,-1.167969,-0.0859375,-0.1674805,0.1972656,-0.2080078
2525,-76.5625,-11.1875,255.5,-0.6069336,-1.210938,-0.128418,-0.1533203,0.2084961,-0.2055664
2529,-79,0.9375,270.625,-0.6962891,-1.323242,-0.1669922,-0.1352539,0.2236328,-0.2011719
2533,-82.5,12.75,287.9375,-0.6923828,-1.401367,-0.1552734,-0.1113281,0.2373047,-0.1958008
2537,-91.9375,23.3125,294.8125,-0.7890625,-1.338867,-0.2167969,-0.09228516,0.2451172,-0.1918945
2541,-128.875,8.5625,295.75,-1.063965,-1.308105,-0.3554688,-0.06494141,0.2563477,-0.1835938
2545,-178.5,-38.8125,285.375,-1.327637,-1.68457,-0.4936523,-0.03759766,0.2661133,-0.1713867
2549,-202.8125,-96.4375,268.625,-1.203613,-2.232422,-0.4975586,-0.02246094,0.2724609,-0.1606445
2553,-192.875,-113.6875,259.9375,-0.7387695,-2.621094,-0.3974609,-0.0009765625,0.2788086,-0.1425781
2557,-156.6875,-92.6875,254.5,-0.347168,-2.831055,-0.3554688,0.02001953,0.2788086,-0.1279297
2561,-115.625,-51.9375,236.125,-0.1147461,-2.632813,-0.394043,0.03173828,0.28125,-0.1196289
2565,-95.5,-23.625,216.375,-0.3823242,-2.461914,-0.4746094,0.05224609,0.2788086,-0.1098633
2569,-90.625,-26.0625,207.375,-0.4907227,-2.403809,-0.5209961,0.07226563,0.2739258,-0.1044922
2573,-87.0625,-28,197,-0.3510742,-2.36084,-0.4091797,0.08544922,0.2724609,-0.09912109
2577,-76.5625,-22.6875,184.3125,-0.2734375,-2.259766,-0.3398438,0.09960938,0.2661133,-0.09375
2581,-79.0625,-32.375,168.5,-0.3745117,-2.057617,-0.3823242,0.1186523,0.2612305,-0.09082031
2585,-101.25,-65.4375,149.1875,-0.4013672,-1.964355,-0.3666992,0.128418,0.2563477,-0.08837891
2590,-119.875,-113.9375,140.6875,-0.3432617,-2.225098,-0.3325195,0.1450195,0.2548828,-0.09082031
2594,-101.5,-148,142.375,0.1870117,-2.613281,-0.3012695,0.1606445,0.2524414,-0.1020508
2598,-65.4375,-129.8125,134.4375,0.7993164,-2.780273,-0.3398438,0.1699219,0.2539063,-0.1166992
2602,46.875,-47.1875,4.5,2.977051,-4.73877,0.3789063,0.1757813,0.2587891,-0.1401367
2606,109.375,68.75,14.625,1.442383,-2.966797,-0.378418,0.1723633,0.2548828,-0.1469727
2610,91.6875,88.25,-13.8125,0.7641602,-2.108398,-0.5439453,0.1782227,0.2475586,-0.1416016
2614,80.875,88.875,-82.375,0.4892578,-2.255859,-0.2939453,0.1772461,0.2412109,-0.1235352
2618,105.1875,87.1875,-130.875,0.190918,-2.240234,-0.2475586,0.1665039,0.2426758,-0.1113281
2622,111.5,87.375,-144.5625,-0.05273438,-2.092773,-0.2055664,0.1557617,0.2451172,-0.105957
2626,95.5625,85,-141.125,-0.262207,-2.015137,-0.2089844,0.1401367,0.2475586,-0.1044922
2630,72.4375,59.125,-151.6875,-0.4052734,-2.030762,-0.2397461,0.1308594,0.2509766,-0.1044922
2634,53.3125,24.75,-175.875,-0.3862305,-2.135742,-0.1782227,0.1210938,0.2539063,-0.1044922
2638,46,4.5625,-198.25,-0.2734375,-2.39209,-0.1323242,0.1069336,0.2587891,-0.1088867
2642,59.3125,5.3125,-223.5625,-0.1381836,-2.566895,-0.1206055,0.08789063,0.2661133,-0.1088867
2646,81.25,26.0625,-245.375,-0.08398438,-2.578613,-0.1630859,0.07617188,0.2709961,-0.1142578
2650,97.75,54,-262.75,-0.3085938,-2.55127,-0.2207031,0.05322266,0.2763672,-0.1210938
2654,106.8125,63,-263.5625,-0.5722656,-2.438477,-0.2978516,0.03320313,0.2797852,-0.1264648
2658,103.3125,59.4375,-259.875,-0.7504883,-2.294922,-0.2631836,0.01660156,0.2797852,-0.1333008
2662,102.1875,47.4375,-263.375,-0.831543,-2.248047,-0.2324219,-0.005859375,0.28125,-0.1425781
2666,109.4375,38.625,-273.3125,-0.8198242,-2.221191,-0.1899414,-0.03173828,0.2797852,-0.1508789
2670,119,34.875,-280.0625,-0.8125,-2.09668,-0.1938477,-0.04833984,0.2739258,-0.1591797
2674,120.0625,34.6875,-279.3125,-0.7734375,-1.90625,-0.2285156,-0.07226563,0.2651367,-0.168457
2678,111.4375,32.5,-270.5,-0.765625,-1.83252,-0.2363281,-0.09863281,0.2539063,-0.1796875
2682,105.9375,30.75,-261.5625,-0.6923828,-1.704102,-0.2016602,-0.112793,0.2460938,-0.1850586
2686,102.625,25.8125,-247.5,-0.6030273,-1.606934,-0.2055664,-0.1342773,0.2299805,-0.1928711
2690,98.3125,25.75,-238.3125,-0.4555664,-1.498535,-0.1899414,-0.1518555,0.2124023,-0.2041016
2694,93.75,28.4375,-240.375,-0.4130859,-1.385742,-0.1938477,-0.1625977,0.2036133,-0.2055664
2698,87.5625,32.625,-249.8125,-0.4443359,-1.22998,-0.1743164,-0.1791992,0.1835938,-0.2163086
2702,81.625,41.875,-247.9375,-0.5102539,-1.140625,-0.109375,-0.1923828,0.1635742,-0.2231445
2706,79.5,55.625,-231.4375,-0.6069336,-1.000977,-0.02050781,-0.2006836,0.1513672,-0.2270508
2710,84,70.375,-197.1875,-0.7075195,-0.8300781,0.02099609,-0.2114258,0.1298828,-0.2353516
2714,89.25,79.8125,-156.25,-0.8164063,-0.5737305,-0.01318359,-0.215332,0.1123047,-0.2460938
2719,86.25,68.25,-128.4375,-0.9672852,-0.1655273,-0.07080078,-0.2163086,0.1010742,-0.2490234
2723,65.3125,34.625,-108.6875,-1.029297,0.105957,-0.1362305,-0.215332,0.08740234,-0.2568359
2727,37.3125,-6,-96.4375,-0.9555664,0.2768555,-0.1513672,-0.21875,0.07519531,-0.2612305
2731,15.3125,-38.625,-88.6875,-0.7387695,0.4125977,-0.1054688,-0.2211914,0.06884766,-0.2612305
2735,-7.125,-50.9375,-75.0625,-0.5756836,0.4711914,-0.1015625,-0.2280273,0.06103516,-0.2583008
2739,-25,-48.5625,-53.4375,-0.4287109,0.5175781,-0.04394531,-0.234375,0.05615234,-0.2543945
2743,-35.4375,-39.9375,-32.25,-0.362793,0.4946289,-0.05126953,-0.234375,0.05517578,-0.25
2747,-37.9375,-27.3125,-13,-0.262207,0.5253906,-0.02050781,-0.2387695,0.05761719,-0.2475586
2751,-38.8125,-12.9375,3.625,-0.2851563,0.4594727,0.03271484,-0.2402344,0.05761719,-0.2460938
2755,-33.5625,-10.1875,12.8125,-0.328125,0.4086914,0.08642578,-0.2402344,0.06103516,-0.2421875
2759,-20.75,-15.5625,15.4375,-0.3046875,0.3818359,0.1328125,-0.2412109,0.06494141,-0.2436523
2763,-7.125,-13.25,26,-0.2661133,0.3779297,0.1479492,-0.2426758,0.06738281,-0.2436523
2767,0.0625,-5.625,46.75,-0.3320313,0.3740234,0.09423828,-0.2412109,0.06982422,-0.2392578
2771,-3.5,-4,72,-0.378418,0.3857422,0.04785156,-0.2402344,0.07519531,-0.237793
2775,-16.625,-6.5625,95.9375,-0.4208984,0.3193359,0.005859375,-0.237793,0.08007813,-0.2392578
2779,-32.8125,-15.5,113.3125,-0.4672852,0.2070313,-0.009277344,-0.2363281,0.08740234,-0.2353516
2783,-45.5625,-28.75,123.5625,-0.4868164,0.04736328,-0.001464844,-0.234375,0.09765625,-0.2338867
2787,-52.25,-41.1875,127.8125,-0.4829102,-0.08789063,0.001953125,-0.2304688,0.1098633,-0.2285156
2791,-55.9375,-50.375,135,-0.4868164,-0.1772461,-0.005371094,-0.2280273,0.1201172,-0.2255859
2795,-63.875,-58.375,150.5,-0.5332031,-0.2822266,-0.04394531,-0.2236328,0.1337891,-0.2202148
2799,-77.75,-64.3125,175.8125,-0.6108398,-0.4414063,-0.112793,-0.21875,0.1489258,-0.2109375
2803,-94.9375,-70.125,209.875,-0.730957,-1.191406,-0.1362305,-0.2128906,0.1611328,-0.206543
2807,-84.625,-70.4375,216.375,-0.5253906,-1.012695,0.03271484,-0.2055664,0.1801758,-0.1943359
2811,-51.4375,-59.5,215,-0.5024414,-1.214844,0.05566406,-0.1938477,0.1987305,-0.1865234
2815,-28.0625,-45.75,227.125,-0.5913086,-1.245605,-0.01660156,-0.1831055,0.2099609,-0.1821289
2819,-25.25,-30.25,250.375,-0.6689453,-1.300293,-0.05517578,-0.168457,0.2211914,-0.1796875
2823,-22.75,-14.6875,274.625,-0.7192383,-1.381836,-0.1015625,-0.1474609,0.2363281,-0.175293
2827,-19,-1.875,286.5625,-0.7426758,-1.479004,-0.09375,-0.1318359,0.2436523,-0.1738281
2831,-17.5625,-1.9375,280.25,-0.8276367,-1.467285,-0.2016602,-0.1044922,0.2539063,-0.1728516
2835,-39.5625,-14.0625,266.75,-0.8935547,-1.436035,-0.2900391,-0.08056641,0.2597656,-0.1728516
2839,-77.1875,-34.875,252.6875,-0.9516602,-1.513672,-0.3823242,-0.06494141,0.2636719,-0.1713867
2843,-99,-46.8125,242.8125,-0.8896484,-1.777832,-0.34375,-0.04394531,0.2739258,-0.1630859
2848,-95.5,-36.3125,237.75,-0.847168,-1.910156,-0.2705078,-0.02099609,0.2749023,-0.1538086
2852,-91.875,-23.875,241.9375,-0.9711914,-1.964355,-0.3012695,-0.005859375,0.2763672,-0.1494141
2856,-101.5,-24.25,255.8125,-0.9555664,-2.081055,-0.3208008,0.01513672,0.2773438,-0.1416016
2860,-117,-30.875,261.1875,-0.7890625,-2.197754,-0.3745117,0.0390625,0.2763672,-0.1347656
2864,-121.3125,-32.75,234.8125,-0.5102539,-2.415039,-0.309082,0.05224609,0.2724609,-0.1264648
2868,-85.25,-11.5625,194.5625,-0.2929688,-2.559082,-0.2128906,0.07128906,0.2709961,-0.1181641
2872,-45.4375,29.5625,174,-0.2543945,-2.485352,-0.1899414,0.08886719,0.2661133,-0.1113281
2876,-32.4375,64.625,175.4375,-0.2348633,-2.458008,-0.1821289,0.09863281,0.2612305,-0.1113281
2880,-41.6875,69.9375,151.875,-0.1533203,-2.259766,-0.2592773,0.1186523,0.2573242,-0.1088867
2884,-89.3125,20.5625,90.1875,-0.3393555,-2.217285,-0.4208984,0.1293945,0.2539063,-0.105957
2888,-182.125,-120.75,83,-0.2929688,-2.523926,-0.6821289,0.1376953,0.2524414,-0.1035156
2892,-279.6875,-292.25,94.4375,0.7993164,-3.309082,-0.9248047,0.1416016,0.2587891,-0.1088867
2896,-151.1875,-223,95.625,5.240234,-7.707031,0.9711914,0.1357422,0.2675781,-0.112793
2900,80.25,-4.1875,-103.375,3.155273,-3.93457,-0.9438477,0.1293945,0.2685547,-0.112793
2904,73.0625,84.375,-189.625,1.969238,-2.78418,-0.8515625,0.1210938,0.2685547,-0.105957
2908,115.3125,161,-197,0.8999023,-2.947754,-0.6245117,0.1118164,0.2685547,-0.09375
2912,158,194.1875,-150.125,0.3110352,-2.481445,-0.5014648,0.1020508,0.2685547,-0.09375
2916,135.25,194.25,-128.5,0.04736328,-2.135742,-0.394043,0.09277344,0.2709961,-0.09521484
2920,97.9375,152.375,-160.6875,-0.230957,-2.158691,-0.2592773,0.08447266,0.2709961,-0.09912109
2924,76.0625,91.4375,-205,-0.3974609,-2.407715,-0.04003906,0.07714844,0.2739258,-0.1020508
2928,80.4375,45.875,-244.3125,-0.3823242,-2.636719,0.09423828,0.06054688,0.2788086,-0.105957
2932,105.125,33,-258.8125,-0.328125,-2.72998,0.05175781,0.03808594,0.2822266,-0.1098633
2936,120.1875,44.8125,-257.6875,-0.3862305,-2.531738,-0.0859375,0.02246094,0.2836914,-0.1166992
2940,122.375,57.75,-255.6875,-0.4946289,-2.380371,-0.1821289,0.0009765625,0.2836914,-0.1303711
2944,118.6875,62.6875,-255.5625,-0.6147461,-2.221191,-0.309082,-0.02246094,0.2822266,-0.1401367
2948,106,67.875,-249.0625,-0.6611328,-2.166504,-0.2475586,-0.03662109,0.2797852,-0.1455078
2952,113.375,72.9375,-251.1875,-0.7114258,-2.255859,-0.1708984,-0.05810547,0.2749023,-0.15625
2956,138.625,75.875,-253.3125,-0.7387695,-2.182129,-0.1899414,-0.08056641,0.2651367,-0.168457
2960,152.3125,77.9375,-251.75,-0.730957,-1.925781,-0.2089844,-0.09375,0.2573242,-0.1767578
2964,147.9375,69.125,-251.5625,-0.8276367,-1.727539,-0.2744141,-0.1137695,0.2412109,-0.1918945
2968,133.3125,46,-250.4375,-0.9287109,-1.505859,-0.2363281,-0.1318359,0.2260742,-0.2055664
2972,120.625,23.3125,-241.1875,-0.862793,-1.416504,-0.1591797,-0.1435547,0.2114258,-0.2109375
2977,119.125,19.8125,-230.75,-0.7075195,-1.319336,-0.1054688,-0.1591797,0.1923828,-0.2202148
