Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
3016,78.5625,77.4375,61.3125,-1.227051,-0.8300781,0.2329102,0.1855469,0.1850586,-0.1674805
3020,95.1875,69.8125,92.3125,-1.428223,-0.8066406,0.1674805,0.1914063,0.1762695,-0.1660156
3024,90.5625,55.625,121.5625,-1.475098,-0.6899414,0.1748047,0.1972656,0.1689453,-0.168457
3028,86.625,44.625,150.5,-1.501953,-0.7792969,0.2060547,0.2080078,0.1547852,-0.1713867
3032,83.9375,35.25,182.5,-1.467285,-0.8725586,0.2480469,0.2202148,0.1401367,-0.1738281
3036,84.0625,29.8125,208.3125,-1.405273,-0.9428711,0.340332,0.2260742,0.1264648,-0.175293
3040,85.0625,21.625,221.125,-1.420898,-0.9853516,0.390625,0.2392578,0.1064453,-0.1782227
3044,92,3,218.75,-1.428223,-0.9506836,0.390625,0.2475586,0.08398438,-0.1821289
3048,90.4375,-7.25,224.5,-1.401367,-0.9272461,0.4287109,0.253418,0.06982422,-0.1835938
3052,87.125,-1.375,250.0625,-1.331543,-0.9467773,0.4790039,0.2592773,0.04638672,-0.1889648
3056,88.375,13.0625,274.3125,-1.28125,-0.9077148,0.4711914,0.2641602,0.01855469,-0.1918945
3060,84.4375,20.5625,290.5625,-1.285156,-0.7368164,0.3598633,0.2700195,-0.0004882813,-0.1904297
3064,70.5625,5.25,282.625,-1.374023,-0.5893555,0.2250977,0.2724609,-0.03076172,-0.1928711
3068,61.1875,-30.1875,268.9375,-1.397461,-0.5776367,0.1713867,0.2724609,-0.05957031,-0.1972656
3072,50,-54.3125,270.9375,-1.289063,-0.5620117,0.1635742,0.2700195,-0.078125,-0.1987305
3076,41.6875,-55.125,277.9375,-1.052734,-0.5385742,0.2290039,0.2651367,-0.1044922,-0.2011719
3080,50,-47.1875,267,-1.017578,-0.6513672,0.2558594,0.2568359,-0.1279297,-0.2055664
3084,63.8125,-37.0625,263.6875,-0.9438477,-0.503418,0.2519531,0.2519531,-0.1445313,-0.206543
3088,64.625,-19.4375,255.0625,-1.001953,-0.371582,0.2172852,0.2412109,-0.1694336,-0.2080078
3092,57.8125,-20.625,258.625,-1.161133,-0.2587891,0.05957031,0.2319336,-0.1918945,-0.2055664
3096,43.375,-40.25,258.1875,-1.230957,-0.2314453,0.01367188,0.2236328,-0.2055664,-0.2080078
3100,32.125,-62.125,253.8125,-1.141602,-0.1772461,0.02099609,0.2080078,-0.2255859,-0.2080078
3104,20.5,-76.125,248.0625,-1.005859,-0.1191406,0.02880859,0.1914063,-0.2441406,-0.2109375
3108,7.6875,-83.6875,241.4375,-0.9516602,-0.1074219,0.04785156,0.1796875,-0.2529297,-0.2148438
3112,0.1875,-96.625,240.0625,-0.8896484,-0.09570313,0.04052734,0.1582031,-0.2670898,-0.21875
3116,-4.9375,-108.625,238,-0.7890625,-0.1152344,0.09033203,0.1367188,-0.2807617,-0.2231445
3120,-4.25,-104.8125,241.5625,-0.6767578,-0.1152344,0.1748047,0.1225586,-0.2856445,-0.2270508
3124,-2.5,-94.1875,247.0625,-0.4868164,-0.04150391,0.2709961,0.09960938,-0.2929688,-0.2285156
3128,5.875,-77.75,238.125,-0.4091797,0.01269531,0.2866211,0.07617188,-0.3017578,-0.2338867
3132,14.75,-64.25,221.9375,-0.3432617,0.15625,0.4018555,0.05957031,-0.3041992,-0.2338867
3136,29.75,-58.9375,212.75,-0.4790039,0.08642578,0.3251953,0.0390625,-0.3105469,-0.2338867
3141,34.625,-59.4375,215.625,-0.3242188,0.2338867,0.2866211,0.02001953,-0.3144531,-0.2285156
3145,36.1875,-51.6875,210.625,-0.2348633,0.2807617,0.3173828,0.003417969,-0.3168945,-0.2270508
3149,39.0625,-43.375,215.5,-0.1186523,0.284668,0.3056641,-0.01513672,-0.3193359,-0.2255859
3153,39.625,-30.1875,222.0625,0.01269531,0.3271484,0.2709961,-0.03662109,-0.3208008,-0.2202148
3157,38.875,-20.125,221.75,0.1171875,0.3427734,0.2675781,-0.04980469,-0.3208008,-0.2163086
3161,45.1875,-5,205.3125,0.1870117,0.4399414,0.3291016,-0.06884766,-0.3178711,-0.2148438
3165,51.0625,0,198.375,0.125,0.4946289,0.2480469,-0.08398438,-0.3154297,-0.2109375
3169,44.6875,-3.3125,194.0625,0.1210938,0.5644531,0.1674805,-0.09472656,-0.3144531,-0.2080078
3173,34.25,-4.75,192.375,0.2138672,0.6147461,0.1826172,-0.1113281,-0.3105469,-0.2026367
3177,20.125,-10.8125,191.75,0.3188477,0.6420898,0.1826172,-0.1293945,-0.3041992,-0.2011719
3181,1.625,-18.75,179.5,0.4077148,0.6225586,0.140625,-0.1376953,-0.3007813,-0.199707
3185,-14.8125,-32.0625,162.4375,0.609375,0.6030273,0.1171875,-0.1533203,-0.2905273,-0.199707
3189,-26.1875,-38.875,133.875,0.8110352,0.5605469,0.144043,-0.1665039,-0.2817383,-0.1972656
3193,-31.375,-42.75,98.4375,0.9350586,0.5214844,0.1171875,-0.1733398,-0.2783203,-0.1972656
3197,-37.4375,-44.9375,63.5,1.023926,0.4829102,0.1328125,-0.1816406,-0.2705078,-0.1972656
3201,-44.4375,-46,29.5625,1.031738,0.4321289,0.125,-0.1889648,-0.2641602,-0.1972656
3205,-41.5625,-49.5,3.6875,1.012207,0.2456055,0.125,-0.1923828,-0.2617188,-0.1972656
3209,-32.9375,-42.5,-16.875,1.16748,0.2612305,0.1865234,-0.1938477,-0.2617188,-0.1958008
3213,-27.75,-19,-38.75,1.217773,0.3388672,0.2441406,-0.1938477,-0.2592773,-0.1972656
3217,-16.6875,-0.4375,-73.1875,1.070313,0.3779297,0.2788086,-0.1914063,-0.2617188,-0.1972656
3221,-2.4375,9.875,-114,0.8769531,0.5136719,0.3134766,-0.1875,-0.2641602,-0.199707
3225,8,12.3125,-145.9375,0.6289063,0.4790039,0.2749023,-0.1772461,-0.2729492,-0.2011719
3229,15.4375,12.0625,-154.3125,0.4853516,0.4750977,0.2636719,-0.1699219,-0.2807617,-0.199707
3233,16.8125,18.375,-148.8125,0.4077148,0.5410156,0.2636719,-0.1591797,-0.2866211,-0.199707
3237,11.8125,24.0625,-140.875,0.3457031,0.6108398,0.2094727,-0.1450195,-0.2954102,-0.199707
3241,6.1875,28.8125,-148.5625,0.3339844,0.7001953,0.2329102,-0.1367188,-0.3007813,-0.2011719
3245,-0.5,26,-152.625,0.2836914,0.7236328,0.2094727,-0.1220703,-0.3066406,-0.2026367
3249,-4.8125,27.625,-163.75,0.2490234,0.6884766,0.2060547,-0.1103516,-0.3120117,-0.2041016
3253,-5,27.9375,-165.4375,0.1484375,0.5800781,0.1982422,-0.09960938,-0.3168945,-0.2026367
3257,-6.875,28.6875,-162.375,0.1484375,0.6381836,0.1826172,-0.08398438,-0.3217773,-0.2041016
3261,-19.875,30.0625,-162.125,0.125,0.6772461,0.1479492,-0.06884766,-0.3242188,-0.206543
3265,-28.875,26.875,-172.6875,0.08251953,0.6538086,0.2021484,-0.06054688,-0.3256836,-0.2094727
3270,-33.8125,20.5625,-192.125,0.02832031,0.6342773,0.2094727,-0.04248047,-0.3266602,-0.2133789
3274,-39.625,17.9375,-212.4375,-0.04882813,0.5878906,0.2675781,-0.0234375,-0.3266602,-0.2163086
3278,-40.75,17.4375,-219.4375,-0.1728516,0.4125977,0.2675781,-0.01171875,-0.3266602,-0.2177734
3282,-38.125,19,-209.4375,-0.2929688,0.3232422,0.2709961,0.006835938,-0.3232422,-0.2231445
3286,-39.125,25.75,-191.5,-0.3203125,0.3623047,0.2905273,0.02490234,-0.3178711,-0.2246094
3290,-49.0625,33.875,-177.125,-0.3164063,0.4516602,0.2558594,0.03662109,-0.3144531,-0.2270508
3294,-61.6875,43.5625,-178.9375,-0.3085938,0.4321289,0.3056641,0.05224609,-0.3081055,-0.2299805
3298,-57.875,44.75,-193,-0.4287109,0.2416992,0.3134766,0.06884766,-0.3007813,-0.2338867
3302,-47.625,47.1875,-204.1875,-0.5683594,0.2109375,0.4135742,0.08203125,-0.2944336,-0.2353516
3306,-41.6875,51.375,-197.8125,-0.7773438,0.1176758,0.3710938,0.09863281,-0.2866211,-0.237793
3310,-45.8125,50.3125,-170.8125,-0.8432617,0.2299805,0.3095703,0.1142578,-0.2768555,-0.237793
3314,-65.6875,47.375,-156.5625,-0.831543,0.3271484,0.2250977,0.1225586,-0.2705078,-0.2392578
3318,-86.6875,31.625,-150.25,-0.746582,0.2885742,0.1289063,0.1376953,-0.2568359,-0.2436523
3322,-100.1875,18.75,-179.125,-0.5644531,0.2226563,0.3017578,0.1484375,-0.2441406,-0.2490234
3326,-87.25,24.875,-217.8125,-0.6069336,-0.08398438,0.4711914,0.1547852,-0.2329102,-0.2514648
3330,-66.125,51.4375,-217.125,-0.7387695,-0.3134766,0.6176758,0.1674805,-0.2167969,-0.2514648
3334,-46.1875,85.5625,-192.375,-0.9868164,-0.3637695,0.5712891,0.1821289,-0.1982422,-0.2529297
3338,-42.9375,94.4375,-155,-1.106934,-0.1733398,0.3671875,0.1928711,-0.1918945,-0.25
3342,-58.25,83.4375,-142.25,-1.056641,-0.02978516,0.2094727,0.2045898,-0.1806641,-0.2446289
3346,-70.625,59.0625,-154.4375,-0.9169922,-0.05664063,0.1289063,0.2138672,-0.1645508,-0.2436523
3350,-71.75,39.75,-201.9375,-0.7773438,-0.1152344,0.2983398,0.21875,-0.1533203,-0.2421875
3354,-56.0625,56.5625,-239.0625,-0.9091797,-0.4648438,0.5097656,0.2260742,-0.1333008,-0.2392578
3358,-30.875,87.375,-214.1875,-1.296875,-0.7602539,0.5791016,0.2353516,-0.1132813,-0.2353516
3362,-15.4375,111.875,-152,-1.471191,-0.6279297,0.4482422,0.2436523,-0.1020508,-0.2299805
3366,-22.0625,112.75,-122.6875,-1.45166,-0.2822266,0.2749023,0.2509766,-0.08935547,-0.2231445
3370,-33.5,81.8125,-127.375,-1.45166,-0.1889648,0.09814453,0.2583008,-0.078125,-0.2148438
3374,-47.6875,28.3125,-155.875,-1.385742,-0.1538086,0.02099609,0.2617188,-0.06835938,-0.2109375
3378,-64.0625,-7.5625,-173.5625,-1.168945,-0.2006836,0.05957031,0.2641602,-0.05322266,-0.2094727
3382,-78.9375,-4.5625,-165.6875,-0.9829102,-0.3637695,0.2021484,0.2617188,-0.03173828,-0.206543
3386,-80,20.0625,-148.4375,-0.9790039,-0.503418,0.3017578,0.2617188,-0.02050781,-0.2080078
3390,-78.1875,35.25,-133.1875,-1.133789,-0.4882813,0.2983398,0.2626953,-0.004394531,-0.2041016
3394,-83.8125,20.4375,-129.4375,-1.285156,-0.5,0.2636719,0.2617188,0.01123047,-0.1987305
3399,-81.25,-8.9375,-139.875,-1.25,-0.5541992,0.2788086,0.2602539,0.02246094,-0.1972656
3403,-79.1875,-24,-148.75,-1.157227,-0.550293,0.2983398,0.2568359,0.03759766,-0.1972656
3407,-78.25,-20.125,-142.0625,-1.106934,-0.6474609,0.3598633,0.25,0.05517578,-0.1972656
3411,-71.0625,-4.625,-122.25,-1.099121,-0.7407227,0.3710938,0.2485352,0.06396484,-0.1943359
3415,-68.6875,5.125,-97,-1.044922,-0.6821289,0.3095703,0.2451172,0.07861328,-0.1918945
3419,-70.75,4,-90.8125,-0.9750977,-0.6357422,0.3173828,0.2402344,0.08886719,-0.1875
3423,-68.75,-2.6875,-94.375,-0.8549805,-0.6899414,0.340332,0.2392578,0.09619141,-0.1850586
3427,-62.9375,-2.8125,-107.1875,-0.8085938,-0.6899414,0.4213867,0.2329102,0.1074219,-0.1835938
3431,-51.8125,5,-113.8125,-0.8237305,-0.7910156,0.4868164,0.230957,0.1162109,-0.1782227
3435,-33.0625,19.75,-104.4375,-0.9829102,-0.8959961,0.5097656,0.2270508,0.1264648,-0.175293
3439,-17.0625,28.75,-78,-1.149414,-0.8647461,0.4482422,0.2236328,0.1362305,-0.1738281
3443,-8,27.3125,-55.1875,-1.242188,-0.7368164,0.425293,0.2202148,0.1401367,-0.1699219
3447,4.375,18.125,-44.9375,-1.261719,-0.6938477,0.4404297,0.21875,0.1425781,-0.168457
3451,19.625,14.8125,-27.25,-1.300781,-0.6591797,0.4750977,0.2177734,0.1459961,-0.1728516
3455,28.125,17.875,-0.125,-1.351074,-0.5927734,0.4790039,0.2177734,0.1459961,-0.168457
3459,38.625,20.6875,30.3125,-1.385742,-0.6435547,0.4672852,0.21875,0.1425781,-0.1699219
3463,52,21,59.6875,-1.397461,-0.6279297,0.4135742,0.222168,0.1401367,-0.1699219
3467,57.125,18,85.5625,-1.374023,-0.5927734,0.3671875,0.2246094,0.1323242,-0.1713867
3471,62.375,13.125,104.9375,-1.327637,-0.6123047,0.355957,0.2294922,0.125,-0.1738281
3475,66.4375,12.625,116.8125,-1.246094,-0.5776367,0.3671875,0.2353516,0.1123047,-0.1782227
3479,71.125,14.1875,127.3125,-1.304199,-0.6318359,0.3945313,0.2402344,0.1010742,-0.1806641
3483,76.8125,12.75,144.9375,-1.397461,-0.6977539,0.4018555,0.2451172,0.08984375,-0.1806641
3487,79.8125,11.125,170.0625,-1.471191,-0.7211914,0.4213867,0.25,0.07519531,-0.1835938
3491,79.1875,3.75,195.125,-1.513672,-0.7055664,0.3945313,0.2568359,0.05517578,-0.1865234
3495,75.5625,-8.6875,207.625,-1.494141,-0.6787109,0.3979492,0.2583008,0.04150391,-0.1875
3499,74.875,-18.5,213.5625,-1.443848,-0.6821289,0.3789063,0.2641602,0.02148438,-0.1918945
3503,69.9375,-23.625,224.5625,-1.45166,-0.6787109,0.375,0.2666016,-0.001953125,-0.1958008
3507,65.8125,-26,241.25,-1.401367,-0.6513672,0.355957,0.269043,-0.02050781,-0.1972656
3511,58.4375,-31.3125,252.25,-1.366211,-0.5541992,0.3017578,0.2675781,-0.04443359,-0.2026367
3515,53.3125,-38.625,254.6875,-1.28125,-0.5151367,0.3056641,0.2651367,-0.06835938,-0.2055664
3519,53.5,-44.625,249.0625,-1.211426,-0.4648438,0.2866211,0.2626953,-0.08300781,-0.2094727
3523,52.5,-56.5,237.1875,-1.203613,-0.3989258,0.2211914,0.2583008,-0.1083984,-0.2119141
3528,46.0625,-67.875,234.9375,-1.20752,-0.3950195,0.2172852,0.2485352,-0.1308594,-0.2163086
3532,47.4375,-71.6875,237.3125,-1.106934,-0.4492188,0.2675781,0.2412109,-0.1445313,-0.2202148
3536,58.9375,-58.75,239.125,-1.029297,-0.4570313,0.3330078,0.2329102,-0.1655273,-0.2246094
3540,67.0625,-43.1875,245,-1.017578,-0.3208008,0.2480469,0.2202148,-0.1870117,-0.2231445
3544,65.875,-39.5625,239.125,-1.083496,-0.1928711,0.1904297,0.2104492,-0.2016602,-0.2246094
3548,63.9375,-46.9375,228.9375,-1.125977,-0.1191406,0.1518555,0.1987305,-0.2207031,-0.2202148
3552,59.9375,-50.1875,228.125,-1.137695,-0.1269531,0.1328125,0.1831055,-0.2382813,-0.2246094
3556,52.6875,-48.9375,244.6875,-1.091309,-0.1074219,0.1132813,0.1723633,-0.2495117,-0.2255859
3560,44.1875,-42.125,254.4375,-0.9672852,-0.02978516,0.1479492,0.1533203,-0.2670898,-0.2216797
3564,42.3125,-46.4375,255.75,-0.8706055,0.03222656,0.105957,0.1367188,-0.2807617,-0.2202148
3568,36.8125,-50.0625,245.75,-0.7231445,0.1640625,0.06347656,0.1235352,-0.2880859,-0.21875
3572,22.125,-50.5,242.75,-0.6494141,0.171875,0.125,0.1020508,-0.2993164,-0.2216797
3576,15.5,-49.125,243.9375,-0.6147461,0.15625,0.08642578,0.08056641,-0.3095703,-0.2216797
3580,4.4375,-47.9375,248.5,-0.4594727,0.2265625,0.1328125,0.06640625,-0.3129883,-0.21875
3584,1.75,-50.875,241,-0.378418,0.2070313,0.105957,0.04150391,-0.3178711,-0.2202148
3588,0,-53.375,231.4375,-0.2001953,0.2807617,0.1635742,0.02148438,-0.3208008,-0.2216797
3592,0.625,-49.1875,221.0625,-0.09521484,0.2612305,0.1943359,0.004394531,-0.3217773,-0.2202148
3596,0.875,-41.125,212.5625,0.03173828,0.3583984,0.2290039,-0.01416016,-0.3217773,-0.2216797
3600,4,-29.9375,203,0.1132813,0.3818359,0.3017578,-0.03417969,-0.3208008,-0.2216797
3604,9.375,-13.875,195.625,0.08251953,0.3974609,0.3095703,-0.04736328,-0.3178711,-0.21875
3608,12.625,-7.6875,195.5,0.06298828,0.4321289,0.2749023,-0.06298828,-0.3154297,-0.2202148
3612,11.25,-2.25,195.5,0.07080078,0.4790039,0.3330078,-0.07958984,-0.3129883,-0.2177734
3616,10.9375,3.5,201.6875,0.125,0.4594727,0.2944336,-0.09033203,-0.3105469,-0.2163086
3620,8.8125,7.75,197.375,0.2333984,0.5371094,0.2827148,-0.1044922,-0.3041992,-0.2133789
3624,8.25,6.3125,183.875,0.3227539,0.5449219,0.2827148,-0.1201172,-0.2993164,-0.2148438
3628,8.5625,11.125,174,0.4697266,0.5488281,0.2944336,-0.128418,-0.2929688,-0.2148438
3632,7.5625,19.125,169,0.5356445,0.4907227,0.2597656,-0.1401367,-0.2880859,-0.2133789
3636,5.3125,28.1875,163.4375,0.644043,0.4829102,0.2329102,-0.1518555,-0.2792969,-0.2148438
3640,0.9375,30.875,147.6875,0.7915039,0.5136719,0.2021484,-0.1582031,-0.2744141,-0.2148438
3644,-7.875,29.6875,119.125,0.8999023,0.5136719,0.1479492,-0.1665039,-0.2680664,-0.2177734
3648,-16.25,25.0625,83.0625,0.9814453,0.4829102,0.1635742,-0.1708984,-0.2617188,-0.21875
3652,-16.8125,22.125,43.0625,1.035645,0.3896484,0.2060547,-0.1733398,-0.2592773,-0.2202148
3657,-14.875,19,5.5,1.004395,0.3505859,0.2558594,-0.1748047,-0.2558594,-0.2231445
3661,-18,11.6875,-28.0625,0.9233398,0.3388672,0.2788086,-0.1723633,-0.2558594,-0.2246094
3665,-18.1875,1.25,-57.1875,0.8842773,0.3349609,0.3442383,-0.1723633,-0.2558594,-0.2270508
3669,-14.9375,-4.1875,-91.3125,0.8959961,0.3974609,0.4135742,-0.168457,-0.2583008,-0.2270508
3673,-11.6875,-4.75,-126.8125,0.8417969,0.3935547,0.4018555,-0.1601563,-0.2592773,-0.2255859
3677,-9.9375,-8.6875,-150.125,0.7451172,0.3388672,0.3364258,-0.1557617,-0.265625,-0.2270508
3681,-13.4375,-13.4375,-165.3125,0.7099609,0.3388672,0.3251953,-0.1435547,-0.2719727,-0.2270508
3685,-14.25,-13.3125,-183.9375,0.7099609,0.3081055,0.3330078,-0.1328125,-0.2783203,-0.2285156
3689,-10.0625,-7.375,-204.375,0.6132813,0.2963867,0.4213867,-0.1245117,-0.2832031,-0.2285156
3693,-3.5625,3.25,-219.375,0.4892578,0.284668,0.4057617,-0.109375,-0.2905273,-0.2299805
3697,0.625,10.8125,-229.5625,0.3266602,0.2885742,0.3598633,-0.09228516,-0.2983398,-0.2270508
3701,1.375,15.0625,-231.1875,0.2568359,0.2807617,0.3056641,-0.07958984,-0.3017578,-0.230957
3705,1.6875,22.8125,-240.5625,0.1831055,0.315918,0.3095703,-0.05908203,-0.3081055,-0.2299805
3709,1.1875,25.875,-243.6875,-0.01806641,0.2807617,0.2133789,-0.0390625,-0.3105469,-0.2324219
3713,-9.5,23.5625,-241.5,-0.1225586,0.3896484,0.1098633,-0.02587891,-0.3129883,-0.230957
3717,-31.0625,18.375,-241,-0.1767578,0.4013672,0.05566406,-0.004394531,-0.3129883,-0.2338867
3721,-46.75,11.25,-248.75,-0.1186523,0.3544922,0.07910156,0.01660156,-0.3095703,-0.2368164
3725,-49.75,16.9375,-273.4375,-0.347168,0.2299805,0.2290039,0.02832031,-0.3056641,-0.2392578
3729,-47.75,27,-262.9375,-0.6845703,0.1484375,0.2368164,0.05078125,-0.296875,-0.2446289
3733,-59.625,31.25,-234.125,-0.8818359,0.2416992,0.2060547,0.07226563,-0.2880859,-0.2446289
3737,-75.0625,26.9375,-215.3125,-0.7929688,0.3081055,0.2021484,0.08300781,-0.2817383,-0.2490234
3741,-84.0625,31.875,-225.25,-0.8046875,0.2651367,0.3251953,0.09960938,-0.2705078,-0.2529297
3745,-81.5625,35.0625,-219.125,-0.9365234,0.04394531,0.3095703,0.1152344,-0.2543945,-0.2568359
3749,-80.6875,39.3125,-215.625,-0.8432617,0.09814453,0.4174805,0.1259766,-0.2470703,-0.2597656
3753,-66.1875,59.0625,-217.6875,-0.8432617,-0.1655273,0.4907227,0.1416016,-0.2294922,-0.2597656
3757,-47.375,93.25,-194.875,-0.8588867,-0.1811523,0.5058594,0.1547852,-0.2158203,-0.2612305
3761,-47.75,116.75,-173.625,-0.9438477,-0.03759766,0.3251953,0.1665039,-0.2080078,-0.2597656
3765,-54.5625,100.9375,-177.625,-1.029297,-0.01025391,0.125,0.1831055,-0.1933594,-0.2543945
3769,-69.4375,59.6875,-210.5625,-1.063965,0.1098633,0.1171875,0.1962891,-0.1767578,-0.2529297
3773,-77.1875,19.5,-245.75,-1.103027,-0.2045898,0.2519531,0.2021484,-0.1645508,-0.2514648
3777,-72.1875,27.3125,-245.875,-1.060547,-0.4257813,0.5249023,0.2119141,-0.1420898,-0.2543945
3781,-60,71.625,-201.0625,-1.125977,-0.6044922,0.640625,0.2202148,-0.1220703,-0.2514648
3786,-48.125,115.25,-151.1875,-1.172852,-0.4921875,0.5175781,0.2270508,-0.1108398,-0.2475586
3790,-43.4375,118,-140.625,-1.285156,-0.324707,0.2788086,0.2353516,-0.09716797,-0.2392578
3794,-51.9375,75.75,-165.125,-1.370117,-0.1850586,0.1367188,0.2451172,-0.08203125,-0.2324219
3798,-66.25,15.75,-200.5,-1.32373,-0.2548828,0.1098633,0.2451172,-0.06933594,-0.2299805
3802,-79.3125,-4.4375,-208.9375,-1.037109,-0.421875,0.2983398,0.2475586,-0.04833984,-0.2285156
3806,-74.6875,17.3125,-186.6875,-1.052734,-0.7368164,0.390625,0.2460938,-0.02685547,-0.2299805
3810,-76.375,40.625,-159.125,-1.129883,-0.5620117,0.3330078,0.2475586,-0.01464844,-0.2255859
3814,-88.4375,35.375,-152.3125,-1.300781,-0.5229492,0.2290039,0.2485352,0.001464844,-0.2202148
3818,-99.875,4.5,-159.0625,-1.405273,-0.5151367,0.1982422,0.2475586,0.02148438,-0.2177734
3822,-108.0625,-35.75,-171.25,-1.385742,-0.6044922,0.2675781,0.2460938,0.03369141,-0.2148438
3826,-104,-53.5,-174.125,-1.211426,-0.6552734,0.3828125,0.2368164,0.05517578,-0.2148438
3830,-96.5625,-48.6875,-160.4375,-1.118652,-0.7832031,0.5097656,0.2294922,0.07373047,-0.2148438
3834,-76.625,-23.4375,-136,-0.9907227,-0.8457031,0.6210938,0.2236328,0.08496094,-0.2148438
3838,-58.5625,0.1875,-111.5,-0.9248047,-0.8535156,0.5751953,0.2177734,0.09765625,-0.2119141
3842,-46.875,14.1875,-96.4375,-0.7929688,-0.7055664,0.425293,0.2138672,0.1088867,-0.2080078
3846,-50,14.375,-102.75,-0.6884766,-0.5927734,0.2905273,0.2119141,0.1162109,-0.2055664
3850,-58.8125,10.875,-119.375,-0.6264648,-0.6435547,0.3330078,0.2070313,0.125,-0.2026367
3854,-54.625,12.875,-133.125,-0.7231445,-0.7910156,0.5249023,0.203125,0.1376953,-0.1987305
3858,-34.875,25.1875,-131.125,-0.8510742,-0.9541016,0.7021484,0.1972656,0.1459961,-0.1943359
3862,-8.5,43.1875,-113.75,-0.9946289,-1.012695,0.7407227,0.1914063,0.15625,-0.1918945
3866,15.3125,56.8125,-82.875,-1.168945,-0.9619141,0.6674805,0.1889648,0.1635742,-0.1850586
3870,31.4375,56.9375,-47.125,-1.300781,-0.8378906,0.5136719,0.1865234,0.1635742,-0.1875
3874,34.375,47,-17.6875,-1.32373,-0.6787109,0.4213867,0.1879883,0.1650391,-0.1850586
3878,34.5625,36.1875,4.5,-1.292969,-0.6357422,0.390625,0.1914063,0.1635742,-0.1865234
3882,40.9375,29.0625,21.75,-1.289063,-0.7055664,0.4287109,0.1914063,0.1625977,-0.1865234
3886,55.875,26.875,36.875,-1.269531,-0.7407227,0.4790039,0.1938477,0.1577148,-0.1865234
3890,72.5625,38.125,57.125,-1.257813,-0.7949219,0.5483398,0.1987305,0.1523438,-0.1875
3894,95.4375,59.1875,88.6875,-1.308105,-0.8535156,0.5405273,0.203125,0.1459961,-0.1889648
3898,106.6875,79.6875,124.3125,-1.424316,-0.7524414,0.4633789,0.2119141,0.1323242,-0.1918945
3902,106.1875,85.6875,161.625,-1.583496,-0.6821289,0.3598633,0.2211914,0.1176758,-0.1928711
3906,95.3125,69.0625,188.8125,-1.75,-0.6513672,0.2709961,0.2294922,0.1049805,-0.1918945
3910,84.5,33.125,205.5,-1.839355,-0.6938477,0.2558594,0.2412109,0.08496094,-0.1943359
3915,75.1875,1.1875,220.8125,-1.79248,-0.7832031,0.340332,0.2485352,0.0625,-0.1958008
3919,69.4375,-1.1875,253.125,-1.637695,-0.8959961,0.4174805,0.253418,0.04736328,-0.1972656
3923,62.3125,9.5625,285.8125,-1.498047,-0.8496094,0.4135742,0.2568359,0.02392578,-0.199707
3927,58.25,15.0625,298.25,-1.40918,-0.7680664,0.3520508,0.2641602,-0.005859375,-0.2011719
3931,54.375,1.1875,292.375,-1.420898,-0.6748047,0.2519531,0.2666016,-0.02441406,-0.199707
3935,45.5625,-26.75,286.3125,-1.401367,-0.550293,0.1479492,0.2675781,-0.05322266,-0.2011719
3939,30.25,-50.5,282,-1.223145,-0.4648438,0.1635742,0.2651367,-0.07958984,-0.206543
3943,25.6875,-57.4375,274.5625,-1.071777,-0.5268555,0.2402344,0.2592773,-0.09570313,-0.2080078
3947,29.5,-48.4375,268.125,-0.9516602,-0.5,0.3251953,0.253418,-0.1206055,-0.2119141
3951,40,-39.5625,257.75,-1.056641,-0.5581055,0.3291016,0.2436523,-0.1445313,-0.2163086
3955,47.125,-36.125,256.6875,-1.099121,-0.4257813,0.2749023,0.2392578,-0.1567383,-0.2177734
3959,39.875,-39.9375,266.625,-1.176758,-0.4101563,0.2172852,0.2285156,-0.1791992,-0.2202148
3963,32.125,-59.625,261.8125,-1.125977,-0.2392578,0.144043,0.215332,-0.1992188,-0.2202148
3967,25.625,-80.4375,242.25,-1.044922,-0.2084961,0.1713867,0.2045898,-0.2158203,-0.2216797
3971,31.3125,-81.1875,232.875,-0.9399414,-0.3056641,0.2749023,0.1879883,-0.2319336,-0.2255859
3975,45.125,-60.0625,241.0625,-0.8432617,-0.3598633,0.375,0.1713867,-0.2456055,-0.2270508
3979,57.1875,-28.4375,256.5625,-0.796875,-0.1889648,0.3637695,0.1591797,-0.2583008,-0.2285156
3983,54.375,-15.0625,265.3125,-0.9013672,-0.01806641,0.2133789,0.1401367,-0.2729492,-0.2231445
3987,40.9375,-32.75,265.0625,-0.9399414,0.1293945,0.07519531,0.1210938,-0.2895508,-0.2246094
3991,18.9375,-59.6875,262.25,-0.8164063,0.2265625,-0.001464844,0.1069336,-0.296875,-0.2216797
3995,1.375,-88.5,249.5625,-0.7075195,0.1137695,0.05175781,0.08447266,-0.3056641,-0.2246094
3999,7.6875,-91.375,247.25,-0.4365234,-0.02587891,0.2094727,0.05810547,-0.3120117,-0.2255859
4003,16.5625,-68.5,257.3125,-0.1923828,0.01660156,0.3056641,0.04248047,-0.3154297,-0.2246094
4007,25.8125,-36.5625,259.125,-0.02197266,0.1176758,0.2788086,0.01757813,-0.3178711,-0.2255859
4011,30.125,-18.1875,254.375,0.01660156,0.2070313,0.1826172,-0.005859375,-0.3208008,-0.2231445
