Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2017,4.4375,-7.5,197.3125,0.8032227,0.3310547,-0.01660156,-0.06298828,-0.3520508,-0.1728516
2021,24.9375,-21.375,197.5625,0.9116211,0.4282227,-0.03613281,-0.08056641,-0.3442383,-0.1699219
2025,40.75,-25.9375,185.0625,1.117188,0.6108398,-0.02441406,-0.09228516,-0.3417969,-0.1674805
2029,26.5625,-19.3125,166.1875,1.209961,0.793457,-0.04394531,-0.1113281,-0.3369141,-0.1645508
2033,-1.0625,-19.875,171.25,1.140137,0.5566406,-0.05517578,-0.1259766,-0.3291016,-0.1616211
2037,-6.625,-29.8125,189.6875,1.155762,0.4125977,-0.06298828,-0.1376953,-0.3232422,-0.1606445
2041,5.8125,-39.9375,203.6875,1.256348,0.3623047,-0.03613281,-0.1542969,-0.3129883,-0.1616211
2045,31.3125,-44.875,201.5,1.415527,0.5332031,-0.02832031,-0.1733398,-0.3041992,-0.1577148
2049,50.0625,-42.3125,181.75,1.523926,0.6884766,-0.03222656,-0.1831055,-0.2944336,-0.1547852
2053,55.25,-37.9375,163.3125,1.477539,0.8364258,-0.09765625,-0.2006836,-0.2856445,-0.1494141
2057,36.75,-43.25,162.5,1.438477,0.809082,-0.08203125,-0.2114258,-0.2753906,-0.1416016
2061,22.75,-44.25,178.0625,1.558594,0.6069336,-0.02050781,-0.2211914,-0.2680664,-0.1386719
2065,34.6875,-43.9375,187.4375,1.578125,0.5566406,-0.02441406,-0.2329102,-0.2543945,-0.137207
2069,61.9375,-44.1875,180,1.674805,0.6381836,-0.01318359,-0.2446289,-0.2416992,-0.1289063
2073,80.125,-36.6875,160.875,1.663574,0.8012695,-0.02441406,-0.2519531,-0.2319336,-0.1225586
2077,82.25,-30.625,149.1875,1.605469,0.793457,-0.07080078,-0.2626953,-0.2231445,-0.1166992
2081,83.8125,-30.3125,145.625,1.632324,0.6538086,-0.08984375,-0.2724609,-0.2119141,-0.1113281
2085,92.625,-30.5,148.25,1.72168,0.6694336,-0.1206055,-0.2744141,-0.2045898,-0.1044922
2089,96.3125,-25,145.125,1.756348,0.8208008,-0.1015625,-0.2817383,-0.1933594,-0.09912109
2094,76.3125,-13.9375,135.5625,1.698242,0.956543,-0.07470703,-0.2875977,-0.1845703,-0.09082031
2098,37.25,-2.875,131.125,1.644043,0.9101563,-0.07470703,-0.2915039,-0.1767578,-0.08984375
2102,1.6875,2.3125,134.75,1.535645,0.7548828,-0.06689453,-0.2973633,-0.1645508,-0.08984375
2106,-5.5,4,140.875,1.496582,0.5683594,-0.06689453,-0.3032227,-0.1533203,-0.08837891
2110,14.375,4.25,133.5625,1.43457,0.6147461,-0.08203125,-0.3056641,-0.1430664,-0.09082031
2114,37.125,2.875,110.875,1.353516,0.7856445,-0.07861328,-0.309082,-0.1318359,-0.09228516
2118,47.8125,6.4375,83.5625,1.349609,0.8867188,-0.05126953,-0.3125,-0.1220703,-0.09082031
2122,49.4375,11.3125,67.5625,1.244629,0.8867188,-0.07080078,-0.3149414,-0.1181641,-0.09082031
2126,55.6875,11.5625,60.1875,1.179199,0.8671875,-0.1166992,-0.3164063,-0.1142578,-0.09667969
2130,76.4375,12.5625,46.4375,1.237305,0.9257813,-0.08984375,-0.3188477,-0.109375,-0.09667969
2134,95.125,21.125,20.375,1.306641,1.39209,-0.1054688,-0.3198242,-0.109375,-0.09667969
2138,50.8125,21.9375,-9.25,1.248535,2.309082,-0.03613281,-0.3198242,-0.1108398,-0.1005859
2142,4.625,21.6875,-34.875,1.198242,1.570801,-0.1552734,-0.3208008,-0.1142578,-0.105957
2146,-3.0625,17.375,-54.1875,1.163574,1.271484,-0.1708984,-0.3164063,-0.1157227,-0.1020508
2150,-16.6875,15.8125,-64.3125,1.225586,1.310547,-0.1743164,-0.3139648,-0.1206055,-0.1044922
2154,-37.5,11.125,-70.875,1.237305,1.341309,-0.1821289,-0.3115234,-0.1245117,-0.1035156
2158,-61.4375,3.5625,-80.5625,1.260254,1.317871,-0.1860352,-0.309082,-0.1293945,-0.1035156
2162,-72.9375,-1.25,-91.1875,1.39209,1.166504,-0.1474609,-0.3066406,-0.1367188,-0.1035156
2166,-65.75,2.875,-106.75,1.523926,1.13916,-0.109375,-0.3032227,-0.1430664,-0.1035156
2170,-55,5.625,-127.5625,1.523926,1.189941,-0.1362305,-0.3007813,-0.1494141,-0.105957
2174,-51.1875,4.6875,-147.6875,1.624512,1.251953,-0.1245117,-0.293457,-0.1591797,-0.1035156
2178,-55.875,10.75,-162.0625,1.702148,1.221191,-0.1206055,-0.2890625,-0.1733398,-0.105957
2182,-56.75,14,-172.9375,1.752441,1.131836,-0.1323242,-0.2866211,-0.1821289,-0.1098633
2186,-51.6875,15.1875,-185.5,1.798828,1.092773,-0.1435547,-0.2758789,-0.1967773,-0.1142578
2190,-49.3125,15.75,-197.5625,1.864746,1.057617,-0.128418,-0.2675781,-0.2119141,-0.1166992
2194,-49.875,18.1875,-209.375,1.864746,0.9995117,-0.1323242,-0.2617188,-0.2216797,-0.1196289
2198,-51.5,18,-222.5,1.864746,0.8867188,-0.1206055,-0.2495117,-0.2382813,-0.125
2202,-49.625,19.5625,-234.125,1.876465,0.7739258,-0.08203125,-0.2353516,-0.2543945,-0.1303711
2206,-46.1875,19.625,-235.5,1.841797,0.6459961,-0.06689453,-0.2255859,-0.2641602,-0.1333008
2210,-32.5,16.8125,-228.3125,1.760254,0.5410156,-0.05908203,-0.2089844,-0.2792969,-0.1347656
2214,-11.875,15.0625,-225.5625,1.748535,0.5761719,-0.02441406,-0.1938477,-0.2944336,-0.137207
2218,11.9375,14.3125,-234.4375,1.644043,0.6616211,-0.03222656,-0.1816406,-0.3081055,-0.1386719
2223,24.4375,12,-245.1875,1.612793,0.7119141,-0.05517578,-0.1640625,-0.3208008,-0.137207
2227,24.25,4.25,-239.5,1.543457,0.7353516,-0.07861328,-0.1401367,-0.3344727,-0.1347656
2231,16.375,-3.4375,-231.9375,1.473633,0.7739258,-0.07861328,-0.1259766,-0.3442383,-0.1347656
2235,9.375,-12,-221.8125,1.39209,0.7626953,-0.1054688,-0.1030273,-0.3544922,-0.1333008
2239,-0.1875,-20.6875,-213.25,1.361328,0.8208008,-0.07861328,-0.08544922,-0.3632813,-0.1303711
2243,-16.5625,-21.6875,-216,1.353516,0.855957,-0.01660156,-0.07226563,-0.3657227,-0.1303711
2247,-30.5,-19.5,-215.625,1.260254,0.7548828,-0.01318359,-0.05078125,-0.3706055,-0.1318359
2251,-47.9375,-22.6875,-208.1875,1.179199,0.6845703,0.001953125,-0.03076172,-0.3745117,-0.1357422
2255,-67.625,-21.5,-202.5625,1.140137,0.6186523,0.005859375,-0.01513672,-0.3745117,-0.1401367
2259,-90.625,-16.375,-195.4375,0.9970703,0.4750977,-0.02441406,0.002441406,-0.371582,-0.1469727
2263,-108.6875,-13,-184.625,0.8691406,0.2299805,-0.05126953,0.02148438,-0.3681641,-0.15625
2267,-116.125,-10.8125,-172.625,0.7412109,-0.02978516,-0.08203125,0.03320313,-0.3642578,-0.1630859
2271,-108.0625,-9,-153.125,0.527832,-0.3286133,-0.112793,0.04882813,-0.3569336,-0.175293
2275,-87.125,-16.125,-131.5625,0.3496094,-0.5073242,-0.112793,0.06298828,-0.3520508,-0.1850586
2279,-63.875,-19.25,-112.25,0.3339844,-0.4726563,0.005859375,0.06884766,-0.3457031,-0.1865234
2283,-43.5625,-16,-100.625,0.2333984,-0.3950195,0.02099609,0.07861328,-0.3393555,-0.1943359
2287,-39.3125,-15.0625,-90.9375,0.1367188,-0.2744141,0.06347656,0.08691406,-0.3330078,-0.199707
2291,-45.625,-17.5625,-78.4375,0.1015625,-0.2783203,0.1020508,0.09375,-0.3320313,-0.2026367
2295,-48.75,-17.1875,-63.25,0.09765625,-0.3325195,0.1943359,0.09765625,-0.3266602,-0.2080078
2299,-46.625,-10.0625,-45.75,0.03955078,-0.3793945,0.2250977,0.1010742,-0.3217773,-0.2119141
2303,-41.5,-1.5,-29.0625,-0.04882813,-0.3754883,0.2368164,0.1044922,-0.3178711,-0.2148438
2307,-32.6875,3.5,-15.6875,-0.1303711,-0.3598633,0.2133789,0.1044922,-0.3154297,-0.2177734
2311,-18.5,5.125,-9.4375,-0.1728516,-0.3598633,0.2133789,0.1069336,-0.3120117,-0.2177734
2315,-0.5625,3.125,1.3125,-0.1884766,-0.3095703,0.2172852,0.1069336,-0.3120117,-0.2202148
2319,9.5,3.75,15.8125,-0.1728516,-0.1850586,0.2402344,0.1069336,-0.3144531,-0.2216797
2323,15.375,3.8125,29.4375,-0.1650391,-0.09960938,0.2329102,0.105957,-0.3129883,-0.21875
2327,24.8125,5.0625,34.8125,-0.1030273,0.004882813,0.2636719,0.1035156,-0.3129883,-0.2177734
2331,28.75,10.75,37.8125,-0.08007813,0.105957,0.2597656,0.1020508,-0.3168945,-0.2119141
2335,24.5,12.75,51.4375,-0.08007813,0.1601563,0.2133789,0.09863281,-0.3193359,-0.2119141
2339,19.4375,9.75,64.6875,-0.05273438,0.140625,0.1904297,0.09619141,-0.3232422,-0.2109375
2343,23.1875,4.625,75.125,0.02050781,0.08251953,0.1982422,0.09033203,-0.3266602,-0.2094727
2347,30.875,1.3125,84.9375,0.07861328,0.08642578,0.2290039,0.08300781,-0.3291016,-0.2055664
2352,31.375,6.1875,97.8125,0.2412109,0.1523438,0.3442383,0.07958984,-0.3344727,-0.2055664
2356,37.0625,28.25,111.6875,0.2954102,0.1757813,0.3173828,0.06884766,-0.3378906,-0.2011719
2360,54,36.375,120,0.2255859,0.2109375,0.1982422,0.06054688,-0.3432617,-0.1943359
2364,66.6875,29.4375,120.875,0.2529297,0.3818359,0.05566406,0.05566406,-0.3466797,-0.1928711
2368,58.25,18.375,121.0625,0.3730469,0.5175781,0.09423828,0.04492188,-0.3530273,-0.1865234
2372,41.9375,19.625,130.625,0.4970703,0.4360352,0.144043,0.03417969,-0.3554688,-0.1796875
2376,41.3125,23.75,142.625,0.4775391,0.3818359,0.09814453,0.02587891,-0.3579102,-0.1767578
2380,46,17.4375,147.6875,0.5512695,0.4438477,0.08251953,0.01269531,-0.3618164,-0.175293
2384,39.5625,18.5,150.25,0.690918,0.5527344,0.05175781,-0.001953125,-0.3618164,-0.1674805
2388,24.625,20.75,158.8125,0.7373047,0.6030273,0.04443359,-0.009277344,-0.3632813,-0.1660156
2392,12.9375,21,166.375,0.6948242,0.5761719,0.01367188,-0.0234375,-0.3618164,-0.1645508
2396,21.1875,12.75,167.6875,0.6674805,0.5136719,-0.04003906,-0.0390625,-0.359375,-0.1645508
2400,32.625,-0.25,168.9375,0.8071289,0.5292969,-0.02050781,-0.05078125,-0.3569336,-0.1606445
2404,35.1875,-5.75,173.6875,0.9931641,0.6225586,-0.01318359,-0.06738281,-0.3544922,-0.1591797
2408,23.4375,-6.0625,178.6875,1.179199,0.6962891,0.03271484,-0.08300781,-0.3505859,-0.15625
2412,17.9375,2.6875,185.5625,1.132324,0.6147461,0.07519531,-0.09375,-0.3481445,-0.1538086
2416,33.875,7.0625,187.625,1.008301,0.5761719,-0.02441406,-0.1103516,-0.3378906,-0.1538086
2420,54.1875,-4,184.4375,1.089844,0.6264648,-0.04394531,-0.1269531,-0.3330078,-0.1508789
2424,59.875,-6.1875,180.125,1.306641,0.7705078,-0.01660156,-0.1391602,-0.3305664,-0.1469727
2428,50,-1.25,181.1875,1.42334,0.8520508,-0.009277344,-0.1518555,-0.3232422,-0.1401367
2432,31.625,6.375,182.875,1.46582,0.9604492,0.02880859,-0.168457,-0.3129883,-0.137207
2436,16.125,15.625,183.625,1.376465,0.9179688,-0.02832031,-0.1791992,-0.3081055,-0.137207
2440,12.875,5.9375,184,1.233398,0.8945313,-0.1513672,-0.1914063,-0.2944336,-0.137207
2444,16.4375,-23.4375,177.8125,1.256348,0.8828125,-0.1401367,-0.2055664,-0.2832031,-0.1386719
2448,27.625,-33.5,165.5,1.492676,0.9023438,-0.07080078,-0.2128906,-0.2753906,-0.1333008
2452,20.0625,-28.0625,159.75,1.554688,0.9643555,0.001953125,-0.2255859,-0.2641602,-0.1289063
2456,4.1875,-22.1875,162.25,1.446289,0.9956055,-0.02441406,-0.2329102,-0.2529297,-0.1289063
2460,-8.4375,-26.1875,161.625,1.380371,0.8632813,-0.05517578,-0.2412109,-0.2407227,-0.1279297
2464,1.375,-31.1875,163.6875,1.419434,0.7470703,-0.06298828,-0.2519531,-0.2304688,-0.125
2468,28.9375,-34.9375,155.25,1.415527,0.793457,-0.08984375,-0.2592773,-0.2167969,-0.1235352
2472,37.1875,-37.9375,136.1875,1.458008,0.956543,-0.07470703,-0.2661133,-0.2080078,-0.1166992
2476,24.75,-29.375,120.1875,1.512207,0.9682617,0.005859375,-0.2734375,-0.1992188,-0.1098633
2481,8.4375,-23.5625,116.25,1.384277,0.7626953,0.01367188,-0.2792969,-0.1894531,-0.1098633
2485,5.625,-22.875,124.0625,1.318359,0.6381836,-0.005371094,-0.2841797,-0.1831055,-0.1074219
2489,15.4375,-21,125.75,1.349609,0.6694336,-0.02441406,-0.2900391,-0.171875,-0.1074219
2493,23.75,-19.75,116.3125,1.337891,0.8051758,-0.05126953,-0.2958984,-0.1606445,-0.1044922
2497,19.5,-13.875,93.1875,1.368652,0.953125,-0.005371094,-0.2998047,-0.1557617,-0.1035156
2501,-13.25,-0.9375,80.4375,1.291504,1.038574,-0.001464844,-0.3032227,-0.1430664,-0.1044922
2505,-64.9375,2.6875,86.75,1.241211,0.9916992,0.001953125,-0.3056641,-0.1357422,-0.1044922
2509,-95.8125,7.5,84.875,1.26416,0.8325195,0.02490234,-0.3081055,-0.1293945,-0.1074219
2513,-69.75,14.5625,68.5625,1.225586,0.6108398,0.04785156,-0.3125,-0.1196289,-0.112793
2517,-13.75,7.1875,34.5625,1.027832,0.7548828,-0.02832031,-0.3125,-0.1108398,-0.1166992
2521,22.125,-10.6875,-4.9375,1.066406,0.9414063,0.001953125,-0.3139648,-0.1083984,-0.1181641
2525,28.0625,-19.4375,-17.875,1.256348,1.124023,0.1518555,-0.3149414,-0.1108398,-0.1157227
2529,6,-5.3125,-13.5,1.380371,1.317871,0.2636719,-0.3149414,-0.1142578,-0.1157227
2533,-13.0625,10.9375,-12.75,1.330078,1.388184,0.1787109,-0.3115234,-0.1142578,-0.112793
2537,-26.6875,14.75,-35.1875,1.287598,1.504395,0.08251953,-0.3115234,-0.1166992,-0.1113281
2541,-38.3125,14.75,-66.375,1.314453,1.500488,0.05175781,-0.309082,-0.1196289,-0.1142578
2545,-50.25,15.125,-85.25,1.376465,1.446289,0.02099609,-0.3066406,-0.1245117,-0.1142578
2549,-63.1875,14.3125,-101.125,1.46582,1.395996,0.04785156,-0.3007813,-0.1318359,-0.1157227
2553,-72.625,18.1875,-118.625,1.531738,1.306641,0.05566406,-0.2983398,-0.140625,-0.1157227
2557,-75.5,20.1875,-136.9375,1.574219,1.154785,0.05175781,-0.2958984,-0.1455078,-0.1196289
2561,-63.25,23.375,-152.0625,1.678711,0.972168,0.1132813,-0.2900391,-0.1582031,-0.1235352
2565,-47.3125,30.5625,-163.6875,1.729004,0.9414063,0.140625,-0.2841797,-0.1694336,-0.1289063
2569,-35.375,39.1875,-171.6875,1.756348,0.9838867,0.1171875,-0.2768555,-0.1782227,-0.1318359
2573,-29.5625,45.25,-183.9375,1.713867,1.022949,0.06738281,-0.2700195,-0.1918945,-0.1347656
2577,-22.125,45.5625,-196.875,1.659668,0.9375,-0.009277344,-0.2617188,-0.2070313,-0.1425781
2581,-2.9375,37.625,-205.3125,1.601563,0.855957,-0.05908203,-0.2519531,-0.2192383,-0.144043
2585,15.6875,29.125,-217.5625,1.63623,0.8945313,-0.09765625,-0.2412109,-0.234375,-0.1469727
2589,17.4375,21.5,-228.375,1.666992,0.9414063,-0.08984375,-0.2280273,-0.2543945,-0.1484375
2593,-1.4375,19.5625,-231.6875,1.729004,1.01123,-0.128418,-0.2163086,-0.2670898,-0.1469727
2597,-34,17.5,-234.3125,1.663574,0.9375,-0.1552734,-0.199707,-0.2807617,-0.1508789
2601,-65,11.5625,-231.125,1.597656,0.7973633,-0.1591797,-0.1831055,-0.296875,-0.1538086
2605,-84.75,7.3125,-225.125,1.640137,0.6577148,-0.09375,-0.1708984,-0.3032227,-0.1577148
2610,-89.375,8.5,-226.9375,1.589844,0.5566406,-0.04003906,-0.1508789,-0.3129883,-0.1660156
2614,-88.9375,7.375,-233.3125,1.5625,0.5097656,0.02490234,-0.1328125,-0.3193359,-0.1713867
2618,-84,15.8125,-230.5,1.512207,0.4013672,0.105957,-0.1201172,-0.3266602,-0.1782227
2622,-76.6875,24.625,-217.1875,1.353516,0.3779297,0.105957,-0.09960938,-0.3305664,-0.1865234
2626,-66.75,26.8125,-204.3125,1.159668,0.3662109,0.08251953,-0.07958984,-0.3344727,-0.1904297
2630,-51.25,22.375,-190.8125,1.031738,0.3120117,0.08642578,-0.06640625,-0.3354492,-0.1958008
2634,-22.1875,15.625,-177.1875,0.9272461,0.3193359,0.1098633,-0.04833984,-0.3378906,-0.2011719
2638,8.125,11.0625,-179,0.9580078,0.4125977,0.1674805,-0.03173828,-0.3408203,-0.2026367
2642,39.8125,17.6875,-192.4375,0.9541016,0.4790039,0.2211914,-0.01855469,-0.3417969,-0.2011719
2646,46.5,21,-196.3125,0.8652344,0.6186523,0.2290039,-0.001953125,-0.3457031,-0.1972656
2650,29.0625,23.0625,-182.125,0.8032227,0.7080078,0.2094727,0.01757813,-0.3505859,-0.1928711
2654,7.75,24.75,-172.0625,0.7216797,0.7587891,0.1557617,0.03076172,-0.3481445,-0.1918945
2658,-16.1875,24.25,-169.25,0.6557617,0.7080078,0.1289063,0.04638672,-0.3481445,-0.1928711
2662,-38.625,25.9375,-168.3125,0.609375,0.5878906,0.06347656,0.06396484,-0.3442383,-0.1928711
2666,-54.0625,28.3125,-166.0625,0.4853516,0.3740234,0.005859375,0.07617188,-0.3378906,-0.1972656
2670,-49.5,22.6875,-164.1875,0.3266602,0.2148438,-0.03613281,0.09033203,-0.3330078,-0.2011719
2674,-41.6875,18.75,-154.1875,0.1987305,0.04736328,-0.06298828,0.1079102,-0.3217773,-0.2041016
2678,-39.375,16.125,-136.5625,0.06689453,-0.02197266,-0.1166992,0.1176758,-0.3193359,-0.206543
2682,-38.8125,6.8125,-115.875,-0.08007813,-0.1074219,-0.1552734,0.128418,-0.3120117,-0.2094727
2686,-32.9375,-6.9375,-93.3125,-0.215332,-0.2392578,-0.1245117,0.1367188,-0.3032227,-0.2109375
2690,-25.9375,-23.25,-70.6875,-0.2231445,-0.2900391,-0.07080078,0.1416016,-0.2993164,-0.2133789
2694,-19.3125,-31.3125,-51.25,-0.1459961,-0.2626953,0.05566406,0.1450195,-0.2944336,-0.21875
2698,-12.1875,-27.625,-38.875,-0.02978516,-0.2431641,0.1865234,0.1459961,-0.2919922,-0.2216797
2702,-4.375,-9.5,-32.5,-0.05273438,-0.2241211,0.2402344,0.1474609,-0.2895508,-0.2216797
2706,0.125,-2.375,-21.5625,-0.2426758,-0.2163086,0.1787109,0.1499023,-0.2866211,-0.2216797
2710,1.0625,-14.1875,-5.9375,-0.3164063,-0.1889648,0.1748047,0.1508789,-0.2895508,-0.2216797
2714,-1.125,-20.625,9.5,-0.1845703,-0.1928711,0.2402344,0.1484375,-0.2856445,-0.2231445
2718,-1.8125,-15.6875,21.4375,-0.09521484,-0.1577148,0.3291016,0.1474609,-0.2880859,-0.2246094
2722,0.4375,-7.875,29.875,-0.09521484,-0.1381836,0.390625,0.1450195,-0.2880859,-0.2255859
2726,3.4375,1.6875,40.5625,-0.1108398,-0.09179688,0.3442383,0.1425781,-0.2905273,-0.2246094
2730,6.6875,4,50.3125,-0.1689453,-0.09570313,0.2441406,0.1391602,-0.2919922,-0.2246094
2734,22.3125,1.375,61.4375,-0.2080078,-0.1499023,0.1982422,0.1357422,-0.296875,-0.2216797
2739,42.875,-7.75,72.875,-0.2041016,-0.1152344,0.1674805,0.1308594,-0.2993164,-0.2202148
2743,56.625,-15.3125,86.625,-0.05664063,0.0009765625,0.1982422,0.1259766,-0.3056641,-0.21875
2747,62.125,-13.75,94.875,0.1171875,0.1523438,0.2788086,0.1166992,-0.3120117,-0.2119141
2751,53.6875,-4.6875,98.875,0.2373047,0.2963867,0.3520508,0.1118164,-0.3178711,-0.2119141
2755,38.5625,8.125,107.0625,0.2724609,0.3271484,0.3364258,0.1035156,-0.3242188,-0.2055664
2759,28.4375,16.0625,121.3125,0.2412109,0.2729492,0.2675781,0.09277344,-0.3320313,-0.2041016
2763,41.1875,13,133.4375,0.1948242,0.1992188,0.1904297,0.08691406,-0.3354492,-0.2011719
2767,59.375,4.5,135.125,0.3071289,0.3081055,0.1635742,0.07470703,-0.3378906,-0.1972656
2771,63.3125,5.9375,134.5625,0.4467773,0.4516602,0.1787109,0.06152344,-0.3466797,-0.1889648
2775,49.9375,10.4375,142.0625,0.543457,0.5761719,0.1635742,0.0546875,-0.3491211,-0.1865234
2779,43.875,12.875,153.5,0.5161133,0.5913086,0.1479492,0.04150391,-0.3544922,-0.1806641
2783,49.5,13.25,165.25,0.5200195,0.6420898,0.09033203,0.02490234,-0.3569336,-0.1782227
2787,52.6875,7.6875,169.375,0.5898438,0.809082,0.02490234,0.01513672,-0.3603516,-0.1728516
2791,32.625,4.25,163.125,0.8032227,0.9838867,0.05175781,0.0009765625,-0.359375,-0.168457
2795,5.8125,12.8125,159.75,0.8652344,0.8286133,0.06738281,-0.01416016,-0.3618164,-0.1660156
2799,-0.6875,13,167.1875,0.7836914,0.6381836,0.01367188,-0.02490234,-0.3618164,-0.1660156
2803,14.875,5.125,176.1875,0.7680664,0.5839844,-0.03222656,-0.04003906,-0.3579102,-0.1660156
2807,38.75,0.375,168.5625,0.8959961,0.6655273,-0.04003906,-0.05908203,-0.3544922,-0.1630859
2811,48.125,0.9375,166.5625,0.9580078,0.7895508,-0.06298828,-0.06738281,-0.3544922,-0.1616211
2815,31.1875,-1,164.125,1.074219,0.9375,-0.09765625,-0.08398438,-0.3520508,-0.1577148
2819,7.5,-4.3125,172.625,1.121094,0.7817383,-0.1054688,-0.09960938,-0.3442383,-0.15625
2823,7,-7.75,185.25,1.089844,0.6303711,-0.1054688,-0.1103516,-0.3417969,-0.15625
2827,35.1875,-15.5,192.6875,1.13623,0.5605469,-0.1362305,-0.1259766,-0.3320313,-0.1547852
2831,77.625,-22.375,185.125,1.256348,0.6538086,-0.1630859,-0.1450195,-0.3256836,-0.1508789
2835,88.875,-22.9375,174.625,1.411621,0.921875,-0.1630859,-0.1557617,-0.3208008,-0.144043
2839,51.75,-16.375,169.125,1.566406,1.092773,-0.1054688,-0.168457,-0.3129883,-0.1357422
2843,0.5625,-8.9375,183.625,1.504395,0.8520508,-0.06298828,-0.1831055,-0.3041992,-0.1347656
2847,-29.75,-15.1875,213.375,1.39209,0.6030273,-0.05517578,-0.1938477,-0.2944336,-0.1347656
2851,-16.125,-22.3125,233.8125,1.458008,0.4711914,-0.05908203,-0.2089844,-0.2768555,-0.137207
2855,33.75,-29.1875,220.5625,1.52002,0.5292969,-0.0859375,-0.2255859,-0.2617188,-0.1347656
2859,81.3125,-30.5,184.375,1.516113,0.8208008,-0.1630859,-0.2353516,-0.2519531,-0.1289063
2863,78.625,-27.0625,145.1875,1.543457,1.034668,-0.1513672,-0.2460938,-0.2392578,-0.1210938
2868,44.625,-25.1875,138.1875,1.500488,0.8325195,-0.1474609,-0.2543945,-0.2304688,-0.1166992
2872,28.375,-32.625,162.5,1.450195,0.4868164,-0.08984375,-0.2602539,-0.2231445,-0.1113281
2876,52.8125,-35.125,187.25,1.601563,0.3857422,-0.04003906,-0.2700195,-0.2080078,-0.1088867
2880,99.25,-24.625,181.375,1.655762,0.7275391,-0.06689453,-0.2807617,-0.1958008,-0.1035156
2884,113.5,-14.4375,148,1.585938,1.13916,-0.1362305,-0.2841797,-0.1879883,-0.09765625
2888,89.25,-6.8125,115.5625,1.484863,1.314453,-0.1591797,-0.2915039,-0.1791992,-0.09228516
2892,48.4375,1,102.375,1.345703,1.166504,-0.1401367,-0.2949219,-0.171875,-0.08984375
2896,23.5,-1,116,1.252441,1.007324,-0.1591797,-0.2998047,-0.1621094,-0.09082031
2900,20.1875,-8.375,121.5,1.225586,1.034668,-0.128418,-0.3041992,-0.1542969,-0.09228516
2904,30.5625,-7.9375,107.25,1.287598,1.174316,-0.109375,-0.3125,-0.140625,-0.09082031
2908,42.0625,-3.4375,79.8125,1.322266,1.314453,-0.07080078,-0.3125,-0.1342773,-0.09228516
2912,59.5,4.3125,47.4375,1.252441,1.43457,-0.1166992,-0.3188477,-0.1269531,-0.09667969
2916,57.125,6.375,13.5625,1.213867,2.312988,-0.109375,-0.3208008,-0.1269531,-0.09765625
2920,-6.125,6.625,-2.125,1.268066,2.437012,-0.1362305,-0.3222656,-0.1279297,-0.1005859
2924,0.375,11.1875,-38.875,1.147949,1.683105,-0.2128906,-0.3208008,-0.1269531,-0.1005859
2928,24.5625,4.625,-84.0625,1.070313,1.508301,-0.2514648,-0.3188477,-0.1333008,-0.09667969
2932,26.6875,-4.5,-99.6875,1.186523,1.59375,-0.2246094,-0.3139648,-0.1396484,-0.09228516
2936,4.8125,-5,-105.9375,1.279785,1.632813,-0.2363281,-0.3081055,-0.1494141,-0.08691406
2940,-15.9375,-10.25,-109.625,1.326172,1.625,-0.2822266,-0.3007813,-0.1621094,-0.08544922
2944,-30.5,-17.0625,-122.75,1.461914,1.605469,-0.2783203,-0.3007813,-0.1704102,-0.08300781
2948,-34.625,-12.4375,-146.25,1.694336,1.601563,-0.2553711,-0.293457,-0.1821289,-0.08154297
2952,-36.75,-5.8125,-172,1.756348,1.559082,-0.2631836,-0.2866211,-0.1933594,-0.08154297
2956,-42.0625,-2.5,-191.6875,1.806641,1.512207,-0.3325195,-0.2792969,-0.2045898,-0.08300781
2960,-50.1875,-1,-205.6875,1.845703,1.411133,-0.3666992,-0.2709961,-0.2207031,-0.08544922
2964,-57.9375,-0.8125,-214.0625,1.899902,1.310547,-0.3862305,-0.2602539,-0.2358398,-0.08691406
2968,-60.875,0.25,-225.375,1.922852,1.186035,-0.4399414,-0.253418,-0.2480469,-0.09082031
2972,-60.125,-1.875,-236.4375,1.915039,1.09668,-0.4594727,-0.237793,-0.2631836,-0.09521484
2976,-64.1875,-6.75,-243.4375,1.868652,0.9995117,-0.4360352,-0.222168,-0.2817383,-0.09912109
2980,-68.5625,-13.0625,-243.1875,1.849121,0.8671875,-0.3974609,-0.2114258,-0.2919922,-0.09912109
2984,-67.9375,-17.4375,-242.9375,1.826172,0.7705078,-0.3666992,-0.1923828,-0.3066406,-0.105957
2988,-67,-21.5625,-240.1875,1.798828,0.7041016,-0.3325195,-0.1748047,-0.3232422,-0.1098633
2992,-65.6875,-26.5,-237.5,1.783691,0.6811523,-0.2436523,-0.1640625,-0.3305664,-0.1113281
2997,-70.625,-26.5,-238.4375,1.748535,0.6108398,-0.1899414,-0.1411133,-0.3432617,-0.1166992
3001,-78,-24.8125,-230.75,1.69043,0.5527344,-0.1323242,-0.1220703,-0.3505859,-0.1196289
3005,-93.5,-21.1875,-216.125,1.574219,0.5488281,-0.06689453,-0.1079102,-0.3554688,-0.125
3009,-113.5625,-17.6875,-198.8125,1.516113,0.5019531,-0.01660156,-0.09033203,-0.359375,-0.1347656
3013,-125.375,-10.5,-187.8125,1.430664,0.4633789,0.01708984,-0.06884766,-0.3618164,-0.144043
