Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2000,-79.9375,21.75,205.375,-1.133789,-0.7792969,0.02490234,0.05566406,0.262207,-0.1674805
2004,-63.9375,17.625,200.9375,-1.149414,-0.8300781,0.01708984,0.06787109,0.2597656,-0.1660156
2008,-48.4375,20.125,200,-1.187988,-0.7094727,-0.005371094,0.08789063,0.2563477,-0.1606445
2012,-60.5625,25.5,217.25,-1.25,-0.5966797,-0.08203125,0.1069336,0.2485352,-0.1577148
2016,-85,32.5,227.8125,-1.296875,-0.6708984,-0.1323242,0.1186523,0.2436523,-0.1523438
2020,-93.6875,37.0625,227.9375,-1.405273,-0.8457031,-0.112793,0.1416016,0.2373047,-0.1469727
2024,-81.625,34.875,218.5625,-1.498047,-0.9155273,-0.0859375,0.1591797,0.2275391,-0.1357422
2028,-71.4375,29.1875,208.375,-1.544922,-0.8027344,-0.112793,0.1738281,0.2211914,-0.1333008
2032,-89.75,28.4375,212.1875,-1.599121,-0.7172852,-0.1401367,0.1889648,0.2099609,-0.1289063
2036,-116.875,24.5,216.3125,-1.672363,-0.8725586,-0.1938477,0.203125,0.1987305,-0.1196289
2040,-119.25,17.4375,208.4375,-1.684082,-1.055176,-0.1630859,0.2138672,0.1884766,-0.112793
2044,-92.8125,7.375,202.5,-1.672363,-1.203125,-0.1435547,0.2260742,0.1748047,-0.105957
2048,-56.125,10.8125,201.875,-1.560059,-1.167969,-0.112793,0.237793,0.1611328,-0.09912109
2052,-45.6875,21.625,200,-1.521484,-0.9853516,-0.1435547,0.2451172,0.1499023,-0.09912109
2057,-63,24.875,189.25,-1.517578,-0.8803711,-0.2016602,0.2558594,0.1347656,-0.09667969
2061,-86.6875,23.6875,177.625,-1.498047,-0.8613281,-0.2285156,0.2675781,0.1210938,-0.08984375
2065,-110.3125,16.4375,175.625,-1.65332,-1.000977,-0.2363281,0.2749023,0.1088867,-0.09082031
2069,-121.8125,-10.25,169.625,-1.684082,-1.276855,-0.2822266,0.2817383,0.09521484,-0.08837891
2073,-109.875,-35.1875,155.125,-1.498047,-1.599121,-0.3632813,0.2856445,0.07861328,-0.09667969
2077,-100.625,-38.5,147,-1.285156,-1.805176,-0.5053711,0.2915039,0.06982422,-0.1098633
2081,-102.0625,-27.125,124.25,-1.125977,-2.100586,-0.6362305,0.2939453,0.06103516,-0.1303711
2085,-54.9375,-26.0625,74.5625,-1.095215,-4.039551,-0.6977539,0.2924805,0.06103516,-0.1523438
2089,23.6875,-37.6875,-22.4375,-1.246094,-2.69873,-0.7861328,0.2915039,0.06494141,-0.1577148
2093,32.1875,-42.8125,-44.1875,-1.215332,-1.972168,-0.7475586,0.2924805,0.0625,-0.1523438
2097,53.8125,-19.75,-78.5,-0.9365234,-1.848145,-0.5786133,0.2915039,0.05859375,-0.1347656
2101,83.6875,12.375,-102.375,-1.161133,-1.762695,-0.4555664,0.2890625,0.06396484,-0.1210938
2105,112.5,12.625,-119,-1.413086,-1.568359,-0.3974609,0.2880859,0.07128906,-0.1113281
2109,126.4375,5.625,-135.125,-1.45166,-1.338867,-0.3398438,0.2856445,0.08105469,-0.1035156
2113,116.5,7.3125,-144.5,-1.494141,-1.199219,-0.2978516,0.2807617,0.08886719,-0.1005859
2117,101.4375,9.5,-162.4375,-1.556152,-1.179688,-0.2089844,0.2758789,0.1000977,-0.1020508
2121,93.6875,6.5,-182.375,-1.67627,-1.222656,-0.1630859,0.2675781,0.1137695,-0.1035156
2125,87.6875,2.6875,-196.5,-1.757813,-1.226563,-0.1054688,0.2626953,0.1225586,-0.105957
2129,86.1875,-2.4375,-209.0625,-1.831543,-1.253418,-0.07470703,0.253418,0.1376953,-0.1098633
2133,92.6875,-7.375,-226.3125,-1.812012,-1.22998,-0.04394531,0.2426758,0.1538086,-0.1142578
2137,87,-9.875,-237.75,-1.839355,-1.102051,-0.05908203,0.2319336,0.1650391,-0.1166992
2141,64.1875,-13.6875,-239.625,-1.804199,-1.047363,-0.08984375,0.2202148,0.1811523,-0.1225586
2145,46.625,-6.75,-249.4375,-1.746094,-1.125488,-0.09375,0.203125,0.1948242,-0.1264648
2149,54.375,2.6875,-260.25,-1.819824,-1.237793,-0.03613281,0.1914063,0.2084961,-0.1289063
2153,84.375,10.375,-265.875,-1.874023,-1.233887,-0.001464844,0.1738281,0.2250977,-0.1318359
2157,116.25,11.125,-268.5,-1.924316,-1.055176,0.009765625,0.1508789,0.2363281,-0.1357422
2161,132.625,2,-260.4375,-1.866211,-0.8417969,-0.06689453,0.1357422,0.2426758,-0.1425781
2165,129.3125,-8.25,-245.1875,-1.649414,-0.6044922,-0.1860352,0.112793,0.2524414,-0.1547852
2169,105.375,-5.375,-231.5625,-1.385742,-0.484375,-0.2475586,0.09130859,0.2563477,-0.1630859
2173,78.4375,11.1875,-222.1875,-1.145508,-0.4570313,-0.2705078,0.07714844,0.2573242,-0.168457
2177,65.4375,31,-215.9375,-1.091309,-0.4921875,-0.2436523,0.05957031,0.2612305,-0.1728516
2181,65.25,38.875,-203.0625,-1.203613,-0.5073242,-0.1821289,0.04150391,0.262207,-0.1767578
2186,73.6875,26.1875,-194.25,-1.246094,-0.503418,-0.09765625,0.02832031,0.262207,-0.1806641
2190,88.0625,6.4375,-190.6875,-1.137695,-0.4570313,-0.04394531,0.01171875,0.2636719,-0.1865234
2194,98.1875,-12.8125,-195.3125,-1.017578,-0.340332,-0.0859375,-0.004394531,0.262207,-0.1958008
2198,100.6875,-21.875,-202.5,-0.8818359,-0.2006836,-0.08203125,-0.01855469,0.2548828,-0.1987305
2202,103.1875,-28.8125,-205.5,-0.8007813,-0.1074219,-0.0859375,-0.03759766,0.2485352,-0.2080078
2206,104.9375,-35.3125,-204.375,-0.6923828,0.02832031,-0.07470703,-0.05810547,0.2412109,-0.2163086
2210,99.8125,-40,-196.125,-0.6069336,0.2109375,-0.07080078,-0.07128906,0.2363281,-0.2202148
2214,93.6875,-42.1875,-181.9375,-0.4482422,0.6538086,-0.1054688,-0.08886719,0.2236328,-0.2285156
2218,82.25,-42.375,-147.5625,-0.2929688,0.4477539,-0.0859375,-0.1044922,0.2124023,-0.2353516
2222,65.9375,-37.625,-119.0625,-0.1264648,0.5839844,-0.07470703,-0.1152344,0.2060547,-0.237793
2226,40.5625,-32.75,-93.375,-0.03710938,0.6962891,-0.07470703,-0.1245117,0.1972656,-0.2407227
2230,11.125,-29.25,-68.875,0.004882813,0.6962891,-0.05126953,-0.1318359,0.1938477,-0.2407227
2234,-10.3125,-24.8125,-43.5,0.03173828,0.6030273,0.01367188,-0.1352539,0.1923828,-0.2407227
2238,-19.8125,-20.5,-21.875,0.03955078,0.5058594,0.02099609,-0.1411133,0.1899414,-0.237793
2242,-20.25,-16.4375,-4.4375,0.05126953,0.4243164,0.07128906,-0.1435547,0.1923828,-0.2368164
2246,-13.4375,-13.8125,11.625,0.06689453,0.3740234,0.07128906,-0.1425781,0.1923828,-0.2353516
2250,-6,-11,29.875,0.07470703,0.3623047,0.05566406,-0.1425781,0.1938477,-0.2338867
2254,-3.375,-6.4375,50.4375,0.109375,0.3623047,0.02490234,-0.1411133,0.1962891,-0.2324219
2258,-5.8125,-1.125,67.875,0.125,0.3701172,0.02490234,-0.1391602,0.1972656,-0.2324219
2262,-14.1875,4.0625,86.375,0.04736328,0.3427734,0.04052734,-0.1328125,0.2011719,-0.2299805
2266,-28.8125,5.3125,103.625,-0.002441406,0.284668,0.009765625,-0.1259766,0.2060547,-0.2299805
2270,-46.0625,11.625,115.8125,-0.02587891,0.2148438,0.05175781,-0.1220703,0.2114258,-0.2285156
2274,-63.625,17.375,128,-0.1459961,0.105957,0.05957031,-0.109375,0.2197266,-0.2255859
2278,-81.4375,19.875,138.4375,-0.2001953,-0.01806641,0.05175781,-0.09960938,0.2275391,-0.2202148
2282,-94.5,26.3125,143.125,-0.262207,-0.1655273,0.06738281,-0.08886719,0.2338867,-0.2148438
2286,-96.5625,29.25,145.4375,-0.3823242,-0.2939453,0.1020508,-0.07568359,0.2436523,-0.2109375
2290,-87.8125,22.8125,151.8125,-0.4946289,-0.4179688,0.1328125,-0.06152344,0.2509766,-0.2011719
2294,-70.4375,15.3125,161.625,-0.5253906,-0.503418,0.09814453,-0.05322266,0.2539063,-0.1972656
2298,-58.9375,20.875,171.375,-0.5102539,-0.4882813,0.005859375,-0.03662109,0.2587891,-0.1928711
2302,-54.875,32.875,177.1875,-0.4790039,-0.4804688,-0.07080078,-0.01855469,0.2636719,-0.1875
2306,-57,44.4375,171.3125,-0.5795898,-0.402832,-0.1166992,-0.006835938,0.2636719,-0.1835938
2310,-66.6875,50.5,170.0625,-0.8085938,-0.3442383,-0.1591797,0.01269531,0.2651367,-0.1806641
2315,-79.5625,57.5,180.125,-1.013672,-0.3481445,-0.1362305,0.02832031,0.2661133,-0.1738281
2319,-101.375,65.3125,201.625,-1.149414,-0.3637695,-0.1206055,0.04394531,0.2661133,-0.1674805
2323,-124.75,65.0625,216.625,-1.23877,-0.519043,-0.1323242,0.06542969,0.2661133,-0.1606445
2327,-135.1875,59.875,217.1875,-1.366211,-0.6708984,-0.1474609,0.08789063,0.2636719,-0.144043
2331,-133.375,48.5625,215,-1.537109,-0.8574219,-0.1362305,0.105957,0.262207,-0.1347656
2335,-116.3125,31.9375,208.9375,-1.587402,-0.9736328,-0.1323242,0.125,0.2563477,-0.125
2339,-95.875,17.875,201.625,-1.629883,-0.9619141,-0.1630859,0.144043,0.2475586,-0.1166992
2343,-87.5625,9.5625,202.5,-1.629883,-0.8881836,-0.2089844,0.1557617,0.2426758,-0.1098633
2347,-78.25,4.25,203.9375,-1.633789,-0.8803711,-0.2705078,0.1738281,0.2324219,-0.105957
2351,-67.5,1.75,207.3125,-1.645508,-0.8535156,-0.2744141,0.1889648,0.2197266,-0.09912109
2355,-60.1875,-1.5,210.3125,-1.687988,-0.8183594,-0.34375,0.199707,0.2124023,-0.09521484
2359,-69.5,-2.25,209.625,-1.657227,-0.7446289,-0.4360352,0.2138672,0.1987305,-0.09228516
2363,-87.1875,-0.5,198.9375,-1.62207,-0.7485352,-0.4707031,0.2270508,0.1811523,-0.09082031
2367,-104.6875,1.0625,192.625,-1.687988,-0.7949219,-0.4936523,0.2353516,0.1738281,-0.08691406
2371,-119.4375,0.25,199.875,-1.715332,-0.9541016,-0.4824219,0.2460938,0.1586914,-0.08007813
2375,-117.8125,-2.875,205.6875,-1.687988,-1.195313,-0.4477539,0.2558594,0.1425781,-0.07470703
2379,-92.0625,-2.3125,202.75,-1.599121,-1.374023,-0.394043,0.2641602,0.1337891,-0.07080078
2383,-66.1875,-1.5,193.5625,-1.583496,-1.308105,-0.3666992,0.2734375,0.1176758,-0.06933594
2387,-58.4375,4.625,190.6875,-1.471191,-1.276855,-0.3398438,0.2841797,0.1010742,-0.06933594
2391,-63.5625,12,210.3125,-1.467285,-1.517578,-0.3823242,0.2890625,0.09130859,-0.07177734
2395,-56.0625,13.3125,214.25,-1.37793,-1.972168,-0.3745117,0.2963867,0.07617188,-0.07861328
2399,46.5625,6.9375,209.375,-1.339355,-7.955566,-0.4013672,0.3046875,0.06982422,-0.08837891
2403,284.3125,-15.375,-26.25,-1.351074,-3.63916,-0.4707031,0.309082,0.06103516,-0.09667969
2407,120.5625,-30.4375,0.75,-1.362793,-1.342773,-0.7167969,0.3071289,0.05371094,-0.1035156
2411,-13.875,-22.3125,-24.6875,-1.052734,-1.125488,-0.4477539,0.3071289,0.04882813,-0.1020508
2415,-69.625,-6.8125,-72.3125,-1.044922,-1.669434,-0.2207031,0.3056641,0.04638672,-0.09912109
2419,-42.5625,9.625,-123.75,-1.234863,-1.987793,-0.1245117,0.3071289,0.04882813,-0.08984375
2423,24.75,2.9375,-146.5625,-1.560059,-2.045898,-0.06689453,0.2998047,0.0625,-0.08007813
2427,102.9375,-8.75,-147.1875,-1.641602,-1.902344,-0.03222656,0.2973633,0.07275391,-0.07861328
2431,162.5,-16.125,-145.6875,-1.715332,-1.591309,-0.08203125,0.2890625,0.08251953,-0.08007813
2435,173.25,-26.5,-159.6875,-1.827637,-1.121582,-0.128418,0.2841797,0.09228516,-0.08691406
2439,131.375,-46.125,-182.75,-1.897461,-0.7680664,-0.2285156,0.2773438,0.1025391,-0.09228516
2444,70.5625,-60.8125,-204.875,-1.847168,-0.7988281,-0.2285156,0.2700195,0.1152344,-0.09912109
2448,35.3125,-65.75,-222.5,-1.819824,-1.062988,-0.2089844,0.2583008,0.1313477,-0.1088867
2452,43,-70.0625,-234.9375,-1.847168,-1.319336,-0.2514648,0.2509766,0.1459961,-0.1098633
2456,72.3125,-71.5,-240.1875,-1.827637,-1.362305,-0.3325195,0.234375,0.1625977,-0.1196289
2460,93.25,-65.6875,-243,-1.769531,-1.199219,-0.3706055,0.21875,0.1787109,-0.1279297
2464,100.4375,-62.9375,-257.0625,-1.804199,-1.000977,-0.4248047,0.2070313,0.1923828,-0.1333008
2468,93,-60.8125,-266.875,-1.738281,-0.8613281,-0.3862305,0.1855469,0.2060547,-0.1455078
2472,82.3125,-58.75,-266.875,-1.680176,-0.7988281,-0.3901367,0.1630859,0.2197266,-0.1523438
2476,78.125,-53.625,-259.625,-1.57959,-0.7832031,-0.3359375,0.1459961,0.2285156,-0.1591797
2480,82.4375,-44.4375,-250,-1.505859,-0.7680664,-0.2783203,0.1235352,0.2387695,-0.1645508
2484,91.1875,-40.1875,-243.875,-1.48291,-0.7016602,-0.2436523,0.1020508,0.2451172,-0.175293
2488,92.9375,-43.3125,-236.875,-1.40918,-0.6083984,-0.2553711,0.08691406,0.2485352,-0.1796875
2492,81.5625,-42.875,-226.5625,-1.25,-0.5424805,-0.2436523,0.06298828,0.2524414,-0.1875
2496,69.4375,-34.75,-225.5625,-1.083496,-0.503418,-0.1899414,0.04052734,0.2509766,-0.1943359
2500,58.4375,-27.8125,-223.875,-1.041016,-0.4492188,-0.1435547,0.02490234,0.2548828,-0.1958008
2504,59.875,-24.6875,-221.5625,-1.056641,-0.4296875,-0.07470703,0.004394531,0.2539063,-0.2026367
2508,71.6875,-21.625,-210.6875,-1.029297,-0.3481445,-0.01318359,-0.01855469,0.25,-0.206543
2512,86.6875,-23.8125,-191.1875,-0.9672852,-0.2548828,-0.01318359,-0.02929688,0.2475586,-0.2109375
2516,107.3125,-28.875,-175.1875,-0.8125,-0.1577148,0.01708984,-0.04492188,0.2397461,-0.21875
2520,124.3125,-34,-159.625,-0.6689453,0.1484375,-0.005371094,-0.06396484,0.2299805,-0.2270508
2524,117.125,-35.4375,-130.4375,-0.4750977,0.2807617,-0.01660156,-0.07470703,0.2236328,-0.2338867
2528,80.125,-32.625,-111.5625,-0.3432617,0.7895508,-0.05908203,-0.08642578,0.2138672,-0.2421875
2532,23.125,-26.3125,-94.25,-0.215332,0.855957,-0.07080078,-0.09619141,0.2075195,-0.2446289
2536,-22.8125,-15.375,-77.75,-0.06835938,0.7587891,-0.04394531,-0.1010742,0.2050781,-0.2421875
2540,-42.0625,-6.25,-57.25,0.01269531,0.5644531,0.01367188,-0.1079102,0.2050781,-0.2421875
2544,-40.0625,-0.4375,-35.5,0.03564453,0.4399414,0.02490234,-0.112793,0.2050781,-0.237793
2548,-30.875,2.1875,-17.5625,0.08251953,0.3896484,0.05175781,-0.1137695,0.2099609,-0.2353516
2552,-22.25,3.0625,-6.6875,0.09375,0.3701172,0.05957031,-0.1152344,0.2084961,-0.2353516
2556,-15.8125,3,2,0.05517578,0.3388672,0.07910156,-0.1162109,0.2114258,-0.2324219
2560,-6.375,4.8125,15.875,0.02832031,0.3081055,0.105957,-0.1137695,0.2099609,-0.230957
2564,2.875,7.375,33.6875,-0.01806641,0.3041992,0.125,-0.1113281,0.2124023,-0.2324219
2568,8.8125,9.1875,52.6875,-0.03320313,0.3349609,0.1210938,-0.1069336,0.2124023,-0.2324219
2573,10.3125,10.875,71.75,-0.04492188,0.3466797,0.1328125,-0.1054688,0.2124023,-0.2324219
2577,7.4375,12.75,89.4375,-0.05664063,0.3701172,0.1132813,-0.09863281,0.2148438,-0.2368164
2581,-4.9375,16.5,104.3125,-0.1147461,0.3701172,0.06738281,-0.09033203,0.2163086,-0.2338867
2585,-22.125,20.25,120.125,-0.2192383,0.300293,0.04052734,-0.08300781,0.2211914,-0.2353516
2589,-42.875,23.625,133.875,-0.2890625,0.2109375,0.03271484,-0.07226563,0.2250977,-0.2338867
2593,-60.5625,27,143.9375,-0.362793,0.07080078,0.06738281,-0.05810547,0.2299805,-0.2285156
2597,-67,28.6875,153.125,-0.4443359,-0.08007813,0.09814453,-0.05078125,0.2338867,-0.2270508
2601,-69.1875,28.4375,162.25,-0.5952148,-0.1655273,0.06347656,-0.03515625,0.2397461,-0.2231445
2605,-80.1875,28.625,176.125,-0.6689453,-0.2626953,0.06347656,-0.01855469,0.2451172,-0.2133789
2609,-86.0625,26.6875,185.875,-0.6767578,-0.4726563,0.05957031,-0.0078125,0.2475586,-0.2109375
2613,-79.4375,28.875,190.875,-0.78125,-1.304199,0.03271484,0.01074219,0.2509766,-0.206543
2617,-61.4375,34.5,195.3125,-0.796875,-0.6630859,0.03662109,0.03076172,0.2539063,-0.199707
2621,-56.375,40.5625,201.3125,-0.8510742,-0.6552734,-0.01318359,0.04248047,0.2509766,-0.1958008
2625,-57.4375,50,196.8125,-0.9516602,-0.6821289,-0.02832031,0.06152344,0.25,-0.1918945
2629,-56.1875,53.8125,193.9375,-1.103027,-0.7133789,-0.01318359,0.08300781,0.2460938,-0.1821289
2633,-56.875,49.5625,195.375,-1.223145,-0.6938477,-0.009277344,0.09619141,0.2426758,-0.1821289
2637,-61.1875,47.8125,198.75,-1.23877,-0.7329102,-0.02832031,0.1152344,0.2373047,-0.175293
2641,-61.4375,49.0625,200.125,-1.308105,-0.8222656,-0.03613281,0.1342773,0.2314453,-0.1699219
2645,-48.5,52.25,198.625,-1.296875,-0.8686523,-0.03222656,0.1459961,0.2250977,-0.1660156
2649,-38.4375,58.3125,193.3125,-1.381836,-0.7368164,-0.05517578,0.1640625,0.2148438,-0.1616211
2653,-51.4375,63.0625,188.5625,-1.479004,-0.5854492,-0.06689453,0.1821289,0.2050781,-0.1547852
2657,-80.75,63.3125,184.625,-1.610352,-0.4960938,-0.0859375,0.1904297,0.1972656,-0.1508789
2661,-114.75,53.875,187.6875,-1.711426,-0.6005859,-0.08984375,0.2080078,0.1875,-0.1425781
2665,-129.625,41.0625,189.375,-1.703613,-0.8339844,-0.06689453,0.21875,0.1748047,-0.1303711
2669,-121.0625,30.125,184.9375,-1.672363,-1.040039,-0.1054688,0.2285156,0.1689453,-0.1235352
2673,-94.6875,25.5625,178.0625,-1.637695,-1.090332,-0.109375,0.2392578,0.1577148,-0.1166992
2677,-76.1875,25.375,175.4375,-1.641602,-0.9506836,-0.128418,0.2509766,0.1459961,-0.1088867
2681,-75.0625,21.625,183.375,-1.633789,-0.8881836,-0.1821289,0.2558594,0.1376953,-0.105957
2685,-77.4375,22.9375,194.25,-1.541016,-0.9233398,-0.2285156,0.2651367,0.1210938,-0.1005859
2689,-73.0625,33.9375,203.3125,-1.48291,-0.8959961,-0.2397461,0.2734375,0.1064453,-0.09765625
2693,-74.0625,44.6875,213.4375,-1.637695,-0.8222656,-0.2436523,0.2792969,0.09375,-0.09521484
2697,-97.4375,34.1875,230.5625,-1.843262,-0.8686523,-0.2631836,0.2900391,0.07519531,-0.08984375
2702,-121.125,-9.25,228.9375,-2.114258,-1.214844,-0.3051758,0.2998047,0.05517578,-0.08984375
2706,-123.4375,-62.75,224,-1.746094,-1.719727,-0.4594727,0.3046875,0.04003906,-0.09082031
2710,-97.875,-19.3125,195.8125,-0.8935547,-2.314453,-0.34375,0.309082,0.02001953,-0.105957
2714,-54.5,39.375,129.6875,-1.048828,-2.555176,-0.4169922,0.3139648,0.007324219,-0.1157227
2718,-19.5625,22.875,49.0625,-1.54834,-2.726074,-0.628418,0.3154297,0.001464844,-0.112793
2722,22.4375,-19.375,-27.375,-1.556152,-2.694824,-0.5170898,0.3164063,0,-0.112793
2726,77.5,-28,-78.125,-1.432129,-2.555176,-0.4399414,0.3154297,0.002441406,-0.1035156
2730,123.875,-18.3125,-110.875,-1.583496,-2.108398,-0.378418,0.3139648,0.007324219,-0.1035156
2734,143.125,-24.3125,-129.125,-1.850586,-1.692383,-0.2861328,0.309082,0.01611328,-0.09667969
2738,146,-42.3125,-141.625,-1.943848,-1.408691,-0.2207031,0.3046875,0.02636719,-0.09912109
2742,131.125,-57.0625,-162.5625,-1.947754,-1.22998,-0.1782227,0.3007813,0.03271484,-0.1005859
2746,111.125,-64.75,-190.5625,-1.916504,-1.171875,-0.1821289,0.2963867,0.04736328,-0.1088867
2750,93.1875,-67,-217.9375,-1.947754,-1.121582,-0.1899414,0.2880859,0.06396484,-0.1157227
2754,85.9375,-66.875,-244.5625,-1.974609,-1.062988,-0.1708984,0.2817383,0.07519531,-0.1210938
2758,85.3125,-65.75,-261.25,-2.094727,-0.9892578,-0.1513672,0.2709961,0.09619141,-0.1289063
2762,87.75,-67.0625,-260.75,-2.063965,-0.9272461,-0.1166992,0.2583008,0.1162109,-0.1386719
2766,91,-65.4375,-257.25,-2.005859,-0.8066406,-0.1591797,0.2509766,0.1274414,-0.1425781
2770,88.375,-61.125,-254.375,-2.036621,-0.7250977,-0.112793,0.234375,0.1474609,-0.1508789
2774,86.125,-56.4375,-259.8125,-2.025391,-0.6357422,-0.08203125,0.2177734,0.1625977,-0.1616211
2778,76.6875,-57.875,-262.3125,-1.998047,-0.503418,-0.09765625,0.2070313,0.1748047,-0.1660156
2782,60,-59.6875,-259.25,-1.936035,-0.484375,-0.06689453,0.1855469,0.1899414,-0.1738281
2786,50.5625,-62.9375,-254.375,-1.808105,-0.5307617,-0.05126953,0.1650391,0.2060547,-0.1782227
2790,52.3125,-63.3125,-249.5,-1.695801,-0.5698242,-0.04736328,0.1499023,0.2148438,-0.1850586
2794,59.625,-58.5625,-246.625,-1.591309,-0.5385742,-0.04736328,0.125,0.2260742,-0.1889648
2798,66.0625,-48.875,-248.125,-1.447754,-0.4609375,-0.001464844,0.1035156,0.2338867,-0.1943359
2802,67,-43.8125,-249.5625,-1.447754,-0.371582,0.001953125,0.08691406,0.2363281,-0.1972656
2806,68.1875,-48.375,-243,-1.393555,-0.3134766,0.005859375,0.06542969,0.2397461,-0.206543
2810,74.0625,-53.4375,-232.3125,-1.277344,-0.2705078,0.03271484,0.04052734,0.2426758,-0.2119141
2814,82.25,-56.375,-215.9375,-1.103027,-0.1850586,0.01367188,0.02587891,0.2412109,-0.2163086
2818,83.1875,-58.1875,-200.0625,-0.8935547,-0.05273438,-0.02832031,0.002441406,0.2412109,-0.2202148
2822,73.0625,-58.375,-189.25,-0.7504883,0.04736328,-0.05517578,-0.01855469,0.2363281,-0.2270508
2826,61.9375,-54.5,-176.625,-0.6069336,0.06689453,-0.05517578,-0.03076172,0.2314453,-0.2324219
2831,59.25,-50.75,-164.3125,-0.5175781,0.06689453,-0.03613281,-0.04736328,0.2285156,-0.2368164
2835,59.3125,-42.875,-151.125,-0.3510742,0.1098633,-0.005371094,-0.06494141,0.2197266,-0.2407227
2839,59.75,-30.9375,-138.9375,-0.2700195,0.1523438,0.02099609,-0.07324219,0.2163086,-0.2421875
2843,55.875,-24.0625,-126.5625,-0.215332,0.2338867,0.03271484,-0.08398438,0.2084961,-0.2460938
2847,47.4375,-24,-119.8125,-0.1611328,0.3544922,0.02880859,-0.09716797,0.2011719,-0.25
2851,29.0625,-28.3125,-115.625,-0.09521484,0.4750977,0.03271484,-0.1044922,0.1987305,-0.2490234
2855,7.9375,-33.25,-99.4375,-0.02197266,0.4985352,0.04052734,-0.112793,0.1923828,-0.25
2859,-3.25,-30.6875,-71.1875,0.05908203,0.4204102,0.06738281,-0.1220703,0.1884766,-0.25
2863,-1.875,-23.125,-37.0625,0.109375,0.3427734,0.08251953,-0.1269531,0.1875,-0.2490234
2867,4,-12.6875,-10.875,0.1831055,0.3427734,0.125,-0.1293945,0.1860352,-0.2490234
2871,1.8125,-3.3125,4.9375,0.1635742,0.3857422,0.1367188,-0.1303711,0.1850586,-0.2460938
2875,-9.5,-3.625,18.1875,0.1132813,0.3818359,0.1367188,-0.1318359,0.1835938,-0.2490234
2879,-23.125,-8.8125,30,0.07861328,0.3041992,0.1210938,-0.1293945,0.1875,-0.2460938
2883,-31.875,-9.5,41.75,0.125,0.2299805,0.1098633,-0.128418,0.1923828,-0.2446289
2887,-37.625,-5.5,51.8125,0.140625,0.1992188,0.105957,-0.1269531,0.1914063,-0.2446289
2891,-43.3125,-1.8125,62.4375,0.1289063,0.1835938,0.07128906,-0.1210938,0.1987305,-0.2407227
2895,-53.5,2.625,76,0.1015625,0.171875,0.04443359,-0.1186523,0.2036133,-0.237793
2899,-65.6875,9.5,91,0.0009765625,0.1254883,0.04052734,-0.1137695,0.2099609,-0.2338867
2903,-78.5,12.8125,110.1875,-0.1264648,0.04003906,0.03662109,-0.1054688,0.2172852,-0.2285156
2907,-87,13.9375,132.125,-0.2387695,-0.1191406,0.05566406,-0.09472656,0.2260742,-0.2246094
2911,-85.5,9.5,152.9375,-0.347168,-0.2978516,0.07910156,-0.08642578,0.2324219,-0.2177734
2915,-70.75,-0.625,163.75,-0.28125,-0.4609375,0.159668,-0.07324219,0.2426758,-0.2133789
2919,-50.75,-12.375,158.875,-0.3901367,-0.9272461,0.1098633,-0.06152344,0.2485352,-0.206543
2923,-31.1875,-19.1875,152.5625,-0.347168,-0.4414063,0.09423828,-0.05078125,0.2509766,-0.2055664
2927,-23.6875,-4,155.3125,-0.4130859,-0.4179688,0.07128906,-0.0390625,0.2539063,-0.2041016
2931,-20.8125,20.125,160.5,-0.5527344,-0.3208008,0.08251953,-0.02490234,0.2539063,-0.2026367
2935,-29.125,25.5625,169.8125,-0.7617188,-0.2744141,0.03662109,-0.01416016,0.2563477,-0.1987305
2939,-42.5,17.6875,175.3125,-0.8007813,-0.2822266,0.09423828,0.003417969,0.2563477,-0.1987305
2943,-53.3125,8.0625,177.0625,-0.7851563,-0.371582,0.05566406,0.02001953,0.2573242,-0.1928711
2947,-57.375,8.125,178.1875,-0.78125,-0.4414063,0.05566406,0.03076172,0.2563477,-0.1918945
2951,-61.75,20.8125,186.4375,-0.8393555,-0.4804688,0.02880859,0.04736328,0.2563477,-0.1875
2955,-66.4375,35.0625,197.0625,-0.9829102,-0.5307617,0.04052734,0.06640625,0.2539063,-0.1796875
2960,-68.375,41.6875,201.8125,-1.180664,-0.565918,0.04785156,0.07861328,0.2509766,-0.1767578
2964,-69.8125,34.5625,201.375,-1.351074,-0.5927734,0.05175781,0.09863281,0.2485352,-0.1713867
2968,-71.125,24.9375,205.3125,-1.366211,-0.6708984,0.05566406,0.1186523,0.2426758,-0.1645508
2972,-69.4375,23.8125,211.5625,-1.343262,-0.7641602,0.08251953,0.1318359,0.2373047,-0.1606445
2976,-60.5625,29,212.9375,-1.315918,-0.8613281,0.05566406,0.1484375,0.2299805,-0.1547852
2980,-45.1875,36.6875,205.5625,-1.374023,-0.8842773,0.05566406,0.1665039,0.21875,-0.1508789
2984,-33,36.6875,197.9375,-1.541016,-0.8144531,0.02880859,0.1772461,0.2114258,-0.1494141
2988,-33.75,31.6875,199.5,-1.603027,-0.7792969,-0.01660156,0.1928711,0.1972656,-0.1425781
2992,-36,31.6875,204.75,-1.603027,-0.8417969,-0.02441406,0.2094727,0.1835938,-0.1416016
2996,-28.3125,34.625,203,-1.591309,-0.8999023,-0.009277344,0.2163086,0.1762695,-0.1386719
