Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2016,-61.6875,2.375,-244.75,1.996582,1.015137,-0.1245117,-0.2270508,-0.2641602,-0.1386719
2020,-72.25,6.5,-232.75,2.012207,0.7817383,-0.07080078,-0.2114258,-0.2792969,-0.1425781
2024,-67.625,15.625,-228.3125,1.911133,0.6342773,-0.03613281,-0.1948242,-0.2929688,-0.1494141
2028,-45.5,21.5,-223.875,1.787598,0.5253906,-0.02832031,-0.1806641,-0.3041992,-0.1538086
2032,-17.25,21.875,-222.75,1.632324,0.5292969,-0.02441406,-0.1625977,-0.3154297,-0.15625
2036,6.0625,19.625,-220.625,1.477539,0.6147461,0.01367188,-0.1411133,-0.3266602,-0.1606445
2040,33.5625,14.625,-219.875,1.380371,0.6108398,-0.001464844,-0.1269531,-0.3369141,-0.1591797
2044,65.9375,5.25,-221.5,1.291504,0.7158203,-0.03222656,-0.1079102,-0.3466797,-0.15625
2048,81,-2.1875,-227.5,1.29541,0.9453125,-0.05517578,-0.08544922,-0.3579102,-0.1494141
2052,61.6875,-8,-234.4375,1.271973,1.150879,-0.09765625,-0.06884766,-0.3632813,-0.1455078
2056,15.5,-16.25,-232.125,1.209961,1.228516,-0.1166992,-0.04833984,-0.3706055,-0.1401367
2060,-38.8125,-19.3125,-229.125,1.213867,1.077148,-0.128418,-0.0234375,-0.3730469,-0.1425781
2064,-77.1875,-16.375,-230.375,1.144043,0.8129883,-0.1323242,-0.009277344,-0.3745117,-0.1425781
2068,-102.6875,-18.0625,-225.5625,1.027832,0.4633789,-0.1401367,0.01269531,-0.3706055,-0.1547852
2072,-113.875,-24.9375,-208.4375,0.9619141,0.1367188,-0.1054688,0.03417969,-0.3642578,-0.1645508
2076,-121.5625,-20.375,-186.875,0.9233398,-0.09570313,-0.03613281,0.04492188,-0.3569336,-0.1713867
2080,-127.875,-7.9375,-165.1875,0.7797852,-0.2509766,-0.03222656,0.06152344,-0.3491211,-0.1835938
2084,-121.25,2.5,-149.1875,0.5898438,-0.4375,-0.02050781,0.07861328,-0.3369141,-0.1958008
2088,-105.1875,11.125,-140.1875,0.3999023,-0.3017578,0.01367188,0.08691406,-0.3320313,-0.2011719
2092,-84.625,11.625,-124.9375,0.175293,-0.484375,-0.005371094,0.09863281,-0.3217773,-0.2094727
2096,-71.625,7.125,-111.875,0.08251953,-0.4921875,-0.005371094,0.1079102,-0.3105469,-0.21875
2100,-61.5625,3.4375,-98.8125,0.008789063,-0.519043,0.005859375,0.1166992,-0.3066406,-0.2216797
2104,-56.3125,-0.25,-79.5,-0.1030273,-0.565918,0.06738281,0.1225586,-0.296875,-0.2255859
2108,-54.25,-0.75,-56.25,-0.09130859,-0.5698242,0.140625,0.1269531,-0.2895508,-0.230957
2112,-48.0625,6.125,-39.5,-0.1264648,-0.5737305,0.1713867,0.1308594,-0.2866211,-0.2324219
2116,-39.375,11.625,-25.6875,-0.2001953,-0.534668,0.1635742,0.1342773,-0.2832031,-0.2338867
2121,-28.375,11,-14.25,-0.28125,-0.5229492,0.1328125,0.1357422,-0.2792969,-0.237793
2125,-17.3125,7.875,0.5625,-0.2661133,-0.5463867,0.125,0.1367188,-0.2783203,-0.237793
2129,-7.1875,2.375,19.4375,-0.2661133,-0.5424805,0.1289063,0.1357422,-0.2753906,-0.237793
2133,0.3125,-0.125,38.0625,-0.2504883,-0.519043,0.1328125,0.1357422,-0.2783203,-0.237793
2137,10.6875,-0.875,53.4375,-0.1962891,-0.4921875,0.144043,0.1318359,-0.2792969,-0.2368164
2141,26.5,1.1875,65.3125,-0.1572266,-0.4453125,0.140625,0.128418,-0.2817383,-0.2368164
2145,41.1875,-0.3125,76.3125,-0.08398438,-0.3598633,0.1098633,0.1235352,-0.2880859,-0.2324219
2149,46.5625,-1.625,88.9375,0.03955078,-0.2431641,0.1328125,0.1186523,-0.2944336,-0.2324219
2153,41.875,1.5625,99.8125,0.1210938,-0.1420898,0.09814453,0.112793,-0.3007813,-0.2299805
2157,37.0625,4.3125,110.0625,0.2026367,-0.1381836,0.05566406,0.105957,-0.3056641,-0.2270508
2161,34.4375,8,119.25,0.1791992,-0.1230469,-0.01660156,0.09863281,-0.3120117,-0.2231445
2165,29.9375,1.6875,136.125,0.175293,-0.1308594,-0.1401367,0.08789063,-0.3168945,-0.2202148
2169,29.8125,-13.6875,164.125,0.206543,-0.1381836,-0.2167969,0.07617188,-0.3242188,-0.2177734
2173,38.75,-33.6875,192.1875,0.3959961,-0.03759766,-0.2285156,0.06542969,-0.3291016,-0.2148438
2177,51.6875,-49.75,204.375,0.5976563,0.2070313,-0.1708984,0.04638672,-0.3330078,-0.2119141
2181,63.5,-52.25,191.6875,0.8691406,0.3857422,-0.07470703,0.02490234,-0.3393555,-0.2080078
2185,68.0625,-45.5,180.5,0.9311523,0.4907227,-0.01318359,0.01171875,-0.3432617,-0.2055664
2189,54.25,-47.0625,180.875,0.9658203,0.5332031,-0.05126953,-0.0078125,-0.3457031,-0.1987305
2193,31.75,-53.75,203.5625,1.097656,0.4790039,-0.03613281,-0.02685547,-0.3481445,-0.1928711
2197,12.4375,-57.5,235.5,1.163574,0.5371094,-0.02050781,-0.04492188,-0.3457031,-0.1875
2201,-4.6875,-58.5625,250.75,1.368652,0.6923828,-0.04736328,-0.06982422,-0.3393555,-0.1889648
2205,9.75,-48.9375,230.25,1.512207,0.5058594,-0.01318359,-0.09375,-0.3330078,-0.1865234
2209,55.3125,-41.3125,205.75,1.461914,0.3193359,-0.07861328,-0.109375,-0.328125,-0.1850586
2213,108.5625,-52.9375,201.9375,1.566406,0.3232422,-0.1362305,-0.1303711,-0.3232422,-0.175293
2217,139.4375,-52.5,204.5,1.787598,0.6186523,-0.08984375,-0.1484375,-0.3193359,-0.1616211
2221,130.875,-39.875,217.4375,1.895996,0.9414063,-0.09765625,-0.1640625,-0.3144531,-0.1538086
2225,108.9375,-27.9375,220.5625,1.888184,1.17041,-0.1708984,-0.184082,-0.3056641,-0.1425781
2229,85.3125,-25.5,215.6875,1.868652,1.209473,-0.2436523,-0.2021484,-0.2944336,-0.1347656
2233,68.0625,-26.1875,209.4375,1.876465,1.073242,-0.2167969,-0.2138672,-0.2832031,-0.1318359
2237,71.1875,-25.5,205,1.802734,0.840332,-0.2285156,-0.2294922,-0.2705078,-0.1235352
2241,101.875,-26.4375,211.1875,1.915039,0.6884766,-0.2167969,-0.2426758,-0.2529297,-0.1157227
2245,138.5,-19,209.25,1.96582,0.9101563,-0.2744141,-0.2519531,-0.2456055,-0.1098633
2250,148.5625,-11,201.0625,1.942383,1.189941,-0.34375,-0.2617188,-0.2319336,-0.09912109
2254,131.5,-9.5,195.1875,1.946289,1.380371,-0.3515625,-0.2724609,-0.2192383,-0.09082031
2258,112.5625,-0.0625,183.375,1.922852,1.430664,-0.3051758,-0.2768555,-0.2094727,-0.08691406
2262,100.125,12.75,168.3125,1.806641,1.380371,-0.2861328,-0.2841797,-0.1967773,-0.08300781
2266,107.1875,26.4375,162.125,1.72168,1.353027,-0.3862305,-0.2924805,-0.1831055,-0.08007813
2270,121.625,33,147.1875,1.527832,1.438477,-0.5244141,-0.2958984,-0.1757813,-0.07861328
2274,132.9375,33.25,136.375,1.419434,1.485352,-0.5629883,-0.3032227,-0.1655273,-0.08007813
2278,151.0625,34.1875,129.75,1.403809,1.547363,-0.5170898,-0.3081055,-0.1557617,-0.08007813
2282,170.5,41.1875,130.25,1.376465,2.15332,-0.628418,-0.3105469,-0.1508789,-0.08154297
2286,-68.625,43.5,68.9375,1.546875,6.408203,-0.5092773,-0.3164063,-0.1430664,-0.08544922
2290,-87.125,38.8125,6.5625,1.121094,2.495605,-0.7709961,-0.3149414,-0.1396484,-0.09228516
2294,-55.4375,23.125,-54,0.7099609,1.58252,-0.809082,-0.3149414,-0.1381836,-0.09375
2298,-40.25,-22.5,-68.5625,0.7641602,1.422852,-0.5708008,-0.3115234,-0.1420898,-0.09375
2302,-57.1875,-30.3125,-75.5625,1.237305,1.617188,-0.3862305,-0.3081055,-0.1479492,-0.08837891
2306,-97.625,-17.875,-87.0625,1.306641,1.706543,-0.3051758,-0.3081055,-0.1508789,-0.08837891
2310,-131.4375,-17.25,-104.375,1.43457,1.621094,-0.2939453,-0.3007813,-0.1582031,-0.08544922
2314,-143,-9.75,-130.875,1.608887,1.504395,-0.2397461,-0.2983398,-0.1630859,-0.09082031
2318,-136.625,-0.125,-157.4375,1.686523,1.310547,-0.1743164,-0.2949219,-0.171875,-0.09521484
2322,-114.75,10.75,-176.125,1.783691,1.100586,-0.1206055,-0.2890625,-0.1821289,-0.09765625
2326,-78.5,20.625,-185.5,1.729004,1.003418,-0.1323242,-0.2817383,-0.1958008,-0.1044922
2330,-48.4375,21.875,-190.6875,1.709961,1.135742,-0.1630859,-0.2758789,-0.2055664,-0.105957
2334,-30.8125,23.6875,-199.625,1.72168,1.248047,-0.2016602,-0.2651367,-0.2207031,-0.112793
2338,-16.625,23.8125,-214.5,1.686523,1.356934,-0.2705078,-0.2553711,-0.2368164,-0.1157227
2342,-8.5625,15.5,-238.625,1.686523,1.384277,-0.324707,-0.2460938,-0.2480469,-0.1157227
2346,-10.25,5.125,-252.75,1.748535,1.356934,-0.3129883,-0.234375,-0.2680664,-0.1166992
2350,-25.375,-3.875,-257.3125,1.818359,1.317871,-0.3286133,-0.215332,-0.2856445,-0.1181641
2354,-46.8125,-10.125,-249.75,1.837891,1.213379,-0.309082,-0.203125,-0.3007813,-0.1181641
2358,-65.5625,-16.25,-241.375,1.779785,1.09668,-0.2939453,-0.1831055,-0.3168945,-0.1235352
2362,-76.8125,-21.125,-236.0625,1.740723,0.9799805,-0.2397461,-0.1640625,-0.3291016,-0.1279297
2366,-80.5,-22.6875,-230.6875,1.694336,0.7856445,-0.1708984,-0.1508789,-0.3369141,-0.1318359
2370,-55.8125,-19.375,-226.1875,1.670898,0.5449219,-0.109375,-0.1293945,-0.3442383,-0.1386719
2374,-3.8125,-12.6875,-231.375,1.616699,0.4013672,-0.04394531,-0.1079102,-0.3530273,-0.1416016
2379,42.4375,-10.8125,-227.4375,1.48877,0.6342773,-0.06689453,-0.09375,-0.3579102,-0.1386719
2383,40.6875,-17.5625,-228.125,1.42334,0.9956055,-0.05908203,-0.07226563,-0.3666992,-0.1333008
2387,0.9375,-16.375,-223.625,1.39209,1.09668,-0.08203125,-0.04833984,-0.3730469,-0.1333008
2391,-44.5,-13.9375,-217.875,1.333984,0.972168,-0.08984375,-0.03417969,-0.3754883,-0.1333008
2395,-74.8125,-10.8125,-213.875,1.252441,0.824707,-0.1245117,-0.01171875,-0.3754883,-0.1386719
2399,-102.1875,-8.625,-212.9375,1.155762,0.6733398,-0.1323242,0.01074219,-0.371582,-0.1484375
2403,-121.4375,-2.6875,-204.6875,0.9970703,0.4204102,-0.1513672,0.02246094,-0.3681641,-0.1538086
2407,-131,-3.5,-196.25,0.8535156,0.2299805,-0.1821289,0.04394531,-0.3603516,-0.168457
2411,-137.125,-4.9375,-187.875,0.7719727,0.04736328,-0.1708984,0.06298828,-0.3520508,-0.1806641
2415,-145.5625,-5.6875,-172.5625,0.6674805,-0.07617188,-0.1552734,0.07373047,-0.3432617,-0.1889648
2419,-154.5,-3.125,-150.1875,0.5161133,-0.2353516,-0.1362305,0.08789063,-0.3320313,-0.2041016
2423,-151.625,-2.9375,-126,0.3266602,-0.4257813,-0.1669922,0.09960938,-0.3178711,-0.2177734
2427,-136.5625,-4.625,-110.8125,0.09375,-0.8261719,-0.2939453,0.1069336,-0.3095703,-0.2255859
2431,-111.1875,-9,-111.3125,0.05908203,-0.5541992,-0.1362305,0.1152344,-0.2944336,-0.2353516
2435,-90.625,-13.1875,-106.6875,-0.06054688,-0.5854492,-0.07861328,0.1225586,-0.2817383,-0.2436523
2439,-74.0625,-16.375,-96.5,-0.1420898,-0.6357422,0.009765625,0.1269531,-0.2753906,-0.2475586
2443,-54.5,-18.5625,-76.6875,-0.1186523,-0.7055664,0.04785156,0.1308594,-0.2680664,-0.2514648
2447,-32.0625,-21.25,-51.0625,-0.1225586,-0.7094727,0.105957,0.1333008,-0.2607422,-0.2568359
2451,-15.3125,-20.25,-25.5,-0.1533203,-0.6201172,0.1635742,0.1342773,-0.2568359,-0.2558594
2455,-5.5625,-16.9375,-3.5,-0.1611328,-0.5151367,0.1904297,0.1357422,-0.2558594,-0.2583008
2459,2.3125,-13.9375,10,-0.1767578,-0.4296875,0.2133789,0.1342773,-0.2558594,-0.2597656
2463,9.25,-8.375,19.1875,-0.1728516,-0.387207,0.2172852,0.1333008,-0.2568359,-0.2583008
2467,16,-5.375,32.625,-0.1884766,-0.3637695,0.2172852,0.1293945,-0.2568359,-0.2583008
2471,27.4375,-4.5,47.3125,-0.1923828,-0.3481445,0.1982422,0.1269531,-0.2607422,-0.2597656
2475,44.5625,-6.3125,63.3125,-0.1533203,-0.3208008,0.1943359,0.1259766,-0.2641602,-0.2568359
2479,64.75,-7.8125,72.75,-0.06835938,-0.1928711,0.1713867,0.1201172,-0.2719727,-0.2529297
2483,80.25,-7.75,71.125,-0.01416016,-0.05273438,0.140625,0.112793,-0.2792969,-0.2490234
2487,82.0625,-7.4375,69.125,0.07861328,0.06298828,0.1674805,0.109375,-0.2866211,-0.2446289
2491,68.1875,-0.4375,76.125,0.1171875,0.04394531,0.1826172,0.105957,-0.2929688,-0.2407227
2495,54.375,2,98.5625,0.1132813,-0.03369141,0.1713867,0.09863281,-0.3032227,-0.2353516
2499,44.0625,-2.0625,127.5,0.1328125,-0.03369141,0.1171875,0.09130859,-0.3056641,-0.2338867
2503,39.625,-8.9375,149.25,0.2568359,0.05126953,0.06738281,0.08203125,-0.3120117,-0.2299805
2508,48.875,-12.875,158.5,0.3652344,0.1293945,0.02490234,0.06982422,-0.3208008,-0.2270508
2512,60.625,-17.0625,155.1875,0.4970703,0.3271484,0.04052734,0.05957031,-0.3242188,-0.2231445
2516,55.125,-15.875,147.75,0.6015625,0.5214844,0.01708984,0.04638672,-0.3305664,-0.2177734
2520,30.5,-14.375,157,0.6870117,0.6186523,0.03271484,0.02978516,-0.3369141,-0.2133789
2524,4.5625,-14.25,177.5625,0.659668,0.6186523,0.01708984,0.01757813,-0.3369141,-0.2119141
2528,-9.1875,-20.9375,189.0625,0.7099609,0.6108398,-0.02441406,0.0009765625,-0.3369141,-0.2109375
2532,-8,-25,187.0625,0.8457031,0.6616211,-0.005371094,-0.01611328,-0.3369141,-0.2080078
2536,1.4375,-25.8125,183.875,0.9311523,0.6225586,0.009765625,-0.03076172,-0.3354492,-0.2109375
2540,17.5625,-28.9375,186.8125,0.9619141,0.6264648,0.005859375,-0.04736328,-0.3330078,-0.2094727
2544,25.625,-32.875,188.4375,1.05127,0.7119141,-0.001464844,-0.06494141,-0.3320313,-0.2055664
2548,27.6875,-35.0625,191.125,1.159668,0.7895508,0.001953125,-0.07958984,-0.3266602,-0.206543
2552,32.5625,-38.1875,189.9375,1.19043,0.824707,0.001953125,-0.09863281,-0.3242188,-0.199707
2556,41.125,-43.1875,185.25,1.256348,0.8828125,-0.01660156,-0.1176758,-0.3168945,-0.1958008
2560,42,-46.6875,189.125,1.330078,0.890625,-0.005371094,-0.1293945,-0.3154297,-0.1918945
2564,35.8125,-49.5,199.375,1.407715,0.8828125,-0.02050781,-0.1484375,-0.3056641,-0.1875
2568,32.75,-52.125,204.8125,1.48877,0.875,0.01708984,-0.1674805,-0.296875,-0.1821289
2572,39.25,-53.25,198.5625,1.527832,0.8129883,-0.04003906,-0.1791992,-0.2895508,-0.1796875
2576,63.75,-56.625,193.4375,1.578125,0.7353516,-0.04003906,-0.1962891,-0.2768555,-0.1699219
2580,88.6875,-54.75,188.1875,1.698242,0.777832,-0.01318359,-0.2138672,-0.2641602,-0.1645508
2584,100.25,-46,185.6875,1.771973,0.875,-0.03222656,-0.2236328,-0.2583008,-0.1577148
2588,98.875,-37.5625,185.375,1.748535,0.972168,-0.1054688,-0.2363281,-0.2480469,-0.1469727
2592,85.3125,-34.625,183.1875,1.686523,1.022949,-0.1552734,-0.2460938,-0.2368164,-0.1386719
2596,75.25,-34.125,186.875,1.570313,0.8867188,-0.1513672,-0.2543945,-0.2280273,-0.1303711
2600,87.5625,-39.8125,186.8125,1.539551,0.8168945,-0.1899414,-0.2636719,-0.2143555,-0.1279297
2604,107.9375,-43,182.4375,1.678711,0.953125,-0.09375,-0.2734375,-0.2016602,-0.1157227
2608,118.1875,-32.1875,170.4375,1.779785,1.209473,-0.05517578,-0.2792969,-0.1918945,-0.1113281
2612,96.1875,-16.3125,159.5625,1.666992,1.415039,-0.06298828,-0.2851563,-0.1806641,-0.105957
2616,63.5625,-8.625,159.375,1.531738,1.259766,-0.06689453,-0.2915039,-0.1704102,-0.1035156
2620,53.6875,-6.875,168.75,1.438477,1.09668,-0.1054688,-0.2973633,-0.1621094,-0.1005859
2624,81.6875,-9,172.1875,1.388184,1.146973,-0.08984375,-0.3032227,-0.1479492,-0.09765625
2628,127.8125,-5.5625,141.625,1.395996,1.469727,-0.1552734,-0.3105469,-0.1357422,-0.09667969
2632,189.1875,11.5625,79.0625,1.419434,1.706543,-0.1977539,-0.3115234,-0.1318359,-0.09667969
2637,203.5625,34.125,43.5625,1.085938,3.32666,-0.2436523,-0.3115234,-0.1293945,-0.09375
2641,14.1875,14.3125,18.375,1.140137,4.554688,-0.628418,-0.3139648,-0.1293945,-0.09375
2645,-29.5,19.8125,-49.125,0.9814453,2.50293,-0.4707031,-0.3139648,-0.1293945,-0.09521484
2649,-46.1875,8.75,-92.0625,0.7836914,1.753418,-0.4399414,-0.3105469,-0.1333008,-0.09375
2653,-63.375,-12.5,-82.8125,1.05127,1.58252,-0.2939453,-0.309082,-0.1396484,-0.09667969
2657,-86.0625,-8.6875,-89.3125,1.171387,1.52002,-0.2631836,-0.3066406,-0.1430664,-0.09521484
2661,-91,-15.6875,-106.6875,1.233398,1.380371,-0.2324219,-0.3017578,-0.1508789,-0.09375
2665,-85.6875,-13.75,-132.0625,1.450195,1.32959,-0.1323242,-0.3007813,-0.1567383,-0.09667969
2669,-83.5,-4.75,-146.8125,1.597656,1.259766,-0.07470703,-0.2958984,-0.1645508,-0.09667969
2673,-86.4375,5.5,-156.125,1.628418,1.267578,-0.05126953,-0.2924805,-0.1757813,-0.1005859
2677,-92.625,12.75,-163.6875,1.670898,1.221191,-0.04003906,-0.2841797,-0.1879883,-0.1044922
2681,-95,21.0625,-165.875,1.73291,1.213379,-0.01660156,-0.2817383,-0.1958008,-0.1074219
2685,-98.25,31.125,-171,1.791016,1.217285,0.04785156,-0.2734375,-0.2080078,-0.112793
2689,-94.3125,44.5625,-179.8125,1.833984,1.182129,0.06347656,-0.2626953,-0.2192383,-0.1235352
2693,-91.875,51.0625,-190.375,1.798828,1.17041,0.07910156,-0.2553711,-0.2270508,-0.1279297
2697,-102.125,59.4375,-197.375,1.89209,1.17041,0.05566406,-0.2460938,-0.2392578,-0.137207
2701,-115.1875,72.4375,-197.5625,1.86084,1.034668,-0.02050781,-0.2319336,-0.2519531,-0.1484375
2705,-116.375,78,-192.4375,1.616699,0.8598633,-0.112793,-0.2211914,-0.2592773,-0.1591797
2709,-92.8125,70.5625,-184.5625,1.268066,0.6923828,-0.1782227,-0.206543,-0.2695313,-0.1699219
2713,-44.375,52.0625,-196.0625,1.128418,0.7275391,-0.2631836,-0.1889648,-0.2807617,-0.1796875
2717,-6,24.5625,-216.1875,1.244629,0.9682617,-0.2592773,-0.1772461,-0.2866211,-0.1821289
2721,0.125,9.3125,-238.0625,1.504395,1.166504,-0.1708984,-0.1591797,-0.3017578,-0.1821289
2725,-20.5,5.5625,-243.625,1.612793,1.092773,-0.08984375,-0.1401367,-0.3154297,-0.1835938
2729,-41.8125,7.0625,-233.0625,1.597656,0.921875,-0.08984375,-0.1220703,-0.3232422,-0.1850586
2733,-54.1875,9.3125,-222.1875,1.516113,0.7705078,-0.08984375,-0.1020508,-0.328125,-0.1918945
2737,-64.1875,12.3125,-216.875,1.426758,0.7001953,-0.1206055,-0.08300781,-0.3320313,-0.1958008
2741,-82.75,14.1875,-209,1.302734,0.5952148,-0.1552734,-0.06982422,-0.3344727,-0.1987305
2745,-110.125,11.125,-192.5,1.198242,0.4750977,-0.128418,-0.04980469,-0.3344727,-0.2080078
2749,-135.4375,15.5625,-169.5,1.132324,0.269043,-0.128418,-0.03417969,-0.328125,-0.2177734
2753,-140.5625,23.5,-154.1875,0.9038086,0.01269531,-0.128418,-0.0234375,-0.3242188,-0.2285156
2757,-125.625,25.6875,-142.0625,0.7255859,-0.1772461,-0.1362305,-0.01025391,-0.3168945,-0.2407227
2761,-100.75,24.875,-130.5625,0.6210938,-0.2900391,-0.0859375,0.005859375,-0.3095703,-0.2490234
2766,-77.9375,22,-119,0.5087891,-0.2626953,-0.04736328,0.01416016,-0.3017578,-0.2543945
2770,-58.875,20.5,-109.375,0.4853516,-0.2314453,0.03271484,0.02490234,-0.296875,-0.2612305
2774,-42.1875,25.375,-100.3125,0.4389648,-0.1928711,0.1132813,0.03320313,-0.2905273,-0.2636719
2778,-32.625,34.3125,-89.6875,0.3808594,-0.08007813,0.1713867,0.04052734,-0.2895508,-0.2636719
2782,-33.8125,43.4375,-83.8125,0.2758789,-0.006347656,0.1557617,0.04980469,-0.2856445,-0.269043
2786,-36.875,45.3125,-79.8125,0.2216797,0.01269531,0.1557617,0.06054688,-0.2817383,-0.2719727
2790,-35.5,50.5,-79.1875,0.1557617,-0.02587891,0.140625,0.06787109,-0.2783203,-0.2705078
2794,-29.0625,51.3125,-78.6875,0.02050781,-0.09179688,0.1098633,0.07470703,-0.2719727,-0.2734375
2798,-22.9375,46.625,-70.0625,-0.06054688,-0.2045898,0.08251953,0.08447266,-0.2680664,-0.2719727
2802,-21.3125,40.5,-45.9375,-0.1650391,-0.2783203,0.05566406,0.08886719,-0.2641602,-0.2719727
2806,-15.1875,35.3125,-24.875,-0.2041016,-0.4067383,0.05175781,0.09619141,-0.2631836,-0.2734375
2810,1.1875,25.25,-5,-0.246582,-0.4609375,-0.001464844,0.09960938,-0.2631836,-0.2749023
2814,19.9375,12.5,10,-0.2348633,-0.4140625,-0.03613281,0.1010742,-0.2617188,-0.2734375
2818,33.875,0.0625,25.4375,-0.1650391,-0.3325195,0.02490234,0.1010742,-0.265625,-0.2719727
2822,45.5,-1.6875,36.1875,-0.09912109,-0.2548828,0.07519531,0.09863281,-0.2680664,-0.269043
2826,55.3125,-6.875,47.0625,-0.1030273,-0.2045898,0.05957031,0.09619141,-0.2719727,-0.2651367
2830,63.3125,-14,60.5625,-0.01806641,-0.1347656,0.08642578,0.09277344,-0.2783203,-0.2612305
2834,68,-15.6875,74.75,0.06689453,-0.08007813,0.1171875,0.08691406,-0.2841797,-0.2583008
2838,71.9375,-15.75,89.0625,0.1557617,0.02050781,0.140625,0.08203125,-0.2880859,-0.2543945
2842,75.9375,-11.4375,94.4375,0.2607422,0.1484375,0.1674805,0.07373047,-0.2993164,-0.25
2846,77.1875,-2.375,95.25,0.2836914,0.2573242,0.1674805,0.06542969,-0.3056641,-0.2436523
2850,74.4375,-0.9375,97.375,0.2685547,0.2573242,0.08642578,0.06152344,-0.3105469,-0.2392578
2854,66.375,-4.5625,105.3125,0.2993164,0.3427734,0.05175781,0.05078125,-0.3168945,-0.2324219
2858,55.75,-8.625,118.8125,0.3652344,0.3310547,0.04785156,0.04248047,-0.3232422,-0.2255859
2862,52.25,-11,133.875,0.4389648,0.3310547,0.04052734,0.03320313,-0.3266602,-0.2255859
2866,61.4375,-14,143.1875,0.4619141,0.3466797,0.02490234,0.02148438,-0.3305664,-0.2202148
2870,75.9375,-17.1875,148.25,0.5629883,0.4633789,0.02099609,0.006835938,-0.3344727,-0.2133789
2874,81.8125,-17.5,149.9375,0.5668945,0.6147461,-0.005371094,-0.001953125,-0.3378906,-0.2094727
2878,79.5625,-20.125,147.375,0.6557617,0.7197266,-0.02441406,-0.01757813,-0.3432617,-0.2026367
2882,76.3125,-21.5,145.5,0.8032227,0.6923828,-0.01318359,-0.03320313,-0.3442383,-0.1928711
2886,77.9375,-24.375,155.5,0.8959961,0.6538086,-0.01318359,-0.04248047,-0.3457031,-0.1889648
2890,74.125,-29.625,174.125,1.000488,0.7236328,0.009765625,-0.06054688,-0.3466797,-0.1796875
2895,66.3125,-27.875,190.375,1.124512,0.8129883,0.009765625,-0.078125,-0.3457031,-0.175293
2899,58.0625,-24.875,196.8125,1.159668,0.9257813,-0.005371094,-0.09033203,-0.3417969,-0.1699219
2903,48.0625,-19.9375,189.75,1.229492,1.038574,-0.02832031,-0.1103516,-0.3408203,-0.1645508
2907,44.875,-15.0625,175.5625,1.209961,0.956543,-0.0859375,-0.1293945,-0.3344727,-0.1606445
2911,47.9375,-17,171,1.237305,0.7817383,-0.1245117,-0.1391602,-0.328125,-0.1591797
2915,56.9375,-17.5,177.5,1.330078,0.7041016,-0.1323242,-0.1557617,-0.3217773,-0.1523438
2919,60.5625,-16.4375,191.6875,1.411621,0.7431641,-0.1474609,-0.1699219,-0.3129883,-0.1455078
2923,63,-13.8125,201.5625,1.426758,0.8867188,-0.1708984,-0.184082,-0.3066406,-0.1416016
2927,63.0625,-11.125,193.1875,1.450195,1.053711,-0.2167969,-0.199707,-0.2954102,-0.137207
2931,54.1875,-11.125,176.1875,1.399902,1.09668,-0.2592773,-0.2128906,-0.2832031,-0.1333008
2935,45.625,-15.6875,169.8125,1.376465,0.9023438,-0.2553711,-0.222168,-0.2744141,-0.1289063
2939,41.75,-22.25,179.1875,1.399902,0.7314453,-0.2128906,-0.2319336,-0.2617188,-0.125
2943,47.875,-26.5625,193.6875,1.438477,0.7158203,-0.1708984,-0.2436523,-0.2480469,-0.1181641
2947,54.4375,-27.25,196.125,1.473633,0.8286133,-0.1513672,-0.2509766,-0.2392578,-0.1166992
2951,56.3125,-24.5,194.125,1.473633,0.875,-0.109375,-0.2626953,-0.2255859,-0.1113281
2955,53.1875,-21,190.0625,1.450195,0.875,-0.07861328,-0.2724609,-0.2104492,-0.1044922
2959,63.1875,-17.4375,181.25,1.43457,0.7275391,-0.03613281,-0.2783203,-0.1992188,-0.1044922
2963,96.0625,-15.5,176.3125,1.496582,0.6225586,-0.02832031,-0.2841797,-0.1855469,-0.09912109
2967,142.875,-15.25,170.4375,1.605469,0.8364258,-0.06298828,-0.293457,-0.1743164,-0.09228516
2971,164.25,-7.875,148,1.725586,1.291016,-0.04736328,-0.2973633,-0.1694336,-0.08691406
2975,134.3125,15,132.125,1.729004,1.667969,-0.005371094,-0.3041992,-0.1582031,-0.08447266
2979,90.75,34.4375,130.0625,1.492676,1.718262,-0.03222656,-0.3066406,-0.1494141,-0.08154297
2983,78.1875,34.5,124.625,1.209961,1.733887,-0.2397461,-0.3105469,-0.1430664,-0.08447266
2987,62,30.125,68.4375,0.9501953,3.295898,-0.4594727,-0.3149414,-0.1342773,-0.08691406
2991,-40.4375,4.4375,5.3125,1.144043,3.361816,-0.5629883,-0.3173828,-0.1279297,-0.08544922
2995,-8.25,16.25,-26.6875,1.082031,1.955078,-0.5976563,-0.3188477,-0.1279297,-0.08984375
2999,-7.0625,6.1875,-57.6875,0.8183594,1.753418,-0.4936523,-0.3164063,-0.1333008,-0.09082031
3003,-34.5625,-19.875,-63.375,1.074219,1.877441,-0.4321289,-0.3139648,-0.1342773,-0.08837891
3007,-69.6875,-16.75,-81.1875,1.349609,1.95166,-0.3325195,-0.3115234,-0.140625,-0.08837891
