Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2008,-18.8125,-55.75,-91.25,-1.257813,0.8828125,-0.1206055,0.144043,-0.3466797,-0.1098633
2012,-13.6875,-46.8125,-107.5,-1.168945,0.9023438,-0.1821289,0.1508789,-0.3408203,-0.1142578
2016,-14.6875,-37.0625,-118.375,-1.137695,0.953125,-0.2475586,0.1582031,-0.3369141,-0.1166992
2020,-13.5625,-31.5,-127.125,-1.114746,0.9375,-0.2744141,0.1650391,-0.3305664,-0.1225586
2024,-11.6875,-24.625,-135.375,-1.056641,0.9916992,-0.2822266,0.1772461,-0.3242188,-0.1235352
2028,-14.875,-14.9375,-140.4375,-1.013672,1.038574,-0.2324219,0.1831055,-0.3208008,-0.1264648
2032,-20,-2.4375,-139.25,-1.048828,1.073242,-0.1782227,0.1938477,-0.3095703,-0.1279297
2036,-23.8125,-2,-141.625,-1.165039,1.003418,-0.1552734,0.2055664,-0.3017578,-0.1279297
2040,-15.375,-8.25,-146.5625,-1.234863,0.9179688,-0.1401367,0.2104492,-0.2954102,-0.1303711
2045,-1.8125,-20.5625,-153.125,-1.351074,0.9140625,-0.1362305,0.2211914,-0.2856445,-0.1303711
2049,11.625,-44.5,-162.3125,-1.374023,0.9414063,-0.128418,0.230957,-0.2729492,-0.1333008
2053,20.4375,-63.875,-166.6875,-1.261719,1.04248,-0.09375,0.237793,-0.2680664,-0.1357422
2057,19.1875,-74.5625,-165.3125,-1.161133,1.116211,-0.1015625,0.2460938,-0.2558594,-0.1401367
2061,15.9375,-81.375,-160.1875,-1.056641,1.09668,-0.109375,0.253418,-0.2431641,-0.144043
2065,12.9375,-83.1875,-154.3125,-0.9985352,1.069336,-0.112793,0.2583008,-0.234375,-0.1494141
2069,10.8125,-81.9375,-155.5,-0.9326172,1.01123,-0.128418,0.2626953,-0.2231445,-0.15625
2073,10.3125,-73,-158.5,-0.8432617,0.9838867,-0.1245117,0.2675781,-0.2080078,-0.1606445
2077,6.875,-57.25,-158.0625,-0.7695313,0.9799805,-0.05908203,0.2700195,-0.2006836,-0.1660156
2081,1.3125,-45.75,-150.5625,-0.7695313,0.9257813,0.01367188,0.2749023,-0.1870117,-0.168457
2085,-5.125,-42,-139.0625,-0.78125,0.8984375,0.03662109,0.2773438,-0.1733398,-0.1738281
2089,-8.125,-37.4375,-131.125,-0.7695313,0.824707,0.03662109,0.2792969,-0.1630859,-0.175293
2093,-8.75,-29.1875,-131.0625,-0.8085938,0.7973633,0.05175781,0.2817383,-0.1508789,-0.1806641
2097,-9.6875,-27.5,-133.9375,-0.8510742,0.7705078,0.05175781,0.2841797,-0.1396484,-0.1806641
2101,-10.25,-27.5,-137.875,-0.7773438,0.7392578,0.04052734,0.2866211,-0.1308594,-0.1821289
2105,-11.8125,-19.25,-135.8125,-0.7036133,0.6923828,0.02490234,0.2880859,-0.1157227,-0.1865234
2109,-14.25,-11.5625,-127.875,-0.7504883,0.6264648,0.02099609,0.2880859,-0.1030273,-0.1850586
2113,-9.125,-12.6875,-124.25,-0.7348633,0.5058594,0.05566406,0.2900391,-0.09570313,-0.1889648
2117,-5.4375,-5.6875,-126.25,-0.7114258,0.5097656,0.08642578,0.2924805,-0.08203125,-0.1889648
2121,-7.5,4.1875,-136.25,-0.6884766,0.4907227,0.1367188,0.2900391,-0.06933594,-0.1904297
2125,-8.4375,8.75,-143,-0.6962891,0.4790039,0.2021484,0.2915039,-0.06054688,-0.1889648
2129,-11.5625,3.4375,-139.125,-0.7387695,0.4672852,0.2211914,0.2924805,-0.046875,-0.1904297
2133,-9.625,-17.1875,-123.25,-0.8276367,0.3701172,0.2290039,0.2900391,-0.03320313,-0.1904297
2137,-5.625,-42.6875,-102.125,-0.746582,0.300293,0.1982422,0.2890625,-0.02587891,-0.1904297
2141,-8.1875,-47.625,-92.0625,-0.5756836,0.2456055,0.1635742,0.2832031,-0.01708984,-0.1958008
2145,-15.375,-32.5625,-89.625,-0.4750977,0.1445313,0.144043,0.2817383,-0.006835938,-0.1987305
2149,-18.875,-13.25,-92.6875,-0.4750977,0.06689453,0.07910156,0.2783203,0,-0.1987305
2153,-18.25,-1.6875,-91.4375,-0.4985352,-0.01806641,0.07519531,0.2773438,0.008789063,-0.2011719
2157,-14.75,1.75,-86.375,-0.5488281,-0.04882813,0.08642578,0.2734375,0.02001953,-0.2011719
2161,-8.3125,-8.5,-83.5625,-0.5683594,-0.08398438,0.08642578,0.2734375,0.02392578,-0.1987305
2165,-1.9375,-23.4375,-75.5625,-0.4946289,-0.08789063,0.08642578,0.2709961,0.03027344,-0.2011719
2169,1.4375,-33.0625,-65.9375,-0.3745117,-0.03369141,0.05175781,0.2675781,0.03759766,-0.2026367
2174,0,-29.6875,-55.1875,-0.2231445,-0.08007813,0.06738281,0.2666016,0.04150391,-0.2041016
2178,-2.5625,-14.6875,-43,-0.1689453,-0.07226563,0.06347656,0.2617188,0.04492188,-0.206543
2182,-8.9375,1.375,-32.5625,-0.2001953,-0.1074219,0.1020508,0.2602539,0.04980469,-0.2080078
2186,-12.5625,7.5625,-21.8125,-0.3007813,-0.1616211,0.1289063,0.2592773,0.05273438,-0.206543
2190,-12.6875,6.125,-12.5625,-0.3745117,-0.1499023,0.1518555,0.2602539,0.05371094,-0.2055664
2194,-17.625,6.75,-0.5625,-0.4248047,-0.1694336,0.144043,0.2592773,0.05517578,-0.2041016
2198,-20.8125,4.75,6.6875,-0.5024414,-0.2241211,0.1132813,0.2592773,0.05517578,-0.2041016
2202,-17.75,1.3125,8.5,-0.5722656,-0.2744141,0.09033203,0.2592773,0.05517578,-0.2026367
2206,-14.0625,-3.1875,13.9375,-0.5756836,-0.3325195,0.06738281,0.2592773,0.05615234,-0.2041016
2210,-8.375,-3.125,15.8125,-0.5605469,-0.3637695,0.04443359,0.2592773,0.05371094,-0.2026367
2214,-5.9375,-0.4375,14.1875,-0.5756836,-0.340332,0.05566406,0.2592773,0.05517578,-0.2011719
2218,-3.25,2.375,11.3125,-0.5834961,-0.3286133,0.09423828,0.2617188,0.05273438,-0.2011719
2222,-4.4375,2.3125,7.5625,-0.6069336,-0.2431641,0.1171875,0.2617188,0.05371094,-0.2041016
2226,-8.125,-4.3125,8.125,-0.5991211,-0.2431641,0.1367188,0.2626953,0.05517578,-0.2026367
2230,-6,-12.1875,12.5,-0.5605469,-0.2392578,0.09814453,0.2617188,0.05371094,-0.2011719
2234,-2.625,-12.25,20.5625,-0.4711914,-0.2509766,0.07910156,0.2626953,0.04980469,-0.2026367
2238,-2.1875,-6.8125,24.0625,-0.4130859,-0.2124023,0.1098633,0.2617188,0.05126953,-0.2026367
2242,-3.6875,2.5625,27.9375,-0.4287109,-0.1694336,0.09423828,0.2626953,0.04980469,-0.2026367
2246,-3,5.75,30.875,-0.4555664,-0.1655273,0.125,0.2626953,0.04638672,-0.2041016
2250,-0.5,-0.875,38.9375,-0.5024414,-0.1191406,0.1132813,0.2651367,0.04394531,-0.2041016
2254,4.5,-14.5625,50.375,-0.4985352,-0.1035156,0.09814453,0.2666016,0.03857422,-0.2011719
2258,11.25,-28.1875,63,-0.4404297,-0.07617188,0.07128906,0.2651367,0.03759766,-0.2041016
2262,16,-26.125,77.0625,-0.3588867,-0.02587891,0.05175781,0.2666016,0.03027344,-0.2094727
2266,15.75,-15.5625,86.25,-0.3510742,-0.002441406,0.07910156,0.2675781,0.02001953,-0.2109375
2270,17.5625,-8.1875,88.625,-0.4790039,0.02832031,0.125,0.2675781,0.01513672,-0.2109375
2274,22.5625,-18.125,87.875,-0.5913086,0.09814453,0.2060547,0.2709961,0.007324219,-0.2119141
2278,27.8125,-37,94.4375,-0.6376953,0.1601563,0.2636719,0.2700195,-0.003417969,-0.2133789
2282,30.5,-49.4375,102,-0.4555664,0.1835938,0.1826172,0.2700195,-0.01074219,-0.2163086
2286,30.4375,-38.9375,107.75,-0.3935547,0.300293,0.140625,0.2666016,-0.01953125,-0.2202148
2290,27.5625,-29.75,113.3125,-0.3706055,0.3544922,0.06347656,0.2675781,-0.03320313,-0.2246094
2294,32.0625,-18.1875,122.5,-0.3745117,0.3779297,0.01367188,0.2666016,-0.03955078,-0.2270508
2298,35,-0.5625,139.625,-0.4052734,0.4790039,-0.02441406,0.2675781,-0.05566406,-0.2285156
2303,32.9375,17.8125,148.125,-0.5410156,0.5371094,-0.03613281,0.2666016,-0.06835938,-0.2285156
2307,35.8125,27.625,146.4375,-0.6069336,0.5913086,-0.03222656,0.2700195,-0.07958984,-0.2255859
2311,36.375,40.625,141.3125,-0.6147461,0.6962891,-0.005371094,0.2675781,-0.09326172,-0.2246094
2315,34.125,63.5,150.3125,-0.6147461,0.8208008,0.02490234,0.269043,-0.109375,-0.21875
2319,21.6875,76.9375,163.1875,-0.847168,0.8598633,0.005859375,0.2700195,-0.1206055,-0.2148438
2323,20.75,69.4375,172.75,-1.052734,0.7275391,-0.02441406,0.2709961,-0.1342773,-0.2080078
2327,32.5625,50.875,170.875,-1.11084,0.6342773,-0.01660156,0.2709961,-0.1508789,-0.2011719
2331,45.75,35.875,160.75,-1.099121,0.7236328,0.009765625,0.2675781,-0.1630859,-0.1972656
2335,46.75,33.0625,148.5625,-0.9672852,0.890625,0.07910156,0.2651367,-0.1806641,-0.1928711
2339,34.875,44.875,149.125,-0.9907227,1.022949,0.05175781,0.2602539,-0.1958008,-0.1889648
2343,25.75,42.4375,153.625,-1.048828,0.9453125,-0.001464844,0.2568359,-0.203125,-0.1821289
2347,35.375,38.4375,160.8125,-1.048828,0.8867188,-0.05517578,0.2519531,-0.2182617,-0.1806641
2351,45.0625,42.875,156.1875,-0.9985352,0.987793,-0.04736328,0.2451172,-0.2319336,-0.175293
2355,41.8125,51.1875,143.5,-1.041016,1.124023,-0.01318359,0.2412109,-0.2407227,-0.1674805
2359,35.9375,49.375,138.5,-1.052734,1.146973,-0.02832031,0.234375,-0.2543945,-0.1645508
2363,36.8125,44.75,137.5625,-1.041016,1.13916,-0.06298828,0.2285156,-0.2670898,-0.1591797
2367,38.5625,40.8125,139.9375,-1.013672,1.131836,-0.1054688,0.222168,-0.2744141,-0.1547852
2371,40.1875,41.5,142.6875,-0.9907227,1.143066,-0.1206055,0.2163086,-0.2856445,-0.1494141
2375,39.8125,46.1875,143.375,-0.9829102,1.146973,-0.109375,0.2070313,-0.2954102,-0.1469727
2379,35.875,52.5,142.4375,-0.9750977,1.158691,-0.07861328,0.199707,-0.3032227,-0.1401367
2383,30,61.1875,139.125,-0.9633789,1.174316,-0.05908203,0.1904297,-0.3129883,-0.1347656
2387,20.875,74.9375,134.0625,-0.9829102,1.197754,-0.02832031,0.1821289,-0.3232422,-0.1303711
2391,8.5625,86.75,130.75,-1.067871,1.20166,-0.02441406,0.1738281,-0.3266602,-0.125
2395,1,94.875,129.8125,-1.149414,1.143066,-0.04394531,0.1689453,-0.3330078,-0.1210938
2399,-4.75,101.5,128.375,-1.199707,1.108398,-0.04394531,0.1616211,-0.3369141,-0.1157227
2403,-11.125,106.5625,124,-1.285156,1.069336,-0.05517578,0.1557617,-0.3408203,-0.1113281
2407,-17.875,112.5625,117.875,-1.304199,1.019043,-0.05517578,0.1474609,-0.3491211,-0.1074219
2411,-25.4375,119.125,116.125,-1.331543,0.9799805,-0.07861328,0.1401367,-0.3491211,-0.1044922
2415,-25.625,119.75,126.25,-1.436035,1.01123,-0.06298828,0.1376953,-0.3530273,-0.1044922
2419,-34.625,101.8125,133.1875,-1.827637,1.057617,0.009765625,0.1259766,-0.3579102,-0.09912109
2423,-1.4375,-34.5,129.9375,-3.61377,0.1992188,0.2944336,0.112793,-0.3632813,-0.09765625
2427,4.625,-157.8125,-10.9375,-2.304199,0.3623047,-0.2246094,0.1069336,-0.3642578,-0.1020508
2432,-16.25,-60.1875,-49.6875,-1.211426,0.8129883,-0.2939453,0.105957,-0.3642578,-0.105957
2436,-31.8125,0.4375,-55.1875,-1.312012,0.5566406,-0.3208008,0.109375,-0.3618164,-0.1098633
2440,1.75,2.5625,-73.875,-1.641602,0.5175781,-0.1206055,0.112793,-0.3618164,-0.1098633
2444,17.1875,-22.4375,-85.875,-1.746094,0.8442383,0.01367188,0.1210938,-0.3569336,-0.1113281
2448,16,-50.6875,-98.125,-1.719238,1.034668,0.07519531,0.1293945,-0.3554688,-0.1113281
2452,9.75,-76.125,-116.0625,-1.657227,1.069336,0.02099609,0.1333008,-0.3520508,-0.1113281
2456,8,-96.75,-139.4375,-1.498047,1.088867,-0.06298828,0.1401367,-0.3481445,-0.1157227
2460,7.625,-106.1875,-157,-1.296875,1.120117,-0.1435547,0.1533203,-0.3417969,-0.1166992
2464,10.5625,-105.625,-168.5625,-1.11084,1.178223,-0.1860352,0.1606445,-0.3369141,-0.1225586
2468,8.125,-92.625,-175.875,-0.9399414,1.240234,-0.1821289,0.1689453,-0.328125,-0.125
2472,-0.125,-74.5,-182,-0.8085938,1.259766,-0.1743164,0.1806641,-0.3178711,-0.1289063
2476,-5.3125,-55.0625,-180.875,-0.8510742,1.221191,-0.1435547,0.1904297,-0.3129883,-0.1318359
2480,-5.875,-55.5,-180.625,-0.9633789,1.158691,-0.1206055,0.2011719,-0.3017578,-0.1347656
2484,0.0625,-66,-182.25,-0.9091797,1.081055,-0.109375,0.2119141,-0.2905273,-0.1401367
2488,4.3125,-59.625,-183,-0.715332,1.12793,-0.08203125,0.2211914,-0.2807617,-0.144043
2492,-5.3125,-37.875,-176.5,-0.6611328,1.174316,-0.009277344,0.2319336,-0.2705078,-0.1469727
2496,-15.5625,-21.3125,-161.25,-0.7387695,1.061523,0.03271484,0.2412109,-0.2568359,-0.1484375
2500,-14.4375,-17.625,-149.5625,-0.862793,0.987793,0.04443359,0.2475586,-0.2504883,-0.1523438
2504,-15.4375,-19.375,-147.125,-0.9633789,1.015137,0.04052734,0.2543945,-0.2368164,-0.1538086
2508,-18,-31.125,-146.0625,-1.037109,1.007324,0.03662109,0.2626953,-0.2246094,-0.1577148
2512,-19.75,-38.875,-143,-1.013672,0.9375,-0.02050781,0.2641602,-0.2143555,-0.1591797
2516,-19.5625,-41.625,-143.75,-0.9516602,0.8710938,-0.07470703,0.2709961,-0.2016602,-0.1630859
2520,-18.875,-34.8125,-144.875,-0.8393555,0.8286133,-0.0859375,0.2749023,-0.1879883,-0.168457
2524,-18.4375,-22.5625,-140,-0.8588867,0.8051758,-0.04394531,0.2773438,-0.1791992,-0.1699219
2528,-20.25,-16.5,-140.125,-0.8857422,0.7973633,-0.005371094,0.2807617,-0.1645508,-0.1728516
2532,-20.125,-18.625,-141.75,-0.9013672,0.7041016,-0.009277344,0.2856445,-0.1479492,-0.175293
2536,-13.1875,-24.25,-140.4375,-0.847168,0.6420898,-0.005371094,0.2866211,-0.140625,-0.1738281
2540,-11.5,-25.6875,-135.5,-0.7773438,0.6420898,0.01367188,0.2890625,-0.1279297,-0.1796875
2544,-12.5625,-20.5,-128.8125,-0.715332,0.5761719,0.04785156,0.2900391,-0.1142578,-0.1806641
2548,-13.5625,-14.9375,-124.5625,-0.7426758,0.5214844,0.07910156,0.2924805,-0.1030273,-0.1821289
2552,-14.0625,-16.625,-120.5,-0.7617188,0.4711914,0.09814453,0.2939453,-0.09326172,-0.1835938
2556,-12.9375,-21.75,-116.125,-0.7773438,0.4360352,0.1132813,0.2924805,-0.08203125,-0.1850586
2561,-11.9375,-31,-110.6875,-0.7695313,0.3701172,0.1020508,0.2924805,-0.07324219,-0.1875
2565,-8.5625,-35.4375,-105,-0.6728516,0.315918,0.07910156,0.2915039,-0.06201172,-0.1918945
2569,-10.0625,-31.5,-101.625,-0.6303711,0.3310547,0.07519531,0.2880859,-0.05175781,-0.1943359
2573,-12.5625,-28.5625,-96.0625,-0.6069336,0.2768555,0.09033203,0.2866211,-0.04443359,-0.1958008
2577,-11.625,-28.8125,-88.125,-0.5991211,0.1992188,0.09033203,0.2856445,-0.03564453,-0.1972656
2581,-10.0625,-26.125,-83.0625,-0.5795898,0.1523438,0.08251953,0.2832031,-0.02587891,-0.2011719
2585,-9.75,-23.25,-80.3125,-0.6108398,0.1098633,0.07128906,0.2817383,-0.02197266,-0.2026367
2589,-5.125,-29,-78.25,-0.6572266,0.05126953,0.06738281,0.2773438,-0.01464844,-0.2055664
2593,2.3125,-37.375,-71.4375,-0.5605469,0.02050781,0.06347656,0.2758789,-0.005859375,-0.2080078
2597,4.6875,-35.25,-66.4375,-0.4750977,0.02441406,0.04785156,0.2734375,-0.001953125,-0.2094727
2601,0.5,-25.4375,-62.9375,-0.4091797,0.0009765625,0.06738281,0.2700195,0.004882813,-0.2094727
2605,-2.5,-13.5,-58.5625,-0.4052734,-0.02587891,0.09814453,0.269043,0.01025391,-0.2133789
2609,-4.375,-5.625,-49.75,-0.4130859,-0.03369141,0.09423828,0.269043,0.01269531,-0.2133789
2613,-5.3125,1.75,-40,-0.4169922,-0.07226563,0.1098633,0.2651367,0.01855469,-0.2133789
2617,-7.125,9.1875,-32.8125,-0.4248047,-0.09179688,0.09814453,0.2651367,0.01855469,-0.2133789
2621,-9.5625,13.375,-27,-0.4946289,-0.1499023,0.1098633,0.2651367,0.02246094,-0.2109375
2625,-5.8125,8.625,-23.0625,-0.5566406,-0.1967773,0.1171875,0.2666016,0.02392578,-0.2119141
2629,-3.3125,0.1875,-20.1875,-0.5292969,-0.1850586,0.1171875,0.2651367,0.02636719,-0.2109375
2633,-1.3125,-2.3125,-12,-0.4829102,-0.1616211,0.1289063,0.2666016,0.02880859,-0.2109375
2637,-1.4375,-2.8125,-4.3125,-0.4365234,-0.1616211,0.1328125,0.2641602,0.03027344,-0.2119141
2641,-3,2.625,5.25,-0.4208984,-0.1459961,0.1289063,0.2641602,0.03027344,-0.2109375
2645,-7.25,14.25,12.5,-0.4594727,-0.1538086,0.144043,0.2626953,0.02880859,-0.2119141
2649,-12.125,20.8125,15.75,-0.5644531,-0.1928711,0.1674805,0.2666016,0.02880859,-0.2094727
2653,-10.375,14.1875,18.125,-0.6767578,-0.2626953,0.1328125,0.2666016,0.02734375,-0.2080078
2657,-0.375,3.1875,21.5,-0.6845703,-0.2392578,0.1479492,0.2700195,0.02636719,-0.2055664
2661,-2.4375,1.4375,23.25,-0.6264648,-0.1616211,0.125,0.269043,0.02392578,-0.2055664
2665,-5.0625,7.25,24.6875,-0.6264648,-0.2124023,0.08642578,0.2709961,0.02392578,-0.206543
2669,-1.75,9.5625,27,-0.6416016,-0.2353516,0.07519531,0.2709961,0.02392578,-0.2055664
2673,1.1875,11.0625,31.0625,-0.6455078,-0.1772461,0.09423828,0.2724609,0.01855469,-0.2055664
2677,2.6875,12.5625,38.4375,-0.6342773,-0.1459961,0.1171875,0.2734375,0.01513672,-0.2041016
2681,2.75,12.4375,42.6875,-0.6611328,-0.09570313,0.1518555,0.2749023,0.01367188,-0.2026367
2685,1.5625,7,46.8125,-0.6650391,-0.09960938,0.1289063,0.2749023,0.01025391,-0.2026367
2690,5.8125,0.0625,49.9375,-0.6264648,-0.09179688,0.1210938,0.2792969,0.004882813,-0.2026367
2694,9.25,-10.6875,52.5625,-0.5834961,-0.02197266,0.125,0.2773438,0.002441406,-0.2011719
2698,13.625,-22.75,58.375,-0.4672852,0.02050781,0.1098633,0.2773438,-0.003417969,-0.2055664
2702,16,-23.5,67.3125,-0.347168,0.1176758,0.09814453,0.2773438,-0.009277344,-0.206543
2706,13.875,-17.375,78.1875,-0.2890625,0.203125,0.1098633,0.2773438,-0.015625,-0.2094727
2710,9.625,-13.5625,89.3125,-0.3320313,0.2416992,0.07128906,0.2758789,-0.02197266,-0.2094727
2714,11.125,-11.25,99.125,-0.3085938,0.2338867,0.02490234,0.2783203,-0.03173828,-0.2109375
2718,14.375,-1.6875,106.3125,-0.2192383,0.269043,-0.009277344,0.2749023,-0.03808594,-0.2109375
2722,12.75,20.0625,115.875,-0.2192383,0.3818359,0.005859375,0.2783203,-0.04931641,-0.2109375
2726,4.125,51.875,128.8125,-0.3046875,0.4711914,0.02880859,0.2807617,-0.06054688,-0.2080078
2730,-10.625,70.9375,133.375,-0.5874023,0.4750977,0.009765625,0.2817383,-0.06835938,-0.2055664
2734,-10.4375,58.8125,138.6875,-0.847168,0.3623047,-0.001464844,0.2841797,-0.08056641,-0.1972656
2738,5.8125,31.625,140.0625,-0.9477539,0.3505859,-0.001464844,0.2890625,-0.09570313,-0.1928711
2742,19,10.5625,138.9375,-0.8818359,0.4868164,0.02099609,0.2856445,-0.1030273,-0.1943359
2746,19.4375,6.5,138.375,-0.8046875,0.5488281,0.001953125,0.2856445,-0.1196289,-0.1928711
2750,22.25,11.5625,138.6875,-0.7231445,0.5878906,0.005859375,0.2817383,-0.1318359,-0.1875
2754,22.4375,18.1875,141.9375,-0.7578125,0.7041016,-0.009277344,0.2807617,-0.1420898,-0.1875
2758,22.6875,21.0625,148.5,-0.78125,0.7509766,0.01367188,0.2792969,-0.1542969,-0.1865234
2762,21.9375,26.8125,152,-0.8007813,0.8208008,-0.009277344,0.2749023,-0.1704102,-0.1821289
2766,17.125,35.75,147.8125,-0.8935547,0.8789063,-0.02441406,0.2700195,-0.1806641,-0.1796875
2770,18.375,36.1875,144.125,-0.9555664,0.8710938,-0.01318359,0.2675781,-0.1943359,-0.1767578
2774,24.3125,29.375,143.25,-0.9672852,0.9023438,0.001953125,0.2617188,-0.2080078,-0.1728516
2778,29.5625,31.4375,148.5,-0.8857422,0.9916992,0.02490234,0.2568359,-0.2167969,-0.1713867
2782,25.3125,42,150,-0.9052734,1.135742,0.02490234,0.2519531,-0.2304688,-0.168457
2786,14.5625,50.1875,153.25,-0.9750977,1.17041,0.009765625,0.2451172,-0.2431641,-0.1630859
2790,7.6875,47.75,154.8125,-1.033203,1.131836,-0.001464844,0.2402344,-0.2504883,-0.1591797
2794,8.5,40.5625,156.25,-1.017578,1.09668,-0.01660156,0.2329102,-0.2607422,-0.1538086
2798,8.5625,36.375,157.5,-1.029297,1.131836,-0.06689453,0.2236328,-0.2744141,-0.1494141
2802,9,33.9375,154.875,-1.017578,1.073242,-0.1054688,0.21875,-0.2817383,-0.1494141
2806,15,34.0625,146.75,-0.9711914,1.049805,-0.1362305,0.2104492,-0.2919922,-0.1484375
2810,20.0625,40,138.1875,-0.9052734,1.104492,-0.1323242,0.1987305,-0.3017578,-0.1416016
2814,19.125,48.75,134.75,-0.8896484,1.193848,-0.1323242,0.1938477,-0.3066406,-0.1401367
2819,16,52.875,138,-0.9052734,1.213379,-0.08984375,0.1831055,-0.3154297,-0.1347656
2823,14.1875,56,143.6875,-0.9594727,1.225098,-0.08984375,0.1757813,-0.3232422,-0.1303711
2827,10.3125,59.0625,143.4375,-0.9711914,1.20166,-0.08984375,0.1665039,-0.3291016,-0.1303711
2831,5.6875,69.9375,139.6875,-0.9711914,1.213379,-0.05126953,0.1582031,-0.3369141,-0.1264648
2835,-5.5625,85.6875,136.625,-1.013672,1.244141,-0.05126953,0.1484375,-0.3432617,-0.1210938
2839,-20.25,102.25,137.375,-1.15332,1.197754,-0.04003906,0.1401367,-0.3466797,-0.1181641
2843,-32.8125,112.9375,139,-1.347168,1.088867,-0.09375,0.1333008,-0.3491211,-0.1166992
2847,-33.875,106.8125,138.625,-1.625977,0.90625,-0.112793,0.125,-0.3544922,-0.1157227
2851,-25.5,86.5,134.5,-1.87793,0.8051758,-0.128418,0.1166992,-0.3579102,-0.112793
2855,-14.6875,50.125,140.4375,-2.703125,0.3427734,-0.1435547,0.109375,-0.3579102,-0.1098633
2859,22.3125,-78.4375,-3.875,-3.497559,0.09033203,0.07128906,0.09863281,-0.3632813,-0.112793
2863,16.125,-81.5625,-43.25,-1.847168,0.956543,-0.1552734,0.09863281,-0.3657227,-0.1113281
2867,18.3125,-45.9375,-26.9375,-1.401367,0.5878906,-0.4321289,0.1010742,-0.3642578,-0.1142578
2871,20,-9.375,-61.6875,-1.606445,0.7353516,-0.1708984,0.1035156,-0.3618164,-0.112793
2875,11.6875,0.375,-99,-1.727051,0.855957,-0.07080078,0.1079102,-0.3618164,-0.112793
2879,13.25,-7.75,-121,-1.835449,0.9799805,-0.02832031,0.1201172,-0.3579102,-0.1098633
2883,16.25,-40.75,-138.75,-1.924316,1.01123,-0.01318359,0.128418,-0.3544922,-0.1113281
2887,25.625,-85,-157.5625,-1.800293,1.081055,-0.08203125,0.1376953,-0.3505859,-0.1142578
2891,31.8125,-110.0625,-177.375,-1.525391,1.209473,-0.1474609,0.1484375,-0.3466797,-0.112793
2895,28.6875,-106.375,-195.625,-1.246094,1.364746,-0.1821289,0.1630859,-0.3369141,-0.1181641
2899,18.625,-88.9375,-207.125,-1.103027,1.415039,-0.1591797,0.1689453,-0.3305664,-0.1181641
2903,9,-70.875,-208.9375,-1.083496,1.411133,-0.1669922,0.1855469,-0.3217773,-0.1225586
2907,3.5625,-59.1875,-206.25,-1.07959,1.364746,-0.1669922,0.199707,-0.3081055,-0.125
2911,1.5625,-52.125,-203.9375,-1.099121,1.314453,-0.1591797,0.2080078,-0.2993164,-0.1279297
2915,0.6875,-46.875,-205.8125,-1.133789,1.306641,-0.128418,0.222168,-0.2856445,-0.1318359
2919,0.8125,-47.4375,-210.5,-1.180664,1.244141,-0.112793,0.2329102,-0.2705078,-0.1318359
2923,7,-50.625,-215.125,-1.141602,1.248047,-0.1054688,0.2426758,-0.2631836,-0.1357422
2927,6.5,-54.375,-215.3125,-1.129883,1.302734,-0.07861328,0.253418,-0.2441406,-0.1416016
2931,2.375,-60.4375,-212.9375,-1.063965,1.271484,-0.05126953,0.2651367,-0.2280273,-0.1455078
2935,0,-65.3125,-206.375,-0.9946289,1.240234,-0.06298828,0.269043,-0.2167969,-0.1494141
2939,-3.6875,-64.625,-198.0625,-0.9130859,1.189941,-0.07470703,0.2758789,-0.1982422,-0.1508789
2943,-8.875,-59.4375,-191.625,-0.9052734,1.108398,-0.07080078,0.2807617,-0.1782227,-0.1606445
2948,-9.875,-60.25,-186.875,-0.8974609,0.9604492,-0.1054688,0.2856445,-0.1679688,-0.1630859
2952,-5,-57.8125,-185.25,-0.8549805,0.890625,-0.109375,0.2890625,-0.1508789,-0.1699219
2956,-2.9375,-54.625,-185.125,-0.796875,0.8481445,-0.09765625,0.2900391,-0.1333008,-0.175293
2960,-3.3125,-49,-180,-0.730957,0.7973633,-0.05908203,0.2900391,-0.1196289,-0.1767578
2964,-5.1875,-42.9375,-173.5,-0.6923828,0.7587891,-0.04003906,0.2915039,-0.1030273,-0.1850586
2968,-10.25,-36.5,-166.375,-0.6689453,0.7119141,0.009765625,0.2900391,-0.08544922,-0.1875
2972,-16.0625,-34.3125,-161.1875,-0.6806641,0.6147461,0.009765625,0.2915039,-0.07421875,-0.1889648
2976,-15.1875,-37.9375,-154.625,-0.6728516,0.5058594,0.02880859,0.2890625,-0.05957031,-0.1928711
2980,-11,-43.8125,-144.1875,-0.6264648,0.4750977,0.04785156,0.2880859,-0.04443359,-0.1972656
2984,-10.9375,-47.375,-132.3125,-0.5566406,0.4165039,0.03662109,0.2841797,-0.03710938,-0.1972656
2988,-8.125,-52.0625,-121.5,-0.4946289,0.3427734,0.01708984,0.2807617,-0.02197266,-0.2026367
2992,-5.75,-53.3125,-110.25,-0.3935547,0.284668,0.009765625,0.2758789,-0.009277344,-0.2055664
2996,-6.3125,-46.375,-98.125,-0.3203125,0.2456055,0.009765625,0.2734375,-0.003417969,-0.2109375
3000,-7.6875,-37.25,-88.6875,-0.2734375,0.1640625,-0.009277344,0.2700195,0.004882813,-0.2133789
