Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2011,54.3125,23.75,-99.4375,-0.6342773,-1.342773,-0.07080078,0.2319336,0.1474609,-0.1318359
2015,54.25,25.1875,-101.9375,-0.6923828,-1.284668,-0.1054688,0.2246094,0.1538086,-0.1347656
2019,47.9375,23.125,-102.0625,-0.7578125,-1.22998,-0.112793,0.222168,0.1577148,-0.1357422
2023,40.375,18.1875,-100.125,-0.746582,-1.308105,-0.08984375,0.215332,0.1635742,-0.137207
2027,39.75,16.0625,-106.6875,-0.7075195,-1.366211,-0.07080078,0.2104492,0.1689453,-0.1401367
2031,40.0625,13.625,-117.125,-0.699707,-1.412598,-0.06689453,0.2070313,0.1762695,-0.1416016
2035,43,16.0625,-128.875,-0.6689453,-1.436035,-0.07470703,0.1972656,0.1826172,-0.1425781
2039,47.4375,18.625,-139.3125,-0.7348633,-1.432129,-0.08984375,0.1928711,0.1884766,-0.1416016
2043,48.75,17.625,-145.875,-0.746582,-1.362305,-0.1054688,0.184082,0.1962891,-0.1425781
2047,45.4375,16.4375,-151.375,-0.765625,-1.308105,-0.1362305,0.1748047,0.2011719,-0.1455078
2051,40.25,15.75,-154.4375,-0.7773438,-1.272949,-0.128418,0.1630859,0.2084961,-0.1484375
2055,35.3125,15.125,-155.8125,-0.7929688,-1.276855,-0.1015625,0.1547852,0.2138672,-0.1508789
2059,33.125,16.125,-158.5625,-0.78125,-1.276855,-0.07080078,0.144043,0.2226563,-0.1508789
2064,32.4375,16,-159.875,-0.8007813,-1.269043,-0.05517578,0.1308594,0.2285156,-0.1538086
2068,30.375,14.625,-160,-0.78125,-1.214844,-0.04736328,0.1201172,0.2314453,-0.1547852
2072,26.625,12.3125,-157.6875,-0.7734375,-1.203125,-0.01318359,0.105957,0.2387695,-0.1547852
2076,25.1875,7.75,-157.5625,-0.7578125,-1.191406,0.01708984,0.09375,0.2436523,-0.1577148
2080,25,4.5,-157.6875,-0.715332,-1.160156,0.04443359,0.08447266,0.2460938,-0.1591797
2084,24.25,0.25,-156.8125,-0.6884766,-1.109863,0.04785156,0.06982422,0.25,-0.1606445
2088,19.5625,-4.5625,-153.8125,-0.6689453,-1.059082,0.03662109,0.05566406,0.2539063,-0.1616211
2092,13.3125,-9.9375,-150.375,-0.5952148,-1.070801,0.05175781,0.04638672,0.2548828,-0.1645508
2096,14.375,-12.375,-147.3125,-0.5175781,-1.094238,0.03662109,0.03173828,0.2573242,-0.1630859
2100,19.0625,-6.125,-144,-0.4091797,-1.059082,0.05957031,0.01904297,0.2587891,-0.1674805
2104,21.375,3.0625,-140,-0.3974609,-1.016602,0.04052734,0.009277344,0.2597656,-0.168457
2108,19.125,3.75,-136.8125,-0.4169922,-0.9775391,0.06738281,-0.001953125,0.2597656,-0.1713867
2112,17.5,-0.4375,-135.6875,-0.362793,-0.9541016,0.09033203,-0.01416016,0.2573242,-0.1699219
2116,17.0625,-1.375,-135,-0.3046875,-0.9428711,0.09033203,-0.02490234,0.2563477,-0.1713867
2120,20,0.125,-133.5625,-0.262207,-0.9194336,0.08642578,-0.03662109,0.2563477,-0.175293
2124,24.3125,2.75,-131.5625,-0.2192383,-0.8574219,0.08642578,-0.04980469,0.2548828,-0.1767578
2128,29.4375,7.3125,-127.5625,-0.2119141,-0.7680664,0.07910156,-0.05810547,0.25,-0.1767578
2132,31.0625,8.75,-119.4375,-0.215332,-0.6748047,0.08251953,-0.06884766,0.2475586,-0.1782227
2136,32.25,8.25,-112.1875,-0.2041016,-0.6240234,0.07519531,-0.07714844,0.2412109,-0.1835938
2140,34.4375,7.125,-105.375,-0.1572266,-0.5268555,0.07910156,-0.08544922,0.2387695,-0.1850586
2144,32.125,5.375,-98.4375,-0.1381836,-0.4296875,0.04052734,-0.09130859,0.2324219,-0.1875
2148,21.375,0.9375,-89,-0.1303711,-0.3095703,-0.009277344,-0.1010742,0.2299805,-0.1918945
2152,-0.625,-9.375,-78.1875,-0.07226563,-0.2822266,-0.02050781,-0.1054688,0.2285156,-0.1918945
2156,-13.1875,-14.625,-67.75,0.04345703,-0.3481445,0.02490234,-0.1113281,0.2275391,-0.1889648
2160,-16.1875,-12,-58.1875,0.1328125,-0.3911133,0.07128906,-0.1176758,0.2250977,-0.1889648
2164,-16.9375,-6.5,-48.1875,0.1674805,-0.421875,0.09033203,-0.1235352,0.2250977,-0.1875
2168,-15.9375,-6.375,-42.125,0.1987305,-0.4765625,0.125,-0.1259766,0.2226563,-0.1850586
2172,-10.0625,-6.4375,-39.75,0.2607422,-0.5307617,0.1518555,-0.1303711,0.2211914,-0.1835938
2176,2.3125,-2.25,-38.125,0.2915039,-0.5581055,0.1865234,-0.1318359,0.2226563,-0.1835938
2180,15.3125,2,-35,0.2915039,-0.5112305,0.1518555,-0.1367188,0.2197266,-0.1865234
2184,15.3125,2.5,-30.5625,0.2646484,-0.4067383,0.08642578,-0.1391602,0.21875,-0.1850586
2188,9.25,-1.1875,-25.75,0.2607422,-0.387207,0.08642578,-0.1391602,0.2163086,-0.1865234
2193,6.3125,-2.5,-19.3125,0.2758789,-0.4101563,0.09814453,-0.1401367,0.2124023,-0.1865234
2197,4.625,-0.9375,-12.5,0.2954102,-0.4101563,0.1020508,-0.1425781,0.2148438,-0.1889648
2201,2.0625,-1.0625,-6,0.2954102,-0.3989258,0.09423828,-0.1411133,0.2124023,-0.1865234
2205,-2.3125,-2.4375,0.9375,0.2954102,-0.4101563,0.105957,-0.1425781,0.2138672,-0.1875
2209,-5.9375,-4.375,8.75,0.3266602,-0.4726563,0.1132813,-0.1425781,0.2124023,-0.1875
2213,-5,-5.75,14.125,0.3691406,-0.5385742,0.1171875,-0.1401367,0.2148438,-0.1875
2217,-5.125,-4.8125,17.6875,0.4038086,-0.5581055,0.105957,-0.1411133,0.2148438,-0.1850586
2221,-5.9375,-4,18.5625,0.4077148,-0.5927734,0.1171875,-0.1411133,0.2124023,-0.1835938
2225,-4.4375,-4.1875,16.3125,0.3925781,-0.6044922,0.1328125,-0.1391602,0.2172852,-0.1850586
2229,-3.5625,-5.8125,14.8125,0.3457031,-0.5698242,0.1210938,-0.1376953,0.21875,-0.1835938
2233,-7.125,-10.8125,16.1875,0.3149414,-0.4960938,0.07910156,-0.1376953,0.2172852,-0.1835938
2237,-16.0625,-18.5625,21.25,0.2836914,-0.4960938,0.04785156,-0.1367188,0.2197266,-0.1821289
2241,-22.9375,-22.9375,28.5,0.3110352,-0.5229492,0.02490234,-0.1367188,0.2211914,-0.1796875
2245,-26.6875,-22.8125,38,0.3266602,-0.550293,0.009765625,-0.1342773,0.2236328,-0.175293
2249,-33.375,-18.5,47.875,0.3847656,-0.565918,-0.03222656,-0.1318359,0.2260742,-0.175293
2253,-41.0625,-11.6875,52.1875,0.3886719,-0.6240234,-0.02050781,-0.1318359,0.2285156,-0.1728516
2257,-41.9375,-8.1875,50.6875,0.3574219,-0.6977539,0.04443359,-0.1259766,0.2338867,-0.168457
2261,-33,-6.75,45.5,0.2875977,-0.7446289,0.1367188,-0.1235352,0.2348633,-0.1645508
2265,-21.3125,-7.5625,45.375,0.2104492,-0.7329102,0.1557617,-0.1201172,0.2373047,-0.1616211
2269,-10.875,-8.4375,49.5,0.1518555,-0.7133789,0.1904297,-0.1152344,0.2426758,-0.1606445
2273,2.1875,-12.1875,55.375,0.1289063,-0.7055664,0.1748047,-0.112793,0.2412109,-0.1606445
2277,11.75,-12,60.125,0.1367188,-0.6357422,0.1171875,-0.109375,0.2451172,-0.1591797
2281,16.75,-10.25,64.8125,0.1132813,-0.6005859,0.04785156,-0.1054688,0.2451172,-0.1616211
2285,24.8125,-4.9375,68.6875,0.1054688,-0.581543,0.05957031,-0.09960938,0.2475586,-0.1645508
2289,31,2.625,77.0625,0.008789063,-0.5151367,0.01708984,-0.09472656,0.2475586,-0.1645508
2293,19.625,4.5,91.6875,-0.05664063,-0.4414063,-0.04394531,-0.08789063,0.2485352,-0.168457
2297,3.5625,-0.1875,99.0625,-0.1069336,-0.46875,-0.04003906,-0.07958984,0.25,-0.168457
2301,-0.9375,-3.625,99.625,-0.1147461,-0.534668,0.05175781,-0.07226563,0.2524414,-0.1674805
2305,10.3125,0.1875,100.625,-0.1650391,-0.5854492,0.09814453,-0.06396484,0.2539063,-0.1699219
2309,26.25,7.0625,107.4375,-0.2504883,-0.5581055,0.07519531,-0.05566406,0.2548828,-0.1713867
2313,29.1875,12.9375,123.1875,-0.3666992,-0.503418,-0.01660156,-0.04589844,0.2548828,-0.1738281
2317,13.0625,11.5,141.3125,-0.4521484,-0.5229492,-0.06298828,-0.03417969,0.2548828,-0.175293
2322,-8.5,3.0625,151.5,-0.4404297,-0.5737305,-0.07470703,-0.0234375,0.2548828,-0.1738281
2326,-26,-6.4375,152.8125,-0.4711914,-0.7290039,-0.02441406,-0.01025391,0.2548828,-0.1738281
2330,-32.4375,-11.4375,154.625,-0.4829102,-0.8535156,0.02099609,0.004394531,0.2539063,-0.1728516
2334,-31.8125,-11.375,156.0625,-0.4985352,-0.9506836,0.05566406,0.01171875,0.2563477,-0.1699219
2338,-32.25,-11.625,160.5625,-0.5566406,-1.008789,0.01367188,0.02734375,0.2563477,-0.1674805
2342,-40.375,-13.3125,164.9375,-0.5913086,-1.062988,-0.009277344,0.04150391,0.2548828,-0.1645508
2346,-43.5,-14.3125,159.5625,-0.6069336,-1.175781,0.02880859,0.05078125,0.2539063,-0.1606445
2350,-31.1875,-11.1875,155.3125,-0.6650391,-1.265137,0.1098633,0.06542969,0.2509766,-0.1591797
2354,-13.1875,-5.3125,159.625,-0.7075195,-1.288574,0.1171875,0.07958984,0.2524414,-0.1577148
2358,3.0625,-1.0625,163.375,-0.699707,-1.272949,0.1020508,0.08886719,0.2451172,-0.1577148
2362,10.125,2.5625,161.0625,-0.6923828,-1.1875,0.02099609,0.1035156,0.2397461,-0.15625
2366,0.75,0.25,157,-0.765625,-1.109863,-0.02832031,0.1166992,0.2324219,-0.1591797
2370,-18.0625,-7,153.375,-0.8007813,-1.102051,-0.04736328,0.1259766,0.2275391,-0.1577148
2374,-31.3125,-12.9375,149.875,-0.8164063,-1.183594,-0.03613281,0.1376953,0.2211914,-0.1591797
2378,-35.9375,-16.25,145.4375,-0.831543,-1.26123,-0.01318359,0.1484375,0.2148438,-0.1547852
2382,-28.9375,-15.625,145.1875,-0.8164063,-1.358398,0.02490234,0.1591797,0.2099609,-0.1523438
2386,-12.125,-8.125,146.5625,-0.796875,-1.428223,0.03662109,0.1689453,0.2026367,-0.1547852
2390,4.25,3.25,142.6875,-0.715332,-1.358398,0.02099609,0.1782227,0.1948242,-0.1538086
2394,10.6875,12.75,135.0625,-0.7114258,-1.300293,-0.01660156,0.184082,0.1875,-0.1538086
2398,12.9375,21.9375,129.875,-0.7192383,-1.237793,-0.005371094,0.1948242,0.1787109,-0.1547852
2402,-2.75,21.5625,125.9375,-0.7734375,-1.152344,-0.05126953,0.2055664,0.1674805,-0.1547852
2406,-28.0625,9.8125,115.5,-0.8198242,-1.167969,-0.08203125,0.2104492,0.1625977,-0.1538086
2410,-56.1875,-5.3125,105.375,-0.8125,-1.233887,-0.06298828,0.21875,0.1547852,-0.1484375
2414,-72.75,-14.3125,99.3125,-0.7504883,-1.428223,-0.001464844,0.2260742,0.1499023,-0.1469727
2418,-67.4375,-15.3125,92.4375,-0.6767578,-1.583984,0.09423828,0.2270508,0.1459961,-0.1455078
2422,-48.375,-11.125,83.9375,-0.6225586,-1.626465,0.1367188,0.2319336,0.1411133,-0.1425781
2426,-32,-9.9375,74.375,-0.6376953,-1.568359,0.125,0.237793,0.1347656,-0.1401367
2430,-21.8125,-17.25,63.25,-0.6494141,-1.501953,0.07519531,0.2392578,0.1337891,-0.1401367
2434,-19.9375,-24.1875,53.9375,-0.6225586,-1.439941,0.03662109,0.2412109,0.1289063,-0.1401367
2438,-18.3125,-28.25,47.125,-0.5874023,-1.471191,0.02880859,0.2460938,0.1264648,-0.1401367
2442,-8.0625,-29.5,40.5625,-0.5024414,-1.494629,0.03271484,0.2451172,0.1235352,-0.137207
2446,4.625,-24.5,29.375,-0.4130859,-1.463379,-0.01318359,0.2451172,0.1186523,-0.1401367
2451,15.375,-16,12.0625,-0.3320313,-1.443848,-0.04394531,0.2475586,0.1176758,-0.1425781
2455,28.375,-4.1875,-8.5,-0.3393555,-1.42041,-0.05517578,0.2451172,0.1152344,-0.144043
2459,36.4375,2.8125,-24.6875,-0.4326172,-1.350586,-0.1054688,0.2436523,0.1162109,-0.1455078
2463,39.375,4.875,-37.375,-0.4790039,-1.29248,-0.1323242,0.2426758,0.1176758,-0.1484375
2467,38.6875,8.4375,-47.3125,-0.4907227,-1.241699,-0.1513672,0.2412109,0.1225586,-0.1508789
2471,33.875,11,-57.875,-0.5214844,-1.210938,-0.1630859,0.2412109,0.1235352,-0.1508789
2475,24.875,9.125,-69.625,-0.5605469,-1.210938,-0.2128906,0.2368164,0.1264648,-0.1523438
2479,12.9375,7.4375,-84.875,-0.5253906,-1.203125,-0.2246094,0.2353516,0.1298828,-0.1523438
2483,0.5625,8.9375,-100.125,-0.5410156,-1.210938,-0.2436523,0.230957,0.1386719,-0.1547852
2487,-9.4375,12.8125,-111.6875,-0.5834961,-1.257324,-0.2055664,0.2260742,0.1459961,-0.1547852
2491,-11.9375,17.875,-119.5,-0.6264648,-1.300293,-0.1630859,0.2211914,0.1499023,-0.1538086
2495,-12.1875,23.8125,-122,-0.6806641,-1.334961,-0.1362305,0.2128906,0.1601563,-0.1508789
2499,-12.25,25.8125,-123.125,-0.7075195,-1.37793,-0.1166992,0.2070313,0.1713867,-0.1484375
2503,-9.75,26.6875,-127.625,-0.6845703,-1.424316,-0.0859375,0.2021484,0.1748047,-0.1469727
2507,-6.125,29.1875,-133.875,-0.6962891,-1.447754,-0.07470703,0.1914063,0.1850586,-0.1425781
2511,-5.25,30.8125,-140.625,-0.7231445,-1.439941,-0.06298828,0.184082,0.1948242,-0.1425781
2515,-4.0625,29,-145.3125,-0.796875,-1.455566,-0.03613281,0.1772461,0.2001953,-0.1401367
2519,0.5625,27.75,-151.3125,-0.7851563,-1.48291,0.005859375,0.1674805,0.2114258,-0.1357422
2523,11.5,29.1875,-155.6875,-0.8046875,-1.479004,0.02490234,0.1557617,0.21875,-0.137207
2527,24.6875,32.4375,-157.125,-0.8237305,-1.436035,0.04052734,0.1484375,0.2250977,-0.1357422
2531,31.375,33.75,-157.8125,-0.8432617,-1.319336,-0.009277344,0.1357422,0.2324219,-0.1357422
2535,26.25,29.4375,-158,-0.8354492,-1.237793,-0.04394531,0.1235352,0.2387695,-0.1333008
2539,19,26.3125,-157.8125,-0.7734375,-1.226563,-0.03613281,0.1176758,0.2436523,-0.1357422
2543,15.25,26.6875,-156.25,-0.7348633,-1.241699,-0.009277344,0.1020508,0.2485352,-0.1357422
2547,15.9375,27.875,-154.125,-0.7192383,-1.249512,0.04052734,0.08886719,0.2563477,-0.137207
2551,20,27.0625,-151.9375,-0.7075195,-1.249512,0.07910156,0.08056641,0.2573242,-0.1386719
2555,26.4375,25.0625,-150.125,-0.6806641,-1.253418,0.1020508,0.06640625,0.2612305,-0.1386719
2559,35.9375,24.0625,-151.25,-0.6376953,-1.233887,0.1132813,0.05224609,0.2636719,-0.1416016
2563,45.25,23.8125,-152.9375,-0.6376953,-1.183594,0.105957,0.04492188,0.2651367,-0.144043
2567,51.3125,22,-150.4375,-0.6611328,-1.144531,0.06347656,0.03076172,0.2661133,-0.1484375
2571,56.8125,21.9375,-143.9375,-0.6303711,-1.08252,0.09814453,0.01757813,0.2661133,-0.1508789
2575,58.375,17.5,-137,-0.6108398,-1.016602,0.09423828,0.009277344,0.2651367,-0.1547852
2580,56.625,9.5625,-129.3125,-0.5141602,-0.9736328,0.1098633,-0.004394531,0.2636719,-0.1616211
2584,60.125,4.875,-124.625,-0.4091797,-0.9541016,0.1479492,-0.01513672,0.2597656,-0.1660156
2588,66.9375,2.0625,-121,-0.3320313,-0.9038086,0.125,-0.02246094,0.2587891,-0.1699219
2592,70.875,0.0625,-119.25,-0.2734375,-0.8300781,0.08642578,-0.03417969,0.2548828,-0.1738281
2596,68.6875,-2,-118.75,-0.2192383,-0.7094727,0.03662109,-0.04492188,0.2485352,-0.1806641
2600,57.1875,-7.5625,-115.375,-0.1962891,-0.6005859,-0.01660156,-0.05419922,0.2436523,-0.1865234
2604,37.9375,-13.6875,-112.75,-0.1264648,-0.5268555,-0.04736328,-0.06396484,0.2426758,-0.1889648
2608,20.1875,-15.8125,-110.875,-0.07226563,-0.5229492,-0.02050781,-0.07324219,0.2387695,-0.1943359
2612,13.1875,-14.875,-106.625,-0.04492188,-0.5424805,0.02490234,-0.078125,0.2348633,-0.1928711
2616,11.75,-8,-96.75,-0.002441406,-0.5307617,0.06347656,-0.09033203,0.2324219,-0.1943359
2620,14.25,-1.625,-88.3125,0.03955078,-0.4765625,0.09814453,-0.09619141,0.2299805,-0.1958008
2624,18.625,7.875,-80.1875,0.09033203,-0.4101563,0.1171875,-0.1020508,0.2275391,-0.1972656
2628,23.4375,18.625,-70.875,0.02441406,-0.3325195,0.1098633,-0.1079102,0.2226563,-0.1987305
2632,16.4375,14.375,-55.625,-0.04101563,-0.2666016,0.07128906,-0.1113281,0.2172852,-0.199707
2636,4.1875,0.25,-46.625,0.07861328,-0.2939453,0.05175781,-0.1152344,0.2172852,-0.2011719
2640,-6.625,-9.375,-47.0625,0.1870117,-0.3208008,0.05957031,-0.1162109,0.2148438,-0.2011719
2644,-16.75,-16,-49.9375,0.2685547,-0.3442383,0.05175781,-0.1220703,0.2148438,-0.1987305
2648,-26.5,-18,-46.4375,0.2724609,-0.3950195,0.09033203,-0.1269531,0.2124023,-0.1987305
2652,-29,-16.5625,-40.125,0.3149414,-0.4804688,0.140625,-0.128418,0.2138672,-0.1943359
2656,-20.75,-13.3125,-34.375,0.3266602,-0.565918,0.1787109,-0.1328125,0.2124023,-0.1918945
2660,-4.9375,-9.625,-29.5625,0.3652344,-0.5893555,0.1826172,-0.1376953,0.2124023,-0.1918945
2664,10.4375,-3.375,-25.625,0.3999023,-0.5620117,0.1479492,-0.1391602,0.2114258,-0.1904297
2668,18.875,1.9375,-22.1875,0.3886719,-0.4804688,0.1098633,-0.1411133,0.2099609,-0.1904297
2672,16.5625,3.5625,-20.1875,0.3730469,-0.3989258,0.06738281,-0.1425781,0.2084961,-0.1918945
2676,9.1875,3.3125,-16.625,0.3535156,-0.371582,0.06738281,-0.1450195,0.2084961,-0.1918945
2680,4.375,1.1875,-10.25,0.3110352,-0.3989258,0.09423828,-0.1459961,0.2060547,-0.1958008
2684,2.625,0,-0.875,0.3339844,-0.4067383,0.1210938,-0.1450195,0.2060547,-0.1943359
2688,0.125,0.1875,7.75,0.3339844,-0.421875,0.1289063,-0.1435547,0.2060547,-0.1958008
2692,-3.1875,-3.0625,13,0.3149414,-0.4414063,0.144043,-0.1450195,0.2060547,-0.1943359
2696,-5.375,-6.75,18.25,0.3574219,-0.4726563,0.144043,-0.1411133,0.2075195,-0.1928711
2700,-2.875,-6.1875,21.125,0.4038086,-0.5229492,0.144043,-0.1411133,0.2075195,-0.1958008
2704,3.875,-2.25,23.625,0.4116211,-0.519043,0.09814453,-0.1401367,0.2099609,-0.1928711
2709,4.375,2.25,27.1875,0.4038086,-0.4726563,0.05957031,-0.1391602,0.2099609,-0.1943359
2713,-0.5625,3.6875,29.875,0.3808594,-0.4257813,0.05175781,-0.1376953,0.2099609,-0.1958008
2717,-5.25,4.8125,32.875,0.3417969,-0.4179688,0.07910156,-0.1342773,0.2114258,-0.1943359
2721,-6.0625,7.0625,38,0.2954102,-0.4140625,0.140625,-0.1328125,0.2124023,-0.1943359
2725,-4.5625,8.3125,44.5625,0.2138672,-0.3989258,0.159668,-0.128418,0.2148438,-0.1918945
2729,-6.3125,6.375,51.625,0.1870117,-0.3598633,0.159668,-0.1259766,0.2172852,-0.1928711
2733,-5.5,2.875,57.4375,0.1713867,-0.3520508,0.1826172,-0.1220703,0.2197266,-0.1943359
2737,3.0625,3.5625,66.5,0.140625,-0.387207,0.2021484,-0.1162109,0.2226563,-0.1928711
2741,11.625,5.25,73.5,0.09033203,-0.3676758,0.1171875,-0.1103516,0.2236328,-0.1958008
2745,10.8125,10.375,82.625,0.07861328,-0.3134766,0.07128906,-0.1054688,0.2260742,-0.1943359
2749,1.6875,13.875,91.3125,-0.002441406,-0.2900391,0.04052734,-0.09863281,0.2285156,-0.1972656
2753,-19.5,8.875,101.3125,-0.1303711,-0.2822266,0.009765625,-0.09228516,0.2299805,-0.1958008
2757,-43.25,-1.1875,108.0625,-0.1689453,-0.3833008,0.07910156,-0.08398438,0.2324219,-0.1943359
2761,-46.5,-9.4375,112,-0.2192383,-0.5698242,0.1787109,-0.07568359,0.2387695,-0.1918945
2765,-33.625,-10.1875,118.3125,-0.2231445,-0.7055664,0.2133789,-0.06640625,0.2436523,-0.1875
2769,-11.3125,-6,127.4375,-0.2890625,-0.8105469,0.2021484,-0.06054688,0.2451172,-0.1875
2773,8.25,-0.625,134.875,-0.28125,-0.7910156,0.1328125,-0.04736328,0.2460938,-0.1835938
2777,17.3125,1.3125,138,-0.3588867,-0.7485352,0.02490234,-0.03662109,0.2475586,-0.1875
2781,9.375,1,143.8125,-0.378418,-0.6708984,-0.1166992,-0.02832031,0.2460938,-0.1865234
2785,-3.3125,2,149.375,-0.4208984,-0.7563477,-0.09375,-0.01416016,0.2485352,-0.1875
2789,-12.0625,3.25,159.3125,-0.4594727,-0.8066406,-0.1630859,-0.001953125,0.2485352,-0.1875
2793,-29.8125,4.5625,162.5,-0.4482422,-0.8764648,-0.1513672,0.008300781,0.2485352,-0.1875
2797,-31.6875,4.8125,155.25,-0.5024414,-0.9970703,-0.09375,0.0234375,0.2475586,-0.1821289
2801,-22.9375,10.625,151.9375,-0.5756836,-1.05127,-0.06689453,0.03662109,0.25,-0.1806641
2805,-16.4375,21.3125,156.6875,-0.6030273,-0.9931641,-0.04736328,0.04638672,0.2475586,-0.1796875
2809,-26.1875,28.875,170.25,-0.6728516,-0.9736328,-0.1166992,0.06298828,0.2460938,-0.1767578
2813,-42.4375,28.75,172.8125,-0.7348633,-1.016602,-0.07861328,0.07958984,0.2426758,-0.1738281
2817,-51.375,25,165.8125,-0.8007813,-1.094238,-0.03222656,0.09130859,0.2387695,-0.1713867
2821,-51.5,21.9375,159.1875,-0.9248047,-1.179688,0.02490234,0.105957,0.2363281,-0.1674805
2825,-45.5625,20.625,162.125,-1.037109,-1.269043,0.06738281,0.1225586,0.2299805,-0.1606445
2829,-34.375,20.6875,170.5625,-0.9516602,-1.29248,0.1289063,0.1293945,0.2260742,-0.1606445
2833,-24.8125,22.375,174.875,-0.9399414,-1.272949,0.04443359,0.1459961,0.2172852,-0.15625
2838,-30,20.1875,167.875,-0.9477539,-1.203125,-0.01318359,0.1591797,0.2114258,-0.1523438
2842,-33.125,16.125,160.0625,-1.017578,-1.249512,0.02880859,0.1689453,0.2036133,-0.1508789
2846,-33.6875,14.5625,159.5,-1.083496,-1.29248,-0.001464844,0.1821289,0.1938477,-0.1469727
2850,-35.1875,10.0625,161.375,-1.052734,-1.381836,-0.02050781,0.1938477,0.1835938,-0.1455078
2854,-32.75,9.125,155.9375,-0.9672852,-1.42041,-0.009277344,0.2011719,0.1787109,-0.1425781
2858,-31.3125,8,150,-0.9052734,-1.397461,-0.02441406,0.2128906,0.1699219,-0.1416016
2862,-34.875,5.5625,143.75,-0.8818359,-1.374023,-0.009277344,0.2211914,0.1601563,-0.1386719
2866,-47.9375,-1.625,140.625,-0.8857422,-1.358398,-0.01318359,0.2270508,0.1547852,-0.1357422
2870,-65.8125,-14.6875,135.75,-0.796875,-1.490723,0.01367188,0.2368164,0.1450195,-0.1333008
2874,-65,-26,121,-0.6416016,-1.634277,0.09814453,0.2436523,0.1347656,-0.1318359
2878,-45.6875,-28.125,106.875,-0.5410156,-1.700195,0.07128906,0.2451172,0.1298828,-0.1318359
2882,-30.625,-21.8125,93.125,-0.4672852,-1.626465,-0.04394531,0.2519531,0.1225586,-0.1318359
2886,-33.4375,-16.875,79.9375,-0.4829102,-1.580078,-0.1435547,0.2543945,0.1137695,-0.1303711
2890,-42.5,-17.8125,64.875,-0.5175781,-1.626465,-0.1323242,0.2583008,0.1098633,-0.1264648
2894,-44.25,-19.9375,48.5,-0.4790039,-1.71582,-0.07080078,0.2592773,0.1035156,-0.1289063
2898,-33.9375,-18.5625,29.5625,-0.4248047,-1.777832,0.005859375,0.2602539,0.1025391,-0.1264648
2902,-11.375,-12.625,10.1875,-0.4013672,-1.766602,0.02880859,0.2602539,0.1010742,-0.1264648
2906,7.4375,-4.6875,-7.375,-0.4169922,-1.71582,-0.02050781,0.2602539,0.1010742,-0.1264648
2910,18.8125,3.0625,-25.75,-0.4208984,-1.657715,-0.05908203,0.2617188,0.1010742,-0.1279297
2914,30.5625,6.3125,-45.6875,-0.4790039,-1.618652,-0.0859375,0.2583008,0.1049805,-0.1279297
2918,40.4375,9.875,-63.9375,-0.4985352,-1.521484,-0.09375,0.2558594,0.1098633,-0.1303711
2922,47.125,15.625,-76.9375,-0.5488281,-1.432129,-0.1206055,0.253418,0.1137695,-0.1333008
2926,48.5625,19.1875,-88.6875,-0.6264648,-1.327148,-0.1323242,0.253418,0.1176758,-0.1347656
2930,44.3125,17.8125,-96,-0.699707,-1.253418,-0.1323242,0.2475586,0.1235352,-0.1357422
2934,36,15.9375,-100.8125,-0.7504883,-1.237793,-0.1206055,0.2426758,0.1298828,-0.137207
2938,30.125,14.5625,-105.1875,-0.7426758,-1.249512,-0.08203125,0.2402344,0.1362305,-0.137207
2942,31.5625,15.5,-110.3125,-0.7543945,-1.276855,-0.05517578,0.2353516,0.1435547,-0.1386719
2946,37.875,17.875,-113.8125,-0.7773438,-1.312012,-0.03222656,0.2270508,0.1523438,-0.1386719
2950,45.8125,20.375,-121,-0.7890625,-1.284668,-0.03613281,0.2236328,0.1547852,-0.1401367
2954,47.6875,20,-130.6875,-0.8237305,-1.214844,-0.07080078,0.215332,0.1625977,-0.1425781
2958,43.5,16.375,-137.0625,-0.8549805,-1.164063,-0.06689453,0.2094727,0.1723633,-0.1425781
2962,36.25,12.1875,-140.4375,-0.878418,-1.133301,-0.06689453,0.2021484,0.1762695,-0.144043
2967,28.8125,8.1875,-139.125,-0.8935547,-1.152344,-0.03222656,0.1914063,0.1875,-0.1469727
2971,28.3125,7.5625,-138.9375,-0.8393555,-1.167969,0.02490234,0.184082,0.1938477,-0.1469727
2975,31.375,7.4375,-140.5625,-0.8432617,-1.164063,0.04443359,0.1757813,0.2001953,-0.1469727
2979,31,4.625,-142.0625,-0.8276367,-1.109863,0.02099609,0.1665039,0.2075195,-0.1494141
2983,25.9375,0.625,-144.25,-0.8237305,-1.074707,0.02099609,0.1547852,0.2148438,-0.1523438
2987,18.5,-3.1875,-145.125,-0.8198242,-1.05127,0.03662109,0.1474609,0.2211914,-0.1508789
2991,10.125,-8.4375,-145.75,-0.8085938,-1.062988,0.05175781,0.1357422,0.2260742,-0.1523438
2995,5.5,-12.8125,-144.125,-0.7387695,-1.078613,0.05566406,0.1225586,0.2338867,-0.1538086
2999,6.75,-13,-145.3125,-0.6689453,-1.074707,0.07910156,0.1118164,0.2387695,-0.1547852
3003,10.1875,-8.875,-143.4375,-0.6533203,-1.047363,0.09814453,0.09960938,0.2451172,-0.15625
3007,9.9375,-10.25,-138.4375,-0.6767578,-1.02832,0.09033203,0.08691406,0.2475586,-0.15625
