Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2007,53.6875,-4.625,-224,-1.114746,0.921875,-0.1323242,0.1035156,-0.3754883,-0.06933594
2011,39.0625,-5.875,-227.875,-1.125977,0.9916992,-0.1513672,0.125,-0.3691406,-0.06396484
2015,26.4375,-3,-225.5625,-1.141602,1.019043,-0.1435547,0.1391602,-0.3632813,-0.0625
2019,13.4375,-1.375,-215.875,-1.176758,1.12793,-0.1401367,0.1582031,-0.3520508,-0.06103516
2023,4.125,-6.3125,-198.9375,-1.180664,1.13916,-0.04394531,0.1757813,-0.3408203,-0.05859375
2027,3.75,-11.625,-182.125,-1.099121,1.143066,0.05957031,0.1855469,-0.3344727,-0.06103516
2031,15.3125,-17.1875,-163,-1.067871,1.131836,0.1210938,0.1987305,-0.3217773,-0.06103516
2035,27.75,-16.625,-139.3125,-1.005859,1.217285,0.1098633,0.2128906,-0.3120117,-0.0625
2039,27.4375,-15.5625,-112,-0.9326172,1.353027,0.05175781,0.2177734,-0.3066406,-0.06103516
2043,18.9375,-13.375,-86.6875,-0.8818359,1.337402,0.03662109,0.2246094,-0.2993164,-0.05859375
2047,8.25,-8.3125,-61.6875,-0.8588867,1.321777,0.05566406,0.2285156,-0.2954102,-0.05957031
2051,1.5625,-6.5625,-40.0625,-0.8432617,1.225098,0.125,0.230957,-0.2919922,-0.06103516
2055,-0.6875,-5.9375,-25.4375,-0.8164063,1.135742,0.1748047,0.2329102,-0.2880859,-0.06103516
2059,3.0625,-10,-15.6875,-0.862793,1.026855,0.2094727,0.2353516,-0.2880859,-0.05957031
2063,17.5,-9,2.3125,-0.8666992,0.9916992,0.2290039,0.2353516,-0.2856445,-0.05957031
2067,25.4375,-8.9375,18.8125,-0.862793,1.003418,0.1713867,0.2353516,-0.2866211,-0.0625
2071,26.5625,-11.625,27.0625,-0.831543,1.01123,0.1098633,0.2329102,-0.2905273,-0.05859375
2075,22.25,-13.1875,33.625,-0.8198242,0.9956055,0.06738281,0.2319336,-0.2929688,-0.05712891
2080,15.5,-13,41.0625,-0.8393555,0.9643555,0.05957031,0.2319336,-0.2929688,-0.05859375
2084,18.8125,-14.3125,51.125,-0.878418,0.8671875,0.1171875,0.2270508,-0.2983398,-0.05859375
2088,27.5625,-13.75,63.6875,-0.9052734,0.7705078,0.159668,0.222168,-0.3007813,-0.05712891
2092,39.375,-14.3125,74.25,-0.9130859,0.7275391,0.1635742,0.2202148,-0.3056641,-0.05712891
2096,44.6875,-18.6875,78.25,-0.9013672,0.7041016,0.125,0.2128906,-0.3129883,-0.05273438
2100,42.375,-22.5,75.875,-0.862793,0.6845703,0.09033203,0.2094727,-0.3144531,-0.05175781
2104,39.375,-24.4375,73.0625,-0.831543,0.6420898,0.04785156,0.203125,-0.3193359,-0.05029297
2108,38,-20.625,71.25,-0.7890625,0.6616211,0.001953125,0.1987305,-0.3266602,-0.04736328
2112,30.125,-18.1875,67.4375,-0.7617188,0.7197266,-0.03222656,0.1962891,-0.328125,-0.04736328
2116,21.875,-18.4375,59.625,-0.7543945,0.7856445,-0.07861328,0.1889648,-0.3344727,-0.04736328
2120,16.75,-20.0625,56.9375,-0.7929688,0.8364258,-0.0859375,0.184082,-0.3369141,-0.04638672
2124,13.9375,-17.5,65.4375,-0.8549805,0.8945313,-0.07861328,0.1831055,-0.3378906,-0.04492188
2128,12.3125,-14.25,82.125,-0.8666992,0.8945313,-0.112793,0.1748047,-0.3432617,-0.04345703
2132,16.0625,-1.9375,98.25,-0.7773438,0.890625,-0.109375,0.1674805,-0.3466797,-0.04492188
2136,11.625,3.875,103.5625,-0.8164063,0.9453125,-0.1513672,0.1630859,-0.3530273,-0.04199219
2140,3.8125,5.4375,105.8125,-0.8237305,0.9682617,-0.1474609,0.1533203,-0.3579102,-0.04199219
2144,-1.125,8.6875,111.4375,-0.8393555,0.9643555,-0.112793,0.1450195,-0.3618164,-0.04345703
2148,-5.6875,10.3125,119.5,-0.8588867,0.956543,-0.09375,0.1367188,-0.3642578,-0.04199219
2152,-11.3125,12.5625,124.8125,-0.847168,1.003418,-0.05908203,0.1269531,-0.371582,-0.04199219
2156,-17.9375,9.875,121.5625,-0.8745117,1.092773,-0.04394531,0.1142578,-0.3754883,-0.04345703
2160,-15.0625,6.1875,123.0625,-0.9013672,1.053711,-0.005371094,0.1079102,-0.3779297,-0.04345703
2164,1.375,8.0625,141,-0.9326172,1.069336,0.03271484,0.09521484,-0.3842773,-0.04492188
2168,5.875,13.625,158.625,-0.9013672,1.197754,-0.01660156,0.08203125,-0.3881836,-0.04638672
2172,-6.375,11.5625,169.875,-0.8974609,1.267578,-0.0859375,0.07128906,-0.3881836,-0.04199219
2176,-22,13.0625,175.5625,-0.8085938,1.248047,-0.05126953,0.05224609,-0.390625,-0.04492188
2180,-33.1875,8.5,172.25,-0.746582,1.13916,-0.02050781,0.03564453,-0.3945313,-0.04492188
2184,-33.1875,13.5625,165.4375,-0.6455078,1.073242,0.05175781,0.02587891,-0.3945313,-0.04882813
2188,-24.3125,15.1875,168.4375,-0.6533203,1.007324,0.09033203,0.006835938,-0.3930664,-0.05273438
2192,-10.9375,22.0625,186.6875,-0.6303711,0.987793,0.1328125,-0.01171875,-0.3930664,-0.05273438
2196,-14.0625,22.8125,200.4375,-0.6069336,1.09668,0.03662109,-0.0234375,-0.3930664,-0.05419922
2200,-26.0625,22.75,204.625,-0.4633789,1.01123,0.04785156,-0.04394531,-0.390625,-0.05712891
2204,-38.5625,20.8125,187.5625,-0.3549805,0.9760742,0.03271484,-0.06298828,-0.3867188,-0.05957031
2209,-46.875,8.6875,155.375,-0.3125,0.9023438,0.04443359,-0.07568359,-0.3842773,-0.06542969
2213,-40.25,1.25,142.875,-0.4287109,0.890625,0.07128906,-0.08886719,-0.3793945,-0.06933594
2217,-25.9375,1.6875,159.5,-0.378418,0.9101563,0.09814453,-0.1030273,-0.3730469,-0.07324219
2221,-15.1875,13.6875,179.3125,-0.3242188,0.9643555,0.02490234,-0.1152344,-0.3681641,-0.07177734
2225,-9.6875,21.625,190.375,-0.3164063,0.9760742,0.04785156,-0.1318359,-0.3603516,-0.07470703
2229,-21,12.3125,185.0625,-0.2583008,0.9956055,-0.03613281,-0.1484375,-0.3505859,-0.07763672
2233,-33.6875,5.75,171.1875,-0.1147461,0.8710938,-0.01660156,-0.1582031,-0.3457031,-0.08007813
2237,-37.8125,5.4375,175.5625,-0.1806641,0.8129883,-0.01660156,-0.1733398,-0.3344727,-0.08300781
2241,-33.75,11.1875,191.0625,-0.1186523,0.8286133,-0.01660156,-0.1875,-0.3217773,-0.08447266
2245,-36.8125,19.75,213.5625,-0.1806641,0.8710938,0.03271484,-0.1972656,-0.3144531,-0.08691406
2249,-46.875,8.625,217.4375,-0.1225586,0.7705078,0.08251953,-0.215332,-0.296875,-0.09375
2253,-49.5625,-4.0625,189.9375,0.2177734,0.5136719,0.1787109,-0.2294922,-0.2817383,-0.09521484
2257,-23.5625,-6.625,160.8125,0.2026367,0.4282227,0.3095703,-0.2387695,-0.2719727,-0.09765625
2261,15,-2.375,162.1875,0.1713867,0.5839844,0.3173828,-0.2485352,-0.2607422,-0.09667969
2265,29.4375,9.5625,184.1875,0.1484375,0.9140625,0.144043,-0.2592773,-0.2470703,-0.09521484
2269,9.6875,14,194.5625,0.2177734,1.053711,0.07128906,-0.2661133,-0.234375,-0.09375
2273,-2.5,3.3125,185,0.1948242,1.030762,0.1132813,-0.2768555,-0.2167969,-0.09521484
2277,-11.8125,-3.9375,185.1875,0.2685547,0.987793,0.07128906,-0.2851563,-0.2016602,-0.09521484
2281,-3.8125,3.125,193.4375,0.3227539,0.8325195,0.1289063,-0.2924805,-0.1894531,-0.09521484
2285,7.625,11.0625,211,0.1987305,0.8789063,0.04052734,-0.2998047,-0.1704102,-0.09667969
2289,-7.9375,23.4375,240.1875,0.3227539,0.7353516,-0.001464844,-0.3066406,-0.1479492,-0.09765625
2293,-34.1875,24.625,246.25,0.3652344,0.3662109,0.06738281,-0.3105469,-0.1318359,-0.09765625
2297,-50.9375,26.6875,238.625,0.4931641,-0.06835938,0.1865234,-0.3149414,-0.1069336,-0.1020508
2301,-58,22.8125,225.1875,0.4814453,-0.4140625,0.2983398,-0.3188477,-0.08203125,-0.1044922
2305,-72.375,18.9375,221.0625,0.5473633,-0.7832031,0.2133789,-0.3198242,-0.06591797,-0.1044922
2309,-105.8125,22.125,210.4375,0.7255859,-1.1875,0.05957031,-0.3173828,-0.04199219,-0.1088867
2313,-118.0625,36.6875,179.6875,0.8730469,-1.9375,0.1518555,-0.3188477,-0.01708984,-0.1088867
2317,-85.25,27.625,89.0625,1.124512,-2.287109,0.3789063,-0.3164063,-0.004394531,-0.1113281
2321,-9.6875,0,-38.6875,1.16748,-2.057617,0.4633789,-0.3139648,0.001464844,-0.1113281
2325,54.125,-12.75,-112.0625,0.8417969,-1.327148,0.3291016,-0.3149414,-0.004394531,-0.1113281
2329,85.5,-16.5625,-135.6875,0.6362305,-0.6669922,0.1518555,-0.3164063,-0.015625,-0.1113281
2333,69,-19.375,-140.75,0.6015625,-0.07226563,-0.07861328,-0.3198242,-0.03173828,-0.1113281
2338,21.3125,-21.75,-143.5,0.6557617,0.07861328,-0.1630859,-0.3198242,-0.046875,-0.1088867
2342,-11.6875,-14.75,-152.8125,0.7333984,-0.09179688,-0.04394531,-0.3198242,-0.05810547,-0.1074219
2346,-9.6875,-9.1875,-169.4375,0.7021484,-0.2783203,0.1210938,-0.3188477,-0.07324219,-0.1088867
2350,20.3125,-5.0625,-186.5,0.6362305,-0.3208008,0.2133789,-0.3173828,-0.09082031,-0.105957
2354,52.6875,-2.5,-202.375,0.543457,-0.2006836,0.2021484,-0.3164063,-0.1044922,-0.105957
2358,69.875,-4,-210.25,0.3730469,0.07080078,0.1289063,-0.3105469,-0.1269531,-0.1044922
2362,68.625,0,-199.9375,0.3110352,0.3271484,0.03271484,-0.3032227,-0.1494141,-0.1020508
2366,55.5625,13,-179.875,0.3071289,0.4477539,0.005859375,-0.2998047,-0.1621094,-0.1020508
2370,46.0625,27.375,-169.6875,0.2797852,0.5097656,0.06738281,-0.293457,-0.1806641,-0.1020508
2374,27.0625,14.9375,-187.5625,0.2685547,0.5800781,0.04785156,-0.2841797,-0.1982422,-0.1005859
2378,21.5,1.1875,-221.25,0.3071289,0.4985352,0.1674805,-0.2783203,-0.2119141,-0.1035156
2382,27.875,-4.4375,-236,0.06689453,0.6499023,0.1748047,-0.2661133,-0.2319336,-0.1020508
2386,35.875,-6.125,-215.9375,0.0009765625,0.8481445,0.1674805,-0.2519531,-0.2519531,-0.09912109
2390,45.1875,8,-186.5625,0.02441406,0.953125,0.144043,-0.2446289,-0.2631836,-0.09765625
2394,50.5625,21.5625,-165,0.01660156,1.124023,0.07128906,-0.2329102,-0.2807617,-0.09521484
2398,26.8125,15.1875,-164.6875,0.0009765625,1.217285,0.02490234,-0.21875,-0.2929688,-0.09521484
2402,11,-1.8125,-188.25,0.03955078,1.143066,0.09033203,-0.2128906,-0.3017578,-0.09375
2406,-1.625,-10.0625,-197.1875,-0.02978516,1.084961,0.1098633,-0.1972656,-0.3154297,-0.09375
2410,18.375,-10.4375,-185.5625,-0.1225586,0.9956055,0.2060547,-0.1816406,-0.3256836,-0.09228516
2414,31.75,-2,-161.375,-0.1420898,1.178223,0.06738281,-0.1708984,-0.3330078,-0.08837891
2418,23.8125,1.4375,-146.875,-0.1264648,1.193848,0.009765625,-0.1591797,-0.3432617,-0.08837891
2422,12.4375,5.4375,-143.375,-0.1108398,1.174316,-0.01660156,-0.1450195,-0.3491211,-0.08447266
2426,14.75,5.75,-149.9375,-0.09912109,0.9838867,0.08642578,-0.1376953,-0.3520508,-0.08544922
2430,29,5.6875,-154.5,-0.2192383,1.053711,0.05175781,-0.1220703,-0.3632813,-0.08447266
2434,16.9375,0,-152,-0.262207,1.186035,-0.02050781,-0.109375,-0.3681641,-0.08154297
2438,3.9375,-0.25,-145,-0.2734375,1.162598,-0.005371094,-0.09863281,-0.371582,-0.08154297
2442,3.1875,8.5625,-131.625,-0.262207,1.088867,0.05175781,-0.08544922,-0.3769531,-0.08154297
2446,10.9375,17.25,-124.75,-0.262207,1.057617,0.04443359,-0.07128906,-0.3779297,-0.08154297
2450,17,19.25,-128.875,-0.3046875,1.053711,0.08251953,-0.06494141,-0.3833008,-0.08154297
2454,16,13.4375,-135.25,-0.378418,1.104492,0.07128906,-0.05078125,-0.3842773,-0.08007813
2458,2.75,7.9375,-135.5,-0.4013672,1.077148,0.06738281,-0.03662109,-0.3867188,-0.08007813
2462,-9,7.125,-130.5625,-0.4169922,0.9335938,0.09423828,-0.02685547,-0.3891602,-0.07861328
2467,-3.5,10.8125,-126.625,-0.3974609,0.6884766,0.1713867,-0.01513672,-0.390625,-0.08007813
2471,25,15.8125,-137.3125,-0.4013672,0.6030273,0.2021484,-0.0009765625,-0.3891602,-0.07763672
2475,39.5,9,-159.25,-0.5292969,0.8208008,0.09033203,0.008300781,-0.3930664,-0.07763672
2479,27.25,-6.6875,-182.5625,-0.6069336,1.007324,0.005859375,0.0234375,-0.390625,-0.07177734
2483,9.5,-13.8125,-188.9375,-0.6923828,1.073242,0.02880859,0.04150391,-0.390625,-0.07080078
2487,-2.25,-7.875,-171.875,-0.765625,1.04248,0.05566406,0.05322266,-0.3881836,-0.06787109
2491,-6.625,-0.0625,-150.1875,-0.7578125,0.9140625,0.07910156,0.06982422,-0.3857422,-0.07080078
2495,-4.375,5.5,-142.75,-0.7348633,0.7666016,0.09423828,0.08447266,-0.3793945,-0.07177734
2499,2.0625,3.75,-149.875,-0.7617188,0.6811523,0.08642578,0.09375,-0.3779297,-0.07080078
2503,9.625,-3.0625,-165,-0.8007813,0.6616211,0.07910156,0.109375,-0.3754883,-0.06933594
2507,15.25,-9.0625,-177.25,-0.8857422,0.7080078,0.05566406,0.125,-0.3681641,-0.07324219
2511,17.5,-10.625,-178.3125,-0.9672852,0.7739258,0.04052734,0.1342773,-0.3618164,-0.06933594
2515,16.5,-8.0625,-172.125,-1.013672,0.8632813,0.02880859,0.1523438,-0.3544922,-0.06933594
2519,15.75,-7.9375,-163.875,-1.025391,0.890625,0.01708984,0.1650391,-0.3466797,-0.06787109
2523,13.0625,-7.125,-159.8125,-0.9907227,0.956543,-0.01660156,0.1757813,-0.3408203,-0.06787109
2527,6.625,-7.625,-156.6875,-0.9985352,1.019043,-0.03222656,0.1889648,-0.3305664,-0.06542969
2531,2.625,-4.1875,-145.25,-1.005859,1.045898,0.001953125,0.199707,-0.3232422,-0.06933594
2535,4.3125,-2.25,-124.8125,-1.07959,1.061523,0.07128906,0.2070313,-0.3168945,-0.06542969
2539,10.625,-5.0625,-96.1875,-1.083496,1.108398,0.1171875,0.2138672,-0.3095703,-0.06787109
2543,18.875,-3.625,-65.5,-1.001953,1.081055,0.125,0.222168,-0.3041992,-0.06640625
2547,25,1.0625,-41.3125,-0.8857422,1.116211,0.09033203,0.2236328,-0.3007813,-0.06640625
2551,15.125,1.375,-28.75,-0.8549805,1.143066,0.03662109,0.2270508,-0.2993164,-0.06396484
2555,2,0.0625,-20.5625,-0.8432617,1.084961,0.07128906,0.2285156,-0.296875,-0.06396484
2559,-2.375,0.75,-7.875,-0.847168,0.9956055,0.144043,0.2285156,-0.2944336,-0.06103516
2563,-1.0625,0,1.75,-0.847168,0.9375,0.1557617,0.230957,-0.2954102,-0.06542969
2567,3.125,-3.375,8.6875,-0.8549805,0.840332,0.1982422,0.2285156,-0.2954102,-0.0625
2571,15.75,-7.3125,14.6875,-0.847168,0.7973633,0.2172852,0.2285156,-0.296875,-0.06396484
2575,20.75,-13.0625,18.125,-0.8354492,0.8325195,0.1518555,0.2270508,-0.296875,-0.06103516
2579,22,-16,21.4375,-0.8237305,0.8208008,0.09033203,0.2236328,-0.2983398,-0.06103516
2583,18.125,-14.9375,26.375,-0.831543,0.840332,0.02880859,0.2246094,-0.3007813,-0.05859375
2587,12.1875,-10.8125,35.125,-0.8276367,0.8286133,-0.005371094,0.2236328,-0.3032227,-0.06542969
2591,4.375,-5.375,43.6875,-0.8393555,0.8051758,-0.009277344,0.2211914,-0.3041992,-0.06103516
2596,-4.0625,-3.3125,47.5,-0.8354492,0.7626953,0.001953125,0.21875,-0.3105469,-0.06103516
2600,-9.5,-2.9375,48.5625,-0.8393555,0.7080078,0.01708984,0.215332,-0.3105469,-0.0625
2604,-7,-5.125,47.9375,-0.831543,0.6772461,0.05175781,0.2104492,-0.3144531,-0.0625
2608,-0.0625,-8.375,49.9375,-0.8706055,0.7119141,0.06347656,0.2070313,-0.3154297,-0.0625
2612,7.375,-10,57.8125,-0.8857422,0.7509766,0.05566406,0.2045898,-0.3232422,-0.06542969
2616,11.5,-8.75,67.1875,-0.8818359,0.824707,0.02099609,0.2011719,-0.3232422,-0.06103516
2620,12.4375,-7.3125,77.5,-0.862793,0.8671875,-0.005371094,0.1948242,-0.3256836,-0.0625
2624,11.375,-2.25,88.5625,-0.8588867,0.9023438,0.01708984,0.1904297,-0.3320313,-0.06103516
2628,8.8125,-0.6875,96.625,-0.8896484,0.9375,0.02880859,0.1831055,-0.3378906,-0.05957031
2632,6.5625,-2.3125,104.0625,-0.9052734,0.956543,0.03271484,0.1772461,-0.3408203,-0.06103516
2636,6.9375,-0.875,114.9375,-0.9091797,0.953125,0.05175781,0.1665039,-0.3481445,-0.05712891
2640,7.5625,0.25,126.75,-0.9287109,0.953125,0.06738281,0.1582031,-0.3530273,-0.06103516
2644,6.875,0.625,136,-0.8857422,0.9643555,0.06347656,0.1508789,-0.3569336,-0.05859375
2648,6.25,2.625,138.875,-0.8510742,0.9414063,0.07519531,0.1376953,-0.3642578,-0.05712891
2652,6.875,0.375,138.6875,-0.8818359,0.9682617,0.09033203,0.125,-0.3691406,-0.05859375
2656,9.1875,-2.9375,142.1875,-0.847168,0.9760742,0.09423828,0.1166992,-0.371582,-0.05712891
2660,11.0625,-2.1875,147.3125,-0.8085938,0.9916992,0.08642578,0.1035156,-0.3793945,-0.05566406
2664,12.4375,-1.625,151.5,-0.7695313,1.01123,0.05175781,0.08886719,-0.3857422,-0.05273438
2668,10.125,1.375,153.6875,-0.7114258,1.069336,-0.005371094,0.07861328,-0.3857422,-0.05273438
2672,-0.3125,6.0625,153.8125,-0.699707,1.124023,-0.02441406,0.06298828,-0.3891602,-0.05566406
2676,-6.5625,7.375,153.3125,-0.6767578,1.092773,0.005859375,0.04736328,-0.3930664,-0.05419922
2680,-9.125,7.75,159.375,-0.7036133,1.092773,-0.005371094,0.03564453,-0.3930664,-0.05419922
2684,-13.9375,9.3125,168.8125,-0.6572266,1.081055,0.001953125,0.02148438,-0.3930664,-0.05566406
2688,-15.0625,12.625,175.75,-0.5756836,1.015137,0.01367188,0.002441406,-0.3945313,-0.05712891
2692,-16.0625,13,176.5625,-0.5449219,0.9838867,0.009765625,-0.01025391,-0.3916016,-0.05859375
2696,-15.8125,10.8125,172.0625,-0.4750977,0.9604492,0.04052734,-0.02587891,-0.3930664,-0.06103516
2700,-14,7.8125,166.75,-0.4750977,0.9453125,0.05566406,-0.04394531,-0.3891602,-0.06103516
2704,-9.9375,6,164.9375,-0.4326172,0.9838867,0.04052734,-0.05322266,-0.3881836,-0.06103516
2708,-10.3125,5.8125,166.1875,-0.4404297,1.053711,-0.005371094,-0.06982422,-0.3833008,-0.06103516
2712,-15.6875,5.125,175.4375,-0.4169922,1.081055,-0.04736328,-0.08544922,-0.3803711,-0.06542969
2716,-18,9.375,182.875,-0.3242188,1.04248,-0.04736328,-0.09863281,-0.3769531,-0.06542969
2720,-17.9375,13.375,184,-0.2734375,0.9838867,-0.02441406,-0.1137695,-0.3691406,-0.06933594
2725,-19.3125,12.25,184.25,-0.2231445,0.953125,-0.02832031,-0.1328125,-0.3603516,-0.06787109
2729,-18.875,15.5625,176.9375,-0.1030273,0.8867188,-0.005371094,-0.1425781,-0.3554688,-0.07177734
2733,-15.3125,16.5625,172.5625,-0.1147461,0.875,0.005859375,-0.1591797,-0.3466797,-0.07177734
2737,-10.125,19.625,170.25,-0.07617188,0.9023438,0.001953125,-0.1723633,-0.3354492,-0.07763672
2741,-11.5625,23.25,176.4375,-0.08789063,0.9492188,0.01367188,-0.1831055,-0.328125,-0.07617188
2745,-12.6875,22.375,183.4375,-0.09130859,0.9643555,0.02490234,-0.1972656,-0.3178711,-0.07861328
2749,-20.1875,19.5,186.375,-0.01025391,0.956543,0.03662109,-0.2114258,-0.3041992,-0.08154297
2753,-25.0625,14.1875,182.25,0.03955078,0.9296875,0.04443359,-0.2211914,-0.2954102,-0.08447266
2757,-28.1875,10.625,173.9375,0.1328125,0.90625,0.1210938,-0.2329102,-0.2817383,-0.08447266
2761,-26.1875,4.1875,170.9375,0.07470703,0.8984375,0.09033203,-0.2436523,-0.2680664,-0.08837891
2765,-19.8125,7.875,184.8125,0.1484375,0.8598633,0.1328125,-0.2495117,-0.2583008,-0.09082031
2769,-9.3125,11.625,202.125,0.1518555,0.8984375,0.1171875,-0.2626953,-0.2407227,-0.09082031
2773,-10.1875,16.75,215.75,0.1367188,1.073242,0.04443359,-0.2744141,-0.2231445,-0.09082031
2777,-30.125,15.1875,225.0625,0.140625,1.162598,0.009765625,-0.2792969,-0.2104492,-0.09228516
2781,-42.875,4.5,225.625,0.1713867,1.019043,0.105957,-0.2924805,-0.1879883,-0.09667969
2785,-32.875,-1.875,233.375,0.1171875,0.9023438,0.144043,-0.2998047,-0.1655273,-0.09521484
2789,-23.6875,1.5625,257.375,0.09765625,0.8168945,0.1132813,-0.3056641,-0.1479492,-0.09667969
2793,-46.4375,1.8125,287.8125,0.125,0.5991211,-0.001464844,-0.3139648,-0.1230469,-0.09912109
2797,-100,3.8125,293.6875,0.2685547,0.140625,-0.05908203,-0.3188477,-0.09179688,-0.09912109
2801,-152.125,-3.25,274.3125,0.3613281,-0.6474609,-0.02832031,-0.3188477,-0.06835938,-0.09912109
2805,-178.9375,-13.6875,246.1875,0.4467773,-1.509766,0.04785156,-0.3222656,-0.03808594,-0.1005859
2809,-161.625,-8.375,215.1875,0.6791992,-2.477539,0.1479492,-0.3198242,-0.009277344,-0.09765625
2813,-94.75,6.375,147.4375,1.117188,-3.11084,0.3442383,-0.3188477,0.006347656,-0.09375
2817,-13.9375,11.6875,16.625,1.310547,-2.722168,0.3979492,-0.3164063,0.01855469,-0.09375
2821,48.5625,-10.8125,-100,0.9038086,-1.855957,0.2788086,-0.3188477,0.01513672,-0.09375
2825,97.25,-20.375,-145.0625,0.6328125,-1.012695,0.1479492,-0.3188477,0.006347656,-0.09521484
2829,107.1875,-17.8125,-145.375,0.5356445,-0.2548828,-0.08203125,-0.3208008,-0.009277344,-0.09375
2833,67,-16.875,-140.125,0.5708008,0.1796875,-0.2861328,-0.3222656,-0.02587891,-0.09375
2837,13.0625,-12.6875,-143.75,0.7060547,0.1757813,-0.2631836,-0.3222656,-0.03808594,-0.09228516
2841,-7.4375,-0.625,-150.0625,0.7294922,-0.04541016,-0.08203125,-0.324707,-0.05322266,-0.09375
2845,10.25,8.375,-161.6875,0.6948242,-0.1694336,0.1098633,-0.3222656,-0.06933594,-0.09082031
2849,35.3125,9.9375,-170.625,0.5859375,-0.08398438,0.1557617,-0.3222656,-0.08056641,-0.09375
2854,60.75,13.625,-176.25,0.5317383,0.04394531,0.159668,-0.3173828,-0.09960938,-0.09521484
2858,71.5,17.875,-175,0.4350586,0.2651367,0.1020508,-0.3164063,-0.1181641,-0.09375
2862,63.6875,24.25,-169.3125,0.3999023,0.4243164,0.04785156,-0.3115234,-0.1333008,-0.09375
2866,50.625,29.6875,-160.125,0.3691406,0.5019531,0.02490234,-0.3066406,-0.1508789,-0.09765625
2870,45.3125,37.5,-158.9375,0.3847656,0.4516602,0.1210938,-0.3017578,-0.1669922,-0.09667969
2874,46.625,35.875,-167.625,0.3535156,0.5605469,0.1171875,-0.2958984,-0.1791992,-0.09912109
2878,33.4375,23.75,-186.875,0.2915039,0.6923828,0.09814453,-0.2866211,-0.1958008,-0.09912109
2882,16.875,11.6875,-201.4375,0.2646484,0.7739258,0.125,-0.2783203,-0.2128906,-0.1005859
2886,23.3125,11.9375,-201,0.2216797,0.7392578,0.2133789,-0.2685547,-0.2270508,-0.1020508
2890,40.6875,16.0625,-181.625,0.09765625,0.8945313,0.1865234,-0.2568359,-0.2431641,-0.09912109
2894,42.9375,22.5625,-158,0.1367188,1.030762,0.1171875,-0.2485352,-0.2583008,-0.09912109
2898,33.4375,26.9375,-148.25,0.140625,1.116211,0.06347656,-0.2412109,-0.2695313,-0.09765625
2902,11.3125,21.5625,-152.5625,0.1674805,1.124023,0.04785156,-0.2294922,-0.2792969,-0.09912109
2906,-4.5625,16.5625,-165.1875,0.1870117,0.9995117,0.1328125,-0.2172852,-0.2919922,-0.1005859
2910,2.25,13.4375,-172.625,0.1328125,0.8208008,0.2402344,-0.2104492,-0.2993164,-0.1005859
2914,42.0625,6.25,-173.8125,-0.01025391,0.7973633,0.3291016,-0.1962891,-0.3120117,-0.1020508
2918,68.875,-0.8125,-162.375,-0.1147461,1.13916,0.1635742,-0.1816406,-0.3242188,-0.09765625
2922,58,-4.4375,-147,-0.02978516,1.438477,-0.02050781,-0.1733398,-0.3320313,-0.09375
2926,3.875,1.5625,-136.3125,0.04345703,1.574707,-0.1782227,-0.1640625,-0.3408203,-0.09082031
2930,-55.5,8.5,-131.5625,0.09765625,1.279297,-0.09765625,-0.1494141,-0.3457031,-0.09228516
2934,-59.9375,18.6875,-131.125,0.1015625,0.7587891,0.1865234,-0.1435547,-0.3505859,-0.09912109
2938,3.625,26.8125,-130.5,-0.02587891,0.4516602,0.3979492,-0.1303711,-0.3530273,-0.1005859
2942,76.6875,19.8125,-137,-0.1420898,0.6381836,0.3671875,-0.1176758,-0.3618164,-0.1005859
2946,102.5,2.5,-148.9375,-0.2348633,1.146973,0.1132813,-0.1079102,-0.3657227,-0.09375
2950,55.1875,-12.9375,-154.8125,-0.2700195,1.601563,-0.1630859,-0.09375,-0.3730469,-0.08544922
2954,-18.625,-13.8125,-141.25,-0.2543945,1.55127,-0.1630859,-0.078125,-0.3769531,-0.08447266
2958,-62.6875,0,-121.875,-0.1611328,1.112305,-0.03613281,-0.07226563,-0.3793945,-0.08544922
2962,-34.4375,16.9375,-112.6875,-0.1611328,0.5800781,0.2250977,-0.06054688,-0.3818359,-0.08984375
2966,27.5,27.8125,-115.1875,-0.2426758,0.6108398,0.2172852,-0.04736328,-0.3833008,-0.09228516
2970,53.8125,17.5625,-128.8125,-0.3510742,0.9023438,0.09423828,-0.04003906,-0.3842773,-0.08984375
2974,46.875,3.0625,-145.125,-0.4052734,1.104492,0.009765625,-0.02587891,-0.3867188,-0.08447266
2978,24.375,-3.4375,-149.9375,-0.4555664,1.166504,-0.02441406,-0.01025391,-0.3891602,-0.08154297
2983,-3.875,-0.6875,-135.375,-0.5371094,1.12793,-0.04003906,-0.001953125,-0.3891602,-0.08007813
2987,-28.5625,12.1875,-118.9375,-0.4672852,0.9375,-0.009277344,0.01074219,-0.3916016,-0.08007813
2991,-36.125,20.75,-115.9375,-0.4711914,0.6303711,0.02490234,0.0234375,-0.3891602,-0.08447266
2995,-20.3125,25.5,-126.6875,-0.4711914,0.3896484,0.07910156,0.03173828,-0.3891602,-0.08447266
2999,-1.1875,27.8125,-149.9375,-0.5371094,0.3818359,0.07128906,0.04638672,-0.3867188,-0.08691406
