Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2983,16.625,13.5625,62.875,0.1484375,-0.5151367,0.07519531,-0.1176758,0.2275391,-0.1835938
2987,16.0625,16.1875,69.5,0.08642578,-0.4375,0.06738281,-0.1152344,0.2285156,-0.1835938
2991,11.6875,16.375,75.0625,0.01660156,-0.402832,0.08642578,-0.109375,0.2299805,-0.1875
2995,6.4375,15.125,83.4375,-0.06054688,-0.3911133,0.1132813,-0.09863281,0.2324219,-0.1875
2999,3.1875,12.4375,92.5,-0.1303711,-0.3950195,0.1171875,-0.09472656,0.2338867,-0.1889648
3003,-2.375,7.4375,100.9375,-0.2192383,-0.3950195,0.09423828,-0.08544922,0.2363281,-0.1889648
3007,-17.1875,-2.125,110.375,-0.296875,-0.4257813,0.05566406,-0.07714844,0.2387695,-0.1875
3011,-31.5625,-13.375,121.9375,-0.296875,-0.5385742,0.05957031,-0.06982422,0.2412109,-0.1889648
3015,-38.0625,-17,127.875,-0.2426758,-0.6435547,0.07910156,-0.06054688,0.2475586,-0.1850586
3019,-35.8125,-16.25,130,-0.2661133,-0.7680664,0.07519531,-0.04980469,0.25,-0.1796875
3023,-25.25,-14.9375,130.25,-0.28125,-0.8378906,0.07910156,-0.04150391,0.2509766,-0.1782227
3027,-13.125,-8.0625,134.3125,-0.3164063,-0.8613281,0.03662109,-0.02929688,0.2548828,-0.1767578
3031,-8.8125,-1,141.1875,-0.3823242,-0.8105469,-0.01318359,-0.01855469,0.2548828,-0.1738281
3035,-19.625,-1.25,149.375,-0.4404297,-0.8417969,-0.07470703,-0.009277344,0.2563477,-0.1738281
3039,-25.8125,-2.0625,147.75,-0.4633789,-0.9155273,-0.04394531,0.003417969,0.2563477,-0.1728516
3043,-23.875,-0.0625,147.375,-0.4946289,-0.9541016,-0.04394531,0.01757813,0.2563477,-0.1699219
3048,-20.625,7.75,149,-0.5102539,-0.9389648,-0.06689453,0.02832031,0.2548828,-0.1699219
3052,-23.125,12.375,153.9375,-0.5683594,-0.9580078,-0.1401367,0.04150391,0.2563477,-0.168457
3056,-31.8125,14.875,157.5,-0.6030273,-0.9931641,-0.1401367,0.05566406,0.2524414,-0.1645508
3060,-51,10.875,163.4375,-0.6923828,-1.05127,-0.2285156,0.06640625,0.2509766,-0.1616211
3064,-70.8125,1.625,158.6875,-0.7075195,-1.1875,-0.1782227,0.08056641,0.25,-0.1577148
3068,-72.5625,-3.375,146.1875,-0.7192383,-1.315918,-0.08984375,0.09521484,0.2475586,-0.1508789
3072,-59.25,-0.0625,138.25,-0.7075195,-1.34668,-0.01318359,0.1044922,0.2436523,-0.1484375
3076,-40.5,11.6875,137.4375,-0.7617188,-1.312012,-0.009277344,0.1166992,0.2412109,-0.1425781
3080,-36.9375,14.8125,141.0625,-0.8818359,-1.179688,-0.06689453,0.1308594,0.2348633,-0.1401367
3084,-52.625,6,147.25,-0.9594727,-1.136719,-0.1630859,0.1367188,0.2314453,-0.1357422
3088,-70.1875,-4.75,148.375,-0.9594727,-1.241699,-0.1630859,0.1499023,0.2236328,-0.1318359
3092,-74.125,-10.8125,145.9375,-0.9248047,-1.374023,-0.1166992,0.1630859,0.21875,-0.1279297
3096,-64.9375,-10.8125,143.75,-0.8237305,-1.486816,-0.07470703,0.1699219,0.2138672,-0.1235352
3100,-50.375,-3.125,140.75,-0.715332,-1.560547,-0.06689453,0.1782227,0.2084961,-0.1210938
3104,-31.0625,6.625,133,-0.6728516,-1.572266,-0.02441406,0.1889648,0.2001953,-0.1166992
3108,-13.625,13,122.75,-0.6728516,-1.498535,-0.03222656,0.1972656,0.1962891,-0.1157227
3112,-2.375,16.1875,117.125,-0.7036133,-1.416504,-0.03222656,0.2055664,0.1884766,-0.1157227
3116,-5.625,12.875,113.625,-0.7773438,-1.312012,-0.07470703,0.2138672,0.1772461,-0.1166992
3120,-21.6875,-2.75,108.625,-0.8007813,-1.29248,-0.08203125,0.21875,0.1723633,-0.112793
3124,-39.625,-23.0625,98.8125,-0.7387695,-1.312012,-0.08203125,0.2260742,0.1650391,-0.112793
3128,-54.9375,-35.5,87.25,-0.6030273,-1.393555,-0.112793,0.230957,0.1577148,-0.1098633
3132,-58.5625,-38.6875,77.125,-0.5214844,-1.521484,-0.07861328,0.234375,0.1513672,-0.112793
3136,-52.0625,-36.0625,71.6875,-0.4365234,-1.634277,-0.04736328,0.2392578,0.1474609,-0.1113281
3140,-35.6875,-29.8125,63.5,-0.3393555,-1.777832,-0.009277344,0.2412109,0.1401367,-0.1074219
3144,-9.0625,-23.125,50.25,-0.3085938,-1.750977,0.009765625,0.2402344,0.1376953,-0.1098633
3148,9.4375,-18,33.5625,-0.2773438,-1.653809,-0.04736328,0.2436523,0.1313477,-0.1113281
3152,14,-14.9375,15.375,-0.2890625,-1.580078,-0.1362305,0.2451172,0.1289063,-0.1142578
3156,11,-16.8125,0.375,-0.3164063,-1.556641,-0.1899414,0.2451172,0.1289063,-0.1142578
3160,8.4375,-16.0625,-13.0625,-0.230957,-1.630371,-0.2167969,0.2451172,0.1298828,-0.1166992
3164,17.0625,-4.5,-30.6875,-0.1459961,-1.719727,-0.2055664,0.2451172,0.1323242,-0.1157227
3168,34.375,11.1875,-55.3125,-0.1845703,-1.696289,-0.2055664,0.2436523,0.1362305,-0.1196289
3172,45.125,19.25,-78.25,-0.3706055,-1.603027,-0.2363281,0.2392578,0.1386719,-0.1181641
3177,44.25,21.5,-90.75,-0.4868164,-1.521484,-0.2324219,0.234375,0.1474609,-0.1196289
3181,39,21,-99.5625,-0.5683594,-1.494629,-0.2246094,0.2319336,0.1513672,-0.1235352
3185,36.4375,16.25,-111.8125,-0.5991211,-1.529297,-0.1669922,0.2270508,0.1601563,-0.1235352
3189,40.6875,16.875,-124.5625,-0.6147461,-1.513672,-0.1669922,0.2202148,0.1674805,-0.125
3193,37.5625,17.375,-132.875,-0.7114258,-1.471191,-0.1938477,0.215332,0.1723633,-0.1279297
3197,29.5,12.125,-138.5,-0.7231445,-1.501953,-0.1899414,0.2045898,0.1811523,-0.1279297
3201,30.875,12.0625,-150.75,-0.6962891,-1.560547,-0.1435547,0.1962891,0.1914063,-0.1279297
3205,41,18.5625,-163,-0.715332,-1.564453,-0.1323242,0.1889648,0.1972656,-0.1289063
3209,49.5,24.375,-168,-0.8007813,-1.494629,-0.1474609,0.1772461,0.2075195,-0.1303711
3213,48.875,27.375,-167,-0.8549805,-1.401367,-0.1899414,0.1650391,0.2148438,-0.1318359
3217,39.8125,24.5,-165.4375,-0.8974609,-1.342773,-0.1708984,0.1557617,0.2172852,-0.1347656
3221,31.3125,17.875,-168,-0.878418,-1.342773,-0.1401367,0.144043,0.2285156,-0.1357422
3225,27.25,12.625,-172.625,-0.8510742,-1.342773,-0.1206055,0.128418,0.2348633,-0.1347656
3229,24.75,9.25,-175.875,-0.831543,-1.331055,-0.112793,0.1201172,0.2412109,-0.1357422
3233,23.4375,8.875,-178.625,-0.7851563,-1.284668,-0.0859375,0.1035156,0.2475586,-0.1386719
3237,20.9375,8.375,-176.6875,-0.796875,-1.26123,-0.07861328,0.08789063,0.2524414,-0.1401367
3241,19.375,5.9375,-173.5625,-0.765625,-1.241699,-0.04736328,0.07714844,0.2573242,-0.1416016
3245,21.375,4.5,-171.625,-0.715332,-1.237793,-0.01660156,0.05957031,0.262207,-0.1425781
3249,27.3125,6,-170.0625,-0.6689453,-1.21875,-0.009277344,0.04638672,0.2651367,-0.1425781
3253,33.3125,9.3125,-168.0625,-0.6225586,-1.171875,-0.005371094,0.03417969,0.2661133,-0.1469727
3257,36.75,11.4375,-165.875,-0.6264648,-1.08252,-0.02441406,0.01904297,0.2675781,-0.1484375
3261,30.6875,7.8125,-158.5625,-0.6030273,-1.008789,-0.04003906,0.003417969,0.2675781,-0.1508789
3265,24.8125,2.875,-152.8125,-0.5292969,-0.9853516,-0.005371094,-0.004394531,0.2651367,-0.1538086
3269,23.1875,3.5,-148,-0.4287109,-0.9814453,0.009765625,-0.02246094,0.2636719,-0.1577148
3273,25.5625,5.4375,-143.8125,-0.378418,-0.9697266,0.02490234,-0.03417969,0.262207,-0.1577148
3277,30.4375,8.25,-139.8125,-0.3203125,-0.9194336,0.02880859,-0.04394531,0.2587891,-0.1591797
3281,31,8.0625,-135.5625,-0.3320313,-0.8535156,0.02880859,-0.05566406,0.2573242,-0.1616211
3285,31.5,5.5,-130.3125,-0.2890625,-0.8066406,0.05566406,-0.06738281,0.2563477,-0.1660156
3289,34.375,4.75,-123.5,-0.230957,-0.7602539,0.07128906,-0.07714844,0.2524414,-0.168457
3293,38.875,6.875,-116.9375,-0.1689453,-0.7016602,0.05957031,-0.08544922,0.2475586,-0.1713867
3297,43.5,9,-112.9375,-0.1499023,-0.6162109,0.05566406,-0.09472656,0.2436523,-0.1738281
3301,47.875,10.125,-105.4375,-0.1611328,-0.5581055,0.05566406,-0.1020508,0.2387695,-0.175293
3306,49.8125,10.5,-95.9375,-0.1147461,-0.4726563,0.05566406,-0.1103516,0.2338867,-0.1821289
3310,50.375,11.5625,-87.5625,-0.04101563,-0.3950195,0.05566406,-0.1162109,0.2260742,-0.1875
3314,48.1875,13,-80.125,-0.006347656,-0.324707,0.03271484,-0.1220703,0.2226563,-0.1889648
3318,43.375,11.75,-71.9375,0.01269531,-0.2431641,0.01367188,-0.1259766,0.2172852,-0.1928711
3322,31.8125,9.375,-58.5625,0.02050781,-0.2124023,0.02099609,-0.1318359,0.2114258,-0.1972656
3326,18.75,4.375,-43.5625,0.08251953,-0.2084961,0.04443359,-0.1342773,0.2114258,-0.1987305
3330,4.875,0.3125,-34.6875,0.1674805,-0.2392578,0.01367188,-0.1367188,0.2084961,-0.199707
3334,-6.5625,-4,-28.3125,0.2138672,-0.2939453,0.005859375,-0.1401367,0.2060547,-0.199707
3338,-15,-6.1875,-23.9375,0.2954102,-0.3911133,0.04052734,-0.1401367,0.2050781,-0.1987305
3342,-16.75,-8.1875,-21.25,0.3574219,-0.484375,0.08642578,-0.1435547,0.2050781,-0.1972656
3346,-16.125,-9.375,-25.75,0.4194336,-0.534668,0.1171875,-0.1459961,0.2036133,-0.1972656
3350,-10.25,-6.75,-31.625,0.4272461,-0.5737305,0.1713867,-0.1474609,0.2026367,-0.1958008
3354,-0.75,-5.125,-32.1875,0.3339844,-0.5541992,0.1982422,-0.1494141,0.2036133,-0.1928711
3358,7.1875,-6.25,-24.75,0.3032227,-0.519043,0.1982422,-0.1533203,0.2026367,-0.1928711
3362,10.25,-5.75,-15.125,0.3613281,-0.4609375,0.125,-0.1557617,0.2011719,-0.1943359
3366,6.9375,-2.6875,-10.375,0.3691406,-0.421875,0.08251953,-0.1567383,0.2011719,-0.1958008
3370,2.1875,-1.125,-2.375,0.3730469,-0.4335938,0.08251953,-0.1542969,0.2001953,-0.1943359
3374,-1.375,0.875,6.125,0.4077148,-0.4921875,0.1098633,-0.1567383,0.2001953,-0.1918945
3378,-2.5,2.6875,6.8125,0.4892578,-0.503418,0.09423828,-0.1567383,0.2011719,-0.1943359
3382,-6.6875,3.3125,5.375,0.4311523,-0.5073242,0.1098633,-0.1542969,0.2001953,-0.1943359
3386,-9.75,-1.625,7.5,0.3925781,-0.5541992,0.1479492,-0.1542969,0.2011719,-0.1943359
3390,-7.375,-2.8125,12.5,0.4077148,-0.6044922,0.1943359,-0.1542969,0.2026367,-0.1943359
3394,-1.8125,-2.4375,15.125,0.3769531,-0.6123047,0.2060547,-0.1533203,0.2026367,-0.1928711
3398,1.25,-4.6875,21.625,0.3457031,-0.581543,0.1826172,-0.1508789,0.2026367,-0.1928711
3402,-0.5625,-5.9375,27.3125,0.3691406,-0.5698242,0.1787109,-0.1494141,0.2050781,-0.1918945
3406,-4.375,-9.125,30.3125,0.3613281,-0.5581055,0.1674805,-0.1494141,0.2050781,-0.1928711
3410,-7.5625,-11.4375,33.3125,0.3769531,-0.5927734,0.1674805,-0.1474609,0.2075195,-0.1904297
3414,-6,-9.9375,36.75,0.3769531,-0.6162109,0.1674805,-0.1435547,0.2084961,-0.1904297
3418,-2.75,-8.3125,39.4375,0.3496094,-0.6005859,0.1635742,-0.1435547,0.2099609,-0.1904297
3422,-1.6875,-7.375,41.5625,0.3305664,-0.5737305,0.140625,-0.1425781,0.2138672,-0.1889648
3426,-1.4375,-6.875,44.25,0.2954102,-0.5541992,0.1289063,-0.1391602,0.2148438,-0.1889648
3430,-1.5,-5.1875,48.875,0.2568359,-0.534668,0.1289063,-0.1352539,0.2148438,-0.1889648
3435,0.625,-3.6875,56.8125,0.2177734,-0.550293,0.1171875,-0.1342773,0.21875,-0.1875
3439,5.1875,0.8125,65.5,0.2216797,-0.550293,0.1132813,-0.128418,0.2197266,-0.1889648
3443,8.3125,5.625,75.3125,0.1948242,-0.5268555,0.07128906,-0.1220703,0.2226563,-0.1889648
3447,7.375,9.625,83.4375,0.1635742,-0.5307617,0.03662109,-0.1186523,0.2236328,-0.1889648
3451,1.6875,11.625,90.25,0.1015625,-0.519043,0.02099609,-0.1103516,0.2275391,-0.1904297
3455,-7.4375,10.8125,97.9375,0.05908203,-0.5424805,0.02099609,-0.1010742,0.2299805,-0.1875
3459,-11.6875,9.4375,101.5625,0.04736328,-0.5854492,0.07519531,-0.09619141,0.2324219,-0.1904297
3463,-8.6875,8.6875,100.5,0.01660156,-0.6279297,0.1098633,-0.08642578,0.2363281,-0.1904297
3467,-7.5625,8.6875,103.375,-0.04882813,-0.6318359,0.09814453,-0.078125,0.2397461,-0.1904297
3471,-11.8125,6.75,105.3125,-0.08398438,-0.6318359,0.09814453,-0.07128906,0.2412109,-0.1904297
3475,-15.75,2.25,106.5,-0.1572266,-0.6474609,0.08642578,-0.06054688,0.2436523,-0.1889648
3479,-21,-1.375,110.3125,-0.2231445,-0.6860352,0.1132813,-0.05224609,0.2436523,-0.1865234
3483,-20.9375,-2.875,117.375,-0.2700195,-0.7485352,0.125,-0.04492188,0.2460938,-0.1865234
3487,-17,-2.625,128.0625,-0.28125,-0.8027344,0.1367188,-0.03515625,0.2485352,-0.1835938
3491,-12.25,-1.0625,134.4375,-0.3007813,-0.8183594,0.09814453,-0.0234375,0.2509766,-0.1821289
3495,-12.25,-1.25,136.625,-0.3354492,-0.8105469,0.07128906,-0.01513672,0.2524414,-0.1835938
3499,-14.375,-3.1875,135.4375,-0.4365234,-0.8496094,0.04443359,-0.003417969,0.2524414,-0.1806641
3503,-19.375,-6.3125,137.625,-0.4750977,-0.8686523,0.02880859,0.008300781,0.2539063,-0.1796875
3507,-24.3125,-6.75,142.375,-0.5214844,-0.9311523,0.02490234,0.01757813,0.2524414,-0.1796875
3511,-24.9375,-6.0625,147.75,-0.5410156,-0.9931641,0.04052734,0.03173828,0.2524414,-0.1767578
3515,-22.1875,-4.75,152.5625,-0.5292969,-1.05127,0.03271484,0.04394531,0.25,-0.1738281
3519,-18.1875,-0.3125,155.4375,-0.5410156,-1.086426,0.02880859,0.05322266,0.2485352,-0.1728516
3523,-17.375,2.3125,154.125,-0.5795898,-1.086426,-0.02832031,0.06640625,0.2460938,-0.1738281
3527,-21.9375,2.5,147.6875,-0.6030273,-1.059082,-0.04394531,0.08203125,0.2426758,-0.1713867
3531,-28.5625,3,142.5,-0.6650391,-1.024414,-0.05517578,0.08886719,0.2412109,-0.168457
3535,-38.6875,1.5625,143.5,-0.7617188,-1.036133,-0.06298828,0.1020508,0.2363281,-0.1674805
3539,-48.25,-1.4375,149.5625,-0.8085938,-1.11377,-0.07080078,0.1152344,0.2338867,-0.1630859
3543,-54.9375,-2.1875,154.625,-0.8237305,-1.203125,-0.04736328,0.1225586,0.2275391,-0.1606445
3547,-54.0625,-2.125,155.9375,-0.8354492,-1.323242,-0.009277344,0.1357422,0.2236328,-0.1547852
3551,-43.9375,-0.3125,155.25,-0.8046875,-1.393555,0.04443359,0.1474609,0.2163086,-0.1523438
3555,-32.0625,2.625,153,-0.7734375,-1.424316,0.03271484,0.1567383,0.2138672,-0.1523438
3559,-21.8125,5.5625,148.25,-0.6962891,-1.393555,0.03662109,0.1689453,0.2060547,-0.1508789
3564,-20.875,5.4375,139.5,-0.7036133,-1.338867,-0.01318359,0.1796875,0.1962891,-0.1469727
3568,-28.5,1.5,127.4375,-0.7036133,-1.296387,-0.03613281,0.1889648,0.1923828,-0.1455078
3572,-34.625,-2.1875,115.75,-0.7387695,-1.319336,-0.02832031,0.1948242,0.1850586,-0.144043
3576,-32.9375,-2.3125,112.3125,-0.7543945,-1.401367,-0.001464844,0.203125,0.1787109,-0.1425781
3580,-16.9375,6.25,113.9375,-0.7231445,-1.428223,0.04785156,0.2080078,0.1723633,-0.1416016
3584,-0.875,15.75,111.75,-0.7114258,-1.354492,0.04052734,0.215332,0.1635742,-0.1416016
3588,8.875,19.1875,103.875,-0.7114258,-1.269043,0.02490234,0.2260742,0.15625,-0.1386719
3592,9,19.9375,95.125,-0.7348633,-1.133301,-0.02050781,0.2270508,0.1513672,-0.137207
3596,-0.625,15.3125,86.8125,-0.8007813,-1.05127,-0.04003906,0.2329102,0.1435547,-0.1401367
3600,-14.4375,6.1875,79.1875,-0.8432617,-0.9697266,-0.03222656,0.2392578,0.1376953,-0.1347656
3604,-30.625,-7.6875,73.25,-0.8818359,-0.9194336,-0.05908203,0.2412109,0.1337891,-0.1357422
3608,-47.625,-21.5625,70.8125,-0.9052734,-0.8842773,-0.05908203,0.2436523,0.1289063,-0.1347656
3612,-60.9375,-33,72.4375,-0.8666992,-0.9194336,-0.05908203,0.2485352,0.1235352,-0.1333008
3616,-65.1875,-36.125,74.9375,-0.8237305,-0.9697266,-0.03222656,0.25,0.1210938,-0.1318359
3620,-63.5625,-36.25,78.125,-0.8046875,-1.016602,-0.02832031,0.2509766,0.1186523,-0.1318359
3624,-58.4375,-36.3125,75,-0.7578125,-1.016602,-0.009277344,0.2558594,0.1113281,-0.1303711
3628,-51.375,-34.625,67.5625,-0.6962891,-1.004883,-0.04003906,0.2583008,0.1074219,-0.1279297
3632,-32.6875,-13.0625,95.25,-0.3549805,-1.614746,0.2290039,0.2592773,0.1025391,-0.1264648
3636,37.4375,18.1875,26.8125,-0.3085938,-1.591309,0.2329102,0.2641602,0.09521484,-0.1279297
3640,60.0625,16.25,-13.25,-0.5683594,-1.086426,-0.09765625,0.2617188,0.09228516,-0.1264648
3644,26.25,-9.8125,-41.5625,-0.6767578,-0.6860352,-0.2978516,0.2617188,0.09375,-0.1289063
3648,-11.625,-29.8125,-49.75,-0.7578125,-0.6435547,-0.2089844,0.2617188,0.09765625,-0.1289063
3652,-20.0625,-28.9375,-36.875,-0.7231445,-0.6435547,-0.1401367,0.2568359,0.1000977,-0.1303711
3656,-15.8125,-14.1875,-14.125,-0.6884766,-0.6162109,-0.09765625,0.2568359,0.1049805,-0.1333008
3660,-11.5,2.875,4.3125,-0.7231445,-0.5541992,-0.09375,0.253418,0.1049805,-0.1333008
