Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1997,-108.3125,-11.5,132.9375,0.7099609,-2.621094,-0.09375,-0.3164063,0.02734375,-0.08007813
2001,-42.6875,4.3125,54,0.9970703,-2.936035,-0.06298828,-0.3173828,0.03515625,-0.08007813
2005,4.4375,-3.6875,-49.3125,0.9580078,-2.186035,-0.1591797,-0.3149414,0.03857422,-0.07763672
2009,27.5625,-9,-119.9375,0.8222656,-1.331055,-0.1015625,-0.3198242,0.02880859,-0.08007813
2013,44.25,-8.875,-139.8125,0.6362305,-0.6357422,-0.03613281,-0.3208008,0.02148438,-0.07763672
2017,44.875,-6.3125,-139.8125,0.6791992,-0.09960938,-0.03613281,-0.3222656,0.004882813,-0.07763672
2021,43.875,-2.5,-134.1875,0.6982422,-0.1035156,0.09423828,-0.3256836,-0.009277344,-0.08007813
2025,58.625,3.8125,-130.625,0.7177734,-0.1191406,0.1367188,-0.3256836,-0.01806641,-0.07861328
2029,53.125,-17.9375,-159.0625,0.6713867,-0.1035156,0.1826172,-0.324707,-0.03466797,-0.08154297
2033,54.4375,-39.8125,-188.5625,0.59375,-0.002441406,0.1982422,-0.3256836,-0.0546875,-0.07861328
2037,50.875,-35.625,-181.625,0.6982422,0.2573242,0.02880859,-0.324707,-0.06835938,-0.07470703
2041,23.0625,-21.9375,-163.125,0.6635742,0.5371094,-0.1513672,-0.3222656,-0.08447266,-0.07080078
2045,0.125,-6,-179.9375,0.7294922,0.2456055,0.02880859,-0.3208008,-0.1030273,-0.07080078
2049,11.9375,0.0625,-192.9375,0.675293,0.06689453,0.1557617,-0.3188477,-0.1166992,-0.07080078
2053,37.4375,5.6875,-212.0625,0.5126953,0.1367188,0.2211914,-0.3139648,-0.1367188,-0.06933594
2057,48.25,4.8125,-206.625,0.3378906,0.4204102,0.04785156,-0.3066406,-0.1591797,-0.06787109
2061,25.75,8.0625,-202.0625,0.4194336,0.7470703,-0.07861328,-0.3032227,-0.1743164,-0.06787109
2065,-1.0625,36.0625,-199.1875,0.5356445,0.6108398,-0.03222656,-0.293457,-0.1943359,-0.07080078
2069,-18.25,19.625,-217.3125,0.125,0.4399414,-0.01318359,-0.2851563,-0.2128906,-0.07177734
2073,11.25,-0.25,-230.6875,0.3417969,0.1875,0.3671875,-0.2758789,-0.2280273,-0.07324219
2077,76.375,4.1875,-234.5,0.06298828,0.315918,0.3330078,-0.2636719,-0.2456055,-0.07177734
2081,93.5625,8.5,-230.0625,0.1484375,1.088867,0.1098633,-0.2485352,-0.2670898,-0.06640625
2085,50.75,27.0625,-213.125,-0.1420898,1.248047,-0.4863281,-0.237793,-0.2807617,-0.06542969
2089,-7.625,33.3125,-175.875,-0.09130859,1.09668,-0.309082,-0.222168,-0.296875,-0.06396484
2093,-31.25,22.875,-169.75,-0.04101563,0.5371094,-0.02832031,-0.2104492,-0.3081055,-0.07080078
2097,13.375,16.625,-192.625,-0.06445313,0.09423828,0.3979492,-0.2006836,-0.3154297,-0.07177734
2101,75.1875,14.8125,-209.6875,-0.2348633,0.4790039,0.2094727,-0.1831055,-0.3266602,-0.07080078
2105,55.6875,-5.375,-208,-0.5605469,1.426758,-0.2436523,-0.1650391,-0.3417969,-0.06396484
2109,-30.1875,2.4375,-181.625,-0.3862305,1.690918,-0.4248047,-0.1542969,-0.3481445,-0.0625
2114,-78.125,13.0625,-168.5,-0.246582,0.9492188,-0.1552734,-0.1376953,-0.3554688,-0.06933594
2118,-57.25,3.5625,-201.875,-0.4052734,0.3818359,0.1904297,-0.1201172,-0.3618164,-0.07617188
2122,21,9.625,-208.0625,-0.4404297,0.7705078,0.3251953,-0.109375,-0.3691406,-0.07617188
2126,39.1875,10.4375,-205.375,-0.699707,0.9257813,0.105957,-0.09033203,-0.3769531,-0.07177734
2130,35.8125,-5.9375,-212.5,-0.7270508,1.158691,0.009765625,-0.06982422,-0.3818359,-0.06933594
2134,23.875,-3.25,-202.25,-0.6303711,0.8945313,0.009765625,-0.05566406,-0.3867188,-0.06640625
2138,12.875,5.625,-192.0625,-0.699707,0.7158203,-0.01660156,-0.03515625,-0.3881836,-0.06542969
2142,-1,18.375,-202.375,-0.6845703,0.7587891,-0.09375,-0.01611328,-0.390625,-0.06542969
2146,-14.8125,20.1875,-226.125,-0.8007813,0.7001953,-0.07861328,-0.001953125,-0.3916016,-0.06542969
2150,-8.5,22.5625,-245.8125,-0.9790039,0.6147461,0.02099609,0.02148438,-0.3930664,-0.06787109
2154,-3.75,11.375,-267.75,-1.277344,0.824707,0.07519531,0.04736328,-0.3891602,-0.06640625
2158,11,-0.0625,-271.625,-1.455566,0.956543,0.1904297,0.06396484,-0.3857422,-0.06787109
2162,27.25,-9.5625,-260.3125,-1.479004,1.20166,0.144043,0.09033203,-0.3793945,-0.06542969
2166,28.625,-16.1875,-247.6875,-1.401367,1.353027,0.02880859,0.1152344,-0.3730469,-0.06396484
2170,21.5,-16.625,-228,-1.339355,1.535645,-0.09375,0.1293945,-0.3657227,-0.0625
2174,4.9375,-10.25,-207.75,-1.106934,1.59375,-0.1938477,0.1484375,-0.3554688,-0.06396484
2178,-16.3125,1.375,-193,-0.9868164,1.617188,-0.1708984,0.1665039,-0.3457031,-0.06396484
2182,-26.1875,5.6875,-170.125,-1.001953,1.508301,-0.01660156,0.1782227,-0.3378906,-0.06542969
2186,-11.375,6.375,-140.75,-0.9633789,1.418945,0.2094727,0.1879883,-0.3291016,-0.06787109
2190,7.1875,-1,-115.8125,-0.9052734,1.43457,0.2597656,0.2011719,-0.3217773,-0.06640625
2194,22.5,-9.8125,-95.0625,-0.7695313,1.469727,0.2060547,0.2055664,-0.3154297,-0.06787109
2198,25.25,-12.1875,-77.375,-0.6728516,1.55127,0.09033203,0.2119141,-0.3120117,-0.06640625
2202,23.5625,-9.6875,-59.875,-0.6611328,1.543457,0.05957031,0.2177734,-0.3066406,-0.06640625
2206,21.6875,-10,-35.4375,-0.7231445,1.559082,0.09814453,0.2202148,-0.3056641,-0.0625
2210,17.625,-6.625,-5.8125,-0.699707,1.566895,0.07128906,0.2202148,-0.3017578,-0.06103516
2214,12.0625,-6.1875,18.0625,-0.7036133,1.566895,0.05566406,0.2211914,-0.3041992,-0.06103516
2218,11.0625,-7.4375,41.875,-0.730957,1.52002,0.05566406,0.2202148,-0.3032227,-0.06396484
2222,14.125,-6.125,66.4375,-0.7387695,1.512207,0.04443359,0.2163086,-0.3095703,-0.06103516
2226,20.5,-5.9375,90.0625,-0.796875,1.55127,0.06347656,0.2104492,-0.3129883,-0.05957031
2230,28.875,-5.5625,118.625,-0.9091797,1.625,0.03271484,0.2045898,-0.3168945,-0.05957031
2234,30.3125,-3.1875,160.625,-0.9672852,1.69873,-0.01660156,0.1962891,-0.3242188,-0.05712891
2238,25.375,6.8125,197.1875,-0.9868164,1.636719,-0.1166992,0.1806641,-0.3369141,-0.05419922
2243,11,15.1875,217.4375,-1.013672,1.527832,-0.1166992,0.1713867,-0.3442383,-0.05273438
2247,5.1875,17.5625,229.25,-1.095215,1.317871,0.001953125,0.1523438,-0.3554688,-0.05175781
2251,12.375,15,237.625,-1.184082,1.217285,0.07128906,0.1308594,-0.3642578,-0.04882813
2255,26.375,11.3125,246.375,-1.172852,1.158691,0.09423828,0.1166992,-0.3730469,-0.04882813
2259,29.5625,14.3125,260.6875,-1.103027,1.251953,0.01367188,0.09521484,-0.3803711,-0.04492188
2263,14.0625,27.25,268.375,-0.9829102,1.251953,-0.08203125,0.06787109,-0.3867188,-0.04052734
2267,-9.875,31.3125,257.8125,-0.9555664,1.150879,-0.1708984,0.04980469,-0.3916016,-0.04052734
2271,-26.375,30.3125,241.5625,-0.8666992,0.987793,-0.09765625,0.02734375,-0.3945313,-0.04199219
2275,-26.25,26.625,229.6875,-0.9169922,0.90625,-0.04003906,0.002441406,-0.3945313,-0.04492188
2279,-22.1875,24.375,228.6875,-0.8432617,0.9838867,-0.01660156,-0.01513672,-0.3916016,-0.04492188
2283,-34.4375,18.8125,217.875,-0.715332,1.186035,-0.1401367,-0.03515625,-0.3916016,-0.04736328
2287,-48.1875,20,217.0625,-0.6533203,1.12793,-0.112793,-0.05810547,-0.3881836,-0.05029297
2291,-64,16.5,202.25,-0.6767578,0.9375,-0.07080078,-0.07128906,-0.3833008,-0.05419922
2295,-44.6875,11,190.4375,-0.6494141,0.8598633,0.02880859,-0.09033203,-0.3745117,-0.06103516
2299,-29.0625,-0.75,189.3125,-0.6689453,1.057617,-0.02832031,-0.1079102,-0.3706055,-0.06640625
2303,-19.25,6.5625,200.875,-0.5449219,1.166504,-0.04736328,-0.1201172,-0.3642578,-0.06640625
2307,-25.6875,15.25,206.0625,-0.4594727,1.353027,-0.128418,-0.1376953,-0.3554688,-0.06933594
2311,-53.125,23.5,212.5625,-0.5175781,1.485352,-0.1899414,-0.1557617,-0.3457031,-0.07470703
2315,-87.25,22,223.375,-0.4326172,1.251953,-0.1362305,-0.168457,-0.3369141,-0.07763672
2319,-67.1875,26.0625,234.0625,-0.4091797,0.7197266,0.105957,-0.1865234,-0.3217773,-0.08837891
2323,-28,27.25,246.125,-0.2773438,0.7548828,0.08251953,-0.206543,-0.3056641,-0.09228516
2327,-40.6875,18.375,237.6875,-0.2387695,0.8945313,-0.005371094,-0.21875,-0.2929688,-0.09521484
2331,-53.625,15.3125,234.9375,-0.1342773,0.7470703,0.105957,-0.234375,-0.2729492,-0.09667969
2335,-55.6875,24.375,232.8125,-0.07617188,0.7314453,0.1098633,-0.2495117,-0.2543945,-0.1035156
2339,-71,19.625,236,-0.1767578,0.7197266,0.1479492,-0.2592773,-0.2407227,-0.1074219
2343,-62.625,17.875,239.8125,-0.01416016,0.5605469,0.2636719,-0.2685547,-0.2182617,-0.112793
2347,-47.1875,14.8125,243.125,-0.02978516,0.5761719,0.2558594,-0.2841797,-0.1967773,-0.1166992
2351,-53.375,10.3125,237.5,0.1054688,0.5761719,0.1943359,-0.2875977,-0.1782227,-0.1166992
2355,-59.875,8.4375,230.625,0.03564453,0.5019531,0.144043,-0.2958984,-0.1567383,-0.1196289
2359,-69.625,0.125,221.4375,0.140625,0.5605469,0.1635742,-0.3017578,-0.1293945,-0.1225586
2363,-87.25,-7.9375,215.875,0.1210938,0.5175781,0.125,-0.3066406,-0.1157227,-0.1235352
2367,-98,-16.8125,222.875,0.1713867,0.1992188,0.09814453,-0.3105469,-0.08935547,-0.1235352
2372,-73.0625,-19.625,227.875,0.2875977,-0.3833008,0.1210938,-0.3139648,-0.06445313,-0.1225586
2376,-57.75,-20.3125,211.375,0.4775391,-0.6821289,0.02490234,-0.3164063,-0.04931641,-0.1196289
2380,-70.5625,-21.75,184.4375,0.6210938,-1.117676,-0.0859375,-0.3149414,-0.02685547,-0.1181641
2384,-76.5,-14.625,146.875,0.6210938,-1.929688,-0.112793,-0.3149414,-0.006835938,-0.1157227
2388,-60.5625,-7.375,96.6875,0.8535156,-2.555176,-0.04003906,-0.3164063,0.002441406,-0.1157227
2392,-16.5,4.3125,16.5,1.023926,-2.543457,0.06347656,-0.3125,0.01123047,-0.1142578
2396,16.625,-3.4375,-78.75,0.8032227,-1.820801,0.06347656,-0.3115234,0.01025391,-0.1157227
2400,50.1875,-9.1875,-125.125,0.6982422,-1.29248,0.1635742,-0.3149414,0.00390625,-0.1142578
2404,75,-10.625,-150.875,0.559082,-0.5893555,0.09814453,-0.3164063,-0.01171875,-0.1142578
2408,65.3125,-13.25,-152.375,0.6132813,-0.04541016,-0.02832031,-0.3188477,-0.02929688,-0.1113281
2412,43,-4.5625,-151.125,0.644043,0.06298828,-0.06689453,-0.3188477,-0.04199219,-0.1113281
2416,33.625,-1.3125,-156.1875,0.5629883,-0.03369141,0.1020508,-0.3173828,-0.05957031,-0.112793
2420,50.5625,-12.375,-170,0.5239258,-0.09960938,0.2636719,-0.3173828,-0.07568359,-0.1113281
2424,80.8125,-20.625,-171.5,0.4775391,0.1333008,0.2597656,-0.3149414,-0.08837891,-0.1113281
2428,81.875,-22.125,-168.3125,0.5009766,0.4868164,0.1367188,-0.3125,-0.1054688,-0.105957
2432,59.25,-18.625,-171.4375,0.5820313,0.6733398,0.125,-0.3105469,-0.1269531,-0.1035156
2436,49.9375,-9.75,-158.5625,0.4775391,0.6264648,0.1674805,-0.309082,-0.1396484,-0.1005859
2440,42.625,-8.25,-166.125,0.4814453,0.6186523,0.1787109,-0.3007813,-0.1557617,-0.09912109
2444,33.625,-15.6875,-186.9375,0.4658203,0.7080078,0.125,-0.2958984,-0.1733398,-0.09765625
2448,26.375,-15.5625,-186.4375,0.4619141,0.8945313,0.04443359,-0.2924805,-0.1855469,-0.09667969
2452,16.3125,-0.5,-180.5,0.4619141,0.8945313,0.01708984,-0.2841797,-0.2070313,-0.09375
2456,20.4375,7.5625,-169.1875,0.3496094,0.824707,0.07519531,-0.2744141,-0.2207031,-0.09521484
2460,33.1875,11.3125,-155.25,0.2333984,0.8789063,0.1210938,-0.2700195,-0.2319336,-0.09375
2464,35.5,-1.0625,-159.625,0.2333984,0.9956055,0.1020508,-0.2617188,-0.2456055,-0.09228516
2468,18.75,-8.9375,-161.8125,0.2216797,1.146973,-0.001464844,-0.2509766,-0.2583008,-0.08984375
2472,-7.75,-2.375,-158.3125,0.2993164,1.12793,-0.02441406,-0.2436523,-0.265625,-0.08984375
2476,-25.375,8.5625,-148.4375,0.2255859,0.840332,0.08251953,-0.2329102,-0.2807617,-0.08984375
2480,16.4375,21.0625,-136.4375,0.2177734,0.4052734,0.3251953,-0.2246094,-0.2895508,-0.09228516
2484,71.9375,21.75,-144.375,0.07080078,0.5800781,0.2441406,-0.2163086,-0.296875,-0.09375
2488,67.5625,3.5,-172.875,0.08642578,0.9179688,0.03271484,-0.203125,-0.3081055,-0.08837891
2492,34.5,-2.375,-189,-0.02197266,1.04248,-0.04736328,-0.1899414,-0.3217773,-0.08300781
2496,-6.0625,-6.0625,-173.625,-0.08398438,0.9838867,-0.02441406,-0.1782227,-0.3266602,-0.08154297
2501,-35.9375,2,-164.625,0.01660156,0.6811523,0.005859375,-0.1640625,-0.3393555,-0.08300781
2505,-39.375,12.625,-171.8125,-0.02587891,0.2612305,0.06347656,-0.1508789,-0.3466797,-0.08691406
2509,-15.4375,20.75,-191.25,-0.1572266,-0.006347656,0.1210938,-0.1376953,-0.3530273,-0.09082031
2513,9.5625,16.0625,-218.5,-0.3549805,0.01269531,0.1210938,-0.1210938,-0.3603516,-0.09082031
2517,28.6875,14,-248,-0.5102539,0.1137695,0.1171875,-0.09960938,-0.3706055,-0.08984375
2521,37.5625,17.75,-265.5625,-0.7543945,0.2495117,0.02880859,-0.08398438,-0.3769531,-0.08837891
2525,38.375,25.6875,-273.25,-0.9287109,0.3232422,-0.04394531,-0.05664063,-0.3833008,-0.08544922
2529,38.125,33.5,-280.5625,-1.099121,0.4052734,-0.112793,-0.02832031,-0.3857422,-0.08154297
2533,23.9375,43.25,-298.4375,-1.289063,0.5371094,-0.2016602,-0.009277344,-0.390625,-0.07861328
2537,0.0625,42.75,-331.3125,-1.517578,0.5913086,-0.2167969,0.02148438,-0.3881836,-0.07763672
2541,-8.625,41.375,-364.5,-1.75,0.5527344,-0.1245117,0.05566406,-0.3881836,-0.07861328
2545,-3,43,-385.375,-1.974609,0.6655273,-0.02832031,0.07958984,-0.3769531,-0.07617188
2549,10.625,38.125,-385.1875,-2.300293,0.855957,0.06738281,0.1166992,-0.3681641,-0.07617188
2553,20.9375,18.5625,-362.5625,-2.358398,1.12793,0.05175781,0.1523438,-0.3520508,-0.07324219
2557,23.125,7.8125,-332.5625,-2.052246,1.368652,-0.04394531,0.1713867,-0.3393555,-0.07324219
2561,17.875,5.75,-305.25,-1.753906,1.523926,-0.1323242,0.1987305,-0.3217773,-0.07080078
2565,14.0625,9.875,-265.125,-1.57959,1.640625,-0.1054688,0.2202148,-0.3032227,-0.07177734
2569,17,9.5,-207.1875,-1.447754,1.694824,-0.109375,0.230957,-0.2895508,-0.06933594
2573,23.0625,16.875,-148.9375,-1.343262,1.652344,-0.02050781,0.2436523,-0.2753906,-0.06933594
2577,23.6875,21.0625,-103.9375,-1.056641,1.617188,-0.01660156,0.2509766,-0.2680664,-0.06542969
2581,10.4375,22.9375,-89,-0.9399414,1.547363,-0.04736328,0.2568359,-0.2607422,-0.06396484
2585,-5.1875,22.375,-80.1875,-0.9248047,1.411133,0.09814453,0.2617188,-0.2558594,-0.06103516
2589,3.875,19.125,-61.0625,-0.9594727,1.255859,0.2983398,0.2641602,-0.2495117,-0.05957031
2593,27.875,12.625,-41.9375,-0.9287109,1.283203,0.3945313,0.2675781,-0.2470703,-0.05859375
2597,40.25,4,-25.25,-0.8706055,1.500488,0.3291016,0.2700195,-0.2431641,-0.05712891
2601,36.5625,-3.9375,-6.5,-0.8237305,1.632813,0.2636719,0.2700195,-0.2416992,-0.05273438
2605,24.875,-6.5625,16.4375,-0.8666992,1.65625,0.2133789,0.2700195,-0.2416992,-0.05175781
2609,13.25,-10.125,42.4375,-0.9248047,1.586426,0.1674805,0.269043,-0.2456055,-0.05273438
2613,16.1875,-14.1875,71.1875,-0.9633789,1.418945,0.1826172,0.2651367,-0.2480469,-0.05273438
2617,24,-16.25,95.125,-1.037109,1.337402,0.1674805,0.2626953,-0.2529297,-0.05175781
2621,32.0625,-20.3125,118.125,-1.067871,1.267578,0.159668,0.2558594,-0.2607422,-0.05175781
2625,33.4375,-21.5,137.125,-1.099121,1.232422,0.09814453,0.2485352,-0.2719727,-0.05273438
2630,33.3125,-21.5,154.375,-1.129883,1.150879,0.07910156,0.2436523,-0.2792969,-0.05029297
2634,37.4375,-21.1875,170.375,-1.15332,1.112305,0.08251953,0.2329102,-0.2905273,-0.04882813
2638,34.875,-22.1875,181.125,-1.253906,1.186035,0.05957031,0.2211914,-0.3032227,-0.04882813
2642,26,-24.25,192.125,-1.32373,1.228516,0.02099609,0.2128906,-0.3129883,-0.04736328
2646,17.5625,-21.8125,207.9375,-1.37793,1.291016,-0.06689453,0.1987305,-0.3266602,-0.04736328
2650,-1.625,-14.0625,230.125,-1.463379,1.36084,-0.1323242,0.1806641,-0.3393555,-0.04638672
2654,-26.6875,-8.6875,250.625,-1.505859,1.376465,-0.1743164,0.1665039,-0.3481445,-0.04638672
2658,-38.5625,-8,265.375,-1.587402,1.143066,-0.06689453,0.144043,-0.359375,-0.04882813
2662,-40.75,-11,266.75,-1.560059,1.084961,-0.05517578,0.1186523,-0.371582,-0.05273438
2666,-51.1875,-14.625,264.625,-1.479004,1.045898,-0.09375,0.1035156,-0.3769531,-0.05566406
2670,-51.8125,-8.6875,263.8125,-1.343262,0.8828125,-0.07470703,0.07861328,-0.3833008,-0.05859375
2674,-47.125,0.8125,270.1875,-1.370117,0.9414063,-0.128418,0.05078125,-0.3881836,-0.06787109
2678,-59.5,6.0625,283.25,-1.261719,0.9335938,-0.1206055,0.03417969,-0.3891602,-0.07080078
2682,-68.0625,6.3125,274.9375,-1.133789,0.7509766,-0.04394531,0.005859375,-0.390625,-0.07763672
2686,-59,3.9375,266.75,-1.071777,0.6733398,-0.001464844,-0.02099609,-0.3881836,-0.08154297
2690,-36.9375,2.9375,253.75,-0.8432617,0.5527344,0.07519531,-0.03515625,-0.3842773,-0.08691406
2694,-13.5,6.625,243.6875,-0.9013672,0.6655273,0.02880859,-0.06152344,-0.3779297,-0.09375
2698,-10.5625,1.1875,255,-0.8276367,0.8984375,-0.04394531,-0.08544922,-0.371582,-0.09228516
2702,-28.75,7.0625,257.625,-0.6689453,0.9414063,-0.112793,-0.1010742,-0.3681641,-0.09228516
2706,-37.25,9.9375,256.25,-0.6069336,0.7666016,-0.03613281,-0.1259766,-0.3569336,-0.09667969
2710,-15,16.375,256.25,-0.4868164,0.6108398,0.07910156,-0.1484375,-0.3442383,-0.09912109
2714,9.5625,21.875,251.9375,-0.4287109,0.6264648,0.08251953,-0.1650391,-0.3354492,-0.09912109
2718,52.5625,32.875,263.6875,-0.3935547,0.6381836,0.1674805,-0.1855469,-0.3208008,-0.09765625
2722,52.5,39.1875,267.5,-0.3588867,1.193848,-0.06298828,-0.2045898,-0.3056641,-0.09667969
2726,-12.5625,32.5,258.1875,-0.362793,1.450195,-0.1977539,-0.21875,-0.2944336,-0.09521484
2730,-72.375,28.4375,257.125,-0.4404297,1.193848,-0.05517578,-0.234375,-0.2753906,-0.1005859
2734,-85,15.375,264.5,-0.3510742,0.7666016,0.1479492,-0.2509766,-0.2529297,-0.1074219
2738,-51.1875,9.5625,264.5625,-0.1572266,0.4013672,0.2905273,-0.2602539,-0.2368164,-0.1088867
2742,-15.75,9.75,262.875,-0.04492188,0.4282227,0.2480469,-0.2744141,-0.2104492,-0.112793
2746,3.8125,10.1875,260.625,0.004882813,0.5527344,0.1713867,-0.2875977,-0.1870117,-0.1142578
2750,-4.5,14.75,262.5,0.1445313,0.5488281,0.05957031,-0.2915039,-0.1694336,-0.1142578
2754,-22.4375,24.0625,257,0.206543,0.4711914,-0.05908203,-0.3007813,-0.1445313,-0.1166992
2759,-36,16,241.6875,0.1870117,0.2226563,0.005859375,-0.309082,-0.1196289,-0.1166992
2763,-32.9375,22.5,236.875,0.2915039,0.04003906,0.09033203,-0.3115234,-0.1044922,-0.1196289
2767,-38,21.5625,236.4375,0.3071289,-0.1733398,0.1289063,-0.3125,-0.078125,-0.1235352
2771,-63.6875,29.125,231.3125,0.4580078,-0.7250977,0.1518555,-0.3139648,-0.0546875,-0.1235352
2775,-94.5,32.8125,214.9375,0.5200195,-1.606934,0.125,-0.3139648,-0.03710938,-0.1279297
2779,-83.0625,57.9375,183.875,0.6518555,-2.710449,0.3095703,-0.3115234,-0.01464844,-0.1303711
2783,-53.5,36.6875,67.5625,0.7875977,-3.083496,0.5791016,-0.3081055,0.00390625,-0.1333008
2787,18.625,-7.875,-62.8125,0.7412109,-2.586426,0.675293,-0.3066406,0.004882813,-0.1347656
2791,86.25,-27.375,-117,0.6171875,-1.42041,0.3979492,-0.3081055,-0.003417969,-0.1333008
2795,96.375,-46.125,-138.375,0.527832,-0.3134766,0.07128906,-0.3125,-0.01953125,-0.1318359
2799,62.3125,-47.5625,-146.3125,0.7099609,0.253418,-0.1552734,-0.3115234,-0.02929688,-0.1303711
2803,18.625,-42.625,-155.5,0.7954102,0.2612305,-0.1206055,-0.3149414,-0.046875,-0.125
2807,1.75,-37.25,-165.375,0.7993164,-0.02197266,0.001953125,-0.3149414,-0.06298828,-0.1210938
2811,12.3125,-30,-176.9375,0.7568359,-0.1850586,0.1289063,-0.3139648,-0.07568359,-0.1181641
2815,29.375,-38.25,-195.5,0.6210938,-0.2275391,0.2368164,-0.3125,-0.09326172,-0.1166992
2819,41.0625,-47.0625,-204.1875,0.4658203,0.04736328,0.159668,-0.3105469,-0.1142578,-0.1113281
2823,21.5,-42.0625,-207.1875,0.4736328,0.2456055,0.03662109,-0.3081055,-0.1293945,-0.1088867
2827,3.125,-30.625,-206.1875,0.4541016,0.171875,0.07910156,-0.3032227,-0.1508789,-0.1044922
2831,12.9375,-9.25,-202.25,0.3847656,0.04003906,0.1748047,-0.2973633,-0.1694336,-0.1005859
2835,37.625,-4.9375,-205.4375,0.2104492,0.06298828,0.1904297,-0.2915039,-0.1831055,-0.1020508
2839,53,-8.8125,-216.875,0.09765625,0.3193359,0.07128906,-0.2827148,-0.2055664,-0.09912109
2843,30.375,-29.5,-249.875,0.01269531,0.6845703,-0.05517578,-0.2724609,-0.2255859,-0.09521484
2847,-2.75,-34.25,-256.0625,-0.05273438,0.8286133,-0.01318359,-0.2636719,-0.2392578,-0.09082031
2851,-21.4375,-14.25,-229.8125,0.02832031,0.8481445,-0.01660156,-0.2495117,-0.2607422,-0.09228516
2855,-0.8125,7.9375,-216.5625,-0.01416016,0.4907227,0.159668,-0.234375,-0.2783203,-0.09228516
2859,52.625,24,-211.5625,-0.2583008,0.6577148,0.1635742,-0.2211914,-0.2880859,-0.09082031
2863,36.1875,-7.3125,-242,-0.2851563,0.9604492,-0.001464844,-0.2089844,-0.3056641,-0.09082031
2867,14.25,-11.75,-260.3125,-0.28125,0.9838867,-0.01660156,-0.1865234,-0.3232422,-0.08691406
2871,-0.3125,-6.1875,-252.75,-0.4404297,0.9296875,0.02880859,-0.1733398,-0.3330078,-0.08691406
2875,6.75,6.125,-232.125,-0.4750977,0.793457,0.04443359,-0.1518555,-0.3466797,-0.08691406
2879,36.9375,21.625,-214.125,-0.4711914,0.6577148,0.04052734,-0.1303711,-0.3569336,-0.08447266
2883,54.6875,35.6875,-206.0625,-0.5795898,0.987793,-0.2016602,-0.1176758,-0.3618164,-0.08300781
2888,6.5625,27.3125,-215.4375,-0.715332,1.287109,-0.3286133,-0.09716797,-0.3691406,-0.07861328
2892,-27.25,26.5625,-225.875,-0.6376953,0.9643555,-0.1206055,-0.078125,-0.3769531,-0.08300781
2896,-9.4375,43,-220,-0.8085938,0.8208008,0.02099609,-0.06054688,-0.3803711,-0.08447266
2900,11.25,49.875,-210.8125,-0.9091797,0.9492188,0.04052734,-0.04003906,-0.3857422,-0.08447266
2904,21.4375,44,-216.0625,-1.005859,1.150879,0.03271484,-0.01611328,-0.3867188,-0.08447266
2908,14.375,26.75,-224.375,-1.048828,1.248047,0.04443359,-0.003417969,-0.390625,-0.08300781
2912,13.9375,15.125,-231.875,-0.9946289,1.158691,0.09814453,0.02148438,-0.3891602,-0.08154297
2916,20.375,10.5,-227.4375,-1.087402,1.166504,0.07128906,0.04492188,-0.3881836,-0.07861328
2920,25.1875,7.5,-215.25,-1.052734,1.143066,0.05566406,0.05712891,-0.3881836,-0.08007813
2924,23.875,4.25,-208.4375,-1.037109,1.09668,0.001953125,0.07861328,-0.3818359,-0.07470703
2928,20.25,2.8125,-207.3125,-0.9711914,1.06543,-0.02441406,0.09863281,-0.3769531,-0.07324219
2932,13.125,0.125,-209.6875,-0.9946289,1.049805,-0.01318359,0.1103516,-0.371582,-0.07470703
2936,7.1875,2.1875,-205.8125,-1.005859,1.057617,0.03662109,0.1308594,-0.3632813,-0.07177734
2940,5.6875,4.125,-195,-1.052734,1.088867,0.06738281,0.1474609,-0.3569336,-0.07080078
2944,10.0625,4.875,-175.75,-1.025391,1.112305,0.08642578,0.1606445,-0.3481445,-0.07080078
2948,11.625,8.8125,-157.9375,-0.9829102,1.174316,0.05566406,0.1723633,-0.3408203,-0.06933594
2952,8.25,11.0625,-145.1875,-0.9208984,1.232422,0.03271484,0.1879883,-0.3320313,-0.06787109
2956,6.8125,9.125,-135.5,-0.9052734,1.317871,0.05957031,0.1948242,-0.3256836,-0.06787109
2960,12.9375,8.5,-118.3125,-0.9287109,1.403809,0.1132813,0.203125,-0.3154297,-0.06640625
2964,23.9375,7.5625,-88.4375,-0.9633789,1.516113,0.1367188,0.2119141,-0.3105469,-0.06542969
2968,28.4375,5.5625,-52.875,-0.9365234,1.590332,0.09814453,0.215332,-0.3066406,-0.06396484
2972,24.3125,6.375,-24.1875,-0.8237305,1.609375,0.05566406,0.2202148,-0.3056641,-0.06103516
2976,9.125,6.0625,-7.5625,-0.7773438,1.621094,0.03662109,0.2202148,-0.3032227,-0.05957031
2980,-1.75,6.3125,5.375,-0.7075195,1.504395,0.105957,0.2202148,-0.3056641,-0.05859375
2984,1.875,5.25,22.375,-0.7929688,1.438477,0.2021484,0.2211914,-0.3041992,-0.05859375
2988,12.0625,-1.1875,42.3125,-0.8198242,1.430664,0.2519531,0.21875,-0.3066406,-0.05859375
2992,19.125,-6.5625,63.4375,-0.8198242,1.489258,0.2094727,0.2128906,-0.3105469,-0.05712891
