Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1994,13.5,13.5,101.1875,-1.719238,1.36084,0.04052734,0.2924805,-0.2070313,-0.03369141
1998,14,14.1875,134.625,-1.649414,1.356934,-0.05517578,0.2866211,-0.2158203,-0.03271484
2002,6.3125,10.125,159.6875,-1.637695,1.337402,-0.112793,0.2807617,-0.2280273,-0.03125
2006,-8.25,0.3125,180.4375,-1.680176,1.244141,-0.1206055,0.2734375,-0.2416992,-0.02978516
2010,-23.9375,-7.25,197.25,-1.645508,1.166504,-0.1513672,0.2651367,-0.2543945,-0.02832031
2014,-32.6875,-18.3125,214.5,-1.687988,0.9799805,-0.1401367,0.2568359,-0.2705078,-0.03125
2018,-33.4375,-21.1875,237.3125,-1.603027,0.8012695,-0.1015625,0.2412109,-0.2856445,-0.03369141
2022,-33.0625,-20.6875,247.9375,-1.560059,0.7587891,-0.1362305,0.2294922,-0.2993164,-0.03662109
2026,-39.9375,-29.375,244.3125,-1.567871,0.7314453,-0.1591797,0.2119141,-0.3154297,-0.04492188
2030,-42.5,-38.75,237.4375,-1.505859,0.6811523,-0.2167969,0.1928711,-0.3330078,-0.04736328
2034,-62.75,-42.25,231.4375,-1.40918,0.7119141,-0.2436523,0.1806641,-0.3408203,-0.05419922
2038,-96.8125,-55.1875,215.125,-1.335449,0.7275391,-0.3476563,0.1606445,-0.3530273,-0.06103516
2042,-128.3125,-49.5625,205.6875,-1.269531,0.5371094,-0.2246094,0.1416016,-0.3603516,-0.07470703
2046,-105,-47.875,213.6875,-1.331543,0.2573242,0.01367188,0.1269531,-0.3642578,-0.08447266
2050,-79.5625,-41.6875,223.625,-1.23877,0.269043,0.06738281,0.1069336,-0.3706055,-0.09375
2054,-58.25,-36.375,228.1875,-1.103027,0.3349609,0.04443359,0.08691406,-0.3745117,-0.1035156
2058,-46.375,-24.8125,240.3125,-1.071777,0.3623047,0.05175781,0.07128906,-0.3793945,-0.105957
2062,-38.5,-11.8125,253.125,-1.009766,0.4555664,-0.005371094,0.04492188,-0.3833008,-0.1113281
2066,-40.25,-8.625,256.4375,-0.9868164,0.4477539,-0.02832031,0.02148438,-0.3833008,-0.112793
2071,-27.5,-5.5625,256.1875,-0.8666992,0.4125977,0.05566406,0.003417969,-0.3818359,-0.1181641
2075,-21.9375,0.75,250.875,-0.8354492,0.5913086,-0.02441406,-0.02099609,-0.3803711,-0.1196289
2079,-36.625,-7.3125,251.3125,-0.8237305,0.6694336,-0.109375,-0.04589844,-0.3754883,-0.1225586
2083,-43.9375,-9.25,249,-0.7851563,0.5991211,-0.01660156,-0.06152344,-0.371582,-0.1235352
2087,-35.125,-11.9375,256.5625,-0.831543,0.6030273,0.005859375,-0.08544922,-0.3642578,-0.1279297
2091,-24.875,-9.1875,280.8125,-0.7270508,0.6420898,0.009765625,-0.1113281,-0.3530273,-0.1303711
2095,-16.625,-8.4375,292.6875,-0.6376953,0.6616211,-0.04736328,-0.1269531,-0.3442383,-0.1303711
2099,-15.75,-8.75,295.875,-0.5141602,0.6733398,-0.05126953,-0.1533203,-0.3305664,-0.1333008
2103,-47,-18.25,306,-0.5991211,0.8208008,-0.2167969,-0.1782227,-0.3129883,-0.1318359
2107,-100.125,-40.3125,308.4375,-0.4790039,0.7275391,-0.2475586,-0.1938477,-0.2993164,-0.1318359
2111,-132.6875,-52.0625,311.6875,-0.3354492,0.2924805,-0.01318359,-0.2197266,-0.2744141,-0.1416016
2115,-112.375,-45.875,312.75,0.06298828,-0.3676758,0.4213867,-0.2402344,-0.2456055,-0.1425781
2119,-50.4375,-23.875,298.75,0.4155273,-0.6860352,0.6635742,-0.2519531,-0.2270508,-0.144043
2123,0.375,0,273.3125,0.6674805,-0.7641602,0.6674805,-0.2685547,-0.203125,-0.1425781
2127,20.4375,1.4375,241.375,0.7021484,-0.8222656,0.5595703,-0.2792969,-0.1806641,-0.1455078
2131,13.1875,-12.4375,213.375,0.8222656,-0.9194336,0.3637695,-0.2851563,-0.1655273,-0.1401367
2135,-9.125,-27.75,170.0625,1.182617,-1.280762,0.1787109,-0.2924805,-0.1469727,-0.1401367
2139,-17.375,-26.6875,101.3125,1.659668,-1.645996,0.1132813,-0.2983398,-0.1308594,-0.1386719
2143,-11.1875,-12.1875,15.125,1.698242,-1.657715,0.08642578,-0.2983398,-0.1254883,-0.1357422
2147,0.6875,-8.625,-68.0625,1.46582,-1.424316,0.105957,-0.2983398,-0.1269531,-0.1357422
2151,23.9375,-2.375,-129.625,1.225586,-1.175781,0.144043,-0.2983398,-0.1357422,-0.1347656
2155,43.75,2.4375,-173.625,0.9501953,-0.8105469,0.07128906,-0.293457,-0.1469727,-0.1357422
2159,44.875,0.75,-198.75,0.659668,-0.4726563,0.04052734,-0.2915039,-0.1645508,-0.1333008
2163,33.875,2.5625,-217.3125,0.5898438,-0.2163086,0.009765625,-0.2807617,-0.1845703,-0.1318359
2167,25.75,17.125,-226.375,0.4389648,-0.1811523,0.06738281,-0.2758789,-0.2006836,-0.1318359
2171,31.9375,40,-225.8125,0.3535156,-0.1499023,0.105957,-0.2617188,-0.2207031,-0.1318359
2175,49.4375,60.9375,-230.0625,0.1987305,-0.1347656,0.1479492,-0.2485352,-0.2407227,-0.1357422
2179,76.9375,63.125,-239.0625,-0.08789063,-0.04882813,0.1982422,-0.2363281,-0.2543945,-0.137207
2183,89.5625,43.375,-251.625,-0.2583008,0.2338867,0.05566406,-0.21875,-0.2729492,-0.1357422
2187,75.0625,23.6875,-277.4375,-0.2348633,0.4125977,-0.01318359,-0.199707,-0.2983398,-0.1333008
2191,60.3125,12,-303.25,-0.3164063,0.4790039,0.04443359,-0.1855469,-0.3105469,-0.1318359
2195,79.625,26.4375,-293.75,-0.5332031,0.3120117,0.1635742,-0.1601563,-0.3305664,-0.1289063
2200,101.8125,43.5,-273.8125,-0.7617188,0.5488281,0.06738281,-0.1342773,-0.3466797,-0.1210938
2204,99.125,43.9375,-252.625,-0.878418,0.8208008,-0.06689453,-0.1162109,-0.3554688,-0.1157227
2208,73.375,32.6875,-251.8125,-0.9477539,1.007324,-0.1860352,-0.09375,-0.3681641,-0.1088867
2212,32.0625,1.3125,-267.125,-0.9946289,0.9916992,-0.1821289,-0.06884766,-0.3779297,-0.1020508
2216,8.375,-19.8125,-282.0625,-0.8857422,0.6264648,0.01708984,-0.05224609,-0.3818359,-0.1035156
2220,52.3125,-5.9375,-290.4375,-0.9287109,0.2456055,0.2480469,-0.0234375,-0.3867188,-0.09912109
2224,131.625,14.1875,-290.0625,-1.137695,0.2612305,0.2172852,0.005859375,-0.3891602,-0.09228516
2228,183.25,14.8125,-287.125,-1.537109,0.8710938,-0.2285156,0.02587891,-0.3881836,-0.08154297
2232,136.0625,-19.25,-288.5,-1.765625,1.776367,-0.7592773,0.0546875,-0.3881836,-0.06542969
2236,15.5625,-58.5,-265.0625,-1.680176,1.900879,-0.7670898,0.08056641,-0.3857422,-0.05712891
2240,-68.0625,-56.375,-217.1875,-1.253906,1.197754,-0.4052734,0.09619141,-0.3803711,-0.05859375
2244,-74.875,-23.0625,-188.3125,-0.9633789,0.4052734,-0.04736328,0.1152344,-0.3730469,-0.06640625
2248,-37.5625,8.75,-186.5625,-0.8510742,0.07080078,0.07519531,0.1318359,-0.3632813,-0.07324219
2252,-6.5,18.25,-218.5625,-0.9711914,0.06689453,0.05566406,0.1450195,-0.3603516,-0.07470703
2256,5.6875,3.0625,-261.125,-1.215332,0.2109375,0.02490234,0.1665039,-0.3481445,-0.07470703
2260,11.5625,-12.1875,-284.5625,-1.463379,0.2768555,0.08642578,0.1889648,-0.3305664,-0.07324219
2264,19.9375,-15.0625,-278.1875,-1.629883,0.3544922,0.144043,0.2021484,-0.3193359,-0.07324219
2268,28.4375,-10.8125,-256.4375,-1.719238,0.4243164,0.1020508,0.2236328,-0.3041992,-0.07177734
2272,32.4375,-5.1875,-240.1875,-1.665039,0.5019531,-0.02441406,0.237793,-0.2856445,-0.07080078
2276,27,-5.0625,-237.5625,-1.625977,0.6225586,-0.1206055,0.2485352,-0.2729492,-0.06933594
2280,15.875,-6.375,-237.5,-1.625977,0.8325195,-0.0859375,0.2641602,-0.2519531,-0.06787109
2284,7.375,-10.3125,-229.875,-1.65332,1.034668,0.02099609,0.2749023,-0.2329102,-0.06933594
2288,20.5,-14.5,-201.4375,-1.835449,1.104492,0.1518555,0.2817383,-0.2192383,-0.06933594
2292,48.75,-9,-131.75,-1.924316,1.446289,0.2558594,0.2890625,-0.2016602,-0.06933594
2296,56.75,9.3125,-51.75,-1.773438,1.757324,0.05957031,0.2915039,-0.1967773,-0.06787109
2300,40.25,18.1875,2.375,-1.533203,1.936035,-0.09765625,0.2949219,-0.1933594,-0.06640625
2304,15.8125,19.6875,35.4375,-1.463379,1.900879,-0.0859375,0.2949219,-0.1958008,-0.0625
2308,1.6875,16.6875,65.25,-1.475098,1.745605,0.02490234,0.2924805,-0.1992188,-0.06103516
2312,13,20,100.8125,-1.541016,1.59375,0.1865234,0.2900391,-0.2045898,-0.05859375
2316,33.4375,19,137.0625,-1.629883,1.55127,0.1713867,0.2856445,-0.2158203,-0.05566406
2320,43.8125,13.75,164.25,-1.711426,1.652344,0.009765625,0.2792969,-0.2294922,-0.05419922
2324,39.6875,4.375,185.75,-1.87793,1.749512,-0.1782227,0.2749023,-0.2382813,-0.05029297
2329,29.0625,5,217.125,-1.959473,1.694824,-0.2822266,0.2641602,-0.2568359,-0.04736328
2333,17.1875,23.75,269.25,-2.013672,1.430664,-0.3129883,0.25,-0.2753906,-0.04638672
2337,9.5,48,320.25,-1.924316,1.146973,-0.2705078,0.237793,-0.2905273,-0.04052734
2341,-8.25,54.0625,333.125,-1.901367,1.022949,-0.2553711,0.215332,-0.3129883,-0.03808594
2345,-35.75,32.1875,319.5625,-1.827637,0.8325195,-0.2324219,0.1904297,-0.3354492,-0.03808594
2349,-54.25,15.125,295.375,-1.730469,0.6616211,-0.1899414,0.1723633,-0.3466797,-0.03808594
2353,-72.375,8.75,287.0625,-1.723145,0.6069336,-0.2055664,0.1484375,-0.3603516,-0.04345703
2357,-94.8125,2.125,292.8125,-1.757813,0.5644531,-0.2207031,0.1201172,-0.3730469,-0.05175781
2361,-107.25,-0.0625,309.4375,-1.67627,0.4086914,-0.1708984,0.1010742,-0.3779297,-0.05712891
2365,-108.6875,3,315.8125,-1.541016,0.2729492,-0.09375,0.07226563,-0.3842773,-0.06787109
2369,-110.75,-4.625,309.0625,-1.471191,0.284668,-0.08203125,0.04052734,-0.3891602,-0.07763672
2373,-120.125,-27.4375,287.9375,-1.459473,0.284668,-0.1015625,0.02148438,-0.3891602,-0.08544922
2377,-97.375,-29.125,288.6875,-1.161133,-0.06054688,0.1518555,-0.0078125,-0.3857422,-0.09765625
2381,-45.1875,1,296.9375,-0.9868164,-0.09960938,0.2558594,-0.03662109,-0.3833008,-0.105957
2385,-13.5625,22.625,303.3125,-1.071777,0.2807617,0.04443359,-0.05810547,-0.3803711,-0.1088867
2389,-36.75,12.6875,301.8125,-1.033203,0.5371094,-0.1708984,-0.08398438,-0.3691406,-0.1074219
2393,-71.625,-8.25,280.375,-0.8432617,0.4633789,-0.1708984,-0.1137695,-0.359375,-0.112793
2397,-78.0625,-15.1875,255.0625,-0.6533203,0.3544922,-0.01660156,-0.1293945,-0.3491211,-0.1196289
2401,-74.9375,-11.5625,253.375,-0.7114258,0.4204102,-0.06689453,-0.1518555,-0.3354492,-0.1235352
2405,-59.6875,-6.125,275,-0.4790039,0.121582,0.1171875,-0.1748047,-0.3178711,-0.1289063
2409,-2.75,25.25,280.5,-0.1572266,-0.02978516,0.355957,-0.1875,-0.3056641,-0.1303711
2413,47.25,45.9375,280,-0.215332,0.2416992,0.2133789,-0.2080078,-0.2866211,-0.1318359
2417,41.375,34.375,262.6875,-0.1303711,0.5722656,0.03271484,-0.2255859,-0.2705078,-0.1289063
2421,5.5625,8.3125,231.3125,-0.002441406,0.6030273,0.001953125,-0.2353516,-0.2592773,-0.1303711
2425,-14.25,0.4375,208.6875,0.09765625,0.5292969,0.1020508,-0.2495117,-0.2416992,-0.1303711
2429,-30.375,-3.75,211.8125,0.02441406,0.4594727,0.1557617,-0.2602539,-0.2231445,-0.1303711
2433,-44.625,-20.5625,229.625,0.1171875,0.08251953,0.2290039,-0.2685547,-0.2080078,-0.1318359
2437,-38.8125,-34.875,233.3125,0.5009766,-0.5581055,0.3979492,-0.2783203,-0.1894531,-0.1303711
2441,-12.1875,-32.25,211.6875,1.121094,-1.125488,0.5751953,-0.2915039,-0.1655273,-0.1303711
2445,-3.1875,-28.75,158.25,1.357422,-1.471191,0.4750977,-0.2958984,-0.1518555,-0.1279297
2449,-10.5,-40.5625,109.25,1.42334,-2.053711,0.3598633,-0.2998047,-0.140625,-0.125
2453,-18.5,-54.375,25.25,1.853027,-2.298828,0.3291016,-0.3056641,-0.1308594,-0.1196289
2458,7.875,-54.875,-105.0625,1.98877,-2.197754,0.4482422,-0.3041992,-0.1333008,-0.1157227
2462,67.0625,-39.1875,-196.0625,1.306641,-1.848145,0.4174805,-0.3041992,-0.1445313,-0.1113281
2466,116.5625,-29.125,-229.875,0.7680664,-1.233887,0.1748047,-0.2983398,-0.1694336,-0.1044922
2470,108.5,-27.1875,-248.125,0.5087891,-0.46875,-0.1860352,-0.2924805,-0.1855469,-0.1005859
2474,69.9375,-17.5625,-250.1875,0.2836914,-0.08007813,-0.2978516,-0.2792969,-0.2119141,-0.09667969
2478,35.625,6.25,-233.375,0.2255859,0.02441406,-0.2016602,-0.2685547,-0.2358398,-0.09228516
2482,18.125,18.75,-236.25,-0.006347656,0.09814453,-0.128418,-0.2592773,-0.2470703,-0.09082031
2486,-1.75,1.75,-259.4375,-0.09521484,0.2729492,-0.08984375,-0.2436523,-0.2680664,-0.09228516
2490,-24.3125,-20.625,-282.8125,-0.2348633,0.2885742,-0.02050781,-0.2246094,-0.2880859,-0.09375
2494,-15.9375,-22.25,-290,-0.2851563,0.2148438,0.1479492,-0.2128906,-0.3017578,-0.09228516
2498,6.4375,-4.8125,-271.4375,-0.3901367,0.1640625,0.2172852,-0.1899414,-0.3208008,-0.09521484
2502,50.75,34.5625,-247.9375,-0.4985352,0.2226563,0.2402344,-0.168457,-0.3354492,-0.09228516
2506,67.8125,38.75,-246.75,-0.8588867,0.6577148,-0.001464844,-0.1542969,-0.3466797,-0.09082031
2510,17,-38.75,-306.6875,-1.044922,1.112305,-0.324707,-0.1293945,-0.3579102,-0.08544922
2514,-52.4375,-88.4375,-355.8125,-0.8046875,1.034668,-0.2592773,-0.09960938,-0.371582,-0.08544922
2518,-68.5625,-69.5625,-361.4375,-0.7929688,0.4360352,0.09033203,-0.07714844,-0.3793945,-0.08691406
2522,5.5625,-18.0625,-346.0625,-0.8745117,-0.1420898,0.4980469,-0.04248047,-0.3842773,-0.09375
2526,154.5,44.1875,-342.8125,-1.176758,-0.2124023,0.5405273,-0.009277344,-0.3916016,-0.08544922
2530,253.0625,58.25,-333.25,-1.812012,0.6733398,-0.2055664,0.01416016,-0.3916016,-0.07324219
2534,223.875,16.125,-327.1875,-2.191895,1.741699,-0.878418,0.04736328,-0.3930664,-0.04638672
2538,91.625,-40.75,-298.375,-2.164551,2.371094,-1.163086,0.07714844,-0.3881836,-0.02832031
2542,-54.25,-62.5625,-227.4375,-1.703613,2.033203,-0.9746094,0.09765625,-0.3803711,-0.02832031
2546,-144.5625,-45.75,-160.5,-1.176758,1.364746,-0.6401367,0.1166992,-0.3754883,-0.03955078
2550,-159.75,-9.4375,-125.625,-0.7075195,0.3935547,-0.2514648,0.1308594,-0.3681641,-0.05175781
2554,-116,43.375,-133.8125,-0.4946289,-0.05273438,0.07128906,0.1367188,-0.3642578,-0.0625
2558,-57.6875,69.5625,-178.25,-0.7617188,-0.08398438,0.2133789,0.1499023,-0.3569336,-0.07080078
2562,-18.6875,55.8125,-223.4375,-1.141602,0.121582,0.2329102,0.1665039,-0.3442383,-0.06787109
2566,-4.3125,26.75,-250.5625,-1.405273,0.2299805,0.2866211,0.1821289,-0.3369141,-0.06933594
2570,14,9.875,-250.8125,-1.521484,0.1953125,0.3520508,0.2011719,-0.3217773,-0.06787109
2574,45.4375,8.0625,-246,-1.544922,0.1679688,0.3291016,0.2211914,-0.3056641,-0.06396484
2578,81.9375,4.5,-251.5625,-1.610352,0.3041992,0.1557617,0.234375,-0.2954102,-0.0625
2582,94.375,-5.8125,-262.375,-1.661133,0.6499023,-0.1054688,0.2485352,-0.2753906,-0.05566406
2587,82.75,-26.3125,-265.5625,-1.82373,1.049805,-0.2705078,0.2651367,-0.2543945,-0.05175781
2591,68.1875,-38.875,-251.1875,-1.835449,1.422852,-0.2670898,0.2734375,-0.2392578,-0.05029297
2595,61.0625,-16.8125,-185.6875,-1.963379,1.850586,-0.2397461,0.2841797,-0.2207031,-0.04882813
2599,43.25,22.3125,-71.0625,-2.067871,2.382813,-0.3208008,0.2900391,-0.2070313,-0.05029297
2603,-2.9375,50.1875,37.3125,-1.955566,2.584961,-0.3823242,0.2915039,-0.2055664,-0.04492188
2607,-37.5,55.4375,105.0625,-1.847168,2.273926,-0.1206055,0.2890625,-0.2104492,-0.03955078
2611,-38.3125,61.5,155.75,-1.765625,1.928223,0.1865234,0.2841797,-0.2216797,-0.03808594
2615,-24,57.5625,192.5,-1.719238,1.671875,0.3134766,0.2792969,-0.2319336,-0.03662109
2619,-7.0625,40.875,208.625,-1.67627,1.527832,0.3330078,0.2675781,-0.2495117,-0.03271484
2623,9.375,17,214.9375,-1.637695,1.461914,0.2368164,0.2568359,-0.265625,-0.02832031
2627,13.8125,-0.375,221,-1.603027,1.458008,0.01367188,0.2485352,-0.2792969,-0.02832031
2631,-2.1875,-12.0625,232.125,-1.583496,1.411133,-0.2285156,0.234375,-0.2954102,-0.02832031
2635,-19.5,-7.625,244.875,-1.45166,1.154785,-0.2900391,0.2177734,-0.3105469,-0.02734375
2639,-34.6875,4.6875,254.875,-1.505859,1.073242,-0.3974609,0.2045898,-0.3232422,-0.03125
2643,-64.1875,4.1875,251.9375,-1.544922,1.003418,-0.4321289,0.1831055,-0.3378906,-0.03271484
2647,-97.4375,-11.5,237.9375,-1.695801,0.8671875,-0.4130859,0.1630859,-0.3530273,-0.03955078
2651,-113.375,-34.125,229.25,-1.691895,0.5488281,-0.2475586,0.1499023,-0.359375,-0.04736328
2655,-92.1875,-36.0625,238.125,-1.595215,0.3623047,-0.128418,0.1269531,-0.3691406,-0.05957031
2659,-69.3125,-14.125,263.375,-1.525391,0.4052734,-0.1323242,0.105957,-0.3779297,-0.06787109
2663,-64.1875,-3.6875,289,-1.583496,0.4633789,-0.2167969,0.08789063,-0.3818359,-0.07177734
2667,-72.375,-11.3125,287.625,-1.432129,0.5136719,-0.2436523,0.06152344,-0.3867188,-0.07763672
2671,-88.9375,-30.75,263.6875,-1.35498,0.5410156,-0.3012695,0.03076172,-0.3891602,-0.08691406
2675,-99.6875,-37.75,255.625,-1.265625,0.4672852,-0.2631836,0.01513672,-0.3867188,-0.09521484
2679,-90.25,-23.875,257.5625,-1.106934,0.3818359,-0.1474609,-0.009277344,-0.3867188,-0.1005859
2683,-77.6875,-6.3125,269.625,-1.129883,0.4477539,-0.1860352,-0.03759766,-0.3793945,-0.112793
2687,-69.125,-4.6875,291.5,-1.20752,0.3857422,-0.07470703,-0.05566406,-0.3730469,-0.1157227
2691,-65.4375,-11.75,295.375,-1.056641,0.4790039,-0.128418,-0.08300781,-0.3657227,-0.1225586
2695,-64.375,-12.75,291.8125,-0.7695313,0.3857422,-0.06689453,-0.1103516,-0.3530273,-0.1264648
2699,-60.6875,-12.4375,291.3125,-0.6845703,0.269043,-0.05517578,-0.1269531,-0.3466797,-0.1289063
2703,-54.375,-11.8125,290.75,-0.4482422,0.171875,0.04785156,-0.1533203,-0.3291016,-0.1357422
2707,-45.375,-7.5,283.875,-0.3046875,0.1367188,0.07519531,-0.1782227,-0.3105469,-0.1386719
2711,-41.625,-14.9375,276.1875,-0.3085938,0.1367188,0.07519531,-0.1923828,-0.2993164,-0.1386719
2716,-43.9375,-23.9375,260.0625,-0.04882813,0.1333008,0.1713867,-0.2114258,-0.2807617,-0.1416016
2720,-34.0625,-27.8125,237,0.03955078,0.03613281,0.2709961,-0.2304688,-0.2607422,-0.1425781
2724,-6.5,-23.0625,226.1875,0.2373047,-0.09570313,0.4174805,-0.2387695,-0.2470703,-0.1416016
2728,19.125,-17.25,212.4375,0.3378906,-0.08789063,0.409668,-0.2543945,-0.2280273,-0.1386719
2732,30,-22.125,197.5,0.4038086,-0.07617188,0.3442383,-0.2661133,-0.2104492,-0.1357422
2736,23.625,-32.625,184.25,0.4619141,-0.1113281,0.2329102,-0.2724609,-0.203125,-0.1318359
2740,3.3125,-59.8125,163.5625,0.6870117,-0.402832,0.140625,-0.2792969,-0.1855469,-0.1289063
2744,-8.3125,-59.6875,141.6875,1.147949,-0.8647461,0.1674805,-0.2915039,-0.1704102,-0.1225586
2748,-10.625,-43.125,109.9375,1.407715,-1.21875,0.2558594,-0.2949219,-0.1645508,-0.1210938
2752,7.4375,-37.5625,54.5625,1.566406,-1.653809,0.375,-0.3007813,-0.1542969,-0.1142578
2756,45.625,-28.25,-25.75,1.768066,-1.71582,0.4750977,-0.2998047,-0.1533203,-0.1142578
2760,72.75,-21.625,-113.6875,1.48877,-1.401367,0.3056641,-0.3007813,-0.1582031,-0.1098633
2764,77.4375,-29.8125,-179.375,1.070313,-0.9814453,0.1171875,-0.2983398,-0.171875,-0.1044922
2768,64.4375,-33.3125,-208.4375,0.7412109,-0.6240234,-0.04003906,-0.2900391,-0.1933594,-0.09765625
2772,40,-23.25,-214.3125,0.6479492,-0.371582,-0.1743164,-0.2841797,-0.2055664,-0.09375
2776,13.75,3.8125,-217.6875,0.6328125,-0.2314453,-0.2128906,-0.2724609,-0.2246094,-0.09375
2780,3.6875,27.0625,-233.125,0.5009766,-0.2900391,-0.1166992,-0.2592773,-0.2456055,-0.09521484
2784,24.3125,45.125,-259.4375,0.4116211,-0.3325195,0.03662109,-0.2470703,-0.2583008,-0.09521484
2788,67.375,62.125,-280.6875,0.09765625,-0.1538086,0.02490234,-0.2294922,-0.2807617,-0.09765625
2792,81.6875,69.1875,-279.75,-0.4091797,0.4711914,-0.2055664,-0.2089844,-0.3032227,-0.09521484
2796,45.5,60.125,-253.3125,-0.6611328,0.9799805,-0.3168945,-0.1923828,-0.3154297,-0.09375
2800,-12.6875,41,-234.75,-0.8198242,1.077148,-0.2363281,-0.1723633,-0.3305664,-0.09667969
2804,-62.625,-33.8125,-278.1875,-0.7192383,0.8671875,0.02099609,-0.1518555,-0.3417969,-0.1005859
2808,-1.375,-39.4375,-328.1875,-0.1884766,0.1601563,0.6943359,-0.1342773,-0.3530273,-0.1035156
2812,112,7.9375,-322.0625,-1.095215,0.5253906,0.4521484,-0.1044922,-0.3642578,-0.1005859
2816,120.25,3.1875,-243.125,-1.641602,1.710449,-0.2397461,-0.07568359,-0.3769531,-0.08984375
2820,-8.1875,-29.0625,-177.1875,-1.393555,2.21582,-0.6821289,-0.06298828,-0.3818359,-0.08300781
2824,-133.5,-81.75,-186.8125,-0.7348633,1.411133,-0.3476563,-0.04589844,-0.3857422,-0.08544922
2828,-118.5625,-64,-217.625,-0.09130859,-0.002441406,0.4057617,-0.02832031,-0.3842773,-0.1005859
2832,21.75,9.625,-237.375,-0.262207,-0.4726563,0.6982422,-0.01416016,-0.3833008,-0.1044922
2836,128.125,38.5,-255.8125,-0.9477539,0.2226563,0.2060547,0.01171875,-0.3867188,-0.09667969
2840,126.875,28.5625,-246.4375,-1.436035,1.197754,-0.324707,0.03564453,-0.3867188,-0.08447266
2845,46.3125,19,-200.375,-1.439941,1.49707,-0.4902344,0.05078125,-0.3881836,-0.07763672
2849,-22.5625,15.75,-174,-1.07959,0.9916992,-0.3325195,0.07128906,-0.3842773,-0.07617188
2853,-48.5625,25.1875,-189.0625,-0.8549805,0.5253906,-0.1743164,0.08691406,-0.3803711,-0.07861328
2857,-48.1875,14.5625,-235.125,-0.862793,0.121582,-0.01660156,0.09960938,-0.3745117,-0.08007813
2861,-22.4375,17.6875,-275.3125,-0.9672852,-0.06835938,0.1132813,0.125,-0.3657227,-0.08300781
2865,4.8125,26.3125,-297.375,-1.242188,-0.04150391,0.1132813,0.1499023,-0.3530273,-0.08447266
2869,23,30.4375,-308.375,-1.471191,0.02441406,0.08251953,0.1665039,-0.3432617,-0.08007813
2873,36.125,34.375,-313,-1.703613,0.105957,0.05957031,0.1928711,-0.3256836,-0.07763672
2877,46.375,32.5,-314.0625,-1.827637,0.2070313,-0.05517578,0.215332,-0.3066406,-0.07177734
2881,44.8125,30.3125,-319.125,-1.804199,0.4477539,-0.2436523,0.2329102,-0.2905273,-0.07080078
2885,22.125,20.6875,-327.875,-1.885742,0.7431641,-0.4013672,0.2543945,-0.2680664,-0.06396484
2889,-11.25,5.5,-318.375,-1.970703,1.053711,-0.3398438,0.2724609,-0.2392578,-0.06396484
2893,-22.5625,4.875,-277.0625,-1.994141,1.205566,-0.1552734,0.2832031,-0.2216797,-0.06542969
2897,-11,22.6875,-207.875,-1.897461,1.388184,0.03271484,0.2924805,-0.1967773,-0.06396484
2901,-5.4375,31.75,-129.375,-2.044434,1.702637,0.04443359,0.3007813,-0.1791992,-0.06103516
2905,-25.5625,21.625,-58.1875,-2.005859,1.924316,0.1132813,0.3032227,-0.1743164,-0.06103516
2909,-45.875,9.9375,-1.5625,-1.753906,1.788086,0.375,0.3046875,-0.1704102,-0.06103516
2913,-30,15.3125,44.75,-1.625977,1.493164,0.7099609,0.3046875,-0.1733398,-0.06103516
2917,4.375,16.25,80.0625,-1.603027,1.384277,0.8173828,0.3022461,-0.1743164,-0.06103516
2921,36.3125,2.375,106.375,-1.641602,1.345215,0.7290039,0.2998047,-0.1845703,-0.05859375
2925,57.1875,-14.75,125.9375,-1.649414,1.317871,0.5175781,0.2963867,-0.1967773,-0.05566406
2929,73.3125,-25.4375,149.25,-1.614258,1.240234,0.2866211,0.2924805,-0.203125,-0.05566406
2933,79.3125,-22.875,176.375,-1.65332,1.209473,0.04785156,0.2841797,-0.2182617,-0.05566406
2937,74.5625,-14.6875,207.6875,-1.672363,1.146973,-0.1166992,0.2758789,-0.2368164,-0.05175781
2941,50.6875,-9.3125,235,-1.70752,1.112305,-0.2436523,0.2675781,-0.2480469,-0.04882813
2945,17.3125,-12.5625,249.5625,-1.738281,0.9492188,-0.2900391,0.2543945,-0.2680664,-0.04736328
2949,-10,-23.6875,249.375,-1.695801,0.7353516,-0.2475586,0.2402344,-0.2866211,-0.04882813
2953,-18.4375,-29.375,248.9375,-1.661133,0.4516602,-0.1166992,0.2285156,-0.3007813,-0.05029297
2957,-10.8125,-22.1875,255.9375,-1.684082,0.3271484,-0.08203125,0.2094727,-0.3168945,-0.05273438
2961,-4.8125,-16.1875,270.8125,-1.703613,0.3818359,-0.1474609,0.1904297,-0.3330078,-0.05566406
2965,-11.25,-6.9375,285.875,-1.70752,0.4399414,-0.2744141,0.1738281,-0.3457031,-0.05419922
2969,-19.6875,-0.4375,293.375,-1.742188,0.4868164,-0.3325195,0.1484375,-0.3603516,-0.05566406
2974,-34.75,-5.125,293.3125,-1.753906,0.5488281,-0.3359375,0.1225586,-0.3706055,-0.05957031
2978,-52.1875,-22.6875,281.3125,-1.75,0.5952148,-0.4052734,0.1020508,-0.3793945,-0.06396484
