Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1999,-26.9375,-21.3125,107.5,0.7875977,1.236328,-0.08203125,-0.2626953,-0.2246094,-0.1181641
2003,-9.625,-15.1875,83.75,1.078125,1.09668,-0.1166992,-0.2661133,-0.2182617,-0.1196289
2007,10.5,1.875,67.25,1.128418,1.124023,-0.109375,-0.2700195,-0.2094727,-0.1166992
2011,9.75,10.875,60.9375,1.02002,1.143066,-0.1166992,-0.2724609,-0.2045898,-0.1166992
2015,-2.125,5.9375,56.75,0.8999023,1.045898,-0.07861328,-0.2744141,-0.2016602,-0.1166992
2019,-15.25,3.875,52.0625,0.9116211,0.9335938,-0.05908203,-0.2768555,-0.1982422,-0.1181641
2023,-15.0625,2.6875,40.1875,0.9892578,0.7817383,-0.04394531,-0.2783203,-0.1933594,-0.1196289
2028,6.5625,4.4375,32.875,1.074219,0.6655273,-0.05517578,-0.2792969,-0.1894531,-0.1210938
2032,28.4375,8.375,35.6875,1.012207,0.7353516,-0.09375,-0.2792969,-0.1870117,-0.1196289
2036,41.6875,1.25,32.6875,0.8652344,0.7705078,-0.1015625,-0.2817383,-0.1845703,-0.1196289
2040,48.4375,-5.0625,32.4375,0.9619141,0.8129883,0.02490234,-0.2841797,-0.1831055,-0.1157227
2044,44.625,1.125,31.25,1.043457,0.875,0.1367188,-0.2841797,-0.1831055,-0.1157227
2048,36.1875,7.5,32.625,1.004395,0.9023438,0.1865234,-0.2841797,-0.1806641,-0.112793
2052,25.25,14,29.5625,0.9541016,0.9453125,0.1904297,-0.2851563,-0.1791992,-0.1113281
2056,12.125,16.3125,28.6875,0.8183594,1.022949,0.09814453,-0.2851563,-0.1757813,-0.1142578
2060,3.75,5.125,17.8125,0.6557617,1.06543,-0.01660156,-0.2866211,-0.1757813,-0.112793
2064,1.1875,-1.125,0.5,0.7641602,1.100586,0.02880859,-0.2866211,-0.1743164,-0.112793
2068,-2.125,1.1875,-10.5625,0.8378906,1.143066,0.05175781,-0.2866211,-0.1767578,-0.112793
2072,-11.9375,3.25,-15.6875,0.8574219,1.291016,0.02099609,-0.2890625,-0.1767578,-0.1142578
2076,-23,1.875,-23,0.8378906,1.376465,-0.04003906,-0.2851563,-0.1782227,-0.1181641
2080,-27.125,1.1875,-36.25,0.8261719,1.516113,-0.08984375,-0.2851563,-0.1791992,-0.1166992
2084,-23.625,-0.6875,-58.5625,0.7641602,1.539551,-0.1435547,-0.2817383,-0.1821289,-0.1196289
2088,-18,-0.5,-83.4375,0.7602539,1.55127,-0.2207031,-0.2807617,-0.1855469,-0.1181641
2092,-13.4375,-8.75,-108.0625,0.7680664,1.578613,-0.2167969,-0.2768555,-0.1933594,-0.1181641
2096,-17.875,-13.75,-126.1875,0.9272461,1.597656,-0.1743164,-0.2734375,-0.2016602,-0.1196289
2100,-27.0625,-15.5,-143,1.02002,1.508301,-0.1669922,-0.2685547,-0.2104492,-0.1196289
2104,-36.25,-20.625,-148.75,1.000488,1.39209,-0.309082,-0.2617188,-0.2207031,-0.1196289
2108,-37.25,-33.125,-158.125,1.031738,1.255859,-0.3286133,-0.2553711,-0.2319336,-0.1210938
2112,-39.375,-37.375,-170.5625,1.117188,1.186035,-0.3012695,-0.2509766,-0.2416992,-0.1196289
2116,-40.5625,-36.0625,-177.5,1.229492,1.007324,-0.2436523,-0.2402344,-0.2529297,-0.1196289
2120,-28.3125,-29.3125,-175.5,1.244629,0.8129883,-0.2089844,-0.2319336,-0.2670898,-0.1181641
2124,-14.75,-22,-172.1875,1.163574,0.8828125,-0.2128906,-0.2255859,-0.2768555,-0.1181641
2128,-13.0625,-25.75,-167,1.074219,1.019043,-0.2207031,-0.2128906,-0.2866211,-0.1181641
2132,-19.5625,-30.25,-165.4375,1.043457,1.120117,-0.1899414,-0.203125,-0.3007813,-0.1166992
2136,-29.875,-37,-169.625,1.016113,1.154785,-0.1821289,-0.1972656,-0.3081055,-0.1166992
2140,-42.5625,-37.0625,-173.875,1.09375,1.12793,-0.09375,-0.184082,-0.3168945,-0.1196289
2144,-58.75,-38.5625,-170.8125,1.066406,0.9995117,-0.0859375,-0.1708984,-0.328125,-0.1210938
2148,-65.6875,-44.3125,-160.5625,1.105469,0.8364258,-0.01660156,-0.1601563,-0.3320313,-0.1225586
2152,-71.25,-38.3125,-147.3125,1.085938,0.890625,0.02490234,-0.1494141,-0.3378906,-0.1289063
2157,-82.3125,-33.625,-139.25,1.012207,0.9140625,0.05175781,-0.1376953,-0.3442383,-0.1333008
2161,-89.625,-26.8125,-136.6875,0.9970703,0.824707,0.005859375,-0.1303711,-0.3432617,-0.137207
2165,-80.625,-20.375,-135.125,0.9619141,0.6845703,-0.01660156,-0.1186523,-0.3481445,-0.1425781
2169,-61.375,-9.4375,-134.5625,0.8535156,0.5913086,-0.08203125,-0.1079102,-0.3481445,-0.1508789
2173,-31.75,-3.6875,-133,0.7915039,0.5683594,-0.09765625,-0.09863281,-0.3520508,-0.1538086
2177,-18.0625,-1.1875,-122.5,0.6635742,0.7197266,-0.07470703,-0.08789063,-0.3530273,-0.15625
2181,-16.25,-5.625,-118.5,0.559082,0.824707,-0.01660156,-0.07568359,-0.3579102,-0.1577148
2185,-20.0625,-8.9375,-121.5625,0.5512695,0.8828125,0.01708984,-0.06884766,-0.3603516,-0.1577148
2189,-22.9375,-6.4375,-121.5625,0.5668945,0.875,0.08642578,-0.05810547,-0.3618164,-0.1616211
2193,-29.25,-1.125,-120.75,0.5239258,0.8051758,0.03271484,-0.04736328,-0.3657227,-0.1616211
2197,-34,-2.0625,-115,0.4619141,0.7001953,0.001953125,-0.04150391,-0.3657227,-0.1660156
2201,-34.75,-0.8125,-108.125,0.4467773,0.6030273,-0.02832031,-0.02832031,-0.3642578,-0.168457
2205,-32.4375,-1.5,-98.0625,0.2451172,0.4750977,-0.05908203,-0.01855469,-0.3657227,-0.1738281
2209,-25.25,-3.125,-99.8125,0.2875977,0.4985352,-0.1015625,-0.01171875,-0.3618164,-0.1738281
2213,-10.0625,-2.8125,-98.375,0.2685547,0.4282227,-0.05908203,-0.004394531,-0.3618164,-0.1782227
2217,-2.1875,0.625,-90.4375,0.2529297,0.5292969,0.04443359,0.004394531,-0.3642578,-0.1796875
2221,3.3125,4.0625,-81.1875,0.2490234,0.6108398,0.07128906,0.01074219,-0.3603516,-0.1767578
2225,1.25,8.5625,-70.1875,0.1557617,0.7080078,0.1328125,0.01904297,-0.3603516,-0.1782227
2229,-7.9375,10.0625,-67.1875,0.08251953,0.7353516,0.1171875,0.02587891,-0.359375,-0.1796875
2233,-14.4375,7.0625,-61.5625,0.02050781,0.6923828,0.06347656,0.03076172,-0.359375,-0.1796875
2237,-18.25,4.75,-56.3125,-0.01416016,0.7001953,0.05175781,0.03662109,-0.3579102,-0.1806641
2241,-21.6875,2.625,-51.4375,-0.05273438,0.6499023,0.01367188,0.04052734,-0.3554688,-0.1821289
2245,-16.9375,1.625,-47.5,-0.04492188,0.5644531,0.05957031,0.04492188,-0.3554688,-0.1835938
2249,-12.25,2.1875,-41.125,-0.06054688,0.5644531,0.05566406,0.04882813,-0.3530273,-0.1865234
2253,-11,-0.25,-35.75,-0.1069336,0.5527344,0.009765625,0.05224609,-0.3530273,-0.1875
2257,-1.75,-2.125,-35.125,-0.1264648,0.5136719,-0.009277344,0.0546875,-0.3520508,-0.1835938
2261,12.5,2.3125,-36.25,-0.09521484,0.5175781,0.02490234,0.05810547,-0.3505859,-0.1875
2265,20.5625,3.4375,-32.3125,-0.1186523,0.5913086,0.05175781,0.06054688,-0.3530273,-0.1850586
2269,18.9375,2.3125,-26,-0.1108398,0.6303711,0.1098633,0.06152344,-0.3544922,-0.1835938
2273,16.6875,5.125,-21.3125,-0.1381836,0.6420898,0.125,0.06542969,-0.3530273,-0.1835938
2277,17.3125,8.625,-18.0625,-0.1689453,0.7197266,0.1328125,0.06787109,-0.3544922,-0.1835938
2281,8.8125,8.625,-14.4375,-0.2119141,0.7973633,0.125,0.06884766,-0.3530273,-0.1821289
2286,-0.75,7.375,-10.125,-0.1845703,0.8325195,0.1289063,0.06982422,-0.3530273,-0.1782227
2290,-6.4375,5.9375,-8.25,-0.2192383,0.777832,0.07519531,0.07128906,-0.3544922,-0.1806641
2294,-1.4375,6.6875,-8.1875,-0.246582,0.7236328,0.03271484,0.07226563,-0.3530273,-0.1796875
2298,4.875,7,-7,-0.230957,0.793457,0.05957031,0.07373047,-0.3530273,-0.1796875
2302,4.5625,6,-6.1875,-0.2700195,0.875,0.08251953,0.07373047,-0.3544922,-0.1782227
2306,-0.5,4.25,-6.9375,-0.246582,0.8671875,0.09033203,0.07226563,-0.3520508,-0.1796875
2310,-0.4375,4.625,-4.0625,-0.2270508,0.8012695,0.07519531,0.07470703,-0.3505859,-0.1806641
2314,3.0625,5.5,-2.125,-0.2119141,0.7973633,0.08251953,0.07617188,-0.3530273,-0.1782227
2318,0.875,5.375,0,-0.2270508,0.7973633,0.105957,0.07617188,-0.3530273,-0.1767578
2322,-2,5.4375,5.875,-0.1806641,0.7431641,0.09423828,0.07714844,-0.3520508,-0.1782227
2326,-1.9375,7.6875,10.75,-0.1728516,0.7275391,0.09814453,0.07617188,-0.3530273,-0.1782227
2330,-3.4375,9,14.6875,-0.1962891,0.7119141,0.05175781,0.07714844,-0.3554688,-0.1782227
2334,-6.75,6.25,18.5,-0.2192383,0.6923828,0.02099609,0.07470703,-0.3530273,-0.1796875
2338,-9.0625,5.0625,20.6875,-0.1728516,0.6342773,0.02880859,0.07128906,-0.3530273,-0.1796875
2342,-16,2.75,23.625,-0.1381836,0.5605469,0.02880859,0.07128906,-0.3544922,-0.1796875
2346,-28.6875,-2.9375,28.5,-0.03710938,0.4052734,0.01367188,0.06982422,-0.3544922,-0.1835938
2350,-40.6875,-5.625,36.8125,0.09033203,0.1796875,0.001953125,0.06640625,-0.3530273,-0.1850586
2354,-42.375,-6.25,50,0.1674805,-0.1538086,-0.05908203,0.06542969,-0.3505859,-0.1850586
2358,-13.25,-3.4375,74.75,0.3266602,-0.3481445,-0.03613281,0.05712891,-0.3505859,-0.1904297
2362,10.75,8,98.1875,0.3305664,-0.1420898,-0.01318359,0.04980469,-0.3505859,-0.1918945
2366,9.25,6.75,115.75,0.2294922,0.1992188,-0.07470703,0.04638672,-0.3520508,-0.1889648
2370,-11.25,-4.625,120.625,0.1635742,0.4125977,-0.1206055,0.03662109,-0.3554688,-0.1889648
2374,-30.4375,-21.25,120.375,0.2724609,0.300293,-0.1513672,0.02490234,-0.3554688,-0.1904297
2378,-25.0625,-26.5,124.5,0.5048828,-0.01416016,-0.109375,0.01513672,-0.3544922,-0.1918945
2382,21.3125,-16.9375,145.125,0.6479492,-0.1655273,-0.0859375,0.003417969,-0.3544922,-0.1904297
2386,61.6875,-6,157.25,0.644043,0.1020508,-0.1015625,-0.01171875,-0.3544922,-0.1889648
2390,80,-3.1875,165.4375,0.7060547,0.4946289,-0.08984375,-0.02246094,-0.3554688,-0.1821289
2394,73.1875,-4.125,167.625,0.7255859,0.8129883,-0.04003906,-0.0390625,-0.3579102,-0.175293
2398,53.6875,-10.625,175.5,0.7758789,1.01123,0.03271484,-0.05322266,-0.359375,-0.1699219
2402,36.625,-8.5625,181.4375,0.8999023,0.9682617,0.04443359,-0.06396484,-0.3569336,-0.1674805
2406,40.8125,-4.4375,184,0.8959961,0.9335938,-0.02050781,-0.08300781,-0.3554688,-0.1616211
2410,61.625,1.125,181.25,1.023926,0.956543,-0.05517578,-0.09960938,-0.3505859,-0.1577148
2415,69.8125,11.3125,178.9375,1.078125,1.135742,-0.04736328,-0.1103516,-0.3466797,-0.1494141
2419,56.875,10.4375,182.875,1.02002,1.236328,-0.0859375,-0.1269531,-0.3442383,-0.1469727
2423,46.0625,5.25,189.125,1.101563,1.244141,-0.112793,-0.1391602,-0.3369141,-0.1416016
2427,37.625,2.9375,187.875,1.059082,1.317871,-0.1015625,-0.1518555,-0.3305664,-0.1386719
2431,39.4375,1.5,184.8125,1.16748,1.189941,-0.09375,-0.1674805,-0.3217773,-0.1357422
2435,53.1875,6.5625,178.625,1.213867,1.124023,-0.07861328,-0.1791992,-0.3120117,-0.1318359
2439,65.75,14.25,172.625,1.241211,1.20166,-0.06689453,-0.1923828,-0.3056641,-0.1279297
2443,62.4375,20,170.3125,1.209961,1.279297,-0.112793,-0.203125,-0.296875,-0.1225586
2447,57.125,19.3125,172.0625,1.13623,1.298828,-0.2436523,-0.215332,-0.2856445,-0.1210938
2451,55.4375,15.6875,167.125,1.09375,1.345215,-0.309082,-0.222168,-0.2783203,-0.1196289
2455,54.4375,10.5625,155.6875,1.09375,1.302734,-0.3359375,-0.2329102,-0.2670898,-0.1166992
2459,54.0625,4.8125,149.75,1.082031,1.279297,-0.3515625,-0.2426758,-0.2558594,-0.112793
2463,51.875,-1,143.5625,1.078125,1.205566,-0.3359375,-0.2470703,-0.2504883,-0.112793
2467,60.5625,-0.875,135.5625,1.117188,1.135742,-0.2978516,-0.2568359,-0.2392578,-0.1074219
2471,76.3125,4.625,127.5,1.097656,1.135742,-0.2861328,-0.2626953,-0.2294922,-0.1044922
2475,91.25,10.125,120.5625,1.070313,1.244141,-0.1977539,-0.2675781,-0.2246094,-0.1035156
2479,96.125,17.25,112.625,1.035645,1.364746,-0.112793,-0.2734375,-0.2158203,-0.09521484
2483,94.125,24.4375,101.75,1.027832,1.458008,-0.02050781,-0.2783203,-0.2070313,-0.09521484
2487,85.25,34.1875,92.5,1.031738,1.489258,-0.001464844,-0.2792969,-0.2045898,-0.09228516
2491,65.6875,38.5625,85.9375,0.9389648,1.55127,-0.005371094,-0.2817383,-0.1982422,-0.09228516
2495,45.5,34.6875,76.1875,0.8339844,1.477539,-0.07861328,-0.2866211,-0.1918945,-0.09375
2499,29,32.1875,65,0.7490234,1.422852,-0.1513672,-0.2875977,-0.1870117,-0.09228516
2503,16.75,26.3125,48,0.7060547,1.325684,-0.1782227,-0.2900391,-0.1821289,-0.09521484
2507,11.375,22.875,29,0.7490234,1.182129,-0.1435547,-0.2890625,-0.1806641,-0.09667969
2511,8.8125,23.75,12.1875,0.7758789,1.01123,-0.1054688,-0.2915039,-0.1791992,-0.09912109
2515,8.8125,24.5625,1.875,0.8183594,0.8286133,-0.1054688,-0.2890625,-0.1791992,-0.1020508
2519,2.9375,24.1875,0.25,0.8110352,0.6923828,-0.1630859,-0.2900391,-0.1767578,-0.1020508
2523,1.5625,20.375,5.5625,0.8496094,0.5488281,-0.2324219,-0.2915039,-0.1767578,-0.1044922
2527,8,15.4375,12.75,0.8183594,0.4946289,-0.2670898,-0.2890625,-0.1782227,-0.105957
2531,14.125,11.25,7.25,0.7529297,0.5253906,-0.3051758,-0.2900391,-0.1757813,-0.105957
2535,15,4.0625,-1.1875,0.7680664,0.5683594,-0.2514648,-0.2890625,-0.1767578,-0.105957
2539,10.625,-2.5,-9.5,0.7216797,0.6538086,-0.2055664,-0.2875977,-0.1782227,-0.105957
2544,1.3125,-8.1875,-15.3125,0.7719727,0.7856445,-0.1591797,-0.2890625,-0.1791992,-0.105957
2548,-10.25,-9.9375,-18.125,0.7216797,0.9101563,-0.2055664,-0.2890625,-0.1806641,-0.105957
2552,-15.5,-17.5,-21.3125,0.7138672,1.088867,-0.2285156,-0.2866211,-0.1806641,-0.1035156
2556,-20.25,-21.25,-28.5625,0.7333984,1.384277,-0.1513672,-0.2875977,-0.1845703,-0.1044922
2560,-43.125,-22.9375,-48,0.690918,1.675781,-0.1435547,-0.2875977,-0.1845703,-0.1020508
2564,-71.875,-29.4375,-73.125,0.7373047,1.78418,-0.2089844,-0.2841797,-0.1870117,-0.1035156
2568,-89.375,-32.375,-101.4375,0.8535156,1.65625,-0.3398438,-0.2807617,-0.1943359,-0.1035156
2572,-88.3125,-35.75,-122,0.9116211,1.512207,-0.4360352,-0.2817383,-0.1982422,-0.105957
2576,-79.8125,-39,-136.25,0.9619141,1.422852,-0.4707031,-0.2758789,-0.2055664,-0.1044922
2580,-67.125,-41.4375,-146.0625,1.023926,1.407715,-0.4746094,-0.2685547,-0.2182617,-0.105957
2584,-64.4375,-46.375,-159.5625,1.066406,1.500488,-0.4013672,-0.2661133,-0.2270508,-0.105957
2588,-74.875,-51.5625,-172.5,1.16748,1.469727,-0.34375,-0.2578125,-0.2358398,-0.1044922
2592,-81.8125,-54.25,-180.875,1.229492,1.345215,-0.2978516,-0.2495117,-0.2480469,-0.105957
2596,-77.3125,-53.6875,-185.0625,1.271973,1.228516,-0.2553711,-0.2436523,-0.2583008,-0.1074219
2600,-69.4375,-47.0625,-185.8125,1.326172,1.186035,-0.2246094,-0.234375,-0.2695313,-0.1088867
2604,-63.625,-44.375,-184.8125,1.279785,1.193848,-0.1743164,-0.2211914,-0.2817383,-0.1098633
2608,-66.8125,-42.375,-186.0625,1.29541,1.225098,-0.1054688,-0.215332,-0.2919922,-0.1088867
2612,-75.125,-40.0625,-185.5625,1.291504,1.209473,-0.07470703,-0.2006836,-0.3017578,-0.1113281
2616,-86.4375,-35.0625,-184.4375,1.279785,1.13916,-0.0859375,-0.1889648,-0.3129883,-0.1181641
2620,-87.1875,-32.1875,-182.8125,1.248535,1.003418,-0.09765625,-0.1791992,-0.3193359,-0.1210938
2624,-78.5,-25.4375,-181.1875,1.225586,0.921875,-0.112793,-0.1650391,-0.328125,-0.1264648
2628,-68.125,-20.0625,-181.1875,1.175293,0.9101563,-0.0859375,-0.1508789,-0.3344727,-0.1318359
2632,-65.75,-14.875,-178.5,1.140137,0.890625,-0.06298828,-0.1401367,-0.3393555,-0.1357422
2636,-65.3125,-11.375,-172.5625,1.066406,0.8286133,-0.06298828,-0.1235352,-0.3442383,-0.1401367
2640,-62,-7.625,-165.625,0.9970703,0.7431641,-0.06298828,-0.1113281,-0.3505859,-0.1484375
2644,-54.8125,-3.1875,-157.5625,0.9233398,0.7080078,-0.04736328,-0.1010742,-0.3530273,-0.1523438
2648,-50.8125,0.125,-147.375,0.8339844,0.7236328,-0.02832031,-0.08544922,-0.3554688,-0.1577148
2652,-52.375,1.9375,-142.1875,0.7333984,0.7705078,-0.005371094,-0.07324219,-0.359375,-0.1630859
2656,-60.75,0.375,-135.375,0.6518555,0.7856445,-0.005371094,-0.06396484,-0.3603516,-0.1645508
2660,-66.4375,-0.875,-129.9375,0.6171875,0.7041016,-0.009277344,-0.05224609,-0.3569336,-0.1728516
2664,-60.125,3.4375,-123.875,0.574707,0.6264648,-0.001464844,-0.04150391,-0.3569336,-0.1782227
2668,-53.25,7.0625,-118.8125,0.4814453,0.6459961,0.001953125,-0.03320313,-0.3569336,-0.1821289
2673,-52.375,8.625,-111.3125,0.4038086,0.6303711,-0.03222656,-0.02099609,-0.3530273,-0.1875
2677,-53.75,6.3125,-107.875,0.3305664,0.6225586,-0.03613281,-0.009277344,-0.3544922,-0.1904297
2681,-57.1875,3.4375,-105.75,0.2993164,0.5644531,-0.04003906,-0.003417969,-0.3505859,-0.1972656
2685,-53.4375,0.0625,-98.4375,0.2758789,0.4399414,-0.01318359,0.005859375,-0.3491211,-0.2026367
2689,-47,2.75,-92.5,0.2758789,0.3466797,0.02880859,0.01171875,-0.3442383,-0.2055664
2693,-37.0625,6.875,-81.75,0.2490234,0.2807617,0.04785156,0.02001953,-0.3432617,-0.206543
2697,-27.625,10.4375,-69.9375,0.2177734,0.269043,0.07128906,0.02587891,-0.3393555,-0.2109375
2701,-23.75,13.1875,-59.1875,0.1328125,0.3081055,0.04052734,0.03076172,-0.3393555,-0.2148438
2705,-22.3125,10.125,-50.5625,0.07470703,0.2885742,0.04052734,0.03662109,-0.3369141,-0.2148438
2709,-15.9375,9.0625,-41.875,0.06298828,0.2265625,0.05566406,0.04052734,-0.3369141,-0.2177734
2713,-4.1875,13.4375,-34.3125,0.06689453,0.237793,0.1098633,0.04492188,-0.3344727,-0.2177734
2717,2.0625,16.625,-26.125,0.004882813,0.3041992,0.1020508,0.04638672,-0.3344727,-0.2202148
2721,2.8125,15.5,-18,-0.03320313,0.3232422,0.09033203,0.05078125,-0.3344727,-0.2163086
2725,4.6875,14.125,-6.25,-0.002441406,0.3427734,0.08251953,0.05322266,-0.3354492,-0.2177734
2729,7.625,17.25,1.625,-0.01806641,0.3935547,0.07519531,0.05078125,-0.3320313,-0.2163086
2733,9.125,16.75,8.625,-0.09521484,0.4052734,0.04785156,0.05322266,-0.3354492,-0.2163086
2737,13.9375,13.1875,16.625,-0.1420898,0.4013672,0.04443359,0.05322266,-0.3354492,-0.2148438
2741,29.625,12.625,25.125,-0.1845703,0.4204102,0.03271484,0.05322266,-0.3354492,-0.2133789
2745,56.1875,12.5,28.75,-0.2001953,0.5722656,0.07128906,0.05224609,-0.3378906,-0.2119141
2749,68.875,16.125,27.1875,-0.2348633,0.840332,0.140625,0.05078125,-0.3417969,-0.2055664
2753,56.0625,14.4375,22.125,-0.2773438,1.112305,0.2021484,0.04882813,-0.3442383,-0.1987305
2757,24.125,4.75,14.6875,-0.3510742,1.174316,0.2021484,0.04882813,-0.3466797,-0.1958008
2761,-6.1875,-2.875,7.5625,-0.262207,1.04248,0.1904297,0.04882813,-0.3491211,-0.1958008
2765,-16.1875,-5,-0.1875,-0.2426758,0.7817383,0.1328125,0.04736328,-0.3491211,-0.1972656
2769,-10.6875,-3.9375,2.1875,-0.1533203,0.5449219,0.08642578,0.04638672,-0.3491211,-0.1958008
2773,2.5,-1.875,9.1875,-0.1069336,0.4555664,0.07128906,0.04492188,-0.3491211,-0.1972656
2777,18.9375,-0.6875,20.3125,-0.01416016,0.4438477,0.09814453,0.04492188,-0.3491211,-0.1972656
2781,25.75,2.75,31.0625,0.008789063,0.5410156,0.1367188,0.04248047,-0.3520508,-0.1943359
2785,19.5625,4.6875,40.625,-0.01806641,0.6264648,0.1328125,0.04052734,-0.3530273,-0.1928711
2789,7.75,2.375,46.125,0.004882813,0.6225586,0.1132813,0.03808594,-0.3530273,-0.1928711
2793,-2.3125,1.4375,51.6875,0.004882813,0.5605469,0.04443359,0.03417969,-0.3544922,-0.1889648
2797,-13.8125,-5.375,55.6875,0.02050781,0.4907227,-0.02441406,0.02832031,-0.3544922,-0.1918945
2802,-24.625,-14.375,58.1875,0.125,0.3623047,-0.06298828,0.02490234,-0.3520508,-0.1918945
2806,-27.9375,-17.8125,66.25,0.2412109,0.1367188,-0.07470703,0.01757813,-0.3520508,-0.1972656
2810,-7.3125,-18.9375,86.25,0.3691406,-0.06054688,-0.07861328,0.009277344,-0.3520508,-0.1958008
2814,19.4375,-11.625,105.5625,0.4541016,0.02050781,-0.01318359,0.004394531,-0.3520508,-0.1928711
2818,34.375,-5.375,118.125,0.4853516,0.2495117,0.02880859,-0.005859375,-0.3505859,-0.1928711
2822,29.875,-1.375,124.375,0.5356445,0.4477539,0.06347656,-0.01757813,-0.3530273,-0.1889648
2826,13.875,-2.25,131.3125,0.5629883,0.4750977,0.03271484,-0.02490234,-0.3554688,-0.1889648
2830,6.1875,-7.1875,139.9375,0.6210938,0.4633789,-0.009277344,-0.03515625,-0.3530273,-0.1875
2834,5.1875,-8.75,148.875,0.6982422,0.4086914,-0.09375,-0.05078125,-0.3505859,-0.1865234
2838,22.25,-10.875,157.5,0.7333984,0.3623047,-0.1552734,-0.06152344,-0.3505859,-0.1865234
2842,41.6875,-12,163.8125,0.8261719,0.4086914,-0.1860352,-0.07470703,-0.3457031,-0.1821289
2846,56.4375,-13.5,170.5,0.9350586,0.5488281,-0.1435547,-0.08886719,-0.3442383,-0.1767578
2850,61.875,-11.6875,177.6875,1.05127,0.6694336,-0.1323242,-0.09960938,-0.3442383,-0.1738281
2854,66.0625,-6.8125,183.9375,1.117188,0.7353516,-0.09765625,-0.1162109,-0.3393555,-0.1660156
2858,79.4375,2.0625,191.6875,1.159668,0.8598633,-0.1782227,-0.1342773,-0.3344727,-0.1591797
2862,88.1875,4.5,191.3125,1.124512,1.053711,-0.2514648,-0.1435547,-0.3291016,-0.1547852
2866,81.0625,-0.9375,191.875,1.140137,1.251953,-0.2670898,-0.1582031,-0.3232422,-0.1469727
2870,62.4375,-10.125,190.3125,1.151855,1.271484,-0.2514648,-0.1757813,-0.3154297,-0.1401367
2874,48.625,-14.75,189.125,1.202148,1.193848,-0.1860352,-0.1855469,-0.3081055,-0.1357422
2878,56.875,-15.75,192.5625,1.326172,1.09668,-0.1245117,-0.2006836,-0.296875,-0.1303711
2882,70.75,-1.375,192.9375,1.364746,1.225098,-0.0859375,-0.215332,-0.2841797,-0.1235352
2886,77.4375,6.8125,182.6875,1.202148,1.364746,-0.1474609,-0.2236328,-0.2753906,-0.1235352
2890,75.9375,5.25,172.0625,1.209961,1.477539,-0.1860352,-0.234375,-0.2641602,-0.1157227
2894,61.6875,2.625,166.875,1.217773,1.562988,-0.1513672,-0.2446289,-0.2529297,-0.112793
2898,47.875,-0.0625,157.1875,1.206055,1.516113,-0.1591797,-0.2519531,-0.2470703,-0.1098633
2902,43.25,-0.25,145.0625,1.198242,1.380371,-0.1743164,-0.2592773,-0.2329102,-0.1074219
2906,51.125,-0.9375,135.0625,1.213867,1.236328,-0.1708984,-0.2685547,-0.2216797,-0.105957
2910,68.25,7,127.125,1.299316,1.174316,-0.1166992,-0.2724609,-0.2167969,-0.1044922
2914,81.0625,19.75,123.125,1.306641,1.174316,-0.08984375,-0.2768555,-0.2055664,-0.1020508
2918,87.125,29.4375,119.4375,1.22168,1.213379,-0.1054688,-0.2827148,-0.1967773,-0.09912109
2922,89.125,35.6875,113.4375,1.140137,1.20166,-0.1435547,-0.2851563,-0.1904297,-0.09765625
2926,93.875,39.4375,105.125,1.059082,1.213379,-0.1977539,-0.2890625,-0.1845703,-0.09765625
2931,93.9375,40.9375,95.8125,0.9697266,1.298828,-0.1860352,-0.2924805,-0.1757813,-0.09667969
2935,76.75,39.125,83,0.8417969,1.426758,-0.1435547,-0.2924805,-0.1694336,-0.09667969
2939,48.0625,30.75,71,0.690918,1.411133,-0.1552734,-0.2949219,-0.1655273,-0.09912109
2943,26.4375,20.8125,52.3125,0.659668,1.294922,-0.1474609,-0.2973633,-0.1606445,-0.09765625
2947,18.0625,15.6875,30.25,0.7099609,1.077148,-0.109375,-0.2973633,-0.1591797,-0.1005859
2951,22.125,18.125,10.3125,0.7719727,1.003418,-0.009277344,-0.2973633,-0.1591797,-0.1020508
2955,31.8125,32.625,-21,0.7875977,0.8598633,0.001953125,-0.2958984,-0.1591797,-0.09912109
2959,37.9375,37.75,-29.875,0.7954102,0.8481445,-0.001464844,-0.2958984,-0.1591797,-0.1035156
2963,26.5625,32.125,-22,0.7836914,0.777832,-0.0859375,-0.293457,-0.1645508,-0.1044922
2967,15,19.3125,-7.0625,0.7836914,0.6538086,-0.128418,-0.293457,-0.1655273,-0.1088867
2971,6.5,4.625,2.75,0.7915039,0.6225586,-0.2207031,-0.2924805,-0.1679688,-0.1074219
2975,6.6875,-4.75,4.75,0.7915039,0.7470703,-0.1435547,-0.2924805,-0.1669922,-0.1088867
2979,4.625,-3.8125,-1.5625,0.7758789,0.9643555,-0.09375,-0.293457,-0.1669922,-0.1074219
2983,3.6875,2.8125,-18.125,0.6982422,1.255859,-0.112793,-0.293457,-0.1655273,-0.1074219
2987,-2.875,0.3125,-39.0625,0.6674805,1.516113,-0.1245117,-0.2924805,-0.1704102,-0.1088867
2991,-20.1875,-3.125,-55.9375,0.7099609,1.718262,-0.1362305,-0.2915039,-0.1704102,-0.105957
2995,-47.3125,-10.75,-74.6875,0.7333984,1.862305,-0.2016602,-0.2890625,-0.1767578,-0.1074219
