Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2010,-25.1875,2.625,-49.75,-0.1303711,-0.05664063,0.06347656,0.2392578,-0.1894531,-0.2216797
2014,-22.8125,1.375,-38.3125,-0.09521484,-0.09570313,0.1132813,0.2392578,-0.1845703,-0.2231445
2018,-18.9375,6.0625,-31.1875,-0.1381836,-0.1230469,0.09423828,0.2426758,-0.1831055,-0.2231445
2022,-13.0625,6.5,-24.8125,-0.215332,-0.1191406,0.07128906,0.2426758,-0.1782227,-0.2231445
2026,-10.5625,4.5,-18.375,-0.1884766,-0.1538086,0.08251953,0.2436523,-0.1743164,-0.2246094
2030,-5.375,6.5625,-7,-0.1499023,-0.2163086,0.09423828,0.2460938,-0.171875,-0.2231445
2034,2.8125,9.125,7.25,-0.1806641,-0.1850586,0.06738281,0.2460938,-0.1743164,-0.2246094
2038,6.3125,8.4375,16.25,-0.2583008,-0.1191406,0.03662109,0.2460938,-0.1767578,-0.2216797
2042,12.0625,4.75,27.0625,-0.2890625,-0.1269531,0.03271484,0.2460938,-0.1767578,-0.2231445
2046,15.5,1.625,31.125,-0.2426758,-0.02197266,0.07519531,0.2451172,-0.1806641,-0.2202148
2050,14.1875,1.875,39.875,-0.1845703,-0.04541016,0.06738281,0.2436523,-0.1831055,-0.21875
2054,18.5,1.8125,48.9375,-0.1767578,-0.07617188,0.02490234,0.2412109,-0.1870117,-0.2202148
2058,30.75,2.9375,62.375,-0.1342773,-0.1577148,0.02099609,0.2426758,-0.1918945,-0.21875
2062,45.9375,8.5,75.8125,-0.1147461,-0.02978516,0.02490234,0.2392578,-0.1992188,-0.2163086
2066,55.75,11.125,79,-0.1689453,0.1098633,0.001953125,0.2368164,-0.2045898,-0.2148438
2070,57.4375,7.375,82.4375,-0.1264648,0.2226563,-0.05908203,0.2319336,-0.2143555,-0.2109375
2074,64.9375,7.8125,90.625,-0.1186523,0.3271484,0.001953125,0.2294922,-0.2246094,-0.206543
2078,60.8125,4.9375,86.8125,-0.08789063,0.4555664,0.02490234,0.2246094,-0.2304688,-0.2055664
2082,48.1875,-4.6875,98.375,-0.04101563,0.4750977,0.001953125,0.2211914,-0.2392578,-0.2026367
2086,56.0625,-5.9375,123,0.1831055,0.140625,-0.01660156,0.2138672,-0.2519531,-0.1987305
2090,98.1875,15.25,124.3125,0.2138672,0.3583984,-0.02832031,0.2104492,-0.2592773,-0.1958008
2095,117.0625,37.8125,120.5,0.1831055,0.6923828,-0.05126953,0.2011719,-0.2729492,-0.1889648
2099,103.75,36.6875,116.75,-0.06445313,1.038574,-0.0859375,0.1948242,-0.2856445,-0.1767578
2103,62.3125,6.125,126.9375,-0.1533203,1.166504,-0.1323242,0.1914063,-0.2929688,-0.1738281
2107,33.5625,-23.125,153.4375,0.06298828,0.890625,-0.09765625,0.1796875,-0.3032227,-0.168457
2111,59.6875,-11.25,164.9375,0.3071289,0.7973633,-0.001464844,0.1665039,-0.3154297,-0.1674805
2115,88.4375,18.875,148.375,0.3496094,0.9799805,0.009765625,0.1591797,-0.3208008,-0.1645508
2119,93.25,33.5,133.3125,0.2138672,1.298828,-0.03613281,0.1474609,-0.3330078,-0.15625
2123,67.875,28.75,137.8125,0.06298828,1.407715,-0.1323242,0.1376953,-0.3408203,-0.1494141
2127,51.875,6.375,153.8125,-0.01416016,1.193848,-0.1591797,0.1293945,-0.3457031,-0.1455078
2131,75.9375,7.6875,153.8125,0.2797852,1.244141,-0.07861328,0.112793,-0.3520508,-0.1386719
2135,85.9375,29.6875,137.125,0.3808594,1.418945,-0.04736328,0.1010742,-0.3603516,-0.1303711
2139,76.25,38,137.625,0.2607422,1.55127,-0.1474609,0.09277344,-0.3642578,-0.1264648
2143,58.0625,30.875,149.8125,0.0009765625,1.461914,-0.2514648,0.08056641,-0.3691406,-0.1196289
2147,64,15.125,146.125,0.0009765625,1.376465,-0.2744141,0.06640625,-0.3745117,-0.1098633
2151,79.3125,17.0625,135.1875,0.2646484,1.458008,-0.1899414,0.05810547,-0.3769531,-0.1088867
2155,72.8125,27,127.75,0.3110352,1.628906,-0.1552734,0.04394531,-0.3793945,-0.1020508
2159,55.1875,25.625,129.1875,0.2758789,1.648438,-0.1899414,0.03417969,-0.3818359,-0.09521484
2163,42.9375,18.375,134.4375,0.1210938,1.555176,-0.324707,0.02490234,-0.3833008,-0.09082031
2167,40.3125,2.9375,131.3125,0.109375,1.450195,-0.309082,0.01171875,-0.3857422,-0.08837891
2171,48.875,-0.3125,125,0.2797852,1.395996,-0.2592773,0,-0.3842773,-0.08447266
2175,53.3125,6.3125,116.375,0.3730469,1.481445,-0.1782227,-0.006835938,-0.3833008,-0.07861328
2179,43.875,7.5,114.625,0.3925781,1.543457,-0.1708984,-0.01855469,-0.3857422,-0.07617188
2183,35.6875,10,116.875,0.3613281,1.46582,-0.1669922,-0.03173828,-0.3818359,-0.07177734
2187,42.3125,13,110.375,0.3227539,1.430664,-0.1938477,-0.03759766,-0.3803711,-0.06933594
2191,46.375,16.375,97.125,0.3339844,1.461914,-0.2016602,-0.04833984,-0.3793945,-0.06396484
2195,42.75,19.625,93.75,0.3417969,1.493164,-0.2055664,-0.05566406,-0.3793945,-0.06103516
2199,34.5625,15.25,93.75,0.2412109,1.539551,-0.2324219,-0.06152344,-0.3769531,-0.05566406
2203,22.5,4.25,87.0625,0.2216797,1.493164,-0.2207031,-0.06982422,-0.3754883,-0.05419922
2207,20.125,-0.0625,79.625,0.4272461,1.333496,-0.1860352,-0.07714844,-0.3730469,-0.05273438
2211,29.4375,12.375,69.3125,0.559082,1.166504,-0.2016602,-0.08203125,-0.3730469,-0.05029297
2215,42.375,28.9375,63.125,0.5395508,1.120117,-0.2363281,-0.08789063,-0.3681641,-0.04882813
2219,46.375,31.125,59.4375,0.4389648,1.146973,-0.2670898,-0.09228516,-0.3681641,-0.04492188
2224,40.75,25.125,62.1875,0.4853516,1.20166,-0.2475586,-0.09716797,-0.3681641,-0.04199219
2228,27.5,15.25,66.75,0.4350586,1.248047,-0.2822266,-0.09960938,-0.3666992,-0.03955078
2232,15.0625,4.125,64.0625,0.5239258,1.182129,-0.2246094,-0.1079102,-0.3642578,-0.03955078
2236,9.4375,2.0625,61.4375,0.6289063,1.073242,-0.2167969,-0.109375,-0.3632813,-0.03808594
2240,13.8125,11.75,57.8125,0.6948242,1.01123,-0.1821289,-0.1162109,-0.3618164,-0.03662109
2244,15,18.625,54.4375,0.5668945,1.019043,-0.2285156,-0.1210938,-0.3603516,-0.03662109
2248,12.25,14.8125,55,0.4853516,1.038574,-0.2475586,-0.1245117,-0.3579102,-0.03515625
2252,5.9375,9.25,55.9375,0.4194336,1.073242,-0.2514648,-0.1293945,-0.3569336,-0.03515625
2256,1.5,4.9375,54.4375,0.3188477,1.150879,-0.2744141,-0.1342773,-0.3505859,-0.03369141
2260,-3.1875,-3.75,47.625,0.2294922,1.178223,-0.2514648,-0.1376953,-0.3520508,-0.03369141
2264,-3.4375,-5.5,40.5625,0.2568359,1.251953,-0.2128906,-0.1401367,-0.3505859,-0.03515625
2268,-2,-0.125,23.9375,0.2177734,1.364746,-0.2016602,-0.1425781,-0.3457031,-0.03271484
2272,-1.75,4.5,4.9375,0.2177734,1.477539,-0.1860352,-0.1450195,-0.3457031,-0.03271484
2276,-7.6875,7.6875,-4.5625,0.1518555,1.597656,-0.2167969,-0.1459961,-0.3442383,-0.03808594
2280,-19.9375,1.5625,-12.125,0.07080078,1.769043,-0.2553711,-0.1435547,-0.3457031,-0.03515625
2284,-36.0625,-5.125,-25.0625,0.03564453,1.791992,-0.2670898,-0.1435547,-0.3481445,-0.03662109
2288,-41.125,-13.1875,-40.1875,-0.02197266,1.737793,-0.2900391,-0.1425781,-0.3466797,-0.03955078
2292,-36.4375,-23.3125,-57.125,-0.006347656,1.733887,-0.2631836,-0.1367188,-0.3491211,-0.04199219
2296,-36.5,-29.75,-72.375,0.109375,1.780273,-0.1899414,-0.1342773,-0.3544922,-0.04492188
2300,-43.125,-31.0625,-83.25,0.190918,1.827148,-0.1362305,-0.1293945,-0.3554688,-0.04638672
2304,-46.8125,-28.25,-94.875,0.2724609,1.78418,-0.09765625,-0.1210938,-0.3579102,-0.04882813
2308,-45.6875,-24,-104.75,0.3305664,1.842773,-0.1054688,-0.1137695,-0.359375,-0.05273438
2312,-49.375,-19.625,-117.0625,0.3266602,1.924316,-0.1245117,-0.1069336,-0.3642578,-0.05712891
2316,-57.5,-20.5,-129.9375,0.3378906,1.970703,-0.1782227,-0.09472656,-0.3681641,-0.05957031
2320,-67.125,-20.75,-141.9375,0.3886719,1.998047,-0.1977539,-0.08789063,-0.3691406,-0.06396484
2324,-78.9375,-22.4375,-153.75,0.3769531,1.962891,-0.2246094,-0.07470703,-0.371582,-0.07177734
2328,-84,-24.625,-157.5,0.4467773,1.924316,-0.2514648,-0.06298828,-0.3745117,-0.08007813
2332,-89.125,-23,-163.5625,0.5161133,1.88916,-0.2939453,-0.05224609,-0.3754883,-0.08300781
2336,-85.375,-14.6875,-172.1875,0.5859375,1.803711,-0.34375,-0.03662109,-0.3779297,-0.09228516
2340,-76.875,-4.5625,-185.5625,0.5668945,1.795898,-0.3745117,-0.02099609,-0.3793945,-0.1005859
2344,-74.375,-7.9375,-193.8125,0.4389648,1.807617,-0.4208984,-0.01171875,-0.3793945,-0.1044922
2348,-79.5,-23.1875,-193.75,0.4467773,1.706543,-0.4321289,0.009277344,-0.3803711,-0.1098633
2353,-79.875,-33.8125,-191.125,0.6171875,1.617188,-0.3632813,0.02587891,-0.3754883,-0.1181641
2357,-74.75,-23.375,-192.625,0.7294922,1.504395,-0.2900391,0.03808594,-0.3754883,-0.1235352
2361,-61.125,-12.9375,-196.625,0.6870117,1.422852,-0.2553711,0.05810547,-0.371582,-0.1318359
2365,-56.8125,-11.6875,-196.3125,0.574707,1.46582,-0.2744141,0.07470703,-0.3666992,-0.137207
2369,-64.8125,-19.875,-194.1875,0.5048828,1.43457,-0.2475586,0.08789063,-0.3603516,-0.1416016
2373,-69.875,-28.5625,-190.4375,0.5551758,1.291016,-0.2246094,0.105957,-0.3554688,-0.1494141
2377,-70.125,-26.8125,-181.3125,0.6479492,1.197754,-0.1821289,0.1210938,-0.3457031,-0.1547852
2381,-74,-25,-172.875,0.5395508,1.13916,-0.2128906,0.1308594,-0.3393555,-0.1577148
2385,-77.1875,-31,-166.125,0.4814453,0.972168,-0.1669922,0.1450195,-0.328125,-0.1660156
2389,-68.5625,-25.625,-161.75,0.5512695,0.8129883,-0.1206055,0.1582031,-0.3178711,-0.175293
2393,-49,-9.8125,-165.75,0.5048828,0.7587891,-0.05517578,0.1665039,-0.3120117,-0.1738281
2397,-34.1875,4.9375,-172.9375,0.4775391,0.6962891,0.001953125,0.1782227,-0.2993164,-0.1806641
2401,-28.5625,9.125,-165.625,0.3071289,0.6845703,0.01708984,0.1904297,-0.2895508,-0.1821289
2405,-35.4375,0.5625,-148.125,0.2294922,0.7119141,0.05566406,0.199707,-0.2807617,-0.1821289
2409,-55.375,-10.25,-129.5,0.190918,0.7856445,0.06347656,0.2104492,-0.2705078,-0.1850586
2413,-84.25,-21.3125,-107.625,0.06689453,0.6147461,-0.005371094,0.2163086,-0.2583008,-0.1889648
2417,-89.0625,-29.1875,-103.25,0.140625,0.4052734,0.01367188,0.2202148,-0.2495117,-0.1958008
2421,-73.5,-15,-104.3125,0.2177734,0.1445313,0.03271484,0.2236328,-0.2368164,-0.199707
2425,-50.5625,7.625,-101.3125,0.1171875,0.07080078,0.009765625,0.230957,-0.2246094,-0.2055664
2429,-34.5,11.0625,-92.4375,-0.09130859,0.09423828,0.005859375,0.2353516,-0.2207031,-0.206543
2433,-30.375,6,-82.3125,-0.1420898,0.1601563,0.009765625,0.2412109,-0.2119141,-0.2080078
2437,-35.4375,-0.5625,-67.4375,-0.2080078,0.1254883,0.02099609,0.2412109,-0.2016602,-0.2109375
2441,-41.9375,-11.6875,-56,-0.215332,0.1176758,0.03271484,0.2451172,-0.1982422,-0.2109375
2445,-41.3125,-10.375,-51.5625,-0.1108398,-0.06835938,0.07519531,0.2460938,-0.1918945,-0.2133789
2449,-23.75,0.625,-50.6875,-0.05664063,-0.2275391,0.09814453,0.2460938,-0.1855469,-0.2163086
2453,1.125,18.75,-47.5,-0.02587891,-0.3173828,0.08642578,0.25,-0.1821289,-0.2148438
2457,20.125,30.5625,-37.9375,-0.1611328,-0.2666016,0.03662109,0.253418,-0.1791992,-0.2133789
2461,24.5,26.1875,-21.0625,-0.2890625,-0.1538086,0.04785156,0.253418,-0.1767578,-0.2080078
2465,8.4375,10.1875,-4.625,-0.362793,0.04736328,0.009765625,0.2568359,-0.1767578,-0.2055664
2469,-6.625,-4.5,12,-0.3393555,-0.04541016,0.01367188,0.2568359,-0.1767578,-0.2080078
2473,-1.375,-10.5625,17.8125,-0.2504883,-0.05273438,0.07519531,0.2543945,-0.1782227,-0.2080078
2477,5.1875,-1.6875,20.5,-0.1728516,-0.03759766,0.1518555,0.253418,-0.1791992,-0.206543
2482,8.6875,6.625,24.125,-0.2348633,-0.01025391,0.1289063,0.253418,-0.1821289,-0.2094727
2486,8.3125,3.1875,34.625,-0.2583008,-0.01416016,0.08642578,0.253418,-0.1831055,-0.206543
2490,11.4375,2.8125,53.25,-0.2270508,-0.02197266,0.04052734,0.2519531,-0.1870117,-0.206543
2494,22,4.3125,66.125,-0.2929688,0.02441406,0.03271484,0.2485352,-0.1933594,-0.206543
2498,33.625,6,69.3125,-0.3393555,0.1523438,0.02880859,0.2485352,-0.2016602,-0.2026367
2502,36.6875,1.0625,71.0625,-0.3432617,0.2924805,0.07910156,0.2451172,-0.2055664,-0.2041016
2506,33.9375,-3.6875,76.5625,-0.2543945,0.4052734,0.1289063,0.2426758,-0.2128906,-0.2011719
2510,26.25,-6.3125,79.125,-0.09130859,0.4477539,0.1367188,0.2392578,-0.2207031,-0.2011719
2514,18.5,-1,89.6875,-0.04101563,0.4321289,0.1020508,0.2353516,-0.2246094,-0.1987305
2518,23.625,2.4375,108.125,-0.1533203,0.2768555,0.02880859,0.2294922,-0.234375,-0.1987305
2522,48.125,4.875,104.3125,-0.1806641,0.3583984,0.005859375,0.2246094,-0.2431641,-0.1987305
2526,57.8125,5.75,92.25,-0.1225586,0.6069336,0.02490234,0.2211914,-0.2495117,-0.1943359
2530,36.6875,-6.3125,101,0.03173828,0.7431641,0.009765625,0.215332,-0.2583008,-0.1918945
2534,28.8125,-3.375,134.4375,-0.01806641,0.6147461,0.02099609,0.2070313,-0.2680664,-0.1904297
2538,42.8125,-5.375,126.5,-0.02587891,0.6420898,-0.02050781,0.199707,-0.2744141,-0.1875
2542,50.75,5.375,122.6875,0.1518555,0.7626953,-0.005371094,0.1928711,-0.2841797,-0.1865234
2546,52.25,12.25,145,-0.07226563,0.855957,-0.1206055,0.1831055,-0.2944336,-0.1806641
2550,50.1875,-1.125,148.3125,-0.3901367,1.178223,-0.1782227,0.1757813,-0.3017578,-0.1796875
2554,26.375,-40.125,139.125,-0.3935547,1.178223,-0.1166992,0.1630859,-0.3129883,-0.175293
2558,28.6875,-56.3125,146.5625,0.06298828,1.022949,0.05566406,0.1508789,-0.3208008,-0.1767578
2562,52.4375,-35.25,149.6875,0.3032227,1.04248,0.1557617,0.1401367,-0.3242188,-0.1782227
2566,70.6875,-7.8125,140.1875,0.3071289,1.221191,0.1904297,0.1259766,-0.3330078,-0.1738281
2570,68.125,8.125,141.9375,0.1557617,1.372559,0.1020508,0.112793,-0.3417969,-0.1674805
2574,49.5,-2.25,140.4375,-0.03320313,1.516113,0.04785156,0.1035156,-0.3481445,-0.1630859
2578,33.0625,-15.5,159.5,-0.05664063,1.341309,-0.02441406,0.09277344,-0.3530273,-0.1591797
2582,43.75,-27.875,146.5,0.08251953,1.353027,0.08642578,0.07617188,-0.359375,-0.15625
2586,55.875,-9.125,125.3125,0.5009766,1.349121,0.1171875,0.06640625,-0.359375,-0.1547852
2590,61.3125,25.375,110.4375,0.4350586,1.310547,0.1132813,0.0546875,-0.3632813,-0.1494141
2594,59,28.875,114.4375,0.05517578,1.32959,-0.1474609,0.04492188,-0.3691406,-0.144043
2598,51.75,3.0625,115.875,0.109375,1.228516,-0.1245117,0.0390625,-0.3706055,-0.1416016
2602,62.375,4.625,122.3125,0.4428711,1.174316,-0.07861328,0.02832031,-0.371582,-0.1357422
2606,77.6875,21,116.625,0.4619141,1.251953,-0.06298828,0.01513672,-0.3754883,-0.1303711
2611,83.4375,37.375,110.5625,0.3496094,1.384277,-0.1015625,0.008300781,-0.3754883,-0.1210938
2615,74,36.5625,103.375,0.1328125,1.461914,-0.2128906,-0.0009765625,-0.3779297,-0.1157227
2619,61.625,19.125,95.0625,0.1791992,1.438477,-0.2128906,-0.0078125,-0.3793945,-0.1074219
2623,56.375,10.25,96,0.4272461,1.337402,-0.1669922,-0.01416016,-0.3779297,-0.1074219
2627,58.25,18.875,108.25,0.527832,1.263672,-0.1362305,-0.0234375,-0.3793945,-0.09765625
2631,69.5625,32.9375,104,0.4541016,1.345215,-0.1513672,-0.03417969,-0.3803711,-0.09521484
2635,72.0625,42.75,92.0625,0.3652344,1.407715,-0.2363281,-0.04003906,-0.3769531,-0.09082031
2639,66.3125,41.0625,84.75,0.2255859,1.418945,-0.2861328,-0.04736328,-0.3779297,-0.08447266
2643,50.5,25.5625,84.8125,0.140625,1.422852,-0.3168945,-0.05322266,-0.3779297,-0.08007813
2647,30.6875,0.0625,89.75,0.2026367,1.372559,-0.2822266,-0.05908203,-0.3745117,-0.07470703
2651,15.1875,-16.75,94.5625,0.4350586,1.213379,-0.2285156,-0.06640625,-0.3745117,-0.07324219
2655,16.4375,-18.0625,93.25,0.6635742,1.022949,-0.1669922,-0.078125,-0.371582,-0.07080078
2659,35.6875,3,88.9375,0.8803711,0.921875,-0.1245117,-0.08300781,-0.3691406,-0.06933594
2663,59.125,41.5625,75.5,0.8613281,0.9838867,-0.1552734,-0.09033203,-0.3681641,-0.06640625
2667,64,52.5625,66.6875,0.4970703,1.135742,-0.2514648,-0.09472656,-0.3666992,-0.06103516
2671,53.5,39.6875,70.875,0.4194336,1.193848,-0.2705078,-0.09863281,-0.3642578,-0.05859375
2675,38.1875,24.375,78.6875,0.3535156,1.154785,-0.2705078,-0.1030273,-0.3657227,-0.05419922
2679,29.8125,12.125,90.625,0.3652344,1.186035,-0.2553711,-0.1113281,-0.3603516,-0.05273438
2683,29.75,9.75,78.3125,0.4272461,1.225098,-0.2207031,-0.1176758,-0.3603516,-0.05029297
2687,39,24.0625,53.375,0.5512695,1.294922,-0.1245117,-0.1220703,-0.3569336,-0.04882813
2691,38.5625,48.4375,26.0625,0.5629883,1.450195,-0.04736328,-0.1259766,-0.3554688,-0.04492188
2695,30.6875,68.25,14.25,0.3959961,1.446289,-0.04003906,-0.128418,-0.3579102,-0.04492188
2699,31.5,72.5625,19,0.1484375,1.46582,-0.1743164,-0.1269531,-0.3554688,-0.04638672
2703,33.0625,63.875,25.625,-0.1186523,1.660156,-0.2705078,-0.128418,-0.3544922,-0.04638672
2707,29,42.625,17.6875,-0.3242188,1.850586,-0.3666992,-0.1303711,-0.3530273,-0.04345703
2711,17.4375,20.5,4.0625,-0.4013672,2.005859,-0.359375,-0.1318359,-0.3530273,-0.04492188
2715,2.375,1.0625,-12.0625,-0.4555664,2.161133,-0.3515625,-0.1303711,-0.3530273,-0.04199219
2719,-18.6875,-23.5625,-33.9375,-0.4555664,2.242676,-0.2900391,-0.1318359,-0.3544922,-0.04199219
2723,-44,-43.75,-53.0625,-0.2504883,2.250488,-0.1743164,-0.1245117,-0.3554688,-0.04345703
2727,-68.1875,-53.1875,-67.25,-0.08789063,2.106934,-0.128418,-0.1210938,-0.3569336,-0.04882813
2731,-77.1875,-56.5,-77.875,0.1328125,1.88916,-0.1015625,-0.1186523,-0.359375,-0.05175781
2735,-69.4375,-45.1875,-89.0625,0.2915039,1.788086,-0.07861328,-0.1113281,-0.3603516,-0.05419922
2740,-60.625,-30.0625,-101.625,0.3032227,1.862305,-0.112793,-0.1044922,-0.3632813,-0.0625
2744,-63.625,-28.1875,-119.5625,0.2451172,1.962891,-0.1591797,-0.09716797,-0.3666992,-0.06542969
2748,-74.875,-30.5625,-135.3125,0.3266602,2.013672,-0.1552734,-0.08789063,-0.3691406,-0.07080078
2752,-88.5,-32.875,-145.75,0.4077148,1.982422,-0.2089844,-0.07568359,-0.3706055,-0.07763672
2756,-93.125,-31.375,-158.5625,0.5009766,1.900879,-0.2436523,-0.06640625,-0.3730469,-0.08154297
2760,-92.4375,-24.6875,-172.0625,0.5668945,1.799805,-0.2670898,-0.05224609,-0.3745117,-0.08984375
2764,-89.0625,-21.6875,-174.9375,0.59375,1.710449,-0.324707,-0.03662109,-0.3769531,-0.09912109
2768,-84.875,-20.5625,-173.5,0.5898438,1.640625,-0.3208008,-0.02832031,-0.3754883,-0.1044922
2772,-81.875,-24.25,-167.9375,0.5126953,1.660156,-0.3554688,-0.01025391,-0.3754883,-0.112793
2776,-81.625,-30.3125,-171.0625,0.5126953,1.702637,-0.3325195,0.003417969,-0.3779297,-0.1196289
2780,-81.75,-30.5625,-181.875,0.59375,1.679688,-0.2783203,0.01416016,-0.3745117,-0.125
2784,-78.9375,-26.5625,-193.75,0.6328125,1.621094,-0.1977539,0.03173828,-0.3706055,-0.1303711
2788,-78.4375,-20.75,-193.0625,0.609375,1.562988,-0.2016602,0.04980469,-0.3681641,-0.1416016
2792,-77.25,-22.625,-188.9375,0.574707,1.442383,-0.1630859,0.06054688,-0.3642578,-0.1455078
2796,-70.9375,-16.4375,-181.5,0.6401367,1.39209,-0.1323242,0.07714844,-0.3569336,-0.1547852
2800,-67.6875,-10,-172.8125,0.5087891,1.43457,-0.112793,0.09375,-0.3520508,-0.1591797
2804,-70.9375,-14.4375,-175,0.3730469,1.508301,-0.112793,0.1044922,-0.3457031,-0.1606445
2808,-81.8125,-16.3125,-179.3125,0.4077148,1.523926,-0.112793,0.1201172,-0.3393555,-0.1728516
2812,-98.3125,-23.5,-170.125,0.2333984,1.461914,-0.1708984,0.1342773,-0.328125,-0.1782227
2816,-111.4375,-40.4375,-157.4375,0.2177734,1.380371,-0.1591797,0.1425781,-0.3208008,-0.1835938
2820,-128.5625,-50.9375,-143.125,0.2568359,1.306641,-0.1513672,0.1533203,-0.3095703,-0.1943359
2824,-144.8125,-60.5,-129.375,0.159668,1.186035,-0.2553711,0.1606445,-0.2929688,-0.206543
2828,-144.1875,-73.0625,-129.0625,0.2104492,0.9414063,-0.1938477,0.1640625,-0.2832031,-0.2163086
2832,-132.125,-67.4375,-131.875,0.3691406,0.8051758,-0.09765625,0.1713867,-0.2670898,-0.2270508
2836,-110.125,-47.6875,-142.3125,0.5473633,0.6733398,0.1132813,0.1738281,-0.2519531,-0.2392578
2840,-92.5625,-20.9375,-147.4375,0.6210938,0.6616211,0.1982422,0.1782227,-0.2431641,-0.2436523
2844,-90.0625,8.375,-145.5625,0.578125,0.6186523,0.2021484,0.1855469,-0.2270508,-0.2490234
2848,-96.9375,14.5625,-136.125,0.2797852,0.4672852,0.08251953,0.1928711,-0.2104492,-0.2568359
2852,-103,3.4375,-119.9375,0.159668,0.3427734,-0.01318359,0.1972656,-0.2006836,-0.2568359
2856,-101.875,-4.375,-103.8125,0.1289063,0.105957,-0.02441406,0.2045898,-0.1845703,-0.2597656
2860,-88.625,-4.8125,-97.125,0.1445313,-0.02197266,0.001953125,0.2080078,-0.1704102,-0.2636719
2864,-65.9375,6.8125,-93.375,0.2255859,-0.1694336,0.07910156,0.2104492,-0.1645508,-0.2651367
2869,-47.125,22.5625,-85.25,0.1445313,-0.1694336,0.1020508,0.2138672,-0.1542969,-0.2680664
2873,-43.3125,27.8125,-68.4375,-0.06835938,-0.09179688,0.04052734,0.2177734,-0.1430664,-0.2680664
2877,-44.9375,17.125,-55.4375,-0.1923828,-0.1420898,0.02099609,0.21875,-0.1381836,-0.2666016
2881,-39.125,7.25,-45.875,-0.1962891,-0.2431641,0.04443359,0.2211914,-0.1308594,-0.2666016
2885,-24.75,11.0625,-41.1875,-0.05273438,-0.2939453,0.140625,0.2236328,-0.1254883,-0.269043
2889,-12.5,22.625,-35.3125,-0.1381836,-0.3095703,0.09814453,0.2236328,-0.1220703,-0.2680664
2893,1.0625,28.4375,-35.125,-0.1459961,-0.3481445,0.07910156,0.2260742,-0.1181641,-0.2651367
2897,14.75,35.25,-26.125,-0.1572266,-0.3833008,0.05957031,0.230957,-0.1157227,-0.2636719
2901,27.25,38.9375,-11.0625,-0.246582,-0.2900391,0.04052734,0.2294922,-0.1166992,-0.2597656
2905,20.5625,32.3125,3.1875,-0.4633789,-0.09179688,-0.02832031,0.2329102,-0.1181641,-0.2597656
2909,4.3125,-0.0625,17.4375,-0.6689453,-0.1152344,-0.05126953,0.2353516,-0.1196289,-0.2543945
2913,-2.1875,-32.9375,25,-0.3666992,-0.1889648,0.02490234,0.2353516,-0.1196289,-0.2543945
2917,4.4375,-28.5625,30.75,-0.03320313,-0.324707,0.1328125,0.2319336,-0.1220703,-0.2583008
2921,34.9375,-3.125,32.875,0.140625,-0.4492188,0.2021484,0.230957,-0.1254883,-0.2597656
2925,67.75,29.8125,40.5625,0.1054688,-0.3676758,0.1943359,0.2294922,-0.1293945,-0.2583008
2929,81.5625,42.375,53.125,-0.1962891,-0.07617188,0.06738281,0.2319336,-0.1396484,-0.2558594
2933,77.625,26.3125,65.875,-0.3393555,0.105957,0.02490234,0.2319336,-0.1494141,-0.25
2937,64.3125,2.625,81.9375,-0.2890625,0.2807617,0.06738281,0.2319336,-0.1557617,-0.2460938
2941,52.4375,-8.75,95.9375,-0.1767578,0.2651367,0.1367188,0.2285156,-0.1679688,-0.2446289
2945,58.8125,-2.875,93.5625,-0.002441406,0.2226563,0.2021484,0.2260742,-0.1791992,-0.2446289
2949,71,17.5625,92.3125,0.0009765625,0.3120117,0.144043,0.2236328,-0.1855469,-0.2446289
2953,66.875,16.0625,95.9375,-0.1962891,0.4052734,0.03662109,0.21875,-0.1967773,-0.2392578
2957,53.4375,-5.375,121.5625,-0.09912109,0.4477539,-0.01660156,0.2138672,-0.2094727,-0.2338867
2961,73.375,-3.25,136.75,-0.09912109,0.3974609,0.05175781,0.2128906,-0.2167969,-0.2338867
2965,97.375,9.5,120.3125,-0.02197266,0.6342773,0.1479492,0.203125,-0.2329102,-0.2299805
2969,98.25,24.3125,105.75,-0.006347656,0.9956055,0.2021484,0.199707,-0.2456055,-0.2231445
2973,67.125,19.625,103.5,-0.1147461,1.248047,0.144043,0.1948242,-0.2529297,-0.2202148
2977,35.875,1,115.0625,-0.1303711,1.034668,0.08251953,0.1879883,-0.2631836,-0.2148438
2981,38.125,-8.9375,123.6875,-0.06445313,0.7705078,0.04052734,0.1831055,-0.2695313,-0.2133789
2985,72.125,1.3125,130.8125,0.125,0.6108398,0.159668,0.1772461,-0.2792969,-0.2119141
2989,96.375,15.75,139.9375,0.06298828,0.9760742,0.05566406,0.1650391,-0.2905273,-0.2055664
2993,87.5625,6.0625,134.4375,-0.002441406,1.349121,0.05175781,0.1547852,-0.3017578,-0.1972656
2998,55.5625,-7.25,138.375,0.09033203,1.310547,0.06738281,0.1499023,-0.3105469,-0.1918945
3002,58.625,-9.375,139.25,0.2216797,1.12793,0.144043,0.1376953,-0.3168945,-0.1918945
3006,80.3125,14.25,137.9375,0.4658203,1.04248,0.1367188,0.125,-0.3266602,-0.1835938
