Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1977,10.75,57.75,-119.125,1.605469,-0.8959961,-0.2128906,-0.2197266,0.1923828,-0.06396484
1981,9.375,44.625,-135.125,1.558594,-0.9853516,-0.1860352,-0.2255859,0.1875,-0.06787109
1985,12.75,38,-148.75,1.624512,-1.086426,-0.1206055,-0.2329102,0.1772461,-0.06933594
1989,15.125,45.75,-158.25,1.663574,-1.15625,-0.06689453,-0.2412109,0.1660156,-0.07470703
1993,15.3125,58.3125,-164,1.651855,-1.207031,-0.07080078,-0.2485352,0.1577148,-0.07470703
1997,17.8125,69.3125,-169,1.59375,-1.308105,-0.0859375,-0.2553711,0.1474609,-0.08447266
2001,22.375,77.625,-171.6875,1.554688,-1.276855,-0.1474609,-0.2636719,0.1323242,-0.08837891
2005,21.75,83,-174.9375,1.492676,-1.280762,-0.1782227,-0.2675781,0.1225586,-0.09521484
2009,23.3125,89.1875,-179.4375,1.481445,-1.304199,-0.1821289,-0.2768555,0.1113281,-0.1020508
2013,24.375,97.875,-188.0625,1.438477,-1.269043,-0.2207031,-0.2817383,0.09228516,-0.112793
2017,24.0625,102.4375,-194.25,1.337891,-1.334961,-0.2055664,-0.2866211,0.08007813,-0.1166992
2021,27.1875,104.5625,-193.0625,1.252441,-1.370117,-0.2055664,-0.2900391,0.06396484,-0.1289063
2025,31.875,104.75,-188.25,1.159668,-1.34668,-0.2055664,-0.2958984,0.04492188,-0.1357422
2029,34.6875,105.1875,-182.4375,1.124512,-1.21875,-0.2089844,-0.2958984,0.03271484,-0.144043
2033,35.25,102,-181.9375,1.02002,-1.144531,-0.2363281,-0.2949219,0.01123047,-0.1547852
2037,38.3125,88.1875,-180,0.9541016,-1.121582,-0.2363281,-0.2949219,-0.006835938,-0.1660156
2041,40.3125,77.1875,-178.8125,1.004395,-1.059082,-0.1708984,-0.293457,-0.01953125,-0.1674805
2045,39.75,80.6875,-171.8125,1.109375,-0.9194336,-0.09765625,-0.2949219,-0.03955078,-0.175293
2049,32.875,89.5625,-174.5,0.9619141,-0.8261719,-0.1015625,-0.2890625,-0.05810547,-0.1806641
2053,36.875,78.875,-176.5625,0.7719727,-0.8881836,-0.1743164,-0.2841797,-0.07177734,-0.1865234
2057,42.75,60.0625,-179,0.7177734,-0.8686523,-0.128418,-0.2792969,-0.09082031,-0.1943359
2061,44.1875,56.8125,-178.5,0.7758789,-0.7407227,-0.07861328,-0.2734375,-0.109375,-0.199707
2065,35.8125,68.8125,-175.4375,0.7099609,-0.6279297,-0.03222656,-0.2700195,-0.1220703,-0.199707
2069,28.5625,84.75,-168.0625,0.543457,-0.6279297,-0.03613281,-0.2602539,-0.1396484,-0.2055664
2074,24.1875,95.8125,-156.1875,0.3305664,-0.5698242,-0.07470703,-0.2519531,-0.1567383,-0.2148438
2078,23.1875,95.0625,-143.125,0.08251953,-0.5229492,-0.128418,-0.2446289,-0.1645508,-0.21875
2082,25.1875,76.5625,-131.625,-0.1767578,-0.453125,-0.1323242,-0.2353516,-0.1782227,-0.2246094
2086,32.4375,49.5625,-119.1875,-0.3203125,-0.387207,-0.1206055,-0.2236328,-0.1894531,-0.2285156
2090,37.9375,27.6875,-104.9375,-0.3588867,-0.2392578,-0.1015625,-0.2197266,-0.1982422,-0.2270508
2094,33.4375,14.6875,-86.3125,-0.347168,-0.1347656,-0.08984375,-0.215332,-0.2070313,-0.2285156
2098,26.25,1.9375,-62.5625,-0.3549805,-0.06835938,-0.07861328,-0.2080078,-0.2158203,-0.2270508
2102,21.5625,-4.8125,-36.75,-0.2348633,-0.03369141,-0.02050781,-0.206543,-0.2182617,-0.2285156
2106,15.6875,-1.9375,-22.375,-0.09521484,0.1601563,0.06347656,-0.2055664,-0.2216797,-0.2270508
2110,14.8125,9.0625,-25.1875,-0.05664063,0.1333008,0.09033203,-0.2045898,-0.2246094,-0.2270508
2114,14.1875,11.375,-20.0625,-0.1225586,0.1137695,0.06347656,-0.2021484,-0.2280273,-0.2255859
2118,12.25,7.5625,-4.1875,-0.1303711,0.08251953,0.05566406,-0.199707,-0.2304688,-0.2246094
2122,9.5625,4.25,11.1875,-0.04492188,0.1875,0.07910156,-0.199707,-0.2304688,-0.2255859
2126,3.6875,9.625,20.3125,-0.02978516,0.2456055,0.08642578,-0.199707,-0.2304688,-0.2246094
2130,-5.125,13.75,32.5625,-0.08398438,0.1445313,0.01708984,-0.2021484,-0.2270508,-0.2285156
2134,-5,3.125,49.1875,-0.1459961,0.05908203,-0.01318359,-0.2045898,-0.2246094,-0.2285156
2138,-2.0625,-18.75,60.75,-0.08398438,0.1445313,-0.04394531,-0.2045898,-0.2207031,-0.2255859
2142,-2.75,-34.625,63.625,0.05126953,0.15625,-0.009277344,-0.2089844,-0.2192383,-0.2255859
2146,-3.0625,-40.5625,66.0625,0.1791992,0.1098633,0.02880859,-0.215332,-0.2128906,-0.2231445
2150,-0.25,-40.125,69.375,0.2177734,0.1098633,-0.02832031,-0.2172852,-0.2094727,-0.21875
2154,-7.9375,-47.375,81,0.2294922,0.07080078,-0.07080078,-0.222168,-0.2016602,-0.2177734
2158,-15.25,-56.75,91.5625,0.2451172,0.04003906,-0.07080078,-0.2304688,-0.1943359,-0.2133789
2162,-15.6875,-66.25,99.3125,0.2724609,-0.1035156,-0.04394531,-0.237793,-0.1894531,-0.2109375
2166,-12.75,-82.5625,106,0.3574219,-0.1074219,-0.04394531,-0.2446289,-0.1806641,-0.206543
2170,-12,-86.375,106,0.578125,-0.1811523,0.009765625,-0.2543945,-0.1704102,-0.199707
2174,-13.4375,-78.375,99.0625,0.6557617,-0.1772461,0.001953125,-0.2617188,-0.1630859,-0.1943359
2178,-11.625,-66.9375,92.9375,0.559082,-0.4101563,0.05957031,-0.2675781,-0.1542969,-0.1904297
2182,-3.6875,-75.25,116.0625,0.4931641,-0.4921875,-0.03222656,-0.2724609,-0.1445313,-0.1865234
2186,-2.8125,-78.1875,136.625,0.7641602,-0.3095703,-0.06298828,-0.2783203,-0.1367188,-0.1806641
2190,-16.6875,-62.625,137.8125,0.9155273,-0.2241211,-0.07861328,-0.2851563,-0.1230469,-0.1738281
2194,-30.5625,-61.0625,143.0625,0.8032227,-0.3754883,-0.1977539,-0.2900391,-0.1083984,-0.1713867
2198,-31.125,-77.0625,137.25,0.8652344,-0.5620117,-0.1206055,-0.2924805,-0.09814453,-0.1660156
2203,-21.25,-92.9375,139.8125,0.9658203,-0.6552734,-0.109375,-0.2983398,-0.08300781,-0.1577148
2207,-18.1875,-88.8125,142,1.206055,-0.6318359,-0.01318359,-0.3032227,-0.06835938,-0.1494141
2211,-23.0625,-63,142.6875,1.310547,-0.6083984,-0.01660156,-0.3056641,-0.05566406,-0.1469727
2215,-30.75,-39.625,145.5625,1.182617,-0.6748047,-0.1323242,-0.3066406,-0.04052734,-0.1386719
2219,-37.4375,-39.5,144.25,0.9350586,-0.7719727,-0.2016602,-0.3056641,-0.02441406,-0.1357422
2223,-26.875,-77.4375,144.3125,0.7875977,-0.9311523,-0.2436523,-0.309082,-0.01318359,-0.1333008
2227,-7.625,-111.6875,142.1875,0.9931641,-0.9970703,-0.2285156,-0.3081055,0.002441406,-0.1264648
2231,-0.1875,-109,138.875,1.318359,-0.8959961,-0.1054688,-0.309082,0.01611328,-0.1142578
2235,-5.75,-68.875,140.375,1.535645,-0.7949219,-0.04736328,-0.3066406,0.02636719,-0.105957
2239,-27.0625,-15.0625,145.6875,1.322266,-0.8105469,-0.0859375,-0.3056641,0.04003906,-0.1035156
2243,-36.1875,-16.9375,162.5625,0.8730469,-1.000977,-0.2705078,-0.3007813,0.05371094,-0.1005859
2247,-24.8125,-63.25,159.3125,0.7758789,-1.062988,-0.3901367,-0.2983398,0.06494141,-0.09912109
2251,-4.0625,-113.375,141.875,0.9619141,-1.117676,-0.3168945,-0.2924805,0.08105469,-0.09228516
2255,14.25,-121.625,130.9375,1.39209,-1.004883,-0.2089844,-0.2900391,0.09228516,-0.08154297
2259,8.25,-85.3125,125,1.589844,-0.8764648,-0.1435547,-0.2866211,0.09863281,-0.07617188
2263,-9.5625,-40.75,128.4375,1.415527,-0.8959961,-0.1821289,-0.2827148,0.1113281,-0.06787109
2267,-15.4375,-28.875,132.1875,1.059082,-1.05127,-0.2553711,-0.2744141,0.1225586,-0.06640625
2271,-3.4375,-60.4375,135.4375,0.8652344,-1.059082,-0.394043,-0.2700195,0.1274414,-0.0625
2275,9.1875,-96.5625,124.375,1.105469,-0.9970703,-0.359375,-0.2651367,0.1376953,-0.05957031
2279,21.4375,-104.25,104.1875,1.419434,-0.8959961,-0.2744141,-0.2578125,0.1474609,-0.05029297
2283,19.875,-76.5,90.3125,1.550781,-0.8183594,-0.2246094,-0.2553711,0.1523438,-0.04736328
2287,4.5,-41.1875,90.625,1.407715,-0.7871094,-0.2631836,-0.253418,0.1601563,-0.04199219
2291,-5.9375,-23.625,98.625,1.186523,-0.8613281,-0.2978516,-0.2470703,0.1660156,-0.04052734
2295,-9.6875,-25.5,98.0625,1.089844,-0.8725586,-0.3129883,-0.2426758,0.1713867,-0.03662109
2299,-10.8125,-30.375,91.0625,1.13623,-0.8417969,-0.2592773,-0.237793,0.1772461,-0.03515625
2303,-11.1875,-30.625,78.8125,1.121094,-0.8842773,-0.1938477,-0.2329102,0.1835938,-0.03125
2307,-4.3125,-33.25,72.6875,1.113281,-0.9580078,-0.1630859,-0.2294922,0.1875,-0.03369141
2311,2.125,-39.8125,65.1875,1.182617,-0.8920898,-0.112793,-0.2246094,0.1914063,-0.02832031
2315,9.3125,-38.375,57.8125,1.318359,-0.8535156,-0.1054688,-0.222168,0.1962891,-0.02441406
2319,13.5,-29.1875,49.75,1.415527,-0.7680664,-0.09375,-0.2163086,0.1987305,-0.02441406
2323,12.9375,-15.1875,39.875,1.508301,-0.6396484,-0.1474609,-0.215332,0.2026367,-0.02441406
2327,10.5,-2.8125,26.8125,1.527832,-0.5966797,-0.1860352,-0.2128906,0.2036133,-0.02441406
2332,6.875,5.0625,14.125,1.543457,-0.5893555,-0.1860352,-0.2114258,0.2050781,-0.02441406
2336,4.75,11.9375,3.0625,1.570313,-0.5893555,-0.2055664,-0.2104492,0.2060547,-0.02734375
2340,2.5,17.5,-10.75,1.589844,-0.5927734,-0.1977539,-0.2114258,0.2050781,-0.02832031
2344,3.875,21.5625,-28.875,1.59375,-0.6005859,-0.2246094,-0.2089844,0.2050781,-0.02832031
2348,5.6875,20.4375,-47.75,1.5625,-0.6708984,-0.2324219,-0.2138672,0.2026367,-0.02978516
2352,9.875,22.8125,-65.125,1.651855,-0.6669922,-0.2285156,-0.2172852,0.1962891,-0.03271484
2356,4.75,39.125,-81.1875,1.702148,-0.6821289,-0.2128906,-0.2197266,0.1962891,-0.03125
2360,-0.3125,59.6875,-93.125,1.574219,-0.7719727,-0.2553711,-0.2270508,0.1914063,-0.03662109
2364,-1.125,64.5625,-98.8125,1.42334,-0.8686523,-0.3325195,-0.2304688,0.1835938,-0.04052734
2368,-0.625,58.5625,-106.5625,1.357422,-0.8496094,-0.3823242,-0.2363281,0.1801758,-0.04345703
2372,-1.6875,50.5,-117.4375,1.376465,-0.8725586,-0.3554688,-0.2426758,0.1723633,-0.04736328
2376,-2.4375,48.75,-131.25,1.407715,-0.9350586,-0.3051758,-0.2495117,0.1625977,-0.05175781
2380,-1,49.8125,-139.9375,1.419434,-1.032227,-0.2900391,-0.2543945,0.1547852,-0.05419922
2384,-1,56.3125,-143.3125,1.481445,-1.05127,-0.2783203,-0.2617188,0.1435547,-0.05712891
2388,-4.875,67.125,-148.3125,1.46582,-1.02832,-0.2939453,-0.2685547,0.1323242,-0.06396484
2392,-5.5625,68.625,-155.125,1.337891,-1.105957,-0.3012695,-0.2724609,0.125,-0.06640625
2396,-0.3125,61.6875,-162.875,1.302734,-1.136719,-0.2861328,-0.2792969,0.1137695,-0.07080078
2400,1.6875,61.4375,-165.8125,1.384277,-1.15625,-0.2167969,-0.2841797,0.1000977,-0.07617188
2404,0,77.8125,-165.0625,1.438477,-1.148438,-0.1552734,-0.2890625,0.08886719,-0.08007813
2408,-1.0625,97.4375,-164.3125,1.345703,-1.164063,-0.1474609,-0.2949219,0.07519531,-0.08691406
2412,2,105.6875,-161.6875,1.202148,-1.175781,-0.2016602,-0.2998047,0.06005859,-0.09667969
2416,8.125,101.75,-160.25,1.124512,-1.175781,-0.2207031,-0.3032227,0.05126953,-0.1035156
2420,16.5625,95.875,-163.3125,1.163574,-1.105957,-0.2016602,-0.3041992,0.03271484,-0.1113281
2424,19.9375,94.9375,-167.1875,1.085938,-1.040039,-0.1938477,-0.3056641,0.01611328,-0.1210938
2428,24.75,83.9375,-168.1875,1.008301,-1.055176,-0.1860352,-0.309082,0.00390625,-0.1289063
2432,32.6875,76,-162.75,1.101563,-0.9736328,-0.1552734,-0.3081055,-0.01171875,-0.1347656
2436,26.75,91.4375,-156.625,1.29541,-0.7753906,-0.109375,-0.3056641,-0.03076172,-0.1425781
2440,14.125,112.625,-157,1.147949,-0.7211914,-0.1552734,-0.3017578,-0.04199219,-0.1494141
2444,15.375,109.75,-160.25,0.8691406,-0.8457031,-0.1977539,-0.2998047,-0.05957031,-0.1591797
2448,25.0625,82.6875,-162.5625,0.7216797,-0.8183594,-0.1821289,-0.2949219,-0.07421875,-0.1674805
2452,35.625,61.1875,-161.75,0.8652344,-0.7680664,-0.07470703,-0.2915039,-0.08837891,-0.1728516
2456,32.8125,76,-158.1875,1.027832,-0.5541992,-0.02832031,-0.2851563,-0.1044922,-0.1767578
2461,19.75,99.9375,-153,0.8652344,-0.503418,-0.05908203,-0.2792969,-0.1230469,-0.1850586
2465,17.75,105.5625,-143.8125,0.644043,-0.5463867,-0.09765625,-0.2724609,-0.1333008,-0.1889648
2469,19.8125,92.9375,-138.6875,0.4506836,-0.4257813,-0.1474609,-0.2651367,-0.1455078,-0.1987305
2473,23.5625,68.8125,-137.875,0.3227539,-0.4453125,-0.1206055,-0.2543945,-0.1606445,-0.2055664
2477,28.75,52,-134.625,0.3110352,-0.3481445,-0.05126953,-0.2509766,-0.1679688,-0.2041016
2481,25.6875,49.75,-125.5,0.2568359,-0.2626953,-0.01660156,-0.2412109,-0.1791992,-0.2109375
2485,18.4375,54.1875,-109.6875,0.159668,-0.2353516,0.005859375,-0.2353516,-0.1918945,-0.2109375
2489,16.25,55.8125,-92,0.01269531,-0.1772461,-0.01660156,-0.2294922,-0.1967773,-0.2148438
2493,18.0625,45.25,-84.625,-0.1611328,-0.1230469,-0.08203125,-0.2211914,-0.2055664,-0.21875
2497,21.625,21.5625,-77.9375,-0.3046875,-0.08007813,-0.112793,-0.215332,-0.2128906,-0.2202148
2501,22.25,1.0625,-66.5,-0.2929688,-0.02978516,-0.04394531,-0.2128906,-0.2207031,-0.2216797
2505,16.75,-8.25,-48.3125,-0.2583008,0.04394531,-0.01660156,-0.2104492,-0.2246094,-0.2202148
2509,9.8125,-10.6875,-31.1875,-0.1845703,0.0009765625,0.05957031,-0.206543,-0.2294922,-0.21875
2513,10.3125,-1.5625,-15.4375,-0.1147461,0.03222656,0.1020508,-0.2089844,-0.2294922,-0.2177734
2517,8.9375,11.9375,-0.375,-0.1069336,0.04736328,0.08642578,-0.2055664,-0.2319336,-0.2177734
2521,9.1875,15,11.875,-0.1767578,0.105957,0.01367188,-0.206543,-0.2304688,-0.2177734
2525,6.8125,6.375,21.3125,-0.215332,0.1640625,-0.06689453,-0.2045898,-0.2319336,-0.2163086
2529,-1.8125,-5.8125,33.6875,-0.2080078,0.1679688,-0.07080078,-0.206543,-0.2294922,-0.21875
2533,-7.1875,-16.4375,46.9375,-0.1459961,0.06689453,-0.02050781,-0.2080078,-0.2255859,-0.21875
2537,-3.3125,-26.1875,60.875,-0.1069336,0.02832031,-0.01318359,-0.2128906,-0.2255859,-0.2148438
2541,-5.5625,-39.5,75.9375,-0.006347656,0.1020508,-0.05908203,-0.2163086,-0.2192383,-0.2133789
2545,-9.5625,-47.25,84.5625,0.159668,0.07861328,-0.05908203,-0.2246094,-0.2128906,-0.2109375
2549,-13.1875,-47.4375,86.8125,0.2875977,0.03613281,-0.02050781,-0.2280273,-0.2080078,-0.2080078
2553,-16.9375,-40.375,91.625,0.3496094,-0.09179688,0.02099609,-0.2353516,-0.2016602,-0.206543
2557,-17.5625,-37.0625,101.25,0.3417969,-0.1538086,0.02099609,-0.2402344,-0.1904297,-0.2055664
2561,-17.375,-35.875,107,0.3496094,-0.1889648,-0.005371094,-0.2470703,-0.1855469,-0.2011719
2565,-19.3125,-37.8125,114,0.2954102,-0.1655273,-0.09765625,-0.2519531,-0.1733398,-0.1987305
2569,-26,-51.25,119.75,0.2724609,-0.2744141,-0.1401367,-0.2553711,-0.1621094,-0.1972656
2573,-25.1875,-66.25,127.5,0.3652344,-0.46875,-0.1474609,-0.2636719,-0.1542969,-0.1928711
2577,-21.75,-81.875,139.25,0.5161133,-0.5073242,-0.1206055,-0.2700195,-0.140625,-0.1904297
2581,-21.125,-79.5,145.625,0.7680664,-0.4960938,-0.005371094,-0.2783203,-0.1279297,-0.1821289
2585,-22.875,-60.875,149.3125,0.8652344,-0.5776367,0.001953125,-0.2817383,-0.1166992,-0.1796875
2590,-25.5,-53.875,151.125,0.8300781,-0.5776367,-0.05126953,-0.2851563,-0.1005859,-0.175293
2594,-21.75,-63.625,145.3125,0.7490234,-0.7133789,-0.1630859,-0.2915039,-0.08447266,-0.168457
2598,-15,-84.3125,143.625,0.8149414,-0.7290039,-0.1743164,-0.2949219,-0.07568359,-0.1674805
2602,-17.5625,-90.8125,152.125,0.9658203,-0.7485352,-0.1821289,-0.2958984,-0.05957031,-0.1577148
2606,-28.4375,-76.3125,164.0625,1.151855,-0.7753906,-0.07470703,-0.3007813,-0.04296875,-0.1523438
2610,-34.5625,-48.75,176.6875,1.19043,-0.9311523,-0.04394531,-0.3032227,-0.03076172,-0.1455078
2614,-32.5625,-52.5,183,1.13623,-0.8647461,-0.1591797,-0.3017578,-0.01171875,-0.144043
2618,-31.375,-67.5625,168.6875,1.155762,-0.8417969,-0.2363281,-0.3007813,0.007324219,-0.1386719
2622,-26.0625,-87.75,152.9375,1.194336,-0.9428711,-0.1669922,-0.3007813,0.01855469,-0.1303711
2626,-19.5,-90.625,153,1.368652,-0.9116211,-0.1245117,-0.3007813,0.03613281,-0.1235352
2630,-27.3125,-75.625,154.625,1.500488,-0.8881836,-0.08984375,-0.2983398,0.05126953,-0.1157227
2634,-38.3125,-61.0625,165.625,1.442383,-0.9619141,-0.1899414,-0.2958984,0.06103516,-0.1113281
2638,-40.1875,-61.5,163.5625,1.399902,-1.012695,-0.1362305,-0.2890625,0.07617188,-0.1044922
2642,-29.3125,-71.25,153.125,1.454102,-1.036133,-0.1054688,-0.2851563,0.08984375,-0.09765625
2646,-21.4375,-74.1875,145.125,1.566406,-0.9350586,-0.109375,-0.2827148,0.1010742,-0.09228516
2650,-21.0625,-69.125,129.625,1.620605,-0.8647461,-0.05517578,-0.2768555,0.1137695,-0.08447266
2654,-20.125,-52.75,112.75,1.624512,-0.9350586,-0.02832031,-0.2734375,0.1235352,-0.07861328
2658,-19.875,-35.4375,106.375,1.446289,-1.020508,-0.04394531,-0.2685547,0.1289063,-0.07470703
2662,-15.9375,-28.9375,112.1875,1.252441,-1.109863,-0.09375,-0.2617188,0.1362305,-0.07177734
2666,-5.6875,-42.1875,109.5625,1.140137,-1.004883,-0.2167969,-0.2592773,0.1459961,-0.06787109
2670,1.4375,-61.9375,95.9375,1.155762,-0.9658203,-0.2553711,-0.253418,0.1513672,-0.06787109
2674,6.875,-67,84.1875,1.29541,-0.8764648,-0.1977539,-0.2495117,0.1577148,-0.0625
2678,5.875,-52,75.6875,1.333984,-0.8105469,-0.1401367,-0.2460938,0.1650391,-0.05859375
2682,-1.75,-31.8125,73.9375,1.248535,-0.7680664,-0.1860352,-0.2436523,0.1674805,-0.05273438
2686,-9.125,-22.4375,76.375,1.078125,-0.8222656,-0.1474609,-0.237793,0.1738281,-0.05175781
2690,-6.25,-27,76.375,1.023926,-0.8613281,-0.1782227,-0.2353516,0.1801758,-0.05029297
2694,0.4375,-40.0625,70.4375,1.09375,-0.7910156,-0.2016602,-0.2304688,0.1835938,-0.04882813
2698,4.75,-47.4375,54.125,1.271973,-0.7563477,-0.1206055,-0.2280273,0.1875,-0.04736328
2702,10.8125,-40.875,43.3125,1.415527,-0.7524414,-0.05908203,-0.2246094,0.1899414,-0.04345703
2706,14.375,-33.25,37.6875,1.492676,-0.6899414,-0.09765625,-0.222168,0.1923828,-0.04199219
2710,18.625,-29.8125,27.875,1.640137,-0.6201172,-0.109375,-0.222168,0.1948242,-0.04199219
2714,19.6875,-19.6875,13.5,1.810547,-0.4765625,-0.1362305,-0.2197266,0.1962891,-0.04345703
2719,9.9375,1.0625,-0.5,1.938477,-0.3754883,-0.1708984,-0.21875,0.1962891,-0.04052734
2723,-3,22.75,-21.3125,1.942383,-0.3598633,-0.2207031,-0.2197266,0.1962891,-0.04199219
2727,-12.5,37.25,-40.4375,1.884277,-0.4960938,-0.2128906,-0.222168,0.1938477,-0.04199219
2731,-13.9375,44.875,-56.75,1.806641,-0.6123047,-0.2089844,-0.2236328,0.1923828,-0.04345703
2735,-14.25,46.8125,-74.5,1.686523,-0.7016602,-0.1977539,-0.2280273,0.1875,-0.04638672
2739,-7.9375,41.25,-89.625,1.655762,-0.8339844,-0.1708984,-0.2304688,0.1835938,-0.04736328
2743,-2.375,41.875,-107.1875,1.659668,-0.8535156,-0.1708984,-0.234375,0.1787109,-0.04882813
2747,1.8125,43.125,-120.625,1.655762,-0.9350586,-0.1743164,-0.2426758,0.1723633,-0.05175781
2751,4.125,47.8125,-133.4375,1.663574,-0.9194336,-0.1938477,-0.2495117,0.1625977,-0.05712891
2755,2.125,53.4375,-143.4375,1.63623,-0.9619141,-0.2055664,-0.2543945,0.1547852,-0.05957031
2759,2.3125,59.5,-151.1875,1.644043,-1.024414,-0.2207031,-0.2626953,0.1435547,-0.06396484
2763,0.375,68.875,-160.125,1.601563,-1.066895,-0.2207031,-0.2709961,0.1298828,-0.06933594
2767,2.25,73.0625,-169.125,1.527832,-1.183594,-0.2363281,-0.2734375,0.1225586,-0.07324219
2771,6.0625,77.3125,-175.6875,1.477539,-1.183594,-0.2436523,-0.2792969,0.1098633,-0.08007813
2775,6,83.1875,-178.3125,1.430664,-1.226563,-0.2324219,-0.2866211,0.09375,-0.08544922
2779,8.5625,91,-176.125,1.380371,-1.233887,-0.2285156,-0.2915039,0.08105469,-0.09082031
2783,7.8125,98.3125,-172.3125,1.333984,-1.183594,-0.2363281,-0.2973633,0.06640625,-0.1005859
2787,7.8125,100.875,-174.375,1.271973,-1.15625,-0.2363281,-0.3007813,0.04980469,-0.1098633
2791,11.5,98.125,-180.4375,1.179199,-1.179688,-0.2397461,-0.3007813,0.04003906,-0.1142578
2795,20.75,85.875,-182.0625,1.085938,-1.241699,-0.2436523,-0.3032227,0.02148438,-0.1210938
2799,32.125,73.25,-183.8125,1.109375,-1.074707,-0.1899414,-0.3041992,0,-0.1333008
2803,33.125,69.375,-184.8125,1.163574,-0.9775391,-0.1591797,-0.3066406,-0.01171875,-0.1347656
2807,32.5625,76.625,-188.25,1.225586,-0.8881836,-0.1401367,-0.3056641,-0.03320313,-0.144043
2811,29.75,86.5,-187.875,1.209961,-0.8457031,-0.1743164,-0.3032227,-0.05078125,-0.1494141
2815,23.6875,94.6875,-187.4375,1.082031,-0.7641602,-0.1860352,-0.3007813,-0.06689453,-0.15625
2819,21.125,94.5,-182.25,0.9423828,-0.7719727,-0.2055664,-0.2949219,-0.08300781,-0.1645508
2823,19.6875,83.5,-173.9375,0.8032227,-0.6977539,-0.1860352,-0.2875977,-0.1044922,-0.1699219
2827,15.6875,73.75,-165.375,0.8032227,-0.6318359,-0.1552734,-0.2841797,-0.1181641,-0.1767578
2831,11.1875,75.125,-160.875,0.8149414,-0.6005859,-0.08984375,-0.2783203,-0.1333008,-0.1806641
2835,9.0625,80.5,-154.5,0.7177734,-0.550293,-0.05908203,-0.2709961,-0.1479492,-0.1904297
2839,8.1875,84.375,-147.3125,0.6171875,-0.4648438,-0.04394531,-0.2636719,-0.1567383,-0.1928711
2843,6.3125,85.75,-140.625,0.4658203,-0.4101563,-0.07080078,-0.253418,-0.171875,-0.199707
2848,7.125,81.5625,-133.0625,0.3032227,-0.3833008,-0.07080078,-0.2436523,-0.1831055,-0.206543
2852,7.125,76,-123.8125,0.1484375,-0.3017578,-0.06298828,-0.2363281,-0.1904297,-0.2109375
2856,4.8125,62.75,-110.1875,-0.03710938,-0.2431641,-0.05517578,-0.2270508,-0.2006836,-0.2163086
2860,2.6875,50.4375,-94.75,-0.09130859,-0.2202148,-0.01318359,-0.2172852,-0.2104492,-0.2202148
2864,3.5,43.9375,-80.3125,-0.1381836,-0.2241211,0.02490234,-0.2138672,-0.2143555,-0.2231445
2868,7.3125,36.75,-66.4375,-0.2270508,-0.1772461,0.04052734,-0.206543,-0.2192383,-0.2255859
2872,14.875,28.3125,-53.9375,-0.2348633,-0.1269531,0.09423828,-0.203125,-0.2255859,-0.2255859
2876,23.375,21.25,-46.8125,-0.2851563,-0.002441406,0.05175781,-0.1982422,-0.2280273,-0.2270508
2880,22.5625,12.1875,-33.375,-0.3007813,0.07470703,0.02490234,-0.1972656,-0.2319336,-0.2255859
2884,16.0625,5.9375,-19.1875,-0.2231445,0.1640625,-0.01318359,-0.1938477,-0.2358398,-0.2255859
2888,7.25,-0.4375,-9.75,-0.2231445,0.1640625,0.01367188,-0.1923828,-0.2368164,-0.2255859
2892,5.375,-4.3125,1.875,-0.1806641,0.09423828,0.09814453,-0.1923828,-0.2392578,-0.2246094
2896,5.5625,3.5625,15,-0.1499023,0.07470703,0.140625,-0.1938477,-0.2392578,-0.2270508
2900,6.75,2.9375,28.6875,-0.2348633,0.105957,0.04443359,-0.1923828,-0.2368164,-0.2231445
2904,5.5625,-14.0625,38.375,-0.2119141,0.1367188,-0.02050781,-0.1938477,-0.2368164,-0.2246094
2908,4.625,-22.6875,48.5,-0.05273438,0.1098633,-0.001464844,-0.199707,-0.2329102,-0.2231445
2912,0.25,-25.1875,62.5,0.0009765625,0.1796875,0.009765625,-0.2021484,-0.2294922,-0.2216797
2916,-4,-33.3125,71.375,0.03564453,0.08251953,0.001953125,-0.2055664,-0.2270508,-0.21875
2920,2.6875,-46.3125,76.6875,0.1328125,0.07080078,-0.01660156,-0.2114258,-0.2207031,-0.2177734
2924,1.3125,-55.25,82.1875,0.2993164,0.09033203,0.009765625,-0.21875,-0.2192383,-0.2119141
2928,-1.9375,-53.1875,89.4375,0.4467773,0.05126953,0.04785156,-0.2270508,-0.2104492,-0.2109375
2932,-5.0625,-49.75,95.0625,0.5087891,0.02050781,0.05175781,-0.2319336,-0.2016602,-0.2055664
2936,-6.375,-56.4375,99.375,0.5048828,-0.01806641,0.02490234,-0.237793,-0.1967773,-0.2041016
2940,-3.0625,-70.875,100.9375,0.5629883,-0.08789063,0.05175781,-0.2446289,-0.1894531,-0.199707
2944,1.25,-77.3125,103.9375,0.6948242,-0.1347656,0.09814453,-0.2543945,-0.1791992,-0.1918945
2948,2.9375,-72.5625,115.75,0.8149414,-0.1928711,0.08642578,-0.2602539,-0.1743164,-0.1918945
2952,-2,-58.9375,124.875,0.9389648,-0.1499023,0.1171875,-0.2675781,-0.1645508,-0.1821289
2956,-7.8125,-37.125,123.625,0.9116211,-0.1191406,0.04052734,-0.2734375,-0.1518555,-0.1796875
