Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2032,-18.3125,34.125,40.6875,0.9970703,-0.02587891,0.09033203,-0.3305664,-0.04052734,0.04736328
2036,-11.3125,32.5625,44.125,1.066406,-0.1230469,0.1132813,-0.331543,-0.03710938,0.04443359
2040,-7.875,34.3125,31.75,1.202148,-0.1230469,0.1713867,-0.331543,-0.03466797,0.04296875
2044,0,34.3125,8,1.209961,-0.09179688,0.2060547,-0.331543,-0.03173828,0.03759766
2048,15.375,31.625,7.625,1.225586,-0.09960938,0.2558594,-0.3339844,-0.03173828,0.03613281
2052,20.8125,40.1875,26.0625,1.299316,0.02441406,0.2675781,-0.3330078,-0.03076172,0.03222656
2056,1.5,45.375,34.5625,1.26416,0.121582,0.2597656,-0.3330078,-0.02832031,0.02832031
2060,-22.9375,29.4375,23.0625,1.194336,0.01269531,0.2788086,-0.3330078,-0.02441406,0.02539063
2064,-21.875,13.375,2.5,1.237305,-0.1811523,0.3212891,-0.3330078,-0.0234375,0.02294922
2068,-2.8125,9.5625,-6.75,1.29541,-0.2470703,0.3330078,-0.331543,-0.02587891,0.02148438
2072,15.625,13.5,-5.6875,1.330078,-0.1113281,0.2905273,-0.3339844,-0.02587891,0.02148438
2076,16.6875,16.875,3.625,1.345703,0.004882813,0.2329102,-0.3330078,-0.0234375,0.02001953
2080,7.875,21.8125,15.9375,1.306641,0.05126953,0.2060547,-0.3339844,-0.02587891,0.01708984
2084,-2.4375,16.375,16,1.237305,0.02441406,0.1557617,-0.3339844,-0.01953125,0.01611328
2089,-3.4375,6.4375,4.75,1.194336,-0.002441406,0.1479492,-0.3339844,-0.02050781,0.01464844
2093,-1.5,0.9375,-2.125,1.217773,0.008789063,0.1210938,-0.3339844,-0.02050781,0.01464844
2097,-3.625,4.25,0.5,1.283691,0.06689453,0.08251953,-0.3339844,-0.01806641,0.01171875
2101,-11.625,9.625,10.3125,1.310547,0.09423828,0.04785156,-0.3339844,-0.02050781,0.01318359
2105,-14.25,19.9375,23.125,1.341797,0.04003906,0.07519531,-0.3330078,-0.01806641,0.01318359
2109,-9.375,29.5,36.625,1.299316,-0.01025391,0.09423828,-0.3364258,-0.01708984,0.01074219
2113,-11,25.0625,41.6875,1.22168,-0.02978516,0.1171875,-0.3339844,-0.01318359,0.009277344
2117,-17.8125,9.625,29.875,1.26416,-0.08398438,0.1518555,-0.3354492,-0.008300781,0.006347656
2121,-20.625,-4,16.25,1.306641,-0.1499023,0.2211914,-0.3339844,-0.009277344,0.009277344
2125,-20.3125,-16.125,9.1875,1.349609,-0.1967773,0.2290039,-0.3330078,-0.004394531,0.009277344
2129,-16.8125,-19.6875,6.6875,1.446289,-0.2275391,0.2368164,-0.3330078,-0.006835938,0.01074219
2133,-8.5,-16.4375,7.1875,1.492676,-0.2666016,0.2480469,-0.3330078,-0.004394531,0.01171875
2137,9,-8.6875,9.1875,1.512207,-0.2587891,0.2368164,-0.3330078,-0.004394531,0.01318359
2141,24.875,-4.5,7.1875,1.426758,-0.2822266,0.2368164,-0.3330078,-0.003417969,0.01611328
2145,37,-11.875,-5.8125,1.337891,-0.2124023,0.2480469,-0.3330078,-0.003417969,0.01318359
2149,33.875,-26.6875,-19,1.260254,-0.03759766,0.2329102,-0.3330078,-0.003417969,0.01611328
2153,18.5625,-45.625,-25.375,1.241211,0.09814453,0.1865234,-0.3330078,-0.005859375,0.01855469
2157,-0.8125,-63.5,-25.5,1.310547,0.140625,0.1635742,-0.3305664,-0.006835938,0.02001953
2161,-11.75,-72.1875,-14.9375,1.399902,-0.002441406,0.125,-0.3305664,-0.01074219,0.02685547
2165,-7.1875,-74.375,-13.1875,1.46582,-0.08789063,0.02490234,-0.3305664,-0.01171875,0.03369141
2169,-2.1875,-75.25,-22.3125,1.52002,-0.1269531,-0.03222656,-0.331543,-0.01171875,0.0390625
2173,5.25,-74.875,-36,1.585938,-0.1230469,-0.05908203,-0.3295898,-0.015625,0.04882813
2177,17.4375,-62.8125,-41.5,1.616699,-0.1459961,-0.03613281,-0.3295898,-0.01806641,0.05517578
2181,32.6875,-42.8125,-36.125,1.585938,-0.09960938,-0.01318359,-0.3256836,-0.02197266,0.05810547
2185,37.8125,-27,-32.625,1.442383,-0.002441406,0.009765625,-0.328125,-0.0234375,0.06201172
2189,28.0625,-29,-38.9375,1.271973,0.1176758,0.01708984,-0.328125,-0.02441406,0.06347656
2193,7.0625,-52.0625,-55,1.151855,0.1523438,0.03662109,-0.3256836,-0.02929688,0.06884766
2197,-7.5,-76.8125,-70.875,1.19043,0.1254883,0.03662109,-0.3271484,-0.03466797,0.07421875
2201,-16.8125,-88.25,-84.5625,1.256348,0.1484375,0.05566406,-0.3222656,-0.04296875,0.08105469
2205,-25.625,-90.9375,-89.3125,1.306641,0.2265625,0.02099609,-0.3208008,-0.04931641,0.08544922
2209,-29.125,-79.375,-78.8125,1.326172,0.1796875,-0.02832031,-0.3173828,-0.05810547,0.09472656
2213,-25.375,-55.1875,-62.1875,1.299316,0.1796875,-0.08203125,-0.3149414,-0.06591797,0.1030273
2218,-28.75,-32.3125,-52,1.144043,0.1523438,-0.0859375,-0.3139648,-0.07080078,0.105957
2222,-30.75,-26.9375,-60.8125,0.8769531,0.1445313,-0.09375,-0.3125,-0.078125,0.1069336
2226,-37.4375,-37.5,-71.75,0.7451172,0.1757813,-0.1362305,-0.3105469,-0.08544922,0.1113281
2230,-48.25,-40.375,-67.375,0.8032227,0.1640625,-0.128418,-0.3105469,-0.09179688,0.1113281
2234,-45.75,-27.875,-60.8125,0.8457031,0.05908203,-0.08984375,-0.3066406,-0.1005859,0.1166992
2238,-33.8125,-1.3125,-44.875,0.8149414,0.004882813,-0.03613281,-0.3066406,-0.1069336,0.1152344
2242,-21.9375,25.375,-32.1875,0.6791992,-0.02587891,-0.01318359,-0.3056641,-0.1118164,0.1137695
2246,-6.5625,33.9375,-35.5625,0.4853516,-0.09570313,0.009765625,-0.3056641,-0.1157227,0.1113281
2250,16.75,30.4375,-42.0625,0.4038086,-0.1459961,-0.04003906,-0.3066406,-0.1196289,0.1069336
2254,32.4375,28.0625,-41.125,0.527832,0.06298828,-0.1054688,-0.3066406,-0.1220703,0.1069336
2258,28,38,-29.9375,0.6210938,0.1914063,-0.1054688,-0.3066406,-0.1230469,0.105957
2262,16.875,57.75,-23.3125,0.6328125,0.2573242,-0.03613281,-0.3081055,-0.1254883,0.1015625
2266,-1.375,69.0625,-30.125,0.4272461,0.3041992,-0.04003906,-0.3081055,-0.1279297,0.09619141
2270,-16.375,64.5,-35.375,0.1831055,0.2573242,0.02099609,-0.309082,-0.1308594,0.08935547
2274,-28.375,44.6875,-27.125,0.1015625,0.2495117,0.04785156,-0.3115234,-0.1342773,0.08544922
2278,-28,31.875,-16,0.1635742,0.08642578,0.1748047,-0.3105469,-0.1357422,0.08105469
2282,5.75,28.4375,-9.25,0.2255859,-0.1074219,0.1328125,-0.3125,-0.1396484,0.07568359
2286,49.375,26.3125,-2.3125,0.3071289,0.02050781,-0.1054688,-0.3125,-0.1381836,0.07421875
2290,56.1875,20.25,1.5625,0.3886719,0.4013672,-0.3325195,-0.3125,-0.1381836,0.07421875
2294,30.8125,8.5,6.1875,0.4658203,0.6030273,-0.4667969,-0.3125,-0.1367188,0.07421875
2298,-0.125,0.625,18.4375,0.574707,0.5839844,-0.4516602,-0.3139648,-0.1357422,0.07421875
2302,-19.125,-1.5,27,0.625,0.3818359,-0.3862305,-0.3149414,-0.1333008,0.07421875
2306,-20.875,-5.3125,32,0.6982422,0.2338867,-0.3325195,-0.3139648,-0.1318359,0.07421875
2310,-15.875,-5.4375,30.3125,0.8071289,0.1875,-0.2631836,-0.3149414,-0.1279297,0.07568359
2314,-10.6875,-1.0625,29.9375,0.9116211,0.1875,-0.2553711,-0.3149414,-0.1269531,0.07568359
2318,-10.9375,4.875,31.6875,0.9423828,0.2299805,-0.2475586,-0.3173828,-0.1230469,0.07421875
2322,-16.8125,8.1875,29.5625,0.9541016,0.2338867,-0.2246094,-0.3188477,-0.1206055,0.07421875
2326,-19.6875,13.25,27.375,0.9892578,0.1914063,-0.1401367,-0.3188477,-0.1196289,0.07324219
2330,-13.3125,24,25.625,0.9501953,0.1098633,0.009765625,-0.3188477,-0.1166992,0.0703125
2334,0.0625,28.6875,21.3125,0.8339844,0.07861328,0.09423828,-0.3208008,-0.1142578,0.06884766
2338,19.4375,27.4375,20.8125,0.7797852,0.05908203,0.1635742,-0.3198242,-0.1142578,0.06787109
2342,34.875,26,25.625,0.7294922,0.1293945,0.144043,-0.3222656,-0.109375,0.06347656
2347,37,13.25,30.6875,0.7060547,0.2963867,0.01367188,-0.3232422,-0.1054688,0.06201172
2351,21.875,3.0625,34.1875,0.8071289,0.3857422,-0.01660156,-0.3232422,-0.1044922,0.06201172
2355,5.625,8.625,38.1875,0.8769531,0.3271484,0.02880859,-0.324707,-0.09960938,0.06103516
2359,-0.5,21.875,42.75,0.8691406,0.2070313,0.08251953,-0.324707,-0.09423828,0.06103516
2363,6.375,32,44.8125,0.7602539,0.08251953,0.125,-0.3271484,-0.09179688,0.05957031
2367,22.6875,21.6875,39.5,0.559082,-0.02197266,0.1518555,-0.328125,-0.08544922,0.05810547
2371,36.5625,-1.6875,35.8125,0.5976563,0.04003906,0.105957,-0.3295898,-0.08300781,0.05419922
2375,37.4375,-14.8125,39.375,0.7680664,0.1601563,0.08642578,-0.3295898,-0.07958984,0.05664063
2379,22.8125,-13.25,44.625,0.8881836,0.2416992,0.03271484,-0.3295898,-0.07421875,0.05957031
2383,-0.4375,-2.9375,46.125,0.9077148,0.1914063,0.009765625,-0.328125,-0.06933594,0.05957031
2387,-8.5,6.6875,46.875,0.8999023,0.01660156,-0.001464844,-0.3295898,-0.06591797,0.05810547
2391,4.125,10.3125,49.875,0.8417969,-0.1230469,0.04443359,-0.3295898,-0.06201172,0.06103516
2395,21.25,1.625,46.0625,0.8110352,-0.1230469,0.01367188,-0.3295898,-0.05566406,0.05957031
2399,24,-12.375,39.6875,0.8803711,0.0009765625,-0.01660156,-0.3295898,-0.05322266,0.05810547
2403,8.6875,-14.125,36.9375,0.9619141,0.008789063,-0.02832031,-0.3295898,-0.04833984,0.05810547
2407,0.5625,-8.8125,32,0.9697266,-0.1113281,-0.05517578,-0.3295898,-0.04296875,0.06201172
2411,8.1875,0,21.9375,0.9892578,-0.2124023,-0.05517578,-0.3295898,-0.04052734,0.06103516
2415,26.1875,14.625,12.0625,0.9697266,-0.2084961,-0.001464844,-0.3295898,-0.04052734,0.06103516
2419,40.3125,25.8125,12.0625,0.9038086,-0.1152344,0.02490234,-0.3295898,-0.03955078,0.05957031
2423,40.8125,28.625,14.125,0.8417969,0.008789063,0.06347656,-0.3305664,-0.03564453,0.05810547
2427,36.25,20.625,9.5,0.8261719,0.07080078,0.04052734,-0.3305664,-0.03320313,0.05273438
2431,32.625,11.5,1.9375,0.8574219,0.1333008,0.01367188,-0.331543,-0.03173828,0.05126953
2435,27.5625,13.375,3,0.9389648,0.2109375,0.02099609,-0.3305664,-0.03173828,0.05126953
2439,12.1875,23.5625,21.125,0.9233398,0.2573242,0.04443359,-0.3305664,-0.03173828,0.05126953
2443,-16.5625,22.8125,38.25,0.8730469,0.2573242,0.04785156,-0.331543,-0.02587891,0.04736328
2447,-46.75,11.3125,34.1875,0.9350586,0.1020508,0.1020508,-0.3305664,-0.02441406,0.04589844
2451,-56.625,-2.8125,10.5625,1.012207,-0.08007813,0.1787109,-0.3330078,-0.0234375,0.04589844
2455,-38.8125,-17.875,-21.6875,0.9853516,-0.2275391,0.2368164,-0.3305664,-0.02441406,0.04882813
2459,-7.6875,-29.8125,-30.5625,0.9970703,-0.1733398,0.2402344,-0.3295898,-0.02685547,0.04882813
2463,13,-23.6875,-20.0625,1.101563,-0.06054688,0.1904297,-0.331543,-0.02929688,0.05126953
2467,25.6875,-8.4375,-0.4375,1.182617,0.004882813,0.1943359,-0.3295898,-0.03076172,0.05273438
2471,35.8125,-6.875,10,1.004395,-0.03369141,0.1982422,-0.3295898,-0.02929688,0.05517578
2476,56.8125,-37.5,3.625,0.7451172,-0.2124023,0.2368164,-0.3305664,-0.02685547,0.05419922
2480,92,-82.4375,-12.0625,0.7758789,-0.2666016,0.1328125,-0.3256836,-0.02685547,0.05957031
2484,112.4375,-95.0625,-26.9375,1.209961,-0.01806641,-0.005371094,-0.3271484,-0.02685547,0.06640625
2488,96.375,-54.625,-48.4375,1.589844,0.3271484,-0.128418,-0.324707,-0.02685547,0.07177734
2492,59.75,-8.75,-52.0625,1.578125,0.4555664,-0.2207031,-0.3232422,-0.02929688,0.08007813
2496,30.875,19.875,-33.5625,1.395996,0.3544922,-0.2055664,-0.3232422,-0.03173828,0.07714844
2500,24.5,36.9375,-1.5,1.291504,0.1992188,-0.1474609,-0.324707,-0.03173828,0.07568359
2504,33.8125,49.75,13.375,1.271973,0.1254883,-0.1435547,-0.324707,-0.03173828,0.0703125
2508,43.4375,56.375,15.25,1.163574,0.1176758,-0.1323242,-0.3271484,-0.03076172,0.06347656
2512,36.9375,47.25,14.875,1.097656,0.2338867,-0.1630859,-0.3271484,-0.02685547,0.06201172
2516,4.25,29.5625,6.4375,1.074219,0.3623047,-0.2055664,-0.3295898,-0.0234375,0.05517578
2520,-38.4375,4.125,-8.75,1.043457,0.2885742,-0.2089844,-0.3271484,-0.02587891,0.05419922
2524,-58.3125,-18,-21.625,1.132324,0.09033203,-0.1899414,-0.3271484,-0.02832031,0.05517578
2528,-54.75,-22.8125,-24.75,1.271973,-0.03759766,-0.1708984,-0.3271484,-0.03173828,0.05664063
2532,-41.9375,-13.125,-21.9375,1.395996,-0.03759766,-0.1821289,-0.3271484,-0.03564453,0.06103516
2536,-26.5,9.875,-19.3125,1.484863,-0.04882813,-0.1708984,-0.3256836,-0.03710938,0.06103516
2540,-3.125,38.8125,-9.9375,1.415527,-0.06054688,-0.1054688,-0.3271484,-0.03955078,0.05810547
2544,24.375,53.4375,-0.4375,1.233398,-0.03369141,-0.08203125,-0.3271484,-0.03808594,0.05273438
2548,36.8125,46.9375,1.1875,1.105469,0.140625,-0.07470703,-0.3305664,-0.03955078,0.04882813
2552,23.625,31.3125,-2.1875,1.121094,0.3081055,-0.06689453,-0.3295898,-0.03955078,0.04443359
2556,-1,16.8125,-3.4375,1.198242,0.3583984,-0.03222656,-0.3295898,-0.03710938,0.04443359
2560,-18,6.5625,-1.625,1.260254,0.2651367,0.02099609,-0.331543,-0.03808594,0.04052734
2564,-24.5625,-1.5625,4.1875,1.349609,0.1992188,0.07128906,-0.331543,-0.04052734,0.04296875
2568,-23.875,-1.3125,13.5,1.48877,0.1254883,0.144043,-0.331543,-0.03955078,0.04052734
2572,-17.5625,-2.1875,20.0625,1.469727,0.04736328,0.1826172,-0.3305664,-0.03808594,0.04199219
2576,-11.4375,-14.5,15.6875,1.461914,0.03613281,0.1943359,-0.3305664,-0.03564453,0.04443359
2580,-6.6875,-33.125,6.9375,1.469727,0.04003906,0.1865234,-0.3295898,-0.03710938,0.04443359
2584,-8.1875,-59.5,-2.8125,1.484863,0.1254883,0.03662109,-0.3305664,-0.03564453,0.04980469
2588,-16.1875,-74.9375,-11.5,1.666992,0.1757813,0.001953125,-0.328125,-0.03466797,0.05419922
2592,-17,-74,-15.625,1.768066,0.1484375,-0.01660156,-0.328125,-0.03710938,0.06103516
2596,-2.6875,-66.5625,-7,1.740723,0.05126953,0.001953125,-0.324707,-0.03808594,0.0703125
2600,7,-65.8125,-2.5625,1.702148,0.1293945,-0.05517578,-0.324707,-0.03710938,0.07324219
2605,8.4375,-71.625,-15.25,1.651855,0.15625,-0.07861328,-0.3232422,-0.03955078,0.07861328
2609,8.9375,-77.4375,-28.75,1.5625,0.1992188,-0.1206055,-0.3208008,-0.04052734,0.08544922
2613,8.25,-81.6875,-41.75,1.516113,0.2573242,-0.112793,-0.3164063,-0.04296875,0.09326172
2617,9.4375,-81.625,-45.1875,1.42334,0.3427734,-0.1782227,-0.3173828,-0.04589844,0.09765625
2621,-5.25,-82.9375,-35.5,1.368652,0.4829102,-0.2436523,-0.3149414,-0.05078125,0.1069336
2625,-28.5625,-81.5,-29.5625,1.403809,0.4790039,-0.3632813,-0.3105469,-0.0546875,0.1137695
2629,-42.375,-71.6875,-31.75,1.504395,0.3466797,-0.2592773,-0.309082,-0.05712891,0.1191406
2633,-37.5,-50.6875,-25,1.438477,0.1992188,-0.2055664,-0.3056641,-0.06201172,0.1259766
2637,-35.5,-32.4375,-19.9375,1.256348,0.171875,-0.2324219,-0.3056641,-0.06445313,0.1313477
2641,-36.25,-27,-29.375,1.109375,0.06298828,-0.2939453,-0.3017578,-0.06933594,0.1313477
2645,-28.125,-15.5,-36.75,1.004395,-0.06054688,-0.2705078,-0.3017578,-0.07324219,0.1357422
2649,-6.5625,2.8125,-28.4375,0.8691406,-0.1308594,-0.2592773,-0.3017578,-0.07714844,0.1342773
2653,8.125,23.25,-19.9375,0.7099609,-0.01416016,-0.2514648,-0.3007813,-0.078125,0.1313477
2657,5.25,42.9375,-10.625,0.574707,0.008789063,-0.2475586,-0.3017578,-0.08203125,0.1313477
2661,-9.625,60.3125,-25.3125,0.4541016,0.171875,-0.3051758,-0.3032227,-0.08203125,0.1274414
2665,-39.25,72.125,-48.8125,0.2915039,0.1640625,-0.2475586,-0.3056641,-0.08447266,0.1220703
2669,-51.6875,82.4375,-53.625,0.1171875,-0.01806641,-0.1899414,-0.3081055,-0.09326172,0.1137695
2673,-39.625,87,-43,0.1132813,-0.1230469,-0.1362305,-0.3105469,-0.09814453,0.1044922
2677,-28.625,99.75,-30.625,0.2138672,-0.006347656,-0.04736328,-0.3115234,-0.1020508,0.09619141
2681,-27.25,110.375,-25.5625,0.1713867,0.05517578,-0.02050781,-0.3173828,-0.1054688,0.08789063
2685,-32.5625,104.625,-24.6875,0.06298828,0.1757813,0.04052734,-0.3188477,-0.1108398,0.07714844
2689,-44.25,81.6875,-23.125,-0.06445313,0.1953125,0.1171875,-0.3208008,-0.1118164,0.06884766
2693,-52.5,41.6875,-24.4375,-0.02978516,0.1796875,0.1865234,-0.3222656,-0.1166992,0.06201172
2697,-48.75,14.3125,-17.25,0.159668,0.1020508,0.2211914,-0.3222656,-0.1196289,0.05810547
2701,-29,2.8125,-7.0625,0.3574219,0.04003906,0.1787109,-0.3222656,-0.1230469,0.05664063
2705,1.3125,2.3125,4.8125,0.5161133,0.06689453,0.02880859,-0.3232422,-0.1220703,0.05810547
2709,18.0625,7.0625,14.9375,0.6479492,0.2416992,-0.1206055,-0.3232422,-0.1206055,0.05517578
2713,17.3125,12,17.6875,0.7060547,0.3081055,-0.1630859,-0.3232422,-0.1196289,0.05517578
2717,14.5625,11.9375,21.3125,0.6713867,0.2963867,-0.1743164,-0.3256836,-0.1181641,0.05419922
2721,10.9375,6.25,28.9375,0.7138672,0.315918,-0.2167969,-0.3232422,-0.1142578,0.05419922
2725,3.3125,3.75,33.3125,0.7993164,0.315918,-0.1821289,-0.3232422,-0.1108398,0.05273438
2729,-4.75,4,34.9375,0.8110352,0.2807617,-0.1669922,-0.324707,-0.1118164,0.05273438
2734,-10.75,0.5,38.25,0.8613281,0.2495117,-0.1630859,-0.324707,-0.1044922,0.05419922
2738,-15.75,3.5,37.5625,0.9272461,0.21875,-0.1206055,-0.3256836,-0.1044922,0.05273438
2742,-15.8125,9.4375,36.375,0.9350586,0.15625,-0.04003906,-0.3271484,-0.09814453,0.05126953
2746,-12.4375,13.6875,35.25,0.9155273,0.105957,0.04052734,-0.3271484,-0.09570313,0.04882813
2750,-2.1875,17.1875,31.0625,0.8457031,0.03613281,0.1367188,-0.328125,-0.09179688,0.04882813
2754,13.5,15.125,27.0625,0.7797852,0.04394531,0.1787109,-0.3305664,-0.09082031,0.04882813
2758,25.125,14.1875,31.4375,0.7680664,0.1293945,0.2211914,-0.3305664,-0.08691406,0.04736328
2762,21.6875,11.0625,42.5625,0.7060547,0.2807617,0.1865234,-0.331543,-0.08447266,0.04589844
2766,4.8125,-1.6875,57,0.675293,0.3120117,0.1826172,-0.3305664,-0.07958984,0.04443359
2770,-11.625,-13.25,66.75,0.7099609,0.2456055,0.159668,-0.331543,-0.07324219,0.04589844
2774,-21.75,-18.125,69.125,0.7719727,0.1098633,0.159668,-0.3305664,-0.06835938,0.04736328
2778,-15.8125,-20.8125,63.5625,0.7915039,-0.06835938,0.159668,-0.3295898,-0.06201172,0.04882813
2782,-0.9375,-21.5625,54.3125,0.8457031,-0.1035156,0.1479492,-0.331543,-0.0546875,0.05126953
2786,9.0625,-18.75,45.875,0.8920898,-0.06445313,0.1171875,-0.3305664,-0.05078125,0.05126953
2790,15.5,-16.375,39.75,0.8769531,-0.03369141,0.04052734,-0.331543,-0.04833984,0.05419922
2794,14.0625,-19.8125,38.1875,0.9233398,0.07080078,-0.04394531,-0.3305664,-0.04296875,0.05664063
2798,1.75,-21.8125,34,0.9814453,0.1333008,-0.08984375,-0.3295898,-0.03955078,0.05664063
2802,-11.1875,-17.75,33.3125,0.9970703,0.121582,-0.09375,-0.3305664,-0.03564453,0.05957031
2806,-17.6875,-10,37.0625,0.9116211,0.02832031,-0.05126953,-0.3305664,-0.03320313,0.06201172
2810,-10.375,-12.1875,31.5625,0.7294922,-0.08398438,0.01708984,-0.3305664,-0.03076172,0.06103516
2814,7.125,-25.5625,27.25,0.6171875,-0.1381836,0.08642578,-0.328125,-0.02685547,0.06201172
2818,29.8125,-40.875,27.6875,0.6289063,-0.1655273,0.1328125,-0.3256836,-0.02441406,0.06787109
2822,44.25,-46.8125,29.375,0.7875977,-0.02197266,0.05957031,-0.3256836,-0.02050781,0.07324219
2826,29.875,-41.8125,34.875,0.8769531,0.121582,-0.04003906,-0.3256836,-0.015625,0.07324219
2830,2.4375,-43.1875,34.0625,0.9077148,0.07470703,-0.1245117,-0.3222656,-0.01464844,0.07861328
2834,-14.3125,-40.125,28.0625,0.9580078,-0.1035156,-0.1166992,-0.3208008,-0.009277344,0.08398438
2838,-8.5,-26.6875,18.375,1.004395,-0.2744141,-0.0859375,-0.3198242,-0.009277344,0.08544922
2842,15.5,-6.75,16.1875,1.059082,-0.3520508,-0.05126953,-0.3198242,-0.005859375,0.08691406
2846,46.6875,15.25,27.3125,1.02002,-0.3442383,-0.009277344,-0.3198242,-0.003417969,0.08789063
2850,65.9375,25.5,33.1875,0.9658203,-0.1694336,-0.06689453,-0.3188477,0,0.08251953
2854,62.625,24,33.125,0.9462891,0.03613281,-0.1206055,-0.3208008,0.004882813,0.08398438
2858,36.25,17.375,31,0.9233398,0.2109375,-0.1513672,-0.3208008,0.01123047,0.08007813
2863,-5.5625,-5.625,28.5,0.8339844,0.237793,-0.1552734,-0.3188477,0.01269531,0.07714844
2867,-31.6875,-36.8125,18.0625,0.9272461,0.08251953,-0.0859375,-0.3188477,0.01611328,0.08105469
2871,-32.875,-55.125,17.5,1.031738,-0.08398438,-0.03613281,-0.3173828,0.01513672,0.08251953
2875,-29.0625,-55.5,25.625,1.182617,-0.06054688,-0.08984375,-0.3149414,0.01757813,0.08789063
2879,-39.625,-46.8125,18.5625,1.26416,0.01269531,-0.1552734,-0.3125,0.01757813,0.09326172
2883,-51.875,-43.125,5.8125,1.202148,-0.01416016,-0.1977539,-0.3115234,0.01855469,0.09765625
2887,-57.75,-38.5,-0.375,1.213867,-0.08007813,-0.1938477,-0.309082,0.01611328,0.1030273
2891,-53,-31.0625,-3.625,1.186523,-0.1459961,-0.2128906,-0.309082,0.01513672,0.1069336
2895,-42,-23.0625,1.25,1.186523,-0.2006836,-0.1899414,-0.3081055,0.01025391,0.1083984
2899,-26.4375,-14.6875,4.875,1.16748,-0.2744141,-0.1552734,-0.3066406,0.01025391,0.1123047
2903,-6.1875,-10.875,2.5625,1.151855,-0.3134766,-0.1591797,-0.3066406,0.01123047,0.1166992
2907,11.9375,-4.0625,-5.5,1.202148,-0.2783203,-0.1860352,-0.3056641,0.01025391,0.1152344
2911,22.0625,7,-19.75,1.198242,-0.2275391,-0.2016602,-0.3056641,0.01123047,0.1137695
2915,29.4375,13.625,-26.5625,1.124512,-0.1733398,-0.2397461,-0.3056641,0.008789063,0.1123047
2919,29.4375,18.375,-23.8125,1.179199,-0.06445313,-0.2822266,-0.3041992,0.008789063,0.1113281
2923,17.75,27.125,-18.25,1.209961,0.0009765625,-0.3051758,-0.3066406,0.007324219,0.1083984
2927,7.5625,33.1875,-18.25,1.198242,-0.05664063,-0.2436523,-0.309082,0.008789063,0.105957
2931,10.9375,39.3125,-15.1875,1.202148,-0.1381836,-0.1977539,-0.3105469,0.002441406,0.1030273
2935,15.75,45,-10.125,1.268066,-0.1152344,-0.1821289,-0.3115234,0.002441406,0.09912109
2939,16.875,47.9375,-6.8125,1.279785,-0.1152344,-0.1708984,-0.3125,0.00390625,0.09472656
2943,18.8125,45.125,-6.0625,1.318359,-0.1152344,-0.1401367,-0.3149414,0.002441406,0.09228516
2947,26.25,42.875,-1.5625,1.306641,-0.1538086,-0.08984375,-0.3173828,0.00390625,0.08544922
2951,32.0625,36.5625,0.9375,1.330078,-0.08398438,-0.1054688,-0.3188477,0.006347656,0.08398438
2955,26.875,28.5,1.5625,1.415527,-0.006347656,-0.1166992,-0.3188477,0.006347656,0.08007813
2959,15.625,22,2.9375,1.458008,0.01269531,-0.1054688,-0.3198242,0.006347656,0.07714844
2963,5.625,14.8125,3,1.438477,-0.04150391,-0.07470703,-0.3188477,0.007324219,0.07568359
2967,7.5,9.5,2.8125,1.403809,-0.1230469,-0.02441406,-0.3188477,0.007324219,0.07421875
2971,16.375,6.625,4.25,1.361328,-0.1616211,0.01367188,-0.3198242,0.007324219,0.07421875
2975,27.0625,2.875,3.125,1.326172,-0.1577148,0.03271484,-0.3208008,0.01025391,0.07421875
2979,34,0.9375,3.0625,1.268066,-0.1074219,0.02490234,-0.3198242,0.01123047,0.07324219
2983,35.1875,-1,3.6875,1.233398,-0.04541016,0.005859375,-0.3222656,0.01123047,0.0703125
2987,27.1875,-2.75,6,1.217773,0.02832031,0.001953125,-0.3188477,0.01269531,0.07177734
2992,17.9375,-5.0625,8.25,1.241211,-0.06445313,0.03662109,-0.3208008,0.01269531,0.07177734
2996,15.1875,-7.875,6.6875,1.233398,-0.1191406,0.04443359,-0.3188477,0.01513672,0.07177734
3000,2.5625,-22.8125,-1.375,1.121094,-0.06445313,0.001953125,-0.3188477,0.01611328,0.07324219
3004,-22.75,-56.125,-20.125,1.109375,0.02832031,-0.09765625,-0.3198242,0.01367188,0.07568359
3008,-47.1875,-86.6875,-35.5625,1.326172,0.004882813,-0.1323242,-0.3173828,0.01025391,0.08251953
3012,-53.3125,-95.3125,-34.4375,1.601563,-0.1308594,-0.1513672,-0.3164063,0.004882813,0.09228516
3016,-49.1875,-84.8125,-22.6875,1.791016,-0.2006836,-0.2055664,-0.3149414,0.002441406,0.09765625
3020,-43,-71.6875,-24.0625,1.918945,-0.2705078,-0.2553711,-0.3105469,0,0.1083984
3024,-24.625,-53.0625,-36,1.926758,-0.3598633,-0.2592773,-0.3105469,-0.005859375,0.1113281
3028,0.8125,-44.8125,-53.6875,1.713867,-0.2900391,-0.2089844,-0.309082,-0.008300781,0.1166992
3032,12.25,-60.3125,-71.8125,1.550781,-0.06445313,-0.2900391,-0.3066406,-0.01171875,0.1220703
3036,11.3125,-72.9375,-85.3125,1.601563,0.1293945,-0.2670898,-0.3066406,-0.01953125,0.1274414
