Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2010,111.0625,-252.75,21.75,-1.385742,-0.7753906,-0.9672852,0.07128906,0.1176758,0.2583008
2014,88.125,-278.3125,0.875,-1.633789,-0.8261719,-0.9824219,0.09521484,0.1264648,0.2446289
2018,71.625,-315.125,-13.375,-1.734375,-1.020508,-0.9208984,0.1118164,0.1298828,0.2348633
2022,84.25,-342.4375,-14.875,-1.742188,-1.354492,-0.8823242,0.1342773,0.1362305,0.2172852
2026,117.875,-343.5,7.25,-1.567871,-1.498535,-0.8745117,0.1591797,0.1435547,0.1943359
2030,151.6875,-315.625,32.3125,-1.319824,-1.405273,-0.8554688,0.1723633,0.1474609,0.1777344
2034,167.0625,-284.0625,43.875,-1.289063,-1.167969,-0.894043,0.1938477,0.1513672,0.1518555
2038,162.875,-273,41.9375,-1.370117,-1.004883,-0.9516602,0.2104492,0.1577148,0.1235352
2042,150.6875,-281.25,28.75,-1.479004,-0.9580078,-0.9633789,0.2202148,0.1625977,0.1044922
2046,141.4375,-304,12.6875,-1.637695,-1.043945,-0.8901367,0.2319336,0.1650391,0.07421875
2050,143.0625,-334.375,-2.5625,-1.703613,-1.121582,-0.8325195,0.2402344,0.1674805,0.04199219
2054,155.0625,-350.25,-3.4375,-1.625977,-1.152344,-0.6708984,0.2426758,0.1674805,0.01855469
2058,150.9375,-329.6875,16.625,-1.292969,-0.8999023,-0.5439453,0.2451172,0.1699219,-0.01904297
2062,121.0625,-277.625,46.875,-0.9750977,-0.6787109,-0.3745117,0.2485352,0.1660156,-0.05273438
2066,85.5,-229.5625,58.875,-1.056641,-0.6435547,-0.3129883,0.2509766,0.1611328,-0.06787109
2070,63.0625,-228,52.5,-1.315918,-0.7133789,-0.3286133,0.25,0.15625,-0.09228516
2074,48.25,-250.9375,37.625,-1.15332,-0.6938477,-0.5092773,0.25,0.1499023,-0.1142578
2078,35.0625,-239.5,34.0625,-0.699707,-0.6748047,-0.5551758,0.2451172,0.1459961,-0.1289063
2083,34.25,-196.5,39.75,-0.3510742,-0.6899414,-0.5976563,0.2412109,0.1425781,-0.1494141
2087,46.375,-142.1875,44.3125,-0.2080078,-0.6977539,-0.6362305,0.2353516,0.1362305,-0.1630859
2091,57.0625,-90.75,48.875,-0.1108398,-0.6005859,-0.7553711,0.234375,0.1347656,-0.175293
2095,52.3125,-45.5,47.5,-0.002441406,-0.4335938,-0.8364258,0.2353516,0.1274414,-0.1806641
2099,34.3125,3.5625,37.9375,0.1328125,-0.2822266,-0.894043,0.2353516,0.1225586,-0.1875
2103,5.1875,54.8125,25,0.1132813,-0.1850586,-0.9052734,0.2353516,0.1201172,-0.1865234
2107,-27,97,16.625,-0.02978516,-0.2314453,-0.9130859,0.2426758,0.1176758,-0.1796875
2111,-56.5,128.6875,11,-0.1650391,-0.2939453,-0.9091797,0.2475586,0.1186523,-0.1713867
2115,-84.625,155.5625,4.4375,-0.2700195,-0.371582,-0.8745117,0.2509766,0.1201172,-0.1606445
2119,-105.25,179.1875,-7.125,-0.3549805,-0.4726563,-0.8632813,0.2568359,0.125,-0.1425781
2123,-118.25,201.6875,-22.6875,-0.4555664,-0.5698242,-0.8325195,0.2602539,0.1289063,-0.1225586
2127,-128.3125,226.0625,-36.875,-0.5683594,-0.6005859,-0.8364258,0.2617188,0.1323242,-0.105957
2131,-142.5625,254.0625,-46.4375,-0.6845703,-0.6123047,-0.84375,0.2651367,0.1376953,-0.07861328
2135,-155.9375,285.5,-47.75,-0.8354492,-0.6899414,-0.878418,0.2651367,0.1435547,-0.04882813
2139,-167.9375,319.5625,-43.125,-1.063965,-0.7753906,-0.8823242,0.2626953,0.1474609,-0.02441406
2143,-174.875,331.125,-45.125,-1.381836,-0.9077148,-0.8823242,0.2568359,0.1499023,0.01074219
2147,-168.625,326.375,-41.0625,-1.517578,-1.004883,-0.8671875,0.2509766,0.1523438,0.04736328
2151,-166.875,341.9375,-15.0625,-1.498047,-0.9658203,-0.8710938,0.2412109,0.1513672,0.07324219
2155,-177.5,376.75,27.5,-1.529297,-0.8686523,-0.9746094,0.2294922,0.1474609,0.105957
2159,-201.25,417.8125,76.5625,-1.62207,-0.7719727,-1.166992,0.2138672,0.1347656,0.1479492
2163,-225.25,443.4375,116,-1.827637,-0.6708984,-1.416992,0.2011719,0.1225586,0.1723633
2167,-239.0625,421.4375,120.4375,-2.125977,-0.6821289,-1.574707,0.1772461,0.1010742,0.2089844
2171,-235.125,335,70.625,-2.428223,-0.8613281,-1.45166,0.1533203,0.08007813,0.2402344
2175,-208,240.75,25.75,-2.036621,-1.004883,-1.236328,0.1376953,0.06494141,0.2553711
2179,-170.6875,230.375,21.125,-1.529297,-1.109863,-1.063477,0.1186523,0.04638672,0.2744141
2183,-121,253,45.375,-1.335449,-1.08252,-1.063477,0.09765625,0.03125,0.2841797
2187,-77.8125,275.8125,74.3125,-1.362793,-0.9814453,-1.15918,0.08203125,0.02246094,0.2910156
2191,-46.875,274.6875,95.875,-1.358887,-0.7719727,-1.30957,0.05566406,0.01513672,0.2988281
2195,-48.875,258.9375,95.625,-1.273438,-0.4765625,-1.478516,0.03173828,0.01025391,0.3032227
2199,-82.5625,237.1875,71.125,-1.125977,-0.3793945,-1.486328,0.01757813,0.004882813,0.3041992
2203,-108,214.1875,38.875,-0.9248047,-0.5112305,-1.348145,-0.005859375,-0.004394531,0.3085938
2207,-101.1875,203.5625,17.125,-0.7114258,-0.7680664,-1.121094,-0.02685547,-0.01464844,0.3125
2212,-62.8125,211.875,11.75,-0.5913086,-0.9155273,-0.9438477,-0.03759766,-0.02050781,0.3100586
2216,-15.5625,223.6875,12.1875,-0.6069336,-0.8535156,-0.8710938,-0.06152344,-0.02587891,0.3071289
2220,15.4375,214.6875,17.1875,-0.7426758,-0.7133789,-0.9785156,-0.08398438,-0.02587891,0.3032227
2224,35.125,182.9375,13.6875,-0.6264648,-0.5268555,-1.01709,-0.09619141,-0.0234375,0.3017578
2228,46.0625,162.6875,15.0625,-0.3046875,-0.4765625,-1.078613,-0.1152344,-0.015625,0.2949219
2232,52.1875,183.4375,-3,0.109375,-0.2275391,-0.9707031,-0.1293945,-0.01318359,0.2851563
2236,34.25,217.4375,-27.4375,0.04345703,0.1020508,-1.032227,-0.1411133,-0.009277344,0.28125
2240,-6.8125,224.25,-45.625,-0.3901367,0.2265625,-0.9941406,-0.1616211,-0.009277344,0.2729492
2244,-47.625,195.75,-42.375,-0.6845703,0.1953125,-0.9326172,-0.1816406,-0.01318359,0.262207
2248,-79.125,160.125,-19,-0.7734375,0.04394531,-0.6787109,-0.1923828,-0.015625,0.2553711
2252,-87.8125,126.375,4.1875,-0.5371094,-0.1113281,-0.4208984,-0.2045898,-0.02587891,0.2460938
2256,-82.4375,111.625,24.1875,-0.362793,-0.2509766,-0.2324219,-0.2138672,-0.03320313,0.2416992
2260,-67.25,97.75,29.5625,-0.2426758,-0.3095703,-0.09375,-0.21875,-0.03564453,0.2333984
2264,-55.0625,74.9375,19.6875,-0.2504883,-0.3208008,0.001953125,-0.2270508,-0.03808594,0.2294922
2268,-38.4375,47.9375,6.125,-0.3007813,-0.4140625,0.1479492,-0.2304688,-0.04052734,0.2226563
2272,0,7.375,0.8125,-0.3549805,-0.5268555,0.144043,-0.2329102,-0.04296875,0.2226563
2276,41.8125,-23.0625,5.8125,-0.1962891,-0.4335938,0.08251953,-0.2319336,-0.04052734,0.2211914
2280,63.5625,-36.6875,20.6875,-0.1030273,-0.2861328,-0.08203125,-0.2319336,-0.03564453,0.2241211
2284,67.25,-48.875,26.75,-0.07226563,-0.1347656,-0.2167969,-0.2294922,-0.03173828,0.2255859
2288,54.75,-61.25,20.625,-0.09130859,0.0009765625,-0.2631836,-0.2255859,-0.02441406,0.2294922
2292,34.75,-81.0625,11.875,-0.296875,-0.04882813,-0.2631836,-0.21875,-0.02050781,0.2348633
2296,26.0625,-113.1875,3.75,-0.4633789,-0.1889648,-0.2631836,-0.2163086,-0.015625,0.2392578
2300,37.0625,-152.375,4.8125,-0.4790039,-0.3637695,-0.34375,-0.203125,-0.01464844,0.2470703
2304,51.125,-169.5625,2.4375,-0.4052734,-0.3989258,-0.309082,-0.1914063,-0.01318359,0.2539063
2308,60.5625,-179.9375,-3.3125,-0.5913086,-0.46875,-0.3208008,-0.1831055,-0.006835938,0.2607422
2312,79.5625,-207.5,-5.375,-0.8354492,-0.6630859,-0.4667969,-0.1665039,-0.003417969,0.269043
2316,119.625,-242.3125,7.1875,-0.78125,-0.7949219,-0.6171875,-0.1459961,0.006347656,0.2783203
2320,149.5,-246,24.9375,-0.6186523,-0.6435547,-0.7553711,-0.1303711,0.01513672,0.2841797
2324,151.5,-241.4375,34.6875,-0.7773438,-0.565918,-0.8979492,-0.1069336,0.03125,0.2866211
2328,140.125,-253.625,28.1875,-0.9985352,-0.5229492,-1.028809,-0.08398438,0.04492188,0.2895508
2332,129.625,-283.1875,34.5625,-1.187988,-0.7563477,-1.20166,-0.06640625,0.05371094,0.2919922
2336,149.0625,-315.4375,48.25,-0.9326172,-0.8496094,-1.313477,-0.0390625,0.06738281,0.2919922
2341,151.8125,-302.625,65.125,-0.7270508,-0.7602539,-1.344238,-0.005859375,0.08251953,0.2851563
2345,129.6875,-270.5625,63.5625,-0.746582,-0.6474609,-1.375,0.01416016,0.08984375,0.2841797
2349,85.4375,-248.8125,38.875,-1.009766,-0.5698242,-1.30957,0.04052734,0.1000977,0.2744141
2353,51.1875,-265.3125,7.1875,-1.312012,-0.6899414,-1.270996,0.06542969,0.1064453,0.2675781
2357,40.4375,-296.25,-12.3125,-1.48291,-0.9272461,-1.20166,0.08056641,0.1098633,0.262207
2361,59.25,-325.125,-16.875,-1.459473,-1.152344,-1.117188,0.105957,0.1137695,0.2470703
2365,96,-319.8125,-2.1875,-1.157227,-1.175781,-1.028809,0.1318359,0.1176758,0.230957
2369,121.5625,-280.5625,25,-1.087402,-1.102051,-1.01709,0.1474609,0.1235352,0.2172852
2373,131.6875,-248.5,42.8125,-1.195801,-0.9389648,-1.028809,0.1674805,0.1313477,0.1967773
2377,128.75,-240,43.6875,-1.397461,-0.8417969,-1.001465,0.1865234,0.1362305,0.1762695
2381,122.375,-255.25,31.5625,-1.591309,-0.8417969,-0.9824219,0.1962891,0.1376953,0.1630859
2385,118,-287.4375,17.75,-1.680176,-0.8417969,-0.9208984,0.2119141,0.1435547,0.1381836
2389,113.4375,-299.8125,12.375,-1.459473,-0.8535156,-0.8515625,0.2270508,0.1459961,0.1069336
2393,101.625,-274.9375,27.375,-1.296875,-0.7910156,-0.7514648,0.234375,0.1489258,0.09082031
2397,85.0625,-245.75,44.8125,-1.304199,-0.7641602,-0.6479492,0.2460938,0.1474609,0.06494141
2401,68.375,-237.9375,46.125,-1.475098,-0.7719727,-0.5283203,0.253418,0.1450195,0.04052734
2405,61.3125,-265.8125,26.125,-1.618164,-0.8183594,-0.4169922,0.2583008,0.1425781,0.02685547
2409,60.375,-289.3125,8.6875,-1.455566,-0.8842773,-0.4052734,0.2666016,0.1411133,0
2413,63.8125,-281.125,12.0625,-1.20752,-0.9077148,-0.3129883,0.2651367,0.1435547,-0.02587891
2417,74.3125,-250.75,26.6875,-0.9477539,-0.8920898,-0.2592773,0.2675781,0.1386719,-0.04638672
2421,89,-206.875,43.75,-0.8393555,-0.8725586,-0.2167969,0.2651367,0.1386719,-0.07080078
2425,102.9375,-181.3125,46.9375,-0.9907227,-0.7988281,-0.1708984,0.2666016,0.1313477,-0.09082031
2429,109,-183.3125,39.8125,-1.063965,-0.7094727,-0.2285156,0.2675781,0.1274414,-0.1035156
2433,107.25,-183.875,34.3125,-0.8164063,-0.519043,-0.2475586,0.2641602,0.1225586,-0.125
2437,92.1875,-167.25,30.75,-0.6494141,-0.421875,-0.2670898,0.2602539,0.1152344,-0.1455078
2441,78.625,-145.875,36.625,-0.4868164,-0.4335938,-0.4013672,0.2583008,0.1113281,-0.15625
2445,64.125,-113.4375,45.25,-0.2583008,-0.3598633,-0.4516602,0.2543945,0.1025391,-0.1728516
2449,49.875,-77.6875,47.375,-0.1650391,-0.324707,-0.5400391,0.253418,0.09521484,-0.1821289
2453,34.1875,-46.0625,40.375,-0.1030273,-0.3208008,-0.5864258,0.253418,0.09375,-0.1875
2457,13.25,-14.6875,28.625,0.008789063,-0.2626953,-0.6362305,0.2519531,0.08886719,-0.1928711
2461,-15.625,27.8125,15.8125,0.1367188,-0.2314453,-0.6669922,0.2509766,0.08642578,-0.1918945
2465,-43.4375,72.8125,4.375,0.08642578,-0.2978516,-0.7670898,0.2543945,0.08740234,-0.1889648
2470,-69.0625,111.25,-8.3125,0.008789063,-0.324707,-0.7861328,0.2583008,0.08886719,-0.1806641
2474,-94.0625,148.875,-19.25,-0.09521484,-0.387207,-0.8208008,0.2626953,0.09228516,-0.1660156
2478,-115.6875,182.9375,-30.9375,-0.2348633,-0.484375,-0.8364258,0.2675781,0.09863281,-0.1538086
2482,-133.125,210.6875,-45.6875,-0.3935547,-0.565918,-0.859375,0.2724609,0.1074219,-0.1318359
2486,-145,234,-60.9375,-0.5605469,-0.7016602,-0.8710938,0.2734375,0.1123047,-0.105957
2490,-147.875,263.8125,-68.5625,-0.6455078,-0.7949219,-0.8671875,0.2734375,0.1210938,-0.08837891
2494,-144.5625,306.375,-64.25,-0.7348633,-0.8300781,-0.8745117,0.2724609,0.1289063,-0.05566406
2498,-139.875,358.25,-45.9375,-0.8935547,-0.8066406,-0.9633789,0.2709961,0.1347656,-0.02050781
2502,-143.125,406.75,-20.8125,-1.133789,-0.7290039,-1.097656,0.2666016,0.1376953,0.006347656
2506,-151.3125,437.875,0.25,-1.424316,-0.6899414,-1.274902,0.2592773,0.1362305,0.04736328
2510,-167.1875,447.8125,18.3125,-1.734375,-0.6552734,-1.467285,0.2475586,0.1337891,0.09228516
2514,-197.0625,446.3125,35.0625,-1.908691,-0.6005859,-1.625,0.2353516,0.1264648,0.1206055
2518,-227.375,446.875,61.625,-1.897461,-0.6474609,-1.678711,0.2163086,0.1137695,0.1630859
2522,-218.8125,432.4375,66.6875,-1.893555,-0.7368164,-1.736328,0.1904297,0.09619141,0.2011719
2526,-192.4375,416.9375,57.9375,-1.939941,-0.8144531,-1.709473,0.1713867,0.08251953,0.2241211
2530,-167.6875,398.3125,48.4375,-2.060059,-0.8378906,-1.663574,0.1401367,0.06640625,0.2514648
2534,-145.1875,365.5,39.625,-2.160645,-0.8066406,-1.598145,0.1069336,0.04980469,0.2714844
2538,-126.3125,321.75,37.3125,-2.184082,-0.7988281,-1.51709,0.08886719,0.04003906,0.2841797
2542,-101.125,269.1875,45.75,-2.063965,-0.8725586,-1.416992,0.06054688,0.03027344,0.2963867
2546,-55.6875,224.3125,58.75,-1.684082,-0.8999023,-1.290039,0.03564453,0.01855469,0.2988281
2550,-16.375,211.9375,63.875,-1.308105,-0.7680664,-1.221191,0.02246094,0.01757813,0.3056641
2554,-2.0625,216.4375,50.375,-1.025391,-0.5112305,-1.255371,0.003417969,0.01611328,0.3041992
2558,-16.375,208.6875,11.25,-1.005859,-0.2939453,-1.305664,-0.01611328,0.01611328,0.3056641
2562,-37.8125,177.0625,-30.25,-0.9946289,-0.355957,-1.305664,-0.03076172,0.01513672,0.3041992
2566,-42.5,148.6875,-41.3125,-0.8666992,-0.550293,-1.213379,-0.04833984,0.008789063,0.3056641
2570,-27.3125,145.3125,-33.4375,-0.5527344,-0.5307617,-1.128418,-0.06396484,0.006347656,0.3041992
2574,-19.6875,170.5,-19.3125,-0.4326172,-0.4804688,-1.043945,-0.07324219,0.00390625,0.3032227
2578,-20.3125,191.6875,-6.8125,-0.4052734,-0.3520508,-1.013184,-0.09033203,0.002441406,0.2988281
2582,-29.8125,200.5625,-2.1875,-0.4868164,-0.3442383,-0.9208984,-0.1113281,0,0.2919922
2586,-31.625,195.1875,1.5625,-0.3935547,-0.3056641,-0.8168945,-0.1220703,-0.0004882813,0.2880859
2590,-39.6875,192.8125,6.625,-0.4365234,-0.2744141,-0.7749023,-0.1401367,-0.006835938,0.28125
2594,-51.5,178.75,9.3125,-0.3935547,-0.2314453,-0.7055664,-0.1582031,-0.008300781,0.2744141
2599,-55,172.9375,16.4375,-0.3901367,-0.371582,-0.609375,-0.168457,-0.01171875,0.2661133
2603,-43.6875,173,31.125,-0.4521484,-0.4453125,-0.4594727,-0.184082,-0.01464844,0.2607422
2607,-16.3125,161.0625,47.5625,-0.4443359,-0.4414063,-0.3666992,-0.1962891,-0.01464844,0.2514648
2611,4.5625,135.25,46.0625,-0.4013672,-0.2241211,-0.3168945,-0.2045898,-0.01318359,0.2446289
2615,-2.125,106.125,31.8125,-0.3549805,-0.002441406,-0.2861328,-0.2128906,-0.008300781,0.2363281
2619,-24.9375,72.75,20,-0.362793,-0.03369141,-0.2475586,-0.222168,-0.009277344,0.230957
2623,-38.5625,44.3125,8.75,-0.2851563,-0.1191406,-0.1206055,-0.2255859,-0.009277344,0.2280273
2627,-36.9375,18.625,3.1875,-0.328125,-0.2744141,-0.04394531,-0.2280273,-0.01464844,0.2270508
2631,-16.375,-12.125,6.3125,-0.3588867,-0.4140625,-0.01660156,-0.2294922,-0.01464844,0.2255859
2635,14.0625,-44.4375,7.6875,-0.2851563,-0.46875,-0.01660156,-0.2270508,-0.01464844,0.2270508
2639,42.375,-65.4375,6.625,-0.1884766,-0.4414063,-0.03613281,-0.222168,-0.01318359,0.230957
2643,61.6875,-76.5625,3.125,-0.2041016,-0.3793945,-0.08203125,-0.2172852,-0.008300781,0.2333984
2647,71.8125,-93.75,-2.75,-0.378418,-0.3481445,-0.1630859,-0.2138672,-0.003417969,0.237793
2651,89.1875,-127.6875,-3.25,-0.4521484,-0.387207,-0.309082,-0.2055664,0.001464844,0.2416992
2655,100.25,-143.5625,1.625,-0.4052734,-0.3442383,-0.324707,-0.1948242,0.008789063,0.25
2659,107.25,-160.1875,12.875,-0.5332031,-0.3598633,-0.4785156,-0.1855469,0.01513672,0.2539063
2663,113.9375,-180.625,14.75,-0.6303711,-0.3754883,-0.574707,-0.1723633,0.02490234,0.2592773
2667,120.3125,-205.875,21.1875,-0.6689453,-0.3950195,-0.7055664,-0.1567383,0.03759766,0.2675781
2671,120.75,-227.0625,21.125,-0.715332,-0.355957,-0.8476563,-0.1425781,0.04394531,0.2705078
2675,113.75,-250.6875,17.9375,-0.7270508,-0.340332,-0.9672852,-0.1201172,0.05517578,0.2773438
2679,105.6875,-271.8125,13.9375,-0.8125,-0.453125,-1.101563,-0.09619141,0.06738281,0.2797852
2683,103.3125,-283.375,17.4375,-0.715332,-0.519043,-1.163086,-0.078125,0.07373047,0.2827148
2687,99.625,-277.8125,28.25,-0.7036133,-0.5893555,-1.205566,-0.05224609,0.08398438,0.2851563
2691,97.3125,-265.0625,37.4375,-0.5644531,-0.550293,-1.228516,-0.02490234,0.09228516,0.2827148
2695,81.3125,-238.0625,33.25,-0.6108398,-0.4296875,-1.13623,-0.0078125,0.09765625,0.2783203
2699,54.625,-228.875,16.375,-0.8857422,-0.421875,-1.132324,0.01416016,0.1049805,0.2758789
2703,30.3125,-241.8125,-5.875,-1.133789,-0.46875,-1.094238,0.03662109,0.1074219,0.2705078
2707,19.125,-267,-11.125,-1.347168,-0.7485352,-1.128418,0.04980469,0.1098633,0.2661133
2711,39.6875,-296.6875,4.875,-1.219238,-0.9853516,-1.186523,0.07373047,0.1113281,0.2607422
2715,65.875,-284.375,23.875,-0.9130859,-0.9428711,-1.055664,0.1010742,0.1152344,0.25
2719,79.625,-245.625,37.4375,-0.8588867,-0.8613281,-1.01709,0.1152344,0.1186523,0.2402344
2723,76.25,-216.9375,39.375,-1.075684,-0.7368164,-0.9746094,0.1357422,0.1210938,0.2255859
2728,67.4375,-220.0625,26.1875,-1.312012,-0.7290039,-0.9516602,0.1547852,0.125,0.2119141
2732,61.375,-243.0625,10.8125,-1.40918,-0.7602539,-0.9091797,0.1665039,0.1264648,0.2011719
2736,63,-264.0625,3.625,-1.366211,-0.8066406,-0.8823242,0.1806641,0.1313477,0.1821289
2740,71.875,-269.875,7.4375,-1.285156,-0.8725586,-0.809082,0.1987305,0.1347656,0.1640625
2744,83.125,-260.625,16.5,-1.25,-0.8803711,-0.7783203,0.2094727,0.1376953,0.1508789
2748,93.9375,-246.5,28.875,-1.203613,-0.8378906,-0.7441406,0.2236328,0.1386719,0.1259766
2752,94.4375,-226.1875,35.6875,-1.230957,-0.7871094,-0.7207031,0.2353516,0.1386719,0.105957
2756,86,-220.6875,37.125,-1.381836,-0.7211914,-0.6245117,0.2426758,0.1386719,0.09082031
2760,74.4375,-241.5625,23.875,-1.544922,-0.7133789,-0.5708008,0.2519531,0.1401367,0.06787109
2764,63.375,-269.0625,12.125,-1.436035,-0.6899414,-0.4707031,0.2583008,0.1386719,0.04296875
2768,54.6875,-269.3125,14.9375,-1.141602,-0.6708984,-0.394043,0.2602539,0.1386719,0.02539063
2772,45,-247.125,26.6875,-1.048828,-0.7446289,-0.359375,0.2666016,0.1386719,0.0009765625
2776,47.25,-231.6875,32.25,-1.087402,-0.7719727,-0.2397461,0.2724609,0.1337891,-0.02148438
2780,51.3125,-229.5,26.9375,-1.133789,-0.7753906,-0.1899414,0.2709961,0.1337891,-0.03369141
2784,62.5,-231,23.0625,-1.033203,-0.7719727,-0.1669922,0.2734375,0.1289063,-0.05859375
2788,72.3125,-220.625,28.1875,-0.8666992,-0.7172852,-0.1821289,0.2709961,0.1264648,-0.08154297
2792,76.625,-193.5625,37.5,-0.6264648,-0.6357422,-0.2246094,0.2700195,0.1235352,-0.09667969
2796,76.0625,-153.875,47.1875,-0.5063477,-0.5776367,-0.2167969,0.269043,0.1176758,-0.112793
2800,70.125,-117.875,45.625,-0.4868164,-0.4492188,-0.2089844,0.2675781,0.1113281,-0.1303711
2804,53.6875,-95.5625,34.75,-0.6225586,-0.4257813,-0.2055664,0.2675781,0.1074219,-0.137207
2808,46,-96.9375,18.6875,-0.6533203,-0.4067383,-0.1708984,0.2666016,0.1010742,-0.1494141
2812,37.625,-97.9375,7.875,-0.5566406,-0.402832,-0.128418,0.2617188,0.09863281,-0.1591797
2816,28.375,-81.875,5.4375,-0.362793,-0.3637695,-0.06689453,0.2617188,0.09863281,-0.1660156
2820,14.4375,-52.5625,9.0625,-0.2929688,-0.3173828,0.005859375,0.2583008,0.09765625,-0.1713867
2824,-2.8125,-24,13.0625,-0.3354492,-0.2939453,0.09423828,0.2568359,0.09619141,-0.1767578
2828,-17.875,-12.125,8.3125,-0.4790039,-0.3017578,0.1865234,0.2558594,0.09619141,-0.175293
2832,-27.75,-20,-6,-0.5952148,-0.3364258,0.2983398,0.2558594,0.09521484,-0.1782227
2836,-31,-30.125,-19.6875,-0.5488281,-0.3950195,0.4287109,0.2543945,0.1000977,-0.1767578
2840,-26.1875,-26,-21.875,-0.4326172,-0.4335938,0.5556641,0.2519531,0.1000977,-0.1738281
2844,-18.125,-9,-14.0625,-0.4052734,-0.4453125,0.6289063,0.2509766,0.1025391,-0.1782227
2848,-7.5,9,-1.3125,-0.4482422,-0.4726563,0.640625,0.2509766,0.1035156,-0.1767578
2852,1.125,22.6875,8.5625,-0.4829102,-0.3989258,0.6176758,0.2509766,0.1035156,-0.1767578
2857,3.625,22.25,6.75,-0.6186523,-0.3793945,0.5942383,0.2509766,0.1035156,-0.1738281
2861,6,6.75,-4.0625,-0.6767578,-0.3754883,0.5981445,0.253418,0.1035156,-0.1738281
2865,6.9375,-0.8125,-10.9375,-0.5756836,-0.371582,0.6210938,0.2543945,0.1049805,-0.1738281
2869,5.9375,4.4375,-8.875,-0.5449219,-0.3481445,0.6445313,0.2519531,0.1049805,-0.1738281
2873,3.5,11.4375,-1.125,-0.5683594,-0.3442383,0.6445313,0.253418,0.1035156,-0.1767578
2877,0.6875,14.4375,4.0625,-0.6186523,-0.3520508,0.6484375,0.253418,0.1049805,-0.1738281
2881,-1.875,11.4375,5.25,-0.6689453,-0.355957,0.6328125,0.2543945,0.1035156,-0.1738281
