Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2032,-58,30.0625,291.875,0.3808594,0.4052734,0.09423828,-0.1411133,0.1762695,-0.2080078
2036,-55.6875,8.625,283.6875,0.5009766,0.121582,0.06738281,-0.1293945,0.1875,-0.2041016
2040,-36.75,25.875,267.0625,0.7758789,0.0009765625,0.09814453,-0.109375,0.2026367,-0.2026367
2044,-31.375,61.25,262.625,0.6401367,0.06298828,0.07128906,-0.08789063,0.2138672,-0.2041016
2048,-28.875,73.875,264.8125,0.4077148,0.08251953,0.105957,-0.07128906,0.2172852,-0.2026367
2052,-41.125,64.25,262.875,0.05126953,0.05517578,0.09423828,-0.04736328,0.2250977,-0.2055664
2056,-44.5625,44.625,246.875,-0.09130859,-0.01416016,0.125,-0.0234375,0.2299805,-0.199707
2060,-47.9375,38.375,225.0625,-0.07226563,-0.1230469,0.1289063,-0.006835938,0.2299805,-0.1987305
2064,-40.625,56.3125,200.1875,0.06298828,-0.2666016,0.140625,0.01171875,0.2338867,-0.1958008
2068,-45.4375,63.4375,212.125,-0.4287109,-0.3325195,0.01708984,0.03173828,0.2348633,-0.1918945
2072,-47.125,44,219.4375,-0.7929688,-0.402832,0.03271484,0.04492188,0.2324219,-0.1875
2076,-42.5,53.0625,186.375,-0.9287109,-0.2861328,-0.03222656,0.06640625,0.2314453,-0.1850586
2080,-43.1875,96.625,115.9375,-1.277344,-0.3364258,-0.1206055,0.08203125,0.2314453,-0.1806641
2084,-29.1875,94.3125,44.125,-2.04834,-0.5854492,-0.2167969,0.09033203,0.2314453,-0.1738281
2088,-5.5625,17,-2.5625,-2.436035,-0.6240234,-0.2167969,0.09765625,0.2299805,-0.1738281
2092,4.8125,-66.1875,-46.0625,-2.067871,-0.4648438,-0.06298828,0.09521484,0.2314453,-0.1713867
2096,7.625,-112.6875,-81.75,-1.501953,-0.4257813,0.001953125,0.08886719,0.2314453,-0.1738281
2100,13.125,-111.75,-115.75,-0.7192383,-0.387207,0.1098633,0.07714844,0.2338867,-0.1767578
2104,16.0625,-47,-154.25,-0.1572266,-0.340332,0.1518555,0.06152344,0.2348633,-0.1806641
2108,23.0625,31.3125,-183.3125,-0.1689453,-0.387207,0.1171875,0.04980469,0.2363281,-0.1806641
2112,35.25,53.4375,-206.3125,-0.5566406,-0.4492188,0.02099609,0.03662109,0.2387695,-0.1821289
2116,51.375,20.5,-228.0625,-0.8007813,-0.3173828,0.009765625,0.02001953,0.2373047,-0.1865234
2120,45.9375,-55.6875,-244.375,-0.8085938,-0.006347656,0.07910156,0.006835938,0.2387695,-0.1875
2124,25.3125,-100,-267.125,0.01269531,0.05908203,0.1635742,-0.01513672,0.2363281,-0.1904297
2128,20.5,-78.6875,-282.6875,0.7177734,-0.1811523,0.140625,-0.04492188,0.2324219,-0.1904297
2132,35.4375,-41.875,-273.625,0.9038086,-0.2392578,0.1748047,-0.06298828,0.2275391,-0.1889648
2136,40.4375,-33.75,-260.625,0.7294922,-0.1694336,0.1943359,-0.08789063,0.2197266,-0.1928711
2141,36.3125,-47.75,-276.25,0.8032227,0.05517578,0.2983398,-0.109375,0.2099609,-0.1943359
2145,23.0625,-34,-302.625,1.078125,0.03613281,0.3134766,-0.1235352,0.2011719,-0.1918945
2149,32.5625,-35.75,-339.8125,0.9389648,-0.1577148,0.2788086,-0.1474609,0.1884766,-0.1918945
2153,45.25,-62.625,-334.5625,0.7529297,0.05126953,0.1787109,-0.1708984,0.1674805,-0.1928711
2157,15.875,-161.125,-262.5625,0.6479492,0.2109375,0.1479492,-0.1865234,0.1547852,-0.1904297
2161,-0.9375,-172.875,-234.625,1.508301,0.2807617,0.1787109,-0.2104492,0.1411133,-0.1806641
2165,-4.5,-59.0625,-248,2.082031,0.02441406,0.2709961,-0.2280273,0.1235352,-0.1728516
2169,3.625,74.6875,-257.375,1.655762,-0.02197266,0.2172852,-0.2353516,0.1137695,-0.1713867
2173,16.0625,99.6875,-254.875,0.8920898,-0.03759766,0.1557617,-0.2426758,0.09228516,-0.1782227
2177,24.9375,26.6875,-226.4375,0.2954102,0.06298828,0.001953125,-0.2470703,0.07373047,-0.1865234
2181,46.8125,-71.4375,-192.3125,0.6171875,0.07470703,0.05566406,-0.253418,0.0625,-0.1865234
2185,52.0625,-75.8125,-190.25,1.248535,0.3779297,0.2094727,-0.2617188,0.04492188,-0.1821289
2189,39.75,-4.9375,-199.6875,1.539551,0.4438477,0.3134766,-0.2675781,0.02880859,-0.1767578
2193,28.375,61.75,-213.9375,1.306641,0.4125977,0.3056641,-0.2685547,0.01367188,-0.1782227
2197,38.75,65.8125,-199.75,0.9619141,0.253418,0.2172852,-0.2700195,-0.005859375,-0.1850586
2201,58.4375,20.5,-171.9375,0.8300781,0.2226563,0.1713867,-0.2675781,-0.0234375,-0.1918945
2205,76.0625,0,-151.9375,1.101563,0.5644531,0.3173828,-0.2675781,-0.03466797,-0.1918945
2209,48.375,39.0625,-165.4375,1.337891,0.956543,0.4365234,-0.2651367,-0.05078125,-0.1928711
2213,21.1875,93.3125,-177.75,1.22168,0.6069336,0.355957,-0.2626953,-0.06835938,-0.1987305
2217,34.125,102.125,-175.3125,0.7915039,0.3740234,0.2329102,-0.2578125,-0.07958984,-0.2041016
2221,57.75,63.5,-160.625,0.4931641,0.4438477,0.1635742,-0.2495117,-0.09423828,-0.2119141
2225,76.6875,-3.5,-145,0.3999023,0.5800781,0.1748047,-0.2460938,-0.109375,-0.2133789
2229,82.625,-34.75,-152.0625,0.8183594,1.034668,0.3671875,-0.2446289,-0.1206055,-0.2133789
2233,52.9375,-3.375,-178.9375,1.066406,1.057617,0.3520508,-0.2426758,-0.1381836,-0.2080078
2237,53.3125,27.375,-178.6875,0.9580078,0.6655273,0.2944336,-0.2353516,-0.1533203,-0.206543
2241,72.375,28.25,-162.0625,0.644043,0.6616211,0.1982422,-0.2294922,-0.1645508,-0.2080078
2245,94.5625,-6.75,-139.375,0.3999023,0.6303711,0.1132813,-0.2246094,-0.1806641,-0.206543
2249,114.8125,-40.125,-143.9375,0.543457,1.178223,0.2709961,-0.21875,-0.1958008,-0.2011719
2253,85.4375,-30.6875,-179.5,0.7602539,1.442383,0.3056641,-0.215332,-0.2070313,-0.1943359
2257,75,-24.625,-192.4375,0.7490234,1.116211,0.2597656,-0.2089844,-0.2246094,-0.1904297
2261,91.25,-35.875,-183.0625,0.7915039,0.890625,0.1479492,-0.2006836,-0.2407227,-0.1835938
2265,118.3125,-43.0625,-172.3125,0.9311523,0.9604492,0.140625,-0.1923828,-0.2519531,-0.1767578
2270,119.9375,-32,-185.875,1.089844,1.481445,0.3442383,-0.1865234,-0.265625,-0.1674805
2274,72.75,-12.3125,-209.25,1.16748,1.850586,0.5214844,-0.1748047,-0.2841797,-0.1616211
2278,18.5,-18.8125,-196,1.109375,1.52002,0.4213867,-0.1640625,-0.2905273,-0.1577148
2282,-5.0625,-52.25,-125,1.233398,1.17041,0.3251953,-0.1533203,-0.3017578,-0.1547852
2286,-15,-73.1875,-40.9375,1.461914,0.9140625,0.2519531,-0.1494141,-0.3056641,-0.1547852
2290,-9.3125,-51,7.6875,1.620605,0.809082,0.2172852,-0.1474609,-0.3081055,-0.1538086
2294,-3,-5.6875,18.0625,1.550781,0.8168945,0.1865234,-0.1508789,-0.3056641,-0.1494141
2298,2,24.5,21.3125,1.275879,0.840332,0.1787109,-0.1533203,-0.3041992,-0.1523438
2302,0.4375,22.75,30.6875,1.082031,0.90625,0.2402344,-0.1533203,-0.3041992,-0.1547852
2306,-6.3125,11.125,44.5,1.113281,0.8984375,0.2675781,-0.1567383,-0.3017578,-0.1538086
2310,-9.1875,6.375,63.1875,1.186523,0.8945313,0.2709961,-0.1582031,-0.2993164,-0.1538086
2314,-18.25,-3.875,87.5625,1.213867,1.003418,0.3251953,-0.1625977,-0.2944336,-0.15625
2318,-30,-7.1875,108.75,1.330078,1.034668,0.3481445,-0.1699219,-0.2895508,-0.15625
2322,-35.1875,-7.125,133.3125,1.380371,1.104492,0.375,-0.1782227,-0.2832031,-0.1591797
2326,-44.1875,-8.4375,165.1875,1.39209,1.17041,0.3364258,-0.184082,-0.2744141,-0.1577148
2330,-42.0625,-13.625,191.75,1.403809,1.182129,0.2905273,-0.1948242,-0.2641602,-0.1645508
2334,-40.9375,-18.25,217.125,1.426758,1.333496,0.2597656,-0.2080078,-0.2470703,-0.1616211
2338,-49.0625,-13.75,243.25,1.516113,1.430664,0.2944336,-0.215332,-0.234375,-0.1630859
2342,-55.4375,-2.4375,259.875,1.477539,1.516113,0.2749023,-0.2280273,-0.2167969,-0.1645508
2346,-64.625,0.5625,270.125,1.430664,1.539551,0.2250977,-0.2436523,-0.1943359,-0.168457
2350,-68.25,-2.125,291.3125,1.403809,1.43457,0.2060547,-0.2495117,-0.1782227,-0.1699219
2354,-62.5,3.8125,308.3125,1.469727,1.345215,0.1748047,-0.2602539,-0.1508789,-0.1713867
2358,-55.5,12.4375,314.8125,1.384277,1.376465,0.1479492,-0.2675781,-0.1196289,-0.1728516
2362,-52.25,17.875,321.3125,1.430664,1.325684,0.1635742,-0.2724609,-0.1030273,-0.1738281
2366,-53.8125,47.0625,328.5625,1.523926,1.217285,0.1787109,-0.2758789,-0.07324219,-0.1738281
2370,-57.6875,89.3125,338.375,1.407715,1.104492,0.1518555,-0.2744141,-0.04052734,-0.1821289
2374,-55.9375,114.625,354.3125,1.008301,0.9760742,0.04052734,-0.2700195,-0.01806641,-0.1875
2378,-60.1875,79.625,360.5,0.5200195,1.221191,0.06347656,-0.2602539,0.01269531,-0.1928711
2382,-79.6875,37.5,340.1875,0.7294922,0.987793,0.09033203,-0.2519531,0.04492188,-0.1972656
2386,-64.375,42.8125,325.0625,1.02002,0.5019531,0.09033203,-0.2436523,0.0625,-0.1958008
2390,-41.0625,74.0625,320.375,1.043457,0.4243164,0.04052734,-0.2304688,0.08886719,-0.1958008
2394,-35.9375,74,326.5625,0.6870117,0.5527344,0.05175781,-0.2128906,0.1123047,-0.199707
2399,-41,40.5625,314.1875,0.5356445,0.6577148,0.1132813,-0.2006836,0.1274414,-0.2011719
2403,-52,27.125,310,0.8149414,0.4633789,0.144043,-0.1816406,0.1513672,-0.2011719
2407,-46.625,59.1875,298.375,1.055176,0.3701172,0.1748047,-0.1625977,0.1689453,-0.2026367
2411,-51.75,100.875,284.5625,0.8652344,0.3120117,0.07128906,-0.1484375,0.1801758,-0.2011719
2415,-45.125,90.125,305,0.4116211,0.1098633,0.009765625,-0.1220703,0.1962891,-0.2026367
2419,-33.625,54.125,296,0.3691406,0.1601563,0.1098633,-0.09619141,0.2060547,-0.2011719
2423,-53.125,61.875,287.5,0.5239258,0.3544922,0.1367188,-0.07958984,0.2138672,-0.2026367
2427,-63.5,60.0625,268.1875,0.2685547,0.05908203,0.144043,-0.05566406,0.2236328,-0.199707
2431,-61.75,56,254.3125,0.2993164,-0.08789063,0.09033203,-0.03076172,0.2285156,-0.1958008
2435,-54.3125,67.75,264.25,0.1987305,-0.07226563,0.05566406,-0.01416016,0.2338867,-0.1943359
2439,-60.6875,76.5,262.75,-0.1572266,0.008789063,0.03271484,0.01074219,0.2363281,-0.1904297
2443,-67.8125,70.375,245.0625,-0.8085938,-0.08007813,-0.109375,0.03417969,0.2373047,-0.1865234
2447,-54.9375,58.8125,198.4375,-1.203613,-0.3911133,-0.1860352,0.05078125,0.2373047,-0.1806641
2451,-35.6875,46.875,146.3125,-1.641602,-0.3208008,-0.2436523,0.06884766,0.2363281,-0.175293
2455,-22.375,25.8125,90.5,-1.850586,-0.3442383,-0.2939453,0.08203125,0.2348633,-0.1738281
2459,-8.1875,-1.3125,35.6875,-2.04834,-0.4726563,-0.3398438,0.08789063,0.2338867,-0.1713867
2463,15.6875,-29.375,-15.375,-1.78125,-0.5073242,-0.2631836,0.08886719,0.2324219,-0.1699219
2467,31.9375,-33.5,-66.75,-1.339355,-0.4375,-0.1401367,0.08447266,0.2324219,-0.1738281
2471,41.9375,-25.75,-111.375,-0.9438477,-0.3364258,-0.03613281,0.07958984,0.2324219,-0.1767578
2475,42.625,-13.3125,-145.9375,-0.6689453,-0.3481445,0.001953125,0.06787109,0.2324219,-0.1806641
2479,44.5625,-0.0625,-173.25,-0.4907227,-0.3989258,0.03662109,0.05322266,0.2363281,-0.1835938
2483,54.6875,-0.4375,-186.25,-0.4443359,-0.519043,0.009765625,0.04394531,0.2363281,-0.1865234
2487,67.9375,-18.625,-199.8125,-0.3901367,-0.4179688,0.07519531,0.02734375,0.2348633,-0.1918945
2491,63.5625,-37.5625,-213.125,-0.07617188,-0.2470703,0.1635742,0.009277344,0.2314453,-0.1958008
2495,55,-43.1875,-222.75,0.1870117,-0.2241211,0.2402344,-0.004394531,0.2314453,-0.1972656
2499,50.25,-34.625,-229,0.4311523,-0.2822266,0.2368164,-0.0234375,0.2260742,-0.2026367
2503,52.75,-32.75,-227.1875,0.3652344,-0.4179688,0.2172852,-0.04589844,0.2211914,-0.206543
2507,65.9375,-55.5625,-218.4375,0.3071289,-0.3833008,0.2329102,-0.05908203,0.2163086,-0.2094727
2511,63.3125,-79,-217.0625,0.5629883,-0.01025391,0.3637695,-0.07714844,0.2084961,-0.2109375
2515,38.1875,-50.875,-234.25,0.9814453,0.02050781,0.3789063,-0.09863281,0.2001953,-0.2119141
2519,38.3125,-15.4375,-245.125,0.8071289,-0.2431641,0.2749023,-0.1113281,0.1923828,-0.2148438
2523,52.875,-39.1875,-231.5625,0.6831055,-0.2783203,0.2597656,-0.1269531,0.1811523,-0.2148438
2528,62.8125,-74.6875,-191.375,0.7373047,-0.3134766,0.2021484,-0.1450195,0.1699219,-0.2177734
2532,83.8125,-79.875,-171.9375,0.9580078,-0.1420898,0.2441406,-0.1557617,0.1577148,-0.2163086
2536,58.4375,-24.5,-209.4375,1.132324,0.4594727,0.390625,-0.1699219,0.1459961,-0.2177734
2540,28.3125,19.9375,-238.625,0.7099609,0.04394531,0.2211914,-0.1806641,0.1298828,-0.21875
2544,56.1875,-8.5,-232.0625,0.3305664,-0.2241211,0.1098633,-0.1865234,0.1186523,-0.2216797
2548,73.9375,-104.8125,-202.5,0.0009765625,-0.04150391,0.02490234,-0.199707,0.1035156,-0.2231445
2552,77.125,-211.0625,-185.5,0.659668,0.7275391,0.3330078,-0.2163086,0.08740234,-0.2148438
2556,-0.9375,-170.375,-237.25,1.744629,1.217285,0.3867188,-0.2280273,0.07763672,-0.2094727
2560,-33.25,-61.1875,-265.4375,1.748535,0.2456055,0.2827148,-0.2436523,0.06005859,-0.1987305
2564,10.0625,-21.1875,-250.4375,1.089844,-0.05273438,0.2021484,-0.2543945,0.04150391,-0.1958008
2568,33.75,-31.3125,-216.25,0.8535156,0.2416992,0.2060547,-0.2568359,0.02734375,-0.1943359
2572,41.25,-58.25,-211.875,0.5551758,0.4516602,0.1557617,-0.2626953,0.01025391,-0.1918945
2576,34.125,-97.5,-231.1875,0.7099609,0.972168,0.2749023,-0.2685547,-0.01171875,-0.1875
2580,6.6875,-89.1875,-253.5,1.202148,0.8945313,0.2519531,-0.2734375,-0.02587891,-0.1796875
2584,14.3125,-47.75,-257.375,1.430664,0.6225586,0.2441406,-0.2758789,-0.046875,-0.1738281
2588,33.75,-8.1875,-241.5625,1.283691,0.6186523,0.2094727,-0.2768555,-0.06933594,-0.1728516
2592,52.8125,8,-229.625,0.9736328,0.7158203,0.1289063,-0.2744141,-0.08203125,-0.1713867
2596,67,-0.4375,-234.4375,0.8417969,1.17041,0.2021484,-0.2700195,-0.1069336,-0.1713867
2600,46.625,11.625,-273.0625,1.047363,1.485352,0.2368164,-0.2661133,-0.1293945,-0.1728516
2604,40.375,11.875,-281.625,1.023926,1.124023,0.1904297,-0.2602539,-0.1479492,-0.168457
2608,63.125,1.625,-269.8125,1.128418,1.124023,0.1367188,-0.2495117,-0.171875,-0.1728516
2612,72.625,-20.875,-231.9375,1.13623,1.150879,0.04443359,-0.2412109,-0.1943359,-0.1674805
2616,92.1875,-47.5,-199.875,1.357422,1.353027,0.1098633,-0.2353516,-0.2080078,-0.1645508
2620,43.1875,-21.6875,-234.1875,1.826172,2.141602,0.3828125,-0.2270508,-0.2294922,-0.1591797
2624,-45.4375,-15.625,-209.0625,1.582031,1.46582,0.2021484,-0.2138672,-0.2456055,-0.1577148
2628,-29.5625,-62.4375,-139.6875,1.628418,0.5991211,0.05957031,-0.2089844,-0.2529297,-0.15625
2632,-5.6875,-68.6875,-69.0625,1.93457,0.4516602,-0.04394531,-0.2045898,-0.2583008,-0.1538086
2636,18.1875,-17.75,-37.9375,2.082031,0.3623047,0.05566406,-0.203125,-0.2631836,-0.1523438
2640,32.6875,30.4375,-21,1.76416,0.4907227,0.1289063,-0.2021484,-0.2641602,-0.1494141
2644,28.875,42.8125,-8.5625,1.59375,0.6655273,0.3212891,-0.199707,-0.2680664,-0.1494141
2648,11.125,40.3125,10.1875,1.430664,0.6655273,0.3364258,-0.1982422,-0.2695313,-0.1523438
2652,1.9375,20.4375,35.75,1.306641,0.6420898,0.3212891,-0.1972656,-0.2670898,-0.1508789
2657,-6.8125,-3.0625,59.3125,1.407715,0.6342773,0.340332,-0.199707,-0.265625,-0.1538086
2661,-8.625,-6.5625,82.1875,1.601563,0.6694336,0.375,-0.2055664,-0.2607422,-0.1523438
2665,-14.6875,8.3125,103.8125,1.706055,0.777832,0.3867188,-0.2080078,-0.2558594,-0.1523438
2669,-22.375,26.875,127.4375,1.605469,0.8442383,0.3598633,-0.2114258,-0.2480469,-0.1538086
2673,-27.3125,22.6875,147.9375,1.446289,0.8945313,0.3598633,-0.2197266,-0.2368164,-0.1577148
2677,-33.8125,11,169.1875,1.442383,0.9838867,0.340332,-0.2236328,-0.2294922,-0.1606445
2681,-45.6875,-10.375,195.9375,1.357422,1.131836,0.3134766,-0.2329102,-0.2158203,-0.1616211
2685,-56.9375,-33.375,214.9375,1.504395,1.124023,0.2944336,-0.2426758,-0.1982422,-0.1630859
2689,-56.875,-37.0625,235.875,1.72168,1.053711,0.2480469,-0.2509766,-0.1831055,-0.1630859
2693,-44.6875,-20.8125,260.75,1.922852,1.049805,0.2290039,-0.2602539,-0.1621094,-0.1616211
2697,-37.125,14.5625,283.4375,1.922852,1.20166,0.1518555,-0.2700195,-0.1367188,-0.1606445
2701,-41.875,31.625,301.125,1.694336,1.395996,0.1748047,-0.2734375,-0.1196289,-0.1645508
2705,-53.6875,35.5,311.3125,1.500488,1.248047,0.1210938,-0.2783203,-0.08935547,-0.168457
2709,-47.5,28.875,321.4375,1.314453,1.053711,0.1098633,-0.2807617,-0.06054688,-0.1713867
2713,-34.75,32.1875,308.3125,1.380371,1.061523,0.125,-0.2768555,-0.04199219,-0.1699219
2717,-35.3125,43.625,313.875,1.337891,1.034668,0.105957,-0.2758789,-0.01318359,-0.1713867
2721,-35.75,39.125,321.8125,1.22168,1.003418,0.1674805,-0.2700195,0.01367188,-0.1767578
2725,-42.25,41.5,325.25,1.078125,0.9140625,0.07910156,-0.2651367,0.03369141,-0.1767578
2729,-38.875,43.9375,320.625,1.105469,0.7001953,0.08642578,-0.2543945,0.06103516,-0.1782227
2733,-29.5625,64.3125,304.375,1.144043,0.7275391,0.09423828,-0.2436523,0.08642578,-0.1821289
2737,-30.625,88.3125,301.3125,0.9853516,0.6694336,0.02490234,-0.2304688,0.1010742,-0.1835938
2741,-38.375,62.3125,299.5625,0.644043,0.5952148,0.04052734,-0.2163086,0.1235352,-0.1875
2745,-36.6875,34.125,308.875,0.6289063,0.4829102,0.01708984,-0.1972656,0.1459961,-0.1865234
2749,-31.0625,26.1875,299.5625,0.8457031,0.3271484,0.07128906,-0.184082,0.1601563,-0.1875
2753,-26.125,58.8125,286.4375,0.9697266,0.3120117,0.05957031,-0.1665039,0.1762695,-0.1889648
2757,-20.9375,97.25,268.75,0.8842773,0.2456055,0.05957031,-0.1450195,0.1923828,-0.1904297
2761,-20,110.75,269.6875,0.6171875,0.1640625,0.01708984,-0.128418,0.2011719,-0.1943359
2765,-19.4375,99.3125,277.875,0.3227539,0.1679688,0.03271484,-0.1030273,0.2114258,-0.1972656
2769,-32.8125,65.0625,270.375,0.175293,0.2612305,0.1557617,-0.07714844,0.21875,-0.1987305
2773,-56.0625,45,251.9375,0.2373047,0.1484375,0.1865234,-0.06054688,0.2236328,-0.1972656
2777,-55.1875,63.4375,230.8125,0.4697266,-0.1811523,0.1328125,-0.03759766,0.2314453,-0.1943359
2781,-45.4375,94.3125,242.75,0.2333984,-0.2084961,0.04785156,-0.01513672,0.2348633,-0.1904297
2786,-39.625,101.9375,238.5625,-0.262207,-0.1459961,0.04052734,0,0.2373047,-0.1889648
2790,-46.6875,79.5625,213.0625,-0.8354492,0.01269531,-0.01318359,0.02734375,0.2373047,-0.1865234
2794,-55.4375,56.125,160.1875,-1.044922,-0.06054688,0.02490234,0.04638672,0.2387695,-0.1796875
2798,-69.4375,17.9375,118.6875,-1.397461,-0.2275391,-0.05908203,0.05566406,0.2373047,-0.175293
2802,-61,-22.875,88,-1.595215,-0.534668,-0.1743164,0.06396484,0.2387695,-0.1713867
2806,-31.625,-47.8125,55.9375,-1.490234,-0.6435547,-0.2016602,0.06982422,0.2397461,-0.1674805
2810,-3,-34.875,11.875,-1.219238,-0.6123047,-0.1591797,0.07226563,0.2397461,-0.168457
2814,18.5625,3.5625,-38.75,-1.067871,-0.453125,-0.09375,0.06982422,0.2387695,-0.168457
2818,25.4375,26.5625,-89.9375,-1.12207,-0.4179688,-0.08203125,0.06640625,0.2387695,-0.1674805
2822,34.1875,20.75,-125.9375,-1.11084,-0.4296875,-0.07080078,0.06152344,0.2397461,-0.1699219
2826,37,6.25,-160.625,-0.9633789,-0.3676758,-0.04394531,0.05078125,0.2426758,-0.1738281
2830,42.9375,-16.25,-183.9375,-0.7504883,-0.4414063,-0.05517578,0.03662109,0.2412109,-0.1767578
2834,53.0625,-31.875,-201.9375,-0.4091797,-0.3481445,0.01367188,0.0234375,0.2426758,-0.1782227
2838,49.3125,-21.6875,-226.8125,-0.002441406,-0.1499023,0.1210938,0.004394531,0.2397461,-0.1850586
2842,42,-15.375,-233.4375,0.1171875,-0.4101563,0.105957,-0.01757813,0.2373047,-0.1865234
2846,57.8125,-30.6875,-224.75,0.1870117,-0.4570313,0.1210938,-0.02929688,0.2348633,-0.1865234
2850,57.875,-41.75,-220.25,0.4658203,-0.2045898,0.2368164,-0.05078125,0.2299805,-0.1918945
2854,36.9375,-55.75,-233.625,0.6479492,-0.1308594,0.3637695,-0.06738281,0.2236328,-0.1943359
2858,29.6875,-48.0625,-228.1875,1.043457,-0.3134766,0.3481445,-0.08203125,0.2163086,-0.1943359
2862,32.875,-21.375,-216.6875,0.9931641,-0.4921875,0.2788086,-0.1030273,0.2099609,-0.1958008
2866,47.125,-15.5,-201.375,0.7915039,-0.421875,0.2636719,-0.1201172,0.2001953,-0.1972656
2870,42.1875,-37.5,-200.625,0.5551758,-0.02978516,0.3442383,-0.1293945,0.1938477,-0.199707
2874,19.0625,-56.6875,-217.875,0.7099609,0.0009765625,0.3095703,-0.1459961,0.1835938,-0.199707
2878,13.5625,-90.1875,-226.75,0.7915039,-0.2275391,0.2480469,-0.1640625,0.1713867,-0.1987305
2882,28.75,-89.25,-207.5625,1.171387,-0.3911133,0.1826172,-0.1757813,0.1635742,-0.1958008
2886,42.375,-54.875,-184.6875,1.26416,-0.09570313,0.2519531,-0.1923828,0.1499023,-0.1928711
2890,26.9375,-22.125,-192,1.027832,0.2299805,0.3364258,-0.2021484,0.1376953,-0.1904297
2894,4.5,-14.625,-217.125,0.7529297,0.1875,0.2519531,-0.2089844,0.1274414,-0.1918945
2898,11.5625,-53.25,-223.25,0.5629883,-0.08007813,0.1367188,-0.222168,0.1152344,-0.1904297
2902,31.8125,-95.3125,-208.375,0.7451172,-0.1577148,0.05566406,-0.2353516,0.09765625,-0.1850586
2906,57.5,-102.8125,-168.8125,1.0625,-0.1308594,0.03271484,-0.2426758,0.08740234,-0.1835938
2910,48.3125,-43.6875,-171.6875,1.341797,0.2924805,0.4633789,-0.2519531,0.07128906,-0.1767578
2915,-16.9375,63.0625,-226.625,1.279785,0.4125977,0.2094727,-0.2592773,0.05517578,-0.1782227
2919,21.875,56.9375,-232.375,0.6557617,0.04736328,0.1826172,-0.2592773,0.04394531,-0.1821289
2923,36.5625,17.8125,-221.125,0.6328125,0.3349609,0.1171875,-0.2626953,0.02246094,-0.1850586
2927,54.125,-16.1875,-196.5,0.6557617,0.1796875,0.03271484,-0.2651367,0.002441406,-0.1889648
2931,71,-24.75,-192.125,1.059082,0.9956055,0.3671875,-0.2675781,-0.009277344,-0.1865234
2935,22.75,33.375,-244.3125,1.140137,1.015137,0.2250977,-0.2700195,-0.02929688,-0.1889648
2939,48.1875,27.625,-245.125,0.7451172,0.3740234,0.1943359,-0.2675781,-0.05175781,-0.1918945
2943,80.5625,0.75,-229.6875,0.7099609,0.6342773,0.1210938,-0.2661133,-0.06689453,-0.1889648
2947,102.8125,-27.625,-214.5625,0.5820313,0.6225586,0.04443359,-0.2636719,-0.09082031,-0.1904297
2951,128.1875,-59.3125,-198.3125,0.6831055,0.9682617,0.07519531,-0.2626953,-0.1118164,-0.1865234
2955,138.3125,-60.9375,-207.625,0.9892578,1.275391,0.1557617,-0.2617188,-0.1293945,-0.1821289
2959,130,-18.5,-255,1.275879,1.566895,0.2675781,-0.2578125,-0.1533203,-0.1738281
2963,112.9375,17.0625,-287.25,1.22168,1.461914,0.2788086,-0.2460938,-0.1806641,-0.1699219
2967,120.125,12.625,-279.5,1.121094,1.174316,0.2211914,-0.2387695,-0.2006836,-0.1660156
2971,128.5625,-28.625,-246.3125,0.9697266,1.174316,0.02099609,-0.2270508,-0.2255859,-0.1616211
2975,135.75,-85.6875,-213.875,1.128418,1.04248,-0.07861328,-0.2163086,-0.2456055,-0.1494141
2979,130.625,-112.625,-216.25,1.620605,1.523926,0.144043,-0.2089844,-0.2583008,-0.1401367
2983,66.75,-80.9375,-231.9375,2.124512,1.714355,0.3789063,-0.199707,-0.2783203,-0.1264648
2987,5.9375,-42.3125,-178.625,2.213379,1.228516,0.375,-0.1865234,-0.2944336,-0.1210938
2991,-21.625,-19.875,-59.3125,2.178711,0.7666016,0.3056641,-0.1806641,-0.2993164,-0.1210938
2995,-19.6875,-4.5,30.9375,2.004395,0.4711914,0.2402344,-0.1782227,-0.3017578,-0.1196289
2999,-5.875,12.3125,58.875,1.845703,0.5253906,0.2211914,-0.1816406,-0.2954102,-0.1235352
3003,-8.125,24.3125,59.9375,1.678711,0.7314453,0.3017578,-0.1855469,-0.2954102,-0.1225586
3007,-23,21.5,68.375,1.531738,0.7817383,0.375,-0.1889648,-0.2895508,-0.125
3011,-35.5,5,100.8125,1.523926,0.7856445,0.3979492,-0.1938477,-0.2866211,-0.1279297
3015,-44,-5.75,150,1.605469,0.8012695,0.3789063,-0.199707,-0.2792969,-0.1303711
3019,-46.5625,3.9375,185.9375,1.620605,0.890625,0.3520508,-0.2089844,-0.265625,-0.1333008
3023,-54.0625,20.4375,200.125,1.582031,1.077148,0.3095703,-0.2211914,-0.2519531,-0.1347656
3027,-67.8125,39.25,196.25,1.543457,1.197754,0.2905273,-0.2280273,-0.2407227,-0.1386719
3031,-75.75,59.4375,194.5625,1.566406,1.12793,0.2368164,-0.2363281,-0.2246094,-0.1455078
3035,-76,62.5,217.1875,1.403809,1.124023,0.140625,-0.2436523,-0.2016602,-0.1538086
