Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2021,-2.75,41.375,21.9375,0.6674805,0.8867188,-0.001464844,-0.2817383,-0.2216797,0.05273438
2025,-25.625,11.875,23.75,0.6982422,0.7587891,0.01367188,-0.2841797,-0.2182617,0.04980469
2030,-29.5,-11.1875,6.875,0.9658203,0.6186523,0.09033203,-0.2841797,-0.2182617,0.04736328
2034,-15.625,-11.6875,-15.5625,1.0625,0.5605469,0.1367188,-0.2841797,-0.2192383,0.04882813
2038,-1.375,3.375,-13.125,1.070313,0.6108398,0.1713867,-0.2827148,-0.2216797,0.04882813
2042,3.5,20.375,1.125,0.9619141,0.7236328,0.09033203,-0.2851563,-0.2246094,0.04882813
2046,-5.0625,19.9375,15.1875,0.9038086,0.824707,0.02880859,-0.2841797,-0.2216797,0.04736328
2050,-20.3125,8.125,14.375,0.8959961,0.8325195,-0.005371094,-0.2841797,-0.2167969,0.04443359
2054,-25.375,-11.375,5.6875,0.8920898,0.6811523,0.01708984,-0.2841797,-0.2182617,0.04296875
2058,-16.625,-24,-2.375,0.9658203,0.6459961,0.02490234,-0.2841797,-0.2192383,0.04443359
2062,-14.5,-25.875,-5,0.9970703,0.7080078,0.02490234,-0.2841797,-0.2207031,0.04443359
2066,-11.6875,-34.125,-4.4375,0.9970703,0.7119141,0.001953125,-0.2827148,-0.2207031,0.04736328
2070,-9,-42.625,-2.3125,1.09375,0.7392578,0.02099609,-0.2817383,-0.2216797,0.04980469
2074,-7.375,-40.375,1.375,1.233398,0.7817383,0.001953125,-0.2807617,-0.2192383,0.05126953
2078,-4.5625,-24.6875,7.8125,1.306641,0.7275391,0.02880859,-0.2827148,-0.2207031,0.05419922
2082,6.5,-8.125,15.9375,1.283691,0.7041016,0.02490234,-0.2807617,-0.2207031,0.05517578
2086,10.0625,-2.875,20.9375,1.256348,0.7817383,-0.02050781,-0.2817383,-0.2182617,0.05664063
2090,7.625,-6.4375,21.125,1.229492,0.8012695,-0.04394531,-0.2827148,-0.2158203,0.05664063
2094,3.0625,-12.5625,22.8125,1.233398,0.7666016,-0.02050781,-0.2817383,-0.2143555,0.05957031
2098,6.3125,-20.9375,17.0625,1.283691,0.6733398,-0.02050781,-0.2827148,-0.2128906,0.05957031
2102,13.125,-22.25,9.1875,1.326172,0.6108398,-0.01660156,-0.2851563,-0.2119141,0.06494141
2106,21.25,-18.9375,-1.0625,1.333984,0.6147461,-0.03613281,-0.2841797,-0.2119141,0.06347656
2110,28.75,-10.875,-6.375,1.275879,0.6108398,-0.05908203,-0.2841797,-0.2094727,0.06884766
2114,33.8125,-2.4375,-7.6875,1.182617,0.6225586,-0.07080078,-0.2827148,-0.2094727,0.06884766
2118,37.4375,2.6875,-7.1875,1.097656,0.6381836,-0.0859375,-0.2841797,-0.2094727,0.0703125
2122,36.875,6.9375,-4.6875,1.02002,0.6772461,-0.0859375,-0.2827148,-0.2080078,0.07421875
2126,34,3.625,-3.9375,0.9350586,0.6845703,-0.1206055,-0.2817383,-0.2070313,0.07177734
2130,29.125,-15,-5.75,0.8691406,0.7001953,-0.1474609,-0.2827148,-0.2080078,0.07324219
2134,20.3125,-39.375,-11.75,0.9814453,0.7470703,-0.128418,-0.2817383,-0.2080078,0.07714844
2138,12.125,-57.0625,-20.4375,1.082031,0.7158203,-0.112793,-0.2807617,-0.2080078,0.08105469
2142,10.4375,-68.5,-28.375,1.19043,0.6845703,-0.05517578,-0.2768555,-0.2080078,0.08544922
2146,17.625,-66.125,-31.9375,1.345703,0.6264648,-0.02441406,-0.2724609,-0.2104492,0.09228516
2150,26.125,-51.875,-36,1.364746,0.6733398,-0.05908203,-0.2724609,-0.2128906,0.09765625
2154,34.4375,-47.625,-43.0625,1.291504,0.6923828,-0.1552734,-0.2685547,-0.2167969,0.1030273
2159,36.125,-41.625,-52.4375,1.302734,0.7817383,-0.1708984,-0.2636719,-0.2192383,0.1098633
2163,34.6875,-37.5,-60.3125,1.182617,0.7895508,-0.2016602,-0.2602539,-0.2207031,0.1098633
2167,37,-37.4375,-65.4375,1.144043,0.7236328,-0.2285156,-0.2578125,-0.2246094,0.1191406
2171,48.3125,-31.3125,-70.875,1.085938,0.6811523,-0.2363281,-0.2509766,-0.2280273,0.1206055
2175,56.75,-26.5,-74,1.039551,0.8051758,-0.2939453,-0.2485352,-0.2304688,0.125
2179,49.8125,-21.0625,-74.625,0.9077148,0.8671875,-0.3745117,-0.2426758,-0.2329102,0.1303711
2183,39.375,-24.8125,-75.125,0.8110352,0.9023438,-0.4052734,-0.2363281,-0.2382813,0.1328125
2187,29,-26.75,-72.0625,0.7875977,0.8442383,-0.3974609,-0.234375,-0.2382813,0.1357422
2191,24.8125,-14.75,-65.1875,0.7875977,0.7739258,-0.324707,-0.2270508,-0.2441406,0.1381836
2195,24.1875,-4.375,-56.5625,0.7412109,0.777832,-0.3862305,-0.2246094,-0.2470703,0.1411133
2199,14.75,5.25,-60.125,0.7216797,0.8632813,-0.3632813,-0.222168,-0.2495117,0.1411133
2203,2.1875,7.6875,-67.1875,0.6054688,0.8168945,-0.3745117,-0.2197266,-0.2543945,0.1411133
2207,-8.0625,10.5625,-64.4375,0.527832,0.809082,-0.3666992,-0.2163086,-0.2583008,0.1411133
2211,-20.125,22.875,-55.8125,0.5629883,0.8520508,-0.3129883,-0.2163086,-0.2617188,0.1396484
2215,-22.4375,34.25,-48.5,0.4233398,0.7431641,-0.34375,-0.2114258,-0.2680664,0.137207
2219,-21.625,35.3125,-46.375,0.4038086,0.7666016,-0.359375,-0.2089844,-0.2705078,0.1328125
2223,-46.5625,33.625,-41.375,0.3266602,0.7856445,-0.3168945,-0.2089844,-0.2753906,0.1313477
2227,-81.125,30.3125,-35.0625,0.2954102,0.5605469,-0.1206055,-0.206543,-0.2807617,0.1235352
2231,-88.8125,34.375,-32.5,0.3417969,0.1484375,0.1289063,-0.206543,-0.2880859,0.1152344
2235,-65.5625,51.0625,-32.375,0.4077148,-0.06835938,0.2905273,-0.2089844,-0.2919922,0.1098633
2239,-38.5,82.4375,-29.4375,0.3886719,-0.01025391,0.3291016,-0.206543,-0.2929688,0.1000977
2243,-26.8125,94.0625,-26.9375,0.06298828,0.2338867,0.1982422,-0.2089844,-0.296875,0.09326172
2247,-30.4375,68.375,-13.125,-0.262207,0.3740234,0.07910156,-0.2080078,-0.2993164,0.08789063
2251,-41.25,24.5625,11.5,-0.3007813,0.315918,0.06738281,-0.2104492,-0.3007813,0.08007813
2255,-35.1875,-16,23.875,-0.1147461,0.1875,0.07910156,-0.2114258,-0.3017578,0.07861328
2259,-21.4375,-37.4375,25.0625,0.2451172,0.2265625,0.04785156,-0.2114258,-0.3007813,0.08007813
2263,-9.5625,-29.375,26.4375,0.5161133,0.2495117,0.009765625,-0.2128906,-0.2983398,0.07861328
2267,2.25,-11.875,23.4375,0.6635742,0.3388672,-0.07080078,-0.215332,-0.2983398,0.08007813
2271,11.0625,0.875,21.4375,0.625,0.3974609,-0.2285156,-0.2138672,-0.2929688,0.08105469
2275,12.625,-1.625,23.1875,0.6518555,0.6147461,-0.3706055,-0.2163086,-0.2944336,0.08105469
2279,-3.875,-0.6875,19.5,0.7216797,0.7314453,-0.3706055,-0.21875,-0.2929688,0.08251953
2283,-10.25,0.5625,12.125,0.7021484,0.6264648,-0.3208008,-0.21875,-0.2929688,0.08398438
2288,-5.4375,3.25,8.4375,0.7373047,0.6459961,-0.2363281,-0.2211914,-0.2929688,0.08105469
2292,-7.625,12,8.5,0.7216797,0.7314453,-0.1938477,-0.2211914,-0.2905273,0.07861328
2296,-13.3125,11,11.3125,0.644043,0.7431641,-0.1821289,-0.222168,-0.2929688,0.08007813
2300,-18.1875,2.625,15.625,0.6401367,0.7587891,-0.1362305,-0.2211914,-0.2919922,0.07714844
2304,-22.4375,-2.6875,18.5,0.6948242,0.7548828,-0.06689453,-0.2236328,-0.2895508,0.07714844
2308,-25.6875,-3.4375,22.3125,0.690918,0.7197266,-0.02832031,-0.2246094,-0.2905273,0.07568359
2312,-25.9375,-7.375,21.3125,0.6791992,0.6420898,0.01367188,-0.2255859,-0.2895508,0.07421875
2316,-21.8125,-14.9375,16.0625,0.6791992,0.5839844,0.06347656,-0.2280273,-0.2880859,0.07324219
2320,-16.3125,-20.75,11.1875,0.7294922,0.5952148,0.02880859,-0.2280273,-0.2866211,0.07324219
2324,-15.6875,-12.5,10.8125,0.7529297,0.5991211,0.02880859,-0.2270508,-0.2866211,0.07324219
2328,-12.5,-0.125,15.4375,0.6674805,0.5371094,0.04443359,-0.2270508,-0.2866211,0.07177734
2332,-8,10,21.1875,0.5859375,0.4907227,0.05957031,-0.2280273,-0.2866211,0.07177734
2336,-3.8125,14.3125,25.1875,0.4697266,0.4711914,0.07519531,-0.2304688,-0.2841797,0.07177734
2340,2.0625,10.5625,25.8125,0.3769531,0.4477539,0.09814453,-0.2329102,-0.2832031,0.06787109
2344,7.625,1.6875,26.9375,0.3071289,0.4204102,0.07910156,-0.2353516,-0.2832031,0.06884766
2348,15.6875,-0.8125,31,0.3378906,0.4282227,0.05175781,-0.2353516,-0.2783203,0.06884766
2352,20.75,-2.5,40,0.3339844,0.5410156,-0.07861328,-0.2387695,-0.2768555,0.07177734
2356,13,-6.75,51,0.3886719,0.7001953,-0.1743164,-0.2412109,-0.2705078,0.07324219
2360,-3.625,-18.6875,55.875,0.4428711,0.7587891,-0.2397461,-0.2436523,-0.2680664,0.07714844
2364,-17.25,-23.75,52.875,0.6401367,0.7197266,-0.1821289,-0.2470703,-0.265625,0.07421875
2368,-24.875,-12.0625,46.1875,0.7373047,0.5644531,-0.07861328,-0.2485352,-0.2617188,0.07568359
2372,-12,4.3125,42.125,0.7602539,0.4052734,0.005859375,-0.253418,-0.2607422,0.07568359
2376,4.625,24.4375,44.3125,0.7568359,0.4086914,0.07519531,-0.2553711,-0.2568359,0.07324219
2380,10.625,37.125,49.9375,0.6635742,0.5097656,0.03271484,-0.2568359,-0.2529297,0.07177734
2384,5.875,30.6875,51.5,0.5629883,0.5644531,-0.009277344,-0.2617188,-0.2480469,0.0703125
2388,-8.875,11.9375,47.875,0.5551758,0.5913086,-0.01318359,-0.2636719,-0.2441406,0.06884766
2392,-12.3125,-10.8125,38.25,0.609375,0.4516602,-0.001464844,-0.2661133,-0.2416992,0.06884766
2396,-8,-22.5625,33.4375,0.7602539,0.3857422,0.005859375,-0.2675781,-0.2382813,0.06884766
2400,0.875,-15.875,23.1875,0.8769531,0.3310547,-0.001464844,-0.2661133,-0.2358398,0.0703125
2404,16.25,6.5625,13.4375,0.9619141,0.3701172,0.009765625,-0.2709961,-0.2358398,0.0703125
2408,23.4375,35.9375,11.1875,0.8881836,0.5332031,-0.01318359,-0.2685547,-0.2319336,0.07177734
2412,11.375,43.0625,20.5625,0.6948242,0.6923828,-0.05908203,-0.2724609,-0.2304688,0.06884766
2417,-7.6875,27.3125,25.6875,0.609375,0.6772461,-0.03222656,-0.2724609,-0.2319336,0.06640625
2421,-26.0625,5.9375,28.125,0.625,0.6342773,0.06347656,-0.2744141,-0.2280273,0.06347656
2425,-36.625,-20.9375,25,0.659668,0.4985352,0.09033203,-0.2783203,-0.2255859,0.06201172
2429,-39.25,-40.125,14.0625,0.8417969,0.4321289,0.159668,-0.2768555,-0.2270508,0.06347656
2433,-30.375,-46,1.875,0.9423828,0.3779297,0.1904297,-0.2783203,-0.2255859,0.06494141
2437,-16.125,-29,-0.5625,1.070313,0.4125977,0.2133789,-0.2744141,-0.2255859,0.06884766
2441,-5.3125,-3.3125,9.0625,1.035645,0.4711914,0.1518555,-0.2758789,-0.2255859,0.06884766
2445,-1.5,13.5,18.5,0.9931641,0.6420898,0.09033203,-0.2758789,-0.2255859,0.06640625
2449,-10.625,7.875,24.625,0.9077148,0.7705078,-0.001464844,-0.2768555,-0.2231445,0.06640625
2453,-25.4375,-12.875,20.9375,0.9541016,0.7705078,-0.02441406,-0.2783203,-0.2216797,0.06640625
2457,-37.4375,-30.3125,14.9375,1.085938,0.6811523,-0.01318359,-0.2783203,-0.2192383,0.06494141
2461,-33.375,-28.1875,6,1.233398,0.5878906,0.07519531,-0.2783203,-0.2207031,0.06640625
2465,-16.5,-13.875,5.75,1.229492,0.4829102,0.1098633,-0.2768555,-0.2207031,0.06640625
2469,4.125,-1.75,2.625,1.19043,0.5605469,0.03271484,-0.2768555,-0.2192383,0.06494141
2473,9.3125,2.1875,1.8125,1.13623,0.7626953,-0.05126953,-0.2768555,-0.2216797,0.06787109
2477,3.0625,0.4375,1.75,1.059082,0.8364258,-0.1054688,-0.2783203,-0.2192383,0.06787109
2481,-5.875,-4.125,9.4375,1.016113,0.8364258,-0.1245117,-0.2783203,-0.2216797,0.06787109
2485,-15.875,-10.875,15.25,0.9736328,0.7856445,-0.1166992,-0.2783203,-0.2182617,0.0703125
2489,-13.625,-15.4375,17.75,1.02002,0.6577148,-0.07861328,-0.2792969,-0.2192383,0.06787109
2493,-7.4375,-16.5625,15.6875,1.089844,0.6420898,-0.08203125,-0.2792969,-0.2158203,0.06884766
2497,-4.4375,-16,12.3125,1.113281,0.6499023,-0.0859375,-0.2807617,-0.2167969,0.0703125
2501,-0.625,-16.375,9.6875,1.089844,0.6030273,-0.09375,-0.2783203,-0.2143555,0.07177734
2505,4.875,-15.875,3.8125,1.109375,0.5644531,-0.0859375,-0.2792969,-0.2158203,0.07177734
2509,10.5625,-12.6875,-1.375,1.117188,0.5527344,-0.07861328,-0.2783203,-0.2143555,0.07568359
2513,16.1875,-6.9375,-5.625,1.117188,0.5913086,-0.07080078,-0.2783203,-0.2143555,0.07568359
2517,21.1875,3.8125,-4.25,1.089844,0.5952148,-0.05517578,-0.2792969,-0.2143555,0.07714844
2521,24.875,15.5625,0.8125,1.035645,0.6225586,-0.07470703,-0.2792969,-0.2119141,0.07714844
2525,23.0625,16,3.625,0.9814453,0.6655273,-0.109375,-0.2807617,-0.2119141,0.07568359
2529,14.8125,7.625,3.875,0.9658203,0.6884766,-0.109375,-0.2807617,-0.2104492,0.07421875
2533,8.625,-7.625,-2.75,0.9077148,0.6147461,-0.08984375,-0.2792969,-0.2104492,0.07714844
2537,8.6875,-27.125,-13.3125,0.9541016,0.6108398,-0.09765625,-0.2807617,-0.2119141,0.07861328
2541,10.625,-31.25,-15.9375,1.0625,0.6303711,-0.07470703,-0.2768555,-0.2119141,0.08105469
2546,13.625,-29.125,-11.4375,1.105469,0.6694336,-0.109375,-0.2758789,-0.2128906,0.08251953
2550,12.125,-33.9375,-7,1.151855,0.7470703,-0.1552734,-0.2768555,-0.2128906,0.08789063
2554,11,-40.375,-11.9375,1.271973,0.7197266,-0.1513672,-0.2734375,-0.2143555,0.08691406
2558,17.4375,-41,-17.5625,1.341797,0.6577148,-0.1323242,-0.2724609,-0.2128906,0.09472656
2562,27.75,-32.5625,-22.625,1.399902,0.6577148,-0.1513672,-0.2709961,-0.2143555,0.09765625
2566,35.0625,-21.5,-30.5,1.368652,0.7080078,-0.1860352,-0.2675781,-0.2167969,0.1015625
2570,41.75,-12.5625,-33.0625,1.252441,0.7001953,-0.2016602,-0.2651367,-0.2167969,0.1044922
2574,46.1875,-10.875,-32.8125,1.151855,0.7470703,-0.2514648,-0.2636719,-0.2182617,0.1069336
2578,45.8125,-14.625,-35.9375,1.109375,0.777832,-0.2705078,-0.2636719,-0.2192383,0.1098633
2582,42.8125,-17.1875,-40.25,1.055176,0.793457,-0.2822266,-0.2592773,-0.2231445,0.1123047
2586,41.125,-20.5,-42.4375,1.016113,0.8051758,-0.2705078,-0.2578125,-0.2216797,0.1152344
2590,35.0625,-26.625,-37.75,1.004395,0.8671875,-0.2939453,-0.253418,-0.2216797,0.1191406
2594,24.5625,-32.9375,-35.5625,1.047363,0.9101563,-0.2861328,-0.2519531,-0.2255859,0.1235352
2598,15.1875,-42.3125,-43.375,1.066406,0.7973633,-0.2705078,-0.2495117,-0.2270508,0.125
2602,23.8125,-41.625,-52.3125,1.163574,0.6884766,-0.1860352,-0.2460938,-0.2294922,0.1289063
2606,36.125,-26.6875,-52.1875,1.13623,0.6616211,-0.2553711,-0.2402344,-0.2319336,0.1342773
2610,36.9375,-11.6875,-56,1.147949,0.8129883,-0.2861328,-0.2387695,-0.2358398,0.1342773
2614,21.8125,5.1875,-58.875,1.047363,0.875,-0.3398438,-0.234375,-0.2368164,0.1381836
2618,10,18.8125,-53.625,0.9155273,0.8208008,-0.3286133,-0.2319336,-0.2407227,0.137207
2622,-1.375,29.0625,-46.625,0.8457031,0.7470703,-0.3476563,-0.2319336,-0.2416992,0.1411133
2626,0.25,46.3125,-48.625,0.8417969,0.5761719,-0.3168945,-0.2304688,-0.2480469,0.1342773
2630,19.1875,70.375,-52.125,0.8222656,0.4321289,-0.2631836,-0.2294922,-0.2495117,0.1328125
2634,34.875,96.4375,-50.75,0.7021484,0.5839844,-0.3476563,-0.2304688,-0.2529297,0.1289063
2638,22.375,99.1875,-52,0.4697266,0.777832,-0.4282227,-0.2294922,-0.2558594,0.1235352
2642,-7.3125,71,-53.1875,0.1484375,0.855957,-0.4824219,-0.2319336,-0.2592773,0.1181641
2646,-41.0625,25.125,-47.4375,0.04736328,0.7314453,-0.4013672,-0.2294922,-0.2631836,0.1137695
2650,-54.1875,-7.875,-40.3125,0.140625,0.5097656,-0.2436523,-0.2294922,-0.2680664,0.1113281
2654,-46.4375,-20.875,-36.8125,0.2993164,0.3232422,-0.128418,-0.2255859,-0.2705078,0.1069336
2658,-34.0625,-12.875,-30.625,0.4580078,0.4013672,-0.109375,-0.2246094,-0.2744141,0.1044922
2662,-43.1875,2.75,-27.5625,0.4506836,0.5371094,-0.1630859,-0.222168,-0.2783203,0.1030273
2666,-66.125,4,-33.3125,0.4077148,0.5800781,-0.1362305,-0.2197266,-0.2832031,0.1015625
2670,-76.9375,-1.9375,-28.1875,0.3110352,0.4013672,-0.05517578,-0.2197266,-0.2866211,0.09472656
2675,-68.1875,-11.8125,-25.25,0.3378906,0.3388672,0.06347656,-0.2172852,-0.2905273,0.09082031
2679,-59.875,-15.9375,-22.8125,0.4038086,0.3818359,0.09033203,-0.215332,-0.2954102,0.08691406
2683,-54.875,-11.6875,-18.375,0.4467773,0.4282227,0.1020508,-0.2128906,-0.296875,0.08544922
2687,-54.4375,-10,-14.4375,0.3999023,0.5097656,0.1289063,-0.2114258,-0.3007813,0.08251953
2691,-61.5625,-18.5,-8.125,0.3110352,0.4790039,0.1713867,-0.2089844,-0.3032227,0.07861328
2695,-62.75,-37.5625,-4.3125,0.3730469,0.4360352,0.2675781,-0.2089844,-0.3032227,0.07421875
2699,-49.1875,-48.0625,-3.1875,0.4775391,0.3349609,0.3442383,-0.206543,-0.3056641,0.07324219
2703,-26.9375,-48.3125,1.875,0.6328125,0.3857422,0.3330078,-0.2055664,-0.3095703,0.07421875
2707,-11.0625,-31.75,6.0625,0.7099609,0.4555664,0.2290039,-0.2055664,-0.3066406,0.07568359
2711,-0.9375,-17.0625,6.75,0.6635742,0.4946289,0.07128906,-0.2055664,-0.3095703,0.07568359
2715,7.6875,-8.75,-0.75,0.6328125,0.5371094,-0.02050781,-0.2045898,-0.3081055,0.07861328
2719,15.875,1.4375,-2.75,0.5898438,0.5644531,-0.0859375,-0.2055664,-0.3066406,0.07861328
2723,22.875,14.25,-2.875,0.5551758,0.6030273,-0.1245117,-0.203125,-0.3066406,0.07861328
2727,27.6875,26.75,-0.4375,0.4619141,0.6499023,-0.1821289,-0.2055664,-0.3066406,0.07861328
2731,27.4375,28.8125,6,0.3149414,0.7275391,-0.2475586,-0.2055664,-0.3056641,0.08007813
2735,18.1875,16.6875,14.9375,0.2373047,0.8051758,-0.3051758,-0.206543,-0.3041992,0.08007813
2739,2.5,-0.0625,23.875,0.2333984,0.8012695,-0.3129883,-0.2080078,-0.3041992,0.08105469
2743,-8.5,-16.4375,29,0.3266602,0.7158203,-0.2670898,-0.2104492,-0.3007813,0.08105469
2747,-13.25,-21.3125,32.3125,0.4541016,0.6577148,-0.2363281,-0.2128906,-0.2993164,0.08105469
2751,-19.5,-25.125,32.9375,0.5239258,0.6342773,-0.2475586,-0.2128906,-0.2983398,0.08105469
2755,-23.0625,-26.0625,28.75,0.6328125,0.5644531,-0.1938477,-0.215332,-0.2954102,0.08105469
2759,-21.75,-15.0625,24.8125,0.7294922,0.4790039,-0.09375,-0.2172852,-0.2944336,0.08251953
2763,-13.875,7.0625,26.6875,0.7719727,0.3818359,0.01367188,-0.2172852,-0.2944336,0.08105469
2767,-2.1875,29.125,29,0.7099609,0.3427734,0.09423828,-0.21875,-0.2929688,0.07861328
2771,7.75,42,30.625,0.609375,0.3544922,0.1098633,-0.222168,-0.2919922,0.07714844
2775,16.1875,40.5,30.3125,0.5200195,0.3544922,0.09033203,-0.2255859,-0.2895508,0.07421875
2779,22.5625,24.25,26.3125,0.4619141,0.4633789,-0.001464844,-0.2270508,-0.2856445,0.07421875
2783,20.1875,0.125,19.8125,0.5161133,0.5800781,-0.08203125,-0.2294922,-0.2832031,0.07568359
2787,11.9375,-13.8125,13.4375,0.625,0.6108398,-0.07470703,-0.2294922,-0.2832031,0.07714844
2791,4.5625,-9.25,10.8125,0.7294922,0.6069336,-0.09765625,-0.2319336,-0.2807617,0.07714844
2795,2.625,5.75,11.3125,0.7602539,0.5214844,-0.05517578,-0.2319336,-0.2792969,0.07861328
2799,7.375,27.8125,10.5,0.7529297,0.5175781,-0.01660156,-0.2319336,-0.2783203,0.07568359
2804,17.0625,42.0625,10,0.6401367,0.4399414,0.009765625,-0.2329102,-0.2792969,0.07714844
2808,21.125,44.0625,6.0625,0.574707,0.4672852,0.005859375,-0.2329102,-0.2783203,0.07421875
2812,20.375,41.0625,-8.9375,0.578125,0.4946289,0.02880859,-0.237793,-0.2768555,0.07324219
2816,28.3125,33.1875,-26.125,0.4970703,0.4243164,0.09423828,-0.2353516,-0.2783203,0.07421875
2820,41.9375,22.625,-30,0.4233398,0.5136719,0.09423828,-0.2363281,-0.2783203,0.07421875
2824,45.25,7.4375,-22.125,0.3769531,0.6811523,-0.02441406,-0.234375,-0.2792969,0.07324219
2828,29.625,-14.75,-15.0625,0.3959961,0.8867188,-0.1435547,-0.2319336,-0.2792969,0.07568359
2832,8.125,-36.0625,-10.375,0.5126953,0.8984375,-0.1938477,-0.2319336,-0.2792969,0.08007813
2836,-10.125,-38.5625,-8.4375,0.7099609,0.777832,-0.1552734,-0.2304688,-0.2817383,0.08398438
2840,-7.125,-14.6875,-4.4375,0.8769531,0.5683594,-0.06298828,-0.2280273,-0.2807617,0.08251953
2844,11.5625,16.625,3.125,0.8652344,0.6459961,-0.06298828,-0.2280273,-0.2792969,0.08544922
2848,17,35.875,16.875,0.7954102,0.8051758,-0.109375,-0.2294922,-0.2807617,0.08251953
2852,9.125,39.875,23.3125,0.7294922,0.9335938,-0.1474609,-0.2319336,-0.2768555,0.08251953
2856,-5.125,34.4375,25.5625,0.6674805,0.90625,-0.1474609,-0.2329102,-0.2768555,0.08007813
2860,-13,31.375,28.5,0.6557617,0.809082,-0.09765625,-0.2363281,-0.2744141,0.07714844
2864,-11.4375,28.4375,27.9375,0.6289063,0.7353516,-0.07470703,-0.237793,-0.2729492,0.07324219
2868,-9.625,27.375,28.875,0.6401367,0.809082,-0.04736328,-0.2426758,-0.2705078,0.07324219
2872,-22.0625,15.875,32.9375,0.609375,0.987793,-0.08203125,-0.2436523,-0.2680664,0.06787109
2876,-40.3125,-4.9375,36.25,0.6328125,0.9414063,-0.02832031,-0.2446289,-0.2680664,0.06787109
2880,-46.25,-24.375,37.6875,0.7216797,0.8051758,0.02880859,-0.2485352,-0.265625,0.06640625
2884,-46,-37.125,33.3125,0.8842773,0.6811523,0.06738281,-0.2509766,-0.2641602,0.06494141
2888,-32.375,-41.25,22.5625,0.9462891,0.5644531,0.1210938,-0.2495117,-0.2631836,0.06494141
2892,-12.75,-38,14.625,1.047363,0.6303711,0.1020508,-0.2495117,-0.2607422,0.06640625
2896,-2.3125,-26.375,13.9375,1.023926,0.7666016,0.06738281,-0.2509766,-0.2607422,0.06884766
2900,0.375,-10.25,25.125,1.016113,0.840332,0.01367188,-0.2509766,-0.2592773,0.06884766
2904,1.5,9.1875,44.3125,0.9423828,0.8286133,-0.001464844,-0.2509766,-0.2558594,0.0703125
2908,-3.3125,14,59.0625,0.8574219,0.824707,-0.08203125,-0.2553711,-0.2529297,0.0703125
2912,-17.9375,-0.25,49.3125,0.8574219,0.8325195,-0.1206055,-0.2578125,-0.2504883,0.0703125
2916,-26.0625,-20.3125,30,0.9155273,0.6499023,-0.05517578,-0.2592773,-0.2470703,0.06787109
2920,-16.8125,-27.8125,18.1875,1.027832,0.5449219,-0.02832031,-0.2592773,-0.2470703,0.06884766
2924,-8.3125,-18.125,12.125,1.151855,0.5722656,-0.04394531,-0.2626953,-0.2441406,0.06884766
2928,1.5625,0.9375,9.6875,1.140137,0.5878906,-0.02441406,-0.2602539,-0.2441406,0.06884766
2933,14.5,17.375,7.125,1.121094,0.6616211,-0.05517578,-0.2617188,-0.2431641,0.0703125
2937,11.8125,24.25,0.875,1.097656,0.8286133,-0.07861328,-0.2617188,-0.2407227,0.06884766
2941,3.625,21.375,1.1875,1.0625,0.8632813,-0.05517578,-0.2636719,-0.2431641,0.06884766
2945,0.4375,13.125,6.125,1.105469,0.8364258,-0.005371094,-0.2636719,-0.2416992,0.06640625
2949,3.1875,5.125,6.4375,1.124512,0.8208008,0.01367188,-0.2636719,-0.2407227,0.06787109
2953,4.5625,-8.25,4.875,1.175293,0.890625,-0.01660156,-0.2651367,-0.2407227,0.06640625
2957,2.125,-25.5625,2.125,1.225586,0.9296875,-0.05517578,-0.2651367,-0.2416992,0.06787109
2961,6.25,-39.25,-5,1.353516,0.8984375,-0.01660156,-0.2651367,-0.2407227,0.07177734
2965,12.0625,-42.1875,-11.9375,1.353516,0.8632813,-0.09375,-0.2636719,-0.2407227,0.07421875
2969,18.75,-40.5625,-18.375,1.39209,0.875,-0.1054688,-0.2602539,-0.2416992,0.08105469
2973,23.5,-32.9375,-20.6875,1.314453,0.855957,-0.1362305,-0.2592773,-0.2416992,0.08007813
2977,29.9375,-25.9375,-24.375,1.271973,0.8208008,-0.1552734,-0.2568359,-0.2441406,0.08544922
2981,35.5625,-17.125,-28.125,1.186523,0.8286133,-0.1669922,-0.2543945,-0.2416992,0.08691406
2985,37,-13.4375,-28.9375,1.074219,0.8671875,-0.1860352,-0.253418,-0.2456055,0.09082031
2989,30.1875,-26.375,-32.3125,0.9462891,0.9140625,-0.2016602,-0.2509766,-0.2470703,0.09228516
2993,21.9375,-48.1875,-40.8125,0.9233398,0.875,-0.1669922,-0.2470703,-0.2470703,0.09619141
2997,22.9375,-61.9375,-46.75,0.9892578,0.777832,-0.09765625,-0.2460938,-0.2495117,0.1015625
3001,30.3125,-58.9375,-48.0625,1.0625,0.7626953,-0.06689453,-0.2402344,-0.2529297,0.105957
3005,35.875,-49.5625,-49.3125,1.105469,0.8012695,-0.1166992,-0.2353516,-0.2543945,0.1123047
3009,35.9375,-33.0625,-48.5,1.09375,0.8789063,-0.1513672,-0.2329102,-0.2568359,0.1181641
3013,30.9375,-25.3125,-49.75,0.9697266,0.8867188,-0.2363281,-0.2294922,-0.2583008,0.1206055
3017,24.5,-28.9375,-52.375,0.8535156,0.9296875,-0.2246094,-0.2246094,-0.2617188,0.1206055
3021,20.25,-35.625,-50.625,0.7954102,0.8286133,-0.2128906,-0.2197266,-0.2631836,0.1259766
