Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2034,-13.3125,18.125,101.3125,1.768066,0.7587891,0.1982422,-0.2045898,-0.2817383,-0.1166992
2038,-21.4375,32.875,124.5625,1.69043,0.9414063,0.2368164,-0.2128906,-0.2719727,-0.1210938
2042,-35.5,34.8125,147.125,1.5625,1.022949,0.2021484,-0.2172852,-0.265625,-0.1225586
2046,-41.375,26.3125,171.625,1.558594,1.034668,0.1865234,-0.2246094,-0.2543945,-0.1279297
2050,-47.0625,17.4375,200.25,1.539551,1.112305,0.1328125,-0.2353516,-0.2368164,-0.1303711
2054,-47.4375,1.625,229,1.585938,1.131836,0.1171875,-0.2412109,-0.2270508,-0.1333008
2058,-52.875,-5.25,254.25,1.740723,1.333496,0.125,-0.2553711,-0.2055664,-0.1347656
2062,-61.375,4.5625,277.5625,1.876465,1.368652,0.1020508,-0.2661133,-0.1821289,-0.137207
2066,-65.6875,22.9375,298.1875,1.903809,1.372559,0.04443359,-0.2734375,-0.1645508,-0.1386719
2070,-62.5,37.5,325.1875,1.864746,1.283203,-0.01318359,-0.2792969,-0.1342773,-0.1425781
2074,-46.75,50.8125,351.8125,1.818359,1.193848,-0.06298828,-0.2866211,-0.1030273,-0.1455078
2078,-29.8125,60.5,364,1.674805,1.228516,-0.09765625,-0.2890625,-0.08056641,-0.1523438
2082,-25,66.375,364.3125,1.612793,1.283203,-0.06689453,-0.2890625,-0.046875,-0.15625
2086,-29.75,87.8125,356,1.686523,1.32959,-0.01318359,-0.2841797,-0.01464844,-0.1606445
2090,-38.1875,115.125,347.5625,1.574219,1.100586,-0.06689453,-0.2768555,0.008789063,-0.1674805
2094,-24.3125,135.0625,358.375,1.419434,0.8129883,-0.128418,-0.2651367,0.04003906,-0.1767578
2098,-2.375,153.125,365.0625,1.302734,0.7705078,-0.1323242,-0.2509766,0.06738281,-0.1865234
2102,-0.1875,165.1875,353.1875,1.09375,0.9760742,-0.1166992,-0.237793,0.08398438,-0.1928711
2106,-15.6875,166.3125,345.5,1.085938,1.007324,-0.009277344,-0.2138672,0.1088867,-0.206543
2110,-45.375,171.625,331.0625,0.9931641,0.9140625,-0.03222656,-0.1875,0.1298828,-0.2163086
2114,-48.3125,173.25,333.625,0.9311523,0.6108398,-0.04736328,-0.168457,0.1459961,-0.21875
2118,-49.125,159.125,328.0625,0.7294922,0.4672852,-0.05908203,-0.1411133,0.1650391,-0.2255859
2122,-41.375,126.6875,349.6875,0.4775391,0.3271484,-0.07861328,-0.1103516,0.1801758,-0.2285156
2126,-28.125,91.4375,346.375,0.5668945,0.237793,0.009765625,-0.09130859,0.1884766,-0.2285156
2130,-18.3125,103.9375,335.9375,0.7490234,0.3583984,-0.009277344,-0.06054688,0.1987305,-0.2324219
2134,-21.1875,142.4375,305.9375,0.8691406,0.3544922,0.005859375,-0.02929688,0.2036133,-0.2338867
2138,-26,197.1875,301.3125,0.6132813,0.315918,-0.1743164,-0.0078125,0.2050781,-0.2324219
2142,-14.5625,213.9375,312.9375,0.1210938,0.1835938,-0.2631836,0.02832031,0.2050781,-0.2324219
2146,-1.125,196,316.5,-0.4091797,0.237793,-0.2861328,0.06542969,0.2026367,-0.2299805
2150,-3.125,159.9375,289.9375,-0.9555664,0.3466797,-0.2436523,0.08789063,0.1948242,-0.2231445
2154,-22.3125,105.25,241.4375,-1.428223,0.4243164,-0.1591797,0.1176758,0.1860352,-0.2231445
2159,-47.6875,32.8125,189.9375,-1.75,0.3271484,-0.1166992,0.1357422,0.1787109,-0.2148438
2163,-61.1875,-25.3125,140.4375,-1.843262,0.1953125,-0.1362305,0.144043,0.1748047,-0.2148438
2167,-59.125,-62.125,93,-1.738281,0.04394531,-0.1821289,0.1508789,0.1713867,-0.2109375
2171,-38.5625,-64.0625,42.6875,-1.567871,-0.05664063,-0.2016602,0.1547852,0.1699219,-0.2109375
2175,-7.9375,-40.8125,-29.3125,-1.428223,-0.08789063,-0.1166992,0.1523438,0.1713867,-0.2109375
2179,7.5625,-16.3125,-100.4375,-1.381836,0.01269531,-0.07861328,0.1450195,0.1738281,-0.2119141
2183,15.125,-13.6875,-154.4375,-1.319824,-0.06835938,-0.07080078,0.1367188,0.1801758,-0.2148438
2187,23.75,-27.75,-192.875,-1.184082,-0.06445313,-0.08203125,0.1308594,0.1835938,-0.2163086
2191,27.5,-49.6875,-221.0625,-0.9907227,-0.03369141,-0.07861328,0.1118164,0.1923828,-0.21875
2195,30.75,-66.875,-250.25,-0.7075195,-0.01416016,-0.05908203,0.09130859,0.1972656,-0.2216797
2199,35.5625,-79.375,-269.625,-0.4052734,-0.04541016,-0.05517578,0.07617188,0.2011719,-0.2246094
2203,44.125,-81.4375,-277.8125,-0.09130859,-0.02587891,-0.03222656,0.05078125,0.2050781,-0.2270508
2207,53.5,-80.75,-280.6875,0.03564453,-0.06054688,-0.04394531,0.0234375,0.2060547,-0.230957
2211,68.25,-91.875,-283.125,0.07470703,0.0009765625,0.01367188,0.008300781,0.2036133,-0.2353516
2215,58.25,-121.9375,-289.5,0.1713867,0.3081055,0.1098633,-0.01855469,0.1987305,-0.237793
2219,27.5,-140.3125,-297.25,0.6479492,0.5761719,0.2866211,-0.04980469,0.1948242,-0.2392578
2223,-7.8125,-117.25,-329.125,0.9541016,0.3623047,0.2519531,-0.06884766,0.1899414,-0.2353516
2227,5.5,-96.0625,-330.8125,1.000488,-0.1308594,0.1210938,-0.09863281,0.1811523,-0.2324219
2231,55.9375,-101.1875,-298.75,0.9116211,-0.387207,0.005859375,-0.1259766,0.1689453,-0.230957
2235,98.9375,-121.0625,-246.6875,0.8652344,-0.002441406,0.07128906,-0.1401367,0.1577148,-0.2299805
2239,88.125,-133.125,-250.5625,1.124512,0.8984375,0.3828125,-0.1625977,0.1401367,-0.2299805
2243,10.625,-127,-304.6875,1.217773,0.9604492,0.3291016,-0.1831055,0.1201172,-0.2270508
2247,3.3125,-159,-311.375,1.147949,0.2729492,0.1787109,-0.1972656,0.1088867,-0.21875
2251,28,-180.3125,-284.5625,1.458008,0.21875,0.01708984,-0.2197266,0.08886719,-0.2119141
2255,57.75,-169.25,-242.4375,1.5625,0.1796875,0.009765625,-0.2387695,0.06982422,-0.1987305
2259,63.1875,-140.5,-231.375,1.5625,0.7119141,0.105957,-0.2495117,0.05615234,-0.1918945
2263,40.75,-119.25,-236.5,1.426758,0.90625,0.1479492,-0.2626953,0.03369141,-0.1821289
2267,9.875,-104.9375,-251.25,1.380371,0.9492188,0.06738281,-0.2724609,0.01367188,-0.175293
2271,9.125,-98.5,-259.875,1.260254,0.5991211,-0.02050781,-0.2768555,0,-0.1674805
2275,35.625,-94.25,-265.25,1.368652,0.6069336,-0.0859375,-0.2841797,-0.0234375,-0.1616211
2279,60.8125,-79.5625,-256.1875,1.407715,0.6459961,-0.1362305,-0.2875977,-0.04833984,-0.1538086
2283,83.25,-78.6875,-244.25,1.388184,0.7817383,-0.1552734,-0.2890625,-0.06591797,-0.1494141
2288,96.6875,-79.0625,-231.9375,1.46582,0.9492188,-0.1552734,-0.2900391,-0.09179688,-0.1416016
2292,100.0625,-63.8125,-227.5625,1.647949,1.162598,-0.05908203,-0.2900391,-0.1157227,-0.1347656
2296,81.8125,-22.5625,-244.3125,1.802734,1.255859,0.05957031,-0.2851563,-0.1308594,-0.1279297
2300,70.6875,9,-249.625,1.640137,0.9956055,0.07519531,-0.2783203,-0.1557617,-0.1264648
2304,82.9375,3.625,-237,1.353516,0.8442383,0.06738281,-0.2709961,-0.1791992,-0.1235352
2308,91.375,-33,-216.25,1.202148,0.8945313,0.02880859,-0.2661133,-0.1958008,-0.1225586
2312,82,-70.8125,-190.875,1.380371,0.987793,0.03271484,-0.2553711,-0.2158203,-0.1142578
2316,56.125,-76.625,-167.375,1.810547,0.9492188,0.1479492,-0.2485352,-0.2329102,-0.1044922
2320,30.0625,-46.5625,-161,2.070313,0.8051758,0.2866211,-0.2436523,-0.2416992,-0.1005859
2324,3.8125,-22.375,-141.375,2.023926,0.6733398,0.3364258,-0.2363281,-0.2543945,-0.09375
2328,-23.5,-25.375,-92.125,1.950195,0.5136719,0.2788086,-0.2280273,-0.2631836,-0.09667969
2332,-35,-38.125,-25.0625,1.942383,0.2963867,0.2211914,-0.2255859,-0.2670898,-0.09375
2336,-24.5,-31.25,29.375,2.035156,0.21875,0.2060547,-0.2280273,-0.265625,-0.09228516
2340,-11,1.125,59.75,1.996582,0.3505859,0.1787109,-0.2294922,-0.2641602,-0.09521484
2344,-6.6875,29.1875,76.125,1.806641,0.4946289,0.1748047,-0.2329102,-0.2607422,-0.09375
2348,-10.6875,44.75,90.6875,1.717773,0.6655273,0.2094727,-0.2363281,-0.2529297,-0.09765625
2352,-26.25,47.125,111.5,1.605469,0.8168945,0.2133789,-0.2412109,-0.2441406,-0.1005859
2356,-43.3125,35.875,139.125,1.543457,0.8984375,0.1904297,-0.2446289,-0.2382813,-0.1044922
2360,-57.1875,21.125,169.4375,1.574219,0.9140625,0.1635742,-0.2509766,-0.2270508,-0.1088867
2364,-64.25,13.5625,195.9375,1.663574,0.972168,0.1020508,-0.2592773,-0.2080078,-0.1142578
2368,-71.875,19.4375,215.3125,1.783691,0.9995117,0.05175781,-0.2661133,-0.1967773,-0.1157227
2372,-69.0625,35.8125,235.125,1.837891,0.972168,-0.02050781,-0.2734375,-0.1757813,-0.1210938
2376,-62.9375,57.625,250.375,1.903809,1.04248,-0.03613281,-0.2817383,-0.1518555,-0.1289063
2380,-63.25,73.125,271.375,1.756348,1.038574,-0.112793,-0.2851563,-0.1357422,-0.1333008
2384,-54.1875,69.6875,293.6875,1.666992,1.022949,-0.09765625,-0.2875977,-0.1083984,-0.1401367
2388,-48.6875,72,306.125,1.698242,1.084961,-0.06298828,-0.2900391,-0.078125,-0.1469727
2392,-53.75,77.4375,309,1.608887,1.131836,-0.07080078,-0.2890625,-0.05810547,-0.1508789
2396,-56.1875,63.875,318.4375,1.469727,0.9643555,-0.08984375,-0.2866211,-0.02929688,-0.1577148
2400,-48.75,57.8125,329.875,1.659668,0.840332,-0.05908203,-0.2841797,0.001464844,-0.1616211
2404,-37.625,84.5,339.8125,1.674805,0.7739258,-0.112793,-0.2744141,0.02148438,-0.1645508
2408,-23.8125,104.1875,336.4375,1.508301,0.6147461,-0.1630859,-0.2661133,0.05126953,-0.1699219
2412,-10.625,117.1875,330.6875,1.395996,0.7431641,-0.0859375,-0.2509766,0.08007813,-0.1796875
2417,-15.625,132.25,308.5,1.395996,0.7001953,-0.09765625,-0.237793,0.09521484,-0.1865234
2421,-15,140.8125,308.6875,1.225586,0.5449219,-0.1323242,-0.2172852,0.1162109,-0.1918945
2425,-13.6875,130.1875,316.8125,1.078125,0.5566406,-0.09765625,-0.1948242,0.1376953,-0.2011719
2429,-10.3125,124.0625,327.3125,1.043457,0.3583984,-0.1401367,-0.1816406,0.1499023,-0.2041016
2433,3.4375,113.9375,336.3125,0.9501953,0.3081055,-0.1054688,-0.1542969,0.1660156,-0.2133789
2437,13.1875,122.625,342.5,0.9814453,0.4516602,-0.07861328,-0.1245117,0.1801758,-0.21875
2441,2.0625,142.5625,318.8125,0.8613281,0.4282227,-0.06298828,-0.1054688,0.1899414,-0.2231445
2445,0.6875,174,303.25,0.7099609,0.3349609,-0.1245117,-0.07470703,0.1972656,-0.2285156
2449,-5.625,176.0625,292.5,0.2529297,0.2807617,-0.1474609,-0.04492188,0.2026367,-0.2324219
2453,-1.8125,145.875,284.5,0.09375,0.171875,-0.08984375,-0.02246094,0.2050781,-0.2324219
2457,-1.3125,126.4375,282.25,0.05126953,0.140625,-0.09765625,0.009277344,0.2026367,-0.2338867
2461,-1.9375,114.9375,285.375,-0.1186523,0.1757813,-0.05908203,0.03808594,0.2036133,-0.2338867
2465,-11.125,115.1875,261.6875,-0.2661133,0.3310547,0.02099609,0.05712891,0.1987305,-0.2324219
2469,-29.625,129.8125,216.3125,-0.5644531,0.2148438,-0.05908203,0.08203125,0.1923828,-0.2255859
2473,-32,120.3125,174.8125,-1.048828,0.05517578,-0.09375,0.1035156,0.1899414,-0.2255859
2477,-24.125,86.9375,137.9375,-1.366211,0.02050781,-0.09765625,0.1166992,0.1875,-0.21875
2481,-27.375,39.75,110.8125,-1.703613,0.07861328,-0.09765625,0.1308594,0.1811523,-0.2163086
2485,-28,-8.25,75.375,-1.742188,0.06689453,-0.05517578,0.1391602,0.1787109,-0.2119141
2489,-22.25,-28.3125,20,-1.637695,-0.02978516,-0.05517578,0.1416016,0.1787109,-0.2133789
2493,-5.75,-23.75,-47.6875,-1.455566,-0.09570313,-0.02050781,0.1401367,0.1801758,-0.2133789
2497,7.375,-9.4375,-113.125,-1.285156,-0.1152344,-0.02050781,0.1342773,0.1835938,-0.2094727
2501,20.625,-8.125,-157.3125,-1.161133,-0.1381836,-0.02050781,0.1269531,0.1860352,-0.2148438
2505,28.9375,-20.875,-185.25,-1.052734,-0.1381836,-0.04003906,0.1142578,0.1923828,-0.2163086
2509,37.375,-35.875,-210.125,-0.8588867,-0.09960938,-0.04394531,0.09765625,0.1972656,-0.2177734
2513,42.5,-43.0625,-238.4375,-0.6728516,-0.04150391,-0.04394531,0.08544922,0.2001953,-0.2202148
2517,47.75,-47.8125,-269.1875,-0.5214844,0.02441406,-0.01660156,0.06542969,0.2026367,-0.2255859
2521,47.3125,-65.5625,-293.9375,-0.4555664,0.09814453,-0.001464844,0.0390625,0.2060547,-0.2270508
2525,42.25,-101.1875,-300.5625,-0.215332,0.1367188,0.001953125,0.02246094,0.2050781,-0.2299805
2529,41.3125,-130.875,-283.6875,0.190918,0.04736328,-0.06298828,-0.005859375,0.2050781,-0.2338867
2533,58.8125,-132.0625,-262.375,0.5161133,-0.07617188,-0.03222656,-0.03662109,0.2011719,-0.2338867
2537,73.6875,-120.8125,-265.1875,0.6982422,0.09814453,0.04785156,-0.05419922,0.1938477,-0.2368164
2541,65.4375,-111.625,-275.25,0.6982422,0.3505859,0.1713867,-0.07958984,0.1835938,-0.2392578
2546,44.3125,-119.125,-287.375,0.6870117,0.3193359,0.1210938,-0.1054688,0.1723633,-0.2368164
2550,42.75,-145,-280.0625,0.5859375,0.1914063,0.02880859,-0.1210938,0.1635742,-0.2368164
2554,51.5,-186.125,-266.6875,0.6518555,0.2070313,-0.05126953,-0.1484375,0.1499023,-0.2324219
2558,59,-205.625,-256.875,0.9892578,0.4672852,-0.02441406,-0.1723633,0.1337891,-0.2255859
2562,40.5625,-161.25,-289.9375,1.554688,0.9375,0.159668,-0.1914063,0.1210938,-0.21875
2566,-17.4375,-96.0625,-334.9375,1.341797,1.057617,0.1132813,-0.2128906,0.1000977,-0.2080078
2570,-33.0625,-144.375,-353.1875,0.8881836,0.6733398,0.01367188,-0.2304688,0.08105469,-0.2011719
2574,-22,-214.625,-331.875,1.407715,0.5952148,-0.1401367,-0.2436523,0.06640625,-0.1918945
2578,0.875,-201.5,-283.25,2.194336,0.4321289,-0.1206055,-0.2636719,0.04150391,-0.1767578
2582,39.6875,-112.5625,-248.6875,2.353027,0.4907227,-0.07470703,-0.2768555,0.01757813,-0.1630859
2586,60.5,-31.9375,-260.1875,1.954102,0.840332,0.02880859,-0.2817383,0.002441406,-0.1591797
2590,45.125,3.1875,-281.3125,1.411621,1.104492,-0.02050781,-0.2851563,-0.0234375,-0.1591797
2594,36.8125,-29.3125,-285.5,1.012207,0.9257813,-0.06689453,-0.2866211,-0.05078125,-0.1591797
2598,51.3125,-75.0625,-272.6875,1.171387,0.9179688,-0.07080078,-0.2866211,-0.06689453,-0.15625
2602,65.375,-89.1875,-261.125,1.446289,0.953125,-0.09375,-0.2866211,-0.09179688,-0.1494141
2606,88.625,-73.625,-256,1.582031,0.921875,-0.08984375,-0.2851563,-0.1196289,-0.1401367
2610,108.25,-55.375,-255.3125,1.624512,1.073242,-0.05126953,-0.2817383,-0.1357422,-0.1357422
2614,111.4375,-22.625,-270.25,1.760254,1.263672,0.1289063,-0.2744141,-0.1621094,-0.1279297
2618,94,15.625,-288.5,1.644043,1.236328,0.2211914,-0.2661133,-0.1918945,-0.1235352
2622,87.1875,14.9375,-281.6875,1.368652,1.131836,0.2211914,-0.2543945,-0.2094727,-0.1210938
2626,67.8125,-34.6875,-231.375,1.225586,1.150879,0.1787109,-0.2436523,-0.2329102,-0.1196289
2630,39.8125,-93.4375,-154.625,1.419434,1.057617,0.1982422,-0.2319336,-0.2519531,-0.1113281
2634,16.875,-101.3125,-95.375,1.798828,0.8442383,0.1943359,-0.2294922,-0.2583008,-0.1035156
2638,7.8125,-56.375,-68.0625,2.023926,0.6577148,0.1635742,-0.2280273,-0.2641602,-0.09765625
2642,1.8125,0.3125,-62.625,1.849121,0.6108398,0.105957,-0.222168,-0.2695313,-0.09521484
2646,-6,19.1875,-52.1875,1.500488,0.4672852,0.04443359,-0.2197266,-0.2729492,-0.09375
2650,-2.25,6.25,-24.0625,1.364746,0.3818359,0.009765625,-0.2172852,-0.2768555,-0.09667969
2654,4.125,-8.4375,9.4375,1.454102,0.3701172,0.04052734,-0.2172852,-0.2768555,-0.09667969
2658,9.375,-2.1875,31.3125,1.570313,0.4790039,0.09033203,-0.2172852,-0.2768555,-0.09521484
2662,3.25,10.875,43.875,1.550781,0.6147461,0.1328125,-0.2211914,-0.2729492,-0.09521484
2666,-6.625,20.6875,56.1875,1.527832,0.6303711,0.1289063,-0.222168,-0.2705078,-0.09521484
2670,-11.9375,27.625,74.25,1.554688,0.6499023,0.1367188,-0.2246094,-0.2670898,-0.09765625
2675,-16.125,39.75,89,1.644043,0.6962891,0.1328125,-0.2280273,-0.2617188,-0.1020508
2679,-19.5,50.75,103.75,1.682617,0.7548828,0.125,-0.234375,-0.2529297,-0.1074219
2683,-24.375,54.5,129.625,1.736816,0.8129883,0.1132813,-0.2353516,-0.2470703,-0.105957
2687,-26.4375,51.0625,170.8125,1.76416,0.9179688,0.07519531,-0.2412109,-0.2358398,-0.1142578
2691,-31.375,38.9375,210.375,1.810547,1.030762,0.07519531,-0.2519531,-0.2192383,-0.1166992
2695,-36.4375,39.5,242.4375,1.98877,1.209473,0.07519531,-0.2578125,-0.2080078,-0.1235352
2699,-46.125,50.3125,269.0625,2.058594,1.259766,0.04052734,-0.2685547,-0.1855469,-0.1279297
2703,-51.5625,68.625,290.8125,2.089844,1.32959,-0.02832031,-0.2758789,-0.1606445,-0.1347656
2707,-54.125,88.8125,310.625,2.027832,1.341309,-0.09765625,-0.2807617,-0.1396484,-0.137207
2711,-54.75,86.6875,338.5625,1.810547,1.263672,-0.1513672,-0.2841797,-0.1118164,-0.1484375
2715,-45.5625,70.5625,363.1875,1.725586,1.221191,-0.1708984,-0.2851563,-0.078125,-0.1538086
2719,-36.0625,64.5,382.8125,1.709961,1.084961,-0.1669922,-0.2851563,-0.05566406,-0.1591797
2723,-21.9375,81.375,377.8125,1.760254,1.084961,-0.1245117,-0.2841797,-0.02197266,-0.1645508
2727,-20.9375,122.5625,355.8125,1.756348,1.150879,-0.1054688,-0.2744141,0.01123047,-0.1738281
2731,-23.5625,141.5625,342.4375,1.411621,1.015137,-0.1669922,-0.2651367,0.03369141,-0.1782227
2735,-22.9375,112.8125,353.1875,1.078125,0.8867188,-0.1708984,-0.2495117,0.06005859,-0.1889648
2739,-20.6875,76.125,370.875,1.128418,0.8129883,-0.112793,-0.234375,0.08886719,-0.1943359
2743,-20.75,61.5625,377.25,1.268066,0.7041016,-0.112793,-0.222168,0.1088867,-0.1943359
2747,-12.125,84.5,374.5,1.399902,0.6225586,-0.1362305,-0.203125,0.1337891,-0.199707
2751,5,132.0625,361.6875,1.337891,0.5952148,-0.1782227,-0.1757813,0.1547852,-0.2055664
2755,1.875,158.875,335.625,1.000488,0.7001953,-0.1860352,-0.1582031,0.1650391,-0.2094727
2759,-0.3125,162.375,328.9375,0.7954102,0.5605469,-0.2055664,-0.1269531,0.1801758,-0.2177734
2763,10.5625,162.625,332.75,0.7875977,0.3779297,-0.2324219,-0.09472656,0.1923828,-0.2255859
2767,23.625,173.5,333.1875,0.6518555,0.4399414,-0.2324219,-0.07226563,0.1972656,-0.2285156
2771,18.875,187.6875,322.125,0.4541016,0.6342773,-0.1669922,-0.03662109,0.1987305,-0.2338867
2775,2.9375,188.8125,305,0.1328125,0.4829102,-0.1821289,-0.004394531,0.1987305,-0.2392578
2779,1.875,180.4375,287.125,-0.07617188,0.3662109,-0.1630859,0.01904297,0.2011719,-0.237793
2783,4.5625,175,271,-0.246582,0.284668,-0.1821289,0.05322266,0.1962891,-0.237793
2787,-3.75,157.125,260.125,-0.7426758,0.3466797,-0.1435547,0.08300781,0.1884766,-0.2338867
2791,-15.4375,104.125,247.3125,-1.296875,0.300293,-0.1591797,0.1020508,0.1850586,-0.2299805
2795,-22.375,40.0625,215.375,-1.591309,0.2573242,-0.08984375,0.125,0.1762695,-0.2270508
2799,-30.75,5.25,163.625,-1.695801,0.2612305,-0.07080078,0.1391602,0.1674805,-0.2255859
2804,-29.5625,-12.625,98.4375,-1.87793,0.171875,-0.06298828,0.144043,0.1650391,-0.2231445
2808,-12.9375,-21.125,28.9375,-1.908691,0.05126953,-0.07470703,0.1508789,0.1635742,-0.2216797
2812,7.5,-23.375,-44.75,-1.796387,0.03222656,-0.04394531,0.1484375,0.1635742,-0.2246094
2816,18.375,-21.5,-116.3125,-1.541016,0.07080078,-0.001464844,0.1450195,0.1650391,-0.2255859
2820,19.5,-27.0625,-167.6875,-1.304199,0.04736328,0.02099609,0.1342773,0.1699219,-0.2255859
2824,18.3125,-41.6875,-204.5625,-1.083496,0.03613281,0.03662109,0.1186523,0.1762695,-0.2285156
2828,15.3125,-58.5625,-233.25,-0.8354492,0.0009765625,0.04052734,0.1079102,0.1826172,-0.230957
2832,13.3125,-74.4375,-255.625,-0.5991211,-0.01416016,0.05175781,0.08691406,0.1875,-0.2338867
2836,12.6875,-88,-273.5625,-0.3432617,-0.03369141,0.05957031,0.06152344,0.1948242,-0.2324219
2840,13.4375,-95.25,-282.9375,-0.09912109,-0.04882813,0.06347656,0.04492188,0.1987305,-0.2368164
2844,18,-99.125,-283.1875,0.1367188,-0.02587891,0.09814453,0.01757813,0.2011719,-0.237793
2848,16.25,-95.625,-287.25,0.3032227,0.03613281,0.1098633,-0.009277344,0.2001953,-0.237793
2852,16.875,-93.25,-283.6875,0.4116211,-0.05664063,0.08642578,-0.02685547,0.1987305,-0.2407227
2856,23.75,-114.125,-273.125,0.3149414,-0.09570313,0.02490234,-0.05419922,0.1938477,-0.237793
2860,37,-153.875,-256,0.5048828,-0.1035156,-0.005371094,-0.07958984,0.1860352,-0.2368164
2864,39.75,-156.75,-254.625,0.8496094,0.1523438,0.06738281,-0.09863281,0.1811523,-0.2338867
2868,32.0625,-114.875,-276.3125,1.194336,0.21875,0.1132813,-0.1235352,0.1689453,-0.2299805
2872,14.875,-83.4375,-297.875,0.8457031,0.3041992,0.08642578,-0.1474609,0.1547852,-0.2299805
2876,10.1875,-127.375,-296.375,0.644043,0.1914063,0.009765625,-0.1616211,0.1450195,-0.2246094
2880,14.0625,-182.9375,-270.5625,0.9658203,0.1679688,-0.09765625,-0.184082,0.1298828,-0.21875
2884,34.5,-187.125,-229.1875,1.345703,0.1098633,-0.112793,-0.206543,0.1123047,-0.2094727
2888,56.6875,-160.125,-228.8125,1.299316,0.3857422,-0.06298828,-0.2211914,0.1010742,-0.199707
2892,42.5625,-124.9375,-267.5625,1.330078,0.9760742,0.08642578,-0.237793,0.08105469,-0.1928711
2896,-20.1875,-118.375,-308.125,1.13623,1.069336,-0.005371094,-0.2519531,0.06005859,-0.1835938
2900,-23.9375,-135.3125,-304.625,1.403809,0.5332031,-0.112793,-0.2617188,0.04492188,-0.1782227
2904,4.625,-119.5,-278.5,1.771973,0.4125977,-0.1513672,-0.2758789,0.02001953,-0.1674805
2908,45.75,-68.4375,-253.1875,1.744629,0.4125977,-0.1630859,-0.2817383,-0.003417969,-0.1616211
2912,81.6875,-42.5625,-250.375,1.299316,0.6420898,-0.1977539,-0.2875977,-0.01708984,-0.1577148
2916,79,-40.75,-281.375,1.248535,1.349121,-0.02050781,-0.2875977,-0.046875,-0.15625
2920,26.125,-46.75,-306.8125,1.241211,1.481445,-0.04394531,-0.2875977,-0.07568359,-0.1523438
2924,14.625,-68.8125,-307.125,1.353516,1.124023,-0.06298828,-0.2866211,-0.09423828,-0.1494141
2928,32.8125,-67.9375,-302.125,1.644043,1.09668,-0.0859375,-0.2841797,-0.1220703,-0.1416016
2933,48.4375,-43.125,-293,1.775879,1.120117,-0.07861328,-0.2792969,-0.1494141,-0.137207
2937,64.6875,-19.3125,-279.3125,1.73291,1.100586,-0.112793,-0.2724609,-0.1679688,-0.1333008
2941,64,-23.6875,-255.4375,1.461914,1.197754,-0.1323242,-0.2617188,-0.1933594,-0.1303711
2945,45.8125,-53.8125,-242.3125,1.500488,1.368652,0.01367188,-0.2519531,-0.2143555,-0.1235352
2949,6.5,-70.25,-232.3125,1.674805,1.283203,0.09814453,-0.2446289,-0.2294922,-0.1196289
2953,-15.5,-90.9375,-205.875,1.837891,0.9838867,0.1674805,-0.2353516,-0.2456055,-0.1142578
2957,-28.125,-107.5,-155.375,1.958008,0.7001953,0.1518555,-0.2255859,-0.2607422,-0.1098633
2961,-26.4375,-102.75,-102.3125,2.046875,0.4438477,0.1171875,-0.2236328,-0.2670898,-0.1035156
2965,-15.8125,-72.875,-55.75,2.085938,0.3120117,0.09814453,-0.2197266,-0.2729492,-0.1005859
2969,-5.1875,-27.625,-16.3125,1.984863,0.284668,0.1210938,-0.21875,-0.2744141,-0.09521484
2973,5.875,6,13.25,1.709961,0.3232422,0.1328125,-0.2197266,-0.2744141,-0.09667969
2977,11.1875,18.625,32.5,1.46582,0.4125977,0.140625,-0.2197266,-0.2744141,-0.09765625
2981,9.1875,22.75,43.9375,1.372559,0.5175781,0.1748047,-0.222168,-0.2719727,-0.09667969
2985,4.4375,25.0625,56.6875,1.372559,0.5605469,0.1982422,-0.2246094,-0.2680664,-0.09521484
2989,-0.0625,29.9375,69.625,1.403809,0.6577148,0.1943359,-0.2255859,-0.265625,-0.09765625
2993,-9.6875,38.375,82.1875,1.442383,0.7666016,0.1713867,-0.2304688,-0.2592773,-0.1005859
2997,-21.5625,41.625,95.1875,1.469727,0.8364258,0.1713867,-0.234375,-0.2519531,-0.1044922
3001,-34.75,44.1875,107.5625,1.612793,0.9101563,0.1674805,-0.2363281,-0.2470703,-0.1074219
3005,-45.9375,44.0625,127.9375,1.768066,0.9453125,0.144043,-0.2426758,-0.2358398,-0.1142578
3009,-54.5625,36.1875,169.5,1.818359,0.987793,0.06347656,-0.2470703,-0.2270508,-0.1166992
3013,-56.3125,8.4375,230.1875,1.922852,1.019043,0.04052734,-0.2553711,-0.2104492,-0.1235352
3017,-53,4.125,282.125,2.170898,1.143066,-0.02050781,-0.2661133,-0.1894531,-0.125
3021,-48.8125,29.5625,315,2.310547,1.291016,-0.05517578,-0.2734375,-0.1704102,-0.1279297
3025,-49.0625,66.8125,323.8125,2.260254,1.418945,-0.128418,-0.2817383,-0.1396484,-0.1318359
3029,-49.0625,96.1875,334.25,2.093262,1.376465,-0.1938477,-0.2875977,-0.1118164,-0.1401367
3033,-37.8125,94.9375,352.625,1.888184,1.294922,-0.2324219,-0.2900391,-0.08691406,-0.1425781
3037,-28.875,84.125,384.25,1.787598,1.225098,-0.2397461,-0.2875977,-0.0546875,-0.1538086
3041,-11.75,85.5,406.375,1.775879,1.061523,-0.2089844,-0.2841797,-0.01953125,-0.1606445
