Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2031,-29.8125,65.9375,-57.625,-1.447754,-0.2470703,-0.1513672,0.309082,0.02001953,0.06884766
2035,-26.8125,49.5,-62.1875,-1.292969,-0.421875,-0.1474609,0.3071289,0.02636719,0.07568359
2039,-3.25,50.8125,-68.25,-1.087402,-0.5307617,-0.1362305,0.3022461,0.03125,0.08007813
2043,21.6875,59.875,-76.6875,-1.005859,-0.4804688,-0.1630859,0.3022461,0.03515625,0.08398438
2047,36.0625,61.5625,-79.8125,-0.9750977,-0.4067383,-0.1401367,0.2963867,0.04638672,0.08935547
2051,38.875,57.625,-77.1875,-0.9438477,-0.2900391,-0.1630859,0.2915039,0.05273438,0.09472656
2055,34.6875,43.1875,-72.3125,-0.9750977,-0.2587891,-0.1821289,0.2880859,0.06005859,0.09765625
2060,26.625,18.375,-65.5625,-0.9594727,-0.2431641,-0.2285156,0.2880859,0.06738281,0.09765625
2064,19.8125,-1.9375,-55.3125,-0.8432617,-0.324707,-0.2167969,0.2841797,0.07519531,0.09765625
2068,31.8125,-7.8125,-49,-0.6767578,-0.3793945,-0.1899414,0.2832031,0.08007813,0.1000977
2072,49.875,-4.6875,-48.125,-0.5913086,-0.3325195,-0.1323242,0.2783203,0.08496094,0.09619141
2076,57.125,-5.3125,-44.4375,-0.5253906,-0.1655273,-0.09765625,0.2773438,0.08984375,0.09326172
2080,45.75,-11.1875,-33.5,-0.4868164,-0.06054688,-0.1054688,0.2773438,0.09375,0.09228516
2084,27.3125,-21.625,-20.0625,-0.4946289,-0.09179688,-0.1401367,0.2758789,0.1000977,0.08935547
2088,19.6875,-40.3125,-5.625,-0.5102539,-0.1616211,-0.1860352,0.2773438,0.1010742,0.08398438
2092,26.625,-58.0625,4.125,-0.4326172,-0.1772461,-0.109375,0.2783203,0.1025391,0.08007813
2096,33.0625,-65.5,-1.1875,-0.3706055,-0.02197266,-0.04736328,0.2792969,0.1000977,0.07324219
2100,26.8125,-71.625,-10.4375,-0.328125,0.04736328,0.03271484,0.2817383,0.1035156,0.06787109
2104,9.875,-74.125,-16.5625,-0.28125,0.0009765625,0.1098633,0.2832031,0.1049805,0.06201172
2108,-6.9375,-64.5625,-16.6875,-0.1884766,-0.1230469,0.09423828,0.2841797,0.1049805,0.05664063
2112,-7.3125,-44.5625,-22.6875,-0.1923828,-0.3754883,0.06738281,0.2832031,0.1074219,0.04980469
2116,9.125,-27.3125,-28.75,-0.2231445,-0.4882813,0.03271484,0.2841797,0.1074219,0.04980469
2120,17.125,-14.5,-25.9375,-0.296875,-0.519043,0.001953125,0.2841797,0.1113281,0.04589844
2124,16.625,-8.875,-15.5,-0.3706055,-0.534668,-0.05126953,0.2817383,0.1123047,0.04443359
2128,16.4375,-5.4375,-4.4375,-0.4555664,-0.550293,-0.05908203,0.2817383,0.1152344,0.04296875
2132,15,-5.875,1.3125,-0.5214844,-0.5229492,-0.05517578,0.2832031,0.1152344,0.04052734
2136,11.4375,-7.25,2.8125,-0.5605469,-0.4804688,-0.05126953,0.2841797,0.1162109,0.04052734
2140,5.0625,-8.5625,1.6875,-0.5756836,-0.4648438,-0.02441406,0.2832031,0.1152344,0.03759766
2144,-0.125,-3.125,4.0625,-0.5756836,-0.534668,-0.06298828,0.2841797,0.1162109,0.03759766
2148,6.1875,3.75,6.9375,-0.6728516,-0.6552734,-0.0859375,0.2841797,0.1176758,0.03759766
2152,14.8125,2.4375,7.625,-0.7270508,-0.5966797,-0.0859375,0.2841797,0.1162109,0.0390625
2156,12.25,-3.1875,10.75,-0.7504883,-0.5268555,-0.05126953,0.2832031,0.1123047,0.0390625
2160,3.125,-9.6875,17.5625,-0.7504883,-0.484375,-0.009277344,0.2841797,0.1137695,0.03613281
2164,1.125,-11.8125,18.9375,-0.7270508,-0.5151367,0.009765625,0.2856445,0.1123047,0.03613281
2168,4.9375,-9.25,16.25,-0.7114258,-0.519043,0.04052734,0.2856445,0.1113281,0.03369141
2172,9.1875,-5.4375,18.9375,-0.699707,-0.4882813,0.07910156,0.2866211,0.1088867,0.03515625
2176,8.8125,-2.9375,19.4375,-0.6962891,-0.3989258,0.09033203,0.2890625,0.1088867,0.03222656
2180,2.625,-5.625,21.1875,-0.6923828,-0.324707,0.1132813,0.2880859,0.1074219,0.03222656
2184,-2.8125,-11.5,21.75,-0.6376953,-0.2509766,0.1098633,0.2915039,0.1035156,0.03369141
2189,-11.8125,-22.5,21.75,-0.6108398,-0.1577148,0.09423828,0.2924805,0.1035156,0.02978516
2193,-29,-37.0625,21.1875,-0.5795898,-0.1230469,0.04785156,0.2949219,0.1000977,0.03076172
2197,-41.6875,-49.625,19.25,-0.5449219,-0.2548828,0.01367188,0.2949219,0.09863281,0.02685547
2201,-35.9375,-54.75,17.125,-0.4750977,-0.4375,0.01708984,0.2963867,0.09521484,0.02685547
2205,-16.4375,-48.6875,20.4375,-0.4287109,-0.5268555,0.03662109,0.2963867,0.09228516,0.02148438
2209,9.8125,-32.3125,16.1875,-0.3706055,-0.4492188,0.1020508,0.2973633,0.08984375,0.01611328
2213,22.125,-8,14.6875,-0.3935547,-0.2548828,0.1098633,0.2973633,0.08984375,0.01464844
2217,6.25,6.1875,19,-0.5332031,-0.09570313,0.05566406,0.3007813,0.08886719,0.01318359
2221,-16.5,0.125,29.125,-0.6767578,-0.1577148,-0.01318359,0.3007813,0.08886719,0.01464844
2225,-28.5,-13.6875,36.4375,-0.7348633,-0.2783203,-0.04003906,0.3022461,0.08642578,0.01464844
2229,-29.0625,-26.5625,38.6875,-0.6845703,-0.355957,0.02099609,0.3046875,0.08007813,0.01611328
2233,-27,-22.3125,45.1875,-0.5683594,-0.3911133,0.1020508,0.3056641,0.07617188,0.01318359
2237,-21.875,-2.8125,48.5625,-0.5566406,-0.4257813,0.1132813,0.3056641,0.07275391,0.01171875
2241,-11.4375,16.1875,52.375,-0.6416016,-0.4375,0.09814453,0.3071289,0.06738281,0.01464844
2245,-0.125,25.3125,48.1875,-0.7578125,-0.4375,0.05566406,0.309082,0.06396484,0.01611328
2249,14.125,24.9375,43.75,-0.8393555,-0.3793945,0.02880859,0.3115234,0.05859375,0.01611328
2253,22.0625,18.875,36.8125,-0.878418,-0.2939453,0.009765625,0.3129883,0.05615234,0.01855469
2257,16.875,6.9375,28.75,-0.9672852,-0.2006836,-0.005371094,0.3115234,0.05273438,0.02001953
2261,-0.1875,-13.375,27.1875,-0.9477539,-0.2509766,0.009765625,0.3154297,0.04980469,0.02148438
2265,-12.6875,-29.0625,36.1875,-0.8432617,-0.355957,0.06347656,0.3164063,0.04736328,0.01708984
2269,-9.9375,-32.6875,48.375,-0.78125,-0.4960938,0.06347656,0.3164063,0.04248047,0.01611328
2273,10.625,-33.625,59,-0.7734375,-0.4375,0.06738281,0.3173828,0.03857422,0.01318359
2277,38.375,-24.4375,46.4375,-0.8510742,-0.2900391,0.07910156,0.3188477,0.03271484,0.009277344
2281,50.375,-20.375,19.625,-0.9633789,-0.1269531,0.1098633,0.3212891,0.03027344,0.00390625
2285,34,-26.1875,9.0625,-1.013672,-0.07226563,0.1748047,0.3222656,0.02880859,0.00390625
2289,8.375,-36.3125,21.9375,-1.063965,-0.2163086,0.1904297,0.3222656,0.02636719,0.0009765625
2293,4.875,-42.875,39,-1.106934,-0.3754883,0.2133789,0.3222656,0.02490234,-0.002441406
2297,22.5,-45.1875,46,-1.20752,-0.387207,0.2172852,0.3222656,0.02001953,-0.006835938
2301,41.6875,-47.1875,33.875,-1.296875,-0.2509766,0.2250977,0.324707,0.01611328,-0.01220703
2305,44.625,-45.3125,13.5,-1.273438,-0.09960938,0.3291016,0.3237305,0.01513672,-0.01904297
2309,25.1875,-40.125,-0.375,-1.285156,-0.01806641,0.3637695,0.3261719,0.01513672,-0.02050781
2313,-4.75,-49.8125,-0.875,-1.420898,-0.08789063,0.3442383,0.3237305,0.01269531,-0.02587891
2318,-28.4375,-72.25,12.6875,-1.45166,-0.2548828,0.3330078,0.3261719,0.01367188,-0.03271484
2322,-36.75,-85.5,24.5625,-1.393555,-0.421875,0.3173828,0.3271484,0.01123047,-0.03808594
2326,-22.3125,-88.1875,28.8125,-1.308105,-0.5581055,0.3520508,0.3261719,0.007324219,-0.04492188
2330,1.0625,-74.0625,25.0625,-1.172852,-0.4921875,0.3979492,0.3271484,0.004882813,-0.05175781
2334,14.4375,-54.0625,14.3125,-1.15332,-0.3520508,0.4326172,0.3261719,0.00390625,-0.05859375
2338,17.125,-40.625,6.125,-1.180664,-0.2163086,0.4672852,0.3261719,0.002441406,-0.06103516
2342,3.5,-37.1875,-1.9375,-1.219238,-0.1347656,0.4404297,0.3261719,0.002441406,-0.06787109
2346,-13.75,-41.75,0.5625,-1.23877,-0.2587891,0.4599609,0.324707,0.001464844,-0.06787109
2350,-19.875,-43.875,10.8125,-1.184082,-0.4140625,0.4868164,0.3237305,0.002441406,-0.07324219
2354,-8,-38.75,19.9375,-1.157227,-0.5620117,0.5288086,0.3237305,-0.0004882813,-0.07861328
2358,17.375,-22.875,20.875,-1.025391,-0.4492188,0.6518555,0.3222656,-0.0004882813,-0.08007813
2362,28.4375,6.875,7.125,-0.9868164,-0.1928711,0.7446289,0.3222656,-0.001953125,-0.08007813
2366,18.6875,32.8125,-6.125,-1.071777,-0.09179688,0.7944336,0.3261719,-0.001953125,-0.08007813
2370,4.4375,46.3125,-8.125,-1.203613,-0.1035156,0.7714844,0.3237305,-0.001953125,-0.07861328
2374,-10.625,49.125,-7.5625,-1.292969,-0.1152344,0.7329102,0.3237305,-0.003417969,-0.07324219
2378,-23.0625,48.4375,-5.25,-1.315918,-0.1655273,0.6943359,0.324707,-0.0004882813,-0.06640625
2382,-28.8125,48.625,-5.3125,-1.223145,-0.2124023,0.659668,0.324707,0,-0.06396484
2386,-24.1875,63.5625,-10.625,-1.07959,-0.2666016,0.6635742,0.3261719,0.001464844,-0.05957031
2390,-14.8125,87.75,-17.3125,-1.048828,-0.2783203,0.6635742,0.3271484,0.00390625,-0.05029297
2394,-9.6875,116.5625,-28.375,-1.187988,-0.2045898,0.5830078,0.3271484,0.00390625,-0.04492188
2398,-11.6875,129.875,-39.375,-1.424316,-0.1655273,0.4750977,0.3271484,0.006347656,-0.03125
2402,-24.5625,126.5,-44.625,-1.606445,-0.1152344,0.3442383,0.3271484,0.01269531,-0.01757813
2406,-39.5625,111.625,-49.8125,-1.687988,-0.1035156,0.1748047,0.324707,0.01367188,-0.008300781
2410,-53.875,86.8125,-58.25,-1.727051,-0.1269531,0.04785156,0.324707,0.02246094,0.002441406
2414,-68.9375,55,-57.875,-1.606445,-0.1811523,0.009765625,0.3222656,0.02880859,0.01171875
2418,-76.8125,37.125,-58.375,-1.335449,-0.2822266,0.04785156,0.3188477,0.03125,0.01611328
2422,-71.75,40.625,-66.5,-1.087402,-0.3911133,0.04052734,0.3164063,0.03515625,0.02294922
2426,-54.4375,56,-80.875,-0.9516602,-0.4960938,0.05957031,0.3154297,0.04394531,0.02685547
2430,-37.8125,74.25,-95.875,-0.9091797,-0.550293,0.009765625,0.3115234,0.04736328,0.03222656
2434,-22.5625,82.25,-99.0625,-0.9169922,-0.6005859,-0.06298828,0.3081055,0.05615234,0.04199219
2438,-12.9375,80.25,-96.6875,-0.9438477,-0.6162109,-0.1245117,0.3007813,0.06640625,0.05126953
2442,-8.3125,67.3125,-89.0625,-0.9477539,-0.5893555,-0.1474609,0.2998047,0.07275391,0.05810547
2447,-6.8125,50.3125,-77.8125,-0.9091797,-0.5927734,-0.1669922,0.2939453,0.08105469,0.06347656
2451,1.75,36.375,-70.125,-0.7504883,-0.6083984,-0.1245117,0.2900391,0.08984375,0.07177734
2455,25.375,39.625,-71,-0.6342773,-0.6357422,-0.128418,0.2866211,0.09375,0.06884766
2459,52.125,40.625,-77.75,-0.5913086,-0.534668,-0.1245117,0.2817383,0.1010742,0.07177734
2463,60.3125,36.3125,-82.375,-0.5488281,-0.3481445,-0.09375,0.2758789,0.1098633,0.07324219
2467,43.8125,27.4375,-74.5,-0.4829102,-0.2587891,-0.08984375,0.2734375,0.1162109,0.07177734
2471,32.8125,7.0625,-60.625,-0.5024414,-0.3833008,-0.1054688,0.269043,0.1235352,0.07421875
2475,37.6875,-18.8125,-46.8125,-0.3823242,-0.421875,-0.1166992,0.2666016,0.1298828,0.07177734
2479,42.4375,-32.4375,-33.875,-0.2080078,-0.421875,-0.07080078,0.2651367,0.1337891,0.06787109
2483,48.8125,-28,-24.25,-0.05664063,-0.4179688,0.02490234,0.2626953,0.1376953,0.06201172
2487,55.4375,-19.4375,-12.5,-0.02197266,-0.3637695,0.07519531,0.2626953,0.1401367,0.05810547
2491,57.625,-9.625,0.9375,-0.02978516,-0.3173828,0.1367188,0.2626953,0.1401367,0.05517578
2495,59.125,2.625,9.875,-0.06445313,-0.2202148,0.1635742,0.2641602,0.1450195,0.05273438
2499,47.5625,15.5625,8.625,-0.1728516,-0.1269531,0.1171875,0.2641602,0.1435547,0.04882813
2503,32.4375,21.5625,6.3125,-0.2700195,-0.1616211,0.05957031,0.2666016,0.1435547,0.04443359
2507,19.8125,27.5,7.9375,-0.362793,-0.3056641,-0.01318359,0.2641602,0.1425781,0.04736328
2511,19.875,28,11.4375,-0.4790039,-0.387207,-0.06689453,0.2641602,0.1435547,0.04736328
2515,17.6875,27.25,10,-0.5332031,-0.355957,-0.0859375,0.2641602,0.1425781,0.04980469
2519,9,25.8125,7.625,-0.6186523,-0.3598633,-0.1435547,0.2641602,0.1425781,0.05126953
2523,0.9375,17.8125,5.4375,-0.7504883,-0.4375,-0.2285156,0.2641602,0.1425781,0.05273438
2527,-1.9375,1.6875,5.9375,-0.78125,-0.503418,-0.2128906,0.2641602,0.1411133,0.05273438
2531,-5.75,-8.3125,9.4375,-0.7270508,-0.4921875,-0.1708984,0.2651367,0.1411133,0.05273438
2535,-11.625,-15.25,9.4375,-0.7270508,-0.4882813,-0.1630859,0.2641602,0.1386719,0.05273438
2539,-15.5625,-19,11.125,-0.7075195,-0.5893555,-0.1474609,0.2666016,0.1386719,0.05273438
2543,-9.5,-20.5,17.4375,-0.6611328,-0.6552734,-0.1206055,0.2666016,0.1376953,0.04980469
2547,-0.625,-15.6875,21.75,-0.5683594,-0.6083984,-0.07080078,0.269043,0.1347656,0.05126953
2551,6.625,-6.375,25.1875,-0.5683594,-0.5620117,-0.05908203,0.2709961,0.1347656,0.04980469
2555,9.25,-1.125,27.375,-0.5952148,-0.4960938,-0.04736328,0.2709961,0.1323242,0.04882813
2559,5.1875,2.125,28.125,-0.6108398,-0.4492188,-0.04394531,0.2734375,0.1298828,0.04882813
2563,2.5,0.0625,31.8125,-0.6455078,-0.4570313,-0.07080078,0.2749023,0.1274414,0.04736328
2567,1.875,-8.8125,34.625,-0.6186523,-0.3793945,-0.09375,0.2758789,0.1274414,0.04980469
2571,-2.875,-20.8125,41.3125,-0.5527344,-0.3056641,-0.07470703,0.2773438,0.1201172,0.04589844
2576,-9.875,-32,47.9375,-0.4594727,-0.2431641,-0.06689453,0.2792969,0.1201172,0.04296875
2580,-19.125,-38.125,55.75,-0.378418,-0.1850586,-0.01318359,0.2817383,0.1137695,0.04199219
2584,-33.3125,-27.9375,55.0625,-0.2700195,-0.1538086,0.06347656,0.2866211,0.1074219,0.0390625
2588,-37.5625,-6.9375,51.6875,-0.328125,-0.3017578,0.02490234,0.2880859,0.1064453,0.04052734
2592,-20.75,1.4375,46.125,-0.4482422,-0.3598633,-0.04736328,0.2900391,0.09863281,0.04052734
2596,-8.1875,-0.5625,40.0625,-0.4907227,-0.2705078,-0.0859375,0.2939453,0.09228516,0.04199219
2600,-9.25,-2.3125,42.25,-0.4594727,-0.2900391,-0.05126953,0.2949219,0.09130859,0.04199219
2604,-11.25,-2.75,54.875,-0.4868164,-0.3364258,-0.02050781,0.2949219,0.08642578,0.04052734
2608,-7.625,0.875,64.125,-0.5332031,-0.3520508,-0.01660156,0.2998047,0.08105469,0.04052734
2612,-2.3125,6.1875,62.6875,-0.6264648,-0.3173828,-0.01660156,0.2998047,0.07617188,0.04052734
2616,-1,1.4375,57.9375,-0.7036133,-0.2978516,-0.05126953,0.3046875,0.06884766,0.04296875
2620,-4.4375,-8.9375,62.5,-0.6611328,-0.3095703,-0.06689453,0.3032227,0.06396484,0.04296875
2624,-7.875,-14.625,74.25,-0.6225586,-0.3095703,-0.05517578,0.3071289,0.06005859,0.04199219
2628,-8.625,-12.75,83.1875,-0.6962891,-0.3676758,0.04785156,0.309082,0.04980469,0.04199219
2632,10.5625,0.9375,78.9375,-0.796875,-0.421875,0.08642578,0.3115234,0.04394531,0.0390625
2636,42.5,14.9375,54.5625,-0.9672852,-0.3598633,0.08251953,0.3139648,0.03759766,0.03759766
2640,57.6875,18.5625,30.0625,-1.083496,-0.1694336,0.04785156,0.3154297,0.03369141,0.0390625
2644,46.5,10.375,21.25,-1.187988,-0.07617188,0.06738281,0.3164063,0.03369141,0.04052734
2648,24.375,-5.125,24.25,-1.277344,-0.1035156,0.07519531,0.3139648,0.03369141,0.0390625
2652,2.9375,-28.5625,31.4375,-1.370117,-0.1538086,0.09033203,0.3154297,0.03027344,0.03613281
2656,-14.8125,-45.4375,37.8125,-1.308105,-0.2626953,0.1289063,0.3198242,0.02734375,0.03515625
2660,-14.375,-49.875,37.1875,-1.28125,-0.3911133,0.1713867,0.3198242,0.02148438,0.03076172
2664,-0.5625,-44.5625,31.5,-1.257813,-0.4375,0.2250977,0.3188477,0.01757813,0.02832031
2668,9.125,-37.5625,29.8125,-1.292969,-0.340332,0.2250977,0.3222656,0.01611328,0.02148438
2672,13.9375,-34.8125,27.625,-1.351074,-0.2241211,0.2060547,0.3237305,0.01367188,0.02148438
2676,5.1875,-38.875,13.9375,-1.413086,-0.06054688,0.1904297,0.324707,0.01123047,0.01611328
2680,-21.3125,-54.6875,7.875,-1.351074,-0.07226563,0.1787109,0.3237305,0.01025391,0.01171875
2684,-45.875,-68.6875,13.8125,-1.242188,-0.2431641,0.1748047,0.324707,0.008789063,0.006347656
2688,-45.625,-70.125,23.875,-1.145508,-0.4765625,0.1787109,0.324707,0.006347656,0.002441406
2692,-19.6875,-58.8125,25.9375,-1.099121,-0.5424805,0.2060547,0.3261719,0.002441406,-0.005371094
2696,7.4375,-39.375,16.375,-1.07959,-0.3754883,0.2402344,0.3271484,0.001464844,-0.006835938
2700,18.9375,-24.25,2.6875,-1.133789,-0.2163086,0.2402344,0.328125,-0.001953125,-0.01074219
2705,12.3125,-24.375,-3.125,-1.211426,-0.09570313,0.2211914,0.328125,0,-0.01367188
2709,-6.8125,-32.9375,0.125,-1.246094,-0.09960938,0.2060547,0.328125,0,-0.01611328
2713,-21.125,-41.5,6.5,-1.265625,-0.2006836,0.1982422,0.3271484,0,-0.02050781
2717,-22.375,-46.25,9.875,-1.227051,-0.2978516,0.2211914,0.3271484,-0.0004882813,-0.02441406
2721,-13.3125,-41.1875,8.875,-1.118652,-0.3989258,0.2636719,0.3295898,0,-0.02734375
2725,1.625,-30.3125,12.5625,-1.095215,-0.421875,0.2827148,0.328125,-0.003417969,-0.02978516
2729,16.5,-18.6875,14,-1.060547,-0.3173828,0.3291016,0.3305664,-0.006835938,-0.03369141
2733,18.125,-5.6875,9.375,-1.037109,-0.1308594,0.3481445,0.328125,-0.005859375,-0.03515625
2737,5.9375,0.5625,6.125,-1.091309,-0.05273438,0.3481445,0.3295898,-0.006835938,-0.03515625
2741,-5.9375,-2.6875,6.25,-1.141602,-0.1381836,0.2983398,0.328125,-0.006835938,-0.03515625
2745,-5.6875,-7.1875,9.1875,-1.118652,-0.2314453,0.2983398,0.3295898,-0.008300781,-0.03515625
2749,1.25,-8.3125,12.125,-1.063965,-0.2392578,0.3291016,0.3295898,-0.006835938,-0.03515625
2753,10,-1.875,10.0625,-0.9711914,-0.1928711,0.4018555,0.328125,-0.009277344,-0.03808594
2757,13.375,11.9375,4.625,-0.9438477,-0.09570313,0.4443359,0.3305664,-0.008300781,-0.03662109
2761,7.625,19.875,-2.125,-0.9868164,-0.02197266,0.4443359,0.3305664,-0.01171875,-0.03369141
2765,-4.4375,20.5625,-1.1875,-1.041016,-0.04541016,0.4213867,0.328125,-0.01074219,-0.03369141
2769,-11.375,21.8125,0.0625,-1.037109,-0.1269531,0.4018555,0.3295898,-0.009277344,-0.03271484
2773,-8.4375,27.0625,-0.4375,-1.060547,-0.2275391,0.3945313,0.3305664,-0.01074219,-0.03125
2777,1.625,41.1875,1.625,-1.129883,-0.3056641,0.4287109,0.3295898,-0.01074219,-0.02587891
2781,12.25,61.375,-1.25,-1.315918,-0.2744141,0.4633789,0.3295898,-0.01171875,-0.02441406
2785,12.1875,79.4375,-8.0625,-1.517578,-0.1420898,0.4868164,0.3295898,-0.009277344,-0.01464844
2789,0.1875,85.875,-26.8125,-1.703613,0.0009765625,0.409668,0.328125,-0.008300781,-0.008300781
2793,-28.5,70.9375,-38.875,-1.831543,0.07470703,0.2866211,0.3295898,-0.006835938,-0.001464844
2797,-62,41.1875,-40.625,-1.804199,-0.02978516,0.1943359,0.328125,-0.001953125,0.006347656
2801,-79.5,23.1875,-37.375,-1.591309,-0.2470703,0.1635742,0.3261719,0.002441406,0.01074219
2805,-74.1875,23.375,-41.75,-1.443848,-0.4335938,0.1635742,0.324707,0.00390625,0.01171875
2809,-57.5625,33.1875,-47.125,-1.37793,-0.5463867,0.1518555,0.3237305,0.007324219,0.01611328
2813,-33.875,43.75,-47.9375,-1.312012,-0.6044922,0.1479492,0.3222656,0.01269531,0.02148438
2817,-8.6875,59.1875,-56,-1.219238,-0.4257813,0.1635742,0.3198242,0.01611328,0.02392578
2821,-4.6875,69.25,-67.3125,-1.25,-0.2548828,0.1367188,0.3173828,0.02148438,0.03076172
2825,-17.0625,61.375,-71.25,-1.273438,-0.2124023,0.125,0.3164063,0.02734375,0.03759766
2829,-29.4375,50.375,-69.75,-1.176758,-0.2783203,0.07910156,0.3154297,0.03369141,0.04199219
2834,-32.9375,47,-70.5,-1.056641,-0.4101563,0.001953125,0.3105469,0.04150391,0.04736328
2838,-23.4375,46.8125,-73.4375,-1.021484,-0.5581055,-0.07080078,0.3071289,0.04882813,0.05419922
2842,1.75,46.0625,-73.125,-0.9399414,-0.7524414,-0.0859375,0.3056641,0.05126953,0.05664063
2846,27.6875,44.5625,-66.6875,-0.8393555,-0.6240234,-0.1166992,0.3022461,0.05761719,0.06103516
2850,35.9375,39.375,-59.375,-0.7695313,-0.371582,-0.128418,0.2998047,0.06640625,0.06494141
2854,22.375,31.75,-61,-0.6416016,-0.1152344,-0.1166992,0.2963867,0.06982422,0.06640625
2858,-0.75,26.875,-66.4375,-0.5756836,-0.1191406,-0.1362305,0.2924805,0.07763672,0.06640625
2862,-10.375,12.625,-68.625,-0.5756836,-0.3598633,-0.2324219,0.2900391,0.08496094,0.06884766
2866,13.375,-7.3125,-61.3125,-0.5683594,-0.6318359,-0.2592773,0.2866211,0.08642578,0.07324219
2870,47.625,-29.9375,-46.875,-0.4555664,-0.5581055,-0.2246094,0.2841797,0.09521484,0.06884766
2874,63.25,-44.3125,-37.0625,-0.2929688,-0.2978516,-0.1166992,0.2841797,0.09863281,0.06201172
2878,57.5625,-50.5625,-28.125,-0.1962891,-0.1113281,-0.09765625,0.2856445,0.1025391,0.05957031
2882,44.0625,-59.125,-24.6875,-0.1533203,-0.02197266,-0.005371094,0.2832031,0.1064453,0.04980469
2886,34.5625,-58.875,-24.9375,-0.08789063,-0.08007813,0.04785156,0.2832031,0.1088867,0.04589844
2890,32.9375,-47.5,-22.875,-0.05273438,-0.2275391,0.06738281,0.2856445,0.1113281,0.03759766
2894,40.75,-29.3125,-19.8125,-0.09521484,-0.3520508,0.05957031,0.2841797,0.1152344,0.03369141
2898,44.875,-19.4375,-9.5625,-0.1962891,-0.3173828,0.02099609,0.2856445,0.1162109,0.03076172
2902,36.0625,-15.5,2.25,-0.2661133,-0.2587891,0.02880859,0.2856445,0.1176758,0.02685547
2906,25.125,-11.3125,9.0625,-0.3007813,-0.2470703,0.03271484,0.2856445,0.1162109,0.02539063
2910,15.25,-2.125,13.625,-0.3666992,-0.2822266,-0.001464844,0.2856445,0.1186523,0.02148438
2914,10.625,6.4375,14,-0.4985352,-0.3637695,-0.05908203,0.2866211,0.1176758,0.02148438
2918,13.625,9.25,11.25,-0.6108398,-0.4414063,-0.08984375,0.2866211,0.1162109,0.02392578
2922,15.875,7.125,13,-0.6416016,-0.402832,-0.05517578,0.2866211,0.1152344,0.02294922
2926,6.0625,9.4375,16.25,-0.6572266,-0.3364258,-0.0859375,0.2880859,0.1137695,0.02294922
2930,-3.25,8.3125,14.9375,-0.7890625,-0.4375,-0.1630859,0.2880859,0.1123047,0.02148438
2934,0.875,-0.9375,13.0625,-0.8745117,-0.5620117,-0.128418,0.2890625,0.1123047,0.02148438
2938,10.3125,-8.0625,14.4375,-0.8393555,-0.5268555,-0.06689453,0.2890625,0.1113281,0.02148438
2942,9.75,-12.6875,17.4375,-0.796875,-0.4140625,0.001953125,0.2890625,0.1088867,0.02148438
2946,2.8125,-16.1875,19.4375,-0.765625,-0.3637695,0.03271484,0.2900391,0.1074219,0.02001953
2950,-4.3125,-17.1875,19.625,-0.7543945,-0.4101563,0.04443359,0.2924805,0.1049805,0.01855469
2954,-2.75,-17.0625,22.5625,-0.7231445,-0.4882813,0.08251953,0.2949219,0.1049805,0.01708984
2958,3.3125,-14.625,26.3125,-0.6845703,-0.484375,0.105957,0.2939453,0.1025391,0.01611328
2963,9.0625,-14.5,31.375,-0.6533203,-0.4101563,0.1328125,0.2949219,0.1000977,0.01611328
2967,7.625,-18.5,37.5625,-0.5913086,-0.2626953,0.1713867,0.2983398,0.09619141,0.01171875
2971,-3.8125,-27.0625,44.5625,-0.5410156,-0.1152344,0.1748047,0.3007813,0.09521484,0.009277344
2975,-22.3125,-42.8125,50.3125,-0.4594727,-0.006347656,0.1479492,0.3032227,0.09130859,0.0078125
2979,-44.8125,-49.8125,52.75,-0.3007813,0.08642578,0.140625,0.3046875,0.08398438,0.004882813
2983,-57.25,-47.375,51.0625,-0.2426758,-0.01416016,0.1132813,0.3071289,0.07763672,0.0009765625
2987,-57.9375,-26.25,43.9375,-0.1884766,-0.1538086,0.1132813,0.3081055,0.07519531,0.002441406
2991,-47.8125,4.375,39.1875,-0.3354492,-0.2548828,-0.05126953,0.3105469,0.06982422,0.004882813
2995,-20.125,14.4375,24.9375,-0.5874023,-0.3793945,-0.1206055,0.3115234,0.06640625,0.004882813
2999,-5.125,5.625,22.875,-0.730957,-0.3676758,-0.1708984,0.3129883,0.06640625,0.004882813
3003,-1.8125,-15.875,43.25,-0.6845703,-0.371582,-0.08984375,0.3129883,0.06103516,0.004882813
3007,-0.4375,-26.0625,68.4375,-0.6108398,-0.3208008,-0.005371094,0.3139648,0.05615234,0.004882813
3011,3.5625,-20.0625,79.0625,-0.5644531,-0.1850586,0.09033203,0.3139648,0.05126953,0.00390625
3015,9.6875,-1.5625,59.8125,-0.5795898,-0.1113281,0.1518555,0.3188477,0.04394531,-0.001464844
3019,18.25,23.9375,32.0625,-0.6225586,-0.2084961,0.1713867,0.3198242,0.03759766,0.0009765625
3023,32.3125,43.875,18.875,-0.730957,-0.3208008,0.1635742,0.3212891,0.03369141,0.002441406
3027,43.25,46.0625,27.6875,-0.9287109,-0.2939453,0.125,0.3222656,0.03369141,0.00390625
3031,39.625,33.625,38.4375,-1.095215,-0.2124023,0.1098633,0.3198242,0.03125,0.009277344
