Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2033,-44,103,247.9375,-1.277344,0.3662109,-0.112793,0.1079102,0.1884766,-0.2216797
2037,-59.1875,78.8125,177.6875,-1.691895,0.3349609,-0.1591797,0.1235352,0.1860352,-0.2163086
2041,-65.625,48.3125,101.1875,-2.102539,0.1254883,-0.2631836,0.1367188,0.1826172,-0.2119141
2045,-51.5625,-20.625,65.1875,-2.436035,-0.07617188,-0.3476563,0.1450195,0.1850586,-0.2055664
2049,-24,-58.0625,4.375,-2.013672,-0.08789063,-0.2285156,0.1474609,0.1811523,-0.2041016
2053,-5.6875,-44.5,-72,-1.525391,-0.05664063,-0.1166992,0.1425781,0.1835938,-0.2041016
2057,9.3125,-19.625,-132.25,-1.176758,-0.1113281,-0.009277344,0.1342773,0.1884766,-0.206543
2061,19.8125,-9.5,-173.8125,-1.041016,-0.1420898,0.01708984,0.1259766,0.1923828,-0.206543
2065,29.625,-14.375,-201.0625,-0.9130859,-0.1538086,0.001953125,0.1103516,0.1987305,-0.2080078
2069,34.9375,-24.5625,-224.5625,-0.765625,-0.1191406,-0.009277344,0.09277344,0.2036133,-0.2094727
2073,35.9375,-40.1875,-249.375,-0.699707,-0.01416016,0.03662109,0.08203125,0.2075195,-0.2119141
2077,27.75,-67.1875,-275.875,-0.4985352,0.105957,0.07910156,0.05957031,0.2114258,-0.2163086
2081,16.6875,-94.5625,-295.875,-0.2504883,0.09423828,0.1098633,0.03173828,0.2148438,-0.2177734
2085,3.5,-113.125,-304.8125,0.06689453,0.105957,0.1098633,0.01416016,0.2163086,-0.2177734
2089,-3.8125,-118.75,-312.3125,0.3925781,0.07080078,0.140625,-0.01757813,0.2148438,-0.21875
2093,-10.125,-117.875,-332.5625,0.5087891,0.09423828,0.1132813,-0.04980469,0.2124023,-0.2119141
2097,-9.8125,-110.5,-337,0.8535156,0.03613281,0.144043,-0.07226563,0.2114258,-0.2133789
2101,-3.9375,-79.3125,-346.6875,1.144043,0.04003906,0.1518555,-0.1030273,0.2026367,-0.2094727
2105,2.1875,-58.1875,-323.4375,0.9389648,0.07080078,0.144043,-0.1318359,0.1899414,-0.206543
2109,1.8125,-104.125,-308.375,0.7568359,0.1020508,0.1210938,-0.1459961,0.1811523,-0.2026367
2113,4.8125,-122.875,-288.6875,1.171387,0.171875,0.1328125,-0.1723633,0.1689453,-0.1987305
2117,12.4375,-90.8125,-289.0625,1.481445,0.07470703,0.1132813,-0.1948242,0.1489258,-0.1889648
2122,27.375,-46.375,-286.9375,1.186523,0.1757813,0.125,-0.2055664,0.1362305,-0.1889648
2126,36.125,-59,-274.6875,0.8881836,0.1601563,0.05957031,-0.222168,0.1162109,-0.1875
2130,48.3125,-95.25,-250.625,0.7954102,0.4052734,0.08251953,-0.2363281,0.09619141,-0.1865234
2134,42,-112.6875,-255.6875,1.144043,0.8286133,0.2368164,-0.2470703,0.08105469,-0.1782227
2138,8.5625,-55.125,-296.5625,1.512207,0.9140625,0.1904297,-0.2592773,0.05859375,-0.1738281
2142,13.5625,-14.6875,-307.375,1.225586,0.4868164,0.1748047,-0.2685547,0.03613281,-0.1699219
2146,34.8125,-25.375,-296.375,1.043457,0.6655273,0.105957,-0.2734375,0.01611328,-0.1699219
2150,40.375,-61.6875,-267.375,1.039551,0.8632813,0.105957,-0.2792969,-0.008300781,-0.168457
2154,27.3125,-67.0625,-282.1875,1.535645,1.399902,0.2675781,-0.2841797,-0.03466797,-0.1645508
2158,-20.75,-9.125,-301.25,1.744629,1.399902,0.1635742,-0.2866211,-0.05175781,-0.1616211
2162,-19.25,20.75,-293.375,1.430664,0.777832,0.07128906,-0.2827148,-0.07714844,-0.1616211
2166,11.875,24,-268.5,1.182617,0.8867188,-0.009277344,-0.2783203,-0.1020508,-0.1616211
2170,24.375,14.9375,-253.75,0.9931641,1.088867,-0.03222656,-0.2734375,-0.1181641,-0.1660156
2174,33.125,-12.75,-249.0625,0.9038086,1.116211,-0.02441406,-0.2685547,-0.1420898,-0.1645508
2178,40.375,-17.6875,-264.6875,1.217773,1.36084,0.1557617,-0.2617188,-0.1630859,-0.1616211
2182,32.25,-6.5625,-271.75,1.399902,1.271484,0.2597656,-0.2543945,-0.1782227,-0.1606445
2186,41.875,-2.375,-259.1875,1.458008,1.073242,0.3251953,-0.2426758,-0.2016602,-0.1606445
2190,48.75,-29.8125,-217.9375,1.349609,0.953125,0.3251953,-0.2319336,-0.2216797,-0.1591797
2194,61.625,-79.625,-172.375,1.477539,0.7626953,0.2709961,-0.2270508,-0.234375,-0.1523438
2198,63.625,-105.4375,-139.9375,1.779785,0.9179688,0.2250977,-0.222168,-0.2480469,-0.1416016
2202,50.6875,-73.125,-126.125,2.042969,1.007324,0.2519531,-0.2163086,-0.2607422,-0.1333008
2206,25.5625,-17.3125,-101.375,1.868652,0.9140625,0.159668,-0.2114258,-0.265625,-0.1279297
2210,19.0625,13.9375,-53.6875,1.523926,0.6420898,0.08642578,-0.2080078,-0.2744141,-0.1235352
2214,16.1875,24.3125,-7.625,1.182617,0.7080078,0.01708984,-0.2055664,-0.2768555,-0.1279297
2218,12.6875,1.9375,14.5,0.8769531,0.5878906,0.001953125,-0.203125,-0.2783203,-0.1279297
2222,12.5625,-31.875,13.4375,0.8842773,0.7587891,0.04785156,-0.2055664,-0.2753906,-0.1264648
2226,-14.75,-39.5625,-3.5,1.244629,0.953125,0.140625,-0.206543,-0.2753906,-0.1225586
2230,-33.875,-28.125,2.5625,1.473633,0.6923828,0.09423828,-0.2080078,-0.2744141,-0.1225586
2234,-26.125,-24.1875,44.6875,1.554688,0.5488281,0.02880859,-0.2089844,-0.2729492,-0.1225586
2238,-10.75,-15.75,88.125,1.717773,0.6030273,0.02880859,-0.2138672,-0.2680664,-0.1210938
2242,-1.875,-5.1875,123.125,1.725586,0.809082,0.04052734,-0.21875,-0.2631836,-0.1225586
2246,-4.3125,-5.125,155.0625,1.729004,0.9296875,0.07128906,-0.2280273,-0.2543945,-0.1225586
2251,-9.4375,-6.875,189.0625,1.73291,1.049805,0.1020508,-0.237793,-0.2416992,-0.1210938
2255,-15.25,-12.125,224.5625,1.76416,1.069336,0.07128906,-0.2436523,-0.2294922,-0.1210938
2259,-9,-8.8125,256.0625,1.868652,1.06543,0.04443359,-0.2553711,-0.2119141,-0.1196289
2263,0,13,284.6875,2.016113,1.131836,0.04052734,-0.2685547,-0.1855469,-0.1196289
2267,3.875,50.8125,303.875,2.023926,1.298828,0.02099609,-0.2758789,-0.171875,-0.1210938
2271,-5.625,78.3125,326.5625,1.725586,1.407715,-0.01660156,-0.2841797,-0.1445313,-0.1279297
2275,-17,59.3125,351.1875,1.330078,1.267578,-0.04003906,-0.2890625,-0.1132813,-0.1333008
2279,-12.5625,36.875,352.625,1.237305,1.154785,-0.005371094,-0.2924805,-0.09082031,-0.137207
2283,-14.875,20.875,336.375,1.163574,1.061523,0.01708984,-0.2958984,-0.05810547,-0.137207
2287,-8.5,22.625,321.1875,1.364746,0.8598633,0.06738281,-0.293457,-0.02685547,-0.1416016
2291,-4,50.9375,313.1875,1.574219,0.793457,0.08251953,-0.2924805,-0.008300781,-0.1416016
2295,-1.0625,96.1875,316.375,1.59375,0.9335938,0.09814453,-0.2851563,0.01855469,-0.1484375
2299,-20.6875,117.8125,299.5,1.299316,1.030762,0.08251953,-0.2744141,0.04638672,-0.1577148
2303,-40.75,108.875,286.8125,0.9233398,0.7626953,0.02099609,-0.2661133,0.06396484,-0.1630859
2307,-34.8125,62.5625,286.75,0.8999023,0.3623047,0.02880859,-0.2519531,0.08886719,-0.1674805
2311,-21,46.875,310.6875,1.109375,0.3662109,0.01367188,-0.237793,0.1098633,-0.1728516
2315,-16.75,45.75,327.375,1.22168,0.4052734,0.08642578,-0.2280273,0.1274414,-0.1728516
2319,-21.375,84,310,1.283691,0.6030273,0.08251953,-0.206543,0.1489258,-0.175293
2323,-26.1875,125.6875,296.3125,1.097656,0.3041992,-0.01318359,-0.1865234,0.1689453,-0.1806641
2327,-11,126.3125,301,0.7138672,0.1679688,-0.07080078,-0.1699219,0.1801758,-0.1850586
2331,-4.5,100,310.375,0.6054688,0.3466797,0.02099609,-0.1435547,0.1938477,-0.1889648
2335,-22.375,75.8125,303.1875,0.6557617,0.3388672,0.105957,-0.1152344,0.2084961,-0.1918945
2339,-25.5625,80.375,312.375,0.7060547,0.1333008,0.04443359,-0.09863281,0.2148438,-0.1928711
2343,-14.8125,100.8125,293.375,0.7758789,0.04736328,0.06738281,-0.07128906,0.2236328,-0.1943359
2347,-10.5,127.375,282.3125,0.5820313,0.03222656,0.01708984,-0.04150391,0.2285156,-0.1943359
2351,-2.375,129.75,294.875,0.3110352,0.05126953,0.005859375,-0.02001953,0.2314453,-0.1972656
2355,-15.875,106.75,293.5625,-0.2773438,0.2456055,0.06347656,0.009277344,0.2314453,-0.1972656
2359,-38.125,55.5625,274.8125,-0.5102539,0.121582,0.09033203,0.03808594,0.2299805,-0.1972656
2363,-37.3125,50.625,238.5,-0.3745117,-0.1381836,0.02490234,0.0546875,0.2285156,-0.1928711
2367,-20.5,87.1875,203.5625,-0.5371094,-0.1733398,-0.08203125,0.07861328,0.2250977,-0.1918945
2371,-7.9375,95.3125,182.1875,-1.199707,-0.1230469,-0.1743164,0.09863281,0.2211914,-0.1865234
2375,1.5,72.25,153.8125,-1.734375,-0.09960938,-0.2592773,0.1118164,0.2148438,-0.1865234
2380,19.0625,43.875,93.4375,-1.819824,-0.1308594,-0.2475586,0.1235352,0.2099609,-0.1821289
2384,22.25,33.625,8.4375,-1.843262,0.04394531,-0.1513672,0.1308594,0.2060547,-0.1835938
2388,7.125,2.5,-62.9375,-1.819824,0.008789063,-0.09765625,0.1318359,0.2060547,-0.1850586
2392,4.75,-28.3125,-117.625,-1.436035,-0.1772461,-0.05126953,0.125,0.2099609,-0.1835938
2396,11.125,-44.9375,-150.875,-0.9555664,-0.3017578,-0.06298828,0.112793,0.2138672,-0.1865234
2400,22.9375,-44.625,-161.25,-0.6611328,-0.3520508,-0.05517578,0.1020508,0.2172852,-0.1875
2404,39.625,-32.5625,-177.1875,-0.4521484,-0.3325195,-0.02832031,0.08789063,0.2197266,-0.1904297
2408,52.8125,-12.8125,-209.3125,-0.3706055,-0.2626953,0.001953125,0.06982422,0.2236328,-0.1943359
2412,59.8125,-10.75,-241.1875,-0.347168,-0.1499023,0.06738281,0.05810547,0.2260742,-0.199707
2416,50.9375,-33.8125,-265.4375,-0.362793,-0.05664063,0.1132813,0.03662109,0.2260742,-0.2026367
2420,40.25,-88.8125,-254.4375,-0.2426758,-0.1269531,0.06347656,0.01416016,0.2260742,-0.2080078
2424,43.125,-142.125,-217.875,0.0009765625,-0.2939453,-0.04394531,-0.003417969,0.2275391,-0.206543
2428,68.25,-154.875,-198,0.4038086,-0.1499023,-0.005371094,-0.02832031,0.2226563,-0.2094727
2432,62.125,-97.8125,-243.5625,0.8183594,0.5136719,0.2480469,-0.05566406,0.2138672,-0.2148438
2436,6.9375,-11.125,-326.3125,0.8535156,0.5488281,0.2675781,-0.06982422,0.2099609,-0.2133789
2440,-7.6875,-16.5,-337.25,0.5629883,-0.05664063,0.2675781,-0.09375,0.2001953,-0.2119141
2444,16.8125,-102.875,-279.875,0.625,-0.2045898,0.2250977,-0.1201172,0.1914063,-0.2109375
2448,33.4375,-170.75,-201.625,1.132324,-0.340332,0.1328125,-0.1376953,0.1835938,-0.2094727
2452,57.1875,-130.9375,-196.0625,1.880371,0.06298828,0.3598633,-0.1567383,0.1723633,-0.199707
2456,41.5625,-8.5,-241.5625,1.849121,0.1020508,0.2827148,-0.1748047,0.1586914,-0.2026367
2460,48.5,48,-268.8125,1.027832,-0.1577148,0.2441406,-0.184082,0.1474609,-0.2026367
2464,72.625,-10.5625,-253.5,0.3847656,-0.03369141,0.1748047,-0.1938477,0.1274414,-0.2094727
2468,65.4375,-112.0625,-215.75,0.4775391,0.3349609,0.1826172,-0.2089844,0.1088867,-0.2094727
2472,42.875,-146.375,-216.9375,1.256348,0.6030273,0.3017578,-0.2211914,0.09765625,-0.206543
2476,25.125,-85.3125,-250.5,1.632324,0.3974609,0.2250977,-0.2363281,0.08105469,-0.1972656
2480,48.5,-34,-260.25,1.345703,0.04003906,0.1328125,-0.2446289,0.0625,-0.1943359
2484,84.1875,-26.8125,-246.25,0.9423828,0.2651367,0.09814453,-0.2519531,0.04638672,-0.1943359
2488,89.1875,-68.3125,-222.5625,0.6635742,0.5644531,0.04443359,-0.2602539,0.02246094,-0.1943359
2492,79.125,-107.25,-213.125,0.8652344,0.9101563,0.144043,-0.2661133,0,-0.1904297
2496,51.3125,-87.6875,-245.6875,1.287598,1.213379,0.2402344,-0.2709961,-0.015625,-0.1821289
2500,29.5,-39.5625,-285.3125,1.241211,0.921875,0.140625,-0.2768555,-0.03955078,-0.1767578
2504,57.0625,-32.0625,-293.75,1.012207,0.6923828,0.08642578,-0.2768555,-0.06591797,-0.1738281
2509,88.9375,-50.4375,-283.5,0.9501953,0.8867188,0.02880859,-0.2768555,-0.08447266,-0.1713867
2513,104.375,-77.9375,-271.625,1.085938,1.333496,0.1289063,-0.2744141,-0.1118164,-0.1660156
2517,70.0625,-59.4375,-286.3125,1.516113,1.72998,0.3056641,-0.2709961,-0.1420898,-0.1577148
2521,36.9375,-34.5625,-297.875,1.508301,1.422852,0.2944336,-0.2661133,-0.1582031,-0.1538086
2525,44.1875,-39.125,-299.5625,1.353516,1.213379,0.1904297,-0.2578125,-0.1831055,-0.1494141
2529,53.75,-57.625,-291.75,1.376465,1.12793,0.07519531,-0.2460938,-0.2104492,-0.1455078
2533,57.75,-84.75,-271.25,1.314453,1.073242,-0.08203125,-0.2402344,-0.2280273,-0.1401367
2537,61.5625,-114.875,-241.625,1.384277,0.9956055,-0.1630859,-0.2270508,-0.2480469,-0.1303711
2541,58.375,-123,-202.5625,1.644043,1.003418,-0.109375,-0.2197266,-0.2680664,-0.1166992
2545,35.875,-98.625,-135,1.942383,1.112305,0.05175781,-0.2114258,-0.2768555,-0.1088867
2549,5.3125,-45.3125,-76.5625,1.980957,0.987793,0.1289063,-0.206543,-0.2841797,-0.1020508
2553,-14.1875,0,-38.75,1.674805,0.8051758,0.07128906,-0.203125,-0.2905273,-0.1020508
2557,-19.8125,18.125,-20.9375,1.341797,0.6069336,-0.08203125,-0.2006836,-0.2919922,-0.1035156
2561,-14.4375,10.5,-3.9375,1.074219,0.4790039,-0.1630859,-0.1982422,-0.2929688,-0.1044922
2565,2.8125,-12.3125,11.9375,1.031738,0.3623047,-0.1362305,-0.199707,-0.2929688,-0.105957
2569,20.5625,-21.75,23.6875,1.16748,0.4829102,-0.05126953,-0.199707,-0.2905273,-0.1044922
2573,24.6875,-16,33.0625,1.271973,0.6845703,0.08642578,-0.203125,-0.2905273,-0.1020508
2577,6.9375,5,33.1875,1.380371,0.9414063,0.2133789,-0.2055664,-0.2866211,-0.1005859
2581,-20.5625,24.5625,31.0625,1.314453,0.8828125,0.2021484,-0.2080078,-0.2841797,-0.1005859
2585,-26.875,23.0625,43.875,1.19043,0.7041016,0.1171875,-0.2080078,-0.2841797,-0.1020508
2589,-20.75,9.125,66.5,1.217773,0.6186523,0.04052734,-0.2128906,-0.2792969,-0.105957
2593,-8.6875,3.5625,87.6875,1.361328,0.6225586,0.04052734,-0.215332,-0.2753906,-0.105957
2597,0.625,12,108.875,1.535645,0.7275391,0.1020508,-0.2197266,-0.2680664,-0.1088867
2601,0.25,28.25,126.75,1.647949,0.8828125,0.1479492,-0.2270508,-0.2607422,-0.1098633
2605,-6.75,38.375,144.1875,1.659668,0.9995117,0.1713867,-0.2319336,-0.2543945,-0.1098633
2609,-18.125,38.5625,172.125,1.674805,1.120117,0.1289063,-0.2387695,-0.2416992,-0.1142578
2613,-32.5625,34.4375,212.3125,1.678711,1.13916,0.05957031,-0.2495117,-0.2270508,-0.1181641
2617,-31.6875,35.6875,251.375,1.644043,1.06543,-0.03222656,-0.2568359,-0.2128906,-0.1225586
2621,-22.375,38.3125,274.125,1.59375,1.084961,-0.04003906,-0.2661133,-0.1904297,-0.125
2625,-19.5,47.1875,284.4375,1.554688,1.20166,-0.03613281,-0.2758789,-0.1655273,-0.1289063
2629,-27.375,58.125,277.0625,1.531738,1.298828,-0.01318359,-0.2807617,-0.1479492,-0.1303711
2633,-38.3125,60.0625,267.3125,1.504395,1.283203,-0.02050781,-0.2866211,-0.1230469,-0.1386719
2638,-39.1875,56.1875,280.875,1.535645,1.084961,-0.04003906,-0.2900391,-0.09716797,-0.144043
2642,-27.625,47,309.1875,1.512207,0.953125,-0.07470703,-0.2890625,-0.07958984,-0.1469727
2646,-15.5625,41.125,333.625,1.597656,0.987793,-0.04394531,-0.2900391,-0.05078125,-0.1508789
2650,-12.9375,54.75,344.875,1.655762,1.038574,-0.02441406,-0.2875977,-0.01953125,-0.1523438
2654,-13.375,84.9375,341.5625,1.570313,0.987793,-0.04736328,-0.2841797,0.001464844,-0.1577148
2658,-8.5625,104.5625,325.75,1.353516,0.855957,-0.08984375,-0.2744141,0.03271484,-0.1660156
2662,-3.75,104.875,312.8125,1.209961,0.7973633,-0.09765625,-0.2617188,0.05761719,-0.1713867
2666,-8.6875,91.5625,309.1875,1.175293,0.8051758,-0.04736328,-0.253418,0.07519531,-0.1767578
2670,-15.6875,74.125,333.625,1.132324,0.6499023,-0.05908203,-0.2363281,0.09765625,-0.1835938
2674,-3.9375,71.3125,352.8125,1.291504,0.4399414,-0.05517578,-0.2197266,0.1235352,-0.1875
2678,9,100.5,354.5625,1.22168,0.5371094,-0.07080078,-0.2045898,0.1376953,-0.1918945
2682,12.875,115.6875,335.875,1.016113,0.5410156,-0.02050781,-0.1816406,0.1577148,-0.199707
2686,12.0625,144.1875,310.4375,0.9931641,0.5332031,-0.06298828,-0.1557617,0.1723633,-0.206543
2690,1.4375,143.125,291.9375,0.6870117,0.4125977,-0.05126953,-0.1352539,0.1826172,-0.2109375
2694,-0.6875,126.25,299.0625,0.6132813,0.3818359,-0.02050781,-0.1054688,0.1938477,-0.2177734
2698,-9.9375,104.5625,299.75,0.6171875,0.3349609,0.05566406,-0.078125,0.2026367,-0.2231445
2702,-15.6875,94.125,302.875,0.6479492,0.1875,0.04785156,-0.06054688,0.2050781,-0.2202148
2706,-15.75,81.0625,304.0625,0.6328125,0.08251953,0.09033203,-0.03320313,0.2114258,-0.2216797
2710,-10.875,121.75,306.9375,0.7875977,0.1445313,0.03662109,-0.005859375,0.2124023,-0.2246094
2714,-8.0625,175.8125,298,0.4194336,0.1137695,-0.06298828,0.01757813,0.2138672,-0.2216797
2718,-1.125,210.375,277.0625,-0.1225586,0.1953125,-0.109375,0.05224609,0.2099609,-0.2216797
2722,-11.0625,196.0625,263.3125,-0.7348633,0.3193359,-0.07861328,0.08544922,0.2026367,-0.21875
2726,-43.25,112.6875,248.0625,-1.785156,0.4204102,-0.128418,0.1044922,0.1987305,-0.2133789
2730,-65.1875,10.8125,213.0625,-2.032715,0.2109375,-0.07080078,0.128418,0.1923828,-0.206543
2734,-67.25,-44.9375,158.125,-1.870117,0.07080078,-0.1401367,0.1401367,0.1860352,-0.2026367
2738,-50.75,-40.375,79.5,-1.517578,-0.1499023,-0.1552734,0.1459961,0.1850586,-0.2026367
2742,-12.6875,-2.1875,9.1875,-1.28125,-0.340332,-0.2055664,0.1484375,0.1850586,-0.2011719
2746,26.5,35.6875,-43.8125,-1.15332,-0.4140625,-0.1591797,0.1499023,0.1850586,-0.2011719
2750,43.6875,33.8125,-76.5625,-1.261719,-0.4335938,-0.09375,0.1484375,0.1835938,-0.2011719
2754,43.5625,-2.8125,-102.875,-1.165039,-0.2666016,0.04785156,0.1425781,0.1875,-0.2041016
2758,26,-39.375,-130.625,-0.8549805,-0.2163086,0.1904297,0.1342773,0.1914063,-0.2055664
2762,5.8125,-56.1875,-151.5625,-0.5795898,-0.2822266,0.1748047,0.125,0.1914063,-0.2094727
2767,-1.125,-60.75,-161.375,-0.4633789,-0.4492188,0.125,0.109375,0.1987305,-0.2094727
2771,13,-55.6875,-169,-0.3588867,-0.519043,0.07519531,0.09521484,0.2050781,-0.2119141
2775,32.6875,-44.0625,-184.1875,-0.2890625,-0.4648438,0.07910156,0.08447266,0.2084961,-0.2109375
2779,43.6875,-32.5,-212.5,-0.1962891,-0.2509766,0.1982422,0.06640625,0.2084961,-0.2177734
2783,30.1875,-32.0625,-244.1875,-0.2231445,-0.06835938,0.2675781,0.04736328,0.2114258,-0.2202148
2787,15.9375,-51.625,-261.1875,-0.215332,-0.1074219,0.2133789,0.03173828,0.2124023,-0.2202148
2791,14.0625,-71.375,-269.8125,-0.1147461,-0.1308594,0.1132813,0.006835938,0.2138672,-0.2202148
2795,26.125,-78.8125,-276.9375,0.01660156,-0.1850586,0.04443359,-0.01611328,0.2138672,-0.2231445
2799,49.25,-88.1875,-287.1875,0.0009765625,-0.2045898,-0.005371094,-0.03417969,0.2099609,-0.2216797
2803,71.8125,-114.125,-297.125,0.2529297,0.1137695,0.105957,-0.06152344,0.2036133,-0.2246094
2807,52.625,-91.125,-322.5,0.5356445,-0.2666016,0.3520508,-0.09033203,0.1914063,-0.2270508
2811,-1.1875,-75.4375,-333.875,0.6674805,0.5097656,0.1787109,-0.109375,0.1826172,-0.2255859
2815,2.375,-89.375,-311.6875,0.5708008,-0.04882813,0.05566406,-0.1367188,0.1738281,-0.2216797
2819,47.0625,-106.25,-288.6875,0.7060547,-0.1967773,-0.08203125,-0.1582031,0.15625,-0.21875
2823,92.9375,-110.3125,-280.25,0.9501953,-0.01025391,-0.01660156,-0.1748047,0.1459961,-0.2163086
2827,97.375,-94.6875,-291,1.341797,0.9140625,0.3095703,-0.1948242,0.1235352,-0.2133789
2831,22.375,-82.125,-306.5625,1.500488,1.04248,0.2905273,-0.2128906,0.1010742,-0.2148438
2835,3.625,-79.4375,-278.6875,1.419434,0.300293,0.140625,-0.2236328,0.08642578,-0.2109375
2839,57.625,-76.8125,-248.9375,1.415527,-0.1074219,0.005859375,-0.2363281,0.06738281,-0.206543
2843,117.5,-54.4375,-224.25,1.380371,0.07470703,-0.009277344,-0.2460938,0.04492188,-0.2041016
2847,151.625,-25.875,-216.6875,1.291504,0.6499023,0.1171875,-0.2509766,0.02880859,-0.2041016
2851,105.75,15.125,-264.5625,1.175293,1.652344,0.3251953,-0.2553711,0.002441406,-0.2041016
2855,28.75,-20.625,-304.1875,0.5395508,1.205566,0.159668,-0.2553711,-0.02441406,-0.2080078
2859,48.1875,-125.375,-286.625,0.6289063,0.7314453,0.08642578,-0.2592773,-0.04296875,-0.2055664
2863,70.4375,-162.875,-268.6875,1.314453,1.007324,0.009765625,-0.2661133,-0.06835938,-0.1943359
2867,78.5625,-142,-259.375,1.512207,1.003418,0.001953125,-0.2724609,-0.09326172,-0.1796875
2871,95.375,-128,-249.5,1.318359,1.100586,-0.09765625,-0.2724609,-0.109375,-0.1699219
2875,103.6875,-131.0625,-255.625,1.341797,1.341309,-0.08203125,-0.2734375,-0.1357422,-0.1591797
2879,86.6875,-102,-290.125,1.5625,1.69873,-0.02441406,-0.2709961,-0.1621094,-0.1425781
2883,59.25,-61.375,-318.9375,1.589844,1.597656,0.009765625,-0.2661133,-0.1806641,-0.1386719
2887,50,-44.9375,-323.125,1.454102,1.380371,-0.001464844,-0.253418,-0.2104492,-0.1318359
2891,39.625,-69.3125,-280.9375,1.341797,1.337402,-0.04003906,-0.2402344,-0.2358398,-0.125
2896,27.25,-107.5625,-209.6875,1.450195,1.217285,-0.009277344,-0.2304688,-0.2480469,-0.1196289
2900,14.625,-122.375,-167.8125,1.628418,1.088867,-0.01318359,-0.222168,-0.2631836,-0.1113281
2904,6.0625,-104.6875,-154,1.849121,0.9296875,-0.01660156,-0.2163086,-0.2729492,-0.1044922
2908,-1.4375,-74.3125,-151.1875,1.791016,0.8208008,-0.05908203,-0.2089844,-0.2817383,-0.09765625
2912,-4,-62.3125,-139.0625,1.72168,0.6499023,-0.08984375,-0.2006836,-0.2919922,-0.09375
2916,-2.25,-55.75,-91.8125,1.830078,0.5488281,-0.05908203,-0.1938477,-0.2993164,-0.08984375
2920,4.625,-36,-30.125,1.942383,0.4013672,0.01367188,-0.1914063,-0.3032227,-0.08691406
2924,18.875,-1.25,15,1.895996,0.4946289,0.06738281,-0.1899414,-0.3041992,-0.08691406
2928,20.4375,35.8125,31.6875,1.659668,0.6811523,0.1171875,-0.1899414,-0.3032227,-0.08691406
2932,14.6875,47.5,44.4375,1.372559,0.7001953,0.144043,-0.1948242,-0.3032227,-0.08691406
2936,13.0625,42.8125,61.1875,1.291504,0.7587891,0.1635742,-0.1962891,-0.3007813,-0.08984375
2940,3,39.0625,78.375,1.318359,0.8828125,0.1982422,-0.2021484,-0.2954102,-0.08837891
2944,-8.3125,44.1875,94.0625,1.353516,0.921875,0.1982422,-0.203125,-0.2919922,-0.09228516
2948,-16,53.3125,109.625,1.380371,0.9643555,0.1865234,-0.2089844,-0.2866211,-0.09667969
2952,-25.6875,60,129.1875,1.326172,1.019043,0.1518555,-0.2163086,-0.2768555,-0.09912109
2956,-33.8125,54.5,146.1875,1.291504,1.038574,0.1098633,-0.2197266,-0.2680664,-0.1035156
2960,-37,46.875,162.5625,1.326172,1.069336,0.08251953,-0.2270508,-0.2568359,-0.1098633
2964,-44.4375,35.5625,181.25,1.368652,1.182129,0.02490234,-0.237793,-0.2416992,-0.1157227
2968,-59.5,23.625,203.5,1.504395,1.291016,0.009765625,-0.2426758,-0.2319336,-0.1166992
2972,-66.6875,20.625,233.375,1.616699,1.150879,-0.06689453,-0.253418,-0.2128906,-0.1235352
2976,-52,23.625,264.875,1.698242,1.112305,-0.1166992,-0.2626953,-0.1918945,-0.1289063
2980,-38.6875,34.8125,289.125,1.73291,1.193848,-0.1669922,-0.2700195,-0.1757813,-0.1289063
2984,-34.3125,45.875,305.3125,1.725586,1.341309,-0.1245117,-0.2783203,-0.1479492,-0.1333008
2988,-42,59.375,318.5,1.702148,1.380371,-0.1245117,-0.2866211,-0.1196289,-0.1416016
2992,-47.0625,69.375,324,1.5625,1.283203,-0.1630859,-0.2875977,-0.09960938,-0.144043
2996,-41.1875,70.625,325.125,1.527832,1.13916,-0.1743164,-0.2890625,-0.06835938,-0.1508789
3000,-29.9375,78.5,333.375,1.500488,1.026855,-0.1977539,-0.2875977,-0.03710938,-0.1577148
3004,-23.8125,75.6875,344.3125,1.388184,0.9604492,-0.1938477,-0.2851563,-0.015625,-0.1606445
3008,-21.125,73.125,359.4375,1.357422,0.9956055,-0.1435547,-0.2783203,0.01513672,-0.1660156
3012,-22.25,92.5,352.25,1.458008,0.8208008,-0.1323242,-0.2661133,0.04638672,-0.1713867
3016,-15.25,127.4375,332.125,1.310547,0.8598633,-0.1206055,-0.2568359,0.06494141,-0.1767578
3020,-18.625,142.625,321.5,1.128418,0.6811523,-0.1630859,-0.2402344,0.08984375,-0.1865234
3025,-21.6875,113.5625,325.75,0.6870117,0.6733398,-0.1591797,-0.2211914,0.1123047,-0.1958008
3029,-13.9375,60.1875,348.3125,0.9155273,0.3349609,-0.07861328,-0.2080078,0.1298828,-0.1972656
3033,-0.8125,62.125,372.25,1.117188,0.3583984,-0.0859375,-0.1855469,0.1499023,-0.199707
3037,15.8125,100.875,370.125,1.121094,0.3662109,-0.08984375,-0.1591797,0.1699219,-0.2041016
3041,18.9375,158.5,325.25,0.9814453,0.5722656,-0.05126953,-0.1391602,0.1787109,-0.2119141
