Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2025,21.75,31.75,41.875,0.9350586,0.09423828,0.1020508,-0.328125,-0.05175781,0.05957031
2029,27.375,33.0625,40.375,0.9892578,0.1293945,0.1020508,-0.328125,-0.046875,0.05419922
2034,23.375,35,44.9375,0.9697266,0.1992188,0.09423828,-0.3305664,-0.04443359,0.05126953
2038,8.6875,29.75,45.0625,0.9462891,0.237793,0.07910156,-0.3295898,-0.03808594,0.04980469
2042,-15.125,14.625,37.875,0.9389648,0.1914063,0.1132813,-0.3305664,-0.03564453,0.04882813
2046,-27.9375,-5.125,20,0.9931641,0.105957,0.1479492,-0.3305664,-0.03320313,0.04589844
2050,-28.9375,-23.0625,5.875,1.070313,0.04003906,0.1518555,-0.3305664,-0.03173828,0.04736328
2054,-26,-25.0625,3.375,1.213867,0.05126953,0.1328125,-0.3305664,-0.03320313,0.04882813
2058,-26.1875,-16.5,4.8125,1.314453,0.09814453,0.08642578,-0.3305664,-0.03076172,0.05419922
2062,-26.3125,-6.4375,8.1875,1.403809,0.1137695,0.08251953,-0.3271484,-0.03320313,0.05419922
2066,-20.125,2.3125,15.125,1.361328,0.03613281,0.06738281,-0.3295898,-0.03173828,0.05419922
2070,-11,7.3125,19.6875,1.353516,0.01660156,0.03662109,-0.328125,-0.03076172,0.05419922
2074,-0.875,8.8125,17.125,1.337891,0.004882813,-0.02441406,-0.328125,-0.02929688,0.05419922
2078,2.0625,10.8125,14.5625,1.345703,0.03613281,-0.06689453,-0.328125,-0.02685547,0.05273438
2082,-2.0625,11.4375,9.3125,1.376465,0.08251953,-0.09375,-0.3295898,-0.02587891,0.05273438
2086,-10.9375,18.1875,3.625,1.469727,0.08251953,-0.03613281,-0.3295898,-0.02587891,0.05273438
2090,-5.375,34.5,8,1.500488,-0.03759766,0.02880859,-0.328125,-0.02587891,0.04736328
2094,14.6875,61.6875,26.8125,1.48877,-0.1230469,0.125,-0.3295898,-0.02441406,0.04443359
2098,36.6875,74.875,37,1.29541,-0.08398438,0.1367188,-0.3305664,-0.02050781,0.0390625
2102,36.375,58.3125,34.1875,1.124512,0.1333008,0.1132813,-0.331543,-0.01708984,0.03222656
2106,-0.6875,17.3125,19.875,1.02002,0.3193359,0.1020508,-0.3330078,-0.01464844,0.02685547
2110,-45.0625,-32.625,3.75,1.078125,0.2226563,0.1098633,-0.3330078,-0.01464844,0.02832031
2114,-66.875,-65.625,-4.5625,1.283691,-0.01806641,0.144043,-0.331543,-0.01171875,0.03222656
2118,-60.9375,-75.125,-5.5625,1.454102,-0.2392578,0.1171875,-0.3295898,-0.015625,0.0390625
2122,-33.9375,-68.3125,-4.3125,1.578125,-0.3833008,0.05175781,-0.3295898,-0.01708984,0.04443359
2126,-7.5625,-54.1875,-6.875,1.63623,-0.2978516,-0.04003906,-0.328125,-0.01708984,0.05273438
2130,12.6875,-38.125,-9.5625,1.624512,-0.2509766,-0.07861328,-0.3271484,-0.01708984,0.05957031
2134,32,-21.5,-9.875,1.558594,-0.2124023,-0.109375,-0.3256836,-0.01708984,0.05810547
2138,43.8125,-10.875,-8.625,1.484863,-0.1269531,-0.1401367,-0.3256836,-0.01953125,0.06103516
2142,38.8125,-10.3125,-11.4375,1.419434,0.02441406,-0.1782227,-0.324707,-0.01806641,0.06347656
2146,22.1875,-19.5,-20.875,1.372559,0.04736328,-0.2089844,-0.3256836,-0.01953125,0.06103516
2150,9.125,-27.9375,-34.125,1.395996,-0.01416016,-0.1743164,-0.3256836,-0.02050781,0.06494141
2154,10.0625,-29.375,-43.75,1.388184,-0.09960938,-0.1401367,-0.324707,-0.02587891,0.06640625
2158,16.0625,-28.3125,-46.75,1.399902,-0.05273438,-0.109375,-0.324707,-0.02685547,0.06787109
2163,21.4375,-23.125,-49.1875,1.407715,0.0009765625,-0.09765625,-0.3232422,-0.03173828,0.06884766
2167,20.5,-20.6875,-48.25,1.333984,0.09033203,-0.109375,-0.3232422,-0.03466797,0.07324219
2171,15,-22.8125,-50.6875,1.283691,0.1293945,-0.109375,-0.324707,-0.03564453,0.07324219
2175,8.4375,-25.75,-55.6875,1.229492,0.140625,-0.112793,-0.324707,-0.04443359,0.07421875
2179,3.0625,-33.5625,-62.5625,1.198242,0.1835938,-0.1206055,-0.3222656,-0.05078125,0.07861328
2183,-1.5,-38.5,-67.9375,1.217773,0.203125,-0.0859375,-0.3198242,-0.0546875,0.08251953
2187,-5.1875,-39.5625,-67.9375,1.213867,0.2265625,-0.07470703,-0.3208008,-0.06054688,0.08544922
2191,-7.0625,-36.5625,-66.25,1.198242,0.2226563,-0.06298828,-0.3188477,-0.06933594,0.09082031
2195,-7.5,-31.1875,-64.75,1.147949,0.2299805,-0.08203125,-0.3173828,-0.07177734,0.09228516
2199,-7.375,-28.5,-64.5,1.089844,0.2456055,-0.08984375,-0.3164063,-0.08056641,0.09326172
2203,-5.375,-24.1875,-65.625,1.031738,0.2573242,-0.07470703,-0.3125,-0.08837891,0.09765625
2207,-1.3125,-20.75,-63.4375,0.9233398,0.2338867,-0.08984375,-0.3125,-0.09082031,0.09765625
2211,0.625,-22.4375,-59.5,0.8881836,0.2885742,-0.1362305,-0.3105469,-0.09814453,0.09912109
2215,-1.1875,-17.875,-53.5625,0.9155273,0.3232422,-0.1630859,-0.309082,-0.1030273,0.1015625
2219,-4.25,-7.6875,-48.125,0.8999023,0.3427734,-0.1782227,-0.309082,-0.1054688,0.1030273
2223,-7,0.375,-40.625,0.8339844,0.3271484,-0.1821289,-0.309082,-0.1118164,0.1044922
2227,-13.8125,1.5625,-38.25,0.7915039,0.3818359,-0.2246094,-0.309082,-0.1142578,0.1030273
2231,-22,0.6875,-39.6875,0.7993164,0.3779297,-0.2285156,-0.3081055,-0.1181641,0.1015625
2235,-28.75,5.1875,-38.5,0.8071289,0.3818359,-0.2055664,-0.3056641,-0.1245117,0.1000977
2239,-36.9375,13.875,-30.4375,0.7641602,0.3623047,-0.2089844,-0.3066406,-0.1308594,0.1000977
2243,-42.375,19.0625,-24.875,0.7412109,0.3310547,-0.1860352,-0.3056641,-0.1308594,0.09912109
2247,-44.375,25.8125,-20.375,0.7138672,0.2963867,-0.1474609,-0.3066406,-0.1342773,0.09472656
2251,-47.9375,36.625,-14.6875,0.6557617,0.269043,-0.07470703,-0.3081055,-0.1381836,0.09082031
2255,-49.75,43.1875,-9.3125,0.5317383,0.1796875,-0.03613281,-0.3081055,-0.140625,0.08789063
2259,-42.9375,44.25,-6.0625,0.527832,0.121582,0.02099609,-0.3081055,-0.1430664,0.08105469
2263,-31.75,48.75,-2.5625,0.5356445,0.1367188,0.06738281,-0.309082,-0.1445313,0.07568359
2267,-28.5625,51.9375,-0.125,0.5356445,0.21875,0.07519531,-0.3105469,-0.1469727,0.07324219
2271,-32.8125,52.375,-1.9375,0.5087891,0.2338867,0.1098633,-0.3125,-0.1469727,0.06640625
2275,-37.125,46.6875,-5.5625,0.4658203,0.2265625,0.1557617,-0.3125,-0.1469727,0.06103516
2279,-36.375,37.9375,-4.4375,0.4194336,0.1523438,0.1982422,-0.3139648,-0.1494141,0.05517578
2283,-28.5625,24.9375,-3.6875,0.4311523,0.1523438,0.2172852,-0.3149414,-0.1479492,0.04980469
2287,-21.0625,11.4375,-3.5625,0.5048828,0.1796875,0.2133789,-0.3149414,-0.1508789,0.04980469
2292,-11.25,6.5625,0.4375,0.59375,0.1757813,0.1943359,-0.3149414,-0.1518555,0.04882813
2296,-0.5625,4.9375,3.75,0.609375,0.203125,0.1557617,-0.3139648,-0.1533203,0.04736328
2300,4.4375,0.1875,5.1875,0.6557617,0.2729492,0.09423828,-0.3149414,-0.1533203,0.04736328
2304,3.4375,-8.75,2.6875,0.6791992,0.3041992,-0.001464844,-0.3164063,-0.1494141,0.04736328
2308,3.375,-13.4375,1.4375,0.7568359,0.3120117,-0.03613281,-0.3164063,-0.1508789,0.04882813
2312,5.6875,-10.375,4.4375,0.8339844,0.3193359,-0.05908203,-0.3173828,-0.1494141,0.04980469
2316,8.3125,-0.9375,12.75,0.8417969,0.3120117,-0.04003906,-0.3164063,-0.1494141,0.05126953
2320,11.8125,6.875,16.625,0.7993164,0.2807617,-0.04003906,-0.3164063,-0.1455078,0.04882813
2324,14.125,10.3125,18,0.7373047,0.284668,-0.02441406,-0.3173828,-0.1479492,0.05126953
2328,14.0625,5,20.125,0.6982422,0.3041992,-0.01660156,-0.3164063,-0.1445313,0.04980469
2332,9.9375,-3.375,24.1875,0.6948242,0.3120117,-0.03613281,-0.3164063,-0.1396484,0.04980469
2336,3,-10.375,28,0.7373047,0.3271484,-0.05908203,-0.3173828,-0.1381836,0.04882813
2340,-5.0625,-14.3125,30.625,0.7954102,0.3081055,-0.02441406,-0.3173828,-0.1357422,0.05126953
2344,-8.3125,-13.375,32.75,0.8339844,0.237793,0.005859375,-0.3188477,-0.1333008,0.05273438
2348,-3.1875,-12.3125,33.4375,0.8339844,0.1484375,0.04785156,-0.3188477,-0.1318359,0.05419922
2352,5.375,-13.4375,36.25,0.8222656,0.1367188,0.009765625,-0.3198242,-0.1279297,0.05810547
2356,10,-16.75,36,0.8652344,0.1640625,-0.01660156,-0.3188477,-0.1230469,0.05810547
2360,9.875,-11.875,34.3125,0.8842773,0.1640625,-0.01660156,-0.3222656,-0.1206055,0.05957031
2364,8.375,-7.5,33,0.8613281,0.1875,-0.04394531,-0.3222656,-0.1166992,0.06103516
2368,6.8125,-3.25,32.5625,0.8574219,0.1914063,-0.03613281,-0.3222656,-0.1132813,0.06347656
2372,7.3125,6.1875,35.0625,0.8417969,0.1835938,0.02099609,-0.3222656,-0.1108398,0.06103516
2376,9.6875,11.625,41.3125,0.7333984,0.171875,0.03271484,-0.3222656,-0.1083984,0.06103516
2380,10.5625,4.125,49.9375,0.6557617,0.1914063,0.009765625,-0.3222656,-0.1044922,0.06103516
2384,6.4375,-4.3125,54.375,0.644043,0.2148438,-0.009277344,-0.3256836,-0.09716797,0.06201172
2388,-3.3125,-7.375,59.6875,0.659668,0.1875,-0.005371094,-0.3256836,-0.09423828,0.05957031
2392,-11.8125,-11.5,60,0.6401367,0.1445313,-0.02050781,-0.324707,-0.08544922,0.06103516
2396,-20.25,-13.875,55,0.6982422,0.1137695,-0.01660156,-0.3256836,-0.08056641,0.06201172
2400,-21.9375,-11.9375,54.125,0.7216797,0.07470703,0.01708984,-0.3271484,-0.078125,0.06347656
2404,-19.625,-12.75,58.75,0.6870117,0.04003906,0.009765625,-0.3256836,-0.07324219,0.06347656
2408,-19.125,-20.9375,65.3125,0.7021484,0.05126953,-0.02441406,-0.3256836,-0.06835938,0.06640625
2412,-25.25,-26.4375,66.375,0.7797852,0.09423828,-0.07861328,-0.3256836,-0.06201172,0.06787109
2416,-35.75,-31.6875,58.4375,0.8339844,0.08642578,-0.128418,-0.324707,-0.05566406,0.0703125
2421,-42.375,-31.1875,45.8125,0.9311523,0.04394531,-0.109375,-0.3256836,-0.05175781,0.07421875
2425,-38,-22.8125,38.3125,0.9814453,-0.01025391,-0.07470703,-0.324707,-0.05078125,0.07421875
2429,-30.375,-11.125,44.0625,0.9697266,-0.04150391,-0.04736328,-0.324707,-0.046875,0.07714844
2433,-21.75,-4.25,49.375,0.9736328,-0.04541016,-0.06298828,-0.3232422,-0.04296875,0.08007813
2437,-11.25,-3.0625,43.375,0.9970703,0.01660156,-0.06298828,-0.3232422,-0.03955078,0.07568359
2441,-11.1875,-1.9375,39.125,0.9931641,0.121582,-0.09375,-0.3232422,-0.03710938,0.07861328
2445,-22.0625,-3.5,38.875,0.9853516,0.171875,-0.1206055,-0.3232422,-0.03320313,0.08105469
2449,-40.0625,-6.3125,39.5,0.9931641,0.1523438,-0.1245117,-0.3232422,-0.03173828,0.07861328
2453,-54.4375,-8.9375,34.1875,1.085938,0.04394531,-0.09765625,-0.3222656,-0.02685547,0.08007813
2457,-49.9375,-5.375,24.5625,1.13623,-0.08789063,-0.05517578,-0.3222656,-0.02685547,0.08251953
2461,-34.375,4.75,24.5625,1.155762,-0.1694336,-0.04003906,-0.3208008,-0.02685547,0.08251953
2465,-14.25,17.8125,22.6875,1.179199,-0.2045898,-0.06298828,-0.3198242,-0.02587891,0.08007813
2469,7.625,36,23.375,1.217773,-0.2124023,-0.04736328,-0.3208008,-0.02050781,0.07861328
2473,29.3125,55.875,26.5625,1.182617,-0.1347656,-0.04394531,-0.3232422,-0.01806641,0.07568359
2477,37.6875,63.6875,31.8125,1.059082,-0.01416016,-0.07861328,-0.3232422,-0.01464844,0.0703125
2481,39,63.625,33.5,1.016113,0.004882813,-0.04736328,-0.3232422,-0.01074219,0.06347656
2485,40.1875,65.4375,36.6875,0.9697266,-0.03369141,-0.01660156,-0.324707,-0.008300781,0.05810547
2489,36.4375,63.875,39.9375,0.9814453,-0.02197266,-0.009277344,-0.3256836,-0.003417969,0.05126953
2493,25.75,57,32.125,1.023926,0.0009765625,0.01708984,-0.328125,-0.0004882813,0.04589844
2497,18.0625,49.0625,18.1875,1.105469,-0.06445313,0.07519531,-0.3271484,0.002441406,0.04052734
2501,22.1875,55.6875,13.625,1.22168,-0.1499023,0.1557617,-0.3271484,0.00390625,0.03613281
2505,33.0625,70.5,10.9375,1.314453,-0.1538086,0.1635742,-0.328125,0.007324219,0.03076172
2509,43.9375,88.5625,11.25,1.376465,-0.1420898,0.2329102,-0.3295898,0.007324219,0.02392578
2513,45.75,94.0625,15.125,1.314453,-0.08007813,0.2480469,-0.3305664,0.01025391,0.01611328
2517,36.3125,83.75,12.75,1.399902,-0.04882813,0.2788086,-0.3305664,0.01123047,0.00390625
2521,28.875,77.3125,8.8125,1.458008,-0.1152344,0.3598633,-0.3295898,0.01269531,-0.001464844
2525,27,69.6875,8.125,1.43457,-0.2163086,0.4057617,-0.3305664,0.01269531,-0.009277344
2529,30.8125,57.1875,8.1875,1.399902,-0.2939453,0.4443359,-0.331543,0.01367188,-0.01464844
2533,29.75,38.5625,0.1875,1.380371,-0.2900391,0.4365234,-0.3295898,0.01513672,-0.02050781
2537,28.0625,22.5625,-9.1875,1.419434,-0.2822266,0.4326172,-0.331543,0.01269531,-0.02441406
2541,29.4375,17.25,-15.625,1.376465,-0.2978516,0.4135742,-0.3295898,0.01123047,-0.02734375
2545,36.8125,17.125,-17.375,1.330078,-0.2900391,0.3945313,-0.3305664,0.01269531,-0.02978516
2550,47.0625,25.75,-16.125,1.241211,-0.2353516,0.3828125,-0.3305664,0.008789063,-0.03125
2554,57.5625,36.125,-14.375,1.113281,-0.1499023,0.3291016,-0.331543,0.007324219,-0.03369141
