Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2008,0.6875,42.5,59,-0.1147461,-0.2509766,0.07519531,0.1879883,0.1586914,-0.206543
2012,3,40.875,74.75,-0.2734375,-0.2587891,0.08251953,0.1938477,0.1513672,-0.206543
2016,8.25,32,95.5,-0.4404297,-0.2744141,0.08251953,0.199707,0.1450195,-0.2041016
2020,15.5,11.75,118.875,-0.6030273,-0.3637695,0.1020508,0.2070313,0.1386719,-0.2041016
2024,31.9375,-13.625,119.9375,-0.5795898,-0.3173828,0.1020508,0.2128906,0.1298828,-0.2041016
2028,30,-4.625,103.3125,-0.3510742,-0.08007813,0.08642578,0.2177734,0.1186523,-0.2080078
2032,13.5,31.75,87,-0.262207,-0.04150391,0.01708984,0.2236328,0.1137695,-0.2080078
2036,6.625,61.875,77.625,-0.3666992,-0.01806641,0.02880859,0.230957,0.1074219,-0.206543
2040,4.25,66.25,91.6875,-0.5214844,-0.03759766,-0.01660156,0.2368164,0.1000977,-0.2011719
2044,14.5625,58.4375,110.0625,-0.6533203,-0.07226563,-0.01660156,0.2412109,0.09375,-0.199707
2048,26.625,36.9375,122.875,-0.78125,0.0009765625,-0.001464844,0.2509766,0.08398438,-0.1958008
2052,35.3125,16.625,129.5625,-0.7348633,0.06298828,0.02490234,0.2543945,0.07275391,-0.1943359
2056,40.625,26,128.75,-0.5292969,0.1914063,0.05566406,0.2592773,0.06103516,-0.1943359
2060,34.5,50.6875,117.0625,-0.5371094,0.4790039,0.06738281,0.2651367,0.04980469,-0.1943359
2064,11.4375,70.8125,115.4375,-0.6264648,0.6108398,0.03271484,0.2709961,0.03759766,-0.1918945
2068,-7.875,74.9375,127.3125,-0.8354492,0.4086914,0.01367188,0.2749023,0.02880859,-0.1865234
2072,-0.25,51.4375,141.375,-1.067871,0.1523438,-0.09765625,0.2841797,0.01757813,-0.1796875
2076,31.4375,24.8125,155.25,-1.025391,0.09423828,-0.09375,0.2866211,0.002441406,-0.175293
2080,54.4375,24.1875,157.375,-0.9633789,0.4790039,-0.02441406,0.2880859,-0.008300781,-0.1767578
2084,40.9375,34.25,144.8125,-0.9091797,0.6845703,0.01708984,0.2924805,-0.02441406,-0.1767578
2088,23.6875,52.0625,125.75,-0.8354492,0.7197266,0.05566406,0.2939453,-0.04296875,-0.1713867
2092,8.5625,78.375,123.375,-0.8198242,0.7353516,0.05957031,0.2963867,-0.05078125,-0.168457
2096,-5.4375,92.625,135.4375,-1.075684,0.6381836,-0.04736328,0.2983398,-0.06298828,-0.1630859
2100,-2.125,84.125,143.5,-1.273438,0.5253906,-0.04736328,0.3032227,-0.07714844,-0.1547852
2104,10.4375,59.3125,148.625,-1.455566,0.5019531,-0.09765625,0.3032227,-0.08691406,-0.1484375
2108,30.5,20.1875,144.4375,-1.397461,0.5097656,-0.04394531,0.3032227,-0.1020508,-0.1455078
2112,41.6875,4.0625,143.8125,-1.083496,0.6923828,0.001953125,0.2998047,-0.1166992,-0.1425781
2116,36.4375,23.375,146.5,-0.9091797,0.8789063,0.005859375,0.2983398,-0.1279297,-0.1416016
2121,13.6875,57.125,139.5625,-0.9438477,0.9838867,-0.02832031,0.2963867,-0.1420898,-0.1401367
2125,-3.9375,75.0625,131.0625,-1.137695,0.8520508,-0.09375,0.2949219,-0.1567383,-0.1347656
2129,-2.125,68.5625,130.6875,-1.331543,0.6923828,-0.1245117,0.2900391,-0.1655273,-0.1303711
2133,10.6875,46.875,131.6875,-1.381836,0.6616211,-0.1401367,0.2880859,-0.1767578,-0.125
2137,24.1875,34.1875,128.625,-1.246094,0.7666016,-0.09375,0.2841797,-0.1855469,-0.1196289
2141,23.875,37.875,124.8125,-1.125977,0.921875,-0.04003906,0.2817383,-0.1943359,-0.1181641
2145,14.75,45.875,119.1875,-1.103027,0.9995117,0.001953125,0.2773438,-0.2070313,-0.1142578
2149,3.4375,52.3125,111.9375,-1.129883,1.007324,-0.04736328,0.2724609,-0.2167969,-0.1098633
2153,-3.125,54.875,102.875,-1.118652,0.9995117,-0.06298828,0.2700195,-0.2246094,-0.105957
2157,-7.1875,57.6875,98.4375,-1.075684,0.972168,-0.08203125,0.2651367,-0.2294922,-0.1020508
2161,-10.3125,62.1875,98.25,-1.071777,1.01123,-0.1054688,0.2617188,-0.2392578,-0.1005859
2165,-14.25,63.25,94.0625,-1.091309,1.057617,-0.128418,0.2602539,-0.2431641,-0.09667969
2169,-19.75,63.5625,91.9375,-1.033203,1.030762,-0.112793,0.2558594,-0.2480469,-0.09082031
2173,-26.4375,66.75,99,-1.071777,0.90625,-0.1743164,0.2519531,-0.2558594,-0.08691406
2177,-24.125,72.8125,86.875,-1.056641,0.8325195,-0.1938477,0.25,-0.2617188,-0.08691406
2181,-30.5,85.1875,77.375,-1.129883,0.8789063,-0.2128906,0.2451172,-0.265625,-0.08007813
2185,-35.5625,81.5,72.6875,-1.32373,0.7470703,-0.2324219,0.2426758,-0.2705078,-0.07763672
2189,-25.25,57.4375,65.4375,-1.443848,0.6420898,-0.2055664,0.2392578,-0.2729492,-0.07470703
