Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2020,-46.3125,72.0625,277.4375,1.426758,1.061523,-0.1323242,-0.2792969,-0.1132813,-0.15625
2024,-31.25,89.0625,282.9375,1.484863,0.9023438,-0.1474609,-0.2807617,-0.08544922,-0.1616211
2028,-20.375,86.3125,302.5,1.198242,0.9257813,-0.2016602,-0.2792969,-0.06835938,-0.168457
2032,-15.625,62.4375,314.1875,1.147949,0.9838867,-0.1362305,-0.2768555,-0.04199219,-0.1738281
2036,-26.25,57.5,310.5625,1.275879,1.04248,-0.07080078,-0.2744141,-0.01464844,-0.1806641
2040,-36.1875,88.875,297.3125,1.446289,0.8828125,-0.04736328,-0.2685547,0.00390625,-0.1821289
2044,-33.25,137.75,277.625,1.333984,0.6811523,-0.1323242,-0.2592773,0.02880859,-0.1889648
2048,-16.375,161.1875,272.5,1.043457,0.5605469,-0.1821289,-0.2470703,0.05126953,-0.199707
2052,-10.125,135.9375,289.375,0.7373047,0.5991211,-0.1630859,-0.2353516,0.06640625,-0.2080078
2056,-18.75,88.125,308.375,0.6479492,0.6923828,-0.06298828,-0.2197266,0.08642578,-0.2163086
2060,-33.1875,65.375,313.0625,0.8881836,0.5952148,0.02880859,-0.203125,0.1074219,-0.2202148
2064,-36.6875,92.625,299.4375,1.000488,0.4750977,0.009765625,-0.1899414,0.1225586,-0.2202148
2068,-32.875,117.625,257.375,0.8496094,0.2573242,-0.02441406,-0.168457,0.1411133,-0.2255859
2072,-12.5,141.875,244.0625,0.8730469,0.1484375,-0.04003906,-0.1484375,0.1547852,-0.230957
2076,-5.625,149.625,257.25,0.6831055,0.1875,-0.01318359,-0.1328125,0.1635742,-0.2368164
2080,-14.375,129.8125,277.875,0.4038086,0.284668,0.005859375,-0.1069336,0.1713867,-0.2407227
2084,-25.125,103.875,284.0625,0.3925781,0.2416992,0.09814453,-0.07958984,0.1811523,-0.2436523
2088,-40.25,113.125,259,0.5200195,0.3232422,0.1787109,-0.06396484,0.1875,-0.2436523
2092,-54.625,147.4375,248.8125,0.4155273,0.06689453,0.1132813,-0.03759766,0.1938477,-0.2446289
2096,-53.875,155.375,259.125,-0.1499023,-0.07617188,-0.005371094,-0.009277344,0.2001953,-0.2392578
2100,-41.875,133.75,257.5625,-0.5449219,-0.1347656,0.02099609,0.01074219,0.2026367,-0.237793
2104,-36.125,106.8125,240.1875,-0.9169922,-0.03759766,0.1020508,0.0390625,0.2001953,-0.2338867
2108,-48.75,84.5,194.5,-1.242188,0.1333008,0.09814453,0.06298828,0.1987305,-0.2299805
2112,-65.5,61.625,147,-1.641602,-0.04541016,0.02099609,0.07373047,0.1987305,-0.2270508
2116,-58.875,14.8125,93.9375,-2.094727,-0.3134766,-0.05517578,0.08544922,0.2001953,-0.2231445
2120,-32.0625,-37.3125,37.3125,-1.974609,-0.3911133,-0.06689453,0.09033203,0.2011719,-0.21875
2124,-10.0625,-44.1875,-27.8125,-1.459473,-0.371582,-0.005371094,0.09033203,0.2026367,-0.2177734
2128,10.375,-28.4375,-88.0625,-1.075684,-0.3754883,0.05566406,0.08300781,0.2026367,-0.21875
2132,18.8125,-13.625,-133.875,-0.8164063,-0.2666016,0.1328125,0.07373047,0.2036133,-0.2202148
2136,13.5625,-18.0625,-162.5,-0.6728516,-0.3286133,0.1479492,0.06884766,0.2060547,-0.2216797
2140,9.125,-44.125,-165.8125,-0.5644531,-0.355957,0.1635742,0.05322266,0.2084961,-0.2231445
2144,2.9375,-76.625,-165.25,-0.362793,-0.4067383,0.1557617,0.03808594,0.2114258,-0.2246094
2149,7.0625,-89.1875,-168.625,-0.08789063,-0.46875,0.144043,0.0234375,0.2138672,-0.2255859
2153,12.0625,-73.3125,-188.375,0.2646484,-0.3637695,0.2021484,0.005859375,0.2124023,-0.2255859
2157,6.9375,-50.4375,-205.25,0.2177734,-0.3095703,0.2211914,-0.01269531,0.2114258,-0.2246094
2161,4.875,-62.0625,-213.9375,0.1484375,-0.3481445,0.1865234,-0.02587891,0.2124023,-0.2246094
2165,2.5,-92.3125,-209.9375,0.1445313,-0.3442383,0.1674805,-0.04589844,0.2084961,-0.2216797
2169,10.25,-105.4375,-190.1875,0.4697266,-0.4414063,0.09033203,-0.06640625,0.2060547,-0.2231445
2173,30.4375,-97.0625,-186.875,0.5356445,-0.3637695,0.125,-0.07958984,0.2026367,-0.2216797
2177,27.6875,-74.125,-213.5,0.527832,0.09033203,0.2133789,-0.09863281,0.1948242,-0.21875
2181,-5.8125,-82.4375,-250.5,0.2724609,0.105957,0.1289063,-0.1201172,0.1860352,-0.2177734
2185,-10.25,-130,-266.25,0.3730469,-0.1308594,0.03271484,-0.1352539,0.1801758,-0.2148438
2189,5.3125,-153.8125,-255.5625,0.8183594,-0.2822266,-0.02832031,-0.1591797,0.1689453,-0.2055664
2193,37.125,-138.625,-233,1.117188,-0.3754883,-0.09375,-0.1816406,0.1538086,-0.199707
2197,76,-115.8125,-205.75,1.074219,-0.1694336,-0.02050781,-0.1948242,0.1435547,-0.1958008
2201,54.0625,-102.8125,-222.6875,0.9619141,0.5800781,0.08642578,-0.2128906,0.1274414,-0.1918945
2205,6.3125,-93.1875,-257.1875,1.043457,0.5292969,0.06347656,-0.2280273,0.1098633,-0.1889648
2209,1.625,-79,-266.4375,1.09375,0.07080078,0.001953125,-0.237793,0.09619141,-0.1835938
2213,40.125,-53.5625,-261.625,1.163574,-0.1074219,-0.04003906,-0.2509766,0.07617188,-0.1796875
2217,74.1875,-55.4375,-240.875,0.7373047,0.0009765625,-0.1591797,-0.2602539,0.05517578,-0.1767578
2221,93.3125,-118.625,-209.9375,0.659668,0.4750977,-0.1054688,-0.2675781,0.03857422,-0.175293
2225,49.5,-155.4375,-213.3125,1.229492,1.049805,0.04052734,-0.2758789,0.01757813,-0.1660156
2229,-3.4375,-108.4375,-231.0625,1.744629,0.9101563,0.07910156,-0.2866211,-0.001953125,-0.1547852
2233,-6.5625,-27.1875,-240.5625,1.73291,0.4013672,0.001953125,-0.2915039,-0.015625,-0.1508789
2237,31.625,28.125,-233,1.322266,0.2109375,-0.05908203,-0.2915039,-0.03955078,-0.1508789
2241,68.625,24.5,-221.3125,0.7680664,0.3662109,-0.1552734,-0.2890625,-0.05957031,-0.1547852
2245,95.4375,-33.875,-209.875,0.4892578,0.5878906,-0.2167969,-0.2875977,-0.07568359,-0.1547852
2249,105.1875,-95.625,-209,0.6557617,0.875,-0.2128906,-0.2851563,-0.09814453,-0.1494141
2253,98.125,-113.5625,-220.5625,1.047363,1.12793,-0.1552734,-0.2851563,-0.1220703,-0.1386719
2257,85.3125,-80.9375,-242.8125,1.291504,1.174316,-0.1362305,-0.2851563,-0.1381836,-0.1289063
2261,86.5625,-37.125,-263.9375,1.275879,1.120117,-0.1743164,-0.2792969,-0.1621094,-0.1225586
2265,105.25,-16.8125,-280.6875,1.151855,1.081055,-0.2089844,-0.2675781,-0.1879883,-0.1181641
2269,128.625,-22.25,-274,1.059082,1.131836,-0.2436523,-0.2626953,-0.2080078,-0.1113281
2273,147.1875,-45.5,-253.875,1.09375,1.259766,-0.2363281,-0.2485352,-0.2329102,-0.105957
2278,153.9375,-65.9375,-224.1875,1.225586,1.36084,-0.1782227,-0.2363281,-0.2543945,-0.09228516
2282,134.5625,-65.0625,-204.0625,1.477539,1.523926,-0.09375,-0.2280273,-0.2695313,-0.08300781
2286,101.75,-49.0625,-187.9375,1.5625,1.512207,0.001953125,-0.2172852,-0.2856445,-0.07080078
2290,65,-31.1875,-173.0625,1.597656,1.388184,0.05566406,-0.2045898,-0.2983398,-0.0625
2294,27.375,-23.9375,-148.25,1.527832,1.240234,0.07519531,-0.1962891,-0.3056641,-0.05566406
2298,-3.5,-30.4375,-111.4375,1.48877,1.053711,0.05175781,-0.1865234,-0.3129883,-0.05712891
2302,-26.1875,-44.4375,-62.75,1.450195,0.8671875,0.02099609,-0.1782227,-0.3193359,-0.05566406
2306,-35.625,-45.3125,-17.4375,1.531738,0.7392578,-0.009277344,-0.1772461,-0.3208008,-0.05175781
2310,-43.6875,-32.75,9.375,1.508301,0.7314453,-0.02832031,-0.1757813,-0.3232422,-0.05566406
2314,-50.0625,-20.0625,25.25,1.446289,0.7236328,-0.04394531,-0.1772461,-0.3193359,-0.05712891
2318,-53.25,-6.5625,35.625,1.46582,0.7236328,-0.02050781,-0.1806641,-0.3178711,-0.05859375
2322,-51.4375,11.9375,49.8125,1.508301,0.7275391,0.01367188,-0.184082,-0.3154297,-0.06396484
2326,-44.875,34.625,62.875,1.535645,0.7548828,0.04443359,-0.1865234,-0.3120117,-0.06933594
2330,-47.0625,48.875,84.375,1.458008,0.8945313,0.05566406,-0.1914063,-0.3081055,-0.07080078
2334,-56.0625,44.5625,114.0625,1.399902,1.034668,0.06738281,-0.1972656,-0.3017578,-0.07763672
2338,-65.375,39.9375,143.9375,1.458008,1.104492,0.02880859,-0.2055664,-0.2929688,-0.08544922
2342,-70.25,45.5,170.125,1.523926,1.17041,-0.001464844,-0.2104492,-0.2832031,-0.09082031
2346,-74.5,58.75,187.5625,1.605469,1.221191,-0.04736328,-0.2211914,-0.2695313,-0.09765625
2350,-76.9375,81,202.5625,1.63623,1.259766,-0.1323242,-0.2319336,-0.2543945,-0.1088867
2354,-75.875,99.5,215.25,1.5625,1.248047,-0.1669922,-0.2387695,-0.2431641,-0.1142578
2358,-77.125,99.8125,236.125,1.388184,1.255859,-0.2089844,-0.2470703,-0.2231445,-0.125
2362,-79.375,85.9375,251.25,1.337891,1.310547,-0.1708984,-0.2553711,-0.203125,-0.1386719
2366,-85.125,70.875,266,1.361328,1.306641,-0.1401367,-0.2617188,-0.1855469,-0.1425781
2370,-90.0625,63.5625,283.75,1.438477,1.236328,-0.1166992,-0.2685547,-0.1621094,-0.1523438
2374,-86.8125,71.25,295.375,1.52002,1.12793,-0.1474609,-0.2734375,-0.1293945,-0.1591797
2378,-74.375,91.25,306.6875,1.496582,1.026855,-0.1977539,-0.2758789,-0.1132813,-0.1645508
2382,-62.3125,107.875,312.25,1.388184,0.9492188,-0.2055664,-0.2768555,-0.08203125,-0.1713867
2386,-58.5,118,309.25,1.194336,1.04248,-0.2016602,-0.2734375,-0.05175781,-0.1806641
2390,-65.25,115.9375,298.8125,1.039551,0.9838867,-0.1708984,-0.2709961,-0.03466797,-0.1865234
2394,-69.5,108.125,289.0625,0.9853516,0.8286133,-0.1552734,-0.2626953,-0.005859375,-0.1943359
2398,-66.25,108.75,279.375,1.031738,0.6884766,-0.1552734,-0.2553711,0.01855469,-0.2026367
2402,-55.3125,116.5,279.75,1.027832,0.5019531,-0.1860352,-0.2485352,0.03857422,-0.206543
2407,-37.9375,111.875,278.75,0.9038086,0.4907227,-0.1782227,-0.234375,0.05859375,-0.2133789
2411,-28.8125,103.5625,280.4375,0.9272461,0.4633789,-0.1474609,-0.21875,0.08105469,-0.21875
2415,-22.75,110.1875,276.625,1.012207,0.3818359,-0.09765625,-0.2080078,0.09619141,-0.2231445
2419,-27.9375,137.4375,252.375,0.9853516,0.5214844,-0.05126953,-0.1889648,0.1137695,-0.2299805
2423,-37.125,157.375,235.5,0.8417969,0.300293,-0.08984375,-0.1674805,0.1289063,-0.237793
2427,-26.75,153.4375,237.375,0.690918,0.05126953,-0.1401367,-0.1542969,0.1362305,-0.2421875
2431,-4.6875,142.5,260.375,0.6171875,-0.05273438,-0.1323242,-0.1293945,0.1474609,-0.2490234
2435,11.4375,131.9375,275.625,0.59375,0.06689453,-0.07470703,-0.1044922,0.1577148,-0.2529297
2439,10.1875,139.1875,259.875,0.7060547,0.21875,0.05957031,-0.08886719,0.1650391,-0.2568359
2443,-17.0625,182.3125,224.25,0.6132813,0.3701172,0.1210938,-0.06152344,0.1689453,-0.2597656
2447,-36.6875,198.4375,199.5,0.2836914,-0.01806641,0.05175781,-0.03417969,0.1723633,-0.2626953
2451,-30.875,177.4375,209.0625,-0.1381836,-0.1811523,-0.02441406,-0.01611328,0.1762695,-0.2626953
2455,-19.6875,126.3125,222.25,-0.3007813,-0.1928711,0.06347656,0.009277344,0.1762695,-0.2626953
2459,-19.25,94.625,226.3125,-0.4208984,-0.04541016,0.1865234,0.03564453,0.1772461,-0.2597656
2463,-32,81.9375,193.875,-0.4711914,-0.01025391,0.3095703,0.04882813,0.1748047,-0.2597656
2467,-39.5,90.25,151.4375,-0.7734375,-0.2045898,0.2094727,0.06787109,0.1748047,-0.2558594
2471,-29.1875,81.6875,92.75,-1.172852,-0.4335938,0.1713867,0.08056641,0.1723633,-0.2529297
2475,-12.6875,42.8125,65.375,-1.420898,-0.3442383,0.1328125,0.08789063,0.1738281,-0.2490234
2479,-12.75,-5.4375,70,-1.428223,-0.3017578,0.1826172,0.09375,0.1723633,-0.25
2483,-1.6875,-23.9375,57.375,-1.223145,-0.4335938,0.1713867,0.09765625,0.1723633,-0.2475586
2487,17.875,-14.6875,12.125,-1.060547,-0.4726563,0.2094727,0.09863281,0.1699219,-0.2490234
2491,27.625,-1.25,-46.375,-0.878418,-0.3754883,0.3056641,0.09863281,0.1689453,-0.25
2495,19.9375,0.375,-88.6875,-0.7695313,-0.3637695,0.3291016,0.09375,0.1699219,-0.2529297
2499,10.875,-23.8125,-103.9375,-0.7036133,-0.4804688,0.3251953,0.09033203,0.1699219,-0.2529297
2503,5.75,-58.625,-100.5,-0.5063477,-0.5112305,0.3364258,0.07958984,0.1723633,-0.2543945
2507,-0.3125,-77,-92.6875,-0.2890625,-0.5307617,0.3134766,0.07128906,0.1738281,-0.2558594
2511,0.0625,-69.9375,-95.5625,-0.1689453,-0.5424805,0.2905273,0.06152344,0.1762695,-0.2558594
2515,1.875,-45.625,-119.125,-0.1728516,-0.4296875,0.3017578,0.04980469,0.1772461,-0.2558594
2519,-0.125,-30,-153.375,-0.215332,-0.3520508,0.3095703,0.0390625,0.1772461,-0.2568359
2523,-3.5,-30.1875,-177.0625,-0.2119141,-0.3442383,0.2675781,0.02978516,0.1811523,-0.2568359
2527,-3.375,-50,-182.0625,-0.1845703,-0.3754883,0.2441406,0.01416016,0.1850586,-0.2568359
2531,-1.4375,-75.6875,-169.75,-0.04882813,-0.3833008,0.2133789,-0.003417969,0.1835938,-0.2568359
2536,3.625,-102.9375,-158.5625,0.02050781,-0.340332,0.2060547,-0.01269531,0.1826172,-0.2558594
2540,0.5,-104.4375,-165.75,0.3808594,-0.1308594,0.2827148,-0.03173828,0.1811523,-0.2543945
2544,-16.875,-61,-194.3125,0.59375,-0.06445313,0.3291016,-0.04980469,0.1811523,-0.2529297
2548,-14.125,-27.375,-216,0.4350586,-0.324707,0.2402344,-0.06152344,0.1801758,-0.25
2552,2.5625,-38.125,-216.75,0.1870117,-0.3520508,0.144043,-0.07714844,0.1748047,-0.25
2556,22.6875,-74.25,-207.1875,0.1713867,-0.3208008,0.1289063,-0.09375,0.1689453,-0.2460938
2560,30.625,-119,-201.5,0.3574219,-0.02978516,0.1826172,-0.1054688,0.1650391,-0.2475586
2564,10.375,-116.0625,-216.3125,0.9580078,0.2612305,0.3134766,-0.1259766,0.1547852,-0.2436523
2568,-8,-68.125,-240,1.252441,0.1640625,0.3637695,-0.1450195,0.1450195,-0.237793
2572,-31.6875,-47.375,-246.6875,0.8339844,0.09033203,0.2749023,-0.1582031,0.1386719,-0.2353516
2576,-25.625,-104.25,-217.5625,0.6674805,-0.2124023,0.140625,-0.1733398,0.1289063,-0.230957
2580,-5.25,-161.875,-165.75,0.7255859,-0.3134766,0.01367188,-0.1899414,0.1201172,-0.2216797
2584,34.3125,-178.5625,-141.125,1.047363,-0.3754883,-0.02832031,-0.203125,0.1123047,-0.2148438
2588,73.625,-141.8125,-146.25,1.225586,-0.08789063,0.04785156,-0.21875,0.1010742,-0.2055664
2592,67.25,-76.25,-176.6875,1.260254,0.4516602,0.1748047,-0.2304688,0.08740234,-0.199707
2596,26.5,-24.625,-211.8125,0.9194336,0.5644531,0.1674805,-0.2363281,0.07763672,-0.2011719
2600,12.9375,-45.125,-236.9375,0.4853516,0.3662109,0.08642578,-0.2470703,0.05859375,-0.1987305
2604,24.0625,-104.5,-235.4375,0.4233398,0.2416992,-0.05517578,-0.253418,0.03857422,-0.1943359
2608,48.5,-144.6875,-230.375,0.7719727,0.3466797,-0.1054688,-0.2617188,0.02734375,-0.1889648
2612,58.125,-133.75,-243.6875,1.279785,0.9179688,0.09033203,-0.2709961,0.006347656,-0.1782227
2616,-1.6875,-72.625,-300,1.725586,1.652344,0.2636719,-0.2792969,-0.02050781,-0.1699219
2620,-66.625,-24.375,-324.5,1.554688,1.205566,0.1826172,-0.2817383,-0.03564453,-0.1674805
2624,-47.8125,-34.625,-303.1875,1.29541,0.5292969,0.07519531,-0.2817383,-0.06201172,-0.1645508
2628,4.875,-46.875,-260.1875,1.411621,0.4594727,0.06347656,-0.2817383,-0.08544922,-0.1616211
2632,46.75,-26.1875,-228.375,1.43457,0.6420898,0.06347656,-0.2807617,-0.1005859,-0.1577148
2636,79,-4.625,-222.625,1.16748,0.8364258,0.03662109,-0.2792969,-0.1230469,-0.15625
2640,99.75,-19.8125,-228.0625,0.8032227,1.019043,-0.04003906,-0.2734375,-0.1455078,-0.1523438
2644,109,-63.8125,-234.4375,0.7602539,1.17041,-0.06689453,-0.2700195,-0.1621094,-0.1484375
2648,112.25,-91.9375,-244.6875,1.05127,1.306641,-0.04003906,-0.2626953,-0.1855469,-0.1416016
2652,106.5625,-82.5,-263.8125,1.376465,1.333496,0.02099609,-0.2553711,-0.2094727,-0.125
2656,101.6875,-52.875,-260.625,1.458008,1.310547,-0.005371094,-0.2485352,-0.2280273,-0.1225586
2660,94.0625,-35.8125,-246.3125,1.341797,1.240234,-0.04003906,-0.234375,-0.2480469,-0.1113281
2665,80.5,-45.5625,-213.625,1.186523,1.213379,-0.1166992,-0.2211914,-0.2695313,-0.1020508
2669,61.5625,-70.25,-175.625,1.202148,1.162598,-0.1245117,-0.2138672,-0.2807617,-0.09667969
2673,37.3125,-84.3125,-142.25,1.372559,1.135742,-0.06689453,-0.203125,-0.2944336,-0.08837891
2677,9.625,-78.75,-113.8125,1.52002,1.073242,-0.02441406,-0.1948242,-0.3032227,-0.08007813
2681,-12.8125,-62.9375,-84.875,1.585938,0.9296875,-0.01660156,-0.1923828,-0.3066406,-0.08007813
2685,-23.9375,-48.4375,-48.0625,1.554688,0.7470703,-0.0859375,-0.1865234,-0.3095703,-0.07861328
2689,-22.0625,-40.875,-7,1.46582,0.5913086,-0.112793,-0.1865234,-0.3105469,-0.07617188
2693,-11.9375,-31.625,20.75,1.454102,0.5566406,-0.1015625,-0.1865234,-0.3105469,-0.07617188
2697,-4.125,-12.8125,32.5,1.454102,0.6303711,-0.05126953,-0.1865234,-0.3095703,-0.07470703
2701,-2.5625,7.4375,37.875,1.426758,0.7158203,-0.01660156,-0.1914063,-0.3081055,-0.07470703
2705,-6.75,22.5,46.875,1.426758,0.8325195,0.04785156,-0.1923828,-0.3056641,-0.07470703
2709,-15.625,32,65.125,1.395996,0.8598633,0.02490234,-0.1962891,-0.3032227,-0.07763672
2713,-19.75,30.75,91.5,1.361328,0.8945313,0.01367188,-0.2006836,-0.2983398,-0.07861328
2717,-22.3125,27.5625,118,1.399902,0.9257813,0.001953125,-0.2055664,-0.2929688,-0.08154297
2721,-20.375,29,140.5,1.458008,0.9414063,-0.02050781,-0.2128906,-0.2841797,-0.08544922
2725,-16.4375,35.1875,159.125,1.52002,1.038574,-0.05126953,-0.2236328,-0.2744141,-0.08984375
2729,-19.1875,45.4375,178.0625,1.570313,1.146973,-0.07470703,-0.2304688,-0.265625,-0.09082031
2733,-24.625,56.6875,197.75,1.612793,1.232422,-0.09375,-0.2387695,-0.2504883,-0.09765625
2737,-32.625,71.375,215.25,1.632324,1.294922,-0.128418,-0.2485352,-0.234375,-0.1044922
2741,-32.75,76.3125,230.4375,1.582031,1.298828,-0.1591797,-0.2553711,-0.2192383,-0.1074219
2745,-35.3125,65.5,259,1.512207,1.287109,-0.2363281,-0.2651367,-0.2006836,-0.1157227
2749,-28.375,49.875,294.1875,1.546875,1.17041,-0.2475586,-0.2744141,-0.1757813,-0.1225586
2753,-15.4375,53.375,317.3125,1.670898,1.20166,-0.2285156,-0.2807617,-0.1582031,-0.125
2757,-16.25,82.9375,324,1.748535,1.364746,-0.1552734,-0.2866211,-0.1293945,-0.1318359
2761,-29.375,127.1875,308.875,1.674805,1.395996,-0.1591797,-0.2915039,-0.1005859,-0.1386719
2765,-33.6875,157.5,303.3125,1.368652,1.158691,-0.2324219,-0.2915039,-0.08056641,-0.1469727
2769,-24.125,148.5,307,1.124512,0.9682617,-0.2436523,-0.2851563,-0.05175781,-0.1616211
2773,-13.3125,123.3125,322.9375,1.031738,0.9296875,-0.2055664,-0.2792969,-0.02441406,-0.1699219
2777,-6,108.375,328.0625,1.202148,0.90625,-0.109375,-0.2744141,-0.006835938,-0.1782227
2781,-9.3125,122.5625,322.0625,1.182617,0.9604492,-0.1015625,-0.2651367,0.02246094,-0.1875
2785,-16.875,140.1875,306.125,1.140137,0.9140625,-0.05517578,-0.2519531,0.04736328,-0.1972656
2789,-28.8125,154.0625,285.9375,0.8959961,0.793457,-0.09765625,-0.2387695,0.0625,-0.2041016
2794,-24.75,144.75,278.5625,0.7680664,0.6069336,-0.0859375,-0.2236328,0.08496094,-0.2133789
2798,-21.875,110.375,269.0625,0.6132813,0.5410156,-0.112793,-0.2045898,0.1025391,-0.2216797
2802,-13.625,71.5625,279.75,0.8457031,0.3701172,-0.01318359,-0.1923828,0.1152344,-0.2246094
2806,-7.6875,63,299.625,0.9814453,0.315918,0.005859375,-0.1748047,0.1298828,-0.2285156
2810,-2,87.9375,301.8125,1.16748,0.4013672,0.04052734,-0.1542969,0.1474609,-0.2338867
2814,-6.4375,135.6875,278.1875,1.147949,0.3466797,0.009765625,-0.1401367,0.15625,-0.2368164
2818,-2.125,169.125,265.3125,0.7797852,0.2963867,-0.04736328,-0.112793,0.1660156,-0.2407227
2822,-2.125,167.3125,267.375,0.5356445,0.2729492,-0.01318359,-0.08544922,0.1772461,-0.2475586
2826,-9,155.6875,274.125,0.2333984,0.269043,-0.02441406,-0.06640625,0.1772461,-0.2475586
2830,-10.75,133.3125,275.5625,0.04736328,0.1757813,0.009765625,-0.03759766,0.1811523,-0.2529297
2834,-16.25,113.0625,267.25,-0.1459961,0.2070313,0.07519531,-0.01025391,0.1850586,-0.2543945
2838,-34.125,103.75,246.625,-0.2773438,0.2768555,0.1557617,0.005859375,0.1875,-0.2514648
2842,-67,95.4375,223.4375,-0.6884766,0.2807617,0.144043,0.03173828,0.1884766,-0.25
2846,-84.6875,61.375,202.1875,-1.219238,-0.01416016,0.05175781,0.05322266,0.1899414,-0.2421875
2850,-77.9375,11.625,174.3125,-1.455566,-0.1889648,0.05957031,0.06542969,0.1938477,-0.237793
2854,-65.625,-36,146.1875,-1.672363,-0.2314453,0.06738281,0.07470703,0.1923828,-0.2353516
2858,-54.8125,-62,97.4375,-1.563965,-0.2006836,0.140625,0.08203125,0.1923828,-0.2324219
2862,-41.5625,-46.875,17.9375,-1.358887,-0.2900391,0.2021484,0.08447266,0.1938477,-0.230957
2866,-21.0625,-18.3125,-60.6875,-1.223145,-0.3989258,0.1982422,0.08203125,0.1948242,-0.2270508
2870,-2.625,-6.25,-118.5,-1.087402,-0.4140625,0.2211914,0.07470703,0.2011719,-0.2270508
2874,4.8125,-13.5,-151.625,-0.862793,-0.421875,0.2290039,0.06787109,0.2011719,-0.2255859
2878,8.875,-25.9375,-169.125,-0.5605469,-0.484375,0.2329102,0.05566406,0.2036133,-0.2270508
2882,15.625,-30.75,-174.75,-0.2700195,-0.5620117,0.2133789,0.03808594,0.2075195,-0.2299805
2886,25.125,-17.75,-177.8125,-0.05664063,-0.5151367,0.2402344,0.02978516,0.2075195,-0.2270508
2890,27.25,-0.0625,-192.625,-0.03320313,-0.387207,0.2480469,0.01269531,0.2075195,-0.230957
2894,24.5,-5.5625,-211.25,-0.1108398,-0.3754883,0.2597656,-0.001953125,0.2050781,-0.2338867
2898,22,-27.0625,-218.25,-0.03710938,-0.3481445,0.2329102,-0.01171875,0.2050781,-0.2338867
2902,22.25,-53.375,-217,0.08642578,-0.355957,0.1904297,-0.03173828,0.2011719,-0.2338867
2906,25.0625,-61.75,-198.375,0.3110352,-0.387207,0.1479492,-0.04833984,0.1987305,-0.2353516
2910,45.8125,-56.75,-189.1875,0.3808594,-0.5,0.08642578,-0.06152344,0.1948242,-0.237793
2914,65.875,-43.4375,-209.125,0.4272461,-0.1577148,0.1713867,-0.078125,0.1875,-0.237793
2918,56.375,-41.3125,-235.5625,0.4467773,0.05908203,0.2480469,-0.09472656,0.1772461,-0.2407227
2923,38.5,-47.125,-243.3125,0.3886719,-0.02587891,0.1826172,-0.1069336,0.1713867,-0.2421875
2927,44.9375,-76.875,-229,0.3847656,-0.1772461,0.1020508,-0.1259766,0.1586914,-0.2407227
2931,59.9375,-101.9375,-206.9375,0.4428711,-0.1889648,0.05957031,-0.1411133,0.1459961,-0.2407227
2935,81.625,-137.9375,-202.9375,0.6210938,0.0009765625,0.1210938,-0.1557617,0.1362305,-0.2407227
2939,64.875,-125.1875,-220.5625,1.151855,0.5952148,0.3291016,-0.1748047,0.1210938,-0.2353516
2943,12.5625,-83.8125,-241.6875,1.283691,0.5019531,0.2558594,-0.1923828,0.1049805,-0.230957
2947,16.375,-55.1875,-230.9375,1.244629,-0.04150391,0.1748047,-0.203125,0.09375,-0.2285156
2951,55.1875,-30.6875,-203.75,1.198242,-0.2392578,0.09033203,-0.2114258,0.07861328,-0.2270508
2955,98.4375,-26.6875,-181.5,0.7719727,-0.1420898,0.005859375,-0.2211914,0.06103516,-0.2285156
2959,119.375,-78.0625,-192.1875,0.5356445,0.7392578,0.2250977,-0.2246094,0.04882813,-0.2270508
2963,40.0625,-132.6875,-228.375,0.7719727,1.310547,0.2172852,-0.2353516,0.02734375,-0.2246094
2967,-13.3125,-166.5,-233.25,1.209961,0.6577148,0.1289063,-0.2470703,0.01123047,-0.2163086
2971,4.25,-154.5,-221.125,1.608887,0.2416992,0.009765625,-0.2568359,0,-0.2055664
2975,46.6875,-90.375,-204.6875,1.822266,0.105957,0.04443359,-0.2651367,-0.01953125,-0.1943359
2979,87.1875,-29,-186.6875,1.415527,0.2807617,0.009765625,-0.2700195,-0.03955078,-0.1904297
2983,92.8125,-21.25,-198.6875,0.9462891,0.9335938,0.140625,-0.2709961,-0.05322266,-0.1875
2987,48.75,-53.8125,-220.0625,0.7060547,1.20166,0.1328125,-0.2700195,-0.07324219,-0.1875
2991,13.875,-108.25,-227.8125,0.8417969,0.9916992,0.08642578,-0.2709961,-0.09423828,-0.1806641
2995,12.0625,-124.4375,-223.5625,1.252441,0.8051758,0.02099609,-0.2724609,-0.1069336,-0.175293
2999,27.125,-94.625,-218.125,1.473633,0.7314453,0.009765625,-0.2744141,-0.1279297,-0.1645508
3003,48.4375,-56.75,-209.5,1.353516,0.7119141,-0.02832031,-0.2709961,-0.1479492,-0.1591797
3007,70.75,-40.25,-199.9375,1.144043,0.793457,-0.07080078,-0.2675781,-0.1582031,-0.1523438
3011,76.8125,-28.5,-211.3125,1.09375,1.108398,0.001953125,-0.2617188,-0.1782227,-0.1484375
3015,70.4375,-17.375,-232.625,1.047363,1.166504,0.03662109,-0.2509766,-0.2006836,-0.1416016
3019,76.6875,-14.5625,-250.1875,1.031738,1.073242,0.06738281,-0.2470703,-0.2119141,-0.1386719
