Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2013,13.6875,9.9375,0.375,-1.048828,0.02832031,0.1132813,0.3237305,-0.1455078,0.002441406
2017,17.1875,15.25,1.5625,-1.07959,0.1484375,0.1787109,0.3212891,-0.1469727,0.004882813
2021,14,22.9375,-0.25,-1.125977,0.2226563,0.1943359,0.3212891,-0.1445313,0.0078125
2025,8.0625,26.8125,0.8125,-1.25,0.21875,0.2250977,0.3212891,-0.1445313,0.009277344
2029,8.0625,32,1.8125,-1.25,0.1757813,0.2290039,0.3198242,-0.1445313,0.01171875
2033,22.3125,48.5625,-5.5,-1.269531,0.171875,0.2250977,0.3198242,-0.1445313,0.01611328
2037,36.75,65,-20.3125,-1.381836,0.2768555,0.1674805,0.3198242,-0.1445313,0.02148438
2041,31.625,67.25,-25.0625,-1.513672,0.3583984,0.06347656,0.3198242,-0.1430664,0.02685547
2045,14,58.0625,-23.5625,-1.563965,0.3857422,-0.005371094,0.3188477,-0.1367188,0.03369141
2049,-4.375,46,-22.125,-1.54834,0.2924805,-0.02441406,0.3188477,-0.1357422,0.03759766
2053,-11.125,39.6875,-23.6875,-1.413086,0.2265625,0.009765625,0.3198242,-0.1342773,0.04443359
2057,-11.1875,44.5,-29.75,-1.312012,0.09423828,0.03271484,0.3188477,-0.1308594,0.04443359
2061,3.4375,49.375,-35.9375,-1.315918,-0.04150391,0.02490234,0.3173828,-0.1293945,0.04882813
2065,18.875,48.6875,-37.125,-1.339355,-0.06445313,-0.02050781,0.3173828,-0.1269531,0.05419922
2069,25.5625,45.1875,-32.875,-1.304199,0.06298828,-0.03222656,0.3188477,-0.1206055,0.05810547
2073,15.8125,41.4375,-31,-1.273438,0.1293945,-0.03613281,0.3188477,-0.1166992,0.06347656
2077,7.75,37.3125,-30.75,-1.257813,0.1176758,-0.08203125,0.3173828,-0.1142578,0.06640625
2081,12.9375,32.3125,-37.375,-1.203613,0.008789063,-0.1513672,0.3164063,-0.1108398,0.07177734
2085,27.75,28,-49.0625,-1.15332,0.008789063,-0.1513672,0.3154297,-0.1069336,0.07421875
2089,29.625,24.0625,-53.8125,-1.060547,0.04394531,-0.1743164,0.3164063,-0.1020508,0.07861328
2093,24.25,16.8125,-47.25,-1.044922,0.04003906,-0.1938477,0.3154297,-0.09570313,0.07861328
2097,16.4375,10,-44.125,-0.9248047,0.02832031,-0.2128906,0.3164063,-0.08935547,0.08105469
2101,15.5625,4.5625,-46.9375,-0.9013672,-0.02587891,-0.2207031,0.3164063,-0.08691406,0.08105469
2106,18,-5.8125,-49.6875,-0.8818359,-0.09570313,-0.2514648,0.3139648,-0.08056641,0.08105469
2110,33,-16.75,-59.3125,-0.78125,-0.1269531,-0.2167969,0.3164063,-0.07568359,0.07861328
2114,39.125,-19.125,-60.625,-0.7426758,-0.05664063,-0.2397461,0.3188477,-0.07177734,0.07861328
2118,28.6875,-29.25,-55.6875,-0.7426758,-0.002441406,-0.2285156,0.3173828,-0.06298828,0.07714844
2122,10.4375,-41.625,-44.125,-0.7543945,-0.05664063,-0.2475586,0.3188477,-0.05712891,0.07421875
2126,2.75,-56.6875,-36.25,-0.6923828,-0.2548828,-0.2363281,0.3198242,-0.0546875,0.07177734
2130,29.8125,-61.8125,-36.6875,-0.5214844,-0.4414063,-0.109375,0.3222656,-0.05175781,0.06640625
2134,67.5625,-57.8125,-39.3125,-0.4750977,-0.4492188,-0.0859375,0.3237305,-0.046875,0.05664063
2138,89.1875,-57.4375,-36.375,-0.4365234,-0.2353516,0.03271484,0.3261719,-0.04296875,0.05810547
2142,87.6875,-60.625,-23.8125,-0.3393555,-0.08398438,0.1479492,0.3271484,-0.03564453,0.04736328
2146,68.6875,-50.4375,-12.125,-0.2851563,0.03222656,0.1748047,0.328125,-0.03466797,0.04443359
2150,56.625,-47.4375,-5.9375,-0.4365234,-0.04882813,0.07910156,0.3295898,-0.03076172,0.0390625
2154,58.3125,-48.9375,-6.5625,-0.5102539,-0.08398438,-0.001464844,0.3305664,-0.02929688,0.03222656
2158,61,-46.75,-14.25,-0.3745117,0.03613281,0.05957031,0.3320313,-0.02685547,0.02685547
2162,36.5,-32.4375,-12.125,-0.3862305,0.2807617,0.125,0.328125,-0.02685547,0.02392578
2166,-9.9375,-28.125,-9.0625,-0.5756836,0.2226563,0.02880859,0.3295898,-0.02441406,0.02148438
2170,-36.8125,-32,-5.125,-0.6806641,-0.1074219,-0.01318359,0.3295898,-0.0234375,0.01855469
2174,-24.75,-29,0.75,-0.715332,-0.3520508,-0.04394531,0.3320313,-0.02441406,0.01464844
2178,8,-21.0625,4,-0.78125,-0.4257813,-0.07861328,0.3295898,-0.02441406,0.01074219
2182,34,-20.5625,2.125,-0.862793,-0.2045898,-0.001464844,0.3305664,-0.02441406,0.01074219
2186,20.5,-21.25,5.9375,-0.7851563,0.1176758,0.140625,0.3330078,-0.02441406,0.009277344
2190,-7.3125,-16.8125,6.6875,-0.746582,0.140625,0.2368164,0.3305664,-0.02587891,0.006347656
2194,-21.0625,-10.125,4.125,-0.746582,-0.01025391,0.2558594,0.3320313,-0.02441406,0.004882813
2198,-30.5625,-4.125,7.5,-0.7504883,-0.1074219,0.1982422,0.3330078,-0.02587891,0.004882813
2202,-34.4375,0.75,16.625,-0.7851563,-0.2783203,0.144043,0.3320313,-0.02685547,0.006347656
2206,-22.4375,4.8125,24.3125,-0.8510742,-0.3950195,0.06347656,0.3330078,-0.03076172,0.004882813
2210,-3.75,6.125,29.5625,-0.8706055,-0.3442383,0.05175781,0.3320313,-0.03173828,0.006347656
2214,9.6875,8.4375,32.375,-0.8510742,-0.2470703,0.06738281,0.3330078,-0.03466797,0.0078125
2218,15.75,13.0625,36.125,-0.8198242,-0.1152344,0.09423828,0.3330078,-0.03955078,0.006347656
2222,21.8125,19.75,29.5625,-0.8974609,-0.04150391,0.06738281,0.3320313,-0.04052734,0.009277344
2226,18.0625,13.875,26.6875,-0.9399414,0.07080078,0.09033203,0.3330078,-0.04443359,0.01318359
2230,2.6875,10.1875,29.5625,-0.9052734,0.1020508,0.1674805,0.3330078,-0.04833984,0.01074219
2235,-10.9375,9.125,33.0625,-0.8745117,0.04736328,0.1865234,0.3330078,-0.04931641,0.01171875
2239,-14.375,9.6875,35.5,-0.7578125,0.0009765625,0.2094727,0.3344727,-0.05175781,0.01171875
2243,-9.5625,22.25,31.9375,-0.6342773,-0.06445313,0.2402344,0.3330078,-0.05712891,0.01464844
2247,1.9375,36.75,29.0625,-0.6416016,-0.1035156,0.2060547,0.3330078,-0.05957031,0.01611328
2251,4.6875,43.25,31.3125,-0.6572266,0.02441406,0.1367188,0.3330078,-0.06201172,0.02148438
2255,-21.1875,41.5,37.0625,-0.715332,0.2768555,0.05175781,0.3305664,-0.06689453,0.02539063
2259,-62.3125,30.25,40.5625,-0.7504883,0.171875,-0.01660156,0.3320313,-0.06933594,0.02685547
2263,-67.5625,26.5,43,-0.746582,-0.2470703,-0.09375,0.3305664,-0.07324219,0.03515625
2267,-29.75,27.875,49,-0.7426758,-0.4140625,-0.109375,0.3305664,-0.078125,0.03369141
2271,10.25,29.875,51.375,-0.6572266,-0.1811523,-0.02050781,0.3295898,-0.08447266,0.03369141
2275,23.75,31.25,53.25,-0.6303711,0.171875,-0.005371094,0.3295898,-0.08935547,0.03759766
2279,-2.9375,28.875,54.6875,-0.6342773,0.4790039,-0.05517578,0.3261719,-0.09326172,0.04052734
2283,-34.1875,28.3125,44.9375,-0.6650391,0.4282227,-0.07080078,0.3261719,-0.09716797,0.04199219
2287,-44.8125,16.5,37.6875,-0.765625,0.1914063,-0.07861328,0.324707,-0.1020508,0.04589844
2291,-41.5,2.9375,40.625,-0.715332,0.04736328,-0.01318359,0.3237305,-0.1069336,0.04443359
2295,-27.1875,-3.1875,48.5,-0.5913086,0.004882813,0.06738281,0.3212891,-0.1108398,0.04443359
2299,-12.875,3.5625,47.0625,-0.4750977,0.1992188,0.1210938,0.3212891,-0.1166992,0.04443359
2303,-10.6875,19.8125,33.5625,-0.5292969,0.1953125,0.06347656,0.3212891,-0.1206055,0.04736328
2307,-8.6875,23.3125,28.625,-0.7543945,0.121582,-0.009277344,0.3212891,-0.1230469,0.04736328
2311,-10.25,11.5625,33.4375,-0.8706055,0.07080078,-0.05126953,0.3188477,-0.1269531,0.04736328
2315,-13.9375,-2,38.8125,-0.8588867,0.1333008,-0.01318359,0.3198242,-0.1318359,0.04882813
2319,-17.5,-4.9375,36,-0.8125,0.1523438,0.05566406,0.3173828,-0.1318359,0.04882813
2323,-13.375,5.4375,31.4375,-0.8237305,0.1293945,0.07128906,0.3173828,-0.1381836,0.04736328
2327,-10,12.875,34.75,-1.021484,0.1484375,-0.05126953,0.3173828,-0.140625,0.04882813
2331,-4.8125,-2.625,35.5625,-1.253906,0.2768555,-0.09765625,0.3154297,-0.1445313,0.04882813
2335,-5.25,-18.1875,21.75,-1.199707,0.4633789,-0.1206055,0.3164063,-0.1479492,0.04882813
2339,-21.1875,-24.4375,2.8125,-1.199707,0.5722656,-0.06298828,0.3139648,-0.1508789,0.04443359
2343,-39.4375,-28.3125,-10.875,-1.191895,0.4165039,-0.06689453,0.3139648,-0.1494141,0.04443359
2347,-47.4375,-30.875,-20.6875,-1.223145,0.2148438,-0.01318359,0.3164063,-0.1479492,0.04052734
2351,-40.25,-31.25,-18.125,-1.242188,0.01269531,0.04443359,0.3164063,-0.1469727,0.03515625
2355,-25.0625,-32.125,-12.3125,-1.296875,-0.05664063,0.08642578,0.3164063,-0.1469727,0.03222656
2359,-4.125,-30.5,-11.6875,-1.327637,0.004882813,0.140625,0.3198242,-0.1469727,0.02978516
2364,6,-22.1875,-16.125,-1.362793,0.1835938,0.159668,0.3188477,-0.1469727,0.02539063
2368,0.1875,-16.875,-19.875,-1.424316,0.3193359,0.1826172,0.3198242,-0.1445313,0.02392578
2372,-15.0625,-13.3125,-23.6875,-1.424316,0.3193359,0.1826172,0.3198242,-0.140625,0.02392578
2376,-20.625,-8.9375,-25.0625,-1.420898,0.1523438,0.1713867,0.3222656,-0.140625,0.02148438
2380,-15.9375,-10,-19.75,-1.447754,0.06689453,0.1171875,0.3222656,-0.1367188,0.02294922
2384,-9.75,-13.25,-17.375,-1.358887,0.1098633,0.125,0.3212891,-0.1367188,0.01708984
2388,-15.0625,-9.0625,-16.5,-1.23877,0.1254883,0.1713867,0.3212891,-0.1342773,0.01855469
2392,-24.125,-2.0625,-9.5625,-1.168945,0.06298828,0.1748047,0.3222656,-0.1342773,0.01611328
2396,-22.9375,3.25,-2.25,-1.165039,-0.04150391,0.144043,0.3261719,-0.1333008,0.01708984
2400,-8.4375,3.4375,4,-1.184082,-0.09960938,0.09814453,0.3212891,-0.1333008,0.01611328
2404,12.3125,2.8125,6.375,-1.125977,-0.06054688,0.08642578,0.3237305,-0.1333008,0.01611328
2408,32.5625,7.5625,0.6875,-1.063965,0.04394531,0.09423828,0.3212891,-0.1333008,0.01708984
2412,35.875,12.5625,-3.75,-1.037109,0.2109375,0.09814453,0.3212891,-0.1357422,0.01855469
2416,18.125,16.125,-3.4375,-1.056641,0.3041992,0.05566406,0.3198242,-0.1333008,0.02148438
2420,-5.8125,11.625,3.125,-1.157227,0.2729492,-0.001464844,0.3222656,-0.1333008,0.02392578
2424,-19.5,3.3125,8.75,-1.199707,0.1523438,-0.001464844,0.3222656,-0.1342773,0.02148438
2428,-19.3125,-1.5625,12.625,-1.191895,0.07470703,0.03662109,0.3212891,-0.1333008,0.02148438
2432,-12.3125,-1.75,13.875,-1.176758,0.05126953,0.07910156,0.3198242,-0.1342773,0.02148438
2436,-1.625,4.125,13.4375,-1.145508,0.07861328,0.1674805,0.3198242,-0.1367188,0.02001953
2440,6.625,18.4375,8.5,-1.137695,0.1523438,0.2250977,0.3198242,-0.1396484,0.02392578
2444,14.5625,33.4375,2.5625,-1.23877,0.21875,0.2368164,0.3188477,-0.1381836,0.02392578
2448,14.5625,42.6875,-0.75,-1.351074,0.284668,0.2060547,0.3188477,-0.1367188,0.02832031
2452,7.25,45.3125,-1.5,-1.436035,0.3388672,0.1826172,0.3212891,-0.1381836,0.03515625
2456,2,50.375,-5.1875,-1.443848,0.2768555,0.159668,0.3173828,-0.1396484,0.03759766
2460,11.25,58.625,-10.1875,-1.490234,0.2109375,0.125,0.3173828,-0.1396484,0.04589844
2464,24.5625,67.25,-19.125,-1.509766,0.1992188,0.1098633,0.3188477,-0.1357422,0.04882813
2468,27.5625,77.6875,-25.1875,-1.541016,0.3081055,0.07128906,0.3164063,-0.1333008,0.05517578
2472,10.75,79.125,-25.5625,-1.57959,0.3583984,0.02099609,0.3139648,-0.1293945,0.06494141
2476,-13.0625,80.125,-23.5625,-1.591309,0.3544922,-0.05126953,0.3115234,-0.1279297,0.06884766
2480,-24.625,78.125,-27.5,-1.571777,0.1757813,-0.1591797,0.3105469,-0.1269531,0.07861328
2484,-11.5,79.875,-41,-1.563965,-0.02197266,-0.1899414,0.309082,-0.1245117,0.08251953
2488,9.125,84.0625,-52.5,-1.541016,-0.1269531,-0.2207031,0.3081055,-0.1220703,0.08789063
2493,18.5,82.875,-48.25,-1.599121,-0.09179688,-0.34375,0.3071289,-0.1132813,0.09765625
2497,12.875,68.25,-42.75,-1.65332,0.008789063,-0.5014648,0.3032227,-0.1083984,0.1044922
2501,9.3125,42.4375,-48,-1.575684,0.0009765625,-0.59375,0.3022461,-0.1044922,0.1083984
2505,19.9375,19.375,-57.5,-1.455566,-0.06054688,-0.6630859,0.3022461,-0.09960938,0.1123047
2509,31.5,-4.125,-71.5,-1.265625,0.05517578,-0.6591797,0.3032227,-0.09326172,0.1123047
2513,17.625,-28.625,-76.25,-1.137695,0.1875,-0.6479492,0.3032227,-0.08544922,0.1123047
2517,-15.625,-73.5625,-65.375,-1.005859,0.1176758,-0.5976563,0.3056641,-0.08056641,0.1098633
2521,-47.5,-119.6875,-38.25,-0.6342773,-0.04150391,-0.4785156,0.309082,-0.07568359,0.1000977
2525,-44.125,-127.375,-27.5625,-0.04492188,-0.2705078,-0.2705078,0.3139648,-0.07568359,0.09228516
2529,-7.75,-99.8125,-47.75,0.140625,-0.2275391,-0.1860352,0.3188477,-0.07421875,0.08007813
2533,20.125,-97.25,-51,-0.06054688,-0.2202148,-0.2089844,0.3198242,-0.06835938,0.0703125
2537,19.6875,-112.5625,-41.6875,-0.05664063,-0.1230469,-0.1206055,0.3237305,-0.06591797,0.06201172
2541,1.0625,-114.5,-28.5,0.1015625,-0.02197266,-0.05517578,0.328125,-0.06054688,0.04980469
2545,-12.1875,-106.4375,-20.0625,-0.03710938,-0.2045898,-0.07861328,0.3295898,-0.05957031,0.0390625
2549,-0.625,-105.5625,-12,-0.1030273,-0.3754883,-0.05126953,0.328125,-0.05810547,0.03369141
2553,34.1875,-88.25,-8.25,-0.1069336,-0.5112305,0.001953125,0.3320313,-0.05712891,0.02001953
2557,84.8125,-68.125,-11.5,-0.2504883,-0.4414063,0.06347656,0.3320313,-0.05566406,0.01318359
2561,109.75,-53.25,-10.6875,-0.3203125,-0.07617188,0.140625,0.3354492,-0.05322266,0.01074219
2565,89,-40.4375,-7.0625,-0.347168,0.3081055,0.2329102,0.3330078,-0.05322266,0.00390625
2569,42.8125,-27.5,-5.75,-0.4985352,0.3544922,0.2290039,0.3330078,-0.05078125,0
2573,9.6875,-27.375,-5.125,-0.699707,0.2226563,0.2211914,0.3354492,-0.04931641,-0.002441406
2577,-12.8125,-27.625,1.6875,-0.7348633,0.05126953,0.2060547,0.3344727,-0.04931641,-0.00390625
2581,-13.5625,-21.5,6.6875,-0.7734375,-0.1420898,0.2021484,0.3354492,-0.04931641,-0.005371094
2585,-2.3125,-15.1875,8.6875,-0.8549805,-0.1694336,0.1479492,0.3354492,-0.05175781,-0.008300781
2589,5.625,-13.625,9.6875,-0.8896484,-0.1616211,0.1982422,0.3330078,-0.05175781,-0.009277344
2593,15.625,-6.8125,13.1875,-0.8666992,-0.1308594,0.1982422,0.3354492,-0.05175781,-0.01074219
2597,20.625,-4.25,13.625,-0.9013672,0.004882813,0.1982422,0.3354492,-0.05322266,-0.01220703
2601,10.6875,-4.75,15.3125,-0.9169922,0.1020508,0.2060547,0.3354492,-0.0546875,-0.01220703
2605,1.25,-5.5,16.75,-0.9326172,0.05517578,0.1865234,0.3354492,-0.05712891,-0.01367188
2609,1.625,-6.125,16,-0.9208984,0.01660156,0.1982422,0.3354492,-0.05957031,-0.01074219
2613,5,-2.625,12.8125,-0.8818359,-0.002441406,0.2094727,0.3330078,-0.05810547,-0.01367188
2617,6.625,0.3125,12.0625,-0.8666992,-0.01806641,0.2133789,0.3354492,-0.06201172,-0.01367188
2622,6.6875,5.0625,12.75,-0.8276367,-0.02587891,0.1748047,0.3354492,-0.06054688,-0.01464844
2626,9.8125,11.125,10.125,-0.8666992,-0.06445313,0.1289063,0.3330078,-0.06445313,-0.01220703
2630,12.0625,9.25,10.625,-0.9130859,-0.05273438,0.09814453,0.3354492,-0.06445313,-0.009277344
2634,10,5.8125,14.6875,-0.8745117,-0.02197266,0.1210938,0.3344727,-0.06445313,-0.01074219
2638,5.125,2.875,18.125,-0.796875,0.04003906,0.159668,0.3344727,-0.06689453,-0.009277344
2642,-4.5,5.375,16.875,-0.7348633,0.08251953,0.1748047,0.3354492,-0.06835938,-0.01074219
2646,-15.1875,8.1875,19.5,-0.6728516,0.04736328,0.1904297,0.3364258,-0.06835938,-0.009277344
2650,-24.25,14.4375,22.125,-0.6147461,0.03613281,0.1748047,0.3354492,-0.07177734,-0.008300781
2654,-29.3125,16,26.0625,-0.5722656,-0.02197266,0.1748047,0.3354492,-0.07421875,-0.008300781
2658,-29.1875,17.375,31,-0.4711914,-0.02587891,0.1826172,0.3354492,-0.07568359,-0.005371094
2662,-35.5,22.125,37.5,-0.3974609,0.03222656,0.1904297,0.3344727,-0.07958984,-0.005371094
2666,-47.1875,25.8125,50.1875,-0.3549805,0.04736328,0.1210938,0.3330078,-0.08544922,-0.002441406
2670,-53,30.875,55.9375,-0.3320313,0.09033203,0.03271484,0.3330078,-0.08837891,-0.002441406
2674,-51.375,29.9375,48.6875,-0.3666992,0.121582,-0.04003906,0.3330078,-0.09570313,0.0009765625
2678,-50.25,27.625,37.25,-0.3706055,0.04003906,-0.09765625,0.3330078,-0.1005859,0.004882813
2682,-47.8125,25.5,40.1875,-0.4829102,-0.1191406,-0.1054688,0.3305664,-0.1020508,0.004882813
2686,-40.5625,14.5625,56.4375,-0.5722656,-0.2509766,-0.07470703,0.3305664,-0.1083984,0.006347656
2690,-18.1875,5.875,76,-0.5141602,-0.2241211,-0.04003906,0.3261719,-0.1157227,0.0078125
2694,7.375,8.125,73.8125,-0.4711914,-0.07226563,0.005859375,0.328125,-0.1220703,0.006347656
2698,30.4375,27.6875,57.4375,-0.5605469,0.1254883,-0.009277344,0.324707,-0.1293945,0.009277344
2702,36.25,32.6875,34.5625,-0.8857422,0.2299805,-0.04003906,0.324707,-0.1333008,0.01171875
2706,29.5,14.0625,32.9375,-1.067871,0.2573242,-0.02832031,0.324707,-0.1333008,0.01318359
2710,17.125,-7.5625,45.125,-1.083496,0.3193359,0.05175781,0.324707,-0.1381836,0.01855469
2714,0.1875,-20.3125,48.25,-1.103027,0.5097656,0.09423828,0.3212891,-0.140625,0.01611328
2718,-22.3125,-20.875,33.75,-1.056641,0.3935547,0.2021484,0.3222656,-0.1469727,0.01611328
2722,-20.75,-7.8125,30.1875,-1.099121,0.1098633,0.2480469,0.3212891,-0.1518555,0.01074219
2726,14.1875,1.625,29.1875,-1.246094,-0.05273438,0.1826172,0.3198242,-0.1542969,0.009277344
2730,55,0.375,14.8125,-1.339355,0.253418,0.2250977,0.3198242,-0.1542969,0.01171875
2734,59.1875,4.6875,-4.75,-1.242188,0.5644531,0.2329102,0.3188477,-0.1557617,0.01464844
2738,22.8125,10.3125,-14.875,-1.23877,0.7353516,0.2211914,0.3198242,-0.1533203,0.01611328
2742,-20.0625,9.1875,-19.125,-1.223145,0.5566406,0.2133789,0.3188477,-0.1518555,0.01611328
2746,-38.8125,19.5625,-17.375,-1.215332,0.21875,0.2441406,0.3198242,-0.1508789,0.01708984
2751,-24.5,32.125,-10.8125,-1.312012,-0.06054688,0.2519531,0.3188477,-0.1494141,0.01855469
2755,11.75,41.375,-18.4375,-1.525391,-0.1928711,0.09814453,0.3212891,-0.1494141,0.02001953
2759,47.6875,27.3125,-24.125,-1.723145,-0.08789063,0.001953125,0.3188477,-0.1455078,0.02392578
2763,54.0625,16.4375,-21.0625,-1.54834,0.2265625,-0.005371094,0.3188477,-0.1420898,0.02832031
2767,31.4375,16.0625,-17.5,-1.439941,0.4672852,-0.02832031,0.3212891,-0.1381836,0.02978516
2771,3,14.75,-23.625,-1.358887,0.4868164,-0.03613281,0.3188477,-0.1381836,0.03222656
2775,-20.1875,16.5,-30.5625,-1.285156,0.3623047,-0.04003906,0.3188477,-0.1357422,0.03613281
2779,-29.25,11.625,-31.25,-1.358887,0.07861328,-0.06298828,0.3188477,-0.1342773,0.03515625
2783,-21.625,-6.125,-22.125,-1.35498,-0.1308594,-0.02832031,0.3212891,-0.1308594,0.03369141
2787,-11.375,-12.9375,-7.75,-1.118652,-0.1538086,0.09814453,0.3237305,-0.1293945,0.03515625
2791,-4.1875,-4.375,1.625,-0.9438477,-0.05664063,0.2060547,0.3198242,-0.1293945,0.03222656
2795,7.5,15.375,-1.625,-0.8046875,-0.02587891,0.2558594,0.3212891,-0.1293945,0.03369141
2799,23.375,40.75,-8.125,-0.8164063,-0.06054688,0.2211914,0.3212891,-0.1293945,0.03613281
2803,40.25,51.5625,-10.8125,-0.9555664,-0.04882813,0.140625,0.3222656,-0.1269531,0.0390625
2807,41.125,52.25,-4.8125,-0.9633789,0.121582,0.1098633,0.3188477,-0.1269531,0.04589844
2811,26,48.5625,-3.5625,-1.118652,0.2070313,-0.02832031,0.3173828,-0.1230469,0.05273438
2815,14.25,31.375,-5.5625,-1.25,0.171875,-0.1435547,0.3173828,-0.1220703,0.05419922
2819,0.25,13.25,-2.375,-1.176758,0.2070313,-0.1323242,0.3154297,-0.1220703,0.05810547
2823,-10.875,7.9375,-1,-1.075684,0.1953125,-0.09765625,0.3164063,-0.1230469,0.05957031
2827,-12.625,6.6875,-7.125,-1.083496,0.1601563,-0.1054688,0.3154297,-0.1230469,0.05957031
2831,-12.9375,6.625,-12.8125,-1.052734,0.1445313,-0.0859375,0.3173828,-0.1220703,0.05957031
2835,-12.9375,13.8125,-16.875,-1.125977,0.07080078,-0.07080078,0.3173828,-0.1220703,0.05957031
2839,-6.4375,18.875,-18.3125,-1.23877,-0.006347656,-0.06298828,0.3173828,-0.1220703,0.06347656
2843,6.3125,23.8125,-15.75,-1.385742,-0.05273438,-0.09765625,0.3164063,-0.1181641,0.06347656
2847,12.75,20.625,-10.6875,-1.48291,0.06298828,-0.1015625,0.3154297,-0.1166992,0.06494141
2851,2.5,15.3125,-5.0625,-1.479004,0.1796875,-0.109375,0.3164063,-0.1157227,0.06640625
2855,-13.25,14.5625,-3.5,-1.381836,0.2265625,-0.06298828,0.3154297,-0.1142578,0.0703125
2859,-20.6875,25.3125,-7.5,-1.315918,0.121582,-0.03613281,0.3139648,-0.1181641,0.06884766
2863,-8.625,37.375,-11.9375,-1.401367,-0.01416016,-0.04736328,0.3139648,-0.1142578,0.07177734
2867,8.5625,44.375,-17.5,-1.447754,0.004882813,-0.128418,0.3129883,-0.1142578,0.07568359
2871,17.6875,46.1875,-18.4375,-1.544922,0.02832031,-0.1474609,0.3139648,-0.1118164,0.08105469
2875,16.25,43.25,-17.125,-1.552246,0.121582,-0.1860352,0.3105469,-0.109375,0.08251953
2880,7.625,41.375,-16.4375,-1.513672,0.1523438,-0.2128906,0.309082,-0.1069336,0.08691406
2884,1.5,47,-21,-1.443848,0.1835938,-0.2553711,0.309082,-0.1044922,0.09326172
2888,-0.1875,53.1875,-31.625,-1.479004,0.1293945,-0.3515625,0.309082,-0.1044922,0.09619141
2892,6.5,53.5,-42.5,-1.513672,0.09814453,-0.4169922,0.3056641,-0.1005859,0.1015625
2896,8.375,44.0625,-49.25,-1.54834,0.08251953,-0.4863281,0.3056641,-0.09570313,0.105957
2900,-6.75,27.3125,-52.5,-1.393555,0.1992188,-0.4438477,0.3056641,-0.09179688,0.1083984
2904,-29.9375,19.875,-56.25,-1.168945,0.1293945,-0.3745117,0.3046875,-0.08691406,0.1113281
2908,-35.0625,18.8125,-64.3125,-1.052734,-0.1347656,-0.3632813,0.3046875,-0.08300781,0.1113281
2912,-13.3125,13.0625,-72.125,-1.029297,-0.3989258,-0.3666992,0.3032227,-0.078125,0.1137695
2916,10,4.3125,-78.9375,-0.9438477,0.1992188,-0.3325195,0.3046875,-0.07177734,0.1137695
2920,32.5625,-13,-57.875,-1.021484,-0.46875,-0.3974609,0.3056641,-0.06689453,0.1137695
2924,41.3125,-33.5,-39.75,-0.9477539,-0.3989258,-0.324707,0.3032227,-0.05957031,0.1137695
2928,44.8125,-48.5,-24.625,-0.699707,-0.2202148,-0.2592773,0.3056641,-0.05566406,0.1113281
2932,41.5625,-56.9375,-25.9375,-0.5566406,-0.04541016,-0.1362305,0.309082,-0.04931641,0.1044922
2936,43.625,-65.125,-33.9375,-0.4287109,-0.04541016,-0.112793,0.309082,-0.046875,0.1000977
2940,46.8125,-77.375,-41,-0.3588867,0.02832031,0.04052734,0.3139648,-0.04296875,0.09326172
2944,22.8125,-89.125,-32.8125,-0.2734375,0.1992188,0.1865234,0.3154297,-0.03808594,0.08398438
2948,-8.25,-94.375,-23.1875,-0.1264648,0.2226563,0.3173828,0.3173828,-0.03710938,0.07861328
2952,-26.4375,-83.4375,-27.0625,-0.08789063,0.1914063,0.3598633,0.3198242,-0.03173828,0.06884766
2956,-27.5625,-57.75,-36.9375,-0.1767578,-0.08789063,0.2133789,0.3222656,-0.02929688,0.06201172
2960,-2.75,-45.125,-38.375,-0.3745117,-0.3364258,0.09814453,0.3237305,-0.02929688,0.05957031
2964,11.75,-40.1875,-29.375,-0.3935547,-0.1850586,0.04052734,0.3237305,-0.02587891,0.05419922
2968,-2.375,-30.125,-12.1875,-0.3242188,-0.1420898,0.04785156,0.3261719,-0.0234375,0.04980469
2972,-14.1875,-13.5625,2.5,-0.4130859,-0.2241211,0.005859375,0.3261719,-0.0234375,0.05126953
2976,-6.625,-0.5625,9.8125,-0.5024414,-0.3286133,-0.1166992,0.324707,-0.02441406,0.04736328
2980,14.5625,11.9375,8.5,-0.6186523,-0.402832,-0.1860352,0.3261719,-0.02441406,0.04736328
2984,35.5625,16.4375,8.3125,-0.8085938,-0.3017578,-0.3129883,0.324707,-0.02587891,0.04980469
2988,32.25,0.8125,14.5,-0.9287109,-0.1113281,-0.2861328,0.324707,-0.02441406,0.05126953
2992,12.4375,-9.9375,20.6875,-0.8198242,-0.03759766,-0.128418,0.324707,-0.02587891,0.04980469
2996,-0.125,-5.4375,24.4375,-0.7192383,-0.1113281,-0.02050781,0.324707,-0.02929688,0.04882813
3000,7.9375,9.3125,22.1875,-0.831543,-0.2431641,-0.128418,0.3271484,-0.02832031,0.04882813
3004,23.0625,4,18.375,-0.9907227,-0.1967773,-0.1435547,0.324707,-0.03173828,0.04882813
3009,22.4375,-1.4375,17.1875,-0.9399414,-0.06445313,-0.06689453,0.324707,-0.03320313,0.05126953
3013,9.8125,-2.375,21.4375,-0.9477539,-0.02197266,0.001953125,0.3271484,-0.03466797,0.04882813
