Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2008,-95.5,175.5625,8.6875,-0.6186523,-0.5776367,-0.5864258,0.2270508,0.1938477,-0.01611328
2012,-107.875,189.125,6.6875,-0.6611328,-0.6513672,-0.5898438,0.2270508,0.1923828,0.002441406
2016,-116.125,193.9375,-1.75,-0.78125,-0.7446289,-0.5976563,0.2246094,0.1938477,0.01708984
2020,-115,199.8125,-4.4375,-0.7578125,-0.8144531,-0.6015625,0.222168,0.1923828,0.0390625
2024,-115,227.25,6.75,-0.6845703,-0.7832031,-0.5898438,0.2177734,0.1875,0.06201172
2028,-119.875,263.9375,28.5625,-0.765625,-0.7172852,-0.6708984,0.2128906,0.1850586,0.07861328
2032,-136.3125,288.125,42,-1.021484,-0.6396484,-0.7592773,0.2045898,0.1801758,0.1044922
2036,-157.9375,269.8125,27.75,-1.347168,-0.7094727,-0.8168945,0.1948242,0.1713867,0.1328125
2040,-176.1875,227.5625,4.0625,-1.432129,-0.8105469,-0.7441406,0.1855469,0.1660156,0.1508789
2044,-182.6875,201.6875,-2.6875,-1.269531,-0.9658203,-0.7285156,0.1748047,0.1538086,0.175293
2048,-175.9375,212.375,16.8125,-1.025391,-1.02832,-0.7363281,0.1616211,0.1425781,0.1953125
2052,-156.5625,243.875,51.5,-0.9672852,-1.066895,-0.840332,0.1523438,0.1337891,0.2080078
2056,-131.75,277.6875,87.4375,-0.8818359,-0.9467773,-1.005371,0.1357422,0.1186523,0.2280273
2060,-126.1875,312.75,101.9375,-0.9594727,-0.7172852,-1.19043,0.1176758,0.1049805,0.2470703
2064,-145.125,293.875,76.1875,-1.319824,-0.550293,-1.405762,0.1035156,0.09521484,0.2583008
2068,-177.125,241,38.0625,-1.292969,-0.4804688,-1.401855,0.08056641,0.08105469,0.2729492
2072,-204.875,206.6875,23.8125,-1.180664,-0.6748047,-1.340332,0.06152344,0.06396484,0.2880859
2076,-196.875,197,32.5625,-0.9365234,-0.9233398,-1.251953,0.05078125,0.04736328,0.293457
2080,-162.625,220.4375,58.1875,-0.715332,-1.004883,-1.19043,0.03173828,0.02880859,0.300293
2084,-133.25,259.875,82.9375,-0.6728516,-0.7910156,-1.263184,0.01074219,0.01367188,0.3056641
2088,-124.8125,272,90.75,-0.8198242,-0.5698242,-1.405762,-0.005859375,0.004882813,0.3085938
2092,-138.5625,252.5,76.5625,-0.8198242,-0.355957,-1.524902,-0.03320313,-0.006835938,0.3085938
2096,-158.5625,221.1875,52.3125,-0.6494141,-0.3481445,-1.51709,-0.05664063,-0.02050781,0.3100586
2100,-162.625,207.75,26.875,-0.3393555,-0.4257813,-1.455566,-0.06884766,-0.03076172,0.3056641
2104,-154.8125,228.125,21.0625,-0.296875,-0.5229492,-1.317383,-0.08886719,-0.04931641,0.300293
2108,-136.1875,238.1875,31.5625,-0.5175781,-0.5927734,-1.324707,-0.112793,-0.06201172,0.293457
2112,-108.4375,229.6875,45.9375,-0.4052734,-0.5151367,-1.259277,-0.1259766,-0.06689453,0.2880859
2116,-87.3125,230.3125,49.9375,-0.1923828,-0.3793945,-1.213379,-0.1474609,-0.07568359,0.2783203
2120,-84.9375,234.875,38.75,0.02050781,-0.1269531,-1.263184,-0.1708984,-0.08056641,0.2661133
2124,-115.875,243.8125,14.25,-0.05273438,0.04003906,-1.282715,-0.1831055,-0.08447266,0.2583008
2128,-156.9375,235.875,-6.9375,-0.3164063,0.01660156,-1.074707,-0.2045898,-0.09423828,0.2416992
2132,-180.75,198.875,-10.8125,-0.7231445,-0.3056641,-0.840332,-0.2211914,-0.1083984,0.2241211
2137,-162.875,146.625,4,-0.6845703,-0.6591797,-0.34375,-0.2304688,-0.1166992,0.2143555
2141,-98.8125,111.6875,25.3125,-0.347168,-0.8725586,0.03271484,-0.2402344,-0.1279297,0.2011719
2145,-25.75,85.8125,26.75,-0.1611328,-0.7988281,0.07910156,-0.2460938,-0.1308594,0.1899414
2149,21.1875,55.4375,9.3125,-0.01806641,-0.5151367,-0.09375,-0.2485352,-0.1269531,0.1875
2153,33.6875,32.1875,-13.25,0.1328125,-0.2124023,-0.1630859,-0.2543945,-0.1269531,0.1831055
2157,32.5,16.75,-31.25,0.08251953,-0.06445313,-0.1899414,-0.253418,-0.1293945,0.1845703
2161,35.3125,-2.625,-35.625,0.06689453,-0.006347656,-0.2514648,-0.2543945,-0.1279297,0.1831055
2165,34.3125,-11.3125,-18.375,0.03173828,-0.002441406,-0.2246094,-0.253418,-0.1279297,0.1831055
2169,44.5,-26.75,-0.875,0.02441406,-0.05273438,-0.2631836,-0.253418,-0.1269531,0.1860352
2173,57.375,-36.625,12.75,0.1054688,-0.03759766,-0.2939453,-0.2509766,-0.1220703,0.1889648
2177,63.125,-47.3125,15.3125,0.1171875,0.04003906,-0.359375,-0.2470703,-0.1196289,0.1914063
2181,57,-61.125,5.875,0.08642578,0.07861328,-0.4130859,-0.2446289,-0.1132813,0.199707
2185,47.1875,-78.4375,-10.6875,-0.04492188,0.04394531,-0.3632813,-0.2436523,-0.1118164,0.2021484
2189,50.625,-102.8125,-16.25,-0.2192383,-0.1538086,-0.3286133,-0.2363281,-0.109375,0.2104492
2193,84.9375,-133.0625,-10.875,-0.1303711,-0.324707,-0.4282227,-0.2270508,-0.1044922,0.2202148
2197,126.9375,-141.25,2,0.008789063,-0.3442383,-0.574707,-0.222168,-0.1005859,0.2255859
2201,148.5,-133.5625,13.375,-0.01806641,-0.2548828,-0.6977539,-0.2089844,-0.09082031,0.237793
2205,141.25,-126.125,15.625,-0.2426758,-0.1269531,-0.7094727,-0.2021484,-0.07714844,0.2470703
2209,121.875,-149.625,3.125,-0.6225586,-0.1230469,-0.7670898,-0.1938477,-0.06933594,0.2539063
2213,134.0625,-225.1875,-9.75,-0.6342773,-0.4296875,-1.05957,-0.1791992,-0.05566406,0.2636719
2217,169.1875,-259.6875,-30.6875,-0.04492188,-0.3442383,-1.155762,-0.1582031,-0.04589844,0.2783203
2221,165,-223.6875,-19.375,-0.04101563,-0.2978516,-1.270996,-0.1425781,-0.03466797,0.28125
2225,136.3125,-180.875,-5.6875,-0.2543945,-0.2163086,-1.155762,-0.1235352,-0.02197266,0.2880859
2229,108.875,-174.625,5.1875,-0.8198242,-0.4414063,-1.043945,-0.1069336,-0.009277344,0.2949219
2233,121.5,-226,11.375,-0.9711914,-0.6708984,-1.113281,-0.09472656,0,0.2973633
2237,140.1875,-252.625,6,-0.7348633,-0.7485352,-1.178711,-0.07128906,0.01025391,0.3017578
2241,164.0625,-259.9375,2.6875,-0.6225586,-0.7792969,-1.382324,-0.04736328,0.02636719,0.3032227
2245,163.1875,-239.375,6.625,-0.5913086,-0.6435547,-1.416992,-0.02929688,0.03759766,0.300293
2249,140.8125,-220.8125,10.375,-0.6108398,-0.5073242,-1.447754,-0.005859375,0.05126953,0.2973633
2253,111.8125,-209.6875,4.5625,-0.8125,-0.5,-1.340332,0.01513672,0.06494141,0.2919922
2257,93.875,-227.25,4.625,-1.056641,-0.6435547,-1.351563,0.02832031,0.07128906,0.2880859
2261,90.25,-248.9375,-6.0625,-0.9868164,-0.7172852,-1.221191,0.04882813,0.08007813,0.28125
2266,94.8125,-253.75,-11.4375,-1.013672,-0.8647461,-1.125,0.07373047,0.08642578,0.2744141
2270,108.5625,-255.25,-15.5,-1.067871,-0.9467773,-1.028809,0.08886719,0.09521484,0.2651367
2274,121.5625,-245.875,-8.9375,-1.11084,-0.9506836,-0.9980469,0.1079102,0.1035156,0.2524414
2278,122.1875,-231.875,2.5,-1.168945,-0.8999023,-0.9863281,0.128418,0.1137695,0.237793
2282,118.5625,-233.5,5.0625,-1.358887,-0.9194336,-0.8979492,0.1401367,0.1201172,0.2255859
2286,124.3125,-263.1875,-5.0625,-1.436035,-0.9541016,-0.9018555,0.1557617,0.1289063,0.2089844
2290,133.8125,-287.4375,-15.0625,-1.393555,-1.004883,-0.84375,0.1757813,0.1386719,0.1875
2294,143.375,-295.125,-17.25,-1.273438,-1.000977,-0.8364258,0.1865234,0.1425781,0.1699219
2298,143.5,-282.75,-7.5,-1.227051,-0.9116211,-0.7822266,0.2011719,0.1513672,0.1425781
2302,134.6875,-269.875,5.5625,-1.289063,-0.8803711,-0.7475586,0.2138672,0.1586914,0.1181641
2306,129.6875,-268.9375,11.6875,-1.327637,-0.9116211,-0.7055664,0.222168,0.1611328,0.09619141
2310,125.125,-273.5,14.625,-1.351074,-0.8959961,-0.644043,0.230957,0.1635742,0.06884766
2314,117,-283.1875,7.5,-1.424316,-0.9194336,-0.5825195,0.2402344,0.1650391,0.04199219
2318,116.375,-299.6875,-3.5,-1.265625,-0.9038086,-0.5898438,0.2451172,0.1660156,0.02148438
2322,108,-286.1875,2.25,-0.9438477,-0.7792969,-0.6245117,0.2475586,0.1689453,-0.008300781
2326,93.125,-248.75,18.1875,-0.7387695,-0.7016602,-0.5400391,0.2475586,0.1650391,-0.03662109
2330,80.3125,-215.4375,25.3125,-0.831543,-0.7172852,-0.4863281,0.25,0.1660156,-0.05175781
2334,71,-215.4375,14.6875,-0.9829102,-0.6552734,-0.4013672,0.25,0.1611328,-0.07324219
2338,52.25,-222,3,-0.8588867,-0.5229492,-0.4052734,0.2485352,0.1601563,-0.09228516
2342,35.25,-218.1875,-4.75,-0.7192383,-0.550293,-0.3862305,0.2436523,0.1586914,-0.1074219
2346,32.75,-197.9375,2.625,-0.4208984,-0.565918,-0.3823242,0.2368164,0.1586914,-0.1264648
2350,36.75,-151.6875,18.9375,-0.2080078,-0.6201172,-0.3823242,0.2353516,0.15625,-0.1425781
2354,50,-96.75,32.1875,-0.05273438,-0.5966797,-0.4785156,0.2294922,0.1547852,-0.1523438
2358,54.375,-44.3125,34.25,0.05126953,-0.4648438,-0.5976563,0.2294922,0.1499023,-0.1591797
2362,41.5,11.1875,27.9375,0.1484375,-0.3056641,-0.6552734,0.230957,0.1450195,-0.1630859
2366,20.75,66.4375,23.25,0.05908203,-0.3095703,-0.6787109,0.234375,0.1411133,-0.1660156
2370,7.25,109.3125,26.1875,-0.1225586,-0.3911133,-0.7475586,0.237793,0.1386719,-0.1591797
2374,-4.875,134.1875,22.8125,-0.2504883,-0.421875,-0.7900391,0.2451172,0.1376953,-0.1523438
2378,-21.8125,152.9375,13.0625,-0.2773438,-0.3989258,-0.8129883,0.2485352,0.1362305,-0.1425781
2382,-44.875,177.0625,0.4375,-0.3125,-0.4067383,-0.840332,0.253418,0.1362305,-0.1303711
2386,-72.875,203.5,-13.8125,-0.3706055,-0.3989258,-0.8671875,0.2583008,0.1386719,-0.1088867
2390,-109.5,231.125,-29.0625,-0.4790039,-0.3598633,-0.9326172,0.2602539,0.1411133,-0.09521484
2395,-149.875,260.875,-38.875,-0.5952148,-0.4453125,-0.9594727,0.2617188,0.1474609,-0.06933594
2399,-180.8125,295.9375,-33.125,-0.7734375,-0.6083984,-0.9746094,0.2602539,0.1538086,-0.03662109
2403,-195.5,330.25,-14,-0.9946289,-0.8066406,-0.9863281,0.2592773,0.1538086,-0.01220703
2407,-194.25,361.0625,9.625,-1.165039,-0.8920898,-1.032227,0.2543945,0.1538086,0.02685547
2411,-193.9375,387.125,28.875,-1.374023,-0.9233398,-1.125,0.2475586,0.1459961,0.06787109
2415,-191.5625,385.4375,26.375,-1.657227,-0.9506836,-1.228516,0.2392578,0.1435547,0.09619141
2419,-191,372.875,20.0625,-1.67627,-0.9155273,-1.282715,0.2236328,0.1298828,0.1342773
2423,-192.5,373.3125,31.5625,-1.672363,-0.9311523,-1.317383,0.2055664,0.1210938,0.1699219
2427,-187.625,387.125,50.875,-1.618164,-0.8881836,-1.344238,0.1904297,0.1113281,0.1899414
2431,-178.5625,402.4375,72.75,-1.67627,-0.8686523,-1.413086,0.1665039,0.09619141,0.2211914
2435,-169.25,400.9375,79,-1.819824,-0.8105469,-1.520996,0.1367188,0.07861328,0.2485352
2439,-160.125,368.875,77.5,-1.916504,-0.7563477,-1.547852,0.1166992,0.06494141,0.2661133
2443,-148.9375,324.0625,67.125,-1.835449,-0.6977539,-1.532715,0.08691406,0.04980469,0.28125
2447,-136.8125,281.375,57.4375,-1.610352,-0.7172852,-1.498047,0.06054688,0.03613281,0.2919922
2451,-118.3125,270.4375,50.375,-1.230957,-0.6787109,-1.44043,0.04394531,0.02734375,0.2988281
2455,-114.125,278.5625,40.875,-1.191895,-0.5463867,-1.486328,0.01757813,0.01513672,0.3041992
2459,-126.8125,266,30.6875,-1.296875,-0.4765625,-1.547852,-0.0078125,0.002441406,0.3071289
2463,-138.0625,237.0625,22.4375,-1.180664,-0.484375,-1.498047,-0.02587891,-0.006835938,0.3100586
2467,-132,216,24.375,-0.9555664,-0.6162109,-1.378906,-0.04833984,-0.01953125,0.3110352
2471,-104.5625,218,34.1875,-0.6533203,-0.6513672,-1.26709,-0.06982422,-0.03173828,0.3085938
2475,-86.125,239.0625,37.3125,-0.5527344,-0.4765625,-1.20166,-0.08398438,-0.03710938,0.3032227
2479,-79.625,238.5,29.75,-0.6376953,-0.3364258,-1.213379,-0.1079102,-0.04443359,0.2963867
2483,-77.0625,213.625,16.875,-0.6455078,-0.2783203,-1.13623,-0.1293945,-0.04931641,0.2895508
2487,-62.8125,187.75,15.75,-0.4868164,-0.3520508,-1.047852,-0.1425781,-0.05566406,0.28125
2491,-42.6875,182.25,19.875,-0.2119141,-0.3056641,-1.047852,-0.1591797,-0.06054688,0.2729492
2495,-40.0625,189.8125,18.5,0.02050781,-0.01806641,-1.140137,-0.1748047,-0.06201172,0.2636719
2499,-79.6875,201.875,-7.0625,0.04736328,0.2299805,-1.236328,-0.1865234,-0.06298828,0.2568359
2503,-130.1875,193.1875,-30.5625,-0.09912109,0.1484375,-1.224609,-0.2021484,-0.07324219,0.2460938
2507,-162.8125,185.6875,-37.125,-0.2270508,-0.04882813,-1.01709,-0.2172852,-0.08544922,0.2324219
2511,-172.4375,175.75,-21.0625,-0.3085938,-0.1655273,-0.8129883,-0.2255859,-0.09814453,0.2202148
2515,-173.8125,154.75,-12.9375,-0.3706055,-0.1733398,-0.6206055,-0.2387695,-0.1108398,0.2080078
2519,-169.9375,121.125,-11.9375,-0.4521484,-0.3442383,-0.4438477,-0.2470703,-0.1245117,0.1914063
2524,-147.375,81.75,-0.375,-0.4052734,-0.565918,-0.2324219,-0.2509766,-0.1333008,0.1845703
2528,-100.5625,52.5,21.875,-0.3125,-0.8457031,0.03271484,-0.2553711,-0.1396484,0.175293
2532,-30,33.5,42,-0.1069336,-0.8261719,0.1904297,-0.2592773,-0.1430664,0.1708984
2536,22.4375,22.3125,44.875,0.07861328,-0.5424805,0.105957,-0.2617188,-0.1396484,0.1669922
2540,50.125,5.9375,23.0625,0.1635742,-0.2666016,-0.08203125,-0.2651367,-0.1342773,0.168457
2544,51.125,-12.1875,-7.0625,0.206543,-0.01806641,-0.1821289,-0.2626953,-0.1293945,0.168457
2548,38.3125,-29.25,-25.625,0.09033203,0.02441406,-0.2436523,-0.2626953,-0.1293945,0.1699219
2552,33.9375,-45.9375,-31.6875,0.06689453,0.0009765625,-0.2324219,-0.2617188,-0.1293945,0.175293
2556,35.625,-56.125,-20,0.04736328,-0.05664063,-0.2592773,-0.2568359,-0.1293945,0.1791992
2560,49.4375,-65.8125,-5.0625,0.02050781,-0.1577148,-0.3286133,-0.2543945,-0.1279297,0.1821289
2564,70.0625,-73.5625,9.1875,0.05126953,-0.1850586,-0.3862305,-0.2495117,-0.1269531,0.1889648
2568,78.875,-78.625,14.9375,0.02050781,-0.08398438,-0.4399414,-0.2446289,-0.1206055,0.1967773
2572,71.1875,-97.375,3.375,-0.1303711,-0.006347656,-0.5131836,-0.2426758,-0.1157227,0.2011719
2576,61.625,-131.4375,-16.8125,-0.246582,-0.09179688,-0.5551758,-0.2329102,-0.1108398,0.2119141
2580,85.75,-177.5,-30.5625,-0.1689453,-0.3950195,-0.6552734,-0.222168,-0.1069336,0.2226563
2584,131.1875,-186.3125,-33.9375,0.07470703,-0.453125,-0.7631836,-0.2138672,-0.1030273,0.2324219
2588,159,-165.8125,-13,-0.01806641,-0.4765625,-0.8862305,-0.2006836,-0.09423828,0.2460938
2592,170.75,-158.625,-9.5625,-0.2192383,-0.2900391,-0.9746094,-0.1865234,-0.08056641,0.2568359
2596,177.9375,-192.375,-0.5625,-0.4248047,-0.4375,-1.232422,-0.1757813,-0.07080078,0.262207
2600,202.6875,-231.5625,-17.4375,-0.1303711,-0.2392578,-1.367188,-0.1582031,-0.0546875,0.2758789
2604,185.4375,-225.375,-14.875,-0.2504883,-0.1733398,-1.416992,-0.1401367,-0.03808594,0.2851563
2608,151.625,-216.5,-18.875,-0.3666992,-0.1113281,-1.336426,-0.1259766,-0.02587891,0.2919922
2612,103.5,-199.4375,-31.4375,-0.5566406,-0.2084961,-1.109375,-0.1044922,-0.01318359,0.2949219
2616,108.5,-232.9375,-28.9375,-0.9091797,-0.7641602,-1.205566,-0.08398438,-0.004394531,0.2988281
2620,160.875,-253.4375,-28.1875,-0.4868164,-0.8300781,-1.140137,-0.06640625,0.001464844,0.3017578
2624,180.4375,-218.625,-10.8125,-0.5292969,-0.7329102,-1.155762,-0.04492188,0.02001953,0.3032227
2628,171.9375,-197.1875,-3.75,-0.9052734,-0.5463867,-1.155762,-0.02587891,0.03613281,0.300293
2632,138.5625,-209.8125,-6,-1.300781,-0.5307617,-1.094238,-0.01269531,0.04736328,0.2988281
2636,119.1875,-252.6875,-19.375,-1.467285,-0.6821289,-1.024902,0.01074219,0.06103516,0.2949219
2640,119.4375,-288.4375,-26.3125,-1.416992,-0.8378906,-0.9746094,0.03173828,0.07275391,0.2880859
2644,134,-303.0625,-24.625,-1.393555,-1.004883,-0.9208984,0.05078125,0.08105469,0.28125
2648,155.5625,-304.5,-13.875,-1.389648,-1.062988,-0.9438477,0.07714844,0.09375,0.2675781
2653,170.25,-298.8125,0.6875,-1.420898,-1.012695,-1.001465,0.1044922,0.1098633,0.25
2657,174,-296.375,12.75,-1.501953,-1.004883,-1.040039,0.1186523,0.1176758,0.2392578
2661,173.25,-311.0625,13.0625,-1.637695,-1.012695,-1.078613,0.144043,0.1289063,0.2143555
2665,176.125,-337.875,4.6875,-1.645508,-1.066895,-1.097656,0.1665039,0.1411133,0.1899414
2669,179.625,-347.6875,6.875,-1.517578,-1.08252,-1.078613,0.1821289,0.1489258,0.1708984
2673,179.125,-341.3125,18.125,-1.389648,-1.043945,-1.063477,0.2021484,0.15625,0.1396484
2677,171.9375,-323.375,28.5625,-1.366211,-1.020508,-0.9941406,0.2163086,0.1635742,0.1069336
2681,159.25,-312,32,-1.362793,-0.9389648,-0.9902344,0.2260742,0.1650391,0.08251953
2685,142.5625,-305,29.5625,-1.381836,-0.8920898,-0.894043,0.2368164,0.1674805,0.05126953
2689,128.4375,-302.8125,21.625,-1.370117,-0.9155273,-0.8632813,0.2451172,0.1689453,0.02001953
2693,118.0625,-298.5,17.375,-1.296875,-0.9077148,-0.8129883,0.2485352,0.1650391,-0.001464844
2697,109.6875,-286.3125,19,-1.095215,-0.8066406,-0.7475586,0.25,0.1635742,-0.03515625
2701,92.9375,-260.5,17.875,-0.9946289,-0.7094727,-0.59375,0.2509766,0.1611328,-0.06103516
2705,78.5,-240.0625,11.375,-0.9287109,-0.6787109,-0.5131836,0.2509766,0.1601563,-0.07763672
2709,68.9375,-225,4.625,-0.9052734,-0.6708984,-0.394043,0.2475586,0.1577148,-0.1020508
2713,61.375,-211.3125,2.8125,-0.7929688,-0.6318359,-0.3632813,0.2412109,0.15625,-0.1235352
2717,54.75,-190.1875,8.3125,-0.6147461,-0.6279297,-0.3325195,0.237793,0.1538086,-0.1347656
2721,52.1875,-159.4375,20.0625,-0.4404297,-0.6240234,-0.324707,0.2329102,0.1523438,-0.1508789
2725,50.125,-122.9375,31.25,-0.3085938,-0.6083984,-0.3168945,0.230957,0.1459961,-0.1660156
2729,52.4375,-89.375,32.6875,-0.2231445,-0.5737305,-0.4248047,0.2270508,0.1450195,-0.1713867
2733,50.375,-58.875,26.5625,-0.05273438,-0.4765625,-0.4975586,0.2260742,0.1401367,-0.1806641
2737,32.1875,-14.0625,19.8125,0.1132813,-0.3095703,-0.5439453,0.2246094,0.1362305,-0.1875
2741,-0.125,36.5625,12.9375,0.07861328,-0.2202148,-0.559082,0.2260742,0.1323242,-0.1875
2745,-27.5625,67.625,6.5,-0.1572266,-0.3056641,-0.6591797,0.2294922,0.1347656,-0.1835938
2749,-50.75,84.5625,3.0625,-0.2270508,-0.324707,-0.7133789,0.2319336,0.1362305,-0.1767578
2753,-77.0625,101.5,-6,-0.2543945,-0.3286133,-0.7402344,0.234375,0.1376953,-0.1699219
2757,-102.875,119.25,-18.9375,-0.2734375,-0.3637695,-0.7861328,0.237793,0.1411133,-0.1538086
2761,-127.8125,146.5625,-24.8125,-0.3046875,-0.4375,-0.7978516,0.2412109,0.1474609,-0.1416016
2765,-150.125,181.9375,-25.3125,-0.4013672,-0.5581055,-0.7822266,0.2412109,0.1499023,-0.1264648
2769,-163.5,213.9375,-28.875,-0.5874023,-0.7368164,-0.7553711,0.2460938,0.1577148,-0.1020508
2773,-165.125,236.5,-34.125,-0.7773438,-0.8881836,-0.7207031,0.2475586,0.1635742,-0.07324219
2777,-162.0625,259.75,-34.125,-0.9013672,-0.9736328,-0.6899414,0.2485352,0.1689453,-0.05273438
2782,-157.5625,288.125,-20.3125,-0.9907227,-0.9970703,-0.6860352,0.2451172,0.1699219,-0.02294922
2786,-155.4375,325.875,5.875,-1.067871,-0.9580078,-0.7363281,0.2426758,0.1713867,0.009277344
2790,-162.375,367.875,31.625,-1.149414,-0.8457031,-0.8632813,0.2426758,0.1713867,0.03369141
2794,-182,411.625,48.4375,-1.165039,-0.7563477,-1.024902,0.2329102,0.1635742,0.0703125
2798,-199.5625,456.3125,57.8125,-1.32373,-0.8144531,-1.20166,0.2211914,0.1513672,0.1181641
2802,-207.6875,481.3125,71.1875,-1.738281,-0.9892578,-1.382324,0.2080078,0.1435547,0.144043
2806,-207.125,462.3125,74.4375,-2.211426,-1.136719,-1.367188,0.1831055,0.1289063,0.1845703
2810,-188.25,382.75,61.5,-2.257813,-1.090332,-1.317383,0.1567383,0.1113281,0.2211914
2814,-173.75,331.8125,51.6875,-1.765625,-0.9311523,-1.221191,0.1401367,0.09863281,0.237793
2818,-162.0625,330.9375,51.0625,-1.494141,-0.8764648,-1.251953,0.1166992,0.08398438,0.2583008
2822,-145.9375,337.4375,63.3125,-1.494141,-0.8647461,-1.297852,0.08886719,0.06738281,0.2744141
2826,-126.375,325.5,81.4375,-1.57959,-0.8183594,-1.344238,0.06982422,0.05859375,0.2841797
2830,-107.5,298.375,94.3125,-1.455566,-0.7446289,-1.371094,0.04150391,0.04394531,0.2973633
2834,-90.25,275.5625,96.6875,-1.15332,-0.6396484,-1.359375,0.01660156,0.03515625,0.3017578
2838,-75.8125,267.5,82.8125,-0.9169922,-0.519043,-1.359375,0,0.03027344,0.3041992
2842,-84.4375,262.3125,50.625,-0.862793,-0.3325195,-1.409668,-0.0234375,0.02148438,0.3056641
2846,-97.9375,238,21.6875,-0.9052734,-0.4179688,-1.432617,-0.04980469,0.01367188,0.3032227
2850,-93.5625,206.5,-2.1875,-0.7114258,-0.453125,-1.355469,-0.06298828,0.006347656,0.3032227
2854,-80.875,194.75,-4.25,-0.5722656,-0.5620117,-1.320801,-0.08203125,-0.001953125,0.3017578
2858,-62.0625,202.9375,0.625,-0.3588867,-0.5268555,-1.293945,-0.1030273,-0.009277344,0.2963867
2862,-56.8125,220,5.4375,-0.2773438,-0.3754883,-1.340332,-0.1162109,-0.01318359,0.2919922
2866,-61.9375,223.875,-1.3125,-0.2890625,-0.2392578,-1.378906,-0.1367188,-0.01953125,0.2851563
2870,-77.5625,217,-15.8125,-0.296875,-0.1616211,-1.355469,-0.1557617,-0.02685547,0.2744141
2874,-92.6875,205.875,-27.0625,-0.3393555,-0.1811523,-1.270996,-0.168457,-0.03173828,0.269043
2878,-98.625,190.1875,-26.75,-0.328125,-0.2314453,-1.163086,-0.1875,-0.03955078,0.2583008
2882,-100,179.5,-25.6875,-0.2231445,-0.1850586,-1.063477,-0.2021484,-0.05078125,0.25
2886,-115.1875,178.875,-22,-0.2583008,-0.1381836,-0.9980469,-0.2114258,-0.05712891,0.2392578
2890,-132.75,166.375,-18.125,-0.3164063,-0.2431641,-0.859375,-0.2246094,-0.06835938,0.2270508
2894,-131.5,147.0625,-14.125,-0.262207,-0.4179688,-0.6206055,-0.2353516,-0.08056641,0.2143555
2898,-109.4375,132.0625,-12.75,-0.2192383,-0.5737305,-0.2978516,-0.2446289,-0.08691406,0.206543
2902,-71.4375,110.75,-13.5,-0.230957,-0.5966797,-0.109375,-0.2509766,-0.09179688,0.1982422
2906,-33.75,83.875,-15.625,-0.2387695,-0.5854492,-0.02050781,-0.2568359,-0.09814453,0.1860352
2911,1.8125,59.5625,-9.75,-0.1264648,-0.4960938,0.001953125,-0.2592773,-0.09960938,0.1845703
2915,29.25,43.875,-3.75,-0.04101563,-0.3364258,-0.04003906,-0.2636719,-0.1020508,0.1806641
2919,42.9375,29.875,1,-0.07226563,-0.2006836,-0.0859375,-0.2636719,-0.09814453,0.1762695
2923,45.75,11.4375,6.0625,-0.04101563,-0.09179688,-0.1630859,-0.2675781,-0.09716797,0.175293
2927,42.1875,-7.4375,8.6875,0.07470703,0.0009765625,-0.2436523,-0.2661133,-0.09326172,0.1806641
2931,29.6875,-25.5625,-0.875,0.08251953,0.01269531,-0.2939453,-0.2675781,-0.09179688,0.1791992
2935,22.75,-45.5625,-10.375,0.05908203,-0.1152344,-0.2978516,-0.2636719,-0.09082031,0.1806641
2939,29.375,-61.75,-11.6875,0.05126953,-0.2353516,-0.2900391,-0.2636719,-0.08935547,0.1860352
2943,46,-74.8125,-7.6875,0.04345703,-0.2587891,-0.3051758,-0.2578125,-0.08837891,0.1889648
2947,57.4375,-87.5,-3.0625,-0.05273438,-0.2275391,-0.34375,-0.2553711,-0.08544922,0.1953125
2951,64.1875,-106.5,-1.1875,-0.2270508,-0.2470703,-0.34375,-0.2485352,-0.078125,0.2036133
2955,80.4375,-140.625,0.0625,-0.3823242,-0.4414063,-0.378418,-0.2402344,-0.07714844,0.2119141
2959,114.25,-173.375,2,-0.2583008,-0.4921875,-0.4824219,-0.234375,-0.07080078,0.2211914
2963,136.375,-180.6875,10.25,-0.2080078,-0.4960938,-0.6015625,-0.21875,-0.06201172,0.2324219
2967,149.5,-185.625,10.125,-0.3242188,-0.4765625,-0.6748047,-0.206543,-0.05078125,0.2446289
2971,163.1875,-208.1875,14.0625,-0.4750977,-0.5620117,-0.8632813,-0.1962891,-0.04296875,0.2524414
2975,176.6875,-225,15.9375,-0.4594727,-0.5463867,-0.9169922,-0.1791992,-0.02587891,0.262207
2979,183,-238.75,19.5,-0.6303711,-0.550293,-1.024902,-0.1567383,-0.009277344,0.2729492
2983,187.75,-261.1875,27.4375,-0.6108398,-0.5229492,-1.221191,-0.1425781,0.001464844,0.2783203
2987,171.1875,-258,26.0625,-0.5141602,-0.4067383,-1.236328,-0.1162109,0.02001953,0.2866211
2991,140.875,-255.5,18.0625,-0.730957,-0.4570313,-1.251953,-0.09375,0.03759766,0.2910156
2995,124.8125,-269.6875,6.25,-0.8085938,-0.565918,-1.255371,-0.07714844,0.04638672,0.2919922
2999,118.3125,-276.8125,7.5625,-0.9052734,-0.7329102,-1.236328,-0.05078125,0.05615234,0.293457
