Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2032,25.9375,1.9375,36.875,-0.3354492,0.8867188,-0.08203125,0.1293945,-0.3657227,0.05957031
2036,15.3125,3.75,32.625,-0.2700195,1.026855,-0.06689453,0.1259766,-0.3657227,0.06103516
2040,-2.6875,10.875,29.4375,-0.2426758,1.104492,-0.02441406,0.1225586,-0.3657227,0.06201172
2044,-22,18,24.8125,-0.2270508,1.030762,-0.01660156,0.1210938,-0.3691406,0.06201172
2048,-34.0625,23.75,20.25,-0.1767578,0.921875,-0.009277344,0.1186523,-0.3691406,0.06103516
2052,-36,30.0625,12.4375,-0.1767578,0.793457,0.05957031,0.1166992,-0.371582,0.05957031
2056,-26.75,33.125,6,-0.3242188,0.7626953,0.03662109,0.1166992,-0.3730469,0.05664063
2060,-10.9375,27.125,9.9375,-0.5063477,0.7353516,0.009765625,0.1142578,-0.3730469,0.05517578
2064,8.8125,13.125,8.875,-0.5644531,0.8828125,-0.09375,0.112793,-0.371582,0.05517578
2068,8.1875,-0.5,10,-0.4868164,1.104492,-0.112793,0.1118164,-0.3730469,0.05810547
2072,-12.9375,-2.4375,12.625,-0.3549805,1.225098,-0.09765625,0.1103516,-0.371582,0.05664063
2076,-38,4.0625,6.6875,-0.2583008,1.209473,-0.03222656,0.109375,-0.3754883,0.05273438
2080,-49.1875,18.9375,-3.125,-0.2504883,1.069336,0.07128906,0.109375,-0.3745117,0.05273438
2084,-44.4375,34.0625,-3.0625,-0.4208984,0.8984375,0.07519531,0.109375,-0.3754883,0.04980469
2088,-31.8125,30.5625,7.9375,-0.6806641,0.8828125,0.005859375,0.1069336,-0.3754883,0.04736328
2092,-8.625,4.0625,14.5625,-0.765625,0.8828125,-0.07080078,0.1069336,-0.3769531,0.04589844
2096,18.6875,-25.875,4.0625,-0.6650391,0.9956055,-0.08984375,0.105957,-0.3769531,0.04296875
2100,35.8125,-40.875,-11.75,-0.4790039,1.077148,-0.03613281,0.105957,-0.3754883,0.04736328
2104,38.8125,-34.9375,-23.5,-0.362793,1.182129,0.03271484,0.1079102,-0.3754883,0.04980469
2108,31.25,-19.875,-26.75,-0.3935547,1.189941,0.02099609,0.1118164,-0.3754883,0.04980469
2112,14.875,-5.125,-22.375,-0.4985352,1.178223,0.02880859,0.1142578,-0.371582,0.05419922
2116,3.3125,2.625,-8.25,-0.6533203,1.061523,-0.03613281,0.1152344,-0.3730469,0.05273438
2120,-3.125,-1.8125,3.25,-0.7348633,1.019043,-0.02832031,0.1166992,-0.3691406,0.05517578
2124,6.6875,-9.1875,7.4375,-0.6767578,0.8984375,0.001953125,0.1166992,-0.371582,0.05419922
2128,30.375,-14.6875,-1.8125,-0.5722656,0.8984375,0.005859375,0.1152344,-0.371582,0.05419922
2132,49.8125,-17.5625,-12.125,-0.5292969,0.9296875,-0.02441406,0.1166992,-0.3706055,0.05664063
2136,55.25,-19.625,-13.375,-0.5141602,1.015137,-0.07470703,0.1176758,-0.3666992,0.06103516
2140,50.25,-21.75,-8,-0.5605469,1.120117,-0.1206055,0.1186523,-0.3681641,0.06787109
2145,31.5,-23.3125,1,-0.5527344,1.217285,-0.1245117,0.1201172,-0.3642578,0.06787109
2149,5.5625,-19.1875,13.8125,-0.4946289,1.236328,-0.1054688,0.1176758,-0.3657227,0.06884766
2153,-17,-8.125,21.75,-0.3823242,1.150879,-0.05126953,0.1176758,-0.3666992,0.0703125
2157,-22.75,2.625,18.8125,-0.3549805,0.9995117,-0.02050781,0.1166992,-0.3666992,0.06494141
2161,-9.9375,7.1875,6.5,-0.3901367,0.8671875,0.009765625,0.1152344,-0.3681641,0.06494141
2165,10.75,4.1875,-4.5,-0.4868164,0.855957,-0.03222656,0.1142578,-0.3681641,0.06347656
2169,19.8125,-4.25,-5.5625,-0.5024414,0.9179688,-0.04003906,0.1166992,-0.3666992,0.06494141
2173,18.375,-6.0625,-3,-0.4482422,0.987793,-0.03613281,0.1166992,-0.3666992,0.06640625
2177,9.1875,-1.4375,2.5,-0.4365234,1.06543,-0.07861328,0.1166992,-0.3657227,0.06884766
2181,-7.1875,2.0625,10.1875,-0.4672852,1.116211,-0.09765625,0.1142578,-0.3657227,0.06884766
2185,-16.75,3.4375,13.4375,-0.4365234,1.06543,-0.09765625,0.1152344,-0.3666992,0.06884766
2189,-17,7.25,10.3125,-0.3666992,1.026855,-0.05908203,0.1152344,-0.3691406,0.06640625
2193,-10.75,14.5,3,-0.3745117,0.9956055,-0.05908203,0.112793,-0.3681641,0.06787109
2197,-2,15.0625,-3.375,-0.4907227,1.019043,-0.109375,0.1118164,-0.3706055,0.06787109
2201,5.9375,6.1875,-5.0625,-0.5795898,1.034668,-0.1245117,0.1118164,-0.3666992,0.06640625
2205,13.9375,-2.125,-5.5625,-0.5756836,1.077148,-0.112793,0.1118164,-0.3691406,0.06640625
2209,15.625,-5.9375,-0.6875,-0.5683594,1.17041,-0.1015625,0.1152344,-0.3681641,0.06884766
2213,9.8125,-4.0625,4.3125,-0.5024414,1.251953,-0.08203125,0.1142578,-0.3657227,0.06884766
2217,6.8125,1.6875,4.875,-0.4829102,1.259766,-0.05517578,0.112793,-0.3666992,0.07177734
2221,11,5.1875,-0.6875,-0.4633789,1.279297,-0.03613281,0.112793,-0.3657227,0.07177734
2225,21.4375,7.3125,-8.375,-0.5063477,1.298828,-0.02050781,0.1142578,-0.3681641,0.07324219
2229,30.125,7.3125,-14,-0.4829102,1.32959,-0.04003906,0.1142578,-0.3666992,0.07421875
2233,38.1875,13.75,-20.75,-0.4946289,1.395996,-0.1054688,0.1142578,-0.3632813,0.07714844
2237,35.5,22.375,-23.625,-0.5605469,1.477539,-0.1630859,0.1142578,-0.3657227,0.08007813
2241,33.75,24.5,-24.6875,-0.6689453,1.473633,-0.2324219,0.1166992,-0.3603516,0.08398438
2245,44.3125,21.75,-35.1875,-0.699707,1.489258,-0.3051758,0.1201172,-0.359375,0.08935547
2249,54.5625,20.125,-58.9375,-0.7114258,1.52002,-0.3129883,0.1210938,-0.3579102,0.09228516
2253,47.75,20.6875,-71.4375,-0.7270508,1.543457,-0.324707,0.1269531,-0.3520508,0.09472656
2257,26.9375,22.4375,-72.3125,-0.6845703,1.411133,-0.2670898,0.1308594,-0.3491211,0.1030273
2261,15.1875,29.8125,-71.5625,-0.715332,1.228516,-0.2285156,0.1342773,-0.3457031,0.1030273
2265,12.625,31.125,-66.8125,-0.78125,1.057617,-0.2631836,0.1401367,-0.3417969,0.105957
2269,16.5625,23.875,-70.4375,-0.8588867,0.9799805,-0.2939453,0.1450195,-0.3393555,0.1083984
2274,24.0625,12.1875,-73.5,-0.9169922,0.8867188,-0.3208008,0.1474609,-0.3369141,0.1113281
2278,32.5,-1.1875,-69.75,-0.878418,0.809082,-0.3632813,0.1533203,-0.3320313,0.1123047
2282,30.375,-13.5,-63.75,-0.8393555,0.8632813,-0.3974609,0.1591797,-0.3256836,0.1166992
2286,14.6875,-26.0625,-52.875,-0.6962891,0.8168945,-0.3632813,0.1630859,-0.3232422,0.1166992
2290,-0.375,-28.8125,-43.3125,-0.5566406,0.6538086,-0.3476563,0.1674805,-0.3193359,0.1137695
2294,-7.9375,-44.25,-37.0625,-0.6030273,0.6694336,-0.3632813,0.1723633,-0.3178711,0.1113281
2298,-33.5,-64.8125,-32.25,-0.4672852,0.6186523,-0.3051758,0.1757813,-0.3208008,0.1098633
2302,-63.0625,-72.3125,-27.9375,-0.28125,0.4516602,-0.1166992,0.1821289,-0.3208008,0.1044922
2306,-80.9375,-68.3125,-18,-0.2080078,0.2299805,-0.07470703,0.1879883,-0.3208008,0.09326172
2310,-79.1875,-73.4375,-14.375,-0.2231445,0.04736328,0.005859375,0.1904297,-0.3232422,0.08544922
2314,-51.375,-91.625,-24.25,-0.1381836,-0.09179688,0.1020508,0.1914063,-0.3232422,0.07568359
2318,-15.875,-95.4375,-32.5625,-0.1108398,-0.02197266,0.105957,0.1972656,-0.3232422,0.06494141
2322,-11.375,-92,-29.8125,-0.08007813,0.21875,0.1289063,0.199707,-0.3232422,0.06201172
2326,-30.625,-70.6875,-18.25,0.02441406,0.3349609,0.1826172,0.2045898,-0.3217773,0.05419922
2330,-55.75,-37.375,-3.6875,-0.02978516,0.2807617,0.2480469,0.2080078,-0.3217773,0.05126953
2334,-58.75,-19.3125,11.875,-0.1806641,0.1098633,0.2172852,0.2070313,-0.3217773,0.04296875
2338,-32.3125,-15.1875,12.6875,-0.230957,0.01660156,0.2329102,0.2080078,-0.3232422,0.0390625
2342,0.6875,-9.1875,10.75,-0.28125,0.1757813,0.125,0.2055664,-0.3242188,0.03759766
2346,14.3125,-5.125,15.9375,-0.3901367,0.3935547,-0.05908203,0.2055664,-0.3256836,0.03613281
2350,10,-2.625,22,-0.4365234,0.6342773,-0.1630859,0.2045898,-0.3266602,0.03759766
2354,3,-4.1875,23.875,-0.4208984,0.6772461,-0.1743164,0.203125,-0.328125,0.03759766
2358,3.0625,-1.125,25.8125,-0.3974609,0.7236328,-0.1591797,0.203125,-0.3291016,0.0390625
2362,1.875,-0.5625,23.9375,-0.4365234,0.8442383,-0.1782227,0.1987305,-0.3305664,0.03613281
2366,-4.5,-1.8125,17.4375,-0.4672852,0.9101563,-0.1630859,0.1987305,-0.3320313,0.04052734
2370,-8.625,-3.75,14.5625,-0.5175781,0.890625,-0.1323242,0.1972656,-0.3330078,0.0390625
2374,-11.625,-6.1875,15.375,-0.5410156,0.8671875,-0.06298828,0.1948242,-0.3330078,0.03515625
2378,-9.125,-10.25,16.0625,-0.5488281,0.8442383,-0.005371094,0.1938477,-0.3354492,0.03515625
2382,-7.4375,-12.75,17,-0.5449219,0.8364258,0.06347656,0.1928711,-0.3369141,0.03515625
2386,-4.875,-12.4375,19.4375,-0.5371094,0.8442383,0.07519531,0.1938477,-0.3369141,0.03222656
2390,-6.125,-11.75,20.125,-0.5449219,0.8632813,0.09033203,0.1914063,-0.3369141,0.03222656
2394,-1.9375,-13.4375,18.4375,-0.5253906,0.824707,0.105957,0.1904297,-0.3393555,0.03076172
2398,1.875,-15.125,15.9375,-0.5410156,0.8671875,0.07128906,0.1889648,-0.3432617,0.02978516
2403,-5.125,-15.375,17.125,-0.4985352,0.8671875,0.105957,0.1879883,-0.3417969,0.02832031
2407,-11.9375,-11,18.4375,-0.4594727,0.7895508,0.1635742,0.184082,-0.3408203,0.02832031
2411,-16.25,-4.5625,19.4375,-0.4013672,0.7080078,0.2329102,0.184082,-0.3417969,0.02539063
2415,-17.0625,5.0625,22.5,-0.3007813,0.5761719,0.2983398,0.1821289,-0.3457031,0.02392578
2419,-13.75,17.625,24.75,-0.2504883,0.4790039,0.3291016,0.1821289,-0.3457031,0.02539063
2423,-9.1875,29.5625,24.875,-0.2080078,0.4204102,0.3291016,0.1796875,-0.3481445,0.02294922
2427,-5.5,44.1875,25.6875,-0.1689453,0.4125977,0.3056641,0.1757813,-0.3466797,0.02539063
2431,-5.5,54.1875,27.375,-0.2504883,0.4013672,0.2060547,0.1757813,-0.3491211,0.02685547
2435,-4.625,56.375,33.1875,-0.2773438,0.3623047,0.1674805,0.1713867,-0.3520508,0.02978516
2439,0.625,55.5625,41.125,-0.3320313,0.300293,0.09033203,0.1689453,-0.3530273,0.03222656
2443,21.375,48.1875,49.5625,-0.4052734,0.2924805,-0.001464844,0.1650391,-0.3544922,0.03515625
2447,48.5625,42.125,47.625,-0.3974609,0.4672852,-0.08203125,0.1582031,-0.3554688,0.04052734
2451,49.5625,45.8125,48,-0.3666992,0.972168,-0.2016602,0.1547852,-0.3579102,0.04882813
2455,4.875,48.5,46.3125,-0.3432617,1.294922,-0.2436523,0.1508789,-0.359375,0.04882813
2459,-25.75,53.125,31.5625,-0.3125,1.209473,-0.2363281,0.1450195,-0.3603516,0.05273438
2463,-35.4375,51.0625,12.5,-0.5253906,1.015137,-0.1821289,0.1416016,-0.3632813,0.05273438
2467,-25.75,30.5,6.625,-0.5991211,0.809082,-0.09765625,0.1401367,-0.3603516,0.04882813
2471,-15.125,18.0625,4,-0.4829102,0.793457,0.08251953,0.1391602,-0.3632813,0.04980469
2475,-4.5625,20.375,5.9375,-0.4248047,0.7353516,0.1557617,0.1391602,-0.3657227,0.04980469
2479,4.0625,21.8125,15.75,-0.4907227,0.8364258,0.1020508,0.1391602,-0.3632813,0.05126953
2483,7.3125,15.6875,14.375,-0.5527344,0.90625,0.02099609,0.1357422,-0.3632813,0.05273438
2487,15.625,4.0625,9.0625,-0.5722656,0.9492188,-0.04003906,0.1357422,-0.3642578,0.05273438
2491,9.875,-5.3125,2,-0.4946289,0.9838867,0.001953125,0.1342773,-0.3632813,0.05419922
2495,-0.375,-3.375,-0.875,-0.3706055,0.9179688,0.09033203,0.1342773,-0.3632813,0.05517578
2499,-6,8.375,3.0625,-0.3901367,0.8051758,0.1171875,0.1333008,-0.3642578,0.05517578
2503,-4.625,12.5625,14.125,-0.4521484,0.8012695,0.07910156,0.1342773,-0.3642578,0.05419922
2507,0.625,7.9375,16.9375,-0.5024414,0.8481445,-0.005371094,0.1318359,-0.3642578,0.05419922
2511,2.75,-2.4375,11.5625,-0.4790039,0.9140625,-0.05517578,0.1293945,-0.3666992,0.05664063
2515,-0.1875,-11.1875,0.875,-0.4208984,0.921875,-0.0859375,0.1318359,-0.3657227,0.05517578
2519,-5.5,-11.75,-5.5625,-0.378418,0.8945313,-0.03613281,0.1293945,-0.3666992,0.05810547
2523,-13.375,-4.0625,-2.3125,-0.4091797,0.8984375,-0.009277344,0.1308594,-0.3657227,0.05419922
2527,-24,5.125,6.0625,-0.4672852,0.9682617,0.03271484,0.1293945,-0.3666992,0.05126953
2532,-28.4375,12.6875,8.5625,-0.5722656,0.9140625,0.005859375,0.1308594,-0.3642578,0.05126953
2536,-21.4375,12.5625,13.0625,-0.6767578,0.90625,-0.02832031,0.1269531,-0.3666992,0.04980469
2540,-8.125,-0.4375,15.875,-0.796875,0.90625,-0.0859375,0.1269531,-0.3691406,0.04882813
2544,14.125,-21.0625,11.4375,-0.7851563,1.06543,-0.09375,0.1259766,-0.3691406,0.04736328
2548,26.25,-30,2.0625,-0.6806641,1.259766,-0.04003906,0.1259766,-0.3681641,0.04882813
2552,18.6875,-21.875,1,-0.5488281,1.384277,0.02490234,0.1269531,-0.3691406,0.04736328
2556,2.0625,-4.875,4.5625,-0.5063477,1.384277,0.04443359,0.1259766,-0.3666992,0.04882813
2560,-10.0625,8.5,3.25,-0.5527344,1.275391,0.02490234,0.125,-0.3691406,0.04882813
2564,-12.1875,9.25,1.9375,-0.6376953,1.150879,-0.01660156,0.1269531,-0.3666992,0.04882813
2568,-6.75,-1.6875,-1.5,-0.6767578,1.06543,-0.05908203,0.125,-0.3681641,0.04736328
2572,-3.5625,-8.8125,-3.25,-0.5834961,1.026855,-0.04003906,0.1269531,-0.3691406,0.04882813
2576,-10.4375,-6,2.0625,-0.4750977,1.019043,-0.001464844,0.1269531,-0.3706055,0.04589844
2580,-19.375,7.125,6.3125,-0.3901367,1.007324,0.07128906,0.125,-0.3706055,0.04443359
2584,-23.1875,16.625,6.875,-0.4365234,0.9682617,0.03662109,0.1259766,-0.3691406,0.04443359
2588,-14.125,10.6875,1.9375,-0.5488281,0.9101563,-0.02441406,0.1235352,-0.3691406,0.04443359
2592,-3,-1.5,-3.0625,-0.5756836,0.8945313,-0.04394531,0.1235352,-0.3691406,0.04296875
2596,6.5625,-9.625,-3.9375,-0.5449219,0.9140625,-0.06689453,0.1235352,-0.3691406,0.04199219
2600,1.125,-7.6875,2.5625,-0.5253906,1.034668,-0.05517578,0.1259766,-0.3706055,0.04199219
2604,-13.5625,-0.6875,11.8125,-0.5102539,1.077148,-0.05126953,0.1225586,-0.3706055,0.04052734
2608,-17.625,3.0625,13.3125,-0.5102539,1.04248,-0.04394531,0.1225586,-0.3730469,0.04052734
2612,-9.9375,4.5,8.75,-0.5141602,1.022949,-0.01318359,0.1225586,-0.371582,0.0390625
2616,2.375,0,2.0625,-0.5795898,1.038574,-0.01660156,0.1225586,-0.371582,0.0390625
2620,10.8125,-6.25,0.8125,-0.5913086,1.09668,0.005859375,0.1210938,-0.371582,0.04052734
2624,17.6875,-8.6875,0.3125,-0.5952148,1.150879,0.009765625,0.1210938,-0.371582,0.0390625
2628,18.0625,-10,6.75,-0.6030273,1.240234,0.01367188,0.1225586,-0.3730469,0.04199219
2632,22.25,-10.375,7.8125,-0.5292969,1.298828,0.02880859,0.1225586,-0.3706055,0.04443359
2636,30.125,-8.6875,-0.75,-0.4750977,1.403809,0.05175781,0.1210938,-0.371582,0.04443359
2640,29.5625,-2.625,-12.375,-0.4091797,1.508301,0.105957,0.1210938,-0.3730469,0.04736328
2644,21.625,11.3125,-20.5,-0.3862305,1.469727,0.125,0.1225586,-0.3706055,0.04980469
2648,12.375,24.875,-22.6875,-0.4404297,1.418945,0.105957,0.1225586,-0.3706055,0.05126953
2652,6.0625,31.5,-24.9375,-0.5063477,1.310547,0.06347656,0.1269531,-0.3666992,0.05126953
2656,3.0625,36.8125,-26.3125,-0.5605469,1.20166,0.04052734,0.1259766,-0.3681641,0.05517578
2661,10.5,32.0625,-29.4375,-0.6225586,1.120117,0.02099609,0.1269531,-0.3657227,0.05419922
2665,16.5625,28.3125,-34.625,-0.6264648,1.061523,0.03662109,0.1318359,-0.3642578,0.05810547
2669,22.125,28.5625,-34,-0.6303711,1.030762,0.01367188,0.1333008,-0.3618164,0.06201172
2673,25.3125,31.9375,-31.75,-0.6342773,1.030762,-0.001464844,0.1342773,-0.3618164,0.06494141
2677,33,35.875,-32.375,-0.6962891,1.100586,-0.07861328,0.1357422,-0.3569336,0.06787109
2681,29.6875,40.75,-31.875,-0.7426758,1.193848,-0.1435547,0.1391602,-0.3544922,0.07177734
2685,26.5,35.3125,-31.9375,-0.8857422,1.174316,-0.2285156,0.1391602,-0.3544922,0.07421875
2689,24.6875,18.625,-33.4375,-0.9399414,1.17041,-0.2592773,0.1425781,-0.3520508,0.07714844
2693,27.6875,0.4375,-39,-0.7890625,1.030762,-0.2514648,0.1450195,-0.3505859,0.08105469
2697,37.6875,-4.25,-50.875,-0.6806641,0.9956055,-0.2055664,0.1459961,-0.3505859,0.08251953
2701,39.25,-3.0625,-57.875,-0.6767578,0.9375,-0.2324219,0.1508789,-0.3432617,0.08691406
2705,37.4375,-4,-56.3125,-0.7348633,0.8789063,-0.2822266,0.1557617,-0.3408203,0.08935547
2709,26.875,-9.9375,-42,-0.8276367,0.855957,-0.3515625,0.1591797,-0.3393555,0.09228516
2713,13.375,-24.1875,-34.625,-0.8276367,0.7817383,-0.4091797,0.1616211,-0.3369141,0.09472656
2717,7.9375,-47.0625,-27,-0.7387695,0.6342773,-0.3745117,0.1674805,-0.3344727,0.09082031
2721,17.4375,-68.5625,-36.375,-0.6030273,0.5332031,-0.2900391,0.1699219,-0.3320313,0.09082031
2725,19.6875,-82.875,-39.9375,-0.4633789,0.4438477,-0.2055664,0.1772461,-0.328125,0.08691406
2729,6,-88.5,-27.3125,-0.3203125,0.4125977,-0.07470703,0.1806641,-0.328125,0.08544922
2733,-15.0625,-85.3125,-8.9375,-0.1420898,0.3583984,0.04785156,0.1831055,-0.3266602,0.08105469
2737,-36.25,-75.5,0.875,-0.06445313,0.3041992,0.1210938,0.1879883,-0.3291016,0.07324219
2741,-42.1875,-69.25,-2.1875,0.03173828,0.1333008,0.2329102,0.1889648,-0.328125,0.06787109
2745,-17.8125,-55.3125,-13.6875,-0.08789063,0.04736328,0.2094727,0.1928711,-0.3305664,0.06103516
2749,3.875,-55.9375,-14.3125,-0.3164063,0.2070313,0.06738281,0.1928711,-0.328125,0.05664063
2753,2.75,-64.625,-5.4375,-0.3393555,0.3623047,0.05175781,0.1948242,-0.328125,0.05273438
2757,-9,-53,7.4375,-0.1499023,0.4165039,0.144043,0.1972656,-0.328125,0.04980469
2761,-20.6875,-28.9375,12.25,-0.03710938,0.4165039,0.2094727,0.1987305,-0.3291016,0.04589844
2765,-20.5,-1.4375,8.75,-0.07617188,0.4438477,0.1943359,0.1972656,-0.3320313,0.04443359
2769,-12.75,15.625,6.125,-0.3588867,0.5410156,0.01708984,0.1962891,-0.3330078,0.04199219
2773,-6.4375,5.125,5.4375,-0.5795898,0.5839844,-0.08984375,0.1962891,-0.3320313,0.04199219
2777,6.25,-9.9375,5,-0.5175781,0.5292969,-0.05126953,0.1962891,-0.3320313,0.04199219
2781,14.4375,-8.25,8.375,-0.3588867,0.5913086,0.07128906,0.1948242,-0.3305664,0.04296875
2785,11.625,6,15,-0.328125,0.6577148,0.09033203,0.1948242,-0.3330078,0.04589844
2790,10.75,16.125,17.0625,-0.4326172,0.7392578,-0.08203125,0.1938477,-0.3330078,0.04589844
2794,9.125,13.6875,13.5625,-0.5566406,0.855957,-0.2246094,0.1914063,-0.3344727,0.04882813
2798,1.625,5.3125,11.125,-0.6376953,0.8984375,-0.2939453,0.1904297,-0.3354492,0.04736328
2802,-4.8125,-5.625,10.8125,-0.6572266,0.8789063,-0.2592773,0.1904297,-0.3354492,0.04736328
2806,-8.5,-13.625,11.8125,-0.5874023,0.8325195,-0.1552734,0.1889648,-0.3354492,0.04980469
2810,-6.3125,-14.25,10.75,-0.5449219,0.7817383,-0.07861328,0.1879883,-0.3378906,0.04443359
2814,0.6875,-17.125,5.875,-0.5722656,0.7895508,-0.05126953,0.1889648,-0.3378906,0.04443359
2818,4.875,-21.8125,5.8125,-0.6069336,0.8051758,-0.07861328,0.1879883,-0.3354492,0.04296875
2822,5.125,-27.6875,7.375,-0.5952148,0.840332,-0.04003906,0.1889648,-0.3393555,0.04199219
2826,1.9375,-28.5625,8.0625,-0.5332031,0.8598633,0.02490234,0.1879883,-0.3378906,0.04199219
2830,-5.8125,-21.25,9.6875,-0.4443359,0.9023438,0.1020508,0.1889648,-0.3369141,0.04052734
2834,-15.1875,-9.8125,8,-0.3901367,0.8442383,0.1557617,0.1865234,-0.3408203,0.0390625
2838,-17.75,1.8125,4,-0.4248047,0.7626953,0.1518555,0.1879883,-0.3393555,0.0390625
2842,-18.25,6.5625,4.1875,-0.4985352,0.7080078,0.1171875,0.1879883,-0.3408203,0.03613281
2846,-18.1875,7.625,7.3125,-0.5332031,0.6264648,0.1171875,0.1865234,-0.3408203,0.03369141
2850,-15.125,9.0625,13.6875,-0.5527344,0.5371094,0.1289063,0.1855469,-0.3432617,0.03515625
2854,-9.9375,5.6875,21.8125,-0.5605469,0.4907227,0.1020508,0.184082,-0.3442383,0.03369141
2858,-8.875,2.1875,30.5,-0.4521484,0.4477539,0.1132813,0.1821289,-0.3432617,0.03076172
2862,-4.25,6.5,32.8125,-0.2773438,0.3662109,0.1826172,0.1782227,-0.3466797,0.03222656
2866,3.5625,16.9375,31.4375,-0.2348633,0.3662109,0.2060547,0.1757813,-0.3466797,0.03222656
2870,0.8125,27.8125,37.1875,-0.1650391,0.4086914,0.2329102,0.1738281,-0.3491211,0.03515625
2874,-6.75,47.5625,45.125,-0.1264648,0.4165039,0.2211914,0.1689453,-0.3505859,0.03613281
2878,-12.8125,61.875,52.375,-0.2387695,0.4243164,0.06738281,0.1674805,-0.3544922,0.03759766
2882,-12.9375,61.75,53.375,-0.378418,0.4399414,-0.06298828,0.1616211,-0.3554688,0.04052734
2886,-9.875,47.625,51.1875,-0.4672852,0.4477539,-0.09765625,0.1557617,-0.3579102,0.04199219
2890,-8.4375,33.3125,56.8125,-0.4248047,0.4829102,-0.03222656,0.1523438,-0.3618164,0.04296875
2894,-14,28.1875,63.625,-0.3085938,0.5410156,0.05175781,0.1450195,-0.3632813,0.04199219
2898,-12.1875,32.625,67.125,-0.246582,0.5527344,0.09423828,0.1391602,-0.3657227,0.04443359
2902,-3.375,40.625,70.25,-0.2734375,0.5722656,0.08251953,0.1342773,-0.3691406,0.04589844
2906,5.375,38.1875,72.9375,-0.378418,0.6962891,-0.009277344,0.1269531,-0.3706055,0.04589844
2910,12.5,24.625,69.75,-0.4091797,0.8325195,-0.09375,0.1186523,-0.3730469,0.04736328
2914,5.875,11.4375,63.9375,-0.3242188,1.049805,-0.07470703,0.112793,-0.3745117,0.04980469
2919,-18.375,16.9375,56.875,-0.1923828,1.158691,0.04052734,0.1069336,-0.3745117,0.04980469
2923,-43,40.625,60.625,-0.1572266,1.073242,0.1098633,0.1010742,-0.3779297,0.04882813
2927,-56.5625,58.6875,70.6875,-0.3007813,1.038574,0.05175781,0.09765625,-0.3793945,0.04736328
2931,-59.0625,54.75,70.3125,-0.4907227,1.026855,-0.02441406,0.09033203,-0.3833008,0.04443359
2935,-50.875,31.0625,65.9375,-0.5683594,0.953125,-0.02832031,0.08203125,-0.3842773,0.03759766
2939,-24.625,3.1875,64,-0.5102539,0.8710938,-0.005371094,0.07861328,-0.3881836,0.03515625
2943,10.375,-20.0625,55.75,-0.378418,1.061523,-0.001464844,0.07128906,-0.3891602,0.03515625
2947,19.5625,-24.875,38.875,-0.1767578,1.356934,0.05175781,0.06640625,-0.390625,0.03515625
2951,6.9375,-7.5625,25.1875,-0.04101563,1.458008,0.09814453,0.06396484,-0.3891602,0.03515625
2955,-16.4375,15.375,18.3125,-0.06054688,1.450195,0.09814453,0.06298828,-0.390625,0.03759766
2959,-35,27.4375,15.1875,-0.246582,1.345215,0.06347656,0.05957031,-0.3891602,0.03369141
2963,-38.625,20.8125,15.25,-0.3393555,1.17041,0.1210938,0.05957031,-0.3916016,0.03369141
2967,-16.625,8.3125,1.5,-0.3510742,1.09668,0.1635742,0.05712891,-0.3945313,0.02832031
2971,-1.9375,0.375,-3.125,-0.3432617,1.146973,0.1826172,0.05566406,-0.3930664,0.02832031
2975,-1.625,-2,-0.9375,-0.2734375,1.17041,0.2133789,0.05566406,-0.3916016,0.02832031
2979,-3.875,5.375,-0.75,-0.2001953,1.158691,0.2133789,0.05957031,-0.390625,0.02978516
2983,-8.25,12.4375,-2,-0.1923828,1.158691,0.1904297,0.05810547,-0.3930664,0.02832031
2987,-6.625,18.6875,-9.6875,-0.2426758,1.100586,0.1328125,0.05712891,-0.3930664,0.02832031
2991,-4.75,22.125,-14.125,-0.328125,1.09668,0.05957031,0.06054688,-0.3916016,0.02685547
2995,-2.9375,17.375,-13.6875,-0.4482422,1.06543,0.005859375,0.06054688,-0.3916016,0.02685547
2999,-4.8125,10.3125,-6.4375,-0.4404297,1.104492,-0.001464844,0.05957031,-0.390625,0.02685547
3003,-7.9375,5.4375,2.125,-0.3974609,1.084961,0.01367188,0.05957031,-0.390625,0.02685547
3007,-7.9375,5,7.375,-0.3588867,1.120117,0.02099609,0.06054688,-0.3930664,0.02685547
3011,-6.75,5.3125,3.875,-0.3007813,1.12793,0.005859375,0.05957031,-0.3916016,0.02539063
3015,-1.5,6.8125,-4.0625,-0.2929688,1.124023,0.02490234,0.05957031,-0.3916016,0.02685547
3019,4.375,8.875,-8.4375,-0.3393555,1.135742,-0.001464844,0.06054688,-0.3916016,0.02539063
3023,3.5,7.625,-0.75,-0.4208984,1.189941,-0.01318359,0.06152344,-0.3945313,0.02539063
3027,0.5625,2.5625,10.875,-0.4521484,1.209473,-0.02050781,0.06054688,-0.3930664,0.02539063
3031,-3.875,-4,20.6875,-0.4287109,1.251953,-0.03222656,0.05810547,-0.3916016,0.02539063
3035,-5,-8,21.125,-0.3164063,1.267578,0.001953125,0.05566406,-0.390625,0.02685547
3039,2.1875,-1.75,12,-0.1845703,1.244141,0.05957031,0.05712891,-0.3945313,0.02392578
3043,13.0625,6.4375,1,-0.2041016,1.259766,0.04052734,0.0546875,-0.3945313,0.02685547
