Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1987,42,-5.5,-168.1875,-0.6225586,-0.6513672,-0.112793,-0.07958984,0.2573242,-0.1357422
1991,30.875,-10.0625,-158.875,-0.6225586,-0.5424805,-0.09375,-0.09472656,0.2524414,-0.1401367
1995,23.0625,-14.5,-151.25,-0.5175781,-0.6821289,0.02099609,-0.1103516,0.2475586,-0.1416016
1999,42.5,-12.3125,-144.1875,-0.3974609,-0.7753906,0.04785156,-0.1201172,0.2436523,-0.144043
2003,60.625,-8.6875,-139.6875,-0.362793,-0.5893555,0.001953125,-0.1318359,0.2373047,-0.1469727
2007,61.5,-8.5625,-132.8125,-0.3125,-0.387207,-0.06689453,-0.1435547,0.2285156,-0.1494141
2011,52.0625,-11,-123.6875,-0.2583008,-0.2978516,-0.05517578,-0.1533203,0.2250977,-0.1538086
2015,56.25,-12.5625,-111.3125,-0.1845703,-0.3017578,-0.02050781,-0.1625977,0.2172852,-0.1577148
2019,68.6875,-10.5,-94.625,-0.1147461,-0.1850586,-0.07470703,-0.1733398,0.2084961,-0.1591797
2023,68.8125,-10.1875,-84.25,-0.04492188,0.01660156,-0.109375,-0.1772461,0.2036133,-0.1630859
2027,55.75,-8.125,-74.75,-0.002441406,0.203125,-0.1206055,-0.1855469,0.1948242,-0.1699219
2032,33.4375,-11.75,-62.1875,0.01269531,0.2573242,-0.1977539,-0.1865234,0.1899414,-0.1699219
2036,0.5625,-12.0625,-56.9375,0.1674805,0.3310547,-0.1630859,-0.1914063,0.1875,-0.168457
2040,-16.0625,-10.4375,-47.375,0.1367188,0.1176758,-0.07861328,-0.1962891,0.1835938,-0.1699219
2044,-9.1875,-6.9375,-25.5,0.2451172,-0.08398438,-0.009277344,-0.199707,0.1811523,-0.1699219
2048,7.875,5.5,-9.375,0.3227539,-0.1308594,0.03271484,-0.2021484,0.1811523,-0.1660156
2052,14.6875,12.25,1.1875,0.2797852,-0.06835938,0.02490234,-0.2021484,0.1801758,-0.168457
2056,3.9375,10.875,6.4375,0.2451172,0.0009765625,0.03662109,-0.199707,0.1801758,-0.1728516
2060,-10.6875,2,12.8125,0.2255859,-0.1459961,0.04052734,-0.1982422,0.1787109,-0.1699219
2064,-11.0625,0.9375,15.8125,0.3574219,-0.2666016,0.08251953,-0.1982422,0.1826172,-0.1699219
2068,0.1875,9.5625,18.8125,0.3378906,-0.3056641,0.1098633,-0.1972656,0.1826172,-0.168457
2072,6.875,12.4375,34.5625,0.2685547,-0.1616211,0.04443359,-0.1962891,0.1835938,-0.1699219
2076,-9.125,14.1875,51.125,0.2294922,-0.1381836,0.02490234,-0.1923828,0.1850586,-0.1713867
2080,-24,11.9375,59.9375,0.2724609,-0.2744141,0.02099609,-0.1875,0.1914063,-0.1738281
2084,-28.3125,15.75,60.1875,0.2685547,-0.3833008,0.09033203,-0.184082,0.1923828,-0.1713867
2088,-23.0625,16,62.4375,0.1484375,-0.4414063,0.1098633,-0.1806641,0.1972656,-0.1699219
2092,-18.75,16.125,66.3125,0.1015625,-0.4726563,0.1635742,-0.1723633,0.2026367,-0.1699219
2096,-17.375,11.4375,81.25,0.06298828,-0.4296875,0.05175781,-0.1699219,0.2060547,-0.1699219
2100,-22.25,14.0625,90,0.1015625,-0.4726563,0.04785156,-0.1625977,0.2114258,-0.168457
2104,-13.9375,16.8125,94.4375,0.04736328,-0.565918,0.005859375,-0.1557617,0.2148438,-0.1674805
2108,-3.0625,28.625,104.75,0.04345703,-0.5229492,0.01708984,-0.1494141,0.21875,-0.168457
2112,-5.25,34.375,114.625,-0.1069336,-0.4492188,-0.005371094,-0.1376953,0.2226563,-0.168457
2116,-39.4375,27.25,114.5625,-0.1420898,-0.3442383,-0.01318359,-0.1269531,0.2285156,-0.1699219
2120,-58.4375,16.1875,106.9375,-0.2583008,-0.6396484,0.02490234,-0.1201172,0.2324219,-0.1660156
2124,-49.375,14.3125,107.75,-0.215332,-0.7753906,0.125,-0.1103516,0.2387695,-0.1616211
2128,-21.8125,20.4375,114.4375,-0.3203125,-0.8496094,0.08251953,-0.09863281,0.2436523,-0.1606445
2132,-2.5625,27.625,122,-0.362793,-0.6787109,0.06738281,-0.09130859,0.2451172,-0.1616211
2136,-20.25,23.5,141.5,-0.3901367,-0.3793945,-0.1206055,-0.078125,0.2475586,-0.1630859
2140,-71.375,17.6875,144.1875,-0.4248047,-0.421875,-0.128418,-0.06640625,0.2524414,-0.15625
2144,-96.0625,7.5625,140.5,-0.4790039,-0.8339844,-0.1323242,-0.05810547,0.2587891,-0.1547852
2148,-67.25,8.875,132,-0.4130859,-1.207031,0.01708984,-0.04394531,0.262207,-0.1469727
2152,-10.9375,28.5625,136.1875,-0.4326172,-1.059082,-0.01660156,-0.03076172,0.2636719,-0.1425781
2156,-30.4375,44.6875,158.4375,-0.6069336,-0.534668,-0.1015625,-0.02099609,0.2651367,-0.144043
2161,-94.1875,27.75,164.4375,-0.8818359,-0.5966797,-0.2089844,-0.004394531,0.2661133,-0.1386719
2165,-137.3125,-0.75,153.8125,-0.8164063,-1.070801,-0.1362305,0.01171875,0.2675781,-0.1303711
2169,-110.625,-8,141,-0.5913086,-1.552734,-0.02832031,0.02246094,0.2709961,-0.1225586
2173,-44.9375,14.125,136.3125,-0.5292969,-1.412598,0.04052734,0.03417969,0.2700195,-0.112793
2177,-38.5625,21.5625,160.625,-0.746582,-1.024414,-0.2167969,0.04882813,0.2685547,-0.1113281
2181,-56.6875,15.125,157.875,-0.7075195,-1.117676,-0.2514648,0.06054688,0.2675781,-0.1074219
2185,-54.25,17.375,142.625,-0.7075195,-1.22998,-0.2324219,0.07226563,0.262207,-0.1035156
2189,-40.875,24.375,135.375,-0.8007813,-1.08252,-0.1743164,0.08691406,0.2612305,-0.09765625
2193,-55.0625,24.75,142.375,-0.9829102,-0.9467773,-0.2670898,0.09619141,0.2587891,-0.09667969
2197,-84,13.3125,140.625,-1.07959,-1.074707,-0.2631836,0.1079102,0.2524414,-0.08837891
2201,-91.0625,1.625,133.9375,-1.060547,-1.308105,-0.2055664,0.1201172,0.25,-0.08300781
2205,-72.6875,-2.5625,127.6875,-0.9052734,-1.443848,-0.1401367,0.1293945,0.2475586,-0.07617188
2209,-46.4375,6.0625,124.75,-0.8935547,-1.366211,-0.1401367,0.1391602,0.2426758,-0.07177734
2213,-31.25,9.75,127.625,-0.9169922,-1.241699,-0.1513672,0.1499023,0.2363281,-0.06787109
2217,-25.125,15.25,123.75,-0.9326172,-1.08252,-0.1630859,0.1582031,0.2324219,-0.06640625
2221,-34.5625,16.875,120.75,-1.071777,-0.9467773,-0.2167969,0.1674805,0.2260742,-0.06542969
2225,-59.75,5.8125,116.9375,-1.176758,-0.9272461,-0.1669922,0.1772461,0.21875,-0.0625
2229,-70.1875,-12.75,108.3125,-1.118652,-1.144531,-0.1245117,0.1821289,0.2148438,-0.05859375
2233,-56.25,-16.125,103.0625,-0.9399414,-1.253418,-0.02832031,0.1914063,0.2124023,-0.05175781
2237,-39.25,-12.25,101.375,-0.9091797,-1.222656,-0.07080078,0.1972656,0.2050781,-0.05029297
2241,-33,-14,100,-0.9091797,-1.175781,-0.1015625,0.203125,0.1987305,-0.04882813
2245,-29.6875,-17.5,95,-0.8276367,-1.233887,-0.1401367,0.2094727,0.1938477,-0.04638672
2249,-23.6875,-20.375,86.4375,-0.7504883,-1.296387,-0.1513672,0.2177734,0.1884766,-0.04736328
2253,-17.75,-18.5625,76.6875,-0.6728516,-1.374023,-0.1899414,0.2211914,0.1835938,-0.04736328
2257,-11.6875,-17.0625,64.125,-0.6689453,-1.424316,-0.1708984,0.2246094,0.1801758,-0.04736328
2261,-11.4375,-21.1875,54.75,-0.6806641,-1.48291,-0.2089844,0.230957,0.1738281,-0.04736328
2265,-10.8125,-24,45.625,-0.5795898,-1.630371,-0.2592773,0.2294922,0.1713867,-0.04882813
2269,-2.4375,-20.6875,29.8125,-0.4790039,-1.758789,-0.2900391,0.234375,0.1713867,-0.05029297
2273,17.9375,-14.5625,4.6875,-0.4287109,-1.890625,-0.3286133,0.2368164,0.1660156,-0.05175781
2277,32.0625,-12.25,-21.1875,-0.5214844,-1.863281,-0.394043,0.2353516,0.1699219,-0.05419922
2281,33.625,-17.25,-56.75,-0.4907227,-1.840332,-0.4282227,0.234375,0.1689453,-0.05566406
2285,32.25,-10.25,-88.1875,-0.5253906,-1.812988,-0.3823242,0.2270508,0.1748047,-0.06103516
2290,30.875,5.4375,-103.6875,-0.6303711,-1.766602,-0.3012695,0.2246094,0.1772461,-0.06103516
2294,25.4375,10.9375,-102.75,-0.7890625,-1.762695,-0.2514648,0.215332,0.1850586,-0.06542969
2298,25.75,15.375,-104.1875,-0.765625,-1.836426,-0.1513672,0.2119141,0.1914063,-0.06542969
2302,34.1875,21.75,-118.875,-0.878418,-1.875,-0.07861328,0.203125,0.1972656,-0.06542969
2306,43.8125,14.25,-138.4375,-1.017578,-1.855957,-0.08984375,0.1962891,0.2026367,-0.06640625
2310,53.25,7.375,-154.5,-1.037109,-1.793457,-0.0859375,0.184082,0.2114258,-0.06933594
2314,63.8125,6.6875,-166.9375,-1.052734,-1.704102,-0.1323242,0.1772461,0.2163086,-0.06933594
2318,70.0625,7.3125,-173.4375,-1.114746,-1.614746,-0.2016602,0.1640625,0.2260742,-0.07617188
2322,72,7.1875,-176.1875,-1.161133,-1.533203,-0.2246094,0.1499023,0.2338867,-0.07861328
2326,75.25,5.3125,-179.25,-1.176758,-1.517578,-0.2397461,0.1401367,0.2387695,-0.08447266
2330,85.5625,5.4375,-185.3125,-1.176758,-1.509766,-0.1938477,0.1259766,0.2460938,-0.08984375
2334,95.3125,7.9375,-191,-1.253906,-1.42041,-0.1899414,0.1079102,0.2509766,-0.09667969
2338,95.5625,0.8125,-199.3125,-1.335449,-1.253418,-0.1860352,0.09863281,0.2573242,-0.1035156
2342,89.5625,-12.75,-200.9375,-1.370117,-1.199219,-0.2207031,0.08056641,0.262207,-0.1113281
2346,87.9375,-19.5,-196.5,-1.25,-1.171875,-0.1669922,0.06152344,0.2636719,-0.1181641
2350,94.375,-19.9375,-193.25,-1.187988,-1.152344,-0.1552734,0.04980469,0.2651367,-0.125
2354,100.875,-22.875,-192.5625,-1.168945,-1.078613,-0.1630859,0.03173828,0.2651367,-0.1318359
2358,100.5625,-27.1875,-196.3125,-1.099121,-0.8725586,-0.1782227,0.01171875,0.2651367,-0.1425781
2362,84.0625,-35,-192.625,-1.044922,-0.7524414,-0.1743164,-0.0009765625,0.2636719,-0.1469727
2366,69,-39.625,-183.625,-0.8818359,-0.7988281,-0.1860352,-0.01855469,0.2612305,-0.1523438
2370,71.5625,-31.125,-177.875,-0.7036133,-0.8261719,-0.1015625,-0.0390625,0.2587891,-0.1577148
2374,77.0625,-25.0625,-181.0625,-0.7504883,-0.7211914,-0.0859375,-0.04980469,0.2539063,-0.1606445
2378,66.625,-29.5,-177.625,-0.746582,-0.5463867,-0.06689453,-0.06738281,0.2485352,-0.1674805
2382,52.4375,-33.1875,-165.9375,-0.7114258,-0.5424805,0.01367188,-0.08642578,0.2436523,-0.1713867
2386,45.8125,-37,-153.625,-0.5834961,-0.550293,0.05175781,-0.09619141,0.2397461,-0.1728516
2390,52.0625,-35.6875,-147.4375,-0.4443359,-0.519043,0.04785156,-0.1103516,0.2324219,-0.175293
2394,50.625,-33.125,-133.5,-0.4365234,-0.4375,0.03271484,-0.1235352,0.2250977,-0.175293
2398,52.25,-33.5625,-119.3125,-0.3354492,-0.5073242,0.01367188,-0.1328125,0.2197266,-0.1767578
2402,67,-30.625,-109.625,-0.1689453,-0.5424805,-0.009277344,-0.1425781,0.2138672,-0.1821289
2406,89.9375,-17.1875,-100,-0.03320313,-0.4492188,-0.02832031,-0.1542969,0.2050781,-0.1875
2410,99,-4.5,-86.75,-0.07226563,-0.2509766,-0.06298828,-0.1591797,0.1987305,-0.1904297
2414,95.0625,-3.9375,-77.5625,-0.1499023,-0.09960938,-0.06298828,-0.1650391,0.1884766,-0.1972656
2419,83.1875,-12.3125,-75.375,-0.1069336,0.09814453,-0.0859375,-0.1723633,0.1787109,-0.2026367
2423,57.5625,-23.0625,-73.875,-0.05664063,0.2573242,-0.1015625,-0.1757813,0.1738281,-0.206543
2427,29.3125,-31.5625,-65.3125,0.04736328,0.284668,-0.1015625,-0.1816406,0.1674805,-0.2094727
2431,4.75,-28.25,-46.1875,0.1557617,0.1601563,-0.09765625,-0.1875,0.1611328,-0.206543
2435,-1.25,-16.1875,-25.8125,0.2529297,0.004882813,-0.03222656,-0.1875,0.1611328,-0.206543
2439,7.3125,-1.6875,-10.0625,0.3149414,-0.07617188,0.009765625,-0.1923828,0.1601563,-0.2055664
2443,11.4375,11.6875,-0.125,0.2216797,-0.03369141,0.07519531,-0.1923828,0.1601563,-0.2041016
2447,12.5,14.3125,11.875,0.1210938,-0.02197266,0.09814453,-0.1923828,0.1586914,-0.206543
2451,5.625,4.6875,15.5,0.06689453,0.04003906,0.07519531,-0.1899414,0.1601563,-0.2080078
2455,-8.6875,-9.5,15,0.175293,0.1098633,0.005859375,-0.1899414,0.1586914,-0.2080078
2459,-26.1875,-2.1875,23,0.2568359,0.03613281,-0.005371094,-0.1899414,0.1601563,-0.2080078
2463,-27.875,7,39.8125,0.175293,-0.1035156,0.01708984,-0.1865234,0.1635742,-0.2055664
2467,-27.25,9.9375,55.25,0.1445313,-0.1459961,0.05175781,-0.184082,0.1689453,-0.2055664
2471,-27.375,13.0625,68.0625,0.1987305,-0.2124023,0.05957031,-0.1806641,0.1723633,-0.199707
2475,-24.25,17.6875,74.6875,0.1791992,-0.2978516,0.07128906,-0.1757813,0.1772461,-0.2026367
2479,-25.4375,22.5625,78.5,0.1713867,-0.2509766,0.05957031,-0.1699219,0.1835938,-0.2026367
2483,-37.375,24.25,83.0625,0.02050781,-0.3173828,0.07519531,-0.1625977,0.1850586,-0.2026367
2487,-48.1875,20.625,89.5,-0.002441406,-0.4067383,0.105957,-0.1582031,0.1938477,-0.2011719
2491,-46.1875,20.4375,85.875,-0.05273438,-0.4882813,0.1518555,-0.1484375,0.2001953,-0.1987305
2495,-41.6875,14.4375,87.25,-0.1499023,-0.4492188,0.09033203,-0.1435547,0.2036133,-0.1972656
2499,-39,16.0625,91.75,-0.1499023,-0.4453125,0.09033203,-0.1352539,0.2084961,-0.1943359
2503,-40.1875,18.6875,105.5625,-0.28125,-0.4257813,0.02099609,-0.1269531,0.2148438,-0.1918945
2507,-43.0625,17.6875,123.25,-0.262207,-0.484375,-0.01660156,-0.1210938,0.21875,-0.1889648
2511,-45.6875,21.875,128.9375,-0.2773438,-0.5073242,-0.04394531,-0.1079102,0.2260742,-0.1865234
2515,-57.8125,23.5,130.125,-0.3823242,-0.46875,-0.09375,-0.09619141,0.2324219,-0.1850586
2519,-67.875,20.5,133.5,-0.4790039,-0.6083984,-0.09765625,-0.08886719,0.2363281,-0.1821289
2523,-75.875,19.4375,144.375,-0.4750977,-0.7211914,-0.07470703,-0.07470703,0.2426758,-0.175293
2527,-66.625,23.6875,141.1875,-0.5332031,-0.8686523,-0.05517578,-0.06298828,0.2485352,-0.1728516
2531,-67.375,26.1875,147.6875,-0.5874023,-0.7719727,-0.0859375,-0.05224609,0.25,-0.168457
2535,-77,24.125,151.9375,-0.6533203,-0.8105469,-0.09375,-0.03759766,0.2548828,-0.1630859
2539,-89.375,20.9375,157.25,-0.6689453,-0.9038086,-0.1206055,-0.02246094,0.2597656,-0.15625
2543,-86.5625,25.1875,154.375,-0.7773438,-1.070801,-0.1054688,-0.01171875,0.2597656,-0.1484375
2548,-76.5,24.0625,162.0625,-0.8745117,-1.152344,-0.1206055,0.002441406,0.2636719,-0.1469727
2552,-77.375,24.5,166,-0.7387695,-1.090332,-0.1552734,0.01757813,0.2651367,-0.1386719
2556,-83.125,28.875,162.0625,-0.8432617,-1.086426,-0.1206055,0.03173828,0.2651367,-0.1333008
2560,-96.4375,22.4375,165.5625,-0.9633789,-1.171875,-0.1630859,0.04736328,0.2651367,-0.1264648
2564,-92.875,19.625,162.25,-0.9248047,-1.366211,-0.07861328,0.06396484,0.262207,-0.1181641
2568,-62,27.75,157.625,-0.9438477,-1.501953,0.03271484,0.07470703,0.2612305,-0.112793
2572,-44.3125,28.375,167.4375,-1.029297,-1.199219,-0.06689453,0.08886719,0.2563477,-0.1088867
2576,-76.875,18.4375,159.9375,-1.087402,-0.9970703,-0.128418,0.1035156,0.2509766,-0.1020508
2580,-112.6875,-3.125,142.5625,-1.184082,-1.148438,-0.1899414,0.112793,0.25,-0.09521484
2584,-113.625,-16.9375,134.875,-1.017578,-1.471191,-0.112793,0.1259766,0.2460938,-0.08544922
2588,-78.375,-9.375,132.9375,-0.9326172,-1.603027,-0.05908203,0.1342773,0.2451172,-0.07861328
2592,-43.5625,-2.5,143.625,-0.9248047,-1.459473,-0.09375,0.144043,0.2397461,-0.07617188
2596,-41.75,4.6875,142.375,-0.8857422,-1.284668,-0.128418,0.1547852,0.2338867,-0.07324219
2600,-46,0.9375,131.6875,-1.013672,-1.308105,-0.1245117,0.1650391,0.2236328,-0.07080078
2604,-34.5625,-6.1875,128.125,-0.9365234,-1.467285,-0.06298828,0.1723633,0.2211914,-0.06787109
2608,-2.5625,-0.5,120.6875,-0.8125,-1.439941,-0.01660156,0.1821289,0.2138672,-0.06640625
2612,27.25,5.5625,121.3125,-0.831543,-1.296387,-0.05908203,0.1914063,0.2075195,-0.06787109
2616,30.875,8,128.625,-0.847168,-1.055176,-0.1669922,0.1987305,0.2026367,-0.06933594
2620,9.5625,6.6875,120.875,-0.8393555,-1.016602,-0.2592773,0.2070313,0.1923828,-0.06933594
2624,-14.75,-0.1875,100.625,-0.831543,-1.109863,-0.3129883,0.2138672,0.1860352,-0.07177734
2628,-31.375,0.625,85.4375,-0.7543945,-1.308105,-0.2207031,0.21875,0.1811523,-0.06933594
2632,-25.4375,4.5,79.4375,-0.730957,-1.638184,-0.08203125,0.2236328,0.1748047,-0.06640625
2636,-1.75,9.8125,74.0625,-0.7075195,-1.770508,0.01708984,0.2294922,0.1699219,-0.06787109
2640,11.625,10.25,65.8125,-0.7231445,-1.785645,0.001953125,0.2319336,0.1689453,-0.06396484
2644,15.75,0.125,43.75,-0.6767578,-1.812988,-0.02050781,0.237793,0.1611328,-0.06542969
2648,11.3125,-9,18.3125,-0.6030273,-1.824707,-0.08984375,0.237793,0.1586914,-0.06640625
2652,6.9375,-11.75,-11.8125,-0.4946289,-1.890625,-0.1015625,0.2402344,0.1577148,-0.06787109
2656,13,-9.375,-41.0625,-0.4946289,-1.949219,-0.0859375,0.237793,0.1586914,-0.06933594
2660,30.0625,-3.25,-67.375,-0.5332031,-1.9375,-0.05126953,0.2353516,0.1625977,-0.07177734
2664,43.5,2.6875,-83.625,-0.6923828,-1.789551,-0.05908203,0.2319336,0.1650391,-0.07324219
2668,42.3125,0.375,-93.9375,-0.831543,-1.708008,-0.08203125,0.2260742,0.1723633,-0.07470703
2672,39.8125,-5.25,-108.0625,-0.8974609,-1.750977,-0.02832031,0.2202148,0.1787109,-0.07763672
2677,50.625,-8.25,-127.375,-0.8974609,-1.809082,-0.04003906,0.2138672,0.1835938,-0.08007813
2681,62.4375,-6.5625,-145.1875,-0.9750977,-1.727539,-0.05126953,0.2055664,0.1914063,-0.08544922
2685,63.9375,-10.75,-159.625,-1.11084,-1.626465,-0.09375,0.1948242,0.2011719,-0.08984375
2689,63.5,-18.1875,-168.3125,-1.12207,-1.64209,-0.0859375,0.1865234,0.2060547,-0.09375
2693,71.0625,-16.875,-174.75,-1.137695,-1.626465,-0.07080078,0.1738281,0.2148438,-0.09765625
2697,78.6875,-16.875,-178.625,-1.199707,-1.548828,-0.1054688,0.1591797,0.2226563,-0.1035156
2701,84.0625,-19.6875,-182.5,-1.246094,-1.509766,-0.1435547,0.1508789,0.2260742,-0.1098633
2705,91,-20.5625,-187.3125,-1.23877,-1.45166,-0.1435547,0.1342773,0.2338867,-0.1166992
2709,94.6875,-20.0625,-194.5625,-1.23877,-1.350586,-0.1552734,0.1201172,0.2397461,-0.125
2713,98.6875,-20.6875,-198.75,-1.265625,-1.26123,-0.1630859,0.1079102,0.2436523,-0.1303711
2717,98.4375,-22.3125,-201.25,-1.28125,-1.164063,-0.1245117,0.09033203,0.2485352,-0.1386719
2721,94.125,-27.8125,-197.875,-1.285156,-1.070801,-0.1054688,0.07128906,0.25,-0.1484375
2725,91.25,-33.5625,-193.3125,-1.184082,-0.9892578,-0.07861328,0.05957031,0.2524414,-0.1538086
2729,86.4375,-35.3125,-188.3125,-1.114746,-0.9116211,-0.07861328,0.04052734,0.2539063,-0.1616211
2733,74.5625,-38.4375,-185.0625,-1.07959,-0.8261719,-0.08984375,0.02148438,0.2509766,-0.1674805
2737,59.6875,-44.625,-180.75,-0.9946289,-0.8378906,-0.05126953,0.008300781,0.2509766,-0.1713867
2741,58.375,-44.0625,-171.75,-0.8276367,-0.9970703,-0.01660156,-0.0078125,0.2509766,-0.1767578
2745,73.1875,-35.5,-172.375,-0.7192383,-1.016602,0.001953125,-0.02587891,0.2485352,-0.1821289
2749,84,-31.0625,-168.5625,-0.7231445,-0.8496094,-0.02832031,-0.03662109,0.2436523,-0.1835938
2753,78.25,-31.3125,-163.25,-0.6884766,-0.7016602,-0.04394531,-0.05566406,0.2373047,-0.1904297
2757,65.8125,-37.9375,-148,-0.6342773,-0.6708984,-0.05517578,-0.06884766,0.2314453,-0.1943359
2761,57.875,-35.875,-143.75,-0.4052734,-0.6591797,-0.01318359,-0.078125,0.2275391,-0.199707
2765,49.25,-31.625,-142.875,-0.4130859,-0.5966797,-0.009277344,-0.09375,0.2226563,-0.2026367
2769,38.625,-31.5625,-137.75,-0.4208984,-0.5698242,0.05566406,-0.1054688,0.2163086,-0.2026367
2773,43.4375,-30.5625,-132.4375,-0.4130859,-0.6591797,0.1367188,-0.1152344,0.2124023,-0.2041016
2777,68.625,-33.9375,-128.25,-0.4052734,-0.6318359,0.1557617,-0.1259766,0.2036133,-0.2055664
2781,88.0625,-39.125,-127.4375,-0.3007813,-0.3208008,0.05175781,-0.1391602,0.1948242,-0.2109375
2785,83.6875,-39.125,-129.875,-0.2426758,0.0009765625,-0.02832031,-0.1474609,0.1884766,-0.2148438
2789,54.5625,-43.1875,-119.4375,-0.2661133,0.2885742,-0.08984375,-0.1567383,0.1772461,-0.21875
2793,24.75,-50.3125,-100.25,-0.1611328,0.4360352,-0.09375,-0.168457,0.1689453,-0.2177734
2797,1.25,-44.75,-73.125,0.05908203,0.2573242,-0.07861328,-0.1733398,0.1660156,-0.2163086
2801,-7.25,-29.875,-56.0625,0.1870117,0.2265625,-0.05517578,-0.1816406,0.1625977,-0.2133789
2806,-17.75,-18.4375,-41.125,0.1674805,0.1835938,-0.04394531,-0.1855469,0.1586914,-0.2119141
2810,-23.5,-11.125,-26.875,0.1328125,0.03613281,0.05566406,-0.1889648,0.1601563,-0.2109375
2814,-15,-9.375,-18.875,0.1674805,-0.09179688,0.1171875,-0.1914063,0.1586914,-0.2080078
2818,-1.3125,-6.0625,-13.8125,0.2294922,-0.08789063,0.144043,-0.1923828,0.1577148,-0.2080078
2822,5.5625,-2.5625,-5.5625,0.2026367,-0.03369141,0.105957,-0.1938477,0.1577148,-0.206543
2826,1.5,2.3125,6.8125,0.2177734,0.0009765625,0.09033203,-0.1923828,0.1577148,-0.2080078
2830,-3.125,3.9375,18,0.1635742,-0.04882813,0.1367188,-0.1923828,0.1586914,-0.2055664
2834,-4.8125,2.0625,33.5,0.1987305,-0.1113281,0.1479492,-0.1899414,0.1611328,-0.2041016
2838,-9.1875,4.25,41.1875,0.2333984,-0.1347656,0.1367188,-0.1875,0.1625977,-0.206543
2842,-13.75,1.9375,43.625,0.2138672,-0.2084961,0.1098633,-0.1855469,0.1635742,-0.2055664
2846,-16.4375,3.6875,46.4375,0.2412109,-0.2587891,0.105957,-0.184082,0.1660156,-0.2055664
2850,-20.75,5.3125,54.625,0.1831055,-0.3017578,0.09033203,-0.1791992,0.1713867,-0.2041016
2854,-28,5.625,63.75,0.1987305,-0.3286133,0.07519531,-0.1757813,0.1762695,-0.2026367
2858,-32.3125,8.75,66.8125,0.1870117,-0.3793945,0.07519531,-0.1733398,0.1801758,-0.2011719
2862,-32,12.875,71.875,0.1557617,-0.4179688,0.07128906,-0.1674805,0.1835938,-0.2011719
2866,-30.9375,17.5625,79.375,0.01269531,-0.7368164,0.07128906,-0.1616211,0.1914063,-0.1987305
2870,-24.5,16.875,85.875,0.04736328,-0.4804688,0.05175781,-0.1567383,0.1923828,-0.199707
2874,-18.5,23.9375,87.5,0.02832031,-0.4609375,0.04785156,-0.1494141,0.1987305,-0.199707
2878,-19,27.5,95.5,-0.02197266,-0.3442383,0.001953125,-0.1425781,0.2036133,-0.199707
2882,-37.5,31,106.3125,-0.1030273,-0.2822266,-0.03613281,-0.1352539,0.2075195,-0.199707
2886,-52.0625,31.375,110.375,-0.2348633,-0.4335938,-0.009277344,-0.1235352,0.2138672,-0.1958008
2890,-48.5625,31.375,116.3125,-0.3203125,-0.6123047,0.01708984,-0.112793,0.2197266,-0.1943359
2894,-35.6875,33.3125,125.3125,-0.3125,-0.5927734,0.04052734,-0.1069336,0.2226563,-0.1928711
2898,-51.8125,36.375,134.1875,-0.3046875,-0.4609375,-0.04736328,-0.09375,0.2275391,-0.1918945
2902,-73.75,36.25,129.375,-0.4829102,-0.5698242,-0.04003906,-0.078125,0.2363281,-0.1865234
2906,-76.1875,29.625,130.4375,-0.6264648,-0.8222656,0.04785156,-0.07128906,0.2397461,-0.1835938
2910,-41.875,31.375,137.5625,-0.7036133,-1.040039,0.08251953,-0.05908203,0.2451172,-0.1796875
2914,3.8125,44.0625,152.4375,-0.6728516,-0.9194336,0.08642578,-0.04394531,0.2475586,-0.1782227
2918,4.6875,51,168.9375,-0.730957,-0.503418,-0.06298828,-0.03320313,0.2485352,-0.1796875
2922,-45.4375,43.125,179.125,-0.862793,-0.3325195,-0.1743164,-0.01513672,0.2475586,-0.1796875
2926,-103,26.75,174.6875,-0.9516602,-0.6201172,-0.1899414,0.003417969,0.2509766,-0.175293
2930,-113.1875,14.75,170.125,-0.9438477,-1.102051,-0.1054688,0.01269531,0.2524414,-0.1674805
2935,-72.5625,20.125,164.5,-0.847168,-1.432129,0.02880859,0.02978516,0.2539063,-0.1606445
2939,-19.5625,38.9375,175.0625,-0.7270508,-1.245605,-0.04736328,0.04638672,0.2524414,-0.1547852
2943,-24.25,63.125,186.375,-0.8432617,-0.8613281,-0.1362305,0.05810547,0.2509766,-0.1547852
2947,-76.5625,60.3125,193.4375,-1.12207,-0.8066406,-0.2475586,0.07617188,0.2475586,-0.1494141
2951,-125.0625,43.625,194.4375,-1.07959,-1.203125,-0.1401367,0.09521484,0.2426758,-0.1416016
2955,-124.75,37.75,184.8125,-1.037109,-1.661621,-0.005371094,0.1079102,0.2397461,-0.1318359
2959,-74.6875,42.0625,172.5,-0.8896484,-1.987793,0.09814453,0.1225586,0.2363281,-0.1210938
2963,-25.1875,62.875,166.875,-0.8818359,-1.74707,0.1635742,0.1376953,0.2299805,-0.1181641
2967,-23.5,65.875,161.0625,-1.083496,-1.432129,0.03662109,0.1499023,0.2260742,-0.1142578
2971,-52,48.875,144.625,-1.230957,-1.296387,0.06738281,0.1630859,0.2172852,-0.1088867
2975,-71.1875,23.25,125.8125,-1.261719,-1.424316,0.06738281,0.1757813,0.2114258,-0.1035156
