Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2005,109.3125,-228.5625,54.6875,-1.029297,-0.9697266,-0.9980469,0.1630859,0.1347656,0.1967773
2009,104.0625,-206.1875,68.75,-0.8276367,-0.8647461,-1.117188,0.1748047,0.1376953,0.1889648
2013,90.875,-191.4375,58.1875,-0.8276367,-0.8105469,-1.101563,0.1904297,0.1386719,0.1699219
2017,75.625,-192.875,32.625,-0.862793,-0.7753906,-1.043945,0.2045898,0.1401367,0.1518555
2021,63.625,-190,16.75,-0.878418,-0.7563477,-0.9052734,0.2128906,0.1425781,0.1396484
2025,54.9375,-186.3125,12,-0.9711914,-0.7602539,-0.8745117,0.222168,0.1435547,0.1235352
2029,48,-178.75,22.3125,-0.9091797,-0.7055664,-0.8208008,0.2319336,0.1435547,0.1069336
2033,40.1875,-166.6875,28.3125,-0.9013672,-0.6860352,-0.7709961,0.2353516,0.1435547,0.09765625
2038,38.3125,-169.0625,13.375,-0.8818359,-0.7016602,-0.6669922,0.2436523,0.1435547,0.08251953
2042,35.1875,-170.1875,-6.875,-0.8085938,-0.6513672,-0.6245117,0.2485352,0.1425781,0.06640625
2046,21.4375,-165.8125,-17.4375,-0.8007813,-0.534668,-0.5361328,0.2519531,0.1450195,0.05419922
2050,12.1875,-156.875,-11.375,-0.7504883,-0.581543,-0.4555664,0.2558594,0.1450195,0.04443359
2054,14.5,-137.75,8.3125,-0.7617188,-0.6318359,-0.3706055,0.2558594,0.1474609,0.02978516
2058,20.3125,-122.0625,17,-0.6923828,-0.6240234,-0.2783203,0.2592773,0.1450195,0.02294922
2062,23.25,-114.1875,9.0625,-0.7270508,-0.5307617,-0.2822266,0.2641602,0.1450195,0.01171875
2066,16.625,-106,-9.375,-0.7929688,-0.5073242,-0.07861328,0.2651367,0.1450195,0.002441406
2070,15.9375,-109.375,-7.6875,-0.878418,-0.5385742,-0.06298828,0.2641602,0.1435547,-0.005371094
2074,12.8125,-98.625,7,-0.7348633,-0.4804688,-0.02832031,0.2651367,0.1450195,-0.01367188
2078,10.0625,-88.875,18.875,-0.7773438,-0.5463867,-0.001464844,0.2666016,0.1435547,-0.02441406
2082,13.9375,-86.875,18.6875,-0.765625,-0.5620117,0.04052734,0.2666016,0.1425781,-0.02832031
2086,17.6875,-84,1.375,-0.6728516,-0.565918,0.1020508,0.2675781,0.1411133,-0.03662109
2090,22.9375,-84.3125,-11.75,-0.7578125,-0.5854492,0.08251953,0.2666016,0.1425781,-0.04199219
2094,22.25,-79.5,-8.75,-0.6533203,-0.4804688,0.05957031,0.2666016,0.1425781,-0.05175781
2098,19.3125,-63.125,5.875,-0.5488281,-0.484375,0.001953125,0.2651367,0.1411133,-0.05859375
2102,19.0625,-45.625,14.375,-0.4750977,-0.5112305,-0.04003906,0.2666016,0.1411133,-0.06396484
2106,16.875,-22.1875,15.9375,-0.347168,-0.4453125,-0.1513672,0.2666016,0.1411133,-0.06542969
2110,2.125,2.4375,19.125,-0.3354492,-0.3442383,-0.3168945,0.269043,0.1362305,-0.06787109
2114,-18.75,16.75,13.3125,-0.296875,-0.3598633,-0.4707031,0.2675781,0.1362305,-0.06787109
2118,-24.75,27.75,3,-0.230957,-0.5927734,-0.6630859,0.2700195,0.1376953,-0.06542969
2122,-15.375,57.6875,-5.125,0.07080078,-0.6357422,-0.7978516,0.2700195,0.1347656,-0.06103516
2126,-13.5,114.375,-4.0625,0.08251953,-0.5737305,-0.9208984,0.2700195,0.1376953,-0.05419922
2130,-26.125,157.4375,-6.875,-0.1572266,-0.4609375,-1.028809,0.2700195,0.1386719,-0.04492188
2134,-57.3125,183.375,-11.625,-0.4521484,-0.3364258,-1.08252,0.2700195,0.1401367,-0.03125
2138,-100.875,184.625,-22.625,-0.7734375,-0.4453125,-1.047852,0.2675781,0.1411133,-0.01220703
2142,-120.5,169.9375,-44.1875,-0.8276367,-0.6708984,-0.9360352,0.2651367,0.1435547,0.004882813
2146,-127.25,187.75,-47.25,-0.7270508,-0.8686523,-0.840332,0.2602539,0.1425781,0.02392578
2150,-113.8125,216.125,-45.375,-0.78125,-1.043945,-0.7900391,0.253418,0.1474609,0.04736328
2154,-95.0625,262.125,-26.625,-0.878418,-1.040039,-0.7553711,0.2485352,0.1474609,0.06347656
2158,-87.5,303.1875,-2.4375,-1.009766,-0.8457031,-0.878418,0.2392578,0.1450195,0.09228516
2162,-105.1875,337.25,12.375,-1.331543,-0.7250977,-0.9672852,0.2246094,0.1425781,0.1206055
2167,-107,308.0625,-9,-1.936035,-1.129395,-0.878418,0.215332,0.1401367,0.1396484
2171,-75.3125,263.5,-22.6875,-1.599121,-1.160156,-0.7363281,0.199707,0.1362305,0.1640625
2175,-67.5,282.75,-3.5625,-1.300781,-0.8959961,-0.8745117,0.1806641,0.1337891,0.1821289
2179,-82.9375,291.875,19.9375,-1.374023,-0.5927734,-1.228516,0.1689453,0.1298828,0.1982422
2183,-133.875,295.875,35.1875,-1.351074,-0.3173828,-1.45166,0.1508789,0.1210938,0.2172852
2187,-188.1875,265.25,3.25,-1.796387,-0.5112305,-1.486328,0.128418,0.1098633,0.2392578
2191,-200.125,206.25,-38.625,-1.537109,-0.8496094,-1.305664,0.1166992,0.09863281,0.2514648
2195,-194.4375,243.1875,-10.9375,-1.029297,-1.070801,-1.174805,0.09521484,0.08398438,0.2675781
2199,-170,293.8125,19.25,-0.9326172,-1.020508,-1.38623,0.07226563,0.06640625,0.2827148
2203,-171.9375,336,48.4375,-0.9326172,-0.7792969,-1.578613,0.05224609,0.05517578,0.293457
2207,-189.9375,350.5,32.375,-1.331543,-0.7485352,-1.463379,0.02001953,0.03759766,0.2988281
2211,-178.125,273.1875,-12.125,-1.575684,-0.9467773,-1.378906,-0.01171875,0.01855469,0.3071289
2215,-158.8125,251.125,-12.1875,-0.9672852,-0.9428711,-1.140137,-0.02587891,0.004882813,0.3071289
2219,-125.0625,268.1875,12,-0.6264648,-0.8959961,-1.228516,-0.05322266,-0.008300781,0.3056641
2223,-101.4375,289.4375,36.375,-0.4555664,-0.5737305,-1.420898,-0.07958984,-0.01806641,0.3032227
2227,-108.9375,302.5625,50.5625,-0.4672852,-0.2939453,-1.540039,-0.09863281,-0.02587891,0.2973633
2231,-132.25,263.6875,-5.875,-0.4829102,-0.1035156,-1.532715,-0.1269531,-0.03466797,0.2895508
2235,-157.6875,229.375,-54.0625,-0.4868164,-0.3286133,-1.313477,-0.1484375,-0.04833984,0.2797852
2239,-141.5,212.625,-56.9375,-0.3510742,-0.550293,-1.125,-0.1616211,-0.05957031,0.2714844
2243,-131.125,222.5625,-42.5,-0.2661133,-0.324707,-1.101563,-0.1806641,-0.07568359,0.2592773
2247,-140.5,224.0625,-29.125,-0.5063477,-0.05664063,-0.9326172,-0.2006836,-0.08935547,0.2460938
2251,-146.1875,192.625,-12.9375,-0.8432617,-0.2861328,-0.5668945,-0.2114258,-0.09814453,0.2348633
2255,-121.75,147.625,-8.8125,-0.7504883,-0.5893555,0.009765625,-0.2236328,-0.1108398,0.2226563
2259,-53.75,99.6875,-7.25,-0.6416016,-0.9814453,0.3481445,-0.2319336,-0.1196289,0.2080078
2263,27.5625,68.5,-8,-0.2270508,-0.8300781,0.3945313,-0.237793,-0.1196289,0.206543
2267,76.0625,56.6875,-10,-0.1459961,-0.4648438,0.1479492,-0.2426758,-0.1166992,0.2036133
2271,89.8125,35.3125,-20.375,-0.1767578,0.02441406,-0.0859375,-0.2446289,-0.1132813,0.1982422
2275,72.9375,17.375,1.4375,-0.2001953,0.2963867,-0.2285156,-0.2446289,-0.1083984,0.2021484
2279,44.9375,1.9375,27.375,-0.1303711,0.3466797,-0.2553711,-0.2470703,-0.1054688,0.2011719
2283,21.5,-20.0625,35.1875,-0.1069336,0.1601563,-0.2363281,-0.2460938,-0.09814453,0.2021484
2287,20.3125,-41.1875,29.625,0.01269531,-0.1381836,-0.1708984,-0.2460938,-0.09716797,0.2036133
2291,41.5625,-55,21.875,0.2412109,-0.2548828,-0.3208008,-0.2426758,-0.09179688,0.2050781
2296,52.4375,-52.5625,18.125,0.3457031,-0.1035156,-0.5170898,-0.237793,-0.08544922,0.2104492
2300,40.6875,-54.75,9.875,0.2294922,0.07470703,-0.6323242,-0.2363281,-0.08447266,0.2143555
2304,23.8125,-71.625,3,0.0009765625,0.008789063,-0.6206055,-0.2319336,-0.07958984,0.21875
2308,18.8125,-91.75,1.5625,-0.07226563,-0.08789063,-0.5668945,-0.2270508,-0.078125,0.2241211
2312,29.6875,-117.75,5.5,-0.09130859,-0.2822266,-0.628418,-0.222168,-0.07714844,0.230957
2316,47.0625,-130.875,10.0625,-0.01806641,-0.3325195,-0.644043,-0.2128906,-0.07421875,0.237793
2320,60.0625,-135.3125,10.9375,-0.1186523,-0.3364258,-0.5976563,-0.203125,-0.07080078,0.2460938
2324,73,-151.125,5.1875,-0.3745117,-0.2470703,-0.5976563,-0.1962891,-0.06591797,0.2524414
2328,103.875,-176.375,10.75,-0.3125,-0.4609375,-0.7285156,-0.1831055,-0.05712891,0.2607422
2332,120,-187.4375,12.125,-0.3588867,-0.4882813,-0.894043,-0.1674805,-0.04833984,0.2705078
2336,148.25,-219.625,12.625,-0.1650391,-0.5776367,-1.132324,-0.1518555,-0.03955078,0.2783203
2340,163.5,-223.75,-3.625,0.04345703,-0.503418,-1.244141,-0.1352539,-0.02441406,0.2866211
2344,156,-191.375,-30.25,0.1831055,-0.371582,-1.178711,-0.1152344,-0.01171875,0.2919922
2348,146.0625,-186.8125,-57,-0.5214844,-0.3911133,-1.105469,-0.1030273,0,0.2949219
2352,138.5625,-205.5625,-35,-0.9091797,-0.5,-1.009277,-0.08642578,0.01123047,0.2973633
2356,144,-213.625,10.625,-0.9868164,-0.6938477,-0.9091797,-0.06494141,0.02392578,0.2988281
2360,158.125,-227.375,51.25,-0.699707,-0.6591797,-1.20166,-0.04980469,0.03369141,0.2988281
2364,143.5625,-213.0625,46.4375,-0.3320313,-0.4765625,-1.228516,-0.02490234,0.04882813,0.2973633
2368,119.25,-204.125,28.9375,-0.5102539,-0.6162109,-1.236328,-0.005859375,0.06103516,0.2919922
2372,109,-198.8125,13.3125,-0.7426758,-0.8066406,-1.01709,0.005859375,0.07275391,0.2910156
2376,116.875,-201.6875,14.8125,-1.005859,-0.9931641,-0.8632813,0.02587891,0.08251953,0.2851563
2380,136.0625,-206.6875,29.8125,-1.12207,-1.024414,-0.7822266,0.04736328,0.09375,0.2744141
2384,147.0625,-221.375,45.125,-1.118652,-0.8920898,-0.9672852,0.05712891,0.1010742,0.2675781
2388,134.1875,-226.6875,41.9375,-0.9130859,-0.7602539,-1.078613,0.08056641,0.1137695,0.2583008
2392,110.625,-224.625,35.5625,-0.9052734,-0.7871094,-1.117188,0.1020508,0.1210938,0.2431641
2396,100.25,-223.375,24.5,-0.9907227,-0.9272461,-1.001465,0.1142578,0.125,0.2348633
2400,107.8125,-227.4375,20.9375,-1.137695,-1.055176,-0.8823242,0.1342773,0.1313477,0.2202148
2404,122.25,-230.375,25.375,-1.172852,-1.102051,-0.809082,0.1508789,0.1411133,0.2021484
2408,130.6875,-227.25,39.6875,-1.199707,-1.05127,-0.859375,0.1606445,0.1435547,0.1889648
2412,115.5,-219.3125,45.8125,-1.118652,-0.8842773,-0.9287109,0.1782227,0.1489258,0.1699219
2416,94.1875,-219.375,32,-1.168945,-0.8535156,-0.9091797,0.1938477,0.1523438,0.1508789
2420,89.3125,-229.375,19.6875,-1.172852,-0.9233398,-0.8168945,0.203125,0.1547852,0.1396484
2425,91.625,-234.4375,16.4375,-1.12207,-0.9619141,-0.7475586,0.2138672,0.1577148,0.1166992
2429,97.0625,-227.625,23.9375,-0.9946289,-0.9350586,-0.6669922,0.2236328,0.1601563,0.09326172
2433,93,-214.5625,31.75,-1.009766,-0.8144531,-0.7324219,0.2319336,0.1586914,0.08007813
2437,67.375,-205.25,24.6875,-0.8935547,-0.7016602,-0.7631836,0.2392578,0.1601563,0.05664063
2441,40.75,-198.125,4.625,-0.9052734,-0.6669922,-0.7246094,0.2451172,0.1577148,0.04052734
2445,27.9375,-204.125,-11.8125,-0.9248047,-0.7524414,-0.6591797,0.2485352,0.1586914,0.03076172
2449,33.625,-207.625,-30.375,-0.8125,-0.8339844,-0.4785156,0.25,0.1625977,0.01171875
2453,48,-194.9375,-38.0625,-0.7192383,-0.8066406,-0.3901367,0.25,0.1635742,-0.00390625
2457,57.875,-167.3125,-20.3125,-0.6494141,-0.6860352,-0.324707,0.25,0.1660156,-0.01611328
2461,48.0625,-141.8125,-3.8125,-0.7578125,-0.4609375,-0.2089844,0.2485352,0.1674805,-0.03515625
2465,21.125,-139.125,-7.375,-0.7734375,-0.3793945,-0.2475586,0.25,0.1674805,-0.04736328
2469,0.25,-149.5,-25,-0.8085938,-0.453125,-0.109375,0.2475586,0.1674805,-0.05712891
2473,-7,-151.125,-31.8125,-0.6416016,-0.5112305,-0.02050781,0.2436523,0.1699219,-0.06933594
2477,1,-136.8125,-26.75,-0.5834961,-0.6977539,0.1020508,0.2402344,0.1713867,-0.07861328
2481,25.4375,-108.75,-8.9375,-0.4829102,-0.7949219,0.2402344,0.237793,0.1748047,-0.08544922
2485,50.75,-76.8125,10.125,-0.4829102,-0.7446289,0.2329102,0.2368164,0.1723633,-0.09375
2489,56.0625,-60,8.5625,-0.5991211,-0.5893555,0.2480469,0.234375,0.1699219,-0.1035156
2493,48.25,-63.625,4,-0.6767578,-0.4726563,0.1904297,0.2353516,0.1689453,-0.1098633
2497,29.9375,-70.875,4,-0.6342773,-0.3754883,0.1210938,0.2353516,0.1674805,-0.1166992
2501,12.625,-68.25,9.5,-0.4985352,-0.4492188,0.06738281,0.230957,0.1660156,-0.1225586
2505,8.4375,-52.4375,22.625,-0.328125,-0.5620117,-0.08984375,0.2329102,0.1660156,-0.125
2509,4.8125,-28.25,26.8125,-0.07617188,-0.5229492,-0.2783203,0.2319336,0.1635742,-0.1289063
2513,-2.625,5.9375,19.6875,-0.002441406,-0.4375,-0.4863281,0.2329102,0.1611328,-0.1333008
2517,-11.4375,41.375,20.625,0.08642578,-0.4335938,-0.7094727,0.2329102,0.1601563,-0.1318359
2521,-24.625,90.25,23.0625,0.1171875,-0.4179688,-0.8056641,0.2368164,0.1611328,-0.125
2525,-39.8125,132.375,20.375,-0.07617188,-0.4726563,-0.8286133,0.2426758,0.1586914,-0.1157227
2529,-53.5625,158.25,12.9375,-0.3164063,-0.5073242,-0.8364258,0.2436523,0.1577148,-0.1074219
2533,-74.375,170.75,-0.8125,-0.4985352,-0.503418,-0.8286133,0.2475586,0.1601563,-0.08984375
2537,-95,177.75,-16,-0.6572266,-0.6201172,-0.7709961,0.2485352,0.1611328,-0.07177734
2541,-110.5625,185.5625,-28.1875,-0.7695313,-0.7211914,-0.6821289,0.25,0.1625977,-0.05859375
2545,-116.6875,200,-28.625,-0.8198242,-0.8613281,-0.6362305,0.2485352,0.1650391,-0.03369141
2549,-120.75,230.5625,-15.25,-0.7773438,-0.8535156,-0.6245117,0.2451172,0.1699219,-0.01367188
2554,-126.125,267.8125,0.875,-0.9672852,-0.9428711,-0.6669922,0.2436523,0.1699219,0.006347656
2558,-121.75,279.6875,-3.3125,-1.351074,-1.15625,-0.6362305,0.2402344,0.1674805,0.03369141
2562,-107.3125,259.375,-26.75,-1.490234,-1.175781,-0.628418,0.2329102,0.1674805,0.06201172
2566,-115.9375,247.375,-46.4375,-1.459473,-0.9853516,-0.628418,0.2270508,0.1674805,0.07861328
2570,-138,243.375,-39,-1.556152,-1.032227,-0.6977539,0.215332,0.1660156,0.1030273
2574,-148.6875,249.1875,-19.8125,-1.370117,-1.102051,-0.7094727,0.2021484,0.1625977,0.1289063
2578,-147,282.5,13.875,-1.20752,-1.160156,-0.7861328,0.1928711,0.1577148,0.1479492
2582,-132.375,319.9375,38.375,-1.312012,-1.319336,-0.8364258,0.1772461,0.1489258,0.1723633
2586,-112.875,315.6875,18.125,-1.587402,-1.222656,-0.9169922,0.1591797,0.1401367,0.1953125
2590,-129.625,279.5625,-15.875,-1.734375,-0.9970703,-0.9824219,0.1450195,0.1347656,0.2119141
2594,-159.6875,232.9375,-37.625,-1.661133,-0.9311523,-0.9941406,0.1235352,0.1264648,0.2294922
2598,-183.75,208.375,-39.6875,-1.300781,-0.9853516,-0.9516602,0.1044922,0.1152344,0.2485352
2602,-194.3125,227.3125,-19.4375,-0.9790039,-1.02832,-0.9208984,0.09130859,0.1025391,0.2583008
2606,-193.4375,265.8125,8.4375,-0.746582,-0.9931641,-1.055664,0.06884766,0.08740234,0.2729492
2610,-193.625,308.75,29.6875,-0.7617188,-0.9931641,-1.186523,0.04492188,0.06738281,0.2851563
2614,-176.25,313.75,46,-0.9091797,-0.9853516,-1.33252,0.02587891,0.05517578,0.2949219
2618,-178.375,298.5625,39.5625,-0.8085938,-0.6669922,-1.44043,-0.003417969,0.03857422,0.300293
2622,-197.6875,281.6875,16.6875,-0.6611328,-0.4882813,-1.532715,-0.02929688,0.02001953,0.3032227
2626,-218.3125,272.8125,2.25,-0.5292969,-0.5463867,-1.640137,-0.04833984,0.006347656,0.3041992
2630,-222.8125,289.375,-1.0625,-0.3007813,-0.6435547,-1.628906,-0.07470703,-0.01464844,0.3032227
2634,-217.25,322.4375,-2.5625,-0.1572266,-0.6787109,-1.621094,-0.1054688,-0.03808594,0.2973633
2638,-201,346.75,-1.4375,-0.5175781,-0.8222656,-1.509277,-0.1269531,-0.05322266,0.2910156
2642,-172.5625,328.9375,-7.125,-0.847168,-0.8959961,-1.125,-0.1582031,-0.07177734,0.2729492
2646,-118.4375,281.875,-1.5,-0.9829102,-0.9467773,-0.7861328,-0.1855469,-0.08447266,0.2568359
2650,-54.125,241.375,15.125,-0.847168,-0.7832031,-0.394043,-0.1982422,-0.08935547,0.2446289
2654,-8.6875,204.0625,31.625,-0.6416016,-0.387207,-0.3901367,-0.215332,-0.09082031,0.230957
2658,-17.625,162.375,23.625,-0.5175781,0.140625,-0.4863281,-0.2329102,-0.08935547,0.21875
2662,-51,116.6875,6.6875,-0.3901367,0.1640625,-0.4052734,-0.2387695,-0.08935547,0.2104492
2666,-59.625,93,11.25,-0.3974609,-0.2163086,-0.1435547,-0.2460938,-0.09179688,0.2011719
2670,-22.625,70.6875,26.9375,-0.1459961,-0.402832,0.04443359,-0.2543945,-0.09570313,0.1967773
2674,8.25,61.1875,22.625,-0.03710938,-0.2470703,0.01367188,-0.2543945,-0.09423828,0.1914063
2678,16.5625,32.9375,5.9375,-0.06835938,-0.2124023,-0.05126953,-0.2592773,-0.09326172,0.1860352
2683,30.9375,5.1875,-9.75,0.05908203,-0.3017578,-0.1206055,-0.2592773,-0.09082031,0.1860352
2687,50.5,4,-5.3125,0.2797852,-0.2163086,-0.2207031,-0.2617188,-0.09082031,0.1860352
2691,52.75,6.5625,-0.4375,0.2607422,0.105957,-0.4360352,-0.2617188,-0.08691406,0.1860352
2695,23.375,-9.5,0.125,0.05517578,0.1601563,-0.5708008,-0.2617188,-0.08300781,0.1860352
2699,5.75,-27.8125,6.5625,0.2138672,-0.06445313,-0.5244141,-0.2602539,-0.08300781,0.1899414
2703,14.4375,-33.125,15.375,0.2177734,-0.2353516,-0.4477539,-0.2602539,-0.08203125,0.1914063
2707,31.1875,-49.75,13.5,0.2607422,-0.2705078,-0.4628906,-0.2553711,-0.07714844,0.1928711
2711,37.6875,-57.625,9.8125,0.1831055,-0.3481445,-0.5170898,-0.2553711,-0.078125,0.1953125
2715,55.75,-74.3125,11.625,0.2104492,-0.4570313,-0.5668945,-0.2509766,-0.07177734,0.2021484
2719,72.625,-75.4375,14.125,0.175293,-0.3520508,-0.5708008,-0.2446289,-0.06689453,0.206543
2723,79.8125,-93.1875,13.625,0.05126953,-0.2275391,-0.6977539,-0.2412109,-0.06298828,0.2119141
2727,81.3125,-116.375,7.0625,0.1171875,-0.1420898,-0.8364258,-0.2353516,-0.05712891,0.2202148
2731,72.9375,-126.8125,5.9375,0.03173828,-0.2314453,-0.8554688,-0.2270508,-0.04931641,0.2270508
2735,72,-130.1875,9.375,-0.2080078,-0.3286133,-0.6787109,-0.2197266,-0.046875,0.230957
2739,83,-150.0625,12.625,-0.6494141,-0.4257813,-0.5131836,-0.2080078,-0.04052734,0.2431641
2743,114.4375,-207.625,27.4375,-0.5527344,-0.6044922,-0.8286133,-0.1962891,-0.02929688,0.2524414
2747,140.5,-214.375,21.1875,0.3032227,-0.3793945,-1.094238,-0.1855469,-0.02197266,0.2607422
2751,119.6875,-167.125,23.1875,0.3457031,-0.2783203,-1.251953,-0.1665039,-0.009277344,0.2705078
2755,95.3125,-154,9,-0.1689453,-0.3017578,-1.140137,-0.1508789,0.002441406,0.2758789
2759,87.9375,-178.1875,10.5625,-0.4482422,-0.46875,-1.040039,-0.1401367,0.007324219,0.2783203
2763,96.5625,-196.4375,12.6875,-0.3164063,-0.6279297,-1.005371,-0.1235352,0.01611328,0.2851563
2767,124.25,-197.75,21.1875,0.1054688,-0.6860352,-1.217285,-0.1054688,0.02734375,0.2910156
2771,126.0625,-163.25,16.6875,0.1674805,-0.5966797,-1.286133,-0.09375,0.03759766,0.2910156
2775,111.625,-143.0625,18.875,-0.2700195,-0.6318359,-1.205566,-0.07568359,0.04980469,0.2919922
2779,99.125,-148.5,22.0625,-0.6494141,-0.7368164,-1.055664,-0.06298828,0.06005859,0.2910156
2783,99.8125,-173.4375,23.375,-0.6962891,-0.7753906,-1.024902,-0.05419922,0.06640625,0.2895508
2787,112.8125,-187.375,19.3125,-0.5102539,-0.8339844,-1.01709,-0.03662109,0.07617188,0.2880859
2791,125.125,-184.1875,20.3125,-0.4169922,-0.8417969,-1.163086,-0.01855469,0.08642578,0.2841797
2795,124.1875,-168.3125,19.9375,-0.3935547,-0.7680664,-1.20166,-0.006835938,0.09375,0.28125
2799,113.125,-163.875,17.75,-0.6962891,-0.7446289,-1.193848,0.01074219,0.1064453,0.2744141
2803,99.9375,-176,19.625,-0.9287109,-0.7910156,-1.063477,0.02490234,0.1152344,0.2661133
2807,98.5,-193.375,24.5625,-1.087402,-0.9155273,-0.9208984,0.03662109,0.1210938,0.2607422
2812,103.9375,-212.9375,28.75,-1.099121,-0.9619141,-0.9208984,0.05566406,0.1289063,0.2539063
2816,103.625,-216.75,25.8125,-0.9248047,-0.9272461,-0.9360352,0.07470703,0.1376953,0.2446289
2820,99.1875,-218.3125,25.1875,-0.8974609,-0.9272461,-0.9902344,0.08886719,0.1425781,0.2363281
2824,94.5625,-214.125,23.4375,-0.6689453,-0.9038086,-1.047852,0.1069336,0.1474609,0.2226563
2828,95.25,-205.5,18.9375,-0.7387695,-1.008789,-0.9902344,0.1225586,0.1538086,0.2104492
2832,106.875,-208.625,16.3125,-0.878418,-1.047363,-0.9169922,0.1333008,0.1601563,0.2011719
2836,121.4375,-214.125,19,-0.9013672,-1.121582,-0.8671875,0.1499023,0.1650391,0.1831055
2840,132.0625,-201.625,22.625,-0.6845703,-1.043945,-0.8364258,0.1640625,0.1699219,0.1640625
2844,138.75,-178.375,22.75,-0.6923828,-1.098145,-0.8056641,0.1699219,0.1762695,0.1518555
2848,132.4375,-167.5625,32.3125,-0.7270508,-0.7910156,-0.8286133,0.1806641,0.1787109,0.1328125
2852,97.5,-166.1875,30.25,-0.8007813,-0.6240234,-0.8515625,0.1904297,0.1835938,0.1123047
2856,71.9375,-172.0625,27.9375,-0.7504883,-0.7485352,-0.6977539,0.1972656,0.1835938,0.1044922
2860,73.875,-167.8125,28,-0.7504883,-0.9970703,-0.5322266,0.2055664,0.1850586,0.08691406
2864,92.625,-160.3125,25.125,-0.6689453,-0.9775391,-0.5014648,0.2128906,0.1860352,0.07421875
2868,99.625,-142.5,22.6875,-0.6962891,-0.8183594,-0.4707031,0.2163086,0.1850586,0.05810547
2872,93.6875,-149.375,13.875,-0.78125,-0.6083984,-0.5283203,0.2211914,0.1875,0.04296875
2876,70.4375,-144.75,14.5625,-0.6962891,-0.4765625,-0.4477539,0.2270508,0.1860352,0.02539063
2880,44.5625,-141,13.9375,-0.7851563,-0.5307617,-0.324707,0.2285156,0.1860352,0.01611328
2884,33.5625,-145.9375,6.6875,-0.7348633,-0.581543,-0.2631836,0.230957,0.1860352,0.006347656
2888,30.3125,-141.1875,-0.3125,-0.715332,-0.6474609,-0.1435547,0.2329102,0.1850586,-0.008300781
2892,30.125,-135.5625,1.1875,-0.730957,-0.6513672,-0.07861328,0.2319336,0.1860352,-0.01464844
2896,29.25,-128.1875,6.5,-0.6342773,-0.6240234,-0.06298828,0.2353516,0.1860352,-0.02734375
2900,20.625,-114.8125,16.1875,-0.7543945,-0.5966797,0.04443359,0.234375,0.1835938,-0.03955078
2904,16.5,-110.375,21.875,-0.7890625,-0.7250977,0.2597656,0.2353516,0.1850586,-0.04492188
2908,28,-108.1875,21.3125,-0.7387695,-0.8261719,0.3364258,0.2353516,0.1826172,-0.05566406
2912,44.625,-110.1875,13.5625,-0.6376953,-0.7988281,0.1943359,0.2353516,0.1811523,-0.06640625
2916,50.3125,-101.5625,9.8125,-0.378418,-0.6240234,-0.005371094,0.237793,0.1801758,-0.07177734
2920,42.125,-85.0625,11.4375,-0.28125,-0.5307617,-0.2089844,0.2368164,0.1772461,-0.08300781
2924,31.4375,-61,18.8125,-0.08398438,-0.484375,-0.34375,0.2353516,0.1738281,-0.08984375
2928,17.6875,-22.25,28.875,0.02441406,-0.421875,-0.4321289,0.2329102,0.1723633,-0.09667969
2932,-1.4375,19.1875,47.875,-0.09130859,-0.4101563,-0.4667969,0.2368164,0.1713867,-0.09765625
2936,-10.625,28.1875,39.875,-0.3432617,-0.5463867,-0.4902344,0.2426758,0.1674805,-0.09375
2941,-5.625,29.3125,10.6875,-0.1147461,-0.5854492,-0.5478516,0.2436523,0.1635742,-0.09375
2945,-9.3125,57.25,-3.6875,-0.02197266,-0.5229492,-0.6552734,0.2436523,0.1635742,-0.08837891
2949,-28.4375,93.25,-4.25,-0.01806641,-0.4335938,-0.7939453,0.2451172,0.1660156,-0.08300781
2953,-55.5625,127.4375,-6.6875,-0.02197266,-0.4492188,-0.8979492,0.2460938,0.1660156,-0.07617188
2957,-78.25,167,-7,-0.1650391,-0.6083984,-0.8901367,0.2460938,0.1699219,-0.06103516
2961,-93.375,198.8125,-6.4375,-0.3901367,-0.6474609,-0.8862305,0.2460938,0.1689453,-0.04345703
2965,-106.875,215.25,-19.3125,-0.730957,-0.8261719,-0.8364258,0.2475586,0.1699219,-0.02832031
2969,-104.4375,205.4375,-48.8125,-0.9208984,-0.9853516,-0.7670898,0.2460938,0.1723633,-0.005371094
2973,-107.375,207.25,-62,-0.9399414,-0.9580078,-0.7207031,0.237793,0.1762695,0.01708984
2977,-117.875,219.875,-58.125,-1.021484,-0.9311523,-0.7441406,0.2319336,0.1787109,0.03222656
2981,-134.3125,238.625,-33.25,-1.106934,-0.8881836,-0.7631836,0.222168,0.1801758,0.05810547
2985,-154.5625,268.9375,9.375,-1.215332,-0.8764648,-0.7939453,0.2128906,0.1787109,0.08251953
2989,-157.4375,268,20.375,-1.75,-1.226563,-0.7133789,0.2094727,0.1713867,0.1044922
2993,-121.6875,215.8125,-21.6875,-1.753906,-1.408691,-0.5517578,0.1972656,0.1674805,0.1303711
2997,-104.6875,207.875,-39.9375,-1.385742,-1.140625,-0.4863281,0.1865234,0.1625977,0.1494141
3001,-112.875,219.9375,-28.625,-1.424316,-0.9697266,-0.6206055,0.1757813,0.1601563,0.1630859
