Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2007,-140.3125,235.6875,-16.3125,-0.7231445,-0.7563477,-0.9707031,0.2509766,0.1611328,-0.03369141
2011,-141.875,256.5625,-16.25,-0.878418,-0.8183594,-0.9707031,0.2485352,0.1625977,-0.006835938
2015,-146.875,271.9375,-15,-1.044922,-0.8457031,-0.9785156,0.2460938,0.1635742,0.01318359
2019,-159.5625,284.875,-10,-1.253906,-0.8959961,-0.9902344,0.2426758,0.1650391,0.04199219
2023,-172.4375,280.125,-12.3125,-1.389648,-0.9853516,-0.9980469,0.2319336,0.1611328,0.07324219
2027,-183.1875,284,-8.0625,-1.397461,-1.140625,-0.9633789,0.2270508,0.1577148,0.09472656
2031,-175.5625,297.375,6.875,-1.393555,-1.26123,-0.9672852,0.2128906,0.1513672,0.125
2035,-163.75,332.5,28.5,-1.370117,-1.253418,-1.013184,0.1987305,0.1435547,0.15625
2039,-147.1875,354,41.125,-1.687988,-1.265137,-1.117188,0.1879883,0.1347656,0.1762695
2043,-124.9375,328.125,33.375,-1.95166,-1.389648,-1.147949,0.1665039,0.1225586,0.2036133
2047,-104.4375,298.5625,16.0625,-1.599121,-1.109863,-1.178711,0.144043,0.1152344,0.2255859
2052,-114.5,310.6875,18.5625,-1.490234,-0.9970703,-1.274902,0.1293945,0.1088867,0.2392578
2056,-128.5625,318.1875,29.5625,-1.541016,-0.9155273,-1.340332,0.1044922,0.09765625,0.2539063
2060,-148,318.5,38.1875,-1.479004,-0.8222656,-1.378906,0.07861328,0.08642578,0.269043
2064,-162.9375,308.8125,40.9375,-1.583496,-0.9077148,-1.359375,0.06054688,0.07519531,0.2797852
2068,-150.75,270.625,33.8125,-1.54834,-1.11377,-1.221191,0.03417969,0.05859375,0.2895508
2072,-116.5,248,16.9375,-1.106934,-1.144531,-1.090332,0.008300781,0.04736328,0.2973633
2076,-83.5,249.9375,8.625,-0.746582,-0.9350586,-1.182617,-0.006835938,0.04003906,0.300293
2080,-76.8125,257.8125,-2.0625,-0.6030273,-0.6123047,-1.375,-0.03076172,0.03125,0.3017578
2084,-104.4375,267.3125,-12.0625,-0.6225586,-0.3950195,-1.509277,-0.05664063,0.02392578,0.3017578
2088,-129.1875,256.1875,-6.6875,-0.5834961,-0.3481445,-1.586426,-0.07470703,0.01611328,0.2973633
2092,-147.875,258.6875,1.875,-0.3666992,-0.340332,-1.58252,-0.09716797,0.002441406,0.2963867
2096,-160.625,274.0625,6.5625,-0.1806641,-0.3286133,-1.628906,-0.1245117,-0.01171875,0.2895508
2100,-175.25,299,12.3125,-0.2700195,-0.4492188,-1.670898,-0.1411133,-0.02050781,0.2827148
2104,-184.875,307.75,6.625,-0.2851563,-0.3364258,-1.63623,-0.1674805,-0.03710938,0.2705078
2108,-208.75,317.6875,7.9375,-0.4208984,-0.2548828,-1.498047,-0.1948242,-0.0546875,0.2553711
2112,-218.75,314.1875,24,-0.746582,-0.4804688,-1.15918,-0.2104492,-0.06591797,0.2392578
2116,-189.875,259.0625,28.9375,-1.087402,-0.8027344,-0.59375,-0.234375,-0.08056641,0.2158203
2120,-122.6875,188.1875,27.25,-0.8666992,-1.129395,-0.01318359,-0.2495117,-0.09082031,0.1967773
2124,-33.125,151.3125,20.125,-0.4052734,-1.160156,0.2211914,-0.2578125,-0.09326172,0.1875
2128,48,132.5625,19.5,-0.2080078,-0.8842773,0.1020508,-0.2661133,-0.09082031,0.175293
2132,80.8125,118.1875,18.3125,-0.2348633,-0.2861328,-0.1591797,-0.2744141,-0.08544922,0.1655273
2136,64.8125,88.3125,4.375,-0.1845703,0.3544922,-0.4282227,-0.2792969,-0.08056641,0.1616211
2140,8,58,-7,-0.2080078,0.6923828,-0.3974609,-0.2827148,-0.07958984,0.1533203
2144,-35,26.125,1.6875,-0.1264648,0.2070313,-0.3051758,-0.2851563,-0.078125,0.1508789
2148,-43.9375,18.5,12,0.07470703,-0.1191406,-0.1054688,-0.2866211,-0.08056641,0.1508789
2152,-28.4375,4.25,17.6875,0.004882813,-0.5424805,0.005859375,-0.2890625,-0.08203125,0.1494141
2156,1.8125,-13.0625,7.5625,0.1870117,-0.387207,0.05175781,-0.2875977,-0.08203125,0.1479492
2160,27.625,-28.5625,2.25,0.08642578,-0.371582,-0.01318359,-0.2890625,-0.08056641,0.1479492
2164,37.8125,-48.875,1.25,-0.03710938,-0.2822266,-0.109375,-0.2851563,-0.078125,0.1533203
2168,38.125,-68.3125,-2,-0.09130859,-0.2509766,-0.1166992,-0.2827148,-0.07714844,0.1572266
2172,50.75,-92.625,-6.6875,0.0009765625,-0.3056641,-0.2324219,-0.2792969,-0.07421875,0.1616211
2176,60.6875,-101.0625,-2.875,0.03173828,-0.3017578,-0.2939453,-0.2758789,-0.07324219,0.1708984
2181,65.0625,-112.375,2.375,-0.1572266,-0.3364258,-0.3208008,-0.2685547,-0.06835938,0.1791992
2185,73.3125,-137.8125,0.25,-0.4521484,-0.4140625,-0.2514648,-0.2636719,-0.06591797,0.1860352
2189,93.3125,-179.125,-0.3125,-0.6416016,-0.5541992,-0.3168945,-0.2543945,-0.06054688,0.1982422
2193,131.6875,-218.5,-1.75,-0.4443359,-0.5620117,-0.5131836,-0.2412109,-0.05322266,0.2133789
2197,149.25,-219.375,5.8125,-0.246582,-0.4609375,-0.7363281,-0.2294922,-0.04589844,0.2270508
2201,138.75,-213.8125,10.875,-0.5141602,-0.3364258,-0.9633789,-0.2128906,-0.03320313,0.237793
2205,121.5,-244.9375,22.625,-0.8432617,-0.371582,-1.063477,-0.1962891,-0.02197266,0.25
2209,112.625,-275.4375,23.625,-0.6416016,-0.421875,-1.063477,-0.1806641,-0.01464844,0.2592773
2213,113.25,-275.3125,21.5,-0.328125,-0.4765625,-1.174805,-0.1557617,-0.001953125,0.2729492
2217,113.6875,-260.25,6.375,-0.3666992,-0.4960938,-1.30957,-0.1318359,0.007324219,0.2841797
2221,101.75,-257.25,3.375,-0.6806641,-0.5307617,-1.471191,-0.1152344,0.01513672,0.2866211
2225,82.5625,-261.8125,-2.9375,-0.8706055,-0.5893555,-1.447754,-0.09033203,0.02392578,0.2963867
2229,72.875,-275.875,-5.5625,-1.021484,-0.7055664,-1.375,-0.06494141,0.03027344,0.2988281
2233,86.5625,-291.1875,-7.5625,-0.9711914,-0.8803711,-1.363281,-0.04833984,0.03515625,0.300293
2237,110,-292.6875,-6.375,-0.9946289,-0.9619141,-1.44043,-0.01855469,0.04638672,0.2973633
2241,126.9375,-290.625,-5.5,-1.246094,-1.000977,-1.543945,0.009277344,0.05517578,0.293457
2245,134.25,-295.3125,-2.3125,-1.432129,-1.004883,-1.617188,0.02587891,0.06396484,0.2919922
2249,141.3125,-303.25,1.3125,-1.571777,-1.05127,-1.567383,0.0546875,0.07617188,0.2783203
2253,147.9375,-317.9375,6.625,-1.641602,-1.066895,-1.563477,0.08056641,0.08984375,0.269043
2257,145.5,-321.6875,3.8125,-1.443848,-1.040039,-1.590332,0.1020508,0.1000977,0.2553711
2261,141.8125,-318.4375,-3.5,-1.494141,-1.171875,-1.555664,0.1269531,0.1088867,0.237793
2265,149.9375,-318.4375,-14,-1.416992,-1.241699,-1.555664,0.1523438,0.1210938,0.2143555
2269,158,-306.375,-13.125,-1.339355,-1.241699,-1.509277,0.1650391,0.1298828,0.1982422
2273,168.1875,-294.1875,6.375,-1.393555,-1.245605,-1.420898,0.1855469,0.1386719,0.1723633
2277,174.375,-287.625,18.3125,-1.296875,-1.078613,-1.420898,0.199707,0.1450195,0.144043
2281,157.1875,-272.5625,18.0625,-1.137695,-0.8842773,-1.413086,0.2119141,0.1499023,0.1235352
2285,136.0625,-256.1875,9.125,-1.168945,-0.8881836,-1.251953,0.2246094,0.15625,0.09765625
2289,120.125,-265.0625,-6.0625,-1.319824,-0.8764648,-1.128418,0.2319336,0.1586914,0.0703125
2293,113,-275.6875,-15.75,-1.11084,-0.8647461,-1.01709,0.237793,0.1625977,0.05419922
2297,112.6875,-266.875,-5.5625,-0.9555664,-0.8613281,-0.9130859,0.2451172,0.1635742,0.02832031
2301,102.5625,-243.5,1.875,-0.5527344,-0.5966797,-0.9326172,0.2475586,0.1674805,-0.001464844
2305,76.3125,-210.375,-11.5625,-0.6650391,-0.5463867,-0.7441406,0.25,0.1660156,-0.01464844
2310,60.8125,-212.625,-18.875,-0.7504883,-0.6513672,-0.5825195,0.2475586,0.1674805,-0.03369141
2314,67.4375,-205.125,-20.8125,-0.5527344,-0.8457031,-0.34375,0.2460938,0.1689453,-0.05712891
2318,101.8125,-176.875,-9.25,-0.3007813,-0.8920898,-0.2514648,0.2436523,0.1689453,-0.06933594
2322,124.8125,-126.75,16.9375,-0.08789063,-0.6630859,-0.34375,0.2412109,0.1660156,-0.08984375
2326,113.4375,-80.25,30.6875,-0.09521484,-0.2783203,-0.4936523,0.2412109,0.1611328,-0.105957
2330,72.6875,-66.9375,24,-0.2270508,-0.06835938,-0.6015625,0.2436523,0.1577148,-0.1157227
2334,28.625,-63.0625,10.1875,-0.1845703,-0.1074219,-0.5786133,0.2426758,0.1538086,-0.1225586
2338,7.0625,-48.75,0.5625,-0.02587891,-0.2744141,-0.5170898,0.2402344,0.1538086,-0.1279297
2342,-0.9375,-15.625,2.6875,0.1054688,-0.3095703,-0.5517578,0.2392578,0.1538086,-0.1289063
2346,-18.5625,29.5,12.125,0.1674805,-0.1616211,-0.6899414,0.2412109,0.1547852,-0.1264648
2350,-46.6875,71.5625,25.0625,0.09765625,-0.1269531,-0.7900391,0.2426758,0.1523438,-0.125
2354,-72.6875,107,32.875,0.01660156,-0.1850586,-0.8632813,0.2451172,0.1538086,-0.1181641
2358,-91.125,131.9375,26.625,-0.1264648,-0.3325195,-0.9326172,0.25,0.1523438,-0.1044922
2362,-105.375,145.1875,1.6875,-0.2192383,-0.402832,-0.9707031,0.2519531,0.1538086,-0.08837891
2366,-120.5625,160.5,-20.375,-0.3085938,-0.4804688,-1.024902,0.253418,0.1523438,-0.07324219
2370,-140.9375,184.375,-28.1875,-0.4091797,-0.5229492,-1.086426,0.253418,0.1601563,-0.05273438
2374,-163.875,216.25,-22.5,-0.5605469,-0.6357422,-1.125,0.2519531,0.1625977,-0.02734375
2378,-176.375,239.75,-18,-0.7890625,-0.8686523,-1.094238,0.2509766,0.1625977,-0.009277344
2382,-171.25,257.4375,-21.125,-0.9287109,-1.070801,-1.01709,0.2475586,0.1635742,0.01855469
2386,-155.375,272.125,-23.0625,-1.125977,-1.179688,-0.9785156,0.2392578,0.1625977,0.04882813
2390,-142.125,279.875,-22.875,-1.32373,-1.117676,-0.9980469,0.2329102,0.1601563,0.07177734
2394,-152.0625,274.4375,-26.0625,-1.537109,-0.9580078,-1.05957,0.2211914,0.1586914,0.09912109
2398,-176.375,265.5,-23.125,-1.633789,-0.9541016,-1.036133,0.2080078,0.1538086,0.1259766
2402,-195.3125,265.5625,-7.25,-1.649414,-1.016602,-1.001465,0.199707,0.1499023,0.1450195
2406,-200.3125,263.0625,9.3125,-1.885742,-1.237793,-0.9360352,0.1879883,0.1386719,0.1723633
2410,-183,231.4375,0.3125,-1.95166,-1.374023,-0.7939453,0.1713867,0.1264648,0.1967773
2414,-159.625,214.625,2.6875,-1.79248,-1.436035,-0.6552734,0.1591797,0.1176758,0.2119141
2418,-135.9375,218.5625,14.3125,-1.571777,-1.358398,-0.6015625,0.144043,0.1074219,0.2280273
2422,-121.1875,226.25,32.5625,-1.571777,-1.21875,-0.6630859,0.1259766,0.09521484,0.2470703
2426,-118,223.1875,48.5,-1.471191,-1.016602,-0.7514648,0.1152344,0.08886719,0.2539063
2430,-126.5625,218.0625,58.125,-1.405273,-0.9970703,-0.8017578,0.09765625,0.07763672,0.2675781
2434,-121.9375,192.5,37.5,-1.265625,-0.9580078,-0.7783203,0.08300781,0.06396484,0.2783203
2439,-104.8125,163.9375,16.125,-0.9985352,-1.020508,-0.7978516,0.06982422,0.05517578,0.2827148
2443,-79.0625,168.875,13.8125,-0.6611328,-0.9658203,-0.8208008,0.05712891,0.04492188,0.2895508
2447,-47.6875,190.625,22.875,-0.4013672,-0.8496094,-1.001465,0.04150391,0.03857422,0.2949219
2451,-29.6875,218.0625,34.4375,-0.3974609,-0.5620117,-1.221191,0.02832031,0.03515625,0.2988281
2455,-47.75,231.25,39.375,-0.378418,-0.1733398,-1.401855,0.006835938,0.03125,0.300293
2459,-94.5,231.375,32.8125,-0.4248047,-0.05273438,-1.509277,-0.01416016,0.02636719,0.3032227
2463,-130.9375,224.125,27.5,-0.4985352,-0.2241211,-1.475098,-0.02929688,0.01855469,0.3041992
2467,-138.1875,212.875,20.1875,-0.262207,-0.3598633,-1.459473,-0.04980469,0.007324219,0.3032227
2471,-139.875,240.8125,26.0625,-0.1069336,-0.4609375,-1.482422,-0.07226563,-0.006835938,0.300293
2475,-138.3125,268.6875,38.0625,-0.2119141,-0.4570313,-1.513184,-0.08789063,-0.01464844,0.2988281
2479,-158.1875,282.75,42.5625,-0.4946289,-0.3056641,-1.45166,-0.1162109,-0.02929688,0.2919922
2483,-171.3125,258.875,41,-0.7578125,-0.4960938,-1.251953,-0.1401367,-0.04199219,0.2841797
2487,-154.5625,214.1875,25.375,-0.5834961,-0.6123047,-1.036133,-0.1557617,-0.05078125,0.2758789
2491,-123.375,195.9375,15.25,-0.3164063,-0.7329102,-0.9169922,-0.1733398,-0.06201172,0.2651367
2495,-89.875,190.4375,14.0625,-0.1884766,-0.6240234,-0.8745117,-0.1899414,-0.07177734,0.2553711
2499,-69.375,180.875,10.875,-0.05273438,-0.4335938,-0.8710938,-0.199707,-0.07714844,0.2460938
2503,-66.1875,174.0625,-0.3125,-0.03710938,-0.1499023,-0.824707,-0.2163086,-0.08056641,0.2333984
2507,-78.125,156.6875,-7.5,-0.262207,-0.05664063,-0.7207031,-0.2270508,-0.08837891,0.2211914
2511,-79.625,114.0625,-9.4375,-0.347168,-0.1499023,-0.574707,-0.234375,-0.09082031,0.2158203
2515,-56.6875,88.1875,-2,-0.1108398,-0.387207,-0.394043,-0.2402344,-0.09814453,0.2050781
2519,-15.75,83.125,11.875,0.05126953,-0.4921875,-0.3012695,-0.2470703,-0.09960938,0.1982422
2523,25.6875,79.75,19.3125,0.07861328,-0.324707,-0.2978516,-0.2519531,-0.09960938,0.1953125
2527,34.375,78.5,14.3125,0.07080078,0.05908203,-0.4282227,-0.2568359,-0.09570313,0.1889648
2531,5.375,55.3125,3.6875,-0.1264648,0.3081055,-0.4746094,-0.2602539,-0.09179688,0.1845703
2535,-21.75,14.25,-9,-0.1069336,0.1367188,-0.3632813,-0.2636719,-0.09326172,0.1831055
2539,-30.1875,-1.625,-4.625,0.05126953,-0.07226563,-0.2207031,-0.2636719,-0.09570313,0.1821289
2543,-15.6875,-10.5,10.5,0.02832031,-0.3598633,-0.05517578,-0.2636719,-0.09716797,0.1845703
2547,8.625,-23.0625,13.6875,0.02050781,-0.1772461,0.08642578,-0.2636719,-0.09570313,0.1831055
2551,35.4375,-44.3125,16.5625,-0.04882813,-0.4804688,0.04443359,-0.2617188,-0.09423828,0.1831055
2555,56,-60,12.6875,-0.006347656,-0.453125,-0.04394531,-0.2578125,-0.08935547,0.1899414
2559,67.4375,-78,10.5625,-0.1689453,-0.484375,-0.05908203,-0.2543945,-0.08544922,0.1914063
2563,83.5,-104.125,8.875,-0.328125,-0.581543,-0.07080078,-0.2509766,-0.07958984,0.199707
2568,105.4375,-135.125,6.5,-0.4052734,-0.6396484,-0.1513672,-0.2426758,-0.07324219,0.2089844
2572,131.0625,-161.5,4.1875,-0.2851563,-0.5776367,-0.3325195,-0.234375,-0.06835938,0.2158203
2576,138.3125,-173.4375,7,-0.3974609,-0.5385742,-0.4516602,-0.2236328,-0.05712891,0.2294922
2580,140.125,-195.5,7.5625,-0.5913086,-0.5620117,-0.5244141,-0.2089844,-0.04589844,0.2416992
2584,139,-215,11.875,-0.6650391,-0.6552734,-0.6015625,-0.1982422,-0.03808594,0.2514648
2588,152.875,-236.375,12.6875,-0.6030273,-0.6899414,-0.7783203,-0.1782227,-0.02587891,0.2592773
2592,167.75,-242.75,22.125,-0.5488281,-0.7290039,-0.9516602,-0.1591797,-0.009277344,0.2714844
2596,181,-236.4375,32.875,-0.6069336,-0.7290039,-1.05957,-0.1450195,0.002441406,0.2797852
2600,170.6875,-233.8125,40.4375,-0.8125,-0.6201172,-1.186523,-0.1210938,0.02001953,0.2851563
2604,151.875,-253.625,33.1875,-1.041016,-0.5893555,-1.259277,-0.09863281,0.03759766,0.2880859
2608,146.6875,-288.5,23.5625,-0.9711914,-0.6821289,-1.413086,-0.08203125,0.04638672,0.2910156
2612,144.5625,-298,19.5,-0.831543,-0.6669922,-1.498047,-0.05419922,0.06103516,0.2910156
2616,133.5,-292.5,25.1875,-0.8510742,-0.6821289,-1.609375,-0.02490234,0.07519531,0.2880859
2620,113.0625,-267.0625,32.4375,-0.8935547,-0.7133789,-1.505859,-0.006835938,0.08251953,0.2866211
2624,99.25,-265,40.0625,-1.187988,-0.8417969,-1.447754,0.01904297,0.09375,0.2797852
2628,102.9375,-279.375,37.9375,-1.292969,-1.000977,-1.371094,0.04638672,0.1010742,0.2729492
2632,116.625,-290.875,32.4375,-1.223145,-1.062988,-1.348145,0.06298828,0.1064453,0.2651367
2636,126.625,-289.25,33.5625,-1.199707,-1.016602,-1.405762,0.08886719,0.1162109,0.25
2640,122.5,-275.875,32.3125,-1.044922,-0.9350586,-1.359375,0.112793,0.1235352,0.2348633
2644,122.375,-265.25,26.875,-1.075684,-0.9311523,-1.301758,0.1293945,0.1274414,0.2226563
2648,127.3125,-269.5625,12.75,-1.273438,-1.024414,-1.209473,0.1508789,0.1362305,0.2021484
2652,138.8125,-282,-3.5,-1.385742,-1.125488,-1.19043,0.1699219,0.1435547,0.1806641
2656,152.125,-287.75,-10.8125,-1.358887,-1.117676,-1.193848,0.1796875,0.1523438,0.1640625
2660,154.125,-262.9375,10.75,-1.063965,-0.9814453,-1.147949,0.1962891,0.15625,0.1381836
2664,145.75,-216.25,38.8125,-0.8857422,-0.8881836,-1.020996,0.2070313,0.1625977,0.1123047
2668,139.375,-190.5625,59.125,-1.106934,-0.9077148,-0.9555664,0.2163086,0.1650391,0.09912109
2672,122,-200.5625,46.4375,-1.269531,-0.8803711,-0.894043,0.2260742,0.1674805,0.07714844
2676,108.3125,-235.8125,12.375,-1.343262,-0.9814453,-0.84375,0.2329102,0.1650391,0.05273438
2680,101.0625,-251.5,-0.9375,-1.11084,-1.020508,-0.7207031,0.2368164,0.1674805,0.03515625
2684,89.875,-226.125,11.375,-0.878418,-0.9892578,-0.5014648,0.2412109,0.1689453,0.01074219
2688,83.1875,-200.3125,23.3125,-0.9326172,-1.008789,-0.324707,0.2451172,0.1650391,-0.008300781
2692,79,-203.75,11.375,-1.230957,-1.090332,-0.1362305,0.2475586,0.1660156,-0.02294922
2697,75.0625,-244.4375,-17.8125,-1.467285,-1.024414,-0.04394531,0.2475586,0.1635742,-0.04492188
2701,77.5,-292.75,-40.375,-1.351074,-1.11377,0.03271484,0.2426758,0.1674805,-0.06787109
2705,96.1875,-287.9375,-16.1875,-0.8896484,-1.253418,0.1904297,0.237793,0.1660156,-0.08691406
2709,137.9375,-243.9375,36.6875,-0.6264648,-1.226563,0.1865234,0.2329102,0.1650391,-0.112793
2713,150.6875,-192,65.9375,-0.4052734,-0.8066406,0.09423828,0.230957,0.1577148,-0.1401367
2717,137.5625,-163.25,64.5,-0.5253906,-0.6474609,-0.03222656,0.2285156,0.1489258,-0.15625
2721,116.8125,-160.5625,34.0625,-0.362793,-0.4492188,-0.2128906,0.2285156,0.1401367,-0.1738281
2725,98.25,-141.875,17.375,-0.1342773,-0.3950195,-0.378418,0.2211914,0.1323242,-0.1918945
2729,82.375,-104.6875,17.1875,0.04345703,-0.3056641,-0.5551758,0.2177734,0.1274414,-0.2026367
2733,58.1875,-61.125,22.0625,0.1713867,-0.1616211,-0.7363281,0.2138672,0.1225586,-0.2119141
2737,16.9375,-16.5625,21.125,0.3227539,0.03222656,-0.8901367,0.2128906,0.1186523,-0.21875
2741,-26.6875,35.1875,17.6875,0.4038086,-0.01806641,-0.9707031,0.2138672,0.1162109,-0.21875
2745,-54.9375,87.375,14.375,0.3071289,-0.2202148,-1.001465,0.2163086,0.1186523,-0.2109375
2749,-66.5625,130.25,7.5625,0.1870117,-0.3286133,-1.013184,0.2236328,0.1201172,-0.2041016
2753,-80,167.9375,-4.8125,0.05126953,-0.3208008,-1.047852,0.2285156,0.1235352,-0.1928711
2757,-103.6875,197,-22.5625,-0.1420898,-0.324707,-1.066895,0.2368164,0.1298828,-0.175293
2761,-131,217.8125,-38.5,-0.4130859,-0.4257813,-1.074707,0.2402344,0.1347656,-0.1523438
2765,-158.9375,219.0625,-61.625,-0.6923828,-0.5307617,-1.036133,0.2460938,0.1411133,-0.137207
2769,-183.875,223.5625,-70,-0.765625,-0.6938477,-0.9438477,0.2460938,0.1499023,-0.1098633
2773,-196.0625,249.0625,-54.875,-0.8588867,-0.9311523,-0.8364258,0.2485352,0.1611328,-0.08007813
2777,-185.4375,274.3125,-36.6875,-1.075684,-1.167969,-0.7553711,0.2451172,0.1625977,-0.05712891
2781,-174.3125,293.4375,-26.8125,-1.230957,-1.094238,-0.7670898,0.2436523,0.1713867,-0.02441406
2785,-194.625,298.5,-31.4375,-1.595215,-0.8999023,-0.7475586,0.2392578,0.1699219,0.01074219
2789,-235,274.125,-34.375,-2.160645,-1.26123,-0.3823242,0.2353516,0.1699219,0.03076172
2793,-231.5625,230.4375,-29.375,-2.145508,-1.731445,-0.01660156,0.2270508,0.1699219,0.06494141
2797,-196.0625,226.5,-11.3125,-1.75,-1.669434,-0.03222656,0.21875,0.1650391,0.09472656
2801,-172.8125,246.375,4.4375,-1.436035,-1.37793,-0.3632813,0.2138672,0.1601563,0.1137695
2805,-159.1875,285.25,22.125,-1.32373,-1.207031,-0.6708984,0.199707,0.1513672,0.1425781
2809,-142.25,319.625,43.625,-1.331543,-1.090332,-0.9399414,0.1855469,0.1425781,0.168457
2813,-147.1875,360.5625,69.1875,-1.315918,-0.8725586,-1.186523,0.1738281,0.1337891,0.1889648
2817,-169.1875,383.125,81,-1.556152,-0.7832031,-1.375,0.1533203,0.1201172,0.2158203
2821,-184.5625,356.5,74.5,-1.773438,-0.8496094,-1.478516,0.1269531,0.1049805,0.2416992
2826,-186.9375,321.125,57.25,-1.331543,-0.8339844,-1.455566,0.112793,0.09130859,0.2539063
2830,-184.5625,324.25,46.5625,-1.009766,-0.8881836,-1.532715,0.08544922,0.07373047,0.2758789
2834,-172,339.4375,48.3125,-1.005859,-0.8920898,-1.590332,0.05712891,0.05517578,0.2851563
2838,-168.875,335.75,49.4375,-1.20752,-0.7680664,-1.655762,0.03662109,0.04394531,0.2949219
2842,-179.9375,316.25,51.4375,-1.211426,-0.7094727,-1.621094,0.005859375,0.02636719,0.300293
2846,-184.25,296.0625,51.25,-1.11084,-0.6821289,-1.528809,-0.0234375,0.008789063,0.3056641
2850,-176.875,270.875,49.4375,-0.9829102,-0.7680664,-1.444336,-0.04150391,-0.004394531,0.3071289
2854,-156.375,258.125,44.9375,-0.746582,-0.7211914,-1.359375,-0.06738281,-0.01953125,0.3032227
2858,-133,253.4375,43.1875,-0.6108398,-0.6630859,-1.305664,-0.09228516,-0.03320313,0.2988281
2862,-111.375,244.625,38.75,-0.5102539,-0.5424805,-1.348145,-0.109375,-0.04199219,0.293457
2866,-109.5625,235.8125,29.625,-0.4052734,-0.387207,-1.355469,-0.1328125,-0.04931641,0.2851563
2870,-110.4375,218.0625,11.25,-0.3823242,-0.3676758,-1.282715,-0.1518555,-0.05957031,0.2773438
2874,-103.25,193.375,-8.3125,-0.362793,-0.3520508,-1.128418,-0.1665039,-0.06591797,0.2705078
2878,-94.4375,176.125,-10.125,-0.4169922,-0.3911133,-1.013184,-0.1816406,-0.07421875,0.2592773
2882,-83.0625,174.9375,0.375,-0.2583008,-0.402832,-0.9399414,-0.1962891,-0.08300781,0.2485352
2886,-75.125,173.1875,11.5,-0.3354492,-0.3754883,-0.8208008,-0.206543,-0.08544922,0.2402344
2890,-59.5625,157.125,12.6875,-0.2929688,-0.3793945,-0.5898438,-0.21875,-0.09179688,0.2294922
2894,-40.0625,140.75,5.4375,-0.28125,-0.3676758,-0.4130859,-0.2304688,-0.09423828,0.2172852
2898,-20.375,119.125,-0.375,-0.3510742,-0.3520508,-0.2861328,-0.2363281,-0.09716797,0.2119141
2902,1.375,94.5,-1.5625,-0.3164063,-0.3325195,-0.1860352,-0.2436523,-0.09716797,0.2036133
2906,23.125,78.3125,1.0625,-0.2041016,-0.2006836,-0.1743164,-0.2495117,-0.09814453,0.1967773
2910,28.9375,64.1875,2.125,-0.1499023,0.0009765625,-0.2397461,-0.253418,-0.09716797,0.1953125
2914,16.8125,43.625,1.25,-0.09130859,0.121582,-0.3012695,-0.2568359,-0.09326172,0.1889648
2918,3.6875,28.6875,3.125,-0.06445313,0.03222656,-0.2363281,-0.2592773,-0.09179688,0.1860352
2922,10.3125,14.4375,10.3125,0.01269531,-0.1577148,-0.1669922,-0.2592773,-0.09326172,0.1845703
2926,20.75,8.9375,13.8125,0.02441406,-0.1459961,-0.1669922,-0.2636719,-0.09082031,0.1845703
2930,20.5625,-9.4375,7.1875,-0.09912109,-0.1152344,-0.1782227,-0.2617188,-0.08544922,0.1831055
2934,24.1875,-35.4375,-0.6875,-0.02978516,-0.2163086,-0.1435547,-0.2617188,-0.08691406,0.1845703
2938,36.9375,-48.0625,0,0.01269531,-0.2978516,-0.1821289,-0.2602539,-0.08300781,0.1889648
2942,49.125,-59.3125,7.125,-0.03710938,-0.2939453,-0.2631836,-0.2553711,-0.08203125,0.1928711
2946,55.0625,-71.9375,7.5,-0.08007813,-0.2431641,-0.2978516,-0.253418,-0.07958984,0.1953125
2950,54.625,-92.75,0.875,-0.2387695,-0.2163086,-0.2822266,-0.2470703,-0.07421875,0.2036133
2955,49.75,-122.6875,-9.8125,-0.4521484,-0.2626953,-0.2822266,-0.2426758,-0.07177734,0.2133789
2959,68.5625,-168.6875,-25,-0.3510742,-0.4570313,-0.378418,-0.2353516,-0.07080078,0.21875
2963,92.9375,-180.8125,-31.375,-0.2504883,-0.4453125,-0.4975586,-0.2211914,-0.06591797,0.230957
2967,100.6875,-188.25,-28.1875,-0.5371094,-0.4067383,-0.5898438,-0.206543,-0.06054688,0.2460938
2971,103.375,-215.1875,-28.1875,-0.8164063,-0.4335938,-0.609375,-0.1972656,-0.05566406,0.25
2975,110.75,-248.5,-31.375,-0.9555664,-0.534668,-0.6899414,-0.1757813,-0.04931641,0.2636719
2979,131.4375,-284.875,-36.4375,-1.056641,-0.6435547,-0.8515625,-0.1533203,-0.04199219,0.2773438
2983,159.9375,-326.5,-37.9375,-1.07959,-0.6938477,-1.109375,-0.1367188,-0.03173828,0.2866211
2987,171.0625,-341.3125,-35.8125,-0.9399414,-0.6630859,-1.317383,-0.1054688,-0.02050781,0.2973633
2991,163.5625,-326,-32.625,-0.7075195,-0.6162109,-1.471191,-0.07324219,-0.001953125,0.300293
2995,154.25,-304.125,-28.5,-0.78125,-0.6708984,-1.513184,-0.05224609,0.006347656,0.3041992
2999,151.5,-296.375,-24.5625,-0.9130859,-0.6821289,-1.494141,-0.02246094,0.02246094,0.3056641
3003,143,-294.9375,-25.6875,-1.106934,-0.7446289,-1.478516,0.004394531,0.03759766,0.3017578
