Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1997,37.1875,-7.625,124.5625,0.9389648,1.205566,-0.1435547,-0.112793,-0.3618164,-0.08300781
2001,36.25,-6.75,125.5625,0.9697266,1.04248,-0.1821289,-0.1245117,-0.3569336,-0.07763672
2005,48.0625,-3.875,122.5,0.9853516,1.030762,-0.1860352,-0.1352539,-0.3491211,-0.07617188
2009,54.625,0.3125,118,0.9892578,1.112305,-0.2089844,-0.1425781,-0.3481445,-0.07177734
2013,41.4375,0.6875,115.3125,0.9541016,1.267578,-0.2397461,-0.1533203,-0.3432617,-0.06640625
2017,14.5,-3.3125,111.8125,0.9501953,1.174316,-0.2246094,-0.1625977,-0.3354492,-0.06396484
2021,14.5625,-3.75,113.1875,0.9931641,0.8710938,-0.2670898,-0.168457,-0.3320313,-0.0625
2025,33.625,-2.125,110.0625,1.035645,0.8051758,-0.2397461,-0.1782227,-0.3256836,-0.0625
2029,43.875,4.5625,108.375,1.043457,0.9375,-0.2363281,-0.1855469,-0.3208008,-0.05859375
2033,29.125,2.75,107.6875,0.9350586,1.073242,-0.2592773,-0.1914063,-0.3154297,-0.05712891
2037,9.1875,-1,112,0.9697266,0.9760742,-0.2475586,-0.1972656,-0.3095703,-0.05419922
2041,21.875,-2.375,114.0625,0.8803711,0.9140625,-0.3706055,-0.206543,-0.3017578,-0.05273438
2045,46.875,-7.875,92.875,0.9462891,0.9375,-0.2900391,-0.2104492,-0.296875,-0.05273438
2049,65.6875,0.0625,76.9375,1.043457,0.9995117,-0.2553711,-0.2172852,-0.2919922,-0.04736328
2053,66.8125,3.5625,71,0.9541016,1.09668,-0.2592773,-0.2236328,-0.2856445,-0.04492188
2057,56.5625,-0.5625,65.4375,0.9462891,1.131836,-0.2900391,-0.2246094,-0.2817383,-0.03808594
2061,47.6875,-1.6875,61.8125,0.9814453,1.049805,-0.2553711,-0.2304688,-0.2792969,-0.03369141
2065,41.5,-0.5,58.3125,1.016113,0.9838867,-0.2016602,-0.2329102,-0.2744141,-0.03125
2069,37.8125,1.9375,55.875,0.9931641,0.9838867,-0.2128906,-0.234375,-0.2719727,-0.03125
2073,35.8125,3.6875,49.75,0.9658203,0.9604492,-0.2128906,-0.2387695,-0.2670898,-0.02441406
2077,39.3125,6.5625,42.5625,0.9462891,0.9604492,-0.2363281,-0.2436523,-0.2641602,-0.02587891
2081,43.25,8.5,35.4375,0.9350586,1.015137,-0.2324219,-0.2446289,-0.2631836,-0.02294922
2085,40.9375,12.25,31,0.9155273,1.120117,-0.2397461,-0.2460938,-0.2607422,-0.02294922
2089,28.25,14.5,27.125,0.8417969,1.244141,-0.2592773,-0.2470703,-0.2583008,-0.01904297
2093,7.6875,11.1875,24.375,0.7680664,1.349121,-0.2939453,-0.2470703,-0.2583008,-0.02050781
2097,-10.375,6.1875,14.1875,0.7602539,1.372559,-0.3012695,-0.2495117,-0.2568359,-0.02148438
2101,-18.625,3.6875,-0.4375,0.7680664,1.317871,-0.3168945,-0.2509766,-0.2558594,-0.02294922
2105,-12.6875,2.0625,-13.5,0.7797852,1.248047,-0.2978516,-0.2519531,-0.2558594,-0.02294922
2110,-3.4375,2.5625,-26.1875,0.7954102,1.364746,-0.2978516,-0.2485352,-0.2568359,-0.02441406
2114,-4.375,2.3125,-40,0.8222656,1.489258,-0.3012695,-0.2460938,-0.2592773,-0.02441406
2118,-13.5625,0.875,-52.125,0.8535156,1.59375,-0.309082,-0.2446289,-0.2607422,-0.02294922
2122,-30.5625,-2.875,-68,0.8222656,1.648438,-0.3476563,-0.2412109,-0.2670898,-0.02441406
2126,-40.9375,-10.75,-82.125,0.9233398,1.539551,-0.34375,-0.237793,-0.2705078,-0.03125
2130,-37.0625,-8.75,-95.0625,1.047363,1.422852,-0.309082,-0.2329102,-0.2744141,-0.02832031
2134,-26.3125,-4.5625,-104.5,1.05127,1.438477,-0.3051758,-0.2270508,-0.2807617,-0.03125
2138,-23.5,-5.6875,-120.6875,1.0625,1.547363,-0.3051758,-0.2197266,-0.2895508,-0.03369141
2142,-34.9375,-4,-132.8125,1.128418,1.609375,-0.2978516,-0.215332,-0.2954102,-0.03369141
2146,-56.4375,-5.4375,-140.8125,1.109375,1.574707,-0.3554688,-0.2055664,-0.3041992,-0.03808594
2150,-69.375,-9,-146.5,1.19043,1.458008,-0.3554688,-0.1962891,-0.3129883,-0.04345703
2154,-73.375,-7.0625,-154.75,1.268066,1.368652,-0.3666992,-0.1875,-0.3193359,-0.04638672
2158,-75.125,-4.625,-160.9375,1.29541,1.321777,-0.3325195,-0.1757813,-0.3291016,-0.05029297
2162,-81.625,-3.25,-164.625,1.322266,1.291016,-0.3476563,-0.1625977,-0.3369141,-0.05712891
2166,-84.3125,-0.3125,-170.8125,1.326172,1.193848,-0.3632813,-0.1533203,-0.3442383,-0.0625
2170,-83,2.1875,-171.25,1.337891,1.12793,-0.3745117,-0.1401367,-0.3491211,-0.07080078
2174,-82.5,1.6875,-169.1875,1.275879,1.116211,-0.3706055,-0.1245117,-0.3554688,-0.07763672
2178,-75.9375,0.875,-170.4375,1.268066,1.038574,-0.3359375,-0.1137695,-0.3603516,-0.08300781
2182,-60.625,4.5625,-175.9375,1.287598,1.003418,-0.2861328,-0.09716797,-0.3657227,-0.09082031
2186,-47.4375,14.5,-182,1.194336,1.053711,-0.2553711,-0.08056641,-0.3706055,-0.09375
2190,-48.875,13.5,-187.5625,1.074219,1.108398,-0.2900391,-0.07128906,-0.3745117,-0.09912109
2194,-54.875,10.5625,-187.25,1.043457,1.01123,-0.2900391,-0.05078125,-0.3779297,-0.1035156
2198,-58.3125,8.3125,-184,0.9541016,0.956543,-0.2861328,-0.03173828,-0.3803711,-0.1074219
2202,-61.625,5.125,-180.9375,0.9155273,0.890625,-0.2744141,-0.02001953,-0.3833008,-0.1113281
2206,-64.5,1.375,-175,0.8300781,0.8208008,-0.2397461,-0.0009765625,-0.3803711,-0.1166992
2210,-68.25,-2.1875,-169.75,0.8339844,0.8012695,-0.2016602,0.01513672,-0.3803711,-0.1235352
2214,-75.9375,-2.875,-167.125,0.7758789,0.7392578,-0.1743164,0.02734375,-0.3793945,-0.1279297
2218,-80.5625,-4.3125,-167.0625,0.7412109,0.6342773,-0.1362305,0.04248047,-0.3754883,-0.1357422
2222,-86.5,-1.9375,-162.5625,0.7333984,0.4829102,-0.1054688,0.05810547,-0.3706055,-0.1425781
2226,-83.8125,2.875,-149.125,0.6557617,0.2651367,-0.05517578,0.06884766,-0.3666992,-0.1469727
2230,-68.625,5.0625,-134.9375,0.543457,0.1757813,-0.05517578,0.08300781,-0.3618164,-0.1547852
2234,-48.25,9.375,-127.9375,0.4658203,0.1914063,-0.01660156,0.09521484,-0.3554688,-0.1616211
2239,-43.25,11.875,-116.0625,0.3652344,0.3271484,-0.01318359,0.1035156,-0.3491211,-0.1616211
2243,-57.5625,7.25,-103.125,0.2646484,0.4086914,0.02099609,0.1166992,-0.3457031,-0.1660156
2247,-69.25,9.375,-94.5,0.2646484,0.3935547,0.05175781,0.1235352,-0.3393555,-0.1728516
2251,-70.4375,11.5,-89,0.1557617,0.2299805,0.05175781,0.1293945,-0.3344727,-0.175293
2255,-61.8125,12.4375,-85,0.05126953,0.1137695,0.009765625,0.1376953,-0.3266602,-0.1806641
2259,-44.3125,13.5,-78.25,-0.02197266,-0.02978516,-0.02441406,0.144043,-0.3217773,-0.1865234
2263,-21.5625,12.625,-69.6875,-0.1030273,-0.06445313,-0.001464844,0.1499023,-0.3193359,-0.1865234
2267,-8,10.25,-56.5,-0.1499023,0.03222656,0.02490234,0.1557617,-0.3144531,-0.1865234
2271,-9.875,5.1875,-42.0625,-0.1650391,0.121582,0.03662109,0.1591797,-0.3120117,-0.1865234
2275,-19.5625,2.1875,-26.875,-0.1806641,0.1679688,0.07128906,0.1606445,-0.3095703,-0.1889648
2279,-32.125,1.25,-20.75,-0.1884766,0.15625,0.1020508,0.1650391,-0.3081055,-0.1889648
2283,-41.6875,-0.8125,-14.875,-0.1728516,0.02050781,0.08642578,0.1650391,-0.3032227,-0.1928711
2287,-31.125,1.5,-7.25,-0.1342773,-0.2163086,0.08642578,0.1665039,-0.3017578,-0.1928711
2291,-3.1875,6.625,-2.5,-0.1225586,-0.402832,0.1020508,0.1699219,-0.3017578,-0.1958008
2295,24.875,11.875,12.4375,-0.1767578,-0.3286133,0.03662109,0.1689453,-0.3007813,-0.1958008
2299,31.6875,6.75,27.1875,-0.1884766,-0.1381836,0.02490234,0.1674805,-0.3017578,-0.1918945
2303,28.375,4.0625,45.875,-0.1420898,-0.09960938,0.02099609,0.1650391,-0.3056641,-0.1918945
2307,22.125,2.5,62.25,-0.1572266,0.03613281,-0.01660156,0.1630859,-0.3105469,-0.1889648
2311,14.4375,-4.3125,76.375,-0.1303711,0.1020508,-0.03222656,0.1557617,-0.3129883,-0.1865234
2315,13.75,-8.9375,82.1875,-0.07617188,0.1098633,-0.03222656,0.1499023,-0.3178711,-0.1850586
2319,21.1875,-9.4375,82.4375,0.05126953,0.08642578,0.01708984,0.1450195,-0.3217773,-0.1865234
2323,36.5,-5.9375,87.9375,0.07080078,0.02832031,0.005859375,0.1376953,-0.3242188,-0.1806641
2327,51.8125,-5.375,98.625,0.1518555,0.07470703,0.02490234,0.1308594,-0.328125,-0.1806641
2331,60.625,-0.125,111,0.1948242,0.2924805,0.001953125,0.1201172,-0.3378906,-0.1782227
2335,51.75,-0.1875,119.75,0.1987305,0.5253906,-0.08203125,0.1166992,-0.3408203,-0.1728516
2339,27.4375,-10.25,131.5,0.2026367,0.5952148,-0.1362305,0.1044922,-0.3481445,-0.168457
2343,13.75,-19.6875,137.5625,0.3457031,0.4750977,-0.07080078,0.09130859,-0.3530273,-0.1674805
2347,33.8125,-16.75,141.0625,0.4116211,0.3388672,-0.1166992,0.08203125,-0.3554688,-0.1674805
2351,64.0625,-16.375,138.1875,0.5009766,0.4711914,-0.08984375,0.06884766,-0.359375,-0.1616211
2355,65.3125,-12.25,142.25,0.6015625,0.777832,-0.05908203,0.05566406,-0.3666992,-0.15625
2359,35,-9.75,154.6875,0.6054688,0.9179688,-0.07080078,0.04492188,-0.3666992,-0.15625
2363,29.625,-16.25,161.125,0.5473633,0.8168945,-0.1362305,0.02978516,-0.3691406,-0.1523438
2368,52.75,-23.4375,155.5625,0.6713867,0.7895508,-0.1743164,0.01416016,-0.3706055,-0.1484375
2372,76,-21.3125,149.75,0.8300781,0.9257813,-0.08203125,0.002441406,-0.371582,-0.1455078
2376,71.625,-12.5,157,0.8417969,1.236328,-0.06298828,-0.01171875,-0.3730469,-0.1386719
2380,34.625,-12.25,159.3125,0.7529297,1.469727,-0.08984375,-0.02685547,-0.3730469,-0.1318359
2384,-9,-16.4375,162.25,0.7915039,1.380371,-0.04394531,-0.03759766,-0.3706055,-0.1318359
2388,-31.0625,-17.0625,168.8125,0.8110352,1.287109,-0.1206055,-0.05664063,-0.3666992,-0.1333008
2392,-42,-25.5,169.3125,0.7993164,1.178223,-0.1513672,-0.07128906,-0.3603516,-0.1347656
2396,-39.5625,-37,166.8125,0.8300781,0.9604492,-0.1362305,-0.08203125,-0.3579102,-0.1386719
2400,-15.8125,-40.0625,155.3125,0.9619141,0.7041016,-0.04394531,-0.09960938,-0.3520508,-0.1386719
2404,23.4375,-27.5625,149.0625,1.0625,0.7158203,-0.08203125,-0.1137695,-0.3432617,-0.1386719
2408,59.125,-27.75,143.6875,0.9423828,0.8984375,-0.1899414,-0.1235352,-0.3417969,-0.1357422
2412,72.125,-36.1875,136.75,1.023926,1.189941,-0.1899414,-0.1367188,-0.3354492,-0.1289063
2416,61.625,-40.6875,133.5,1.066406,1.302734,-0.1245117,-0.1474609,-0.3305664,-0.1225586
2420,45.5,-42.25,123.125,1.147949,1.302734,-0.07080078,-0.1557617,-0.3256836,-0.1196289
2424,39,-38.4375,118.375,1.124512,1.124023,-0.01318359,-0.1665039,-0.3217773,-0.112793
2428,48.9375,-37.8125,118.25,1.113281,1.053711,-0.08203125,-0.1782227,-0.3168945,-0.1088867
2432,71.0625,-35.125,108.125,1.155762,1.06543,-0.02441406,-0.1831055,-0.3105469,-0.1035156
2436,86,-25,97.1875,1.19043,1.189941,-0.05517578,-0.1923828,-0.3066406,-0.09521484
2440,80.9375,-20.0625,91.625,1.09375,1.380371,-0.03222656,-0.1982422,-0.3017578,-0.08837891
2444,54.0625,-19.5,91.5,0.9775391,1.489258,-0.04003906,-0.203125,-0.2993164,-0.08300781
2448,22.625,-26.9375,87.8125,0.9658203,1.399902,-0.03222656,-0.2114258,-0.2944336,-0.07763672
2452,13.5625,-27.625,78.6875,1.059082,1.116211,-0.01660156,-0.2163086,-0.2880859,-0.07324219
2456,23.6875,-21.0625,73,1.117188,0.9101563,0.03271484,-0.2211914,-0.2856445,-0.07080078
2460,39.4375,-12.375,71.6875,1.089844,0.9296875,0.02099609,-0.2246094,-0.2792969,-0.06640625
2464,42.8125,-7.75,64.875,1.008301,1.092773,0.02099609,-0.2294922,-0.2768555,-0.06396484
2468,31.6875,-4.1875,55.75,1.012207,1.124023,0.02099609,-0.2329102,-0.2744141,-0.06103516
2472,19.375,1.25,47.625,0.9970703,1.061523,0.001953125,-0.2363281,-0.2695313,-0.05957031
2476,13,3.1875,43.6875,0.9580078,0.9335938,-0.03222656,-0.2387695,-0.2670898,-0.05859375
2480,10.9375,3.9375,40.75,0.9233398,0.9023438,-0.07080078,-0.2402344,-0.2641602,-0.05566406
2484,15.5,4.25,35.125,0.8730469,0.8325195,-0.1362305,-0.2436523,-0.2607422,-0.05859375
2488,27.125,1.125,29.875,0.8691406,0.8364258,-0.1474609,-0.2446289,-0.2592773,-0.05712891
2492,31.1875,1.375,24.9375,0.9194336,0.9257813,-0.07861328,-0.2460938,-0.2583008,-0.05419922
2497,27.875,3.4375,22.125,0.8959961,1.061523,-0.05517578,-0.2485352,-0.2568359,-0.05419922
2501,20.125,3.75,12.8125,0.9233398,1.205566,-0.02832031,-0.2485352,-0.2543945,-0.05175781
2505,7.1875,10.0625,3.0625,0.9155273,1.321777,-0.02441406,-0.2470703,-0.2558594,-0.05175781
2509,-5.75,11.625,-6.6875,0.8842773,1.298828,-0.01318359,-0.2485352,-0.2543945,-0.05273438
2513,-5.75,15.125,-15.9375,0.8920898,1.287109,-0.06298828,-0.2470703,-0.2568359,-0.05419922
2517,0.5625,18.125,-30.875,0.8803711,1.310547,-0.08203125,-0.2460938,-0.2568359,-0.05419922
2521,3.3125,19.0625,-42.625,0.8574219,1.388184,-0.112793,-0.2436523,-0.2607422,-0.05419922
2525,-1.8125,18.75,-50.6875,0.8496094,1.485352,-0.1474609,-0.2412109,-0.2617188,-0.05859375
2529,-12.625,15.5,-61.3125,0.8300781,1.555176,-0.1782227,-0.2402344,-0.2670898,-0.05957031
2533,-22.8125,14.25,-75.875,0.8959961,1.601563,-0.1669922,-0.234375,-0.2705078,-0.05957031
2537,-28.375,13.4375,-95.3125,0.9116211,1.512207,-0.1899414,-0.2294922,-0.2783203,-0.06542969
2541,-20,13.875,-108.875,0.9775391,1.426758,-0.1938477,-0.2236328,-0.2832031,-0.06542969
2545,-15,14.9375,-117.9375,1.000488,1.508301,-0.1743164,-0.2172852,-0.2880859,-0.06933594
2549,-29.4375,10.125,-125.75,1.02002,1.640625,-0.1977539,-0.2104492,-0.296875,-0.07177734
2553,-49.1875,8.875,-135.9375,1.144043,1.547363,-0.1708984,-0.2045898,-0.3017578,-0.07324219
2557,-56.75,13.875,-144.375,1.194336,1.430664,-0.2055664,-0.1923828,-0.3105469,-0.08007813
2561,-59.8125,14.4375,-152.8125,1.202148,1.372559,-0.2089844,-0.1806641,-0.3193359,-0.08300781
2565,-63.4375,16.1875,-157.5625,1.225586,1.356934,-0.2089844,-0.1748047,-0.3232422,-0.08837891
2569,-72.5625,16,-163.0625,1.213867,1.302734,-0.2207031,-0.1616211,-0.3305664,-0.09375
2573,-74.875,17.0625,-167.0625,1.225586,1.197754,-0.2324219,-0.1474609,-0.3378906,-0.1020508
2577,-70.75,18.3125,-171.0625,1.229492,1.104492,-0.2324219,-0.1342773,-0.3417969,-0.105957
2581,-67.625,19.5625,-171.875,1.198242,1.108398,-0.2246094,-0.1201172,-0.3481445,-0.112793
2585,-66.625,18.9375,-173.5625,1.16748,1.022949,-0.2016602,-0.1054688,-0.3520508,-0.1210938
2589,-62.625,18.5,-174.6875,1.124512,0.9799805,-0.2055664,-0.09472656,-0.3579102,-0.1235352
2593,-59.9375,19.8125,-173.3125,1.109375,0.972168,-0.1821289,-0.07714844,-0.3618164,-0.1289063
2597,-60.5,20.4375,-174.0625,0.9853516,0.9414063,-0.1669922,-0.06298828,-0.3642578,-0.1357422
2601,-58.125,17.1875,-171,0.9658203,0.855957,-0.1513672,-0.05078125,-0.3666992,-0.137207
2605,-52.625,16.625,-166.3125,0.9116211,0.875,-0.1552734,-0.03320313,-0.3691406,-0.1455078
2609,-51.5625,13.0625,-162.875,0.8300781,0.90625,-0.1206055,-0.01611328,-0.3691406,-0.1484375
2613,-54.625,11.3125,-164.5,0.7568359,0.8598633,-0.112793,-0.005859375,-0.3666992,-0.1538086
2617,-44.25,8.8125,-168,0.7836914,0.6342773,-0.04394531,0.01074219,-0.3681641,-0.1547852
2621,-24.5,17.375,-162.625,0.7680664,0.7001953,-0.02441406,0.02587891,-0.3666992,-0.1606445
2626,-30.625,14.3125,-158.875,0.6328125,0.8828125,-0.005371094,0.03662109,-0.3642578,-0.1616211
2630,-53.3125,9.6875,-150.25,0.5859375,0.8789063,0.009765625,0.0546875,-0.3618164,-0.1660156
2634,-66.5625,9.6875,-144.0625,0.5708008,0.7001953,0.03271484,0.06884766,-0.3569336,-0.1728516
2638,-72.875,8.75,-137.9375,0.5317383,0.5683594,0.03662109,0.07714844,-0.3530273,-0.1738281
2642,-70.8125,12.0625,-132.6875,0.527832,0.4399414,0.08642578,0.08789063,-0.3457031,-0.1796875
2646,-67.3125,20.3125,-128,0.4194336,0.3662109,0.05566406,0.1010742,-0.3378906,-0.1835938
2650,-66.125,21.125,-124.4375,0.3188477,0.2416992,0.03662109,0.1103516,-0.3344727,-0.1904297
2654,-65.5,20.0625,-115.1875,0.2412109,0.1098633,0.01708984,0.1201172,-0.3266602,-0.1943359
2658,-63.25,15.9375,-100.0625,0.190918,-0.006347656,0.04443359,0.1308594,-0.3193359,-0.199707
2662,-63.5,15.3125,-85.125,0.1635742,-0.09570313,0.04785156,0.1367188,-0.3144531,-0.2011719
2666,-57,21.5,-70.8125,0.1015625,-0.2275391,0.04052734,0.1450195,-0.3095703,-0.2055664
2670,-40.6875,25.625,-59.4375,-0.06054688,-0.2548828,-0.01318359,0.1484375,-0.3017578,-0.2080078
2674,-31,21.75,-52.0625,-0.1767578,-0.2006836,-0.01660156,0.1547852,-0.3007813,-0.2094727
2678,-28.875,15.75,-45.8125,-0.2041016,-0.2587891,-0.03222656,0.1591797,-0.2929688,-0.2109375
2682,-19,7.25,-30.375,-0.1845703,-0.4179688,-0.03222656,0.1640625,-0.2919922,-0.2133789
2686,-9.125,4.25,-11.5,-0.1147461,-0.2124023,-0.04003906,0.1640625,-0.2880859,-0.2109375
2690,6.9375,-0.875,14.0625,-0.1499023,-0.3208008,0.005859375,0.1650391,-0.2895508,-0.2133789
2694,10.0625,-4.8125,28.5625,-0.1147461,-0.2124023,0.04443359,0.1640625,-0.2919922,-0.2119141
2698,11.3125,-4.875,39.3125,-0.02587891,-0.1655273,0.09033203,0.1616211,-0.2919922,-0.2109375
2702,14,-0.4375,49.8125,-0.01806641,-0.1152344,0.09423828,0.1591797,-0.2944336,-0.2109375
2706,12.9375,1.6875,61.75,0.01269531,-0.05664063,0.07910156,0.1557617,-0.2983398,-0.2109375
2710,15.1875,2.8125,73.875,-0.01025391,-0.01416016,0.02099609,0.1523438,-0.3017578,-0.2080078
2714,23.375,1.375,82.875,0.02050781,0.008789063,-0.01660156,0.1450195,-0.3056641,-0.2080078
2718,41.3125,2.875,91.1875,0.05126953,0.05126953,-0.04003906,0.1376953,-0.3105469,-0.2055664
2722,54.375,0.4375,97.1875,0.004882813,0.2299805,-0.112793,0.1333008,-0.3154297,-0.2026367
2726,50.25,-4.6875,99.5,0.06298828,0.4204102,-0.1245117,0.125,-0.3217773,-0.1972656
2730,41.9375,-14.1875,109.75,0.08642578,0.3779297,-0.1401367,0.1152344,-0.328125,-0.1943359
2734,53.3125,-23.875,120.0625,0.1987305,0.3466797,-0.112793,0.109375,-0.3344727,-0.1918945
2738,69.25,-23.0625,122.125,0.3457031,0.5214844,-0.03613281,0.09863281,-0.3378906,-0.1875
2742,57.125,-20.9375,131.875,0.3925781,0.8325195,-0.001464844,0.08544922,-0.3432617,-0.1835938
2746,8.75,-29.625,140.125,0.3691406,0.9760742,0.02099609,0.07617188,-0.3491211,-0.1806641
2750,2.375,-33.375,144.375,0.4038086,0.5566406,-0.01660156,0.06152344,-0.3505859,-0.1835938
2755,47,-32.5,135,0.5317383,0.4594727,-0.1054688,0.04736328,-0.3530273,-0.1806641
2759,91.5,-29.9375,132.9375,0.59375,0.7001953,-0.1591797,0.0390625,-0.3569336,-0.1767578
2763,90.5,-33.0625,138.8125,0.6557617,1.049805,-0.1015625,0.02490234,-0.3603516,-0.1713867
2767,42.6875,-37.9375,146.6875,0.59375,1.317871,-0.07470703,0.008300781,-0.3632813,-0.1630859
2771,14.125,-49.75,160.25,0.543457,0.9179688,-0.09765625,-0.0009765625,-0.3642578,-0.1616211
2775,48,-57.1875,157.1875,0.7529297,0.7739258,-0.1245117,-0.01855469,-0.3632813,-0.1577148
2779,99.5625,-49.6875,144.25,0.9580078,0.855957,-0.05517578,-0.03515625,-0.3618164,-0.1523438
2783,120.875,-34.8125,134.8125,0.9970703,1.259766,-0.005371094,-0.04492188,-0.3657227,-0.1425781
2787,87.9375,-27.25,129.3125,0.9194336,1.547363,0.03271484,-0.05908203,-0.3657227,-0.1333008
2791,39.875,-25.1875,138.4375,0.7993164,1.321777,-0.005371094,-0.07226563,-0.3642578,-0.1264648
2795,27.3125,-35.5,144,0.8691406,1.104492,-0.05126953,-0.08203125,-0.3618164,-0.125
2799,49.8125,-29.5,138.25,1.039551,0.9335938,-0.02441406,-0.09716797,-0.3569336,-0.1210938
2803,74.5,-14.5625,126.9375,1.074219,1.06543,-0.005371094,-0.1079102,-0.3530273,-0.1142578
2807,72.0625,-5.1875,120.4375,1.074219,1.186035,-0.02050781,-0.1176758,-0.3520508,-0.1098633
2811,57.1875,-0.125,117.6875,0.9892578,1.225098,-0.06298828,-0.128418,-0.3466797,-0.1035156
2815,38.4375,0,114.625,0.9501953,1.13916,-0.1015625,-0.1391602,-0.3432617,-0.09912109
2819,30.75,-5.4375,118.625,0.9462891,0.9604492,-0.1708984,-0.1435547,-0.3393555,-0.09765625
2823,49.25,-8.4375,124.75,1.012207,0.8671875,-0.2167969,-0.1533203,-0.3354492,-0.09667969
2827,63.625,-11,123.8125,0.9580078,1.073242,-0.2397461,-0.1640625,-0.3305664,-0.08984375
2831,55.875,-18.3125,118.625,1.016113,1.213379,-0.1782227,-0.1699219,-0.3242188,-0.08447266
2835,39,-15.9375,114.0625,1.0625,1.232422,-0.1206055,-0.1782227,-0.3208008,-0.08154297
2839,25.875,-15.5625,108.625,1.055176,1.120117,-0.1015625,-0.1875,-0.3120117,-0.07470703
2843,29.25,-14.25,108.1875,1.09375,0.9956055,-0.1323242,-0.1948242,-0.3095703,-0.07324219
2847,39.875,-11,100.125,1.117188,0.9956055,-0.109375,-0.2006836,-0.3032227,-0.07177734
2851,46.0625,-4.75,94.0625,1.113281,1.026855,-0.1015625,-0.2089844,-0.2954102,-0.06640625
2855,44.6875,-0.375,89.0625,1.059082,1.049805,-0.112793,-0.2138672,-0.2944336,-0.06396484
2859,38,0.25,87.8125,1.012207,1.104492,-0.1323242,-0.2172852,-0.2880859,-0.06103516
2863,27.1875,-0.1875,84.5,0.9619141,1.154785,-0.128418,-0.2246094,-0.2817383,-0.05859375
2867,21.25,0.0625,81.6875,0.9423828,1.081055,-0.1054688,-0.2280273,-0.2783203,-0.05712891
2871,33.0625,3,74.6875,0.9116211,1.092773,-0.09765625,-0.2329102,-0.2744141,-0.05419922
2875,46.0625,6.25,61.4375,0.8652344,1.251953,-0.1054688,-0.237793,-0.2680664,-0.05273438
2879,49.8125,9.1875,44.75,0.8613281,1.403809,-0.03613281,-0.2387695,-0.2670898,-0.05175781
2884,35.8125,14.25,33.0625,0.8417969,1.597656,-0.02441406,-0.2426758,-0.2617188,-0.04882813
2888,14.75,12.25,21.6875,0.7758789,1.613281,-0.04394531,-0.2436523,-0.2607422,-0.04882813
2892,4.625,6.375,10,0.8032227,1.597656,-0.02050781,-0.2446289,-0.2592773,-0.04736328
2896,0.25,9.875,-5.25,0.8920898,1.578613,-0.001464844,-0.2436523,-0.2592773,-0.04736328
2900,-1.5,16.375,-19.0625,0.8959961,1.58252,-0.01318359,-0.2426758,-0.2607422,-0.05029297
2904,-5.1875,21.5625,-34.3125,0.8842773,1.58252,-0.05517578,-0.2426758,-0.2617188,-0.05029297
2908,-11.75,24.5625,-51.0625,0.8652344,1.590332,-0.109375,-0.2387695,-0.2641602,-0.05273438
2912,-17.1875,25.3125,-62.75,0.8457031,1.559082,-0.1630859,-0.2353516,-0.2680664,-0.05566406
2916,-22.4375,23.1875,-75.8125,0.8339844,1.527832,-0.2128906,-0.2329102,-0.2744141,-0.05712891
2920,-21.4375,21.5625,-87.375,0.8300781,1.49707,-0.2475586,-0.2294922,-0.2783203,-0.05957031
2924,-24.4375,17,-100,0.8457031,1.516113,-0.2783203,-0.2211914,-0.2841797,-0.06396484
2928,-28.3125,13.0625,-111.125,0.9116211,1.469727,-0.2744141,-0.2172852,-0.2905273,-0.06640625
2932,-30.8125,10.125,-121.4375,0.9389648,1.477539,-0.2978516,-0.2089844,-0.2954102,-0.06933594
2936,-32.375,7.8125,-135.75,0.9697266,1.461914,-0.2822266,-0.2006836,-0.3041992,-0.07324219
2940,-35.75,3.1875,-147.25,1.008301,1.415039,-0.2744141,-0.1938477,-0.3095703,-0.07617188
2944,-38.1875,0.8125,-152.375,1.085938,1.356934,-0.2822266,-0.184082,-0.3168945,-0.08007813
2948,-41.5,-2.3125,-158.625,1.105469,1.333496,-0.2705078,-0.1708984,-0.3266602,-0.08300781
2952,-47.1875,-5.5625,-163.9375,1.171387,1.325684,-0.2363281,-0.1625977,-0.3305664,-0.08447266
2956,-52.6875,-5.25,-167,1.171387,1.251953,-0.2207031,-0.1474609,-0.3393555,-0.09082031
2960,-51.9375,-6.5625,-173.9375,1.140137,1.189941,-0.2016602,-0.1328125,-0.3466797,-0.09375
2964,-47,-6.3125,-172.75,1.186523,1.13916,-0.1591797,-0.1259766,-0.3491211,-0.09667969
2968,-47.25,-5.375,-169.4375,1.159668,1.236328,-0.1245117,-0.109375,-0.3554688,-0.09912109
2972,-57.75,-5.8125,-168.1875,1.171387,1.291016,-0.1015625,-0.09472656,-0.3603516,-0.1044922
2976,-68.625,-0.8125,-168.75,1.186523,1.240234,-0.07080078,-0.08398438,-0.3666992,-0.1098633
2980,-70.6875,5.6875,-171.625,1.147949,1.20166,-0.06689453,-0.06884766,-0.3681641,-0.112793
2984,-75.9375,8.4375,-177,1.078125,1.228516,-0.1015625,-0.05078125,-0.371582,-0.1210938
2988,-82.4375,9,-178.6875,1.039551,1.120117,-0.09375,-0.04150391,-0.3745117,-0.1264648
